TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-07-20T15:00:00Z,1998-07-20T13:52:12Z,34.32,45.15,874,4.259,0,NA,NA,1847.636,2.9735289581659075,1194.6072220071876
1998-07-20T16:00:00Z,1998-07-20T14:52:12Z,33.43,45.6,479.2,4.458,0,NA,NA,1013.0287999999999,2.8065761909854237,1021.3643131485362
1998-07-20T17:00:00Z,1998-07-20T15:52:12Z,32.89,47.79,483.9,4.381,0,NA,NA,1022.9645999999999,2.613401278514053,787.4662472423399
1998-07-20T18:00:00Z,1998-07-20T16:52:12Z,31.67,49.84,142.4,3.934,0,NA,NA,301.0336,2.344010945942522,508.85151332206476
1998-07-20T19:00:00Z,1998-07-20T17:52:12Z,30.41,50.45,58.96,3.483,0,NA,NA,124.64143999999999,2.1553996313309156,204.5057554173715
1998-07-20T20:00:00Z,1998-07-20T18:52:12Z,28.42,57.61,-1.176,3.263,0,NA,NA,-2.486064,1.6443439976465803,0
1998-07-20T21:00:00Z,1998-07-20T19:52:12Z,27.42,61.8,-1.372,3.142,0,NA,NA,-2.900408,1.397991059482452,0
1998-07-20T22:00:00Z,1998-07-20T20:52:12Z,26.09,69.63,-1.569,3.382,0,NA,NA,-3.3168659999999996,1.0279012113675265,0
1998-07-20T23:00:00Z,1998-07-20T21:52:12Z,25.29,71.9,-1.373,3.175,0,NA,NA,-2.902522,0.907055050539447,0
1998-07-20T23:59:59Z,1998-07-20T22:52:11Z,24.79,73.2,-1.373,2.554,0,NA,NA,-2.902522,0.8397219686200623,0
1998-07-21T01:00:00Z,1998-07-20T23:52:12Z,24.37,74.3,-1.373,2.225,0,NA,NA,-2.902522,0.7853022802847924,0
1998-07-21T02:00:00Z,1998-07-21T00:52:11Z,24.05,75.8,-1.374,2.232,0,NA,NA,-2.904636,0.7254255423463364,0
1998-07-21T03:00:00Z,1998-07-21T01:52:11Z,23.7,77.3,-1.374,2.068,0,NA,NA,-2.904636,0.6663046260386999,0
1998-07-21T04:00:00Z,1998-07-21T02:52:11Z,23.45,78.9,-1.374,2.125,0,NA,NA,-2.904636,0.6100879507243855,0
1998-07-21T05:00:00Z,1998-07-21T03:52:11Z,23.59,79.6,-1.571,2.281,0,NA,NA,-3.3210939999999995,0.5948431026835508,0
1998-07-21T06:00:00Z,1998-07-21T04:52:11Z,23.58,79.7,-1.571,2.288,0,NA,NA,-3.3210939999999995,0.5915709537542698,0
1998-07-21T07:00:00Z,1998-07-21T05:52:11Z,23.53,79.7,10.99,2.065,0,NA,NA,23.23286,0.589792497138256,56.528097315976154
1998-07-21T08:00:00Z,1998-07-21T06:52:11Z,24.03,78.5,118.4,2.185,0,NA,NA,250.2976,0.6437168251541594,366.3039128041364
1998-07-21T09:00:00Z,1998-07-21T07:52:11Z,25.2,73.1,272.5,2.529,0,NA,NA,576.0649999999999,0.8636872234278156,659.9846664084588
1998-07-21T10:00:00Z,1998-07-21T08:52:11Z,26.81,65.93,604.2,2.564,0,NA,NA,1277.2788,1.2030735634093028,917.5578574075645
1998-07-21T11:00:00Z,1998-07-21T09:52:11Z,29.1,57.97,801,3.122,0,NA,NA,1693.3139999999999,1.6958011153508987,1121.4714615919252
1998-07-21T12:00:00Z,1998-07-21T10:52:11Z,31.36,50.32,930,3.643,0,NA,NA,1966.02,2.281156487560886,1257.8299967468984
1998-07-21T13:00:00Z,1998-07-21T11:52:11Z,33.39,44.94,985,4.292,0,NA,NA,2082.29,2.834286181014323,1317.3414204222538
1998-07-21T14:00:00Z,1998-07-21T12:52:11Z,34.68,40.62,980,3.968,0,NA,NA,2071.72,3.283968756477004,1295.950334008651
1998-07-21T15:00:00Z,1998-07-21T13:52:11Z,35.92,37.36,878,4.276,0,NA,NA,1856.0919999999999,3.7091466169201164,1195.1143432135
1998-07-21T16:00:00Z,1998-07-21T14:52:11Z,35.47,38.67,665.8,4.348,0,NA,NA,1407.5012,3.5429237155503737,1021.704741590232
1998-07-21T17:00:00Z,1998-07-21T15:52:11Z,33.98,42.23,475.4,4.173,0,NA,NA,1004.9955999999999,3.0732264331875996,787.5382838140209
1998-07-21T18:00:00Z,1998-07-21T16:52:11Z,32.28,47.18,243.8,3.894,0,NA,NA,515.3932,2.5548171454984967,508.5719544309807
1998-07-21T19:00:00Z,1998-07-21T17:52:11Z,29.89,54.87,67.17,4.078,0,NA,NA,141.99738,1.9055510066543346,203.81560276033062
1998-07-21T20:00:00Z,1998-07-21T18:52:11Z,27.64,61.24,-1.176,3.737,0,NA,NA,-2.486064,1.436828006147524,0
1998-07-21T21:00:00Z,1998-07-21T19:52:11Z,26.33,66.04,-1.372,3.19,0,NA,NA,-2.900408,1.1657982479326399,0
1998-07-21T22:00:00Z,1998-07-21T20:52:11Z,25.46,70.3,-1.373,2.803,0,NA,NA,-2.902522,0.968428315778257,0
1998-07-21T23:00:00Z,1998-07-21T21:52:11Z,24.93,71.9,-1.373,2.477,0,NA,NA,-2.902522,0.8878334823706084,0
1998-07-21T23:59:59Z,1998-07-21T22:52:10Z,24.63,73.1,-1.373,2.48,0,NA,NA,-2.902522,0.8348451699068483,0
1998-07-22T01:00:00Z,1998-07-21T23:52:11Z,24.66,74,-1.374,2.45,0,NA,NA,-2.904636,0.8083602909736428,0
1998-07-22T02:00:00Z,1998-07-22T00:52:10Z,24.58,75.1,-1.57,3.244,0,NA,NA,-3.31898,0.7704704684223933,0
1998-07-22T03:00:00Z,1998-07-22T01:52:10Z,24.92,73.6,-1.374,3.022,0,NA,NA,-2.904636,0.8336242983144482,0
1998-07-22T04:00:00Z,1998-07-22T02:52:10Z,24.99,73.9,-1.374,3.554,0,NA,NA,-2.904636,0.8275949954810066,0
1998-07-22T05:00:00Z,1998-07-22T03:52:10Z,25.12,74.1,-1.57,2.679,0,NA,NA,-3.31898,0.8276326932979423,0
1998-07-22T06:00:00Z,1998-07-22T04:52:10Z,25.21,74.1,-1.57,2.703,0,NA,NA,-3.31898,0.8320744416073114,0
1998-07-22T07:00:00Z,1998-07-22T05:52:10Z,25.35,74,8.83,2.015,0,NA,NA,18.666619999999998,0.84226454464955125,54.92304470645829
1998-07-22T08:00:00Z,1998-07-22T06:52:10Z,25.89,71.2,117.4,2.165,0,NA,NA,248.18359999999998,0.9633101324763244,365.15077873054236
1998-07-22T09:00:00Z,1998-07-22T07:52:10Z,26.79,66.79,364.5,3.236,0,NA,NA,770.553,1.1713287754703399,659.2816917052791
1998-07-22T10:00:00Z,1998-07-22T08:52:10Z,27.91,62.75,619.9,3.965,0,NA,NA,1310.4686,1.4027576739232368,917.2723443769127
1998-07-22T11:00:00Z,1998-07-22T09:52:10Z,29.54,59.07,889,3.444,0,NA,NA,1879.346,1.693815630005413,1121.542034045008
1998-07-22T12:00:00Z,1998-07-22T10:52:10Z,30.95,53.16,923,3.298,0,NA,NA,1951.222,2.101229641346206,1258.170830104298
1998-07-22T13:00:00Z,1998-07-22T11:52:10Z,32.2,48.64,985,3.648,0,NA,NA,2082.29,2.4730247684516202,1317.8481503851906
1998-07-22T14:00:00Z,1998-07-22T12:52:10Z,33.76,45.51,978,3.686,0,NA,NA,2067.4919999999997,2.8634516706402287,1296.5072370681867
1998-07-22T15:00:00Z,1998-07-22T13:52:10Z,34.11,44.37,867,3.815,0,NA,NA,1832.838,2.9808510938919786,1195.602295013863
1998-07-22T16:00:00Z,1998-07-22T14:52:10Z,34.32,44.89,700,3.79,0,NA,NA,1479.8,2.987624081759766,1022.0094058918763
1998-07-22T17:00:00Z,1998-07-22T15:52:10Z,33.63,46.6,472.1,3.845,0,NA,NA,998.0194,2.7859099145975112,787.5579691601598
1998-07-22T18:00:00Z,1998-07-22T16:52:10Z,32.52,49.7,244,3.81,0,NA,NA,515.8159999999999,2.4660182422924706,508.22459866957234
1998-07-22T19:00:00Z,1998-07-22T17:52:10Z,30.83,54.4,57.77,3.692,0,NA,NA,122.12578,2.031676329904004,203.04440571409606
1998-07-22T20:00:00Z,1998-07-22T18:52:10Z,29.07,59.98,-1.175,3.237,0,NA,NA,-2.48395,1.6119095424544057,0
1998-07-22T21:00:00Z,1998-07-22T19:52:10Z,27.83,63.18,-1.372,3.197,0,NA,NA,-2.900408,1.3801183718671406,0
1998-07-22T22:00:00Z,1998-07-22T20:52:10Z,26.97,66.12,-1.372,2.966,0,NA,NA,-2.900408,1.2076512741398597,0
1998-07-22T23:00:00Z,1998-07-22T21:52:10Z,26.43,68.64,-1.373,2.696,0,NA,NA,-2.902522,1.082905515872543,0
1998-07-22T23:59:59Z,1998-07-22T22:52:09Z,26.08,70.9,-1.373,2.63,0,NA,NA,-2.902522,0.9843354248544915,0
1998-07-23T01:00:00Z,1998-07-22T23:52:10Z,25.85,72.8,-1.569,2.184,0,NA,NA,-3.3168659999999996,0.9076428860438168,0
1998-07-23T02:00:00Z,1998-07-23T00:52:09Z,25.54,75.4,-1.57,1.806,0,NA,NA,-3.31898,0.8059480907520182,0
1998-07-23T03:00:00Z,1998-07-23T01:52:09Z,25.14,77.7,-1.374,1.748,0,NA,NA,-2.904636,0.713443263701389,0
1998-07-23T04:00:00Z,1998-07-23T02:52:09Z,25,78.8,-1.57,1.464,0,NA,NA,-3.31898,0.6726231816952976,0
1998-07-23T05:00:00Z,1998-07-23T03:52:09Z,25.04,79.1,-1.57,1.335,0,NA,NA,-3.31898,0.6646860179339399,0
1998-07-23T06:00:00Z,1998-07-23T04:52:09Z,25.27,79.9,-1.57,0.719,0,NA,NA,-3.31898,0.6480481509422674,0
1998-07-23T07:00:00Z,1998-07-23T05:52:09Z,24.35,89.4,0.196,1.069,1.592,NA,NA,0.414344,0.32351156694439454,53.328938255744525
1998-07-23T08:00:00Z,1998-07-23T06:52:09Z,24.95,93.4,22.38,2.031,1.592,NA,NA,47.311319999999995,0.20877889651583476,364.018272805796
1998-07-23T09:00:00Z,1998-07-23T07:52:09Z,23.8,92.4,136.4,2.265,0.199,NA,NA,288.3496,0.22442529649193227,658.6052197226422
1998-07-23T10:00:00Z,1998-07-23T08:52:09Z,25.86,85,501.2,2.031,0,NA,NA,1059.5367999999999,0.500834545271973,917.0149966788523
1998-07-23T11:00:00Z,1998-07-23T09:52:09Z,27.41,77.3,638.9,2.739,0,NA,NA,1350.6345999999999,0.8302579247110092,1121.6381054822677
1998-07-23T12:00:00Z,1998-07-23T10:52:09Z,29.34,72.2,1135,2.548,0,NA,NA,2399.39,1.1372860585241609,1258.5303458980618
1998-07-23T13:00:00Z,1998-07-23T11:52:09Z,31.28,59.39,1301,2.52,0,NA,NA,2750.314,1.8562433631985822,1318.3630585731212
1998-07-23T14:00:00Z,1998-07-23T12:52:09Z,32.65,50.03,1070,2.535,0,NA,NA,2261.98,2.4678066665125376,1297.058841396781
1998-07-23T15:00:00Z,1998-07-23T13:52:09Z,34.24,50.08,1042,2.818,0,NA,NA,2202.788,2.694274167989851,1196.0694170196973
1998-07-23T16:00:00Z,1998-07-23T14:52:09Z,32.89,56.28,541.7,3.379,0,NA,NA,1145.1538,2.1884294942852787,1022.2767149569758
1998-07-23T17:00:00Z,1998-07-23T15:52:09Z,32.64,57.53,363.4,3.193,0,NA,NA,768.2275999999999,2.0962353492017947,787.5239079547265
1998-07-23T18:00:00Z,1998-07-23T16:52:09Z,32.26,60.11,168.7,3.224,0,NA,NA,356.63179999999994,1.927241230496186,507.80835937898297
1998-07-23T19:00:00Z,1998-07-23T17:52:09Z,31.5,62.69,30.75,2.788,0,NA,NA,65.0055,1.7268162490658938,202.19147785159123
1998-07-23T20:00:00Z,1998-07-23T18:52:09Z,30.73,64.76,-1.372,2.373,0,NA,NA,-2.900408,1.5611731122700163,0
1998-07-23T21:00:00Z,1998-07-23T19:52:09Z,30.41,63.98,-1.372,2.102,0,NA,NA,-2.900408,1.5668515584367226,0
1998-07-23T22:00:00Z,1998-07-23T20:52:09Z,30.33,66.1,-1.568,2.151,0,NA,NA,-3.314752,1.4679054764362662,0
1998-07-23T23:00:00Z,1998-07-23T21:52:09Z,28.71,69.03,-1.568,3.39,0,NA,NA,-3.314752,1.22170982415125,0
1998-07-23T23:59:59Z,1998-07-23T22:52:08Z,27.6,74.7,-1.373,2.187,0,NA,NA,-2.902522,0.9356807445623602,0
1998-07-24T01:00:00Z,1998-07-23T23:52:09Z,27.37,75.9,-1.569,1.403,0,NA,NA,-3.3168659999999996,0.8794043024496756,0
1998-07-24T02:00:00Z,1998-07-24T00:52:10Z,26.88,78.9,-1.373,1.525,0,NA,NA,-2.902522,0.7481475977479678,0
1998-07-24T03:00:00Z,1998-07-24T01:52:10Z,26.72,80.5,-1.569,0.926,0,NA,NA,-3.3168659999999996,0.6849494738879411,0
1998-07-24T04:00:00Z,1998-07-24T02:52:10Z,26.43,84,-1.373,0.989,0,NA,NA,-2.902522,0.5525028142206853,0
1998-07-24T05:00:00Z,1998-07-24T03:52:10Z,26.15,83.2,-1.57,1.435,0,NA,NA,-3.31898,0.5706294915410013,0
1998-07-24T06:00:00Z,1998-07-24T04:52:10Z,25.91,83.1,-1.374,1.01,0,NA,NA,-2.904636,0.5659446972058452,0
1998-07-24T07:00:00Z,1998-07-24T05:52:10Z,25.6,84.7,9.81,0.778,0,NA,NA,20.73834,0.5030466507310201,51.92037812232243
1998-07-24T08:00:00Z,1998-07-24T06:52:10Z,26.73,78.5,191.6,0.96,0,NA,NA,405.0424,0.7556446088247041,363.0774234243019
1998-07-24T09:00:00Z,1998-07-24T07:52:10Z,28.13,71.7,436.8,1.967,0,NA,NA,923.3951999999999,1.0794485817025794,658.1110697336339
1998-07-24T10:00:00Z,1998-07-24T08:52:10Z,29.4,64.11,656.9,1.926,0,NA,NA,1388.6865999999998,1.4733265531375748,916.9158238861626
1998-07-24T11:00:00Z,1998-07-24T09:52:10Z,30.94,59.12,862,1.723,0,NA,NA,1822.2679999999998,1.8328223653269393,1121.8550343356544
1998-07-24T12:00:00Z,1998-07-24T10:52:10Z,32.9,53.39,1028,1.315,0,NA,NA,2173.192,2.3343988289769135,1258.962771578778
1998-07-24T13:00:00Z,1998-07-24T11:52:10Z,33.61,51.18,1086,1.249,0,NA,NA,2295.804,2.544128982014181,1318.8955647253422
1998-07-24T14:00:00Z,1998-07-24T12:52:10Z,34.02,49.1,1116,1.741,0,NA,NA,2359.2239999999997,2.7137894766719475,1297.569135879739
1998-07-24T15:00:00Z,1998-07-24T13:52:10Z,35.55,45.71,1073,2.113,0,NA,NA,2268.3219999999997,3.15006458847581,1196.436740085635
1998-07-24T16:00:00Z,1998-07-24T14:52:10Z,36.01,43.92,817,2.087,0,NA,NA,1727.138,3.337126341847045,1022.3901417974125
1998-07-24T17:00:00Z,1998-07-24T15:52:10Z,35.69,44.37,530.3,2.215,0,NA,NA,1121.0541999999998,3.252743489150192,787.2899748331193
1998-07-24T18:00:00Z,1998-07-24T16:52:10Z,35.64,44.64,329.8,2.049,0,NA,NA,697.1972,3.2280776408956613,507.15748908067826
1998-07-24T19:00:00Z,1998-07-24T17:52:10Z,35.21,44.9,107.6,2.419,0,NA,NA,227.46639999999996,3.1377805167460897,201.08276273453455
1998-07-24T20:00:00Z,1998-07-24T18:52:10Z,24.18,83,-1.37,3.292,2.587,NA,NA,-2.89618,0.513583932594412,0
1998-07-24T21:00:00Z,1998-07-24T19:52:10Z,23.87,94.2,-1.175,4.548,23.28,NA,NA,-2.48395,0.1719938331374621,0
1998-07-24T22:00:00Z,1998-07-24T20:52:10Z,27.83,95.4,-1.372,1.922,3.383,NA,NA,-2.900408,0.17242108936960449,0
1998-07-24T23:00:00Z,1998-07-24T21:52:10Z,22.27,97.1,-1.373,0.907,1.99,NA,NA,-2.902522,0.07806949993569287,0
1998-07-24T23:59:59Z,1998-07-24T22:52:09Z,21.4,97.2,-1.373,0.957,0.398,NA,NA,-2.902522,0.07147964790880958,0
1998-07-25T01:00:00Z,1998-07-24T23:52:10Z,21.39,97.1,-1.373,1.22,0.199,NA,NA,-2.902522,0.07398716937140119,0
1998-07-25T02:00:00Z,1998-07-25T00:52:10Z,21.9,96.5,-1.57,2.048,0,NA,NA,-3.31898,0.09212211065911366,0
1998-07-25T03:00:00Z,1998-07-25T01:52:10Z,21.97,96.5,-1.374,2.114,0,NA,NA,-2.904636,0.09251619223220205,0
1998-07-25T04:00:00Z,1998-07-25T02:52:10Z,21.98,95.4,-1.374,2.767,0,NA,NA,-2.904636,0.12166685809275579,0
1998-07-25T05:00:00Z,1998-07-25T03:52:10Z,21.64,94.3,-1.57,2.488,0,NA,NA,-3.31898,0.14766446807155803,0
1998-07-25T06:00:00Z,1998-07-25T04:52:10Z,21.74,94.6,-1.57,1.448,0,NA,NA,-3.31898,0.14074998900336536,0
1998-07-25T07:00:00Z,1998-07-25T05:52:10Z,21.96,93.8,0.785,1.012,0,NA,NA,1.65949,0.16378594033440783,50.43873895030461
1998-07-25T08:00:00Z,1998-07-25T06:52:10Z,22.42,93.4,25.52,1.718,0,NA,NA,53.949279999999995,0.17930286354006628,362.0737747269188
1998-07-25T09:00:00Z,1998-07-25T07:52:10Z,23.97,88.7,161,1.695,0,NA,NA,340.354,0.3371096080623102,657.5663134687871
1998-07-25T10:00:00Z,1998-07-25T08:52:10Z,26.31,79.4,325.3,2.103,0,NA,NA,687.6842,0.7063353505745638,916.7793167641365
1998-07-25T11:00:00Z,1998-07-25T09:52:10Z,28.09,69.58,539,1.929,0,NA,NA,1139.446,1.1576164076581947,1122.0480722369007
1998-07-25T12:00:00Z,1998-07-25T10:52:10Z,28.72,70.9,532.6,1.784,0,NA,NA,1125.9164,1.1486063265117041,1259.3840026188263
1998-07-25T13:00:00Z,1998-07-25T11:52:10Z,29.67,67.74,1083,1.553,0,NA,NA,2289.462,1.3450373577856505,1319.4279587139395
1998-07-25T14:00:00Z,1998-07-25T12:52:10Z,30.58,68.72,592.3,2.655,0,NA,NA,1252.1221999999998,1.373936401802487,1298.0880309671165
1998-07-25T15:00:00Z,1998-07-25T13:52:10Z,31.02,66.46,829,2.13,0,NA,NA,1752.5059999999999,1.510598933291637,1196.8184133806665
1998-07-25T16:00:00Z,1998-07-25T14:52:10Z,31.05,69.36,395.4,2.091,0,NA,NA,835.8755999999998,1.382342956508431,1022.5203147653096
1998-07-25T17:00:00Z,1998-07-25T15:52:10Z,31.41,63.33,557.1,1.632,0,NA,NA,1177.7094,1.6885581767060112,787.0716688044705
1998-07-25T18:00:00Z,1998-07-25T16:52:10Z,31.67,62.92,295.8,1.733,0,NA,NA,625.3212,1.7327736418570316,506.51769091580593
1998-07-25T19:00:00Z,1998-07-25T17:52:10Z,31.33,63.78,72.3,1.597,0,NA,NA,152.8422,1.6602853630753371,199.97744251149703
1998-07-25T20:00:00Z,1998-07-25T18:52:10Z,30.29,70.6,-1.372,1.348,0,NA,NA,-2.900408,1.270142347574986,0
1998-07-25T21:00:00Z,1998-07-25T19:52:10Z,29.5,76.3,-1.372,0.553,0,NA,NA,-2.900408,0.9785284338229782,0
1998-07-25T22:00:00Z,1998-07-25T20:52:10Z,28.33,81.7,-1.569,2.063,0,NA,NA,-3.3168659999999996,0.7061749365907821,0
1998-07-25T23:00:00Z,1998-07-25T21:52:10Z,27.3,88.4,-1.373,2.672,0,NA,NA,-2.902522,0.42155227209229995,0
1998-07-25T23:59:59Z,1998-07-25T22:52:09Z,26.35,90.5,-1.569,2.044,0,NA,NA,-3.3168659999999996,0.3265060539236468,0
1998-07-26T01:00:00Z,1998-07-25T23:52:10Z,26.01,91.3,-1.57,1.327,0,NA,NA,-3.31898,0.2930715136668032,0
1998-07-26T02:00:00Z,1998-07-26T00:52:12Z,25.66,91.1,-1.374,1.449,0,NA,NA,-2.904636,0.29366419032504765,0
1998-07-26T03:00:00Z,1998-07-26T01:52:12Z,25.43,91.9,-1.374,1.626,0,NA,NA,-2.904636,0.2636470226130792,0
1998-07-26T04:00:00Z,1998-07-26T02:52:12Z,25.75,93.9,-1.374,1.584,0,NA,NA,-2.904636,0.20235116725398028,0
1998-07-26T05:00:00Z,1998-07-26T03:52:12Z,26.77,95.9,-1.57,1.809,0,NA,NA,-3.31898,0.1444387104263674,0
1998-07-26T06:00:00Z,1998-07-26T04:52:12Z,28.04,96.5,-1.57,1.689,0,NA,NA,-3.31898,0.13280379918837235,0
1998-07-26T07:00:00Z,1998-07-26T05:52:12Z,28.09,96.6,10.01,1.764,0,NA,NA,21.16114,0.12938513432077137,49.14565671417786
1998-07-26T08:00:00Z,1998-07-26T06:52:12Z,26.73,96.7,146.4,1.86,0,NA,NA,309.4896,0.11598266088937291,361.2638103832902
1998-07-26T09:00:00Z,1998-07-26T07:52:12Z,26.13,92.1,372.4,2.075,0,NA,NA,787.2535999999999,0.26801513510158503,657.2048221945332
1998-07-26T10:00:00Z,1998-07-26T08:52:12Z,27.99,83.2,602.9,2.575,0,NA,NA,1274.5305999999998,0.6356063771178448,916.8008153856574
1998-07-26T11:00:00Z,1998-07-26T09:52:12Z,28.86,79.7,793,2.397,0,NA,NA,1676.4019999999998,0.8077764831013803,1122.3607353762322
1998-07-26T12:00:00Z,1998-07-26T10:52:12Z,30.11,75.8,923,2.477,0,NA,NA,1951.222,1.0347769338421138,1259.875970549682
1998-07-26T13:00:00Z,1998-07-26T11:52:12Z,31.49,71.7,982,2.224,0,NA,NA,2075.948,1.3090649407371355,1319.975023653595
1998-07-26T14:00:00Z,1998-07-26T12:52:12Z,33.04,65.85,972,2.208,0,NA,NA,2054.808,1.7238299271126556,1298.5621736939995
1998-07-26T15:00:00Z,1998-07-26T13:52:12Z,33.87,59.62,882,2.407,0,NA,NA,1864.548,2.135010558032011,1197.0966035140298
1998-07-26T16:00:00Z,1998-07-26T14:52:12Z,34.57,57.02,716,2.537,0,NA,NA,1513.624,2.3625476838953325,1022.4929698042271
1998-07-26T17:00:00Z,1998-07-26T15:52:12Z,34.83,55.22,494.9,2.889,0,NA,NA,1046.2186,2.4971565533955333,786.6501903603427
1998-07-26T18:00:00Z,1998-07-26T16:52:12Z,33.7,57.61,255.2,2.952,0,NA,NA,539.4928,2.22016000341896,505.64055988989685
1998-07-26T19:00:00Z,1998-07-26T17:52:12Z,31.75,62.9,45.84,2.805,0,NA,NA,96.90576,1.7415734888234824,198.61445392269724
1998-07-26T20:00:00Z,1998-07-26T18:52:12Z,29.65,70.3,-1.372,2.826,0,NA,NA,-2.900408,1.236879294341322,0
1998-07-26T21:00:00Z,1998-07-26T19:52:12Z,28.22,75.7,-1.372,2.924,0,NA,NA,-2.900408,0.9317369278741525,0
1998-07-26T22:00:00Z,1998-07-26T20:52:12Z,27.21,80.2,-1.373,2.835,0,NA,NA,-2.902522,0.7157660738324385,0
1998-07-26T23:00:00Z,1998-07-26T21:52:12Z,26.58,82.3,-1.373,2.447,0,NA,NA,-2.902522,0.616626650546875,0
1998-07-26T23:59:59Z,1998-07-26T22:52:11Z,26.14,86.6,-1.373,2.082,0,NA,NA,-2.902522,0.454876382202855,0
1998-07-27T01:00:00Z,1998-07-26T23:52:12Z,25.9,83,-1.57,2.66,0,NA,NA,-3.31898,0.5689569368052754,0
1998-07-27T02:00:00Z,1998-07-27T00:52:14Z,25.79,87.8,-1.57,2.161,0,NA,NA,-3.31898,0.4056617286001702,0
1998-07-27T03:00:00Z,1998-07-27T01:52:14Z,25.26,90.7,-1.57,1.848,0,NA,NA,-3.31898,0.2996650425938242,0
1998-07-27T04:00:00Z,1998-07-27T02:52:14Z,25.2,92.3,-1.57,1.868,0,NA,NA,-3.31898,0.24722645428974666,0
1998-07-27T05:00:00Z,1998-07-27T03:52:14Z,25.15,92.4,-1.57,1.973,0,NA,NA,-3.31898,0.24329125209196045,0
1998-07-27T06:00:00Z,1998-07-27T04:52:14Z,24.89,92.6,-1.57,2.397,0,NA,NA,-3.31898,0.23325005437918914,0
1998-07-27T07:00:00Z,1998-07-27T05:52:14Z,24.93,92,4.908,1.935,0,NA,NA,10.375512,0.25276398074608064,47.868754931498955
1998-07-27T08:00:00Z,1998-07-27T06:52:14Z,25.19,89.8,104.8,1.953,0,NA,NA,221.54719999999998,0.32730011953176136,360.4777500185952
1998-07-27T09:00:00Z,1998-07-27T07:52:14Z,26.05,85.3,235.4,2.203,0,NA,NA,497.6356,0.49636135657606073,656.8710006109345
1998-07-27T10:00:00Z,1998-07-27T08:52:14Z,27.49,79.8,424.7,3.028,0,NA,NA,897.8158,0.7422818955058411,916.8495321924507
1998-07-27T11:00:00Z,1998-07-27T09:52:14Z,29.42,74.5,802,3.765,0,NA,NA,1695.4279999999999,1.0480108986657533,1122.6959763726672
1998-07-27T12:00:00Z,1998-07-27T10:52:14Z,31.08,67.14,1060,3.756,0,NA,NA,2240.8399999999997,1.4850304615020644,1260.3820016016236
1998-07-27T13:00:00Z,1998-07-27T11:52:14Z,32.4,61.77,609.3,3.469,0,NA,NA,1288.0602,1.8616604867623283,1320.524341697302
1998-07-27T14:00:00Z,1998-07-27T12:52:14Z,33.35,57.84,941,3.527,0,NA,NA,1989.274,2.1653961465328826,1299.02426866972
1998-07-27T15:00:00Z,1998-07-27T13:52:14Z,34.58,53.39,923,3.524,0,NA,NA,1951.222,2.563502745282352,1197.3469291589831
1998-07-27T16:00:00Z,1998-07-27T14:52:14Z,35.05,49.54,733,3.73,0,NA,NA,1549.562,2.8483008295640393,1022.4215067294219
1998-07-27T17:00:00Z,1998-07-27T15:52:14Z,34.75,54.29,507.9,3.636,0,NA,NA,1073.7006,2.5377677753177426,786.1690127056727
1998-07-27T18:00:00Z,1998-07-27T16:52:14Z,33.1,58.51,257.6,4.23,0,NA,NA,544.5664,2.1013892986073817,504.6898851922733
1998-07-27T19:00:00Z,1998-07-27T17:52:14Z,31.3,64.14,90.7,4.383,0,NA,NA,191.7398,1.640987273221447,197.16675995583464
1998-07-27T20:00:00Z,1998-07-27T18:52:14Z,29.86,68.78,-1.371,3.711,0,NA,NA,-2.898294,1.3159539485846805,0
1998-07-27T21:00:00Z,1998-07-27T19:52:14Z,28.81,73.2,-1.568,3.655,0,NA,NA,-3.314752,1.063345351590263,0
1998-07-27T22:00:00Z,1998-07-27T20:52:14Z,27.93,78.4,-1.569,3.341,0,NA,NA,-3.3168659999999996,0.8143589805930617,0
1998-07-27T23:00:00Z,1998-07-27T21:52:14Z,27.33,81.8,-1.373,2.887,0,NA,NA,-2.902522,0.6625627135962767,0
1998-07-27T23:59:59Z,1998-07-27T22:52:13Z,26.95,84.1,-1.373,2.997,0,NA,NA,-2.902522,0.5660903848114961,0
1998-07-28T01:00:00Z,1998-07-27T23:52:14Z,26.49,86.7,-1.569,2.673,0,NA,NA,-3.3168659999999996,0.46089339831665954,0
1998-07-28T02:00:00Z,1998-07-28T00:52:16Z,26.35,87.3,-1.569,2.514,0,NA,NA,-3.3168659999999996,0.43648704050845427,0
1998-07-28T03:00:00Z,1998-07-28T01:52:16Z,26.11,87.9,-1.57,2.581,0,NA,NA,-3.31898,0.4100197881895789,0
1998-07-28T04:00:00Z,1998-07-28T02:52:16Z,26.05,87.8,-1.57,2.14,0,NA,NA,-3.31898,0.41194615987945166,0
1998-07-28T05:00:00Z,1998-07-28T03:52:16Z,25.93,87.6,-1.57,2.152,0,NA,NA,-3.31898,0.4157407032476859,0
1998-07-28T06:00:00Z,1998-07-28T04:52:16Z,26.04,86.8,-1.57,2.541,0,0.029398742779476728,0.012849835768490204,-3.31898,0.44544903305875444,0
1998-07-28T07:00:00Z,1998-07-28T05:52:16Z,25.86,87.5,7.06,2.185,0,NA,NA,14.924839999999998,0.4173621210599774,46.60903622947608
1998-07-28T08:00:00Z,1998-07-28T06:52:16Z,26.16,87.4,125,2.311,0,NA,NA,264.25,0.428224783730795,359.7160864280484
