TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2013-09-25T14:30:00Z,2013-09-25T14:16:43Z,27.97,53.43,1.757,991,182.1,1.888,0,0.0847,0.2936,468.743,857.1439611063637
2013-09-25T15:00:00Z,2013-09-25T14:46:43Z,27.59,55.79,1.631,825,122.7,1.95,0,0.0809,0.2936,390.22499999999997,766.1038530817002
2013-09-25T15:30:00Z,2013-09-25T15:16:43Z,27.27,57.05,1.556,675.3,67.05,2.108,0,0.0774,0.2936,319.41689999999994,661.6970783101124
2013-09-25T16:00:00Z,2013-09-25T15:46:43Z,26.49,58.49,1.437,476.5,14.62,2.138,0,0.0745,0.2936,225.3845,545.7109207621394
2013-09-25T16:30:00Z,2013-09-25T16:16:43Z,25.4,60.1,1.295,266,-22.68,1.999,0,0.0722,0.2936,125.818,420.13088511145736
2013-09-25T17:00:00Z,2013-09-25T16:46:43Z,24.56,60.38,1.223,109.7,-49.81,1.789,0,0.0706,0.2936,51.8881,287.1067079153691
2013-09-25T17:30:00Z,2013-09-25T17:16:43Z,23.43,64.9,1.013,12.52,-57.15,1.346,0,0.0695,0.2936,5.9219599999999994,148.9155574131439
2013-09-25T18:00:00Z,2013-09-25T17:46:43Z,22.47,68.31,0.862,0.322,-59.49,0.77,0,0.0687,0.2936,0.152306,7.923051906318481
2013-09-25T18:30:00Z,2013-09-25T18:16:43Z,21.71,70.67,0.762,0.071,-57.33,0.772,0,0.0681,0.2936,0.033582999999999995,0
2013-09-25T19:00:00Z,2013-09-25T18:46:43Z,21.26,71.75,0.713,0.027,-57.26,0.612,0,0.0676,0.2936,0.012771,0
2013-09-25T19:30:00Z,2013-09-25T19:16:43Z,20.51,74.6,0.613,0.01,-57.76,0.258,0,0.0671,0.2936,0.00473,0
2013-09-25T20:00:00Z,2013-09-25T19:46:43Z,19.72,77.76,0.511,0,-58.15,0.204,0,0.0667,0.2936,0,0
2013-09-25T20:30:00Z,2013-09-25T20:16:43Z,19.29,80.2,0.442,0,-57.64,0.317,0,0.0662,0.2936,0,0
2013-09-25T21:00:00Z,2013-09-25T20:46:43Z,18.5,83.7,0.347,0,-56.42,0.032,0,0.0659,0.2936,0,0
2013-09-25T21:30:00Z,2013-09-25T21:16:43Z,17.98,86.8,0.273,0,-54.84,0.002,0,0.0656,0.2936,0,0
2013-09-25T22:00:00Z,2013-09-25T21:46:43Z,17.75,88.8,0.227,0,-54.9,0.055,0,0.0654,0.2936,0,0
2013-09-25T22:30:00Z,2013-09-25T22:16:43Z,17.68,90.1,0.2,0,-54.26,0.066,0,0.0652,0.2936,0,0
2013-09-25T23:00:00Z,2013-09-25T22:46:43Z,17.25,90.7,0.183,0,-54.94,0.011,0,0.0649,0.2936,0,0
2013-09-25T23:30:00Z,2013-09-25T23:16:43Z,16.48,92.1,0.148,0,-52.68,0,0,0.0649,0.2936,0,0
2013-09-26T00:00:00Z,2013-09-25T23:46:43Z,16.04,92.5,0.137,0,-48.85,0,0,0.0645,0.2936,0,0
2013-09-26T00:30:00Z,2013-09-26T00:17:03Z,16,93.2,0.123,0,-49.14,0,0,0.0644,0.2936,0,0
2013-09-26T01:00:00Z,2013-09-26T00:47:03Z,15.73,93.6,0.114,0,-49.41,0,0,0.0641,0.2936,0,0
2013-09-26T01:30:00Z,2013-09-26T01:17:03Z,15.49,93.9,0.108,0,-47.58,0.001,0,0.0641,0.2936,0,0
2013-09-26T02:00:00Z,2013-09-26T01:47:03Z,15.35,94.4,0.097,0,-46.29,0.001,0,0.064,0.2936,0,0
2013-09-26T02:30:00Z,2013-09-26T02:17:03Z,15.03,94.7,0.091,0,-45.32,0,0,0.0638,0.2936,0,0
2013-09-26T03:00:00Z,2013-09-26T02:47:03Z,14.92,94.9,0.086,0,-42.54,0,0,0.0634,0.2936,0,0
2013-09-26T03:30:00Z,2013-09-26T03:17:03Z,14.91,95.1,0.083,0,-41.23,0,0,0.0634,0.2936,0,0
2013-09-26T04:00:00Z,2013-09-26T03:47:03Z,15.18,95.1,0.085,0,-43.06,0.055,0,0.0633,0.2936,0,0
2013-09-26T04:30:00Z,2013-09-26T04:17:03Z,14.69,94.3,0.095,0,-41.97,0,0,0.063,0.2936,0,0
2013-09-26T05:00:00Z,2013-09-26T04:47:03Z,14.53,94.7,0.088,0.101,-43.65,0.005,0,0.0629,0.2936,0.047773,0
2013-09-26T05:30:00Z,2013-09-26T05:17:03Z,14.66,93.9,0.101,9.15,-17.18,0.005,0,0.0628,0.2936,4.3279499999999995,0
2013-09-26T06:00:00Z,2013-09-26T05:47:03Z,15.96,90.8,0.168,64.17,-10.11,0.104,0,0.0627,0.2936,30.35241,0
2013-09-26T06:30:00Z,2013-09-26T06:17:03Z,17.41,85.7,0.287,163.9,52.78,0.118,0,0.0626,0.2936,77.5247,100.81678223989466
2013-09-26T07:00:00Z,2013-09-26T06:47:03Z,19.35,79.8,0.454,298.2,129,0.55,0,0.062,0.2936,141.0486,240.1701565862046
2013-09-26T07:30:00Z,2013-09-26T07:17:03Z,20.37,77.38,0.541,423.9,187.2,0.746,0,0.0614,0.2936,200.50469999999999,375.06414779559395
2013-09-26T08:00:00Z,2013-09-26T07:47:03Z,21.62,76.64,0.604,623.9,279.1,0.651,0,0.0607,0.2936,295.1047,503.189586846872
2013-09-26T08:30:00Z,2013-09-26T08:17:03Z,22.51,72.86,0.74,740.4,316.2,0.438,0,0.0597,0.2936,350.20919999999995,622.3531720403142
2013-09-26T09:00:00Z,2013-09-26T08:47:03Z,23.64,67.1,0.962,885,352.9,0.21,0,0.0582,0.2936,418.60499999999996,730.5150147766668
2013-09-26T09:30:00Z,2013-09-26T09:17:03Z,24.46,63.44,1.122,943,357.2,0.585,0,0.056,0.2936,446.039,825.8235591336177
2013-09-26T10:00:00Z,2013-09-26T09:47:03Z,24.54,61.92,1.174,1114,407.7,0.962,0,0.0541,0.2936,526.922,906.6472774743914
2013-09-26T10:30:00Z,2013-09-26T10:17:03Z,25.16,59.22,1.305,1124,391.7,1.102,0,0.052,0.2936,531.6519999999999,971.6025995114629
2013-09-26T11:00:00Z,2013-09-26T10:47:03Z,25.74,57.09,1.421,1192,405.4,1.333,0,0.0503,0.2936,563.8159999999999,1019.5775967272632
2013-09-26T11:30:00Z,2013-09-26T11:17:03Z,26.24,56.69,1.476,1279,424.8,1.418,0,0.0491,0.2936,604.967,1049.751016714159
2013-09-26T12:00:00Z,2013-09-26T11:47:03Z,26.84,55.3,1.579,1223,396.8,1.271,0,0.0491,0.2936,578.4789999999999,1061.606341599176
2013-09-26T12:30:00Z,2013-09-26T12:17:03Z,27.4,53.11,1.711,1179,364.4,1.483,0,0.0491,0.2936,557.6669999999999,1054.9406298982958
2013-09-26T13:00:00Z,2013-09-26T12:47:03Z,28.04,51.65,1.833,1136,339.9,1.435,0,0.0491,0.2936,537.328,1029.867990444663
2013-09-26T13:30:00Z,2013-09-26T13:17:03Z,28.43,51.46,1.882,1059,294.9,1.691,0,0.0491,0.2936,500.907,986.817628925521
2013-09-26T14:00:00Z,2013-09-26T13:47:03Z,28.41,51.61,1.873,940,239.9,2.016,0,0.0491,0.2936,444.62,926.5265004706421
2013-09-26T14:30:00Z,2013-09-26T14:17:03Z,28.56,51.2,1.905,793.9,180.1,1.831,0,0.0491,0.2936,375.51469999999995,850.0266940711009
2013-09-26T15:00:00Z,2013-09-26T14:47:03Z,28.34,48.35,1.993,630.2,113.5,1.851,0,0.0491,0.2936,298.0846,758.6277647892276
2013-09-26T15:30:00Z,2013-09-26T15:17:03Z,28.38,45.91,2.091,524.9,61.48,2.016,0,0.0491,0.2936,248.27769999999998,653.8943162064149
2013-09-26T16:00:00Z,2013-09-26T15:47:03Z,27.76,46.64,1.989,376.6,10.36,2.315,0,0.0491,0.2936,178.1318,537.6192168635442
2013-09-26T16:30:00Z,2013-09-26T16:17:03Z,26.97,44.13,1.988,215.9,-30.1,2.402,0,0.0491,0.2936,102.1207,411.79290918709216
2013-09-26T17:00:00Z,2013-09-26T16:47:03Z,25.45,55.62,1.446,50.46,-50.9,2.277,0,0.0491,0.2936,23.86758,278.56933628471467
2013-09-26T17:30:00Z,2013-09-26T17:17:03Z,24.24,63.13,1.117,6.575,-57.48,1.983,0,0.0491,0.2936,3.109975,140.2290698894215
2013-09-26T18:00:00Z,2013-09-26T17:47:03Z,23.04,71.72,0.799,0.229,-56.84,1.054,0,0.0491,0.2936,0.108317,0
2013-09-26T18:30:00Z,2013-09-26T18:17:03Z,22.43,77.09,0.622,0.073,-52.24,1.261,0,0.0491,0.2936,0.034529,0
2013-09-26T19:00:00Z,2013-09-26T18:47:03Z,22.58,76.65,0.64,0.054,-27.19,1.551,0,0.0491,0.2936,0.025542,0
2013-09-26T19:30:00Z,2013-09-26T19:17:03Z,22.1,78.32,0.577,0.077,-54.67,1.386,0,0.0491,0.2936,0.036420999999999995,0
2013-09-26T20:00:00Z,2013-09-26T19:47:03Z,21.46,82.1,0.459,0.024,-54.64,1.041,0,0.0491,0.2936,0.011352,0
2013-09-26T20:30:00Z,2013-09-26T20:17:03Z,21.04,85.1,0.372,0.011,-50.34,0.868,0,0.0491,0.2936,0.005202999999999999,0
2013-09-26T21:00:00Z,2013-09-26T20:47:03Z,21,86.6,0.333,0.013,-46.12,0.653,0,0.0491,0.2936,0.006148999999999999,0
2013-09-26T21:30:00Z,2013-09-26T21:17:03Z,20.61,88.7,0.274,0.001,-46.65,0.319,0,0.0491,0.2936,4.73e-4,0
2013-09-26T22:00:00Z,2013-09-26T21:47:03Z,20.39,90,0.238,0.001,-44.49,0.165,0,0.0491,0.2936,4.73e-4,0
2013-09-26T22:30:00Z,2013-09-26T22:17:03Z,20.59,89.4,0.256,0.002,-37,0.73,0,0.0491,0.2936,9.46e-4,0
2013-09-26T23:00:00Z,2013-09-26T22:47:03Z,20.79,87.1,0.318,0.002,-43.29,0.714,0,0.0491,0.2936,9.46e-4,0
2013-09-26T23:30:00Z,2013-09-26T23:17:03Z,20.88,86.4,0.336,0.001,-21.95,0.706,0,0.0491,0.2936,4.73e-4,0
2013-09-27T00:00:00Z,2013-09-26T23:47:03Z,21.07,84.1,0.397,0.003,-28.87,0.652,0,0.0491,0.2936,0.001419,0
2013-09-27T00:30:00Z,2013-09-27T00:17:23Z,20.49,85.9,0.339,0.003,-50.79,0.452,0,0.0491,0.2936,0.001419,0
2013-09-27T01:00:00Z,2013-09-27T00:47:23Z,19.88,89,0.256,0.001,-51.04,0.175,0,0.0491,0.2936,4.73e-4,0
2013-09-27T01:30:00Z,2013-09-27T01:17:23Z,19.39,90.5,0.213,0,-42.95,0.104,0,0.0491,0.2936,0,0
2013-09-27T02:00:00Z,2013-09-27T01:47:23Z,19.09,90.7,0.206,0,-40.75,0.102,0,0.0491,0.2936,0,0
2013-09-27T02:30:00Z,2013-09-27T02:17:23Z,19.04,91,0.198,0,-34.62,0.037,0,0.0491,0.2936,0,0
2013-09-27T03:00:00Z,2013-09-27T02:47:23Z,18.62,91.6,0.18,0,-31.54,0.001,0,0.0491,0.2936,0,0
2013-09-27T03:30:00Z,2013-09-27T03:17:23Z,18.51,92.2,0.166,0,-32.37,0.005,0,0.0491,0.2936,0,0
2013-09-27T04:00:00Z,2013-09-27T03:47:23Z,18.48,92.7,0.156,0,-27.75,0.01,0,0.0491,0.2936,0,0
2013-09-27T04:30:00Z,2013-09-27T04:17:23Z,18.43,93,0.148,0,-29.4,0.055,0,0.0491,0.2936,0,0
2013-09-27T05:00:00Z,2013-09-27T04:47:23Z,18.35,91.8,0.172,0.081,-33.25,0.09,0,0.0491,0.2936,0.038313,0
2013-09-27T05:30:00Z,2013-09-27T05:17:23Z,18.3,91.8,0.173,6.675,-24.17,0.002,0,0.0491,0.2936,3.157275,0
2013-09-27T06:00:00Z,2013-09-27T05:47:23Z,18.6,89.8,0.219,41.43,-4.026,0,0,0.2012,0.2936,19.59639,0
2013-09-27T06:30:00Z,2013-09-27T06:17:23Z,19.3,87.3,0.285,99.7,15.36,0,0,0.2164,0.2936,47.1581,98.42306072805266
2013-09-27T07:00:00Z,2013-09-27T06:47:23Z,20.39,82.7,0.416,139.5,31.7,0.13,0,0.2233,0.2936,65.98349999999999,237.7561625834142
2013-09-27T07:30:00Z,2013-09-27T07:17:23Z,21,79.77,0.503,146.4,35.29,0.244,0,0.2283,0.2936,69.24719999999999,372.5752718343438
2013-09-27T08:00:00Z,2013-09-27T07:47:23Z,21.92,75.93,0.633,166,30.61,0.633,0,0.2313,0.2936,78.518,500.57251212834547
2013-09-27T08:30:00Z,2013-09-27T08:17:23Z,22.83,72.58,0.763,366.8,100.5,1.517,0,0.2051,0.2936,173.4964,619.5567866451102
2013-09-27T09:00:00Z,2013-09-27T08:47:23Z,23.53,70.5,0.858,620.8,184.1,1.649,0,0.1968,0.2936,293.6384,727.4912859517905
2013-09-27T09:30:00Z,2013-09-27T09:17:23Z,24.82,64.78,1.104,1134,370.8,2.123,0,0.1912,0.2936,536.382,822.5283547004783
2013-09-27T10:00:00Z,2013-09-27T09:47:23Z,25.54,60.86,1.281,1124,356.5,1.953,0,0.1859,0.2936,531.6519999999999,903.0411203097949
2013-09-27T10:30:00Z,2013-09-27T10:17:23Z,25.23,60.27,1.275,698.4,197.5,2.201,0,0.1813,0.2936,330.34319999999997,967.6513422030158
2013-09-27T11:00:00Z,2013-09-27T10:47:23Z,25.29,59.89,1.293,751.7,203.6,2.483,0,0.1772,0.2936,355.5541,1015.2530048724867
2013-09-27T11:30:00Z,2013-09-27T11:17:23Z,24.97,62.11,1.198,408.7,101.6,2.641,0,0.173,0.2936,193.31509999999997,1045.031250899591
2013-09-27T12:00:00Z,2013-09-27T11:47:23Z,25.25,60.68,1.265,748.2,193.3,2.791,0,0.1688,0.2936,353.8986,1056.476329831247
2013-09-27T12:30:00Z,2013-09-27T12:17:23Z,25.14,58.92,1.312,634.3,152.2,3.064,0,0.1645,0.2936,300.02389999999997,1049.3923241349112
2013-09-27T13:00:00Z,2013-09-27T12:47:23Z,25.15,59.24,1.303,678.4,164.9,3.148,0,0.1604,0.2936,320.8832,1023.9005028611866
2013-09-27T13:30:00Z,2013-09-27T13:17:23Z,25.65,58.27,1.374,837,212.2,2.667,0,0.1556,0.2936,395.90099999999995,980.4372456082768
2013-09-27T14:00:00Z,2013-09-27T13:47:23Z,25.06,60.06,1.269,386.2,84.3,2.737,0,0.1516,0.2936,182.6726,919.7465723293999
2013-09-27T14:30:00Z,2013-09-27T14:17:23Z,24.72,60.82,1.22,297,49.07,2.661,0,0.1482,0.2936,140.481,842.867406863497
2013-09-27T15:00:00Z,2013-09-27T14:47:23Z,24.47,61.66,1.176,289.5,52.99,2.275,0,0.1456,0.2936,136.93349999999998,751.1157922187417
2013-09-27T15:30:00Z,2013-09-27T15:17:23Z,24.5,61.83,1.174,283.8,52.27,2.685,0,0.1428,0.2936,134.2374,646.0623620558621
2013-09-27T16:00:00Z,2013-09-27T15:47:23Z,24.12,63.85,1.086,162,11.97,2.047,0,0.1402,0.2936,76.62599999999999,529.5054540241147
2013-09-27T16:30:00Z,2013-09-27T16:17:23Z,24.02,63.84,1.08,50.81,-19.02,2.227,0,0.1384,0.2936,24.03313,403.4403252057901
2013-09-27T17:00:00Z,2013-09-27T16:47:23Z,23.09,70.16,0.85,4.71,-127.5,1.916,0,0.1366,0.2936,2.22783,270.02499665105023
2013-09-27T17:30:00Z,2013-09-27T17:17:23Z,21.67,79.09,0.542,0.462,-101,1.199,0.198,0.1355,0.2936,0.218526,131.54331168789292
2013-09-27T18:00:00Z,2013-09-27T17:47:23Z,21.39,78.18,0.557,0.008,-116.5,1.816,0.396,0.1348,0.2936,0.003784,0
2013-09-27T18:30:00Z,2013-09-27T18:17:23Z,19.98,87.8,0.292,0.003,-55.74,1.473,2.178,0.2125,0.2936,0.001419,0
2013-09-27T19:00:00Z,2013-09-27T18:47:23Z,19.28,95.5,0.102,0.002,-22.22,0.494,0,0.2077,0.2936,9.46e-4,0
2013-09-27T19:30:00Z,2013-09-27T19:17:23Z,19.28,96,0.089,0.001,-25.63,0.491,1.782,0.2136,0.2936,4.73e-4,0
2013-09-27T20:00:00Z,2013-09-27T19:47:23Z,19.14,95,0.11,0,-38.22,1.584,0.198,0.2103,0.2936,0,0
2013-09-27T20:30:00Z,2013-09-27T20:17:23Z,18.65,91.9,0.175,0,-53.56,2.335,0,0.2062,0.2936,0,0
2013-09-27T21:00:00Z,2013-09-27T20:47:23Z,18.64,92.9,0.152,0,-40.33,2.27,0.198,0.2028,0.2936,0,0
2013-09-27T21:30:00Z,2013-09-27T21:17:23Z,19.23,94.1,0.131,0,-30.81,1.689,0,0.2001,0.2936,0,0
2013-09-27T22:00:00Z,2013-09-27T21:47:23Z,19.63,94,0.137,0,-52.21,1.458,0,0.1984,0.2936,0,0
2013-09-27T22:30:00Z,2013-09-27T22:17:23Z,19.29,95.5,0.101,0,-46.16,0.984,0,0.1963,0.2936,0,0
2013-09-27T23:00:00Z,2013-09-27T22:47:23Z,19.19,96.3,0.082,0,-44.81,0.974,0,0.1944,0.2936,0,0
2013-09-27T23:30:00Z,2013-09-27T23:17:23Z,19.06,96.6,0.075,0,-50.33,1.037,0,0.1926,0.2936,0,0
2013-09-28T00:00:00Z,2013-09-27T23:47:23Z,18.88,96.5,0.077,0,-52.3,1.173,0,0.1913,0.2936,0,0
2013-09-28T00:30:00Z,2013-09-28T00:17:42Z,18.84,96.3,0.081,0,-49.67,1.13,0,0.1895,0.2936,0,0
2013-09-28T01:00:00Z,2013-09-28T00:47:42Z,19.01,95.5,0.099,0,-34.37,1.326,0,0.1878,0.2936,0,0
2013-09-28T01:30:00Z,2013-09-28T01:17:42Z,19,95.3,0.103,0,-40.49,1.2,0,0.1866,0.2936,0,0
2013-09-28T02:00:00Z,2013-09-28T01:47:42Z,19.02,95,0.11,0,-48.37,1.36,0,0.1853,0.2936,0,0
2013-09-28T02:30:00Z,2013-09-28T02:17:42Z,19.1,94.9,0.112,0,-45.16,1.242,0,0.1835,0.2936,0,0
2013-09-28T03:00:00Z,2013-09-28T02:47:42Z,19.26,94.7,0.117,0,-50.4,1.354,0,0.1828,0.2936,0,0
2013-09-28T03:30:00Z,2013-09-28T03:17:42Z,19.35,94.7,0.118,0,-47.25,1.424,0,0.1814,0.2936,0,0
2013-09-28T04:00:00Z,2013-09-28T03:47:42Z,19.38,94.3,0.129,0,-40.07,1.418,0,0.1802,0.2936,0,0
2013-09-28T04:30:00Z,2013-09-28T04:17:42Z,19.34,93.9,0.138,0,-47.88,1.67,0,0.1791,0.2936,0,0
2013-09-28T05:00:00Z,2013-09-28T04:47:42Z,19.25,94.2,0.13,0.055,-48.25,1.51,0,0.178,0.2936,0.026015,0
2013-09-28T05:30:00Z,2013-09-28T05:17:42Z,19.4,93.2,0.153,8.77,-30.6,1.404,0,0.1768,0.2936,4.14821,0
2013-09-28T06:00:00Z,2013-09-28T05:47:42Z,19.53,93.1,0.157,62.64,-24.35,1.453,0,0.1754,0.2936,29.628719999999998,0
2013-09-28T06:30:00Z,2013-09-28T06:17:42Z,20.04,91.3,0.205,198.9,25.77,1.764,0,0.1746,0.2936,94.0797,95.92828237943351
2013-09-28T07:00:00Z,2013-09-28T06:47:42Z,21.23,86.6,0.338,494.4,184.2,1.825,0,0.1733,0.2936,233.85119999999998,235.23593308258268
2013-09-28T07:30:00Z,2013-09-28T07:17:42Z,21.46,86.2,0.353,438.9,131.6,1.981,0,0.1718,0.2936,207.59969999999998,369.97676659344216
2013-09-28T08:00:00Z,2013-09-28T07:47:42Z,21.87,84,0.419,547.2,163.7,1.811,0,0.1703,0.2936,258.8256,497.8442584062205
2013-09-28T08:30:00Z,2013-09-28T08:17:42Z,22.43,80.3,0.534,644.6,193.2,2.225,0,0.1682,0.2936,304.8958,616.6495441264183
2013-09-28T09:00:00Z,2013-09-28T08:47:42Z,21.4,79.85,0.521,306.6,29.88,2.707,0.396,0.1661,0.2936,145.0218,724.3588889137345
2013-09-28T09:30:00Z,2013-09-28T09:17:42Z,20.83,83,0.43,936,311.3,2.151,0,0.1649,0.2936,442.72799999999995,819.1285013624923
2013-09-28T10:00:00Z,2013-09-28T09:47:42Z,22.31,80.1,0.537,657.2,148.9,2.155,0,0.1633,0.2936,310.8556,899.3360958692073
2013-09-28T10:30:00Z,2013-09-28T10:17:42Z,22.85,76.3,0.66,721.6,216.3,2.184,0,0.161,0.2936,341.3168,963.6086631977649
2013-09-28T11:00:00Z,2013-09-28T10:47:42Z,23.39,72.73,0.784,565.9,159,2.816,0,0.1583,0.2936,267.67069999999995,1010.8459738614537
2013-09-28T11:30:00Z,2013-09-28T11:17:42Z,23.87,70.89,0.867,1091,294.2,2.784,0,0.1557,0.2936,516.043,1040.2394119885134
2013-09-28T12:00:00Z,2013-09-28T11:47:42Z,22.86,73.95,0.739,496,122.3,3.447,0.396,0.1527,0.2936,234.60799999999998,1051.2858172717147
2013-09-28T12:30:00Z,2013-09-28T12:17:42Z,22.39,77.22,0.618,1001,282.1,3.035,0,0.1509,0.2936,473.47299999999996,1043.7960980555856
2013-09-28T13:00:00Z,2013-09-28T12:47:42Z,23.34,73.43,0.764,804,205.8,3.402,0.198,0.1482,0.2936,380.292,1017.8984681237619
2013-09-28T13:30:00Z,2013-09-28T13:17:42Z,20.3,90.9,0.217,525.6,109.2,2.385,0.99,0.1568,0.2936,248.6088,974.0362517818726
2013-09-28T14:00:00Z,2013-09-28T13:47:42Z,21.89,86.6,0.356,771.7,216.8,2.155,0,0.1597,0.2936,365.0141,912.9602948123097
2013-09-28T14:30:00Z,2013-09-28T14:17:42Z,23.14,74.1,0.735,841,199.9,3.656,0,0.1583,0.2936,397.793,835.7161112152219
2013-09-28T15:00:00Z,2013-09-28T14:47:42Z,23.71,67.26,0.959,936,151.7,3.545,0,0.1552,0.2936,442.72799999999995,743.6259857639086
2013-09-28T15:30:00Z,2013-09-28T15:17:42Z,23.73,65.18,1.022,745.3,81.5,3.43,0,0.1522,0.2936,352.52689999999996,638.2663387496005
2013-09-28T16:00:00Z,2013-09-28T15:47:42Z,23.22,68.22,0.905,531.8,26.2,3.457,0,0.1496,0.2936,251.54139999999995,521.4407403942032
2013-09-28T16:30:00Z,2013-09-28T16:17:42Z,22.85,70.45,0.822,324.4,4.785,2.986,0.198,0.1478,0.2936,153.44119999999998,395.14903687785767
2013-09-28T17:00:00Z,2013-09-28T16:47:42Z,22.2,73.55,0.708,91.6,-9,2.64,0,0.1462,0.2936,43.3268,261.5531164912806
2013-09-28T17:30:00Z,2013-09-28T17:17:42Z,21.72,77.47,0.586,4.623,-17.48,2.119,0,0.1454,0.2936,2.186679,122.93990193646287
2013-09-28T18:00:00Z,2013-09-28T17:47:42Z,21.29,79.94,0.508,0.084,-22.77,2.414,0,0.1444,0.2936,0.039732,0
2013-09-28T18:30:00Z,2013-09-28T18:17:42Z,20.65,80.7,0.47,0.004,-40.84,2.25,0,0.1437,0.2936,0.001892,0
2013-09-28T19:00:00Z,2013-09-28T18:47:42Z,20.21,86,0.332,0.001,-52.61,1.963,0,0.1429,0.2936,4.73e-4,0
2013-09-28T19:30:00Z,2013-09-28T19:17:42Z,19.76,88.7,0.261,0.001,-46.63,1.728,0,0.1425,0.2936,4.73e-4,0
2013-09-28T20:00:00Z,2013-09-28T19:47:42Z,19.45,89.1,0.247,0,-48.04,1.308,0,0.1423,0.2936,0,0
2013-09-28T20:30:00Z,2013-09-28T20:17:42Z,19.22,90.4,0.214,0,-45.45,1.232,0,0.142,0.2936,0,0
2013-09-28T21:00:00Z,2013-09-28T20:47:42Z,19.08,90.2,0.217,0,-40.52,1.048,0,0.1415,0.2936,0,0
2013-09-28T21:30:00Z,2013-09-28T21:17:42Z,19.13,89.4,0.235,0,-29.5,1.331,0,0.1413,0.2936,0,0
2013-09-28T22:00:00Z,2013-09-28T21:47:42Z,19.22,89,0.246,0,-24.81,1.35,0,0.1412,0.2936,0,0
2013-09-28T22:30:00Z,2013-09-28T22:17:42Z,19.28,88.9,0.248,0,-27.71,1.432,0,0.1408,0.2936,0,0
2013-09-28T23:00:00Z,2013-09-28T22:47:42Z,19.35,88.7,0.254,0,-30.2,1.559,0,0.1407,0.2936,0,0
2013-09-28T23:30:00Z,2013-09-28T23:17:42Z,19.2,90.9,0.202,0,-39.56,1.523,0.396,0.1406,0.2936,0,0
2013-09-29T00:00:00Z,2013-09-28T23:47:42Z,18.95,95.7,0.095,0,-20.03,2.099,0.198,0.1404,0.2936,0,0
2013-09-29T00:30:00Z,2013-09-29T00:18:01Z,18.8,97,0.065,0,-14.84,1.75,0.792,0.1422,0.2936,0,0
2013-09-29T01:00:00Z,2013-09-29T00:48:01Z,18.82,97.3,0.058,0,-25.82,1.304,0,0.1465,0.2936,0,0
2013-09-29T01:30:00Z,2013-09-29T01:18:01Z,18.88,97.6,0.052,0,-16.55,0.933,0.594,0.1489,0.2936,0,0
2013-09-29T02:00:00Z,2013-09-29T01:48:01Z,18.79,97.6,0.053,0,-14.24,1.118,0.792,0.1555,0.2936,0,0
2013-09-29T02:30:00Z,2013-09-29T02:18:01Z,18.51,97.6,0.052,0,-15.93,1.446,1.98,0.1692,0.2936,0,0
2013-09-29T03:00:00Z,2013-09-29T02:48:01Z,18.25,97.8,0.047,0,-18.22,1.194,0.198,0.1832,0.2936,0,0
2013-09-29T03:30:00Z,2013-09-29T03:18:01Z,18.34,97.9,0.045,0,-27.37,1.032,0.198,0.182,0.2936,0,0
2013-09-29T04:00:00Z,2013-09-29T03:48:01Z,18.41,98,0.042,0,-29.51,0.853,0,0.18,0.2936,0,0
2013-09-29T04:30:00Z,2013-09-29T04:18:01Z,18.65,98.1,0.04,0,-9.4,1.159,0.99,0.1803,0.2936,0,0
2013-09-29T05:00:00Z,2013-09-29T04:48:01Z,18.47,98.1,0.041,0.001,-11.77,1.135,0.396,0.188,0.2936,4.73e-4,0
2013-09-29T05:30:00Z,2013-09-29T05:18:01Z,18.25,97.9,0.044,3.239,-16.47,1.514,0.198,0.1865,0.2936,1.532047,0
2013-09-29T06:00:00Z,2013-09-29T05:48:01Z,18.07,97.4,0.054,71.17,9.17,1.169,0,0.1842,0.2936,33.66341,0
2013-09-29T06:30:00Z,2013-09-29T06:18:01Z,18.44,96.8,0.068,109.9,18.58,1.344,0,0.1826,0.2936,51.9827,93.41022371182896
2013-09-29T07:00:00Z,2013-09-29T06:48:01Z,18.59,97.1,0.062,177.8,38.78,0.884,0,0.181,0.2936,84.0994,232.68548040966382
2013-09-29T07:30:00Z,2013-09-29T07:18:01Z,18.88,96.9,0.069,328.5,97.6,0.84,0,0.1798,0.2936,155.38049999999998,367.3416068826867
2013-09-29T08:00:00Z,2013-09-29T07:48:01Z,19.43,94.2,0.13,313.9,93.8,1.224,0,0.1783,0.2936,148.47469999999998,495.07354164203633
2013-09-29T08:30:00Z,2013-09-29T08:18:01Z,19.83,93,0.162,401.3,124.9,1.46,0,0.1773,0.2936,189.8149,613.6947531641688
2013-09-29T09:00:00Z,2013-09-29T08:48:01Z,20.36,91.3,0.208,639.7,211,1.576,0,0.176,0.2936,302.5781,721.174669184344
2013-09-29T09:30:00Z,2013-09-29T09:18:01Z,20.91,88.7,0.279,825,267.8,1.607,0,0.1743,0.2936,390.22499999999997,815.6734362380977
2013-09-29T10:00:00Z,2013-09-29T09:48:01Z,22.27,81.8,0.489,1226,402.6,1.819,0,0.1725,0.2936,579.898,895.5734144336632
2013-09-29T10:30:00Z,2013-09-29T10:18:01Z,21.13,85.6,0.369,340.9,51,1.933,1.386,0.1732,0.2936,161.24569999999997,959.5068683265999
