TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
2000-12-27 21:30:00+00:00,-12.9388,0.0646582,59.7247,-39.565,2.1752,0.1553,0.3003933333,0.276545,126.2580158,71.45714989377635,163.73987872548437,False
2000-12-27 22:00:00+00:00,-13.5007,0.0569533,13.7853,-58.792,2.0482,0.0,0.3003976667,0.276553,29.1421242,73.68474030928887,66.56195135596549,False
2000-12-27 22:30:00+00:00,-13.8961,0.0510952,0.0,-38.811,2.2498,0.0,0.30038,0.276553,0.0,75.61795359397723,0.0,False
2000-12-27 23:00:00+00:00,-14.2857,0.0376814,0.0,-54.6327,1.7316,0.0,0.3003303333,0.2765465,0.0,81.43649801919477,0.0,False
2000-12-27 23:30:00+00:00,-15.0092,0.0338046,0.0,-72.522,1.6761,0.0,0.3003246667,0.2765435,0.0,82.32580659131379,0.0,False
2000-12-28 00:00:00+00:00,-15.4959,0.0318162,0.0,-70.7436,2.0292,0.0,0.3003166667,0.2765415,0.0,82.68270057449449,0.0,False
2000-12-28 00:30:00+00:00,-15.6588,0.0367704,0.0,-69.9193,2.002,0.0,0.3003066667,0.2765415,0.0,79.71414277625031,0.0,False
2000-12-28 01:00:00+00:00,-16.1068,0.0391803,0.0,-67.8417,2.0486,0.0,0.3003,0.2765435,0.0,77.56478138437805,0.0,False
2000-12-28 01:30:00+00:00,-16.5037,0.0350103,0.0,-66.7007,1.2818,0.0,0.300291,0.2765365,0.0,79.27785627179783,0.0,False
2000-12-28 02:00:00+00:00,-16.7368,0.0321864,0.0,-65.9874,1.1085,0.0,0.3002833333,0.276535,0.0,80.57425267603297,0.0,False
2000-12-28 02:30:00+00:00,-16.6834,0.0394016,0.0,-65.0877,1.2089,0.0,0.300281,0.276535,0.0,76.32564741987295,0.0,False
2000-12-28 03:00:00+00:00,-16.9867,0.0373871,0.0,-64.4736,1.3813,0.0,0.3002656667,0.276535,0.0,76.95785127220066,0.0,False
2000-12-28 03:30:00+00:00,-16.9554,0.0423374,0.0,-64.115,1.271,0.0,0.300261,0.2765335,0.0,73.97534192996203,0.0,False
2000-12-28 04:00:00+00:00,-17.4329,0.0349638,0.0,-63.6597,1.2429,0.0,0.3002533333,0.2765335,0.0,77.62772334583127,0.0,False
2000-12-28 04:30:00+00:00,-17.8639,0.0295811,0.0,-62.415,1.4167,0.0,0.3002466667,0.276528,0.0,80.3708313514523,0.0,False
2000-12-28 05:00:00+00:00,-18.0264,0.0316004,0.0,-59.198,1.4774,0.0,0.300238,0.2765285,0.0,78.74058661088353,0.0,False
2000-12-28 05:30:00+00:00,-18.3154,0.0308177,0.0,-52.1107,1.4804,0.0,0.30023,0.276525,0.0,78.75291293188812,0.0,False
2000-12-28 06:00:00+00:00,-18.4083,0.0291148,0.0,-43.1737,1.4713,0.0,0.3002343333,0.27653,0.0,79.76798450462424,0.0,False
2000-12-28 06:30:00+00:00,-18.4038,0.0288592,0.0,-34.9897,1.4848,0.0,0.300222,0.276525,0.0,79.95326725051962,0.0,False
2000-12-28 07:00:00+00:00,-18.448,0.0296254,0.0,-28.515,1.7375,0.0,0.300207,0.2765215,0.0,79.34360376265116,0.0,False
2000-12-28 07:30:00+00:00,-18.3532,0.029687,0.0,-22.4807,1.7929,0.0,0.3001986667,0.2765185,0.0,79.46667800085856,0.0,False
2000-12-28 08:00:00+00:00,-17.5762,0.0341468,0.0,-18.207,1.6314,0.0,0.300191,0.27652,0.0,77.88500503223112,0.0,False
2000-12-28 08:30:00+00:00,-17.5307,0.0336658,0.0,-14.0956,1.5453,0.0,0.3001813333,0.276517,0.0,78.28001104455026,0.0,False
2000-12-28 09:00:00+00:00,-17.8126,0.026828,0.0,-11.8787,1.3766,0.0,0.3001723333,0.2765135,0.0,82.2747397760339,0.0,False
2000-12-28 09:30:00+00:00,-18.16,0.0228183,0.0,-9.937,1.8266,0.0,0.3001733333,0.2765115,0.0,84.47407289559415,0.0,False
2000-12-28 10:00:00+00:00,-18.3279,0.0223124,0.0,-7.9817,1.9079,0.0,0.300158,0.276512,0.0,84.60051135099323,0.0,False
2000-12-28 10:30:00+00:00,-18.0515,0.0288729,0.0,-6.2687,2.1203,0.0,0.3001443333,0.276505,0.0,80.53420386981199,0.0,False
2000-12-28 11:00:00+00:00,-18.385,0.0250569,0.0,-5.049,2.0114,0.0,0.300139,0.276505,0.0,82.62226750312868,0.0,False
2000-12-28 11:30:00+00:00,-18.4614,0.0272076,0.0,-4.718,1.606,0.0,0.300129,0.276505,0.0,81.00780483501522,0.0,False
2000-12-28 12:00:00+00:00,-18.3229,0.0253648,0.0,-4.414,1.6209,0.0,0.3001233333,0.276505,0.0,82.50124648542196,0.0,False
2000-12-28 12:30:00+00:00,-18.0916,0.0268449,0.0,-3.8303,1.5903,0.0,0.3001153333,0.2765035,0.0,81.83988152171618,0.0,False
2000-12-28 13:00:00+00:00,-17.46,0.0307843,0.0,-3.727,1.568,0.0,0.3001043333,0.276495,0.0,80.25703908042281,0.0,False
2000-12-28 13:30:00+00:00,-17.63,0.0257939,6.799,1.247,1.7078,0.0,0.300091,0.2765,14.373086,83.2187303408529,0.0,False
2000-12-28 14:00:00+00:00,-17.6754,0.0230338,30.6393,17.0533,1.8569,0.0,0.3000976667,0.276497,64.7714802,84.95689956808282,34.66655829695137,False
2000-12-28 14:30:00+00:00,-17.3184,0.016031,64.9643,39.483,1.9296,0.0,0.3000746667,0.276495,137.3345302,89.84065282918353,134.63713795966663,False
2000-12-28 15:00:00+00:00,-16.8092,0.0056416,90.334,55.8506,1.6049,0.0,0.3000676667,0.27649,190.966076,96.57436732033436,225.458310426792,False
2000-12-28 15:30:00+00:00,-16.3211,0.0013854,89.2977,55.4557,1.668,0.0,0.3000586667,0.2764915,188.7753378,99.1924046568094,305.5771510195553,False
2000-12-28 16:00:00+00:00,-15.2651,0.0040302,103.3793,63.4083,2.296,0.0,0.300049,0.27649,218.5438402,97.8478841691876,373.6237305957753,False
2000-12-28 16:30:00+00:00,-13.9518,0.0017681,179.0643,110.5994,3.0218,0.0,0.3000423333,0.27649,378.5419302,99.15243486203876,428.4345396115685,False
2000-12-28 17:00:00+00:00,-13.3993,0.0023735,182.152,111.9367,2.2297,0.0,0.30003,0.276487,385.0693279999999,98.91233516664744,469.072382687172,False
2000-12-28 17:30:00+00:00,-12.8524,0.0071893,146.0027,88.378,1.4385,0.0,0.3000153333,0.2764865,308.6497078,96.84846595251568,494.8424035038661,False
2000-12-28 18:00:00+00:00,-12.4772,0.0119844,125.025,73.6163,1.6611,0.0,0.300011,0.276482,264.30285,94.9033633967855,505.30396602509,False
2000-12-28 18:30:00+00:00,-12.1669,0.0185004,144.2917,81.1043,1.5943,0.0,0.3000013333,0.276475,305.0326538,92.32655683331905,500.2781888861703,False
2000-12-28 19:00:00+00:00,-12.0928,0.0237876,134.125,68.7924,2.0287,0.0,0.2999956667,0.276472,283.54025,90.19221089048814,479.8510041220628,False
2000-12-28 19:30:00+00:00,-11.6684,0.0312864,161.7003,76.2327,1.5806,0.0,0.299988,0.27648,341.8344342,87.53244045408431,444.3716879304706,False
2000-12-28 20:00:00+00:00,-11.5088,0.0358402,112.267,35.7196,1.6593,0.0,0.2999746667,0.276472,237.332438,85.89910957294184,394.4468885899718,False
2000-12-28 20:30:00+00:00,-11.5644,0.0342577,49.4647,14.0254,1.601,0.0,0.299959,0.2764735,104.5683758,86.46161618038218,330.9302536456326,False
2000-12-28 21:00:00+00:00,-11.6229,0.0314702,26.794,1.8907,1.64,0.0,0.2999476667,0.276472,56.642516,87.50482272087777,254.90783372144057,False
2000-12-28 21:30:00+00:00,-11.6573,0.0303009,18.0887,-6.9523,1.346,0.0,0.299941,0.27647,38.2395118,87.93589352908114,167.67951253329946,False
2000-12-28 22:00:00+00:00,-11.8447,0.0280211,3.8367,-29.1747,1.1903,0.0,0.29995,0.276473,8.1107838,88.67468395878271,70.73678062324694,False
2000-12-28 22:30:00+00:00,-12.0836,0.0258455,0.0,-18.2214,1.4286,0.0,0.2999386667,0.2764735,0.0,89.35160519463604,0.0,False
2000-12-28 23:00:00+00:00,-12.2285,0.0213838,0.0,-13.0054,1.2,0.0,0.2999356667,0.27646,0.0,91.0865201498226,0.0,False
2000-12-28 23:30:00+00:00,-12.3603,0.0198999,0.0,-14.9777,1.1732,0.0,0.29991,0.2764635,0.0,91.61652204888856,0.0,False
2000-12-29 00:00:00+00:00,-12.4605,0.0197318,0.0,-14.963,1.2745,0.0,0.2998953333,0.2764565,0.0,91.61990459972166,0.0,False
2000-12-29 00:30:00+00:00,-12.5227,0.0188096,0.0,-13.8417,1.0706,0.0,0.2998886667,0.2764665,0.0,91.97136830147376,0.0,False
2000-12-29 01:00:00+00:00,-12.623,0.0175497,0.0,-10.0514,1.0888,0.0,0.299882,0.27646,0.0,92.44822547705556,0.0,False
2000-12-29 01:30:00+00:00,-12.6951,0.0156703,0.0,-11.6684,1.0091,0.0,0.299872,0.2764615,0.0,93.21754494990137,0.0,False
2000-12-29 02:00:00+00:00,-12.7935,0.0143111,0.0,-9.5873,0.9541,0.0,0.2998656667,0.276458,0.0,93.75635156432436,0.0,False
2000-12-29 02:30:00+00:00,-12.8799,0.0125487,0.0,-10.3173,0.8818,0.0,0.2998556667,0.27646,0.0,94.48683552372064,0.0,False
2000-12-29 03:00:00+00:00,-13.0071,0.0116268,0.0,-12.4243,0.8061,0.0,0.29985,0.276448,0.0,94.83895841499267,0.0,False
2000-12-29 03:30:00+00:00,-13.0647,0.0127734,0.0,-14.027,0.8493,0.0,0.2998376667,0.276452,0.0,94.303453148165,0.0,False
2000-12-29 04:00:00+00:00,-13.0089,0.0161834,0.0,-10.8017,1.1171,0.0,0.2998313333,0.2764485,0.0,92.81527276580935,0.0,False
2000-12-29 04:30:00+00:00,-13.0046,0.015759,0.0,-9.1707,1.1878,0.0,0.299859,0.27644,0.0,93.00612584147828,0.0,False
2000-12-29 05:00:00+00:00,-12.9966,0.0141358,0.0,-8.7343,1.6283,0.0,0.29981,0.2764465,0.0,93.73057128720684,0.0,False
2000-12-29 05:30:00+00:00,-12.9538,0.0119516,0.0,-8.495,1.2336,0.0,0.2998156667,0.276443,0.0,94.71764609487816,0.0,False
2000-12-29 06:00:00+00:00,-12.8935,0.0112472,0.0,-6.4876,1.1879,0.0,0.2998276667,0.2764485,0.0,95.05319433850634,0.0,False
2000-12-29 06:30:00+00:00,-12.7395,0.011848,0.0,-5.8336,1.6633,0.0,0.2998143333,0.2764315,0.0,94.85348046466498,0.0,False
2000-12-29 07:00:00+00:00,-12.6753,0.0092505,0.0,-5.6713,1.7558,0.0,0.299769,0.276428,0.0,96.00257984294215,0.0,False
2000-12-29 07:30:00+00:00,-12.6693,0.007662,0.0,-5.3943,1.6563,0.0,0.2997633333,0.2764335,0.0,96.69062372816944,0.0,False
2000-12-29 08:00:00+00:00,-12.5756,0.0082139,0.0,-5.098,1.939,0.0,0.2997723333,0.2764335,0.0,96.47899925495908,0.0,False
2000-12-29 08:30:00+00:00,-12.4344,0.0081234,0.0,-4.1013,1.9677,0.0,0.2997833333,0.2764285,0.0,96.55724749017554,0.0,False
2000-12-29 09:00:00+00:00,-12.199,0.0094621,0.0,-5.1323,2.1178,0.0,0.2997443333,0.276423,0.0,96.06523666537976,0.0,False
2000-12-29 09:30:00+00:00,-12.0041,0.0097642,0.0,-5.667,2.3795,0.0,0.2997466667,0.276425,0.0,96.00275648623726,0.0,False
2000-12-29 10:00:00+00:00,-11.8768,0.0098087,0.0,-5.5617,2.1688,0.0,0.2997523333,0.276422,0.0,96.02538176998776,0.0,False
2000-12-29 10:30:00+00:00,-11.6026,0.0107777,0.0,-6.6534,2.3306,0.0,0.2997466667,0.276427,0.0,95.72768785977492,0.0,False
2000-12-29 11:00:00+00:00,-11.2293,0.0119986,0.0207,-6.373,2.374,0.0,0.2997166667,0.27642,0.0437597999999999,95.38357312799867,0.0,False
2000-12-29 11:30:00+00:00,-11.0305,0.0101073,0.0,-6.1073,2.646,0.0,0.299703,0.276435,0.0,96.1724151399873,0.0,False
2000-12-29 12:00:00+00:00,-10.8849,0.010437,0.0,-4.9396,2.4468,0.0,0.2996976667,0.276483,0.0,96.09312309895682,0.0,False
2000-12-29 12:30:00+00:00,-10.725,0.0106433,0.0,-4.5783,2.4523,0.0,0.2996966667,0.27646,0.0,96.06624441041258,0.0,False
2000-12-29 13:00:00+00:00,-10.6338,0.0103755,0.016,-5.0899,2.424,0.0,0.29969,0.276415,0.033824,96.19290757350176,0.0,False
2000-12-29 13:30:00+00:00,-10.5602,0.0096216,2.4127,-2.407,2.6375,0.0,0.2996823333,0.276415,5.1004478,96.4901056575932,0.0,False
2000-12-29 14:00:00+00:00,-10.3208,0.0100882,13.3587,5.479,2.9244,0.0,0.2996866667,0.276417,28.2402918,96.38908528555795,32.610306078701804,False
2000-12-29 14:30:00+00:00,-10.0625,0.0066915,41.6817,24.364,2.7423,0.0,0.2996776667,0.2764235,88.11511379999999,97.65333048093795,132.8841872649962,False
2000-12-29 15:00:00+00:00,-9.6268,0.0047195,79.3487,47.607,3.3696,0.0,0.2996666667,0.276405,167.74315179999996,98.4008169447518,224.0544360055616,False
2000-12-29 15:30:00+00:00,-9.1011,0.001509,108.112,65.0739,3.2886,0.0,0.2996576667,0.2764,228.548768,99.50936840049324,304.5621509863949,False
2000-12-29 16:00:00+00:00,-8.6804,0.0009109,119.2433,74.1436,3.9992,0.0,0.2996543333,0.276402,252.0803362,99.71342314479288,373.03074677217785,False
2000-12-29 16:30:00+00:00,-8.2638,0.0,185.3923,120.2296,3.4399,0.0,0.2996486667,0.2764,391.9193222,100.0,428.2894918085007,False
2000-12-29 17:00:00+00:00,-7.9584,0.0,138.7493,86.883,3.5224,0.1553,0.2996443333,0.2763915,293.3160202,100.0,469.3935265853863,False
2000-12-29 17:30:00+00:00,-7.7293,0.0,163.5727,104.617,3.3988,0.3105,0.299641,0.2763915,345.79268779999995,100.0,495.6400196738226,False
2000-12-29 18:00:00+00:00,-7.2838,0.0,234.6836,151.7303,3.7992,0.1553,0.299638,0.2763915,496.1211304,100.0,506.58018538431065,False
2000-12-29 18:30:00+00:00,-7.0346,0.0,208.3397,132.8857,3.709,0.1553,0.299631,0.2763865,440.4301258,100.0,502.0269575575885,False
2000-12-29 19:00:00+00:00,-6.814,0.0,186.8363,115.8817,4.0729,0.3105,0.29963,0.276385,394.9719382,100.0,482.0581882722972,False
2000-12-29 19:30:00+00:00,-6.6297,0.0,149.4657,91.481,4.0413,0.3106,0.299621,0.276385,315.9704898,100.0,447.015316772829,False
2000-12-29 20:00:00+00:00,-6.5808,0.0,124.0127,74.5693,2.8679,0.1553,0.2996176667,0.276385,262.16284779999995,100.0,397.4975313742588,False
2000-12-29 20:30:00+00:00,-6.4673,0.0,86.4697,48.3667,3.054,0.1553,0.299612,0.276385,182.7969458,100.0,334.3515241659591,False
2000-12-29 21:00:00+00:00,-6.4785,0.0037309,64.103,30.0873,3.1728,0.1553,0.2996096667,0.27638,135.51374199999998,99.01011107375416,258.6570136933541,False
2000-12-29 21:30:00+00:00,-6.4877,0.0087653,27.9353,-2.1053,2.618,0.0,0.2996033333,0.2763765,59.0552242,97.67273431748022,171.70828315990795,False
2000-12-29 22:00:00+00:00,-6.5526,0.0125745,6.3317,-13.653,2.5255,0.1553,0.2996156667,0.2763815,13.3852138,96.6446989442935,74.99204982142967,False
2000-12-29 22:30:00+00:00,-6.5445,0.0133738,0.1987,-9.2687,2.5013,0.0,0.29961,0.27638,0.4200518,96.43363535476628,0.0,False
2000-12-29 23:00:00+00:00,-6.4811,0.0131494,0.0,-6.1244,2.785,0.0,0.2995966667,0.2763685,0.0,96.5104826570406,0.0,False
2000-12-29 23:30:00+00:00,-6.3854,0.0135001,0.0,-5.103,2.6452,0.0,0.299592,0.2763685,0.0,96.44359414729227,0.0,False
2000-12-30 00:00:00+00:00,-6.3084,0.012989,0.0,-5.319,2.1909,0.0,0.2995876667,0.2763685,0.0,96.59835340924002,0.0,False
2000-12-30 00:30:00+00:00,-6.2494,0.0126609,0.0,-5.331,2.7184,0.0,0.299588,0.2763685,0.0,96.69921709601364,0.0,False
2000-12-30 01:00:00+00:00,-6.1419,0.0124738,0.0,-4.2704,2.4105,0.0,0.2995833333,0.2763635,0.0,96.77462299169385,0.0,False
2000-12-30 01:30:00+00:00,-6.0861,0.0123677,0.0,-4.1893,2.6258,0.0,0.29958,0.276365,0.0,96.81566686692253,0.0,False
2000-12-30 02:00:00+00:00,-5.9775,0.0125822,0.0,-5.0554,2.5235,0.0,0.299582,0.27636,0.0,96.78719848681052,0.0,False
2000-12-30 02:30:00+00:00,-5.9629,0.0121258,0.0,-5.8073,3.0829,0.0,0.299581,0.27636,0.0,96.9071868463096,0.0,False
2000-12-30 03:00:00+00:00,-6.0324,0.0114177,0.0,-5.5559,2.3419,0.0,0.2995766667,0.276355,0.0,97.07230014663595,0.0,False
2000-12-30 03:30:00+00:00,-6.0169,0.0113775,0.0,-5.067,2.5817,0.0,0.299581,0.276355,0.0,97.08605959019188,0.0,False
2000-12-30 04:00:00+00:00,-5.8965,0.0132243,0.0,-6.6254,3.7337,0.0,0.2995833333,0.2763515,0.0,96.64405070923728,0.0,False
2000-12-30 04:30:00+00:00,-5.8729,0.0132572,0.0,-7.7664,2.8747,0.0,0.2995753333,0.27635,0.0,96.64175277111416,0.0,False
2000-12-30 05:00:00+00:00,-5.9586,0.0116878,0.0,-5.6786,2.4417,0.0,0.29958,0.276345,0.0,97.019881665986,0.0,False
2000-12-30 05:30:00+00:00,-6.0605,0.0109153,0.0,-5.9254,2.7923,0.0,0.2995766667,0.27635,0.0,97.19511030808545,0.0,False
2000-12-30 06:00:00+00:00,-6.2721,0.0084359,0.0,-5.2514,3.0309,0.0,0.29959,0.276345,0.0,97.79687970054523,0.0,False
2000-12-30 06:30:00+00:00,-6.4593,0.0104563,0.0,-5.9936,3.393,0.0,0.2995766667,0.276342,0.0,97.2297964296694,0.0,False
2000-12-30 07:00:00+00:00,-6.5714,0.0111585,0.0,-6.537,3.0083,0.0,0.2995786667,0.27634,0.0,97.01823805451014,0.0,False
2000-12-30 07:30:00+00:00,-6.6244,0.0112128,0.0,-6.4634,3.1641,0.0,0.2995733333,0.2763335,0.0,96.99151657220936,0.0,False
2000-12-30 08:00:00+00:00,-6.5731,0.0126747,0.0,-6.888,2.9901,0.0,0.2995756667,0.276335,0.0,96.61263898808224,0.0,False
2000-12-30 08:30:00+00:00,-6.4936,0.0131325,0.0,-9.0084,3.018,0.0,0.2995743333,0.276327,0.0,96.51162593213157,0.0,False
2000-12-30 09:00:00+00:00,-6.4396,0.0134625,0.0,-8.1154,3.3955,0.0,0.299578,0.2763285,0.0,96.43874050772,0.0,False
2000-12-30 09:30:00+00:00,-6.6335,0.0107606,0.0,-6.7417,3.4926,0.0,0.2995746667,0.27633,0.0,97.11082796849612,0.0,False
2000-12-30 10:00:00+00:00,-6.8936,0.0093546,0.0,-5.672,3.2512,0.0,0.2995723333,0.276323,0.0,97.43762357293927,0.0,False
2000-12-30 10:30:00+00:00,-7.0607,0.0088282,0.0,-4.344,2.7928,0.0,0.299572,0.2763235,0.0,97.55050328163856,0.0,False
2000-12-30 11:00:00+00:00,-7.0133,0.0109379,0.0,-3.047,2.513,0.0,0.29957,0.276325,0.0,96.9762002474506,0.0,False
2000-12-30 11:30:00+00:00,-6.8604,0.0124198,0.0,-2.3266,2.7454,0.0,0.2995733333,0.2763165,0.0,96.60669258625686,0.0,False
2000-12-30 12:00:00+00:00,-6.6957,0.0129817,0.0,-2.092,2.6227,0.0,0.2995756667,0.2763165,0.0,96.4977861106309,0.0,False
2000-12-30 12:30:00+00:00,-6.5564,0.0131291,0.0,-1.9313,2.9355,0.0,0.299572,0.276315,0.0,96.4956915524136,0.0,False
2000-12-30 13:00:00+00:00,-6.4181,0.0141677,0.078,-1.2361,2.8881,0.0,0.2995733333,0.2763085,0.1648919999999999,96.25836242926636,0.0,False
2000-12-30 13:30:00+00:00,-6.3474,0.0133697,2.6593,0.9437,2.6481,0.0,0.2995743333,0.2763085,5.6217602,96.4881821140527,0.0,False
2000-12-30 14:00:00+00:00,-6.2577,0.0117555,12.0073,7.8177,2.3488,0.0,0.2995876667,0.27631,25.3834322,96.93331398967474,30.707787402238026,False
2000-12-30 14:30:00+00:00,-6.103,0.0099323,26.9153,18.4633,2.4259,0.0,0.2995876667,0.276305,56.8989442,97.4394088030556,131.28723860923205,False
2000-12-30 15:00:00+00:00,-5.9739,0.0070677,41.847,28.7083,2.129,0.0,0.2995776667,0.2763,88.464558,98.19579424689722,222.80839448480387,False
2000-12-30 15:30:00+00:00,-5.8703,0.0035045,55.1093,38.142,2.5775,0.0,0.299577,0.2763035,116.50106019999998,99.11243371712472,303.7063445413798,False
2000-12-30 16:00:00+00:00,-5.8388,0.0013731,69.812,48.3434,2.9621,0.0,0.2995833333,0.2763,147.58256799999998,99.65307659108171,372.59782268212473,False
2000-12-30 16:30:00+00:00,-5.8138,0.0,172.508,124.8979,3.2261,0.0,0.299581,0.2762935,364.681912,100.0,428.30485957903176,False
2000-12-30 17:00:00+00:00,-5.564,0.0,195.6537,137.0667,3.4541,0.0,0.2995876667,0.276288,413.6119218,100.0,469.87492471988935,False
2000-12-30 17:30:00+00:00,-5.4032,0.0,125.156,81.1293,3.3371,0.0,0.2995923333,0.2762935,264.579784,100.0,496.5972137152395,False
2000-12-30 18:00:00+00:00,-5.3405,0.0,132.4084,83.6951,2.8649,0.1553,0.2995923333,0.2762835,279.9113576,100.0,508.0148023679135,False
2000-12-30 18:30:00+00:00,-5.1849,0.0008714,117.6857,73.469,3.0435,0.0,0.2995956667,0.276285,248.7875698,99.79051460173696,503.9324596812171,False
2000-12-30 19:00:00+00:00,-5.5611,0.0006112,71.373,42.658,3.8956,0.1553,0.2995956667,0.2762835,150.882522,99.84880787275245,484.41998620899824,False
2000-12-30 19:30:00+00:00,-5.87,0.0018601,73.0163,43.4046,3.481,0.0,0.299601,0.2762835,154.3564582,99.52891303573712,449.811020662372,False
2000-12-30 20:00:00+00:00,-5.9715,0.0,59.5237,33.2753,3.029,0.0,0.2996043333,0.2762785,125.8331018,100.0,400.6973351756103,False
2000-12-30 20:30:00+00:00,-6.0802,0.0012858,58.4653,31.092,2.8982,0.1553,0.2996056667,0.276278,123.5956442,99.66909205957644,337.9187167726532,False
2000-12-30 21:00:00+00:00,-6.1217,0.0030134,53.0647,27.6917,3.3152,0.0,0.29961,0.276275,112.1787758,99.22202095523528,262.54860804685,False
2000-12-30 21:30:00+00:00,-6.2969,0.0043392,30.8613,12.21,2.8717,0.0,0.2996143333,0.27627,65.2407882,98.86462109958516,175.87575257945423,False
2000-12-30 22:00:00+00:00,-6.4967,0.0072376,3.8077,-5.1934,3.6247,0.0,0.2996396667,0.276275,8.0494778,98.0770258535616,79.38215893720582,False
2000-12-30 22:30:00+00:00,-6.8574,0.0083232,0.0,-8.793,3.8096,0.0,0.2996323333,0.2762765,0.0,97.72648026104464,0.0,False
2000-12-30 23:00:00+00:00,-7.0461,0.0099616,0.0,-13.743,3.666,0.0,0.2996233333,0.2762685,0.0,97.23913397574891,0.0,False
2000-12-30 23:30:00+00:00,-7.3023,0.0079873,0.0,-6.36,3.1764,0.0,0.299631,0.2762615,0.0,97.74214244246522,0.0,False
2000-12-31 00:00:00+00:00,-7.4801,0.007394,0.0,-5.7106,2.8375,0.0,0.2996343333,0.2762565,0.0,97.88094829040476,0.0,False
2000-12-31 00:30:00+00:00,-7.603,0.0079241,0.0,-5.2661,2.6927,0.0,0.29964,0.2762615,0.0,97.70733366722573,0.0,False
2000-12-31 01:00:00+00:00,-7.8017,0.0070575,0.0,-4.8823,2.6888,0.0,0.2996423333,0.276253,0.0,97.9263943924734,0.0,False
2000-12-31 01:30:00+00:00,-7.8569,0.0081353,0.0,-4.1194,2.3932,0.0,0.2996476667,0.2762515,0.0,97.59946636625232,0.0,False
2000-12-31 02:00:00+00:00,-7.9882,0.0084677,0.0,-4.0553,3.6542,0.0,0.299653,0.2762535,0.0,97.47579326832889,0.0,False
2000-12-31 02:30:00+00:00,-8.3138,0.0070839,0.0,-4.7317,2.8442,0.0,0.2996586667,0.2762535,0.0,97.83415730412504,0.0,False
2000-12-31 03:00:00+00:00,-8.3922,0.0073797,0.0,-4.6409,2.5919,0.0,0.29966,0.276243,0.0,97.72989897825364,0.0,False
2000-12-31 03:30:00+00:00,-8.6168,0.0069193,0.0,-4.4384,3.01,0.0,0.2996666667,0.27624,0.0,97.83391341945828,0.0,False
2000-12-31 04:00:00+00:00,-8.884,0.0066364,0.0,-4.3677,2.8034,0.0,0.299671,0.276238,0.0,97.8786362408066,0.0,False
2000-12-31 04:30:00+00:00,-9.0959,0.0060277,0.0,-4.3919,2.7898,0.0,0.29968,0.276235,0.0,98.04097088161232,0.0,False
2000-12-31 05:00:00+00:00,-9.3365,0.0071153,0.0,-4.418,2.4228,0.0,0.2996843333,0.2762365,0.0,97.64342652220031,0.0,False
2000-12-31 05:30:00+00:00,-9.5684,0.0063514,0.0,-4.3847,2.4894,0.0,0.299691,0.2762315,0.0,97.85772515382163,0.0,False
2000-12-31 06:00:00+00:00,-9.6631,0.0066303,0.0,-4.464,2.7026,0.0,0.299712,0.276243,0.0,97.7469189109409,0.0,False
2000-12-31 06:30:00+00:00,-9.7155,0.0062582,0.0,-4.572,1.8554,0.0,0.29971,0.2762265,0.0,97.86456758872237,0.0,False
2000-12-31 07:00:00+00:00,-9.7799,0.006305,0.0,-5.2153,2.998,0.0,0.2997056667,0.2762215,0.0,97.8376505440838,0.0,False
2000-12-31 07:30:00+00:00,-9.8479,0.0067315,0.0,-6.1007,1.9711,0.0,0.2997146667,0.2762265,0.0,97.67896558471226,0.0,False
2000-12-31 08:00:00+00:00,-9.8794,0.0072413,0.0,-6.535,2.2476,0.0,0.2997186667,0.2762235,0.0,97.49697276722596,0.0,False
2000-12-31 08:30:00+00:00,-9.9671,0.0074466,0.0,-6.9766,1.6589,0.0,0.299729,0.27622,0.0,97.40812824527218,0.0,False
2000-12-31 09:00:00+00:00,-10.0312,0.0077128,0.0,-7.6996,1.8003,0.0,0.2997343333,0.2762135,0.0,97.30184812907608,0.0,False
2000-12-31 09:30:00+00:00,-10.0901,0.0079016,0.0,-8.3313,1.7768,0.0,0.2997356667,0.276217,0.0,97.2229040582875,0.0,False
2000-12-31 10:00:00+00:00,-10.2729,0.0071256,0.0,-10.442,1.7259,0.0,0.2997456667,0.27621,0.0,97.45915787396112,0.0,False
2000-12-31 10:30:00+00:00,-10.3384,0.0077659,0.0,-8.9287,1.6968,0.0,0.29975,0.27621,0.0,97.21643873979612,0.0,False
2000-12-31 11:00:00+00:00,-10.274,0.0084434,0.0,-8.5473,1.379,0.0,0.2997556667,0.2762115,0.0,96.9889953371435,0.0,False
2000-12-31 11:30:00+00:00,-10.2346,0.0081522,0.0,-7.3523,1.6376,0.0,0.299758,0.2762,0.0,97.10189313452888,0.0,False
