TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2013-09-28 22:30:00+00:00,22.7575,99.9808333311,0.0005306296208160452,0.17099567108277114,-20.083333335000003,0.4666666665,0.0,0.35175,0.3614848486689782,0.0,True
2013-09-28 23:00:00+00:00,22.70583333,99.98333333,0.000460368,0.666666667,-20.66666667,0.583333333,0.075,0.351,1.409333334038,0.0,False
2013-09-28 23:30:00+00:00,22.762812733305868,99.98333333,0.0004615499692843857,8.641504330026605,-14.143824029276542,0.44999999999999996,0.0,0.3524999999999999,18.268140153676242,0.0,True
2013-09-29 00:00:00+00:00,22.88833333,99.98333333,0.000465094,25.66666667,-0.666666667,0.316666667,0.175,0.354,54.25933334038,0.0,False
2013-09-29 00:30:00+00:00,23.11766904212051,99.8664509345902,0.0038528747951165516,57.05657007792791,17.769814967214252,0.44629629645370367,0.0,0.3534999999999999,120.61758914473958,0.0,True
2013-09-29 01:00:00+00:00,23.43916667,99.575,0.012358844,100.6666667,45.0,0.65,0.025,0.353,212.8093334038,0.0,False
2013-09-29 01:30:00+00:00,23.772200975383498,98.74026724932861,0.03737864852885403,149.26786778890187,90.60182680586566,0.8203703705462962,0.0,0.354,315.5522725057386,0.0,True
2013-09-29 02:00:00+00:00,24.21083333,97.16666667,0.086061784,202.5,146.5,0.916666667,0.0,0.355,428.085,0.0,False
2013-09-29 02:30:00+00:00,25.037898368400477,93.86457091681342,0.19758639133408482,262.176465975749,205.9891742129298,0.791666667,0.0,0.3546875,554.2410490727333,0.0,True
2013-09-29 03:00:00+00:00,25.93,89.6,0.349022229,310.6666667,253.5,0.666666667,0.0,0.354,656.7493334037999,0.0,False
2013-09-29 03:30:00+00:00,26.557875527122427,85.35822870990907,0.5093949211557608,339.01992954331183,279.6163413912668,0.725,0.0,0.35250000000000004,716.6881310545612,0.0,True
2013-09-29 04:00:00+00:00,27.00833333,82.15833333,0.636735302,352.3333333,291.6666667,0.783333333,0.0,0.351,744.8326665961999,0.0,False
2013-09-29 04:30:00+00:00,27.21743573305902,81.06541731576583,0.683797903743524,336.66666665,276.6666667,0.75,0.0,0.3503125,711.7133332980999,0.0,True
2013-09-29 05:00:00+00:00,27.43916667,80.00833333,0.731571235,321.0,261.6666667,0.716666667,0.0,0.35,678.5939999999999,0.0,False
2013-09-29 05:30:00+00:00,28.144270573543658,76.73978073207361,0.8893313437360105,394.3184751731727,323.3315373490246,0.772222222361111,0.0,0.35050000000000003,833.5892565160873,0.0,True
2013-09-29 06:00:00+00:00,28.9075,73.80833333,1.04390203,476.1666667,388.8333333,0.85,0.0,0.351,1006.6163334038,0.0,False
2013-09-29 06:30:00+00:00,29.330560414140987,73.0361174665192,1.1026322767373646,490.0148581768272,394.83512930097544,0.8944444446388888,0.0,0.3504999999999999,1035.8914101858127,0.0,True
2013-09-29 07:00:00+00:00,29.555,72.725,1.128178416,495.3333333,397.0,0.916666667,0.0,0.35,1047.1346665961998,0.0,False
2013-09-29 07:30:00+00:00,29.596359962923543,73.616666665,1.0938850365000001,401.14149465084427,309.3758902070183,0.8380952384285715,0.0,0.351,848.0131196918846,0.0,True
2013-09-29 08:00:00+00:00,29.61166667,74.50833333,1.059591657,284.8333333,202.6666667,0.716666667,0.0,0.352,602.1376665962,0.0,False
2013-09-29 08:30:00+00:00,29.6024443049663,74.08749999999999,1.0750805855,255.5296845830021,177.88157253015206,0.6389880955714285,0.0,0.35,540.1897532084664,22.936944533903443,True
2013-09-29 09:00:00+00:00,29.57666667,73.66666667,1.090569514,228.8333333,155.1666667,0.566666667,0.0,0.348,483.75366659619993,77.625318241493,False
2013-09-29 09:30:00+00:00,29.369384580809108,75.27434067085994,1.0128614262497688,167.04602070022835,96.5474721550691,0.4943452384285714,0.0,0.34931249999999997,353.1352877602827,226.27960578437194,True
2013-09-29 10:00:00+00:00,28.96333333,78.45833333,0.862189519,100.1666667,35.16666667,0.416666667,0.0,0.351,211.7523334038,426.6742534423194,False
2013-09-29 10:30:00+00:00,28.335083066750048,82.77116140287409,0.6683347948890972,52.10892314439409,-0.8226884432676127,0.29523809557142855,0.0,0.35168749999999993,110.15826352724913,591.9149121372776,True
2013-09-29 11:00:00+00:00,27.5175,87.675,0.457993022,20.5,-23.83333333,0.216666667,0.0,0.352,43.337,746.8089642928435,False
2013-09-29 11:30:00+00:00,26.53776960767739,92.49132271948105,0.26569924481273105,6.173876871531155,-35.48634473565077,0.25000000000000006,0.0,0.3506875,13.051575706416864,889.359061517574,True
2013-09-29 12:00:00+00:00,25.67916667,95.85833333,0.137029254,0.0,-41.5,0.283333333,0.0,0.349,0.0,1016.2029659463292,False
2013-09-29 12:30:00+00:00,25.20925159664698,96.94073981102947,0.09832957870770206,0.0,-43.41256830832102,0.23431372530017303,0.0,0.3483125,0.0,1126.5495606469954,True
2013-09-29 13:00:00+00:00,24.85916667,97.6,0.07546771,0.0,-44.16666667,0.15,0.0,0.348,0.0,1216.4892427939478,False
2013-09-29 13:30:00+00:00,24.537090774288927,98.10510959221966,0.05848652436327182,0.0,-43.74345238429949,0.05735294119982698,0.0,0.348,0.0,1288.3197420602105,True
2013-09-29 14:00:00+00:00,24.31416667,98.49166667,0.045890464,0.0,-42.66666667,0.0,0.0,0.348,0.0,1334.0124912697886,False
2013-09-29 14:30:00+00:00,24.21181723452738,98.82381618695109,0.035524698346040134,0.0,-38.13109959176682,0.0,0.0,0.348,0.0,1352.8334698667175,True
2013-09-29 15:00:00+00:00,24.145,99.075,0.027843122,0.0,-32.5,0.0,0.0,0.348,0.0,1360.760121120657,False
2013-09-29 15:30:00+00:00,24.086325514333875,99.26434294658468,0.022066297631388895,0.0,-29.403225808655915,0.0,0.0,0.348,0.0,1339.3652637029702,True
2013-09-29 16:00:00+00:00,24.05666667,99.35833333,0.019209434,0.0,-27.16666667,0.0,0.0,0.348,0.0,1294.90854083565,False
2013-09-29 16:30:00+00:00,24.130416670000002,99.26414223440224,0.022129837522768335,0.0,-25.388888890277777,0.14184027799305557,0.0,0.348,0.0,1229.5164764532922,True
2013-09-29 17:00:00+00:00,24.20416667,99.025,0.029506358,0.0,-24.5,0.316666667,0.0,0.348,0.0,1140.947482589101,False
2013-09-29 17:30:00+00:00,24.16016781987419,97.93788322689404,0.06280907067722923,0.0,-27.35714285959184,0.3748263890069445,0.0,0.349,0.0,1034.396941219579,True
2013-09-29 18:00:00+00:00,24.05333333,96.8,0.095780101,0.0,-31.16666667,0.4,0.0,0.35,0.0,909.3738909603354,False
2013-09-29 18:30:00+00:00,23.723457124412896,96.46464120370369,0.10255308630000246,0.0,-32.976190475408174,0.39090909100826443,0.0,0.35,0.0,769.4340132780258,True
2013-09-29 19:00:00+00:00,23.3,96.325,0.105201637,0.0,-33.83333333,0.366666667,0.0,0.35,0.0,615.9762464139117,False
2013-09-29 19:30:00+00:00,22.981901424575167,97.26310465979836,0.07763327734176387,0.0,-33.38652481933114,0.2,0.0,0.34850000000000003,0.0,447.450167060489,True
2013-09-29 20:00:00+00:00,22.765,98.53333333,0.040675421,0.0,-32.33333333,0.033333333,0.0,0.347,0.0,280.7581182236238,False
2013-09-29 20:30:00+00:00,22.66780696113775,99.1374508907572,0.023751359263794368,0.0,-28.863475175668857,0.009090908991735536,0.0,0.347,0.0,102.18147786859419,True
2013-09-29 21:00:00+00:00,22.62583333,99.48333333,0.01418775,0.0,-26.0,0.0,0.0,0.347,0.0,0.0,False
2013-09-29 21:30:00+00:00,22.63583333,99.60777777444444,0.010808832553222928,0.0,-26.38011695799708,0.0,0.0,0.3484999999999999,0.0,0.0,True
2013-09-29 22:00:00+00:00,22.64583333,99.65833333,0.009395449,0.0,-27.33333333,0.0,0.0,0.35,0.0,0.0,False
2013-09-29 22:30:00+00:00,22.529166664999998,99.65833333,0.009298454341218834,1.1283999998953118,-31.70321637200292,0.0,0.0,0.35,2.38543759977869,0.0,True
2013-09-29 23:00:00+00:00,22.4125,99.65833333,0.00926497,4.333333333,-35.5,0.0,0.0,0.35,9.160666665962,0.0,False
2013-09-29 23:30:00+00:00,22.92521240686004,97.78150650477728,0.06479639114468619,41.70743842430946,-7.422932329214833,0.13487654341049382,0.0,0.351,88.1695248289902,0.0,True
2013-09-30 00:00:00+00:00,23.82333333,94.525,0.165231429,104.1666667,42.5,0.316666667,0.0,0.352,220.2083334038,0.0,False
2013-09-30 00:30:00+00:00,24.632116846232137,91.7035693856031,0.2607459835203053,154.64424554664558,83.77272732235873,0.3779765643297389,0.0,0.35,326.91793508560875,0.0,True
2013-09-30 01:00:00+00:00,25.5225,88.55833333,0.376946667,223.3333333,141.8333333,0.45,0.0,0.348,472.1266665962,0.0,False
2013-09-30 01:30:00+00:00,26.528360928770002,84.83035391622194,0.531233441954382,404.4414403416983,308.88618121512064,0.9038135592597673,0.0,0.355,854.9892048823501,0.0,True
2013-09-30 02:00:00+00:00,27.59666667,80.61666667,0.721795984,603.8333333,489.6666667,1.3,0.0,0.362,1276.5036665962,0.0,False
2013-09-30 02:30:00+00:00,28.735481489278857,75.44631727807885,0.973288545953322,717.538953040424,581.6040448006372,1.2461538463713018,0.0,0.3580625,1516.8773467274564,0.0,True
2013-09-30 03:00:00+00:00,29.76,70.85833333,1.219651395,795.1666667,639.5,1.166666667,0.0,0.353,1680.9823334038,0.0,False
2013-09-30 03:30:00+00:00,30.456145580320953,68.38843006581769,1.3769811939445782,847.7061893300273,672.9099789910983,1.112179487128698,0.0,0.3509375,1792.050884243678,0.0,True
2013-09-30 04:00:00+00:00,31.1075,66.06666667,1.53609688,872.6666667,688.0,1.083333333,0.0,0.35,1844.8173334038,0.0,False
2013-09-30 04:30:00+00:00,32.11518274853801,61.60815617950114,1.8464648574827265,860.5128939475227,674.1878012498864,1.083333333,0.0,0.351,1819.124257805063,0.0,True
2013-09-30 05:00:00+00:00,32.7525,58.60833333,2.058311148,829.5,640.3333333,1.083333333,0.0,0.352,1753.563,0.0,False
2013-09-30 05:30:00+00:00,32.692916665,59.216666665000005,2.0191199915,670.6537727524773,504.3121987001136,1.0622222221444444,0.0,0.3497083333333333,1417.762075598737,0.0,True
2013-09-30 06:00:00+00:00,32.63333333,59.825,1.979928835,530.6666667,388.3333333,1.016666667,0.0,0.347,1121.8293334038,0.0,False
2013-09-30 06:30:00+00:00,32.978059067030934,58.66741846819077,2.0753558400754626,599.5,438.16666665,0.9356944445430556,0.0,0.3462916666666666,1267.343,0.0,True
2013-09-30 07:00:00+00:00,33.36416667,56.69166667,2.223845733,668.3333333,488.0,0.833333333,0.0,0.346,1412.8566665962,0.0,False
2013-09-30 07:30:00+00:00,33.43152426796907,54.57008153680923,2.344308736424537,571.6328078994395,409.2401560360018,0.745192307477071,0.0,0.352,1208.431755899415,0.0,True
