TIMESTAMP,ta,vpd,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
2008-10-13 03:30:00+00:00,14.631923076923076,0.036915529000936885,-0.060186507936507934,0.7777056692242114,0.0,,,-0.1272342777777778,97.78104251414466,0.0,True
2008-10-13 04:00:00+00:00,14.64,0.03669,-0.15,0.6,0.0,,,-0.3171,97.79777740126232,0.0,False
2008-10-13 04:30:00+00:00,14.55375,0.026319914829263803,-0.5834884284502605,0.5369021739130435,0.0,,,-1.2334945377438506,98.41537950737512,0.0,True
2008-10-13 05:00:00+00:00,14.41,0.01351,-1.28,0.51,0.0,,,-2.70592,99.17695232554054,0.0,False
2008-10-13 05:30:00+00:00,14.301708333333332,0.00888205616979931,-2.185658396946565,0.7250000000000001,0.0,,,-4.620481851145039,99.45441001866355,0.0,True
2008-10-13 06:00:00+00:00,14.18,0.006843,-2.77,0.94,0.0,,,-5.855779999999999,99.5768600883401,0.0,False
2008-10-13 06:30:00+00:00,13.998565104166667,0.007079,-2.088940916398714,0.8840277777777779,0.0,,,-4.416021097266881,99.55677003012667,41.434932381821355,True
2008-10-13 07:00:00+00:00,13.81,0.007315,-0.22,0.81,0.0,,,-0.46508,99.53667997191326,125.0058373779242,False
2008-10-13 07:30:00+00:00,13.6359765625,0.007145,11.044569229770005,0.7856313131313132,0.0,,,23.348219351733796,99.54353253491095,245.35436648513198,True
2008-10-13 08:00:00+00:00,13.54,0.006975,34.55,0.76,0.0,,,73.03869999999999,99.55038509790865,383.6230361011815,False
2008-10-13 08:30:00+00:00,13.797476635514018,0.007862825914149444,85.26637460086683,0.665340909090909,0.0,,,180.25311590623247,99.50202374824049,501.2418414833795,True
2008-10-13 09:00:00+00:00,14.3,0.010055,152.57,0.59,0.0,,,322.53297999999995,99.38305910390665,607.8972042316739,False
2008-10-13 09:30:00+00:00,14.961059949851837,0.01581901181115086,228.66799708576187,0.6186363636363637,0.0,,,483.40414583930055,99.07501024736452,702.6029862830235,True
2008-10-13 10:00:00+00:00,15.68,0.027103,274.75,0.66,0.0,,,580.8215,98.47846218765147,782.539447861978,False
2008-10-13 10:30:00+00:00,16.20635550096508,0.051978998262179735,258.035,0.6773160173160173,0.0,,,545.4859900000001,97.18305371858358,848.352836987629,True
2008-10-13 11:00:00+00:00,16.76,0.095552,241.32,0.7,0.0,,,510.15048,94.99287106172451,895.6443323212081,False
2008-10-13 11:30:00+00:00,17.580938584595582,0.18238963744664652,361.19499999999994,0.8424518743667679,0.0,,,763.5662299999999,90.97344666283419,925.4736326695426,True
2008-10-13 12:00:00+00:00,18.46,0.296273,481.07,1.08,0.0,,,1016.98198,86.0537573333952,939.5014767931242,False
2008-10-13 12:30:00+00:00,19.227376080128337,0.4041873910967922,471.6320014549422,1.4165957446808508,0.0,,,997.0300510757479,81.86930323911274,930.821673998943,True
2008-10-13 13:00:00+00:00,19.89,0.517042,451.35,1.64,0.0,,,954.1539,77.73727202448177,911.1211678615967,False
2008-10-13 13:30:00+00:00,20.46945379940386,0.6498487976632793,419.61616568397795,1.5291319444444444,0.0,,,887.0685742559292,73.02182008027303,871.6100615281545,True
2008-10-13 14:00:00+00:00,20.83,0.757142,371.1,1.33,0.0,,,784.5054,69.23802101000469,812.438161428203,False
2008-10-13 14:30:00+00:00,20.925407631359466,0.816756837805802,268.59683286107986,1.0808680555555557,0.0,,,567.8137046683228,67.03836056421684,739.0755051499035,True
2008-10-13 15:00:00+00:00,20.98,0.844378,193.72,0.92,0.0,,,409.52408,66.00876598101357,650.1797806273183,False
2008-10-13 15:30:00+00:00,21.02693181818182,0.8267858806049092,204.675,1.0959756097560975,0.0,,,432.68295,66.8245015970934,548.7080836871268,True
2008-10-13 16:00:00+00:00,21.05,0.793003,215.63,1.29,0.0,,,455.84182,68.21395149045706,435.4073025105711,False
2008-10-13 16:30:00+00:00,20.802295454545455,0.7526663276924674,171.8824022679797,1.3190243902439025,0.0,,,363.35939839450907,69.34887988060872,306.57470673442964,True
2008-10-13 17:00:00+00:00,20.42,0.705415,108.78,1.33,0.0,,,229.96092,70.60608213066773,182.76189828982208,False
2008-10-13 17:30:00+00:00,20.209987650477377,0.6611432639968163,75.77390648655688,1.23,0.0,,,160.18603831258127,72.07716674007827,64.86901801551613,True
2008-10-13 18:00:00+00:00,19.95,0.607595,48.08,1.13,0.0,,,101.64112,73.9353573007451,0.0,False
2008-10-13 18:30:00+00:00,19.18522509169848,0.5214838711045389,14.9236912454634,1.1967021276595746,0.0,,,31.548683292909622,76.6211934591437,0.0,True
2008-10-13 19:00:00+00:00,18.23,0.415945,-4.19,1.32,0.0,,,-8.857660000000001,80.1359566998655,0.0,False
2008-10-13 19:30:00+00:00,17.495319473181603,0.290435087115079,-3.5717312348668284,1.4882978723404257,0.0,,,-7.550639830508476,85.46394649219903,0.0,True
2008-10-13 20:00:00+00:00,16.9,0.190357,-2.45,1.6,0.0,,,-5.1793000000000005,90.1131438957524,0.0,False
2008-10-13 20:30:00+00:00,16.504511615811378,0.1504939576411441,-1.0032687651331718,1.243854961832061,0.0,,,-2.1209101694915256,91.9822108207809,0.0,True
2008-10-13 21:00:00+00:00,16.17,0.121498,-0.06,0.74,0.0,,,-0.1268399999999999,93.38956443444587,0.0,False
2008-10-13 21:30:00+00:00,15.846730836236935,0.08996234371710328,-0.3895620437956205,0.44114503816793893,0.0,,,-0.8235341605839415,95.00502337620814,0.0,True
2008-10-13 22:00:00+00:00,15.5,0.065043,-1.11,0.29,0.0,,,-2.34654,96.30617260795287,0.0,False
2008-10-13 22:30:00+00:00,15.014120062097861,0.048443149596062766,-2.6455976613640844,0.31,0.0,,,-5.592793456123674,97.16947574307281,0.0,True
2008-10-13 23:00:00+00:00,14.53,0.03907,-4.17,0.35,0.0,,,-8.81538,97.63819966617817,0.0,False
2008-10-13 23:30:00+00:00,14.18430981595092,0.037037415036207486,-4.864840294840295,0.41999999999999993,0.0,,,-10.284272383292382,97.71016174877,0.0,True
2008-10-14 00:00:00+00:00,13.87,0.035243,-5.18,0.47,0.0,,,-10.95052,97.77645299279128,0.0,False
2008-10-14 00:30:00+00:00,13.4575,0.028875203495671707,-4.684335443037974,0.43000000000000005,0.0,,,-9.902685126582277,98.12841891804108,0.0,True
2008-10-14 01:00:00+00:00,13.21,0.023937,-3.8,0.39,0.0,,,-8.033199999999999,98.4234291332666,0.0,False
2008-10-14 01:30:00+00:00,13.4,0.039192890533773055,-2.7626243559570005,0.47154545454545455,0.0,,,-5.840187888493098,97.48364536060143,0.0,True
2008-10-14 02:00:00+00:00,13.59,0.057478,-2.02,0.62,0.0,,,-4.27028,96.30696014382076,0.0,False
2008-10-14 02:30:00+00:00,13.387466666666665,0.06268960946622695,-1.907569612769731,0.8134545454545454,0.0,,,-4.032602161395212,95.88327723875608,0.0,True
2008-10-14 03:00:00+00:00,13.1,0.064872,-1.81,0.94,0.0,,,-3.82634,95.69649577780685,0.0,False
2008-10-14 03:30:00+00:00,12.932176190476191,0.0635525,-1.5351764705882354,0.7899999999999999,0.0,,,-3.24536305882353,95.74861307273446,0.0,True
2008-10-14 04:00:00+00:00,12.84,0.062233,-1.17,0.64,0.0,,,-2.47338,95.80073036766208,0.0,False
2008-10-14 04:30:00+00:00,12.827023809523808,0.0705900320814555,-0.7252941176470589,0.8799999999999999,0.0,,,-1.5332717647058824,95.23394211665547,0.0,True
2008-10-14 05:00:00+00:00,12.82,0.082265,-0.45,1.12,0.0,,,-0.9513,94.44176291098604,0.0,False
2008-10-14 05:30:00+00:00,12.813333333333334,0.08726324274154872,-0.49500000000000005,0.9450000000000001,0.0,,,-1.04643,94.10142144125159,0.0,True
2008-10-14 06:00:00+00:00,12.81,0.092188,-0.54,0.77,0.0,,,-1.14156,93.76723340914693,0.0,False
2008-10-14 06:30:00+00:00,12.825,0.10318522517699578,0.1796038732394367,0.8600000000000001,0.0,,,0.37968258802816923,93.0311398605372,39.94265236118602,True
