TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2013-08-22 04:00:00+00:00,30.65833333,67.14166667,1.447823545,477.3333333,344.6666667,1.183333333,0.0,0.3879999999999999,1009.0826665962,0.0,False
2013-08-22 04:30:00+00:00,31.09456026293573,64.5256590290201,1.6029390117838498,495.76143069787923,358.4802232527569,1.1416666665,0.0,0.38949999999999996,1048.0396644953169,0.0,True
2013-08-22 05:00:00+00:00,31.65333333,61.75833333,1.784290798,538.3333333,386.6666667,1.1,0.0,0.391,1138.0366665962,0.0,False
2013-08-22 05:30:00+00:00,32.33275662653501,59.27452675479744,1.975584211168291,703.7106460423183,489.9269932920884,1.1583333335000001,0.0,0.38949999999999996,1487.644305733461,0.0,True
2013-08-22 06:00:00+00:00,33.01916667,57.025,2.164919279,843.6666667,576.0,1.216666667,0.0,0.3879999999999999,1783.5113334038,0.0,False
2013-08-22 06:30:00+00:00,33.685321533348045,54.70412508138889,2.3700035311631056,831.6523410332984,569.6653024416804,1.211458333546875,0.0,0.3896666666666666,1758.1130489443929,0.0,True
2013-08-22 07:00:00+00:00,34.05666667,53.40833333,2.487749112,800.3333333,552.5,1.2,0.0,0.392,1691.9046665962,0.0,False
2013-08-22 07:30:00+00:00,33.79041667,54.07083333,2.416525305,615.1129418917994,413.5478574331803,1.1814903845729474,0.0,0.3933333333333333,1300.3487591592639,0.0,True
2013-08-22 08:00:00+00:00,33.52416667,54.73333333,2.345301498,446.1666667,275.6666667,1.15,0.0,0.3939999999999999,943.1963334038,0.0,False
2013-08-22 08:30:00+00:00,34.027083335,53.041666665,2.5055905545,443.0723127279181,264.9878775196379,1.0813568374496219,0.0,0.39268749999999997,936.6548691068189,0.0,True
2013-08-22 09:00:00+00:00,34.53,51.35,2.665879611,440.0,254.6666667,0.983333333,0.0,0.391,930.16,0.0,False
2013-08-22 09:30:00+00:00,34.09521120894412,52.95156488549618,2.5224459636086456,338.135654536582,176.8528899301126,0.8821338381645432,0.0,0.39050000000000007,714.8187736903344,92.97231791139126,True
2013-08-22 10:00:00+00:00,33.21333333,56.275,2.238295969,192.0,74.83333333,0.75,0.0,0.39,405.888,257.56847285337466,False
2013-08-22 10:30:00+00:00,31.982418823719325,61.209357220266014,1.8589245171666635,99.73765116024735,9.5139313752452,0.501893939432679,0.0,0.38831250000000006,210.8453945527629,417.08829169334973,True
2013-08-22 11:00:00+00:00,30.42666667,67.725,1.414927948,39.16666667,-32.5,0.25,0.0,0.387,82.79833334038,580.3101352415638,False
2013-08-22 11:30:00+00:00,28.559398192521478,76.00871187585288,0.9533658766653766,11.789098670154802,-50.40119196985636,0.08333333333333334,0.0,0.389,24.922154588707258,728.0778713707928,True
2013-08-22 12:00:00+00:00,26.965,83.34166667,0.595554539,0.0,-58.0,0.0,0.0,0.391,0.0,862.8460463159807,False
2013-08-22 12:30:00+00:00,26.131881170420346,87.37070351145007,0.4287584192531246,0.0,-56.43975903465416,0.033333333500000006,0.0,0.39049999999999996,0.0,983.2653704301114,True
2013-08-22 13:00:00+00:00,25.5625,90.075,0.325376573,0.0,-53.33333333,0.066666667,0.0,0.39,0.0,1085.9148192606003,False
2013-08-22 13:30:00+00:00,25.130670904028918,91.82008307636681,0.2614746741823616,0.0,-49.20940062724066,0.04999999999999999,0.0,0.39149999999999996,0.0,1171.2599080487962,True
2013-08-22 14:00:00+00:00,24.85416667,93.03333333,0.218946186,0.0,-44.16666667,0.033333333,0.0,0.3929999999999999,0.0,1234.3091109617546,False
2013-08-22 14:30:00+00:00,24.71083637036582,94.02707943056804,0.1859875446238282,0.0,-39.12209313495071,0.05666666647000001,0.0,0.39196875,0.0,1277.241005775756,True
2013-08-22 15:00:00+00:00,24.6475,94.525,0.16983195,0.0,-33.5,0.1,0.0,0.39,0.0,1297.9123611938471,False
2013-08-22 15:30:00+00:00,24.795414937759336,94.49008875831055,0.1719858105062083,0.0,-24.895413868154474,0.1391666666966667,0.0,0.38703125,0.0,1290.3549015393198,True
2013-08-22 16:00:00+00:00,25.015,94.39166667,0.177794903,0.0,-19.33333333,0.2,0.0,0.385,0.0,1272.3884785980454,False
2013-08-22 16:30:00+00:00,25.168335062240665,93.43465113382531,0.21122229441868862,0.0,-23.33333333,0.47083333333333327,0.0,0.385,0.0,1228.523826889824,True
2013-08-22 17:00:00+00:00,25.25,91.70833333,0.267011547,0.0,-27.33333333,0.7,0.0,0.385,0.0,1159.4774545189605,False
2013-08-22 17:30:00+00:00,24.998383822821026,89.09609344286416,0.34244624507510313,0.0,-26.916666665,0.6722222223611111,0.0,0.388,0.0,1073.0039148066708,True
2013-08-22 18:00:00+00:00,24.58,87.31666667,0.39186385,0.0,-26.5,0.616666667,0.0,0.391,0.0,966.8767508353742,False
2013-08-22 18:30:00+00:00,24.251756636333887,88.80434850952325,0.34167865080228565,0.0,-27.061224488546436,0.5412698414682539,0.0,0.389,0.0,844.8618594325753,True
2013-08-22 19:00:00+00:00,23.91583333,91.25833333,0.260187853,0.0,-28.33333333,0.45,0.0,0.387,0.0,707.7165470305781,False
2013-08-22 19:30:00+00:00,23.461109535845083,93.63731815547675,0.18484913669771433,0.0,-31.03371221839155,0.33650793667063494,0.0,0.3895,0.0,558.677390296639,True
2013-08-22 20:00:00+00:00,23.18083333,95.05,0.140816019,0.0,-34.66666667,0.266666667,0.0,0.392,0.0,399.6646197474993,False
2013-08-22 20:30:00+00:00,23.237916665,94.22083333500001,0.1650311615,0.0,-37.89714662682551,0.6083333335,0.0,0.3899999999999999,0.0,204.90961825383778,True
2013-08-22 21:00:00+00:00,23.295,93.39166667,0.189246304,0.0,-41.5,0.95,0.2,0.3879999999999999,0.0,63.72187737456566,False
2013-08-22 21:30:00+00:00,23.012151168762703,95.17969069701464,0.1365269059809636,0.0,-46.692936505502374,0.6466666666666667,0.0,0.38874999999999993,0.0,18.470397483080248,True
2013-08-22 22:00:00+00:00,22.53583333,97.475,0.069207988,0.0,-51.33333333,0.3,0.0,0.39,0.0,0.0,False
2013-08-22 22:30:00+00:00,22.044515496237295,98.40364263798536,0.0426158925190364,0.12574701195216148,-54.14831349073413,0.22833333333333333,0.0,0.39125000000000004,0.26582918326686933,0.0,True
2013-08-22 23:00:00+00:00,21.74666667,98.825,0.030623317,0.5,-55.5,0.2,0.0,0.392,1.057,0.0,False
2013-08-22 23:30:00+00:00,22.027132054394997,97.95190355206267,0.05621322995826545,27.261013553388597,-36.174181754324394,0.2,0.0,0.391,57.62978265186352,0.0,True
2013-08-23 00:00:00+00:00,22.65333333,95.95833333,0.116281227,83.66666667,6.0,0.2,0.05,0.39,176.87133334037998,0.0,False
2013-08-23 00:30:00+00:00,23.926250426957257,91.55534691707105,0.25900503914699896,176.99011294916053,83.662607663752,0.5833333334999999,0.0,0.39,374.15709877452537,0.0,True
2013-08-23 01:00:00+00:00,25.56666667,85.69166667,0.469935433,296.3333333,183.8333333,0.966666667,0.0,0.39,626.4486665961999,0.0,False
2013-08-23 01:30:00+00:00,27.02060689272938,80.51406855781772,0.699928792153292,414.8369343720135,278.4541343215839,0.891666667,0.0,0.39,876.9652792624363,0.0,True
2013-08-23 02:00:00+00:00,28.36166667,75.30833333,0.95973406,532.1666667,369.0,0.816666667,0.0,0.39,1125.0003334038,0.0,False
2013-08-23 02:30:00+00:00,29.468656967421584,70.19631233762159,1.2314358158155885,640.7872357890408,449.3765934636523,0.9413934426910776,0.0,0.39050000000000007,1354.6242164580324,0.0,True
2013-08-23 03:00:00+00:00,30.46666667,64.81666667,1.537092235,736.5,518.0,1.183333333,0.0,0.391,1556.961,0.0,False
2013-08-23 03:30:00+00:00,31.4295661083087,58.32954808625099,1.9229152881525395,816.9349051026012,577.1351920605731,1.5669398903089224,0.0,0.38949999999999996,1727.0003893868989,0.0,True
2013-08-23 04:00:00+00:00,32.31,52.075,2.323344985,878.1666667,615.8333333,1.833333333,0.0,0.3879999999999999,1856.4443334038,0.0,False
2013-08-23 04:30:00+00:00,33.13361183349297,46.601461641199485,2.7094119274992874,922.7307179418432,631.5456541947631,1.808333333,0.0,0.3889999999999999,1950.6527377290568,0.0,True
2013-08-23 05:00:00+00:00,33.78,43.03333333,2.994624603,944.6666667,638.1666667,1.783333333,0.0,0.39,1997.0253334038,0.0,False
2013-08-23 05:30:00+00:00,34.15233476487597,41.912148089384786,3.117698512418439,943.9053411966461,630.2145789879105,1.8333333330000001,0.0,0.3896875,1995.41589128971,0.0,True
2013-08-23 06:00:00+00:00,34.45666667,41.26666667,3.205397598,941.6666667,611.0,1.883333333,0.0,0.389,1990.6833334038,0.0,False
2013-08-23 06:30:00+00:00,34.80980649934133,40.88338065559046,3.287855645085572,860.7153218914519,552.2479758294457,1.5666666664999997,0.0,0.38731250000000006,1819.5521904785294,0.0,True
2013-08-23 07:00:00+00:00,35.09083333,40.51666667,3.361425608,746.0,479.1666667,1.25,0.0,0.386,1577.044,0.0,False
2013-08-23 07:30:00+00:00,35.26536779247783,39.672496833001276,3.4460386672700167,691.587140979136,438.71459542902664,1.2666666665000001,0.0,0.3868333333333333,1462.0152160298935,0.0,True
2013-08-23 08:00:00+00:00,35.34833333,39.075,3.49471102,635.8333333,395.5,1.283333333,0.0,0.3879999999999999,1344.1516665962,0.0,False
2013-08-23 08:30:00+00:00,35.250426545184276,39.86892952135646,3.4307027686934917,537.5997803861821,315.4779978995268,1.269940475857143,0.0,0.38849999999999996,1136.4859357363891,0.0,True
2013-08-23 09:00:00+00:00,35.02916667,41.5,3.296604088,418.0,219.5,1.233333333,0.0,0.389,883.6519999999999,0.0,False
2013-08-23 09:30:00+00:00,34.64230278424148,43.556764695514616,3.111850470991766,289.5547284699476,122.58531533372286,0.9660276607036811,0.0,0.3901666666666667,612.1186959854693,94.5622035166671,True
2013-08-23 10:00:00+00:00,33.9425,46.90833333,2.817186128,170.3333333,41.0,0.583333333,0.0,0.391,360.08466659619995,261.3547513290452,False
2013-08-23 10:30:00+00:00,31.812955873533305,56.54141313749615,2.0917787245554025,67.91720434654971,-16.407130094632606,0.2930794816510127,0.0,0.391,143.57696998860612,421.28863912917654,True
2013-08-23 11:00:00+00:00,29.51333333,67.05833333,1.371884993,9.666666667,-44.83333333,0.1,0.0,0.391,20.435333334038,584.3436736011586,False
2013-08-23 11:30:00+00:00,28.58858227298424,71.83376444155063,1.1048684269154712,2.5538160470863636,-40.83333333,0.02928571428816326,0.0,0.38699999999999996,5.398767123540571,732.1408109680023,True
2013-08-23 12:00:00+00:00,27.84333333,75.66666667,0.911826727,0.0,-36.83333333,0.0,0.0,0.3829999999999999,0.0,866.8704637919916,False
2013-08-23 12:30:00+00:00,26.94240946415127,79.85852952612186,0.7176882409094472,0.0,-48.666666665,0.0416666665,0.0,0.3836666666666666,0.0,987.1920642226155,True
2013-08-23 13:00:00+00:00,26.09666667,83.66666667,0.554793802,0.0,-60.5,0.083333333,0.0,0.385,0.0,1089.6741688037514,False
2013-08-23 13:30:00+00:00,25.38789241981748,87.04785983812677,0.42157087786629016,0.0,-58.79086538484005,0.0416666665,0.0,0.38733333333333336,0.0,1174.8098080180482,True
2013-08-23 14:00:00+00:00,24.8025,89.51666667,0.328417259,0.0,-56.0,0.0,0.0,0.389,0.0,1237.5653684551348,False
2013-08-23 14:30:00+00:00,24.366639845976945,90.74127384884419,0.28245363967514414,0.0,-53.375801280159955,0.0,0.0,0.387,0.0,1280.0457515050082,True
2013-08-23 15:00:00+00:00,23.99666667,91.63333333,0.249716142,0.0,-51.83333333,0.0,0.0,0.385,0.0,1300.4617027568722,False
2013-08-23 15:30:00+00:00,23.640823614924905,92.40223659734737,0.222099493379439,0.0,-51.83333333,0.0,0.0,0.387,0.0,1292.6240667337433,True
2013-08-23 16:00:00+00:00,23.33,93.16666667,0.195941839,0.0,-51.83333333,0.0,0.0,0.389,0.0,1274.0752328401825,False
2013-08-23 16:30:00+00:00,23.0739992249469,94.26231196141975,0.16191129099311297,0.0,-50.939583333481245,0.0,0.0,0.389,0.0,1229.708860349506,True
2013-08-23 17:00:00+00:00,22.8625,95.23333333,0.1328619,0.0,-49.66666667,0.0,0.0,0.389,0.0,1160.2047746765272,False
2013-08-23 17:30:00+00:00,22.704313238810553,95.73492154377867,0.11771739612028952,0.0,-48.99981060802701,0.0,0.0,0.389,0.0,1073.231596928733,True
2013-08-23 18:00:00+00:00,22.55416667,96.14166667,0.105536905,0.0,-48.5,0.0,0.0,0.389,0.0,966.6132751738378,False
2013-08-23 18:30:00+00:00,22.355937947670036,96.5776439706978,0.09255590400538342,0.0,-48.21924059739543,0.0,0.0,0.389,0.0,844.1111585542179,True
2013-08-23 19:00:00+00:00,22.17666667,97.0,0.080232491,0.0,-47.83333333,0.0,0.0,0.389,0.0,706.4985894990475,False
