TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
1998-07-05 08:30:00+00:00,15.0,0.4599999999999999,343.0,249.38,4.2,0.0,,,725.102,73.02326249515633,925.2639939603598,False
1998-07-05 09:00:00+00:00,15.1,0.4599999999999999,533.0,396.71,3.8,0.0,,,1126.762,73.19634984606216,998.330686396352,False
1998-07-05 09:30:00+00:00,15.8,0.52,642.0,481.78,4.2,0.0,,,1357.188,71.03108619617205,1060.8913469070123,False
1998-07-05 10:00:00+00:00,15.9,0.5599999999999999,617.0,465.95,4.4,0.0,,,1304.338,69.00163027529914,1111.8758005166003,False
1998-07-05 10:30:00+00:00,16.4,0.62,729.0,549.7,4.2,0.0,,,1541.106,66.75817872966097,1150.411896240783,False
1998-07-05 11:00:00+00:00,16.8,0.6900000000000001,735.0,551.98,4.5,0.0,,,1553.79,63.93425542921872,1175.84042635468,False
1998-07-05 11:30:00+00:00,17.0,0.67,808.0,610.25,4.3,0.0,,,1708.112,65.42120457982648,1187.7264030298245,False
1998-07-05 12:00:00+00:00,18.0,0.79,737.0,562.54,4.4,0.0,,,1558.0179999999998,61.72311141009828,1185.8664994367682,False
1998-07-05 12:30:00+00:00,18.0,0.76,379.0,276.7,3.4,0.0,,,801.2059999999999,63.17666414136036,1170.292528021109,False
1998-07-05 13:00:00+00:00,18.5,0.8400000000000001,702.0,530.6,4.2,0.0,,,1484.028,60.55829096967218,1141.2708964494009,False
1998-07-05 13:30:00+00:00,18.8,0.85,615.0,457.17,3.8,0.0,,,1300.11,60.83114904221703,1099.2980505279895,False
1998-07-05 14:00:00+00:00,19.3,0.95,648.0,487.04,4.1,0.0,,,1369.8719999999998,57.56769408098188,1045.0919820453862,False
1998-07-05 14:30:00+00:00,19.6,0.99,518.0,375.5,3.8,0.0,,,1095.052,56.59857363010863,979.579946802972,False
1998-07-05 15:00:00+00:00,19.6,0.98,420.0,302.55,4.6,0.0,,,887.88,57.03697187626915,903.8826029282064,False
1998-07-05 15:30:00+00:00,19.7,0.96,445.0,317.23,4.0,0.0,,,940.73,58.17433976714652,819.294840800022,False
1998-07-05 16:00:00+00:00,20.0,0.98,442.0,312.99,4.0,0.0,,,934.388,58.08992665602037,727.2636325103057,False
1998-07-05 16:30:00+00:00,19.6,0.92,392.0,255.77,4.3,0.0,,,828.688,59.66736135323226,629.3632797700535,False
1998-07-05 17:00:00+00:00,19.1,0.8300000000000001,306.0,111.4,4.0,0.0,,,646.884,62.46258311274188,527.2684836719318,False
1998-07-05 17:30:00+00:00,18.7,0.8,237.0,125.1,3.4,0.0,,,501.018,62.90392462710928,422.7256969811952,False
1998-07-05 18:00:00+00:00,18.5,0.76,173.0,71.01,3.2,0.0,,,365.722,64.31464421065579,317.5232490067585,False
1998-07-05 18:30:00+00:00,18.1,0.72,106.0,18.01,3.0,0.0,,,224.084,65.33340538388013,213.460754101303,False
1998-07-05 19:00:00+00:00,17.5,0.63,33.0,-30.48,2.3,0.0,,,69.762,68.49814009450755,112.31832709420296,False
1998-07-05 19:30:00+00:00,16.7,0.53,16.0,-30.45,1.8,0.0,,,33.824,72.12080175687943,15.826132264279014,False
1998-07-05 20:00:00+00:00,16.3,0.48,0.0,-22.84,1.8,0.0,,,0.0,74.09989206186978,0.0,False
1998-07-05 20:30:00+00:00,16.0,0.45,0.0,-43.17,2.2,0.0,,,0.0,75.2493009554464,0.0,False
1998-07-05 21:00:00+00:00,15.5,0.4,0.0,-43.14,1.8,0.0,,,0.0,77.28378216227966,0.0,False
1998-07-05 21:30:00+00:00,15.1,0.35,0.0,-24.11,1.8,0.0,,,0.0,79.60591836113426,0.0,False
1998-07-05 22:00:00+00:00,15.1,0.36,0.0,-26.67,2.3,0.0,,,0.0,79.02323031430952,0.0,False
1998-07-05 22:30:00+00:00,14.8,0.3299999999999999,0.0,-16.51,2.3,0.0,,,0.0,80.39607278843705,0.0,False
1998-07-05 23:00:00+00:00,14.5,0.2799999999999999,0.0,-13.97,2.2,0.0,,,0.0,83.04101051497037,0.0,False
1998-07-05 23:30:00+00:00,14.3,0.26,0.0,-24.12,2.0,0.0,,,0.0,84.04727667983335,0.0,False
1998-07-06 00:00:00+00:00,13.9,0.2299999999999999,0.0,-24.11,1.9,0.0,,,0.0,85.51712001888399,0.0,False
1998-07-06 00:30:00+00:00,13.8,0.24,0.0,-33.03,2.5,0.0,,,0.0,84.78891198313585,0.0,False
1998-07-06 01:00:00+00:00,13.5,0.2299999999999999,0.0,-27.93,2.1,0.0,,,0.0,85.13530396463257,0.0,False
1998-07-06 01:30:00+00:00,13.3,0.21,0.0,-43.17,2.2,0.0,,,0.0,86.24972448452537,0.0,False
1998-07-06 02:00:00+00:00,12.8,0.15,0.0,-54.57,1.9,0.0,,,0.0,89.85195799384944,0.0,False
1998-07-06 02:30:00+00:00,12.4,0.13,0.0,-52.01,1.6,0.0,,,0.0,90.97112033840604,0.0,False
1998-07-06 03:00:00+00:00,11.9,0.09,0.0,-45.68,1.8,0.0,,,0.0,93.53999013775382,0.0,False
1998-07-06 03:30:00+00:00,11.7,0.08,0.0,-39.35,2.0,0.0,,,0.0,94.18142575268806,0.0,False
1998-07-06 04:00:00+00:00,11.9,0.09,5.0,-19.05,2.2,0.0,,,10.57,93.53999013775382,38.51029550256886,False
1998-07-06 04:30:00+00:00,12.1,0.11,28.0,1.06,2.0,0.0,,,59.19199999999999,92.20786430699964,136.44199845127363,False
1998-07-06 05:00:00+00:00,12.4,0.13,38.0,13.74,2.1,0.0,,,80.332,90.97112033840604,238.5846593524721,False
1998-07-06 05:30:00+00:00,12.7,0.15,57.0,34.86,1.9,0.0,,,120.498,89.78522603881405,343.19099961892977,False
1998-07-06 06:00:00+00:00,13.0,0.18,76.0,50.75,2.2,0.0,,,160.664,87.98075392015477,448.4715955531501,False
1998-07-06 06:30:00+00:00,13.3,0.21,115.0,80.33,2.1,0.0,,,243.11,86.24972448452537,552.6254886914194,False
1998-07-06 07:00:00+00:00,13.6,0.21,132.0,92.99,2.0,0.0,,,279.048,86.51599575876048,653.8709934883129,False
1998-07-06 07:30:00+00:00,13.8,0.24,161.0,115.29,2.3,0.0,,,340.354,84.78891198313585,750.476175337026,False
1998-07-06 08:00:00+00:00,14.1,0.26,188.0,135.46,2.5,0.0,,,397.432,83.83918674528539,840.7884775597216,False
1998-07-06 08:30:00+00:00,14.5,0.31,237.0,171.49,2.6,0.0,,,501.018,81.22397592728862,923.2629905593814,False
1998-07-06 09:00:00+00:00,14.8,0.3399999999999999,269.0,195.92,2.8,0.0,,,568.6659999999999,79.80201438808668,996.4888795517056,False
1998-07-06 09:30:00+00:00,15.4,0.39,326.0,244.64,2.8,0.0,,,689.164,77.7091112515774,1059.2135187949316,False
1998-07-06 10:00:00+00:00,15.7,0.43,270.0,199.14,2.9,0.0,,,570.78,75.89109216913266,1110.3639194682046,False
1998-07-06 10:30:00+00:00,15.8,0.45,335.0,248.04,3.3,0.0,,,708.1899999999999,74.93074766976427,1149.065084644347,False
1998-07-06 11:00:00+00:00,16.2,0.51,396.0,297.95,3.5,0.0,,,837.144,72.30509441198446,1174.6549773684965,False
1998-07-06 11:30:00+00:00,16.6,0.5700000000000001,366.0,271.4,3.4,0.0,,,773.7239999999999,69.8255046463737,1186.6958457909311,False
1998-07-06 12:00:00+00:00,16.9,0.62,469.0,348.74,3.3,0.0,,,991.466,67.7981330624379,1184.981711619478,False
1998-07-06 12:30:00+00:00,17.4,0.6799999999999999,489.0,369.68,2.9,0.0,,,1033.746,65.78250851747784,1169.541893788077,False
1998-07-06 13:00:00+00:00,17.6,0.71,454.0,337.97,3.0,0.2,,,959.756,64.72130446180861,1140.6405070607698,False
1998-07-06 13:30:00+00:00,17.8,0.72,401.0,292.35,2.9,0.0,,,847.7139999999999,64.67272822055521,1098.771944144301,False
1998-07-06 14:00:00+00:00,18.0,0.75,466.0,345.38,3.0,0.0,,,985.124,63.66118171844772,1044.6524185899143,False
1998-07-06 14:30:00+00:00,18.4,0.76,377.0,276.94,2.1,0.0,,,796.978,64.09024652689371,979.2077131503804,False
1998-07-06 15:00:00+00:00,18.7,0.78,393.0,291.74,2.1,0.0,,,830.8019999999999,63.83132651143156,903.557343169168,False
1998-07-06 15:30:00+00:00,18.7,0.77,250.0,181.05,1.3,0.0,,,528.5,64.29502745359268,818.9954059045259,False
1998-07-06 16:00:00+00:00,18.7,0.79,203.0,146.61,1.6,0.0,,,429.142,63.367625569270416,726.9684433830283,False
1998-07-06 16:30:00+00:00,18.9,0.8099999999999999,309.0,212.93,1.5,0.0,,,653.226,62.90691505473773,629.0506974650395,False
1998-07-06 17:00:00+00:00,19.0,0.78,276.0,151.3,2.4,0.0,,,583.4639999999999,64.50308037751589,526.9171804147035,False
1998-07-06 17:30:00+00:00,18.5,0.72,142.0,80.27,1.9,0.0,,,300.188,66.19282083114759,422.3150216362338,False
1998-07-06 18:00:00+00:00,18.3,0.6799999999999999,126.0,62.26,1.7,0.0,,,266.364,67.66802399582248,317.0335807272829,False
1998-07-06 18:30:00+00:00,17.8,0.62,67.0,11.59,1.4,0.0,,,141.638,69.57929374547811,212.8738381045545,False
1998-07-06 19:00:00+00:00,17.3,0.55,51.0,7.31,0.7,0.0,,,107.814,72.14855785715386,111.6175868154583,False
1998-07-06 19:30:00+00:00,17.0,0.5,14.0,-35.44,0.3,0.0,,,29.596,74.19492879091527,14.996952551271566,False
1998-07-06 20:00:00+00:00,17.0,0.52,0.0,-55.69,0.3,0.0,,,0.0,73.16272594255189,0.0,False
1998-07-06 20:30:00+00:00,16.2,0.43,0.0,-53.16,0.3,0.0,,,0.0,76.6493933277516,0.0,False
1998-07-06 21:00:00+00:00,14.5,0.2299999999999999,0.0,-51.99,1.4,0.0,,,0.0,86.06940149443994,0.0,False
1998-07-06 21:30:00+00:00,13.4,0.13,0.0,-48.23,1.9,0.0,,,0.0,91.54327149441256,0.0,False
1998-07-06 22:00:00+00:00,12.9,0.08,0.0,-43.16,2.0,0.0,,,0.0,94.62304099849996,0.0,False
1998-07-06 22:30:00+00:00,12.3,0.06,0.0,-35.54,1.9,0.0,,,0.0,95.80533508253131,0.0,False
1998-07-06 23:00:00+00:00,11.9,0.04,0.0,-30.46,1.9,0.0,,,0.0,97.12888450566837,0.0,False
1998-07-06 23:30:00+00:00,11.7,0.05,0.0,-29.21,2.3,0.0,,,0.0,96.36339109543005,0.0,False
1998-07-07 00:00:00+00:00,11.5,0.04,0.0,-26.64,1.7,0.0,,,0.0,97.05197203523863,0.0,False
1998-07-07 00:30:00+00:00,10.9,0.02,0.0,-21.53,0.7,0.0,,,0.0,98.4661199383782,0.0,False
1998-07-07 01:00:00+00:00,10.6,0.02,0.0,-17.77,1.9,0.0,,,0.0,98.43516976439224,0.0,False
1998-07-07 01:30:00+00:00,10.5,0.02,0.0,-16.48,1.1,0.0,,,0.0,98.42469819685353,0.0,False
1998-07-07 02:00:00+00:00,10.4,0.03,0.0,-13.94,1.2,0.0,,,0.0,97.62122221470572,0.0,False
1998-07-07 02:30:00+00:00,9.9,0.02,0.0,-12.66,0.6,0.0,,,0.0,98.36019771716676,0.0,False
1998-07-07 03:00:00+00:00,10.0,0.02,0.0,-12.67,1.1,0.0,,,0.0,98.3711500303104,0.0,False
1998-07-07 03:30:00+00:00,9.9,0.02,0.0,-11.39,0.3,0.0,,,0.0,98.36019771716676,0.0,False
1998-07-07 04:00:00+00:00,9.8,0.02,7.0,-3.8,0.3,0.0,,,14.797999999999998,98.3491629449904,35.63140553941185,False
1998-07-07 04:30:00+00:00,10.0,0.02,30.0,12.38,0.3,0.0,,,63.42,98.3711500303104,133.58895532229434,False
1998-07-07 05:00:00+00:00,10.0,0.03,58.0,34.04,0.3,0.0,,,122.612,97.55672504546558,235.77791361587103,False
1998-07-07 05:30:00+00:00,10.2,0.02,102.0,66.01,0.3,0.0,,,215.628,98.39280998161524,340.4501951950479,False
1998-07-07 06:00:00+00:00,11.5,0.03,136.0,87.58,0.6,0.0,,,287.504,97.78897902642898,445.8152332920959,False
1998-07-07 06:30:00+00:00,12.6,0.06,232.0,153.26,0.6,0.0,,,490.448,95.88720081845604,550.0706097514424,False
1998-07-07 07:00:00+00:00,13.5,0.12,342.0,235.17,0.3,0.0,,,722.9879999999999,92.24450641633004,651.4328879441063,False
1998-07-07 07:30:00+00:00,14.5,0.19,396.0,278.95,1.3,0.0,,,837.144,88.4921142780156,748.1681210011126,False
1998-07-07 08:00:00+00:00,15.4,0.26,512.0,381.58,0.9,0.0,,,1082.368,85.13940750105161,838.621513478794,False
1998-07-07 08:30:00+00:00,16.2,0.32,475.0,352.27,1.6,0.0,,,1004.15,82.62280433693144,921.2457290500048,False
1998-07-07 09:00:00+00:00,16.9,0.43,523.0,380.66,2.2,0.0,,,1105.6219999999998,77.66644712394887,994.6273599763264,False
1998-07-07 09:30:00+00:00,17.5,0.5599999999999999,582.0,439.31,2.6,0.0,,,1230.348,71.99834675067338,1057.5111055611585,False
1998-07-07 10:00:00+00:00,17.7,0.63,675.0,513.52,2.7,0.0,,,1426.9499999999998,68.89319748326359,1108.821245974245,False
1998-07-07 10:30:00+00:00,18.5,0.7,625.0,472.33,2.8,0.0,,,1321.25,67.13190914139349,1147.6800441042158,False
1998-07-07 11:00:00+00:00,16.9,0.4599999999999999,303.0,218.77,5.1,0.0,,,640.5419999999999,76.10829227213134,1173.4227606458596,False
1998-07-07 11:30:00+00:00,14.9,0.29,171.0,123.1,4.2,0.0,,,361.494,82.88301504516043,1185.6090255639288,False
1998-07-07 12:00:00+00:00,13.9,0.26,244.0,179.42,4.7,0.0,,,515.8159999999999,83.62804871699929,1184.0303714044849,False
1998-07-07 12:30:00+00:00,13.4,0.27,129.0,92.3,4.0,0.0,,,272.706,82.43602541147227,1168.7137995816995,False
1998-07-07 13:00:00+00:00,12.8,0.24,66.0,45.6,3.6,0.2,,,139.524,83.7631327901591,1139.9213186295983,False
1998-07-07 13:30:00+00:00,12.0,0.2,79.0,55.14,3.5,0.0,,,167.006,85.73879871809818,1098.1454623135994,False
1998-07-07 14:00:00+00:00,11.5,0.19,70.0,47.69,3.2,0.0,,,147.98,85.99686716738353,1044.1008642670542,False
1998-07-07 14:30:00+00:00,10.9,0.1399999999999999,55.0,34.95,2.8,0.0,,,116.27,89.26283956864742,978.7120332770136,False
1998-07-07 15:00:00+00:00,10.6,0.15,146.0,96.22,2.2,0.0,,,308.644,88.26377323294177,903.0975383370876,False
1998-07-07 15:30:00+00:00,11.0,0.22,155.0,101.92,1.1,0.0,,,327.67,83.23912313516169,818.550874001725,False
1998-07-07 16:00:00+00:00,11.5,0.22,137.0,88.62,0.6,0.0,,,289.618,83.7858461938125,726.518333364874,False
1998-07-07 16:30:00+00:00,11.8,0.27,219.0,147.59,0.8,0.0,,,462.966,80.49161753465437,628.5742671754527,False
1998-07-07 17:00:00+00:00,12.2,0.32,133.0,87.12,1.0,0.0,,,281.162,77.48075786513249,526.3941523163957,False
1998-07-07 17:30:00+00:00,12.4,0.29,48.0,25.19,1.0,0.0,,,101.472,79.85865306259808,421.7259303487436,False
1998-07-07 18:00:00+00:00,12.3,0.27,45.0,22.09,1.2,0.0,,,95.13,81.12400787139093,316.3601064158242,False
1998-07-07 18:30:00+00:00,12.3,0.26,20.0,5.25,1.0,0.0,,,42.28,81.82311869096905,212.0991200090897,False
1998-07-07 19:00:00+00:00,12.2,0.26,6.0,-5.07,1.1,0.0,,,12.684,81.70311576542015,110.7265115536796,False
1998-07-07 19:30:00+00:00,11.8,0.21,4.0,-11.4,1.0,0.0,,,8.456,84.82681363806451,13.976412265164477,False
1998-07-07 20:00:00+00:00,11.8,0.2299999999999999,0.0,-15.19,0.3,0.0,,,0.0,83.38174827026114,0.0,False
1998-07-07 20:30:00+00:00,11.7,0.2299999999999999,0.0,-12.67,0.8,0.0,,,0.0,83.27159903897818,0.0,False
1998-07-07 21:00:00+00:00,11.8,0.24,0.0,-12.69,1.8,0.0,,,0.0,82.65921558635945,0.0,False
1998-07-07 21:30:00+00:00,11.8,0.24,0.0,-21.58,2.0,0.0,,,0.0,82.65921558635945,0.0,False
1998-07-07 22:00:00+00:00,11.5,0.22,0.0,-24.12,2.1,0.0,,,0.0,83.7858461938125,0.0,False
1998-07-07 22:30:00+00:00,11.5,0.2299999999999999,0.0,-19.04,2.0,0.0,,,0.0,83.04883920262218,0.0,False
1998-07-07 23:00:00+00:00,11.5,0.24,0.0,-16.5,1.8,0.0,,,0.0,82.31183221143182,0.0,False
1998-07-07 23:30:00+00:00,11.5,0.26,0.0,-20.29,1.5,0.0,,,0.0,80.83781822905114,0.0,False
1998-07-08 00:00:00+00:00,11.3,0.25,0.0,-25.37,1.6,0.0,,,0.0,81.32907893654316,0.0,False
1998-07-08 00:30:00+00:00,10.9,0.21,0.0,-24.11,1.7,0.0,,,0.0,83.89425935297112,0.0,False
1998-07-08 01:00:00+00:00,10.7,0.2,0.0,-21.56,1.6,0.0,,,0.0,84.45563487439503,0.0,False
1998-07-08 01:30:00+00:00,10.6,0.2,0.0,-22.83,1.5,0.0,,,0.0,84.35169764392236,0.0,False
1998-07-08 02:00:00+00:00,10.3,0.18,0.0,-25.38,1.9,0.0,,,0.0,85.63167060225155,0.0,False
1998-07-08 02:30:00+00:00,10.1,0.19,0.0,-27.92,1.8,0.0,,,0.0,84.62919533385937,0.0,False
1998-07-08 03:00:00+00:00,10.2,0.21,0.0,-17.77,1.9,0.0,,,0.0,83.12450480696,0.0,False
1998-07-08 03:30:00+00:00,10.1,0.19,0.0,-19.04,2.0,0.0,,,0.0,84.62919533385937,0.0,False
1998-07-08 04:00:00+00:00,9.9,0.1699999999999999,1.0,-13.96,1.9,0.0,,,2.114,86.06168059591745,32.65093511825976,False
1998-07-08 04:30:00+00:00,9.9,0.16,3.0,-10.15,1.5,0.0,,,6.342,86.88158173733407,130.64039144880002,False
1998-07-08 05:00:00+00:00,9.7,0.11,7.0,-5.08,1.9,0.0,,,14.797999999999998,90.85924766857842,232.8815991575634,False
1998-07-08 05:30:00+00:00,9.8,0.11,25.0,8.46,2.2,0.2,,,52.85,90.92039619744716,337.6255637995838,False
1998-07-08 06:00:00+00:00,9.9,0.11,37.0,17.91,1.4,0.0,,,78.21799999999999,90.98108744441716,443.0804765291359,False
1998-07-08 06:30:00+00:00,10.1,0.11,51.0,29.6,2.1,0.0,,,107.814,91.10111308802384,547.4423657724055,False
1998-07-08 07:00:00+00:00,10.4,0.1399999999999999,52.0,31.76,2.7,0.0,,,109.928,88.89903700196002,648.9259569887753,False
1998-07-08 07:30:00+00:00,10.6,0.1699999999999999,61.0,40.29,3.5,0.0,,,128.95399999999998,86.69894299733402,745.7952126161819,False
1998-07-08 08:00:00+00:00,10.7,0.16,146.0,98.61,3.5,0.0,,,308.644,87.56450789951602,836.393029766256,False
1998-07-08 08:30:00+00:00,11.5,0.24,399.0,289.51,3.6,0.0,,,843.486,82.31183221143182,919.1695876423972,False
1998-07-08 09:00:00+00:00,12.6,0.41,555.0,409.8,4.7,0.0,,,1173.27,71.89587225944953,992.7088597519012,False
1998-07-08 09:30:00+00:00,12.7,0.5,380.0,269.62,4.5,0.0,,,803.3199999999999,65.9507534627135,1055.7528373767368,False
1998-07-08 10:00:00+00:00,13.1,0.53,425.0,317.3,4.2,0.0,,,898.4499999999999,64.84065177946769,1107.2230499196555,False
1998-07-08 10:30:00+00:00,13.5,0.6,358.0,254.66,4.1,0.0,,,756.812,61.222532081650186,1146.239013982963,False
1998-07-08 11:00:00+00:00,14.1,0.6599999999999999,514.0,381.04,4.4,0.0,,,1086.596,58.976397122647526,1172.1332955758096,False
1998-07-08 11:30:00+00:00,14.2,0.72,310.0,217.5,4.0,0.0,,,655.3399999999999,55.536149884210886,1184.4629277832998,False
1998-07-08 12:00:00+00:00,14.7,0.75,500.0,363.83,3.8,0.0,,,1057.0,55.15722589801666,1183.0169885760688,False
1998-07-08 12:30:00+00:00,14.7,0.77,226.0,152.8,4.1,0.0,,,477.764,53.96141858863044,1167.8202091256967,False
1998-07-08 13:00:00+00:00,15.0,0.8099999999999999,383.0,274.76,3.9,0.0,,,809.6619999999999,52.49748395886223,1139.132550895744,False
1998-07-08 13:30:00+00:00,15.2,0.8099999999999999,336.0,239.66,3.6,0.0,,,710.304,53.10486054606808,1097.444758738717,False
1998-07-08 14:00:00+00:00,15.1,0.79,141.0,86.92,3.3,0.0,,,298.074,53.96764430084588,1043.469966066182,False
1998-07-08 14:30:00+00:00,15.2,0.82,183.0,123.71,2.2,0.0,,,386.862,52.525908207130655,978.1314956950482,False
1998-07-08 15:00:00+00:00,15.0,0.75,75.0,40.15,2.0,0.0,,,158.54999999999998,56.01618885079836,902.5470650523134,False
1998-07-08 15:30:00+00:00,15.2,0.8300000000000001,112.0,66.64,2.3,0.0,,,236.768,51.946955868193214,818.0096659301383,False
1998-07-08 16:00:00+00:00,15.1,0.77,106.0,63.95,0.9,0.0,,,224.084,55.13302039449535,725.9654458706794,False
1998-07-08 16:30:00+00:00,14.9,0.6900000000000001,66.0,35.35,0.5,0.0,,,139.524,59.27338062469206,627.9889695525343,False
1998-07-08 17:00:00+00:00,14.6,0.62,63.0,31.97,0.3,0.0,,,133.182,62.68983559091637,525.7562833704827,False
1998-07-08 17:30:00+00:00,14.6,0.63,79.0,44.35,0.3,0.0,,,167.006,62.08805874560856,421.0162439807008,False
1998-07-08 18:00:00+00:00,14.6,0.63,53.0,24.75,0.3,0.0,,,112.042,62.08805874560856,315.5606012819417,False
1998-07-08 18:30:00+00:00,14.3,0.62,27.0,8.36,0.7,0.0,,,57.078,61.95889054421797,211.1933476112112,False
1998-07-08 19:00:00+00:00,14.1,0.6,13.0,-2.53,0.4,0.0,,,27.482,62.7058155660432,109.69985748569609,False
1998-07-08 19:30:00+00:00,13.8,0.51,3.0,-12.68,1.3,0.0,,,6.342,67.6764379641637,12.816345806430066,False
1998-07-08 20:00:00+00:00,13.8,0.5,0.0,-17.78,2.2,0.0,,,0.0,68.31023329819969,0.0,False
1998-07-08 20:30:00+00:00,13.6,0.49,0.0,-20.33,2.5,0.0,,,0.0,68.53732343710777,0.0,False
1998-07-08 21:00:00+00:00,13.5,0.51,0.0,-24.13,2.3,0.4,,,0.0,67.03915226940265,0.0,False
1998-07-08 21:30:00+00:00,13.6,0.55,0.0,-24.13,2.4,0.0,,,0.0,64.68475079675362,0.0,False
1998-07-08 22:00:00+00:00,13.3,0.53,0.0,-26.67,2.3,0.0,,,0.0,65.2969236990402,0.0,False
1998-07-08 22:30:00+00:00,13.1,0.51,0.0,-34.28,2.2,0.0,,,0.0,66.16741963684628,0.0,False
1998-07-08 23:00:00+00:00,12.9,0.51,0.0,-58.43,2.4,0.0,,,0.0,65.72188636543737,0.0,False
1998-07-08 23:30:00+00:00,12.3,0.47,0.0,-60.98,2.5,0.0,,,0.0,67.14179147982865,0.0,False
1998-07-09 00:00:00+00:00,12.2,0.47,0.0,-58.45,2.6,0.0,,,0.0,66.92486311441334,0.0,False
1998-07-09 00:30:00+00:00,12.0,0.47,0.0,-47.02,2.6,0.0,,,0.0,66.48617698753073,0.0,False
1998-07-09 01:00:00+00:00,11.8,0.45,0.0,-44.49,2.8,0.0,,,0.0,67.48602922442394,0.0,False
1998-07-09 01:30:00+00:00,11.8,0.4599999999999999,0.0,-50.84,2.8,0.0,,,0.0,66.76349654052227,0.0,False
1998-07-09 02:00:00+00:00,11.7,0.4599999999999999,0.0,-49.57,2.8,0.0,,,0.0,66.54319807795636,0.0,False
1998-07-09 02:30:00+00:00,11.8,0.48,0.0,-36.85,2.6,0.0,,,0.0,65.31843117271889,0.0,False
1998-07-09 03:00:00+00:00,11.8,0.48,0.0,-44.46,2.4,0.0,,,0.0,65.31843117271889,0.0,False
1998-07-09 03:30:00+00:00,11.8,0.49,0.0,-34.27,2.0,0.0,,,0.0,64.5958984888172,0.0,False
1998-07-09 04:00:00+00:00,12.2,0.52,6.0,-27.92,1.9,0.0,,,12.684,63.40623153084031,29.570454087633387,False
1998-07-09 04:30:00+00:00,10.7,0.3299999999999999,19.0,-10.14,1.0,0.0,,,40.166,74.35179754275178,127.59783848500308,False
1998-07-09 05:00:00+00:00,10.5,0.29,53.0,7.22,0.3,0.0,,,112.042,77.15812385437617,229.89719009504915,False
1998-07-09 05:30:00+00:00,11.1,0.3299999999999999,94.0,55.83,1.4,0.0,,,198.716,75.02514740849094,334.71850367596005,False
1998-07-09 06:00:00+00:00,12.2,0.4,117.0,77.28,2.6,0.0,,,247.338,71.85094733141561,440.2686306152894,False
1998-07-09 06:30:00+00:00,12.4,0.38,163.0,111.2,2.8,0.0,,,344.582,73.6078902199561,544.7419538047252,False
1998-07-09 07:00:00+00:00,13.0,0.39,165.0,116.38,2.4,0.0,,,348.81,73.95830016033536,646.3512758372908,False
1998-07-09 07:30:00+00:00,12.8,0.3299999999999999,110.0,72.91,2.0,0.0,,,232.54,77.67430758646877,743.3583921310442,False
1998-07-09 08:00:00+00:00,12.9,0.31,180.0,126.0,2.7,0.0,,,380.52,79.16428386918741,834.1038259726331,False
1998-07-09 08:30:00+00:00,13.5,0.37,276.0,197.16,3.3,0.0,,,583.4639999999999,76.08722811701762,917.0352168100944,False
1998-07-09 09:00:00+00:00,14.1,0.4,346.0,251.29,3.5,0.0,,,731.444,75.13721037736214,990.7338761622184,False
1998-07-09 09:30:00+00:00,14.7,0.4599999999999999,461.0,340.41,3.6,0.0,,,974.554,72.49643188411689,1053.9390568572903,False
1998-07-09 10:00:00+00:00,15.0,0.49,379.0,276.91,4.0,0.0,,,801.2059999999999,71.26391004918827,1105.569520430892,False
1998-07-09 10:30:00+00:00,15.2,0.5,379.0,279.0,3.9,0.0,,,801.2059999999999,71.05238305312844,1144.7420337316985,False
1998-07-09 11:00:00+00:00,15.1,0.49,260.0,181.36,3.7,0.0,,,549.64,71.44828570558795,1170.786478314945,False
1998-07-09 11:30:00+00:00,15.8,0.55,455.0,336.33,4.0,0.0,,,961.87,69.35980270748968,1183.2573141471269,False
1998-07-09 12:00:00+00:00,16.3,0.5900000000000001,323.0,235.58,4.2,0.0,,,682.822,68.1644506593816,1181.9412015110336,False
1998-07-09 12:30:00+00:00,16.5,0.61,326.0,237.71,4.2,0.0,,,689.164,67.50190547767399,1166.8606507207687,False
1998-07-09 13:00:00+00:00,16.9,0.6599999999999999,473.0,349.32,4.8,0.0,,,999.922,65.72059326001454,1138.2736372075642,False
1998-07-09 13:30:00+00:00,17.0,0.6799999999999999,445.0,332.4,5.1,0.0,,,940.73,64.90510315564477,1096.6691885566022,False
1998-07-09 14:00:00+00:00,17.2,0.7,325.0,234.61,4.6,0.0,,,687.05,64.32771589556779,1042.7590189819923,False
1998-07-09 14:30:00+00:00,17.1,0.6599999999999999,253.0,180.44,4.4,0.0,,,534.842,66.15248162430241,977.4653543427723,False
1998-07-09 15:00:00+00:00,16.9,0.67,271.0,193.16,4.3,0.0,,,572.894,65.2012083094087,901.9051559705546,False
1998-07-09 15:30:00+00:00,16.9,0.6599999999999999,221.0,154.93,4.2,0.0,,,467.194,65.72059326001454,817.3710131844756,False
1998-07-09 16:00:00+00:00,17.4,0.71,279.0,200.54,4.1,0.0,,,589.8059999999999,64.27291330501362,725.3090313575511,False
1998-07-09 16:30:00+00:00,17.5,0.7,171.0,118.74,3.4,0.0,,,361.494,64.99793343834173,627.2940937953842,False
1998-07-09 17:00:00+00:00,17.4,0.6799999999999999,100.0,63.62,3.5,0.0,,,211.4,65.78250851747784,525.0029206144055,False
1998-07-09 17:30:00+00:00,17.3,0.6599999999999999,69.0,41.37,3.8,0.0,,,145.866,66.57826942858462,420.1853854935948,False
