TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-09-25 05:00:00+00:00,9.67,92.2,0.095,0.1855,-23.62,4.763999999999999,0.2,0.200305406177327,0.08774149999999994,0.0,False
2003-09-25 05:30:00+00:00,9.58,92.6,0.09,0.1855,-24.375,5.079000000000001,0.0,0.20051226590975452,0.08774149999999994,0.0,False
2003-09-25 06:00:00+00:00,9.605,92.0,0.095,0.08700000000000001,-28.43,4.904,0.0,0.200324354343731,0.041151,14.075121076523702,False
2003-09-25 06:30:00+00:00,9.705,90.5,0.11499999999999999,0.14200000000000002,-33.864999999999995,5.112,0.2,0.200156650056968,0.067166,99.78699537347087,False
2003-09-25 07:00:00+00:00,9.605,91.1,0.11,0.742,-30.59,5.2865,0.0,0.200570409618992,0.350966,193.48126767403872,False
2003-09-25 07:30:00+00:00,9.6,91.25,0.10500000000000001,3.6585,-27.93,5.4175,0.2,0.200324354343731,1.7304705,283.59002324188,False
2003-09-25 08:00:00+00:00,9.675,90.9,0.11,10.9815,-26.96,5.214,0.0,0.2003243544424235,5.1942495,368.5707354209725,False
2003-09-25 08:30:00+00:00,9.615,91.35,0.1,25.009999999999998,-21.04,5.013,0.2,0.200338566011346,11.829729999999998,446.96866227418434,False
2003-09-25 09:00:00+00:00,9.84,88.85,0.14,38.005,-30.98,5.43,0.2,0.2003290915333715,17.976365,517.4417495623975,False
2003-09-25 09:30:00+00:00,10.16,86.15,0.17,58.084999999999994,-17.045,5.473,0.0,0.2003290917307575,27.474204999999998,578.7836046705468,False
2003-09-25 10:00:00+00:00,10.559999999999999,84.4,0.2,88.4,2.667,5.3885,0.0,0.2003006692837655,41.8132,629.9441482021966,False
2003-09-25 10:30:00+00:00,10.7,83.95,0.21,103.0,16.295,5.362,0.0,0.2003669908269765,48.719,670.0475897193744,False
2003-09-25 11:00:00+00:00,10.93,83.6,0.215,143.3,37.21,5.374499999999999,0.0,0.200401463848877,67.7809,698.4074199110528,False
2003-09-25 11:30:00+00:00,11.17,80.05,0.265,130.85,31.32,5.7044999999999995,0.0,0.200093016690096,61.89205,714.5381625482313,False
2003-09-25 12:00:00+00:00,11.15,77.6,0.3,147.9,36.855000000000004,5.705,0.0,0.2001545026584985,69.9567,718.1636850511522,False
2003-09-25 12:30:00+00:00,11.475,75.1,0.33999999999999997,231.95,66.66,5.3420000000000005,0.0,0.200055182778751,109.71235,709.2219254057551,False
2003-09-25 13:00:00+00:00,11.555,72.65,0.375,208.35,57.754999999999995,5.6005,0.0,0.200074098552077,98.54954999999998,687.8659545132109,False
2003-09-25 13:30:00+00:00,10.95,78.65,0.28,129.55,2.25,5.7455,0.0,0.20015923362167148,61.27715,654.461355788285,False
2003-09-25 14:00:00+00:00,10.42,86.5,0.16999999999999998,198.9,1.3355000000000001,5.3485,0.0,0.199946435851876,94.0797,609.5799668654445,False
2003-09-25 14:30:00+00:00,10.57,87.75,0.155,307.85,27.18,5.955,0.0,0.199795160309106,145.61305,553.9900905468029,False
2003-09-25 15:00:00+00:00,11.07,87.6,0.165,635.6500000000001,109.75,5.6805,0.0,0.199558909609092,300.66245000000004,488.64334256721634,False
2003-09-25 15:30:00+00:00,10.785,88.55000000000001,0.15,320.2,30.745,5.294499999999999,0.2,0.19984715262486702,151.4546,414.65836132430513,False
2003-09-25 16:00:00+00:00,10.735,90.4,0.125,380.75,55.01,5.413,0.2,0.19965811627917152,180.09474999999998,333.30165843956956,False
2003-09-25 16:30:00+00:00,10.5,92.05,0.10500000000000001,239.8,34.760000000000005,5.9405,0.2,0.19967701707611002,113.4254,245.96593796110957,False
2003-09-25 17:00:00+00:00,10.370000000000001,92.6,0.09,102.75,6.2475000000000005,6.031499999999999,0.6000000000000001,0.19969591856274999,48.60075,154.14625535149133,False
2003-09-25 17:30:00+00:00,10.350000000000001,92.45,0.095,52.81,-8.411,5.9755,0.0,0.1995420617719075,24.979129999999998,59.41442438353926,False
2003-09-25 18:00:00+00:00,10.46,91.65,0.11,51.185,-15.39,6.0375,0.2,0.19965811627917152,24.210505,0.0,False
2003-09-25 18:30:00+00:00,10.445,91.6,0.11,21.744999999999997,-20.75,5.838,0.4,0.19966284113355498,10.285385,0.0,False
2003-09-25 19:00:00+00:00,10.504999999999999,91.25,0.11,7.672499999999999,-24.97,5.7315000000000005,0.4,0.199639217354282,3.6290925,0.0,False
2003-09-25 19:30:00+00:00,10.475,91.9,0.10500000000000001,0.64,-20.15,5.6845,1.0,0.1995872481928045,0.30272,0.0,False
2003-09-25 20:00:00+00:00,10.46,92.75,0.09,0.3525,-18.314999999999998,5.5925,0.6000000000000001,0.200196469764686,0.1667324999999999,0.0,False
2003-09-25 20:30:00+00:00,10.620000000000001,92.85,0.09,0.34199999999999997,-19.03,5.295,1.2,0.2003592934541235,0.161766,0.0,False
2003-09-25 21:00:00+00:00,10.675,93.35,0.08499999999999999,0.3635,-16.515,4.2415,1.4,0.201125933529765,0.1719354999999999,0.0,False
2003-09-25 21:30:00+00:00,10.64,93.5,0.08,0.36,-13.82,2.7195,1.8,0.20587978126567902,0.17027999999999993,0.0,False
2003-09-25 22:00:00+00:00,10.395,92.85,0.09,0.258,-16.015,1.7925,0.6000000000000001,0.2107063874511145,0.122034,0.0,False
2003-09-25 22:30:00+00:00,10.07,93.69999999999999,0.08,0.12,-13.495000000000001,1.2835,0.0,0.21206416478499301,0.05675999999999995,0.0,False
2003-09-25 23:00:00+00:00,10.16,93.25,0.08499999999999999,0.3095,-10.14,1.1749999999999998,0.2,0.211428984463607,0.1463935,0.0,False
2003-09-25 23:30:00+00:00,9.95,94.25,0.07500000000000001,0.349,-5.4225,0.4155,0.0,0.211128505438884,0.16507699999999995,0.0,False
2003-09-26 00:00:00+00:00,9.809999999999999,95.1,0.06,0.396,-3.2995,0.4085,0.8,0.21142557956493552,0.18730799999999997,0.0,False
2003-09-26 00:30:00+00:00,9.635,95.35,0.055,0.2835,-12.593,0.542,0.2,0.2122783090670205,0.1340954999999999,0.0,False
2003-09-26 01:00:00+00:00,8.975000000000001,94.15,0.065,0.0,-16.16,0.8125,0.2,0.2126176087603145,0.0,0.0,False
2003-09-26 01:30:00+00:00,8.7,92.19999999999999,0.09,0.0,-20.25,0.6765,0.0,0.212770691238221,0.0,0.0,False
2003-09-26 02:00:00+00:00,8.34,92.55000000000001,0.08,0.0,-16.66,1.03,0.0,0.21282414820551848,0.0,0.0,False
2003-09-26 02:30:00+00:00,8.175,90.9,0.1,0.0,-23.495,1.0675,0.0,0.212468334273935,0.0,0.0,False
2003-09-26 03:00:00+00:00,7.665,90.6,0.1,0.0,-20.5,0.9325,0.0,0.2123314835546955,0.0,0.0,False
2003-09-26 03:30:00+00:00,6.875,89.3,0.11,0.0,-49.85,0.859,0.0,0.21242768692042552,0.0,0.0,False
2003-09-26 04:00:00+00:00,6.404999999999999,87.65,0.12,0.0,-54.745000000000005,1.1025,0.0,0.212640340451697,0.0,0.0,False
2003-09-26 04:30:00+00:00,6.12,89.1,0.1,0.022,-50.535,0.9375,0.0,0.212279455952083,0.010406,0.0,False
2003-09-26 05:00:00+00:00,6.42,87.80000000000001,0.11499999999999999,0.0615,-31.445,1.1179999999999999,0.0,0.212083550528986,0.0290894999999999,0.0,False
2003-09-26 05:30:00+00:00,6.955,86.80000000000001,0.13,0.20400000000000001,-17.025,1.0270000000000001,0.0,0.2119671051721405,0.09649199999999995,0.0,False
2003-09-26 06:00:00+00:00,7.225,85.65,0.15,0.08,-28.225,1.2574999999999998,0.0,0.2113956781256215,0.03783999999999995,11.279635618273694,False
2003-09-26 06:30:00+00:00,7.1899999999999995,83.2,0.17,0.1455,-34.96,1.2309999999999999,0.0,0.2118123614985175,0.0688214999999999,94.20412905818358,False
2003-09-26 07:00:00+00:00,7.25,83.55000000000001,0.17,2.9324999999999997,-20.655,0.9155,0.0,0.21161062239991452,1.3870724999999997,187.87779487049343,False
2003-09-26 07:30:00+00:00,7.0649999999999995,86.2,0.14,11.1915,-6.6935,0.413,0.0,0.2114705869789865,5.293579499999999,277.9286194158569,False
2003-09-26 08:00:00+00:00,6.875,90.75,0.095,54.225,6.645999999999999,0.3425,0.0,0.211423248659079,25.648425,362.8150738136455,False
2003-09-26 08:30:00+00:00,7.074999999999999,92.0,0.08,83.85,14.093499999999999,0.33999999999999997,0.0,0.21156327983360002,39.661049999999996,441.0840354532705,False
2003-09-26 09:00:00+00:00,7.494999999999999,91.5,0.09,134.0,22.83,0.31,0.0,0.2116035482422285,63.38199999999999,511.39566315192565,False
2003-09-26 09:30:00+00:00,7.955,87.44999999999999,0.135,118.10000000000001,18.11,0.4675,0.0,0.2117316196890875,55.8613,572.5463331020105,False
2003-09-26 10:00:00+00:00,8.315000000000001,86.5,0.15000000000000002,155.2,22.14,0.743,0.0,0.2117842595928375,73.4096,623.4892429816881,False
2003-09-26 10:30:00+00:00,8.74,83.7,0.18,289.75,61.015,0.9005000000000001,0.0,0.211477913972966,137.05175,663.3523315196376,False
2003-09-26 11:00:00+00:00,10.875,77.2,0.295,727.25,209.6,0.608,0.0,0.211248681242292,343.98924999999997,691.4532067604184,False
2003-09-26 11:30:00+00:00,9.77,77.30000000000001,0.275,425.05,98.83500000000001,0.6799999999999999,0.0,0.212253892239595,201.04864999999995,707.3108274834941,False
2003-09-26 12:00:00+00:00,10.155000000000001,71.44999999999999,0.355,404.0,91.85,0.48450000000000004,0.0,0.2119355860362965,191.09199999999998,710.6537378099047,False
2003-09-26 12:30:00+00:00,10.385,69.7,0.385,453.85,116.4,0.618,0.0,0.211515494798721,214.67105,701.4247140347685,False
2003-09-26 13:00:00+00:00,10.379999999999999,69.95,0.38,339.8,85.55,0.6895,0.0,0.21149453466524049,160.72539999999998,679.7817441408893,False
2003-09-26 13:30:00+00:00,11.344999999999999,70.55,0.4,862.5,262.04999999999995,0.692,0.0,0.2110814365898515,407.9625,646.0953232275197,False
2003-09-26 14:00:00+00:00,12.645,63.6,0.5349999999999999,1239.5,388.9,0.9894999999999999,0.0,0.2107662154157845,586.2835,600.942111154045,False
2003-09-26 14:30:00+00:00,11.475,65.05,0.475,575.55,144.85,0.8295,0.0,0.21153181237818,272.23515,545.0950609714946,False
2003-09-26 15:00:00+00:00,10.885,66.94999999999999,0.43,428.15,89.35,0.7525,0.0,0.211032415387243,202.51495,479.51018712921893,False
2003-09-26 15:30:00+00:00,10.995000000000001,67.15,0.435,543.7,118.4,0.5425,0.0,0.210221959414284,257.1701,405.3101999657317,False
2003-09-26 16:00:00+00:00,10.77,67.45,0.42500000000000004,397.95000000000005,98.85,0.9265000000000001,0.0,0.20971923723665598,188.23035,323.7652866368478,False
2003-09-26 16:30:00+00:00,9.420000000000002,73.6,0.315,190.35000000000002,35.275,1.073,0.0,0.209853904948167,90.03555,236.27136748250638,False
2003-09-26 17:00:00+00:00,9.275,74.65,0.3,170.10000000000002,18.098,0.731,0.0,0.20931794434109652,80.4573,144.32620005003122,False
2003-09-26 17:30:00+00:00,9.205,73.85,0.31000000000000005,197.45,12.548499999999999,0.6655,0.0,0.208894988219876,93.39385,49.503739835982245,False
2003-09-26 18:00:00+00:00,9.035,72.0,0.325,95.21000000000001,-15.9155,0.8135,0.0,0.208458967305375,45.03433,0.0,False
2003-09-26 18:30:00+00:00,7.720000000000001,77.65,0.235,39.58,-33.395,1.047,0.0,0.208364119805452,18.721339999999998,0.0,False
2003-09-26 19:00:00+00:00,6.455,80.9,0.185,10.068,-37.375,1.046,0.0,0.208422119659042,4.762164,0.0,False
2003-09-26 19:30:00+00:00,5.825,83.8,0.15,0.5744999999999999,-30.155,1.2374999999999998,0.0,0.2080912571227145,0.27173849999999994,0.0,False
2003-09-26 20:00:00+00:00,5.78,83.30000000000001,0.155,0.0,-38.675,1.327,0.0,0.208205456568199,0.0,0.0,False
2003-09-26 20:30:00+00:00,5.635,84.85,0.14,0.1015,-33.255,1.2245,0.0,0.208028417111063,0.048009499999999955,0.0,False
2003-09-26 21:00:00+00:00,5.725,83.65,0.15,0.16749999999999998,-27.235,1.3864999999999998,0.0,0.2080912698654525,0.07922749999999995,0.0,False
2003-09-26 21:30:00+00:00,5.83,83.6,0.15,0.382,-22.395,0.9575,0.0,0.20825682969126,0.18068599999999996,0.0,False
2003-09-26 22:00:00+00:00,5.505,85.75,0.125,0.022,-13.825,0.271,0.0,0.20830240998493,0.010406,0.0,False
2003-09-26 22:30:00+00:00,5.22,87.85,0.11,0.08700000000000001,-13.465,0.3655,0.0,0.208345677978203,0.041151,0.0,False
2003-09-26 23:00:00+00:00,4.16,87.25,0.105,0.073,-40.03,0.898,0.0,0.208398910790878,0.034529,0.0,False
2003-09-26 23:30:00+00:00,3.045,91.85,0.065,0.0,-32.1,0.915,0.0,0.2079551739835115,0.0,0.0,False
2003-09-27 00:00:00+00:00,3.5149999999999997,92.19999999999999,0.065,0.022,-25.54,1.04,0.0,0.2081982467630415,0.01040599999999995,0.0,False
2003-09-27 00:30:00+00:00,3.5999999999999996,91.9,0.065,0.07250000000000001,-25.71,0.8634999999999999,0.0,0.20821201957969748,0.03429249999999995,0.0,False
2003-09-27 01:00:00+00:00,3.5,92.85,0.06,0.0215,-23.85,0.9555,0.0,0.208113536572064,0.0101694999999999,0.0,False
2003-09-27 01:30:00+00:00,3.125,93.25,0.05,0.0,-26.5,0.8664999999999999,0.0,0.2085727045022155,0.0,0.0,False
2003-09-27 02:00:00+00:00,3.135,93.80000000000001,0.05,0.0035,-25.145000000000003,1.0310000000000001,0.0,0.20871753407808002,0.00165549999999995,0.0,False
2003-09-27 02:30:00+00:00,3.14,94.0,0.05,0.0035,-24.634999999999998,0.9764999999999999,0.0,0.20840486185760648,0.00165549999999995,0.0,False
2003-09-27 03:00:00+00:00,3.4299999999999997,94.0,0.05,0.028999999999999998,-25.22,0.9555,0.0,0.20844065087202102,0.01371699999999995,0.0,False
2003-09-27 03:30:00+00:00,2.91,93.4,0.05,0.0035,-30.659999999999997,0.9365000000000001,0.0,0.2087373067341025,0.00165549999999995,0.0,False
2003-09-27 04:00:00+00:00,2.17,94.1,0.04,0.0,-25.365,0.9035,0.0,0.209041402791887,0.0,0.0,False
2003-09-27 04:30:00+00:00,3.045,94.80000000000001,0.04,0.018,-17.79,0.9125,0.0,0.2087219501565875,0.00851399999999995,0.0,False
2003-09-27 05:00:00+00:00,3.295,94.2,0.05,0.0985,-19.645,0.995,0.0,0.2088878075953975,0.0465905,0.0,False
2003-09-27 05:30:00+00:00,3.51,94.25,0.045,0.0075,-19.68,1.1235,0.0,0.208808931723224,0.0035475,0.0,False
2003-09-27 06:00:00+00:00,3.54,93.4,0.05,0.0985,-17.47,0.77,0.0,0.2090721088180045,0.0465904999999999,8.449185598648452,False
2003-09-27 06:30:00+00:00,3.5,93.3,0.05,0.051000000000000004,-17.235,0.8985,0.0,0.2091284224712605,0.02412299999999995,88.54824751375754,False
2003-09-27 07:00:00+00:00,3.48,93.5,0.05,2.217,-17.905,0.9025,0.0,0.2090546154635645,1.048641,182.19814903647108,False
2003-09-27 07:30:00+00:00,3.245,93.65,0.05,18.41,-20.67,1.0445,0.0,0.209121177945866,8.70793,272.18907939501884,False
2003-09-27 08:00:00+00:00,3.48,93.15,0.055,55.760000000000005,-25.89,0.766,0.0,0.2092594592247175,26.37448,356.98054181428506,False
2003-09-27 08:30:00+00:00,3.725,93.55000000000001,0.05,104.05000000000001,10.615,0.546,0.0,0.2091724137241885,49.21565,435.1210462552622,False
2003-09-27 09:00:00+00:00,5.25,92.30000000000001,0.07,159.4,22.35,0.3095,0.0,0.209154805753778,75.3962,505.27295651308435,False
2003-09-27 09:30:00+00:00,5.869999999999999,90.15,0.095,270.65,41.385,0.25,0.0,0.20931864458981753,128.01745,566.23538831354,False
2003-09-27 10:00:00+00:00,6.24,87.45,0.12,289.7,74.1,0.25,0.0,0.20920966752068698,137.0281,616.9647664313034,False
2003-09-27 10:30:00+00:00,6.925000000000001,85.4,0.14500000000000002,311.45,77.86500000000001,0.32,0.0,0.2091262981629255,147.31584999999998,656.5926889271068,False
2003-09-27 11:00:00+00:00,7.52,82.8,0.18,473.2,115.15,0.484,0.0,0.20949277992701248,223.8236,684.4407926988666,False
2003-09-27 11:30:00+00:00,8.865,79.05,0.24,752.1,202.2,0.718,0.0,0.209774646482776,355.7433,700.0323658746918,False
2003-09-27 12:00:00+00:00,9.850000000000001,75.15,0.305,761.75,199.10000000000002,0.6545,0.0,0.2105154852250415,360.30775,703.1005082644601,False
2003-09-27 12:30:00+00:00,10.635,70.80000000000001,0.375,970.0,301.6,1.2325,0.0,0.2100933259049715,458.80999999999995,693.5927001783525,False
2003-09-27 13:00:00+00:00,11.295,65.15,0.47,1032.5,340.9,2.651,0.0,0.21013343865530648,488.37249999999995,671.6717014036626,False
2003-09-27 13:30:00+00:00,10.844999999999999,65.05,0.45499999999999996,722.5,224.75,2.513,0.0,0.210082408281223,341.7425,637.7127649528572,False
2003-09-27 14:00:00+00:00,11.235,60.95,0.525,613.5,193.25,2.325,0.0,0.208876368578306,290.18550000000005,592.2972132808864,False
2003-09-27 14:30:00+00:00,11.285,60.8,0.525,613.75,185.5,1.9795,0.0,0.208978184751744,290.30375,536.2024869382351,False
2003-09-27 15:00:00+00:00,12.39,56.55,0.625,922.5,275.1,1.439,0.0,0.20841857093098298,436.3425,470.3888360121746,False
2003-09-27 15:30:00+00:00,11.175,60.45,0.525,423.75,106.55,2.011,0.0,0.20894253216054948,200.43374999999997,395.98288217843685,False
2003-09-27 16:00:00+00:00,11.02,62.4,0.495,338.5,71.52,1.145,0.0,0.208105114180235,160.1105,314.25833275539134,False
2003-09-27 16:30:00+00:00,10.8,66.44999999999999,0.435,184.55,36.42,0.40700000000000003,0.0,0.20743623480384848,87.29214999999999,226.61417690556027,False
2003-09-27 17:00:00+00:00,10.434999999999999,69.6,0.385,221.64999999999998,45.445,0.39649999999999996,0.0,0.2073600474824065,104.84044999999999,134.55073723052598,False
2003-09-27 17:30:00+00:00,9.41,77.0,0.275,83.97,-3.8785,1.484,0.0,0.207153707449997,39.71781,39.64398671720792,False
2003-09-27 18:00:00+00:00,8.344999999999999,85.45,0.16,33.585,-16.01,1.3984999999999999,0.0,0.20696891214247348,15.885705,0.0,False
2003-09-27 18:30:00+00:00,7.5649999999999995,84.55,0.16,23.59,-27.07,1.15,0.0,0.2068378087971445,11.15807,0.0,False
2003-09-27 19:00:00+00:00,7.455,84.8,0.16,6.7299999999999995,-14.245,0.591,0.0,0.206611013885829,3.1832899999999995,0.0,False
2003-09-27 19:30:00+00:00,7.27,88.7,0.115,0.291,-15.985,0.753,0.0,0.206575739106556,0.137643,0.0,False
2003-09-27 20:00:00+00:00,6.935,90.9,0.09,0.0,-13.36,0.857,1.0,0.20660078022268852,0.0,0.0,False
2003-09-27 20:30:00+00:00,6.505,91.75,0.08,0.0,-15.015,0.692,0.2,0.2066311665063985,0.0,0.0,False
2003-09-27 21:00:00+00:00,6.255,92.4,0.07,0.0,-12.92,0.4515,0.2,0.206876557056542,0.0,0.0,False
2003-09-27 21:30:00+00:00,5.8149999999999995,92.9,0.065,0.0,-19.39,0.6,0.0,0.2072032106491415,0.0,0.0,False
2003-09-27 22:00:00+00:00,5.17,92.55,0.07,0.0,-21.354999999999997,0.53,0.0,0.20695957165464302,0.0,0.0,False
2003-09-27 22:30:00+00:00,4.45,92.9,0.06,0.0,-25.560000000000002,0.676,0.0,0.2073019137284255,0.0,0.0,False
2003-09-27 23:00:00+00:00,3.45,93.85,0.045,0.0,-29.83,0.884,0.0,0.20704637016633148,0.0,0.0,False
2003-09-27 23:30:00+00:00,3.62,94.65,0.04,0.0,-22.23,1.0699999999999998,0.0,0.20724109486209502,0.0,0.0,False
2003-09-28 00:00:00+00:00,4.02,94.35,0.045,0.0,-21.255000000000003,0.986,0.0,0.20720562067135,0.0,0.0,False
2003-09-28 00:30:00+00:00,4.135,93.5,0.05,0.0365,-30.064999999999998,0.8115,0.0,0.2073338616196295,0.0172645,0.0,False
2003-09-28 01:00:00+00:00,3.865,93.55000000000001,0.05,0.015,-30.92,0.8155,0.0,0.20740954095304698,0.007095,0.0,False
2003-09-28 01:30:00+00:00,4.01,93.4,0.05,0.073,-21.41,1.077,0.0,0.20732850186069152,0.0345289999999999,0.0,False
2003-09-28 02:00:00+00:00,4.285,92.95,0.06,0.0765,-27.9,0.8895,0.0,0.20760104986321848,0.03618449999999995,0.0,False
2003-09-28 02:30:00+00:00,3.125,93.0,0.055,0.011,-48.05,1.08,0.0,0.20787536721872552,0.00520299999999995,0.0,False
2003-09-28 03:00:00+00:00,2.4699999999999998,93.7,0.05,0.0,-48.78,1.072,0.0,0.207758193105459,0.0,0.0,False
2003-09-28 03:30:00+00:00,1.935,94.45,0.04,0.0,-47.995000000000005,1.2805,0.0,0.2076167501565325,0.0,0.0,False
2003-09-28 04:00:00+00:00,2.335,94.95,0.04,0.0075,-36.92,1.3165,0.0,0.20782956869534902,0.0035475,0.0,False
2003-09-28 04:30:00+00:00,2.5149999999999997,94.65,0.04,0.0255,-31.275,1.052,0.0,0.2079409824802135,0.0120614999999999,0.0,False
2003-09-28 05:00:00+00:00,3.14,94.9,0.04,0.0325,-29.134999999999998,0.6855,0.0,0.2078744122643315,0.01537249999999995,0.0,False
2003-09-28 05:30:00+00:00,3.13,94.7,0.04,0.15250000000000002,-20.240000000000002,0.784,0.0,0.208041209733468,0.0721325,0.0,False
2003-09-28 06:00:00+00:00,3.615,94.35,0.045,0.306,-13.98,0.409,0.0,0.2081994535126725,0.144738,5.610855422896268,False
2003-09-28 06:30:00+00:00,3.875,94.2,0.05,0.4985,-14.059999999999999,0.25,0.0,0.20806648838152295,0.2357905,82.8729325609373,False
2003-09-28 07:00:00+00:00,3.7,94.19999999999999,0.05,2.3075,-16.265,0.25,0.0,0.2086215800314235,1.0914475,176.49439851968367,False
2003-09-28 07:30:00+00:00,3.65,94.4,0.04,16.41,-15.545000000000002,0.25,0.0,0.208263700922675,7.76193,266.4211050485708,False
2003-09-28 08:00:00+00:00,4.12,94.4,0.05,52.485,-8.4545,0.25,0.0,0.208283933065226,24.825405,351.1136623159703,False
2003-09-28 08:30:00+00:00,5.03,94.55,0.05,104.05,13.55,0.3215,0.0,0.20821108225763102,49.21565,429.1222805153441,False
2003-09-28 09:00:00+00:00,5.885,94.4,0.05,209.89999999999998,54.8,0.363,0.0,0.208278193307188,99.28269999999999,499.11158773375314,False
2003-09-28 09:30:00+00:00,7.37,93.44999999999999,0.065,340.35,106.05,0.3005,0.0,0.208407585009529,160.98555,559.8834891715487,False
2003-09-28 10:00:00+00:00,8.344999999999999,88.94999999999999,0.125,394.8,98.05,0.5035000000000001,0.0,0.208635904350651,186.7404,610.3976764040717,False
2003-09-28 10:30:00+00:00,8.719999999999999,81.75,0.20500000000000002,481.65,78.8,1.2275,0.0,0.20885870205769852,227.82045,649.7894356035486,False
2003-09-28 11:00:00+00:00,9.315000000000001,77.75,0.26,573.0,102.25,0.9455,0.0,0.2091703800424765,271.029,677.3844498768806,False
2003-09-28 11:30:00+00:00,9.545,75.7,0.29000000000000004,613.6,129.6,1.081,0.0,0.208816094276839,290.2328,692.7103423306494,False
2003-09-28 12:00:00+00:00,9.36,75.4,0.29000000000000004,597.05,149.10000000000002,2.843,0.0,0.208937597849162,282.40465,695.5047622680327,False
2003-09-28 12:30:00+00:00,9.29,74.9,0.295,555.2,158.9,3.4589999999999996,0.0,0.208826221113595,262.6096,685.7198760980029,False
2003-09-28 13:00:00+00:00,9.545,73.80000000000001,0.31,579.65,174.9,3.431,0.0,0.208578244497869,274.17445,663.5231860823642,False
2003-09-28 13:30:00+00:00,9.905000000000001,73.5,0.32,681.7,201.15,3.4255,0.0,0.2084264857152055,322.44410000000005,629.2946629072827,False
2003-09-28 14:00:00+00:00,10.1,72.4,0.34,742.35,217.75,3.3470000000000004,0.0,0.20805515580248252,351.13155,583.6202411668903,False
