TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad,interpolated
2010-04-25 01:00:00+00:00,6.085666666666666,74.0,0.9649121653447272,0.0,-3.0533333333333332,1.2223333333333333,0.0,0.2549888888888889,0.3051,0.0,0.0,False
2010-04-25 01:30:00+00:00,5.4093333333333335,75.3,0.9157681314846763,0.0,-3.0933333333333333,1.9163333333333334,0.0,0.25466666666666665,0.30493333333333333,0.0,0.0,False
2010-04-25 02:00:00+00:00,5.397666666666666,74.60000000000001,0.9412006920535063,0.0,-3.013333333333333,1.466,0.0,0.25437777777777776,0.30483333333333335,0.0,0.0,False
2010-04-25 02:30:00+00:00,4.517333333333333,76.2,0.8810664672375049,0.0,-3.17,1.5730000000000002,0.0,0.2540777777777778,0.3046666666666666,0.0,0.0,False
2010-04-25 03:00:00+00:00,4.514666666666667,75.63333333333334,0.9013694369538894,0.0,-3.2466666666666666,1.737,0.0,0.25379999999999997,0.3045333333333333,0.0,0.0,False
2010-04-25 03:30:00+00:00,5.027333333333334,71.89999999999999,1.0388630040000648,0.0,-2.97,1.9763333333333335,0.0,0.25353333333333333,0.30443333333333333,0.0,0.0,False
2010-04-25 04:00:00+00:00,4.73,73.86666666666666,0.9652472022599622,0.02766666666666667,0.029999999999999954,1.859333333333333,0.0,0.2532666666666666,0.3042666666666667,0.013086333333333333,2.0178637947827736,False
2010-04-25 04:30:00+00:00,4.855333333333333,72.96666666666665,0.9977183097617689,10.357333333333333,17.87666666666667,2.1006666666666667,0.0,0.25307777777777773,0.3041333333333333,4.899018666666667,83.00255103001794,False
2010-04-25 05:00:00+00:00,4.547666666666667,74.93333333333334,0.924605019552001,51.67666666666667,59.28666666666667,1.4506666666666668,0.0,0.25286666666666663,0.3040333333333333,24.443063333333328,200.06704584208114,False
2010-04-25 05:30:00+00:00,4.825666666666667,73.46666666666667,0.9777612012986768,137.29999999999998,111.92,1.1420000000000001,0.0,0.25262222222222225,0.3038666666666667,64.9429,317.56830393472853,False
2010-04-25 06:00:00+00:00,5.669333333333333,71.46666666666667,1.0506633593750125,247.5,170.1,0.9700000000000001,0.0,0.2525,0.30373333333333336,117.0675,433.4953638113889,False
2010-04-25 06:30:00+00:00,6.171333333333333,71.96666666666667,1.031659863801316,372.90000000000003,208.33666666666667,0.377,0.0,0.2524555555555555,0.30363333333333337,176.3817,545.8642065640727,False
2010-04-25 07:00:00+00:00,7.62,66.44333333333333,1.2337483840265435,458.26666666666665,306.69,0.11666666666666665,0.0,0.2523666666666667,0.30346666666666666,216.76013333333333,652.7517110927938,False
2010-04-25 07:30:00+00:00,9.146666666666667,62.916666666666664,1.3628999123099217,655.1666666666666,484.69000000000005,0.104,0.0,0.2523,0.3034,309.89383333333336,752.328567061947,False
2010-04-25 08:00:00+00:00,11.153333333333334,54.85999999999999,1.658051642361789,1037.3333333333333,659.4533333333333,0.8636666666666667,0.0,0.25236666666666663,0.3032999999999999,490.65866666666665,842.8905823104524,False
2010-04-25 08:30:00+00:00,12.15,51.053333333333335,1.7978755218166083,1376.3333333333333,364.53000000000003,1.0923333333333334,0.0,0.2524666666666666,0.3032999999999999,651.0056666666666,922.887848911433,False
2010-04-25 09:00:00+00:00,12.523333333333333,50.01,1.8351472457838005,690.3666666666667,300.12,1.7713333333333334,0.0,0.25258888888888886,0.3032,326.5434333333333,990.9512687257023,False
2010-04-25 09:30:00+00:00,11.503333333333332,54.163333333333334,1.6817137277206664,686.1999999999999,382.3233333333333,2.323,0.0,0.25266666666666665,0.3031,324.57259999999997,1045.915984484693,False
2010-04-25 10:00:00+00:00,11.700000000000001,53.74666666666667,1.6970009225403222,854.0,428.1066666666666,2.0766666666666667,0.0,0.25277777777777777,0.3031,403.942,1086.841315399067,False
2010-04-25 10:30:00+00:00,12.299999999999999,52.74333333333334,1.7328196749694706,927.6666666666666,453.4766666666667,1.668,0.0,0.25286666666666663,0.303,438.7863333333333,1113.026856112537,False
2010-04-25 11:00:00+00:00,12.716666666666667,48.77,1.8785148892294419,990.3333333333334,405.70666666666665,1.8543333333333336,0.0,0.25305555555555553,0.303,468.42766666666665,1124.0244634827634,False
2010-04-25 11:30:00+00:00,12.806666666666667,45.51333333333333,1.9975529320488805,898.3333333333334,461.1966666666667,1.8993333333333335,0.0,0.2531111111111111,0.30296666666666666,424.9116666666667,1119.6459260488386,False
2010-04-25 12:00:00+00:00,13.066666666666668,44.156666666666666,2.0465051634514393,1037.3333333333333,588.88,1.9256666666666666,0.0,0.2530444444444444,0.3029,490.65866666666665,1099.9661849329939,False
2010-04-25 12:30:00+00:00,13.606666666666667,42.86333333333334,2.0939022865588925,1276.0,695.59,2.106666666666667,0.0,0.25309999999999994,0.3029,603.5479999999999,1065.3220510586968,False
2010-04-25 13:00:00+00:00,13.726666666666667,43.51666666666667,2.0691658523210257,1352.6666666666667,834.3733333333333,2.127666666666667,0.0,0.2530444444444444,0.30283333333333334,639.8113333333333,1016.306440644849,False
2010-04-25 13:30:00+00:00,13.61,45.97666666666667,1.9786733063767008,1682.6666666666667,302.12333333333333,3.7283333333333335,0.0,0.25299999999999995,0.3028,795.9013333333332,953.7582276374666,False
2010-04-25 14:00:00+00:00,11.916666666666666,50.27,1.821424511497131,607.8000000000001,239.35333333333332,3.695,0.0,0.2527777777777778,0.3028,287.4894,878.7478867531781,False
2010-04-25 14:30:00+00:00,11.356666666666667,49.653333333333336,1.8440107126250196,518.1,285.6066666666666,2.3106666666666666,0.0,0.25275555555555557,0.3028,245.0613,792.5591728494097,False
2010-04-25 15:00:00+00:00,12.293333333333335,46.126666666666665,1.973179365561809,591.7666666666667,158.54,0.9153333333333333,0.0,0.25272222222222224,0.3028,279.90563333333336,696.6671501713636,False
2010-04-25 15:30:00+00:00,12.583333333333334,47.93333333333334,1.9070079006357792,354.90000000000003,239.98333333333335,0.7183333333333334,0.0,0.25268888888888885,0.3028,167.8677,592.7129474946252,False
2010-04-25 16:00:00+00:00,11.443333333333333,52.18666666666667,1.7512241566401798,493.59999999999997,165.39666666666668,1.4363333333333335,0.0,0.25264444444444445,0.3028,233.4728,482.4756712157758,False
2010-04-25 16:30:00+00:00,11.793333333333331,50.10999999999999,1.8272847150330158,343.56666666666666,124.35333333333334,0.916,0.0,0.25256666666666666,0.3028,162.50703333333334,367.8419570824065,False
2010-04-25 17:00:00+00:00,11.486666666666666,50.71666666666667,1.803344327147629,236.66666666666666,35.39333333333334,1.7419999999999998,0.0,0.2524333333333333,0.3026333333333333,111.94333333333333,250.77368166633877,False
2010-04-25 17:30:00+00:00,10.403333333333334,53.43666666666667,1.7025124160520153,74.66666666666667,25.74,2.6976666666666667,0.2,0.2523222222222222,0.3025,35.31733333333333,133.27438617746662,False
2010-04-25 18:00:00+00:00,9.06,67.30333333333334,1.1930366033903594,48.91,0.6766666666666666,1.0279999999999998,0.0,0.2524333333333333,0.3021333333333333,23.13443,24.270232991428404,False
2010-04-25 18:30:00+00:00,8.176666666666668,68.48666666666666,1.1491691377038924,5.601,-2.3066666666666666,0.5303333333333334,0.4,0.2524444444444444,0.3020333333333333,2.649273,0.0,False
2010-04-25 19:00:00+00:00,7.6066666666666665,71.98,1.0218678172490085,0.0,-3.0,2.784333333333333,0.0,0.2525777777777778,0.30206666666666665,0.0,0.0,False
2010-04-25 19:30:00+00:00,6.7540000000000004,79.5,0.7491197001157605,0.0,-2.736666666666667,2.2976666666666667,0.0,0.25321111111111105,0.3024,0.0,0.0,False
2010-04-25 20:00:00+00:00,6.277333333333334,78.7,0.7783536396324728,0.0,-2.936666666666666,2.4426666666666663,0.0,0.25318888888888885,0.3024,0.0,0.0,False
2010-04-25 20:30:00+00:00,6.790666666666667,72.16666666666667,1.0172887882743515,0.0,-3.0700000000000003,2.353,0.0,0.2530444444444444,0.30243333333333333,0.0,0.0,False
2010-04-25 21:00:00+00:00,6.498666666666666,72.5,1.0053125553680455,0.0,-2.4566666666666666,1.6233333333333333,0.0,0.25295555555555554,0.30246666666666666,0.0,0.0,False
2010-04-25 21:30:00+00:00,5.511666666666667,79.10000000000001,0.7637366698741164,0.0,-2.7866666666666666,0.7250000000000001,0.0,0.25279999999999997,0.3024,0.0,0.0,False
2010-04-25 22:00:00+00:00,5.239999999999999,78.36666666666666,0.7905344477644363,0.0,-2.643333333333333,1.5183333333333333,0.0,0.2525666666666666,0.3024,0.0,0.0,False
2010-04-25 22:30:00+00:00,5.185,78.73333333333333,0.7771355588192765,0.0,-2.983333333333333,0.9029999999999999,0.0,0.25239999999999996,0.3024,0.0,0.0,False
2010-04-25 23:00:00+00:00,5.321666666666666,77.39999999999999,0.8258587913471307,0.0,-3.0500000000000003,0.8113333333333334,0.0,0.2522111111111111,0.3024,0.0,0.0,False
2010-04-25 23:30:00+00:00,4.984,79.2,0.7596469620026022,0.0,-3.216666666666667,0.36999999999999994,0.0,0.25202222222222215,0.3023,0.0,0.0,False
2010-04-26 00:00:00+00:00,5.074,76.53333333333333,0.857037598156782,0.0,-2.8066666666666666,0.9716666666666667,0.0,0.2518222222222222,0.3023,0.0,0.0,False
2010-04-26 00:30:00+00:00,4.428666666666667,80.46666666666667,0.7131039167720793,0.0,-3.0066666666666664,0.6323333333333333,0.0,0.25162222222222225,0.3022333333333333,0.0,0.0,False
2010-04-26 01:00:00+00:00,4.306,78.33333333333333,0.7908455348336071,0.0,-2.76,1.3413333333333333,0.0,0.2515,0.3021999999999999,0.0,0.0,False
2010-04-26 01:30:00+00:00,4.206333333333333,77.23333333333333,0.8311454222308337,0.0,-2.04,0.5426666666666667,0.0,0.25127777777777777,0.3022333333333333,0.0,0.0,False
2010-04-26 02:00:00+00:00,4.221333333333333,75.56666666666666,0.8918304262046677,0.0,-1.5899999999999999,1.5570000000000002,0.0,0.25105555555555553,0.3021999999999999,0.0,0.0,False
2010-04-26 02:30:00+00:00,4.274333333333334,76.5,0.8572717316800219,0.0,-2.2066666666666666,1.4273333333333333,0.0,0.25085555555555555,0.3021,0.0,0.0,False
2010-04-26 03:00:00+00:00,4.739333333333334,72.5,1.0028098610991474,0.0,-1.8833333333333335,0.7096666666666667,0.0,0.2506333333333333,0.3020333333333333,0.0,0.0,False
2010-04-26 03:30:00+00:00,4.911666666666666,73.2,0.9770943280718125,0.0,-2.2133333333333334,0.5563333333333333,0.0,0.2504444444444444,0.302,0.0,0.0,False
2010-04-26 04:00:00+00:00,5.220666666666667,71.46666666666665,1.039893191080638,0.0,0.03333333333333336,0.539,0.0,0.25026666666666664,0.30193333333333333,0.0,4.320273931331646,False
2010-04-26 04:30:00+00:00,5.429666666666667,70.39,1.0783063536956285,5.040666666666667,14.76,0.6243333333333333,0.0,0.25008888888888886,0.3018,2.3842353333333333,89.78538166865182,False
2010-04-26 05:00:00+00:00,5.615333333333333,70.22,1.0838756296577585,37.17333333333333,33.29333333333333,0.472,0.0,0.24992222222222218,0.3017,17.582986666666667,206.64367269231477,False
2010-04-26 05:30:00+00:00,6.059333333333334,69.27333333333333,1.1179035325973894,77.99666666666666,82.40333333333334,0.794,0.0,0.24978888888888884,0.30163333333333336,36.89242333333333,323.9165285986288,False
2010-04-26 06:00:00+00:00,6.086666666666666,70.35666666666667,1.077868570679964,194.0,136.32333333333332,0.5846666666666667,0.0,0.24968888888888885,0.3015333333333333,91.762,439.59691947852326,False
2010-04-26 06:30:00+00:00,6.676666666666667,68.29333333333334,1.152229808296373,311.26666666666665,181.10666666666665,0.9623333333333334,0.0,0.24959999999999996,0.30143333333333333,147.22913333333332,551.7050703520205,False
2010-04-26 07:00:00+00:00,7.593333333333334,67.35,1.186289907417668,399.3,268.3433333333333,0.7963333333333334,0.0,0.24941111111111103,0.3014,188.86890000000002,658.3223433725701,False
2010-04-26 07:30:00+00:00,8.416666666666666,65.16000000000001,1.265134569541789,589.8666666666667,342.66,1.925,0.0,0.2492666666666666,0.3013,279.00693333333334,757.624073683487,False
2010-04-26 08:00:00+00:00,8.700000000000001,64.16333333333333,1.3005800610454543,733.9,224.96,3.4273333333333333,0.0,0.2491111111111111,0.3012,347.1347,847.9107969692578,False
2010-04-26 08:30:00+00:00,7.956666666666667,69.33666666666666,1.1121919257535489,490.76666666666665,378.1566666666667,4.355333333333333,0.0,0.24906666666666663,0.3011,232.1326333333333,927.6373342703346,False
2010-04-26 09:00:00+00:00,7.88,72.16666666666667,1.0095447961780772,855.9333333333334,399.6766666666667,3.921666666666667,0.0,0.2490333333333333,0.3011,404.8564666666666,995.439236301824,False
2010-04-26 09:30:00+00:00,8.229999999999999,70.73333333333333,1.061335724580651,805.0,601.29,4.103000000000001,0.0,0.2490555555555555,0.30106666666666665,380.76500000000004,1050.1561347071836,False
2010-04-26 10:00:00+00:00,8.290000000000001,71.29666666666667,1.0407165091797075,1254.0,526.3033333333334,4.364,0.0,0.2490555555555555,0.3010333333333333,593.1419999999999,1090.8516006139355,False
2010-04-26 10:30:00+00:00,8.736666666666666,69.51666666666667,1.1056631330597029,1105.6666666666667,359.4466666666667,5.054666666666667,0.0,0.2491111111111111,0.3011,522.9803333333333,1116.8291706336756,False
2010-04-26 11:00:00+00:00,8.07,75.96666666666667,0.8717147281968788,808.0,337.25333333333333,5.739999999999999,0.0,0.2491555555555555,0.3011,382.18399999999997,1127.6442660399173,False
2010-04-26 11:30:00+00:00,6.921666666666667,79.16666666666667,0.7555058582256132,766.0,335.01,4.421333333333333,0.0,0.2491555555555555,0.30106666666666665,362.318,1123.1118011427225,False
2010-04-26 12:00:00+00:00,6.3389999999999995,79.76666666666667,0.7338846602156802,709.7666666666668,161.46333333333334,5.176666666666667,0.0,0.24918888888888888,0.3011,335.7196333333333,1103.3093506548985,False
2010-04-26 12:30:00+00:00,5.962,78.93333333333334,0.7638165700402301,356.59999999999997,295.8833333333334,4.463666666666667,0.0,0.24918888888888882,0.3010333333333333,168.6718,1068.5758218488718,False
2010-04-26 13:00:00+00:00,5.875666666666667,77.13333333333334,0.8287579020351891,609.9,149.23666666666668,4.664666666666666,0.0,0.2491888888888888,0.30096666666666666,288.48269999999997,1019.5056542350012,False
2010-04-26 13:30:00+00:00,5.793666666666667,77.03333333333333,0.8322332391327659,339.2333333333333,280.48333333333335,2.2966666666666664,0.0,0.2491333333333333,0.30093333333333333,160.45736666666664,956.9386460346321,False
2010-04-26 14:00:00+00:00,5.673666666666667,80.06666666666666,0.7217600812649453,629.6333333333333,211.80666666666664,3.826333333333333,0.0,0.2490555555555555,0.3007999999999999,297.8165666666667,881.9455815646788,False
2010-04-26 14:30:00+00:00,6.090333333333334,74.53333333333335,0.9215859555960861,433.7,118.98666666666668,3.3823333333333334,0.0,0.24896666666666664,0.3007,205.1401,795.8099055138742,False
2010-04-26 15:00:00+00:00,6.113666666666667,74.16666666666667,0.9348548633337262,267.6666666666667,120.22333333333331,2.9150000000000005,0.0,0.2489333333333333,0.3007,126.60633333333334,700.0057577444308,False
2010-04-26 15:30:00+00:00,6.161333333333334,76.03333333333335,0.8673040603057406,266.59999999999997,139.98,2.9916666666666667,0.0,0.24892222222222218,0.3007,126.10179999999998,596.1727445388201,False
2010-04-26 16:00:00+00:00,6.389,71.61666666666666,1.0271340853273132,313.8333333333333,114.25999999999999,2.7176666666666667,0.0,0.24897777777777771,0.3007,148.44316666666666,486.087878063531,False
2010-04-26 16:30:00+00:00,6.943666666666666,67.78333333333335,1.1656182449534513,227.29999999999998,39.38,2.078,0.0,0.24911111111111106,0.3006666666666667,107.51289999999999,371.635164284469,False
2010-04-26 17:00:00+00:00,7.056666666666666,63.85,1.3074432322013498,91.3,41.11666666666667,0.6013333333333334,0.0,0.24907777777777776,0.3006,43.1849,254.77335981248402,False
2010-04-26 17:30:00+00:00,7.140000000000001,70.98,1.0495713028626052,88.03333333333335,25.786666666666665,1.2386666666666668,0.0,0.24894444444444444,0.3006,41.63976666666667,137.5024494940627,False
2010-04-26 18:00:00+00:00,6.7106666666666674,74.2,0.9331130121934943,51.28666666666667,6.27,0.9740000000000001,0.0,0.24887777777777775,0.3006,24.258593333333334,27.22487442087075,False
2010-04-26 18:30:00+00:00,6.320333333333333,75.3,0.8929860768285273,13.160333333333334,-2.7300000000000004,1.0406666666666666,0.0,0.24873333333333328,0.3005333333333333,6.224837666666667,0.0,False
2010-04-26 19:00:00+00:00,5.746333333333333,76.13333333333334,0.8626946095955182,0.19766666666666666,-3.1,0.33499999999999996,0.0,0.24859999999999996,0.3005,0.09349633333333333,0.0,False
2010-04-26 19:30:00+00:00,4.923333333333333,78.26666666666667,0.785434999070698,0.0,-3.033333333333333,0.045000000000000005,0.0,0.24846666666666664,0.30046666666666666,0.0,0.0,False
2010-04-26 20:00:00+00:00,4.347666666666666,80.0,0.7225136742552025,0.0,-2.8866666666666667,0.11299999999999999,0.0,0.24831111111111107,0.3004,0.0,0.0,False
2010-04-26 20:30:00+00:00,3.789,80.13333333333334,0.7174184685093814,0.0,-2.936666666666667,0.23900000000000002,0.0,0.24819999999999998,0.30033333333333334,0.0,0.0,False
2010-04-26 21:00:00+00:00,3.564,78.26666666666667,0.7848254405961166,0.0,-2.9233333333333333,0.27,0.0,0.24809999999999996,0.30033333333333334,0.0,0.0,False
2010-04-26 21:30:00+00:00,3.271333333333333,78.60000000000001,0.7726460494108709,0.0,-2.9233333333333333,0.27133333333333337,0.0,0.24795555555555557,0.3003,0.0,0.0,False
2010-04-26 22:00:00+00:00,3.014333333333333,79.33333333333333,0.7461690819855762,0.0,-2.9766666666666666,0.5013333333333333,0.0,0.24781111111111107,0.3003,0.0,0.0,False
2010-04-26 22:30:00+00:00,3.0519999999999996,79.5,0.739726874633583,0.0,-2.736666666666667,0.48466666666666675,0.0,0.24765555555555552,0.3002,0.0,0.0,False
2010-04-26 23:00:00+00:00,3.2743333333333333,83.73333333333333,0.5869702680019327,0.0,-2.5100000000000002,0.9013333333333332,0.0,0.2475111111111111,0.3002,0.0,0.0,False
2010-04-26 23:30:00+00:00,3.223333333333333,82.10000000000001,0.6459078563873727,0.0,-2.65,0.5706666666666667,0.0,0.24741111111111105,0.3002,0.0,0.0,False
2010-04-27 00:00:00+00:00,3.1476666666666664,81.43333333333332,0.6697134546776629,0.0,-2.15,0.3406666666666667,0.0,0.24726666666666666,0.3001333333333333,0.0,0.0,False
2010-04-27 00:30:00+00:00,2.878,81.36666666666666,0.6719837818085365,0.0,-1.5966666666666667,0.225,0.0,0.2471555555555555,0.3001,0.0,0.0,False
2010-04-27 01:00:00+00:00,2.6363333333333334,83.43333333333334,0.5974524857939941,0.0,-2.276666666666667,0.11333333333333333,0.0,0.2470333333333333,0.3001,0.0,0.0,False
2010-04-27 01:30:00+00:00,2.3646666666666665,82.63333333333334,0.6259438699670232,0.0,-1.9366666666666668,0.49033333333333334,0.0,0.2468555555555555,0.3,0.0,0.0,False
