TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2008-01-04 17:30:00+00:00,27.05,75.11555319148601,0.889489246337538,513.1,1006.58,430.88000000000005,4.868,0.0,0.203,0.372,1107.8324670655477,False
2008-01-04 18:00:00+00:00,26.11,81.1942544326173,0.6362217498224387,379.6,725.58,313.667,4.195,0.0,0.203,0.372,1021.0991236502244,False
2008-01-04 18:30:00+00:00,26.66,75.7909644405006,0.84586100538335,400.6,770.58,316.7,4.462,0.0,0.202,0.372,916.0440968959974,False
2008-01-04 19:00:00+00:00,26.91,71.87357919621601,0.9971951668539708,364.1,711.58,277.46000000000004,5.97,0.0,0.202,0.372,794.4637671868645,False
2008-01-04 19:30:00+00:00,26.74,74.8453886918802,0.8830203090695248,272.0,517.48,207.04000000000008,4.51,0.0,0.201,0.372,658.437089806373,False
2008-01-04 20:00:00+00:00,26.48,77.81719818754436,0.7669410196680688,161.2,305.88,105.317,3.68,0.0,0.201,0.372,510.2900460759487,False
2008-01-04 20:30:00+00:00,26.36,78.62769168636189,0.7337406301782231,189.2,371.08,111.46800000000007,4.118,0.0,0.201,0.372,352.55587044501823,False
2008-01-04 21:00:00+00:00,26.17,79.70834968478522,0.6889157238323645,73.9,144.07999999999998,13.420000000000016,3.811,0.0,0.201,0.372,187.93173362482517,False
2008-01-04 21:30:00+00:00,25.9,80.65392543340565,0.6464680809819555,21.99,43.39,-33.56299999999999,3.746,0.0,0.2,0.372,19.23262245807376,False
2008-01-04 22:00:00+00:00,25.57,82.54507693064647,0.5720374437684991,0.0,1.629999999999999,-62.262,3.637,0.0,0.2,0.372,0.0,False
2008-01-04 22:30:00+00:00,25.31,83.89589942867565,0.5197216311188801,0.0,0.8999999999999986,-66.803,3.294,0.0,0.2,0.372,0.0,False
2008-01-04 23:00:00+00:00,25.14,84.57131067769024,0.4929386818566736,0.0,0.4699999999999988,-67.12100000000004,3.39,0.0,0.2,0.372,0.0,False
2008-01-04 23:30:00+00:00,25.2,81.86966568163189,0.5813168372232697,0.0,0.8299999999999983,-68.916,4.146,0.0,0.2,0.371,0.0,False
2008-01-05 00:00:00+00:00,25.24,81.86966568163189,0.5826949938280144,0.0,1.349999999999998,-68.40899999999999,4.224,0.0,0.199,0.371,0.0,False
2008-01-05 00:30:00+00:00,25.22,83.22048817966106,0.5386425364280443,0.0,1.1799999999999995,-61.53000000000003,4.148,0.0,0.199,0.371,0.0,False
2008-01-05 01:00:00+00:00,25.19,84.70639292749316,0.4900719745096348,0.0,0.9699999999999988,-62.857999,3.726,0.0,0.199,0.371,0.0,False
2008-01-05 01:30:00+00:00,25.16,83.76081717887273,0.5194485411195732,0.0,0.3699999999999974,-66.02299999999997,3.633,0.0,0.199,0.371,0.0,False
2008-01-05 02:00:00+00:00,25.07,82.6801591804494,0.5510694703930284,0.0,0.889999999999997,-70.94900000000001,3.742,0.0,0.199,0.371,0.0,False
2008-01-05 02:30:00+00:00,24.89,83.35557042946398,0.5239553861543289,0.0,0.8199999999999967,-71.48999999999995,3.502,0.0,0.199,0.371,0.0,False
2008-01-05 03:00:00+00:00,24.79,85.49286298075837,0.4539708092210226,0.0,1.4699999999999989,-69.81700000000001,3.653,0.0,0.198,0.371,0.0,False
2008-01-05 03:30:00+00:00,24.81,84.34236491556193,0.4905557737104482,0.0,1.2899999999999991,-68.660999,3.545,0.0,0.198,0.371,0.0,False
2008-01-05 04:00:00+00:00,24.82,83.44753308707581,0.5188991088695263,0.0,1.099999999999998,-66.507999,3.514,0.0,0.198,0.371,0.0,False
2008-01-05 04:30:00+00:00,24.74,84.59803115227226,0.4805427761167638,0.0,0.7299999999999969,-67.47299999999996,3.154,0.0,0.198,0.371,0.0,False
2008-01-05 05:00:00+00:00,24.58,86.25986169088931,0.4246332281217,0.0,0.6199999999999974,-67.70599999999996,3.095,0.0,0.198,0.371,0.0,False
2008-01-05 05:30:00+00:00,24.45,87.79385911115122,0.3743166356139997,0.0,1.7199999999999989,-64.042999,3.167,0.0,0.198,0.371,0.0,False
2008-01-05 06:00:00+00:00,24.42,88.1773584662167,0.3619085759026619,0.0,0.5399999999999991,-63.063999999999965,3.286,0.0,0.198,0.371,0.0,False
2008-01-05 06:30:00+00:00,24.37,89.32785653141313,0.325717861273173,0.0,0.7799999999999976,-62.775000000000034,2.841,0.0,0.197,0.371,0.0,False
2008-01-05 07:00:00+00:00,24.37,90.3505214782544,0.2945057397097163,0.0,0.7799999999999976,-60.67100000000005,2.89,0.0,0.197,0.371,0.0,False
2008-01-05 07:30:00+00:00,24.51,89.20002341305796,0.3323806786526146,0.0,0.7899999999999991,-40.03699999999998,3.001,0.0,0.197,0.371,0.0,False
2008-01-05 08:00:00+00:00,24.58,87.66602599279608,0.3811763084491921,0.0,2.0599999999999987,-65.732999,3.262,0.0,0.197,0.371,0.0,False
2008-01-05 08:30:00+00:00,24.53,86.77119416430996,0.4076156274237016,0.0,0.379999999999999,-51.99399999999997,3.025,0.0,0.197,0.371,0.0,False
2008-01-05 09:00:00+00:00,24.52,85.23719674404805,0.4546114950215552,0.0,1.4799999999999969,-67.56700000000001,3.248,0.0,0.197,0.371,0.0,False
2008-01-05 09:30:00+00:00,24.31,86.13202857253417,0.4217439065811481,0.0,0.9699999999999988,-63.90500000000003,2.357,0.0,0.197,0.371,0.0,False
2008-01-05 10:00:00+00:00,24.35,86.25986169088931,0.4188544151100485,5.981,15.049999999999995,-48.92700000000002,3.233,0.0,0.196,0.371,46.56606161325853,False
2008-01-05 10:30:00+00:00,24.37,87.28252663773058,0.3881421044000862,49.1,96.28,-19.501999999999956,3.075,0.0,0.196,0.371,214.9366861244108,False
2008-01-05 11:00:00+00:00,24.83,85.74852921746869,0.4470311982518353,120.7,207.18,38.38,3.182,0.0,0.196,0.37,378.7743985251892,False
2008-01-05 11:30:00+00:00,25.39,83.44753308707581,0.5367246952037199,265.7,514.88,179.13000000000005,3.063,0.0,0.196,0.37,535.2776404635331,False
2008-01-05 12:00:00+00:00,25.87,80.63520448326233,0.6459518282508774,383.4,798.58,283.74,3.835,0.0,0.196,0.37,681.7702685961543,False
2008-01-05 12:30:00+00:00,26.35,76.28887845918692,0.8135580772999372,416.4,861.58,302.74,4.61,0.0,0.196,0.37,815.7473156348992,False
2008-01-05 13:00:00+00:00,26.59,73.73221609208375,0.9140421568836784,429.2,860.58,325.63,4.607,0.0,0.195,0.37,934.9178243941284,False
2008-01-05 13:30:00+00:00,26.53,75.64971286741113,0.8443479161573944,377.1,735.58,305.05,4.125,0.0,0.195,0.37,1037.2440223906071,False
2008-01-05 14:00:00+00:00,26.86,74.24354856550438,0.910508358320675,434.9,840.58,360.81,3.851,0.0,0.195,0.37,1120.9761671218323,False
2008-01-05 14:30:00+00:00,26.52,75.01054727563533,0.866003764925094,308.0,575.88,254.46,5.437,0.0,0.194,0.37,1184.6824661778064,False
2008-01-05 15:00:00+00:00,24.96,88.43302470292701,0.3656363260502585,262.6,507.88,215.314,3.177,0.0,0.194,0.37,1227.2735605582768,False
2008-01-05 15:30:00+00:00,26.3,80.89087071997264,0.6537379247182037,662.8,1251.58,561.6800000000001,3.349,0.0,0.194,0.37,1248.0211525343525,False
2008-01-05 16:00:00+00:00,27.16,71.25225359599366,1.0341905925957056,548.2,1000.58,453.6700000000001,3.899,0.0,0.194,0.37,1246.5704595185805,False
2008-01-05 16:30:00+00:00,27.38,67.62179303470714,1.179804736525429,700.0,1271.58,580.2900000000002,4.204,0.0,0.193,0.37,1222.9462809801803,False
2008-01-05 17:00:00+00:00,27.51,65.18018047412362,1.2783945514013415,777.0,1442.58,638.99,4.555,0.0,0.193,0.37,1177.552574656251,False
2008-01-05 17:30:00+00:00,27.61,63.47999999999999,1.348623322333924,794.0,1575.58,651.51,4.091,0.0,0.192,0.37,1111.1655492982484,False
2008-01-05 18:00:00+00:00,27.51,65.8960459369125,1.2521118618404266,683.9,1335.58,551.1699999999998,4.063,0.0,0.192,0.37,1024.9203920578334,False
2008-01-05 18:30:00+00:00,27.32,68.36322512116706,1.1487724908948944,586.7,1169.58,462.21,3.953,0.0,0.192,0.37,920.291857461824,False
2008-01-05 19:00:00+00:00,27.22,70.71535449890199,1.057192969104623,462.3,928.58,352.6500000000001,3.622,0.0,0.191,0.37,799.0690498904906,False
2008-01-05 19:30:00+00:00,27.0,72.83738426359763,0.968095007386871,402.2,795.58,294.34,3.632,0.0,0.191,0.37,663.32483076332,False
2008-01-05 20:00:00+00:00,26.7,74.754881038925,0.8841274780717927,228.1,448.88,142.33999999999995,3.463,0.0,0.191,0.37,515.3803735521575,False
2008-01-05 20:30:00+00:00,26.63,76.80021093260757,0.8091766984518334,236.0,453.28,148.57,2.428,0.0,0.191,0.37,357.76547271303787,False
2008-01-05 21:00:00+00:00,26.18,79.22904018135557,0.7056028847206995,80.7,153.77999999999997,11.313999999999965,3.379,0.0,0.191,0.37,193.1752852348951,False
2008-01-05 21:30:00+00:00,25.79,81.78570254845876,0.6047186110441689,25.8,47.38,-37.16500000000002,2.761,0.0,0.19,0.37,24.42424450612059,False
2008-01-05 22:00:00+00:00,25.52,83.06403373201034,0.5533940810490139,0.0,1.8599999999999997,-55.20100000000002,2.731,0.0,0.19,0.37,0.0,False
2008-01-05 22:30:00+00:00,25.29,84.98153050733772,0.484112334000547,0.0,0.5199999999999996,-59.16699999999997,3.143,0.0,0.19,0.37,0.0,False
2008-01-05 23:00:00+00:00,25.21,85.74852921746869,0.4572186162129162,0.0,1.0299999999999976,-60.12700000000001,3.123,0.0,0.19,0.37,0.0,False
2008-01-05 23:30:00+00:00,25.11,86.89902728266512,0.4178260413639374,0.0,0.4099999999999966,-54.700000000000045,2.798,0.0,0.19,0.369,0.0,False
2008-01-06 00:00:00+00:00,25.09,87.28252663773058,0.4051147803970183,0.0,0.6499999999999986,-50.62099999999998,2.773,0.0,0.19,0.369,0.0,False
2008-01-06 00:30:00+00:00,25.07,87.79385911115122,0.3883656706340976,0.0,0.639999999999997,-45.341999,2.555,0.0,0.19,0.369,0.0,False
2008-01-06 01:00:00+00:00,25.08,87.79385911115122,0.3885959256641286,0.0,0.1199999999999974,-23.05200000000002,2.749,0.0,0.19,0.369,0.0,False
2008-01-06 01:30:00+00:00,24.87,87.15469351937543,0.4038817244725374,0.0,0.379999999999999,-19.80200000000002,1.747,0.0,0.19,0.369,0.0,False
2008-01-06 02:00:00+00:00,24.94,87.92169222950638,0.3813469359722969,0.0,0.6199999999999974,-19.970000000000084,2.348,0.0,0.19,0.369,0.0,False
2008-01-06 02:30:00+00:00,24.99,90.73402083331987,0.2934227099396347,0.0,0.0,-21.27800000000002,2.529,0.0,0.19,0.369,0.0,False
2008-01-06 03:00:00+00:00,25.09,85.59769255663085,0.4587851258600681,0.0,0.3599999999999994,-39.61500000000007,2.591,0.0,0.19,0.369,0.0,False
2008-01-06 03:30:00+00:00,25.07,84.02165695792667,0.5083867184283942,0.0,0.8499999999999979,-47.09199999999999,2.901,0.0,0.189,0.369,0.0,False
2008-01-06 04:00:00+00:00,25.05,81.5,0.5879214434284403,0.0,0.759999999999998,-49.855999,2.944,0.0,0.189,0.369,0.0,False
2008-01-06 04:30:00+00:00,24.91,81.97281067961123,0.5681578198696394,0.0,1.34,-48.622999,2.477,0.0,0.189,0.369,0.0,False
2008-01-06 05:00:00+00:00,24.86,82.91843203883377,0.5367593283906917,0.313,0.5199999999999996,-18.313000000000045,2.234,0.2,0.189,0.369,0.0,False
2008-01-06 05:30:00+00:00,24.13,88.5921601941688,0.343219882808783,0.278,0.0,-7.5799998,3.299,2.8,0.189,0.369,0.0,False
2008-01-06 06:00:00+00:00,23.38,92.68985275079964,0.2102679715535625,0.151,0.639999999999997,-36.01099999999997,2.012,0.0,0.189,0.369,0.0,False
2008-01-06 06:30:00+00:00,23.33,93.950681229763,0.1734792649026387,0.116,1.1799999999999995,-16.307000000000016,3.045,0.0,0.19,0.369,0.0,False
2008-01-06 07:00:00+00:00,23.22,96.15713106794884,0.1094767113053252,0.0,1.259999999999998,-3.4769998,2.847,2.0,0.19,0.369,0.0,False
2008-01-06 07:30:00+00:00,23.41,96.31473462781928,0.1061937697271188,0.22,0.0899999999999998,-23.420999999999992,2.567,0.0,0.191,0.369,0.0,False
2008-01-06 08:00:00+00:00,23.73,94.58109546924469,0.1591784398726611,0.336,0.879999999999999,-42.00200000000001,3.008,0.0,0.194,0.369,0.0,False
2008-01-06 08:30:00+00:00,23.68,95.36911326859678,0.1356234807170154,0.0,0.129999999999999,-33.432000000000016,3.003,0.0,0.196,0.369,0.0,False
2008-01-06 09:00:00+00:00,23.61,95.841923948208,0.1212660981208773,0.0,0.4399999999999977,-32.22299999999996,2.354,0.0,0.197,0.369,0.0,False
2008-01-06 09:30:00+00:00,23.61,96.94514886730096,0.0890916550318756,0.0,1.349999999999998,-24.55899999999997,1.633,0.0,0.198,0.369,0.0,False
2008-01-06 10:00:00+00:00,23.77,97.26035598704178,0.0806692638898779,5.216,9.93,-21.10300000000001,2.05,0.0,0.199,0.369,42.18010362892645,False
2008-01-06 10:30:00+00:00,23.99,95.6843203883376,0.1287607594932111,57.0,101.88,28.107000000000028,1.786,0.0,0.2,0.369,210.77160980005308,False
2008-01-06 11:00:00+00:00,24.35,93.7930776698926,0.1892118378813395,162.8,292.48,114.95900000000012,1.515,0.0,0.2,0.369,374.9054861768314,False
2008-01-06 11:30:00+00:00,24.97,91.58662783170676,0.2661075985976443,171.6,339.98,121.76999999999992,1.537,0.0,0.2,0.369,531.7750818269452,False
2008-01-06 12:00:00+00:00,25.28,91.74423139157716,0.265962879786595,234.1,466.28,184.0399999999999,1.868,0.0,0.2,0.369,678.6979617645827,False
2008-01-06 12:30:00+00:00,24.92,90.01059223300257,0.315020245335301,222.1,428.48,185.53200000000004,3.687,0.0,0.201,0.369,813.1617760494041,False
2008-01-06 13:00:00+00:00,24.8,91.2714207119659,0.2733051352638921,182.2,351.38,148.61300000000006,2.465,1.8,0.201,0.369,932.8672205152156,False
2008-01-06 13:30:00+00:00,24.96,92.68985275079964,0.2310764322078552,152.7,294.98,128.95299999999992,2.804,0.0,0.201,0.369,1035.7673545071434,False
2008-01-06 14:00:00+00:00,25.51,87.8041423948167,0.3982725848827868,266.9,548.48,227.518,3.162,0.2,0.202,0.369,1120.1026032979794,False
2008-01-06 14:30:00+00:00,25.92,81.97281067961123,0.6031057713705488,293.6,573.2800000000001,255.13,4.384,0.0,0.204,0.368,1184.4308466452917,False
2008-01-06 15:00:00+00:00,25.08,88.27695307442795,0.373216097792915,203.2,399.88,172.45500000000015,3.85,0.0,0.205,0.368,1227.6520789757126,False
2008-01-06 15:30:00+00:00,25.48,84.80967475727877,0.4951828849124738,190.7,381.38,157.97500000000002,4.367,0.0,0.206,0.368,1249.0272195060734,False
2008-01-06 16:00:00+00:00,25.0,89.38017799352087,0.3364939220882335,123.5,254.48,104.54000000000002,3.877,1.2,0.207,0.368,1248.190750645197,False
2008-01-06 16:30:00+00:00,24.75,92.68985275079964,0.228212832568432,137.1,281.28,119.55899999999995,3.172,0.8,0.208,0.368,1225.1569685550285,False
2008-01-06 17:00:00+00:00,24.14,94.10828478963342,0.1773659407663453,170.1,338.78,151.10499999999996,5.439,0.2,0.21,0.368,1180.3197389800307,False
2008-01-06 17:30:00+00:00,23.86,89.69538511326172,0.3050613359503309,205.7,408.18,181.6199999999999,6.148,0.0,0.213,0.368,1114.4457625123175,False
2008-01-06 18:00:00+00:00,23.82,92.37464563105884,0.2252034362452865,193.5,375.58,168.26399999999995,4.014,0.0,0.215,0.368,1028.6614644473475,False
2008-01-06 18:30:00+00:00,23.94,94.89630258898552,0.1518168943990995,139.6,276.28,117.89499999999992,2.406,0.0,0.215,0.368,924.4337334033928,False
2008-01-06 19:00:00+00:00,24.04,94.73869902911512,0.1574439867714507,150.3,298.58,113.68900000000002,0.961,0.0,0.216,0.368,803.5448380632935,False
2008-01-06 19:30:00+00:00,24.39,95.21150970872635,0.1463209019389042,144.7,289.58,106.43200000000002,0.749,0.0,0.215,0.368,668.0619509506292,False
2008-01-06 20:00:00+00:00,24.56,91.11381715209546,0.2742970309498359,113.4,224.68,81.382999,3.344,0.0,0.215,0.368,520.3018003713273,False
2008-01-06 20:30:00+00:00,24.54,89.85298867313213,0.312843337137015,98.6,192.88,59.29300000000006,2.958,0.0,0.215,0.368,362.7910549608055,False
2008-01-06 21:00:00+00:00,24.55,90.16819579287298,0.3033056813159137,75.0,139.57999999999998,45.37399999999997,2.927,0.0,0.214,0.368,198.22311824826068,False
2008-01-06 21:30:00+00:00,24.43,90.64100647248424,0.2866634481902896,20.33,37.07,-1.1720000000000257,1.95,0.0,0.214,0.368,29.412072039577524,False
2008-01-06 22:00:00+00:00,23.67,93.47787055015176,0.1908972500777332,0.0,1.0,-7.1289996,3.289,0.0,0.213,0.368,0.0,False
2008-01-06 22:30:00+00:00,22.92,97.10275242717135,0.0810582695546911,0.0,0.3199999999999967,-13.119000000000028,1.667,0.0,0.212,0.368,0.0,False
2008-01-06 23:00:00+00:00,22.92,97.73316666665303,0.0634207408069733,0.0,0.6099999999999994,-4.5319998,2.386,0.6,0.212,0.368,0.0,False
2008-01-06 23:30:00+00:00,23.26,96.62994174756012,0.0962386051870441,0.0,0.4699999999999988,-5.947000000000003,3.784,0.4,0.212,0.368,0.0,False
2008-01-07 00:00:00+00:00,23.65,96.15713106794884,0.1123426915518248,0.0,0.0999999999999978,-2.1560000000000628,3.838,4.2,0.214,0.368,0.0,False
2008-01-07 00:30:00+00:00,23.91,97.26035598704178,0.0813485032183207,0.0,0.6199999999999974,-1.4730000000000132,3.12,2.0,0.237,0.368,0.0,False
2008-01-07 01:00:00+00:00,24.21,97.4179595469122,0.0780561453606273,0.0,0.3399999999999998,-3.3489999,2.971,1.0,0.244,0.368,0.0,False
2008-01-07 01:30:00+00:00,24.34,97.57556310678262,0.0738624793402847,0.0,1.1599999999999966,-2.4919996,2.814,0.4,0.242,0.368,0.0,False
2008-01-07 02:00:00+00:00,24.43,97.10275242717135,0.0887419119423686,0.0,0.9099999999999966,-5.2969997,3.512,0.2,0.239,0.368,0.0,False
2008-01-07 02:30:00+00:00,24.39,96.94514886730096,0.0933464507258546,0.0,0.0,-6.213000000000022,2.92,0.2,0.235,0.368,0.0,False
2008-01-07 03:00:00+00:00,24.46,95.76419211575606,0.1299737831670837,0.417,0.6899999999999977,-8.8519998,3.82,0.0,0.232,0.368,0.0,False
2008-01-07 03:30:00+00:00,24.49,96.1707654690492,0.1177084411197841,0.197,0.9099999999999966,-11.97399999999999,2.552,0.0,0.23,0.368,0.0,False
2008-01-07 04:00:00+00:00,24.42,96.71286327344008,0.100624126013397,0.0,0.8199999999999967,-4.0339999,2.11,3.0,0.228,0.368,0.0,False
2008-01-07 04:30:00+00:00,24.23,97.254961077831,0.0830827962033327,0.267,0.1499999999999985,-5.7479999,2.334,0.2,0.23,0.368,0.0,False
2008-01-07 05:00:00+00:00,23.99,96.03524101795148,0.1182908426187483,0.0,0.3499999999999978,-8.944000000000017,2.885,0.6,0.232,0.368,0.0,False
2008-01-07 05:30:00+00:00,24.02,96.98391217563554,0.0901483001957096,0.0,0.9899999999999984,-19.85900000000004,2.153,0.0,0.232,0.368,0.0,False
2008-01-07 06:00:00+00:00,24.12,97.3904855289287,0.0784637853882824,0.012,0.5,-10.694000000000017,1.91,0.2,0.231,0.368,0.0,False
2008-01-07 06:30:00+00:00,24.28,94.95104540916972,0.1532710127895986,1.148,0.2399999999999984,-15.78299999999996,3.283,0.0,0.229,0.368,0.0,False
2008-01-07 07:00:00+00:00,24.28,95.35761876246288,0.1409286736951486,0.406,1.3599999999999994,-18.889999999999983,2.604,0.0,0.228,0.368,0.0,False
2008-01-07 07:30:00+00:00,24.42,96.30628992014694,0.1130699388099567,0.185,0.639999999999997,-18.129999999999995,2.474,0.0,0.226,0.368,0.0,False
2008-01-07 08:00:00+00:00,23.91,95.76419211575606,0.1257742355115467,0.0,0.25,-6.4780000000000655,4.768,1.6,0.224,0.368,0.0,False
2008-01-07 08:30:00+00:00,23.55,96.84838772453784,0.0915831715396989,0.0,0.9299999999999996,-23.874999,3.632,0.0,0.226,0.368,0.0,False
2008-01-07 09:00:00+00:00,23.69,95.89971656685375,0.1201558869481406,0.452,0.4099999999999966,-25.89100000000002,3.365,0.0,0.227,0.368,0.0,False
2008-01-07 09:30:00+00:00,23.74,94.95104540916972,0.1484002203471046,0.394,0.6599999999999966,-34.73000000000002,3.205,0.0,0.227,0.368,0.0,False
2008-01-07 10:00:00+00:00,23.88,93.5958008981925,0.1898192729308042,4.08,6.739999999999998,-22.99600000000004,3.724,0.0,0.226,0.368,37.75286785229776,False
2008-01-07 10:30:00+00:00,24.12,91.56293413172666,0.2536886202141761,40.6,75.38,18.46599999999995,3.687,0.0,0.224,0.368,206.5706900608789,False
2008-01-07 11:00:00+00:00,24.54,89.66559181635856,0.3186209849737527,88.7,167.48000000000002,61.75199999999995,4.219,0.0,0.223,0.368,371.0070551798335,False
2008-01-07 11:30:00+00:00,23.95,91.0208363273358,0.267258143284562,67.57,129.77999999999997,50.803,4.907,0.6,0.222,0.368,528.2501096427143,False
2008-01-07 12:00:00+00:00,22.62,96.44181437124466,0.0977610157048366,60.91,116.68,50.442999,4.28,0.8,0.221,0.368,675.6110034810966,False
2008-01-07 12:30:00+00:00,22.74,97.3904855289287,0.0722186035832511,176.7,346.08,157.69300000000004,4.223,0.4,0.22,0.367,810.5698696159914,False
2008-01-07 13:00:00+00:00,23.15,97.9325833333196,0.058649359926134,200.7,392.58,180.70000000000005,3.084,0.8,0.22,0.367,930.8189135979542,False
2008-01-07 13:30:00+00:00,23.04,97.254961077831,0.0773578554134397,293.2,573.38,259.607,2.695,0.4,0.221,0.367,1034.3018769593823,False
2008-01-07 14:00:00+00:00,23.65,96.57733882234238,0.1000583094991899,326.0,633.48,274.30100000000004,1.439,0.0,0.222,0.367,1119.2491993530068,False
2008-01-07 14:30:00+00:00,24.66,94.1378987025834,0.182030162420384,480.0,930.58,412.5,1.678,0.0,0.222,0.367,1184.208278199796,False
2008-01-07 15:00:00+00:00,25.99,84.65118712574284,0.5156189965411093,557.1,1071.58,488.16,3.485,0.0,0.222,0.367,1228.068308401235,False
2008-01-07 15:30:00+00:00,26.31,81.12755139720205,0.6460197742592507,407.0,786.58,344.54999999999995,4.339,0.0,0.221,0.367,1250.0792773507064,False
2008-01-07 16:00:00+00:00,26.53,79.09468463073623,0.724893278364162,499.1,956.58,427.53,4.146,0.0,0.22,0.367,1249.864790422415,False
2008-01-07 16:30:00+00:00,26.62,75.3,0.860998077160156,507.5,961.58,434.4500000000001,5.542,0.0,0.219,0.367,1227.42850761444,False
2008-01-07 17:00:00+00:00,26.51,77.06181786427038,0.794452062050186,346.7,646.88,287.35,4.816,0.0,0.218,0.367,1183.154081271283,False
2008-01-07 17:30:00+00:00,26.54,76.24867115768406,0.8240613680100263,339.2,636.38,284.98,4.999,0.0,0.217,0.367,1117.7985959425796,False
2008-01-07 18:00:00+00:00,26.55,75.8420978043909,0.8386584612936678,348.1,657.88,290.22,4.973,0.0,0.216,0.367,1032.4796225479795,False
