TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2015-01-01 17:30:00+00:00,23.686666666666667,0.369391112,496.6666666666667,101.16166666666668,429.25666666666666,1.9008666666666667,0.0,0.48066666666666663,87.05094182101301,1180.2978734108035,False
2015-01-01 18:00:00+00:00,24.048333333333332,0.448042586,462.26666666666665,199.20166666666668,402.3333333333333,1.8339333333333334,0.0,0.48,85.00564383144878,1172.2843245872486,False
2015-01-01 18:30:00+00:00,23.781666666666666,0.505206953,276.26666666666665,55.505,235.29999999999998,1.7346166666666667,0.0,0.48,82.98044454376956,1142.521260367594,False
2015-01-01 19:00:00+00:00,23.868333333333336,0.47956484,390.8833333333334,56.335,331.3833333333333,1.6234166666666667,0.0,0.4796666666666667,83.63889226335317,1091.517596798328,False
2015-01-01 19:30:00+00:00,23.91,0.498930398,417.06666666666666,52.651666666666664,360.0333333333333,1.1988033333333332,0.0,0.4789999999999999,83.44234701820467,1020.1454448684682,False
2015-01-01 20:00:00+00:00,24.09,0.526202213,380.55,50.38666666666666,318.46666666666664,1.58805,0.0,0.4789999999999999,82.40049818252466,929.6251984047555,False
2015-01-01 20:30:00+00:00,24.215,0.503966324,202.86666666666667,35.44166666666667,152.41666666666666,1.6153833333333332,0.0,0.4789999999999999,83.27522327612711,821.5046666386153,False
2015-01-01 21:00:00+00:00,24.16,0.584665937,184.78333333333333,33.05166666666667,134.51666666666668,1.5245716666666667,0.0,0.47866666666666663,80.67839476155149,697.632608254016,False
2015-01-01 21:30:00+00:00,24.203333333333333,0.62785304,125.41666666666667,23.87,90.935,1.4557333333333335,0.0,0.478,79.38753007989972,560.1271194549528,False
2015-01-01 22:00:00+00:00,23.971666666666664,0.65684999,82.02666666666666,15.018333333333333,42.681999999999995,1.2151966666666667,0.0,0.478,78.21465388694196,411.33941658387585,False
2015-01-01 22:30:00+00:00,23.685000000000002,0.62763281,36.83833333333333,7.732166666666667,-5.377,1.0613833333333333,0.0,0.478,78.65166999179931,253.81363257127308,False
2015-01-01 23:00:00+00:00,23.368333333333336,0.569440703,13.542333333333334,2.5364999999999998,-44.08833333333333,1.48235,0.0,0.47783333333333333,80.31338511597255,90.24331465756067,False
2015-01-01 23:30:00+00:00,23.19666666666667,0.550075145,0.7698333333333333,0.0,-16.793333333333333,1.2732333333333334,0.0,0.47700000000000004,80.76357139418423,0.0,False
2015-01-02 00:00:00+00:00,23.018333333333334,0.518486822,0.0,0.0,-14.031666666666666,1.8904333333333334,0.0,0.47700000000000004,81.75835328309539,0.0,False
2015-01-02 00:30:00+00:00,22.626666666666665,0.46326782,0.0,0.0,-12.520000000000001,1.4362383333333335,0.0,0.47700000000000004,83.32186233678314,0.0,False
2015-01-02 01:00:00+00:00,22.47,0.388308869,0.023666666666666666,0.0,-12.384500000000001,1.4723833333333334,0.0,0.4768333333333333,85.79817618065356,0.0,False
2015-01-02 01:30:00+00:00,22.40833333333333,0.361462832,0.042666666666666665,0.0,-6.347,1.1637116666666667,0.0,0.476,86.75591741885071,0.0,False
2015-01-02 02:00:00+00:00,22.12,0.344204141,0.0,0.0,-6.515999999999999,1.4814800000000001,0.0,0.476,87.21066574559177,0.0,False
2015-01-02 02:30:00+00:00,22.02,0.288786932,0.027,0.0,-4.0281666666666665,1.6123316666666667,0.0,0.476,89.08514916717198,0.0,False
2015-01-02 03:00:00+00:00,22.003333333333334,0.24861698,0.0,0.0,-7.182833333333334,1.351485,0.0,0.476,90.59192358845124,0.0,False
2015-01-02 03:30:00+00:00,21.873333333333335,0.245497055,0.0,0.0,-4.606166666666667,1.3608466666666665,0.0,0.476,90.6702241261634,0.0,False
2015-01-02 04:00:00+00:00,21.745,0.221286437,0.0021666666666666666,0.0,-2.043833333333333,1.3564916666666669,0.0,0.476,91.51292955856374,0.0,False
2015-01-02 04:30:00+00:00,21.635,0.194902883,0.301,0.0,-2.537333333333333,1.13261,0.0,0.4755,92.497365488564,0.0,False
2015-01-02 05:00:00+00:00,21.305,0.188780489,0.24250000000000002,0.0,-2.1978333333333335,1.3546666666666667,0.0,0.4749999999999999,92.71079287199235,0.0,False
2015-01-02 05:30:00+00:00,21.083333333333332,0.201590534,0.8303333333333334,0.0,-10.494,1.5584116666666665,0.0,0.47433333333333333,91.94934459365795,0.0,False
2015-01-02 06:00:00+00:00,21.241666666666667,0.199850717,1.1146666666666667,0.0,-19.416999999999998,1.2578316666666667,6.39773531493277,0.474,92.09196616488676,0.0,False
2015-01-02 06:30:00+00:00,21.493333333333336,0.2465615,1.3811666666666664,0.0,-33.94166666666667,1.6063166666666666,0.0,0.474,90.39784748407055,0.0,False
2015-01-02 07:00:00+00:00,21.83,0.282069917,1.7641666666666669,0.0,-40.404833333333336,1.2470683333333332,0.0,0.4746666666666666,89.0552645940522,0.0,False
2015-01-02 07:30:00+00:00,22.156666666666666,0.368671694,3.1803333333333335,0.0,-22.095,1.0110283333333332,0.0,0.4749999999999999,86.09980979298896,0.0,False
2015-01-02 08:00:00+00:00,21.87166666666667,0.443894921,1.9305,0.0,-14.348333333333334,1.4841,0.0,0.4749999999999999,83.40580981367528,0.0,False
2015-01-02 08:30:00+00:00,21.718333333333334,0.421607645,2.0913333333333335,0.0,-6.412166666666667,1.6319716666666668,0.0,0.4749999999999999,83.78045995892167,0.0,False
2015-01-02 09:00:00+00:00,21.436666666666667,0.401397872,0.45050000000000007,0.0,-12.188833333333333,1.3935683333333333,0.0,0.4749999999999999,84.54850189525332,0.0,False
2015-01-02 09:30:00+00:00,21.611666666666665,0.359693651,0.06633333333333334,0.0,-45.92333333333334,1.6181999999999999,0.0,0.4749999999999999,85.97483803970164,0.0,False
2015-01-02 10:00:00+00:00,21.656666666666666,0.404481092,0.0,0.0,-59.85,1.7155333333333334,0.0,0.4749999999999999,84.38214417936636,0.0,False
2015-01-02 10:30:00+00:00,21.72,0.416806631,0.03933333333333333,0.0,-41.11333333333334,1.4480183333333334,0.0,0.4749999999999999,83.85693591543853,0.0,False
2015-01-02 11:00:00+00:00,21.939999999999998,0.416931428,0.36633333333333334,0.0,-15.521666666666667,1.4280333333333335,0.0,0.4749999999999999,84.11636373855956,0.0,False
2015-01-02 11:30:00+00:00,21.918333333333333,0.428332001,0.42933333333333334,0.0,-43.02666666666667,1.24922,0.0,0.4749999999999999,83.71189689537749,0.0,False
2015-01-02 12:00:00+00:00,22.255,0.453974114,22.252499999999998,3.0236666666666667,-16.608333333333334,1.331725,0.0,0.4749999999999999,82.88361532399254,46.02944549497277,False
2015-01-02 12:30:00+00:00,21.86,0.496221569,24.871666666666666,3.642333333333333,12.5505,1.6574650000000002,0.0,0.4749999999999999,81.59589647855955,206.18430625084605,False
2015-01-02 13:00:00+00:00,21.393333333333334,0.42318596,49.68333333333334,8.668333333333335,34.345,1.515125,0.0,0.4749999999999999,83.21351293792452,365.90107850810955,False
2015-01-02 13:30:00+00:00,22.42833333333333,0.362630051,375.56666666666666,46.48333333333333,286.3333333333333,1.6596183333333334,0.0,0.4749999999999999,85.85168165735024,517.6627007558842,False
2015-01-02 14:00:00+00:00,22.971666666666664,0.477568088,261.93333333333334,59.50333333333333,210.63333333333333,2.3739833333333333,0.0,0.4749999999999999,83.1674785788031,658.8741713156854,False
2015-01-02 14:30:00+00:00,23.468333333333334,0.576517427,481.5333333333333,188.23333333333335,397.84999999999997,1.9688666666666668,0.0,0.4749999999999999,79.44495716796328,787.1208864412205,False
2015-01-02 15:00:00+00:00,23.138333333333335,0.62278775,322.21666666666664,82.97666666666667,272.76666666666665,1.472175,0.0,0.4741666666666666,78.50799352586677,900.2099281838351,False
2015-01-02 15:30:00+00:00,23.098333333333333,0.558656774,219.86666666666667,45.88333333333333,182.71666666666667,1.9750166666666666,0.0,0.474,80.14194951934464,996.2075616409729,False
2015-01-02 16:00:00+00:00,23.584999999999997,0.534871934,271.65000000000003,55.99333333333334,227.35,1.635955,0.0,0.474,81.4750021495748,1073.4723004119933,False
2015-01-02 16:30:00+00:00,23.82166666666667,0.546991925,335.5833333333333,73.03500000000001,287.81666666666666,2.0058333333333334,0.0,0.474,81.14640568993815,1130.6829748645146,False
2015-01-02 17:00:00+00:00,24.368333333333336,0.560734277,616.8166666666667,84.72166666666668,534.5500000000001,1.9089,0.0,0.474,81.24552941174686,1166.861323261923,False
2015-01-02 17:30:00+00:00,24.536666666666665,0.591705956,379.56666666666666,70.90666666666667,328.05,1.6684999999999999,0.0,0.474,80.80544853967598,1181.3887194570304,False
2015-01-02 18:00:00+00:00,23.988333333333333,0.64092002,306.23333333333335,81.12833333333333,264.0,1.0315133333333333,0.0,0.474,78.61503970433931,1174.0167511161328,False
2015-01-02 18:30:00+00:00,22.666666666666668,0.584122703,138.58833333333334,29.155,123.46166666666666,1.94454,0.0,0.47333333333333333,80.54520830060908,1144.8714675887625,False
2015-01-02 19:00:00+00:00,21.766666666666666,0.398843204,173.65,32.388333333333335,154.15,2.333,0.0,0.47300000000000003,84.60924911784895,1094.4512247820398,False
2015-01-02 19:30:00+00:00,22.651666666666667,0.273994817,487.40000000000003,56.291666666666664,424.95000000000005,1.4858333333333336,0.0,0.47300000000000003,89.63158439659144,1023.6181638847657,False
2015-01-02 20:00:00+00:00,23.44333333333333,0.359891858,399.3666666666666,35.38166666666667,351.48333333333335,1.8370166666666667,0.0,0.47300000000000003,87.22273384940745,933.5834696424445,False
2015-01-02 20:30:00+00:00,23.16333333333333,0.419353958,102.06666666666666,17.918333333333333,85.52166666666666,1.7565333333333333,0.0,0.47300000000000003,85.40562518336144,825.8866602495083,False
2015-01-02 21:00:00+00:00,23.266666666666666,0.412570874,146.01666666666668,25.92833333333333,122.10000000000001,1.9211333333333334,0.0,0.47300000000000003,85.2277883013566,702.3692629798342,False
2015-01-02 21:30:00+00:00,23.39833333333333,0.47464637,102.42,18.084,86.00333333333333,1.9081,0.0,0.4731666666666667,83.56088172694788,565.1433256766942,False
2015-01-02 22:00:00+00:00,23.136666666666667,0.489394439,30.781666666666666,5.5151666666666666,20.913333333333334,1.8915683333333335,0.0,0.4736666666666666,82.95778975992474,416.55530252638465,False
2015-01-02 22:30:00+00:00,22.746666666666666,0.445289711,10.542333333333334,0.9753333333333334,3.1038333333333337,1.0542049999999998,0.0,0.474,84.07558400146775,259.1459316365662,False
2015-01-02 23:00:00+00:00,22.721666666666664,0.380740298,6.120333333333334,0.3153333333333333,-5.3790000000000004,1.2490050000000001,0.0,0.474,86.25966126763164,95.60679047844114,False
2015-01-02 23:30:00+00:00,22.661666666666665,0.364568075,0.2011666666666667,0.0,-6.478666666666666,0.9996550000000001,0.0,0.474,86.77929720126706,0.0,False
2015-01-03 00:00:00+00:00,22.44666666666667,0.359157758,0.0,0.0,-5.348833333333334,1.5730000000000002,0.0,0.474,86.92004901046153,0.0,False
2015-01-03 00:30:00+00:00,21.93166666666667,0.326827994,0.0,0.0,-5.289833333333333,1.0531716666666666,0.0,0.474,87.76724755890855,0.0,False
2015-01-03 01:00:00+00:00,21.944999999999997,0.25999553,0.17066666666666666,0.0,-6.441166666666667,1.2784,0.0,0.474,89.95489088928956,0.0,False
2015-01-03 01:30:00+00:00,22.30666666666667,0.272600027,0.24383333333333335,0.0,-6.707166666666667,1.5755,0.0,0.474,89.84651539464792,0.0,False
2015-01-03 02:00:00+00:00,22.16333333333333,0.313592171,0.0,0.0,-14.0525,1.4527333333333334,0.0,0.474,88.28407443221514,0.0,False
2015-01-03 02:30:00+00:00,22.363333333333333,0.302360441,0.13483333333333333,0.0,-7.935666666666667,1.53006,0.0,0.47383333333333333,88.84034648285738,0.0,False
2015-01-03 03:00:00+00:00,22.15833333333333,0.319567745,0.0,0.0,-14.513833333333332,1.391065,0.0,0.474,88.18371354880824,0.0,False
2015-01-03 03:30:00+00:00,22.24666666666667,0.313555466,0.010166666666666666,0.0,-12.704500000000001,1.2190333333333332,0.0,0.47383333333333333,88.27830914342523,0.0,False
2015-01-03 04:00:00+00:00,22.356666666666666,0.31747556,0.029166666666666664,0.0,-29.86833333333333,1.2301183333333332,0.0,0.474,88.26107385082773,0.0,False
2015-01-03 04:30:00+00:00,22.255,0.332957729,0.07983333333333333,0.0,-19.6605,1.1830333333333334,0.0,0.4735,87.6736216081138,0.0,False
2015-01-03 05:00:00+00:00,22.433333333333334,0.322621601,0.3426666666666667,0.0,-8.748333333333333,0.7574866666666668,0.0,0.47300000000000003,87.98337074593341,0.0,False
2015-01-03 05:30:00+00:00,22.448333333333334,0.347845277,0.11916666666666666,0.0,-9.470166666666666,0.9042616666666667,0.0,0.47300000000000003,87.32433882592677,0.0,False
2015-01-03 06:00:00+00:00,22.035,0.351934214,0.0,0.0,-7.6370000000000005,0.7171500000000001,0.0,0.47300000000000003,86.80345761581516,0.0,False
2015-01-03 06:30:00+00:00,21.91,0.305157362,0.049499999999999995,0.0,-9.430166666666667,0.989315,0.0,0.47300000000000003,88.29620078786452,0.0,False
2015-01-03 07:00:00+00:00,21.84166666666667,0.299372654,0.16749999999999998,0.0,-10.136666666666667,2.0576,0.0,0.47300000000000003,88.86288714185542,0.0,False
2015-01-03 07:30:00+00:00,21.138333333333332,0.308563586,0.06516666666666666,0.0,-8.3075,1.8923833333333333,0.0,0.47300000000000003,87.77524058621071,0.0,False
2015-01-03 08:00:00+00:00,22.003333333333334,0.244160993,0.24283333333333332,0.0,-34.39166666666667,2.1925166666666667,0.0,0.47300000000000003,90.49133342704852,0.0,False
2015-01-03 08:30:00+00:00,22.536666666666665,0.401522669,0.0,0.0,-53.21,1.6706166666666666,0.0,0.47300000000000003,85.27917497725298,0.0,False
2015-01-03 09:00:00+00:00,22.355,0.483492275,0.0,0.0,-45.25833333333333,2.1397833333333334,0.0,0.47300000000000003,82.42401847916163,0.0,False
2015-01-03 09:30:00+00:00,22.156666666666666,0.454003478,0.009,0.0,-38.97833333333333,2.0483,0.0,0.47300000000000003,83.05889857790288,0.0,False
2015-01-03 10:00:00+00:00,22.26,0.433052264,0.021333333333333333,0.0,-37.74166666666667,1.4530166666666666,0.0,0.47300000000000003,83.99726346580982,0.0,False
2015-01-03 10:30:00+00:00,22.25,0.430776554,0.0,0.0,-41.50333333333334,1.18902,0.0,0.47283333333333327,84.01342829954585,0.0,False
2015-01-03 11:00:00+00:00,22.511666666666667,0.4293524,0.29450000000000004,0.0,-11.310666666666668,0.8115483333333332,0.0,0.47283333333333327,84.25886745264565,0.0,False
2015-01-03 11:30:00+00:00,22.186666666666667,0.432097934,0.2718333333333333,0.0,-17.347666666666665,1.2660583333333333,0.0,0.4726666666666666,83.97414460487398,0.0,False
2015-01-03 12:00:00+00:00,22.105,0.391120472,33.410000000000004,5.262166666666666,12.282666666666666,1.2889333333333333,0.0,0.472,85.30724872202298,43.10190659239951,False
2015-01-03 12:30:00+00:00,22.63,0.390114755,113.13333333333333,20.224999999999998,51.73166666666666,1.0542183333333333,0.0,0.472,85.46061654276231,201.98954380547048,False
2015-01-03 13:00:00+00:00,23.325,0.473750768,225.86666666666667,29.15833333333333,142.01166666666666,0.9874616666666668,0.0,0.472,83.1396273193981,362.0113942744704,False
2015-01-03 13:30:00+00:00,23.755,0.588916376,301.26666666666665,41.0,210.45000000000002,1.2370633333333334,0.0,0.472,79.99266706422765,514.1510874567425,False
2015-01-03 14:00:00+00:00,24.005,0.65376677,390.6666666666667,94.68333333333334,303.09999999999997,1.1533550000000001,0.0,0.472,77.94922393446797,655.8071353709737,False
2015-01-03 14:30:00+00:00,24.19666666666667,0.66264938,463.56666666666666,192.33333333333334,380.1166666666666,1.3662999999999998,0.0,0.4725,77.51480060799923,784.5573121456633,False
2015-01-03 15:00:00+00:00,24.251666666666665,0.6495824,548.4166666666666,140.31666666666666,450.4166666666667,1.7147333333333332,0.0,0.472,78.69968990091436,898.2000725679072,False
2015-01-03 15:30:00+00:00,24.246666666666666,0.594679061,512.0833333333334,110.63333333333333,422.8666666666666,2.399383333333333,0.0,0.472,80.41805081906278,994.7921971738169,False
2015-01-03 16:00:00+00:00,24.451666666666668,0.562386002,503.73333333333335,110.20666666666666,426.68333333333334,1.6134816666666667,0.0,0.472,81.30286480310498,1072.682020171171,False
2015-01-03 16:30:00+00:00,24.189999999999998,0.572656061,324.7,64.595,278.06666666666666,1.9641399999999998,0.0,0.4711666666666667,80.9728464481781,1130.5376720144843,False
2015-01-03 17:00:00+00:00,25.138333333333332,0.504942677,856.2166666666667,75.87666666666667,732.0666666666666,2.0188166666666665,0.0,0.4711666666666667,83.57091543088434,1167.369853698198,False
2015-01-03 17:30:00+00:00,25.67833333333333,0.570431738,878.3333333333334,155.96833333333333,748.2833333333333,2.30445,0.0,0.4709999999999999,82.5246688380556,1182.5487533371659,False
2015-01-03 18:00:00+00:00,25.584999999999997,0.68320418,873.3166666666666,598.7333333333333,750.9666666666667,2.2406166666666665,0.0,0.4709999999999999,79.35355086463794,1175.8148157661533,False
2015-01-03 18:30:00+00:00,25.655,0.68797583,803.5,249.65333333333334,697.35,2.02215,0.0,0.4709999999999999,78.7980872143317,1147.2831809991405,False
2015-01-03 19:00:00+00:00,25.90833333333333,0.70566764,769.15,45.48166666666666,663.1166666666667,2.0772666666666666,0.0,0.4709999999999999,78.62406711437612,1097.4417156473094,False
2015-01-03 19:30:00+00:00,26.171666666666667,0.73158137,612.4499999999999,58.43166666666667,526.7166666666667,2.1152,0.0,0.4709999999999999,78.45989282494831,1027.1426709508576,False
2015-01-03 20:00:00+00:00,25.474999999999998,0.75888989,352.4666666666667,53.821666666666665,298.45,2.148233333333333,0.0,0.4709999999999999,77.589720236717,937.5881100604897,False
2015-01-03 20:30:00+00:00,25.031666666666666,0.63130331,229.38333333333333,39.431666666666665,194.08833333333334,1.6885983333333332,0.0,0.4709999999999999,80.25310466366311,830.3093537465726,False
2015-01-03 21:00:00+00:00,24.635,0.580760525,139.87333333333333,28.86,113.98666666666666,2.071616666666667,0.0,0.4705,81.30638250152231,707.1407959952849,False
2015-01-03 21:30:00+00:00,24.198333333333334,0.562040975,99.02666666666666,19.035166666666665,79.17999999999999,2.1531333333333333,0.0,0.47,81.47057746694138,570.1885372226369,False
2015-01-03 22:00:00+00:00,23.535,0.490018424,24.948333333333334,3.704833333333333,17.883333333333333,1.802695,0.0,0.47,83.20151263040907,421.7943714537691,False
2015-01-03 22:30:00+00:00,23.331666666666667,0.372452309,27.3745,3.896333333333333,16.720833333333335,1.3662850000000002,0.0,0.47,87.04571936383978,264.4957432591139,False
2015-01-03 23:00:00+00:00,23.346666666666668,0.313115006,8.747166666666667,0.33383333333333337,-23.7945,1.3094816666666667,0.0,0.47,89.03033758143478,100.98235915497918,False
2015-01-03 23:30:00+00:00,23.346666666666664,0.343293857,2.7706666666666666,0.0,-26.115,0.9571266666666668,0.0,0.47,87.99482610508491,0.6516257895195835,False
2015-01-04 00:00:00+00:00,22.965,0.395906804,1.2731666666666668,0.0,-6.953500000000001,1.5684933333333333,0.0,0.47,86.19665978168885,0.0,False
2015-01-04 00:30:00+00:00,22.89833333333333,0.328230125,1.1381666666666665,0.0,-5.643666666666667,1.4372933333333335,0.0,0.47,88.2973454709813,0.0,False
2015-01-04 01:00:00+00:00,22.501666666666665,0.302749514,0.5628333333333333,0.0,-3.219333333333333,1.4846000000000001,0.0,0.47,89.08747073324177,0.0,False
2015-01-04 01:30:00+00:00,22.11,0.249762176,0.018,0.0,-2.4925,2.0299833333333335,0.0,0.47,90.66310323948422,0.0,False
2015-01-04 02:00:00+00:00,22.141666666666666,0.213431567,0.872,0.0,-2.3611666666666666,1.8245500000000001,0.0,0.46900000000000003,91.95289623325291,0.0,False
2015-01-04 02:30:00+00:00,22.441666666666666,0.224854163,1.6451666666666664,0.0,-5.800999999999999,1.7425499999999998,0.0,0.46900000000000003,91.62489707871588,0.0,False
2015-01-04 03:00:00+00:00,22.595,0.245820059,1.3168333333333333,0.0,-13.520000000000001,1.36667,0.0,0.46900000000000003,91.04219035386043,0.0,False
2015-01-04 03:30:00+00:00,22.203333333333333,0.271432808,0.18983333333333333,0.0,-5.6825,1.4703366666666666,0.0,0.46900000000000003,90.02437731940428,0.0,False
2015-01-04 04:00:00+00:00,22.155,0.233310995,0.263,0.0,-10.88,1.3793583333333332,0.0,0.46900000000000003,91.23014400887944,0.0,False
2015-01-04 04:30:00+00:00,22.391666666666666,0.248851892,0.2528333333333333,0.0,-16.700833333333332,1.46624,0.0,0.46900000000000003,90.83200140450688,0.0,False
2015-01-04 05:00:00+00:00,22.215,0.24347828,0.1045,0.0,-2.8491666666666666,1.6411499999999999,0.0,0.46900000000000003,90.95876454230552,0.0,False
2015-01-04 05:30:00+00:00,21.745,0.214371215,0.0,0.0,-2.593166666666667,1.4913833333333333,0.0,0.46900000000000003,91.88288983973972,0.0,False
2015-01-04 06:00:00+00:00,21.34166666666667,0.176168651,0.4595,0.0,-6.163,1.4394016666666667,17.6079263977353,0.46900000000000003,93.09286812696722,0.0,False
2015-01-04 06:30:00+00:00,21.456666666666667,0.174237968,0.617,0.0,-3.2131666666666665,1.625095,0.0,0.46900000000000003,93.181109275199,0.0,False
2015-01-04 07:00:00+00:00,21.471666666666668,0.215685254,0.127,0.0,-4.913166666666666,1.3004016666666667,0.0,0.46900000000000003,91.57970270087628,0.0,False
2015-01-04 07:30:00+00:00,21.761666666666667,0.225757106,1.6224999999999998,0.0,-7.835166666666667,1.1938066666666667,0.0,0.46900000000000003,91.33617226849871,0.0,False
2015-01-04 08:00:00+00:00,21.496666666666666,0.258916403,0.18883333333333333,0.0,-2.842833333333333,1.0101533333333335,0.0,0.46900000000000003,90.0757607073093,0.0,False
2015-01-04 08:30:00+00:00,21.675,0.212359781,0.4751666666666667,0.0,-4.632833333333333,1.3561933333333334,0.0,0.46900000000000003,91.76516257688594,0.0,False
2015-01-04 09:00:00+00:00,21.71666666666667,0.226190225,0.40349999999999997,0.0,-3.8461666666666665,0.9931216666666667,0.0,0.46900000000000003,91.25563610029155,0.0,False
2015-01-04 09:30:00+00:00,21.44333333333333,0.234184574,0.035833333333333335,0.0,-1.3871666666666667,0.7571599999999999,0.0,0.46900000000000003,90.941040717974,0.0,False
2015-01-04 10:00:00+00:00,21.241666666666667,0.189624704,0.10216666666666667,0.0,-1.793,1.296205,0.0,0.46849999999999997,92.51040010046594,0.0,False
2015-01-04 10:30:00+00:00,21.463333333333335,0.175052819,0.9201666666666667,0.0,-4.590166666666667,0.9108700000000001,0.0,0.468,93.09865260525618,0.0,False
2015-01-04 11:00:00+00:00,21.548333333333332,0.204622367,1.2528333333333335,0.0,-5.571333333333333,0.9725816666666667,0.0,0.468,92.05062230388108,0.0,False
2015-01-04 11:30:00+00:00,21.875,0.210950309,2.829166666666667,0.0,-4.207833333333333,1.1086449999999999,0.0,0.468,91.92910112249028,0.0,False
2015-01-04 12:00:00+00:00,21.863333333333333,0.270529865,8.442833333333335,0.13716666666666666,2.7929999999999997,0.87235,0.0,0.468,89.71261002280423,40.217043682155676,False
2015-01-04 12:30:00+00:00,21.771666666666665,0.266844683,14.166333333333334,0.627,8.584000000000001,1.4426333333333332,0.0,0.4683333333333333,89.80928738112812,197.86204511862013,False
2015-01-04 13:00:00+00:00,21.958333333333332,0.246165086,60.70333333333334,9.797166666666667,45.126666666666665,1.3128166666666667,0.0,0.46883333333333327,90.52406695423686,358.1923361939557,False
2015-01-04 13:30:00+00:00,22.22,0.270361022,132.61666666666667,25.005,104.0,1.5801833333333333,0.0,0.46849999999999997,89.96661767434291,510.71280434111833,False
2015-01-04 14:00:00+00:00,22.036666666666665,0.294344069,194.28333333333333,37.028333333333336,162.95000000000002,1.9724333333333333,0.0,0.46883333333333327,88.89544812558394,652.8154271385716,False
2015-01-04 14:30:00+00:00,21.926666666666666,0.282231419,114.79166666666667,22.213333333333335,98.09499999999998,2.2112000000000003,0.0,0.46849999999999997,89.37187215069547,782.0703206389644,False
2015-01-04 15:00:00+00:00,21.753333333333334,0.285116432,251.61666666666667,50.61166666666667,213.63333333333333,2.1953666666666667,0.0,0.4683333333333333,88.93028348177963,896.2672892464738,False
2015-01-04 15:30:00+00:00,22.358333333333334,0.244880411,254.5,58.30833333333334,217.83333333333334,2.3163833333333335,0.0,0.468,91.00569125739555,993.4536190725534,False
2015-01-04 16:00:00+00:00,21.93166666666667,0.286019375,149.79999999999998,29.473333333333333,130.81333333333333,2.5242,0.0,0.468,89.24235007614077,1071.9674685193904,False
2015-01-04 16:30:00+00:00,21.448333333333334,0.274222388,106.71666666666665,20.805,94.98333333333333,2.0033333333333334,0.0,0.468,89.3922584025029,1130.4662851245241,False
2015-01-04 17:00:00+00:00,21.951666666666668,0.236460284,134.01666666666668,26.823333333333334,110.46833333333335,1.3755416666666667,0.0,0.468,90.77994907316796,1167.949762747414,False
2015-01-04 17:30:00+00:00,22.02333333333333,0.312799343,148.845,29.698333333333334,122.835,1.4552833333333333,0.0,0.468,88.14147411063496,1183.776946535989,False
2015-01-04 18:00:00+00:00,22.653333333333332,0.3471332,342.15000000000003,78.38,296.3,2.121916666666667,0.0,0.468,87.21120155257236,1177.677193180524,False
2015-01-04 18:30:00+00:00,22.878333333333334,0.408716849,221.28333333333333,43.81166666666667,193.20000000000002,1.6925233333333332,0.0,0.468,85.46292859890171,1149.754799033288,False
2015-01-04 19:00:00+00:00,22.921666666666667,0.385768883,205.04999999999998,39.81166666666667,177.35,1.7048166666666666,0.0,0.468,86.0697429302575,1100.4872169486628,False
2015-01-04 19:30:00+00:00,22.896666666666665,0.341106239,223.98333333333335,46.31166666666667,190.96666666666667,1.7145166666666665,0.0,0.468,87.81615140357611,1030.7168923279794,False
2015-01-04 20:00:00+00:00,23.13333333333333,0.299482769,163.21666666666667,32.428333333333335,135.73333333333332,1.5125666666666666,0.0,0.468,89.38030072982008,941.6368579618178,False
2015-01-04 20:30:00+00:00,22.92833333333333,0.310068491,150.26666666666665,30.863333333333333,126.76666666666667,1.251525,0.0,0.468,89.0248654514298,834.770333984406,False
2015-01-04 21:00:00+00:00,22.675,0.308145149,77.98666666666666,14.822833333333334,64.81833333333334,1.0506133333333334,0.0,0.468,88.85250144900746,711.9446817643835,False
2015-01-04 21:30:00+00:00,22.563333333333333,0.307550528,53.843333333333334,10.429666666666668,44.300000000000004,1.0615133333333333,0.0,0.468,88.75179331996412,575.2601571021147,False
2015-01-04 22:00:00+00:00,22.02,0.28598267,20.923333333333332,2.8851666666666667,17.305,0.7868316666666667,0.0,0.468,89.33507649685694,427.053997033366,False
2015-01-04 22:30:00+00:00,21.625,0.241452164,27.790000000000003,3.8275,19.72,1.6712833333333332,0.0,0.468,90.71116691443532,269.8604543329098,False
2015-01-04 23:00:00+00:00,21.631666666666664,0.208623212,9.971333333333334,0.41533333333333333,2.7025,1.4089666666666665,0.0,0.468,91.85041378039956,106.3674631052147,False
2015-01-04 23:30:00+00:00,21.616666666666664,0.28135784,1.7048333333333332,0.0,-3.2756666666666665,0.7554150000000001,0.0,0.468,89.17596773713316,1.545147510171944,False
2015-01-05 00:00:00+00:00,21.336666666666662,0.28701041,0.3786666666666667,0.0,-2.3078333333333334,1.3280583333333333,0.0,0.4675,88.82943531731514,0.0,False
2015-01-05 00:30:00+00:00,21.444999999999997,0.227137214,1.2495,0.0,-0.8195,1.0788683333333333,0.0,0.467,90.99016445600684,0.0,False
2015-01-05 01:00:00+00:00,21.666666666666668,0.21404087,0.27416666666666667,0.0,-0.9961666666666668,1.3779483333333333,0.0,0.4671666666666667,91.85573720158078,0.0,False
2015-01-05 01:30:00+00:00,21.616666666666664,0.187070036,0.3316666666666667,0.0,-1.0458333333333334,1.7436,0.0,0.4675,92.73251309916397,0.0,False
