TIMESTAMP,ta,rh,ppfd_in,ws,precip,swc_shallow,sw_in,vpd,ext_rad,interpolated
2008-09-02 22:30:00+00:00,2.615,84.3,0.0,3.062,0.0,0.094,0.0,0.1157995196729197,0.0,False
2008-09-02 23:00:00+00:00,2.451,84.95,0.0,2.513,0.0,0.094,0.0,0.109713244274444,0.0,False
2008-09-02 23:30:00+00:00,2.183,85.25,0.0,3.044,0.0,0.094,0.0,0.1054849487080388,0.0,False
2008-09-03 00:00:00+00:00,2.082,86.3,0.0,2.627,0.0,0.094,0.0,0.0972695893799582,0.0,False
2008-09-03 00:30:00+00:00,1.878,87.4,0.0,2.02,0.0,0.094,0.0,0.0881602317170073,0.0,False
2008-09-03 01:00:00+00:00,1.868,88.1,0.0,2.202,0.0,0.0935,0.0,0.0832026904177852,0.0,False
2008-09-03 01:30:00+00:00,1.923,88.65,0.0,1.96,0.0,0.0935,0.0,0.0796710746945505,0.0,False
2008-09-03 02:00:00+00:00,2.001,89.25,0.0,2.055,0.0,0.0935,0.0,0.075882782579392,0.0,False
2008-09-03 02:30:00+00:00,2.128,89.6,0.0,2.269,0.0,0.0935,0.0,0.0740834467121566,0.0,False
2008-09-03 03:00:00+00:00,2.285,88.8,0.0,1.98,0.0,0.0935,0.0,0.080683892709648,23.588433113389467,False
2008-09-03 03:30:00+00:00,2.329,88.4,0.0,3.276,0.0,0.0935,0.0,0.0838288609764148,83.05075974106833,False
2008-09-03 04:00:00+00:00,2.445,87.55,0.0,3.005,0.0,0.0935,0.0,0.0907205668905745,143.8313109785144,False
2008-09-03 04:30:00+00:00,2.501,88.0,0.0,2.937,0.0,0.0935,0.0,0.0877919544241039,204.88964236306495,False
2008-09-03 05:00:00+00:00,2.462,88.15,0.0,3.229,0.0,0.0935,0.0,0.0864534174255414,265.1805540549358,False
2008-09-03 05:30:00+00:00,2.514,87.0,0.0,3.281,0.0,0.0935,0.0,0.095196274776564,323.67198262678124,False
2008-09-03 06:00:00+00:00,2.657,86.0,0.0,3.561,0.0,0.0935,0.0,0.1035705181455364,379.3626679931942,False
2008-09-03 06:30:00+00:00,2.77,85.75,0.0,4.177,0.0,0.0935,0.0,0.1062725295778865,431.2992930564888,False
2008-09-03 07:00:00+00:00,2.876,85.4,0.0,4.073,0.0,0.0935,0.0,0.1097077544420667,478.5928026708135,False
2008-09-03 07:30:00+00:00,3.134,84.1,0.0,3.851,0.0,0.0935,0.0,0.1216882521246991,520.4336225748162,False
2008-09-03 08:00:00+00:00,3.355,83.05,0.0,3.938,0.0,0.0935,0.0,0.1317746784949435,556.1055177734758,False
2008-09-03 08:30:00+00:00,3.466,81.9,0.0,3.696,0.0,0.0935,0.0,0.1418263200459328,584.9978531393299,False
2008-09-03 09:00:00+00:00,3.72,80.395,0.0,3.41,0.0,0.0935,0.0,0.1564047356294604,606.6160463541723,False
2008-09-03 09:30:00+00:00,4.125,78.58,0.0,3.515,0.0,0.0935,0.0,0.175838007048865,620.5900342557494,False
2008-09-03 10:00:00+00:00,4.597,76.905,0.0,3.768,0.0,0.0935,0.0,0.1959843601541665,626.6806076605161,False
2008-09-03 10:30:00+00:00,5.003,74.855,0.0,3.253,0.0,0.0935,0.0,0.2195355058076645,624.7835062210548,False
2008-09-03 11:00:00+00:00,5.464,72.42,0.0,3.145,0.0,0.0935,0.0,0.248667669923383,614.9312032205155,False
2008-09-03 11:30:00+00:00,6.157,69.19,252.1,2.535,0.0,0.0935,119.2433,0.2914870547923988,597.2923497502918,False
2008-09-03 12:00:00+00:00,6.91,65.785,252.1,2.472,0.0,0.0935,119.2433,0.3409731208025967,572.1688877839728,False
2008-09-03 12:30:00+00:00,7.472,64.095,255.1,2.674,0.0,0.0935,120.6623,0.3718916349309925,539.9908815647012,False
2008-09-03 13:00:00+00:00,7.408,68.045,255.1,2.47,0.0,0.0935,120.6623,0.3295306871710164,501.3091557811476,False
2008-09-03 13:30:00+00:00,6.309,72.13,277.6,2.909,0.0,0.0935,131.3048,0.266460667060424,456.7858665511021,False
2008-09-03 14:00:00+00:00,6.081,71.68,277.6,2.57,0.0,0.0935,131.3048,0.2665228022951424,407.183166618032,False
2008-09-03 14:30:00+00:00,6.895,65.075,247.7,2.267,0.0,0.0935,117.1621,0.3476895757712462,353.35015878969546,False
2008-09-03 15:00:00+00:00,8.11,56.835,247.7,2.175,0.0,0.093,117.1621,0.467006654657229,296.2083609499239,False
2008-09-03 15:30:00+00:00,8.24,54.18,291.4,2.25,0.0,0.093,137.83219999999997,0.5001397437070301,236.73593145401676,False
2008-09-03 16:00:00+00:00,8.94,51.965,291.4,1.697,0.0,0.093,137.83219999999997,0.5498282086910932,175.95092493829915,False
2008-09-03 16:30:00+00:00,8.62,53.57,237.0,0.794,0.0,0.093,112.101,0.5200564262693245,114.89386517191984,False
2008-09-03 17:00:00+00:00,9.23,53.235,237.0,1.192,0.0,0.093,112.101,0.5458877219541304,54.60993327027749,False
2008-09-03 17:30:00+00:00,9.81,50.145,173.6,1.828,0.0,0.0925,82.1128,0.6051412060329815,0.0,False
2008-09-03 18:00:00+00:00,9.55,52.76,173.6,1.722,0.0,0.0925,82.1128,0.563459367028052,0.0,False
2008-09-03 18:30:00+00:00,7.971,60.175,76.9,1.664,0.0,0.0925,36.3737,0.4268068621759152,0.0,False
2008-09-03 19:00:00+00:00,6.814,64.735,76.9,1.74,0.0,0.0925,36.3737,0.3491219194768259,0.0,False
2008-09-03 19:30:00+00:00,5.224,71.035,33.3,1.707,0.0,0.0925,15.750899999999998,0.2568215241614233,0.0,False
2008-09-03 20:00:00+00:00,3.784,79.34,33.3,1.842,0.0,0.0925,15.750899999999998,0.1655683431695677,0.0,False
2008-09-03 20:30:00+00:00,2.403,86.55,1.3,1.834,0.0,0.0925,0.6149,0.0977136751505002,0.0,False
2008-09-03 21:00:00+00:00,2.587,88.25,1.3,1.652,0.0,0.0925,0.6149,0.0864922863112521,0.0,False
2008-09-03 21:30:00+00:00,3.047,85.4,0.0,1.61,0.0,0.0925,0.0,0.1110503047878209,0.0,False
2008-09-03 22:00:00+00:00,3.222,84.9,0.0,1.756,0.0,0.0925,0.0,0.116289890591799,0.0,False
2008-09-03 22:30:00+00:00,3.517,85.45,0.0,1.839,0.0,0.0925,0.0,0.1144220423244491,0.0,False
2008-09-03 23:00:00+00:00,3.87,86.8,0.0,2.338,0.0,0.0925,0.0,0.1064285854547665,0.0,False
2008-09-03 23:30:00+00:00,4.303,87.9,0.0,2.528,0.0,0.0925,0.0,0.1005818680168102,0.0,False
2008-09-04 00:00:00+00:00,4.333,89.3,0.0,2.525,0.0,0.0925,0.0,0.0891321400622619,0.0,False
2008-09-04 00:30:00+00:00,4.544,90.05,0.0,2.9,0.0,0.0925,0.0,0.0841223273233639,0.0,False
2008-09-04 01:00:00+00:00,4.859,90.3,0.0,3.073,0.0,0.0925,0.0,0.0838396549784325,0.0,False
2008-09-04 01:30:00+00:00,4.755,90.25,0.0,3.045,0.0,0.0925,0.0,0.0836602361833941,0.0,False
2008-09-04 02:00:00+00:00,4.232,90.15,0.0,3.213,1.0,0.0925,0.0,0.0814706588959228,0.0,False
2008-09-04 02:30:00+00:00,4.079,90.95,0.0,3.386,0.5,0.093,0.0,0.0740515975057579,0.0,False
2008-09-04 03:00:00+00:00,4.324,90.35,0.0,3.229,0.5,0.094,0.0,0.0803346720394131,16.76896785475777,False
2008-09-04 03:30:00+00:00,4.439,91.15,0.0,3.358,0.0,0.095,0.0,0.0742727195790778,76.35054950126131,False
2008-09-04 04:00:00+00:00,4.22,92.95,0.0,3.433,0.0,0.0955,0.0,0.0582622618098821,137.22867227409645,False
2008-09-04 04:30:00+00:00,4.188,94.05,0.0,3.54,0.0,0.096,0.0,0.0490610617441213,198.3612154887692,False
2008-09-04 05:00:00+00:00,4.164,95.15,0.0,3.713,0.5,0.096,0.0,0.0399234310904199,258.70170295330144,False
2008-09-04 05:30:00+00:00,4.225,95.7,1.9,3.653,0.0,0.0965,0.8986999999999999,0.035548354817746,317.2172167089318,False
2008-09-04 06:00:00+00:00,4.433,96.1,1.9,3.882,0.5,0.0975,0.8986999999999999,0.0327165573424348,372.90607868817256,False
2008-09-04 06:30:00+00:00,4.825,95.85,21.5,3.585,0.0,0.099,10.1695,0.0357842565941503,424.8149976124761,False
2008-09-04 07:00:00+00:00,5.177,94.75,21.5,3.4,0.5,0.1,10.1695,0.0463972593306118,472.0553876057975,False
2008-09-04 07:30:00+00:00,5.338,94.8,58.1,3.157,0.5,0.1015,27.4813,0.0464745244770263,513.8185791789097,False
2008-09-04 08:00:00+00:00,5.392,95.35,58.1,2.82,0.5,0.103,27.4813,0.0417156861905981,549.3896621994539,False
2008-09-04 08:30:00+00:00,5.704,94.65,58.1,2.095,0.0,0.105,27.4813,0.0490491493950223,578.1597238807109,False
2008-09-04 09:00:00+00:00,5.741,94.9,58.1,0.911,1.0,0.1055,27.4813,0.0468775275815955,599.6362722959884,False
2008-09-04 09:30:00+00:00,6.004,95.35,58.1,1.19,0.0,0.107,27.4813,0.043528736614878,613.45166698607,False
2008-09-04 10:00:00+00:00,6.252,95.65,58.1,1.277,0.0,0.108,27.4813,0.0414259868383886,619.3694123417903,False
2008-09-04 10:30:00+00:00,6.8,96.0,58.1,1.965,0.0,0.108,27.4813,0.039561653317203,617.2882060292171,False
2008-09-04 11:00:00+00:00,7.425,95.45,58.1,1.982,0.0,0.108,27.4813,0.0469758236074447,607.2436731543576,False
2008-09-04 11:30:00+00:00,8.38,93.8,58.1,2.435,0.0,0.108,27.4813,0.0683225531455847,589.4077564802242,False
2008-09-04 12:00:00+00:00,10.05,89.3,58.1,1.553,0.0,0.1075,27.4813,0.1319861827179454,564.0857731331612,False
2008-09-04 12:30:00+00:00,9.88,89.65,58.1,1.811,0.0,0.1075,27.4813,0.1262206687656872,531.7111881808434,False
2008-09-04 13:00:00+00:00,9.96,88.4,58.1,1.888,0.0,0.1075,27.4813,0.1422265040791177,492.8381945474092,False
2008-09-04 13:30:00+00:00,10.82,86.3,58.1,1.766,0.0,0.107,27.4813,0.1779182154689699,448.132226282781,False
2008-09-04 14:00:00+00:00,10.49,86.3,58.1,1.52,0.0,0.107,27.4813,0.1740431210137901,398.3585675805142,False
2008-09-04 14:30:00+00:00,10.61,87.5,58.1,0.704,0.0,0.1075,27.4813,0.1600762666417891,344.3692525361361,False
2008-09-04 15:00:00+00:00,11.16,84.5,58.1,1.437,0.0,0.107,27.4813,0.2059007799315381,287.0884798972514,False
2008-09-04 15:30:00+00:00,11.17,84.15,137.7,0.922,0.0,0.107,65.1321,0.2106901153531925,227.49679247780355,False
2008-09-04 16:00:00+00:00,11.04,87.45,137.7,0.41,0.0,0.107,65.1321,0.1653883723602563,166.61429205558153,False
2008-09-04 16:30:00+00:00,10.77,83.96,139.1,0.281,0.5,0.107,65.79429999999999,0.2076140995871567,105.48317708313436,False
2008-09-04 17:00:00+00:00,9.81,89.75,139.1,2.263,1.0,0.108,65.79429999999999,0.1244147500117954,45.14990213464535,False
2008-09-04 17:30:00+00:00,9.61,91.7,46.9,2.156,0.0,0.1085,22.1837,0.0993996840786155,0.0,False
2008-09-04 18:00:00+00:00,9.58,92.1,46.9,1.883,0.0,0.109,22.1837,0.0944184816324034,0.0,False
2008-09-04 18:30:00+00:00,9.38,93.45,18.7,2.184,0.0,0.1095,8.845099999999999,0.0772358790883006,0.0,False
2008-09-04 19:00:00+00:00,8.88,95.35,18.7,2.493,0.0,0.1095,8.845099999999999,0.0530100598218775,0.0,False
2008-09-04 19:30:00+00:00,8.19,96.3,8.6,2.233,0.0,0.1095,4.067799999999999,0.0402494235104998,0.0,False
2008-09-04 20:00:00+00:00,7.928,96.35,8.6,2.221,0.0,0.1095,4.067799999999999,0.0390026673913723,0.0,False
2008-09-04 20:30:00+00:00,7.673,95.9,0.2,1.977,0.0,0.1095,0.0946,0.0430546341128716,0.0,False
2008-09-04 21:00:00+00:00,7.167,95.3,0.2,1.844,0.0,0.1095,0.0946,0.0476732152284605,0.0,False
2008-09-04 21:30:00+00:00,6.79,94.4,0.2,1.664,0.0,0.1095,0.0946,0.055348174972588,0.0,False
2008-09-04 22:00:00+00:00,6.564,95.35,0.2,2.052,0.0,0.1095,0.0946,0.0452481171040515,0.0,False
2008-09-04 22:30:00+00:00,6.399,94.95,0.0,2.372,0.0,0.1095,0.0,0.0485836201262407,0.0,False
2008-09-04 23:00:00+00:00,6.146,94.75,0.0,2.107,0.0,0.11,0.0,0.0496313436540827,0.0,False
2008-09-04 23:30:00+00:00,6.097,93.55,0.0,1.865,0.0,0.1095,0.0,0.0607690315206675,0.0,False
2008-09-05 00:00:00+00:00,6.106,93.8,0.0,1.282,0.0,0.1095,0.0,0.0584500777731656,0.0,False
2008-09-05 00:30:00+00:00,5.971,94.4,0.0,1.83,0.0,0.1095,0.0,0.0523018736797682,0.0,False
2008-09-05 01:00:00+00:00,5.851,94.65,0.0,1.668,0.0,0.1095,0.0,0.0495526125938686,0.0,False
2008-09-05 01:30:00+00:00,5.73,94.1,0.0,1.965,0.0,0.11,0.0,0.0541894247660276,0.0,False
2008-09-05 02:00:00+00:00,5.622,93.15,0.0,1.885,0.0,0.11,0.0,0.062444173077591,0.0,False
2008-09-05 02:30:00+00:00,5.496,92.55,0.0,1.809,0.5,0.11,0.0,0.0673207883533205,0.0,False
2008-09-05 03:00:00+00:00,5.522,92.4,0.0,1.904,0.0,0.11,0.0,0.0688006761514378,9.944004220621762,False
2008-09-05 03:30:00+00:00,5.505,93.3,0.0,1.654,0.0,0.11,0.0,0.0605814810372917,69.64376536888048,False
2008-09-05 04:00:00+00:00,5.589,92.95,0.0,1.808,0.0,0.11,0.0,0.0641199841062938,130.61755760655785,False
2008-09-05 04:30:00+00:00,5.498,93.45,0.0,1.99,0.0,0.11,0.0,0.0591963191326149,191.8216170003339,False
2008-09-05 05:00:00+00:00,5.509,92.45,0.0,1.519,0.0,0.1095,0.0,0.0682862069899506,252.2082375702905,False
2008-09-05 05:30:00+00:00,5.453,90.9,0.0,1.856,0.0,0.1095,0.0,0.0819848666804752,310.7437061775602,False
2008-09-05 06:00:00+00:00,5.284,89.5,0.0,2.113,0.0,0.1095,0.0,0.0934900399113465,366.4259978877317,False
2008-09-05 06:30:00+00:00,5.203,89.7,0.0,1.944,0.0,0.1095,0.0,0.0911923777472931,418.3019288959196,False
2008-09-05 07:00:00+00:00,5.324,90.4,0.0,2.334,0.0,0.1095,0.0,0.085715404635171,465.4834733852862,False
2008-09-05 07:30:00+00:00,5.525,89.3,0.0,2.294,0.0,0.109,0.0,0.0968843423133522,507.16296500231925,False
2008-09-05 08:00:00+00:00,5.742,87.55,0.0,2.123,0.0,0.109,0.0,0.1144442699241789,542.6269227253706,False
2008-09-05 08:30:00+00:00,5.883,88.15,0.0,2.655,0.0,0.109,0.0,0.1100008052331099,571.2682644510206,False
2008-09-05 09:00:00+00:00,6.003,88.3,0.0,2.654,0.0,0.109,0.0,0.1095163238455043,592.5966992218313,False
2008-09-05 09:30:00+00:00,7.333,81.115,0.0,2.698,0.0,0.1085,0.0,0.1937496761057609,606.2471201976675,False
2008-09-05 10:00:00+00:00,8.1,73.03,0.0,2.97,0.0,0.1085,0.0,0.2915924892667633,611.9858546962757,False
2008-09-05 10:30:00+00:00,8.79,69.835,0.0,2.499,0.0,0.1085,0.0,0.3417914671306314,609.7146643120506,False
2008-09-05 11:00:00+00:00,9.02,66.88,0.0,3.176,0.0,0.1085,0.0,0.3811623867532572,599.4724266365902,False
2008-09-05 11:30:00+00:00,9.95,60.43,0.0,2.888,0.0,0.1085,0.0,0.4848385318998154,581.4344697915722,False
2008-09-05 12:00:00+00:00,9.97,60.435,0.0,3.47,0.0,0.1085,0.0,0.4854283774281216,555.9095711642435,False
2008-09-05 12:30:00+00:00,9.9,60.265,0.0,1.824,0.0,0.108,0.0,0.4852288253594454,523.334671720657,False
2008-09-05 13:00:00+00:00,10.73,59.08,0.0,2.466,0.0,0.1075,0.0,0.5282381783065853,484.2673963772191,False
2008-09-05 13:30:00+00:00,10.97,55.835,0.0,2.472,2.0,0.109,0.0,0.5793174877110954,439.3765084675807,False
2008-09-05 14:00:00+00:00,9.38,63.455,0.0,1.611,0.0,0.1105,0.0,0.4309290383636562,389.4304617068768,False
2008-09-05 14:30:00+00:00,9.96,67.26,288.7,2.154,0.0,0.1105,136.55509999999998,0.4014220468577856,335.28424562286114,False
2008-09-05 15:00:00+00:00,9.88,67.535,288.7,1.709,0.0,0.1105,136.55509999999998,0.3959182619785543,277.86474963656127,False
2008-09-05 15:30:00+00:00,6.505,79.845,32.1,0.867,0.0,0.1105,15.1833,0.1953266381159381,218.15489633355455,False
2008-09-05 16:00:00+00:00,9.23,76.085,32.1,0.925,0.0,0.1105,15.1833,0.2791597320759763,157.1768155361798,False
2008-09-05 16:30:00+00:00,8.88,72.805,287.3,1.1,0.0,0.1105,135.8929,0.3100233498614962,95.97434720739317,False
2008-09-05 17:00:00+00:00,8.18,72.405,287.3,1.441,0.0,0.1105,135.8929,0.2999802046749136,35.595172706093614,False
2008-09-05 17:30:00+00:00,8.48,72.52,106.0,1.566,0.0,0.1105,50.138,0.3048881689113313,0.0,False
2008-09-05 18:00:00+00:00,7.298,78.8,106.0,1.629,0.0,0.1105,50.138,0.2169787955166626,0.0,False
2008-09-05 18:30:00+00:00,7.758,72.91,118.8,1.438,0.0,0.1105,56.1924,0.2861334443808415,0.0,False
2008-09-05 19:00:00+00:00,5.518,80.99,118.8,1.547,0.0,0.1105,56.1924,0.1720443002319704,0.0,False
2008-09-05 19:30:00+00:00,4.589,83.8,16.9,1.853,0.0,0.1105,7.993699999999999,0.1373961925483152,0.0,False
2008-09-05 20:00:00+00:00,4.314,82.35,16.9,1.695,0.0,0.1105,7.993699999999999,0.1468300728052999,0.0,False
2008-09-05 20:30:00+00:00,4.949,81.15,0.2,1.44,0.0,0.11,0.0946,0.163954874658474,0.0,False
2008-09-05 21:00:00+00:00,4.438,85.05,0.2,1.612,0.0,0.11,0.0946,0.125457531525298,0.0,False
2008-09-05 21:30:00+00:00,4.305,85.55,0.0,0.673,0.0,0.11,0.0,0.1201332601551424,0.0,False
2008-09-05 22:00:00+00:00,3.879,88.2,0.0,0.796,0.0,0.11,0.0,0.095201164364533,0.0,False
2008-09-05 22:30:00+00:00,2.976,92.3,0.0,1.229,0.0,0.11,0.0,0.0582727159292512,0.0,False
2008-09-05 23:00:00+00:00,3.27,91.6,0.0,1.671,0.0,0.1095,0.0,0.0649117826427352,0.0,False
2008-09-05 23:30:00+00:00,2.962,91.85,0.0,1.835,0.0,0.1095,0.0,0.0616168782116147,0.0,False
2008-09-06 00:00:00+00:00,2.126,94.25,0.0,1.641,0.0,0.1095,0.0,0.0409537302163822,0.0,False
2008-09-06 00:30:00+00:00,2.079,95.7,0.0,1.091,0.0,0.1095,0.0,0.0305233083717497,0.0,False
2008-09-06 01:00:00+00:00,2.704,93.2,0.0,0.945,0.0,0.109,0.0,0.0504745398679584,0.0,False
2008-09-06 01:30:00+00:00,2.4,92.55,0.0,0.699,0.0,0.109,0.0,0.0541123285743516,0.0,False
2008-09-06 02:00:00+00:00,1.576,94.1,0.0,0.919,0.0,0.109,0.0,0.0403949511970338,0.0,False
2008-09-06 02:30:00+00:00,1.45,94.75,0.0,0.322,0.0,0.109,0.0,0.0356200129905045,0.0,False
2008-09-06 03:00:00+00:00,1.469,93.55,0.0,0.394,0.0,0.109,0.0,0.0438216703636838,3.0498414740844275,False
2008-09-06 03:30:00+00:00,1.074,93.0,0.0,0.369,0.0,0.109,0.0,0.046222065140549,62.86461244780679,False
2008-09-06 04:00:00+00:00,0.87,93.3,0.0,0.639,0.0,0.109,0.0,0.0435930419756072,123.93123836027677,False
2008-09-06 04:30:00+00:00,0.853,92.1,0.0,0.712,0.0,0.109,0.0,0.0513375199193937,185.20436099473463,False
2008-09-06 05:00:00+00:00,1.0,92.1,0.0,0.411,0.0,0.109,0.0,0.0518865593194111,245.63508700115636,False
2008-09-06 05:30:00+00:00,1.161,91.8,0.0,1.236,0.0,0.109,0.0,0.0544872637598885,304.1889431974587,False
2008-09-06 06:00:00+00:00,1.722,90.05,0.0,1.972,0.0,0.109,0.0,0.0688428187029829,359.86358502932967,False
2008-09-06 06:30:00+00:00,2.013,88.8,0.0,2.591,0.0,0.1085,0.0,0.0791273288624076,411.7059550492008,False
2008-09-06 07:00:00+00:00,2.376,86.9,0.0,2.911,0.0,0.109,0.0,0.0949874553480837,458.8285976895146,False
2008-09-06 07:30:00+00:00,3.743,83.65,0.0,3.257,0.0,0.1085,0.0,0.1306491893010441,500.4248510479682,False
2008-09-06 08:00:00+00:00,4.995,78.255,0.0,3.091,0.0,0.108,0.0,0.1897446777098199,535.7826556260128,False
2008-09-06 08:30:00+00:00,5.59,75.52,0.0,3.515,0.0,0.108,0.0,0.2226619050240574,564.2967436372143,False
2008-09-06 09:00:00+00:00,6.251,72.53,0.0,3.21,0.0,0.108,0.0,0.2615846246633542,585.4790002238082,False
2008-09-06 09:30:00+00:00,6.673,67.605,0.0,3.476,0.0,0.108,0.0,0.3176078338306536,598.966819213641,False
2008-09-06 10:00:00+00:00,7.339,64.485,0.0,3.752,0.0,0.108,0.0,0.3645142490102958,604.5293103796705,False
2008-09-06 10:30:00+00:00,8.09,62.42,237.9,3.393,0.0,0.1075,112.5267,0.4060282032844406,602.0712519428968,False
2008-09-06 11:00:00+00:00,7.416,65.19,237.9,3.411,0.0,0.1075,112.5267,0.3591692726178649,591.6347206571894,False
2008-09-06 11:30:00+00:00,8.07,62.52,270.2,3.571,0.0,0.1075,127.8046,0.4043961494596597,573.3983715704409,False
2008-09-06 12:00:00+00:00,8.53,61.81,270.2,3.073,0.0,0.1075,127.8046,0.4251560005413518,547.6743797901036,False
2008-09-06 12:30:00+00:00,8.69,60.96,250.0,2.516,0.0,0.1075,118.25,0.4393633004086812,514.9030966038548,False
2008-09-06 13:00:00+00:00,8.8,60.74,250.0,2.318,0.0,0.107,118.25,0.445145964299112,475.6455114325989,False
2008-09-06 13:30:00+00:00,9.04,58.965,258.3,3.206,0.0,0.107,122.1759,0.4728915215115674,430.5736486536655,False
2008-09-06 14:00:00+00:00,9.6,58.255,258.3,3.061,0.0,0.107,122.1759,0.4995961360285518,380.4590636837585,False
2008-09-06 14:30:00+00:00,9.14,58.085,217.3,3.198,0.0,0.107,102.7829,0.4863086707532653,326.15963524885626,False
2008-09-06 15:00:00+00:00,9.69,56.095,217.3,3.311,0.0,0.107,102.7829,0.5286381245580358,268.6048799349285,False
2008-09-06 15:30:00+00:00,9.53,55.315,147.6,2.904,0.0,0.1065,69.81479999999999,0.5322670131241464,208.78004040954363,False
2008-09-06 16:00:00+00:00,9.87,53.345,147.6,1.989,0.0,0.1065,69.81479999999999,0.5685866531910961,147.7092196973565,False
2008-09-06 16:30:00+00:00,9.66,54.795,156.1,1.028,0.0,0.106,73.83529999999999,0.5431934909024347,86.43785022271302,False
2008-09-06 17:00:00+00:00,9.53,53.125,156.1,1.358,0.0,0.106,73.83529999999999,0.5583532782856521,26.014797720350455,False
2008-09-06 17:30:00+00:00,9.25,54.815,99.3,1.205,0.0,0.106,46.9689,0.5281570015390248,0.0,False
2008-09-06 18:00:00+00:00,9.38,57.1,99.3,1.268,0.0,0.106,46.9689,0.5058655286852058,0.0,False
2008-09-06 18:30:00+00:00,8.07,64.515,76.3,1.104,0.0,0.1055,36.0899,0.3828707941188907,0.0,False
2008-09-06 19:00:00+00:00,5.932,72.91,76.3,0.672,0.0,0.1055,36.0899,0.2523267402658061,0.0,False
2008-09-06 19:30:00+00:00,4.785,77.52,14.7,0.944,0.0,0.1055,6.953099999999999,0.1932963013224235,0.0,False
2008-09-06 20:00:00+00:00,4.792,78.89,14.7,1.316,0.0,0.1055,6.953099999999999,0.1816052570856842,0.0,False
2008-09-06 20:30:00+00:00,4.232,81.9,0.2,1.586,0.0,0.1055,0.0946,0.14970750517931,0.0,False
2008-09-06 21:00:00+00:00,2.754,87.5,0.2,0.555,0.0,0.1055,0.0946,0.0931153053505774,0.0,False
2008-09-06 21:30:00+00:00,2.753,89.55,0.0,0.783,0.0,0.1055,0.0,0.0778388486676284,0.0,False
2008-09-06 22:00:00+00:00,4.122,84.35,0.0,0.656,0.0,0.1055,0.0,0.1284446014794211,0.0,False
2008-09-06 22:30:00+00:00,4.323,82.8,0.0,0.582,0.0,0.1055,0.0,0.1431771189038738,0.0,False
2008-09-06 23:00:00+00:00,4.01,84.85,0.0,0.381,0.0,0.105,0.0,0.1233633958835733,0.0,False
2008-09-06 23:30:00+00:00,3.718,88.25,0.0,0.371,0.0,0.1045,0.0,0.0937258803850815,0.0,False
2008-09-07 00:00:00+00:00,3.622,88.8,0.0,0.616,0.0,0.1045,0.0,0.0887343458856731,0.0,False
2008-09-07 00:30:00+00:00,3.649,89.25,0.0,1.101,0.0,0.1045,0.0,0.0853319244773011,0.0,False
2008-09-07 01:00:00+00:00,3.468,91.75,0.0,0.863,0.0,0.1045,0.0,0.0646537513053899,0.0,False
2008-09-07 01:30:00+00:00,3.011,92.0,0.0,0.245,0.0,0.1045,0.0,0.0606939536518632,0.0,False
2008-09-07 02:00:00+00:00,1.962,94.4,0.0,0.499,0.0,0.1045,0.0,0.039419219993082,0.0,False
2008-09-07 02:30:00+00:00,1.457,96.9,0.0,0.266,0.0,0.1045,0.0,0.0210433791601239,0.0,False
2008-09-07 03:00:00+00:00,1.463,97.1,0.0,0.295,0.0,0.1045,0.0,0.0196942525346478,0.0,False
2008-09-07 03:30:00+00:00,0.558,96.3,0.0,0.509,0.0,0.104,0.0,0.0235353495914194,56.081730854992045,False
2008-09-07 04:00:00+00:00,-0.099,97.45,0.0,0.76,0.0,0.1045,0.0,0.0154627798301593,117.23909963831316,False
2008-09-07 04:30:00+00:00,-0.261,98.0,0.0,0.204,0.0,0.1045,0.0,0.0119849908165731,178.57842441281878,False
2008-09-07 05:00:00+00:00,-0.675,97.85,0.0,0.078,0.0,0.104,0.0,0.0124991081718376,239.04967387090423,False
2008-09-07 05:30:00+00:00,-0.726,98.25,5.3,0.375,0.0,0.104,2.5069,0.0101356906051615,297.61767653835324,False
2008-09-07 06:00:00+00:00,-0.348,98.3,5.3,0.239,0.0,0.104,2.5069,0.0101226330211741,353.27984126613364,False
2008-09-07 06:30:00+00:00,0.019,97.7,39.1,0.356,0.0,0.104,18.4943,0.0140674205362309,405.0833200059061,False
2008-09-07 07:00:00+00:00,0.671,95.9,39.1,0.995,0.0,0.104,18.4943,0.0262944233396883,452.1413190694613,False
2008-09-07 07:30:00+00:00,1.153,95.35,64.2,0.796,0.0,0.104,30.3666,0.0308804175438341,493.6482796487855,False
2008-09-07 08:00:00+00:00,2.182,93.15,64.2,0.938,0.0,0.104,30.3666,0.0489844179367764,528.8936677298195,False
2008-09-07 08:30:00+00:00,3.109,88.85,105.1,0.503,0.0,0.104,49.71229999999999,0.0851834356938827,557.2741373376962,False
2008-09-07 09:00:00+00:00,3.461,87.55,105.1,0.272,0.0,0.1035,49.71229999999999,0.0975200254417982,578.3038588971838,False
2008-09-07 09:30:00+00:00,4.315,83.65,146.0,0.712,0.0,0.1035,69.05799999999999,0.1360249588791247,591.6228359022493,False
2008-09-07 10:00:00+00:00,5.637,79.615,146.0,0.807,0.0,0.1035,69.05799999999999,0.1860223732221552,597.0030675255074,False
