TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2003-07-06 13:30:00+00:00,26.549999,79.99999905,0.6941191,,1158.2687,454.29999,2.7548001,0.0,0.41801336,808.807866358159,False
2003-07-06 14:00:00+00:00,27.15,77.99999935,0.79094845,,1330.1346,526.70001,2.8466001,0.0,0.41737831,913.4098819664348,False
2003-07-06 14:30:00+00:00,27.889999,75.4999989,0.919801,,1455.9373,582.59998,2.8982999,0.0,0.41655542,1007.6336868322456,False
2003-07-06 15:00:00+00:00,28.559999,73.39999802,1.0383508,,1601.4961,640.29999,2.6047001,0.0,0.4148902,1089.867461337584,False
2003-07-06 15:30:00+00:00,29.120001,69.19999892,1.2419471,,1752.1641,707.59998,3.3139,0.0,0.4129175,1158.7044897944595,False
2003-07-06 16:00:00+00:00,29.84,67.80000079,1.3534373,,1834.8214,743.40002,2.2557001,0.0,0.41155704,1212.967224219693,False
2003-07-06 16:30:00+00:00,29.940001,66.90000122,1.3992872,,1463.7716,576.79999,2.382,0.0,0.40934407,1251.7274279240598,False
2003-07-06 17:00:00+00:00,30.5,66.09999933,1.4798763,,1653.8381,663.79999,1.9744,0.0,0.40676867,1274.3220543303191,False
2003-07-06 17:30:00+00:00,31.08,62.49999983,1.6921599,,1884.8927,754.79999,2.4942999,0.0,0.40407428,1280.364589388811,False
2003-07-06 18:00:00+00:00,30.9,63.4999989,1.6302171,,1768.0597,700.09998,2.8238001,0.0,0.40284966,1269.7516635598136,False
2003-07-06 18:30:00+00:00,31.219999,62.59999761,1.701158,,1531.8958,597.40002,2.6091001,0.0,0.40121524,1242.6648202518077,False
2003-07-06 19:00:00+00:00,31.23,61.19999977,1.7658426,,1550.1758,583.29999,2.7814,0.0,0.39963638,1199.567410459662,False
2003-07-06 19:30:00+00:00,31.33,62.49999992,1.7164165,,1488.1827,564.79999,2.7423999,0.0,0.39773827,1141.1966667193556,False
2003-07-06 20:00:00+00:00,30.209999,67.19999849,1.4082646,,825.39105,301.89999,3.0406001,0.0,0.39516562,1068.5510919598887,False
2003-07-06 20:30:00+00:00,29.35,68.99999877,1.26673,,597.16364,209.0,3.3735001,0.0,0.39386999,982.8733789778768,False
2003-07-06 21:00:00+00:00,28.98,71.29999919,1.1479349,,491.63922,167.8,3.3645,0.0,0.39305459,885.6291527151525,False
2003-07-06 21:30:00+00:00,28.280001,76.2000014,0.91405535,,266.77261,74.230003,2.2002001,0.0,0.39201644,778.481898976219,False
2003-07-06 22:00:00+00:00,27.879999,79.39999901,0.77293259,,218.14326,54.080002,1.9569,0.0,0.39135605,663.2645084589242,False
2003-07-06 22:30:00+00:00,27.370001,80.70000199,0.70288372,,142.31535,25.370001,2.0811999,0.0,0.39031236,541.9479228713799,False
2003-07-06 23:00:00+00:00,27.200001,82.30000116,0.63822299,,157.39919,30.5,1.5331,0.0,0.38831094,416.6074194817217,False
2003-07-06 23:30:00+00:00,26.959999,84.29999963,0.55818832,,111.04861,12.72,1.1385,0.0,0.38761255,289.3871108450861,False
2003-07-07 00:00:00+00:00,26.540001,87.00000073,0.45091161,,62.574837,-8.2019997,0.93454999,0.0,0.38744623,162.46326698500164,False
2003-07-07 00:30:00+00:00,26.040001,89.70000049,0.34686768,,0.0,-17.32,1.5898,0.0,0.38731141,38.00708745035787,False
2003-07-07 01:00:00+00:00,25.77,85.59999958,0.47724956,,0.0,-22.360001,3.4370999,0.0,0.38686079,0.0,False
2003-07-07 01:30:00+00:00,25.040001,84.60000069,0.48871967,,0.0,-21.48,2.0968001,0.0,0.38685999,0.0,False
2003-07-07 02:00:00+00:00,23.59,91.4000001,0.25020695,,0.0,-16.23,1.4952,0.40000001,0.38672541,0.0,False
2003-07-07 02:30:00+00:00,22.84,96.50000009,0.097316489,,0.0,-11.07,0.84233999,0.80000001,0.3866903,0.0,False
2003-07-07 03:00:00+00:00,22.67,97.80000004,0.060543027,,0.0,-11.89,1.0662,0.0,0.38701475,0.0,False
2003-07-07 03:30:00+00:00,22.639999,98.49999992,0.041204255,,0.0,-13.35,1.1571,0.0,0.38719875,0.0,False
2003-07-07 04:00:00+00:00,22.549999,98.89999992,0.030051799,,0.0,-12.58,1.137,0.0,0.387118,0.0,False
2003-07-07 04:30:00+00:00,22.530001,99.20000006,0.02182932,,0.0,-11.98,0.92909998,0.0,0.38713056,0.0,False
2003-07-07 05:00:00+00:00,22.51,99.49999998,0.01362676,,0.0,-11.19,1.4708,0.0,0.38706271,0.0,False
2003-07-07 05:30:00+00:00,22.52,99.60000001,0.010908032,,0.0,-10.99,0.54595,0.0,0.38706191,0.0,False
2003-07-07 06:00:00+00:00,22.309999,99.59999997,0.010769655,,0.0,-12.28,0.46862,0.0,0.38711998,0.0,False
2003-07-07 06:30:00+00:00,22.16,99.69999998,0.008003818,,0.0,-13.48,1.3625,0.0,0.38717895,0.0,False
2003-07-07 07:00:00+00:00,22.23,99.90000001,0.002679336,,0.0,-15.14,1.9108,0.0,0.38711119,0.0,False
2003-07-07 07:30:00+00:00,22.25,99.90000002,0.0026826,,0.0,-15.57,2.3775001,0.0,0.38699508,0.0,False
2003-07-07 08:00:00+00:00,22.23,99.79999998,0.005358673,,0.0,-16.190001,2.0169001,0.0,0.38699428,0.0,False
2003-07-07 08:30:00+00:00,22.139999,99.59999997,0.010658763,,0.0,-15.85,1.7180001,0.0,0.38681568,0.0,False
2003-07-07 09:00:00+00:00,22.049999,99.59999997,0.010600461,,0.0,-11.89,1.7539999,0.0,0.38687382,0.0,False
2003-07-07 09:30:00+00:00,22.030001,99.60000001,0.010587543,,0.0,-11.64,1.8341,0.0,0.38680617,0.0,False
2003-07-07 10:00:00+00:00,21.99,99.6,0.010561748,,45.177052,-5.3449998,1.8324,0.0,0.38680538,0.0,False
2003-07-07 10:30:00+00:00,22.02,99.6,0.010581089,,83.219879,12.88,1.7551,0.0,0.38686445,69.03584938871013,False
2003-07-07 11:00:00+00:00,22.24,99.40000002,0.016085807,,154.4812,42.09,1.6616,0.0,0.38686365,194.44982110143388,False
2003-07-07 11:30:00+00:00,22.6,98.89999999,0.030143177,,254.31723,81.260002,1.8292,0.0,0.38661258,321.7618764062651,False
2003-07-07 12:00:00+00:00,23.09,97.19999992,0.079040505,,400.53445,142.89999,2.1626,0.0,0.38653763,448.7941666385256,False
2003-07-07 12:30:00+00:00,23.66,94.70000013,0.1548489,,402.3284,138.8,1.7927001,0.0,0.38641403,573.3736279327508,False
2003-07-07 13:00:00+00:00,24.0,91.49999959,0.25347349,,500.32504,180.3,2.4665,0.0,0.38635421,693.3691545068544,False
2003-07-07 13:30:00+00:00,24.33,90.59999972,0.28591689,,560.5014,202.5,2.2535999,0.0,0.38613359,806.7280542246331,False
2003-07-07 14:00:00+00:00,24.969999,87.99999883,0.37923461,,679.2533,252.3,2.2931001,0.0,0.3860665,911.5111628126268,False
2003-07-07 14:30:00+00:00,25.76,83.89999969,0.53327531,,1089.2134,424.89999,2.8601,0.0,0.38561406,1005.9260160522708,False
2003-07-07 15:00:00+00:00,26.75,79.90000044,0.70585394,,1187.528,461.70001,2.8401999,0.0,0.38484594,1088.3575124884876,False
2003-07-07 15:30:00+00:00,27.700001,76.00000169,0.89108944,,1420.8534,563.20001,2.9412999,0.0,0.38354365,1157.3955421235385,False
2003-07-07 16:00:00+00:00,28.1,72.90000054,1.029945,,1258.4907,488.79999,3.3557999,0.0,0.38266665,1211.8591084655095,False
2003-07-07 16:30:00+00:00,28.26,72.39999928,1.0587643,,1028.5715,397.89999,2.9568,0.0,0.38166942,1250.8165312861215,False
2003-07-07 17:00:00+00:00,28.120001,72.60000105,1.0425605,,923.70563,346.79999,3.2728,0.0,0.38030566,1273.601384487377,False
2003-07-07 17:30:00+00:00,28.24,72.49999983,1.0537012,,884.11414,328.79999,2.9690001,0.0,0.37893302,1279.8238964329475,False
2003-07-07 18:00:00+00:00,28.459999,70.79999913,1.1332431,,1486.5931,579.09998,2.9828999,0.0,0.37738479,1269.3776177209586,False
2003-07-07 18:30:00+00:00,28.91,67.59999993,1.2906857,,1356.9302,518.70001,3.4582,0.0,0.37617011,1242.44124233173,False
2003-07-07 19:00:00+00:00,29.1,69.29999833,1.2364841,,1296.5267,491.39999,3.0165,0.0,0.37467163,1199.475550992324,False
2003-07-07 19:30:00+00:00,29.77,67.40000121,1.3647439,,1420.2858,536.0,3.0813999,0.0,0.3733927,1141.2155290411742,False
2003-07-07 20:00:00+00:00,29.48,68.69999955,1.2886164,,1161.0,386.60001,2.5250001,0.0,0.37188953,1068.657793623216,False
2003-07-07 20:30:00+00:00,30.68,66.60000053,1.4731361,,1418.0,468.89999,2.1993999,0.0,0.37075878,983.0435452867298,False
2003-07-07 21:00:00+00:00,30.139999,67.4999991,1.3897921,,1208.0,373.89999,2.4165001,0.0,0.36945195,885.8373356149181,False
2003-07-07 21:30:00+00:00,29.92,67.39999996,1.3765668,,1007.0,276.60001,2.5618,0.0,0.36842172,778.7020140983002,False
2003-07-07 22:00:00+00:00,30.1,69.09999838,1.3183419,,944.0,253.89999,2.3961,0.0,0.36750779,663.4702828140978,False
2003-07-07 22:30:00+00:00,29.59,70.10000116,1.2388078,,567.40002,108.3,2.4928,0.0,0.36660488,542.1133455076559,False
2003-07-07 23:00:00+00:00,29.299999,71.19999748,1.1734412,,409.60001,57.439999,2.6224,0.0,0.36589396,416.7071873758981,False
2003-07-07 23:30:00+00:00,28.940001,71.80000179,1.1253275,,220.5,-13.92,1.9579,0.0,0.36548592,289.397062383876,False
2003-07-08 00:00:00+00:00,27.889999,76.59999927,0.8785038,,57.57,-28.77,1.8897001,0.0,0.36498301,162.36079560886265,False
2003-07-08 00:30:00+00:00,27.049999,80.09999876,0.71126223,,0.0,-37.98,2.1152999,0.0,0.36468696,37.7715283776734,False
2003-07-08 01:00:00+00:00,26.67,80.90000007,0.66758591,,0.0,-40.84,2.3622,0.0,0.36456347,0.0,False
2003-07-08 01:30:00+00:00,26.389999,81.59999892,0.63259315,,0.0,-41.990002,2.2412,0.0,0.36449756,0.0,False
2003-07-08 02:00:00+00:00,26.040001,83.20000168,0.56576473,,0.0,-40.259998,1.9899,0.0,0.36411482,0.0,False
2003-07-08 02:30:00+00:00,25.610001,85.50000049,0.47602493,,0.0,-38.580002,2.5155001,0.0,0.36411407,0.0,False
2003-07-08 03:00:00+00:00,25.6,84.90000008,0.49542838,,0.0,-36.16,2.7012,0.0,0.36404869,0.0,False
2003-07-08 03:30:00+00:00,25.690001,82.40000173,0.58054465,,0.0,-38.240002,3.2109001,0.0,0.36358884,0.0,False
2003-07-08 04:00:00+00:00,25.65,81.10000018,0.6219483,,0.0,-40.139999,2.9344001,0.0,0.36333395,0.0,False
2003-07-08 04:30:00+00:00,25.209999,82.69999815,0.5546037,,0.0,-40.02,2.4747,0.0,0.36302448,0.0,False
2003-07-08 05:00:00+00:00,24.639999,85.09999863,0.46169588,,0.0,-38.650002,2.1554999,0.0,0.3629456,0.0,False
2003-07-08 05:30:00+00:00,24.07,87.79999952,0.3653416,,0.0,-37.990002,2.7880001,0.0,0.36288838,0.0,False
2003-07-08 06:00:00+00:00,23.700001,89.50000082,0.30751592,,0.0,-38.130001,2.3571999,0.0,0.36271614,0.0,False
2003-07-08 06:30:00+00:00,23.719999,88.89999923,0.32547992,,0.0,-38.23,3.0924001,0.0,0.36254123,0.0,False
2003-07-08 07:00:00+00:00,23.629999,89.59999981,0.30330589,,0.0,-42.259998,2.3745999,0.0,0.36247685,0.0,False
2003-07-08 07:30:00+00:00,22.82,93.80000038,0.17218038,,0.0,-42.02,1.9809,0.0,0.36254066,0.0,False
2003-07-08 08:00:00+00:00,22.450001,96.00000006,0.10861735,,0.0,-42.41,1.8467,0.0,0.36244728,0.0,False
2003-07-08 08:30:00+00:00,22.200001,97.20000022,0.074884504,,0.0,-36.23,1.9566,0.0,0.36223144,0.0,False
2003-07-08 09:00:00+00:00,22.049999,97.79999991,0.058302533,,0.0,-30.290001,1.4934,0.0,0.36202587,0.0,False
2003-07-08 09:30:00+00:00,21.719999,97.99999986,0.05194534,,0.0,-22.719999,0.72939998,0.0,0.36196069,0.0,False
2003-07-08 10:00:00+00:00,21.389999,98.49999995,0.038180154,,20.23,-8.0799999,1.015,0.0,0.36195996,0.0,False
2003-07-08 10:30:00+00:00,21.559999,99.1,0.023147795,,90.300003,23.879999,1.4566,0.0,0.36188115,66.30164662126987,False
2003-07-08 11:00:00+00:00,22.01,99.5,0.013218298,,213.39999,75.419998,1.4919,0.0,0.36181607,191.7914388280925,False
2003-07-08 11:30:00+00:00,23.040001,98.40000001,0.045029592,,352.39999,129.8,2.4112,0.0,0.36170943,319.200971191754,False
2003-07-08 12:00:00+00:00,24.610001,90.50000091,0.29384232,,521.40002,204.2,1.7667,0.0,0.36140007,446.35070845976907,False
2003-07-08 12:30:00+00:00,25.889999,85.39999943,0.48733056,,704.0,284.29999,1.7482001,0.0,0.36131726,571.0655585549521,False
2003-07-08 13:00:00+00:00,26.85,81.80000021,0.6429019,,888.0,365.29999,1.8916,0.0,0.36082113,691.21208088234,False
2003-07-08 13:30:00+00:00,27.780001,78.30000062,0.80946702,,1064.0,442.79999,2.3478999,0.0,0.36020917,804.7349821544705,False
2003-07-08 14:00:00+00:00,28.780001,73.00000258,1.0675015,,1236.0,513.29999,2.6644001,0.0,0.35932502,909.6922754168849,False
2003-07-08 14:30:00+00:00,29.469999,70.50000153,1.2138104,,1407.0,584.20001,2.4414001,0.0,0.35824534,1004.2885008227493,False
2003-07-08 15:00:00+00:00,30.33,69.29999982,1.3271998,,1377.0,576.29999,1.1849999,0.0,0.35720742,1086.9054398616172,False
2003-07-08 15:30:00+00:00,30.67,66.10000095,1.4943347,,1644.0,677.0,0.99125999,0.0,0.35606455,1156.1297976251558,False
2003-07-08 16:00:00+00:00,31.620001,62.60000158,1.7402799,,1741.0,710.40002,0.65408999,0.0,0.35470475,1210.7773795582498,False
2003-07-08 16:30:00+00:00,32.349998,61.19999472,1.8815926,,1767.0,725.29999,1.0227,0.0,0.3532596,1249.9133491107689,False
2003-07-08 17:00:00+00:00,32.369999,62.39999807,1.8254588,,1834.0,641.09998,1.3168,0.0,0.35198289,1272.868219747103,False
2003-07-08 17:30:00+00:00,32.139999,62.89999754,1.7779312,,1675.0,613.79999,1.9869,0.0,0.35058678,1279.249307740555,False
2003-07-08 18:00:00+00:00,32.150002,63.60000358,1.7453719,,1490.0,602.20001,2.2737,0.0,0.34921838,1268.947449829864,False
2003-07-08 18:30:00+00:00,32.799999,58.89999727,2.0443292,,1837.0,710.20001,2.8025999,0.0,0.3477472,1242.13887081679,False
2003-07-08 19:00:00+00:00,33.16,58.20000178,2.1216383,,1768.0,679.0,2.4735999,0.0,0.34619251,1199.2821691515355,False
2003-07-08 19:30:00+00:00,32.619999,61.20000019,1.9104646,,1541.0,501.89999,2.4143,0.0,0.34470651,1141.11047206722,False
2003-07-08 20:00:00+00:00,32.66,57.39999953,2.1023042,,1514.0,540.29999,3.2228,0.0,0.34316911,1068.6188944572646,False
2003-07-08 20:30:00+00:00,32.880001,59.00000324,2.0485535,,1394.0,431.89999,2.7058001,0.0,0.34161333,983.0475160265804,False
2003-07-08 21:00:00+00:00,32.23,62.39999957,1.8110824,,1209.0,373.60001,2.6893001,0.0,0.34039785,885.8601679148352,False
2003-07-08 21:30:00+00:00,32.040001,62.10000233,1.8060249,,1000.0,282.39999,2.5904,0.0,0.33913751,778.7193916760868,False
2003-07-08 22:00:00+00:00,31.9,64.40000077,1.683032,,761.0,192.89999,1.7999001,0.0,0.33813612,663.4579989774003,False
2003-07-08 22:30:00+00:00,31.43,66.79999957,1.5282656,,580.40002,123.4,1.8564,0.0,0.33703702,542.0477185298853,False
2003-07-08 23:00:00+00:00,30.93,68.59999897,1.4048358,,370.5,54.619999,1.8602,0.0,0.33622421,416.5654665936508,False
2003-07-08 23:30:00+00:00,30.280001,71.1000023,1.2458085,,181.60001,-4.5180001,1.8974,0.0,0.3359323,289.15781805139244,False
2003-07-09 00:00:00+00:00,29.280001,75.90000082,0.98080879,,50.869999,-27.41,1.7622,0.0,0.33538452,162.00428582841468,False
2003-07-09 00:30:00+00:00,28.23,80.59999942,0.74290586,,0.0,-39.939999,1.8918999,0.0,0.3351366,37.28003682250812,False
2003-07-09 01:00:00+00:00,27.76,82.40000079,0.65575987,,0.0,-41.549999,2.0676,0.0,0.33502014,0.0,False
2003-07-09 01:30:00+00:00,27.48,83.69999978,0.59746259,,0.0,-41.139999,2.0713,0.0,0.33472624,0.0,False
2003-07-09 02:00:00+00:00,27.209999,84.29999825,0.56643951,,0.0,-41.360001,2.1839001,0.0,0.33472695,0.0,False
2003-07-09 02:30:00+00:00,27.110001,83.40000027,0.59540749,,0.0,-41.93,2.2960999,0.0,0.33448217,0.0,False
2003-07-09 03:00:00+00:00,26.889999,83.59999956,0.5806821,,0.0,-41.27,2.503,0.0,0.33449423,0.0,False
2003-07-09 03:30:00+00:00,26.790001,83.90000084,0.56671762,,0.0,-39.970001,2.5876999,0.0,0.33449356,0.0,False
2003-07-09 04:00:00+00:00,26.559999,84.79999816,0.52784151,,0.0,-38.82,2.3248,0.0,0.33431558,0.0,False
2003-07-09 04:30:00+00:00,26.389999,84.79999969,0.52257693,,0.0,-37.68,2.3714001,0.0,0.33420281,0.0,False
2003-07-09 05:00:00+00:00,26.17,85.20000031,0.50225759,,0.0,-35.540001,1.6038001,0.0,0.33404834,0.0,False
2003-07-09 05:30:00+00:00,25.59,87.59999995,0.40660045,,0.0,-34.59,1.855,0.0,0.33408274,0.0,False
2003-07-09 06:00:00+00:00,25.41,87.89999994,0.39254406,,0.0,-34.669998,2.4537001,0.0,0.33408208,0.0,False
2003-07-09 06:30:00+00:00,25.34,87.79999991,0.39414454,,0.0,-35.43,2.4078,0.0,0.33403117,0.0,False
2003-07-09 07:00:00+00:00,25.120001,88.80000104,0.35713074,,0.0,-36.200001,2.4992001,0.0,0.33396878,0.0,False
2003-07-09 07:30:00+00:00,24.93,90.00000002,0.31527579,,0.0,-35.720001,2.2844999,0.0,0.33366593,0.0,False
2003-07-09 08:00:00+00:00,24.35,92.10000022,0.24057996,,0.0,-33.82,1.5785,0.0,0.33357722,0.0,False
2003-07-09 08:30:00+00:00,24.01,94.00000006,0.17902996,,0.0,-32.57,1.8839999,0.0,0.33359352,0.0,False
2003-07-09 09:00:00+00:00,23.969999,94.0999997,0.1756236,,0.0,-34.439999,2.1269,0.0,0.33359286,0.0,False
2003-07-09 09:30:00+00:00,23.950001,93.70000022,0.18730506,,0.0,-34.09,1.8249,0.0,0.3335922,0.0,False
2003-07-09 10:00:00+00:00,23.82,94.10000003,0.17404701,,14.72,-23.35,2.1431999,0.0,0.33347601,0.0,False
2003-07-09 10:30:00+00:00,24.559999,90.09999972,0.30530033,,59.299999,-5.2399998,2.5908999,0.0,0.33343191,63.42982243137256,False
2003-07-09 11:00:00+00:00,24.950001,88.00000061,0.37878254,,176.2,43.509998,2.5841999,0.0,0.33324328,189.0008023658741,False
2003-07-09 11:30:00+00:00,25.709999,85.29999924,0.48546222,,337.39999,123.1,2.4645,0.0,0.33324262,316.5140501106805,False
2003-07-09 12:00:00+00:00,26.790001,81.70000109,0.64415729,,508.20001,201.5,2.2558999,0.0,0.33303334,443.7882361707565,False
2003-07-09 12:30:00+00:00,27.690001,79.60000027,0.75698364,,696.09998,284.29999,2.1542001,0.0,0.33245024,568.6461195398335,False
2003-07-09 13:00:00+00:00,28.51,76.90000041,0.89911151,,882.0,366.70001,2.2388,0.0,0.33199039,688.9517931111754,False
2003-07-09 13:30:00+00:00,29.389999,73.09999813,1.1017349,,1063.0,441.70001,2.4189999,0.0,0.33143613,802.647222034501,False
2003-07-09 14:00:00+00:00,30.09,69.40000102,1.3047932,,1229.0,515.20001,2.1531,0.0,0.33057795,907.7874499672876,False
2003-07-09 14:30:00+00:00,30.52,68.09999778,1.3941627,,1282.0,530.70001,2.0188999,0.0,0.32968188,1002.5738709561004,False
2003-07-09 15:00:00+00:00,31.040001,62.00000062,1.7108175,,1527.0,636.90002,2.7302999,0.0,0.32844185,1085.3849977732548,False
2003-07-09 15:30:00+00:00,31.43,61.69999932,1.7630293,,1650.0,677.29999,2.0725,0.0,0.32724727,1154.80420036103,False
2003-07-09 16:00:00+00:00,31.629999,59.69999713,1.876286,,1593.0,648.90002,2.9347999,0.0,0.32607685,1209.6439398663033,False
2003-07-09 16:30:00+00:00,32.139999,60.79999772,1.8785688,,1866.0,717.20001,2.0469999,0.0,0.32477278,1248.9660836970115,False
2003-07-09 17:00:00+00:00,32.490002,58.20000547,2.0431533,,1756.0,699.70001,2.1329,0.0,0.3235045,1272.097954072041,False
2003-07-09 17:30:00+00:00,32.84,55.90000182,2.1984923,,1723.0,664.90002,2.2024,0.0,0.32209609,1278.643835521763,False
2003-07-09 18:00:00+00:00,32.490002,59.10000455,1.999162,,1286.0,543.59998,2.0655,0.0,0.32081794,1268.4917444785438,False
2003-07-09 18:30:00+00:00,32.889999,55.99999674,2.1996844,,1680.0,679.40002,2.2981999,0.0,0.3195496,1241.8153451464873,False
2003-07-09 19:00:00+00:00,33.169998,54.29999741,2.3208923,,1621.0,614.40002,2.7128999,0.0,0.31811889,1199.070978870849,False
2003-07-09 19:30:00+00:00,32.73,55.70000042,2.1948338,,1557.0,563.5,3.2583001,0.0,0.31686135,1140.98985781961,False
2003-07-09 20:00:00+00:00,32.880001,55.79999954,2.2084408,,1488.0,539.29999,3.3629,0.0,0.31560774,1068.565556512675,False
2003-07-09 20:30:00+00:00,32.380001,60.10000303,1.9382162,,1204.0,348.60001,2.6628001,0.0,0.31412218,983.0370151727584,False
2003-07-09 21:00:00+00:00,31.27,61.10000109,1.7744286,,848.0,272.60001,3.3445001,0.0,0.31301357,885.8673456506272,False
2003-07-09 21:30:00+00:00,26.33,69.70000191,1.0380338,,300.29999,92.580002,3.2467999,0.0,0.31203483,778.7188024819158,False
2003-07-09 22:00:00+00:00,23.59,86.4999996,0.39276674,,90.0,18.200001,1.8419,0.44999999,0.31144245,663.4243472354018,False
2003-07-09 22:30:00+00:00,22.93,90.50000053,0.26558882,,45.540001,3.069,2.2931001,0.67500001,0.31107199,541.9562925910772,False
2003-07-09 23:00:00+00:00,23.1,90.10000045,0.2796337,,27.280001,-5.105,2.9619,0.0,0.31086797,416.392562543021,False
2003-07-09 23:30:00+00:00,22.700001,93.40000047,0.18195997,,31.33,-4.3340001,2.0943999,0.0,0.31070209,288.881145903654,False
2003-07-10 00:00:00+00:00,22.67,94.49999964,0.15135758,,16.84,-9.8540001,2.1347001,0.18799999,0.31066604,161.60335119298372,False
2003-07-10 00:30:00+00:00,22.49,97.0,0.081661269,,0.0,-16.629999,1.1695,0.18799999,0.31079386,36.73649150209573,False
2003-07-10 01:00:00+00:00,22.459999,97.89999988,0.057058774,,0.0,-15.26,2.1896,0.0,0.31062375,0.0,False
2003-07-10 01:30:00+00:00,22.41,98.10000004,0.05146794,,0.0,-19.629999,1.6954,0.0,0.31034903,0.0,False
2003-07-10 02:00:00+00:00,22.379999,98.19999989,0.04867024,,0.0,-18.440001,1.4656,0.0,0.31031262,0.0,False
2003-07-10 02:30:00+00:00,22.35,98.40000001,0.043183573,,0.0,-16.48,1.3038,0.0,0.31031201,0.0,False
2003-07-10 03:00:00+00:00,22.200001,98.50000014,0.040116698,,0.0,-16.58,1.7924,0.0,0.31006204,0.0,False
2003-07-10 03:30:00+00:00,22.09,98.10000001,0.050475106,,0.0,-15.51,2.0929999,0.0,0.31017943,0.0,False
2003-07-10 04:00:00+00:00,22.08,97.59999996,0.063719183,,0.0,-16.610001,1.7697001,0.0,0.3102304,0.0,False
2003-07-10 04:30:00+00:00,21.9,97.60000009,0.063023463,,0.0,-18.98,1.4916,0.0,0.31022979,0.0,False
2003-07-10 05:00:00+00:00,21.809999,97.59999991,0.062678106,,0.0,-25.15,1.0141,0.0,0.31030776,0.0,False
2003-07-10 05:30:00+00:00,21.58,98.19999998,0.046352282,,0.0,-30.57,1.8434,0.0,0.31005543,0.0,False
2003-07-10 06:00:00+00:00,21.42,98.59999998,0.035700366,,0.0,-21.549999,1.4306,0.0,0.31005483,0.0,False
2003-07-10 06:30:00+00:00,21.24,98.90000001,0.027742486,,0.0,-16.65,1.5063,0.0,0.30996998,0.0,False
2003-07-10 07:00:00+00:00,21.07,99.09999995,0.022462778,,0.0,-13.73,1.0469,0.0,0.31003701,0.0,False
2003-07-10 07:30:00+00:00,20.969999,99.39999995,0.014883453,,0.0,-10.96,1.6249,0.0,0.30998479,0.0,False
2003-07-10 08:00:00+00:00,20.889999,99.59999996,0.009873615,,0.0,-10.57,1.5628,0.0,0.30987377,0.0,False
2003-07-10 08:30:00+00:00,20.83,99.69999998,0.007377928,,0.0,-10.62,1.5529,0.0,0.30972614,0.0,False
2003-07-10 09:00:00+00:00,20.75,99.69999998,0.007341687,,0.0,-8.0600004,1.9917001,0.0,0.30985311,0.0,False
2003-07-10 09:30:00+00:00,20.809999,99.70000001,0.007368852,,0.0,-10.64,2.7279999,0.0,0.30967406,0.0,False
2003-07-10 10:00:00+00:00,20.91,98.89999998,0.027185859,,15.95,-9.7279997,3.0362999,0.0,0.30967346,0.0,False
2003-07-10 10:30:00+00:00,20.959999,98.09999988,0.047101971,,73.099998,12.11,2.4858999,0.0,0.30955158,60.55965946523677,False
2003-07-10 11:00:00+00:00,21.27,96.8,0.080854051,,169.7,50.950001,1.7836,0.0,0.30955097,186.2204564097668,False
