TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-03-03T16:00:00Z,1999-03-03T10:11:02Z,0.9298,95.694,0.028262535339832806,104.27,197.25,0,0.3,0.2937525,983.419441734928
1999-03-03T17:00:00Z,1999-03-03T11:11:02Z,1.1187,96.305,0.02458440823236785,160.8,287.57,0,0.2,0.292435,872.8518428935045
1999-03-03T18:00:00Z,1999-03-03T12:11:02Z,1.6062,95.595,0.03035262420432716,219.68,390.63,0,0.1,0.29117,696.107319753889
1999-03-03T19:00:00Z,1999-03-03T13:11:02Z,1.3312,93.47,0.0441157683108403,138.23,256.79,0,0,0.28991249999999996,465.2341628576839
1999-03-03T20:00:00Z,1999-03-03T14:11:02Z,1.1782,90.782,0.06159438053452426,130.76,241.97,0,0,0.28875499999999993,195.97052318821645
1999-03-03T21:00:00Z,1999-03-03T15:11:02Z,0.64004,90.314,0.0622588052981774,73.681,141.17,0,0.1,0.28776,0
1999-03-03T22:00:00Z,1999-03-03T16:11:02Z,0.22409,90.203,0.06110487332364578,51.135,95.742,0,0,0.286905,0
1999-03-03T23:00:00Z,1999-03-03T17:11:02Z,-0.18605,88.965,0.06680667926466355,13.529,23.938,0,0,0.28618750000000004,0
1999-03-04T00:00:00Z,1999-03-03T18:11:02Z,-0.43483,86.629,0.07949572955295858,4.8819,9.0865,0,0,0.2855725,0
1999-03-04T01:00:00Z,1999-03-03T19:11:02Z,-0.61301,83.729,0.09548809415422815,0,0,0,0,0.285005,0
1999-03-04T02:00:00Z,1999-03-03T20:11:02Z,-0.97633,81.822,0.10388306334044933,0,0,0,0,0.28448,0
1999-03-04T03:00:00Z,1999-03-03T21:11:02Z,-1.3175,75.474,0.13669748194288722,0,0,0,0,0.2839875,0
1999-03-04T04:00:00Z,1999-03-03T22:11:02Z,-1.4552,75.46,0.13539867187549454,0,0,0,0,0.28354,0
1999-03-04T05:00:00Z,1999-03-03T23:11:02Z,-1.6703,78.293,0.11788696563426476,0,0,0,0,0.283115,0
1999-03-04T06:00:00Z,1999-03-04T00:11:15Z,-1.9629,74.735,0.13428111055032055,0,0.17477,0,0,0.28271250000000003,0
1999-03-04T07:00:00Z,1999-03-04T01:11:15Z,-2.316,71.263,0.14879852062751214,0,0,0,0,0.2823375,0
1999-03-04T08:00:00Z,1999-03-04T02:11:15Z,-2.6053,68.114,0.16160040473856208,0,0,0,0,0.28200749999999997,0
1999-03-04T09:00:00Z,1999-03-04T03:11:15Z,-2.7252,69.747,0.15196505083667933,0,0.1748,0,0,0.281705,0
1999-03-04T10:00:00Z,1999-03-04T04:11:15Z,-3.2801,75.314,0.11898111067699291,0,0,0,0,0.2813575,194.15176852472536
1999-03-04T11:00:00Z,1999-03-04T05:11:15Z,-4.0532,76.541,0.10670654797805873,0,0,0,0,0.28109,464.25434864381714
1999-03-04T12:00:00Z,1999-03-04T06:11:15Z,-4.1281,76.594,0.10586779521008477,0.04651,0,0,0,0.280835,696.4070388028467
1999-03-04T13:00:00Z,1999-03-04T07:11:15Z,-4.0359,79.673,0.092580464231244,62.703,93.179,0,0,0.2805825,874.7842837480126
1999-03-04T14:00:00Z,1999-03-04T08:11:15Z,-1.17,70.461,0.16642962709861103,306.65,428.97,0,0.1,0.2803875,987.2263109400317
1999-03-04T15:00:00Z,1999-03-04T09:11:15Z,-0.35194,61.457,0.23054123688276956,308.56,524.52,0,0,0.279955,1026.0680519346004
1999-03-04T16:00:00Z,1999-03-04T10:11:15Z,0.18312,57.607,0.26362508796715617,393.53,634.32,0,0,0.2796275,988.661667152548
1999-03-04T17:00:00Z,1999-03-04T11:11:15Z,1.5151,52.126,0.3277278160912445,645.03,1086.8,0,0,0.27916250000000004,877.5570534403338
1999-03-04T18:00:00Z,1999-03-04T12:11:15Z,3.8677,47.181,0.4273505059508292,890.05,1462.1,0,0,0.27863,700.3280286198642
1999-03-04T19:00:00Z,1999-03-04T13:11:15Z,5.1334,43.496,0.4995137676903639,869.46,1423.5,0,0,0.2779875,469.0560409732235
1999-03-04T20:00:00Z,1999-03-04T14:11:15Z,6.1874,40.519,0.5656983097190598,784.84,1277.3,0,0,0.27751000000000003,199.50659777246463
1999-03-04T21:00:00Z,1999-03-04T15:11:15Z,6.6126,38.98,0.5975937827388853,630.03,1013.4,0,0,0.27702000000000004,0
1999-03-04T22:00:00Z,1999-03-04T16:11:15Z,6.1095,39.146,0.5756510084224113,264.42,433.16,0,0,0.27675249999999996,0
1999-03-04T23:00:00Z,1999-03-04T17:11:15Z,5.2969,40.784,0.5294787063039486,27.92,79.791,0,0,0.27655,0
1999-03-05T00:00:00Z,1999-03-04T18:11:15Z,4.3462,42.672,0.4796812655791348,5.5753,16.588,0,0,0.27636250000000007,0
1999-03-05T01:00:00Z,1999-03-04T19:11:15Z,3.1028,47.018,0.4061419440070256,0,0,0,0,0.2762475,0
1999-03-05T02:00:00Z,1999-03-04T20:11:15Z,2.5743,54.028,0.3394361448618979,0,0,0,0,0.27611749999999996,0
1999-03-05T03:00:00Z,1999-03-04T21:11:15Z,1.8865,57.256,0.30049714348664547,0,0,0,0,0.276005,0
1999-03-05T04:00:00Z,1999-03-04T22:11:15Z,1.1991,59.473,0.27120746923856076,0,0,0,0,0.275915,0
1999-03-05T05:00:00Z,1999-03-04T23:11:15Z,1.1911,61.518,0.2573741717530824,0,0,0,0,0.27580000000000005,0
1999-03-05T06:00:00Z,1999-03-05T00:11:29Z,0.71382,63.62,0.23508951871381528,0,0,0,0,0.275685,0
1999-03-05T07:00:00Z,1999-03-05T01:11:29Z,-0.09528,67.235,0.19967526217261172,0,0,0,0,0.27557750000000003,0
1999-03-05T08:00:00Z,1999-03-05T02:11:29Z,-1.2114,76.319,0.13301970761152504,0,0,0,0,0.27548,0
1999-03-05T09:00:00Z,1999-03-05T03:11:29Z,-1.1396,73.893,0.1474212191095945,0,0,0,0,0.275395,0
1999-03-05T10:00:00Z,1999-03-05T04:11:29Z,-1.5524,76.674,0.12778370208634887,0,0,0,0,0.275365,201.85352534270564
1999-03-05T11:00:00Z,1999-03-05T05:11:29Z,-1.1883,75.101,0.14009860810129737,0,0,0,0,0.2752375,471.79796947562596
1999-03-05T12:00:00Z,1999-03-05T06:11:29Z,-0.8206,73.111,0.15542554423282362,0,0,0,0,0.2751325,703.6532403984064
1999-03-05T13:00:00Z,1999-03-05T07:11:29Z,-0.63259,72.681,0.16009543663279474,51.191,85.275,0,0,0.27505,881.613895677671
1999-03-05T14:00:00Z,1999-03-05T08:11:29Z,1.6656,67.757,0.22311782735242564,257.21,398.41,0,0,0.27491750000000004,993.5484377951447
1999-03-05T15:00:00Z,1999-03-05T09:11:29Z,4.0118,59.73,0.32913648253678457,472.59,772.07,0,0,0.274685,1031.8263163234435
1999-03-05T16:00:00Z,1999-03-05T10:11:29Z,7.2722,47.408,0.5389030899415488,661.81,1093.4,0,0,0.27434000000000003,993.8381046994242
1999-03-05T17:00:00Z,1999-03-05T11:11:29Z,9.7042,37.658,0.7532779888616759,726.34,1200.3,0,0,0.2737925,882.1733907227494
1999-03-05T18:00:00Z,1999-03-05T12:11:29Z,11.553,31.592,0.9349245829652038,697.19,1156.8,0,0,0.273295,704.4442532904403
1999-03-05T19:00:00Z,1999-03-05T13:11:29Z,12.821,29.333,1.049845551608311,630.97,1042.9,0,0,0.272885,472.7663580594887
1999-03-05T20:00:00Z,1999-03-05T14:11:29Z,14.087,27.814,1.1646198247057815,589.28,978.16,0,0,0.2725175,202.93304472330277
1999-03-05T21:00:00Z,1999-03-05T15:11:29Z,13.245,27.736,1.1037428373570282,108.04,199.02,0,0,0.2722075,0
1999-03-05T22:00:00Z,1999-03-05T16:11:29Z,12.594,32.422,0.9891294502117115,100.62,177.05,0,0,0.27199249999999997,0
1999-03-05T23:00:00Z,1999-03-05T17:11:29Z,12.122,34.681,0.9268639282401865,45.866,85.316,0,0,0.2718175,0
1999-03-06T00:00:00Z,1999-03-05T18:11:29Z,10.865,38.245,0.8063549394706899,2.3212,4.5365,0,0,0.2716725,0
1999-03-06T01:00:00Z,1999-03-05T19:11:29Z,10.203,39.702,0.7533344621592051,0,0,0,0,0.27156,0
1999-03-06T02:00:00Z,1999-03-05T20:11:29Z,10.106,38.545,0.7628249342186906,0,0,0,0,0.27142499999999997,0
1999-03-06T03:00:00Z,1999-03-05T21:11:29Z,10.326,35.669,0.8103535104193909,0,0,0,0,0.2713075,0
1999-03-06T04:00:00Z,1999-03-05T22:11:29Z,10.406,35.068,0.8223043895599411,0,0,0,0,0.27122500000000005,0
1999-03-06T05:00:00Z,1999-03-05T23:11:29Z,10.233,35.458,0.807975565174536,0,0,0,0,0.2711125,0
1999-03-06T06:00:00Z,1999-03-06T00:11:43Z,9.8147,37.144,0.7651397643986662,0,0,0,0,0.2710125,0
1999-03-06T07:00:00Z,1999-03-06T01:11:43Z,10.247,36.703,0.7931316384706535,0,0,0,0,0.2708925,0
1999-03-06T08:00:00Z,1999-03-06T02:11:43Z,10.17,37.962,0.7733649896363867,0,0,0,0,0.27078,0
1999-03-06T09:00:00Z,1999-03-06T03:11:43Z,11.108,36.85,0.8379896309560362,0,0,0,0,0.27066250000000003,0
1999-03-06T10:00:00Z,1999-03-06T04:11:43Z,7.2115,78.904,0.21527148831364218,0,0,0,5.7,0.2712475,209.59413342365454
1999-03-06T11:00:00Z,1999-03-06T05:11:43Z,5.5849,95.001,0.04560162587804206,0,0,0,1.4,0.2754025,479.36266103483035
1999-03-06T12:00:00Z,1999-03-06T06:11:43Z,6.2612,93.516,0.061981456181478656,0,0,0,0,0.27683,710.9025684973932
1999-03-06T13:00:00Z,1999-03-06T07:11:43Z,6.2624,95.174,0.0461362238581392,24.901,47.318,0,0,0.27684000000000003,888.4297568331738
1999-03-06T14:00:00Z,1999-03-06T08:11:43Z,6.6297,94.237,0.05650585050218537,55.701,98.297,0,0,0.276815,999.8421600007093
1999-03-06T15:00:00Z,1999-03-06T09:11:43Z,6.8447,93.197,0.06769603247528189,66.85,129.2,0,0,0.2767475,1037.5447486242404
1999-03-06T16:00:00Z,1999-03-06T10:11:43Z,8.1485,91.406,0.09348468073587102,259.58,456.02,0,0,0.2767225,998.9672901128488
1999-03-06T17:00:00Z,1999-03-06T11:11:43Z,10.392,84.62,0.19459171172106737,367.43,648.47,0,0,0.2765875,886.7395687241045
1999-03-06T18:00:00Z,1999-03-06T12:11:43Z,12.083,79.556,0.28935232705568037,540.09,934.02,0,0,0.27627,708.5121200425632
1999-03-06T19:00:00Z,1999-03-06T13:11:43Z,13.482,75.26,0.3837571029458051,587.65,1005.4,0,0,0.27585,476.43469965832946
1999-03-06T20:00:00Z,1999-03-06T14:11:43Z,14.902,70.517,0.5013908115536152,549.57,927.54,0,0,0.2754775,206.32803819276094
1999-03-06T21:00:00Z,1999-03-06T15:11:43Z,14.133,70.72,0.47380232225653374,242.81,420.01,0,0,0.27514249999999996,0
1999-03-06T22:00:00Z,1999-03-06T16:11:43Z,10.47,76.075,0.3042849011311598,236.04,412.34,0,0,0.27492,0
1999-03-06T23:00:00Z,1999-03-06T17:11:43Z,7.6912,75.362,0.25979401095884247,58.5,129.3,0,0,0.27485499999999996,0
1999-03-07T00:00:00Z,1999-03-06T18:11:43Z,6.6576,72.079,0.2742895331135857,11.842,19.548,0,0,0.27482999999999996,0
1999-03-07T01:00:00Z,1999-03-06T19:11:43Z,4.8166,74.588,0.21974264096626628,0,0,0,0,0.27478749999999996,0
1999-03-07T02:00:00Z,1999-03-06T20:11:43Z,3.6659,68.047,0.2548793537811215,0,0,0,0,0.27481,0
1999-03-07T03:00:00Z,1999-03-06T21:11:43Z,3.5062,64.094,0.2832038860949989,0,0,0,0,0.27488999999999997,0
1999-03-07T04:00:00Z,1999-03-06T22:11:43Z,3.2487,65.908,0.26404941790829806,0,0,0,0,0.2748775,0
1999-03-07T05:00:00Z,1999-03-06T23:11:43Z,2.1867,65.193,0.25000176018771364,0,0,0,0,0.2748375,0
1999-03-07T06:00:00Z,1999-03-07T00:11:57Z,1.9537,66.958,0.2334091362329035,0,0,0,0,0.274785,0
1999-03-07T07:00:00Z,1999-03-07T01:11:57Z,1.4823,66.352,0.2298005001655053,0,0,0,0,0.27470500000000003,0
1999-03-07T08:00:00Z,1999-03-07T02:11:57Z,0.79346,68.149,0.20700942716453086,0,0,0,0,0.2746275,0
1999-03-07T09:00:00Z,1999-03-07T03:11:57Z,0.23411,67.749,0.20129889477404073,0,0,0,0,0.27463,0
1999-03-07T10:00:00Z,1999-03-07T04:11:57Z,-0.35303,67.681,0.19329763269262296,0,0,0,0,0.27460749999999995,217.36972451866046
1999-03-07T11:00:00Z,1999-03-07T05:11:57Z,-0.95257,66.466,0.19197271910452757,0,0,0,0,0.274615,486.9445640211927
1999-03-07T12:00:00Z,1999-03-07T06:11:57Z,-1.3065,67.946,0.17879971020406055,0,0,0,0,0.2745925,718.151309183924
