TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-07-14T22:00:00Z,1999-07-14T16:17:08Z,26.838,62.875,1.31617268616883,247.48,736.2,1.1253,0,0.179455,0
1999-07-14T23:00:00Z,1999-07-14T17:17:08Z,26.077,69.389,1.037609846422844,243.21,456.29,1.8857,0,0.1790675,0
1999-07-15T00:00:00Z,1999-07-14T18:17:08Z,25.158,75.015,0.8019568203803704,140.08,221.07,1.5591,0,0.17883,0
1999-07-15T01:00:00Z,1999-07-14T19:17:08Z,24.673,76.784,0.7239245344743437,27.375,48.049,2.007,0,0.17871250000000002,0
1999-07-15T02:00:00Z,1999-07-14T20:17:08Z,24.505,74.443,0.7889553060934449,0.2197,NA,2.3666,0,0.17869,0
1999-07-15T03:00:00Z,1999-07-14T21:17:08Z,24.844,62.869,1.16970991549502,NA,2.2353,1.9326,0,0.17869,0
1999-07-15T04:00:00Z,1999-07-14T22:17:08Z,23.909,69.143,0.9191195394579159,NA,2.2356,0.3641,0,0.178715,0
1999-07-15T05:00:00Z,1999-07-14T23:17:08Z,23.085,79.249,0.5881375094891843,NA,1.1178,0.39901,0,0.178705,0
1999-07-15T06:00:00Z,1999-07-15T00:17:03Z,21.698,92.627,0.19206859666998843,NA,1.6767,0,0,0.1787125,0
1999-07-15T07:00:00Z,1999-07-15T01:17:03Z,20.858,99.983,4.2061984810581876e-4,NA,0.5589,0.68159,0,0.17873750000000002,0
1999-07-15T08:00:00Z,1999-07-15T02:17:03Z,21.205,93.574,0.16242033903242747,NA,0.7452,1.7623,0,0.17875999999999997,74.75114409252606
1999-07-15T09:00:00Z,1999-07-15T03:17:03Z,20.915,92.784,0.17916779786814674,0.04396,2.7945,1.9197,0,0.17876750000000002,333.656219386573
1999-07-15T10:00:00Z,1999-07-15T04:17:03Z,20.486,95.279,0.11416201624146316,NA,3.1671,2.3497,0,0.17876750000000002,589.2580665110285
1999-07-15T11:00:00Z,1999-07-15T05:17:03Z,20.107,97.557,0.057708717759209716,5.6263,13.414,1.5069,0,0.178785,824.1403754728708
1999-07-15T12:00:00Z,1999-07-15T06:17:03Z,19.903,99.131,0.020269899146784454,70.329,131.9,0.43622,0,0.1787875,1022.2986129152391
1999-07-15T13:00:00Z,1999-07-15T07:17:03Z,20.676,94.781,0.1276915304248436,247.47,437.25,1.5262,0,0.17878,1170.230549204383
1999-07-15T14:00:00Z,1999-07-15T08:17:03Z,21.771,88.769,0.2938786067928527,378.5,689.5,2.1881,0,0.17867750000000002,1257.8562845881797
1999-07-15T15:00:00Z,1999-07-15T09:17:03Z,22.337,88.752,0.30465618857284094,298.98,527.23,2.1457,0,0.17845250000000004,1279.2050847286207
1999-07-15T16:00:00Z,1999-07-15T10:17:03Z,23.878,80.04,0.5934299421351668,688.63,1207.9,1.604,0,0.17819749999999998,1232.8222249938797
1999-07-15T17:00:00Z,1999-07-15T11:17:03Z,25.349,72.761,0.8842983128814765,691.83,1241.9,1.3815,0,0.17771499999999998,1121.8681209647284
1999-07-15T18:00:00Z,1999-07-15T12:17:03Z,26.187,66.589,1.1399087778141963,586.04,1037,1.2053,0,0.17714,953.9029897244113
1999-07-15T19:00:00Z,1999-07-15T13:17:03Z,27.414,59.604,1.4813685719226726,880.31,1535.4,0.92204,0,0.1765475,740.3717139970965
1999-07-15T20:00:00Z,1999-07-15T14:17:03Z,28.177,54.897,1.7293272296557531,896.84,1583.6,1.2199,0,0.17583,495.82400903762795
1999-07-15T21:00:00Z,1999-07-15T15:17:03Z,29.149,47.207,2.1415897257351793,589.89,1336.1,0.56409,0,0.17508749999999998,236.92302842348278
1999-07-15T22:00:00Z,1999-07-15T16:17:03Z,30.019,47.828,2.225188807939117,158.76,987.16,0.27513,0,0.1744525,0
1999-07-15T23:00:00Z,1999-07-15T17:17:03Z,29.889,50.169,2.109526400530146,245.24,537.57,0.1543,0,0.1740075,0
1999-07-16T00:00:00Z,1999-07-15T18:17:03Z,29.234,53.86,1.8809212036265284,167,246.19,0,0,0.1737225,0
1999-07-16T01:00:00Z,1999-07-15T19:17:03Z,27.494,60.252,1.4644472156200141,29.221,49.912,0.78945,0,0.173595,0
1999-07-16T02:00:00Z,1999-07-15T20:17:03Z,26.826,64.399,1.2612527849422146,0.21971,NA,1.0252,0,0.17359000000000002,0
1999-07-16T03:00:00Z,1999-07-15T21:17:03Z,25.856,69.086,1.0342628961979456,NA,NA,1.635,0,0.1736175,0
1999-07-16T04:00:00Z,1999-07-15T22:17:03Z,25.05,73.501,0.845097739354487,NA,0.55871,0.50082,0,0.17363999999999996,0
1999-07-16T05:00:00Z,1999-07-15T23:17:03Z,24.405,78.855,0.6488590250641977,NA,NA,0.25132,0,0.17369,0
1999-07-16T06:00:00Z,1999-07-16T00:16:59Z,23.786,80.878,0.5653782347179392,NA,NA,0.88802,0,0.17374000000000003,0
1999-07-16T07:00:00Z,1999-07-16T01:16:59Z,22.311,90.265,0.26325928696763157,NA,0.1863,0.79819,0,0.17379999999999998,0
1999-07-16T08:00:00Z,1999-07-16T02:16:59Z,22.78,87.875,0.33736516437675634,NA,NA,0.52849,0,0.17384750000000002,71.79794583182928
1999-07-16T09:00:00Z,1999-07-16T03:16:59Z,21.186,98.159,0.04647796938209314,NA,NA,0.36524,0,0.17389,330.9996896133108
1999-07-16T10:00:00Z,1999-07-16T04:16:59Z,20.384,98.805,0.028715836993980393,NA,NA,0.42425,0,0.17393999999999998,586.9440091068506
1999-07-16T11:00:00Z,1999-07-16T05:16:59Z,20.247,100.14,-0.003335846342108706,4.1318,8.0109,0.09261,0,0.17398499999999997,822.1910559837811
1999-07-16T12:00:00Z,1999-07-16T06:16:59Z,20.045,100.19,-0.00447100450649307,51.824,89.238,0.4273,0,0.17401499999999998,1020.711257268111
1999-07-16T13:00:00Z,1999-07-16T07:16:59Z,20.979,100.25,-0.0062317816144763505,168.57,295.85,0.07114,0,0.17402749999999997,1168.9775613715492
1999-07-16T14:00:00Z,1999-07-16T08:16:59Z,21.816,99.684,0.00829144814003202,228.39,420.11,0.06026,0,0.173995,1256.8871664428382
1999-07-16T15:00:00Z,1999-07-16T09:16:59Z,24.427,86.149,0.4255944232406699,500.56,909.31,0.6649,0,0.173855,1278.44992460384
1999-07-16T16:00:00Z,1999-07-16T10:16:59Z,25.776,76.779,0.773210838355491,545.42,974.45,0.79646,0,0.17353249999999998,1232.196514004302
1999-07-16T17:00:00Z,1999-07-16T11:16:59Z,26.925,70.867,1.0381323148882453,469.9,878.3,0.46161,0,0.1731625,1121.2785653332808
1999-07-16T18:00:00Z,1999-07-16T12:16:59Z,27.844,64.761,1.3251502651949418,904.44,1614.3,1.2292,0,0.172635,953.2539193886188
1999-07-16T19:00:00Z,1999-07-16T13:16:59Z,28.733,59.672,1.5970101784887887,828.07,1486.2,1.294,0,0.17194500000000001,739.5716472895692
1999-07-16T20:00:00Z,1999-07-16T14:16:59Z,29.097,56.646,1.7534100908032153,794.56,1426.5,1.4652,0,0.17122,494.79192299162463
1999-07-16T21:00:00Z,1999-07-16T15:16:59Z,29.544,55.398,1.8510384984816421,579.36,1315.9,1.3842,0,0.17054249999999999,235.59390491889977
1999-07-16T22:00:00Z,1999-07-16T16:16:59Z,30.631,50.701,2.1776978011380064,150.18,1004,0.51653,0,0.16996000000000003,0
1999-07-16T23:00:00Z,1999-07-16T17:16:59Z,30.724,53.158,2.0801914554474603,233.56,556.3,0.4784,0,0.169525,0
1999-07-17T00:00:00Z,1999-07-16T18:16:59Z,29.925,56.306,1.8535564717566664,163.45,237.38,0.15372,0,0.16929249999999998,0
1999-07-17T01:00:00Z,1999-07-16T19:16:59Z,28.838,58.861,1.6390705541646113,25.965,44.132,0.75711,0,0.16917000000000001,0
1999-07-17T02:00:00Z,1999-07-16T20:16:59Z,27.794,64.092,1.346372304312836,0.08788,0.37247,1.3681,0,0.16917749999999998,0
1999-07-17T03:00:00Z,1999-07-16T21:16:59Z,25.666,75.084,0.8242568577939258,NA,NA,1.9754,0,0.16921499999999998,0
1999-07-17T04:00:00Z,1999-07-16T22:16:59Z,25.281,72.379,0.8930803321200829,NA,NA,1.4738,0,0.16928249999999997,0
1999-07-17T05:00:00Z,1999-07-16T23:16:59Z,24.464,73.56,0.8142134461694952,NA,0.18622,1.5586,0,0.1693275,0
1999-07-17T06:00:00Z,1999-07-17T00:16:55Z,23.953,73.977,0.7771845028685131,NA,0.37268,1.2299,0,0.1693975,0
1999-07-17T07:00:00Z,1999-07-17T01:16:55Z,23.66,74.178,0.7577076481545801,NA,1.4904,1.2669,0,0.1694625,0
1999-07-17T08:00:00Z,1999-07-17T02:16:55Z,22.727,81.268,0.5195255014859299,NA,0.3726,0.97718,0,0.169525,68.79369577713211
1999-07-17T09:00:00Z,1999-07-17T03:16:55Z,22.377,81.574,0.5002906058212861,NA,0.1863,1.4321,0,0.16957750000000002,328.3039346643125
1999-07-17T10:00:00Z,1999-07-17T04:16:55Z,21.95,84.812,0.40178732266063033,NA,NA,0.79918,0,0.1696525,584.60001450974
1999-07-17T11:00:00Z,1999-07-17T05:16:55Z,21.377,88.229,0.30067226794858914,3.0769,7.452,0.91812,0,0.16969749999999997,820.2179102504934
1999-07-17T12:00:00Z,1999-07-17T06:16:55Z,21.273,91.109,0.22566377292739226,61.67,107.68,1.2772,0,0.16974999999999998,1019.1025877710096
1999-07-17T13:00:00Z,1999-07-17T07:16:55Z,22.129,87.813,0.3259358190598465,173.45,307.58,1.0697,0,0.1697375,1167.70199795515
1999-07-17T14:00:00Z,1999-07-17T08:16:55Z,22.756,85.84,0.39341395957481096,240.97,435.94,1.2081,0,0.16969250000000002,1255.890519484496
1999-07-17T15:00:00Z,1999-07-17T09:16:55Z,23.75,83.756,0.4792453812227726,403.62,731.94,1.1964,0,0.169545,1277.6589263702947
1999-07-17T16:00:00Z,1999-07-17T10:16:55Z,25.244,78.486,0.6940906064878694,682.84,1237.6,1.6423,0,0.16921499999999998,1231.5238650509264
1999-07-17T17:00:00Z,1999-07-17T11:16:55Z,26.601,75.112,0.8701187530742591,779.16,1421.2,1.3264,0,0.1687425,1120.6289384153433
1999-07-17T18:00:00Z,1999-07-17T12:16:55Z,28.391,64.539,1.3766683618835742,967.01,1736.7,1.3413,0,0.1681175,952.5305080067109
1999-07-17T19:00:00Z,1999-07-17T13:16:55Z,28.715,60.596,1.5587915102514263,886.37,1599.7,1.6849,0,0.16739249999999997,738.6828090348
1999-07-17T20:00:00Z,1999-07-17T14:16:55Z,29.121,56.446,1.7639449375334002,667.49,1202.2,1.6589,0,0.16670000000000001,493.6574617983937
1999-07-17T21:00:00Z,1999-07-17T15:16:55Z,28.896,61.015,1.5584772672371172,285.53,708.43,0.75016,0,0.166205,234.15056155991593
1999-07-17T22:00:00Z,1999-07-17T16:16:55Z,29.915,55.587,1.882974874276175,210.95,857.05,1.3676,0,0.16576999999999997,0
1999-07-17T23:00:00Z,1999-07-17T17:16:55Z,28.692,61.636,1.5156269769030026,226.07,408.14,1.525,0,0.16542500000000002,0
1999-07-18T00:00:00Z,1999-07-17T18:16:55Z,28.829,61.887,1.5177162958379937,166.56,246.55,1.4199,0,0.1651925,0
1999-07-18T01:00:00Z,1999-07-17T19:16:55Z,27.529,66.889,1.222419001348423,16.873,39.482,2.0541,0,0.1651125,0
1999-07-18T02:00:00Z,1999-07-17T20:16:55Z,26.672,70.629,1.031153209273456,0.39547,NA,2.1521,0,0.165135,0
1999-07-18T03:00:00Z,1999-07-17T21:16:55Z,25.809,77.832,0.7395931874397315,NA,2.0486,1.6932,0,0.16516999999999998,0
1999-07-18T04:00:00Z,1999-07-17T22:16:55Z,24.718,85.115,0.46539591053414453,NA,0.74494,1.445,0,0.16521,0
1999-07-18T05:00:00Z,1999-07-17T23:16:55Z,24.071,87.699,0.3699860074401391,NA,3e-5,1.8346,0,0.16525749999999997,0
1999-07-18T06:00:00Z,1999-07-18T00:16:52Z,23.676,88.497,0.3378635731089936,NA,1.4902,1.8932,0,0.16530250000000002,0
1999-07-18T07:00:00Z,1999-07-18T01:16:52Z,23.004,92.477,0.21217902760784213,NA,NA,1.3421,0,0.16534749999999998,0
1999-07-18T08:00:00Z,1999-07-18T02:16:52Z,22.429,95.155,0.13196481172800345,NA,0,1.2986,0,0.1654,65.81097397576043
1999-07-18T09:00:00Z,1999-07-18T03:16:52Z,21.916,97.098,0.07661116267319024,NA,0.5589,0.90622,0,0.16546500000000003,325.64282480023434
1999-07-18T10:00:00Z,1999-07-18T04:16:52Z,21.761,96.472,0.09225985882861876,NA,0.5589,1.4917,0,0.16552250000000002,582.2962397407011
1999-07-18T11:00:00Z,1999-07-18T05:16:52Z,21.572,96.617,0.0874515597722727,3.5165,8.7561,0.53916,0,0.16558250000000002,818.2826318886206
1999-07-18T12:00:00Z,1999-07-18T06:16:52Z,21.606,94.465,0.1433793296853456,52.131,96.131,1.1891,0,0.1656375,1017.5216614186281
1999-07-18T13:00:00Z,1999-07-18T07:16:52Z,21.825,93.869,0.16095828106009868,111.56,209.03,0.63798,0,0.16568000000000002,1166.4369673962285
1999-07-18T14:00:00Z,1999-07-18T08:16:52Z,22.614,90.641,0.25779495374776795,282.68,520.52,1.2447,0,0.16565249999999998,1254.8812785804043
1999-07-18T15:00:00Z,1999-07-18T09:16:52Z,24.553,82.671,0.5364920259008068,583.94,1048.3,1.5391,0,0.1654775,1276.827864769454
1999-07-18T16:00:00Z,1999-07-18T10:16:52Z,26.33,76.549,0.80688155709904,520,948.7,1.0885,0,0.1651175,1230.7812118237443
1999-07-18T17:00:00Z,1999-07-18T11:16:52Z,27.415,75.262,0.9072245140088326,492.36,898.41,0.63754,0,0.16472750000000003,1119.8789357389503
1999-07-18T18:00:00Z,1999-07-18T12:16:52Z,27.992,72.29,1.051059760893509,736.41,1322.1,1.5847,0,0.16428250000000003,951.6779903600503
1999-07-18T19:00:00Z,1999-07-18T13:16:52Z,27.111,72.361,0.995711510339814,260.87,463.54,1.5015,0,0.16379000000000002,737.6397358922449
1999-07-18T20:00:00Z,1999-07-18T14:16:52Z,26.567,71.77,0.9849846567197074,403.33,739.55,1.3534,0,0.1635125,492.34895539087046
1999-07-18T21:00:00Z,1999-07-18T15:16:52Z,28.752,67.451,1.2903782814419107,463.53,1096.6,0.83939,0,0.16316000000000003,232.52003563487352
1999-07-18T22:00:00Z,1999-07-18T16:16:52Z,29.622,61.658,1.5984079612899542,164.54,998.9,1.2685,0,0.1626925,0
1999-07-18T23:00:00Z,1999-07-18T17:16:52Z,29.523,65.188,1.4429936788060171,222.42,561.93,0.78758,0,0.1622775,0
1999-07-19T00:00:00Z,1999-07-18T18:16:52Z,27.926,70.882,1.1002235488404457,65.149,118.98,1.0882,0,0.1620425,0
1999-07-19T01:00:00Z,1999-07-18T19:16:52Z,27.132,70.476,1.0649312315865558,20.08,39.481,1.729,0,0.1620175,0
1999-07-19T02:00:00Z,1999-07-18T20:16:52Z,26.608,71.05,1.012549298971941,0.39547,0.74496,1.4401,0,0.1620425,0
1999-07-19T03:00:00Z,1999-07-18T21:16:52Z,25.975,73.911,0.879008853643021,0.17576,NA,1.6939,0,0.16208750000000002,0
1999-07-19T04:00:00Z,1999-07-18T22:16:52Z,25.99,70.044,1.0101948930503353,NA,1.4899,2.4999,0,0.162125,0
1999-07-19T05:00:00Z,1999-07-18T23:16:52Z,25.351,72.837,0.8819358949996419,NA,1.6761,1.6039,0,0.16215249999999998,0
1999-07-19T06:00:00Z,1999-07-19T00:16:50Z,24.796,76.761,0.7299858638617818,NA,0.74499,2.275,0,0.1622025,0
1999-07-19T07:00:00Z,1999-07-19T01:16:50Z,22.997,89.082,0.30780132218478107,NA,0.5589,1.679,0,0.1622775,0
1999-07-19T08:00:00Z,1999-07-19T02:16:50Z,22.792,88.994,0.30645304603976786,NA,0.7452,1.9763,0,0.1623175,62.851631207054496
1999-07-19T09:00:00Z,1999-07-19T03:16:50Z,22.945,88.55,0.3217849300505806,NA,0.5589,1.8792,0,0.16234749999999998,323.01793320147624
1999-07-19T10:00:00Z,1999-07-19T04:16:50Z,22.029,93.718,0.16698834640031768,NA,1.863,1.1363,0,0.16241500000000003,580.0339041162333
1999-07-19T11:00:00Z,1999-07-19T05:16:50Z,21.481,97.442,0.06575777935314875,6.3296,10.619,0.72218,0,0.16244,816.3860344801849
1999-07-19T12:00:00Z,1999-07-19T06:16:50Z,21.583,95.901,0.10603171087454877,85.802,142.15,1.6752,0,0.16252250000000001,1015.9688621111588
1999-07-19T13:00:00Z,1999-07-19T07:16:50Z,22.734,91.708,0.23007339094689883,248.31,450.47,1.1535,0,0.1625525,1165.1824294963424
1999-07-19T14:00:00Z,1999-07-19T08:16:50Z,24.271,86.526,0.41015905736624614,453.34,821.56,1.2965,0,0.16246,1253.8590141251623
1999-07-19T15:00:00Z,1999-07-19T09:16:50Z,25.914,79.724,0.6806907211099484,633.7,1158.1,1.3378,0,0.16222750000000002,1275.955982169219
1999-07-19T16:00:00Z,1999-07-19T10:16:50Z,27.475,71.476,1.0497502346695353,788.65,1422.3,1.6977,0,0.16176500000000002,1229.9675524837623
1999-07-19T17:00:00Z,1999-07-19T11:16:50Z,28.546,69.899,1.179152328562747,698.26,1280.9,1.4926,0,0.1611675,1119.0274117334154
1999-07-19T18:00:00Z,1999-07-19T12:16:50Z,29.08,67.269,1.3224725340268222,520.35,954.98,0.77716,0,0.16058999999999998,950.6951873566679
1999-07-19T19:00:00Z,1999-07-19T13:16:50Z,27.012,71.32,1.0272266912207493,445.48,819.59,2.6034,0,0.16013249999999998,736.4413276146125
1999-07-19T20:00:00Z,1999-07-19T14:16:50Z,25.358,79.708,0.6591206260834519,372.3,671.55,2.1401,0,0.1598875,490.86548917007866
1999-07-19T21:00:00Z,1999-07-19T15:16:50Z,28.339,62.888,1.4364143957095168,578.13,1310.6,1.9772,0,0.1595575,230.70169210836167
1999-07-19T22:00:00Z,1999-07-19T16:16:50Z,29.331,59.294,1.6687221135669694,166.53,982.75,1.8308,0,0.1590475,0
1999-07-19T23:00:00Z,1999-07-19T17:16:50Z,28.711,61.755,1.5125914804494065,187.91,482.1,2.4368,0,0.15866,0
1999-07-20T00:00:00Z,1999-07-19T18:16:50Z,27.67,66.81,1.2354794406969298,67.441,126.44,2.105,0,0.1583875,0
1999-07-20T01:00:00Z,1999-07-19T19:16:50Z,26.901,73.895,0.9289206735019522,6.5911,13.409,1.3428,0,0.15834499999999999,0
1999-07-20T02:00:00Z,1999-07-19T20:16:50Z,26.799,74.263,0.9103495979745073,NA,1.4899,0.86679,0,0.15837500000000002,0
1999-07-20T03:00:00Z,1999-07-19T21:16:50Z,26.397,75.321,0.8524974911326799,NA,0.37247,1.3966,0,0.15841249999999998,0
1999-07-20T04:00:00Z,1999-07-19T22:16:50Z,25.598,80.256,0.6505295882641939,NA,2.7936,1.3469,0,0.15843249999999998,0
1999-07-20T05:00:00Z,1999-07-19T23:16:50Z,25.161,83.935,0.5157389657809945,NA,0.93119,1.8648,0,0.158495,0
1999-07-20T06:00:00Z,1999-07-20T00:16:47Z,24.501,89.048,0.33801191255641294,NA,NA,1.1555,0,0.1585225,0
1999-07-20T07:00:00Z,1999-07-20T01:16:47Z,24.141,93.451,0.1978083292184034,NA,0.74501,0.78213,0,0.158575,0
1999-07-20T08:00:00Z,1999-07-20T02:16:47Z,23.865,94.769,0.1554011271950202,NA,1.1177,0.87701,0,0.1586,59.77523305110882
1999-07-20T09:00:00Z,1999-07-20T03:16:47Z,23.603,97.219,0.08132454079141382,NA,0.93146,1.1867,0,0.1586525,320.2852979189073
1999-07-20T10:00:00Z,1999-07-20T04:16:47Z,23.464,98.902,0.03184079699655484,NA,0.9315,1.2948,0,0.15868,577.6753600094918
1999-07-20T11:00:00Z,1999-07-20T05:16:47Z,23.019,98.794,0.03404497013862162,NA,6.5196,0.84109,5.8,0.15939749999999997,814.4061965927415
1999-07-20T12:00:00Z,1999-07-20T06:16:47Z,22.373,98.219,0.04834477648367752,7.2525,10.432,1.2757,13.6,0.17098,1014.3463351481023
1999-07-20T13:00:00Z,1999-07-20T07:16:47Z,21.593,97.679,0.060075678825870504,18.461,43.781,1.8213,14.3,0.21480249999999998,1163.8712971179675
1999-07-20T14:00:00Z,1999-07-20T08:16:47Z,21.578,99.825,0.004525463265731222,131.78,247.03,1.3627,0.1,0.2042875,1252.7920110121447
1999-07-20T15:00:00Z,1999-07-20T09:16:47Z,22.385,97.265,0.07429505186550767,267.82,500.59,0.87954,1.2,0.1993275,1275.049129778392
1999-07-20T16:00:00Z,1999-07-20T10:16:47Z,22.814,97.855,0.05980546732968728,277.8,505.62,1.6552,2.1,0.20285499999999998,1229.1259390610899
1999-07-20T17:00:00Z,1999-07-20T11:16:47Z,23.802,94.705,0.15670750446511938,424.26,759.36,1.1296,0,0.20029,1118.1517188059804
1999-07-20T18:00:00Z,1999-07-20T12:16:47Z,25.366,88.72,0.36656899058106385,552.57,982.22,1.281,0,0.1975825,949.6885139527064
1999-07-20T19:00:00Z,1999-07-20T13:16:47Z,26.923,83.057,0.6036799732352627,612.98,1105.9,0.78548,0,0.19563499999999998,735.2158433408549
1999-07-20T20:00:00Z,1999-07-20T14:16:47Z,27.993,78.333,0.821892441641809,560.34,1014.1,1.0467,0,0.19396249999999998,489.3484593689021
1999-07-20T21:00:00Z,1999-07-20T15:16:47Z,28.291,76.449,0.908996739151005,384.31,725.59,0.76377,0,0.19257000000000002,228.84046177045695
1999-07-20T22:00:00Z,1999-07-20T16:16:47Z,28.323,78.071,0.8479692938974157,254.33,473.42,0.74956,0,0.19145249999999997,0
1999-07-20T23:00:00Z,1999-07-20T17:16:47Z,28.19,78.428,0.8277340970179399,187.89,346.58,0.13294,0,0.19057500000000002,0
1999-07-21T00:00:00Z,1999-07-20T18:16:47Z,28.271,75.346,0.9504626676617414,141.62,243.97,0.70977,0,0.18981749999999997,0
1999-07-21T01:00:00Z,1999-07-20T19:16:47Z,27.594,79.866,0.7461547361527079,31.681,49.352,1.0093,0,0.18919750000000002,0
1999-07-21T02:00:00Z,1999-07-20T20:16:47Z,26.895,83.891,0.5730207551261373,NA,NA,1.8254,0,0.18871500000000002,0
1999-07-21T03:00:00Z,1999-07-20T21:16:47Z,26.414,82.806,0.5945358216703696,0,0,2.2377,0,0.1883075,0
1999-07-21T04:00:00Z,1999-07-20T22:16:47Z,25.691,85.72,0.47310383713475934,NA,0.37247,1.9008,0,0.18793500000000002,0
1999-07-21T05:00:00Z,1999-07-20T23:16:47Z,24.645,92.029,0.24813719250640442,NA,0.93119,1.6728,0,0.18762,0
1999-07-21T06:00:00Z,1999-07-21T00:16:46Z,24.495,91.794,0.2531711080276553,NA,0.18624,0.08981,0,0.18730750000000002,0
1999-07-21T07:00:00Z,1999-07-21T01:16:46Z,23.903,96.306,0.1099913544425184,NA,NA,0.16261,0,0.187035,0
1999-07-21T08:00:00Z,1999-07-21T02:16:46Z,23.736,95.345,0.1372204054876427,NA,NA,0.38776,0,0.18676500000000001,56.79679398726495
1999-07-21T09:00:00Z,1999-07-21T03:16:46Z,23.203,99.645,0.010133665789285207,NA,NA,1.569,0,0.1865025,317.66444456732347
1999-07-21T10:00:00Z,1999-07-21T04:16:46Z,23.111,99.142,0.02435623000021181,NA,1.1178,1.8025,0,0.1862675,575.4297182409558
1999-07-21T11:00:00Z,1999-07-21T05:16:46Z,22.821,99.854,0.004072402589180957,2.0219,6.7068,0.40411,0,0.18603999999999998,812.5275982852463
1999-07-21T12:00:00Z,1999-07-21T06:16:46Z,22.808,99.981,5.295527774897835e-4,23.736,53.095,0.45037,0,0.185805,1012.8013925193195
1999-07-21T13:00:00Z,1999-07-21T07:16:46Z,23.08,98.756,0.03524754550116782,95.382,194.31,0.12071,0,0.18561,1162.6037098263062
1999-07-21T14:00:00Z,1999-07-21T08:16:46Z,23.595,96.741,0.09525672669115037,178.17,350,0.664,0,0.185375,1251.7264466544088
1999-07-21T15:00:00Z,1999-07-21T09:16:46Z,24.982,91.557,0.2681722176397594,278.24,530.98,0.17941,0,0.18509499999999998,1274.0964103699682
1999-07-21T16:00:00Z,1999-07-21T10:16:46Z,25.705,91.37,0.28615389054660056,281.05,537.86,1.2785,0,0.1847125,1228.1891764674065
1999-07-21T17:00:00Z,1999-07-21T11:16:46Z,25.976,91.103,0.29978169484121997,333.51,619.24,1.869,0,0.18433,1117.1329770512407
1999-07-21T18:00:00Z,1999-07-21T12:16:46Z,27.683,80.347,0.7321280564408492,596.89,1091.9,2.5208,0,0.1837975,948.4955403220058
1999-07-21T19:00:00Z,1999-07-21T13:16:46Z,25.581,80.413,0.6447058516524389,330.53,613.29,2.0672,0,0.18317,733.7684056762497
1999-07-21T20:00:00Z,1999-07-21T14:16:46Z,24.762,86.607,0.4198489602080766,162.85,301.52,2.1063,0,0.18279,487.58385423512607
1999-07-21T21:00:00Z,1999-07-21T15:16:46Z,24.611,87.614,0.38479314514699414,239.7,442.32,1.9589,0,0.18254,226.71781534355978
1999-07-21T22:00:00Z,1999-07-21T16:16:46Z,25.032,87.155,0.4092094427000377,128.26,229.45,1.3327,0,0.182275,0
1999-07-21T23:00:00Z,1999-07-21T17:16:46Z,24.944,89.885,0.32055215597171394,93.814,162.03,1.0137,0,0.18206,0
1999-07-22T00:00:00Z,1999-07-21T18:16:46Z,24.817,91.284,0.2741313878881626,56.596,95.354,1.5408,0,0.18191500000000002,0
1999-07-22T01:00:00Z,1999-07-21T19:16:46Z,24.639,94.223,0.17977349020021638,14.5,26.073,1.1319,0,0.18178,0
1999-07-22T02:00:00Z,1999-07-21T20:16:46Z,24.42,96.028,0.12199499263727365,0,1.4899,1.467,0,0.1816925,0
1999-07-22T03:00:00Z,1999-07-21T21:16:46Z,24.301,93.133,0.20941306118080538,NA,NA,1.5042,0,0.1816225,0
1999-07-22T04:00:00Z,1999-07-21T22:16:46Z,23.847,93.733,0.18597691684594642,NA,1.3038,1.3175,0,0.18154499999999998,0
1999-07-22T05:00:00Z,1999-07-21T23:16:46Z,23.878,89.558,0.31045067413704475,NA,0.55887,1.5529,0,0.18148250000000002,0
1999-07-22T06:00:00Z,1999-07-22T00:16:45Z,23.074,95.91,0.1158441701898929,NA,0.93149,1.9552,0,0.1814175,0
1999-07-22T07:00:00Z,1999-07-22T01:16:45Z,22.77,98.292,0.04749447001771756,NA,NA,0.72599,0,0.18137499999999998,0
1999-07-22T08:00:00Z,1999-07-22T02:16:45Z,22.366,100.17,-0.004612641200855361,NA,0,0.86637,0,0.18133,53.77577260186315
1999-07-22T09:00:00Z,1999-07-22T03:16:45Z,22.016,100.22,-0.005843413894827787,NA,2.0493,1.0291,0,0.181265,315.0112677122202
1999-07-22T10:00:00Z,1999-07-22T04:16:45Z,21.831,100.26,-0.006828329717353476,NA,NA,1.2765,0,0.1812025,573.1591630350727
1999-07-22T11:00:00Z,1999-07-22T05:16:45Z,21.834,100.32,-0.008405637841008229,2.9011,3.9123,0.25533,0,0.1811725,810.6281388290084
1999-07-22T12:00:00Z,1999-07-22T06:16:45Z,22.092,100.4,-0.010673727169908442,48.131,89.611,0.35881,0,0.1811225,1011.2360033595637
1999-07-22T13:00:00Z,1999-07-22T07:16:45Z,22.613,100.47,-0.012945429364267458,123.25,223.75,0.10783,0,0.18103249999999999,1161.312421516315
