TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-10-03T17:30:00Z,2013-10-03T17:19:12Z,5.207188170212766,3.132521174863388,4.8063564
2013-10-03T18:00:00Z,2013-10-03T17:49:12Z,5.379112255319149,2.8199800546448084,4.142142225
2013-10-03T18:30:00Z,2013-10-03T18:19:12Z,5.217591489361702,2.8384566393442623,3.7350426999999997
2013-10-03T19:00:00Z,2013-10-03T18:49:12Z,3.484016595744681,2.604834890710382,2.830143575
2013-10-03T19:30:00Z,2013-10-03T19:19:12Z,4.394280425531915,2.2383757377049176,2.563204475
2013-10-03T20:00:00Z,2013-10-03T19:49:12Z,3.1797669787234044,2.4321460382513664,2.12317865
2013-10-03T20:30:00Z,2013-10-03T20:19:12Z,4.2329819148936165,2.124608005464481,2.25673185
2013-10-03T21:00:00Z,2013-10-03T20:49:12Z,NA,1.9485907103825133,2.279034225
2013-10-03T21:30:00Z,2013-10-03T21:19:12Z,NA,NA,1.8805543750000002
2013-10-03T22:00:00Z,2013-10-03T21:49:12Z,3.9755487659574467,NA,1.6052750500000001
2013-10-03T22:30:00Z,2013-10-03T22:19:12Z,3.935056680851064,2.485740163934426,1.9864020999999998
2013-10-03T23:00:00Z,2013-10-03T22:49:12Z,NA,1.5543392349726775,1.5742317749999999
2013-10-03T23:30:00Z,2013-10-03T23:19:12Z,3.5570145531914896,2.0674028415300545,1.7079581999999998
2013-10-04T00:00:00Z,2013-10-03T23:49:12Z,4.7311336170212765,2.3606834153005463,1.552524725
2013-10-04T00:30:00Z,2013-10-04T00:19:29Z,3.701988978723404,2.62751825136612,1.60184915
2013-10-04T01:00:00Z,2013-10-04T00:49:29Z,3.55414970212766,2.193472021857924,1.553606625
2013-10-04T01:30:00Z,2013-10-04T01:19:29Z,NA,NA,1.7017286999999999
2013-10-04T02:00:00Z,2013-10-04T01:49:29Z,3.7651917021276597,1.5127283606557376,1.6268761999999999
2013-10-04T02:30:00Z,2013-10-04T02:19:29Z,3.657016978723404,NA,1.850533425
2013-10-04T03:00:00Z,2013-10-04T02:49:29Z,4.345874425531915,NA,1.6520006999999999
2013-10-04T03:30:00Z,2013-10-04T03:19:29Z,3.903254595744681,2.199767486338798,1.5388810750000002
2013-10-04T04:00:00Z,2013-10-04T03:49:29Z,3.645985829787234,1.9478239617486337,1.6606996499999997
2013-10-04T04:30:00Z,2013-10-04T04:19:29Z,NA,2.2076551912568303,1.45118065
2013-10-04T05:00:00Z,2013-10-04T04:49:29Z,3.556785404255319,2.4019256284153006,1.5558152250000001
2013-10-04T05:30:00Z,2013-10-04T05:19:29Z,3.6321370638297874,1.7908376229508196,1.686759675
2013-10-04T06:00:00Z,2013-10-04T05:49:29Z,3.4194420425531913,1.6219293989071037,1.42982885
2013-10-04T06:30:00Z,2013-10-04T06:19:29Z,3.7492620000000003,2.297543551912568,2.3345685250000003
2013-10-04T07:00:00Z,2013-10-04T06:49:29Z,4.611300085106383,2.4259131693989073,2.8587222999999997
2013-10-04T07:30:00Z,2013-10-04T07:19:29Z,5.943005531914894,NA,4.025152950000001
2013-10-04T08:00:00Z,2013-10-04T07:49:29Z,7.107655617021277,3.121887595628415,5.4589674
2013-10-04T08:30:00Z,2013-10-04T08:19:29Z,10.165499319148937,4.408006666666666,7.444416600000001
2013-10-04T09:00:00Z,2013-10-04T08:49:29Z,13.41303480851064,5.798989262295082,8.375755
2013-10-04T09:30:00Z,2013-10-04T09:19:29Z,15.844631531914894,6.25884650273224,7.754832500000001
2013-10-04T10:00:00Z,2013-10-04T09:49:29Z,17.573892,7.846623688524591,7.92205875
2013-10-04T10:30:00Z,2013-10-04T10:19:29Z,16.995831063829787,8.61888975409836,7.9593905750000005
2013-10-04T11:00:00Z,2013-10-04T10:49:29Z,18.36340936170213,8.232387841530054,9.454980875
2013-10-04T11:30:00Z,2013-10-04T11:19:29Z,19.01011885106383,8.985384535519126,9.107689500000001
2013-10-04T12:00:00Z,2013-10-04T11:49:29Z,19.952029531914892,9.503241420765027,8.528271
2013-10-04T12:30:00Z,2013-10-04T12:19:29Z,21.228033617021275,9.699187349726776,9.264577274999999
2013-10-04T13:00:00Z,2013-10-04T12:49:29Z,20.9321825106383,9.665369071038253,8.490816525
2013-10-04T13:30:00Z,2013-10-04T13:19:29Z,20.28263689361702,9.197932896174862,7.153287475000001
2013-10-04T14:00:00Z,2013-10-04T13:49:29Z,19.654596425531913,9.316094344262295,11.346635525
2013-10-04T14:30:00Z,2013-10-04T14:19:29Z,18.478864893617022,8.723950573770493,9.015752925
2013-10-04T15:00:00Z,2013-10-04T14:49:29Z,16.019501234042554,8.161432349726775,8.72384235
2013-10-04T15:30:00Z,2013-10-04T15:19:29Z,15.643636042553192,6.4431670218579224,9.458191600000001
2013-10-04T16:00:00Z,2013-10-04T15:49:29Z,12.339565787234044,5.971470109289617,8.120498950000002
2013-10-04T16:30:00Z,2013-10-04T16:19:29Z,8.531594638297873,4.957792021857923,8.12428105
2013-10-04T17:00:00Z,2013-10-04T16:49:29Z,6.6544797446808515,3.1486132513661205,6.630013899999999
2013-10-04T17:30:00Z,2013-10-04T17:19:29Z,5.91226885106383,2.751127513661202,4.773152
2013-10-04T18:00:00Z,2013-10-04T17:49:29Z,4.2637845957446805,3.13457587431694,4.170814275
2013-10-04T18:30:00Z,2013-10-04T18:19:29Z,4.343832212765958,2.417633770491803,3.51919775
2013-10-04T19:00:00Z,2013-10-04T18:49:29Z,6.060248425531914,2.1235394535519125,3.3183729750000004
2013-10-04T19:30:00Z,2013-10-04T19:19:29Z,4.145431914893617,2.2214422131147544,3.1660105
2013-10-04T20:00:00Z,2013-10-04T19:49:29Z,3.8827869361702128,2.646052759562841,2.62129145
2013-10-04T20:30:00Z,2013-10-04T20:19:29Z,3.4886532765957443,2.2453073497267755,2.2932900999999997
2013-10-04T21:00:00Z,2013-10-04T20:49:29Z,3.9465481276595744,2.618303442622951,2.1250951000000002
2013-10-04T21:30:00Z,2013-10-04T21:19:29Z,3.576925574468085,2.4165408743169396,1.9373088500000002
2013-10-04T22:00:00Z,2013-10-04T21:49:29Z,3.9704038723404254,2.2063012295081967,1.582987175
2013-10-04T22:30:00Z,2013-10-04T22:19:29Z,4.790465319148936,2.489896612021858,1.9110550750000002
2013-10-04T23:00:00Z,2013-10-04T22:49:29Z,3.95125885106383,1.995719644808743,1.35155575
2013-10-04T23:30:00Z,2013-10-04T23:19:29Z,4.905242212765957,1.6620731967213114,1.3856331499999999
2013-10-05T00:00:00Z,2013-10-04T23:49:29Z,3.786505276595745,2.634622404371585,1.458852975
2013-10-05T00:30:00Z,2013-10-05T00:19:45Z,3.345141957446809,2.345829207650273,1.4975408000000001
2013-10-05T01:00:00Z,2013-10-05T00:49:45Z,3.9135025531914893,2.699200109289617,1.314555825
2013-10-05T01:30:00Z,2013-10-05T01:19:45Z,3.544104936170213,2.0261975683060105,1.7088689250000002
2013-10-05T02:00:00Z,2013-10-05T01:49:45Z,3.833515191489362,1.7274823224043716,1.74770505
2013-10-05T02:30:00Z,2013-10-05T02:19:45Z,3.3346417021276595,2.1902624590163935,1.9233173000000001
2013-10-05T03:00:00Z,2013-10-05T02:49:45Z,3.8300832765957447,2.222835081967213,1.553841825
2013-10-05T03:30:00Z,2013-10-05T03:19:45Z,NA,2.5569675683060105,1.545818975
2013-10-05T04:00:00Z,2013-10-05T03:49:45Z,3.366732382978723,2.265783306010929,1.55903435
2013-10-05T04:30:00Z,2013-10-05T04:19:45Z,3.4009062978723406,2.331047322404371,1.6201564000000002
2013-10-05T05:00:00Z,2013-10-05T04:49:45Z,NA,2.2169495901639342,1.532195475
2013-10-05T05:30:00Z,2013-10-05T05:19:45Z,3.749487659574468,2.3378831967213114,1.492421725
2013-10-05T06:00:00Z,2013-10-05T05:49:45Z,3.7801728085106387,2.011456147540984,1.566546275
2013-10-05T06:30:00Z,2013-10-05T06:19:45Z,3.9541854893617017,NA,1.605414725
2013-10-05T07:00:00Z,2013-10-05T06:49:45Z,NA,1.8735154644808742,3.02413335
2013-10-05T07:30:00Z,2013-10-05T07:19:45Z,7.070715106382978,3.001793907103825,5.873163925
2013-10-05T08:00:00Z,2013-10-05T07:49:45Z,11.188685531914892,4.65539587431694,4.546972299999999
2013-10-05T08:30:00Z,2013-10-05T08:19:45Z,13.719665361702129,5.710607158469945,8.276766075000001
2013-10-05T09:00:00Z,2013-10-05T08:49:45Z,15.408709829787233,6.257649316939891,7.4747340499999995
2013-10-05T09:30:00Z,2013-10-05T09:19:45Z,15.619850425531915,6.469455300546447,7.613157125000001
2013-10-05T10:00:00Z,2013-10-05T09:49:45Z,14.673848085106382,6.5248445901639345,7.595118724999999
2013-10-05T10:30:00Z,2013-10-05T10:19:45Z,14.709450127659574,7.373744234972676,6.4695633
2013-10-05T11:00:00Z,2013-10-05T10:49:45Z,15.212812170212768,7.9077999180327865,7.8362303749999995
2013-10-05T11:30:00Z,2013-10-05T11:19:45Z,19.072003319148937,8.950920710382514,7.477148525000001
2013-10-05T12:00:00Z,2013-10-05T11:49:45Z,17.73301370212766,8.078905464480874,7.021909375
2013-10-05T12:30:00Z,2013-10-05T12:19:45Z,20.09607940425532,8.168189153005464,8.538494
2013-10-05T13:00:00Z,2013-10-05T12:49:45Z,22.934639829787233,8.941010792349726,6.786524725
2013-10-05T13:30:00Z,2013-10-05T13:19:45Z,19.22094744680851,8.75457538251366,8.204871375
2013-10-05T14:00:00Z,2013-10-05T13:49:45Z,17.136362808510636,8.056031393442623,9.371574800000001
2013-10-05T14:30:00Z,2013-10-05T14:19:45Z,17.81986114893617,7.71198450819672,6.982575150000001
2013-10-05T15:00:00Z,2013-10-05T14:49:45Z,14.670255489361702,6.546596584699453,8.170875249999998
2013-10-05T15:30:00Z,2013-10-05T15:19:45Z,11.338567319148938,6.32910087431694,6.846727
2013-10-05T16:00:00Z,2013-10-05T15:49:45Z,10.948829106382979,6.048355355191257,6.567049075
2013-10-05T16:30:00Z,2013-10-05T16:19:45Z,7.817924936170213,3.9456930874316942,6.350095175000001
2013-10-05T17:00:00Z,2013-10-05T16:49:45Z,6.613768936170214,2.711968278688525,5.72071135
2013-10-05T17:30:00Z,2013-10-05T17:19:45Z,5.941505361702127,2.4511435792349725,4.239299324999999
2013-10-05T18:00:00Z,2013-10-05T17:49:45Z,6.123960978723404,3.1119517486338797,4.421452575
2013-10-05T18:30:00Z,2013-10-05T18:19:45Z,4.741888170212766,2.1076544535519126,3.7899758749999997
2013-10-05T19:00:00Z,2013-10-05T18:49:45Z,4.812066170212766,2.259792131147541,3.7401990750000005
2013-10-05T19:30:00Z,2013-10-05T19:19:45Z,4.792765021276596,2.589765464480874,3.2499554
2013-10-05T20:00:00Z,2013-10-05T19:49:45Z,3.429203617021276,2.5486415846994532,2.56650265
2013-10-05T20:30:00Z,2013-10-05T20:19:45Z,4.54968885106383,2.31624674863388,2.6306068750000002
2013-10-05T21:00:00Z,2013-10-05T20:49:45Z,NA,3.068816857923497,2.168908525
2013-10-05T21:30:00Z,2013-10-05T21:19:45Z,3.886629234042553,2.843319289617486,2.0492111
2013-10-05T22:00:00Z,2013-10-05T21:49:45Z,4.19821085106383,2.3062092076502734,1.7866518000000002
2013-10-05T22:30:00Z,2013-10-05T22:19:45Z,NA,2.0996133060109288,1.7466749
2013-10-05T23:00:00Z,2013-10-05T22:49:45Z,NA,2.449031775956284,1.739157875
2013-10-05T23:30:00Z,2013-10-05T23:19:45Z,3.5960821276595745,2.6541793715846995,1.8577233249999998
2013-10-06T00:00:00Z,2013-10-05T23:49:45Z,5.0298762127659575,2.103979508196721,1.5484603749999999
2013-10-06T00:30:00Z,2013-10-06T00:20:01Z,3.418532085106383,2.8916066666666667,1.7296311500000001
2013-10-06T01:00:00Z,2013-10-06T00:50:01Z,4.212046893617021,2.3641912021857925,1.662730425
2013-10-06T01:30:00Z,2013-10-06T01:20:01Z,3.949659957446809,2.148709316939891,1.8681477500000003
2013-10-06T02:00:00Z,2013-10-06T01:50:01Z,4.022040170212766,1.7589285245901638,1.556065325
2013-10-06T02:30:00Z,2013-10-06T02:20:01Z,3.8242871063829784,1.9195743715846993,1.77459295
2013-10-06T03:00:00Z,2013-10-06T02:50:01Z,NA,2.3129404918032788,1.59408425
2013-10-06T03:30:00Z,2013-10-06T03:20:01Z,4.017943531914893,1.7438346448087432,1.5137608
2013-10-06T04:00:00Z,2013-10-06T03:50:01Z,3.5444036170212767,2.515185683060109,1.55456945
2013-10-06T04:30:00Z,2013-10-06T04:20:01Z,4.152884085106383,2.132921420765027,1.4539168249999999
2013-10-06T05:00:00Z,2013-10-06T04:50:01Z,3.626960382978723,1.4941684972677594,1.5937189250000001
2013-10-06T05:30:00Z,2013-10-06T05:20:01Z,3.121793276595745,2.51462456284153,1.674630875
2013-10-06T06:00:00Z,2013-10-06T05:50:01Z,5.0949482553191485,1.826230136612022,1.5977071999999999
2013-10-06T06:30:00Z,2013-10-06T06:20:01Z,NA,2.743902786885246,2.128825625
2013-10-06T07:00:00Z,2013-10-06T06:50:01Z,5.874348425531914,2.33606868852459,4.7065617
2013-10-06T07:30:00Z,2013-10-06T07:20:01Z,10.656958297872341,4.710959781420765,8.611900225000001
2013-10-06T08:00:00Z,2013-10-06T07:50:01Z,11.339870212765957,4.836788497267759,NA
2013-10-06T08:30:00Z,2013-10-06T08:20:01Z,12.526467319148937,5.859994508196721,NA
2013-10-06T09:00:00Z,2013-10-06T08:50:01Z,13.28916740425532,6.735333743169399,10.262279925
2013-10-06T09:30:00Z,2013-10-06T09:20:01Z,15.040493489361701,5.86448262295082,7.458745275000001
2013-10-06T10:00:00Z,2013-10-06T09:50:01Z,17.15157880851064,6.7426597267759565,7.101485074999999
2013-10-06T10:30:00Z,2013-10-06T10:20:01Z,16.889604,6.442117295081967,7.289731950000001
2013-10-06T11:00:00Z,2013-10-06T10:50:01Z,13.358058553191489,8.32469,3.607496575
2013-10-06T11:30:00Z,2013-10-06T11:20:01Z,18.439016723404254,8.047798169398906,8.497356775
2013-10-06T12:00:00Z,2013-10-06T11:50:01Z,21.882116085106382,8.277007540983607,8.1593157
2013-10-06T12:30:00Z,2013-10-06T12:20:01Z,16.426282723404256,7.631895601092896,8.92736595
2013-10-06T13:00:00Z,2013-10-06T12:50:01Z,18.498351489361703,8.759414863387978,8.891673749999999
2013-10-06T13:30:00Z,2013-10-06T13:20:01Z,18.811890425531917,8.252985300546447,10.1191801
2013-10-06T14:00:00Z,2013-10-06T13:50:01Z,19.898003744680853,7.528707704918032,8.844954725
2013-10-06T14:30:00Z,2013-10-06T14:20:01Z,16.29138714893617,6.817293032786885,3.015270675
2013-10-06T15:00:00Z,2013-10-06T14:50:01Z,13.805153319148937,6.610916338797814,8.56321695
2013-10-06T15:30:00Z,2013-10-06T15:20:01Z,13.036818382978723,6.7315468579234965,6.9117653500000005
2013-10-06T16:00:00Z,2013-10-06T15:50:01Z,10.622460936170212,4.927613032786885,8.025653525
2013-10-06T16:30:00Z,2013-10-06T16:20:01Z,7.6098261702127665,4.071673333333333,7.083575625
2013-10-06T17:00:00Z,2013-10-06T16:50:01Z,6.660592085106383,3.8366595081967203,4.959718075
2013-10-06T17:30:00Z,2013-10-06T17:20:01Z,4.793178936170213,2.781482704918033,3.7916701749999993
2013-10-06T18:00:00Z,2013-10-06T17:50:01Z,4.520206765957448,2.9812183606557374,3.361402075
2013-10-06T18:30:00Z,2013-10-06T18:20:01Z,5.440695872340426,3.2532075409836065,2.9356947250000003
2013-10-06T19:00:00Z,2013-10-06T18:50:01Z,4.40132629787234,2.5255920218579235,2.9736791
2013-10-06T19:30:00Z,2013-10-06T19:20:01Z,4.1491830638297875,2.3275460655737703,2.74663185
2013-10-06T20:00:00Z,2013-10-06T19:50:01Z,NA,1.7492434699453552,2.8629962250000003
2013-10-06T20:30:00Z,2013-10-06T20:20:01Z,4.146945787234043,2.2920229234972673,2.697935625
2013-10-06T21:00:00Z,2013-10-06T20:50:01Z,3.9723538723404257,2.257081584699453,2.52994175
2013-10-06T21:30:00Z,2013-10-06T21:20:01Z,4.044173361702128,1.8474860655737706,2.4929202
2013-10-06T22:00:00Z,2013-10-06T21:50:01Z,NA,2.249900300546448,2.137755
2013-10-06T22:30:00Z,2013-10-06T22:20:01Z,3.310957744680851,2.0218193169398906,2.19392125
2013-10-06T23:00:00Z,2013-10-06T22:50:01Z,5.451500297872341,2.179202923497268,1.90861755
2013-10-06T23:30:00Z,2013-10-06T23:20:01Z,NA,2.0595960109289617,1.9221515250000003
2013-10-07T00:00:00Z,2013-10-06T23:50:01Z,3.883881234042553,2.692200136612022,2.597943325
2013-10-07T00:30:00Z,2013-10-07T00:20:16Z,3.237459063829787,2.681702677595628,2.107848075
2013-10-07T01:00:00Z,2013-10-07T00:50:16Z,NA,NA,1.7715187499999998
2013-10-07T01:30:00Z,2013-10-07T01:20:16Z,4.099517361702127,1.5982094262295083,1.6897220499999999
2013-10-07T02:00:00Z,2013-10-07T01:50:16Z,3.889392297872341,1.9796278142076504,1.804129125
2013-10-07T02:30:00Z,2013-10-07T02:20:16Z,NA,2.7198229234972677,1.48200415
2013-10-07T03:00:00Z,2013-10-07T02:50:16Z,4.756907659574468,1.6955031420765028,1.5963671749999997
2013-10-07T03:30:00Z,2013-10-07T03:20:16Z,3.343903574468085,1.670605956284153,1.4680795249999998
2013-10-07T04:00:00Z,2013-10-07T03:50:16Z,3.820369744680851,2.386396612021858,1.6351240999999999
2013-10-07T04:30:00Z,2013-10-07T04:20:16Z,4.184610212765958,2.200839180327869,1.7250193500000002
2013-10-07T05:00:00Z,2013-10-07T04:50:16Z,NA,1.664794344262295,1.719608925
2013-10-07T05:30:00Z,2013-10-07T05:20:16Z,4.072740212765957,1.7911834972677596,1.806784325
2013-10-07T06:00:00Z,2013-10-07T05:50:16Z,NA,2.285466202185792,1.5618153
2013-10-07T06:30:00Z,2013-10-07T06:20:16Z,5.7899224680851065,1.930398442622951,2.707730875
2013-10-07T07:00:00Z,2013-10-07T06:50:16Z,6.4295332340425535,2.58296737704918,5.878308349999999
2013-10-07T07:30:00Z,2013-10-07T07:20:16Z,8.985348425531916,4.0228807103825135,7.462767375
2013-10-07T08:00:00Z,2013-10-07T07:50:16Z,12.895317829787237,4.765593551912568,6.394348549999999
2013-10-07T08:30:00Z,2013-10-07T08:20:16Z,12.185292212765958,5.318863497267759,6.8458906
2013-10-07T09:00:00Z,2013-10-07T08:50:16Z,12.157366127659575,4.745295409836065,7.878420725000001
2013-10-07T09:30:00Z,2013-10-07T09:20:16Z,13.816945021276593,5.433812923497268,7.421027175000001
2013-10-07T10:00:00Z,2013-10-07T09:50:16Z,14.056729574468084,5.229412923497268,7.048421374999999
2013-10-07T10:30:00Z,2013-10-07T10:20:16Z,12.18097970212766,5.723426775956284,7.9115263
2013-10-07T11:00:00Z,2013-10-07T10:50:16Z,15.958395617021276,7.4145380327868855,7.451802774999999
2013-10-07T11:30:00Z,2013-10-07T11:20:16Z,17.636481531914892,7.277155218579235,6.3713095
2013-10-07T12:00:00Z,2013-10-07T11:50:16Z,16.62253340425532,7.612523224043716,7.3714713000000005
2013-10-07T12:30:00Z,2013-10-07T12:20:16Z,20.063279234042554,7.084083879781421,9.534504125
2013-10-07T13:00:00Z,2013-10-07T12:50:16Z,18.939262042553192,9.708977240437159,9.664169325
2013-10-07T13:30:00Z,2013-10-07T13:20:16Z,23.93459340425532,9.481296366120217,9.171613975
2013-10-07T14:00:00Z,2013-10-07T13:50:16Z,18.207447914893617,8.67095412568306,6.243577125
2013-10-07T14:30:00Z,2013-10-07T14:20:16Z,19.401670978723406,8.544726803278689,10.07977805
2013-10-07T15:00:00Z,2013-10-07T14:50:16Z,11.090059404255317,6.938268032786886,7.672345849999999
2013-10-07T15:30:00Z,2013-10-07T15:20:16Z,8.209932978723405,5.387146939890711,6.7412510999999995
2013-10-07T16:00:00Z,2013-10-07T15:50:16Z,10.084812,5.2933511202185795,6.7075576250000015
2013-10-07T16:30:00Z,2013-10-07T16:20:16Z,7.297007574468085,4.695387021857924,5.79252125
2013-10-07T17:00:00Z,2013-10-07T16:50:16Z,6.125127021276596,3.4697267759562838,5.306206375
2013-10-07T17:30:00Z,2013-10-07T17:20:16Z,4.993606085106383,2.3194344535519122,4.379382049999999
2013-10-07T18:00:00Z,2013-10-07T17:50:16Z,3.9069031914893615,3.2272139617486335,3.15845065
2013-10-07T18:30:00Z,2013-10-07T18:20:16Z,3.05809285106383,2.704016174863388,2.8559354499999996
2013-10-07T19:00:00Z,2013-10-07T18:50:16Z,NA,2.3320529234972676,2.914494825
2013-10-07T19:30:00Z,2013-10-07T19:20:16Z,4.306005744680851,2.676149726775956,3.284933675
2013-10-07T20:00:00Z,2013-10-07T19:50:16Z,4.012083744680851,2.4605386612021856,3.2084470499999993
2013-10-07T20:30:00Z,2013-10-07T20:20:16Z,5.070283234042552,1.925832786885246,2.7812787
2013-10-07T21:00:00Z,2013-10-07T20:50:16Z,4.686149659574468,1.8940350546448084,2.8086577999999998
2013-10-07T21:30:00Z,2013-10-07T21:20:16Z,5.0702168510638295,2.6465981967213112,2.7367577499999998
2013-10-07T22:00:00Z,2013-10-07T21:50:16Z,4.421189106382979,2.6208473224043716,2.60459805
2013-10-07T22:30:00Z,2013-10-07T22:20:16Z,4.1248530212765955,1.8803365846994535,2.5474395000000003
2013-10-07T23:00:00Z,2013-10-07T22:50:16Z,4.660400893617021,2.256123169398907,2.51023565
2013-10-07T23:30:00Z,2013-10-07T23:20:16Z,4.643004340425532,2.378539508196721,2.2358845499999997
2013-10-08T00:00:00Z,2013-10-07T23:50:16Z,4.574237574468086,2.1135091530054644,1.9068216249999999
2013-10-08T00:30:00Z,2013-10-08T00:20:30Z,4.665729957446808,1.9789175409836064,1.5690231749999999
2013-10-08T01:00:00Z,2013-10-08T00:50:30Z,4.225017957446808,2.4154806830601094,1.525915275
2013-10-08T01:30:00Z,2013-10-08T01:20:30Z,3.88356229787234,2.525281912568306,1.386785375
2013-10-08T02:00:00Z,2013-10-08T01:50:30Z,3.020680723404255,1.871232404371585,1.8518101499999997
2013-10-08T02:30:00Z,2013-10-08T02:20:30Z,NA,2.4212283606557374,1.877315625
2013-10-08T03:00:00Z,2013-10-08T02:50:30Z,3.7760927234042554,2.1900313661202184,1.916657275
2013-10-08T03:30:00Z,2013-10-08T03:20:30Z,NA,2.4093410109289617,2.2672988
2013-10-08T04:00:00Z,2013-10-08T03:50:30Z,4.044628765957447,2.086443715846994,2.29163255
2013-10-08T04:30:00Z,2013-10-08T04:20:30Z,4.729717744680851,2.171352049180328,1.9443804
2013-10-08T05:00:00Z,2013-10-08T04:50:30Z,4.234026468085107,1.9100862021857923,2.37302575
2013-10-08T05:30:00Z,2013-10-08T05:20:30Z,5.020004553191489,1.8776158469945357,2.3951324
2013-10-08T06:00:00Z,2013-10-08T05:50:30Z,3.4680292765957446,1.895352349726776,3.288337575
2013-10-08T06:30:00Z,2013-10-08T06:20:30Z,6.708132510638297,NA,4.478476075
2013-10-08T07:00:00Z,2013-10-08T06:50:30Z,8.17917770212766,3.7162503005464487,6.280644724999999
2013-10-08T07:30:00Z,2013-10-08T07:20:30Z,10.095718340425531,5.026448387978141,7.100156125
2013-10-08T08:00:00Z,2013-10-08T07:50:30Z,11.418064638297873,5.655782513661201,6.8537129000000006
2013-10-08T08:30:00Z,2013-10-08T08:20:30Z,12.399602595744682,6.564037431693988,8.439271524999999
2013-10-08T09:00:00Z,2013-10-08T08:50:30Z,14.484925148936169,6.366455027322404,8.003634625
2013-10-08T09:30:00Z,2013-10-08T09:20:30Z,14.683114510638296,6.306233469945355,8.265245875000002
2013-10-08T10:00:00Z,2013-10-08T09:50:30Z,14.544006680851064,6.72634450819672,8.2675964
2013-10-08T10:30:00Z,2013-10-08T10:20:30Z,15.869810510638299,6.260896967213115,8.321082525
2013-10-08T11:00:00Z,2013-10-08T10:50:30Z,16.76782229787234,7.517487295081967,3.3810120249999995
2013-10-08T11:30:00Z,2013-10-08T11:20:30Z,15.364088468085104,8.360664207650274,5.689316249999999
2013-10-08T12:00:00Z,2013-10-08T11:50:30Z,15.302038085106382,8.461840273224043,5.91574665
2013-10-08T12:30:00Z,2013-10-08T12:20:30Z,17.9154034893617,6.613936912568305,8.418610525
2013-10-08T13:00:00Z,2013-10-08T12:50:30Z,18.702875744680853,9.561399371584699,7.2164527000000005
2013-10-08T13:30:00Z,2013-10-08T13:20:30Z,NA,8.846899781420765,7.66431775
2013-10-08T14:00:00Z,2013-10-08T13:50:30Z,18.25054374468085,8.563747295081967,7.2410774
