TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-10-31T03:07:00Z,2014-10-31T03:00:00Z,1.254352286707676,1.704760213097713,1.0466815291445875
2014-10-31T03:37:00Z,2014-10-31T03:30:00Z,1.3077156458946242,1.7094953482328483,1.1589738455715366
2014-10-31T04:07:00Z,2014-10-31T04:00:00Z,1.215369457074084,1.3303637993762996,1.0290707418622256
2014-10-31T04:37:00Z,2014-10-31T04:30:00Z,1.2297470446643486,1.827446647609148,1.2138880015140048
2014-10-31T05:07:00Z,2014-10-31T05:00:00Z,1.2058600427921904,1.3558571465696465,1.0461930355791067
2014-10-31T05:37:00Z,2014-10-31T05:30:00Z,1.3322204065258092,1.7585981288981292,1.0294168811506434
2014-10-31T06:07:00Z,2014-10-31T06:00:00Z,1.2456261299812783,1.6439050415800418,1.1389274034822103
2014-10-31T06:37:00Z,2014-10-31T06:30:00Z,1.4314418026210216,2.5860823024948028,1.7799816048448145
2014-10-31T07:07:00Z,2014-10-31T07:00:00Z,2.4509526878844614,3.358388851351352,3.0007419000757
2014-10-31T07:37:00Z,2014-10-31T07:30:00Z,2.0601546937683874,4.938753170478171,3.9555251703255108
2014-10-31T08:07:00Z,2014-10-31T08:00:00Z,4.496984728537042,5.858959537422038,4.904464042392127
2014-10-31T08:37:00Z,2014-10-31T08:30:00Z,3.907578389943835,5.728046985446986,5.358462225586677
2014-10-31T09:07:00Z,2014-10-31T09:00:00Z,3.968553115806365,6.1771867203742215,5.153277517032551
2014-10-31T09:37:00Z,2014-10-31T09:30:00Z,3.9378571810644556,6.572484043659045,5.856545874337623
2014-10-31T10:07:00Z,2014-10-31T10:00:00Z,3.1393156191495053,4.994123856548857,5.543045874337623
2014-10-31T10:37:00Z,2014-10-31T10:30:00Z,4.088690425247393,7.515500831600831,6.5885009462528386
2014-10-31T11:07:00Z,2014-10-31T11:00:00Z,3.3701654453062315,8.66214041060291,7.286610522331566
2014-10-31T11:37:00Z,2014-10-31T11:30:00Z,4.3350271195506815,7.09487027027027,7.014333270249811
2014-10-31T12:07:00Z,2014-10-31T12:00:00Z,5.310402540786307,8.757029885654886,6.927895041635124
2014-10-31T12:37:00Z,2014-10-31T12:30:00Z,5.527291307836319,7.735823050935551,7.0470419000757
2014-10-31T13:07:00Z,2014-10-31T13:00:00Z,5.479145974859588,7.16884877858628,5.5124626797880385
2014-10-31T13:37:00Z,2014-10-31T13:30:00Z,5.069010724792726,7.063526845114347,5.103129144587433
2014-10-31T14:07:00Z,2014-10-31T14:00:00Z,3.8775729071944376,7.451230613305613,6.795809084027252
2014-10-31T14:37:00Z,2014-10-31T14:30:00Z,3.5683919229740577,5.98409773908524,5.655436487509462
2014-10-31T15:07:00Z,2014-10-31T15:00:00Z,3.9686269323348493,5.718318581081082,5.871006283118849
2014-10-31T15:37:00Z,2014-10-31T15:30:00Z,3.2102377373629314,5.324030925155927,4.578334405753218
2014-10-31T16:07:00Z,2014-10-31T16:00:00Z,2.3239971917625035,4.628074818087318,3.556499886449659
2014-10-31T16:37:00Z,2014-10-31T16:30:00Z,1.6842474190960148,3.5420763253638263,2.509048637395912
2014-10-31T17:07:00Z,2014-10-31T17:00:00Z,1.1779466167424444,2.3286994802494805,1.7727272142316426
2014-10-31T17:37:00Z,2014-10-31T17:30:00Z,1.259507114201658,2.1236517411642413,1.3584281604844812
2014-10-31T18:07:00Z,2014-10-31T18:00:00Z,1.1779466167424444,1.5664681652806653,1.4823917486752458
2014-10-31T18:37:00Z,2014-10-31T18:30:00Z,1.3321261032361593,1.8247073024948026,1.147325170325511
2014-10-31T19:07:00Z,2014-10-31T19:00:00Z,1.1779466167424444,1.2527136694386694,1.5268303179409537
2014-10-31T19:37:00Z,2014-10-31T19:30:00Z,1.1779466167424444,1.4658154365904366,1.0823128311884935
2014-10-31T20:07:00Z,2014-10-31T20:00:00Z,1.2159277881786572,1.4225041060291064,1.0218264193792581
2014-10-31T20:37:00Z,2014-10-31T20:30:00Z,1.1779466167424444,1.2915385914760915,1.0037027252081756
2014-10-31T21:07:00Z,2014-10-31T21:00:00Z,1.1911690024070605,1.264018996881497,1.1039434897804692
2014-10-31T21:37:00Z,2014-10-31T21:30:00Z,1.2309851029687082,1.308933653846154,1.0152734670704011
2014-10-31T22:07:00Z,2014-10-31T22:00:00Z,1.2289816795934743,1.4570430353430353,1.1355507191521574
2014-10-31T22:37:00Z,2014-10-31T22:30:00Z,1.1871248194704467,1.2565780145530145,1.105547804693414
2014-10-31T23:07:00Z,2014-10-31T23:00:00Z,1.1779466167424444,1.2346784823284824,1.191943262679788
2014-10-31T23:37:00Z,2014-10-31T23:30:00Z,1.1779466167424444,1.3652165800415803,1.0828129825889476
2014-11-01T00:07:00Z,2014-11-01T00:00:00Z,1.2431185611125968,1.5263054573804575,1.047823807721423
2014-11-01T00:37:00Z,2014-11-01T00:29:58Z,1.2267296603369884,1.2463247401247401,1.0037027252081756
2014-11-01T01:07:00Z,2014-11-01T00:59:58Z,1.1779466167424444,1.4649888513513514,1.0037027252081756
2014-11-01T01:37:00Z,2014-11-01T01:29:58Z,1.1779466167424444,1.4975647349272352,1.0977263058289175
2014-11-01T02:07:00Z,2014-11-01T01:59:58Z,1.2301551216902915,1.2616808991683992,1.0518294852384555
2014-11-01T02:37:00Z,2014-11-01T02:29:58Z,1.1779466167424444,1.337843788981289,1.0412134367903103
2014-11-01T03:07:00Z,2014-11-01T02:59:58Z,1.1779466167424444,1.7374337318087318,1.021092657077971
2014-11-01T03:37:00Z,2014-11-01T03:29:58Z,1.1964319871623428,1.3813778846153848,1.0113109386828159
2014-11-01T04:07:00Z,2014-11-01T03:59:58Z,1.1779466167424444,1.6497143451143452,1.1363998864496594
2014-11-01T04:37:00Z,2014-11-01T04:29:58Z,1.1779466167424444,1.5365155665280665,1.0037027252081756
2014-11-01T05:07:00Z,2014-11-01T04:59:58Z,1.1779466167424444,1.399927182952183,1.0037027252081756
2014-11-01T05:37:00Z,2014-11-01T05:29:58Z,1.1779466167424444,1.401873362785863,1.00827153671461
2014-11-01T06:07:00Z,2014-11-01T05:59:58Z,1.1779466167424444,1.4750076403326404,1.0187658591975775
2014-11-01T06:37:00Z,2014-11-01T06:29:58Z,1.202498662744049,1.496239734927235,1.1979176381529144
2014-11-01T07:07:00Z,2014-11-01T06:59:58Z,1.3251770794330036,2.491731574844075,2.1891602195306588
2014-11-01T07:37:00Z,2014-11-01T07:29:58Z,1.2460220112329499,3.2308083419958424,2.80646109008327
2014-11-01T08:07:00Z,2014-11-01T07:59:58Z,3.082196977801551,4.52465051975052,3.5988017032551096
2014-11-01T08:37:00Z,2014-11-01T08:29:58Z,3.0374734153516987,4.919197037422038,4.130879788039364
2014-11-01T09:07:00Z,2014-11-01T08:59:58Z,3.670362235891949,5.456614630977131,5.253925018925057
2014-11-01T09:37:00Z,2014-11-01T09:29:58Z,3.755554292591602,5.7632602130977135,5.11192623012869
2014-11-01T10:07:00Z,2014-11-01T09:59:58Z,3.839520700722118,6.217556496881498,5.466704655563966
2014-11-01T10:37:00Z,2014-11-01T10:29:58Z,4.157127253276277,7.623968399168401,6.0226532551097645
2014-11-01T11:07:00Z,2014-11-01T10:59:58Z,4.56975271462958,8.099404028066528,6.689650719152158
2014-11-01T11:37:00Z,2014-11-01T11:29:58Z,4.440170125702059,8.515820867983368,7.123955450416351
2014-11-01T12:07:00Z,2014-11-01T11:59:58Z,2.9986338325755546,8.543855171517672,7.502619757759272
2014-11-01T12:37:00Z,2014-11-01T12:29:58Z,4.5438949719176245,8.263309927234928,7.494173315669947
2014-11-01T13:07:00Z,2014-11-01T12:59:58Z,2.916417357582241,6.824711538461538,6.607839326267978
2014-11-01T13:37:00Z,2014-11-01T13:29:58Z,4.06601604707141,8.607845997920998,5.971981188493565
2014-11-01T14:07:00Z,2014-11-01T13:59:58Z,3.4646805028082377,6.159721881496882,5.338178538985616
2014-11-01T14:37:00Z,2014-11-01T14:29:58Z,3.6736580903985017,7.247525701663203,6.128537244511733
2014-11-01T15:07:00Z,2014-11-01T14:59:58Z,3.959362583578497,6.248270140332641,5.195336941710824
2014-11-01T15:37:00Z,2014-11-01T15:29:58Z,2.49327282695908,4.796159693347193,4.279463247539742
2014-11-01T16:07:00Z,2014-11-01T15:59:58Z,2.0716286172773466,3.458302338877339,2.6629806585919753
2014-11-01T16:37:00Z,2014-11-01T16:29:58Z,1.6974623696175448,3.208475623700624,1.9144842165026492
2014-11-01T17:07:00Z,2014-11-01T16:59:58Z,1.1869706606044397,1.9218702182952183,1.7024611279333837
2014-11-01T17:37:00Z,2014-11-01T17:29:58Z,1.347891468307034,1.857290280665281,1.2547940575321725
2014-11-01T18:07:00Z,2014-11-01T17:59:58Z,1.2474367210484087,1.2428913981288983,1.274356964420893
2014-11-01T18:37:00Z,2014-11-01T18:29:58Z,1.1986274137469912,1.2617644750519752,1.1438228993186978
2014-11-01T19:07:00Z,2014-11-01T18:59:58Z,1.1838051350628511,1.2909084979209982,1.0721201741105222
2014-11-01T19:37:00Z,2014-11-01T19:29:58Z,1.2233454934474457,1.325604132016632,1.0089716881150643
2014-11-01T20:07:00Z,2014-11-01T19:59:58Z,1.2680562717304091,1.3640045738045738,1.0171776305828917
2014-11-01T20:37:00Z,2014-11-01T20:29:58Z,1.1779466167424444,1.2218033264033266,1.0917098410295232
2014-11-01T21:07:00Z,2014-11-01T20:59:58Z,1.2638963894089328,1.7251295997921,1.0277464042392126
2014-11-01T21:37:00Z,2014-11-01T21:29:58Z,1.2547887670500135,1.6612218814968813,1.0933871688115064
2014-11-01T22:07:00Z,2014-11-01T21:59:58Z,1.2091025675314253,1.2550413981288981,1.1287607115821345
2014-11-01T22:37:00Z,2014-11-01T22:29:58Z,1.2200370687349558,1.3316446725571727,1.0122117335352006
2014-11-01T23:07:00Z,2014-11-01T22:59:58Z,1.2363706071142015,1.3637528066528066,1.0336167297501893
2014-11-01T23:37:00Z,2014-11-01T23:29:58Z,1.200459213693501,1.2276659043659046,1.0087882286146856
2014-11-02T00:07:00Z,2014-11-01T23:59:58Z,1.1842480074886335,1.214154391891892,1.0386233535200604
2014-11-02T00:37:00Z,2014-11-02T00:29:55Z,1.2056191227600963,1.2843440228690228,1.012230885692657
2014-11-02T01:07:00Z,2014-11-02T00:59:55Z,1.1779466167424444,1.3799406444906446,1.0037027252081756
2014-11-02T01:37:00Z,2014-11-02T01:29:55Z,1.2137370954800748,1.5168288461538462,1.0058609008327024
2014-11-02T02:07:00Z,2014-11-02T01:59:55Z,1.1992021663546404,1.2619738825363827,1.0037027252081756
2014-11-02T02:37:00Z,2014-11-02T02:29:55Z,1.1779466167424444,1.427262603950104,1.0037027252081756
2014-11-02T03:07:00Z,2014-11-02T02:59:55Z,1.1779466167424444,1.3505926455301456,1.003358175624527
2014-11-02T03:37:00Z,2014-11-02T03:29:55Z,1.1779466167424444,1.2716498440748443,1.0203256623769872
2014-11-02T04:07:00Z,2014-11-02T03:59:55Z,1.1779466167424444,1.4205206600831601,0.9958206661619985
2014-11-02T04:37:00Z,2014-11-02T04:29:55Z,1.1779466167424444,1.4676503638253637,1.0037027252081756
2014-11-02T05:07:00Z,2014-11-02T04:59:55Z,1.1779466167424444,1.4322320686070689,1.0063419000757001
2014-11-02T05:37:00Z,2014-11-02T05:29:55Z,1.1779466167424444,1.3363341216216218,1.0037027252081756
2014-11-02T06:07:00Z,2014-11-02T05:59:55Z,1.1779466167424444,1.1895117463617464,1.021908478425435
2014-11-02T06:37:00Z,2014-11-02T06:29:55Z,1.1779466167424444,1.2018339656964658,1.0540032929598788
2014-11-02T07:07:00Z,2014-11-02T06:59:55Z,1.2758889007756085,1.8043455041580045,1.5744891748675247
2014-11-02T07:37:00Z,2014-11-02T07:29:55Z,2.3042756084514573,2.4928956340956345,2.320000757002271
2014-11-02T08:07:00Z,2014-11-02T07:59:55Z,1.1779466167424444,3.0690243243243245,2.5006549205147612
2014-11-02T08:37:00Z,2014-11-02T08:29:55Z,2.2398145225996253,4.48153957900208,3.837824072672218
2014-11-02T09:07:00Z,2014-11-02T08:59:55Z,2.9520670232682535,5.090147972972973,4.681583232399697
2014-11-02T09:37:00Z,2014-11-02T09:29:55Z,3.454605456004279,5.5236487006237,4.949821309613929
2014-11-02T10:07:00Z,2014-11-02T09:59:55Z,4.198798288312384,5.152909017671518,5.287130545041635
2014-11-02T10:37:00Z,2014-11-02T10:29:55Z,4.286435062851029,7.513616554054055,6.01673092354277
2014-11-02T11:07:00Z,2014-11-02T10:59:55Z,4.5591742979406265,6.7699379417879415,5.742681945495837
2014-11-02T11:37:00Z,2014-11-02T11:29:55Z,4.29858422037978,6.756009745322245,5.771362944738834
2014-11-02T12:07:00Z,2014-11-02T11:59:55Z,3.6905207809574754,8.358690748440749,7.407452800908402
2014-11-02T12:37:00Z,2014-11-02T12:29:55Z,3.844199946509762,8.127540904365905,7.4928185087055255
2014-11-02T13:07:00Z,2014-11-02T12:59:55Z,4.556207194437015,9.384198752598754,6.438952952308857
2014-11-02T13:37:00Z,2014-11-02T13:29:55Z,6.111404653650708,8.24190764033264,6.98847922028766
2014-11-02T14:07:00Z,2014-11-02T13:59:55Z,2.9274924043861996,5.808859901247402,4.739921082513247
2014-11-02T14:37:00Z,2014-11-02T14:29:55Z,3.67333289649639,6.4302367463617465,5.102217978803936
2014-11-02T15:07:00Z,2014-11-02T14:59:55Z,3.768283177320139,6.039867021829522,5.25051525359576
2014-11-02T15:37:00Z,2014-11-02T15:29:55Z,3.433179299277882,5.319117775467776,4.486237698713096
2014-11-02T16:07:00Z,2014-11-02T15:59:55Z,2.4053162075421235,3.7262819906444915,2.8971394019682055
2014-11-02T16:37:00Z,2014-11-02T16:29:55Z,1.5180987429794062,2.501641554054054,1.9963299394398182
2014-11-02T17:07:00Z,2014-11-02T16:59:55Z,1.4667630115004011,1.8793034043659045,1.4022562452687357
2014-11-02T17:37:00Z,2014-11-02T17:29:55Z,1.1786133993046268,1.6048863305613306,1.1860393641180924
2014-11-02T18:07:00Z,2014-11-02T17:59:55Z,1.328084728537042,1.336842047817048,1.2294672596517786
2014-11-02T18:37:00Z,2014-11-02T18:29:55Z,1.1779466167424444,1.2414385135135135,1.0650785768357305
2014-11-02T19:07:00Z,2014-11-02T18:59:55Z,1.1779466167424444,1.3210513253638256,1.0104062074186222
2014-11-02T19:37:00Z,2014-11-02T19:29:55Z,1.1779466167424444,1.1814985187110187,1.0280292581377743
2014-11-02T20:07:00Z,2014-11-02T19:59:55Z,1.2125173040920032,1.3475521569646571,1.0064414080242239
2014-11-02T20:37:00Z,2014-11-02T20:29:55Z,1.1818317197111528,1.2528944646569649,0.9989112793338379
2014-11-02T21:07:00Z,2014-11-02T20:59:55Z,1.1779466167424444,1.5322751819126819,1.0037027252081756
2014-11-02T21:37:00Z,2014-11-02T21:29:55Z,1.1779466167424444,1.1814985187110187,1.0037027252081756
2014-11-02T22:07:00Z,2014-11-02T21:59:55Z,1.184123535704734,1.1990549376299378,1.0664548069644209
2014-11-02T22:37:00Z,2014-11-02T22:29:55Z,1.2118991441561915,1.2341016632016633,1.0037027252081756
2014-11-02T23:07:00Z,2014-11-02T22:59:55Z,1.3106446643487564,1.6015368503118503,1.0464139288417864
2014-11-02T23:37:00Z,2014-11-02T23:29:55Z,1.1862927788178657,1.2291876559251562,1.0037027252081756
2014-11-03T00:07:00Z,2014-11-02T23:59:55Z,1.2394698047606314,1.1892862785862788,1.0037027252081756
2014-11-03T00:37:00Z,2014-11-03T00:29:50Z,1.1978116073816527,1.2680824844074845,1.01556279333838
2014-11-03T01:07:00Z,2014-11-03T00:59:50Z,1.2051824284568067,1.3148287162162162,1.0259788039364117
2014-11-03T01:37:00Z,2014-11-03T01:29:50Z,1.231667691896229,1.3005161122661124,1.0037027252081756
2014-11-03T02:07:00Z,2014-11-03T01:59:50Z,1.1779466167424444,1.4035981548856549,1.0047662755488267
2014-11-03T02:37:00Z,2014-11-03T02:29:50Z,1.1779466167424444,1.2774231029106031,1.0037027252081756
2014-11-03T03:07:00Z,2014-11-03T02:59:50Z,1.183034019791388,1.1913589137214138,1.0082182437547313
2014-11-03T03:37:00Z,2014-11-03T03:29:50Z,1.253106606044397,1.7028218295218294,1.0470199091597274
2014-11-03T04:07:00Z,2014-11-03T03:59:50Z,1.1779466167424444,1.45682972972973,1.0271574564723693
2014-11-03T04:37:00Z,2014-11-03T04:29:50Z,1.1828416421503076,1.5495738825363827,1.0239906888720665
2014-11-03T05:07:00Z,2014-11-03T04:59:50Z,1.1918946509761967,1.239023128898129,1.0437492429977289
2014-11-03T05:37:00Z,2014-11-03T05:29:50Z,1.1779466167424444,1.4006483887733887,1.0037027252081756
2014-11-03T06:07:00Z,2014-11-03T05:59:50Z,1.1808664081305162,1.362196257796258,1.010445117335352
2014-11-03T06:37:00Z,2014-11-03T06:29:50Z,1.1779466167424444,1.3649683731808733,1.0037027252081756
2014-11-03T07:07:00Z,2014-11-03T06:59:50Z,1.1795563519657661,1.3100077182952186,1.0432323239969719
2014-11-03T07:37:00Z,2014-11-03T07:29:50Z,1.5534063385932066,2.2016067567567568,1.951591672975019
2014-11-03T08:07:00Z,2014-11-03T07:59:50Z,2.2636584380850495,3.5531197765072764,3.072528993186979
2014-11-03T08:37:00Z,2014-11-03T08:29:50Z,2.498247258625301,3.7099016372141373,3.344790651021953
2014-11-03T09:07:00Z,2014-11-03T08:59:50Z,3.207898502273335,5.155952001039502,4.905732929598789
2014-11-03T09:37:00Z,2014-11-03T09:29:50Z,3.5483779620219313,5.756210966735967,4.470960522331566
2014-11-03T10:07:00Z,2014-11-03T09:59:50Z,3.9543310778282965,6.21950997920998,5.6293665783497335
2014-11-03T10:37:00Z,2014-11-03T10:29:50Z,4.072510751537844,7.068898388773389,5.929704049962149
2014-11-03T11:07:00Z,2014-11-03T10:59:50Z,5.173720032094143,7.469647998960499,7.028696820590461
2014-11-03T11:37:00Z,2014-11-03T11:29:50Z,4.661199679058571,9.241296153846154,7.376474564723694
2014-11-03T12:07:00Z,2014-11-03T11:59:50Z,5.246086814656325,8.525848362785863,7.28897676003028
2014-11-03T12:37:00Z,2014-11-03T12:29:50Z,4.644184220379781,8.64029573804574,6.809063853141559
2014-11-03T13:07:00Z,2014-11-03T12:59:50Z,5.3294680128376575,8.931621985446988,4.843656169568509
2014-11-03T13:37:00Z,2014-11-03T13:29:50Z,3.6833014174913075,6.367183212058213,5.987574186222559
2014-11-03T14:07:00Z,2014-11-03T13:59:50Z,3.8853755549612194,6.860607354469855,6.62139307342922
2014-11-03T14:37:00Z,2014-11-03T14:29:50Z,3.685682428456806,6.48978406964657,5.569060219530658
2014-11-03T15:07:00Z,2014-11-03T14:59:50Z,3.0946701257020592,5.097355197505198,4.45290927327782
2014-11-03T15:37:00Z,2014-11-03T15:29:50Z,2.6634654720513504,4.074458887733888,3.792500227100681
2014-11-03T16:07:00Z,2014-11-03T15:59:50Z,1.5105840599090667,3.357198986486487,2.812674186222558
2014-11-03T16:37:00Z,2014-11-03T16:29:50Z,1.7072935276811982,2.422179651767152,2.0499804314912944
2014-11-03T17:07:00Z,2014-11-03T16:59:50Z,1.2526921904252475,2.390068970893971,1.840768925056775
2014-11-03T17:37:00Z,2014-11-03T17:29:50Z,1.2853089596148703,1.7731019750519754,1.55524712339137
2014-11-03T18:07:00Z,2014-11-03T17:59:50Z,1.2499108050280825,1.3240307952182953,1.0319412566237698
2014-11-03T18:37:00Z,2014-11-03T18:29:50Z,1.2390851832040655,1.1814985187110187,1.2522826646479939
2014-11-03T19:07:00Z,2014-11-03T18:59:50Z,1.1815791655522867,1.2187771049896052,1.0885123391370173
2014-11-03T19:37:00Z,2014-11-03T19:29:50Z,1.1935166087189086,1.229391372141372,1.0426913323239968
2014-11-03T20:07:00Z,2014-11-03T19:59:50Z,1.1889432468574486,1.6043037941787943,1.0786820968962907
2014-11-03T20:37:00Z,2014-11-03T20:29:50Z,1.271188151912276,1.6558887733887735,1.24440639666919
2014-11-03T21:07:00Z,2014-11-03T20:59:50Z,1.3284415886600696,1.3951188929313931,1.27113667676003
2014-11-03T21:37:00Z,2014-11-03T21:29:50Z,1.2648378443434074,1.4418508056133057,1.2048113171839514
2014-11-03T22:07:00Z,2014-11-03T21:59:50Z,1.1959804760631185,1.1814985187110187,1.007953292959879
2014-11-03T22:37:00Z,2014-11-03T22:29:50Z,1.2894699117411073,1.2263176455301454,1.0762575321725965
2014-11-03T23:07:00Z,2014-11-03T22:59:50Z,1.3268559775341,1.3725655145530147,1.0242675624526874
2014-11-03T23:37:00Z,2014-11-03T23:29:50Z,1.4043720780957476,1.6353642671517672,1.143030696442089
2014-11-04T00:07:00Z,2014-11-03T23:59:50Z,1.4516562984755284,1.2168070426195425,1.2462231264193793
2014-11-04T00:37:00Z,2014-11-04T00:29:45Z,1.3377872158331103,1.5609701923076924,1.1132816426949281
2014-11-04T01:07:00Z,2014-11-04T00:59:45Z,1.1779466167424444,1.279754495841996,1.2282450037850114
2014-11-04T01:37:00Z,2014-11-04T01:29:45Z,1.2291903450120352,1.3412070945945946,1.1073126419379258
2014-11-04T02:07:00Z,2014-11-04T01:59:45Z,1.191669189622894,1.397116891891892,1.035220098410295
2014-11-04T02:37:00Z,2014-11-04T02:29:45Z,1.2569893821877507,1.4954866424116426,1.0245157077971234
2014-11-04T03:07:00Z,2014-11-04T02:59:45Z,1.3779700454667023,1.3905015332640334,1.1954814534443603
2014-11-04T03:37:00Z,2014-11-04T03:29:45Z,1.3892775875902648,1.2603261174636176,1.0241397804693413
2014-11-04T04:07:00Z,2014-11-04T03:59:45Z,1.452335704733886,1.5608740384615385,1.0037027252081756
2014-11-04T04:37:00Z,2014-11-04T04:29:45Z,1.1958651778550415,1.347312448024948,1.1447029901589705
2014-11-04T05:07:00Z,2014-11-04T04:59:45Z,1.2526132388339128,1.2511040800415802,1.0016421271763813
2014-11-04T05:37:00Z,2014-11-04T05:29:45Z,1.1779466167424444,1.3201891891891893,1.0540500378501134
2014-11-04T06:07:00Z,2014-11-04T05:59:45Z,1.2111813051618079,1.4277310291060292,1.0155562452687357
2014-11-04T06:37:00Z,2014-11-04T06:29:45Z,1.2531331906926986,1.3621537422037424,1.2665397047691143
2014-11-04T07:07:00Z,2014-11-04T06:59:45Z,1.5059218507622356,1.6403858887733889,1.3354061695685089
2014-11-04T07:37:00Z,2014-11-04T07:29:45Z,1.1984850762235892,2.1190177754677753,1.9548328538985615
2014-11-04T08:07:00Z,2014-11-04T07:59:45Z,2.0250671035036105,2.9745088097713097,2.441474602573807
2014-11-04T08:37:00Z,2014-11-04T08:29:45Z,2.2564049478470176,3.568232406444907,3.0287541635124904
2014-11-04T09:07:00Z,2014-11-04T08:59:45Z,2.2173538914148168,4.8799120062370065,2.811976003028009
2014-11-04T09:37:00Z,2014-11-04T09:29:45Z,2.3550243380583042,3.8318739085239093,3.1051285768357304
2014-11-04T10:07:00Z,2014-11-04T09:59:45Z,2.7588163145225995,3.7041041060291064,3.3442203633610896
2014-11-04T10:37:00Z,2014-11-04T10:29:45Z,3.205111580636534,4.733873076923078,4.295433080999243
2014-11-04T11:07:00Z,2014-11-04T10:59:45Z,4.317397058036907,7.530054235966737,6.29440480696442
2014-11-04T11:37:00Z,2014-11-04T11:29:45Z,5.118418159935811,7.117177079002079,5.284757115821346
2014-11-04T12:07:00Z,2014-11-04T11:59:45Z,4.189080235357047,5.566245114345115,5.266834140802422
2014-11-04T12:37:00Z,2014-11-04T12:29:45Z,5.304064803423375,7.334470790020791,6.965623429220288
