TIMESTAMP,TIMESTAMP_solar,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9
1999-08-18T18:00:00Z,1999-08-18T12:20:01Z,9572.867883805273,2121.90509876499,3006.4630000987813,893.3449153256051,4408.504410983497,10015.817163311767,7011.929617395474,13383.615094635,1711.059149869356
1999-08-18T19:00:00Z,1999-08-18T13:20:01Z,9959.847170127186,2219.573974590693,3000.00397730642,946.2071436729394,4267.49414194881,9901.800827556975,7219.8570326299505,13302.098697679281,1817.825579247245
1999-08-18T20:00:00Z,1999-08-18T14:20:01Z,9813.400512869011,2259.2239075524517,3181.1888163045137,990.8704385125343,4092.9908654293863,9771.065147335852,7353.068883497582,13001.290110335594,1835.100048922271
1999-08-18T21:00:00Z,1999-08-18T15:20:01Z,9153.274675042703,2162.3411203989913,3098.5175570015526,1005.8078000011228,3977.6418699611045,9446.481344728645,7223.169393566857,12269.490607166881,1796.9735793091304
1999-08-18T22:00:00Z,1999-08-18T16:20:01Z,7541.620412898073,2046.0307904349909,2272.740732744039,823.9904879938522,3648.0603740630586,8628.032581981752,6856.75045252374,11319.661635048693,1672.3276047817199
1999-08-18T23:00:00Z,1999-08-18T17:20:01Z,5357.852064951077,1347.4835235706282,1629.6156691883632,396.7972635608831,2858.8207150468816,7204.925309197855,6178.329720938772,10106.480303161465,1476.6570142051985
1999-08-19T00:00:00Z,1999-08-18T18:20:01Z,2392.5730816852897,766.9472420707739,1003.8231201291148,164.8018085249108,1473.8709258660376,5039.112612346315,4863.509083566386,7875.188947723934,1153.8913306461475
1999-08-19T01:00:00Z,1999-08-18T19:20:01Z,859.0598726503194,283.8118757832249,523.7943293737214,71.3453341022874,781.5524179643744,2966.4443386812354,2909.152172040088,4984.967784086509,710.619808425356
1999-08-19T02:00:00Z,1999-08-18T20:20:01Z,546.5888659230212,207.82862527875338,430.9284947685272,52.35538994481377,629.658970029115,1764.4209508147228,1766.7281466704583,3391.958673805162,436.30630924991414
1999-08-19T03:00:00Z,1999-08-18T21:20:01Z,502.7335558386776,208.56106500172822,409.7145952727139,52.591913126189866,580.1146655750447,1203.7250018258098,1232.8239957987087,2506.5660605417306,299.87647498436036
1999-08-19T04:00:00Z,1999-08-18T22:20:01Z,400.87059490103974,159.61914091636405,351.81191866115716,46.80001074625229,385.53745334275436,764.1092561109623,747.6387462348912,1820.5557339692384,199.8152872456697
1999-08-19T05:00:00Z,1999-08-18T23:20:01Z,257.05544801064565,77.53151953935163,185.20311654115736,28.81993075110293,262.5550524549601,412.3170239788385,422.6723571222296,1143.587137016247,108.83705017908105
1999-08-19T06:00:00Z,1999-08-19T00:20:17Z,160.74740213376657,172.54863258050983,321.3171955862524,13.892592246178078,441.09776198446605,218.2896671992313,262.95902568424253,706.727549687714,89.81614749924093
1999-08-19T07:00:00Z,1999-08-19T01:20:17Z,0,0,0,0,0,0,0,0,0
1999-08-19T08:00:00Z,1999-08-19T02:20:17Z,302.7223478610909,273.41305485403916,512.6074942500857,17.80091370586239,580.39795578705,279.73774887080293,486.95151041371196,1273.5345734590428,79.40441733127572
1999-08-19T09:00:00Z,1999-08-19T03:20:17Z,298.1908038037706,277.5652161913115,519.5934441690032,13.19966017461319,507.46259593956506,245.3708832144174,493.1670513738384,1327.9935842706172,73.99057267263798
1999-08-19T10:00:00Z,1999-08-19T04:20:17Z,196.18065442740286,182.20324438878075,328.97905480091214,6.3053765187463835,213.24372670502507,126.34826643629738,306.43707349287183,913.8158355835674,38.97781067411299
1999-08-19T11:00:00Z,1999-08-19T05:20:17Z,127.63803438292081,144.73915332046678,292.80075118614093,0.5041726927372286,178.03287685860923,92.23819127808048,218.88647532999488,710.5241400394665,29.67538144531101
1999-08-19T12:00:00Z,1999-08-19T06:20:17Z,137.02161147212567,150.50419008040757,288.42298553997944,0,250.78350205421856,96.20284744654269,233.34277566445257,965.0060469776398,30.15845062665518
1999-08-19T13:00:00Z,1999-08-19T07:20:17Z,781.1174524225665,402.9188458069617,945.8986814011521,4.002322756112533,1645.6953625426465,842.8044389396698,958.061478443189,3725.1219073723137,84.44923215556976
1999-08-19T14:00:00Z,1999-08-19T08:20:17Z,2615.464033182345,916.761497039124,1589.9317381889077,84.95592015807331,2790.0515270857054,2961.242470338308,2606.3508345929135,7557.958395641791,295.12335214929664
1999-08-19T15:00:00Z,1999-08-19T09:20:17Z,6287.217921521988,1834.1526524910114,2623.9277063178292,412.75301273161216,3858.503610371606,6450.20705888638,5001.894746166061,11975.836702124627,830.8899652980389
1999-08-19T16:00:00Z,1999-08-19T10:20:17Z,8045.416205269958,2161.434284701795,2977.119858995569,688.1069714656608,4421.971118060808,8296.918345670068,6332.7625602595335,14126.374453628272,1236.856368518996
1999-08-19T17:00:00Z,1999-08-19T11:20:17Z,9207.755806456233,2474.079214951969,3561.9124977562487,809.730501842635,4678.831647541526,9199.693741542369,6979.7839999519265,14987.463624755832,1467.3156617647226
1999-08-19T18:00:00Z,1999-08-19T12:20:17Z,10251.953962092643,2683.790334124043,3837.6764418317002,854.7162021755718,4816.365484088301,9853.49104917821,7642.143898953429,15561.083441793973,1711.9114098824448
1999-08-19T19:00:00Z,1999-08-19T13:20:17Z,10761.667954377186,2810.0310926307266,3905.9851879125713,945.2330011579238,4677.685530286146,9893.480832291629,7941.282300087948,15756.401850776821,1874.8469465492851
1999-08-19T20:00:00Z,1999-08-19T14:20:17Z,10591.876370236334,2818.758096843591,4032.252799995066,981.9100954537627,4457.054820467398,9572.703037697107,8025.268674847802,15275.810885179786,1886.6850971973313
1999-08-19T21:00:00Z,1999-08-19T15:20:17Z,10041.517967140579,2735.8299092119837,3960.9627705304524,1011.6959562340297,4356.811920523465,9244.024862178285,7958.4944549437505,14493.877137461583,1820.1680828868318
1999-08-19T22:00:00Z,1999-08-19T16:20:17Z,8513.913447428702,2504.7704881514746,3259.3626823209192,792.207576949831,3926.4356064523568,8526.012810156397,7514.055256500776,13586.925291388497,1722.5699923199409
1999-08-19T23:00:00Z,1999-08-19T17:20:17Z,5721.756023677779,1777.6876229831694,2555.1656708729633,402.3616114623253,3001.1798702359433,6948.540835154055,6472.828936428308,11768.45380675747,1467.980515463173
1999-08-20T00:00:00Z,1999-08-19T18:20:17Z,2705.698907220144,1086.020450541038,1696.079020729821,154.4355180966066,1671.4344431502682,4415.510026015864,4398.063435153262,8570.098184034892,1018.0992961967384
1999-08-20T01:00:00Z,1999-08-19T19:20:17Z,1222.3758198670766,573.9034025499761,1078.979075261904,78.41124228476653,956.6924383797375,2626.74363667634,2789.5394292007472,5960.704639759035,646.4273174170072
1999-08-20T02:00:00Z,1999-08-19T20:20:17Z,707.9340897288607,398.2335682020366,826.5681366551171,51.26713569954817,656.9145661963291,1548.3173694152233,1728.4083528024794,4191.585709257196,408.6687479348267
1999-08-20T03:00:00Z,1999-08-19T21:20:17Z,575.7282312202436,374.2875443357374,792.2410576330609,45.388463748271015,609.0393351610118,982.3381195684045,1180.0656428846385,3158.4416162305665,293.33131429302034
1999-08-20T04:00:00Z,1999-08-19T22:20:17Z,569.1445089642011,362.28185185132844,774.3918570847146,47.961983274691775,540.9007231206335,716.6856445828063,923.7146487036033,2631.353918200703,222.31757835370163
1999-08-20T05:00:00Z,1999-08-19T23:20:17Z,375.2667394930254,174.66346457469675,469.3195895371705,47.61933426193216,152.54175270803935,413.4631818099704,555.8692804836221,1763.631896123792,80.14215444382918
1999-08-20T06:00:00Z,1999-08-20T00:20:32Z,77.21457642028345,19.647475257434436,120.51395424251284,56.16947090276615,19.138358330558557,115.62404436795426,234.65597243225855,781.7161981579856,7.9426598630631275
1999-08-20T07:00:00Z,1999-08-20T01:20:32Z,2.2375412469750207,0,42.46657312297557,58.282613930495714,13.53124759443926,20.425607768399278,100.86924744861908,374.4833604270816,0.18670124392385154
1999-08-20T08:00:00Z,1999-08-20T02:20:32Z,1.0179931804781566,0,30.405835363385847,54.824640556296494,19.568502353664364,0,40.04878746296102,174.8773588231688,0
1999-08-20T09:00:00Z,1999-08-20T03:20:32Z,6.447338354824608,0,17.61324265824976,51.42221740227088,23.896496830543317,0,16.526453117786243,86.19684767134689,0
1999-08-20T10:00:00Z,1999-08-20T04:20:32Z,17.736967649627562,0.5306968070845471,12.744457088911563,42.22204326212106,22.26236789136191,0,11.139457474280084,64.09215136191119,0.09967536004768986
1999-08-20T11:00:00Z,1999-08-20T05:20:32Z,31.74484414148658,4.807694335151832,14.10414174434171,36.24037061675804,24.19610987186136,0.8408620537790502,4.664704965680292,57.37378873317162,0
1999-08-20T12:00:00Z,1999-08-20T06:20:32Z,49.06017920533238,9.00251348437231,12.249012206709052,32.794496804217914,33.035819084351054,1.3223908748465105,0.4804171093391899,35.72428042157863,0
1999-08-20T13:00:00Z,1999-08-20T07:20:32Z,53.39778691858475,26.19159927011766,4.112474144250479,18.374725749782915,42.65321143216015,1.5771957358703275,12.219501653591756,129.0944512454368,0.18819511973050015
1999-08-20T14:00:00Z,1999-08-20T08:20:32Z,165.93591354881002,117.28823537942331,129.30938373543577,0,447.60976740003167,190.0836944307444,257.5167647057714,1822.210765007122,17.853150313577903
1999-08-20T15:00:00Z,1999-08-20T09:20:32Z,1104.4025747179746,483.1431911337177,1052.0817690005533,27.88102554844872,1655.370981878807,1168.9597272192848,1207.7428628232278,5507.889018522981,81.6875030771841
1999-08-20T16:00:00Z,1999-08-20T10:20:32Z,3056.4706481425783,973.4423546883336,1932.613314208601,178.75460597106033,2719.370496352268,2813.708245176821,2419.4268498930655,8106.408112771508,232.8146972977499
1999-08-20T17:00:00Z,1999-08-20T11:20:32Z,5521.636588370575,1570.0787510570779,2967.641913042495,414.59781655351225,3830.007084718289,5169.439357061122,3906.8979878207074,10791.603068200297,504.1408407672023
1999-08-20T18:00:00Z,1999-08-20T12:20:32Z,6907.076761140459,1816.4403933712128,3390.953824158165,507.3735560072056,4253.944438091242,6781.47906517615,4991.140072001535,12351.214233837762,799.1222887068684
1999-08-20T19:00:00Z,1999-08-20T13:20:32Z,7557.404780115099,1941.2780442083233,3444.3092709207517,619.1322140646083,4198.502254493445,7757.081252683924,5759.009063987399,13168.524911793622,1066.8628665271528
1999-08-20T20:00:00Z,1999-08-20T14:20:32Z,5927.314612709494,1646.3831956250822,3315.8455589794044,541.0507951039541,3718.7536213712815,6934.353290255151,5257.776870249519,12007.81362517262,956.0845343740087
1999-08-20T21:00:00Z,1999-08-20T15:20:32Z,6277.005078077328,1737.8611049082533,3613.964920406883,652.4257721395414,3884.902105492025,7408.334988455387,5614.754931302785,12441.065763920651,1008.031080920671
1999-08-20T22:00:00Z,1999-08-20T16:20:32Z,5411.4585184563975,1682.9314807580793,3321.3282041411867,664.4948881379581,3656.8612901342112,7192.554893740496,5647.578208243335,12001.554091447484,1015.5732085983423
1999-08-20T23:00:00Z,1999-08-20T17:20:32Z,2862.9355088084476,1031.4682240857787,2623.077001597939,311.5294153863173,2859.7335621968223,5575.075842413053,4783.173356363702,10103.92502200311,826.5530647828114
1999-08-21T00:00:00Z,1999-08-20T18:20:32Z,1303.7937726220066,624.8507529194958,1983.7471848889627,120.05741023722796,1800.353217143933,3593.2342901020215,3477.8020510001966,7797.337772357794,528.1897337350905
1999-08-21T01:00:00Z,1999-08-20T19:20:32Z,425.0971930382799,233.9986312422175,1054.2419878779406,34.46326686279771,615.7144135030239,1685.829007385433,1839.423475648424,4771.983827970412,257.70458308137233
1999-08-21T02:00:00Z,1999-08-20T20:20:32Z,164.50307291506937,88.68470183027712,553.7193101662361,10.348759677973796,194.86805858845233,643.0789061427179,796.461558432046,2549.209630096259,89.98253587692679
1999-08-21T03:00:00Z,1999-08-20T21:20:32Z,77.63679639882989,45.68668651762223,340.19534439510795,3.667214201743573,76.15785062487589,268.7564184711856,379.44434407429844,1407.1132721365245,39.677726535384885
1999-08-21T04:00:00Z,1999-08-20T22:20:32Z,42.899627181692686,28.35309520972735,221.4977877527788,1.7758708107436814,30.341040141082267,117.25236184105826,200.38492390998033,866.7061162347588,25.250859569603204
1999-08-21T05:00:00Z,1999-08-20T23:20:32Z,20.50139219694297,18.81666255296791,142.1468324872223,2.699245399309329,9.649823900332978,47.407180754337496,112.2352716143673,565.2408711240453,20.751751400492278
1999-08-21T06:00:00Z,1999-08-21T00:20:49Z,7.587576020607119,11.065351771272585,70.8568925652108,6.515468528190414,0,22.789616090377347,56.84980078888269,362.5358986153679,13.363055554096098
1999-08-21T07:00:00Z,1999-08-21T01:20:49Z,1.0179931804781566,4.6617645874904365,37.12081794218833,11.353063411931736,0,10.892102770360806,25.995151045291074,229.3680442252306,3.769368431387881
1999-08-21T08:00:00Z,1999-08-21T02:20:49Z,0,1.7132976760310277,11.461696171627311,12.41768679278065,0,3.70353221507029,8.868299028622776,122.67049248301664,1.7086047242401923
1999-08-21T09:00:00Z,1999-08-21T03:20:49Z,4.5434988272601515,0,2.9644116170905295,16.382370142383255,0,0,1.01328257410721,50.31385446239316,13.512020126041854
1999-08-21T10:00:00Z,1999-08-21T04:20:49Z,9.66084993261694,0,0.3514962685115318,15.666049054762398,0,0,0,19.11700750725324,24.385829311397725
1999-08-21T11:00:00Z,1999-08-21T05:20:49Z,24.660917925238685,0,0,16.833533372590555,0,0,0,0.659092363366688,26.964041059082724
1999-08-21T12:00:00Z,1999-08-21T06:20:49Z,43.97543110828758,0,0,11.854874059385862,0,8.903093854141787,0,0,39.90242121957568
1999-08-21T13:00:00Z,1999-08-21T07:20:49Z,50.58253702498774,0,0,0.48751798146006603,15.62071482397125,8.723549726765919,0,0,58.438322311217135
1999-08-21T14:00:00Z,1999-08-21T08:20:49Z,646.8550621544709,183.28085652810643,362.2612498512655,34.34924061318238,1407.7286873214232,155.54019347491783,65.07265382887933,1239.3485686750207,83.62027555579769
1999-08-21T15:00:00Z,1999-08-21T09:20:49Z,4167.74780630272,1087.613795356829,1658.6853348759003,342.9595927298023,3291.669457065696,1562.7828720985776,1200.448583493867,5870.199658705201,166.38357519942795
1999-08-21T16:00:00Z,1999-08-21T10:20:49Z,6893.590434392199,1559.4864374490114,2189.0573269774386,534.9805279629354,3995.65723589361,4544.4457466750155,3285.582950675056,9414.464574715039,443.29624766335525
1999-08-21T17:00:00Z,1999-08-21T11:20:49Z,8200.433487942257,1900.5465363179214,2788.103415983233,675.8004967600156,4230.36030462974,7197.970170456936,5027.214319153653,11649.17457140651,857.8732652758632
1999-08-21T18:00:00Z,1999-08-21T12:20:49Z,7982.753504213298,1786.6007231232502,2822.7047331390036,646.167139044131,4027.791571423907,7891.725894661809,5546.015416034699,12087.942047350476,1089.523559143286
1999-08-21T19:00:00Z,1999-08-21T13:20:49Z,8685.122704725238,1971.4601435906932,2984.7888686831116,731.5920441607685,4030.3508265181295,8530.012106881359,6037.998295602074,12559.575473941859,1237.64227238189
1999-08-21T20:00:00Z,1999-08-21T14:20:49Z,8840.501239695444,2029.0348289334838,3271.9183523764564,810.2379734701314,3879.0924565405303,8812.657317150979,6465.901731725767,12706.38832455166,1386.4222639840814
1999-08-21T21:00:00Z,1999-08-21T15:20:49Z,8208.829221488746,1934.349786160295,3236.9217692722195,872.097602569203,3807.1390471877685,8743.8113066645,6615.739191615279,12284.805447877896,1457.345440352718
1999-08-21T22:00:00Z,1999-08-21T16:20:49Z,6569.904708719035,1801.3580364146248,2419.9465133342865,724.7865832192384,3519.13786837753,8061.649733515379,6399.375390314006,11347.976276996404,1439.149927527333
1999-08-21T23:00:00Z,1999-08-21T17:20:49Z,4571.93685320772,1187.7655520035203,1711.3212944242512,309.66121636152246,2959.236987336312,6612.479940706373,5790.097083960301,10073.987098925641,1301.6781866908163
1999-08-22T00:00:00Z,1999-08-21T18:20:49Z,2045.266925836818,663.938482945709,1020.5558577411787,110.08855489134588,1694.1419597851107,4324.23330832688,4482.303389381763,7735.468942159991,1008.5965481896002
1999-08-22T01:00:00Z,1999-08-21T19:20:49Z,700.2302602557397,233.78009228999005,504.0079952659365,32.83402493627378,754.3926242702983,2215.349236680572,2566.14760046801,4859.43079923727,621.7850665889887
1999-08-22T02:00:00Z,1999-08-21T20:20:49Z,346.80207087427726,134.20075162964162,350.65228169142256,11.380822713510877,479.5970591529156,1014.2355136940215,1329.915996527761,2901.2605719789262,368.7058815741976
1999-08-22T03:00:00Z,1999-08-21T21:20:49Z,257.61439728238383,105.07979095904774,285.2131992435856,10.254459734875157,365.15488256964903,532.1672156757652,729.6494832384232,1848.4152594940979,225.1029321671373
1999-08-22T04:00:00Z,1999-08-21T22:20:49Z,189.19982434377874,82.90789989302878,225.49622018128807,5.460352683745817,292.1717400985273,313.7865099221459,426.5405165750685,1220.9216526011826,139.15763554345824
1999-08-22T05:00:00Z,1999-08-21T23:20:49Z,142.2859206676751,59.168132831880854,156.7232734047021,3.5305759453126195,177.89348531064346,175.95091611068494,261.0946604119848,799.1688811279637,90.99420305281484
1999-08-22T06:00:00Z,1999-08-22T00:21:05Z,109.4142571192128,19.465262424572668,71.99879365394304,3.9074667246129304,70.86494088025493,87.82257963909973,128.51680840241767,462.8411131237544,52.688240392596164
1999-08-22T07:00:00Z,1999-08-22T01:21:05Z,44.518861094216895,3.378710094453971,23.551701364019706,0,23.503289630831283,19.458368915319088,55.792887970056995,229.27486912120332,40.41510244487219
1999-08-22T08:00:00Z,1999-08-22T02:21:05Z,15.271543939130696,0,5.56943328355685,0.13382192504798182,26.334009062540236,12.811063591446235,22.426086802829815,110.2138239822061,23.56105868249892
1999-08-22T09:00:00Z,1999-08-22T03:21:05Z,0,0,29.685704848192547,1.412957427540376,52.275032611542784,29.83310847736187,14.272816305117937,39.37966137824645,8.042368994850056
1999-08-22T10:00:00Z,1999-08-22T04:21:05Z,2.70761374922857,17.1028427807978,67.11769117967914,1.2856334442308204,85.81559356500372,39.787494584807874,34.58659178647469,58.592069716641014,1.2233484661679652
1999-08-22T11:00:00Z,1999-08-22T05:21:05Z,6.446288308222979,21.620771122189918,76.05163298796583,4.956066952170549,96.64032917092477,44.81309203128142,37.250497123468584,52.61769265922154,1.0299025649042992
