TIMESTAMP,TIMESTAMP_solar,USA_TNY_Aru_Js_1,USA_TNY_Aru_Js_2,USA_TNY_Aru_Js_3,USA_TNY_Ltu_Js_4,USA_TNY_Ltu_Js_5,USA_TNY_Ltu_Js_6,USA_TNY_Pse_Js_7,USA_TNY_Pse_Js_8
1999-11-01T20:00:00Z,1999-11-01T14:42:09Z,0.2326043230016802,0,1.000606352418642,0,0.1552980874337811,0.43212600935629636,0.580456035503663,0
1999-11-01T21:00:00Z,1999-11-01T15:42:09Z,0.18725570370681208,0,0.6957006756147183,0,0.07728101889744056,0.27024585563190795,0.40627014104342557,0.016237238587856435
1999-11-01T22:00:00Z,1999-11-01T16:42:09Z,0.1195062265922129,0,0.32274679371338655,0,0.06045189327658453,0.6623661812159576,0.2619711563286561,0.02188197248587478
1999-11-01T23:00:00Z,1999-11-01T17:42:09Z,0.050649920638812865,0,0.13943526476261062,0.0071258242309809846,0.026841573123265513,0.37125328213961584,0.1306594197565757,0.024134162564916954
1999-11-02T00:00:00Z,1999-11-01T18:42:09Z,0.008708026977860507,0,0.006848141796642253,0,0,0.19161977598405158,0.039375205741743295,0.01519008396928498
1999-11-02T01:00:00Z,1999-11-01T19:42:09Z,0.005693851418787179,0,0,0,0,0.3893752058625152,0.011597031839700985,0.011734892179991055
1999-11-02T02:00:00Z,1999-11-01T20:42:09Z,0,0,0.04539358375008837,0,0,1.1663454669301947,0,0.02993930407948126
1999-11-02T03:00:00Z,1999-11-01T21:42:09Z,0.015872384567755325,0,0.11475403217333836,9.105616997152593e-4,0,1.3580273805743683,0,0.04784072578450614
1999-11-02T04:00:00Z,1999-11-01T22:42:09Z,0.12306103208740726,0,0.12255625827212539,0,0,1.4855100421170697,0,0.08876087648452155
1999-11-02T05:00:00Z,1999-11-01T23:42:09Z,0.14976979716944092,0,0.1157236407769703,0,0,1.5356947646576393,0.003255109331547538,0.09791908186096267
1999-11-02T06:00:00Z,1999-11-02T00:42:06Z,0.23200637171443933,0,0.16876760834731663,0,0,1.5844384511515555,0,0.127347319951341
1999-11-02T07:00:00Z,1999-11-02T01:42:06Z,0.31526428222231145,0.009518082163084075,0.18623371893024424,0,0.026079081296753355,1.6345929020798302,0,0.14092095540635025
1999-11-02T08:00:00Z,1999-11-02T02:42:06Z,0.3247598216190179,0.010446292890303459,0.33307199178976105,0,0.03747899320784945,1.6803184374600766,0,0.15648572856149898
1999-11-02T09:00:00Z,1999-11-02T03:42:06Z,0.4173993820903241,0.08241076934271198,0.7720570180760905,0,0.05589240573027868,1.7264163143405789,0.004988645733860047,0.15812595650161637
1999-11-02T10:00:00Z,1999-11-02T04:42:06Z,1.8193959966296276,0.645772065694454,1.1002060441269277,0.08282769067800469,0.10349841403426105,1.7669324547109022,0.01931971729740952,0.20332848935181422
1999-11-02T11:00:00Z,1999-11-02T05:42:06Z,2.072721238834782,1.1123586613563203,0.9109007602573818,0.15410467003916523,0.08634520344802928,1.5490312632186574,0.04305280725662496,0.20436671989544813
1999-11-02T12:00:00Z,1999-11-02T06:42:06Z,2.017679822938127,0.989100145055425,0.7268362059717788,0.14623654829433105,0,0.9154190242571398,0.28536903583926954,0.17908576260932935
1999-11-02T13:00:00Z,1999-11-02T07:42:06Z,1.9889252090055936,0.7618887814517176,0.7699913496347993,0.13964541963039606,0.1364970900730038,0.8286438953263635,0.3319691576365021,0.22266194499410694
1999-11-02T14:00:00Z,1999-11-02T08:42:06Z,1.6372302060150186,0.6477299917169551,0.8493266756972282,0.10203358502910796,0.23726352464826464,0.8190809848768317,0.38714858458993534,0.1922046818725706
1999-11-02T15:00:00Z,1999-11-02T09:42:06Z,1.3371921717581274,0.568720481812339,1.025018731159477,0,0.3826491389121613,0.8270481452446635,0.4210384764312629,0.22125747025595086
1999-11-02T16:00:00Z,1999-11-02T10:42:06Z,1.0384629758991992,0.45250820453561147,0.9266973097671571,0,0.4439181463628748,0.6623748549674218,0.35165382173156107,0.17566176269061423
1999-11-02T17:00:00Z,1999-11-02T11:42:06Z,0.7565464703126642,0.45931568679023943,0.7174365397049521,0.6643693019902643,1.233871793266131,1.1037022030578985,0.34088592149920993,0.11251456560408124
1999-11-02T18:00:00Z,1999-11-02T12:42:06Z,0.5311652236936671,0.535184426117951,0.4094611586175852,0.5681308622348907,0.9809202008137173,1.21381686017728,0.3147316364282795,0.05702180276737624
1999-11-02T19:00:00Z,1999-11-02T13:42:06Z,1.4818027745012503,1.5749331570490375,0.7924371924430996,1.462241008789038,1.1356024353333678,1.6956158097126268,0.4229137098195741,0.2801471997858084
1999-11-02T20:00:00Z,1999-11-02T14:42:06Z,1.6532202461705143,1.7544641840327655,1.47293555662448,2.4183594691728687,1.0786636347178393,1.6444481332295702,0.6513499446556581,0.5619656554496985
1999-11-02T21:00:00Z,1999-11-02T15:42:06Z,1.612006511876088,1.6372848384388248,1.3766494874364084,2.9205552894718596,1.2112982696313286,0.8790403569207325,0.7158661530270785,0.5870795605966624
1999-11-02T22:00:00Z,1999-11-02T16:42:06Z,1.6020815109640514,1.945373503373376,1.164046890360965,3.1537169538194454,1.1078727325982947,0.5491454512892108,0.7526968607421176,0.7390500932821354
1999-11-02T23:00:00Z,1999-11-02T17:42:06Z,1.6432210969367358,1.317457582564537,1.146511443915686,2.2082408100437525,1.0126848699256978,0.6704713812852333,0.6173464923866573,0.7547992388050413
1999-11-03T00:00:00Z,1999-11-02T18:42:06Z,1.5757027791333418,0.9222480110985262,1.025018731159477,1.4867959315917627,1.0200525898152653,0.7237565816472189,0.4824413628896764,0.6905306237806946
1999-11-03T01:00:00Z,1999-11-02T19:42:06Z,1.2341232884840359,0.7432787013652016,0.804751824763608,1.0780647007909896,1.02169175948987,0.7267878803818414,0.3996090022216623,0.6724896595973635
1999-11-03T02:00:00Z,1999-11-02T20:42:06Z,0.8315200457706974,0.6487857123663519,0.6027039835416387,0.8956519312955838,1.0745078880967311,0.7094003536332458,0.3793484962818968,0.5793881008918849
1999-11-03T03:00:00Z,1999-11-02T21:42:06Z,0.5551414275265754,0.6303703423781475,0.5405747126773335,0.8627161130620418,1.0077808327283444,0.7033766794622571,0.31429229157014,0.5989368335711364
1999-11-03T04:00:00Z,1999-11-02T22:42:06Z,0.4137024592029248,0.65248398022435,0.4463388811326791,0.7891183841647054,1.1187746384125479,0.5662251345203635,0.37523335738442887,0.559573576930264
1999-11-03T05:00:00Z,1999-11-02T23:42:06Z,0.38529455417769765,0.6551286870825497,0.4903584447142692,0.8468070010194462,1.1364455918672869,0.7811051754191733,0.3688518736624002,0.5633552975794489
1999-11-03T06:00:00Z,1999-11-03T00:42:01Z,0.34873528266217785,0.6875998550222978,0.5071877650425249,0.7036822993304392,1.085321674455797,1.965342314210359,0.3306361132691135,0.5671429788114899
1999-11-03T07:00:00Z,1999-11-03T01:42:01Z,0.3370290051671095,0.6493137273303369,0.5438743689289937,0.6370961656124635,1.1313891743275726,1.7578213013541888,0.3222208097148205,0.5474287585386396
1999-11-03T08:00:00Z,1999-11-03T02:42:01Z,0.3618948108735938,0.6329933299505097,0.5878638911843899,0.5143318467500865,1.0911563783537463,1.5555619408086638,0.28774762827097894,0.5646171964415335
1999-11-03T09:00:00Z,1999-11-03T03:42:01Z,0.30683363938091274,0.6267025341700458,0.6237626928346103,0.554564623193182,1.1313891743275726,0.9117893280933227,0.3156107256578308,0.578964832989037
1999-11-03T10:00:00Z,1999-11-03T04:42:01Z,0.04993905298881657,0.35786299937657207,0.4131785623343058,0.6593901704556987,1.2147312825131626,1.1204891535284094,0.5140863072568643,0.6255256839052242
1999-11-03T11:00:00Z,1999-11-03T05:42:01Z,1.0022867828027053,0.04406069391951487,3.0947957255876464,0.6860493159635955,1.3906199476854635,1.0341695866779614,0.30117431255421623,0.7215976471440845
1999-11-03T12:00:00Z,1999-11-03T06:42:01Z,0.4859101939963876,0,0.944038493952506,0.5954920964514568,1.040591718264354,0.5357113032395043,0.01767180476411596,0.556217063570411
1999-11-03T13:00:00Z,1999-11-03T07:42:01Z,0,0.02684325211779291,0.13805689641188887,0.3159663595943049,0.6466737656051681,0.3237581375003542,0,0.46862619325308486
1999-11-03T14:00:00Z,1999-11-03T08:42:01Z,0,0.09105700796904728,0,0.8406403512977687,0.8052288537223524,0.8893910959961577,0,0.5768495865297161
1999-11-03T15:00:00Z,1999-11-03T09:42:01Z,0.3984469031331825,0.2359946241344508,1.5943443360718366,0.9579030284764296,0.9679650989218258,1.148531151764223,0.5410437467706729,0.7828972744788248
1999-11-03T16:00:00Z,1999-11-03T10:42:01Z,4.026171250036697,0.8797238247333773,9.184073829283724,0.7508330708104244,0.8106327590721362,0.5456026368078353,0.6430174660070765,0.7706298153041177
1999-11-03T17:00:00Z,1999-11-03T11:42:01Z,3.9540265427174512,1.256152915862659,7.4598223700042094,1.511273564073341,0.1674831763513917,0.9754908620859665,0.4510199630164543,0.7984132980867742
1999-11-03T18:00:00Z,1999-11-03T12:42:01Z,2.324115656715261,1.1527901186074272,3.1933528301694047,2.2775768094348368,0.5592873468716194,0.9095842390537456,0.36126039165073565,0.5382571509373186
1999-11-03T19:00:00Z,1999-11-03T13:42:01Z,1.285021153693892,0.6593256304337232,1.2216820357683802,2.4786347849456063,0.9676189230320643,1.4174755440153972,0.38605248425773664,0.27375385045532197
1999-11-03T20:00:00Z,1999-11-03T14:42:01Z,0.6511884468574297,0.4965785646679396,0,2.561073026537291,1.4893560195247744,2.7569962158884187,0.3480980298180014,0.09445492257695737
1999-11-03T21:00:00Z,1999-11-03T15:42:01Z,0.40839026317589194,0.3090670897178264,0.08117658525090723,2.7596288601000443,2.118054626207354,2.713427437445975,0.3328044788210961,0.0758634262340775
1999-11-03T22:00:00Z,1999-11-03T16:42:01Z,0.2363007815907985,0.22579537170919362,0.25421714451605504,2.756182392445624,2.015745548461398,2.115872946482537,0.20932058576415227,0
1999-11-03T23:00:00Z,1999-11-03T17:42:01Z,0.06969551388131177,0.20446009732374798,0.10350156500246407,2.364305350762591,1.3931429952236938,2.817965003055262,0.051809029530208175,5.786574466828365e-5
1999-11-04T00:00:00Z,1999-11-03T18:42:01Z,0.014143336854944052,0.24040060756819984,0.09347589466710714,2.1178183553781453,1.2187666264447021,2.732525737172709,0.0108629650161305,0.0728539416236755
1999-11-04T01:00:00Z,1999-11-03T19:42:01Z,0.052697412927841816,0.3395208834726981,0.17217948700935415,2.1642940312811727,1.4849430799954506,2.646946371302039,0.07990705396235141,0.14932880639522259
1999-11-04T02:00:00Z,1999-11-03T20:42:01Z,0.12141005710640167,0.37243109559400145,0.28418810025760305,2.1727786819839325,1.6090176328512416,2.67220592191104,0.12062251428502953,0.2085560371712664
1999-11-04T03:00:00Z,1999-11-03T21:42:01Z,0.13817515564441235,0.44163722154149865,0.3877180999876716,2.1802114618321906,1.567637455611992,2.7527350723313453,0.10527610637281057,0.28929344386488026
1999-11-04T04:00:00Z,1999-11-03T22:42:01Z,0.18849882456339687,0.4263488951740716,0.5448990850854656,2.254986101891156,1.623484512894544,2.1491449410396264,0.12863219129034303,0.3183887117150447
1999-11-04T05:00:00Z,1999-11-03T23:42:01Z,0.203908010227464,0.4633402389546015,0.5601376060786336,2.271114869686382,1.5846910723139909,1.7084977483839048,0.11164913496534794,0.3450419326588719
1999-11-04T06:00:00Z,1999-11-04T00:41:57Z,0.21790465399329575,0.4647954779208382,0.607112981184936,2.3284015104154583,1.5784019008458559,1.6268284006598448,0.10002336808783303,0.41227435675651436
1999-11-04T07:00:00Z,1999-11-04T01:41:57Z,0.25586176264943455,0.4798935369499118,0.6764347174551039,2.330572372528563,1.6671129687401736,1.5012729250235297,0.12973240667703118,0.3625566009175117
1999-11-04T08:00:00Z,1999-11-04T02:41:57Z,0.2614490007250677,0.49362465562750024,0.7660954780549342,2.364305350762591,1.6443472149506535,1.5498992952087878,0.13415207549164743,0.39307436409282537
1999-11-04T09:00:00Z,1999-11-04T03:41:57Z,0.14805658863063315,0.5143866731505838,0.8606436813815596,2.3971014956715555,1.6280132080116767,1.639454654072325,0.13897353934303952,0.4130623608939313
1999-11-04T10:00:00Z,1999-11-04T04:41:57Z,0,0.41638237293087466,0.8917722585473549,2.42234597981738,1.6598178616323713,1.6847827478442,0.14871843087004102,0.408732518786227
1999-11-04T11:00:00Z,1999-11-04T05:41:57Z,0.4276850561039817,0.6413977061484613,0.8954966984804986,2.443266075006479,1.6425299532438111,1.7470147385160861,0.18029661438373806,0.495576265002732
1999-11-04T12:00:00Z,1999-11-04T06:41:57Z,0.7490788569374944,0.28315922081971256,5.260237506540368,2.411359371610898,1.716602280548195,1.6829626045707273,0.13452172869632148,0.4316769645602768
1999-11-04T13:00:00Z,1999-11-04T07:41:57Z,0.025849523792557713,0.10982717384433067,3.2631948010015956,2.4543006174970308,1.5999951504938896,1.8006264546672002,0.07824446567636312,0.3721548586936494
1999-11-04T14:00:00Z,1999-11-04T08:41:57Z,0.05891733669658973,0.421121725383909,6.381480101331376,2.558833069047419,1.7981716510643895,1.9538995636284042,0.1713145008811652,0.5441597289506183
1999-11-04T15:00:00Z,1999-11-04T09:41:57Z,4.5084412351932,3.129938458639581,16.419968635838636,2.501937465847116,2.266974786554194,1.9882673464125376,0.42704753557889635,0.5788278318855301
1999-11-04T16:00:00Z,1999-11-04T10:41:57Z,5.211505324314088,2.335308795350092,7.313675003761319,1.9330907953121068,2.1210011887012725,1.5003929601757793,0.3345405627070789,0.6720544712841643
1999-11-04T17:00:00Z,1999-11-04T11:41:57Z,3.078189103013655,0.7070429615371981,2.1512207578931384,0.2811583591923691,0.35845012457386516,0,0.13971835389004872,0.6645631835695992
1999-11-04T18:00:00Z,1999-11-04T12:41:57Z,1.7807360012714804,0.2628772229910259,0.7304710249590999,0.004859151221622019,0,0.01991381201751787,0.08730287146726977,0.4731057004304783
1999-11-04T19:00:00Z,1999-11-04T13:41:57Z,1.2146505979020537,0.07530914247247925,0.7212773176259567,0.238194704559577,0,1.051594632401715,0.16319712245085538,0.1576271522841242
1999-11-04T20:00:00Z,1999-11-04T14:41:57Z,0.838406619482613,0.028677718320686902,0.29105875754231736,0.833587531150316,0.40054309377175235,1.4195163168321983,0.16089283648140318,0.0609598402660579
1999-11-04T21:00:00Z,1999-11-04T15:41:57Z,0.6318336190047991,0.05112365059042386,0.5389630080887183,1.3431993210320132,0.9525843883524973,1.097715365621962,0.1109373335364879,0.06685496807056995
1999-11-04T22:00:00Z,1999-11-04T16:41:57Z,0.30088338380737095,0.09228987147888787,0.29565872251518166,1.5658051784194624,0.8395639844749017,0.46975732229113465,0.10387014003399374,0
1999-11-04T23:00:00Z,1999-11-04T17:41:57Z,0.05253904368782347,0.16923833688856066,0.034161815299003674,1.4848494514084503,0.46472863775309375,0,0.06488110726097839,0.016018655608439722
1999-11-05T00:00:00Z,1999-11-04T18:41:57Z,0,0.2505470252561575,0.01755643614463946,1.604330702148669,0.42909479696362185,0.8303112814396275,0,0.07776604901778113
1999-11-05T01:00:00Z,1999-11-04T19:41:57Z,0.00803594759834191,0.2996796089616224,0.0741986325509518,1.6694721773227763,0.6184019545714433,1.4514283814514388,0.016553206284389874,0.09718401491322255
1999-11-05T02:00:00Z,1999-11-04T20:41:57Z,0.015579717030370806,0.35062133581877086,0.184720124882773,1.830119792947337,0.701503947708779,1.9559668046292913,0,0.20097148231476852
1999-11-05T03:00:00Z,1999-11-04T21:41:57Z,0.039007838200988645,0.42019910271140487,0.28869737020683317,1.9070067742295087,0.8611042144215606,1.932203880258852,0.011562185454630319,0.2476635045168085
1999-11-05T04:00:00Z,1999-11-04T22:41:57Z,0.07504508054089008,0.4680940262068142,0.4331826057261303,1.9848598509748285,1.0020086399211845,1.8595015206631953,0.042770275621169945,0.28570195393312314
1999-11-05T05:00:00Z,1999-11-04T23:41:57Z,0.10513798135530408,0.48513029432572924,0.5942867632997815,2.072028043850803,1.048016217308335,2.003762120733449,0.05026982397549223,0.3365184886752055
1999-11-05T06:00:00Z,1999-11-05T00:41:51Z,0.14821597243098575,0.4642196406996679,0.7161308607243455,2.1339545196583254,1.1077243710640894,1.4924437004276452,0.057993978989575846,0.35245126987678355
1999-11-05T07:00:00Z,1999-11-05T01:41:51Z,0.1666347601634855,0.5176304866680239,0.7245865695161855,2.088764548529739,1.1892497099166854,1.260896118368969,0.10049834775700707,0.32861313565539807
1999-11-05T08:00:00Z,1999-11-05T02:41:51Z,0.18467153927802737,0.519119246164478,0.8199054652573268,2.1497906348216254,1.1867309707291478,1.079659398053589,0.08979581086630645,0.3585631630611234
1999-11-05T09:00:00Z,1999-11-05T03:41:51Z,0.19772532008739388,0.5201123020426778,0.8609017890665629,2.1868866191922365,1.2187418865607769,1.1048426401379843,0.09391023388737353,0.3992365954349228
1999-11-05T10:00:00Z,1999-11-05T04:41:51Z,0.19978155153336524,0.5245864846457358,0.8675372858087473,2.201781841425875,1.1900896116660664,0.9213932707021599,0.08504258014461351,0.4126121508272082
1999-11-05T11:00:00Z,1999-11-05T05:41:51Z,0.2010174107966242,0.5325624589256273,0.8712292400581343,2.1868866191922365,1.2255105372827275,0.9845671965964945,0.10224670415345741,0.3751025800155573
1999-11-05T12:00:00Z,1999-11-05T06:41:51Z,0.21513338395258413,0.5380621106646633,0.9150928380489679,2.216709520903947,1.2458778646263902,1.0637901065854722,0.10646708407550413,0.39141492371799136
1999-11-05T13:00:00Z,1999-11-05T07:41:51Z,0.21848361940774644,0.5556480142994267,0.9210825811285136,2.1932663108402175,1.254391367622473,1.021502688857665,0.11788441411116109,0.4039461116049598
1999-11-05T14:00:00Z,1999-11-05T08:41:51Z,0.23880916503838331,0.5541354887804586,1.1006390121681613,2.301552155919278,1.4156217557520403,1.2002152705458085,0.17738586716396548,0.5084998106542165
1999-11-05T15:00:00Z,1999-11-05T09:41:51Z,0.475430320318032,0.5485978230721755,1.7077650137716618,2.2007168204699847,1.7936805725753384,1.1056847402831085,0.29997974029218105,0.5778615239354385
1999-11-05T16:00:00Z,1999-11-05T10:41:51Z,0.9095369522787343,0.3859887660568264,2.281875315427488,1.6528714515788463,1.7382103022903783,1.2950580352674586,0.26457494168353424,0.6863306638939414
1999-11-05T17:00:00Z,1999-11-05T11:41:51Z,1.0553242004638312,0.1707973479101333,1.3777071008468365,0.22669370223603572,0.2915652768316968,0.29740051990988386,0.13358181280306694,0.6690494825015078
1999-11-05T18:00:00Z,1999-11-05T12:41:51Z,1.0396511070286385,0.10840038022930361,0.7252923060938493,0,0,0.31477873005613133,0.10435263099005557,0.4965248608984977
1999-11-05T19:00:00Z,1999-11-05T13:41:51Z,0.9200123457925867,0.02950312207309202,0.6825520475463783,0,0,1.2845198176773314,0.1746486607170871,0.15998620927403262
1999-11-05T20:00:00Z,1999-11-05T14:41:51Z,0.6924851427522792,0,0.5298837110128883,0,0,1.5513387219591677,0.16726372242105197,0.07139928688186795
1999-11-05T21:00:00Z,1999-11-05T15:41:51Z,0.559015844853967,0.025431227754038964,0.8162696283334608,0.2872729926229878,0.2622302378445833,1.2950580352674586,0.11680420874911175,0.1284178491697708
1999-11-05T22:00:00Z,1999-11-05T16:41:51Z,0.34067129473672547,0.05734971973936243,0.48386057491811374,0.5047863766219393,0.24790019182638434,1.6437339969452067,0.12513626568156755,0
1999-11-05T23:00:00Z,1999-11-05T17:41:51Z,0.0650475669872175,0.1588492515356426,0.032603711724088456,0.5383958449343312,0,0.43400681070493663,0.05302566357767883,0
1999-11-06T00:00:00Z,1999-11-05T18:41:51Z,0.006524812543902741,0.22554748767098584,0,0.6163952021931893,0,2.577119361915606e-4,3.954677534796718e-4,0.04702580222027178
