TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B_100_Oeu_Jt_1,ESP_SAN_B_100_Oeu_Jt_2,ESP_SAN_B_100_Oeu_Jt_3
2014-10-29T05:37:00Z,2014-10-29T05:30:03Z,1.2391665540540542,1.1828617021276595,1.1684244444444443
2014-10-29T06:07:00Z,2014-10-29T06:00:03Z,1.406366865904366,1.183239659574468,1.240997108721625
2014-10-29T06:37:00Z,2014-10-29T06:30:03Z,1.5963599272349274,2.168725730496454,1.2884880047789724
2014-10-29T07:07:00Z,2014-10-29T07:00:03Z,1.7416179313929316,3.2134191773049645,1.6389596176821986
2014-10-29T07:37:00Z,2014-10-29T07:30:03Z,2.111362162162162,5.056324056737589,2.398765902031063
2014-10-29T08:07:00Z,2014-10-29T08:00:03Z,2.5217455041580044,5.876944113475178,2.2233120908004778
2014-10-29T08:37:00Z,2014-10-29T08:30:03Z,4.015233497920998,6.798552680851064,2.8526048506571087
2014-10-29T09:07:00Z,2014-10-29T09:00:03Z,4.38970803014553,7.54226119148936,2.7917478853046593
2014-10-29T09:37:00Z,2014-10-29T09:30:03Z,4.5632451923076935,9.158863489361702,2.8414235364396654
2014-10-29T10:07:00Z,2014-10-29T10:00:03Z,4.891181990644491,8.672489560283688,2.861989940262843
2014-10-29T10:37:00Z,2014-10-29T10:30:03Z,5.038795686070686,10.69859290780142,2.9545569414575863
2014-10-29T11:07:00Z,2014-10-29T11:00:03Z,6.124387707900208,10.638057957446808,2.8155490322580645
2014-10-29T11:37:00Z,2014-10-29T11:30:03Z,5.301867333679834,8.157666468085106,2.4650970131421746
2014-10-29T12:07:00Z,2014-10-29T12:00:03Z,6.429578352390853,10.660306382978723,3.669369462365591
2014-10-29T12:37:00Z,2014-10-29T12:30:03Z,5.457416995841997,11.768264879432625,3.3795203345280758
2014-10-29T13:07:00Z,2014-10-29T13:00:03Z,6.821518529106029,10.66018039716312,3.2093178494623658
2014-10-29T13:37:00Z,2014-10-29T13:30:03Z,6.11769287941788,10.919609106382978,3.131011684587814
2014-10-29T14:07:00Z,2014-10-29T14:00:03Z,6.591332484407485,10.80366019858156,3.533579307048984
2014-10-29T14:37:00Z,2014-10-29T14:30:03Z,5.574789682952184,8.96826839716312,2.6615402867383513
2014-10-29T15:07:00Z,2014-10-29T15:00:03Z,5.018669308731809,8.718319716312058,2.7037437753882916
2014-10-29T15:37:00Z,2014-10-29T15:30:03Z,3.5079656964656962,7.02984360283688,2.451049772998805
2014-10-29T16:07:00Z,2014-10-29T16:00:03Z,2.4171174896049896,5.751159744680852,2.1585394743130224
2014-10-29T16:37:00Z,2014-10-29T16:30:03Z,1.8971333939708943,3.4980128226950353,1.6223156033452806
2014-10-29T17:07:00Z,2014-10-29T17:00:03Z,1.433912603950104,2.486909730496454,1.2992953882915173
2014-10-29T17:37:00Z,2014-10-29T17:30:03Z,1.268068996881497,1.5828962269503546,1.2147726642771803
2014-10-29T18:07:00Z,2014-10-29T18:00:03Z,1.2694294698544701,1.2883632056737588,1.2097033691756272
2014-10-29T18:37:00Z,2014-10-29T18:30:03Z,1.3352415020790023,1.554337985815603,1.1684244444444443
2014-10-29T19:07:00Z,2014-10-29T19:00:03Z,1.37377104989605,1.6987670070921985,1.238635340501792
2014-10-29T19:37:00Z,2014-10-29T19:30:03Z,1.1958389033264034,1.6263218723404256,1.2443668578255676
2014-10-29T20:07:00Z,2014-10-29T20:00:03Z,1.1958389033264034,1.5523302695035461,1.2590838709677419
2014-10-29T20:37:00Z,2014-10-29T20:30:03Z,1.1958389033264034,1.429374524822695,1.1684244444444443
2014-10-29T21:07:00Z,2014-10-29T21:00:03Z,1.2152473232848235,1.1958356879432623,1.1684244444444443
2014-10-29T21:37:00Z,2014-10-29T21:30:03Z,1.1958389033264034,1.4460883687943262,1.1684244444444443
2014-10-29T22:07:00Z,2014-10-29T22:00:03Z,1.1958389033264034,1.2298747517730497,1.1684244444444443
2014-10-29T22:37:00Z,2014-10-29T22:30:03Z,1.1958389033264034,1.1724106950354611,1.1684244444444443
2014-10-29T23:07:00Z,2014-10-29T23:00:03Z,1.1958389033264034,1.3086546666666667,1.1684244444444443
2014-10-29T23:37:00Z,2014-10-29T23:30:03Z,1.1958389033264034,1.4716173617021275,1.1684244444444443
2014-10-30T00:07:00Z,2014-10-30T00:00:03Z,1.196064812889813,1.292448340425532,1.1684244444444443
2014-10-30T00:37:00Z,2014-10-30T00:30:02Z,1.2075102390852392,1.350569219858156,1.1684244444444443
2014-10-30T01:07:00Z,2014-10-30T01:00:02Z,1.415394152806653,1.145245390070922,1.1684244444444443
2014-10-30T01:37:00Z,2014-10-30T01:30:02Z,1.2019162941787942,1.2427409361702129,1.1684244444444443
2014-10-30T02:07:00Z,2014-10-30T02:00:02Z,1.1958389033264034,1.2143251631205674,1.1684244444444443
2014-10-30T02:37:00Z,2014-10-30T02:30:02Z,1.227772687110187,1.1511396879432625,1.1684244444444443
2014-10-30T03:07:00Z,2014-10-30T03:00:02Z,1.2010745322245324,1.1717144113475177,1.1684244444444443
2014-10-30T03:37:00Z,2014-10-30T03:30:02Z,1.1958389033264034,1.1991049361702126,1.1684244444444443
2014-10-30T04:07:00Z,2014-10-30T04:00:02Z,1.2467817827442829,1.2098047375886523,1.1684244444444443
2014-10-30T04:37:00Z,2014-10-30T04:30:02Z,1.1958389033264034,1.2978186382978725,1.1684244444444443
2014-10-30T05:07:00Z,2014-10-30T05:00:02Z,1.223558134095634,1.3567171631205672,1.1684244444444443
2014-10-30T05:37:00Z,2014-10-30T05:30:02Z,1.2113638253638255,1.2552439716312056,1.1699005734767025
2014-10-30T06:07:00Z,2014-10-30T06:00:02Z,1.1958389033264034,1.1716327943262412,1.1707588052568698
2014-10-30T06:37:00Z,2014-10-30T06:30:02Z,1.3716598752598754,1.4408539858156029,1.2396288410991636
2014-10-30T07:07:00Z,2014-10-30T07:00:02Z,2.0562448024948026,3.353164340425532,1.4897514217443248
2014-10-30T07:37:00Z,2014-10-30T07:30:02Z,4.0104739864864865,6.108030524822695,2.3689285065710872
2014-10-30T08:07:00Z,2014-10-30T08:00:02Z,3.11977221933472,6.943198524822695,2.42899835125448
2014-10-30T08:37:00Z,2014-10-30T08:30:02Z,5.133870945945946,7.377807829787234,2.9930791397849457
2014-10-30T09:07:00Z,2014-10-30T09:00:02Z,5.078636070686071,8.559153673758864,2.7878243249701313
2014-10-30T09:37:00Z,2014-10-30T09:30:02Z,5.2051533523908535,9.175555347517731,2.8528762724014336
2014-10-30T10:07:00Z,2014-10-30T10:00:02Z,5.521522713097714,11.049164482269504,3.1105326164874554
2014-10-30T10:37:00Z,2014-10-30T10:30:02Z,5.898742463617464,11.832737333333334,3.266094074074074
2014-10-30T11:07:00Z,2014-10-30T11:00:02Z,6.50240550935551,12.204429673758865,3.3484002628434886
2014-10-30T11:37:00Z,2014-10-30T11:30:02Z,5.681536668399169,9.539432680851064,3.075176248506571
2014-10-30T12:07:00Z,2014-10-30T12:00:02Z,7.570638097713098,13.359287007092199,3.6580273118279565
2014-10-30T12:37:00Z,2014-10-30T12:30:02Z,4.908585680873181,12.786031234042554,2.8027632735961765
2014-10-30T13:07:00Z,2014-10-30T13:00:02Z,6.4516905145530155,12.028398269503548,3.253914289127837
2014-10-30T13:37:00Z,2014-10-30T13:30:02Z,7.998607432432434,10.964025049645391,2.844832377538829
2014-10-30T14:07:00Z,2014-10-30T14:00:02Z,6.1362435550935555,10.757138581560284,3.03004743130227
2014-10-30T14:37:00Z,2014-10-30T14:30:02Z,5.3383841995842,9.14253214184397,2.841699880525687
2014-10-30T15:07:00Z,2014-10-30T15:00:02Z,4.999733887733888,6.596346326241135,2.614962508960573
2014-10-30T15:37:00Z,2014-10-30T15:30:02Z,3.58277195945946,6.254080765957447,2.191453596176822
2014-10-30T16:07:00Z,2014-10-30T16:00:02Z,2.366502728690229,4.589116056737589,2.056838685782557
2014-10-30T16:37:00Z,2014-10-30T16:30:02Z,1.9085451923076926,3.1044607943262412,1.5905001672640382
2014-10-30T17:07:00Z,2014-10-30T17:00:02Z,1.2774767411642414,2.884632992907801,1.5151654719235363
2014-10-30T17:37:00Z,2014-10-30T17:30:02Z,1.347129391891892,1.8703906382978723,1.3066490800477897
2014-10-30T18:07:00Z,2014-10-30T18:00:02Z,1.5158455821205823,1.4801926241134753,1.2764294623655912
2014-10-30T18:37:00Z,2014-10-30T18:30:02Z,1.207581340956341,1.8532726241134752,1.2609331421744325
2014-10-30T19:07:00Z,2014-10-30T19:00:02Z,1.239717333679834,1.7160037730496454,1.1749408602150537
2014-10-30T19:37:00Z,2014-10-30T19:30:02Z,1.2195447765072767,1.2972144397163121,1.1684244444444443
2014-10-30T20:07:00Z,2014-10-30T20:00:02Z,1.2228493762993764,1.759846496453901,1.1684244444444443
2014-10-30T20:37:00Z,2014-10-30T20:30:02Z,1.2867289760914762,1.4740689078014184,1.2047882915173238
2014-10-30T21:07:00Z,2014-10-30T21:00:02Z,1.2045610446985449,1.5769003971631206,1.1887614097968937
2014-10-30T21:37:00Z,2014-10-30T21:30:02Z,1.2006279365904369,1.5338759432624114,1.1684244444444443
2014-10-30T22:07:00Z,2014-10-30T22:00:02Z,1.5442245841995843,1.1713390921985813,1.1684244444444443
2014-10-30T22:37:00Z,2014-10-30T22:30:02Z,1.408523414760915,1.6513426382978724,1.1684244444444443
2014-10-30T23:07:00Z,2014-10-30T23:00:02Z,1.2019106548856548,1.1948579574468086,1.1684244444444443
2014-10-30T23:37:00Z,2014-10-30T23:30:02Z,1.3820093814968817,1.1763793475177307,1.1684244444444443
2014-10-31T00:07:00Z,2014-10-31T00:00:02Z,1.3209825363825365,1.238111914893617,1.1684244444444443
2014-10-31T00:37:00Z,2014-10-31T00:30:00Z,1.3530613305613308,1.1678427517730494,1.1684244444444443
2014-10-31T01:07:00Z,2014-10-31T01:00:00Z,1.1958389033264034,1.1647989787234043,1.1684244444444443
2014-10-31T01:37:00Z,2014-10-31T01:30:00Z,1.230889760914761,1.145245390070922,1.1684244444444443
2014-10-31T02:07:00Z,2014-10-31T02:00:00Z,1.1958389033264034,1.148737730496454,1.1684244444444443
2014-10-31T02:37:00Z,2014-10-31T02:30:00Z,1.2595583160083161,1.2175882269503546,1.1684244444444443
2014-10-31T03:07:00Z,2014-10-31T03:00:00Z,1.3895145530145532,1.2875512340425532,1.1684244444444443
2014-10-31T03:37:00Z,2014-10-31T03:30:00Z,1.2295542359667362,1.242560170212766,1.1684244444444443
2014-10-31T04:07:00Z,2014-10-31T04:00:00Z,1.1958389033264034,1.361304595744681,1.1684244444444443
2014-10-31T04:37:00Z,2014-10-31T04:30:00Z,1.1958389033264034,1.145245390070922,1.1684244444444443
2014-10-31T05:07:00Z,2014-10-31T05:00:00Z,1.197496101871102,1.171603744680851,1.1684244444444443
2014-10-31T05:37:00Z,2014-10-31T05:30:00Z,1.2745428534303533,1.3686741843971633,1.1684244444444443
2014-10-31T06:07:00Z,2014-10-31T06:00:00Z,1.3248789501039502,1.1664369361702127,1.1684244444444443
2014-10-31T06:37:00Z,2014-10-31T06:30:00Z,1.531129287941788,2.0783493617021276,1.3621750776583035
2014-10-31T07:07:00Z,2014-10-31T07:00:00Z,2.2303239345114343,3.8574859574468086,1.6351788291517322
2014-10-31T07:37:00Z,2014-10-31T07:30:00Z,3.6407988825363824,6.115294836879433,1.876266403823178
2014-10-31T08:07:00Z,2014-10-31T08:00:00Z,2.8129888513513515,7.05660675177305,2.591234551971326
2014-10-31T08:37:00Z,2014-10-31T08:30:00Z,4.83431340956341,6.93980504964539,2.9297808124253284
2014-10-31T09:07:00Z,2014-10-31T09:00:00Z,5.174240410602912,8.244182439716313,2.7296318040621266
2014-10-31T09:37:00Z,2014-10-31T09:30:00Z,4.922140956340957,8.446321531914894,2.864615579450418
2014-10-31T10:07:00Z,2014-10-31T10:00:00Z,4.7003519750519756,9.742779886524824,3.109397467144564
2014-10-31T10:37:00Z,2014-10-31T10:30:00Z,5.988854677754679,12.137605787234044,2.947131851851852
2014-10-31T11:07:00Z,2014-10-31T11:00:00Z,6.698280483367983,12.878757475177306,3.0762180406212662
2014-10-31T11:37:00Z,2014-10-31T11:30:00Z,5.274459563409564,9.435203319148936,3.4444155794504177
2014-10-31T12:07:00Z,2014-10-31T12:00:00Z,6.870990488565489,12.323732226950355,3.3140670250896056
2014-10-31T12:37:00Z,2014-10-31T12:30:00Z,5.242877053014554,12.640728510638297,2.715079378733572
2014-10-31T13:07:00Z,2014-10-31T13:00:00Z,6.552666112266113,11.325333957446809,3.3453228434886504
2014-10-31T13:37:00Z,2014-10-31T13:30:00Z,5.30698037941788,10.897789929078014,3.066459737156511
2014-10-31T14:07:00Z,2014-10-31T14:00:00Z,5.388457744282745,10.437876765957448,2.948985663082437
2014-10-31T14:37:00Z,2014-10-31T14:30:00Z,4.590624376299377,7.614320368794326,2.7105691995221024
2014-10-31T15:07:00Z,2014-10-31T15:00:00Z,4.993398674636175,8.191387716312056,2.9084260692951016
2014-10-31T15:37:00Z,2014-10-31T15:30:00Z,3.503410992723493,5.726692709219858,2.192947885304659
2014-10-31T16:07:00Z,2014-10-31T16:00:00Z,2.549719568607069,4.772598269503546,1.9232990203106333
2014-10-31T16:37:00Z,2014-10-31T16:30:00Z,1.672010914760915,3.2854922836879434,1.5507713261648746
2014-10-31T17:07:00Z,2014-10-31T17:00:00Z,1.286326923076923,2.1231498723404254,1.3135184946236558
2014-10-31T17:37:00Z,2014-10-31T17:30:00Z,1.4115935810810811,1.182540085106383,1.2097865710872162
2014-10-31T18:07:00Z,2014-10-31T18:00:00Z,1.3837881237006238,1.8071164539007094,1.224663201911589
2014-10-31T18:37:00Z,2014-10-31T18:30:00Z,1.2291863305613306,2.013028085106383,1.2509756750298686
2014-10-31T19:07:00Z,2014-10-31T19:00:00Z,1.24495841995842,1.6506861276595746,1.2152883632019116
2014-10-31T19:37:00Z,2014-10-31T19:30:00Z,1.1958389033264034,1.49871009929078,1.1684244444444443
2014-10-31T20:07:00Z,2014-10-31T20:00:00Z,1.4343680353430355,1.219952,1.1684244444444443
2014-10-31T20:37:00Z,2014-10-31T20:30:00Z,1.6446134355509356,1.4092584397163122,1.1684244444444443
2014-10-31T21:07:00Z,2014-10-31T21:00:00Z,1.227081262993763,1.3258890212765957,1.1684244444444443
2014-10-31T21:37:00Z,2014-10-31T21:30:00Z,1.196095841995842,1.209799290780142,1.1866101075268816
2014-10-31T22:07:00Z,2014-10-31T22:00:00Z,1.3604341476091477,1.3599751773049644,1.1684244444444443
2014-10-31T22:37:00Z,2014-10-31T22:30:00Z,1.2307104729729732,1.3649027801418439,1.1684244444444443
2014-10-31T23:07:00Z,2014-10-31T23:00:00Z,1.196168970893971,1.158095404255319,1.1684244444444443
2014-10-31T23:37:00Z,2014-10-31T23:30:00Z,1.2899992463617467,1.1963085673758864,1.1684244444444443
2014-11-01T00:07:00Z,2014-11-01T00:00:00Z,1.4036430613305613,1.1856519716312057,1.1684244444444443
2014-11-01T00:37:00Z,2014-11-01T00:29:58Z,1.481789916839917,1.1506845673758865,1.1684244444444443
2014-11-01T01:07:00Z,2014-11-01T00:59:58Z,1.214743633056133,1.3510465248226953,1.1684244444444443
2014-11-01T01:37:00Z,2014-11-01T01:29:58Z,1.3815724792099793,1.3940519716312056,1.1684244444444443
2014-11-01T02:07:00Z,2014-11-01T01:59:58Z,1.2660121621621623,1.2407259290780142,1.1684244444444443
2014-11-01T02:37:00Z,2014-11-01T02:29:58Z,1.1958389033264034,1.2651137872340423,1.1684244444444443
2014-11-01T03:07:00Z,2014-11-01T02:59:58Z,1.2334617463617465,1.509671659574468,1.1684244444444443
2014-11-01T03:37:00Z,2014-11-01T03:29:58Z,1.279650103950104,1.1480168226950356,1.1684244444444443
2014-11-01T04:07:00Z,2014-11-01T03:59:58Z,1.2352222453222454,1.4825988085106383,1.1684244444444443
2014-11-01T04:37:00Z,2014-11-01T04:29:58Z,1.2361830041580044,1.2843055319148937,1.1684244444444443
2014-11-01T05:07:00Z,2014-11-01T04:59:58Z,1.197043659043659,1.3566099290780143,1.1684244444444443
2014-11-01T05:37:00Z,2014-11-01T05:29:58Z,1.1958389033264034,1.145245390070922,1.1696380167264038
2014-11-01T06:07:00Z,2014-11-01T05:59:58Z,1.225381262993763,1.3139247092198583,1.1684244444444443
2014-11-01T06:37:00Z,2014-11-01T06:29:58Z,1.2461033523908522,1.3728601985815605,1.1684244444444443
2014-11-01T07:07:00Z,2014-11-01T06:59:58Z,1.8330602390852393,2.587293021276596,1.3928672879330941
2014-11-01T07:37:00Z,2014-11-01T07:29:58Z,2.106135005197505,3.7506464964539012,1.5826662604540023
2014-11-01T08:07:00Z,2014-11-01T07:59:58Z,2.349621257796258,4.865868482269503,1.9540562724014336
2014-11-01T08:37:00Z,2014-11-01T08:29:58Z,3.31293380977131,5.52541685106383,2.23743366786141
2014-11-01T09:07:00Z,2014-11-01T08:59:58Z,3.7607292359667364,7.194678127659575,2.5416257108721623
2014-11-01T09:37:00Z,2014-11-01T09:29:58Z,4.037433108108108,6.717563914893617,2.6557589008363203
2014-11-01T10:07:00Z,2014-11-01T09:59:58Z,4.38743853950104,7.882101390070921,2.581479139784946
2014-11-01T10:37:00Z,2014-11-01T10:29:58Z,5.187832614345115,10.160819829787235,3.0359689366786142
2014-11-01T11:07:00Z,2014-11-01T10:59:58Z,5.2919925935550935,10.414986524822696,2.843870585424134
2014-11-01T11:37:00Z,2014-11-01T11:29:58Z,5.138424272349273,9.035285078014185,3.314915197132616
2014-11-01T12:07:00Z,2014-11-01T11:59:58Z,7.729487655925156,10.603721191489361,2.175050227001195
2014-11-01T12:37:00Z,2014-11-01T12:29:58Z,5.116557120582121,10.473832453900709,2.403981242532855
2014-11-01T13:07:00Z,2014-11-01T12:59:58Z,5.328516787941789,8.80675520567376,2.9230046356033452
2014-11-01T13:37:00Z,2014-11-01T13:29:58Z,5.534398856548856,11.155692283687943,3.203283297491039
2014-11-01T14:07:00Z,2014-11-01T13:59:58Z,4.0841705041580045,7.460709815602837,2.4887864755077658
2014-11-01T14:37:00Z,2014-11-01T14:29:58Z,5.16877525987526,9.3470464964539,2.895933835125448
2014-11-01T15:07:00Z,2014-11-01T14:59:58Z,4.355994464656964,7.303329418439716,2.5116291517323774
2014-11-01T15:37:00Z,2014-11-01T15:29:58Z,3.4571465176715184,5.3192466099290785,2.05570468339307
2014-11-01T16:07:00Z,2014-11-01T15:59:58Z,2.1880668139293142,4.200307631205674,1.838369056152927
2014-11-01T16:37:00Z,2014-11-01T16:29:58Z,1.6350902027027028,3.2618908936170214,1.6697566786140978
2014-11-01T17:07:00Z,2014-11-01T16:59:58Z,1.56923737006237,2.262136765957447,1.2467268578255672
2014-11-01T17:37:00Z,2014-11-01T17:29:58Z,1.5977603690228692,1.5890848226950354,1.2843013620071684
2014-11-01T18:07:00Z,2014-11-01T17:59:58Z,1.3036568607068608,1.6867200283687944,1.1684244444444443
2014-11-01T18:37:00Z,2014-11-01T18:29:58Z,1.2968688929313932,1.492329929078014,1.1684244444444443
2014-11-01T19:07:00Z,2014-11-01T18:59:58Z,1.1958389033264034,1.5507063829787233,1.224037395459976
2014-11-01T19:37:00Z,2014-11-01T19:29:58Z,1.2286557692307694,1.4023132482269505,1.1684244444444443
2014-11-01T20:07:00Z,2014-11-01T19:59:58Z,1.22391314968815,1.7063779007092197,1.1684244444444443
2014-11-01T20:37:00Z,2014-11-01T20:29:58Z,1.2135098752598752,1.3801205106382979,1.1684244444444443
2014-11-01T21:07:00Z,2014-11-01T20:59:58Z,1.2094420218295219,1.6718977872340424,1.1684244444444443
2014-11-01T21:37:00Z,2014-11-01T21:29:58Z,1.2122090696465697,1.365229815602837,1.1684244444444443
2014-11-01T22:07:00Z,2014-11-01T21:59:58Z,1.2019567827442827,1.3224850780141846,1.1684244444444443
2014-11-01T22:37:00Z,2014-11-01T22:29:58Z,1.1958389033264034,1.1929314042553192,1.1684244444444443
2014-11-01T23:07:00Z,2014-11-01T22:59:58Z,1.215541528066528,1.237266524822695,1.1684244444444443
2014-11-01T23:37:00Z,2014-11-01T23:29:58Z,1.1958389033264034,1.304855829787234,1.1684244444444443
2014-11-02T00:07:00Z,2014-11-01T23:59:58Z,1.2509497141372143,1.5135409361702128,1.1684244444444443
2014-11-02T00:37:00Z,2014-11-02T00:29:55Z,1.2620011954261954,1.237991744680851,1.1684244444444443
2014-11-02T01:07:00Z,2014-11-02T00:59:55Z,1.2041248180873183,1.154457985815603,1.1684244444444443
2014-11-02T01:37:00Z,2014-11-02T01:29:55Z,1.1958389033264034,1.1850758865248228,1.1684244444444443
2014-11-02T02:07:00Z,2014-11-02T01:59:55Z,1.1958389033264034,1.197584,1.1684244444444443
2014-11-02T02:37:00Z,2014-11-02T02:29:55Z,1.3864297557172558,1.199562780141844,1.1684244444444443
2014-11-02T03:07:00Z,2014-11-02T02:59:55Z,1.205306392931393,1.189018156028369,1.1684244444444443
2014-11-02T03:37:00Z,2014-11-02T03:29:55Z,1.1958389033264034,1.3266215886524821,1.1684244444444443
2014-11-02T04:07:00Z,2014-11-02T03:59:55Z,1.1958389033264034,1.4163550921985815,1.1684244444444443
2014-11-02T04:37:00Z,2014-11-02T04:29:55Z,1.1958389033264034,1.2377771631205674,1.1684244444444443
2014-11-02T05:07:00Z,2014-11-02T04:59:55Z,1.1958389033264034,1.1610716028368795,1.1684244444444443
