TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-09-23T00:00:00Z,2013-09-22T23:45:42Z,1.3788735975609758,2.1967354692556635,1.4882588785046729
2013-09-23T00:30:00Z,2013-09-23T00:16:03Z,1.4007759146341465,1.8638007119741102,1.4882588785046729
2013-09-23T01:00:00Z,2013-09-23T00:46:03Z,1.4086205182926832,1.9927526860841427,1.4882588785046729
2013-09-23T01:30:00Z,2013-09-23T01:16:03Z,1.3788735975609758,1.8303494822006472,1.4882588785046729
2013-09-23T02:00:00Z,2013-09-23T01:46:03Z,1.3788735975609758,1.7198401618122976,1.4882588785046729
2013-09-23T02:30:00Z,2013-09-23T02:16:03Z,1.3788735975609758,2.260722006472492,1.4882588785046729
2013-09-23T03:00:00Z,2013-09-23T02:46:03Z,1.5402091768292685,1.8995136893203883,1.4882588785046729
2013-09-23T03:30:00Z,2013-09-23T03:16:03Z,1.390312530487805,1.8319765372168286,1.4882588785046729
2013-09-23T04:00:00Z,2013-09-23T03:46:03Z,1.3914201524390244,2.152398414239482,1.4882588785046729
2013-09-23T04:30:00Z,2013-09-23T04:16:03Z,1.3891963414634145,1.8590454368932041,1.4882588785046729
2013-09-23T05:00:00Z,2013-09-23T04:46:03Z,1.3843944512195123,1.671257378640777,1.4882588785046729
2013-09-23T05:30:00Z,2013-09-23T05:16:03Z,1.551826036585366,2.283872071197411,1.4882588785046729
2013-09-23T06:00:00Z,2013-09-23T05:46:03Z,2.863189237804878,3.1988964077669904,1.4882588785046729
2013-09-23T06:30:00Z,2013-09-23T06:16:03Z,5.051493048780488,9.054756925566343,5.29874401869159
2013-09-23T07:00:00Z,2013-09-23T06:46:03Z,3.673121006097561,12.344002038834951,7.054011728971963
2013-09-23T07:30:00Z,2013-09-23T07:16:03Z,8.825530914634147,14.02348919093851,9.292624439252338
2013-09-23T08:00:00Z,2013-09-23T07:46:03Z,6.24619762195122,15.143673074433659,10.513125514018693
2013-09-23T08:30:00Z,2013-09-23T08:16:03Z,3.9407067073170734,17.105119773462782,10.726125841121496
2013-09-23T09:00:00Z,2013-09-23T08:46:03Z,6.21594512195122,18.846762006472495,11.422528177570094
2013-09-23T09:30:00Z,2013-09-23T09:16:03Z,6.772644268292685,19.330508090614888,11.7582873364486
2013-09-23T10:00:00Z,2013-09-23T09:46:03Z,6.171532865853659,21.43359783171521,12.425433364485981
2013-09-23T10:30:00Z,2013-09-23T10:16:03Z,6.839920975609757,21.320631812297737,12.795724859813086
2013-09-23T11:00:00Z,2013-09-23T10:46:03Z,12.35719667682927,22.597257605177994,13.394027476635515
2013-09-23T11:30:00Z,2013-09-23T11:16:03Z,4.556808109756098,23.125799385113268,13.802565046728972
2013-09-23T12:00:00Z,2013-09-23T11:46:03Z,4.472865670731708,23.188204207119743,14.17799757009346
2013-09-23T12:30:00Z,2013-09-23T12:16:03Z,NA,27.02503799352751,14.273629859813084
2013-09-23T13:00:00Z,2013-09-23T12:46:03Z,5.065307286585366,24.08237145631068,13.73784023364486
2013-09-23T13:30:00Z,2013-09-23T13:16:03Z,4.987056067073171,24.499471035598706,14.461379859813087
2013-09-23T14:00:00Z,2013-09-23T13:46:03Z,4.325960030487805,23.71148381877023,12.813540420560749
2013-09-23T14:30:00Z,2013-09-23T14:16:03Z,4.621612408536586,22.608782427184465,13.58008191588785
2013-09-23T15:00:00Z,2013-09-23T14:46:03Z,4.945999573170733,21.75043213592233,12.774861728971965
2013-09-23T15:30:00Z,2013-09-23T15:16:03Z,4.892617225609756,18.790180550161814,11.829912429906543
2013-09-23T16:00:00Z,2013-09-23T15:46:03Z,12.817225945121953,16.34925142394822,10.161081168224301
2013-09-23T16:30:00Z,2013-09-23T16:16:03Z,4.247467987804878,13.444516957928803,8.335685654205607
2013-09-23T17:00:00Z,2013-09-23T16:46:03Z,4.287291463414634,8.497663365695793,5.4568684579439255
2013-09-23T17:30:00Z,2013-09-23T17:16:03Z,7.25464875,5.901251165048544,2.7655474766355144
2013-09-23T18:00:00Z,2013-09-23T17:46:03Z,2.455739085365854,2.944487540453075,2.0781833177570097
2013-09-23T18:30:00Z,2013-09-23T18:16:03Z,2.3119368292682925,3.1344012944983817,1.4882588785046729
2013-09-23T19:00:00Z,2013-09-23T18:46:03Z,2.0789410060975615,2.4707177669902913,1.4882588785046729
2013-09-23T19:30:00Z,2013-09-23T19:16:03Z,1.67434875,2.4984468932038837,1.4882588785046729
2013-09-23T20:00:00Z,2013-09-23T19:46:03Z,1.7116421951219514,2.428418673139159,1.4882588785046729
2013-09-23T20:30:00Z,2013-09-23T20:16:03Z,1.8920745121951223,2.155923656957929,1.4882588785046729
2013-09-23T21:00:00Z,2013-09-23T20:46:03Z,1.538855030487805,2.4769703236245952,1.4882588785046729
2013-09-23T21:30:00Z,2013-09-23T21:16:03Z,1.7395059756097562,2.061504239482201,1.4882588785046729
2013-09-23T22:00:00Z,2013-09-23T21:46:03Z,1.6611950304878051,2.083034368932039,1.4882588785046729
2013-09-23T22:30:00Z,2013-09-23T22:16:03Z,1.3885676524390245,2.155975631067961,1.4882588785046729
2013-09-23T23:00:00Z,2013-09-23T22:46:03Z,1.522916524390244,1.9327928155339806,1.4882588785046729
2013-09-23T23:30:00Z,2013-09-23T23:16:03Z,1.3885244817073172,1.7429512621359224,1.4882588785046729
2013-09-24T00:00:00Z,2013-09-23T23:46:03Z,1.4095269207317074,1.9057949514563106,1.4882588785046729
2013-09-24T00:30:00Z,2013-09-24T00:16:23Z,1.3788735975609758,2.1441119417475734,1.4882588785046729
2013-09-24T01:00:00Z,2013-09-24T00:46:23Z,1.4038475609756098,1.741068511326861,1.4882588785046729
2013-09-24T01:30:00Z,2013-09-24T01:16:23Z,1.3788735975609758,1.5221508090614888,1.4882588785046729
2013-09-24T02:00:00Z,2013-09-24T01:46:23Z,1.3788735975609758,1.574421585760518,1.4882588785046729
2013-09-24T02:30:00Z,2013-09-24T02:16:23Z,1.3788735975609758,1.5237233333333333,1.4882588785046729
2013-09-24T03:00:00Z,2013-09-24T02:46:23Z,1.3851756097560977,2.018204174757282,1.4882588785046729
2013-09-24T03:30:00Z,2013-09-24T03:16:23Z,1.3788735975609758,1.8123842718446603,1.4882588785046729
2013-09-24T04:00:00Z,2013-09-24T03:46:23Z,1.3788735975609758,1.5844154692556636,1.4882588785046729
2013-09-24T04:30:00Z,2013-09-24T04:16:23Z,1.3883685975609759,1.6260732038834953,1.4882588785046729
2013-09-24T05:00:00Z,2013-09-24T04:46:23Z,1.399768536585366,1.752274433656958,1.4882588785046729
2013-09-24T05:30:00Z,2013-09-24T05:16:23Z,1.6326827134146342,1.7844524595469256,1.4882588785046729
2013-09-24T06:00:00Z,2013-09-24T05:46:23Z,3.1184962195121955,2.920916245954693,1.4882588785046729
2013-09-24T06:30:00Z,2013-09-24T06:16:23Z,3.25530756097561,5.140652233009709,2.6593574766355146
2013-09-24T07:00:00Z,2013-09-24T06:46:23Z,3.301067378048781,5.264369029126214,4.205129485981308
2013-09-24T07:30:00Z,2013-09-24T07:16:23Z,3.7496832012195127,10.676340161812298,6.73200093457944
2013-09-24T08:00:00Z,2013-09-24T07:46:23Z,4.185011615853659,13.908704466019417,8.823439392523365
2013-09-24T08:30:00Z,2013-09-24T08:16:23Z,15.399739969512197,15.377808802588996,9.33617855140187
2013-09-24T09:00:00Z,2013-09-24T08:46:23Z,8.840652774390245,17.08458870550162,10.48391738317757
2013-09-24T09:30:00Z,2013-09-24T09:16:23Z,5.434066554878049,18.82041851132686,11.273008177570095
2013-09-24T10:00:00Z,2013-09-24T09:46:23Z,NA,19.48929563106796,12.39868210280374
2013-09-24T10:30:00Z,2013-09-24T10:16:23Z,10.953748414634147,21.59357145631068,12.812670607476639
2013-09-24T11:00:00Z,2013-09-24T10:46:23Z,16.41410768292683,21.68640223300971,12.471190280373833
2013-09-24T11:30:00Z,2013-09-24T11:16:23Z,33.56684423780488,22.026805631067962,12.911729345794393
2013-09-24T12:00:00Z,2013-09-24T11:46:23Z,11.863655823170733,23.179366957928803,12.834207149532713
2013-09-24T12:30:00Z,2013-09-24T12:16:23Z,5.064166890243904,23.388532556634303,13.451369532710281
2013-09-24T13:00:00Z,2013-09-24T12:46:23Z,4.279637317073171,22.866077605177992,14.031199532710282
2013-09-24T13:30:00Z,2013-09-24T13:16:23Z,4.664473932926829,26.39312553398058,13.129716542056075
2013-09-24T14:00:00Z,2013-09-24T13:46:23Z,7.036798902439025,21.53389236245955,12.791181168224298
2013-09-24T14:30:00Z,2013-09-24T14:16:23Z,7.517924634146342,21.682548025889968,11.666802242990656
2013-09-24T15:00:00Z,2013-09-24T14:46:23Z,6.753580274390245,18.356798478964404,12.17258098130841
2013-09-24T15:30:00Z,2013-09-24T15:16:23Z,4.3590576524390245,17.440818932038834,10.509801448598132
2013-09-24T16:00:00Z,2013-09-24T15:46:23Z,6.430927835365854,14.903044433656959,9.153835046728972
2013-09-24T16:30:00Z,2013-09-24T16:16:23Z,5.3171674390243915,10.863057572815537,7.225850046728973
2013-09-24T17:00:00Z,2013-09-24T16:46:23Z,3.9255925000000005,7.6868237540453075,4.809041028037384
2013-09-24T17:30:00Z,2013-09-24T17:16:23Z,2.8884376524390243,5.573018220064726,2.6310798598130845
2013-09-24T18:00:00Z,2013-09-24T17:46:23Z,2.476206585365854,4.4577333333333335,2.0814998598130843
2013-09-24T18:30:00Z,2013-09-24T18:16:23Z,2.199526585365854,3.3094316828478965,1.892594018691589
2013-09-24T19:00:00Z,2013-09-24T18:46:23Z,1.9513503353658541,2.7554726860841425,1.4882588785046729
2013-09-24T19:30:00Z,2013-09-24T19:16:23Z,2.8127919207317076,2.741003624595469,1.4882588785046729
2013-09-24T20:00:00Z,2013-09-24T19:46:23Z,6.361653353658537,2.771754886731392,1.4882588785046729
2013-09-24T20:30:00Z,2013-09-24T20:16:23Z,8.626372073170732,2.766275987055016,1.4882588785046729
2013-09-24T21:00:00Z,2013-09-24T20:46:23Z,18.260505,2.3363624595469257,1.4882588785046729
2013-09-24T21:30:00Z,2013-09-24T21:16:23Z,1.976369024390244,2.130078737864078,1.4882588785046729
2013-09-24T22:00:00Z,2013-09-24T21:46:23Z,4.279964603658538,1.9142802588996766,1.4882588785046729
2013-09-24T22:30:00Z,2013-09-24T22:16:23Z,15.820129939024392,1.7790189644012946,1.4882588785046729
2013-09-24T23:00:00Z,2013-09-24T22:46:23Z,10.303999847560977,1.714307993527508,1.4882588785046729
2013-09-24T23:30:00Z,2013-09-24T23:16:23Z,23.21282399390244,1.7856508090614889,1.4882588785046729
2013-09-25T00:00:00Z,2013-09-24T23:46:23Z,11.283309420731708,1.9928779611650487,1.4882588785046729
2013-09-25T00:30:00Z,2013-09-25T00:16:43Z,1.9962409146341467,1.7381032038834952,1.4882588785046729
2013-09-25T01:00:00Z,2013-09-25T00:46:43Z,NA,1.6016337864077672,1.4882588785046729
2013-09-25T01:30:00Z,2013-09-25T01:16:43Z,5.847260640243903,1.6500480258899677,1.4882588785046729
2013-09-25T02:00:00Z,2013-09-25T01:46:43Z,1.4068756402439027,1.911964368932039,1.4882588785046729
2013-09-25T02:30:00Z,2013-09-25T02:16:43Z,5.567200914634147,1.8688887378640777,1.4882588785046729
2013-09-25T03:00:00Z,2013-09-25T02:46:43Z,2.1065898475609757,1.6722987702265375,1.4882588785046729
2013-09-25T03:30:00Z,2013-09-25T03:16:43Z,1.3788735975609758,1.5000645631067964,1.4882588785046729
2013-09-25T04:00:00Z,2013-09-25T03:46:43Z,2.7837442987804883,1.5935679935275082,1.4882588785046729
2013-09-25T04:30:00Z,2013-09-25T04:16:43Z,2.85761256097561,1.5093747249190939,1.4882588785046729
2013-09-25T05:00:00Z,2013-09-25T04:46:43Z,9.196643231707318,1.6492980582524273,1.4882588785046729
2013-09-25T05:30:00Z,2013-09-25T05:16:43Z,1.4106071341463415,1.864358511326861,1.4882588785046729
2013-09-25T06:00:00Z,2013-09-25T05:46:43Z,2.6859549085365853,1.5810602265372167,1.4882588785046729
2013-09-25T06:30:00Z,2013-09-25T06:16:43Z,2.5398494207317075,2.728666375404531,1.4882588785046729
2013-09-25T07:00:00Z,2013-09-25T06:46:43Z,8.29600131097561,7.279958381877023,4.945995327102804
2013-09-25T07:30:00Z,2013-09-25T07:16:43Z,3.920237195121952,11.630207022653723,6.211052990654206
2013-09-25T08:00:00Z,2013-09-25T07:46:43Z,3.3430727439024395,11.367400906148868,6.361753364485981
2013-09-25T08:30:00Z,2013-09-25T08:16:43Z,4.057281280487806,13.673911521035599,8.091458504672898
2013-09-25T09:00:00Z,2013-09-25T08:46:43Z,3.8631861890243906,12.697336116504854,8.24214785046729
2013-09-25T09:30:00Z,2013-09-25T09:16:43Z,3.86415012195122,13.015136278317152,8.285786261682244
2013-09-25T10:00:00Z,2013-09-25T09:46:43Z,4.753344695121951,15.450285177993528,9.778048411214954
2013-09-25T10:30:00Z,2013-09-25T10:16:43Z,4.58436631097561,19.29313310679612,12.66709093457944
2013-09-25T11:00:00Z,2013-09-25T10:46:43Z,4.305958506097561,17.986193689320388,11.456604719626169
2013-09-25T11:30:00Z,2013-09-25T11:16:43Z,4.23795768292683,20.83012346278317,12.001270934579438
2013-09-25T12:00:00Z,2013-09-25T11:46:43Z,4.6592651524390245,21.099772621359225,12.748328411214954
2013-09-25T12:30:00Z,2013-09-25T12:16:43Z,4.380403780487805,22.08307647249191,13.127425420560748
2013-09-25T13:00:00Z,2013-09-25T12:46:43Z,4.4379706707317075,23.086022653721685,13.38366710280374
2013-09-25T13:30:00Z,2013-09-25T13:16:43Z,4.613024664634147,22.640014789644013,12.705890046728973
2013-09-25T14:00:00Z,2013-09-25T13:46:43Z,5.010266646341464,22.30034071197411,12.313934299065421
2013-09-25T14:30:00Z,2013-09-25T14:16:43Z,4.432638506097562,21.682171682847898,11.987851121495327
2013-09-25T15:00:00Z,2013-09-25T14:46:43Z,4.662681920731708,19.015904563106798,11.810108317757011
2013-09-25T15:30:00Z,2013-09-25T15:16:43Z,4.444573170731707,15.802995113268608,10.68721210280374
2013-09-25T16:00:00Z,2013-09-25T15:46:43Z,4.030240945121951,14.62487569579288,9.073497803738318
2013-09-25T16:30:00Z,2013-09-25T16:16:43Z,3.5828265243902444,10.901734757281554,7.2796044859813085
2013-09-25T17:00:00Z,2013-09-25T16:46:43Z,8.912141951219514,8.19779631067961,4.997691962616823
2013-09-25T17:30:00Z,2013-09-25T17:16:43Z,NA,5.39036355987055,2.546460373831776
2013-09-25T18:00:00Z,2013-09-25T17:46:43Z,1.7867440243902442,3.661453527508091,1.9304364485981311
2013-09-25T18:30:00Z,2013-09-25T18:16:43Z,1.483703780487805,3.2591088349514563,1.4882588785046729
2013-09-25T19:00:00Z,2013-09-25T18:46:43Z,1.5835682621951221,2.6974628802589,1.4882588785046729
2013-09-25T19:30:00Z,2013-09-25T19:16:43Z,1.6847438719512198,2.5162582524271846,1.4882588785046729
2013-09-25T20:00:00Z,2013-09-25T19:46:43Z,2.1443674085365854,2.0806264401294494,1.4882588785046729
2013-09-25T20:30:00Z,2013-09-25T20:16:43Z,1.4585282621951219,2.210392297734628,1.4882588785046729
2013-09-25T21:00:00Z,2013-09-25T20:46:43Z,2.0976693902439028,2.014225242718447,1.4882588785046729
2013-09-25T21:30:00Z,2013-09-25T21:16:43Z,1.3788735975609758,1.7833574433656958,1.4882588785046729
2013-09-25T22:00:00Z,2013-09-25T21:46:43Z,1.3788735975609758,1.7404414563106798,1.4882588785046729
2013-09-25T22:30:00Z,2013-09-25T22:16:43Z,1.401840762195122,1.6620368284789644,1.4882588785046729
2013-09-25T23:00:00Z,2013-09-25T22:46:43Z,1.3788735975609758,2.0643189967637543,1.4882588785046729
2013-09-25T23:30:00Z,2013-09-25T23:16:43Z,1.3788735975609758,2.2020525566343045,1.4882588785046729
2013-09-26T00:00:00Z,2013-09-25T23:46:43Z,1.3896691768292686,1.5203203559870548,1.4882588785046729
2013-09-26T00:30:00Z,2013-09-26T00:17:03Z,1.3917364634146343,1.475871779935275,1.4882588785046729
2013-09-26T01:00:00Z,2013-09-26T00:47:03Z,1.3788735975609758,1.6196020064724919,1.4882588785046729
2013-09-26T01:30:00Z,2013-09-26T01:17:03Z,1.3788735975609758,1.7572921682847897,1.4882588785046729
2013-09-26T02:00:00Z,2013-09-26T01:47:03Z,1.4104122256097562,1.496653365695793,1.4882588785046729
2013-09-26T02:30:00Z,2013-09-26T02:17:03Z,1.3788735975609758,1.6883946925566344,1.4882588785046729
2013-09-26T03:00:00Z,2013-09-26T02:47:03Z,1.4104866158536586,1.5591066666666669,1.4882588785046729
2013-09-26T03:30:00Z,2013-09-26T03:17:03Z,1.3920586890243904,1.7610064077669905,1.4882588785046729
2013-09-26T04:00:00Z,2013-09-26T03:47:03Z,1.3862441463414636,1.6915283171521036,1.4882588785046729
2013-09-26T04:30:00Z,2013-09-26T04:17:03Z,1.3891009451219514,1.8475056634304208,1.4882588785046729
2013-09-26T05:00:00Z,2013-09-26T04:47:03Z,1.4205781402439026,1.641512233009709,1.4882588785046729
2013-09-26T05:30:00Z,2013-09-26T05:17:03Z,1.532642256097561,1.7465277993527508,1.4882588785046729
2013-09-26T06:00:00Z,2013-09-26T05:47:03Z,1.92223381097561,2.0858758252427188,1.4882588785046729
2013-09-26T06:30:00Z,2013-09-26T06:17:03Z,2.7293833231707323,3.905370647249191,2.0721607476635513
2013-09-26T07:00:00Z,2013-09-26T06:47:03Z,3.5803331402439023,7.715959708737865,4.850020186915888
2013-09-26T07:30:00Z,2013-09-26T07:17:03Z,4.527983475609756,9.722803462783173,5.502596962616823
2013-09-26T08:00:00Z,2013-09-26T07:47:03Z,3.9967242378048784,10.908125307443367,7.145815981308412
2013-09-26T08:30:00Z,2013-09-26T08:17:03Z,4.004608414634147,13.468172297734627,7.6720071495327105
2013-09-26T09:00:00Z,2013-09-26T08:47:03Z,3.6902702134146343,14.696537864077671,9.547334906542057
2013-09-26T09:30:00Z,2013-09-26T09:17:03Z,4.491799664634147,15.841947119741102,10.603674158878507
2013-09-26T10:00:00Z,2013-09-26T09:47:03Z,4.653217560975611,17.470474822006473,11.237200654205608
2013-09-26T10:30:00Z,2013-09-26T10:17:03Z,4.885114298780488,18.212864595469256,11.553655560747664
2013-09-26T11:00:00Z,2013-09-26T10:47:03Z,4.084825335365854,18.47888430420712,11.829558130841122
2013-09-26T11:30:00Z,2013-09-26T11:17:03Z,4.252944329268293,19.46696954692557,12.407933411214955
2013-09-26T12:00:00Z,2013-09-26T11:47:03Z,4.333841158536586,19.79920058252427,12.746182523364487
2013-09-26T12:30:00Z,2013-09-26T12:17:03Z,4.632517591463415,20.210911326860842,13.032226261682244
2013-09-26T13:00:00Z,2013-09-26T12:47:03Z,5.490900701219513,19.667505436893205,13.05092714953271
2013-09-26T13:30:00Z,2013-09-26T13:17:03Z,4.360907713414635,20.21014103559871,11.691308457943926
2013-09-26T14:00:00Z,2013-09-26T13:47:03Z,4.6851562804878055,19.241474045307445,12.165566495327104
2013-09-26T14:30:00Z,2013-09-26T14:17:03Z,4.373271341463415,18.37223139158576,11.558262803738318
2013-09-26T15:00:00Z,2013-09-26T14:47:03Z,4.5042514329268295,16.928765760517802,12.446686775700934
2013-09-26T15:30:00Z,2013-09-26T15:17:03Z,4.767911006097561,15.570918187702265,10.420272429906543
2013-09-26T16:00:00Z,2013-09-26T15:47:03Z,4.379125091463415,13.134783559870552,9.746710514018693
2013-09-26T16:30:00Z,2013-09-26T16:17:03Z,11.87215225609756,11.26245346278317,7.418622803738319
2013-09-26T17:00:00Z,2013-09-26T16:47:03Z,5.248093048780488,7.351727249190939,4.06439593457944
2013-09-26T17:30:00Z,2013-09-26T17:17:03Z,2.6907331707317077,5.413448187702265,2.067288037383178
2013-09-26T18:00:00Z,2013-09-26T17:47:03Z,3.9217086890243906,3.9100069902912624,1.9260963551401868
2013-09-26T18:30:00Z,2013-09-26T18:17:03Z,3.8855500304878055,3.7168947572815534,1.4882588785046729
2013-09-26T19:00:00Z,2013-09-26T18:47:03Z,4.493650243902439,3.410550194174758,1.4882588785046729
2013-09-26T19:30:00Z,2013-09-26T19:17:03Z,4.370374054878049,2.4455820064724922,1.4882588785046729
2013-09-26T20:00:00Z,2013-09-26T19:47:03Z,4.594085731707318,2.1428818446601943,1.4882588785046729
2013-09-26T20:30:00Z,2013-09-26T20:17:03Z,6.264688719512195,2.333830129449838,1.4882588785046729
2013-09-26T21:00:00Z,2013-09-26T20:47:03Z,4.805988140243903,2.1829057605177993,1.4882588785046729
2013-09-26T21:30:00Z,2013-09-26T21:17:03Z,1.8063308536585365,2.203468770226537,1.4882588785046729
2013-09-26T22:00:00Z,2013-09-26T21:47:03Z,2.1556957317073175,2.154216084142395,1.4882588785046729
2013-09-26T22:30:00Z,2013-09-26T22:17:03Z,1.4844299085365855,2.029338737864078,1.4882588785046729
2013-09-26T23:00:00Z,2013-09-26T22:47:03Z,1.4579472865853662,2.174347702265372,1.4882588785046729
2013-09-26T23:30:00Z,2013-09-26T23:17:03Z,1.5828746036585366,2.069213203883495,1.4882588785046729
2013-09-27T00:00:00Z,2013-09-26T23:47:03Z,1.4903420426829268,2.129211909385113,1.4882588785046729
2013-09-27T00:30:00Z,2013-09-27T00:17:23Z,1.4735876219512196,1.9866663106796116,1.4882588785046729
2013-09-27T01:00:00Z,2013-09-27T00:47:23Z,1.4432089024390247,1.9931228478964402,1.4882588785046729
2013-09-27T01:30:00Z,2013-09-27T01:17:23Z,1.461010335365854,1.9449217152103562,1.4882588785046729
2013-09-27T02:00:00Z,2013-09-27T01:47:23Z,1.466927073170732,1.7777242718446602,1.4882588785046729
2013-09-27T02:30:00Z,2013-09-27T02:17:23Z,1.4639883841463417,1.8072441100323626,1.4882588785046729
2013-09-27T03:00:00Z,2013-09-27T02:47:23Z,1.4591856402439025,1.730246731391586,1.4882588785046729
2013-09-27T03:30:00Z,2013-09-27T03:17:23Z,1.503711280487805,1.823626375404531,1.4882588785046729
2013-09-27T04:00:00Z,2013-09-27T03:47:23Z,1.490186798780488,1.6610686084142396,1.4882588785046729
2013-09-27T04:30:00Z,2013-09-27T04:17:23Z,1.4560634451219514,1.6273291585760516,1.4882588785046729
2013-09-27T05:00:00Z,2013-09-27T04:47:23Z,1.46705,1.7330508090614887,1.4882588785046729
2013-09-27T05:30:00Z,2013-09-27T05:17:23Z,1.583955487804878,1.7582392880258901,1.4882588785046729
2013-09-27T06:00:00Z,2013-09-27T05:47:23Z,1.6014250609756098,2.263722621359223,1.4882588785046729
2013-09-27T06:30:00Z,2013-09-27T06:17:23Z,2.1379194207317074,3.396622265372168,2.2713290186915893
2013-09-27T07:00:00Z,2013-09-27T06:47:23Z,2.419643079268293,4.262135857605179,2.779143644859813
2013-09-27T07:30:00Z,2013-09-27T07:17:23Z,3.8550879878048785,5.726135113268609,3.474088177570094
2013-09-27T08:00:00Z,2013-09-27T07:47:23Z,5.161142926829269,7.1874377346278315,5.3727656074766355
2013-09-27T08:30:00Z,2013-09-27T08:17:23Z,5.549389542682928,10.203499579288026,7.264319719626169
2013-09-27T09:00:00Z,2013-09-27T08:47:23Z,6.992095030487806,13.630617928802591,9.457518271028038
2013-09-27T09:30:00Z,2013-09-27T09:17:23Z,4.475860152439025,18.956318122977347,12.218540420560748
