TIMESTAMP,TIMESTAMP_solar,USA_INM_Asa_Js_1,USA_INM_Fam_Js_2,USA_INM_Fam_Js_3,USA_INM_Ltu_Js_4,USA_INM_Ltu_Js_5,USA_INM_Qal_Js_6,USA_INM_Qal_Js_7,USA_INM_Sal_Js_8,USA_INM_Uam_Js_9
1999-08-17T01:00:00Z,1999-08-16T19:11:02Z,1345.2657668625618,485.0644813726335,404.29974945465335,4331.924101710524,2440.903058840171,237.52452875572814,338.78363153940296,230.94719184208282,1922.2738348044506
1999-08-17T02:00:00Z,1999-08-16T20:11:02Z,644.0776071075418,301.1921907939432,292.1677710236518,1782.1356188158359,1246.948358373763,135.59894077182847,206.1295149423607,110.38198637648993,1174.989847232247
1999-08-17T03:00:00Z,1999-08-16T21:11:02Z,192.2997939422077,196.4408287216663,189.2126022021011,790.1007806300249,612.7032991134329,67.28176412237048,115.92297936802541,69.20828529202248,914.1555277821633
1999-08-17T04:00:00Z,1999-08-16T22:11:02Z,94.52832618702448,104.38027721118944,154.5963932515726,491.4989674540733,410.15310480993276,49.921021151103574,80.52510859595677,48.291632268834896,741.6899181076939
1999-08-17T05:00:00Z,1999-08-16T23:11:02Z,103.44805330099892,103.8700853128167,98.32353592296884,295.84480562820556,281.9738494591818,37.80197872876391,56.05338266915278,43.146739443857335,542.3238692253165
1999-08-17T06:00:00Z,1999-08-17T00:11:17Z,85.249540457819,112.35199526214494,48.26614956466142,123.5234121409479,165.64929578641338,22.82619580586186,33.84106085913389,29.03777076596997,82.49861563041976
1999-08-17T07:00:00Z,1999-08-17T01:11:17Z,15.790986829876546,129.9740140248117,29.59842678682613,143.01090865987993,65.46983457664325,9.576652782340094,27.102838926910003,24.374523709188257,271.2615700966498
1999-08-17T08:00:00Z,1999-08-17T02:11:17Z,0,70.4443484512565,29.061753165542804,312.78825382709476,84.74944925606967,12.457632814563087,14.30893693668894,24.096371882105995,304.5591451521152
1999-08-17T09:00:00Z,1999-08-17T03:11:17Z,110.22070237739689,55.006076249961566,11.804176727884826,357.07313178365854,84.03921359102499,29.29885981466805,19.98040615950549,28.2048439703466,338.0485694515418
1999-08-17T10:00:00Z,1999-08-17T04:11:17Z,158.12515110508048,8.696646456404142,28.982954200384576,336.0423458627291,74.58213022207931,25.722867350571594,20.222908153570145,28.575740840309727,206.56281263428937
1999-08-17T11:00:00Z,1999-08-17T05:11:17Z,187.70113514494884,0,68.0063359409912,431.1093120841528,95.30294796567647,22.037767341712595,14.057069851492052,28.575740840309727,484.2076926829218
1999-08-17T12:00:00Z,1999-08-17T06:11:17Z,329.18118904626,61.182204543177185,194.79576252489704,5895.453008070822,2262.5345752203593,83.41738800105114,59.11731388163567,42.242074694941394,1777.7360063548115
1999-08-17T13:00:00Z,1999-08-17T07:11:17Z,2050.8897345349374,306.7458307432224,586.9927186332336,16216.902870680551,7896.114658732013,318.6318784444479,327.21830494907255,150.15367099501196,5535.319666764346
1999-08-17T14:00:00Z,1999-08-17T08:11:17Z,7518.462204537823,587.1748390009105,1277.0441443062007,17823.862816852532,11399.444698740348,478.2174232109848,488.7658781934216,283.8318738962946,7874.010917511765
1999-08-17T15:00:00Z,1999-08-17T09:11:17Z,11240.906076471245,905.8352224709017,2102.61512986687,21609.130048572773,14232.873276657441,546.3925153686087,580.8719752759569,387.83404929866185,9363.231456041103
1999-08-17T16:00:00Z,1999-08-17T10:11:17Z,14853.237141438552,1368.9699663391875,3423.4411445345554,24592.03615990682,16321.847655298723,667.6954516688094,734.8494208410392,493.6594892085641,13683.118548108981
1999-08-17T17:00:00Z,1999-08-17T11:11:17Z,15999.445075288253,1716.4037599462263,3767.4909464657385,25591.08050985895,16872.127993594822,703.8527872394698,802.1811720349692,561.1165575097426,14805.230376371243
1999-08-17T18:00:00Z,1999-08-17T12:11:17Z,16323.241847737465,1994.6171198187922,3994.85823081595,25597.659326725086,16337.717038259832,696.0071371704544,827.831506708049,619.833255970801,13502.680371448416
1999-08-17T19:00:00Z,1999-08-17T13:11:17Z,15427.760599472447,1994.6171198187922,3549.959573035119,24942.414697564436,15428.772209598943,646.2037198730656,762.0279337866438,600.3151184367772,12514.483829299332
1999-08-17T20:00:00Z,1999-08-17T14:11:17Z,16002.611568610482,2065.363341230793,3850.782498989297,25485.98158551554,15239.571114582564,645.9582302300206,644.2952901030809,610.1912119670717,14137.337691870556
1999-08-17T21:00:00Z,1999-08-17T15:11:17Z,15020.300844097705,1977.1919244268615,3510.51201211008,24406.997998508636,14256.17811140626,573.8853847113392,606.8341537135208,590.7858462747722,12517.303241112299
1999-08-17T22:00:00Z,1999-08-17T16:11:17Z,13987.57953745468,1803.7021521270565,3394.424849391864,23465.199894931036,13549.791884533115,550.5552307553039,555.9722230581963,610.4825780963838,11967.974634084458
1999-08-17T23:00:00Z,1999-08-17T17:11:17Z,10572.73472318515,1222.9909051645836,2464.5765889786467,20684.539453760335,11319.679159921507,489.9546838353647,570.4308257285476,572.1781424512515,9459.13297766201
1999-08-18T00:00:00Z,1999-08-17T18:11:17Z,5186.390281699479,660.0341758073009,1019.9440531153521,13975.604106245099,7234.061129170089,410.4532015650314,513.4016661585562,479.67240148664933,5474.4507160766225
1999-08-18T01:00:00Z,1999-08-17T19:11:17Z,1933.295385066485,369.8151323663118,496.762739900691,4897.05896279541,2765.9314643082735,259.3313522039944,361.4497022084818,258.4916638038714,2837.223818576019
1999-08-18T02:00:00Z,1999-08-17T20:11:17Z,1040.7927574207336,171.98648402052766,293.32119100935904,2365.7426105008444,1459.6933047828131,161.3370327745153,216.55653607075507,135.20956431271316,2134.568946779971
1999-08-18T03:00:00Z,1999-08-17T21:11:17Z,662.8268128408669,106.65071871218731,217.4630875599539,1355.640838412506,901.0172682492088,99.54639852644405,139.70181319906783,92.29533622389373,1395.0961145445908
1999-08-18T04:00:00Z,1999-08-17T22:11:17Z,566.1250221606356,40.98815195028484,171.40767287423986,750.6505829360357,545.0706501187702,62.12113646556861,93.07406261567168,68.83658484900525,1303.0639683992424
1999-08-18T05:00:00Z,1999-08-17T23:11:17Z,378.1221108866874,8.735718412920187,113.68681802102446,483.8361385724126,422.0202117513118,41.14445807413724,59.702943079491305,47.92284216606267,1187.8357532894513
1999-08-18T06:00:00Z,1999-08-18T00:11:31Z,365.744452864427,0,90.45991264291645,314.6277132742689,266.7486442843712,33.30440847923392,51.9624232643706,42.45969219162092,875.1530860087448
1999-08-18T07:00:00Z,1999-08-18T01:11:31Z,252.2470714317354,0,54.794534964697434,162.95809447617452,152.33982122619526,18.9744160567623,30.16618710336455,42.35136341977554,523.804946076699
1999-08-18T08:00:00Z,1999-08-18T02:11:31Z,148.70992361989036,20.624404402895316,41.65284565026402,52.49777367083484,85.20606852227773,12.401201694651318,17.256790707244836,37.539545616890344,322.69018148712553
1999-08-18T09:00:00Z,1999-08-18T03:11:31Z,51.40493905277952,130.86271465690785,18.020701888199202,10.287424039006721,36.52760485789681,0,6.188336672283357,24.40356301082641,115.14111018559862
1999-08-18T10:00:00Z,1999-08-18T04:11:31Z,15.194494956251157,361.1956738382243,12.222060442849063,9.587655820098881,18.971179001049627,0,1.5203451719976235,23.99994872500916,55.78308869777303
1999-08-18T11:00:00Z,1999-08-18T05:11:31Z,0,339.1017451652864,3.1178011945653017,22.11873206751985,18.971179001049627,0,1.9527317326320176e-16,32.796864400652076,0
1999-08-18T12:00:00Z,1999-08-18T06:11:31Z,0.05168882874593751,120.35328325144434,0,690.0109956427456,151.69682931430472,NA,NA,28.22903028258785,85.23433873269018
1999-08-18T13:00:00Z,1999-08-18T07:11:31Z,576.6835738460244,86.28012441883463,112.6772216161944,11903.823947336981,4887.334956594483,198.25751955086457,183.15543625781376,83.62129793570318,3645.7798387003845
1999-08-18T14:00:00Z,1999-08-18T08:11:31Z,4514.531460358038,417.9470463612966,588.1512071129937,17031.630853269908,9837.430623086673,373.8946517640839,366.0272675156938,230.2748291549742,6967.13753599338
1999-08-18T15:00:00Z,1999-08-18T09:11:31Z,9926.698156295499,793.8197551635349,1805.75808530228,20905.56672460576,13878.906160768498,480.9854564915687,512.2088592505739,360.27108871515276,8604.068145209367
1999-08-18T16:00:00Z,1999-08-18T10:11:31Z,13820.280703504228,1030.420957596448,2594.0638151932853,23600.612052819797,15917.533179989206,549.2615026082547,598.8161760452818,444.3997512757555,11219.8588256749
1999-08-18T17:00:00Z,1999-08-18T11:11:31Z,14806.82126719692,1197.3092120922704,2617.079453550542,23104.00045248641,15670.509015780188,520.2987108930043,600.5892512978082,518.2042892126809,10984.066404655347
1999-08-18T18:00:00Z,1999-08-18T12:11:31Z,16642.153603789822,1675.2989834540383,3651.853419985224,23734.4676061326,15805.240589447032,575.7052105323443,624.0410932776235,575.5797557226334,3771.005071898109
1999-08-18T19:00:00Z,1999-08-18T13:11:31Z,15529.717026877466,1577.7045734072408,3186.6573133223073,22811.281332693376,14798.91973442485,537.2418374373474,543.7415508452514,557.2460939773732,3656.871829914859
1999-08-18T20:00:00Z,1999-08-18T14:11:31Z,14868.23243745496,1339.4750179120479,2657.538760028428,21815.196230510235,14374.946289694435,499.49895924748796,508.65355339644145,529.7296653665862,8688.88655812118
1999-08-18T21:00:00Z,1999-08-18T15:11:31Z,10729.520811711107,883.4939148492513,1385.9917744660065,15109.223951536507,10867.842579292663,426.2368256320192,501.56895386001105,448.81886615729854,7244.393876089797
1999-08-18T22:00:00Z,1999-08-18T16:11:31Z,7335.373677902321,603.8128315781771,696.7555532554733,9937.10326748792,7879.908056082833,362.7183512150114,432.8256445091888,323.26092649986646,5570.186539411349
1999-08-18T23:00:00Z,1999-08-18T17:11:31Z,4003.083711856741,433.81233476900036,471.86965950694173,4509.079439766356,3631.590044892809,302.8620073995156,367.7140630728222,261.51599904556434,2355.999356905124
1999-08-19T00:00:00Z,1999-08-18T18:11:31Z,2786.5711566027394,308.64461869975395,346.597691619777,4640.94564032939,2848.523642720464,245.94663933860474,305.8729603250803,176.13656783813303,2332.3942062304936
1999-08-19T01:00:00Z,1999-08-18T19:11:31Z,1283.9875415603558,205.35107977621044,241.25423231268886,1879.8755180983028,1325.4445009186481,165.33690757906808,225.99719161148855,124.90764689873761,1591.5160482176511
1999-08-19T02:00:00Z,1999-08-18T20:11:31Z,590.4407365708084,224.6091711643911,153.57313841364342,774.866758188975,572.7083204061464,98.62138846219109,138.78167537175693,73.0017919191745,1097.3382503793182
1999-08-19T03:00:00Z,1999-08-18T21:11:31Z,319.5787514893747,166.8596210163053,90.80585080325606,458.7227301871434,362.350830825888,62.347182401656326,84.62572878636705,52.33883182472782,978.7476824324376
1999-08-19T04:00:00Z,1999-08-18T22:11:31Z,241.90850399041608,186.18250009136372,76.35058372975409,315.01090580146865,239.22627631856645,37.779318426185796,52.315730817585866,42.49422056402582,691.3109425306867
1999-08-19T05:00:00Z,1999-08-18T23:11:31Z,168.11834253307745,307.0426446769182,54.46618904955106,141.39502050446,128.22483241524364,22.6382937889177,33.706227856697474,37.242881071919676,388.9438701700253
1999-08-19T06:00:00Z,1999-08-19T00:11:47Z,92.91190118301706,418.29048007573954,29.122241220512493,86.21593709486683,64.02637201294236,9.629168992601972,11.463741946059978,42.06633081835975,192.38072666093544
1999-08-19T07:00:00Z,1999-08-19T01:11:47Z,67.27346289895624,476.89965816639017,41.701065006042136,68.65034351253324,27.175330111554718,1.8848132021729942,8.746844575663133,37.50003158234183,135.04542668073935
1999-08-19T08:00:00Z,1999-08-19T02:11:47Z,35.719474232587736,383.6007008831876,41.293381398316896,22.078014412974426,11.343553928240059,6.715612054576928,14.131133205911897,46.697081125370566,50.72531848949336
1999-08-19T09:00:00Z,1999-08-19T03:11:47Z,28.656647504249687,224.01115312773837,61.99395867306161,53.78399324703571,11.343553928240059,19.421129998823368,33.70595502438407,62.22925984140561,45.56682095356851
1999-08-19T10:00:00Z,1999-08-19T04:11:47Z,9.994551349198101,78.52214241944964,97.65657743465617,69.96293610190847,36.916712290274674,37.394125407051476,44.202647406478285,57.04116310335118,141.22391574960434
1999-08-19T11:00:00Z,1999-08-19T05:11:47Z,130.74560577503675,184.31873528619863,284.73468622846053,336.11741068987044,176.2786931728268,79.26351221714553,83.45640198025731,52.10151413363486,389.05860937589654
1999-08-19T12:00:00Z,1999-08-19T06:11:47Z,262.41987855621386,213.33010337568393,361.37179809437436,2207.464044490458,662.9088832104912,107.34333607184857,96.21189937944658,47.260407113375756,807.007802072595
1999-08-19T13:00:00Z,1999-08-19T07:11:47Z,1364.7086352334254,447.9822003354581,635.2073212928645,11494.570382705244,5899.252369892286,322.1135548501116,340.6557718466567,167.8447608956029,3843.71398980111
1999-08-19T14:00:00Z,1999-08-19T08:11:47Z,3320.6374417809743,590.8636942697556,797.5629454224523,8726.263319345762,4377.773835599869,402.06029146792145,441.2020709396457,272.5888343285932,2694.5029508674497
1999-08-19T15:00:00Z,1999-08-19T09:11:47Z,572.4301196131531,821.595984773941,462.374178250444,1329.4463269898938,551.8020440453747,212.84890885297202,237.78287809559637,136.19650517779655,312.2276760536195
1999-08-19T16:00:00Z,1999-08-19T10:11:47Z,2063.038907086242,717.2754033655212,870.7253364431928,10511.139625775479,8468.802924972313,472.8472030467747,494.7925730473625,208.47024788961917,8037.519208863106
1999-08-19T17:00:00Z,1999-08-19T11:11:47Z,11318.877165914346,1158.8355995423728,1861.6767100883703,22419.613080746276,14468.653311047161,617.6111635334462,713.1565372281021,423.96752653732716,10715.255483360083
1999-08-19T18:00:00Z,1999-08-19T12:11:47Z,12034.18400661328,1203.3505076719512,1985.958727253247,22221.578895078004,13764.72571502561,617.8495319960311,705.5007321644034,475.9089046156685,10109.732842065587
1999-08-19T19:00:00Z,1999-08-19T13:11:47Z,13979.6369093546,1497.4137031949729,2717.4990810819245,22930.39558990695,14061.823910466179,643.0674630924384,785.9469958634897,549.6368834032269,10266.334070162684
1999-08-19T20:00:00Z,1999-08-19T14:11:47Z,15821.42384263197,1742.9844713595123,3301.163928747716,24484.868819200776,14420.460163343965,668.4158205966645,778.7083378280705,578.9714906724981,10887.193618575888
1999-08-19T21:00:00Z,1999-08-19T15:11:47Z,13060.946235423275,1565.0152423271072,2582.954743900681,20893.099963884095,12495.930266432028,628.6112823468967,755.2522788075123,561.0265589403976,9492.895649172257
1999-08-19T22:00:00Z,1999-08-19T16:11:47Z,11418.782706888742,1362.2215854151113,2121.0468374879724,17411.17046325859,10368.213731300313,589.487466802813,708.9766107146523,524.9257702650077,7558.820707604749
1999-08-19T23:00:00Z,1999-08-19T17:11:47Z,5287.412294204409,868.6286627598646,925.5032335633665,8222.993852807718,5368.1968208234475,482.8612885663094,573.8486413097711,352.77633765535626,4813.0715631357025
1999-08-20T00:00:00Z,1999-08-19T18:11:47Z,2962.662328931243,761.5353298225979,697.7700867223615,3834.4752853373698,2349.5798577529013,383.88873458806984,476.630154765596,238.86779509029145,2121.7902229248225
1999-08-20T01:00:00Z,1999-08-19T19:11:47Z,860.5188212704039,890.5682608952638,412.0581190872961,1146.7992384827235,648.3858727859873,201.99840920324513,260.2391729010803,106.78299282698634,549.3949231337324
1999-08-20T02:00:00Z,1999-08-19T20:11:47Z,317.96072176456903,1384.3311851403148,294.1999209389035,530.6479044047733,238.7284959805901,137.28272437383487,160.67347889834272,67.67057890943805,203.5400823860238
1999-08-20T03:00:00Z,1999-08-19T21:11:47Z,220.17671201554396,1338.3895864477258,257.45208436451054,360.325801953006,152.89692366741153,107.48713034980739,136.81052934774317,52.39812545300065,154.3533685653592
1999-08-20T04:00:00Z,1999-08-19T22:11:47Z,188.90104534940326,1202.4643624660162,247.96393072256373,291.45944947334846,129.56070201040487,93.19689007515589,109.40659674504654,42.52253730804969,218.05171143918864
1999-08-20T05:00:00Z,1999-08-19T23:11:47Z,159.26298373737097,1014.236751072088,230.2864921428115,268.9852089327505,129.56070201040487,83.98502766185294,96.34056944255818,37.893367507272565,256.2142821814605
1999-08-20T06:00:00Z,1999-08-20T00:12:02Z,168.92623861574216,861.7519891926612,212.37530977425885,375.10158213924615,196.69832505636683,70.5254536872362,83.42631703754499,24.475530803943624,167.86132590463754
1999-08-20T07:00:00Z,1999-08-20T01:12:02Z,139.45094522585617,847.6399072658375,160.8525320095287,444.8497835319272,271.0379422620755,70.3948609322083,75.0602822688329,16.07363037051131,100.52436522779163
1999-08-20T08:00:00Z,1999-08-20T02:12:02Z,158.68115787899256,639.7933790445995,152.77160106885242,445.57441738730876,284.0077243827694,61.76984903119934,59.29873723552696,12.325950078714445,300.4679087507146
1999-08-20T09:00:00Z,1999-08-20T03:12:02Z,203.54478338752787,292.4807107743048,135.44931834338303,394.7687143268653,282.8231729236357,44.831036867584224,43.86660458103574,0,366.56916704176376
1999-08-20T10:00:00Z,1999-08-20T04:12:02Z,183.30543436809597,102.50195287225392,96.82110311574478,348.06860664023503,230.67951851230768,29.596670606922316,29.916258597761576,NA,356.97775387399224
1999-08-20T11:00:00Z,1999-08-20T05:12:02Z,64.08996593145707,14.216171998376698,12.279943911761277,115.43662900932794,90.19812380958842,0.022434389810186358,3.640181697182609,NA,28.902913906625173
1999-08-20T12:00:00Z,1999-08-20T06:12:02Z,40.716589702898126,26.18916489525348,0,299.3183728699916,144.85231460883216,0,0,NA,64.35236981911947
1999-08-20T13:00:00Z,1999-08-20T07:12:02Z,254.66209932711854,0,57.66282696331533,6279.597289281507,2469.0468508822796,90.94703299480975,73.61797004984783,NA,2655.3893120545717
1999-08-20T14:00:00Z,1999-08-20T08:12:02Z,3118.258617155169,93.84492735427324,435.88281016091315,15325.496229520624,9370.770694890369,314.4436683148666,316.8082299406633,NA,7251.073323543591
