TIMESTAMP,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10,interpolated
2013-09-20 08:30:00+00:00,6.211423871062654,,7.953212354162454,7.156904821493625,7.472320733178842,,5.22876542469569,5.763785741553544,6.908228785193686,,True
2013-09-20 09:00:00+00:00,5.439974456,,6.996724621,6.205351876,6.739860372,,4.458233667,5.27427754,5.902860385,,False
2013-09-20 09:30:00+00:00,4.228761365618083,,6.112186811340435,4.785226331881873,5.866080606885981,,3.5202144472058894,4.931804516443429,4.875760531843267,,True
2013-09-20 10:00:00+00:00,2.955066291,,5.087938748,3.332532886,4.799689253,,2.564232658,4.50731497,3.778488426,,False
2013-09-20 10:30:00+00:00,1.9239032976411352,,3.132020969462762,2.2103657019630765,3.042554704335419,,1.6544912974755597,3.044147282713652,2.381830474581872,,True
2013-09-20 11:00:00+00:00,1.146778065,,1.363352826,1.351932711,1.47890552,,0.937293419,1.470174913,1.217563374,,False
2013-09-20 11:30:00+00:00,0.653586335577314,,0.5894814442020933,0.7557986095965301,0.7455072515136776,,0.49111492569134163,0.7230707491637043,0.5943786421498599,,True
2013-09-20 12:00:00+00:00,0.379777155,,0.198185688,0.395703925,0.358613293,,0.235940433,0.320575649,0.261107855,,False
2013-09-20 12:30:00+00:00,0.3069812415166064,,0.10436724750923618,0.2643208237754402,0.24686709628915465,,0.15486408268112947,0.21463237687925624,0.17336431709602004,,True
2013-09-20 13:00:00+00:00,0.265050151,,0.061454462,0.184785533,0.192474943,,0.108176505,0.155009581,0.128390312,,False
2013-09-20 13:30:00+00:00,0.23263669435683373,,0.04421530668537051,0.12551132088322753,0.16669530690548817,,0.0753579874867919,0.1119991706579816,0.10448042380736167,,True
2013-09-20 14:00:00+00:00,0.20807459,,0.037256045,0.082001289,0.155902687,,0.051420816,0.079025209,0.087931302,,False
2013-09-20 14:30:00+00:00,0.18877200985972994,,0.05201572352837966,0.046459528415868284,0.1712119105,,0.030478113565249806,0.04663016090242782,0.07216151052511809,,True
2013-09-20 15:00:00+00:00,0.171252611,,0.081037321,0.022765393,0.186521134,,0.016716767,0.023716996,0.060675534,,False
2013-09-20 15:30:00+00:00,0.14734573206181026,,0.119467635722171,0.010888294367297885,0.17696952500000002,,0.010402563465785655,0.011919616625263764,0.0533632719727402,,True
2013-09-20 16:00:00+00:00,0.132839083,,0.162886581,0.004631782,0.167417916,,0.007674869,0.006644913,0.049909741,,False
2013-09-20 16:30:00+00:00,0.15704779974726998,,0.2088604157494493,0.0024246734333572403,0.1718956675,,0.008334021202759001,0.010371360235206798,0.056814797353282175,,True
2013-09-20 17:00:00+00:00,0.199159044,,0.235583701,0.001538736,0.176373419,,0.009763868,0.020236822,0.066953187,,False
2013-09-20 17:30:00+00:00,0.24701899475273004,,,0.001963261343138872,,,0.013089228797241,0.08681359826479321,0.07378005414671782,,True
2013-09-20 18:00:00+00:00,0.276976418,,,0.003077471,,,0.015643895,0.14725136,0.077373588,,False
2013-09-20 18:30:00+00:00,0.2620908670512376,,,0.00799513924450176,,,0.015643895,0.10254124360001585,0.07197646222250088,,True
2013-09-20 19:00:00+00:00,0.239947241,,,0.016395731,,,0.015643895,0.046184896,0.064377561,,False
2013-09-20 19:30:00+00:00,0.22589085867502123,,,0.028360538979543885,,,0.015643895,0.026844664720622333,0.059946511777499115,,True
2013-09-20 20:00:00+00:00,0.216071238,,,0.038744969,,,0.015643895,0.015916596,0.057717238,,False
2013-09-20 20:30:00+00:00,0.21157223421888766,,,0.043416272432815484,,,0.016431999503211323,0.010186574679361819,0.059605917622861035,,True
2013-09-20 21:00:00+00:00,0.207981139,,,0.045495346,,,0.017744537,0.007690622,0.062032938,,False
2013-09-20 21:30:00+00:00,0.20423584835248915,,,0.0443246685,,,0.01905416849678868,0.008502923448590242,0.06301939887713896,,True
2013-09-20 22:00:00+00:00,0.199129793,,,0.043153991,,,0.019839367,0.010864433,0.063467519,,False
2013-09-20 22:30:00+00:00,0.18698007692715296,,,0.04999216133222852,,,0.019839367,0.07685433155140975,0.057890200293876516,,True
2013-09-20 23:00:00+00:00,0.166811383,,,0.060069093,,,0.019839367,0.141295022,0.046993372,,False
2013-09-20 23:30:00+00:00,0.13138198376873567,,,0.06434974563514806,,,0.014502080999999998,0.099067738,0.0294645795660161,,True
2013-09-21 00:00:00+00:00,0.087206653,,,0.070566542,,,0.009164795,0.056840454,0.016956538,,False
2013-09-21 00:30:00+00:00,0.03590981800647583,,,0.26987012716729825,,,0.01258239301715405,0.20200003139920653,0.016502336140107387,,True
2013-09-21 01:00:00+00:00,0.004852062,,,0.806460852,,,0.022697374,0.565893805,0.016346893,,False
2013-09-21 01:30:00+00:00,0.524805598369266,,,5.144951331581541,,,0.43419253066579483,1.7577947946196721,0.38106128385510596,,True
2013-09-21 02:00:00+00:00,1.665779781,,,10.6952103,,,1.337998818,3.676809219,1.210416813,,False
2013-09-21 02:30:00+00:00,3.7323957235982115,,,13.651760981970826,,,2.9787190805567727,5.900357359491824,2.9946041039716236,,True
2013-09-21 03:00:00+00:00,6.590601118,,,15.2287627,,,5.475274927,8.503586351,5.401050482,,False
2013-09-21 03:30:00+00:00,10.610322328032522,,,15.505370269812957,,,10.079155067260277,12.107000156489297,8.20289292867327,,True
2013-09-21 04:00:00+00:00,13.21743344,,,15.60729627,,,13.32819111,14.38488548,9.91783515,,False
2013-09-21 04:30:00+00:00,11.771018430491205,,,14.087725960000002,,,12.097183167493395,11.972551864191534,9.23951391018489,,True
2013-09-21 05:00:00+00:00,9.866350637,,,12.56815565,,,10.40972508,9.384932659,8.167521375,,False
2013-09-21 05:30:00+00:00,9.006460512508795,,,12.69668996,,,9.548314195627361,9.108787447308465,7.255141687815111,,True
2013-09-21 06:00:00+00:00,8.604823172,,,12.82522427,,,9.081287706,9.007927825,6.736433296,,False
2013-09-21 06:30:00+00:00,8.821167754500001,,,12.387867340144178,,,9.011691685935011,9.235646840000001,6.990880794500001,,True
2013-09-21 07:00:00+00:00,9.037512337,,,11.64218883,,,8.944361591,9.463365855,7.245328293,,False
2013-09-21 07:30:00+00:00,8.651973151023038,,,11.065243095555271,,,8.626870375671189,9.23579508430813,6.973313111544314,,True
2013-09-21 08:00:00+00:00,7.857781281,,,10.35419332,,,7.999199628,8.736272961,6.426955198,,False
2013-09-21 08:30:00+00:00,6.655889500175653,,,9.140567399818066,,,6.466732102344887,7.8160983338270285,5.691146404950258,,True
2013-09-21 09:00:00+00:00,5.197372383,,,7.527204273,,,4.590964924,6.577490361,4.761956992,,False
2013-09-21 09:30:00+00:00,3.803170028202124,,,5.4246960528744,,,3.238971837788818,5.334524715247973,3.720299747945567,,True
2013-09-21 10:00:00+00:00,2.535556746,,,3.360123907,,,2.137464516,3.971161102,2.627060306,,False
2013-09-21 10:30:00+00:00,1.4381778915029102,,,1.7768556135551576,,,1.2492731607353582,2.1923672713116122,1.4449823537757855,,True
2013-09-21 11:00:00+00:00,0.725588923,,,0.740533243,,,0.651172121,0.843899011,0.604478396,,False
2013-09-21 11:30:00+00:00,0.4786873551563164,,,0.31245014852346525,,,0.3635461290910174,0.38703042244144353,0.3202546316663233,,True
2013-09-21 12:00:00+00:00,0.354722236,,,0.100190082,,,0.201193891,0.160388531,0.173223432,,False
2013-09-21 12:30:00+00:00,0.3085140212849717,,,0.03265789999039725,,,0.12514270565204957,0.07977302905946344,0.10996444191012779,,True
2013-09-21 13:00:00+00:00,0.280384517,,,0.004941039,,,0.080997314,0.042618109,0.073373117,,False
2013-09-21 13:30:00+00:00,0.2582548118884497,,,0.002418646539065647,,,0.055106159721405625,0.03357652379603639,0.050173720145252,,True
2013-09-21 14:00:00+00:00,0.240946113,,,0.001538736,,,0.039138393,0.027319671,0.034956778,,False
2013-09-21 14:30:00+00:00,0.22415469351840606,,,0.003104678749760441,,,0.029852767052851843,0.01798910204611302,0.02414273626315307,,True
2013-09-21 15:00:00+00:00,0.213665791,,,0.006214541,,,0.023846943,0.010681212,0.017971735,,False
2013-09-21 15:30:00+00:00,0.21170962053983808,,,0.010944132836864684,,,0.02009207367610116,0.0074909663690620925,0.01588880979921842,,True
2013-09-21 16:00:00+00:00,0.209623316,,,0.015306759,,,0.017184863,0.00554478,0.015051715,,False
2013-09-21 16:30:00+00:00,0.18539542364392278,,,0.017483337413374874,,,0.013973280522387993,0.004423457621782165,0.018238372499182913,,True
2013-09-21 17:00:00+00:00,0.151161528,,0.0,0.018482962,0.143679441,,0.011906351,0.003550189,0.021428368,,False
2013-09-21 17:30:00+00:00,0.12650505724359065,,0.003587451038155466,0.011549456999999999,0.14477730046790954,,0.011368016688164383,0.0024250674713532793,0.021431709872032575,,True
2013-09-21 18:00:00+00:00,0.111039426,,0.012037903,0.004615952,0.147596887,,0.011157564,0.001770238,0.021435051,,False
2013-09-21 18:30:00+00:00,0.1065590988207806,,0.032784935129254504,0.005198372003146268,0.15891923590101203,,0.011554486053036198,0.001816135094394167,0.023267588849924574,,True
2013-09-21 19:00:00+00:00,0.104784449,,0.062680495,0.00612895,0.176056332,,0.012395646,0.001941565,0.026692153,,False
2013-09-21 19:30:00+00:00,0.10594865578635661,,0.09294608534590587,0.006731565474246146,0.19232175408879837,,0.014055573307871648,0.0029005982061577045,0.030936872868546225,,True
2013-09-21 20:00:00+00:00,0.108400693,,0.125420966,0.007418956,0.208101143,,0.01554206,0.004164173,0.03480974,,False
2013-09-21 20:30:00+00:00,0.1127786292519156,,0.15886128316993844,0.008952172522607587,0.22421725454228006,,0.016004560139092152,0.0048287200724042014,0.03717298841031372,,True
2013-09-21 21:00:00+00:00,0.117351653,,0.192598591,0.010052456,0.233282925,,0.016196263,0.005338007,0.038312726,,False
2013-09-21 21:30:00+00:00,0.12002437873998649,,0.2237772226484531,0.0097826735,0.233282925,,0.0158691615,0.005677146686845229,0.037932402000000004,,True
2013-09-21 22:00:00+00:00,0.121787163,,0.257599296,0.009512891,0.233282925,,0.01554206,0.006088043,0.037552078,,False
2013-09-21 22:30:00+00:00,0.12284623022174128,,0.3113802838679247,0.012232708500000002,0.236152379,,0.018333509499999998,0.007752416440198697,0.040313499,,True
2013-09-21 23:00:00+00:00,0.123332321,,0.350971018,0.014952526,0.239021833,,0.021124959,0.009116219,0.04307492,,False
2013-09-21 23:30:00+00:00,0.113324795618143,,0.35901988880036795,0.014075588,0.20987427210455895,,0.01988620302261691,0.0081264315,0.03655116896437258,,True
2013-09-22 00:00:00+00:00,0.093147439,,0.362097762,0.01319865,0.154365973,,0.017077749,0.007136644,0.026335746,,False
2013-09-22 00:30:00+00:00,0.056882400381857004,,0.2912751675,0.018551433774636014,0.07130509539544105,,0.009294882477383087,0.007726853494055011,0.01788488003562742,,True
2013-09-22 01:00:00+00:00,0.030787193,,0.220452573,0.033536706,0.014604956,,0.003081714,0.009468599,0.013125686,,False
2013-09-22 01:30:00+00:00,0.07672146999086929,,0.4989893491806776,0.13646368576865328,0.16271260839811436,,0.03545556486179101,0.05943643784825232,0.057243679186996056,,True
2013-09-22 02:00:00+00:00,0.205046275,,1.210002901,0.398665595,0.566610124,,0.126459466,0.195414129,0.181898887,,False
2013-09-22 02:30:00+00:00,1.3177860470030796,,4.1438081299972005,2.108894887442349,3.293140109623083,,0.9570171346813876,1.2161814991402533,1.4347009503757835,,True
2013-09-22 03:00:00+00:00,3.234642909,,8.079482938,4.914507858,7.55217767,,2.491302859,2.984300726,3.71298773,,False
2013-09-22 03:30:00+00:00,5.815251687506051,,11.259474766322123,8.419623707014363,12.110853433978802,,5.0184159684568215,5.479819436517439,7.22682395593722,,True
2013-09-22 04:00:00+00:00,7.509352848,,13.00512024,10.66044846,14.88123176,,6.783170972,7.140824902,9.634638251,,False
2013-09-22 04:30:00+00:00,6.143608234499999,,10.488828541499998,8.6533725015,11.543479586,,5.62487173,5.870851792000001,7.632581178000001,,True
2013-09-22 05:00:00+00:00,4.777863621,,7.972536843,6.646296543,8.205727412,,4.466572488,4.600878682,5.630524105,,False
2013-09-22 05:30:00+00:00,6.142311292176446,,9.211539893558738,7.540271191804333,9.521255152416245,,5.217123045152853,5.666463019251836,6.79473352313369,,True
2013-09-22 06:00:00+00:00,8.222178499,,11.02117253,9.143175963,11.50783836,,6.634537135,7.438725768,8.790067275,,False
2013-09-22 06:30:00+00:00,9.803707367323554,,12.218547267941261,11.138124412695666,12.973927108583755,,8.700972298847148,9.199898584748166,10.959441539366312,,True
2013-09-22 07:00:00+00:00,10.6698167,,12.84529242,12.42414274,13.76896039,,10.10054393,10.25439299,12.29769147,,False
2013-09-22 07:30:00+00:00,8.387365466334106,,9.568280883754527,9.95577386248141,10.799914634330312,,7.95572419922852,8.230244885404497,9.609223520648529,,True
2013-09-22 08:00:00+00:00,5.542332459,,5.746039617,6.718356194,7.37353228,,5.215427484,5.672037794,6.199386625,,False
2013-09-22 08:30:00+00:00,4.681804832449229,,4.9452372000980045,5.439787213522074,6.766501517046211,,4.277920426505159,4.836493050152331,5.0490960157977405,,True
2013-09-22 09:00:00+00:00,4.100854177,,4.457686541,4.612619282,6.30621094,,3.640524145,4.279275827,4.309551172,,False
2013-09-22 09:30:00+00:00,3.6510993726284644,,4.12097067675815,4.162044949074208,5.662366158755932,,3.1752138822698974,3.896416084311072,3.8542920176558413,,True
2013-09-22 10:00:00+00:00,3.16890701,,3.732624496,3.702848158,4.820064376,,2.695214306,3.47098478,3.384071513,,False
2013-09-22 10:30:00+00:00,2.183684794697871,,2.45375940601192,2.5664300750222284,3.155061109615652,,1.7594078768003998,2.352782905782884,2.2833491186243684,,True
2013-09-22 11:00:00+00:00,1.21598582,,1.127119116,1.394949611,1.587313286,,0.892633607,1.192923734,1.187132243,,False
2013-09-22 11:30:00+00:00,0.6678531761755477,,0.5471672510554225,0.7362355976947345,0.8606379481425016,,0.47264761723745274,0.5724387563026808,0.6085096384638795,,True
2013-09-22 12:00:00+00:00,0.358539983,,0.238248578,0.342840884,0.482162094,,0.234620909,0.223734323,0.279749171,,False
2013-09-22 12:30:00+00:00,0.2679356749971767,,0.14785163543203367,0.19089402861753585,0.390733432145415,,0.14151750638390612,0.11879211640133593,0.1699132488085085,,True
2013-09-22 13:00:00+00:00,0.221441557,,0.098582605,0.107941439,0.338421327,,0.090645993,0.065048556,0.110794221,,False
2013-09-22 13:30:00+00:00,0.19950161251550322,,0.06553608437887391,0.06333228602966792,0.2969658587186183,,0.06396297706051297,0.03733484560878581,0.07712146573114266,,True
2013-09-22 14:00:00+00:00,0.183072545,,0.045536147,0.037757847,0.264161642,,0.046707969,0.021838344,0.056656851,,False
2013-09-22 14:30:00+00:00,0.16261049803712188,,0.03439797951106863,0.024558182686466645,0.2335059479027489,,0.03294012997587692,0.014335536402493488,0.044714051732303715,,True
2013-09-22 15:00:00+00:00,0.14560209,,0.029435614,0.017085815,0.208967864,,0.024371611,0.009615314,0.03669608,,False
2013-09-22 15:30:00+00:00,0.1337086701649785,,0.03492910768338557,0.01306977537167492,0.18912289284260908,,0.02106496218411658,0.005692807633918886,0.029931340537685824,,True
2013-09-22 16:00:00+00:00,0.127840214,,0.04911678,0.011310741,0.178990991,,0.018877145,0.003751642,0.026533614,,False
2013-09-22 16:30:00+00:00,0.13079796814178027,,0.10722789708917432,0.015251518731914986,0.1828240549169506,,0.017047686898036294,0.004521293504761508,0.028769154145783946,,True
2013-09-22 17:00:00+00:00,0.136622554,,0.198376132,0.022087685,0.19070526,,0.015285064,0.005930822,0.033118383,,False
2013-09-22 17:30:00+00:00,0.1461943261958659,,0.2962897849489967,0.029793380768085014,0.20323081266157447,,0.012419109956123433,0.007693414499591085,0.03905652262561376,,True
2013-09-22 18:00:00+00:00,0.153139551,,0.387710268,0.034603688,0.216919295,,0.010572353,0.009031482,0.044926478,,False
2013-09-22 18:30:00+00:00,0.15350717816235385,,0.4483614091996974,0.034585751424293855,0.22817504042147488,,0.010572353,0.009389249495647407,0.04861667176215174,,True
2013-09-22 19:00:00+00:00,0.153634521,,0.499975102,0.034546313,0.234219715,,0.010572353,0.009531665,0.051186227,,False
2013-09-22 19:30:00+00:00,0.15203274704318498,,0.550026798974122,0.034449719575706146,0.22616550349990439,,0.009181713999999999,0.0084618115,0.05266774151032305,,True
2013-09-22 20:00:00+00:00,0.148975365,,0.598245864,0.034374628,0.216144254,,0.007791075,0.007391958,0.053811808,,False
2013-09-22 20:30:00+00:00,0.1455778398186175,,0.6475576039734727,0.037115742266235915,0.21277538281824016,,0.009131737085052327,0.00936915830361783,0.05495901291089563,,True
2013-09-22 21:00:00+00:00,0.141215481,,0.694932346,0.04174206,0.211115734,,0.010572353,0.012125925,0.055938044,,False
2013-09-22 21:30:00+00:00,0.13357074713819753,,0.735153144076943,0.045384309880134914,0.2106995531818554,,0.010681179207205552,0.013240222323866081,0.05656310455889858,,True
2013-09-22 22:00:00+00:00,0.128346455,,0.778629591,0.049464613,0.210541188,,0.010787742,0.014450734,0.057322495,,False
2013-09-22 22:30:00+00:00,0.128682639,,0.8579843770542082,0.05645889485362916,0.21616013599999997,,0.011888229707742119,0.01844035887251609,0.060363030986333305,,True
2013-09-22 23:00:00+00:00,0.129018823,,0.911652466,0.06112992,0.221779084,,0.012891027,0.021554203,0.062849993,,False
2013-09-22 23:30:00+00:00,0.10904980908251827,,0.8926148685000002,0.05724348,0.17860206999999997,,0.010797460999999998,0.0193536015,0.053938047,,True
2013-09-23 00:00:00+00:00,0.078443949,,0.873577271,0.05335704,0.135425056,,0.008703895,0.017153,0.045026101,,False
2013-09-23 00:30:00+00:00,0.05476595391748174,,1.0159396883470342,0.10362528424824012,0.13668442722335372,,0.036075629669010394,0.08437040080436153,0.055226289813454434,,True
2013-09-23 01:00:00+00:00,0.041724805,,1.403277626,0.245984231,0.140457517,,0.113696467,0.265958869,0.085244414,,False
2013-09-23 01:30:00+00:00,0.792863736702894,,4.205369936408506,1.8346472009249926,1.905192259141244,,0.9709937743720931,1.3686929836336965,1.0467872349169325,,True
2013-09-23 02:00:00+00:00,2.19713199,,7.932377414,4.446700033,5.176468252,,2.461427709,3.10253879,2.822147249,,False
2013-09-23 02:30:00+00:00,3.662095956803051,,9.870611209322574,6.7588259507450275,9.070383228411156,,3.935326053485083,4.536261227127632,4.791002738380845,,True
2013-09-23 03:00:00+00:00,5.512828981,,11.57895296,9.204466977,12.70866908,,5.732522116,6.245521537,7.088244587,,False
2013-09-23 03:30:00+00:00,8.814951714994056,,13.989299981421885,12.458619870081739,15.214068422224246,,8.841702401772881,9.670855464434311,10.221859867388767,,True
2013-09-23 04:00:00+00:00,11.07817607,,15.45964836,14.46377709,16.46604192,,10.96888145,12.07516876,12.19345366,,False
2013-09-23 04:30:00+00:00,10.893602636759812,,14.030749209924767,13.724032087574782,15.027959859095414,,11.006139665200932,11.751951550751594,11.994225097896175,,True
2013-09-23 05:00:00+00:00,10.54851976,,12.12716089,12.70582238,13.21764344,,11.01871567,11.20475914,11.69120039,,False
2013-09-23 05:30:00+00:00,10.13234653202765,,11.395123528131585,12.254389729081401,12.685267796389482,,10.941341296849162,10.72399214232573,11.52284818162309,,True
2013-09-23 06:00:00+00:00,9.73356683,,10.79957107,11.89063832,12.25182919,,10.77032381,10.28182901,11.33735677,,False
2013-09-23 06:30:00+00:00,9.535824014844783,,10.172306273936783,11.583167087341751,11.704676785307624,,10.498935391969464,10.005625544103287,11.051322274214087,,True
2013-09-23 07:00:00+00:00,9.292378697,,9.420549439,11.17330671,10.99256344,,10.00901307,9.662167013,10.57302552,,False
2013-09-23 07:30:00+00:00,8.08300411162981,,7.905548956350071,9.618243247217558,9.355978969954071,,8.302918100463554,8.27436702964155,8.840957688234564,,True
2013-09-23 08:00:00+00:00,6.670734256,,6.607377514,7.962255967,8.10877646,,6.538372961,6.925621557,7.102043935,,False
2013-09-23 08:30:00+00:00,6.116182012379691,,6.309596861601186,7.437040474298451,8.058276599205614,,6.060397498482279,6.671688115594085,6.703008325583065,,True
