TIMESTAMP,ZAF_SOU_SOU_Mdo_Jt_1,ZAF_SOU_SOU_Mdo_Jt_2,interpolated
2016-06-07 11:00:00+00:00,11.001793777351937,12.426254479482088,False
2016-06-07 11:30:00+00:00,10.57578242454058,11.5256586121193,True
2016-06-07 12:00:00+00:00,9.80476646808936,10.62506274475651,False
2016-06-07 12:30:00+00:00,9.009466664166073,11.35784567789481,True
2016-06-07 13:00:00+00:00,8.175712472726497,12.09062861103311,False
2016-06-07 13:30:00+00:00,7.505518816731308,11.117110219147179,True
2016-06-07 14:00:00+00:00,6.7265782476280505,9.734950278008894,False
2016-06-07 14:30:00+00:00,5.356893293207442,9.152168495240396,True
2016-06-07 15:00:00+00:00,3.656907423787499,8.48347988607431,False
2016-06-07 15:30:00+00:00,1.4734205171915156,5.877307723559383,True
2016-06-07 16:00:00+00:00,0.1124404298590864,3.765683936694396,False
2016-06-07 16:30:00+00:00,0.5470011023175965,4.760078011557726,True
2016-06-07 17:00:00+00:00,0.9815617747761064,5.754472086421056,False
2016-06-07 17:30:00+00:00,0.5114147663835713,5.085380652518063,True
2016-06-07 18:00:00+00:00,0.041267757991036,4.41628921861507,False
2016-06-07 18:30:00+00:00,0.5152159452020528,5.494368996891653,True
2016-06-07 19:00:00+00:00,0.9891641324130696,6.572448775168237,False
2016-06-07 19:30:00+00:00,0.4972335985171078,5.568841996271799,True
2016-06-07 20:00:00+00:00,0.0053030646211459,3.951073132278344,False
2016-06-07 20:30:00+00:00,0.7647965520259624,2.488292130169698,True
2016-06-07 21:00:00+00:00,1.5242900394307792,1.6396732131580691,False
2016-06-07 21:30:00+00:00,1.3440267441620009,3.3058057551625257,True
2016-06-07 22:00:00+00:00,1.163763448893222,4.971938297166982,False
2016-06-07 22:30:00+00:00,1.1870868422279726,3.1000152548812907,True
2016-06-07 23:00:00+00:00,1.2367354453019326,1.2280922125955993,False
2016-06-07 23:30:00+00:00,1.3192246215932473,1.628631399270042,True
2016-06-08 00:00:00+00:00,1.4257958826033994,2.0783063136403355,False
2016-06-08 00:30:00+00:00,1.5410223856918974,2.158431458078226,True
2016-06-08 01:00:00+00:00,1.641783950207535,2.1894208748202657,False
2016-06-08 01:30:00+00:00,1.7136270171694037,1.681802784002639,True
2016-06-08 02:00:00+00:00,1.7495277282460855,1.067991124524305,False
2016-06-08 02:30:00+00:00,1.506478883697002,0.8838898905823585,True
2016-06-08 03:00:00+00:00,1.2634300391479187,0.8059822253011196,False
2016-06-08 03:30:00+00:00,1.5577206854831098,0.9148406272493574,True
2016-06-08 04:00:00+00:00,1.8520113318183011,1.0236990291975954,False
2016-06-08 04:30:00+00:00,1.541931499581041,0.9973381597670752,True
2016-06-08 05:00:00+00:00,1.2318516673437805,0.9709772903365548,False
2016-06-08 05:30:00+00:00,1.4294790547347471,1.0362381690720133,True
2016-06-08 06:00:00+00:00,1.819350564436769,1.1967742408015245,False
2016-06-08 06:30:00+00:00,2.2673032455350084,1.606858951966033,True
2016-06-08 07:00:00+00:00,2.9320331597164038,2.417480335271518,False
2016-06-08 07:30:00+00:00,4.38000715544701,4.885106709381244,True
2016-06-08 08:00:00+00:00,6.021302245133788,7.701523632053921,False
2016-06-08 08:30:00+00:00,7.199920500018192,9.365303631497667,True
2016-06-08 09:00:00+00:00,7.996059245355327,10.18448121724343,False
2016-06-08 09:30:00+00:00,8.306099728783657,10.046272375310732,True
2016-06-08 10:00:00+00:00,8.561749248163157,9.908063533378034,False
2016-06-08 10:30:00+00:00,9.043238876031158,10.089973695392343,True
2016-06-08 11:00:00+00:00,9.35925652814487,10.440189595076594,False
2016-06-08 11:30:00+00:00,9.105387255158881,10.816135710668808,True
2016-06-08 12:00:00+00:00,8.85151798217289,11.356334738163534,False
2016-06-08 12:30:00+00:00,8.88701408316172,12.736312060800952,True
2016-06-08 13:00:00+00:00,8.98622842017509,13.783730733865918,False
2016-06-08 13:30:00+00:00,10.19811938586391,13.349866609158752,True
2016-06-08 14:00:00+00:00,11.34629211552819,12.312559005857644,False
2016-06-08 14:30:00+00:00,7.154675351361933,8.651699385090648,True
2016-06-08 15:00:00+00:00,2.328182230838496,5.594283242917596,False
2016-06-08 15:30:00+00:00,1.2718280969617992,5.788370216368899,True
2016-06-08 16:00:00+00:00,0.8503503194422806,5.9824571898202015,False
2016-06-08 16:30:00+00:00,1.845818649340639,4.6480456374514505,True
2016-06-08 17:00:00+00:00,2.841286979238997,3.050660027874029,False
2016-06-08 17:30:00+00:00,2.784635442847979,2.5987095872440005,True
2016-06-08 18:00:00+00:00,2.6304981246304653,2.409733203822643,False
2016-06-08 18:30:00+00:00,1.2826126466849987,2.6576593201500107,True
2016-06-08 19:00:00+00:00,0.0322129505660265,3.2124995430301397,False
2016-06-08 19:30:00+00:00,0.041714538472434816,4.669983045872992,True
2016-06-08 20:00:00+00:00,0.0565176728841426,5.820552442163081,False
2016-06-08 20:30:00+00:00,0.06393633650801932,4.442351839079051,True
2016-06-08 21:00:00+00:00,0.0753260368788085,3.06415123599502,False
2016-06-08 21:30:00+00:00,0.7425906872253838,3.2307017395724507,True
2016-06-08 22:00:00+00:00,1.400582754319747,3.397252243149881,False
2016-06-08 22:30:00+00:00,0.7138797459006434,1.7445751909937361,True
2016-06-08 23:00:00+00:00,0.0271767374815396,0.0918981388375913,False
2016-06-08 23:30:00+00:00,0.9676541752113046,0.8842616349257013,True
2016-06-09 00:00:00+00:00,2.1079033793269675,1.6766251310138116,False
2016-06-09 00:30:00+00:00,2.455038021066332,1.67524467062433,True
2016-06-09 01:00:00+00:00,2.602400896419799,1.6738642102348482,False
2016-06-09 01:30:00+00:00,2.2595344843539107,2.0107563811956313,True
2016-06-09 02:00:00+00:00,1.6208832101672863,2.347648552156415,False
2016-06-09 02:30:00+00:00,0.7284861226393375,2.339535743760134,True
2016-06-09 03:00:00+00:00,0.1318738972321252,2.3169197047052563,False
2016-06-09 03:30:00+00:00,1.5554388774720143,2.0509180021172546,True
2016-06-09 04:00:00+00:00,2.979003857711904,1.7994195301878495,False
2016-06-09 04:30:00+00:00,2.4070434740210884,1.8654864260942476,True
2016-06-09 05:00:00+00:00,1.8350830903302735,2.032274193389179,False
2016-06-09 05:30:00+00:00,2.052051277006355,2.613340853286544,True
2016-06-09 06:00:00+00:00,2.5215218288104246,3.525502092467692,False
2016-06-09 06:30:00+00:00,3.4518051322431558,4.765555232279931,True
2016-06-09 07:00:00+00:00,4.432160376436527,5.573792921419856,False
2016-06-09 07:30:00+00:00,4.853827319498415,4.954033739089792,True
2016-06-09 08:00:00+00:00,5.317820413296372,4.334274556759728,False
2016-06-09 08:30:00+00:00,6.804692268540338,5.797134127247289,True
2016-06-09 09:00:00+00:00,8.437047595531235,8.202364593048484,False
2016-06-09 09:30:00+00:00,9.39752970382875,10.511439820588834,True
2016-06-09 10:00:00+00:00,9.867627883754636,11.878144152815548,False
2016-06-09 10:30:00+00:00,9.261060947797548,10.987464940623719,True
2016-06-09 11:00:00+00:00,8.654494011840457,10.096785728431891,False
2016-06-09 11:30:00+00:00,9.028183076881973,10.22570104080248,True
2016-06-09 12:00:00+00:00,9.40187214192349,10.354616353173068,False
2016-06-09 12:30:00+00:00,9.163411170163576,9.541667641271069,True
2016-06-09 13:00:00+00:00,8.611125593845836,8.361215497657748,False
2016-06-09 13:30:00+00:00,7.249505393508238,7.795656910210154,True
2016-06-09 14:00:00+00:00,5.568087315781273,7.196903430401448,False
2016-06-09 14:30:00+00:00,4.165486725888676,6.0146270336913945,True
2016-06-09 15:00:00+00:00,3.396508617943266,4.625847644515077,False
2016-06-09 15:30:00+00:00,3.4235241181214917,3.17151184450942,True
2016-06-09 16:00:00+00:00,3.450539618299718,2.3243773610424614,False
2016-06-09 16:30:00+00:00,2.442963429024736,2.39000629264494,True
2016-06-09 17:00:00+00:00,1.4353872397497542,2.455635224247419,False
2016-06-09 17:30:00+00:00,2.0494496565632385,2.0588134962206555,True
2016-06-09 18:00:00+00:00,2.663512073376723,1.6027285532214386,False
2016-06-09 18:30:00+00:00,1.7305075591301575,1.504268852917731,True
2016-06-09 19:00:00+00:00,0.7975030448835928,1.465072367586477,False
2016-06-09 19:30:00+00:00,1.7224960898905175,1.5471549514839464,True
2016-06-09 20:00:00+00:00,2.647489134897442,1.6292375353814157,False
2016-06-09 20:30:00+00:00,2.3897214624111975,1.3888350559242986,True
2016-06-09 21:00:00+00:00,2.019543436229578,1.1484325764671814,False
2016-06-09 21:30:00+00:00,1.8415623385303146,1.9891499013844016,True
2016-06-09 22:00:00+00:00,1.6693413916224191,2.8298672263016225,False
2016-06-09 22:30:00+00:00,1.429719794485225,2.3342196468801406,True
2016-06-09 23:00:00+00:00,1.1237070304509076,1.6484206482386516,False
2016-06-09 23:30:00+00:00,0.5878541395112994,1.3654346032896412,True
2016-06-10 00:00:00+00:00,0.1774123671933801,1.0875880973732504,False
2016-06-10 00:30:00+00:00,0.11130605054704873,0.4512881085929318,True
2016-06-10 01:00:00+00:00,0.0714888812239615,0.0,False
2016-06-10 01:30:00+00:00,0.025073888683881752,0.0,True
2016-06-10 02:00:00+00:00,0.0,0.0,False
2016-06-10 02:30:00+00:00,0.1576698882172139,0.8777167524188798,True
2016-06-10 03:00:00+00:00,0.4215123094481787,1.7554335048377596,False
2016-06-10 03:30:00+00:00,0.6885566931951514,1.163941725467709,True
2016-06-10 04:00:00+00:00,0.8494285439283733,0.5724499460976581,False
2016-06-10 04:30:00+00:00,0.4284070222112001,0.6146573514490681,True
2016-06-10 05:00:00+00:00,0.0073855004940267,0.656864756800478,False
2016-06-10 05:30:00+00:00,0.049622460515933144,0.5510147913128062,True
2016-06-10 06:00:00+00:00,0.0918594205378396,0.4451648258251345,False
2016-06-10 06:30:00+00:00,0.045929710268919816,1.1093825294994066,True
2016-06-10 07:00:00+00:00,0.0,1.7736002331736782,False
2016-06-10 07:30:00+00:00,0.47633364004637274,1.1603318375232101,True
2016-06-10 08:00:00+00:00,0.9526672800927456,0.4965544665052264,False
2016-06-10 08:30:00+00:00,0.9010156499519272,0.4164524043866317,True
2016-06-10 09:00:00+00:00,0.809853235213093,0.3868593176355527,False
2016-06-10 09:30:00+00:00,0.7256503863944028,0.3879199728396557,True
2016-06-10 10:00:00+00:00,0.6329453819171578,0.3910908134758684,False
2016-06-10 10:30:00+00:00,0.5193685368770821,1.1947760243134196,True
2016-06-10 11:00:00+00:00,0.4229142489222719,1.9963510497188608,False
2016-06-10 11:30:00+00:00,0.36370564330518623,1.7978398927427341,True
2016-06-10 12:00:00+00:00,0.3353874208594055,1.5993287357666075,False
2016-06-10 12:30:00+00:00,0.5301465489705646,2.0686243398883803,True
2016-06-10 13:00:00+00:00,0.8136786061137932,2.537919944010154,False
2016-06-10 13:30:00+00:00,0.9992453504430955,1.9740245006830506,True
2016-06-10 14:00:00+00:00,1.0960391657403283,1.4101290573559475,False
2016-06-10 14:30:00+00:00,0.5707872258718346,1.731652168056704,True
2016-06-10 15:00:00+00:00,0.0341009546833048,2.053175278757461,False
2016-06-10 15:30:00+00:00,0.01669780191575207,1.2880246119606973,True
2016-06-10 16:00:00+00:00,0.0107289804682354,0.5228739451639329,False
2016-06-10 16:30:00+00:00,0.062050121300933375,1.020511096070395,True
2016-06-10 17:00:00+00:00,0.1882721384677037,2.0195642044891917,False
2016-06-10 17:30:00+00:00,0.7050832277068587,3.789866593544897,True
2016-06-10 18:00:00+00:00,1.1469934406119415,5.058753025088268,False
2016-06-10 18:30:00+00:00,0.8011727274130304,4.759008285612007,True
2016-06-10 19:00:00+00:00,0.4553520142141193,4.459263546135745,False
2016-06-10 19:30:00+00:00,0.5148151101074587,5.063530908345739,True
2016-06-10 20:00:00+00:00,0.574278206000798,5.667798270555733,False
2016-06-10 20:30:00+00:00,0.29779869098874745,5.0885791546507395,True
2016-06-10 21:00:00+00:00,0.0213191759766969,4.368114364503164,False
2016-06-10 21:30:00+00:00,0.04707158925776049,4.18230522875795,True
2016-06-10 22:00:00+00:00,0.0728240025388241,4.007170454233816,False
2016-06-10 22:30:00+00:00,0.041800789122302145,3.6345389706045808,True
2016-06-10 23:00:00+00:00,0.0107775757057802,3.06271526698194,False
2016-06-10 23:30:00+00:00,0.9228382267040227,1.8047617531627964,True
2016-06-11 00:00:00+00:00,1.834898877702265,0.8765717723585611,False
2016-06-11 00:30:00+00:00,0.925304621499851,2.4320552179249706,True
2016-06-11 01:00:00+00:00,0.0157103652974368,4.545515009069884,False
2016-06-11 01:30:00+00:00,0.6811660033841342,5.626379844865214,True
2016-06-11 02:00:00+00:00,1.3466216414708316,6.149268335082039,False
2016-06-11 02:30:00+00:00,0.9473792777283416,5.809028933820472,True
2016-06-11 03:00:00+00:00,0.5481369139858516,5.1743040137586975,False
2016-06-11 03:30:00+00:00,1.0476996447814102,4.4154213016246295,True
2016-06-11 04:00:00+00:00,1.547262375576969,3.686646657613132,False
2016-06-11 04:30:00+00:00,1.3025847303310671,3.144298319756051,True
2016-06-11 05:00:00+00:00,0.8995440558505531,2.866327432576607,False
2016-06-11 05:30:00+00:00,0.510462138084774,3.1853620797266258,True
2016-06-11 06:00:00+00:00,0.2797432495536072,3.5043967268766445,False
2016-06-11 06:30:00+00:00,0.43597670866600813,3.3760289736295714,True
2016-06-11 07:00:00+00:00,0.7742693441131347,3.2476612203824984,False
2016-06-11 07:30:00+00:00,1.4424201167079849,3.7354947088178774,True
2016-06-11 08:00:00+00:00,2.1550618054599058,4.223328197253256,False
2016-06-11 08:30:00+00:00,2.540671296865638,4.057428501806455,True
2016-06-11 09:00:00+00:00,2.8294635824293684,3.891528806359653,False
2016-06-11 09:30:00+00:00,3.0953417079882355,4.05178725758442,True
2016-06-11 10:00:00+00:00,3.25117723713362,4.2890337000598295,False
2016-06-11 10:30:00+00:00,3.2723459925122773,4.39939225141791,True
2016-06-11 11:00:00+00:00,3.2946140455992787,4.5403640503465255,False
2016-06-11 11:30:00+00:00,3.7911293787630447,5.34271295297427,True
2016-06-11 12:00:00+00:00,4.266855123982154,6.0374606167808365,False
2016-06-11 12:30:00+00:00,3.557046437529482,5.341314298211553,True
2016-06-11 13:00:00+00:00,2.84723775107681,4.285544747841059,False
2016-06-11 13:30:00+00:00,3.0140390098905634,3.4956350275755526,True
2016-06-11 14:00:00+00:00,3.180840268704317,3.065348539111257,False
2016-06-11 14:30:00+00:00,2.4740302538321073,3.696529842575809,True
2016-06-11 15:00:00+00:00,1.7672202389598977,4.327711146040362,False
2016-06-11 15:30:00+00:00,1.8352860566187965,3.766377619633689,True
2016-06-11 16:00:00+00:00,1.9033518742776956,2.871618685111054,False
2016-06-11 16:30:00+00:00,1.2201955140341396,2.0897607637399607,True
2016-06-11 17:00:00+00:00,0.5370391537905836,1.6413282504848292,False
2016-06-11 17:30:00+00:00,1.1103828963360507,1.678405744383837,True
2016-06-11 18:00:00+00:00,1.6837266388815175,1.7154832382828449,False
2016-06-11 18:30:00+00:00,1.3010529028647273,1.6421088259608472,True
2016-06-11 19:00:00+00:00,0.9183791668479372,1.4863446128794289,False
2016-06-11 19:30:00+00:00,1.1164407612952938,1.1518157780520308,True
2016-06-11 20:00:00+00:00,1.31450235574265,0.8996767439840535,False
2016-06-11 20:30:00+00:00,1.221319821863411,0.9008333768024046,True
2016-06-11 21:00:00+00:00,1.0895476565905968,0.9042743499217056,False
2016-06-11 21:30:00+00:00,1.011508849780872,1.2373890996307741,True
2016-06-11 22:00:00+00:00,0.972059674364722,1.630454099140738,False
2016-06-11 22:30:00+00:00,1.1617644726092433,1.7214747267612058,True
2016-06-11 23:00:00+00:00,1.3926552297417234,1.7806708357583558,False
2016-06-11 23:30:00+00:00,1.4473259471152253,1.8469751529216725,True
2016-06-12 00:00:00+00:00,1.4950882316163367,1.882869398606462,False
2016-06-12 00:30:00+00:00,1.6158681506808437,1.433417203943475,True
2016-06-12 01:00:00+00:00,1.7023705437297827,0.983965009280488,False
2016-06-12 01:30:00+00:00,1.6316737100962528,1.370764597919805,True
2016-06-12 02:00:00+00:00,1.560976876462723,1.7575641865591218,False
2016-06-12 02:30:00+00:00,1.753881965124336,1.7095054027613454,True
2016-06-12 03:00:00+00:00,1.9467870537859493,1.6614466189635693,False
2016-06-12 03:30:00+00:00,1.7457256063124553,1.9074387373312518,True
2016-06-12 04:00:00+00:00,1.520466025190016,2.153430855698934,False
2016-06-12 04:30:00+00:00,1.4918766804336796,2.132836513094677,True
2016-06-12 05:00:00+00:00,1.4658722314841588,2.080947628478404,False
2016-06-12 05:30:00+00:00,1.3512637618691137,1.8843965274464234,True
2016-06-12 06:00:00+00:00,1.2582685300961982,1.6224280064412675,False
2016-06-12 06:30:00+00:00,1.7264231331603683,1.4067953303558909,True
2016-06-12 07:00:00+00:00,2.1945777362245384,1.2878746162557062,False
2016-06-12 07:30:00+00:00,1.953380597244159,1.347930714456024,True
2016-06-12 08:00:00+00:00,1.7121834582637792,1.4992282584547238,False
2016-06-12 08:30:00+00:00,2.0916723010588267,2.12558582720716,True
2016-06-12 09:00:00+00:00,2.7866039369226083,2.835127844486781,False
2016-06-12 09:30:00+00:00,3.5544484732716013,3.080435226594076,True
2016-06-12 10:00:00+00:00,4.314863392640924,3.307274139004816,False
2016-06-12 10:30:00+00:00,4.984882880258123,3.8448050947736214,True
2016-06-12 11:00:00+00:00,5.346889191786258,4.226378625913416,False
2016-06-12 11:30:00+00:00,4.432357945654229,3.844974947673058,True
2016-06-12 12:00:00+00:00,3.517826699522201,3.4635712694327,False
2016-06-12 12:30:00+00:00,3.6064900098183164,3.7771941378617693,True
2016-06-12 13:00:00+00:00,3.793319975915329,4.367893718170785,False
2016-06-12 13:30:00+00:00,4.184043850403114,5.221991340357038,True
2016-06-12 14:00:00+00:00,4.476601069090001,5.7990122506633455,False
2016-06-12 14:30:00+00:00,3.304787946292605,5.403999496715332,True
2016-06-12 15:00:00+00:00,2.1329748234952084,4.763976320562473,False
2016-06-12 15:30:00+00:00,2.2333567739334343,4.33627946489125,True
2016-06-12 16:00:00+00:00,2.3337387243716607,3.833379730159504,False
2016-06-12 16:30:00+00:00,1.9674747968008035,2.6899810812891647,True
2016-06-12 17:00:00+00:00,1.5214129884410377,1.7794842977315093,False
2016-06-12 17:30:00+00:00,1.4029201784624732,1.6404041249586372,True
2016-06-12 18:00:00+00:00,1.3227952604844622,1.58863538813845,False
2016-06-12 18:30:00+00:00,1.230994483795739,1.6075678869446928,True
2016-06-12 19:00:00+00:00,1.1806236958953706,1.6265003857509357,False
2016-06-12 19:30:00+00:00,1.7195789253412297,1.5156830018081242,True
2016-06-12 20:00:00+00:00,2.2585341547870885,1.404865617865313,False
2016-06-12 20:30:00+00:00,2.075508236477695,2.0452234418801023,True
2016-06-12 21:00:00+00:00,1.8778742196765688,2.685581265894892,False
2016-06-12 21:30:00+00:00,1.860991351822364,1.9264599827308926,True
2016-06-12 22:00:00+00:00,1.8462292237885471,1.167338699566893,False
2016-06-12 22:30:00+00:00,1.7807432787631778,1.2725875526862465,True
2016-06-12 23:00:00+00:00,1.727744692409153,1.4168883517364956,False
2016-06-12 23:30:00+00:00,1.8845874983654005,1.4932567890831243,True
2016-06-13 00:00:00+00:00,2.041430304321648,1.530573280498857,False
2016-06-13 00:30:00+00:00,1.6349996840372438,1.4169866456429527,True
2016-06-13 01:00:00+00:00,1.2285690637528393,1.3034000107870487,False
2016-06-13 01:30:00+00:00,1.340995902231031,1.9800786589806583,True
2016-06-13 02:00:00+00:00,1.567132709980752,2.656757307174268,False
