TIMESTAMP,USA_TNY_Aru_Js_1,USA_TNY_Aru_Js_2,USA_TNY_Aru_Js_3,USA_TNY_Ltu_Js_4,USA_TNY_Ltu_Js_5,USA_TNY_Ltu_Js_6,USA_TNY_Pse_Js_7,USA_TNY_Pse_Js_8,interpolated
1999-10-05 11:00:00+00:00,0.0,0.028004675910729,0.0,0.0250295973711205,0.0,0.0084566910301553,0.0,0.0003309279570661329,False
1999-10-05 11:30:00+00:00,0.004670688971467299,0.0278697893918207,0.00028001786510073977,0.0321449705355508,0.0,0.025601129844202528,0.0,0.006563225677331867,True
1999-10-05 12:00:00+00:00,0.0093413779429346,0.0277349028729124,0.0005600357302014795,0.0392603436999811,0.0,0.0488363562283329,0.0,0.0126343933553956,False
1999-10-05 12:30:00+00:00,0.004670688971467301,0.03937252181110965,0.00028001786510073977,0.027858456550337987,0.0111839974525533,0.0609826037136081,0.006863153607030651,0.006317196677697801,True
1999-10-05 13:00:00+00:00,0.0,0.0510101407493069,0.0,0.0122438470713578,0.0223679949051066,0.0668907829537927,0.0137263072140613,0.0,False
1999-10-05 13:30:00+00:00,0.0,0.043174629797158054,0.030469836088758157,0.004015562371010362,0.0111839974525533,0.060385643146967594,0.00740219317190975,0.0,True
1999-10-05 14:00:00+00:00,0.0,0.029088734543221,0.1168437246368541,0.0,0.0,0.0538805033401425,0.0010780791297582,0.0,False
1999-10-05 14:30:00+00:00,0.010875822938639883,0.011419175120716392,0.9309110895843522,0.4773297727418402,0.16228001308213688,0.3222677631066029,0.13298403729705977,1.5041596726501464e-05,True
1999-10-05 15:00:00+00:00,0.0416081595114981,0.0,2.711176925796788,1.5827842186245915,0.5597818285952083,0.9238525944031252,0.4472293980489901,6.015674252604593e-05,False
1999-10-05 15:30:00+00:00,0.3344910449469882,0.03556065328659719,7.284342253269511,4.570854294226461,1.8833720294748797,2.2759018777521245,1.3736040272151124,0.15328328243790423,True
1999-10-05 16:00:00+00:00,0.9135188028554664,0.1219141508268381,12.351383464575076,7.672092921509778,3.507520997515166,3.7716464225829767,2.44424559921174,0.37522719826313,False
1999-10-05 16:30:00+00:00,1.9778782553520533,0.4093331749493355,15.320903038467376,9.022603966191731,4.617197800380744,4.727139625734545,3.092915983852845,0.5181294389862077,True
1999-10-05 17:00:00+00:00,2.96659910600555,0.7311453241367242,16.774444204802563,9.631821786051328,5.191094033654773,5.2057399958742,3.414980023078816,0.5922808160303646,False
1999-10-05 17:30:00+00:00,3.378795531702843,0.8919947881797802,15.29604043517738,9.084632045199033,4.977889657368748,4.861396857574103,3.238798893315202,0.5562393222389036,True
1999-10-05 18:00:00+00:00,3.56062917313602,0.9676582829043012,13.022088373361344,8.202651334518004,4.612760531700113,4.334384497372105,2.960936565298446,0.4957245207783446,False
1999-10-05 18:30:00+00:00,3.342617066182142,0.9474696260324981,11.243091554670341,7.405344583123593,4.216695086071779,3.9284956052295374,2.7259269563094604,0.4338540125392252,True
1999-10-05 19:00:00+00:00,3.1246049592282645,0.927280969160695,10.259643028170188,6.9428288015579165,3.9725543898260542,3.705275934988871,2.5925985455736167,0.3964568119692037,False
1999-10-05 19:30:00+00:00,3.206964388856238,0.987424193071513,10.747117050185642,7.130563924465523,4.017868336938489,3.886248607601888,2.6462877984779865,0.4236182572413104,True
1999-10-05 20:00:00+00:00,3.404135999049191,1.1150944338142852,11.74122077632647,7.556663479728115,4.1325344078864505,4.265520630530924,2.774650443637096,0.4691847088050612,False
1999-10-05 20:30:00+00:00,4.049633532228319,1.3892411827434363,13.597315686796808,8.550709537593509,4.63702594776009,4.88831214502367,3.227654028441303,0.515654368040297,True
1999-10-05 21:00:00+00:00,4.690279219124693,1.5958609148406329,14.94678089314177,9.691020162776985,5.175500544547955,5.623282660760558,3.605984220990771,0.5437190209838886,False
1999-10-05 21:30:00+00:00,4.8779003046312015,1.5854744666302378,14.70272598914036,10.484709116890988,5.356040117119452,6.3506617240337775,3.597818893839418,0.5411478095741975,True
1999-10-05 22:00:00+00:00,4.955561055855483,1.5559856148625255,14.054959778653451,10.89376907133192,5.433244508941198,6.767562435746839,3.5738787010472453,0.5337795345043226,False
1999-10-05 22:30:00+00:00,3.98296738063685,1.1719307194233435,10.293781290397165,8.304146789821319,4.363459514648168,4.803481038854292,2.8357686019028447,0.42036720409101813,True
1999-10-05 23:00:00+00:00,2.484129330139829,0.6440223388659715,5.52309580456339,4.717903432710128,2.7702868351654515,2.2686343783221,1.7513864547313052,0.2576591646102909,False
1999-10-05 23:30:00+00:00,1.4047501135681963,0.334699205610372,2.917902649697899,2.9547503389698755,1.7683853579477593,1.3031555655491294,1.0413633106145896,0.15409147714812818,True
1999-10-06 00:00:00+00:00,0.650966099042686,0.1368662734931965,1.296458407376145,1.7747755733465795,1.0455318372835378,0.7389782469073702,0.5499504701908497,0.07977924644499,False
1999-10-06 00:30:00+00:00,0.3160968337537853,0.04838471821920781,0.5870074161008804,1.0664283516160522,0.6282303568947931,0.4636690574404013,0.3131027197556303,0.03453358312550338,True
1999-10-06 01:00:00+00:00,0.1371987866837332,0.0077245549419115,0.2184454382130195,0.6247987192370379,0.3636541456683034,0.3035787852060024,0.173093000377713,0.0108575995781776,False
1999-10-06 01:30:00+00:00,0.06649717530188619,0.0020401297007604504,0.06815473644128409,0.3763237592564458,0.20671840386884102,0.20874802574837018,0.09264752293939532,0.005613844696207631,True
1999-10-06 02:00:00+00:00,0.0290298131697997,0.0,0.0064444128013958,0.2308108430599312,0.1130976033929655,0.1590852118913929,0.0492757315792418,0.003637726010659,False
1999-10-06 02:30:00+00:00,0.008793053703071835,0.000586433514288657,0.008526245754065456,0.16001148092528858,0.0670554342023497,0.14416558733329626,0.03524687111673371,0.015072321362152499,True
1999-10-06 03:00:00+00:00,0.0,0.0019978809350497,0.0141559354713336,0.1182869000569239,0.0399823157923437,0.1383228694504085,0.0267621389668728,0.0344869387188326,False
1999-10-06 03:30:00+00:00,0.0009355971120487478,0.0052636711523704844,0.060358203837316105,0.09569531526032536,0.02495955569246737,0.15002216797494075,0.018613089894250076,0.0550109417293394,True
1999-10-06 04:00:00+00:00,0.0032504382231228,0.0114747517759264,0.1030126154387001,0.078531198671959,0.0149264747311637,0.161721466499473,0.0144448053484973,0.0675549227346596,False
1999-10-06 04:30:00+00:00,0.010637033398506501,0.030129096464874605,0.09210645132046895,0.0596940320883932,0.0064791563073605726,0.13861285667709883,0.01450852582129139,0.06442155991770353,True
1999-10-06 05:00:00+00:00,0.0214764586006385,0.0483816197786263,0.0812002872022378,0.0438535430023511,0.0016419575127293,0.0982204302509286,0.0146858396626998,0.0606101624495063,False
1999-10-06 05:30:00+00:00,0.03240086959170573,0.052685545708633534,0.09744872508924873,0.03280754598918823,0.00045564445535502474,0.051645194054023166,0.016215298616942923,0.05942858858739122,True
1999-10-06 06:00:00+00:00,0.0420489400174183,0.0566229561023537,0.1173356424086977,0.024238700093152,0.0,0.0223537744609138,0.0186403076181529,0.0589250493765173,False
1999-10-06 06:30:00+00:00,0.04736875117842273,0.06805515444864955,0.12185899781036126,0.016344116965937638,0.0006331245204166816,0.0388629262274486,0.020717305311197944,0.06273097113647258,True
1999-10-06 07:00:00+00:00,0.0529174017607057,0.0787380952502027,0.126447565687199,0.0119002667712693,0.0021036147384451,0.0555829785125745,0.0227624687623837,0.0710729431193781,False
1999-10-06 07:30:00+00:00,0.06448497054860025,0.08269351239718133,0.14689855386971926,0.011376421826726322,0.00662946297570522,0.0559020408143646,0.025109737586429835,0.08830442718942429,True
1999-10-06 08:00:00+00:00,0.0778513491789541,0.0843962196876787,0.1660450725052472,0.0111888802085193,0.0103179455153536,0.0560102025975636,0.0264796972367541,0.106903345750879,False
1999-10-06 08:30:00+00:00,0.0887761841011804,0.08032835304333101,0.1690667655319258,0.015109554127321402,0.008111355738779176,0.049003727820201674,0.02082287205467188,0.11866000089712128,True
1999-10-06 09:00:00+00:00,0.0980756436735144,0.0761026410854087,0.1715051750515956,0.0190302280461235,0.0052177480563182,0.0354970394400185,0.0139443423629725,0.1245131713290048,False
1999-10-06 09:30:00+00:00,0.10655822937214394,0.0758596270651912,0.17783655419607763,0.018496901018261198,0.003933880817928875,0.01449841291859863,0.011815992907953519,0.12287579623265722,True
1999-10-06 10:00:00+00:00,0.111082807696509,0.0757744583585483,0.1823519944869486,0.0170939345257699,0.0033370314854261,0.0,0.0109093479625517,0.1195159819090741,False
1999-10-06 10:30:00+00:00,0.11019388769345125,0.08099588667978685,0.175647485267847,0.008112147530570457,0.014965479077996953,0.0,0.01682260249580454,0.11310989707557663,True
1999-10-06 11:00:00+00:00,0.1093049676903935,0.0880980975960662,0.1689429760487454,0.0,0.037960374406772,0.0,0.027807833377533,0.1084262514693147,False
1999-10-06 11:30:00+00:00,0.11775644681878593,0.09174555333347253,0.1842961506766381,0.0,0.06906385879828245,0.014956416657840053,0.04020350915646549,0.11279874612750554,True
1999-10-06 12:00:00+00:00,0.1313745434515452,0.0935122264758381,0.2173032806425055,0.0,0.1041554304731137,0.0472762669683332,0.053185967418119,0.1220094229332714,False
1999-10-06 12:30:00+00:00,0.13970743369502242,0.0935122264758381,0.27578181104260235,0.0,0.1404748302800701,0.121369744268608,0.0644050256441796,0.14124988625421786,True
1999-10-06 13:00:00+00:00,0.1508056521500591,0.0935122264758381,0.3481222955764786,0.0,0.1614396950675015,0.1780997879162297,0.0736130577047422,0.1556521674275893,False
1999-10-06 13:30:00+00:00,0.18768664799765256,0.10127406488889423,0.3956107647933487,0.01705071937724613,0.1278773160646044,0.14628315244250237,0.07832961575535474,0.1405534393289636,True
1999-10-06 14:00:00+00:00,0.2372183867133936,0.1090359033019504,0.469764153499709,0.06719591468155,0.0943149370617073,0.114466516968775,0.0849616249624504,0.1254547112303379,False
1999-10-06 14:30:00+00:00,0.2687252678231635,0.0860789359793764,1.2705650671330044,1.7057764751987938,0.34078638875840744,0.6942366211721451,0.2561174003713254,0.17164259482540492,True
1999-10-06 15:00:00+00:00,0.3158354157558257,0.0631219686568024,3.1504293288207568,4.484069150192871,0.9124435851672312,1.895241291441745,0.6532269322029242,0.2738360907284808,False
1999-10-06 15:30:00+00:00,0.6202619003019754,0.10708107662108812,9.907481627791242,7.335485913589571,2.3732136078133084,4.006830860380738,1.8635090187260286,0.5103922582890856,True
1999-10-06 16:00:00+00:00,1.2268933663243444,0.215476127699726,18.16148215789741,9.485988660804663,4.084216113932777,6.005466996940167,3.1536785414236848,0.7308146238600358,False
1999-10-06 16:30:00+00:00,2.3499292028539847,0.5519648743780949,22.664831475428542,10.198954213781457,5.142036147826075,6.818775288739815,3.7240770450109038,0.7923176942653174,True
1999-10-06 17:00:00+00:00,3.858777574528137,1.051603363167343,26.27876611930685,10.64926639548012,5.890404596230772,7.356066519533957,3.983071172178666,0.8274152341910316,False
1999-10-06 17:30:00+00:00,5.488889114864286,1.5936800311079486,29.898167507653014,11.00256833362261,6.32290569712335,7.724616166400015,3.982620109129503,0.8528205034310242,True
1999-10-06 18:00:00+00:00,7.079827508136415,2.050619823044168,32.39963355726961,11.302874143496055,6.644391533669579,8.064126284784484,3.98216904608034,0.8647594928322303,False
1999-10-06 18:30:00+00:00,8.460736622588236,2.321122970693334,33.428205675286755,11.66069722650996,6.940379272782747,8.500448759084815,4.08131233145965,0.8519762476451934,True
1999-10-06 19:00:00+00:00,9.463976246540742,2.449177309121655,33.97624141759527,11.901614795398046,7.170558959946252,9.018304197590906,4.261060552573013,0.8302730932001532,False
1999-10-06 19:30:00+00:00,10.031798596133147,2.43571084533023,34.22904238099906,11.959720202771582,7.3499593294117584,9.7027701696026,4.492387150525607,0.8073339353516743,True
1999-10-06 20:00:00+00:00,10.292260111261186,2.422244381538804,34.3355373243425,11.992191829454242,7.440216372476363,10.43101817574983,4.643108812744149,0.7933146867611989,False
1999-10-06 20:30:00+00:00,10.199147428672255,2.5053109315423105,32.844090956059254,12.018693205910226,7.312058798550935,11.209516337447461,4.616390996424512,0.796143929761911,True
1999-10-06 21:00:00+00:00,9.970952511588392,2.588377481545817,29.70661513300094,12.031490802507792,7.057208139881605,11.65947495660422,4.549426263056159,0.798973172762623,False
1999-10-06 21:30:00+00:00,9.35186812036426,2.547873787263289,24.534117329805348,11.647239944559109,6.761616499858391,11.357106266335338,4.348816557226841,0.7320403838488648,True
1999-10-06 22:00:00+00:00,8.273639580430842,2.4409373192392136,18.307779702948796,10.775391010709578,6.308500808635047,10.624547553725598,3.977659622049104,0.6185577199785459,False
1999-10-06 22:30:00+00:00,6.409951585911923,1.868304419152141,12.728517429887098,8.881451996280022,5.2688725196527075,8.337876783682436,3.2603362685887314,0.5229616011969219,True
1999-10-06 23:00:00+00:00,4.30953236938678,1.0968388217429812,8.047780160307058,6.414665449247536,3.9476882268279128,5.523176244934215,2.3725672440363192,0.4261910209498036,False
1999-10-06 23:30:00+00:00,2.64126907392914,0.5649301037552538,4.710096558578263,4.1311794725162665,2.761970180669929,3.709548760791217,1.5682434977805022,0.32306731483123813,True
1999-10-07 00:00:00+00:00,1.4479074189091583,0.2203463442803922,2.4954508617820736,2.2855098418324293,1.7745474770507443,2.453575155165653,0.920120363057068,0.2367407520522803,False
1999-10-07 00:30:00+00:00,0.8465790613458339,0.09095179978603936,1.3481005404089892,1.1646050382509683,1.1054524630385354,1.7837098966550708,0.5158696904715367,0.1843509275692187,True
1999-10-07 01:00:00+00:00,0.4998800074553918,0.0307454915143166,0.7002007398286729,0.5025522418465809,0.6640076096289603,1.3695158904015896,0.2679500227536326,0.1449013459486697,False
1999-10-07 01:30:00+00:00,0.33805479668754607,0.01731294598446323,0.4172409774202902,0.2345885336718209,0.42952481800193676,1.1360054932170869,0.1555729007557323,0.11191004267022649,True
1999-10-07 02:00:00+00:00,0.2418054008323723,0.0114604859168598,0.2534773967966808,0.101277977519021,0.2902272647809867,0.9739969612898324,0.0938495542883717,0.0857624978817788,False
1999-10-07 02:30:00+00:00,0.18385741172669334,0.009539982283296286,0.15159424550450315,0.057005079135210704,0.22168649693862175,0.8450980196354407,0.06420264120473483,0.06441241297375612,True
1999-10-07 03:00:00+00:00,0.1425185161026168,0.008791669515622,0.0906732439949415,0.0331388210753972,0.1729217315013899,0.7405884460062033,0.0482919471229879,0.0499985114171281,False
1999-10-07 03:30:00+00:00,0.10619364413219341,0.010294525973776676,0.057604708095329485,0.017065079562336587,0.12640170338680073,0.6504337747790471,0.042229702207208765,0.04364998550032645,True
1999-10-07 04:00:00+00:00,0.0796781376797275,0.0140164526719608,0.0421275946259975,0.0097088009825908,0.0865861543307962,0.5716419644488437,0.0376353493057968,0.0389959843711592,False
1999-10-07 04:30:00+00:00,0.06416073402699808,0.0261827252977056,0.04094180569308166,0.017730715703213003,0.05005665627275232,0.4908283908778997,0.0300812882076675,0.03429316266681246,True
1999-10-07 05:00:00+00:00,0.0527207010217236,0.0434940316603481,0.039809783155174,0.0257526304238352,0.0238800995597828,0.4358555450819559,0.0253775416519085,0.0297468361267931,False
1999-10-07 05:30:00+00:00,0.0414243185329246,0.06061893353926847,0.027840708179895396,0.0128763152119176,0.010247663769113971,0.41567356589436477,0.026185279971197947,0.02376609492851097,True
1999-10-07 06:00:00+00:00,0.0349507824625778,0.0729293148531464,0.0169239620409219,0.0,0.0030820635224696,0.4072914250237994,0.0269930182904874,0.0201413421568116,False
1999-10-07 06:30:00+00:00,0.03438349647814076,0.07728790631639086,0.018246865350886998,0.004871383765406651,0.000869961818151675,0.42321013744011127,0.024250301315807972,0.02125180197920925,True
1999-10-07 07:00:00+00:00,0.0338186313278224,0.0790969143677506,0.0195697686608521,0.0097427675308133,0.0,0.4391288498564231,0.0191184786298005,0.0223622618016069,False
1999-10-07 07:30:00+00:00,0.027387270942355012,0.07554967476075354,0.014208526152789091,0.0048713837654066495,0.0,0.3107648994838303,0.01295499310628922,0.01118113090080345,True
1999-10-07 08:00:00+00:00,0.0173083731458963,0.0690065095385731,0.0066518544010185,0.0,0.0,0.1355472222767037,0.0069665966385094,0.0,False
1999-10-07 08:30:00+00:00,0.006859899707302661,0.06013274900954272,0.002228212578655458,0.0,0.0,0.04434674772108495,0.0023762899914564063,0.0,True
1999-10-07 09:00:00+00:00,0.0003954875414280746,0.0542549140956957,0.0,0.0,0.0,0.0,0.0,0.0,False
1999-10-07 09:30:00+00:00,0.0001011310577544821,0.061791319690119244,0.0,0.0,0.0,0.008745561168069502,0.0,1.5568619506479587e-05,True
1999-10-07 10:00:00+00:00,0.0,0.0693277252845428,0.0,0.0,0.0,0.017491122336139,0.0,5.973439517858855e-05,False
1999-10-07 10:30:00+00:00,0.0,0.059094251629073793,0.0,0.0,0.0,0.015232353400535779,0.0,0.0007465440408343589,True
1999-10-07 11:00:00+00:00,0.0,0.0446317103810813,0.0,0.0,0.0,0.0109226880989829,0.0,0.0014047565303245,False
1999-10-07 11:30:00+00:00,0.0,0.03608523361542656,0.0,0.0,0.0,0.00443589586651662,0.0005714131982142772,0.0007023782651622503,True
1999-10-07 12:00:00+00:00,0.0,0.0317678244422953,0.0,0.0,0.0,0.0,0.0021954136602465,0.0,False
1999-10-07 12:30:00+00:00,0.0,0.03287985390816464,0.0007226902813827498,0.04893591925631169,0.0,0.0,0.017876276662693646,0.0021707221005996206,True
1999-10-07 13:00:00+00:00,0.0,0.033991883374034,0.0028774052385541,0.1835695283344507,0.0,0.0,0.0534118735426573,0.0079348474748443,False
1999-10-07 13:30:00+00:00,0.0,0.0276833478687172,0.1714399117173862,1.112701142158905,0.2778067243307427,0.14271543314461546,0.12827199475661616,0.03233304367675814,True
1999-10-07 14:00:00+00:00,0.0,0.0213748123634004,0.6199109741778709,2.7679776704558505,0.8444564797279641,0.4932947887343482,0.281197397591376,0.0841689299740652,False
1999-10-07 14:30:00+00:00,0.09888308122846913,0.05393623425506613,2.8334333277395287,4.903819302589446,1.6610169042664946,1.5196650975559824,0.8740912141337998,0.22563046348600593,True
1999-10-07 15:00:00+00:00,0.3500448697194828,0.1371914851745327,7.007726718055969,7.135798117801769,2.6731102818046977,3.137157873352671,1.7922084927422683,0.4180165636014897,False
1999-10-07 15:30:00+00:00,1.228238005653471,0.4315805327921018,14.236208541136259,8.97748165750811,3.7552491961903627,5.199647898614037,2.8683559610108778,0.6073664582075796,True
1999-10-07 16:00:00+00:00,2.6937407312254185,0.9509948819457328,22.05527058169295,10.244033933984294,4.733243078205889,7.176607533475807,3.726849648074602,0.7400278224237533,False
1999-10-07 16:30:00+00:00,4.652676075269884,1.8055113744714752,27.212132795578146,10.767813719824318,5.447978030741503,8.622772422823456,4.092736853818952,0.7744702828025537,True
1999-10-07 17:00:00+00:00,6.703761318194117,2.6614444388760616,31.14167579262709,11.091162108736084,5.938665555556495,9.382868238984468,4.252081775940007,0.7999688134765581,False
1999-10-07 17:30:00+00:00,8.288708455811646,3.1874641440545233,34.34932826385172,11.306175241596051,6.174127003040175,9.41127938212828,4.156333616086387,0.8439773974272167,True
1999-10-07 18:00:00+00:00,9.546484071572252,3.48143336292604,36.10692775909597,11.476446156424844,6.360290292821206,9.439036556447558,4.060585456232768,0.8716627815000063,False
1999-10-07 18:30:00+00:00,10.535019473301661,3.5546315494510172,36.28432150733336,11.658580293142366,6.596169227450586,9.855189576777512,4.246319442685871,0.8626513350921088,True
1999-10-07 19:00:00+00:00,11.111003543850186,3.582744519840233,36.438298470630215,11.798258792697348,6.7939169100524985,10.550303061978497,4.509754772982434,0.8442370778409125,False
1999-10-07 19:30:00+00:00,11.261292971687794,3.484866600534518,37.1511639136453,11.883762821935157,6.928975367299242,11.26629978081184,4.667410836912262,0.8163551021614126,True
1999-10-07 20:00:00+00:00,11.31956705678294,3.3611352911092816,37.73212649952893,11.924047579152043,6.995279710300712,11.90945762127369,4.747365556998632,0.7844050009363943,False
1999-10-07 20:30:00+00:00,11.066136321604054,3.3290385059736622,35.299120167588526,11.893934804615535,6.924130624100229,12.380115032732256,4.726733393743991,0.7624143627501697,True
1999-10-07 21:00:00+00:00,10.51490481043134,3.293692474418616,30.658038027506034,11.81055502556925,6.756581365732166,12.617917900681878,4.671781153918817,0.7353938060601204,False
1999-10-07 21:30:00+00:00,9.585084393437405,3.150290389228971,25.07012640987975,11.22295727874722,6.383011820169177,12.36616877021846,4.405396319250398,0.6715834838827184,True
1999-10-07 22:00:00+00:00,8.222469667560512,2.868738858265047,18.90446789584146,10.07300536742622,5.753898835098159,11.885847013660078,3.9246702278669394,0.5843883303630577,False
1999-10-07 22:30:00+00:00,6.265799981641088,2.151351763740942,13.172983114612059,8.178402225694546,4.6763881925440645,11.425682454962415,3.245541904133135,0.49130891120587217,True
1999-10-07 23:00:00+00:00,4.19275062697634,1.2971565879864673,8.311209646388122,5.847617705673573,3.391828865495944,10.668562454244029,2.437189596307448,0.3962407186244244,False
1999-10-07 23:30:00+00:00,2.4791314426333018,0.6923548510245556,4.6801009267525195,3.298122054960131,2.182777793034771,6.884944614659351,1.5847181685262788,0.31083622199895056,True
1999-10-08 00:00:00+00:00,1.2703130809358236,0.3052013467856331,2.3068445143312903,1.6584292612525326,1.269178860676854,2.971717467075073,0.9007965088701462,0.2317988399067945,False
1999-10-08 00:30:00+00:00,0.6960367951316209,0.15735188972217623,1.2139429729938487,1.4545975243220381,0.8242929462812497,1.8546028030451387,0.5364492252075812,0.15015284160411874,True
1999-10-08 01:00:00+00:00,0.3767099780111155,0.0959143634793252,0.6206000935110773,1.353776425264605,0.5679828977446484,1.3926255151304945,0.3253015396184843,0.0938591729216572,False
1999-10-08 01:30:00+00:00,0.2301070655496264,0.0991913017168486,0.3457507714107314,1.2818802690553992,0.4351483713383639,1.5440616866862487,0.227491878421094,0.07507671380365578,True
1999-10-08 02:00:00+00:00,0.1599440813410677,0.102468239954372,0.2296018717899718,1.248973165265329,0.3772781351394539,1.8702812040909724,0.1858181684026499,0.0643482310502721,False
1999-10-08 02:30:00+00:00,0.1425755992964233,0.08953300719035726,0.23179373423956512,1.4957822118258606,0.3968693519203206,2.5556799879387206,0.21401098268439644,0.05661812527399834,True
1999-10-08 03:00:00+00:00,0.1359916512917015,0.0683649587997706,0.2379187424752786,1.7599053709452972,0.4286790726685635,3.1738476503047397,0.2725459168194361,0.0529890586387374,False
1999-10-08 03:30:00+00:00,0.1420099313252279,0.05223580393481027,0.290963765670269,1.787135309417907,0.453206223320342,3.3564307132367324,0.3652274821567924,0.07193591359665592,True
