TIMESTAMP,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9,interpolated
1999-11-02 06:00:00+00:00,0.5324628084185421,0.4259155494151223,0.9599730787690516,,0.1181346634198699,0.829773002136467,0.4056183899444894,0.1030255766061982,0.0784078895569414,False
1999-11-02 06:30:00+00:00,0.5464007333696407,0.4254308631474826,0.9756072259292558,,0.09629465745925096,0.8531224709630273,0.4250787194654601,0.13208910462442247,0.0848205912362319,True
1999-11-02 07:00:00+00:00,0.5527467830426043,0.4249461768798429,0.9811795082021696,,0.0831803544617213,0.8764719397895876,0.4488892719676386,0.1664903381228611,0.0912332929155224,False
1999-11-02 07:30:00+00:00,0.545282496511744,0.4442285323001972,0.6515216723728334,,0.0824553397491397,0.851199222147885,0.47724816323241154,0.212360190349102,0.09102394758038951,True
1999-11-02 08:00:00+00:00,0.5305702725577104,0.4735180560374216,0.3218638365434974,,0.0822048395862184,0.8259265045061825,0.4945040705591936,0.2530245916756856,0.0904205833656474,False
1999-11-02 08:30:00+00:00,0.5060191348170172,0.4955422563707537,0.46975963008665556,,0.1707898148482122,0.8407772213885635,0.4945040705591936,0.27784672348598705,0.07724426039538225,True
1999-11-02 09:00:00+00:00,0.4887159344994974,0.5075592883872158,0.7640093692456582,,0.3168401427417834,0.8768657621615095,0.4945040705591936,0.2906056694502081,0.0644619563047263,False
1999-11-02 09:30:00+00:00,1.116271029330479,0.4821310339801069,1.109447791463725,,0.4393586611421026,0.9730030209038928,0.4490746854197384,0.2922229340798713,0.09346471986303549,True
1999-11-02 10:00:00+00:00,1.7438261241614603,0.4567027795729981,1.630052791915264,,0.5421180463987574,1.132510575493035,0.4036453002802832,0.29280246270273,0.1224674834213447,False
1999-11-02 10:30:00+00:00,1.3222103501927978,0.48835494296328397,3.0394577598401735,,0.6030441042413387,1.4250747751668198,0.4784709170045616,0.2460640021536572,0.12067338245671505,True
1999-11-02 11:00:00+00:00,0.7946247740855235,0.53804064917282,4.127342203915766,,0.6554780936803553,1.6330308551032806,0.5615774704543378,0.1993255416045844,0.1188792814920854,False
1999-11-02 11:30:00+00:00,0.6303081934270097,0.5794582280327466,2.9882198742419073,,0.7294559797698352,1.3814759893428803,0.5749690073827409,0.21170416623056096,0.14393849955920104,True
1999-11-02 12:00:00+00:00,0.5217591877983094,0.6028422640734231,1.6453646900281098,,0.7760538205722235,1.0706977055196256,0.5800796075856463,0.230345108916224,0.1760056119593113,False
1999-11-02 12:30:00+00:00,0.42146829618438075,0.5752375361079769,1.3101702644493494,,0.7779591354500145,0.978435637999202,0.5581365628151511,0.2439793833434667,0.18582765879064778,True
1999-11-02 13:00:00+00:00,0.362900667405013,0.5365068307424824,1.1578665108069714,,0.7798371297827273,0.9206444590072184,0.536193518044656,0.2513513397110229,0.1945781128289045,False
1999-11-02 13:30:00+00:00,0.3491689364931605,0.5183554582421723,1.1246544566618821,,0.8129803227113034,0.8713287176520589,0.5723265512066019,0.24271906509879912,0.2140020318765047,True
1999-11-02 14:00:00+00:00,0.3439161698555456,0.5030227883456894,1.1122845851203496,,0.8603800706492929,0.8467655058313137,0.6088173444264796,0.2340867904865753,0.22748964938419,False
1999-11-02 14:30:00+00:00,0.36359706792455326,0.48894941401845504,1.740850684582161,,0.8951339340191588,0.8717990259750722,0.609357544387492,0.27135201147887694,0.22252656704918214,True
1999-11-02 15:00:00+00:00,0.383277965993561,0.470044779498057,2.627532174294027,,0.9138244571274324,0.8968325461188307,0.6095399842905725,0.3086172324711786,0.2116153934174204,False
1999-11-02 15:30:00+00:00,0.31532030994538757,0.41752447773122137,3.148083505371295,,0.8504817247780576,0.7824243627483808,0.609358432954006,0.2863314120189318,0.18490585701791,True
1999-11-02 16:00:00+00:00,0.2156784195733673,0.3407247747631403,3.410519446198508,,0.7552209891754974,0.5876155832835298,0.6088173444264796,0.2524389486018425,0.1641444119151535,False
1999-11-02 16:30:00+00:00,0.15228313606452676,0.24322427639881855,3.046561278151437,,0.68584380024245,0.3799045953267397,0.549683543816314,0.2268558205366133,0.1788391908835735,True
1999-11-02 17:00:00+00:00,0.1137843700282154,0.1630991991576066,2.3207305583235094,,0.6483846145625881,0.2525942034643506,0.4630777814630736,0.2128793354362266,0.2078036810013061,False
1999-11-02 17:30:00+00:00,0.10589856222807636,0.1360283410495418,1.0624240260371318,,0.6983587933166558,0.27114907275435185,0.41812759381964765,0.2555404171680861,0.25317838191331415,True
1999-11-02 18:00:00+00:00,0.0981222595988608,0.1113317255988417,0.1659900455316112,,0.7483329720707236,0.2897039420443531,0.3730177200704185,0.2982014988999456,0.2902126058540946,False
1999-11-02 18:30:00+00:00,0.05112860018861469,0.04683172659434293,0.3484173455218276,,0.7206879653267758,0.2712691081029541,0.29538355280126327,0.27005589917873957,0.2973632681815887,True
1999-11-02 19:00:00+00:00,0.0073945192780722,0.0,0.5397989155367163,,0.6930429585828278,0.2301026201327319,0.2250682700922226,0.2419102994575335,0.3040643040026332,False
1999-11-02 19:30:00+00:00,0.001987943048690812,0.0,0.5490768108912849,,0.7162284198860407,0.12290744655316631,0.1860424728624646,0.30704431457673287,0.3230367171633086,True
1999-11-02 20:00:00+00:00,0.0,0.0,0.5586085949773584,,0.7690435490830161,0.0384439270024239,0.1676889761124301,0.3876542816795161,0.3565464631371088,False
1999-11-02 20:30:00+00:00,0.0,0.0012682242370982832,1.0035260396983898,,0.8921997330206347,0.05687447583865953,0.17664268673276623,0.41489285445221913,0.43985362715464604,True
1999-11-02 21:00:00+00:00,0.0,0.0047105794172098,1.4392353256632444,,1.0380642760118184,0.0942200019688124,0.1858665229785942,0.4269518866197611,0.5253300076539653,False
1999-11-02 21:30:00+00:00,0.004054834749299496,0.028667156934704712,1.1902745721789905,,1.1236708066811631,0.1510646479618673,0.18627998568462675,0.42725484438515066,0.5604277461104131,True
1999-11-02 22:00:00+00:00,0.0107737312025066,0.0612434026401351,0.8211694183727188,,1.2094116497409786,0.2117945160452712,0.1864233227651674,0.4275537893610739,0.5855280813238312,False
1999-11-02 22:30:00+00:00,0.017150094232837254,0.08410202805954825,0.5645338042714604,,1.3710489131712758,0.2604402609528065,0.1806991529435006,0.437988776468983,0.6121062073822701,True
1999-11-02 23:00:00+00:00,0.0213150282576387,0.0961668543480127,0.4280425904922194,,1.480213837263775,0.2862858064760756,0.168234096772301,0.4481313649879356,0.6264955797171965,False
1999-11-02 23:30:00+00:00,0.022036500278750745,0.08707756455589893,0.9227206401697415,,1.4384954895942244,0.2598046536673994,0.14522282978879344,0.4339374751616796,0.613774177045448,True
1999-11-03 00:00:00+00:00,0.0223053396014844,0.0738891216385189,1.417398689847264,,1.360753264088696,0.2133970534324558,0.1161415968359337,0.4095802736438706,0.5879196800327678,False
1999-11-03 00:30:00+00:00,0.01639557506579525,0.0670004261737601,1.2055793204428868,,1.274256625285853,0.16335327925835658,0.08772192420951583,0.38675672715707005,0.5503674700294687,True
1999-11-03 01:00:00+00:00,0.0104858105301061,0.0609170253779011,0.99375995103851,,1.1792228965254758,0.1254675135313656,0.0657200423583696,0.3665823920904998,0.5056072797276213,False
1999-11-03 01:30:00+00:00,0.01460165018475825,0.05490486481077207,1.2755257312103871,,1.092370528811987,0.11549852992995152,0.0571229006526107,0.35406711947954006,0.46759722875239335,True
1999-11-03 02:00:00+00:00,0.0187174898394104,0.0475317778427616,1.557291511382264,,1.004148637834172,0.1065961183690449,0.0485900088239334,0.3434794905363074,0.4251694905195492,False
1999-11-03 02:30:00+00:00,0.009358744919705201,0.029917247843670402,1.063398924180383,,0.9015640835988423,0.08442621734927278,0.021212529619508133,0.3333303189572045,0.35524859639921214,True
1999-11-03 03:00:00+00:00,0.0,0.0169575027018271,0.5695063369785015,,0.810880279606011,0.0603337137569801,0.00010932337716911623,0.3218426953952508,0.2963517042635803,False
1999-11-03 03:30:00+00:00,0.0,0.02107133170180605,0.9624169767125732,,0.7556572802746747,0.04244868631146008,2.7392336361764825e-05,0.30239063487571877,0.27636083626743657,True
1999-11-03 04:00:00+00:00,0.0,0.025185160701785,1.3553276164466448,,0.7058258726496439,0.0328300226273247,0.0,0.2833597745322284,0.2614368225596543,False
1999-11-03 04:30:00+00:00,0.004408043982966649,0.0204384484470207,1.158126833071222,,0.628537294897398,0.03245771848612011,0.00016195783672082488,0.27281768261217426,0.23988700499281188,True
1999-11-03 05:00:00+00:00,0.0088160879659333,0.0156917361922564,0.9609260496957992,,0.5798868662541865,0.0320946619237477,0.0006029868659117247,0.2637109624295081,0.2270050930499991,False
1999-11-03 05:30:00+00:00,0.004408043982966651,0.01921277013070955,0.9879904430673583,,0.6021947142722719,0.026562716176609776,0.0044949633437893,0.25070735104672176,0.23139829020378966,True
1999-11-03 06:00:00+00:00,0.0,0.0227338040691627,1.023554363940514,,0.6248626565485247,0.0184651791173086,0.0081078686291968,0.242772076336952,0.2406540550393422,False
1999-11-03 06:30:00+00:00,0.0002671318947611558,0.019487545156688074,1.039470130781216,,0.6254086578888463,0.011915715136464649,0.004053934314598401,0.242772076336952,0.2599996951421084,True
1999-11-03 07:00:00+00:00,0.0005342637895223116,0.0141981773943132,1.0468863701203213,,0.6255945649710005,0.0082807006387395,0.0,0.242772076336952,0.2744827675631127,False
1999-11-03 07:30:00+00:00,0.00048254806580323245,0.010134927000133872,1.019423882102785,,0.6187551229982499,0.0082807006387395,0.0,0.23405967027025854,0.26333977811499215,True
1999-11-03 08:00:00+00:00,0.0003749231724765965,0.0063592871072554,0.9576584416588212,,0.6008248231113048,0.0082807006387395,0.0,0.2253472642035651,0.2411446102694429,False
1999-11-03 08:30:00+00:00,0.00015950700143451982,0.002301894379328001,0.7920840248453322,,0.5125318074706944,0.00414035031936975,0.0,0.24236659743066563,0.21221186540942683,True
1999-11-03 09:00:00+00:00,0.0,0.0,0.6608125604582705,,0.3885258089484421,0.0,0.0,0.2593859306577661,0.1755462828129181,False
1999-11-03 09:30:00+00:00,0.0,0.0,1.0401953220716187,,0.3006400541817919,0.0,0.0,0.2410585689720075,0.13112991718225397,True
1999-11-03 10:00:00+00:00,0.0,0.0,1.4195780836849672,,0.2210930395163217,0.0,0.0,0.2227312072862489,0.087616165669962,False
1999-11-03 10:30:00+00:00,0.00018846036517540721,0.00027130289775488374,1.2096392475812219,,0.14110857961903298,0.0,0.0,0.23685529635751001,0.05323362180807901,True
1999-11-03 11:00:00+00:00,0.0003769207303508145,0.0005426057955097674,0.9997004114774763,,0.0787696010754277,0.0,0.0,0.2599257254223236,0.0273308300618733,False
1999-11-03 11:30:00+00:00,0.00018846036517540727,0.00027130289775488363,1.0895416658002055,,0.042649317349954204,0.0,0.0,0.2771391623845303,0.008964090081000653,True
1999-11-03 12:00:00+00:00,0.0,0.0,1.1793829201229349,,0.019909922620776,0.0,0.0,0.2944048048316016,0.0,False
1999-11-03 12:30:00+00:00,0.0,0.0,0.8598748056359687,,0.006235596138049184,0.0,0.019852988503409635,0.31186899537693236,0.0,True
1999-11-03 13:00:00+00:00,0.0,0.0,0.5403666911490025,,0.0,0.0,0.0525325984017741,0.3320533646535611,0.0,False
1999-11-03 13:30:00+00:00,0.03372961978631915,0.056072225326675336,1.068300455011975,,0.00020138702602520142,0.0,0.07864943389714463,0.368958369632485,0.0,True
1999-11-03 14:00:00+00:00,0.0989626398088605,0.1650779047304531,1.5962342188749477,,0.0008049363675612041,0.0,0.1026689007984987,0.394144650401694,0.0,False
1999-11-03 14:30:00+00:00,0.17354021362467345,0.30348111308727627,1.5772217642064759,,0.356990844735091,0.0028995001607588834,0.1267910721654415,0.3862007167541326,0.054709662202021364,True
1999-11-03 15:00:00+00:00,0.272378680589422,0.4602306362992011,1.526042906525206,,1.0591529422857997,0.0111974464223041,0.1401839907314459,0.3782567831065712,0.1793988917119132,False
1999-11-03 15:30:00+00:00,0.45460121159446115,0.6337431086258909,1.2199388483146438,,2.110119826871833,0.12148425150492952,0.1169897792545386,0.3814844239606722,0.49978043155430363,True
1999-11-03 16:00:00+00:00,0.58489510675162,0.7359758120203765,0.7552655390130704,,3.064610045193097,0.3130233059369979,0.0937955677776313,0.3847120648147732,0.8160284118632739,False
1999-11-03 16:30:00+00:00,0.5889762601326349,0.702767425709896,0.2822649424546303,,3.4875248589290906,0.5140139911943146,0.09607290596583742,0.33795413928160467,0.9192073910108812,True
1999-11-03 17:00:00+00:00,0.5927594676479143,0.6695590393994156,0.0,,3.730323680251646,0.7200029404579643,0.0991992127960061,0.2588463749488972,0.9820668302863012,False
1999-11-03 17:30:00+00:00,0.6297932709042348,0.6939128926781213,0.1800313025837107,,3.8535144865653725,0.8998371159818314,0.10086165906694099,0.17994965358380902,1.0228931957430443,True
1999-11-03 18:00:00+00:00,0.663289362489013,0.729265666631018,0.3600626051674214,,3.906919600058616,1.0535059263636308,0.1016751366959133,0.1257092085175309,1.0557869949870924,False
1999-11-03 18:30:00+00:00,0.6505386931424811,0.7514076767055006,0.268881760710839,,3.905210054569675,1.1644987297570497,0.08470719898923623,0.1141996927414482,1.0932541537778262,True
1999-11-03 19:00:00+00:00,0.6377880237959491,0.7640961943853534,0.1777009162542567,,3.9005580409096408,1.2691613761692362,0.0677392612825592,0.1083113528790785,1.1231083470037708,False
1999-11-03 19:30:00+00:00,0.6736521380873507,0.7665648329174355,0.5905777459691506,,3.8752885742386916,1.429780188851387,0.06888824545969625,0.1045546541661889,1.142286684477232,True
1999-11-03 20:00:00+00:00,0.7095162523787523,0.7674880431699564,1.0034545756840445,,3.822010875109984,1.531245564200276,0.0700372296368333,0.1028703420403152,1.1514840858259143,False
1999-11-03 20:30:00+00:00,0.6655511528565982,0.7394974519077506,0.874038812476634,,3.7115659812316824,1.5139667946906352,0.0551201845833094,0.1314924778241089,1.1171660923335172,True
1999-11-03 21:00:00+00:00,0.5967009321897043,0.692630841091237,0.7446230492692233,,3.529913770434188,1.4728671695867184,0.0402031395297855,0.1825897419554479,1.0564825412215395,False
1999-11-03 21:30:00+00:00,0.5518017149985159,0.6587443200879036,0.7947580638693331,,3.2357236195758508,1.3715087440217755,0.04658598636458075,0.23453567342727347,1.0033376274140096,True
1999-11-03 22:00:00+00:00,0.5076401203572779,0.6164686093631538,0.912208702170332,,2.850039139421478,1.2138256661972229,0.052968833199376,0.2856526062626194,0.9379709133137748,False
1999-11-03 22:30:00+00:00,0.45775975299689875,0.526196246462657,1.277022169416406,,2.406111253105263,1.0113240297807724,0.041093383044204394,0.33037763050029034,0.8359929339130802,True
1999-11-03 23:00:00+00:00,0.4021303520665722,0.4244755323135291,1.596859666278182,,1.9500196838387145,0.793351533222838,0.024747426381023,0.3603017463701295,0.716713428301784,False
1999-11-03 23:30:00+00:00,0.3280939698302191,0.35354030705319966,1.631928778166378,,1.5294535717370017,0.6004779351274381,0.016262575108961983,0.3692084977487895,0.5984695348674401,True
1999-11-04 00:00:00+00:00,0.2641336940366335,0.2947208326092209,1.6446582367379832,,1.1914479737363892,0.4425928137243604,0.0116601436066048,0.3770668646792882,0.490811602714079,False
1999-11-04 00:30:00+00:00,0.22738253247621698,0.24007719189177656,1.4734433954458148,,0.9780930549914928,0.33538375394927317,0.011007213831951298,0.3931107750978235,0.40493811756730796,True
1999-11-04 01:00:00+00:00,0.2085161843988905,0.2045632497736309,1.2704662569306966,,0.826264114848721,0.2572726447774875,0.0103678277949259,0.4146519749932359,0.3395282758670486,False
1999-11-04 01:30:00+00:00,0.20546795971379,0.19187818827661457,1.216328125317103,,0.7118628722182472,0.20350087447284887,0.004896642397124025,0.44120781052738534,0.29591744257822583,True
1999-11-04 02:00:00+00:00,0.2043553472675689,0.1866612378883041,1.1939522909264595,,0.6397492683070846,0.1616874951826546,0.0,0.4712626327402563,0.2655599199462363,False
1999-11-04 02:30:00+00:00,0.2043553472675689,0.19351548069509134,1.5996244299725828,,0.6118483521652739,0.11875711455335555,0.00519517183594045,0.5036958525684484,0.24722499098942655,True
1999-11-04 03:00:00+00:00,0.2043553472675689,0.2003697235018786,2.005296569018706,,0.5906240646826038,0.0953982836093583,0.0103903436718809,0.5332397259797723,0.2318175780411212,False
1999-11-04 03:30:00+00:00,0.1980051283986057,0.19538722517730273,1.8563939240037486,,0.5676683411207187,0.10197667144384255,0.00519517183594045,0.5585201227798677,0.21475811720219745,True
1999-11-04 04:00:00+00:00,0.183818759634734,0.182957891318775,1.7074912789887915,,0.5374682775376562,0.1085550592783268,0.0,0.5718967529461603,0.1962439147944852,False
1999-11-04 04:30:00+00:00,0.1473759654064527,0.12833570560009153,1.9081922847190462,,0.468302990484203,0.09095761688928487,0.0,0.5542571098228514,0.17432557851968117,True
1999-11-04 05:00:00+00:00,0.1176517135164379,0.079975560418909,2.108893290449301,,0.3755345697363816,0.0624031136251585,0.0,0.528844332793758,0.1493608848671453,False
1999-11-04 05:30:00+00:00,0.1164865374474463,0.07873656048260107,1.8076293268453443,,0.2745183690986185,0.036060924797773126,0.0,0.5130864359509015,0.11746338244978383,True
1999-11-04 06:00:00+00:00,0.1153383497481865,0.077550162814726,1.4237023757050224,,0.1864690783775742,0.0206757968454722,0.0,0.5045114328180734,0.089356813868596,False
