TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3,interpolated
2013-10-09 14:00:00+00:00,19.03859514893617,8.19640844262295,9.977451225,False
2013-10-09 14:30:00+00:00,17.95797285106383,8.341537677595628,8.626676725,False
2013-10-09 15:00:00+00:00,15.693179276595744,7.6559804918032786,4.0428353,False
2013-10-09 15:30:00+00:00,13.268958638297873,6.581632267759562,7.029861325000001,False
2013-10-09 16:00:00+00:00,11.820260808510636,5.81393344262295,7.694357474999999,False
2013-10-09 16:30:00+00:00,9.592441361702129,3.986601420765026,7.140702525,False
2013-10-09 17:00:00+00:00,6.39471829787234,3.348873715846995,5.178036975,False
2013-10-09 17:30:00+00:00,5.125385872340425,3.3911234153005463,4.051560675,False
2013-10-09 18:00:00+00:00,4.713996777175785,2.9398542349726773,3.485823875,True
2013-10-09 18:30:00+00:00,4.506108127659575,2.754834863387978,2.73913705,False
2013-10-09 19:00:00+00:00,4.419914425531915,2.628225601092896,3.329038775,False
2013-10-09 19:30:00+00:00,5.245175021276596,2.82068193989071,2.930681175,False
2013-10-09 20:00:00+00:00,5.307222550608413,2.417760519125683,2.734121,True
2013-10-09 20:30:00+00:00,5.326285744680852,3.124014508196721,2.625675675,False
2013-10-09 21:00:00+00:00,4.463542680851064,2.597066557377049,1.939148675,True
2013-10-09 21:30:00+00:00,3.6007996170212766,2.268835382513661,2.22719935,False
2013-10-09 22:00:00+00:00,4.008257617021276,1.6219375683060109,1.957715625,False
2013-10-09 22:30:00+00:00,4.459992893617022,2.566131092896175,1.583021225,False
2013-10-09 23:00:00+00:00,3.691313617021277,2.8041377595628414,2.181022775,False
2013-10-09 23:30:00+00:00,4.291516893617021,2.4893723497267755,2.0665077750000003,False
2013-10-10 00:00:00+00:00,4.359791872340426,2.402556010928961,1.567978325,False
2013-10-10 00:30:00+00:00,3.5657531914893617,2.1711151092896173,1.5054695,False
2013-10-10 01:00:00+00:00,3.3951709787234043,2.0983294535519126,1.7595594,False
2013-10-10 01:30:00+00:00,4.249575021276597,2.2701346721311477,2.057664975,True
2013-10-10 02:00:00+00:00,5.103979063829788,2.7273319398907105,2.226718675,False
2013-10-10 02:30:00+00:00,3.512313191489362,2.3294933469945356,2.259989725,True
2013-10-10 03:00:00+00:00,5.044459659574469,1.9316547540983608,2.0531976,False
2013-10-10 03:30:00+00:00,4.503200893617022,2.259234016393443,2.561009025,True
2013-10-10 04:00:00+00:00,3.961942127659575,1.7184646994535515,2.528434725,False
2013-10-10 04:30:00+00:00,4.232170127659575,1.546445,2.3713435,False
2013-10-10 05:00:00+00:00,3.910928638297873,2.2963302185792345,2.3975492000000003,False
2013-10-10 05:30:00+00:00,4.4083852765957445,2.026366448087432,2.540479975,False
2013-10-10 06:00:00+00:00,4.906603787234043,2.2097644535519128,3.024214275,False
2013-10-10 06:30:00+00:00,5.987345489361702,3.0612206284153007,4.7893416,False
2013-10-10 07:00:00+00:00,9.112575957446808,3.916690901639344,6.917654850000001,False
2013-10-10 07:30:00+00:00,9.75523170212766,4.457582103825136,7.322506124999999,False
2013-10-10 08:00:00+00:00,11.652878127659571,5.4754127595628415,7.7945982,False
2013-10-10 08:30:00+00:00,12.014632170212767,5.306144371584699,9.55911005,False
2013-10-10 09:00:00+00:00,14.869685191489364,5.9215830054644805,7.696815925,False
2013-10-10 09:30:00+00:00,13.7899494893617,6.419237158469945,8.0489065,False
2013-10-10 10:00:00+00:00,13.002052680851063,7.542440765027322,7.407103025,False
2013-10-10 10:30:00+00:00,16.73671221276596,7.433705054644808,7.652728999999999,False
2013-10-10 11:00:00+00:00,17.130817617021275,7.960572540983605,9.0264495,False
2013-10-10 11:30:00+00:00,18.539225319148937,8.249760245901639,8.755609699999999,False
2013-10-10 12:00:00+00:00,17.524542680851063,10.019025546448086,7.442409899999999,False
2013-10-10 12:30:00+00:00,17.970896936170213,7.822384672131148,10.394577325,False
2013-10-10 13:00:00+00:00,18.009162085106382,8.168627759562842,9.368610425,False
2013-10-10 13:30:00+00:00,17.040901744680852,7.6717183606557375,7.564561225,False
2013-10-10 14:00:00+00:00,18.325691574468085,7.742443333333333,9.6010875,False
2013-10-10 14:30:00+00:00,14.366761276595746,7.733048469945356,9.121573,False
2013-10-10 15:00:00+00:00,14.107565617021276,7.230162732240437,4.777215625,False
2013-10-10 15:30:00+00:00,12.374093361702126,6.490858060109289,7.832334925,False
2013-10-10 16:00:00+00:00,11.381429744680853,4.88117693989071,7.195465175,False
2013-10-10 16:30:00+00:00,7.172565574468084,3.1812524316939887,5.813177025,False
2013-10-10 17:00:00+00:00,5.728971063829787,3.4482590710382515,5.875652425,False
2013-10-10 17:30:00+00:00,5.553884468085107,2.9673134426229506,4.3747211,False
2013-10-10 18:00:00+00:00,5.777460425531915,2.7572889071038253,2.930036725,False
2013-10-10 18:30:00+00:00,4.98431914893617,2.4183237704918032,2.87248775,False
2013-10-10 19:00:00+00:00,4.321564765957447,2.233101393442624,3.300539275,False
2013-10-10 19:30:00+00:00,5.542753489361702,2.210782431693989,3.2853208,False
2013-10-10 20:00:00+00:00,4.418961063829787,2.585184508196721,3.008504775,False
2013-10-10 20:30:00+00:00,4.539806170212766,2.388043989071038,3.2130233500000003,False
2013-10-10 21:00:00+00:00,4.861911829787235,2.357782431693989,2.628762375,False
2013-10-10 21:30:00+00:00,4.863416340425532,2.1696630253080627,2.291365375,True
2013-10-10 22:00:00+00:00,3.678172085106383,2.0054881420765023,1.67539975,False
2013-10-10 22:30:00+00:00,3.475255063829787,2.073882295081967,1.959205825,False
2013-10-10 23:00:00+00:00,3.812810425531915,1.894286666666667,2.1758584250000004,False
2013-10-10 23:30:00+00:00,4.381587617021276,1.2427119398907105,1.945431875,False
2013-10-11 00:00:00+00:00,4.378254127659575,1.8949901092896173,1.95826705,False
2013-10-11 00:30:00+00:00,4.611757234042553,2.180210300546448,2.365116375,False
2013-10-11 01:00:00+00:00,4.836503319148936,1.890293606557377,2.036643025,False
2013-10-11 01:30:00+00:00,3.81481770212766,2.3770069672131147,2.0689307,False
2013-10-11 02:00:00+00:00,3.181582680851064,2.087735655737705,1.86391615,False
2013-10-11 02:30:00+00:00,4.681118297872341,2.096740437158469,1.953681,False
2013-10-11 03:00:00+00:00,3.4223611489361705,1.869400573770492,1.6284374,False
2013-10-11 03:30:00+00:00,3.7742191063829775,2.307103524590164,1.710411775,False
2013-10-11 04:00:00+00:00,3.575997106382978,1.8654648907103824,1.6845001750000002,False
2013-10-11 04:30:00+00:00,4.15941044680851,2.399720327868853,1.93410325,True
2013-10-11 05:00:00+00:00,4.742823787234043,2.255410218579235,1.620762025,False
2013-10-11 05:30:00+00:00,2.877692978723404,2.2771019527894194,1.572471,True
2013-10-11 06:00:00+00:00,3.626055574468085,2.3456417213114755,1.886281925,False
2013-10-11 06:30:00+00:00,4.9111632340425535,3.0218266666666667,3.2019782750000005,False
2013-10-11 07:00:00+00:00,4.967162553191489,3.3628215846994536,4.098619525,False
2013-10-11 07:30:00+00:00,7.754546,3.4811688797814204,5.404727225,False
2013-10-11 08:00:00+00:00,9.746898382978722,4.616426612021858,6.34550995,False
2013-10-11 08:30:00+00:00,9.96339425531915,4.864718087431694,7.4670244,False
2013-10-11 09:00:00+00:00,11.001154680851066,5.937619808743169,8.96096855,False
2013-10-11 09:30:00+00:00,13.714469361702127,6.314830327868852,7.890776124999999,False
2013-10-11 10:00:00+00:00,14.099934255319148,6.335357732240437,6.9336806,False
2013-10-11 10:30:00+00:00,17.566837063829784,7.474716202185792,8.615371475,False
2013-10-11 11:00:00+00:00,15.790474936170211,8.499133196721312,5.342979775,False
2013-10-11 11:30:00+00:00,17.28770689361702,8.850511448087431,10.730838175,False
2013-10-11 12:00:00+00:00,21.64421970212766,7.879658743169399,6.934115025,False
2013-10-11 12:30:00+00:00,17.05793536170213,9.432770765027325,8.8902378,False
2013-10-11 13:00:00+00:00,20.67634863829787,9.200432896174863,10.0748808,False
2013-10-11 13:30:00+00:00,20.548397489361705,9.516835819672131,8.202228999999999,False
2013-10-11 14:00:00+00:00,16.600096425531913,8.435005628415302,7.183935299999999,False
2013-10-11 14:30:00+00:00,17.245887021276594,8.008104289617485,8.266712775,False
2013-10-11 15:00:00+00:00,15.05168391489362,7.396178087431693,6.6654146,False
2013-10-11 15:30:00+00:00,13.07663625531915,6.547927595628416,9.48895465,False
2013-10-11 16:00:00+00:00,10.254554085106385,5.267549153005465,7.448368775,False
2013-10-11 16:30:00+00:00,9.405538170212768,4.538754672131147,7.003721474999999,False
2013-10-11 17:00:00+00:00,7.029558,3.93158150273224,6.0646895,False
2013-10-11 17:30:00+00:00,5.831459361702128,3.2965166666666668,4.874509725,False
2013-10-11 18:00:00+00:00,4.539494340425532,2.689965710382513,3.895879325,False
2013-10-11 18:30:00+00:00,6.655614638297871,3.039861693989071,3.9406499999999993,False
2013-10-11 19:00:00+00:00,5.3092398723404255,2.2505265573770488,3.33550965,False
2013-10-11 19:30:00+00:00,4.89111914893617,2.0219876775956283,3.148257225,False
2013-10-11 20:00:00+00:00,4.799206085106383,2.4342390437158468,2.830677975,False
2013-10-11 20:30:00+00:00,4.574449531914894,2.283240819672131,2.265314975,False
2013-10-11 21:00:00+00:00,3.6138357872340414,2.388794836065573,2.396612375,False
2013-10-11 21:30:00+00:00,4.2108039574468075,2.548803005464481,2.0501252,True
2013-10-11 22:00:00+00:00,4.807772127659574,2.6584926775956284,2.435513,False
2013-10-11 22:30:00+00:00,4.546611914893617,2.5143016666666664,2.16163365,True
2013-10-11 23:00:00+00:00,4.28545170212766,2.5203762841530053,1.98831305,False
2013-10-11 23:30:00+00:00,4.530454893617021,1.9919204098360652,2.0381241,False
2013-10-12 00:00:00+00:00,4.229268255319149,2.204355437158469,2.0012459,False
2013-10-12 00:30:00+00:00,4.991164510638298,3.243805273224044,2.391028725,False
2013-10-12 01:00:00+00:00,4.230832893617021,1.3802854644808742,1.98682005,False
2013-10-12 01:30:00+00:00,4.059273617021277,2.4066706010928964,1.9447946000000005,False
2013-10-12 02:00:00+00:00,4.4478671489361705,2.176110027322404,1.764993375,False
2013-10-12 02:30:00+00:00,4.368664297872341,3.034897049180328,1.833522375,False
2013-10-12 03:00:00+00:00,3.289124553191489,2.9467929403595643,2.54460745,True
2013-10-12 03:30:00+00:00,4.926621744680851,2.724046721311475,2.039201775,False
2013-10-12 04:00:00+00:00,5.19370889361702,2.0735198633879777,2.246290625,False
2013-10-12 04:30:00+00:00,4.467476212765957,2.031386284153005,2.15260255,False
2013-10-12 05:00:00+00:00,5.567047319148936,2.6650297814207646,2.05706845,False
2013-10-12 05:30:00+00:00,4.099781829787234,1.6154095081967217,1.875699925,False
2013-10-12 06:00:00+00:00,4.91182085106383,2.3293245081967213,1.629112125,False
2013-10-12 06:30:00+00:00,4.277244340425532,2.8316115300546447,1.74823305,False
2013-10-12 07:00:00+00:00,5.377657325198414,2.4914819672131148,3.6340941,True
2013-10-12 07:30:00+00:00,6.762584978723405,3.207286857923497,3.02441385,False
2013-10-12 08:00:00+00:00,7.159488085106384,3.0006672677595625,5.566872099999999,False
2013-10-12 08:30:00+00:00,8.088226808510639,3.6789126229508193,6.0948685000000005,False
2013-10-12 09:00:00+00:00,12.32111370212766,4.881600109289617,6.120680875,False
2013-10-12 09:30:00+00:00,12.440852085106384,5.125127295081968,8.426489550000001,False
2013-10-12 10:00:00+00:00,13.390615744680852,6.460380300546449,8.531922525,False
2013-10-12 10:30:00+00:00,14.180942680851064,7.84877456284153,9.5083862,False
2013-10-12 11:00:00+00:00,14.479397234042557,7.17796519125683,5.687659575,False
2013-10-12 11:30:00+00:00,15.333745574468084,7.856171120218579,8.977733650000001,False
2013-10-12 12:00:00+00:00,19.61789029787234,8.234671174863387,9.6838291,False
2013-10-12 12:30:00+00:00,19.07029553191489,8.227600054644808,9.840285525,False
2013-10-12 13:00:00+00:00,16.084858382978723,8.687220546448087,8.548942325,False
2013-10-12 13:30:00+00:00,18.912112978723407,8.312408961748634,10.0961756,False
2013-10-12 14:00:00+00:00,18.1227445106383,7.949666065573771,8.868252075,False
2013-10-12 14:30:00+00:00,15.369029744680851,7.841317131147541,10.023379225,False
2013-10-12 15:00:00+00:00,14.063102042553194,7.19434800546448,9.840172575,False
2013-10-12 15:30:00+00:00,13.12767289361702,5.9644150546448085,8.85377245,False
2013-10-12 16:00:00+00:00,11.930616212765957,5.798181448087431,8.63367305,False
2013-10-12 16:30:00+00:00,8.792706127659574,4.075515437158471,7.731174424999999,False
2013-10-12 17:00:00+00:00,7.455265191489362,3.891768169398907,6.162568075,False
2013-10-12 17:30:00+00:00,4.319675106382978,3.2537843169398903,4.831725925,False
2013-10-12 18:00:00+00:00,6.439713787234042,3.155033797814207,4.047572025,False
2013-10-12 18:30:00+00:00,3.930068893617021,2.20067844262295,4.0659734,False
2013-10-12 19:00:00+00:00,4.190983489361702,1.884307732240437,3.420549,False
2013-10-12 19:30:00+00:00,4.541377063829788,2.1209858469945355,3.459888175,False
2013-10-12 20:00:00+00:00,4.233086510638299,2.688826693989071,3.0456821750000005,True
2013-10-12 20:30:00+00:00,3.924795957446809,1.9143612568306008,2.668308275,False
2013-10-12 21:00:00+00:00,5.08456855319149,2.4024291530054644,2.53467075,False
2013-10-12 21:30:00+00:00,4.788566,2.497606475409836,2.383902175,False
2013-10-12 22:00:00+00:00,3.094754893617021,2.510221311475409,2.185327825,False
2013-10-12 22:30:00+00:00,4.648227319148936,2.1161947540983603,2.453005275,False
2013-10-12 23:00:00+00:00,4.286943617021277,2.4762473497267763,2.03087245,False
2013-10-12 23:30:00+00:00,4.701801744680851,2.413925519125683,2.126026475,False
2013-10-13 00:00:00+00:00,5.640911319148936,2.1965229781420765,1.85079325,False
2013-10-13 00:30:00+00:00,3.1605199148936167,1.9769334699453556,1.7245888,False
2013-10-13 01:00:00+00:00,4.036964510638298,2.3259592622950818,1.466954575,False
2013-10-13 01:30:00+00:00,4.571196382978723,2.763486967213115,1.62634795,False
2013-10-13 02:00:00+00:00,5.168040978723404,1.8340994808743167,1.7154789999999998,False
2013-10-13 02:30:00+00:00,4.595679744680851,2.7229318032786884,1.446137725,False
2013-10-13 03:00:00+00:00,4.965552553191489,2.2060239617486337,1.855774125,False
2013-10-13 03:30:00+00:00,3.587165659574468,2.1676365846994536,1.555813025,False
2013-10-13 04:00:00+00:00,4.457294765957447,2.09934543715847,1.53118895,False
2013-10-13 04:30:00+00:00,4.354642297872341,2.114651353132857,1.6921279000000002,True
2013-10-13 05:00:00+00:00,4.306258468085106,2.1616060928961747,1.5499213749999998,False
2013-10-13 05:30:00+00:00,4.472498978723404,2.5267477049180327,1.55126685,False
2013-10-13 06:00:00+00:00,4.805127106382979,1.5175498907103826,1.671856,False
2013-10-13 06:30:00+00:00,3.661260680851064,2.215506639344262,1.979302475,False
2013-10-13 07:00:00+00:00,5.806866936170213,2.917984046328744,4.520548,True
2013-10-13 07:30:00+00:00,10.646146936170211,3.851630928961749,4.567800050000001,False
2013-10-13 08:00:00+00:00,11.676987021276595,5.808996448087431,7.057845074999999,False
2013-10-13 08:30:00+00:00,11.453946212765958,5.372823196721312,8.299773824999999,False
2013-10-13 09:00:00+00:00,11.344390212765957,5.965379371584699,8.350683674999999,False
2013-10-13 09:30:00+00:00,15.546520936170214,6.250108579234972,7.830448299999999,False
2013-10-13 10:00:00+00:00,14.985535191489362,6.74169174863388,7.755817025000001,False
2013-10-13 10:30:00+00:00,16.72670374468085,7.725801775956284,8.860783425,False
2013-10-13 11:00:00+00:00,17.41346574468085,8.262922732240437,6.910678924999999,False
2013-10-13 11:30:00+00:00,21.26211272340425,8.320545737704917,9.205927025,False
2013-10-13 12:00:00+00:00,24.236019744680853,10.406452049180327,8.952548,False
2013-10-13 12:30:00+00:00,18.277844127659574,8.38145806010929,7.70503265,False
2013-10-13 13:00:00+00:00,18.165297276595744,9.715336939890712,8.391928325,False
2013-10-13 13:30:00+00:00,16.297160170212763,9.064321939890707,8.697936649999999,False
2013-10-13 14:00:00+00:00,19.002822127659574,7.942748278688525,6.678171350000001,False
2013-10-13 14:30:00+00:00,18.18129885106383,7.878890573770493,9.526086425,False
2013-10-13 15:00:00+00:00,14.908571319148937,7.050918797814207,6.744057124999999,False
2013-10-13 15:30:00+00:00,11.861808808510638,6.32377325136612,9.0108966,False
2013-10-13 16:00:00+00:00,10.328584510638295,4.562695601092895,6.923776049999999,False
2013-10-13 16:30:00+00:00,8.88444770212766,4.346368606557377,5.896906700000001,False
2013-10-13 17:00:00+00:00,6.083655744680852,3.1992735519125683,5.248014075,False
2013-10-13 17:30:00+00:00,4.798221404255319,3.168823469945355,4.1528384250000006,False
2013-10-13 18:00:00+00:00,4.5578718628657455,2.716929153005464,3.5610741500000005,True
2013-10-13 18:30:00+00:00,4.474747957446809,2.621073306010929,3.314964975,False
2013-10-13 19:00:00+00:00,5.393264468085106,2.4385447540983605,2.527260175,False
2013-10-13 19:30:00+00:00,5.140059872340426,2.2110358469945357,2.450279225,False
2013-10-13 20:00:00+00:00,4.444356085106382,2.533554234972678,2.605474025,False
2013-10-13 20:30:00+00:00,4.91451370212766,2.1692051639344263,2.1305049,False
2013-10-13 21:00:00+00:00,4.321775912005794,1.9603899453551916,1.6995931749999995,True
2013-10-13 21:30:00+00:00,3.5825522553191487,2.694668715846994,1.750437125,False
2013-10-13 22:00:00+00:00,3.380233744680851,2.2581532240437157,1.7525629000000005,True
2013-10-13 22:30:00+00:00,4.238895829787234,1.821637732240437,1.902419425,False
2013-10-13 23:00:00+00:00,4.627807489361702,,1.395879575,False
2013-10-13 23:30:00+00:00,3.302301276595745,,1.44015685,False
2013-10-14 00:00:00+00:00,,2.002054180327869,1.6943693749999995,False
2013-10-14 00:30:00+00:00,,2.1641759016393443,1.589126025,False
2013-10-14 01:00:00+00:00,,2.52727412568306,1.837454325,False
2013-10-14 01:30:00+00:00,,2.3298050546448086,1.7185209,False
2013-10-14 02:00:00+00:00,4.58971059574468,1.8606604918032783,2.01535625,False
2013-10-14 02:30:00+00:00,3.775439234042553,1.3898811475409836,1.9387846,False
2013-10-14 03:00:00+00:00,3.0091071489361707,2.2193359836065576,1.630184375,False
2013-10-14 03:30:00+00:00,4.311683531914894,1.8574656010928965,1.852222675,False
2013-10-14 04:00:00+00:00,3.652432595744681,2.480534672131148,2.22141355,False
2013-10-14 04:30:00+00:00,4.063582340425532,2.3596368579234976,2.083531,True
2013-10-14 05:00:00+00:00,3.6701649361702127,2.2387390437158468,2.692657375,False
2013-10-14 05:30:00+00:00,4.421317829787234,2.618223032786885,2.8825728,False
2013-10-14 06:00:00+00:00,4.600326340425532,2.750366830601093,3.5970951,False
2013-10-14 06:30:00+00:00,6.03817714893617,2.8191168032786886,4.3552515,False
