TIMESTAMP,SEN_SOU_IRR_Ato_Js_1,SEN_SOU_IRR_Ato_Js_2,SEN_SOU_IRR_Ato_Js_3,interpolated
1998-09-05 22:00:00+00:00,2.4804781928508035,1.9863447108776675,3.2360757527693966,False
1998-09-05 22:30:00+00:00,2.3055442851281134,1.7890099530476065,2.7701849903587843,True
1998-09-05 23:00:00+00:00,2.1733603092938782,1.5445417289091956,2.474899831943679,False
1998-09-05 23:30:00+00:00,2.1010191778171503,1.3790269972431464,2.900061859392142,True
1998-09-06 00:00:00+00:00,2.0205326109118587,1.2226482427557304,3.3252238868406043,False
1998-09-06 00:30:00+00:00,1.756515850338201,1.0050816095651187,3.0744970777607215,True
1998-09-06 01:00:00+00:00,1.4961640363300768,0.8714876542670148,2.6722766693999738,False
1998-09-06 01:30:00+00:00,1.4209838103148198,0.8786815624932072,2.3138766557512995,True
1998-09-06 02:00:00+00:00,1.3553446854233329,0.8858754707193994,2.1069702413834897,False
1998-09-06 02:30:00+00:00,1.2343683772677734,0.7766603404638561,2.147078207769841,True
1998-09-06 03:00:00+00:00,1.0905865000376154,0.5811800125727243,2.187186174156192,False
1998-09-06 03:30:00+00:00,0.9130890434241368,0.3391702419531074,2.106015126376366,True
1998-09-06 04:00:00+00:00,0.8043601006702207,0.1834256689690791,1.9328693080917505,False
1998-09-06 04:30:00+00:00,0.8148234816402039,0.21502027903496326,1.6305484268787054,True
1998-09-06 05:00:00+00:00,0.8252868626101871,0.2964909827579274,1.268051216071412,False
1998-09-06 05:30:00+00:00,0.6978623911767499,0.7450151940100824,0.9742733478880209,True
1998-09-06 06:00:00+00:00,0.5704379197433127,1.1436633116051576,0.7068953482656926,False
1998-09-06 06:30:00+00:00,1.3017715255378215,0.9199573920258393,0.4161325515922609,True
1998-09-06 07:00:00+00:00,2.943583487026515,0.696251472446521,0.2511209864568041,False
1998-09-06 07:30:00+00:00,6.5018856131938865,1.9753909072512217,2.5867699467337277,True
1998-09-06 08:00:00+00:00,10.769520757786896,4.690317672593717,7.15430796988394,False
1998-09-06 08:30:00+00:00,14.197423683050031,10.044425043441178,14.274063073375006,True
1998-09-06 09:00:00+00:00,16.29750718003455,14.90799762453988,19.786177759788444,False
1998-09-06 09:30:00+00:00,16.741619176199652,16.37968241136771,20.62626316634307,True
1998-09-06 10:00:00+00:00,16.950471049707705,17.227701025969555,21.17160683388462,False
1998-09-06 10:30:00+00:00,17.04750019664198,17.758097167671085,21.83030077485066,True
1998-09-06 11:00:00+00:00,17.087797520392087,18.117616145200607,22.42848695074334,False
1998-09-06 11:30:00+00:00,16.92087897592879,18.404367456642294,23.033299801109244,True
1998-09-06 12:00:00+00:00,16.721977024930027,18.57341614276574,23.36911350976592,False
1998-09-06 12:30:00+00:00,16.667224205572257,18.625199115762253,23.338035314906744,True
1998-09-06 13:00:00+00:00,16.644454792749947,18.650609096142095,23.30695712004756,False
1998-09-06 13:30:00+00:00,16.68725411202875,18.661936212064816,23.548949307320925,True
1998-09-06 14:00:00+00:00,16.730053431307553,18.66662974153141,23.79094149459429,False
1998-09-06 14:30:00+00:00,16.633590277686086,18.34569540795535,23.703041695135404,True
1998-09-06 15:00:00+00:00,16.435587711968004,18.02476107437929,23.507785446553143,False
1998-09-06 15:30:00+00:00,16.15315240962972,18.10063054608011,23.009963024115994,True
1998-09-06 16:00:00+00:00,15.781229645059858,18.17650001778093,22.619497050802213,False
1998-09-06 16:30:00+00:00,15.404846889375063,17.914124437273696,22.78744847792077,True
1998-09-06 17:00:00+00:00,14.86313934803176,17.336207844039574,22.95539990503932,False
1998-09-06 17:30:00+00:00,13.578022792730845,16.380779726786464,22.513125109688698,True
1998-09-06 18:00:00+00:00,11.677319038923155,14.801468055754174,21.4055802914738,False
1998-09-06 18:30:00+00:00,9.147262735372685,11.482606759070443,17.227221619989567,True
1998-09-06 19:00:00+00:00,6.69090086751543,7.540511346976093,12.00161675832052,False
1998-09-06 19:30:00+00:00,4.961215338220972,4.028071037135179,8.70141490879895,True
1998-09-06 20:00:00+00:00,3.882674192409744,2.053380534245661,6.614553509358063,False
1998-09-06 20:30:00+00:00,3.501892776371524,2.0268303449054548,5.891344711026901,True
1998-09-06 21:00:00+00:00,3.2829292085899318,2.003106344124967,5.3890952987622445,False
1998-09-06 21:30:00+00:00,3.1632662299468524,1.8103294671075125,4.806100992559553,True
1998-09-06 22:00:00+00:00,3.044579357291153,1.6396352764956252,4.369873862760412,False
1998-09-06 22:30:00+00:00,2.7959992406249796,1.7205226422707236,4.202857971236923,True
1998-09-06 23:00:00+00:00,2.468295703788882,1.8014100080458215,4.01559179890043,False
1998-09-06 23:30:00+00:00,2.008984931654251,1.5451433003082218,2.93520387947533,True
1998-09-07 00:00:00+00:00,1.7131036647625673,1.2252862384613248,1.9031260089368536,False
1998-09-07 00:30:00+00:00,1.7394705402584776,1.1284923571631693,1.7549062505308322,True
1998-09-07 01:00:00+00:00,1.765837415754388,1.0620766126918673,1.673910353245732,False
1998-09-07 01:30:00+00:00,1.6860773580228647,0.9894644819910878,1.6270448255521286,True
1998-09-07 02:00:00+00:00,1.5272143314400102,0.9500645685727526,1.5682311504115154,False
1998-09-07 02:30:00+00:00,1.2529393433706693,0.9604020842265903,1.090661110427381,True
1998-09-07 03:00:00+00:00,1.05776732415266,0.9707395998804282,0.4923222034425106,False
1998-09-07 03:30:00+00:00,1.0981641988633268,0.8787972713418616,0.16171980884547352,True
1998-09-07 04:00:00+00:00,1.16527782527641,0.7868549428032949,0.0,False
1998-09-07 04:30:00+00:00,1.2177351245143615,0.8283320884216322,0.35710468499707204,True
1998-09-07 05:00:00+00:00,1.2715089950930292,0.8707541118123497,0.7176787639178489,False
1998-09-07 05:30:00+00:00,1.316461166401729,0.8717117058324629,0.7211870603293019,True
1998-09-07 06:00:00+00:00,1.390238825629315,0.8726874132851703,0.7246852935251322,False
1998-09-07 06:30:00+00:00,2.2849757617275497,1.0105550657348685,0.8748815957421979,True
1998-09-07 07:00:00+00:00,4.083996213747223,1.3814280396807388,1.2763730594591185,False
1998-09-07 07:30:00+00:00,7.251096785394531,3.5585906074531715,3.7615452155078475,True
1998-09-07 08:00:00+00:00,10.7960525931687,7.215619935711345,7.940621366750379,False
1998-09-07 08:30:00+00:00,13.502755197788693,12.16564564439537,13.235082506234157,True
1998-09-07 09:00:00+00:00,15.251823871929798,15.52540786640076,17.327441974603783,False
1998-09-07 09:30:00+00:00,15.8253217949206,15.657498174738114,18.366669675139455,True
1998-09-07 10:00:00+00:00,16.172077794869583,15.780126686094556,19.102981636769865,False
1998-09-07 10:30:00+00:00,16.477592300365217,16.87648522149698,20.09026245935263,True
1998-09-07 11:00:00+00:00,16.63783487697258,17.973843200447106,20.876571664649987,False
1998-09-07 11:30:00+00:00,16.652250631317806,18.126727637404876,21.252266130893464,True
1998-09-07 12:00:00+00:00,16.65731660506169,18.23105458477453,21.54475837441645,False
1998-09-07 12:30:00+00:00,16.632743873330142,18.402257747501785,21.9295834942484,True
1998-09-07 13:00:00+00:00,16.583494831200017,18.506909166742123,22.15494137670392,False
1998-09-07 13:30:00+00:00,16.51983785499551,18.209195718560707,22.081992605145125,True
1998-09-07 14:00:00+00:00,16.434601324246092,17.911482270379288,22.009043833586333,False
1998-09-07 14:30:00+00:00,16.332349776196533,17.94071713205288,22.02834938064715,True
1998-09-07 15:00:00+00:00,16.190295511024026,18.01777786580667,22.076217764074496,False
1998-09-07 15:30:00+00:00,15.959867168643957,18.519307354546978,22.28144551657666,True
1998-09-07 16:00:00+00:00,15.607804713876536,18.97301097120709,22.458110432712296,False
1998-09-07 16:30:00+00:00,15.060345373334181,18.021484209370996,22.239054813093087,True
1998-09-07 17:00:00+00:00,14.159867337960996,16.45531927701146,21.745468012628685,False
1998-09-07 17:30:00+00:00,12.018171273029981,15.426899602797835,20.904736724948965,True
1998-09-07 18:00:00+00:00,9.186889197044096,14.053191092058333,19.353458044816502,False
1998-09-07 18:30:00+00:00,6.478039414330432,9.44866794524245,13.893655998399762,True
1998-09-07 19:00:00+00:00,4.157166224606359,4.490714565291851,8.182179115767344,False
1998-09-07 19:30:00+00:00,2.643135497423713,2.023283543877139,6.378598522923659,True
1998-09-07 20:00:00+00:00,1.5325804399421583,0.869209762646467,5.005246648610689,False
1998-09-07 20:30:00+00:00,0.5976205848416711,1.0871860548348091,3.067096211547959,True
1998-09-07 21:00:00+00:00,0.1215058673899886,1.3051623470231513,1.7284358683030585,False
1998-09-07 21:30:00+00:00,0.2557463511372945,0.6525811735115756,1.3879383256041085,True
1998-09-07 22:00:00+00:00,0.5086335717439422,0.0,1.2544753800702302,False
1998-09-07 22:30:00+00:00,0.8464478336208271,0.6126431192306625,1.4025856332104214,True
1998-09-07 23:00:00+00:00,1.1217303077128022,1.2252862384613248,1.68929010102876,False
1998-09-07 23:30:00+00:00,1.1917931769037482,1.2043684323313584,2.1409016317371075,True
1998-09-08 00:00:00+00:00,1.2591077083262467,1.1737475296077866,2.453918947767307,False
1998-09-08 00:30:00+00:00,1.4696956670001902,1.1533327718969246,2.4240867868358036,True
1998-09-08 01:00:00+00:00,1.737591180156458,1.1426211107796682,2.3942546259043,False
1998-09-08 01:30:00+00:00,1.9988735066142755,1.259440858626287,2.4277391533978823,True
1998-09-08 02:00:00+00:00,2.149481667283784,1.376260606472906,2.461223680891465,False
1998-09-08 02:30:00+00:00,2.101266591289329,1.2172013864148077,2.456398302547986,True
1998-09-08 03:00:00+00:00,2.024983487920328,1.0581421663567094,2.443711782115145,False
1998-09-08 03:30:00+00:00,1.9764187745574218,1.252668960410929,2.362857651819238,True
1998-09-08 04:00:00+00:00,1.9227509044198363,1.4471957544651484,2.2898646636126925,False
1998-09-08 04:30:00+00:00,1.8304534718671204,1.4052215298981559,2.307253708570069,True
1998-09-08 05:00:00+00:00,1.733775952096184,1.3632473053311631,2.324642753527446,False
1998-09-08 05:30:00+00:00,1.6526827651989346,1.3632473053311631,2.1666584876493067,True
1998-09-08 06:00:00+00:00,1.6091408496691304,1.3632473053311631,2.0086742217711677,False
1998-09-08 06:30:00+00:00,2.5338823684010814,1.0305525101349118,2.100047370532947,True
1998-09-08 07:00:00+00:00,4.491559036501587,0.6978577149386607,2.358484121247863,False
1998-09-08 07:30:00+00:00,7.959200475227859,3.1965638935990315,5.112710974708867,True
1998-09-08 08:00:00+00:00,11.784091669959976,7.461215251378434,9.811348527500064,False
1998-09-08 08:30:00+00:00,14.725993288743744,11.608249417829033,15.462265049088394,True
1998-09-08 09:00:00+00:00,16.277710002153114,14.85334890305353,19.555584985177603,False
1998-09-08 09:30:00+00:00,15.792643395023333,16.41295903292237,20.457444504033766,True
1998-09-08 10:00:00+00:00,15.087458589769833,17.108558664898275,20.80542630710572,False
1998-09-08 10:30:00+00:00,14.628078489699416,15.23721106434147,19.465159357972286,True
1998-09-08 11:00:00+00:00,14.38881658775272,13.36586346378466,18.124892408838857,False
1998-09-08 11:30:00+00:00,14.560641081360357,14.680574531025865,19.18172827768634,True
1998-09-08 12:00:00+00:00,14.732465574967994,15.99528559826707,20.238564146533825,False
1998-09-08 12:30:00+00:00,14.326080971225634,15.474842332721998,19.798835309865282,True
1998-09-08 13:00:00+00:00,13.398811443689766,14.358366969867792,18.811369742039243,False
1998-09-08 13:30:00+00:00,11.27461829472111,12.529868411780297,16.97729390953436,True
1998-09-08 14:00:00+00:00,8.638840665183093,9.971961129572158,14.098210586588928,False
1998-09-08 14:30:00+00:00,6.299056465416696,6.223625042036178,8.387914977683227,True
1998-09-08 15:00:00+00:00,4.991741670013166,3.2720587384964923,4.27036359037557,False
1998-09-08 15:30:00+00:00,5.9942404451788835,2.3799861377997344,4.680636445637297,True
1998-09-08 16:00:00+00:00,7.304533764645824,2.016584574536464,5.666616239756232,False
1998-09-08 16:30:00+00:00,7.877865121170343,4.535059539967632,9.23757856149505,True
1998-09-08 17:00:00+00:00,8.14340193339364,7.053534505398799,12.23283394437666,False
1998-09-08 17:30:00+00:00,6.582415849016342,6.828279891254843,11.35057520252847,True
1998-09-08 18:00:00+00:00,4.138977289374523,6.263115181960908,9.474098708500913,False
1998-09-08 18:30:00+00:00,2.171320859411314,3.8778857831151528,5.707562774934043,True
1998-09-08 19:00:00+00:00,0.9831984414395316,1.4046411629452575,2.35275766981508,False
1998-09-08 19:30:00+00:00,0.8384782664938446,0.6712531599691706,1.4292696938704568,True
1998-09-08 20:00:00+00:00,0.7629989133713342,0.3657904734672029,0.9599328484779502,False
1998-09-08 20:30:00+00:00,0.7176259676156796,0.4486140110619688,0.7384364571896168,True
1998-09-08 21:00:00+00:00,0.6659615568708925,0.5753345544339502,0.6452758590806247,False
1998-09-08 21:30:00+00:00,0.41915298742037915,0.6451412006577962,0.6749970089909929,True
1998-09-08 22:00:00+00:00,0.2123135244089155,0.7264368540413146,0.7047181589013614,False
1998-09-08 22:30:00+00:00,0.576418922932225,0.8914456346914468,0.5288488181151837,True
1998-09-08 23:00:00+00:00,1.1243410061271546,1.1414577872554164,0.3529794773290059,False
1998-09-08 23:30:00+00:00,1.5241987994360355,1.6456780644115474,1.76300713560126,True
1998-09-09 00:00:00+00:00,1.7402399080732969,2.009508956716953,3.173034793873514,False
1998-09-09 00:30:00+00:00,1.481995115576859,1.7055883314371387,2.4640259001660474,True
1998-09-09 01:00:00+00:00,1.1466631176751676,1.3536190368218666,1.6933628857372398,False
1998-09-09 01:30:00+00:00,1.003984494110445,1.2732977111997705,1.623413832937243,True
1998-09-09 02:00:00+00:00,0.938393075950976,1.2410250549131323,1.5588445811079266,False
1998-09-09 02:30:00+00:00,0.9543875699854191,1.2772806857112418,1.1861447689151696,True
1998-09-09 03:00:00+00:00,0.970382064019862,1.3486427985229164,0.8697192764730727,False
1998-09-09 03:30:00+00:00,0.9124377855072252,1.4672013234140446,1.1380046965764352,True
1998-09-09 04:00:00+00:00,0.8544935069945885,1.5506533662916078,1.4062901166797976,False
1998-09-09 04:30:00+00:00,0.8573149814004624,1.4942980601082223,1.325122329819817,True
1998-09-09 05:00:00+00:00,0.8653383901789362,1.437942753924837,1.225143928170563,False
1998-09-09 05:30:00+00:00,0.9442772804626797,1.478512331375335,1.2027679452362987,True
1998-09-09 06:00:00+00:00,1.1211774992680863,1.5584529597507777,1.1776612993932514,False
1998-09-09 06:30:00+00:00,1.474992899363974,1.6917326635190035,0.9344316982241156,True
1998-09-09 07:00:00+00:00,2.1872982916067705,1.7856413163622842,0.712743374753036,False
1998-09-09 07:30:00+00:00,4.985885402934575,1.603447181380325,1.9339304373662058,True
1998-09-09 08:00:00+00:00,9.079860103692264,1.421253046398366,4.679195295053473,False
1998-09-09 08:30:00+00:00,13.296490473402981,6.429438562255319,11.262139796804147,True
1998-09-09 09:00:00+00:00,16.249067667718318,13.655791070425208,17.845274911110963,False
1998-09-09 09:30:00+00:00,17.047375811463148,18.244938472831873,20.3545872355941,True
1998-09-09 10:00:00+00:00,17.392266175229935,20.6159188829256,21.81237237859486,False
1998-09-09 10:30:00+00:00,17.441697770611054,20.41679500560084,22.507524864039148,True
1998-09-09 11:00:00+00:00,17.477292004937432,20.217671128276077,23.053702271118983,False
1998-09-09 11:30:00+00:00,17.549531994948033,20.84138078399809,23.892416304735523,True
1998-09-09 12:00:00+00:00,17.60767812606682,21.465090439720107,24.407364190568654,False
1998-09-09 12:30:00+00:00,17.627665495099116,21.320785307217992,24.3006786567995,True
1998-09-09 13:00:00+00:00,17.63601419498033,21.17648017471588,24.19399312303035,False
1998-09-09 13:30:00+00:00,17.633773685670057,21.77679876825888,24.421538252012972,True
1998-09-09 14:00:00+00:00,17.62771648892174,22.377117361801883,24.70190566062776,False
1998-09-09 14:30:00+00:00,17.60055734574594,22.343826940937475,24.77388510861211,True
1998-09-09 15:00:00+00:00,17.532373228474416,22.310536520073065,24.83529484164498,False
1998-09-09 15:30:00+00:00,16.910072459659645,22.720262841687322,24.971715065623236,True
1998-09-09 16:00:00+00:00,16.021632056753273,23.12998916330158,25.065882724920804,False
1998-09-09 16:30:00+00:00,15.543009047458572,19.12451701576491,23.153802664218517,True
1998-09-09 17:00:00+00:00,14.964423304742684,15.119044868228244,21.241722603516223,False
1998-09-09 17:30:00+00:00,13.483085426452808,15.551667694784447,21.808505246533965,True
1998-09-09 18:00:00+00:00,11.271984557754532,15.984290521340649,22.375287889551704,False
1998-09-09 18:30:00+00:00,8.165916513535029,11.019833660999964,17.27273053987162,True
1998-09-09 19:00:00+00:00,5.301868267823069,4.705678343540216,10.491963701051688,False
1998-09-09 19:30:00+00:00,3.7226253530131816,2.2741236577467574,7.612444791955464,True
1998-09-09 20:00:00+00:00,2.7302894773182858,1.156932919357759,5.814368037911786,False
1998-09-09 20:30:00+00:00,2.2662541475597813,1.1032132133541683,4.865442457039337,True
1998-09-09 21:00:00+00:00,1.9071275484030672,1.0848280170651807,4.2119642350712905,False
1998-09-09 21:30:00+00:00,1.445237753002063,1.298304100258995,3.7379734611489366,True
1998-09-09 22:00:00+00:00,1.0752722030011057,1.511780183452809,3.2460635918149445,False
1998-09-09 22:30:00+00:00,0.8589520001661515,1.3337804128303195,2.1446846426321216,True
1998-09-09 23:00:00+00:00,0.7575790031617807,1.1557806422078298,1.3625447640438335,False
1998-09-09 23:30:00+00:00,0.8712123953833784,1.2131737302015897,1.802982458752901,True
1998-09-10 00:00:00+00:00,0.984845787604976,1.3189603970490948,2.3229382158706104,False
1998-09-10 00:30:00+00:00,0.942283555555077,1.4354327439509786,2.457996340082798,True
1998-09-10 01:00:00+00:00,0.8997213235051782,1.5568439164220214,2.513536401886343,False
1998-09-10 01:30:00+00:00,0.9586733313948673,1.6698443295513026,2.174001755364455,True
1998-09-10 02:00:00+00:00,1.036003471223568,1.7502142065243462,1.8344671088425668,False
