TIMESTAMP,GBR_GUI_ST1_Psy_Js_1,GBR_GUI_ST1_Psy_Js_2,GBR_GUI_ST1_Psy_Js_3,GBR_GUI_ST1_Psy_Js_4,GBR_GUI_ST1_Psy_Js_5,GBR_GUI_ST1_Psy_Js_6,GBR_GUI_ST1_Psy_Js_7,GBR_GUI_ST1_Psy_Js_8,GBR_GUI_ST1_Psy_Js_9,GBR_GUI_ST1_Psy_Js_10,GBR_GUI_ST1_Psy_Js_11,GBR_GUI_ST1_Psy_Js_12,GBR_GUI_ST1_Psy_Js_13,GBR_GUI_ST1_Psy_Js_14,GBR_GUI_ST1_Psy_Js_15,interpolated
2003-07-21 14:30:00+00:00,0.38430377499393,0.1260352512030679,,0.3803456703941868,0.33050256573735337,0.27300818567972285,0.9517296593230506,0.04355120641367825,0.18536515920986524,0.3081895727773667,0.28285755196422274,0.3906995061846324,0.3618507581898729,1.029281699089755,0.7547087832877926,False
2003-07-21 15:00:00+00:00,0.8158323691908307,0.21077402372129245,,2.815586910419854,1.3435387367654952,0.9127724058725779,2.270143824578264,0.14563436229108875,0.6733570254263298,1.257535981504323,1.013507018387818,1.3842920492911888,0.8311291291895491,2.978365234543103,2.635436694599485,False
2003-07-21 15:30:00+00:00,1.201282353607932,0.24229267087446374,,5.484872944734985,2.8667813513223206,2.249625022966006,3.5110672179099485,0.4037346961306889,2.098764739315539,2.6949406271296965,2.8387300678215515,4.256658760572918,2.9183917392708,6.160860457643375,5.55421221081315,False
2003-07-21 16:00:00+00:00,1.7427633614917792,0.3765383645803002,,6.65544418759908,3.910749110686008,3.1514013158780663,3.8009134980892076,0.7884496483091622,3.43562445157131,3.5542633329051587,4.256987986329246,6.067080103047299,4.659323213820456,8.005270772489581,7.121614492754064,False
2003-07-21 16:30:00+00:00,2.3766397207237207,0.38483661869488617,,6.857753166894726,4.0713747976380965,3.5676142330067964,4.077217352796228,1.2483668007820405,3.747055944800394,3.654127690104715,4.636254888248327,6.174565428221802,4.584705121194139,7.404829651433232,7.662863494408482,False
2003-07-21 17:00:00+00:00,2.505130243360594,0.416550050447571,,5.632957055506967,3.470624429946593,3.13522419562187,3.2175326263300024,1.2584164279801229,3.0697325872511287,2.885776451516853,3.8479168628865734,4.751109677555028,3.418158378891818,6.018674118362551,6.586915865057514,False
2003-07-21 17:30:00+00:00,1.9519126759614456,0.37376697863151104,,2.688690916791261,1.9606392224073126,1.896085974425051,2.244483375605037,0.7379816735934683,1.6815240213696234,1.6543715149412206,2.2997943893141857,2.412803286080532,1.730102375328833,3.1044621297216777,4.0563705353685116,False
2003-07-21 18:00:00+00:00,1.6776468740509454,0.3036772254466026,,2.1533642132948314,1.67371222670757,1.5233531259724415,1.9956400513963852,0.4682625920336592,1.0987333521709286,1.2635711591555232,1.6595791860833549,1.6754573440591165,1.3060723229921773,2.205351254036205,3.089276335468753,False
2003-07-21 18:30:00+00:00,1.4588864018336285,0.30358359831825776,,1.6743793763323926,1.4227582777367005,1.3158303610263515,1.9415456526602843,0.3351782885565447,0.7654212366511086,1.0357384419490212,1.4270777685975924,1.2057037736378238,1.036578597189498,1.6801905195678979,2.246655607882322,False
2003-07-21 19:00:00+00:00,1.2895389302352247,0.3370660919613781,,1.0738763654408783,0.9316140841879812,0.8027391822994188,1.3178312759425483,0.1948742167237304,0.4982045601346794,0.5640034228137198,0.8342190621657414,0.8733207042059814,0.6864124208844977,1.091117187019249,1.6268092987909157,False
2003-07-21 19:30:00+00:00,1.2335944147629228,0.3214708485125839,,0.9016364302165871,0.9334806504505722,0.7079182668627606,1.3164044746058423,0.1633604233051197,0.39710785447820696,0.49095883901509196,0.7024345593606864,0.7225952360298642,0.6395194336611294,0.8888902381250154,1.4842322924061222,False
2003-07-21 20:00:00+00:00,1.2117377455002791,0.2857750465115196,,0.8124228723510702,0.9052837214289751,0.8134893046509893,1.6349202699600727,0.12786948832536593,0.32528543636562246,0.5107248421672752,0.6904161786965219,0.666254703184425,0.7007509479781711,0.8077244619076848,1.3237905720384253,False
2003-07-21 20:30:00+00:00,1.1213131038237938,0.2715034664731064,,0.81391468995027,0.8798360788236887,0.7309666850001013,1.2353105878229573,0.0899682036587719,0.23962258933687136,0.5483472963099012,0.7530753185855226,0.5671931317559893,0.7450925515361837,0.6788970605921418,1.1596269673300716,False
2003-07-21 21:00:00+00:00,0.8621475508161467,0.2551659386204579,,0.6759539222393951,0.6121073659075236,0.6460862891703121,1.1970051459041575,0.05392007986613665,0.16331594593880105,0.4033657131576124,0.5547593754024498,0.5222431837355543,0.6495867540093869,0.5754506492687111,0.923064798541869,False
2003-07-21 21:30:00+00:00,0.461505065356755,0.24835340590322863,,0.5768206607117898,0.5496650889148404,0.5281532421556321,0.8286197069922066,0.0158668146871536,0.10423420553020875,0.30728666993463716,0.4278307309185617,0.46174784193952023,0.5343041383195446,0.5297758876075123,0.7424653812451416,False
2003-07-21 22:00:00+00:00,0.3870172936611286,0.1832618343497745,,0.483188091985728,0.43272072373197956,0.5765305298835743,0.7607355668577216,0.01439681174260825,0.07955110279535235,0.249592531425636,0.3544760808471866,0.41764656702727976,0.48263382887512135,0.47717077972069977,0.474822676367028,False
2003-07-21 22:30:00+00:00,0.18395553748803475,0.09216953734660825,,0.316706977623899,0.499393777512825,0.5343735002586048,0.5527744103785518,0.0162615924491572,0.04537282288273265,0.18517784003114268,0.27096701134421075,0.43383166584399896,0.484628074473348,0.48468887347160694,0.3777293891896579,False
2003-07-21 23:00:00+00:00,0.27473947312696445,0.15853407904389255,,0.3054163106860709,0.34339605297905945,0.4206492398519208,0.4472015496212088,0.00444274594476055,0.036197312401652,0.16301264664760123,0.24457265491063065,0.3777284373014142,0.3490645950555122,0.44981848752973197,0.28402708185525544,False
2003-07-21 23:30:00+00:00,0.303220375046946,0.1553877489255046,,0.23714598292772898,0.3214811854666247,0.32960846063561633,0.38695701897065193,0.00116353997066645,0.02218338393799245,0.12569534318639985,0.1992679664076453,0.34451958509957936,0.28145243380434026,0.4808983040507412,0.2385257042168798,False
2003-07-22 00:00:00+00:00,0.0,0.01119283525014135,,0.065246825419621,0.13263411781632883,0.33905140149704754,0.11771854336880745,0.00628670986110135,0.053741138905680455,0.02084034865720555,0.008589683261493699,0.172814723247567,0.2497894612003118,0.15425318776045427,0.2586116369407676,False
2003-07-22 00:30:00+00:00,0.07421331374180459,0.0476043126337424,,0.08545191927400235,0.0991403563031409,0.22583196808235154,0.021854716728934298,0.00336551083293175,0.0349381195749558,0.0237227091085357,0.0242377268221951,0.1630727572106194,0.1933668771895087,0.15953609585598316,0.17701726520485617,False
2003-07-22 01:00:00+00:00,0.09849996555501456,0.0774757965790013,,0.1127574972023162,0.10217197679768059,0.15028682292680734,0.0271255367154857,0.0121959136733836,0.058564713765757295,0.04551048246265825,0.07247122073405615,0.11039714615974115,0.10649087371609445,0.1150453161451497,0.09664295858905725,False
2003-07-22 01:30:00+00:00,0.14987210265803336,0.10469312729703985,,0.11461821102954625,0.1198033560996582,0.10162355230530375,0.021542913660527224,0.00917384147269115,0.0486737690636068,0.034176536826130255,0.058907832741645655,0.07702457031157695,0.07371402141448115,0.10820878198921975,0.07256137608260599,False
2003-07-22 02:00:00+00:00,0.1660727758945318,0.1057369763730391,,0.0986825040400767,0.06595158400687255,0.10338055766393231,0.0884400852740396,0.0098320345603384,0.0462573325601364,0.03808861626832035,0.05560373909916555,0.05742112191964735,0.054173264395352555,0.112818628009908,0.05416414442677815,False
2003-07-22 02:30:00+00:00,0.1512129472008292,0.0996464773777294,,0.1031627872338017,0.0560423816292992,0.11380728655238685,0.05070692600149275,0.017776787683576198,0.03791466905143155,0.03116006161493355,0.05602186207238325,0.057038946996246995,0.04628363284772655,0.08282179009662999,0.021333261946418398,False
2003-07-22 03:00:00+00:00,0.18662528472327733,0.14158957677670594,,0.113974463278328,0.03743574772661805,0.0730358284608662,0.0079916585907005,0.01667858931019495,0.03983916744563415,0.0278023675005695,0.05167351803228905,0.05319482557174825,0.03719623339729535,0.06159803088804365,0.024814003274012703,False
2003-07-22 03:30:00+00:00,0.22157727672514044,0.1396202526963577,,0.1047299910150978,0.0571670590575909,0.07071770849082781,0.0351662051990493,0.013896113321038451,0.0249250638001047,0.02521083515522295,0.0548338218823837,0.04433372419971715,0.03365645162214255,0.0554547841025112,0.019873349390926498,False
2003-07-22 04:00:00+00:00,0.19057382943443868,0.1343619531380804,,0.0855880514997773,0.0475992298154172,0.055729125002371455,0.06740057985175005,0.0174658113148145,0.0342847128143339,0.02560529711323445,0.041260677791710804,0.03154214448072905,0.01891424901824125,0.04113208813836085,0.018812976947796052,False
2003-07-22 04:30:00+00:00,0.12037382998403179,0.08343675736580555,,0.0359323961741318,0.0750050684583924,0.11488670732046954,0.0443137978758702,0.005788604139458749,0.01912213752490565,0.0277772398680414,0.0424853708779553,0.018035215131160052,0.0155873758624708,0.03472710656537135,0.02918063579046105,False
2003-07-22 05:00:00+00:00,0.10025752545587695,0.10887320570327025,,0.0339397020891122,0.02003721397555815,0.09266609455836315,0.0234027226148337,0.00516996538179355,0.0097980378718159,0.0471301052846614,0.0680892739160101,0.00595785424821925,0.006935646236946502,0.018468947916836148,0.002999200889946,False
2003-07-22 05:30:00+00:00,0.1406216750018506,0.06165445962008015,,0.00679022640004935,0.04000296966544935,0.1098742378304419,0.0119901404354331,0.00381779562399495,0.00058927155306985,0.0020789554519718,0.010457054388131524,0.0013561633429276,0.00580755197945425,0.01046402056219755,0.008562596094179049,False
2003-07-22 06:00:00+00:00,0.09912436447801655,0.07828791652120229,,0.00835705235423585,0.0025576049108587,0.01032414407554915,0.0187649281154816,0.00750121533493785,0.0004198265509892164,0.01750333243035705,0.05520581299763455,0.00534541018995655,0.0023274286126247,0.01100276981633865,0.00306680942586385,False
2003-07-22 06:30:00+00:00,0.09950601084312269,0.08623977504574601,,0.0011381879580109,0.00327060352722415,0.0066233471348192,0.25026534124453925,0.0100526706786842,0.01735731743597975,0.0827745366771219,0.10387868979680226,0.003529373793366333,0.03983509260225025,0.00342820632704405,0.15331452784249244,False
2003-07-22 07:00:00+00:00,0.11942113321936995,0.08764960288843776,,0.0427465624878655,0.1077470999471363,0.24203754929543525,0.9063636651801972,0.04789448339985085,0.13762390945082395,0.3779334395593848,0.28817904781776527,0.0467537477586666,0.3001146185616197,0.0647232828287115,0.7296036702160914,False
2003-07-22 07:30:00+00:00,0.11589436346274806,0.0684358152702771,,0.28022360132708923,0.23090304979007725,0.7769285518099194,1.5039940439356254,0.1584695443744274,0.4501757616410599,0.9564415328924064,0.8229575615025384,0.308870418349348,0.9133437160527822,0.11196821371747981,1.8015017828991224,False
2003-07-22 08:00:00+00:00,0.1200021919493112,0.039793325523717754,,0.920996370642384,0.6711603857120286,1.3206724324009955,1.8636598191034925,0.3572966262437814,1.2571164960350454,1.700017369214227,1.6221911152109327,1.5893332110909828,1.7696497608425286,0.4140893485023508,3.591326301491304,False
2003-07-22 08:30:00+00:00,0.10448841465059465,0.01942501345755675,,1.951418481502041,1.3783715009672974,2.196816290781525,2.4621953234987126,0.7355372578208514,2.3090043082228595,2.3903990665145214,2.6641703440257896,3.8155973590607903,3.122145127847052,1.5095093199393226,5.386385952675809,False
2003-07-22 09:00:00+00:00,0.12447296725258206,0.015043521796682401,,2.4603030511609303,1.5675835565095233,2.5436978285121845,2.8518738343800676,0.9721101013353126,2.719091915061332,2.5256720192219406,2.907633115559387,4.654250196450786,3.4531474403375606,3.1400645974712047,5.771284759457856,False
2003-07-22 09:30:00+00:00,0.18418834706259707,0.008212710005063949,,3.647098099886195,2.2091197535414366,3.4481660375341256,3.579522666560161,1.4756445151365456,3.6547114751002763,3.2943952073202603,3.677924236645694,5.73866858734371,4.3577083497033895,5.562574265175138,7.0481916578097366,False
2003-07-22 10:00:00+00:00,0.35154590118276974,0.026557148630002234,,4.457046134435562,2.8986656918207547,4.1428826734684865,3.7541641913893313,1.7988382524424447,4.18117229537022,3.765972563996744,4.290990914003922,6.180248007185454,4.99210103307825,6.71880326566968,7.851779221758498,False
2003-07-22 10:30:00+00:00,0.6156469181420136,0.0595153583180714,,5.567525990428014,3.3919655790864836,4.65349353408036,3.8541898548365277,2.1812991935930386,4.724064218648502,4.06438813719783,4.782325514946624,6.460116645733507,5.0550047676892795,6.797767107661974,8.56534509296343,False
2003-07-22 11:00:00+00:00,1.0199329659374023,0.2492307339012469,,7.236576041812613,3.5090833327538675,4.28960475843984,3.690164003357088,2.3067607176947,5.047329877638607,4.043810941772184,5.053403754864631,6.947460237849336,4.761513227111724,7.4387835562177616,9.218935315800163,False
2003-07-22 11:30:00+00:00,1.5299912537700282,0.6130094256962118,,8.272043340578243,3.862056390700752,4.117130960745474,3.770573469808556,2.3677095659027003,5.405369443609356,3.945895079748804,5.27616023326083,8.08961888752092,5.139416413247329,8.706259781962128,9.700680958154063,False
2003-07-22 12:00:00+00:00,1.913419118072205,0.7508603687578037,,8.116932704810093,3.873871402505226,3.974554752939235,3.958723000207872,2.393100889082064,5.23146319268571,3.82507496204832,5.116326096306546,8.18356950133335,4.763832717548466,8.56658444404356,9.370126086014267,False
2003-07-22 12:30:00+00:00,2.1672942418172196,0.8653702295119607,,8.111266811296632,3.978923688388476,3.778765715507184,3.8197081544754115,2.3202278209596456,5.284460477788074,3.7991731091033163,5.067966010510764,8.364450100510332,4.810724570497752,8.645709491788626,9.015783151248485,False
2003-07-22 13:00:00+00:00,3.2712569476466853,0.9230136709470913,,9.306583997167404,4.6552798737043375,4.330294221804264,3.677757299238618,2.746922318991996,6.188486575696956,4.310804702890962,5.859599275389961,9.703705992931225,5.58240805004184,9.513693784535112,9.9877905863019,False
2003-07-22 13:30:00+00:00,4.195923286148262,1.1429848397822022,,9.557644655777004,4.818945817788192,4.284823388859936,3.878401493265966,3.1922694249345773,6.612278455717596,4.712333485114836,6.409061653070502,9.703264893656183,5.8221302601319564,10.132169568595813,10.50822536227713,False
2003-07-22 14:00:00+00:00,4.59579177224748,1.251203823275254,,9.630340614422028,4.960520770711428,4.4375936518567265,4.2260198517521825,3.3981387766500255,6.754570682444063,4.782599740626102,6.551734292376246,9.743187146271804,5.537321789728518,9.870829039410173,9.937514579803686,False
2003-07-22 14:30:00+00:00,5.211230034234347,1.1588503171047155,,9.318454736080337,5.174581147390116,4.524847239966354,3.9100092639746222,3.543217531895997,6.854707303472916,4.759740291311658,6.653555813305332,9.127770927453396,5.227549352778331,9.607837399370874,10.243028334818035,False
2003-07-22 15:00:00+00:00,4.805600409678474,1.1165916931824096,,8.550378307149284,4.9438981184787,4.29600190418037,3.5746469079539094,3.234403653453904,6.20779160648961,4.263205801618836,5.862313814473062,7.700706674891748,4.3706004511599,8.215073806373425,9.276622996616766,False
2003-07-22 15:30:00+00:00,4.611012469803162,1.0632475986871013,,8.404258706114868,4.614123510858834,4.129713628691112,3.7201778546611304,3.230722908387306,6.0538516168154395,4.237653951478494,5.67458415125082,7.6865439958913875,4.40069388147342,7.810371792178271,9.08825518418058,False
2003-07-22 16:00:00+00:00,4.110596122906962,1.0548500174630044,,7.707397830596028,4.14222128083854,3.5635371168179466,3.6555300044898242,2.9214753926017716,5.491877487859044,3.6871097934169113,4.728749969772288,6.577917519511729,3.983098182224922,7.363707168417606,8.067738281061546,False
2003-07-22 16:30:00+00:00,3.756898579865724,0.8728787867516803,,7.129073636686422,3.820699654460964,3.3965718608740985,3.2649471812557205,2.8354750888404494,5.043167708075658,3.574878968661273,4.30511809858182,5.660301122140284,3.701426442481584,6.5710695831296935,7.505243261474796,False
2003-07-22 17:00:00+00:00,3.2175857761188333,0.7880624826467184,,5.785839887683662,2.9117585559722556,2.759850046433522,2.9830302727515035,2.457536272416049,4.278265974532332,3.002752970047526,3.4067807262758896,4.142324015256817,3.0132188347435074,5.38139108952576,6.190335592412328,False
2003-07-22 17:30:00+00:00,2.604025435527997,0.6781703825223576,,4.41880600352265,1.796851503687483,1.8473374376513028,2.6023641566926283,1.8649476555649596,3.420003998329314,2.3134546321868106,2.3987609499187044,2.8629978800114415,2.446398991096279,4.41945747598779,4.986640439732142,False
