TIMESTAMP,USA_TNB_Aru_Js_1,USA_TNB_Aru_Js_2,USA_TNB_Aru_Js_3,USA_TNB_Aru_Js_4,USA_TNB_Qve_Js_5,USA_TNB_Qve_Js_6,USA_TNB_Qfa_Js_7,USA_TNB_Qco_Js_8,interpolated
1999-06-24 04:30:00+00:00,0.1061840294054278,0.07045566922549802,0.0,0.00750920874713587,0.08629192256044174,0.036174017351373614,0.015028153530956656,0.015025532170934821,True
1999-06-24 05:00:00+00:00,0.0724356912723754,0.0445618414233322,0.0,0.0023311711208429,0.0613331660229699,0.023011154763737,0.0051774160269006,0.0076257734156605,False
1999-06-24 05:30:00+00:00,0.04625113506929887,0.023809318079489918,0.0,0.0006630246698645273,0.039511327831993,0.014255407850276704,0.0015125605129876509,0.0024753673174542916,True
1999-06-24 06:00:00+00:00,0.0294381988458091,0.0109468567675998,0.0,0.0,0.0245782935898326,0.008002471527376,0.0,0.0,False
1999-06-24 06:30:00+00:00,0.022921741757960707,0.006786161571413063,0.0024802795295174895,0.0,0.01827132087004452,0.002696362523996669,0.0,0.0,True
1999-06-24 07:00:00+00:00,0.0181489684158573,0.0042052912534683,0.0083085658572408,0.0,0.0138368301806741,0.0,0.0,0.0,False
1999-06-24 07:30:00+00:00,0.012570789430091815,0.0017385719102068558,0.02190186418294558,0.0,0.009567803280440103,0.0,0.0,0.0,True
1999-06-24 08:00:00+00:00,0.0075965294411929,0.0003424424251815232,0.0428093205293153,0.0,0.0058909593504436,0.0,0.0,0.0,False
1999-06-24 08:30:00+00:00,0.0030968156204361314,9.258199112321456e-05,0.06917923456273718,0.0,0.002099751255967561,0.0,0.0,0.0,True
1999-06-24 09:00:00+00:00,0.0004907579153366046,0.0,0.0986443033460646,0.0,0.0,0.0,0.0,0.0,False
1999-06-24 09:30:00+00:00,0.0001306155763149143,0.0,0.12326170008111634,0.0,0.0,0.0,0.0,0.0,True
1999-06-24 10:00:00+00:00,0.0,0.0,0.1528907991109732,0.0,0.0,0.0,0.0,0.0,False
1999-06-24 10:30:00+00:00,0.0,0.0,0.21027675096380083,0.0,0.0,0.0,0.0,0.0,True
1999-06-24 11:00:00+00:00,0.0,0.0,0.2747636886801737,0.0,0.0,0.0,0.0,0.0,False
1999-06-24 11:30:00+00:00,0.0,0.0,0.3305994592150104,0.0,0.0,0.0,0.0,0.0,True
1999-06-24 12:00:00+00:00,0.0,0.0,0.3646745224987035,0.0,0.0,0.0,0.0,0.0,False
1999-06-24 12:30:00+00:00,0.0,0.0,0.3712518870663424,0.0,0.0,0.0,0.00420171821956896,0.0,True
1999-06-24 13:00:00+00:00,0.0,0.0,0.3737199511579984,0.0,0.0,0.0,0.0119461055436523,0.0,False
1999-06-24 13:30:00+00:00,0.0,0.0,0.3566334122020417,0.04445728756511609,0.0,0.022798639432926,0.022424110486674594,0.0,True
1999-06-24 14:00:00+00:00,0.0,0.0,0.3207822755796224,0.0889145751302322,0.0,0.045597278865852,0.0293594463251825,0.0,False
1999-06-24 14:30:00+00:00,0.0,0.0,0.25778760666764167,0.07058077654359295,0.01476153475051237,0.022798639432926,0.014679723162591252,0.007566331999546886,True
1999-06-24 15:00:00+00:00,0.0,0.0,0.1918462393447401,0.0455473297040004,0.0523231788897606,0.0,0.0,0.0256651199447666,False
1999-06-24 15:30:00+00:00,0.0,0.0,0.15903662639664176,0.03250230452029709,0.18712424715173281,0.0,0.0,0.06849747315849236,True
1999-06-24 16:00:00+00:00,0.0,0.0,0.1263742311043258,0.0261569275895471,0.4072186958428672,0.0,0.0,0.1431888240988177,False
1999-06-24 16:30:00+00:00,0.04359290213878518,0.25657890066385974,0.05240507634136238,0.07073543124646713,0.6868080385323388,0.20146976364453317,0.36055736306899056,0.2865746938827741,True
1999-06-24 17:00:00+00:00,0.1484097188615112,0.7894941487563936,0.0,0.1773110956119856,0.9603482391301894,0.5465905373629211,0.9294588246996744,0.4475186599929629,False
1999-06-24 17:30:00+00:00,0.40522435293182096,1.5927776025624212,0.024749036286112292,0.43528727967370817,1.1414685478697635,0.8704514533634781,1.3022829238191689,0.5526706429089017,True
1999-06-24 18:00:00+00:00,0.848376020099852,2.631944870950287,0.0844437489373249,0.8673834206046497,1.2837702328769378,1.1522346563720458,1.684756615049239,0.6453646060520672,False
1999-06-24 18:30:00+00:00,1.4906741561951973,3.636361019911413,0.22379523759204425,1.447581542102598,1.387400149324602,1.3082958359573413,2.146361639764682,0.7276803860517722,True
1999-06-24 19:00:00+00:00,2.5402388770774444,4.939349298880558,0.4900049883949036,2.363337488319701,1.4914011721261131,1.4579124120284472,2.716042462497576,0.8280545368623775,False
1999-06-24 19:30:00+00:00,5.544730504846002,8.072613034890027,1.280764604790938,4.939385102684356,1.6873606560953152,1.7574143147298014,3.765991686472247,1.0929534843190012,True
1999-06-24 20:00:00+00:00,8.337495777546716,10.395084478880968,2.0914378986728277,7.214099312924566,1.8197233097167933,1.96178752386348,4.489871421757197,1.2923025307389928,False
1999-06-24 20:30:00+00:00,9.082105382270093,10.344664694190186,2.4173606132885577,7.653524943595835,1.7756722551926272,1.931571452974229,3.9217230725305248,1.1510188841543534,True
1999-06-24 21:00:00+00:00,9.383613809592749,10.199648768091116,2.561565711905192,7.822609036094577,1.6731157596200763,1.8552195620054988,2.933036365475695,0.9072627439558434,False
1999-06-24 21:30:00+00:00,7.232969064157414,7.751109733911019,1.8887136497096189,5.6784132875655855,1.439413155706092,1.5894290122688737,1.95205026334208,0.6829836236145995,True
1999-06-24 22:00:00+00:00,4.053054340843182,4.27743289141822,0.9269168607321424,2.6932080987005005,1.0935005556757116,1.1674062323918333,1.103623221910879,0.4690936553466685,False
1999-06-24 22:30:00+00:00,1.9911625617357989,2.0446833248187657,0.3434483875170812,1.0656143055458323,0.6409402250773247,0.6132617797547432,0.5850910372228482,0.2884984782375173,True
1999-06-24 23:00:00+00:00,0.6994161337987685,0.676151339877778,0.0330082439644884,0.1905121162776639,0.2626376430001472,0.1839894960094453,0.2630133864365833,0.1513952953249831,False
1999-06-24 23:30:00+00:00,0.27303755434430643,0.2653859030754473,0.008545923422526844,0.050997139914035344,0.09150508574596986,0.05324680734067151,0.10652174166826651,0.05972565307408157,True
1999-06-25 00:00:00+00:00,0.0864418556813518,0.0806094030408977,0.0,0.0,0.011384642743458,0.0,0.0290071208532708,0.0113835520409321,False
1999-06-25 00:30:00+00:00,0.05612640157299993,0.036128617650820295,0.0,0.11949976946811847,0.0029695341757759383,0.0,0.008895535233849134,0.0030598729573716454,True
1999-06-25 01:00:00+00:00,0.045152693381687,0.0150539611031513,0.0,0.3166460590295933,0.0,0.0,0.0008970395136312482,0.0,False
1999-06-25 01:30:00+00:00,0.0943006909430797,0.0044663293254090415,0.0812102943852955,0.507846168057726,0.0,0.28625962005989597,0.00023119507108934495,0.0,True
1999-06-25 02:00:00+00:00,0.1525217587828727,0.0,0.2296729873781865,0.6213997569925024,0.0,0.6773877324442501,0.0,0.0,False
1999-06-25 02:30:00+00:00,0.1679766434136432,0.0,0.4256019400505249,0.5608300548057082,0.0008902318912363455,0.8718555411303693,0.0020304223176427394,0.0,True
1999-06-25 03:00:00+00:00,0.1743584577660134,0.0,0.5542784941152678,0.4468315524475653,0.0033514992085152,0.9811897922309732,0.0071619476903416,0.0,False
1999-06-25 03:30:00+00:00,0.13283936362274545,0.0,0.4333048593091737,0.30085774444030555,0.02360994337213006,1.0137389988787457,0.02685915139789203,0.0,True
1999-06-25 04:00:00+00:00,0.0857804357187423,0.0,0.2567373220191445,0.1713364560208796,0.0536343174159541,1.0265532707875755,0.0534451104087116,0.0,False
1999-06-25 04:30:00+00:00,0.07667867450439915,0.013059583818877011,0.15386920089452832,0.10832185736301152,0.07617495469473212,1.0031383220359507,0.07467102429911855,0.0,True
1999-06-25 05:00:00+00:00,0.0731167470507912,0.0350344972961635,0.0792092723640673,0.0702482765779488,0.0949293216828311,0.9486384541477164,0.088601130642837,0.0,False
1999-06-25 05:30:00+00:00,0.07370561868359571,0.05212101921218647,0.025911781237143616,0.04843397091460719,0.10876861769057061,0.8006269484686465,0.09187752727247235,0.0,True
1999-06-25 06:00:00+00:00,0.0754057181339976,0.0713454754845146,0.0,0.0386549279619752,0.1187371078157285,0.6409878853891862,0.0949644982725198,0.0,False
1999-06-25 06:30:00+00:00,0.09914441439690597,0.09950076458903602,0.0,0.10763450668967117,0.12380111975657007,0.5605002204432704,0.10284889332437275,0.0,True
1999-06-25 07:00:00+00:00,0.1518862476161319,0.1278566144667297,0.0,0.2253839076443311,0.1293900712846052,0.5227250320343546,0.1185043366794274,0.0,False
1999-06-25 07:30:00+00:00,0.30298968812819,0.14794387809365425,0.48674465462253635,0.34158372510697793,0.14511516646871636,0.7218364858390349,0.18719580554901824,0.013731994803300947,True
1999-06-25 08:00:00+00:00,0.4353210145019366,0.1652625670775404,1.1460817227940634,0.4295952995199872,0.1693256718489295,0.9753015184410682,0.2803837989514077,0.0392473250552149,False
1999-06-25 08:30:00+00:00,0.4533211326868608,0.18155681451579259,1.4397213958277477,0.4612463902887658,0.2055709218658932,1.0651169786711479,0.3483995376872167,0.06735691594680558,True
1999-06-25 09:00:00+00:00,0.4599790002361815,0.196326118774034,1.640040462612863,0.4811505091660878,0.2389633275069089,1.1183741896834896,0.4023072446507235,0.0982326699173408,False
1999-06-25 09:30:00+00:00,0.4522195385665799,0.20935487324854227,1.749258195268152,0.49381396672339156,0.2534947605538562,1.1473239877947448,0.4364061782491619,0.127550208027575,True
1999-06-25 10:00:00+00:00,0.4444600768969783,0.2215507165841243,1.8735242806835617,0.508033003232707,0.2663858170677058,1.165750030333442,0.4648283144999172,0.1556640558973739,False
1999-06-25 10:30:00+00:00,0.5398200091651796,0.23436377837320652,2.411775201056374,0.5590013763055356,0.289389413442414,1.1798783144115679,0.4971858275250754,0.183065322122087,True
1999-06-25 11:00:00+00:00,0.6351799414333807,0.2453847035297684,2.855705961368644,0.5995795631404828,0.3071499441122134,1.1867350244826365,0.5224093860752748,0.2055322417536355,False
1999-06-25 11:30:00+00:00,0.6041023342429277,0.2541301944077997,2.510769991144385,0.5823583206237294,0.31208154840455266,1.1819877131047225,0.5371352860252541,0.2224316026021585,True
1999-06-25 12:00:00+00:00,0.5435368603759871,0.2590130512419258,1.9838084204429849,0.5439757968576977,0.31405920039456,1.1714648019724456,0.5440077715521285,0.2309195017567239,False
1999-06-25 12:30:00+00:00,0.4566634593141561,0.25975721293781534,1.5802844116950054,0.46039619260313475,0.29050897764697037,1.1540745016210794,0.5399241628842729,0.22010983906509174,True
1999-06-25 13:00:00+00:00,0.3780897613035729,0.260028749484219,1.3587860034241668,0.3667859944955878,0.2511803658993459,1.1240358436981006,0.5293295250199906,0.2044184535228744,False
1999-06-25 13:30:00+00:00,0.3390119042243161,0.259774772025656,1.376617848652351,0.3121867100166454,0.21161615316774812,1.0592275723054265,0.47778344906021664,0.19424824301816299,True
1999-06-25 14:00:00+00:00,0.321122210770299,0.2595207945670931,1.4109568296952586,0.2705039243293356,0.1878303294361852,0.9588670504398318,0.4139193376672653,0.1889597553640367,False
1999-06-25 14:30:00+00:00,0.331911894371663,0.26432349477817957,1.4641658152616532,0.23723892869754756,0.3043429269973007,0.776063680504076,0.376556144829992,0.20394650351917495,True
1999-06-25 15:00:00+00:00,0.3566927617634021,0.2779389716920314,1.5008676650133248,0.2115870567102911,0.5404533616697438,0.647236518367216,0.3580220166223228,0.240093013581732,False
1999-06-25 15:30:00+00:00,0.4046325012213557,0.40875340292888446,1.18989868158095,0.1895454474324368,0.9145691002307359,0.7099471218563056,0.559631764857619,0.35536339184581306,True
1999-06-25 16:00:00+00:00,0.487863580765811,0.6875035060347052,0.8737198762149994,0.1781660908206807,1.2840650036991337,0.8314268827536804,0.9294703876447792,0.4856115463585252,False
1999-06-25 16:30:00+00:00,0.6303640762060534,1.1863541028328,0.8658171231884173,0.26083754710572127,1.4624401292071916,0.9690006550844532,1.2820090296010316,0.5354471278264219,True
1999-06-25 17:00:00+00:00,0.8843841212638274,2.024032793521917,0.8631241920954111,0.4564064311867584,1.6169688971038938,1.1562394755417336,1.7476657312432302,0.588038911031279,False
1999-06-25 17:30:00+00:00,1.5118184464241737,3.685109322085146,1.2281530079651948,0.8977897877345086,1.8325858190435693,1.4815116800869748,2.6060765858465804,0.7378038485729811,True
1999-06-25 18:00:00+00:00,2.5865836561994047,5.85957536003558,1.9282279129987687,1.654321518509395,2.0197564366011576,1.8088137020716852,3.5495868467155325,0.911399454136226,False
1999-06-25 18:30:00+00:00,4.801171375726601,8.396292785536101,2.8853139781631167,3.335582961384017,2.1421133078476275,2.0310481743583457,4.350480583392169,1.035777667964001,True
1999-06-25 19:00:00+00:00,6.847098255727524,10.117838964049986,3.735055297917595,4.65448124652931,2.201784839068807,2.142818623670743,4.784927979565395,1.1163655659312823,False
1999-06-25 19:30:00+00:00,7.389301164010296,10.328857525306208,4.02629903441749,4.722619494509894,2.154055073791794,2.0235819852522394,4.749706301642854,1.1383179515195831,True
1999-06-25 20:00:00+00:00,7.954499360343685,10.54423982623287,4.343919445902426,4.791861897810218,2.1063253085147813,1.904345346833736,4.714484623720312,1.1628155402955522,False
1999-06-25 20:30:00+00:00,10.99248116583918,13.451975243927782,6.007071044640379,7.235312711641352,2.194421815067852,2.0889493382478834,5.571453453221689,1.4593194428366372,True
1999-06-25 21:00:00+00:00,13.567995564701038,16.16155211708893,7.416144624639371,9.61197672585894,2.282518321620923,2.2735533296620307,6.428422282723065,1.7343440501359937,False
1999-06-25 21:30:00+00:00,13.334159653630781,15.42780272876547,7.114272361527632,9.39042552235345,2.1923757041198213,2.2367279139277625,5.409886584379529,1.4826836715980263,True
1999-06-25 22:00:00+00:00,12.71907112530264,13.796845539176012,6.441122075269987,8.820842765876984,2.0197564366011576,2.145018220653155,3.823047646679536,1.0761411055979533,False
1999-06-25 22:30:00+00:00,9.363371378162395,10.292694065525136,4.946104372276513,6.170001431235466,1.818858256443811,1.8313954053373664,2.675458467847888,0.7432712814240576,True
1999-06-25 23:00:00+00:00,5.228729949069604,6.3563168231417055,3.326656637367726,3.028540098968011,1.5766108777090913,1.3931959496584567,1.8068780585647528,0.4909939908165206,False
1999-06-25 23:30:00+00:00,3.2154620218894627,3.9302068860201897,2.47573621988514,1.5546186933511354,1.3109513888086943,1.0378245580512528,1.346352888011906,0.38083586314171114,True
1999-06-26 00:00:00+00:00,1.866899835152292,2.218973141938733,1.872271584155221,0.6675563197215519,1.015233917807635,0.7063923588785718,0.995422071527634,0.2918479432188817,False
1999-06-26 00:30:00+00:00,0.9749552176965075,1.1005756723891056,1.3712149292995894,0.22817801164996832,0.636131666976199,0.3636127308724861,0.6241649975999581,0.16310801500586322,True
1999-06-26 01:00:00+00:00,0.461710765642173,0.4703934091398011,1.118410547752509,0.0274373848674279,0.3339746929973895,0.137876073243485,0.350286010344837,0.0641253805207147,False
1999-06-26 01:30:00+00:00,0.2807996065306103,0.2754666976596028,1.1554072400612385,0.007141273773425301,0.20949582702954328,0.07438161906924409,0.2130482724717504,0.024274945848002445,True
1999-06-26 02:00:00+00:00,0.1815672809487062,0.1750260187880505,1.230503383089426,0.0,0.1352000366442618,0.0488702411307541,0.1292254755441969,0.0053392984776382,False
1999-06-26 02:30:00+00:00,0.12516751305998355,0.12557960418344566,1.339265776771572,0.0,0.0909558051373448,0.048358701405746427,0.08113897453591437,0.0014459666820445646,True
1999-06-26 03:00:00+00:00,0.0878600598966318,0.093790908631052,1.4684642300703714,0.0,0.0619771873995413,0.0478677171857197,0.050936239373013,0.0,False
1999-06-26 03:30:00+00:00,0.060344167588848745,0.06972842249225833,1.5836678751473885,0.0,0.042972087603941715,0.04076965696468062,0.033067545736053895,0.0,True
1999-06-26 04:00:00+00:00,0.0391859860212859,0.0501327765953107,1.6989080985638427,0.0,0.0284872046477216,0.0296447769192525,0.0202474870875815,0.0,False
1999-06-26 04:30:00+00:00,0.01980134020280105,0.029799022265441174,1.8258096580399212,0.0,0.01402939657888624,0.018677959723414912,0.00763956113501346,0.0,True
1999-06-26 05:00:00+00:00,0.0071526828472453,0.0150128759905615,1.9371713906177392,0.0,0.0046094376618015,0.0118471498909734,0.0006784596654418449,0.0,False
1999-06-26 05:30:00+00:00,0.0021145684697080284,0.008164941934835641,2.020414423061168,0.0,0.0013388195808191575,0.011461074110418405,0.00017529843051261715,0.0,True
1999-06-26 06:00:00+00:00,0.0,0.0040274648649827,2.0719032081833637,0.0,0.0,0.0110838916646478,0.0,0.0,False
1999-06-26 06:30:00+00:00,0.0,0.001276975575186424,2.0910879849971,0.0,0.0,0.0053634245936589366,0.0,0.0,True
1999-06-26 07:00:00+00:00,0.0,0.0,2.098994747354781,0.0,0.0,0.0,0.0,0.0,False
1999-06-26 07:30:00+00:00,0.0,0.0,2.077901012490669,0.0,0.0,0.0,0.0,0.0,True
1999-06-26 08:00:00+00:00,0.0,0.0,2.0343540474336383,0.0,0.0,0.0,0.0,0.0,False
1999-06-26 08:30:00+00:00,0.0,0.0,1.9665639572177351,0.0,0.0,0.0020438596450880774,0.0,0.0,True
1999-06-26 09:00:00+00:00,0.0,0.0,1.8872602095824915,0.0,0.0,0.0053777334705136,0.0,0.0,False
1999-06-26 09:30:00+00:00,0.0,0.0,1.8245500115370052,0.0,0.0,0.007661012188987584,0.0,0.0,True
1999-06-26 10:00:00+00:00,0.0,0.0,1.7610268617815477,0.0,0.0,0.010337049883556,0.0,0.0,False
1999-06-26 10:30:00+00:00,0.0,0.0,1.689064420922736,0.0,0.0,0.014258175502407036,0.002306572382758722,0.0015285433131042231,True
