TIMESTAMP,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10,interpolated
2013-06-15 19:00:00+00:00,0.454397566,0.430148223,0.486413844,0.75364795,0.351165004,0.212910551,0.47444474,0.361869643,0.340391917,0.446684007,False
2013-06-15 19:30:00+00:00,0.37241631040831247,0.34886970571203574,0.4016451981840442,0.6313786755052099,0.2817511242323157,0.1686878321030998,0.36893593387967016,0.28591285881902206,0.2717491180864509,0.3578905403077372,True
2013-06-15 20:00:00+00:00,0.301522859,0.279794203,0.329982335,0.519219546,0.22351225,0.13267672,0.282656744,0.221620248,0.205059782,0.284919577,False
2013-06-15 20:30:00+00:00,0.2323345719436419,0.2168669259206962,0.26983710653413046,0.4149621993449477,0.17513913538273645,0.10016922939532374,0.21777697269923355,0.1622759989032902,0.14826720244422112,0.22160940103274873,True
2013-06-15 21:00:00+00:00,0.173868598,0.165400278,0.216984869,0.323509469,0.133102372,0.073887094,0.168158876,0.116083747,0.104080943,0.169584693,False
2013-06-15 21:30:00+00:00,0.13061595670014728,0.1295568722266113,0.16727155065068489,0.24905693070172985,0.09297524140651751,0.055224054939701006,0.13417105814977415,0.0888407122329305,0.078066287273327,0.13003706257379938,True
2013-06-15 22:00:00+00:00,0.096632952,0.098922077,0.12396247,0.185155566,0.060545366,0.040044994,0.103868709,0.06610496,0.055902518,0.096439652,False
2013-06-15 22:30:00+00:00,0.07033908480525214,0.06625271176482093,0.08904363547220971,0.12749729574414567,0.03852154047317856,0.025323870598126796,0.0645316357536413,0.03584795359812238,0.02486804790117492,0.06337487057802325,True
2013-06-15 23:00:00+00:00,0.048688637,0.038592494,0.059109432,0.079360542,0.022732172,0.014643492,0.032594207,0.016473458,0.004304472,0.036780878,False
2013-06-15 23:30:00+00:00,0.026019580442769252,0.016355847007383163,0.02703299146893267,0.03578319922441641,0.0104214117252827,0.008732741469431232,0.014889016631834605,0.014014677513582834,0.001158978664696642,0.01685233338659527,True
2013-06-16 00:00:00+00:00,0.013497851,0.004923759,0.009078075,0.012660213,0.004305329,0.006036377,0.006684786,0.013124521,0.0,0.006882285,False
2013-06-16 00:30:00+00:00,1.243126759211084,0.4841681409341915,0.5963256873513497,0.4685753424002202,0.08813991199625576,0.06713900864105928,2.417217930903674,1.3239657348022478,0.27906436065020385,0.5059790866523183,True
2013-06-16 01:00:00+00:00,4.021626853,1.740907697,2.071971656,1.610311049,0.324872279,0.243364598,7.002990952,4.305990155,1.007414486,1.815504377,False
2013-06-16 01:30:00+00:00,10.583629564559594,8.396533397102658,7.884608953853124,6.025330939541625,2.911416517150921,3.2342098895049687,13.414889904554798,11.849943657432835,4.497197700909413,8.594696999987402,True
2013-06-16 02:00:00+00:00,17.65995437,16.65545949,14.88351536,11.30637195,6.961214949,7.958910476,18.50687804,19.40156266,9.324296016,17.42819017,False
2013-06-16 02:30:00+00:00,21.338911147985655,21.00506611835168,18.62116593486445,14.034923494250792,10.552110298628536,11.881084529243909,19.90175461559307,22.221429344416077,13.014265209134345,22.985104507289577,True
2013-06-16 03:00:00+00:00,23.57641365,23.65016773,21.02044731,15.87126575,13.26275217,15.06062009,20.51634988,23.7197518,15.58903072,26.4791026,False
2013-06-16 03:30:00+00:00,24.58773515450729,24.63346094712432,22.108616487680013,16.934323601074645,14.372683919446308,16.863314119878336,20.615452846750504,24.225146492077176,16.58509184294292,27.704214964571364,True
2013-06-16 04:00:00+00:00,25.15078054,25.32700165,22.95796335,17.72677783,15.18305909,18.27471514,20.67856162,24.57607148,17.29816368,28.42803716,False
2013-06-16 04:30:00+00:00,25.460002672236374,26.237454027987148,24.229302959751063,18.591248688232717,16.20105054527798,19.92048191523173,20.77341058719795,25.062912936771664,18.204400788363117,29.012828900999338,True
2013-06-16 05:00:00+00:00,25.59576192,26.76136837,25.00316662,19.06669076,16.78270008,20.85120194,20.829206,25.34691962,18.72223,29.29709802,False
2013-06-16 05:30:00+00:00,24.167836775,25.583015614999997,24.02513136,18.485544819999998,15.95616787,20.22245646,20.308068955000003,24.430074864999998,17.558539645,27.835498519999998,True
2013-06-16 06:00:00+00:00,22.73991163,24.40466286,23.0470961,17.90439888,15.12963566,19.59371098,19.78693191,23.51323011,16.39484929,26.37389902,False
2013-06-16 06:30:00+00:00,23.929510905,25.70428303,24.089955879999998,18.454613844999997,15.210711474999998,20.557361605,20.466729695,24.464953035,16.675807815,27.786839,True
2013-06-16 07:00:00+00:00,25.11911018,27.0039032,25.13281566,19.00482881,15.29178729,21.52101223,21.14652748,25.41667596,16.95676634,29.19977898,False
2013-06-16 07:30:00+00:00,24.214620243427465,26.557985651748833,24.346086075318418,18.60680848058133,14.419861116444352,20.82118358605601,20.845062178154468,24.9386917001683,16.559927383042883,28.460502518335232,True
2013-06-16 08:00:00+00:00,22.5036538,25.59056096,22.8305046,17.80151389,12.92905796,19.42078662,20.20709732,23.91769072,15.75538759,26.99832573,False
2013-06-16 08:30:00+00:00,20.633448857301182,23.99628129679959,21.101609479749683,16.747097992099484,11.702505242803856,17.597866206852068,19.239418913963863,22.301421120764452,14.67954552603352,25.224966607679892,True
2013-06-16 09:00:00+00:00,18.2955799,21.60993747,18.85695663,15.28031248,10.32946539,15.21144674,17.83411688,19.97546768,13.21739687,22.78625452,False
2013-06-16 09:30:00+00:00,15.06372341285721,17.846530912403676,15.558704858018336,13.02606355754033,8.425349210099027,11.962774455004038,15.720361714816452,16.612969816028023,11.135295023180957,18.760540766440606,True
2013-06-16 10:00:00+00:00,11.83492133,13.88344071,12.19331679,10.59394149,6.606570324,8.881595461,13.37939811,13.1013729,8.974797534,14.63974322,False
2013-06-16 10:30:00+00:00,9.5240372814831,11.133496373184375,9.76649159183812,8.69795608952695,5.39330109516476,6.96436383129106,11.469046012481888,10.512077370778474,7.352533567799945,12.059035019003721,True
2013-06-16 11:00:00+00:00,7.64347968,8.908039782,7.86624643,7.120028773,4.463668568,5.525710018,9.741103023,8.366763423,6.01117613,9.973950833,False
2013-06-16 11:30:00+00:00,6.098340789339095,7.119374865771898,6.507905827121238,5.90938509179315,3.7842658650456653,4.445294949411212,8.171360819760073,6.6022299679157195,4.938007742197428,8.1391408482523,True
2013-06-16 12:00:00+00:00,4.835428542,5.626030226,5.401400466,4.887984523,3.205374282,3.569078459,6.762291572,5.149355047,4.042239892,6.548049897,False
2013-06-16 12:30:00+00:00,3.7882434229434785,4.28258528895775,4.374001415329031,3.9117099062716987,2.62009023184469,2.7737404059358073,5.482521701494244,3.9283239360892193,3.269522530373655,5.076226373673026,True
2013-06-16 13:00:00+00:00,2.98042779,3.224172171,3.520993847,3.139546692,2.088247217,2.13484697,4.403166524,2.989497947,2.612771991,3.917539605,False
2013-06-16 13:30:00+00:00,2.4267099046902176,2.5124423404439775,2.871663541585848,2.6493835342408496,1.6139007903440599,1.680458217787681,3.5680185227832646,2.3606172468796163,2.048791490588465,3.1898042473168795,True
2013-06-16 14:00:00+00:00,2.007202804,1.986395644,2.35981513,2.288971167,1.231517975,1.332033031,2.906632903,1.891568059,1.589821394,2.636018516,False
2013-06-16 14:30:00+00:00,1.6786544297997612,1.5922614215870885,1.9644481440230697,2.0207104454189655,0.9702781687933525,1.0607953182804186,2.3949007693483213,1.5300501150485775,1.2398243960493711,2.1641648498122756,True
2013-06-16 15:00:00+00:00,1.410501881,1.290477337,1.643779271,1.794461336,0.767609023,0.845916557,1.990800883,1.241668854,0.96928763,1.778313422,False
2013-06-16 15:30:00+00:00,1.1622401922061367,1.0351733768011193,1.3604997085644668,1.5502455976946992,0.5694447154602384,0.6647827743067121,1.6582791479216958,0.9936581406706463,0.7467930686562058,1.4513701105789285,True
2013-06-16 16:00:00+00:00,0.982849395,0.873452664,1.146357043,1.369045489,0.463184104,0.533840338,1.41672085,0.802782931,0.610559372,1.210032446,False
2013-06-16 16:30:00+00:00,0.8933354938016401,0.820425421835588,1.0155778562924749,1.2906541268617986,0.4648551375,0.461751985577266,1.2697396601127604,0.6736205255657335,0.5738639016188722,1.0762658217536853,True
2013-06-16 17:00:00+00:00,0.832259776,0.784083461,0.920678801,1.233744635,0.466526171,0.408000504,1.173271047,0.580161086,0.545885078,0.966248189,False
2013-06-16 17:30:00+00:00,0.7921250465598443,0.751731410722948,0.8553903042054467,1.1851938491639198,0.46501866377971646,0.36293521536700074,1.1258731056418814,0.5200236687217191,0.5092991249775938,0.8419368916807661,True
2013-06-16 18:00:00+00:00,0.746859061,0.710928556,0.788179703,1.126936225,0.460653974,0.316422477,1.075161697,0.464084797,0.457413135,0.717577735,False
2013-06-16 18:30:00+00:00,0.6250748017972634,0.5881394798666448,0.6649072366001747,0.9905602144762456,0.37082729079350374,0.2441352425681666,0.9246871328460169,0.38184284503505916,0.3126551816667575,0.5912807107868631,True
2013-06-16 19:00:00+00:00,0.478945731,0.450162682,0.532019089,0.821986823,0.24804878,0.172941662,0.726696875,0.30049574,0.164248733,0.473417803,False
2013-06-16 19:30:00+00:00,0.36988249772213927,0.3710433082372387,0.4344591880552895,0.6793494653390162,0.18553657494189185,0.1237439178716427,0.5383545648999999,0.24042752051913974,0.1015424731255909,0.37064007360794815,True
2013-06-16 20:00:00+00:00,0.282175619,0.318466493,0.349557319,0.550949673,0.140050565,0.087091098,0.388656324,0.189553973,0.062996939,0.285061679,False
2013-06-16 20:30:00+00:00,0.22052607298393812,0.2944542596758063,0.2694265087220807,0.4449548463919726,0.10894715097829859,0.061749183811341646,0.31557780016091846,0.14613595195820728,0.040192010744219235,0.22113504068178758,True
2013-06-16 21:00:00+00:00,0.171741503,0.271870041,0.203102389,0.351126784,0.082449087,0.04415329,0.257875529,0.10581693,0.026294774,0.168691148,False
2013-06-16 21:30:00+00:00,0.13014005013354008,0.22701095496253912,0.15725535456147313,0.26055810510782085,0.05130463096076801,0.03269181522781081,0.19205736808938417,0.056987692156856805,0.01957817232999719,0.12182463747513707,True
2013-06-16 22:00:00+00:00,0.095779572,0.174044513,0.118486512,0.185076885,0.026603663,0.025238885,0.134269458,0.023457363,0.014155187,0.084157144,False
2013-06-16 22:30:00+00:00,0.06727781813407023,0.12424243776517432,0.0782050857507269,0.13218707297432855,0.01277476884195468,0.02169405139157546,0.09059824018424086,0.015563843100586859,0.005443826614536666,0.05638486078929735,True
2013-06-16 23:00:00+00:00,0.044752491,0.080658035,0.044494804,0.089864568,0.005210187,0.018231127,0.057161243,0.010863546,0.0,0.036277317,False
2013-06-16 23:30:00+00:00,0.0255121008199207,0.04339221873575271,0.017472029764122196,0.04644291051743875,0.002771605703866711,0.008568125760192414,0.02961233684052044,0.0061832960996668785,0.0,0.021292918131665176,True
2013-06-17 00:00:00+00:00,0.015556902,0.023797349,0.003615103,0.022710896,0.001802689,0.001379861,0.015572023,0.003771563,0.0,0.013927204,False
2013-06-17 00:30:00+00:00,0.04322484656986062,0.042395056171327807,0.022120944869262783,0.04470956883608249,0.002204326551095281,0.0038596494857544416,0.1428796856366416,0.054824542855966996,0.009779166532329112,0.040867194230284606,True
2013-06-17 01:00:00+00:00,0.124254406,0.097358913,0.07650161,0.109101937,0.003407497,0.011253587,0.498005513,0.202326951,0.038529953,0.119857012,False
2013-06-17 01:30:00+00:00,2.141741612013241,2.305417507362314,1.6054653258535283,1.6952546969715614,0.44433766561337307,0.6604053205286724,3.637536314597567,2.562245842251473,0.8211105233698832,2.116548801712676,True
2013-06-17 02:00:00+00:00,6.000109048,6.549221371,4.67652177,4.676725402,1.480049871,2.147426075,8.700897913,6.973456543,2.530294967,6.145176726,False
2013-06-17 02:30:00+00:00,11.267590251590283,12.39286219307819,9.548996797836894,8.57990180146002,4.225309368723662,5.709891090450295,13.772043051327739,13.117430431302353,6.08114986127191,12.744410094310595,True
2013-06-17 03:00:00+00:00,16.66451896,18.1359334,14.72950655,12.43813033,7.641452539,10.13813028,17.75299039,18.72200839,10.3761055,19.66626499,False
2013-06-17 03:30:00+00:00,20.264777353154415,21.54223255518632,18.038347449695166,14.86389547266325,10.010466734858635,13.337490182409812,19.415117855694913,21.32064227209475,13.673126694249142,23.872543081592763,True
2013-06-17 04:00:00+00:00,23.18752061,24.1131175,20.76676554,16.78301375,11.94255937,16.10831029,20.52628824,23.15145883,16.31229899,27.13995029,False
2013-06-17 04:30:00+00:00,26.152931271672198,26.514102776701844,23.720165658245147,18.722612822069088,13.685991027255554,18.963423329123017,21.58947017024314,24.926359896995454,18.409895124576735,30.29093821815368,True
2013-06-17 05:00:00+00:00,27.77216772,27.77896046,25.36798631,19.77609499,14.64350086,20.59019325,22.14215802,25.86073298,19.47566392,31.97418954,False
2013-06-17 05:30:00+00:00,27.120404174936102,27.308021311613693,25.121467165000002,19.768281084577737,14.697820997095393,20.645662394337606,21.679536335,25.530794784158502,19.291957213233797,30.845667232006665,True
2013-06-17 06:00:00+00:00,26.24045483,26.77583023,24.87494802,19.75348365,14.73366099,20.69598151,21.21691465,25.14111483,18.96563027,29.57420299,False
2013-06-17 06:30:00+00:00,25.936419125512376,26.708507222982707,25.08784317,19.74068840773867,14.803087791402287,21.105581701164837,21.236953435000004,25.073431015554352,18.69906692960584,29.41414307928182,True
2013-06-17 07:00:00+00:00,25.5904005,26.63628486,25.30073832,19.71694922,14.84737088,21.46865749,21.25699222,24.9978428,18.31844764,29.24965989,False
2013-06-17 07:30:00+00:00,24.169516627041048,25.620492919725248,24.146425535755245,18.951106358867666,13.950735786992539,20.49233474780545,20.687890204856163,24.015424519717723,17.19800543453667,27.903546586130492,True
2013-06-17 08:00:00+00:00,22.38899095,24.08723841,22.33335045,17.78909451,12.55286783,18.89402285,19.82592567,22.56873167,15.83595421,26.04120153,False
2013-06-17 08:30:00+00:00,21.341696008229846,23.03006307262881,21.16992090083009,17.083003445428194,11.656751113505845,17.743484693550005,19.345739556445803,21.665187638983653,14.99675882643871,24.901621358373895,True
2013-06-17 09:00:00+00:00,20.31226485,21.93404885,19.96369558,16.33716115,10.77260914,16.4870981,18.83436013,20.67592677,14.17100962,23.77769918,False
2013-06-17 09:30:00+00:00,19.046816546024708,20.679948756274744,18.471851576225166,15.313590155407418,9.75910838764137,14.852928927562767,18.08391662320716,19.181938075960762,13.140185036785956,22.496187416893438,True
2013-06-17 10:00:00+00:00,17.33197131,18.98286036,16.52368751,13.91558589,8.599826537,12.80383688,16.96323495,17.11998916,11.84893578,20.74633417,False
2013-06-17 10:30:00+00:00,13.83537313481967,15.42188168495351,13.046305233722073,11.3983068487471,7.038119133339953,9.723986101585046,14.566521739564944,13.675838414624472,9.828552525344644,16.803374598614866,True
2013-06-17 11:00:00+00:00,9.955355517,11.31665816,9.437890298,8.671900304,5.542784768,6.781136723,11.57873389,10.00297693,7.686673118,12.27403535,False
2013-06-17 11:30:00+00:00,7.151541576201643,8.100833086267963,7.055911602293743,6.676169950739737,4.500276874224173,4.985122267825673,8.811773916386763,7.264484989946773,5.9923199471954565,8.969396852921928,True
2013-06-17 12:00:00+00:00,5.205077068,5.766557783,5.385978183,5.238596859,3.731639538,3.760887198,6.659295496,5.308609605,4.715850561,6.580131073,False
2013-06-17 12:30:00+00:00,4.283245847995741,4.597659058846565,4.452648230305512,4.468780386714047,3.2397353195139336,3.0510617960791224,5.605671414913632,4.292392914018418,3.9760284096014993,5.31624422773725,True
2013-06-17 13:00:00+00:00,3.644223068,3.792254777,3.772960693,3.908861826,2.85747811,2.542903717,4.814299724,3.58001239,3.429322964,4.403689863,False
2013-06-17 13:30:00+00:00,3.1013143088437425,3.151524357991939,3.189141562078224,3.423309015526954,2.516972368205947,2.1298358938629494,4.036481701989824,3.0033736789975665,2.9787506343409973,3.606208538883885,True
2013-06-17 14:00:00+00:00,2.645016314,2.635785996,2.694169035,3.003285005,2.215043988,1.791727435,3.347120722,2.523551885,2.580193381,2.949021421,False
2013-06-17 14:30:00+00:00,2.227517954046358,2.18713929004888,2.2417987129915997,2.6117788448479886,1.9294627919866802,1.4948668332370791,2.7367081641886024,2.0801937600977904,2.1617123481828022,2.397118042062058,True
2013-06-17 15:00:00+00:00,1.871526706,1.817239679,1.865226775,2.261897495,1.67588204,1.250110557,2.210825449,1.702251231,1.796727633,1.95269355,False
2013-06-17 15:30:00+00:00,1.5935720001254738,1.5334953863085223,1.5830027926145,1.9594677027072045,1.4722935872683134,1.0666417638208578,1.768257944842972,1.4057645720025564,1.5441535102481605,1.6233206275687408,True
2013-06-17 16:00:00+00:00,1.345848343,1.286958879,1.351527323,1.685128959,1.27737772,0.905797102,1.405515276,1.147102206,1.309268021,1.347849536,False
2013-06-17 16:30:00+00:00,1.088876942709729,1.0403652296980352,1.1524781737246068,1.422372058296198,1.0487159871953275,0.7414301313612733,1.120364951741289,0.8905044248925414,1.012412283540375,1.0876559106918888,True
2013-06-17 17:00:00+00:00,0.859914651,0.823226362,0.979819083,1.183755928,0.825325016,0.58804836,0.897129937,0.673410017,0.728022637,0.864814585,False
2013-06-17 17:30:00+00:00,0.6706080443743243,0.6411763940457655,0.8237158281938143,0.9661327510658901,0.6195811323811693,0.43941331390426114,0.7291763993601383,0.5098626204089833,0.4855433960519075,0.6805049946539459,True
2013-06-17 18:00:00+00:00,0.530024176,0.505684308,0.689900273,0.791946301,0.462571278,0.327106058,0.599277493,0.391856216,0.318687794,0.541005548,False
