TIMESTAMP,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9,interpolated
1998-12-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2514318136402705,0.2321629146860937,0.6759078718892804,0.4065588297297754,False
1998-12-06 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.26028194673340255,0.24184156751796315,0.679898258718192,0.41731392752874896,True
1998-12-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2683864668917052,0.2518088962774558,0.681461410423074,0.4232489225933943,False
1998-12-06 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2773851619924018,0.25810432752175577,0.6798591170493973,0.42357879798523174,True
1998-12-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2829544490244303,0.2637562156691854,0.6766014630463477,0.4238938486703773,False
1998-12-06 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2834740061241039,0.2695456502409644,0.6716773283519255,0.4263177470353608,True
1998-12-06 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2840012992408682,0.2763974223415301,0.6662156769369028,0.4310025806833744,False
1998-12-06 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.29153032722438654,0.2873971524191314,0.6627932444191751,0.4400155946489247,True
1998-12-06 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.302985093272054,0.3002878371242894,0.6586241316376511,0.4492168683314135,False
1998-12-06 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3108479768823435,0.3122826326131881,0.6469292049822049,0.45311235429756364,True
1998-12-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.319541544545655,0.3245963306099698,0.6325608369626402,0.4570749046913281,False
1998-12-06 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3365382914689497,0.3410357659838112,0.624337431459848,0.46837060508309164,True
1998-12-06 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.348282546636856,0.3511318886195367,0.6128411738542544,0.4768544045193468,False
1998-12-06 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3415003736164392,0.34828007676070494,0.5447741758365807,0.47492555083670557,True
1998-12-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3249228120708637,0.3408255065671176,0.4329340868957333,0.4695797588359308,False
1998-12-06 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.27272548694196264,0.29543276797517287,0.3034482294180443,0.427937923136259,True
1998-12-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2035005487702904,0.2546427877179839,0.1789102742406403,0.356790461369177,False
1998-12-06 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1420352080285327,0.26205822781045157,0.07863856420576526,0.2776906151964576,True
1998-12-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1073928688547049,0.282765108001717,0.0260778938744683,0.1985892188709903,False
1998-12-06 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1367122849394087,0.4522807248493894,0.03519062293638285,0.13002378307234305,True
1998-12-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2020376686374944,0.7683782070190733,0.0568407709466384,0.085790824208279,False
1998-12-06 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3706083186500455,1.3163815086916868,0.1309161649408771,0.07507356603429362,True
1998-12-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5031730010492147,1.7045115049434914,0.1924541399867748,0.0655194919180921,False
1998-12-06 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.41760104432562567,1.5213520218905514,0.13044139156649157,0.036093840647182455,True
1998-12-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2766908488670412,1.1813018110136233,0.0499384830516134,0.0098959881423336,False
1998-12-06 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.14811250499566994,0.7567153269994777,0.015724161478509226,0.00284766668123493,True
1998-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0602399117636248,0.3973889026241265,0.0,0.0,False
1998-12-07 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.036003511177181716,0.24491384765054036,0.0,0.0,True
1998-12-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0263995986864079,0.1582137570292588,0.0,0.0,False
1998-12-07 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0263995986864079,0.118262510684913,0.0,0.0009922239256482776,True
1998-12-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0263995986864079,0.0922378856740393,0.0,0.0022554008194816,False
1998-12-07 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.021758473795693824,0.0711462212754285,0.0003569693442179407,0.0027475212320204226,True
1998-12-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0140596408523838,0.0548649287657134,0.0013087903207714,0.0029686886763742,False
1998-12-07 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.006886334423469794,0.04260887454383143,0.006522705246702948,0.0025427725081839914,True
1998-12-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0019360211285366,0.0318659138748584,0.0143838647107147,0.0020262410874923,False
1998-12-07 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.000550653104960731,0.019840743067067724,0.02012013297401841,0.0018687445363677587,True
1998-12-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0099917930993856,0.0272472867205952,0.0018018632377447,False
1998-12-07 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0032811984409407908,0.04169259553848658,0.00481538843645833,True
1998-12-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603795631989713,0.0111768343671295,False
1998-12-07 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084425151607316,0.022000488142705374,True
1998-12-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986084039784166,0.0346073242087385,False
1998-12-07 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10814708268578152,0.04393956833450723,True
1998-12-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168482110966699,0.0528669940485308,False
1998-12-07 08:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.001486226035356709,0.0,0.12732775893189047,0.06132320008496771,True
1998-12-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0052702397627834,0.0,0.1425761353304416,0.0724649072093952,False
1998-12-07 09:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.022385731053648078,0.002601597387620508,0.19007815279565918,0.10206611060690418,True
1998-12-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0411692510179238,0.0076653680264399,0.2368241181391712,0.1333133088041137,False
1998-12-07 10:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04690026658316574,0.014177787495593994,0.25316209900439657,0.14855300108400837,True
1998-12-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0513503186655149,0.0214364850714919,0.2601507490829498,0.1591085266088903,False
1998-12-07 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.05828063823929988,0.027468882292669614,0.2565287831603062,0.1679130237184556,True
1998-12-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0627128681845474,0.0334524414214048,0.2489849150349861,0.1723439070846729,False
1998-12-07 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.06299936131205618,0.04133511393293281,0.2375362448656293,0.17172499049009407,True
1998-12-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0630990911855142,0.0467814130552054,0.2226207257539927,0.1702117281502401,False
1998-12-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.05999473379345452,0.04787291929629049,0.205923882818376,0.165522121026202,True
1998-12-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0539615792044554,0.0484039757114546,0.1889961989352852,0.1591085266088903,False
1998-12-07 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04671001175936213,0.04868902579375158,0.17624000244693852,0.15480132875729474,True
1998-12-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0376429256006401,0.0488112858257248,0.1611256083499483,0.149197436969518,False
1998-12-07 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.026189672123159292,0.043434408451812796,0.12996822049619572,0.1337039100682476,True
1998-12-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0149721785971758,0.0380575310779008,0.0908573837652835,0.1119062136856537,False
1998-12-07 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0052318113190524575,0.04839727018310319,0.04881990579346832,0.09080692182621494,True
1998-12-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0748039419754485,0.0176140221946012,0.0666810107472797,False
1998-12-07 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1645529164084328,0.005257188994657832,0.02873487443408365,True
1998-12-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3308023304607175,0.0,0.00272687373499,False
1998-12-07 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.05146399063254774,0.6123701129195201,0.009998207775550449,0.0007095968367712636,True
1998-12-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1611232306853216,0.999610673972977,0.0359372664330869,0.0,False
1998-12-07 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.39983484967690375,1.5855872116123897,0.185163140142167,0.016559708839226646,True
1998-12-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5803512192482597,1.9733235983507051,0.3184481629692611,0.0331194176784533,False
1998-12-07 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.45505987186866576,1.6849086164708773,0.2162781575382366,0.016559708839226653,True
1998-12-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2645776758804558,1.210560126706624,0.0833428006066169,0.0,False
1998-12-07 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.128909651529489,0.8092322625117871,0.026288724553010866,0.0,True
1998-12-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0425016171137988,0.4849291528911188,0.0,0.0,False
1998-12-07 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.017097161928514387,0.29386500332824644,0.0,0.0,True
1998-12-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0053029255689536,0.1736827215663305,0.0,0.0,False
1998-12-07 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0014911428606689265,0.11397675529474996,0.0,0.0,True
1998-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0730355976828078,0.0,0.0,False
1998-12-08 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.034466758743181426,0.0,0.0,True
1998-12-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0106215621274059,0.0,0.0,False
1998-12-08 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.007160766827092538,0.0030415638007973535,0.0,0.0,True
1998-12-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0175516425029097,0.0,0.0,0.0,False
1998-12-08 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.02427818771882376,0.0,0.0,0.0,True
1998-12-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0277746240860132,0.0,0.0,0.0,False
1998-12-08 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.02749627844344283,0.0,0.0,0.01636212871321298,True
1998-12-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0270972391362267,0.0,0.0,0.0416219250945905,False
1998-12-08 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.026849377353999268,0.0,0.0063755606041928665,0.05752922365222123,True
1998-12-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0267222092364176,0.0,0.0168885577853662,0.0727080403094208,False
1998-12-08 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0341042488326454,0.007084965033463381,0.027069406910276733,0.09324455101844904,True
1998-12-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0414862884288732,0.0180439545598912,0.0331128194582068,0.1071469694782889,False
1998-12-08 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.039530663496056,0.024759341789661535,0.0295632396459095,0.10884193054614566,True
1998-12-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0375750385632388,0.0316226964030051,0.0260136598336122,0.1105176482725274,False
1998-12-08 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.040450136805276836,0.040912301482902716,0.03192738802293266,0.12351035772058135,True
1998-12-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0454573194559011,0.0513574665585064,0.0385425989399553,0.1406637781892738,False
1998-12-08 08:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04960558698168579,0.06148730337866053,0.03944539703305601,0.15055335893521574,True
1998-12-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0547470749110674,0.0731445518746613,0.0401224758397699,0.1588754828514743,False
1998-12-08 09:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.06301552773785911,0.09072406601865644,0.041406225939965596,0.16619632224378755,True
1998-12-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0738533100471376,0.1080207256386098,0.0425149247938708,0.1738519827129115,False
1998-12-08 10:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.08563438721810122,0.11745308561369658,0.042886957241894744,0.183688517686477,True
1998-12-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1020517015236417,0.1283528825421928,0.0433183069371567,0.19571379446046,False
1998-12-08 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.13795020036613992,0.15886610535537016,0.04696963602206723,0.21223088449405686,True
1998-12-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1793576691016379,0.1988159611585751,0.0502609356647149,0.2294490370171889,False
1998-12-08 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2109969149082575,0.23670870598424693,0.04372288294769746,0.2460909368069852,True
1998-12-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2330334948447525,0.2669997836272015,0.0315913431505322,0.2553991068619931,False
1998-12-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.24074362566674742,0.2854673975000224,0.015651175109941132,0.2483881944163969,True
1998-12-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2492846384752464,0.294210499588075,0.0036791553091045,0.2351079830058816,False
1998-12-08 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2949170138673498,0.2672058065079593,0.0010269082343555595,0.21675150090611112,True
1998-12-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3579016172729464,0.2353382196515433,0.0,0.2022900026474934,False
1998-12-08 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.40910168862252305,0.22708154231839045,0.03446818006832897,0.19932632702976003,True
1998-12-08 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4466475864825402,0.2236877587615379,0.1066266558487782,0.1967380232259069,False
1998-12-08 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4640595482407745,0.22947245999731167,0.22387247174465802,0.18859734860776195,True
1998-12-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.475077754648071,0.2421664342369398,0.3638616237559017,0.1824556172995032,False
1998-12-08 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.48237668614491946,0.2714614125474567,0.49080799762468186,0.1824556172995032,True
1998-12-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4877070623387008,0.2969607117325734,0.5918575914068439,0.1824556172995032,False
1998-12-08 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.49097890740317857,0.3006338770703684,0.6533110609047338,0.193105547030993,True
1998-12-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4954696527374762,0.3039863386705896,0.690953372271026,0.214292889675273,False
1998-12-08 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5516550216864514,0.3160393881459199,0.7093654810968616,0.24085275594727557,True
1998-12-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6042176890570519,0.3312417469092927,0.7183312918764299,0.2766360536530854,False
1998-12-08 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5971344813095399,0.3447493746589769,0.7198645645031656,0.3308728660088869,True
1998-12-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5900512735620279,0.3523148029797384,0.7211538880764878,0.3846004638479278,False
1998-12-08 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6177410266638323,0.33180416562426684,0.723937532372694,0.4168418865395857,True
1998-12-08 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6578841281828882,0.3022266075658194,0.728929955699069,0.4444466035635496,False
1998-12-08 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6837898562899463,0.2834808212239535,0.7459339175544151,0.47485417661503276,True
1998-12-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6972422359797529,0.2738019555850636,0.7681144742824322,0.5015826415089107,False
1998-12-08 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6812647782483255,0.27725450458970635,0.7815873331703862,0.5247689593811105,True
1998-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6490736865866891,0.2807070535943491,0.797651027049212,0.5370194612487726,False
1998-12-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.6039001072729642,0.27513659900675735,0.8372245733951033,0.5275704039157989,True
1998-12-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5498457774499845,0.2652227677226713,0.8842305203206678,0.5093672242252938,False
1998-12-09 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4998551517774604,0.25571044920373903,0.9252205371880077,0.4873697045290015,True
1998-12-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.4482916602321257,0.2454349736583552,0.9485023106763556,0.4616402427759556,False
1998-12-09 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.38992421566105595,0.23423214805477025,0.9492702056921657,0.43537171966563615,True
1998-12-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.33596521487974,0.2243279401692325,0.950008421155934,0.4092626532914215,False
1998-12-09 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.29295180964690914,0.2187930652376172,0.9600703462848434,0.38320214193876934,True
1998-12-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2622210570942516,0.2124129434563998,0.9726739113690972,0.3626871747093069,False
1998-12-09 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2470252788081014,0.19355369488559418,0.9788502172507562,0.35218131682237763,True
1998-12-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2348681007760037,0.1699066864126944,0.981778750125132,0.3435536262335622,False
1998-12-09 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2178797493874258,0.1481996309385721,0.9815832519647424,0.3328701880730412,True
1998-12-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2067089192535445,0.1359334982210447,0.981019172566656,0.3234395058417425,False
1998-12-09 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.20493207174295613,0.13925080124826753,0.9708344329791888,0.3178493391162914,True
1998-12-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2042752565659661,0.1454094104118581,0.9560390254400528,0.3119801207538704,False
1998-12-09 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2043995535127306,0.1539278327144564,0.9477476196416479,0.29964108777864895,True
1998-12-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2047615078171523,0.159604948880687,0.9394786092809424,0.2869725621203639,False
1998-12-09 08:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.21158328815312466,0.1482008449162122,0.9246500757254567,0.2783848763630456,True
1998-12-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2258945592458292,0.132475407821149,0.9147783959216368,0.2740558752534151,False
1998-12-09 09:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.25851412167549814,0.1250191131035946,0.9222532261570899,0.28733360215391446,True
1998-12-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2834065359907777,0.1197922706357735,0.9297280563925432,0.3006113290544138,False
1998-12-09 10:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.26780009939105687,0.11692731411024372,0.9235251458912881,0.3003009478348636,True
1998-12-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2434101016361244,0.1135490796094128,0.9125413130024872,0.2994199471287066,False
1998-12-09 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.22560908225992854,0.09882596648117152,0.8993745136051784,0.2866746998234392,True
1998-12-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2120840291777508,0.0820553733207844,0.8909886365954155,0.2723044419982141,False
1998-12-09 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.2042410039252419,0.07312521338672075,0.8913591387050754,0.2685867108480948,True
1998-12-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1994260590825572,0.0688476923409592,0.8917296408147354,0.2670646097045401,False
1998-12-09 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.19764244810197323,0.06966784196672696,0.8909667721938201,0.27197985143752185,True
1998-12-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1955642664787604,0.0718883151414129,0.8887665655223237,0.2828488833227517,False
1998-12-09 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1774996470429941,0.0903313386490127,0.8574179737895131,0.30814147228824007,True
1998-12-09 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1518738390772212,0.1073740386076943,0.7924095558182723,0.3313315695832408,False
1998-12-09 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.13538621335804332,0.10688797779496623,0.6783402867231673,0.337835955634307,True
1998-12-09 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1192707976525365,0.1054880603818707,0.5338842323859986,0.3404890432036127,False
1998-12-09 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.10048082546062784,0.08033288482209447,0.3935503080324152,0.3339803638272624,True
1998-12-09 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0794500110596967,0.0463268861716085,0.2684467744608286,0.3204151793664268,False
1998-12-09 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.05195186908321985,0.02686812789010369,0.17228815745711876,0.29777268935509066,True
1998-12-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0282068037600605,0.0171740492996761,0.1066914921821085,0.2728879860760816,False
1998-12-09 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.015315287053469512,0.018040958539589973,0.07081669775947476,0.25747227358717034,True
1998-12-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0071947999046208,0.0205416226817061,0.0546335103572196,0.2423352240325229,False
1998-12-09 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.002257500148162179,0.05704415736872163,0.07632856917543218,0.2231069313006422,True
1998-12-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1305074994167802,0.1222302343296471,0.1982857892282476,False
1998-12-09 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.24308461382328883,0.20122568511838312,0.15641455606295093,True
1998-12-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3894767132959236,0.2928233297415276,0.1114392610714436,False
1998-12-09 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.004825121464440668,0.5750378488608606,0.3759794194661263,0.0784609972520515,True
1998-12-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0131721536660292,0.7180237823187068,0.4223267090203142,0.0515840042918007,False
1998-12-09 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.02250305595920473,0.7693960493514411,0.394198350259392,0.029297881156485083,True
1998-12-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0283120475152324,0.7909339711618948,0.3363970686646723,0.0136163870518984,False
1998-12-09 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.014528512561668564,0.6952076979883812,0.244635475317772,0.0043026601785748145,True
1998-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0004995903048786302,0.5293125989395903,0.1445671499243331,0.0,False
1998-12-10 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.00012710150082626226,0.3684621847986746,0.06679110355100869,0.0,True
1998-12-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.22658995089889,0.0188124969776227,0.0,False
1998-12-10 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.13361174007081014,0.005315140948612509,0.0,True
1998-12-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0718883151414129,0.0,0.0,False
1998-12-10 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0015504908185426636,0.038352144892590465,0.0,0.0004778605146923638,True
1998-12-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0055018456039415,0.0181721719786559,0.0,0.0017977922804809,False
1998-12-10 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.02556936725443329,0.006345974614033743,0.0,0.01248022786563912,True
1998-12-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0432360249380689,0.0007430884484482987,0.0,0.0284387451733568,False
1998-12-10 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0432360249380689,0.000193368623454608,0.0,0.04281315800813697,True
1998-12-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0432360249380689,0.0,0.0,0.0510694178692615,False
