TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-10-27T04:07:00Z,2014-10-27T04:00:03Z,11.8,100,0,0,-51.81,0.017,0,0.147271136,0.310321848,0,0
2014-10-27T04:37:00Z,2014-10-27T04:30:03Z,11.62,100,0,0,-50.81,0.033,0,0.146599731,0.310321848,0,0
2014-10-27T05:07:00Z,2014-10-27T05:00:03Z,11.59,100,0,0,-17.61,0.082,0,0.146186997,0.310321848,0,0
2014-10-27T05:37:00Z,2014-10-27T05:30:03Z,12.21,100,0,0.086,-13.82,0.086,0,0.146704805,0.310321848,0.04067799999999999,0
2014-10-27T06:07:00Z,2014-10-27T06:00:03Z,11.94,100,0,10.94,-41.89,0.042,0,0.274830449,0.310321848,5.174619999999999,0
2014-10-27T06:37:00Z,2014-10-27T06:30:03Z,11.6,100,0,60.12,-17.99,0.186,0,0.310321848,0.310321848,28.436759999999996,28.594055026455326
2014-10-27T07:07:00Z,2014-10-27T07:00:03Z,12.29,100,0,144.4,40.24,0.436,0,0.310321848,0.310321848,68.3012,164.18407034377722
2014-10-27T07:37:00Z,2014-10-27T07:30:03Z,12.87,100,0,226.7,84.4,0.512,0,0.299862277,0.310321848,107.22909999999999,293.7759323999146
2014-10-27T08:07:00Z,2014-10-27T08:00:03Z,14.78,91.2,0.156,403.2,135.9,0.767,0,0.287823287,0.310321848,190.71359999999999,415.1520074130594
2014-10-27T08:37:00Z,2014-10-27T08:30:03Z,17.68,73.34,0.54,506.1,233.3,0.887,0,0.278507663,0.310321848,239.3853,526.2352559551902
2014-10-27T09:07:00Z,2014-10-27T09:00:03Z,19.48,70.9,0.659,651.8,296.4,0.891,0,0.26981524,0.310321848,308.30139999999994,625.1247760287384
2014-10-27T09:37:00Z,2014-10-27T09:30:03Z,20.98,62.18,0.942,743.6,315.6,0.713,0,0.262375752,0.310321848,351.7228,710.1283319423754
2014-10-27T10:07:00Z,2014-10-27T10:00:03Z,22,53.24,1.236,845,344.7,0.758,0,0.258314121,0.310321848,399.685,779.7913123430279
2014-10-27T10:37:00Z,2014-10-27T10:30:03Z,23.27,49.94,1.43,915,342.8,0.489,0,0.252994749,0.310321848,432.79499999999996,832.9216218687652
2014-10-27T11:07:00Z,2014-10-27T11:00:03Z,23.88,48.38,1.529,971,347.6,0.456,0,0.247399831,0.310321848,459.28299999999996,868.6100804736519
2014-10-27T11:37:00Z,2014-10-27T11:30:03Z,24.73,46.37,1.672,986,332.5,0.438,0,0.242682036,0.310321848,466.378,886.2459813512099
2014-10-27T12:07:00Z,2014-10-27T12:00:03Z,25.93,40.99,1.976,982,309.8,0.513,0,0.236941641,0.310321848,464.486,885.5275412326304
2014-10-27T12:37:00Z,2014-10-27T12:30:03Z,26.49,37.72,2.155,926,263.1,0.576,0,0.230514356,0.310321848,437.998,866.4670642396602
2014-10-27T13:07:00Z,2014-10-27T13:00:03Z,26.75,36.88,2.218,843,211.6,0.441,0,0.223210298,0.310321848,398.739,829.3907309367985
2014-10-27T13:37:00Z,2014-10-27T13:30:03Z,26.81,37.58,2.201,783.8,169.9,0.556,0,0.215509984,0.310321848,370.7374,774.9330162031057
2014-10-27T14:07:00Z,2014-10-27T14:00:03Z,27.15,36.75,2.276,656.9,111.9,0.475,0,0.208815292,0.310321848,310.71369999999996,704.0258314580157
2014-10-27T14:37:00Z,2014-10-27T14:30:03Z,26.83,37.6,2.203,591.2,78.29,0.669,0,0.203109248,0.310321848,279.6376,617.8825770538547
2014-10-27T15:07:00Z,2014-10-27T15:00:03Z,26.93,37.54,2.218,424.1,20.48,0.325,0,0.196411599,0.310321848,200.5993,517.9773777469838
2014-10-27T15:37:00Z,2014-10-27T15:30:03Z,26.07,40.13,2.022,205.6,-31.19,0.19,0,0.190981092,0.310321848,97.24879999999999,406.0198565874328
2014-10-27T16:07:00Z,2014-10-27T16:00:03Z,23.58,46.81,1.549,63.19,-49.29,0.146,0,0.185983001,0.310321848,29.888869999999997,283.92587891454525
2014-10-27T16:37:00Z,2014-10-27T16:30:03Z,22.02,52.11,1.271,22.35,-51.39,0.041,0,0.182848686,0.310321848,10.57155,153.78476710617903
2014-10-27T17:07:00Z,2014-10-27T17:00:03Z,20.41,59.26,0.977,1.884,-50.39,0.022,0,0.180595277,0.310321848,0.8911319999999999,17.823547121528485
2014-10-27T17:37:00Z,2014-10-27T17:30:03Z,19.53,64.38,0.809,0.005,-43.31,0,0,0.17981923,0.310321848,0.002365,0
2014-10-27T18:07:00Z,2014-10-27T18:00:03Z,18.52,71.64,0.605,0,-35.67,0.001,0,0.177884898,0.310321848,0,0
2014-10-27T18:37:00Z,2014-10-27T18:30:03Z,18.23,74.07,0.543,0,-38.37,0.013,0,0.176755134,0.310321848,0,0
2014-10-27T19:07:00Z,2014-10-27T19:00:03Z,18.02,74.47,0.527,0,-38.81,0.047,0,0.175985284,0.310321848,0,0
2014-10-27T19:37:00Z,2014-10-27T19:30:03Z,17.35,78.93,0.418,0,-40.46,0.043,0,0.175408814,0.310321848,0,0
2014-10-27T20:07:00Z,2014-10-27T20:00:03Z,17.58,82.6,0.349,0,-38.02,0.113,0,0.175655765,0.310321848,0,0
2014-10-27T20:37:00Z,2014-10-27T20:30:03Z,17.58,84.2,0.318,0,-36.91,0.063,0,0.175134534,0.310321848,0,0
2014-10-27T21:07:00Z,2014-10-27T21:00:03Z,16.95,87.2,0.249,0,-40.29,0.003,0,0.174066789,0.310321848,0,0
2014-10-27T21:37:00Z,2014-10-27T21:30:03Z,15.77,93.1,0.124,0,-45.32,0.013,0,0.173465106,0.310321848,0,0
2014-10-27T22:07:00Z,2014-10-27T22:00:03Z,15.16,95.2,0.083,0,-42.31,0.001,0,0.17302867,0.310321848,0,0
2014-10-27T22:37:00Z,2014-10-27T22:30:03Z,14.8,96.3,0.063,0,-43.24,0.007,0,0.171801968,0.310321848,0,0
2014-10-27T23:07:00Z,2014-10-27T23:00:03Z,14.32,97.6,0.04,0,-46.64,0.003,0,0.170795587,0.310321848,0,0
2014-10-27T23:37:00Z,2014-10-27T23:30:03Z,14,98.9,0.017,0,-45.03,0.008,0,0.170008769,0.310321848,0,0
2014-10-28T00:07:00Z,2014-10-28T00:00:03Z,13.35,98.8,0.019,0,-40.93,0.032,0,0.169249927,0.310321848,0,0
2014-10-28T00:37:00Z,2014-10-28T00:30:03Z,13.4,89.7,0.158,0,-32.5,0.026,0,0.168952341,0.310321848,0,0
2014-10-28T01:07:00Z,2014-10-28T01:00:03Z,13.93,86.2,0.221,0,-29.63,0.11,0,0.167790387,0.310321848,0,0
2014-10-28T01:37:00Z,2014-10-28T01:30:03Z,13.64,86.7,0.208,0,-41.19,0.086,0,0.166685621,0.310321848,0,0
2014-10-28T02:07:00Z,2014-10-28T02:00:03Z,13.47,79.91,0.31,0,-44.9,0.162,0,0.164884761,0.310321848,0,0
2014-10-28T02:37:00Z,2014-10-28T02:30:03Z,13.11,81,0.286,0,-39.15,0.021,0,0.16311742,0.310321848,0,0
2014-10-28T03:07:00Z,2014-10-28T03:00:03Z,13.32,79.94,0.307,0,-49.26,0.074,0,0.162369766,0.310321848,0,0
2014-10-28T03:37:00Z,2014-10-28T03:30:03Z,12.88,80.8,0.286,0,-51.09,0.039,0,0.161090969,0.310321848,0,0
2014-10-28T04:07:00Z,2014-10-28T04:00:03Z,12.58,83.5,0.241,0,-54,0.085,0,0.159735667,0.310321848,0,0
2014-10-28T04:37:00Z,2014-10-28T04:30:03Z,12.22,86.1,0.198,0,-48.04,0.001,0,0.159231789,0.310321848,0,0
2014-10-28T05:07:00Z,2014-10-28T05:00:03Z,12.06,89.7,0.145,0,-45.15,0.015,0,0.239000896,0.310321848,0,0
2014-10-28T05:37:00Z,2014-10-28T05:30:03Z,12.14,90.9,0.129,0.071,-47.21,0.063,0,0.310321848,0.310321848,0.033582999999999995,0
2014-10-28T06:07:00Z,2014-10-28T06:00:03Z,12.7,89.1,0.16,7.816,-45.81,0.188,0,0.310321848,0.310321848,3.6969679999999996,0
2014-10-28T06:37:00Z,2014-10-28T06:30:03Z,13.51,84.2,0.245,65.72,-12.53,0.366,0,0.310321848,0.310321848,31.085559999999997,23.92853323599068
2014-10-28T07:07:00Z,2014-10-28T07:00:03Z,14.67,79.57,0.342,169,53.47,0.559,0,0.310321848,0.310321848,79.937,159.39454050976016
2014-10-28T07:37:00Z,2014-10-28T07:30:03Z,15.98,76.08,0.435,283.2,114.4,0.732,0,0.309501046,0.310321848,133.9536,288.86075439405823
2014-10-28T08:07:00Z,2014-10-28T08:00:03Z,17.66,71.16,0.584,386.1,158.7,0.643,0,0.296319243,0.310321848,182.6253,410.11172971725557
2014-10-28T08:37:00Z,2014-10-28T08:30:03Z,19.91,63.56,0.849,595,274.7,0.986,0,0.285559606,0.310321848,281.435,521.0726038681029
2014-10-28T09:07:00Z,2014-10-28T09:00:03Z,21.58,57.82,1.087,649.3,280.3,0.821,0,0.276678926,0.310321848,307.11889999999994,619.8446020030997
2014-10-28T09:37:00Z,2014-10-28T09:30:03Z,22.73,51.48,1.342,756.8,314.2,0.887,0,0.26892674,0.310321848,357.96639999999996,704.7375289537582
2014-10-28T10:07:00Z,2014-10-28T10:00:03Z,24.57,46.96,1.64,893,351,0.493,0,0.26171835,0.310321848,422.38899999999995,774.2986918343088
2014-10-28T10:37:00Z,2014-10-28T10:30:03Z,25.18,43.18,1.819,813,294.2,0.659,0,0.255085721,0.310321848,384.549,827.3377584282921
2014-10-28T11:07:00Z,2014-10-28T11:00:03Z,26.01,38.61,2.065,932,337,0.62,0,0.247898887,0.310321848,440.83599999999996,862.9471259827758
2014-10-28T11:37:00Z,2014-10-28T11:30:03Z,26.57,36.9,2.194,949,323.5,0.543,0,0.246017569,0.310321848,448.87699999999995,880.5174518651007
2014-10-28T12:07:00Z,2014-10-28T12:00:03Z,27.42,34.77,2.384,928,298.3,0.522,0,0.239542666,0.310321848,438.94399999999996,879.7480803296398
2014-10-28T12:37:00Z,2014-10-28T12:30:03Z,28.54,31.44,2.676,883,271.6,0.379,0,0.232494238,0.310321848,417.659,860.6521869806387
2014-10-28T13:07:00Z,2014-10-28T13:00:03Z,28.74,30.64,2.738,919,262.5,0.536,0,0.225002701,0.310321848,434.68699999999995,823.5565529090699
2014-10-28T13:37:00Z,2014-10-28T13:30:03Z,28.91,29.81,2.797,789.5,182.6,0.382,0,0.218562498,0.310321848,373.4335,769.0959723792939
2014-10-28T14:07:00Z,2014-10-28T14:00:03Z,28.59,28.44,2.799,538.3,106.4,0.17,0,0.213614611,0.310321848,254.61589999999995,698.2023897725792
2014-10-28T14:37:00Z,2014-10-28T14:30:03Z,28.22,30.83,2.648,435,60.9,0.433,0,0.207128573,0.310321848,205.755,612.0889516876543
2014-10-28T15:07:00Z,2014-10-28T15:00:03Z,28.42,31.31,2.661,391.2,36.93,0.151,0,0.200982189,0.310321848,185.0376,512.2292471103243
2014-10-28T15:37:00Z,2014-10-28T15:30:03Z,28.35,33.6,2.562,222.8,-1.378,0.01,0,0.195951634,0.310321848,105.3844,400.3320909059406
2014-10-28T16:07:00Z,2014-10-28T16:00:03Z,26.39,45.07,1.902,105,-22.18,0.001,0,0.191010116,0.310321848,49.665,278.3122821503624
2014-10-28T16:37:00Z,2014-10-28T16:30:03Z,24.77,56.52,1.361,32.56,-37.17,0,0,0.187895525,0.310321848,15.40088,148.2578376927595
2014-10-28T17:07:00Z,2014-10-28T17:00:03Z,22.14,64.23,0.961,1.691,-37.46,0.005,0,0.184525877,0.310321848,0.799843,12.394261659138696
2014-10-28T17:37:00Z,2014-10-28T17:30:03Z,21.08,64.56,0.886,0.024,-42.31,0.015,0,0.183322445,0.310321848,0.011352,0
2014-10-28T18:07:00Z,2014-10-28T18:00:03Z,20.29,68.81,0.744,0.001,-46.68,0.059,0,0.181790016,0.310321848,4.73e-4,0
2014-10-28T18:37:00Z,2014-10-28T18:30:03Z,19.56,72.41,0.628,0,-45.69,0.006,0,0.180345609,0.310321848,0,0
2014-10-28T19:07:00Z,2014-10-28T19:00:03Z,18.69,76.68,0.503,0,-43.58,0.084,0,0.179072294,0.310321848,0,0
2014-10-28T19:37:00Z,2014-10-28T19:30:03Z,18.02,80.2,0.408,0,-36.39,0,0,0.177636271,0.310321848,0,0
2014-10-28T20:07:00Z,2014-10-28T20:00:03Z,18.01,79.85,0.416,0,-33.52,0.021,0,0.177746539,0.310321848,0,0
2014-10-28T20:37:00Z,2014-10-28T20:30:03Z,18.27,76.98,0.483,0,-34.17,0.077,0,0.177167961,0.310321848,0,0
2014-10-28T21:07:00Z,2014-10-28T21:00:03Z,17.79,72.19,0.566,0,-38.07,0.017,0,0.175217963,0.310321848,0,0
2014-10-28T21:37:00Z,2014-10-28T21:30:03Z,16.83,75.07,0.478,0,-37.97,0.014,0,0.173492422,0.310321848,0,0
2014-10-28T22:07:00Z,2014-10-28T22:00:03Z,16.81,75.46,0.47,0,-37.38,0.013,0,0.173219328,0.310321848,0,0
2014-10-28T22:37:00Z,2014-10-28T22:30:03Z,16.19,79.78,0.372,0,-50.73,0.132,0,0.17251006,0.310321848,0,0
2014-10-28T23:07:00Z,2014-10-28T23:00:03Z,16.42,76.98,0.43,0,-53.58,0.134,0,0.171475399,0.310321848,0,0
2014-10-28T23:37:00Z,2014-10-28T23:30:03Z,15.85,78.72,0.383,0,-44.94,0.151,0,0.170225658,0.310321848,0,0
2014-10-29T00:07:00Z,2014-10-29T00:00:03Z,15.25,83,0.295,0,-42.21,0.004,0,0.169601983,0.310321848,0,0
2014-10-29T00:37:00Z,2014-10-29T00:30:03Z,14.33,89.4,0.172,0,-42.54,0,0,0.170606505,0.310321848,0,0
2014-10-29T01:07:00Z,2014-10-29T01:00:03Z,14.29,90,0.163,0,-40.43,0.007,0,0.169006409,0.310321848,0,0
2014-10-29T01:37:00Z,2014-10-29T01:30:03Z,14.51,88.7,0.187,0,-48.02,0.064,0,0.168844117,0.310321848,0,0
2014-10-29T02:07:00Z,2014-10-29T02:00:03Z,14.93,83.9,0.273,0,-54.96,0.185,0,0.167844417,0.310321848,0,0
2014-10-29T02:37:00Z,2014-10-29T02:30:03Z,14.77,82.7,0.291,0,-55.48,0.126,0,0.179232253,0.310321848,0,0
2014-10-29T03:07:00Z,2014-10-29T03:00:03Z,14.51,84.8,0.251,0,-57.1,0.366,0,0.177370406,0.310321848,0,0
2014-10-29T03:37:00Z,2014-10-29T03:30:03Z,14.58,84.9,0.25,0,-56.13,0.156,0,0.165347131,0.310321848,0,0
2014-10-29T04:07:00Z,2014-10-29T04:00:03Z,14,87.5,0.2,0,-55.51,0.233,0,0.16199644,0.310321848,0,0
2014-10-29T04:37:00Z,2014-10-29T04:30:03Z,13.61,88.7,0.177,0,-55.88,0.215,0,0.161516723,0.310321848,0,0
2014-10-29T05:07:00Z,2014-10-29T05:00:03Z,13.65,89.1,0.17,0,-55.84,0.133,0,0.245013717,0.310321848,0,0
2014-10-29T05:37:00Z,2014-10-29T05:30:03Z,13.24,90.8,0.14,0.091,-54.75,0.123,0,0.310321848,0.310321848,0.043043,0
2014-10-29T06:07:00Z,2014-10-29T06:00:03Z,13.24,93.8,0.094,10.15,-47.38,0.26,0,0.310321848,0.310321848,4.80095,0
2014-10-29T06:37:00Z,2014-10-29T06:30:03Z,14.82,88.1,0.203,68.22,-8.5,0.404,0,0.310321848,0.310321848,32.26806,19.250154425997795
2014-10-29T07:07:00Z,2014-10-29T07:00:03Z,16.9,79.74,0.392,176.1,56.23,0.289,0,0.310321848,0.310321848,83.2953,154.59080701920394
2014-10-29T07:37:00Z,2014-10-29T07:30:03Z,18.29,74.76,0.531,302.6,125.9,0.617,0,0.309501046,0.310321848,143.12980000000002,283.9311421638045
2014-10-29T08:07:00Z,2014-10-29T08:00:03Z,20.16,68.77,0.739,429.2,184.5,0.268,0,0.299837053,0.310321848,203.0116,405.05790777232556
2014-10-29T08:37:00Z,2014-10-29T08:30:03Z,21.68,63.7,0.941,530,220.6,0.27,0,0.29124467,0.310321848,250.69,515.8984033099055
2014-10-29T09:07:00Z,2014-10-29T09:00:03Z,22.42,60.81,1.064,632.1,253.9,0.499,0,0.280349441,0.310321848,298.9833,614.5559473761085
2014-10-29T09:37:00Z,2014-10-29T09:30:03Z,23.32,53.11,1.342,698.1,261.8,0.57,0,0.272704404,0.310321848,330.2013,699.3423332135344
2014-10-29T10:07:00Z,2014-10-29T10:00:03Z,23.77,51.93,1.415,699,244.4,0.574,0,0.266664261,0.310321848,330.627,768.8067167760623
2014-10-29T10:37:00Z,2014-10-29T10:30:03Z,24.6,46.49,1.655,850,300.4,0.559,0,0.260476223,0.310321848,402.04999999999995,821.7604430356893
2014-10-29T11:07:00Z,2014-10-29T11:00:03Z,25.07,45.98,1.718,855,289.7,0.492,0,0.256712116,0.310321848,404.41499999999996,857.2973857125244
2014-10-29T11:37:00Z,2014-10-29T11:30:03Z,25.88,46.18,1.796,903,295.7,0.448,0,0.249984816,0.310321848,427.11899999999997,874.8094523871604
2014-10-29T12:07:00Z,2014-10-29T12:00:03Z,26.78,45.25,1.928,891,274.4,0.523,0,0.245361753,0.310321848,421.443,873.9969896843837
2014-10-29T12:37:00Z,2014-10-29T12:30:03Z,27.28,43.74,2.04,863,248.6,0.449,0,0.239158503,0.310321848,408.19899999999996,854.8739104871746
2014-10-29T13:07:00Z,2014-10-29T13:00:03Z,27.98,41.93,2.194,852,218.9,0.323,0,0.230387309,0.310321848,402.996,817.7674554556104
2014-10-29T13:37:00Z,2014-10-29T13:30:03Z,28.67,36.5,2.496,788.6,174.5,0.441,0,0.223887346,0.310321848,373.0078,763.312592942682
2014-10-29T14:07:00Z,2014-10-29T14:00:03Z,29.4,31.78,2.797,688.4,117.4,0.252,0,0.217109217,0.310321848,325.61319999999995,692.4411531452217
2014-10-29T14:37:00Z,2014-10-29T14:30:03Z,29.15,31.08,2.786,568.7,59.71,0.365,0,0.210597566,0.310321848,268.99510000000004,606.3658824350186
2014-10-29T15:07:00Z,2014-10-29T15:00:03Z,29.11,31.25,2.772,431.8,6.005,0.126,0,0.204658072,0.310321848,204.2414,506.5596907393566
2014-10-29T15:37:00Z,2014-10-29T15:30:03Z,28.85,32.62,2.676,284.9,-35.51,0.11,0,0.199409881,0.310321848,134.75769999999997,394.73044709469474
2014-10-29T16:07:00Z,2014-10-29T16:00:03Z,27.69,39.43,2.269,143.3,-59.4,0.456,0,0.19589124,0.310321848,67.7809,272.79175467586913
2014-10-29T16:37:00Z,2014-10-29T16:30:03Z,25.08,46.85,1.695,36.77,-61.99,0.263,0,0.191406429,0.310321848,17.392210000000002,142.83020539958372
2014-10-29T17:07:00Z,2014-10-29T17:00:03Z,22.8,53.65,1.288,2.34,-59.55,0.133,0,0.189279561,0.310321848,1.10682,7.069674440556815
2014-10-29T17:37:00Z,2014-10-29T17:30:03Z,21.68,57.82,1.094,0.122,-56.88,0.102,0,0.186881139,0.310321848,0.05770599999999999,0
2014-10-29T18:07:00Z,2014-10-29T18:00:03Z,20.86,61.11,0.959,0.02,-57.8,0.156,0,0.184664626,0.310321848,0.00946,0
2014-10-29T18:37:00Z,2014-10-29T18:30:03Z,20.83,58.22,1.028,0.001,-63.18,0.279,0,0.183099285,0.310321848,4.73e-4,0
2014-10-29T19:07:00Z,2014-10-29T19:00:03Z,20.43,52.33,1.144,0,-66.95,0.549,0,0.181873219,0.310321848,0,0
2014-10-29T19:37:00Z,2014-10-29T19:30:03Z,18.21,60.99,0.818,0,-58.93,0.023,0,0.180263419,0.310321848,0,0
2014-10-29T20:07:00Z,2014-10-29T20:00:03Z,16.9,70.71,0.566,0,-51.62,0.002,0,0.178049888,0.310321848,0,0
2014-10-29T20:37:00Z,2014-10-29T20:30:03Z,15.42,80.8,0.336,0,-49.83,0.075,0,0.176947687,0.310321848,0,0
2014-10-29T21:07:00Z,2014-10-29T21:00:03Z,15.01,83.5,0.281,0,-50.52,0.006,0,0.176452404,0.310321848,0,0
2014-10-29T21:37:00Z,2014-10-29T21:30:03Z,14.81,84.4,0.263,0,-52.45,0.007,0,0.176425114,0.310321848,0,0
2014-10-29T22:07:00Z,2014-10-29T22:00:03Z,14.82,75.92,0.406,0,-52.96,0.029,0,0.174888788,0.310321848,0,0
2014-10-29T22:37:00Z,2014-10-29T22:30:03Z,14.98,71.93,0.478,0,-56.15,0.098,0,0.175162609,0.310321848,0,0
2014-10-29T23:07:00Z,2014-10-29T23:00:03Z,14.82,72.91,0.456,0,-56.34,0.084,0,0.177747323,0.310321848,0,0
2014-10-29T23:37:00Z,2014-10-29T23:30:03Z,14.58,76.14,0.396,0,-54.42,0.05,0,0.17791948,0.310321848,0,0
2014-10-30T00:07:00Z,2014-10-30T00:00:03Z,14.13,78.94,0.339,0,-54.3,0.038,0,0.174696096,0.310321848,0,0
2014-10-30T00:37:00Z,2014-10-30T00:30:02Z,13.82,82.1,0.283,0,-54.37,0.013,0,0.172264866,0.310321848,0,0
2014-10-30T01:07:00Z,2014-10-30T01:00:02Z,13.1,87.9,0.182,0,-54.22,0.009,0,0.171013058,0.310321848,0,0
2014-10-30T01:37:00Z,2014-10-30T01:30:02Z,12.74,91.2,0.129,0,-52.43,0.01,0,0.170415517,0.310321848,0,0
2014-10-30T02:07:00Z,2014-10-30T02:00:02Z,12.49,92.2,0.114,0,-54.33,0.025,0,0.16922305,0.310321848,0,0
2014-10-30T02:37:00Z,2014-10-30T02:30:02Z,13.04,89.9,0.151,0,-59.98,0.235,0,0.168303312,0.310321848,0,0
2014-10-30T03:07:00Z,2014-10-30T03:00:02Z,13.01,87.5,0.187,0,-60.3,0.263,0,0.16752042,0.310321848,0,0
2014-10-30T03:37:00Z,2014-10-30T03:30:02Z,12.9,87.5,0.185,0,-62.61,0.263,0,0.167115992,0.310321848,0,0
2014-10-30T04:07:00Z,2014-10-30T04:00:02Z,13.94,87.6,0.198,0,-66.75,0.572,0,0.166631149,0.310321848,0,0
2014-10-30T04:37:00Z,2014-10-30T04:30:02Z,14.87,85.4,0.246,0,-68.41,0.689,0,0.165958561,0.310321848,0,0
2014-10-30T05:07:00Z,2014-10-30T05:00:02Z,14.61,83.8,0.269,0,-68.73,0.623,0,0.243152127,0.310321848,0,0
2014-10-30T05:37:00Z,2014-10-30T05:30:02Z,14.34,84.6,0.252,0.074,-70.31,0.703,0,0.310321848,0.310321848,0.035002,0
2014-10-30T06:07:00Z,2014-10-30T06:00:02Z,14.29,86,0.228,9.13,-63.29,0.535,0,0.310321848,0.310321848,4.31849,0
2014-10-30T06:37:00Z,2014-10-30T06:30:02Z,14.72,84,0.268,56.52,-14.23,0.341,0,0.310321848,0.310321848,26.73396,14.483829964870583
2014-10-30T07:07:00Z,2014-10-30T07:00:02Z,16.55,76.03,0.454,164.5,52.57,0.778,0,0.310321848,0.310321848,77.8085,149.7007005881038
2014-10-30T07:37:00Z,2014-10-30T07:30:02Z,18.6,68.3,0.682,291.5,121.2,0.702,0,0.310321848,0.310321848,137.87949999999998,278.91911009475484
2014-10-30T08:07:00Z,2014-10-30T08:00:02Z,20.35,60.8,0.938,423.1,188.8,0.957,0,0.309910475,0.310321848,200.12630000000001,399.92793233111985
2014-10-30T08:37:00Z,2014-10-30T08:30:02Z,22.04,53.94,1.223,551.3,242.6,1.085,0,0.301815817,0.310321848,260.76489999999995,510.6565220683353
2014-10-30T09:07:00Z,2014-10-30T09:00:02Z,23.65,46.42,1.567,668.7,284,1.269,0,0.290871702,0.310321848,316.2951,609.2101467776911
2014-10-30T09:37:00Z,2014-10-30T09:30:02Z,24.95,42.4,1.82,772.7,318,1.275,0,0.281087403,0.310321848,365.4871,693.9024082074691
2014-10-30T10:07:00Z,2014-10-30T10:00:02Z,25.98,37.96,2.083,859,336.9,1.225,0,0.271990271,0.310321848,406.30699999999996,763.2840989844955
2014-10-30T10:37:00Z,2014-10-30T10:30:02Z,26.87,33.73,2.345,926,349.3,0.942,0,0.268580197,0.310321848,437.998,816.1680004663949
2014-10-30T11:07:00Z,2014-10-30T11:00:02Z,27.63,31.2,2.546,968,343.9,0.761,0,0.268327495,0.310321848,457.864,851.6491975242142
2014-10-30T11:37:00Z,2014-10-30T11:30:02Z,29.19,27.97,2.92,984,325.5,0.288,0,0.262619269,0.310321848,465.43199999999996,869.1205626476709
2014-10-30T12:07:00Z,2014-10-30T12:00:02Z,29.5,26.43,3.035,973,304.7,0.354,0,0.255693632,0.310321848,460.229,868.2831444262849
2014-10-30T12:37:00Z,2014-10-30T12:30:02Z,30.25,25.8,3.194,933,258.1,0.574,0,0.24915602,0.310321848,441.30899999999997,849.1512826545089
2014-10-30T13:07:00Z,2014-10-30T13:00:02Z,30.73,25.12,3.313,873,218,0.378,0,0.240837721,0.310321848,412.929,812.0523625445061
2014-10-30T13:37:00Z,2014-10-30T13:30:02Z,30.91,24.94,3.354,787.6,165.5,0.396,0,0.233194932,0.310321848,372.5348,757.6212122634821
2014-10-30T14:07:00Z,2014-10-30T14:00:02Z,31.01,25.25,3.361,684,107.3,0.345,0,0.225586205,0.310321848,323.532,686.7892396730996
2014-10-30T14:37:00Z,2014-10-30T14:30:02Z,30.16,26.64,3.141,566.6,48.72,0.698,0,0.218384553,0.310321848,268.0018,600.7684941683749
2014-10-30T15:07:00Z,2014-10-30T15:00:02Z,29.85,27.72,3.041,430.7,-0.078,0.571,0,0.21256401,0.310321848,203.72109999999998,501.03092635204
2014-10-30T15:37:00Z,2014-10-30T15:30:02Z,29.7,28.38,2.987,294,-42.12,0.156,0,0.206215299,0.310321848,139.06199999999998,389.2832004519431
2014-10-30T16:07:00Z,2014-10-30T16:00:02Z,28.71,34.24,2.593,151.2,-67.48,0.004,0,0.201470728,0.310321848,71.51759999999999,267.4374904869756
2014-10-30T16:37:00Z,2014-10-30T16:30:02Z,26.28,45.07,1.898,36.91,-61.92,0.036,0,0.199322829,0.310321848,17.458429999999996,137.578759909909
2014-10-30T17:07:00Z,2014-10-30T17:00:02Z,23.32,40.94,1.694,2.162,-70.45,0.3,0,0.198397237,0.310321848,1.0226259999999998,1.9290846279267593
2014-10-30T17:37:00Z,2014-10-30T17:30:02Z,23.68,34.46,1.921,0.021,-75.3,0.399,0,0.196638323,0.310321848,0.009933,0
2014-10-30T18:07:00Z,2014-10-30T18:00:02Z,21.13,41.27,1.474,0.001,-67.25,0.035,0,0.19506054,0.310321848,4.73e-4,0
2014-10-30T18:37:00Z,2014-10-30T18:30:02Z,19.77,44.88,1.271,0,-63.92,0.019,0,0.193742715,0.310321848,0,0
2014-10-30T19:07:00Z,2014-10-30T19:00:02Z,18.03,52.36,0.988,0,-57.86,0.037,0,0.191661647,0.310321848,0,0
2014-10-30T19:37:00Z,2014-10-30T19:30:02Z,17.3,50.61,0.975,0,-64.75,0.133,0,0.189590049,0.310321848,0,0
2014-10-30T20:07:00Z,2014-10-30T20:00:02Z,17.51,45.99,1.08,0,-67.44,0.312,0,0.189052564,0.310321848,0,0
2014-10-30T20:37:00Z,2014-10-30T20:30:02Z,16.96,45.62,1.051,0,-68.58,0.404,0,0.188459452,0.310321848,0,0
2014-10-30T21:07:00Z,2014-10-30T21:00:02Z,16.45,46.19,1.007,0,-68.08,0.404,0,0.187275409,0.310321848,0,0
2014-10-30T21:37:00Z,2014-10-30T21:30:02Z,15.57,49.25,0.898,0,-64.73,0.112,0,0.18592596,0.310321848,0,0
2014-10-30T22:07:00Z,2014-10-30T22:00:02Z,14.61,53.23,0.777,0,-62.46,0.042,0,0.184720175,0.310321848,0,0
2014-10-30T22:37:00Z,2014-10-30T22:30:02Z,14.06,55.21,0.719,0,-60.12,0.025,0,0.18312754,0.310321848,0,0
