TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-09-24T00:00:00Z,2013-09-23T18:04:13Z,10962.348468579,726.675436270758,2645.13718795721,1501.57995959246,11603.799890215001,2909.30336195553,211.50907864813001,3615.64315225458,351.540405148388,3657.31797216556
2013-09-24T00:29:59Z,2013-09-23T18:34:12Z,7868.45937522499,437.50646838503997,1797.96091103364,1024.7317143831601,8890.2104144678,2309.70893516982,172.277749023224,2951.86354356724,261.275689300805,2816.6562221846098
2013-09-24T01:00:00Z,2013-09-23T19:04:13Z,5271.21403671345,237.380025454514,1089.21833417741,674.540400612336,5937.19482932342,1828.3146636809,140.57411044524102,2422.96406665029,197.55823479669903,2067.73296943278
2013-09-24T01:30:00Z,2013-09-23T19:34:13Z,3693.58574117328,111.467938139239,613.6153950943069,467.696992994627,3914.30529089643,1464.32760390034,115.603017917368,1983.22443424739,150.298098363328,1456.94381831434
2013-09-24T01:59:59Z,2013-09-23T20:04:12Z,2486.73506065191,70.6128842631297,344.310162702957,324.596341185036,2606.5984367924702,1192.1850120285999,94.2848990738192,1636.59673246594,118.257296712536,1025.3866027046402
2013-09-24T02:30:00Z,2013-09-23T20:34:13Z,1764.7171112985,59.5374667500476,205.321647372076,224.759227469573,1869.828396162,963.631195489972,74.0732018667143,1347.80501302714,94.8713027259705,701.2202069545001
2013-09-24T03:00:00Z,2013-09-23T21:04:13Z,1139.70835351192,32.4568496724554,124.674381112273,159.268482512894,1226.91945256351,791.662879620589,61.4416827635613,1106.3655384471,75.9469662882435,489.59587295080496
2013-09-24T03:29:59Z,2013-09-23T21:34:12Z,856.628936385055,32.4568496724554,83.2049973777634,117.682012393204,943.703723400703,652.1874830640289,51.4288767681951,924.931840346679,61.052025046783804,347.03082335233296
2013-09-24T04:00:00Z,2013-09-23T22:04:13Z,593.448069547823,25.1297950425576,54.3639708805857,96.38263713619439,653.1644194356379,563.416031907054,43.3166200942724,770.939924526061,52.678321732098205,264.203268178041
2013-09-24T04:30:00Z,2013-09-23T22:34:13Z,406.946786626561,9.06927147403324,38.6202170414032,79.21533703303241,391.238738064982,475.548061747877,37.4389953644933,635.740032231344,50.2688730095118,187.283493975189
2013-09-24T04:59:59Z,2013-09-23T23:04:12Z,381.468361305685,7.50695586085976,36.2982127576782,62.8201392295332,353.561592481995,401.555534030855,33.6257384731794,540.689711685591,42.7304978208225,146.469913296193
2013-09-24T05:30:00Z,2013-09-23T23:34:13Z,312.360093959567,8.02134233938748,26.227265410033898,61.822972929803,246.480749065712,359.650670978225,30.3622276384064,462.209258023624,41.3472930295746,109.335587714472
2013-09-24T06:00:00Z,2013-09-24T00:04:13Z,0,3.41413725622342,4.704366815376989,0,0,30.9952290643826,0,139.03358276852802,0,24.589223911177598
2013-09-24T06:29:59Z,2013-09-24T00:34:32Z,0,1.7522076150007,5.4968799752773805,0,0,12.988159850079201,0,95.2481912117068,0,12.0247320549954
2013-09-24T07:00:00Z,2013-09-24T01:04:33Z,0,0.106077642726848,8.00185030229353,0,0,16.868674698443698,0,63.06242640711469,0,5.77718895828252
2013-09-24T07:30:00Z,2013-09-24T01:34:33Z,0.384212593865421,0,6.31178805419648,0,0.890979415172887,3.82294871687506,0,41.950382452427405,0,0
2013-09-24T07:59:59Z,2013-09-24T02:04:32Z,0,0,6.31178805419648,0,0,8.151153445066939,0,25.5490152377387,0,0
2013-09-24T08:30:00Z,2013-09-24T02:34:33Z,0,0,3.9364914556276696,0,0,2.85001716648157,0,13.4453137383581,0,0
2013-09-24T09:00:00Z,2013-09-24T03:04:33Z,0,0,4.704366815376989,0,0,0,0,2.6845351563411,0,0
2013-09-24T09:29:59Z,2013-09-24T03:34:32Z,0,0,2.48701434715807,0,0,0,0,0,0,0
2013-09-24T10:00:00Z,2013-09-24T04:04:33Z,0,0,0.6173382633514539,0,0,0,0,0,0,0
2013-09-24T10:30:00Z,2013-09-24T04:34:33Z,0,0,0.14020484346200102,1.2600648790550601,0,1.09977136843585,0,0,0,0.285250914769683
2013-09-24T10:59:59Z,2013-09-24T05:04:32Z,61.4571323199223,2.14753062434596,0,8.38476757134547,62.549806149635806,8.151153445066939,3.2092777124069802,0,5.07091326580412,3.04149891827604
2013-09-24T11:30:00Z,2013-09-24T05:34:33Z,10.7990423143976,5.73412873949305,0,3.93904694982269,27.546170070342697,0,6.11057385911061,5.91214585052216,5.07091326580412,6.508194988356361
2013-09-24T12:00:00Z,2013-09-24T06:04:33Z,6.0690243786888,12.046129293383,0,7.71291162970897,11.552324232586,0,8.58145316349537,9.53335203122899,5.6953755004623,15.4339676720158
2013-09-24T12:29:59Z,2013-09-24T06:34:32Z,15.973724127522,19.727355572259,0,14.8564236303353,40.3357958502438,2.85001716648157,13.5492375199786,18.4476639942978,11.4821720917844,38.6095099524872
2013-09-24T13:00:00Z,2013-09-24T07:04:33Z,1.9883554597298798,29.4035166591892,0,29.527082817364498,7.54997855211467,15.5537994192666,19.342424707377603,20.179964792887002,19.5309729293901,51.5227226707448
2013-09-24T13:30:00Z,2013-09-24T07:34:33Z,0,24.7916939437861,8.87424245278366,21.132514018816302,0,25.1496836395144,18.4901247509492,45.0026452996386,28.766899153308202,51.5227226707448
2013-09-24T13:59:59Z,2013-09-24T08:04:32Z,0,49.2753138754359,5.4968799752773805,38.4347772168041,4.788562870225,35.5277256725171,27.8001977761045,18.4476639942978,28.3316587488495,40.7088773859429
2013-09-24T14:30:00Z,2013-09-24T08:34:33Z,218.666266374717,47.0480305121216,8.87424245278366,43.0586049995239,764.170691253767,51.4337498461826,31.0665845191394,26.4673054070414,31.851570298729502,49.3194935134499
2013-09-24T15:00:00Z,2013-09-24T09:04:33Z,3557.6275388979,26.0929624635578,207.09714300148798,36.6158629504539,5217.974087403661,48.1620040483076,30.1256331120441,69.72010110819531,31.4069017219303,70.9885461666621
2013-09-24T15:29:59Z,2013-09-24T09:34:32Z,9459.30632913316,19.1110707519088,1099.10735076237,155.34523078488698,10478.7378477027,59.793178218887796,32.966448928365494,267.76323945960803,33.193393173466596,335.9940347772
2013-09-24T16:00:00Z,2013-09-24T10:04:33Z,12617.417777882902,113.793111051997,2126.25698670583,427.7858600501,12131.260296499899,112.565808889804,44.326084872885204,765.3596170455401,45.2842687650584,1404.1698788746799
2013-09-24T16:30:00Z,2013-09-24T10:34:33Z,13722.9445699405,312.609201800024,2864.30899913703,880.122883632105,12388.609899622401,241.445722998402,61.2365189917489,1485.4169762819201,72.1745771328165,2801.78581963526
2013-09-24T16:59:59Z,2013-09-24T11:04:32Z,15582.6378815199,619.7084531171449,3495.6579044548703,1466.24229092284,13097.6514347771,466.696224270017,82.194215243391,2301.0866196850598,116.334642461581,4189.97598336247
2013-09-24T17:30:00Z,2013-09-24T11:34:33Z,17292.6474108623,1001.04278500286,4162.19703353421,2109.01920281115,13476.6975536749,824.175352095148,121.564980999206,3277.15576501916,221.20433813686898,5858.827385294319
2013-09-24T18:00:00Z,2013-09-24T12:04:33Z,18485.793611647998,1406.40368548439,4704.90554921821,2414.64471959,13734.672983092301,1300.15504941512,158.93634073486302,4097.92458407156,387.289708171941,7222.44334339097
2013-09-24T18:29:59Z,2013-09-24T12:34:32Z,19102.0310829171,1761.17433306876,5238.2949863545,2681.05651065063,13925.0046279595,1889.64090108259,180.003831913075,4804.79232998465,618.565437834661,8510.052624018019
2013-09-24T19:00:00Z,2013-09-24T13:04:33Z,18918.7713775746,1921.50786101992,5516.081656597579,2916.57441065718,14057.204107515901,2293.3020554689597,195.170852559737,5340.39293649766,821.913233974645,9298.462577047942
2013-09-24T19:30:00Z,2013-09-24T13:34:33Z,18467.9596403945,1988.35328461085,5563.30626065919,2934.62059266183,14033.0855706373,2570.05262931733,209.18604949216498,5701.33861176434,825.344155360301,9698.43461559739
2013-09-24T19:59:59Z,2013-09-24T14:04:32Z,18149.728596379,1985.85414677741,5504.31738435706,2873.53367862733,13984.9583658022,2769.55688185939,233.409801054709,5899.258031698851,793.574599671608,9989.29327248025
2013-09-24T20:30:00Z,2013-09-24T14:34:33Z,17940.4651253084,1970.89726609125,5080.559711549409,2898.59454700667,13960.949555658599,2994.84672575076,269.57185664191104,5882.57929556683,795.825166428697,9802.638036175591
2013-09-24T21:00:00Z,2013-09-24T15:04:33Z,17460.9717300151,1834.39075872435,4557.59730193957,2799.12130498961,13817.6593085688,3268.2683998144603,321.624382467446,5821.71409143515,847.22504968294,9152.96595034435
2013-09-24T21:29:59Z,2013-09-24T15:34:32Z,17142.446905103,1754.1759124566402,4246.5381475268,2681.05651065063,13570.0118238137,3484.3268946457,320.775518732568,5492.30245964024,843.752700553624,8094.857870761791
2013-09-24T22:00:00Z,2013-09-24T16:04:33Z,16731.5333118216,1630.77951022597,4001.3204701757204,2582.66328719521,13360.8420849914,3479.10841220382,272.79033150690304,5045.31243710416,729.544001784372,7121.719094863481
2013-09-24T22:30:00Z,2013-09-24T16:34:33Z,15766.451305922199,1465.14029356832,3797.2056095022804,2489.63641474137,13029.7349685429,3365.22078751826,216.672946635831,4685.0724468311,535.055779148007,6035.09420175749
2013-09-24T22:59:59Z,2013-09-24T17:04:32Z,14533.5559505579,1235.36062615399,3594.62439740875,2262.18153232605,12540.8483632037,3122.7711824297103,172.902268083549,4261.233020046299,413.89113486452,4911.6587480157405
2013-09-24T23:30:00Z,2013-09-24T17:34:33Z,12453.1731060903,995.733353171977,3068.80168278768,1797.01553998881,11732.952022728601,2731.9649876142803,128.698952058012,3639.36936932413,311.177902083177,3867.24586341946
2013-09-25T00:00:00Z,2013-09-24T18:04:33Z,9871.2399848805,692.9607018980611,2409.67162119865,1347.43195148504,10554.407709244799,2181.02076522152,93.48824758582711,3001.33626797453,223.338869073335,3017.96482864351
2013-09-25T00:29:59Z,2013-09-24T18:34:32Z,6919.18177655106,411.64581332670303,1688.18656626957,898.622226408869,7927.75057960227,1722.37016968426,67.31785115743021,2465.5966955618596,165.209827821105,2325.08175987
2013-09-25T01:00:00Z,2013-09-24T19:04:33Z,4272.085071966,201.056161277639,985.955058504226,560.845156797067,4703.7820747786,1350.26950049932,54.7546782076161,2003.4037205419,118.13099224963999,1677.3971329502099
2013-09-25T01:30:00Z,2013-09-24T19:34:33Z,2600.8029207475397,87.5961191333291,509.447074825088,358.516833133589,2806.09295740171,1058.93084167062,46.8875536071941,1615.37107336492,84.1137455084445,1140.25464938614
2013-09-25T01:59:59Z,2013-09-24T20:04:32Z,1776.74738308098,36.2542596493792,274.82305495273704,233.606146711055,1932.08801637376,833.4787006955779,33.4450933468722,1307.57686436752,64.2849140271246,785.309097366261
2013-09-25T02:30:00Z,2013-09-24T20:34:33Z,1211.1447910294798,19.1110707519088,156.68816414720098,155.34523078488698,1286.9977755412801,658.9784873901319,18.066914889926103,1048.5201990744,52.6075045788277,536.8949199761321
2013-09-25T03:00:00Z,2013-09-24T21:04:33Z,1004.2186150967001,8.25433031899718,105.35736999489801,112.356347428169,1107.01248691203,520.647498387814,13.1518531929426,852.817770505118,43.8489725578434,375.176438846888
2013-09-25T03:29:59Z,2013-09-24T21:34:32Z,787.627048024961,0.368588551475644,74.706499446374,93.2223918332314,875.864801909066,419.43956411350604,10.0618492439061,712.792738709756,32.7448249098729,283.368295526138
2013-09-25T04:00:00Z,2013-09-24T22:04:33Z,538.275829218116,0,45.2898484909467,78.0853796587061,593.1820659912121,343.535084764319,8.21873661721372,597.996186662729,28.766899153308202,222.363936409726
2013-09-25T04:30:00Z,2013-09-24T22:34:33Z,319.089517456194,0,26.826084319027498,67.6436516526487,337.535071011183,285.529954661501,7.85911920833395,494.876387448222,26.1764910829224,158.040497727467
2013-09-25T04:59:59Z,2013-09-24T23:04:32Z,174.10344204042698,0,16.389809229517002,52.613791005080294,145.549665175636,236.904584988169,1.00944685510525,406.038111431083,21.1545850658859,109.427970766985
2013-09-25T05:30:00Z,2013-09-24T23:34:33Z,113.807971571553,9.308910606845929,18.395047727681202,45.8833525197493,56.8178787368296,199.10797552437901,0,330.214174137933,17.9343092448152,70.9885461666621
2013-09-25T06:00:00Z,2013-09-25T00:04:33Z,97.7577814272408,21.852022136301297,69.5663970963704,0,87.841450379107,215.68032368597102,27.8852314787878,266.1300601053,23.5424318883116,126.52669967408501
2013-09-25T06:29:59Z,2013-09-25T00:34:52Z,84.53650675354619,19.9768826703481,70.88196734110821,3.24826479836379,61.108217325990196,220.11097028419798,28.7979163942073,205.819030567267,30.397672087516302,117.339814424531
2013-09-25T07:00:00Z,2013-09-25T01:04:53Z,62.8524137053114,51.0535273423673,70.88196734110821,0,49.9050884116123,174.61968641877,28.340809055903403,161.475703532231,30.8378821408855,100.689803921902
2013-09-25T07:30:00Z,2013-09-25T01:34:53Z,55.9283368490388,29.6674688619796,70.88196734110821,0,40.4973300978417,147.664799674726,34.3983236296375,118.518661194048,23.9600545541176,71.4833437245121
2013-09-25T07:59:59Z,2013-09-25T02:04:52Z,52.528576640127795,13.9871437169349,60.5038431440612,4.31741133395735e-16,35.3048234626746,129.591237173183,27.8852314787878,85.7356233249197,17.8618735275234,52.165845200186006
2013-09-25T08:30:00Z,2013-09-25T02:34:53Z,42.5965635015296,6.4308572302209805,45.609821795252806,6.31422121206763,26.5787226882458,104.40677707001899,17.862700554825,57.5988394387753,11.4359190038168,36.2473556790737
2013-09-25T09:00:00Z,2013-09-25T03:04:53Z,34.6539959050719,3.16208290620457,29.4203934009142,14.1014131730726,18.3840040936224,76.8542886665942,19.5387461305845,34.9888162377482,10.364607787478201,25.3827717213118
2013-09-25T09:29:59Z,2013-09-25T03:34:52Z,21.2595342759887,2.31962405234106,19.8396045990363,3.82949814426946,9.84325995272628,39.9881350196817,12.640029510434799,26.4562313655535,8.287479175400641,17.120736262532002
2013-09-25T10:00:00Z,2013-09-25T04:04:53Z,5.9005146520033005,0,7.5718258252316994,0,8.853232901234101,10.467183739481001,0.393508317602411,16.7395423454555,1.1906925716736,1.87897053436877
2013-09-25T10:30:00Z,2013-09-25T04:34:53Z,0,0.8166590301720129,2.86486291373639,0,0,0,0,1.551569008919,0,0
2013-09-25T10:59:59Z,2013-09-25T05:04:52Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T11:30:00Z,2013-09-25T05:34:53Z,0,0.8166590301720129,0,1.62991395233871,0,0,0,0,0,0
2013-09-25T12:00:00Z,2013-09-25T06:04:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T12:29:59Z,2013-09-25T06:34:52Z,0,5.45358021132694,0,0,0,0,0,0,0,0
2013-09-25T13:00:00Z,2013-09-25T07:04:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T13:30:00Z,2013-09-25T07:34:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T13:59:59Z,2013-09-25T08:04:52Z,0,0,0,0,26.5787226882458,0,0,0,0,0
2013-09-25T14:30:00Z,2013-09-25T08:34:53Z,594.488095575545,0,0,0,2582.82401312527,0,0,0,0,0
2013-09-25T15:00:00Z,2013-09-25T09:04:53Z,4567.8110471764,0,184.963093054452,0,7703.83437053966,0,0,2.1029887962073097,0,14.517079717874099
2013-09-25T15:29:59Z,2013-09-25T09:34:52Z,9556.09015474952,2.31962405234106,1001.7961032675,144.964370049525,11355.8868314654,0,3.23707559601385,169.597096602771,1.67361327431022,322.213723472413
2013-09-25T16:00:00Z,2013-09-25T10:04:53Z,12759.5661752633,128.684426031449,2097.52991525771,544.787346542826,13105.6196515963,0,12.640029510434799,575.159332081559,10.7193965932316,1306.97692445735
2013-09-25T16:30:00Z,2013-09-25T10:34:53Z,14590.3541828826,397.91125891030197,3031.90821825208,1076.1841731572802,13820.0798908808,87.6673599016036,25.6307417139769,1192.67054004345,31.2794134419102,2654.9483035604303
2013-09-25T16:59:59Z,2013-09-25T11:04:52Z,16090.0704576929,767.673971507412,3755.36800356861,1693.46692060224,14311.133470012599,315.11854448235897,46.186057002573,1943.46577319474,75.6143244202221,4151.3542337669805
2013-09-25T17:30:00Z,2013-09-25T11:34:53Z,17088.3597226611,1150.71034083805,4273.12629466163,2201.0633516040098,14556.2578052668,624.1084416575759,93.7281445693804,2654.83924984049,175.031125364241,5644.70781929962
2013-09-25T18:00:00Z,2013-09-25T12:04:53Z,18126.239829365102,1481.6096488283802,4682.59316680959,2408.4040280984,14655.3563713852,965.228177194791,136.21220072951002,3325.2078078897302,328.043117127336,6966.49334163233
2013-09-25T18:29:59Z,2013-09-25T12:34:52Z,18586.412210856997,1702.59540957352,4988.6262026414,2578.2849133792197,14680.225581652801,1311.2604863238698,162.982198469168,3932.0940466976003,540.2336803765199,8131.472865767959
2013-09-25T19:00:00Z,2013-09-25T13:04:53Z,18354.9569604143,1765.0717492503002,5222.07812139062,2702.15079609932,14642.935984139702,1548.89643559908,192.42709885093402,4504.25762159787,732.581459406598,8774.694026957359
2013-09-25T19:30:00Z,2013-09-25T13:34:53Z,17489.8920390198,1601.1551566656099,4852.89660121822,2437.91511541213,14262.553435597001,1693.97606086043,203.994326642434,4394.07921139144,689.856110826195,8360.27659944982
2013-09-25T19:59:59Z,2013-09-25T14:04:52Z,17523.746594095803,1707.1813882567399,5054.626041157971,2537.72950789176,14359.8610111511,1903.94116700659,231.46813887304398,4663.3773827062505,672.030687093616,8558.353865149791
2013-09-25T20:30:00Z,2013-09-25T14:34:53Z,17969.478926730102,1774.4320883009,4999.58764239989,2702.15079609932,14755.0613661124,2194.98172392158,261.50565156925296,4773.0741165113595,677.252979045637,8586.95115620111
2013-09-25T21:00:00Z,2013-09-25T15:04:53Z,17489.8920390198,1704.88756548781,4598.859813986091,2646.6887787789897,14618.1236002599,2560.6804814546804,304.89559525639,4720.40102331737,714.2882143044629,8283.45618005469
2013-09-25T21:29:59Z,2013-09-25T15:34:52Z,16825.4362785783,1614.4892667695,4258.21150672169,2487.5430227330303,14311.133470012599,2768.5002710969998,312.32876077946895,4625.613564342731,751.075677438591,7780.82858504801
2013-09-25T22:00:00Z,2013-09-25T16:04:53Z,15641.597899599301,1539.69522227366,4149.784502222959,2441.20638427677,13890.9968576419,2882.13554315062,276.53545783616,4444.36014956956,660.601521127714,7064.648923447429
2013-09-25T22:30:00Z,2013-09-25T16:34:53Z,14807.0912183136,1200.1937869569701,3515.19607511266,2117.86178524223,13447.1986162379,2661.4316179603297,227.69685450836698,3818.38300816039,500.70859637740597,5761.36751024251
2013-09-25T22:59:59Z,2013-09-25T17:04:52Z,14081.440378773801,1268.34579937854,3838.97685049156,2232.3089658976796,13435.6892695227,2624.60752586696,194.581399263506,3698.48151747672,403.440676683625,5258.858381342619
2013-09-25T23:30:00Z,2013-09-25T17:34:53Z,12733.9789951127,1043.7647429847,3352.72114656648,1835.37322851563,12848.8445418269,2372.8022403858204,160.930755312756,3207.0881731614,324.053064284806,4502.61290638072
2013-09-26T00:00:00Z,2013-09-25T18:04:53Z,8031.867784208311,694.524541313886,2258.5030267679704,1263.72796225252,9357.121549189911,1940.48146990281,122.038119692985,2607.37358205068,243.22946679486802,3431.7013065105502
2013-09-26T00:29:59Z,2013-09-25T18:34:52Z,4845.49584195232,366.81915273646797,1417.2045752445802,716.1219215268419,6469.66418954799,1441.23387077006,89.5846224060476,2005.36928810243,169.092885164906,2295.91534655714
2013-09-26T01:00:00Z,2013-09-25T19:04:53Z,3233.6710389046,168.921788965328,817.140880561622,405.01819094868404,4317.417879375759,1037.06347773173,66.2520820729446,1550.39970331269,120.63506797774801,1519.43483829085
2013-09-26T01:30:00Z,2013-09-25T19:34:53Z,2083.91975812236,104.29783622510399,446.697603366359,208.18217499063698,2667.70978959818,744.122579249605,47.7104275941309,1207.03609219536,93.237647162185,992.7603078367
2013-09-26T01:59:59Z,2013-09-25T20:04:52Z,1336.8069365249999,56.3689963428368,226.531343501064,127.94964863980701,1838.00984943195,515.393483985453,33.9237419916605,921.133246515173,65.0566041284229,648.6007333096569
2013-09-26T02:30:00Z,2013-09-25T20:34:53Z,885.345437388189,28.331990618178498,111.077754340873,71.53079302790171,1246.94497547074,369.153426780791,27.4311962907864,720.475136505739,49.44661132421891,453.21288238927997
2013-09-26T03:00:00Z,2013-09-25T21:04:53Z,489.27348878475703,21.2232451509511,44.408325426814,21.219735767205602,788.294390031306,265.48754766772896,17.0362701773667,551.004990552583,39.9082381813492,300.99971824419805
2013-09-26T03:29:59Z,2013-09-25T21:34:52Z,368.871597380925,41.493291547523,22.9503805499705,0,764.9296185288271,209.072125780946,8.89112188118798,414.347016727045,29.958792752747,188.94419219429702
2013-09-26T04:00:00Z,2013-09-25T22:04:53Z,121.300534228502,40.7755677087661,5.11284585886417,0,440.179885264731,170.410196457672,4.1515849411965595,304.702104208224,17.8618735275234,116.039795778306
2013-09-26T04:30:00Z,2013-09-25T22:34:53Z,0,12.2772811610029,0,0,138.010681377862,95.03279358615279,3.841952885224,215.84670774640298,15.5297353598577,70.3133825020245
2013-09-26T04:59:59Z,2013-09-25T23:04:52Z,0,0.49564770970130095,0,0,39.186095865857595,51.1922800728625,6.09779200500912,141.58156824065398,16.6876088180106,39.3363962346449
2013-09-26T05:30:00Z,2013-09-25T23:34:53Z,0,1.1639643223613099,0,0,6.93680340934234,25.0319586302609,5.76369375015865,82.2390564230866,14.0125482249919,18.9009970422354
2013-09-26T06:00:00Z,2013-09-26T00:04:53Z,0,0,0,0,16.548043885066697,43.0457849821979,0,197.645052495817,0,44.9678325238022
2013-09-26T06:29:59Z,2013-09-26T00:35:12Z,0,0,0,0,6.37502193066838,19.5182167501045,0,150.773929175354,0,33.639249086607194
2013-09-26T07:00:00Z,2013-09-26T01:05:13Z,0,0,0,0,1.4463577839128299,18.1776956912686,0,113.062415987515,0,20.279603879153502
2013-09-26T07:30:00Z,2013-09-26T01:35:13Z,0,0,0,0,0,9.376330368023929,0,77.9438279879035,0,10.8588421673513
2013-09-26T07:59:59Z,2013-09-26T02:05:12Z,0,0,0,0,0,2.9503154770722,0,53.0822778660189,0,6.27395208688013
2013-09-26T08:30:00Z,2013-09-26T02:35:13Z,0,0,0,0,0,0,0,35.144128215435295,0,4.18470366747251
2013-09-26T09:00:00Z,2013-09-26T03:05:13Z,0,0,0,3.90464673905612,0,0,0,17.2375563271255,0,4.863100643485731
2013-09-26T09:29:59Z,2013-09-26T03:35:12Z,0,0,0,0,0,0,0,12.4134979476449,0,1.1556134970163399
2013-09-26T10:00:00Z,2013-09-26T04:05:13Z,0,0,0,1.69786535922036,0,0,0,4.5338765067432005,0.0114057157040219,0
2013-09-26T10:30:00Z,2013-09-26T04:35:13Z,1.23733526048306,0,0,6.39180192115456,0,0,0.0667665933141276,0,0.0114057157040219,0
2013-09-26T10:59:59Z,2013-09-26T05:05:12Z,1.23733526048306,0,0,3.90464673905612,0,0,0.42544108312173395,0,0.94047755436361,0
2013-09-26T11:30:00Z,2013-09-26T05:35:13Z,1.23733526048306,0.726311546191887,1.71124943047978,0.0268709099637073,0.78867736368649,0,1.1027145764365,0,2.43899404634434,0
2013-09-26T12:00:00Z,2013-09-26T06:05:13Z,0,25.0160678715942,6.983509447381031,0,5.47104994669422,0.462901987689294,3.30479025122476,0,3.85301520281685,6.27395208688013
2013-09-26T12:29:59Z,2013-09-26T06:35:12Z,0,45.923739485188904,10.4732453330478,0,3.74892585182934,8.21773506356314,6.53385704357379,0,5.06390125357233,18.486172288955
2013-09-26T13:00:00Z,2013-09-26T07:05:13Z,0,52.6662004556113,10.4732453330478,0,0.78867736368649,0,3.60778760516774,0,4.14970373668629,14.1523414930095
2013-09-26T13:30:00Z,2013-09-26T07:35:13Z,0,39.3845085512436,11.385411124320099,0,3.74892585182934,0,3.30479025122476,0,3.5606466416270903,5.56000232322109
2013-09-26T13:59:59Z,2013-09-26T08:05:12Z,0,34.449149348746005,21.2028089131589,0,18.7762038610717,2.0386184512016503,4.22841884283746,0,5.06390125357233,4.863100643485731
2013-09-26T14:30:00Z,2013-09-26T08:35:13Z,27.3325758268805,28.9832834177196,38.9085270382365,0,43.5024252801107,11.775470605937,8.648395427551419,0,9.022782061273931,18.486172288955
2013-09-26T15:00:00Z,2013-09-26T09:05:13Z,121.21507435738,13.3294639724692,28.689272816755,0,774.934076665411,18.1776956912686,17.2270975363092,0,14.882030867661799,38.7072169428628
2013-09-26T15:29:59Z,2013-09-26T09:35:12Z,2489.91994477286,11.628348024294201,41.2599207143842,0,4543.44345966795,32.3191141317756,30.946122814201097,2.12650021928861,24.599533072876397,44.9678325238022
2013-09-26T16:00:00Z,2013-09-26T10:05:13Z,6982.80612435482,8.90062846296269,489.165912565102,19.6582030811905,9189.249684776809,64.3953795863917,49.7042924498988,186.675440035341,39.8331729021865,261.609726147061
2013-09-26T16:30:00Z,2013-09-26T10:35:13Z,11647.270910263,29.6558108889157,1492.18668446525,180.15748472589598,11886.1639788246,150.929181617278,71.87275392137741,709.8200727349649,63.130298319231905,1485.5464388949001
2013-09-26T16:59:59Z,2013-09-26T11:05:12Z,14488.6511504114,196.085806607787,2677.1171829502,739.6201895199221,13169.5018591425,298.852657139373,102.434495658698,1531.5252750872398,111.154740114182,3351.28785024545
2013-09-26T17:30:00Z,2013-09-26T11:35:13Z,16190.6040984579,675.927506639575,3780.01987106797,1697.12217186958,13848.7425113679,574.8853097410799,152.088422237587,2515.65140737118,208.64742054212,5145.9528814327805
2013-09-26T18:00:00Z,2013-09-26T12:05:13Z,14361.280811966299,942.4220399993881,3743.00124320276,1796.6228139049401,12879.478322521001,814.249136042906,177.66264420716598,2792.16353528729,296.99989411816205,5664.065341797501
2013-09-26T18:29:59Z,2013-09-26T12:35:12Z,16491.0962553263,1214.2301516821701,4265.6074406035395,2078.64610271519,13778.294844489,1095.60702144588,178.36864108884302,3109.3058146733797,359.940559588578,6351.24439326703
2013-09-26T19:00:00Z,2013-09-26T13:05:13Z,17256.5303403738,1428.43122943088,4797.39200631847,2398.23328703388,14133.723462583801,1397.74568947408,182.620775380002,3838.38172819059,485.586032547186,7496.4742926566505
2013-09-26T19:30:00Z,2013-09-26T13:35:13Z,15741.5267451614,1343.5703970175298,4534.45833385154,2276.31392767943,13545.736859216999,1612.2491049949601,181.20032457253703,4038.12673485103,493.009529865496,7683.82816642017
2013-09-26T19:59:59Z,2013-09-26T14:05:12Z,17356.5757083896,1552.9517068593,5114.16730214175,2500.28449884768,14290.2490824364,1905.1625839488,192.649528867158,4376.21743451919,524.077761616085,8239.89506968012
2013-09-26T20:30:00Z,2013-09-26T14:35:13Z,17676.9653871544,1710.46746777118,5323.10014180928,2718.5699065948497,14436.1034958659,2345.06862731518,234.239021338144,5032.54483301782,602.405647698427,9143.94868827258
2013-09-26T21:00:00Z,2013-09-26T15:05:13Z,14290.941293929602,1183.34724501146,3864.07186872631,2124.12764013091,12747.4830690168,2318.98043628153,234.239021338144,4542.664005096811,600.394975888129,7696.87870929667
2013-09-26T21:29:59Z,2013-09-26T15:35:12Z,17558.2896456541,1472.90317695717,4633.290587415981,2490.30526025846,14338.7203653542,2648.93456259938,249.654833916349,4840.18915725619,641.125724748953,7914.6671993117
2013-09-26T22:00:00Z,2013-09-26T16:05:13Z,17273.1672425111,1557.34097306064,4462.47041649711,2513.62487301486,14169.7088082625,3055.2493407962997,257.472355871486,4969.47702972946,659.812041537789,7729.57890460612
2013-09-26T22:30:00Z,2013-09-26T16:35:13Z,16221.9983855537,1411.67010231687,4161.80486009228,2440.7421670653503,13743.1893886239,3207.8938920191404,239.601209882094,4703.836853952889,556.843195249939,6846.53030400844
