TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-11-03T09:59:59Z,2015-11-03T06:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T10:59:59Z,2015-11-03T07:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T11:59:59Z,2015-11-03T08:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T12:59:59Z,2015-11-03T09:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T13:59:59Z,2015-11-03T10:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T14:59:59Z,2015-11-03T11:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T15:59:59Z,2015-11-03T12:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T16:59:59Z,2015-11-03T13:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T17:59:59Z,2015-11-03T14:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T18:59:59Z,2015-11-03T15:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T19:59:59Z,2015-11-03T16:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T20:59:59Z,2015-11-03T17:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T21:59:59Z,2015-11-03T18:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T22:59:59Z,2015-11-03T19:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-03T23:59:59Z,2015-11-03T20:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T00:59:59Z,2015-11-03T21:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T01:59:59Z,2015-11-03T22:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T02:59:59Z,2015-11-03T23:50:17Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T03:59:59Z,2015-11-04T00:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T04:59:59Z,2015-11-04T01:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T05:59:59Z,2015-11-04T02:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T06:59:59Z,2015-11-04T03:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T07:59:59Z,2015-11-04T04:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T08:59:59Z,2015-11-04T05:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T09:59:59Z,2015-11-04T06:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T10:59:59Z,2015-11-04T07:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T11:59:59Z,2015-11-04T08:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T12:59:59Z,2015-11-04T09:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T13:59:59Z,2015-11-04T10:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T14:59:59Z,2015-11-04T11:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T15:59:59Z,2015-11-04T12:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T16:59:59Z,2015-11-04T13:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T17:59:59Z,2015-11-04T14:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T18:59:59Z,2015-11-04T15:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T19:59:59Z,2015-11-04T16:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T20:59:59Z,2015-11-04T17:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T21:59:59Z,2015-11-04T18:50:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-04T22:59:59Z,2015-11-04T19:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-04T23:59:59Z,2015-11-04T20:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T00:59:59Z,2015-11-04T21:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T01:59:59Z,2015-11-04T22:50:12Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T02:59:59Z,2015-11-04T23:50:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-05T03:59:59Z,2015-11-05T00:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T04:59:59Z,2015-11-05T01:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T05:59:59Z,2015-11-05T02:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T06:59:59Z,2015-11-05T03:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T07:59:59Z,2015-11-05T04:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T08:59:59Z,2015-11-05T05:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T09:59:59Z,2015-11-05T06:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T10:59:59Z,2015-11-05T07:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T11:59:59Z,2015-11-05T08:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T12:59:59Z,2015-11-05T09:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T13:59:59Z,2015-11-05T10:50:06Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-05T14:59:59Z,2015-11-05T11:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T15:59:59Z,2015-11-05T12:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T16:59:59Z,2015-11-05T13:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T17:59:59Z,2015-11-05T14:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T18:59:59Z,2015-11-05T15:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T19:59:59Z,2015-11-05T16:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T20:59:59Z,2015-11-05T17:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T21:59:59Z,2015-11-05T18:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T22:59:59Z,2015-11-05T19:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-05T23:59:59Z,2015-11-05T20:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T00:59:59Z,2015-11-05T21:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T01:59:59Z,2015-11-05T22:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T02:59:59Z,2015-11-05T23:50:06Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T03:59:59Z,2015-11-06T00:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T04:59:59Z,2015-11-06T01:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T05:59:59Z,2015-11-06T02:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T06:59:59Z,2015-11-06T03:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T07:59:59Z,2015-11-06T04:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T08:59:59Z,2015-11-06T05:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T09:59:59Z,2015-11-06T06:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T10:59:59Z,2015-11-06T07:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T11:59:59Z,2015-11-06T08:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T12:59:59Z,2015-11-06T09:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T13:59:59Z,2015-11-06T10:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T14:59:59Z,2015-11-06T11:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T15:59:59Z,2015-11-06T12:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T16:59:59Z,2015-11-06T13:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T17:59:59Z,2015-11-06T14:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T18:59:59Z,2015-11-06T15:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T19:59:59Z,2015-11-06T16:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T20:59:59Z,2015-11-06T17:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T21:59:59Z,2015-11-06T18:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T22:59:59Z,2015-11-06T19:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-06T23:59:59Z,2015-11-06T20:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T00:59:59Z,2015-11-06T21:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T01:59:59Z,2015-11-06T22:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T02:59:59Z,2015-11-06T23:49:59Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T03:59:59Z,2015-11-07T00:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T04:59:59Z,2015-11-07T01:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T05:59:59Z,2015-11-07T02:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T06:59:59Z,2015-11-07T03:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T07:59:59Z,2015-11-07T04:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T08:59:59Z,2015-11-07T05:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T09:59:59Z,2015-11-07T06:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T10:59:59Z,2015-11-07T07:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T11:59:59Z,2015-11-07T08:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T12:59:59Z,2015-11-07T09:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T13:59:59Z,2015-11-07T10:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T14:59:59Z,2015-11-07T11:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T15:59:59Z,2015-11-07T12:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T16:59:59Z,2015-11-07T13:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T17:59:59Z,2015-11-07T14:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T18:59:59Z,2015-11-07T15:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T19:59:59Z,2015-11-07T16:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T20:59:59Z,2015-11-07T17:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T21:59:59Z,2015-11-07T18:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T22:59:59Z,2015-11-07T19:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-07T23:59:59Z,2015-11-07T20:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T00:59:59Z,2015-11-07T21:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T01:59:59Z,2015-11-07T22:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T02:59:59Z,2015-11-07T23:49:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T03:59:59Z,2015-11-08T00:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T04:59:59Z,2015-11-08T01:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T05:59:59Z,2015-11-08T02:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T06:59:59Z,2015-11-08T03:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T07:59:59Z,2015-11-08T04:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T08:59:59Z,2015-11-08T05:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T09:59:59Z,2015-11-08T06:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T10:59:59Z,2015-11-08T07:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T11:59:59Z,2015-11-08T08:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T12:59:59Z,2015-11-08T09:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T13:59:59Z,2015-11-08T10:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T14:59:59Z,2015-11-08T11:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T15:59:59Z,2015-11-08T12:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T16:59:59Z,2015-11-08T13:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T17:59:59Z,2015-11-08T14:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T18:59:59Z,2015-11-08T15:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T19:59:59Z,2015-11-08T16:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T20:59:59Z,2015-11-08T17:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T21:59:59Z,2015-11-08T18:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T22:59:59Z,2015-11-08T19:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-08T23:59:59Z,2015-11-08T20:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T00:59:59Z,2015-11-08T21:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T01:59:59Z,2015-11-08T22:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T02:59:59Z,2015-11-08T23:49:44Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T03:59:59Z,2015-11-09T00:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T04:59:59Z,2015-11-09T01:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T05:59:59Z,2015-11-09T02:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T06:59:59Z,2015-11-09T03:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T07:59:59Z,2015-11-09T04:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T08:59:59Z,2015-11-09T05:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T09:59:59Z,2015-11-09T06:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T10:59:59Z,2015-11-09T07:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T11:59:59Z,2015-11-09T08:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T12:59:59Z,2015-11-09T09:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T13:59:59Z,2015-11-09T10:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T14:59:59Z,2015-11-09T11:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T15:59:59Z,2015-11-09T12:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T16:59:59Z,2015-11-09T13:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T17:59:59Z,2015-11-09T14:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T18:59:59Z,2015-11-09T15:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T19:59:59Z,2015-11-09T16:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T20:59:59Z,2015-11-09T17:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T21:59:59Z,2015-11-09T18:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T22:59:59Z,2015-11-09T19:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-09T23:59:59Z,2015-11-09T20:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T00:59:59Z,2015-11-09T21:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T01:59:59Z,2015-11-09T22:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T02:59:59Z,2015-11-09T23:49:35Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T03:59:59Z,2015-11-10T00:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T04:59:59Z,2015-11-10T01:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T05:59:59Z,2015-11-10T02:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T06:59:59Z,2015-11-10T03:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T07:59:59Z,2015-11-10T04:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T08:59:59Z,2015-11-10T05:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T09:59:59Z,2015-11-10T06:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T10:59:59Z,2015-11-10T07:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T11:59:59Z,2015-11-10T08:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T12:59:59Z,2015-11-10T09:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T13:59:59Z,2015-11-10T10:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T14:59:59Z,2015-11-10T11:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T15:59:59Z,2015-11-10T12:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T16:59:59Z,2015-11-10T13:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T17:59:59Z,2015-11-10T14:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T18:59:59Z,2015-11-10T15:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T19:59:59Z,2015-11-10T16:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T20:59:59Z,2015-11-10T17:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-10T21:59:59Z,2015-11-10T18:49:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-10T22:59:59Z,2015-11-10T19:49:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-10T23:59:59Z,2015-11-10T20:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T00:59:59Z,2015-11-10T21:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T01:59:59Z,2015-11-10T22:49:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-11T02:59:59Z,2015-11-10T23:49:26Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T03:59:59Z,2015-11-11T00:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T04:59:59Z,2015-11-11T01:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T05:59:59Z,2015-11-11T02:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T06:59:59Z,2015-11-11T03:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T07:59:59Z,2015-11-11T04:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T08:59:59Z,2015-11-11T05:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T09:59:59Z,2015-11-11T06:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T10:59:59Z,2015-11-11T07:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T11:59:59Z,2015-11-11T08:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T12:59:59Z,2015-11-11T09:49:15Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-11T13:59:59Z,2015-11-11T10:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T14:59:59Z,2015-11-11T11:49:15Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-11T15:59:59Z,2015-11-11T12:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T16:59:59Z,2015-11-11T13:49:15Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-11T17:59:59Z,2015-11-11T14:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T18:59:59Z,2015-11-11T15:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T19:59:59Z,2015-11-11T16:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T20:59:59Z,2015-11-11T17:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T21:59:59Z,2015-11-11T18:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T22:59:59Z,2015-11-11T19:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-11T23:59:59Z,2015-11-11T20:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T00:59:59Z,2015-11-11T21:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T01:59:59Z,2015-11-11T22:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T02:59:59Z,2015-11-11T23:49:15Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T03:59:59Z,2015-11-12T00:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T04:59:59Z,2015-11-12T01:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T05:59:59Z,2015-11-12T02:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T06:59:59Z,2015-11-12T03:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T07:59:59Z,2015-11-12T04:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T08:59:59Z,2015-11-12T05:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T09:59:59Z,2015-11-12T06:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T10:59:59Z,2015-11-12T07:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T11:59:59Z,2015-11-12T08:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T12:59:59Z,2015-11-12T09:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T13:59:59Z,2015-11-12T10:49:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-12T14:59:59Z,2015-11-12T11:49:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-12T15:59:59Z,2015-11-12T12:49:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-12T16:59:59Z,2015-11-12T13:49:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-12T17:59:59Z,2015-11-12T14:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T18:59:59Z,2015-11-12T15:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T19:59:59Z,2015-11-12T16:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T20:59:59Z,2015-11-12T17:49:04Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-12T21:59:59Z,2015-11-12T18:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T22:59:59Z,2015-11-12T19:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-12T23:59:59Z,2015-11-12T20:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T00:59:59Z,2015-11-12T21:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T01:59:59Z,2015-11-12T22:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T02:59:59Z,2015-11-12T23:49:04Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T03:59:59Z,2015-11-13T00:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T04:59:59Z,2015-11-13T01:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T05:59:59Z,2015-11-13T02:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T06:59:59Z,2015-11-13T03:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T07:59:59Z,2015-11-13T04:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T08:59:59Z,2015-11-13T05:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T09:59:59Z,2015-11-13T06:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T10:59:59Z,2015-11-13T07:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T11:59:59Z,2015-11-13T08:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T12:59:59Z,2015-11-13T09:48:52Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-11-13T13:59:59Z,2015-11-13T10:48:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-13T14:59:59Z,2015-11-13T11:48:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-13T15:59:59Z,2015-11-13T12:48:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-13T16:59:59Z,2015-11-13T13:48:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-13T17:59:59Z,2015-11-13T14:48:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-13T18:59:59Z,2015-11-13T15:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T19:59:59Z,2015-11-13T16:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T20:59:59Z,2015-11-13T17:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T21:59:59Z,2015-11-13T18:48:52Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-11-13T22:59:59Z,2015-11-13T19:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-13T23:59:59Z,2015-11-13T20:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T00:59:59Z,2015-11-13T21:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T01:59:59Z,2015-11-13T22:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T02:59:59Z,2015-11-13T23:48:52Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T03:59:59Z,2015-11-14T00:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T04:59:59Z,2015-11-14T01:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T05:59:59Z,2015-11-14T02:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T06:59:59Z,2015-11-14T03:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T07:59:59Z,2015-11-14T04:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T08:59:59Z,2015-11-14T05:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T09:59:59Z,2015-11-14T06:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T10:59:59Z,2015-11-14T07:48:39Z,,,,,,,CALCULATED,CALCULATED
2015-11-14T11:59:59Z,2015-11-14T08:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T12:59:59Z,2015-11-14T09:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T13:59:59Z,2015-11-14T10:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T14:59:59Z,2015-11-14T11:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T15:59:59Z,2015-11-14T12:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T16:59:59Z,2015-11-14T13:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T17:59:59Z,2015-11-14T14:48:39Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-11-14T18:59:59Z,2015-11-14T15:48:39Z,,,,,,,CALCULATED,CALCULATED
