TIMESTAMP,TIMESTAMP_solar,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10
2013-09-10T10:00:00Z,2013-09-10T16:55:44Z,1561.60285970286,13611.7694965356,NA,1375.999198575141,2154.7644159652,1995.20436753344,998.1727574452599,1674.49829819461,1460.4605008466,NA
2013-09-10T11:00:00Z,2013-09-10T17:55:44Z,656.7745902612401,7169.662740558239,NA,490.201124137823,666.0566966653599,716.54119150528,339.81630992659996,570.48208952644,464.69645153668,NA
2013-09-10T12:00:00Z,2013-09-10T18:55:44Z,295.39335204482,4943.0595171087,NA,194.576929476461,275.50247851568,232.60123493376,100.6095208913,154.94028172896,139.48970135584,NA
2013-09-10T13:00:00Z,2013-09-10T19:55:44Z,215.16024496574,2542.8668021757,NA,88.17792270958999,180.55426595128,205.24914383040002,47.3334390261,75.41729111378001,59.35281244684,NA
2013-09-10T14:00:00Z,2013-09-10T20:55:44Z,173.39280643484,3182.1176444077796,NA,22.132487863100998,161.65681388168,21.50213994496,17.11933095812,47.25661509009,40.07330593772,NA
2013-09-10T15:00:00Z,2013-09-10T21:55:44Z,162.1015625405,3813.9121339090198,NA,5.383834552984999,136.9564287572,46.70514463488,6.1169241440799995,14.838867840650002,32.335494543,NA
2013-09-10T16:00:00Z,2013-09-10T22:55:44Z,150.75386401456,2299.1719265564398,NA,0.40156636837799997,114.26558071136,147.27311328768002,3.68655563424,2.73019422991,27.05700319872,NA
2013-09-10T17:00:00Z,2013-09-10T23:55:44Z,148.242134485,1191.8375936414998,NA,6.991856602507,51.82381544808,126.69294783360002,5.511821869399999,7.78763843207,7.48716621312,NA
2013-09-10T18:00:00Z,2013-09-11T00:56:06Z,139.06732457168,159.78516804666,NA,4.249636335189,10.76762018488,115.2325730112,5.725961326819999,6.23020186873,1.4252777836,NA
2013-09-10T19:00:00Z,2013-09-11T01:56:06Z,115.92607495412001,28.614140823059998,NA,10.551425870811,56.0949213292,70.88317787776,7.01541049798,2.11836328977,9.98061524812,NA
2013-09-10T20:00:00Z,2013-09-11T02:56:06Z,121.86952234258,143.31192738408,NA,21.600371892827,128.94511770192,15.312016468480001,11.93740665854,3.32898642125,22.2008271892,NA
2013-09-10T21:00:00Z,2013-09-11T03:56:06Z,128.1017129551,226.97212774391997,NA,33.992793071013,181.84521132336,20.04222166976,15.753447687859998,5.83669712192,31.535433139760002,NA
2013-09-10T22:00:00Z,2013-09-11T04:56:06Z,115.02265637264,158.15207737368002,NA,49.208958191078,113.04948917808,73.606620048,15.098786995660001,8.94302468227,31.31186026716,NA
2013-09-10T23:00:00Z,2013-09-11T05:56:06Z,98.58172102648001,501.49874931858,NA,67.441878952168,127.9212867452,61.393052602240004,18.229386749179998,9.9164500071,40.06178276364,NA
2013-09-11T00:00:00Z,2013-09-11T06:56:06Z,76.29213627682,431.24829609653995,NA,79.974652735635,145.80252381968,54.321552628480006,16.48667623918,15.94603788435,37.92506084488,NA
2013-09-11T01:00:00Z,2013-09-11T07:56:06Z,60.38211571516,271.34307561114,NA,94.508103314114,125.40481994144,79.70668530048,9.74330289842,22.483305991509997,37.73373486916,NA
2013-09-11T02:00:00Z,2013-09-11T08:56:06Z,319.11224894214,2598.789120642,NA,604.5207045182619,1346.1252883686402,531.02439559168,222.37541500444,328.01696297307,377.48445483276,NA
2013-09-11T03:00:00Z,2013-09-11T09:56:06Z,1056.8829820128801,9627.35748139386,NA,2072.9692338613368,5273.43175127496,1655.1664949951999,1112.43625624572,1394.3247668567,1537.4215628464,NA
2013-09-11T04:00:00Z,2013-09-11T10:56:06Z,3651.7248348491203,19908.287060688,NA,5665.503549888924,12433.35425216768,6249.37502799552,3930.0468726362797,4626.4403842202,5189.7031890968,NA
2013-09-11T05:00:00Z,2013-09-11T11:56:06Z,5592.292728207541,17247.0222082782,NA,7676.808132731325,13449.1967135552,9194.61200994624,5899.8371894308,6677.91836470696,7617.65339436244,NA
2013-09-11T06:00:00Z,2013-09-11T12:56:06Z,6397.30148906164,12996.97358290578,NA,8158.643071562032,12649.879798263759,10135.25468978048,6485.592519385919,7699.10416213288,8848.41390692512,NA
2013-09-11T07:00:00Z,2013-09-11T13:56:06Z,5442.2245439935,10948.42684706238,NA,6888.070640026169,10205.567050818881,8200.80498392192,5247.3867193153,6607.365640622041,7144.81176208668,NA
2013-09-11T08:00:00Z,2013-09-11T14:56:06Z,4837.30798843848,10654.55588468934,NA,5731.649449972775,9057.98863476312,6922.59148460096,4486.424198459539,5795.35807382791,5879.17917592324,NA
2013-09-11T09:00:00Z,2013-09-11T15:56:06Z,4485.51449946002,13830.2517105558,NA,5224.181524061444,8383.8349654852,6707.48930322496,4227.6817523158,5285.0706942366905,5275.415134242,NA
2013-09-11T10:00:00Z,2013-09-11T16:56:06Z,2601.65504638528,8510.899253390819,NA,3249.247751979082,5408.776621973921,3906.8584929913604,2486.55888095408,3337.26906911272,3139.4907512896402,NA
2013-09-11T11:00:00Z,2013-09-11T17:56:06Z,698.7454644609801,2768.29899535566,NA,1023.5407994511769,1554.4933818544,824.6520950662401,692.55822586884,982.25580881169,836.5044353608799,NA
2013-09-11T12:00:00Z,2013-09-11T18:56:06Z,367.01992055091995,1190.3103224064,NA,393.98414839935197,656.9374780394401,179.08305241920002,238.94753113369998,300.25880275573,265.57618910592,NA
2013-09-11T13:00:00Z,2013-09-11T19:56:06Z,353.71150714598,643.69147440546,NA,185.178492822589,439.51874431711997,60.21150740288,119.22792779461999,119.42732195863,123.24000081359999,NA
2013-09-11T14:00:00Z,2013-09-11T20:56:06Z,340.24612342338,176.09646434094,NA,105.61357617034,306.38244845,25.49055522304,68.41013975551999,57.46710493412,67.61494902052,NA
2013-09-11T15:00:00Z,2013-09-11T21:56:06Z,307.50491363004005,288.99831983957995,NA,69.41326456945299,240.60391942704,19.648192062720003,47.525756149719996,25.224783184160003,47.55021984724,NA
2013-09-11T16:00:00Z,2013-09-11T22:56:06Z,270.13975193432,118.15597934243999,NA,65.39673569016,206.04067105856,21.63601782272,33.25806262268,18.55584593926,38.596226919799996,NA
2013-09-11T17:00:00Z,2013-09-11T23:56:06Z,254.01467493634,495.61183706111996,NA,341.988483835222,220.29850247808,23.044328094080004,23.04897920802,13.75152879548,74.91440005236,NA
2013-09-11T18:00:00Z,2013-09-12T00:56:28Z,NA,NA,NA,617.247620319351,NA,NA,14.45124722648,11.98703665425,106.26945377048,NA
2013-09-11T19:00:00Z,2013-09-12T01:56:28Z,NA,NA,NA,644.4311501364939,NA,NA,13.29538317804,9.41355188648,104.00329334736,NA
2013-09-11T20:00:00Z,2013-09-12T02:56:28Z,NA,NA,NA,686.088020719262,NA,NA,12.344365684599998,10.146664180870001,108.55343290484,NA
2013-09-11T21:00:00Z,2013-09-12T03:56:28Z,NA,NA,NA,736.1244680463799,NA,NA,10.653307268399999,9.35978186444,120.74266074684,NA
2013-09-11T22:00:00Z,2013-09-12T04:56:28Z,NA,NA,NA,765.463448643754,NA,NA,11.86283785162,17.16766739905,125.33757946028001,NA
2013-09-11T23:00:00Z,2013-09-12T05:56:28Z,NA,NA,NA,833.3731583394349,NA,NA,11.738750710919998,21.10477810098,141.85015875404,NA
2013-09-12T00:00:00Z,2013-09-12T06:56:28Z,NA,NA,NA,818.114833213048,NA,NA,8.850681821079998,21.28193716138,40.097986426960006,NA
2013-09-12T01:00:00Z,2013-09-12T07:56:28Z,NA,NA,NA,1287.076877138948,NA,NA,103.10803455567999,594.44961135756,398.93636450624,NA
2013-09-12T02:00:00Z,2013-09-12T08:56:28Z,NA,NA,NA,12767.67400520297,NA,NA,2169.59362325264,5612.992994164851,3917.85092936028,NA
2013-09-12T03:00:00Z,2013-09-12T09:56:28Z,NA,NA,NA,21267.538117996657,NA,NA,6296.84605905384,10790.27552409331,11231.20117179764,NA
2013-09-12T04:00:00Z,2013-09-12T10:56:28Z,NA,NA,NA,18099.76680068536,NA,NA,8355.385906697938,14461.9420975379,16085.354189621201,NA
2013-09-12T05:00:00Z,2013-09-12T11:56:28Z,NA,NA,NA,21090.94366191078,NA,NA,11490.6666552222,17194.3161568318,17915.964372834,NA
2013-09-12T06:00:00Z,2013-09-12T12:56:28Z,NA,NA,NA,13639.11366586048,NA,NA,7200.37316232114,9004.24169061291,10234.00150129456,NA
2013-09-12T07:00:00Z,2013-09-12T13:56:28Z,NA,NA,NA,17391.03731383921,NA,NA,9364.70218623,10895.132892527452,13339.2516747556,NA
2013-09-12T08:00:00Z,2013-09-12T14:56:28Z,NA,NA,NA,14773.057954774138,NA,NA,7658.3798259072,9769.92727242518,11035.04507752592,NA
2013-09-12T09:00:00Z,2013-09-12T15:56:28Z,NA,NA,NA,11509.14494464441,NA,NA,4771.25515237536,8520.6360323903,7698.83939953832,NA
2013-09-12T10:00:00Z,2013-09-12T16:56:28Z,NA,NA,NA,6988.721941338227,NA,NA,2388.4010307499802,5222.14116724244,3798.77057988692,NA
2013-09-12T11:00:00Z,2013-09-12T17:56:28Z,NA,NA,NA,2759.815242222857,NA,NA,743.93615714122,1275.4438141578,1199.80990587876,NA
2013-09-12T12:00:00Z,2013-09-12T18:56:28Z,NA,NA,NA,986.704722985016,NA,NA,183.1342976753,189.27138757681,267.78413974004,NA
2013-09-12T13:00:00Z,2013-09-12T19:56:28Z,NA,NA,NA,658.120874706771,NA,NA,73.58839685897999,56.54924986767,139.6592610798,NA
2013-09-12T14:00:00Z,2013-09-12T20:56:28Z,NA,NA,NA,408.16009866440197,NA,NA,56.97041094845999,65.84660872223,314.11927363256,NA
2013-09-12T15:00:00Z,2013-09-12T21:56:28Z,NA,NA,NA,507.84589851808397,NA,NA,38.0909628832,79.94184189943,85.22835816924,NA
2013-09-12T16:00:00Z,2013-09-12T22:56:28Z,NA,NA,NA,107.752846812541,NA,NA,20.23084059742,74.14466848481,60.15989016224,NA
2013-09-12T17:00:00Z,2013-09-12T23:56:28Z,NA,12.72141588042,NA,10.306344239939998,281.500542284,NA,17.54592169498,79.39000525526001,44.4685941942,NA
2013-09-12T18:00:00Z,2013-09-13T00:56:50Z,NA,263.49176462778,NA,19.370940895509,270.00642497296,NA,18.83053564848,69.3833680995,28.91578274508,NA
2013-09-12T19:00:00Z,2013-09-13T01:56:50Z,NA,213.37912401623998,NA,25.827776085558998,284.01839205376,NA,19.39754998054,62.87333319722,34.569687153320004,NA
2013-09-12T20:00:00Z,2013-09-13T02:56:50Z,NA,6.360708594239999,NA,27.860325461303997,291.96631695296,NA,17.95649291854,63.765662690380005,44.267674414919995,NA
2013-09-12T21:00:00Z,2013-09-13T03:56:50Z,NA,1106.98570483956,NA,37.588374329604,303.60913334127997,NA,18.83635431604,66.67668436352,57.95872519228,NA
2013-09-12T22:00:00Z,2013-09-13T04:56:50Z,NA,747.9291289579199,NA,47.859690698239,308.17946546504,NA,18.0722389126,67.36166564778,64.25329132419999,NA
2013-09-12T23:00:00Z,2013-09-13T05:56:50Z,NA,314.44776253566,NA,72.67127010535701,313.51550662536,NA,15.93006037502,62.821328839079996,64.10858161576,NA
2013-09-13T00:00:00Z,2013-09-13T06:56:50Z,NA,227.24461757088,NA,84.177891461258,308.40203679688,NA,13.64418256172,57.35431605281,69.74060098852,NA
2013-09-13T01:00:00Z,2013-09-13T07:56:50Z,NA,477.18880347059996,NA,94.969256886707,295.97917869831997,NA,9.2330331595,48.02405411321,94.54759950328,NA
2013-09-13T02:00:00Z,2013-09-13T08:56:50Z,NA,9358.21779361092,NA,1371.471135122998,4113.26777342208,NA,1052.98351707422,1858.4613419638001,2092.607086702,NA
2013-09-13T03:00:00Z,2013-09-13T09:56:50Z,NA,27721.320872894998,NA,8765.607034747998,12105.0157891884,NA,5352.146094893919,7918.55282751547,9507.398775940559,NA
2013-09-13T04:00:00Z,2013-09-13T10:56:50Z,NA,25826.405182344,NA,13393.6165883975,14766.065133632801,NA,8942.22628857998,13763.1458885053,16247.802470653602,NA
2013-09-13T05:00:00Z,2013-09-13T11:56:50Z,NA,23470.729202489398,NA,14555.58176691227,16630.788741996002,NA,10260.4784038942,15172.130011981599,14962.9162267024,NA
2013-09-13T06:00:00Z,2013-09-13T12:56:50Z,NA,26283.429966222,NA,13145.77824605262,15266.8260070456,NA,10263.4501471252,13010.2110040966,14277.9411637632,NA
2013-09-13T07:00:00Z,2013-09-13T13:56:50Z,NA,18359.556748111798,NA,9342.473706746194,10636.74637893504,NA,7279.2978152005,8937.17800729495,9978.155006630801,NA
2013-09-13T08:00:00Z,2013-09-13T14:56:50Z,NA,17219.075179363197,NA,6769.539869413299,8828.09055875136,NA,5252.339438264299,7300.976436800551,7575.85064128464,NA
2013-09-13T09:00:00Z,2013-09-13T15:56:50Z,NA,16825.399819768798,NA,7847.573899753126,9986.98655361368,NA,5412.38952125976,8785.769555901099,8459.1877171208,NA
2013-09-13T10:00:00Z,2013-09-13T16:56:50Z,NA,7491.717766706939,NA,4654.679216248138,5455.72466793016,NA,2903.03983394174,5006.92558351643,4582.88701010932,NA
2013-09-13T11:00:00Z,2013-09-13T17:56:50Z,NA,2691.0435001881597,NA,1367.1913631443479,1590.08443897576,NA,876.5666678816999,1618.5717621773001,1384.1144271416,NA
2013-09-13T12:00:00Z,2013-09-13T18:56:50Z,NA,351.36043743996,NA,429.65680202349097,550.67159275544,NA,258.09203992106,456.93013149441,306.14518642664,NA
2013-09-13T13:00:00Z,2013-09-13T19:56:50Z,NA,97.0655210226,NA,151.71014788570199,334.43106758984,NA,107.01669978634,162.23232176417,87.63847638832,NA
2013-09-13T14:00:00Z,2013-09-13T20:56:50Z,NA,45.913688219879994,NA,54.652934197106,271.65556497144,NA,51.62888904326,54.11886166379001,34.03581199392,NA
2013-09-13T15:00:00Z,2013-09-13T21:56:50Z,NA,105.48776487833999,NA,12.495708938615,233.8923815696,NA,28.7200742844,18.12518446256,17.98310790848,NA
2013-09-13T16:00:00Z,2013-09-13T22:56:50Z,NA,111.23043866766,NA,0.7024569284809999,214.31182920368,NA,18.842927117219997,8.85357096323,12.84603953864,NA
2013-09-13T17:00:00Z,2013-09-13T23:56:50Z,NA,257.81052256830003,NA,4.985783518708999,194.324058318,NA,13.80823412338,5.859523575430001,13.000768596199999,NA
2013-09-13T18:00:00Z,2013-09-14T00:57:12Z,NA,NA,NA,18.607583149449,NA,NA,12.850992464079999,5.6827645675500005,14.09461442972,NA
2013-09-13T19:00:00Z,2013-09-14T01:57:12Z,NA,NA,NA,41.05047217705,NA,NA,11.879539720679999,5.6345051455,14.48693629856,NA
2013-09-13T20:00:00Z,2013-09-14T02:57:12Z,NA,NA,NA,82.146313112003,NA,NA,12.77291866036,5.81500785474,16.8407521876,NA
2013-09-13T21:00:00Z,2013-09-14T03:57:12Z,NA,NA,NA,135.29209527316,NA,NA,15.19582693366,11.94536822094,18.497375681399998,NA
2013-09-13T22:00:00Z,2013-09-14T04:57:12Z,NA,NA,NA,149.145024302463,NA,NA,18.151994369039997,14.47839829499,25.55376639112,NA
2013-09-13T23:00:00Z,2013-09-14T05:57:12Z,NA,NA,NA,160.576878800716,NA,NA,23.99945976578,25.836679564990003,45.7718188224,NA
2013-09-14T00:00:00Z,2013-09-14T06:57:12Z,NA,NA,NA,160.12222674144198,NA,NA,18.697159334080002,19.66701774289,34.26845971208,NA
2013-09-14T01:00:00Z,2013-09-14T07:57:12Z,NA,NA,NA,317.233326522378,NA,NA,177.33241774491998,558.9760011976,345.4289162192,NA
2013-09-14T02:00:00Z,2013-09-14T08:57:12Z,NA,NA,NA,4739.83468480956,NA,NA,2330.97530953104,4492.51430450361,3018.30931040056,NA
2013-09-14T03:00:00Z,2013-09-14T09:57:12Z,NA,NA,NA,11197.58641476202,NA,NA,6421.306083872179,9535.22711589581,8898.41136894028,NA
2013-09-14T04:00:00Z,2013-09-14T10:57:12Z,NA,NA,NA,15813.897867178039,NA,NA,10779.508192502599,15768.4719680677,14099.1458210548,NA
2013-09-14T05:00:00Z,2013-09-14T11:57:12Z,NA,NA,NA,15357.64515256335,NA,NA,10575.0497133584,14261.621798935701,13685.0962071384,NA
2013-09-14T06:00:00Z,2013-09-14T12:57:12Z,NA,NA,NA,12645.429123728309,NA,NA,9568.6544823124,11263.04562893034,11117.38071190736,NA
2013-09-14T07:00:00Z,2013-09-14T13:57:12Z,NA,NA,NA,10304.615577122942,NA,NA,7828.249749372159,10078.57284535507,9472.31890925012,NA
2013-09-14T08:00:00Z,2013-09-14T14:57:12Z,NA,NA,NA,8376.70234228345,NA,NA,6281.1010802212795,8842.43100197968,7503.30156069032,NA
2013-09-14T09:00:00Z,2013-09-14T15:57:12Z,NA,NA,NA,7282.263932256893,NA,NA,5110.06834899704,8853.500114422599,6815.83567810332,NA
2013-09-14T10:00:00Z,2013-09-14T16:57:12Z,NA,NA,NA,5256.831854462334,NA,NA,3137.67255554404,6412.2851904154395,4260.89007512696,NA
2013-09-14T11:00:00Z,2013-09-14T17:57:12Z,NA,NA,NA,2148.3655141532777,NA,NA,1133.47991399068,2285.79742654158,1524.61643795648,NA
2013-09-14T12:00:00Z,2013-09-14T18:57:12Z,NA,NA,NA,637.361431393022,NA,NA,258.35222720612,423.3681117995,338.68007501240004,NA
2013-09-14T13:00:00Z,2013-09-14T19:57:12Z,NA,NA,NA,239.51958349899297,NA,NA,87.59542862133999,136.93913700747,112.95876588172,NA
2013-09-14T14:00:00Z,2013-09-14T20:57:12Z,NA,NA,NA,117.58758748919,NA,NA,39.04430616574,45.37404818842,49.99716217276,NA
2013-09-14T15:00:00Z,2013-09-14T21:57:12Z,NA,NA,NA,86.790743724083,NA,NA,18.28894839028,12.6410299197,31.64309962616,NA
2013-09-14T16:00:00Z,2013-09-14T22:57:12Z,NA,NA,NA,89.230396501281,NA,NA,9.33356970468,1.6733678324999999,24.796388706760002,NA
2013-09-14T17:00:00Z,2013-09-14T23:57:12Z,NA,NA,NA,49.19472556123299,191.22880930816,NA,6.46504769726,3.33832838843,54.79475013056,NA
2013-09-14T18:00:00Z,2013-09-15T00:57:34Z,NA,NA,NA,57.948638472682994,585.3430096488,NA,49.059801895439996,47.764665739,724.4454227141999,NA
2013-09-14T19:00:00Z,2013-09-15T01:57:34Z,NA,NA,NA,230.80224337290397,1397.53232675056,NA,310.61479823068,142.23203434279,658.0370199061999,NA
2013-09-14T20:00:00Z,2013-09-15T02:57:34Z,NA,NA,NA,283.486663572637,1604.92641593648,NA,385.8745686608,203.98832089104,592.32468623768,NA
2013-09-14T21:00:00Z,2013-09-15T03:57:34Z,NA,NA,NA,322.350924159502,1473.77561669624,NA,388.9176795926,274.93167897552,733.09556111968,NA
2013-09-14T22:00:00Z,2013-09-15T04:57:34Z,NA,NA,NA,303.661622039153,1128.89935940392,NA,301.88607911208,318.97944193444,539.86276187492,NA
2013-09-14T23:00:00Z,2013-09-15T05:57:34Z,NA,NA,NA,238.92096203352298,838.03595976568,NA,188.55306654056,265.76396059731,299.48850178148,NA
2013-09-15T00:00:00Z,2013-09-15T06:57:34Z,NA,NA,NA,188.653106001346,600.0856381915199,NA,105.88490089678,198.72924774934,168.716157731,NA
2013-09-15T01:00:00Z,2013-09-15T07:57:34Z,NA,NA,NA,157.80848664189,360.19857372304,NA,59.56889439258,150.89507041553,129.75392587916,NA
2013-09-15T02:00:00Z,2013-09-15T08:57:34Z,NA,NA,NA,712.290661035765,2888.97759958808,NA,643.15763574464,921.69518540624,1213.07215203988,NA
2013-09-15T03:00:00Z,2013-09-15T09:57:34Z,NA,NA,NA,4080.260204177038,7525.27949148248,NA,3678.33511355636,4809.41197807602,5652.10245228816,NA
2013-09-15T04:00:00Z,2013-09-15T10:57:34Z,NA,NA,NA,13008.037745671358,15812.885925356,NA,10612.6405523498,12823.990260226601,15675.7232262972,NA
2013-09-15T05:00:00Z,2013-09-15T11:57:34Z,NA,NA,NA,15794.35474801128,18387.384812732,NA,13243.265273894,17052.8186547229,16975.6643265044,NA
2013-09-15T06:00:00Z,2013-09-15T12:57:34Z,NA,NA,NA,14357.92088021543,15334.2722168168,NA,12841.4530280154,12980.878103809699,14300.314319605599,NA
2013-09-15T07:00:00Z,2013-09-15T13:57:34Z,NA,NA,NA,10577.255283458058,11311.667554462081,NA,9562.9426052932,10325.6656436395,11737.8455428036,NA
2013-09-15T08:00:00Z,2013-09-15T14:57:34Z,NA,NA,NA,9618.29809738889,9548.12553634784,NA,8246.036314599998,9040.29052937689,9809.35833660244,NA
2013-09-15T09:00:00Z,2013-09-15T15:57:34Z,NA,NA,NA,6081.458234207418,6367.73692632584,NA,5178.52182766512,6094.95713565004,5523.08043248148,NA
2013-09-15T10:00:00Z,2013-09-15T16:57:34Z,NA,NA,NA,2796.4009095049437,2967.16326849696,NA,1685.0112862368799,3095.05099104194,2620.47097798904,NA
2013-09-15T11:00:00Z,2013-09-15T17:57:34Z,NA,NA,NA,892.7549217162169,867.28097957592,NA,381.7273231453,844.42578817989,609.92991660832,NA
2013-09-15T12:00:00Z,2013-09-15T18:57:34Z,NA,NA,NA,328.765951749473,318.01612311144,NA,101.05255155464,212.75535456749,166.21065387828,NA
2013-09-15T13:00:00Z,2013-09-15T19:57:34Z,NA,NA,NA,134.3252583806,265.87944344624003,NA,51.874328308539994,75.76154618508001,74.775067902040007,NA
2013-09-15T14:00:00Z,2013-09-15T20:57:34Z,NA,NA,NA,59.104371657737,250.09979238088,NA,29.69599496654,33.96210802208,46.06325871576,NA
2013-09-15T15:00:00Z,2013-09-15T21:57:34Z,NA,NA,NA,30.930629394609,243.3635052212,NA,20.52551854248,19.61990661974,36.5261265226,NA
2013-09-15T16:00:00Z,2013-09-15T22:57:34Z,NA,NA,NA,21.245454073445,250.85156755256,NA,17.16748178384,16.97252079201,34.2492847906,NA
2013-09-15T17:00:00Z,2013-09-15T23:57:34Z,NA,NA,NA,8.517632708326,226.24255724304,NA,14.25500003198,9.27132457251,32.01891171116,NA
2013-09-15T18:00:00Z,2013-09-16T00:57:55Z,NA,NA,NA,2.073396859744,166.67285729328,NA,10.4549533471,1.10783185898,29.0354175562,NA
2013-09-15T19:00:00Z,2013-09-16T01:57:55Z,NA,NA,NA,4.510410408763,163.37754134624,NA,10.19821978894,3.0882634604500003,33.55759335016,NA
2013-09-15T20:00:00Z,2013-09-16T02:57:55Z,NA,NA,NA,11.399664424589,141.82215469968,NA,9.3353259318,7.38951456033,33.73953310552,NA
2013-09-15T21:00:00Z,2013-09-16T03:57:55Z,NA,NA,NA,19.771654069825,149.18247471296002,NA,10.9635367724,9.74421258048,40.56339372756,NA
2013-09-15T22:00:00Z,2013-09-16T04:57:55Z,NA,NA,NA,25.357382486737,175.56718249096,NA,12.28151065156,17.16928366062,52.534262495,NA
2013-09-15T23:00:00Z,2013-09-16T05:57:55Z,NA,NA,NA,34.092458575322,177.08851070144,NA,15.259903122499999,21.91091973595,61.780245411280006,NA
2013-09-16T00:00:00Z,2013-09-16T06:57:55Z,NA,NA,NA,38.399862258338,125.13091291168,NA,8.74025204956,26.309116896509998,46.111918524320004,NA
2013-09-16T01:00:00Z,2013-09-16T07:57:55Z,NA,NA,NA,58.374267750316,48.280077640079995,NA,5.42048034774,19.236826698319998,35.45393161684,NA
2013-09-16T02:00:00Z,2013-09-16T08:57:55Z,NA,NA,NA,351.031310949718,321.1422399224,NA,59.65846104352,180.76884170947,247.92531695579999,NA
2013-09-16T03:00:00Z,2013-09-16T09:57:55Z,NA,NA,NA,5679.851595506108,7915.83562005496,NA,2494.87317894572,4394.583240435571,5058.2253181855995,NA
2013-09-16T04:00:00Z,2013-09-16T10:57:55Z,NA,NA,NA,9549.200002924146,13569.695814750401,NA,4808.803634039739,7616.6653072335,8769.15718923596,NA
2013-09-16T05:00:00Z,2013-09-16T11:57:55Z,NA,NA,NA,13913.97736653561,18801.6836552792,NA,8495.65731419114,13399.1724260513,15274.391946734799,NA
2013-09-16T06:00:00Z,2013-09-16T12:57:55Z,NA,NA,NA,11686.42815309277,16312.814716369601,NA,7819.44303102424,11955.58710200911,11982.2680720116,NA
2013-09-16T07:00:00Z,2013-09-16T13:57:55Z,NA,NA,NA,12177.131938366989,16825.5583019056,NA,9036.4709627344,11972.97246465446,13382.849866826,NA
2013-09-16T08:00:00Z,2013-09-16T14:57:55Z,NA,NA,NA,10594.37940325375,14041.00582898,NA,7859.676369134999,10108.233650418611,10855.415399121479,NA
2013-09-16T09:00:00Z,2013-09-16T15:57:55Z,NA,NA,NA,5560.594405431275,8032.69438809136,NA,3941.2620747041797,5322.42166444191,4909.81757500608,NA
2013-09-16T10:00:00Z,2013-09-16T16:57:55Z,NA,NA,NA,2248.859984867832,3530.4400881827996,NA,1216.7107956845398,2234.1134400904903,1746.12964121508,NA
2013-09-16T11:00:00Z,2013-09-16T17:57:55Z,NA,NA,NA,503.347068418495,858.37375741624,NA,303.6333563719,464.9310991675,340.527409805,NA
2013-09-16T12:00:00Z,2013-09-16T18:57:55Z,NA,NA,NA,152.14369921203598,317.99306038448,NA,114.11638401722,151.06530264063,113.15705166084001,NA
2013-09-16T13:00:00Z,2013-09-16T19:57:55Z,NA,NA,NA,52.72371622343,199.06837656992002,NA,57.47055161949999,72.77323535286,59.58762249,NA
2013-09-16T14:00:00Z,2013-09-16T20:57:55Z,NA,NA,NA,21.300091224642998,152.2782318824,NA,33.81257082786,39.882296351869996,41.76819970092,NA
2013-09-16T15:00:00Z,2013-09-16T21:57:55Z,NA,NA,NA,8.555357632983,108.01529353368,NA,20.280444691759996,19.37680433423,28.169386212000003,NA
2013-09-16T16:00:00Z,2013-09-16T22:57:55Z,NA,NA,NA,10.63113623523,97.45740303728,NA,16.384620240599997,11.04780470731,19.24621362356,NA
2013-09-16T17:00:00Z,2013-09-16T23:57:55Z,NA,513.67958455086,NA,11.531515638397998,116.57586079256,NA,7.1616919123,5.56322541733,13.96847765148,NA
2013-09-16T18:00:00Z,2013-09-17T00:58:17Z,NA,655.1188121392199,NA,16.049606975800998,NA,NA,2.65009545418,11.19597354204,124.57192381920001,NA
2013-09-16T19:00:00Z,2013-09-17T01:58:17Z,NA,1847.5186073525997,NA,71.915255065227,NA,NA,41.16056543842,38.05014841502,681.9604889662401,NA
2013-09-16T20:00:00Z,2013-09-17T02:58:17Z,NA,4127.93486850888,NA,2714.273229191139,NA,NA,198.02858861564,86.94728875434001,1760.53414507168,NA
2013-09-16T21:00:00Z,2013-09-17T03:58:17Z,NA,4416.46771519746,NA,486.8211849508,NA,NA,393.3778765777,136.31985447178,974.0458150037999,NA
2013-09-16T22:00:00Z,2013-09-17T04:58:17Z,NA,3844.09393231968,NA,495.045706221353,NA,NA,456.29132094868,160.56436328380002,1005.01939307528,NA
2013-09-16T23:00:00Z,2013-09-17T05:58:17Z,NA,2838.241341585,NA,484.75691246693896,NA,NA,425.50865206202,166.80536904003,504.27356789172,NA
2013-09-17T00:00:00Z,2013-09-17T06:58:17Z,NA,1617.6610692964798,NA,397.201856335921,NA,NA,338.5329404334,156.28866862546,288.34962071344,NA
2013-09-17T01:00:00Z,2013-09-17T07:58:17Z,NA,1156.97444077566,NA,335.47476394951394,NA,NA,299.21947195356,152.0796444482,153.61340049836002,NA
2013-09-17T02:00:00Z,2013-09-17T08:58:17Z,NA,1154.47838498694,NA,334.0768098430909,NA,NA,268.613166862,154.54795491457,107.77856633588,NA
2013-09-17T03:00:00Z,2013-09-17T09:58:17Z,NA,1129.81238782308,NA,337.10663724633696,NA,NA,260.11774722854,163.68453340218002,103.63861002836,NA
