TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-07-05T21:10:00Z,2012-07-06T02:45:34Z,1215.1944370135614,215.96847767322419
2012-07-05T21:19:59Z,2012-07-06T02:55:33Z,1310.1174449868124,230.6683745484496
2012-07-05T21:29:59Z,2012-07-06T03:05:33Z,1391.5998371293144,248.49421455447774
2012-07-05T21:39:59Z,2012-07-06T03:15:33Z,1433.164812759255,272.55559611365356
2012-07-05T21:50:00Z,2012-07-06T03:25:34Z,1456.262092378026,276.46900628669664
2012-07-05T22:00:00Z,2012-07-06T03:35:34Z,1460.4797229089884,308.4046006016571
2012-07-05T22:10:00Z,2012-07-06T03:45:34Z,1356.7028409332647,312.47490094153824
2012-07-05T22:20:00Z,2012-07-06T03:55:34Z,1377.1824624346266,327.89326468191365
2012-07-05T22:30:00Z,2012-07-06T04:05:34Z,1473.1661730816152,355.1967025530464
2012-07-05T22:40:00Z,2012-07-06T04:15:34Z,1744.5647438246467,435.78171374964097
2012-07-05T22:49:59Z,2012-07-06T04:25:33Z,1916.2014166055492,499.1446825689838
2012-07-05T22:59:59Z,2012-07-06T04:35:33Z,2055.9367525033354,608.0707456558006
2012-07-05T23:09:59Z,2012-07-06T04:45:33Z,2190.519556972691,684.1301168714032
2012-07-05T23:20:00Z,2012-07-06T04:55:34Z,2242.500168615104,755.4291325924297
2012-07-05T23:30:00Z,2012-07-06T05:05:34Z,2512.564699173408,879.779419737363
2012-07-05T23:40:00Z,2012-07-06T05:15:34Z,2585.6390172796014,951.6555402612211
2012-07-05T23:50:00Z,2012-07-06T05:25:34Z,2614.0674601007017,1013.1214977701544
2012-07-06T00:00:00Z,2012-07-06T05:35:34Z,2324.39035950908,907.5795616536354
2012-07-06T00:10:00Z,2012-07-06T05:45:34Z,2700.4443406427604,1024.6546122179793
2012-07-06T00:19:59Z,2012-07-06T05:55:33Z,3050.3697578946444,1214.8031722263356
2012-07-06T00:29:59Z,2012-07-06T06:05:33Z,3366.827069705828,1408.8908423286982
2012-07-06T00:39:59Z,2012-07-06T06:15:33Z,3735.7947575167013,1628.3609209420965
2012-07-06T00:50:00Z,2012-07-06T06:25:34Z,3954.096542526764,1717.6162654016184
2012-07-06T01:00:00Z,2012-07-06T06:35:34Z,4254.797464282943,1943.3836643477018
2012-07-06T01:10:00Z,2012-07-06T06:45:34Z,4596.1584017618725,2237.7005287529237
2012-07-06T01:20:00Z,2012-07-06T06:55:34Z,4900.6665382882275,2447.5011959515014
2012-07-06T01:30:00Z,2012-07-06T07:05:34Z,5009.853110121042,2561.9248993516026
2012-07-06T01:40:00Z,2012-07-06T07:15:34Z,5067.3547039091645,2570.662511982075
2012-07-06T01:49:59Z,2012-07-06T07:25:33Z,5307.042704520891,2671.2479923897777
2012-07-06T01:59:59Z,2012-07-06T07:35:33Z,5385.753494393995,2674.250326420229
2012-07-06T02:09:59Z,2012-07-06T07:45:33Z,5522.132351076504,2698.360703278114
2012-07-06T02:20:00Z,2012-07-06T07:55:34Z,5627.3984477244585,2765.5137821386043
2012-07-06T02:30:00Z,2012-07-06T08:05:34Z,5617.763525909576,2722.635054211483
2012-07-06T02:40:00Z,2012-07-06T08:15:34Z,5617.763525909576,2716.551020667006
2012-07-06T02:50:00Z,2012-07-06T08:25:34Z,5503.161649116064,2659.2640178512734
2012-07-06T03:00:00Z,2012-07-06T08:35:34Z,5512.640559157277,2605.8344135754523
2012-07-06T03:10:00Z,2012-07-06T08:45:34Z,5465.374399616038,2620.594649291091
2012-07-06T03:19:59Z,2012-07-06T08:55:33Z,5675.770644727957,2771.681069668208
2012-07-06T03:29:59Z,2012-07-06T09:05:33Z,5651.543301341509,2608.7814849081597
2012-07-06T03:39:59Z,2012-07-06T09:15:33Z,5612.950986749535,2656.2743517620656
2012-07-06T03:50:00Z,2012-07-06T09:25:34Z,5579.354828959974,2716.551020667006
2012-07-06T04:00:00Z,2012-07-06T09:35:34Z,5608.141725086912,2521.4393623921364
2012-07-06T04:10:00Z,2012-07-06T09:45:34Z,5367.151902771591,2747.0747232413037
2012-07-06T04:20:00Z,2012-07-06T09:55:34Z,5646.70774252746,2753.2106304057716
2012-07-06T04:30:00Z,2012-07-06T10:05:34Z,5565.0054053310105,2713.5128719169993
2012-07-06T04:40:00Z,2012-07-06T10:15:34Z,5437.168176380764,2650.302594698132
2012-07-06T04:49:59Z,2012-07-06T10:25:33Z,5536.394239501607,2659.2640178512734
2012-07-06T04:59:59Z,2012-07-06T10:35:33Z,5560.228768088765,2707.444297308647
2012-07-06T05:09:59Z,2012-07-06T10:45:33Z,5627.3984477244585,2653.287211563504
2012-07-06T05:20:00Z,2012-07-06T10:55:34Z,5670.91856020894,2599.9477171087724
2012-07-06T05:30:00Z,2012-07-06T11:05:34Z,5598.533023270196,2644.3409207550894
2012-07-06T05:40:00Z,2012-07-06T11:15:34Z,5565.0054053310105,2570.662511982075
2012-07-06T05:50:00Z,2012-07-06T11:25:34Z,5632.220835888433,2611.731041640158
2012-07-06T06:00:00Z,2012-07-06T11:35:34Z,5565.0054053310105,2532.958131605684
2012-07-06T06:10:00Z,2012-07-06T11:45:34Z,5470.086599627814,2512.825618658248
2012-07-06T06:19:59Z,2012-07-06T11:55:33Z,5541.154666562023,2532.958131605684
2012-07-06T06:29:59Z,2012-07-06T12:05:33Z,5608.141725086912,2559.017256685873
2012-07-06T06:39:59Z,2012-07-06T12:15:33Z,5565.0054053310105,2512.825618658248
2012-07-06T06:50:00Z,2012-07-06T12:25:34Z,5455.959578302909,2439.0728992884283
2012-07-06T07:00:00Z,2012-07-06T12:35:34Z,5512.640559157277,2419.488795098655
2012-07-06T07:10:00Z,2012-07-06T12:45:34Z,5418.427621289096,2383.420316945291
2012-07-06T07:20:00Z,2012-07-06T12:55:34Z,5427.791553515339,2364.1600194026064
2012-07-06T07:30:00Z,2012-07-06T13:05:34Z,5484.242388947429,2364.1600194026064
2012-07-06T07:40:00Z,2012-07-06T13:15:34Z,5560.228768088765,2433.46575706532
2012-07-06T07:49:59Z,2012-07-06T13:25:33Z,5507.899495243201,2366.9046249068665
2012-07-06T07:59:59Z,2012-07-06T13:35:33Z,5413.75040759855,2342.2851625576004
2012-07-06T08:09:59Z,2012-07-06T13:45:33Z,5588.937398523271,2383.420316945291
2012-07-06T08:20:00Z,2012-07-06T13:55:34Z,5507.899495243201,2331.4021628362507
2012-07-06T08:30:00Z,2012-07-06T14:05:34Z,5498.427018097112,2325.9742087008985
2012-07-06T08:40:00Z,2012-07-06T14:15:34Z,5526.883084454407,2355.939889549857
2012-07-06T08:50:00Z,2012-07-06T14:25:34Z,5441.86125338146,2280.1985157943705
2012-07-06T09:00:00Z,2012-07-06T14:35:34Z,5413.75040759855,2290.9112821927774
2012-07-06T09:10:00Z,2012-07-06T14:45:34Z,5381.098379310986,2317.8491605633517
2012-07-06T09:19:59Z,2012-07-06T14:55:33Z,5455.959578302909,2364.1600194026064
2012-07-06T09:29:59Z,2012-07-06T15:05:33Z,5484.242388947429,2475.748659756311
2012-07-06T09:39:59Z,2012-07-06T15:15:33Z,5451.256951701512,2507.0951503077026
2012-07-06T09:50:00Z,2012-07-06T15:25:34Z,5404.40547195435,2416.700394704013
2012-07-06T10:00:00Z,2012-07-06T15:35:34Z,5465.374399616038,2550.3089790877066
2012-07-06T10:10:00Z,2012-07-06T15:45:34Z,5446.55751094187,2530.07481306802
2012-07-06T10:20:00Z,2012-07-06T15:55:34Z,5247.45830842464,2433.46575706532
2012-07-06T10:30:00Z,2012-07-06T16:05:34Z,4922.358469849822,2334.119523055753
2012-07-06T10:40:00Z,2012-07-06T16:15:34Z,4836.022260368677,2317.8491605633517
2012-07-06T10:49:59Z,2012-07-06T16:25:33Z,4696.051501725623,2250.9207546029033
2012-07-06T10:59:59Z,2012-07-06T16:35:33Z,4142.612983051923,2003.921272762652
2012-07-06T11:09:59Z,2012-07-06T16:45:33Z,3898.7242632226926,1835.1694940912637
2012-07-06T11:20:00Z,2012-07-06T16:55:34Z,3735.7947575167013,1691.185398263044
2012-07-06T11:30:00Z,2012-07-06T17:05:34Z,3612.301631479449,1621.9455643810686
2012-07-06T11:40:00Z,2012-07-06T17:15:34Z,3594.8857564752493,1587.991879968253
2012-07-06T11:50:00Z,2012-07-06T17:25:34Z,3300.6255034527903,1397.1364808208002
2012-07-06T12:00:00Z,2012-07-06T17:35:34Z,3457.5542408528686,1404.9663952591347
2012-07-06T12:10:00Z,2012-07-06T17:45:34Z,4070.2540939686996,1652.0175193901646
2012-07-06T12:19:59Z,2012-07-06T17:55:33Z,4401.051805513933,1870.0122473037832
2012-07-06T12:29:59Z,2012-07-06T18:05:33Z,4112.036979978773,1789.3685675817715
2012-07-06T12:39:59Z,2012-07-06T18:15:33Z,3858.4583594912647,1615.5457511891004
2012-07-06T12:50:00Z,2012-07-06T18:25:34Z,3935.5792913075593,1604.9138295550088
2012-07-06T13:00:00Z,2012-07-06T18:35:34Z,4093.007686082578,1722.0464460730097
2012-07-06T13:10:00Z,2012-07-06T18:45:34Z,4154.1201238638905,1812.175997052101
2012-07-06T13:20:00Z,2012-07-06T18:55:34Z,4235.303509303295,1856.0240982874093
2012-07-06T13:30:00Z,2012-07-06T19:05:34Z,4055.1342781689796,1713.1932585642883
2012-07-06T13:40:00Z,2012-07-06T19:15:34Z,3577.5257740752704,1442.5056551558937
2012-07-06T13:49:59Z,2012-07-06T19:25:33Z,3110.1873997311186,1196.8064011069014
2012-07-06T13:59:59Z,2012-07-06T19:35:33Z,2806.29326625505,988.6292801027406
2012-07-06T14:09:59Z,2012-07-06T19:45:33Z,2577.145638158402,889.0000568116931
2012-07-06T14:20:00Z,2012-07-06T19:55:34Z,2332.4013118689895,762.5874806588038
2012-07-06T14:30:00Z,2012-07-06T20:05:34Z,2083.495508737414,647.630796811924
2012-07-06T14:40:00Z,2012-07-06T20:15:34Z,1911.390648166944,568.2774198588953
2012-07-06T14:50:00Z,2012-07-06T20:25:34Z,1769.9127371987602,512.4473647600868
2012-07-06T15:00:00Z,2012-07-06T20:35:34Z,1647.1957048387824,463.5463887031101
2012-07-06T15:10:00Z,2012-07-06T20:45:34Z,1543.8471547780596,414.2487857522021
2012-07-06T15:19:59Z,2012-07-06T20:55:33Z,1477.4061931204121,382.1416387509949
2012-07-06T15:29:59Z,2012-07-06T21:05:33Z,1408.1594628506364,341.4533323594934
2012-07-06T15:39:59Z,2012-07-06T21:15:33Z,1330.2835778310862,318.6129362872578
2012-07-06T15:50:00Z,2012-07-06T21:25:34Z,1236.6753297982666,287.3210063048161
2012-07-06T16:00:00Z,2012-07-06T21:35:34Z,1207.423071618091,267.6884530114411
2012-07-06T16:10:00Z,2012-07-06T21:45:34Z,1149.8117388179955,235.32059975257053
2012-07-06T16:20:00Z,2012-07-06T21:55:34Z,1050.9077288974943,206.02877402798256
2012-07-06T16:30:00Z,2012-07-06T22:05:34Z,1032.654102608787,195.34143493180449
2012-07-06T16:40:00Z,2012-07-06T22:15:34Z,1041.7648469153053,182.21325459975984
2012-07-06T16:49:59Z,2012-07-06T22:25:33Z,867.2933009381763,171.89750481299902
2012-07-06T16:59:59Z,2012-07-06T22:35:33Z,811.8774890476056,126.80378694773977
2012-07-06T17:09:59Z,2012-07-06T22:45:33Z,800.2970111201997,125.23370297791584
2012-07-06T17:20:00Z,2012-07-06T22:55:34Z,772.4262461567483,117.45921395993197
2012-07-06T17:30:00Z,2012-07-06T23:05:34Z,830.1985311897512,105.28794219479443
2012-07-06T17:40:00Z,2012-07-06T23:15:34Z,783.8590332306649,94.91622306243518
2012-07-06T17:50:00Z,2012-07-06T23:25:34Z,757.8161324928409,131.54409641528423
2012-07-06T18:00:00Z,2012-07-06T23:35:34Z,740.0954102764546,128.37889171114176
2012-07-06T18:10:00Z,2012-07-06T23:45:34Z,675.3611646022003,119.00392665894232
2012-07-06T18:19:59Z,2012-07-06T23:55:25Z,697.2325507684833,120.55375062933076
2012-07-06T18:29:59Z,2012-07-07T00:05:25Z,669.1565269306302,109.81301388527588
2012-07-06T18:39:59Z,2012-07-07T00:15:25Z,626.2753561523373,104.53838688487191
2012-07-06T18:50:00Z,2012-07-07T00:25:26Z,574.0303984302076,98.59003849379886
2012-07-06T19:00:00Z,2012-07-07T00:35:26Z,547.7490266237369,94.18555932183018
2012-07-06T19:10:00Z,2012-07-07T00:45:26Z,489.3803116915299,87.6718855859481
2012-07-06T19:20:00Z,2012-07-07T00:55:26Z,471.3086040158631,81.97767916465229
2012-07-06T19:30:00Z,2012-07-07T01:05:26Z,487.98271496506857,80.56846771824128
2012-07-06T19:40:00Z,2012-07-07T01:15:26Z,489.3803116915299,74.29943218219125
2012-07-06T19:49:59Z,2012-07-07T01:25:25Z,474.07516896318657,74.29943218219125
2012-07-06T19:59:59Z,2012-07-07T01:35:25Z,487.98271496506857,71.55187514858076
2012-07-06T20:09:59Z,2012-07-07T01:45:25Z,510.4932529222715,73.61028545405843
2012-07-06T20:20:00Z,2012-07-07T01:55:26Z,507.66206921071466,75.68220873529307
2012-07-06T20:30:00Z,2012-07-07T02:05:26Z,457.5506455661253,75.68220873529307
2012-07-06T20:40:00Z,2012-07-07T02:15:26Z,434.44929885235507,67.47618868383384
2012-07-06T20:50:00Z,2012-07-07T02:25:26Z,438.4996622932189,65.45922761623406
2012-07-06T21:00:00Z,2012-07-07T02:35:26Z,441.2061855728092,64.79004181815205
2012-07-06T21:10:00Z,2012-07-07T02:45:26Z,439.8522961245895,60.80829754440854
2012-07-06T21:19:59Z,2012-07-07T02:55:25Z,476.84671869742255,62.791978509248615
2012-07-06T21:29:59Z,2012-07-07T03:05:25Z,467.1681088533857,62.12914433228691
2012-07-06T21:39:59Z,2012-07-07T03:15:25Z,468.54702649122333,62.12914433228691
2012-07-06T21:50:00Z,2012-07-07T03:25:26Z,490.77915126486494,66.12998491290101
2012-07-06T22:00:00Z,2012-07-07T03:35:26Z,481.0133841623901,67.47618868383384
2012-07-06T22:10:00Z,2012-07-07T03:45:26Z,496.3869324432914,68.15162274683316
2012-07-06T22:20:00Z,2012-07-07T03:55:26Z,489.3803116915299,66.12998491290101
2012-07-06T22:30:00Z,2012-07-07T04:05:26Z,513.3293926140839,70.86876649645131
2012-07-06T22:40:00Z,2012-07-07T04:15:26Z,486.5863613710948,71.55187514858076
2012-07-06T22:49:59Z,2012-07-07T04:25:25Z,437.1482845116383,64.12243397547726
2012-07-06T22:59:59Z,2012-07-07T04:35:25Z,461.66492052440657,66.12998491290101
2012-07-06T23:09:59Z,2012-07-07T04:45:25Z,435.79816321732955,62.12914433228691
2012-07-06T23:20:00Z,2012-07-07T04:55:26Z,467.1681088533857,62.791978509248615
2012-07-06T23:30:00Z,2012-07-07T05:05:26Z,527.5843690297422,70.18718118749736
2012-07-06T23:40:00Z,2012-07-07T05:15:26Z,627.790217929504,75.68220873529307
2012-07-06T23:50:00Z,2012-07-07T05:25:26Z,929.3021333980786,134.729186383282
2012-07-07T00:00:00Z,2012-07-07T05:35:26Z,1106.4428213525903,181.34723696355383
2012-07-07T00:10:00Z,2012-07-07T05:45:26Z,1364.8782553509088,279.4155412114545
2012-07-07T00:19:59Z,2012-07-07T05:55:25Z,1779.175041349545,460.041197737408
2012-07-07T00:29:59Z,2012-07-07T06:05:25Z,2180.2027354156885,693.7327911628634
2012-07-07T00:39:59Z,2012-07-07T06:15:25Z,2683.0370295274583,1074.8365608691688
2012-07-07T00:50:00Z,2012-07-07T06:25:26Z,3078.614168463928,1341.119431177997
2012-07-07T01:00:00Z,2012-07-07T06:35:26Z,3532.649966573755,1403.0065460849114
2012-07-07T01:10:00Z,2012-07-07T06:45:26Z,3640.283789845915,1558.640423984927
2012-07-07T01:20:00Z,2012-07-07T06:55:26Z,3843.887107541621,1775.7727413389075
2012-07-07T01:30:00Z,2012-07-07T07:05:26Z,4208.118690936366,2016.1780003977783
2012-07-07T01:40:00Z,2012-07-07T07:15:26Z,4397.052188250326,2093.3007562467023
2012-07-07T01:49:59Z,2012-07-07T07:25:25Z,4608.558599655629,2219.283778838878
2012-07-07T01:59:59Z,2012-07-07T07:35:25Z,4750.826133101816,2304.352290418687
2012-07-07T02:09:59Z,2012-07-07T07:45:25Z,4853.197714376395,2320.5552617682442
2012-07-07T02:20:00Z,2012-07-07T07:55:26Z,5098.524941408631,2386.1809629597847
2012-07-07T02:30:00Z,2012-07-07T08:05:26Z,5390.4117585944505,2433.46575706532
2012-07-07T02:40:00Z,2012-07-07T08:15:26Z,5584.144483209604,2495.6629936605214
2012-07-07T02:50:00Z,2012-07-07T08:25:26Z,5470.086599627814,2495.6629936605214
2012-07-07T03:00:00Z,2012-07-07T08:35:26Z,5432.478277303242,2461.5954000743195
2012-07-07T03:10:00Z,2012-07-07T08:45:26Z,5493.695599510635,2567.7475245492733
2012-07-07T03:19:59Z,2012-07-07T08:55:25Z,5470.086599627814,2591.1362505006723
2012-07-07T03:29:59Z,2012-07-07T09:05:25Z,5297.841855968832,2478.586424050308
2012-07-07T03:39:59Z,2012-07-07T09:15:25Z,5460.665393391578,2605.8344135754523
2012-07-07T03:50:00Z,2012-07-07T09:25:26Z,5413.75040759855,2573.579952577145
2012-07-07T04:00:00Z,2012-07-07T09:35:26Z,5413.75040759855,2317.8491605633517
2012-07-07T04:10:00Z,2012-07-07T09:45:26Z,5325.48168565553,2487.1139838911895
2012-07-07T04:20:00Z,2012-07-07T09:55:26Z,5522.132351076504,2629.4807158966028
2012-07-07T04:30:00Z,2012-07-07T10:05:26Z,5413.75040759855,2576.499848793485
2012-07-07T04:40:00Z,2012-07-07T10:15:26Z,5503.161649116064,2611.731041640158
2012-07-07T04:49:59Z,2012-07-07T10:25:25Z,5018.667006487405,2331.4021628362507
2012-07-07T04:59:59Z,2012-07-07T10:35:25Z,5385.753494393995,2504.2335172099956
2012-07-07T05:09:59Z,2012-07-07T10:45:25Z,5565.0054053310105,2573.579952577145
2012-07-07T05:20:00Z,2012-07-07T10:55:26Z,5627.3984477244585,2594.0709322768485
2012-07-07T05:30:00Z,2012-07-07T11:05:26Z,5512.640559157277,2544.5156449784627
2012-07-07T05:40:00Z,2012-07-07T11:15:26Z,5517.384843540098,2504.2335172099956
2012-07-07T05:50:00Z,2012-07-07T11:25:26Z,5598.533023270196,2573.579952577145
2012-07-07T06:00:00Z,2012-07-07T11:35:26Z,5565.0054053310105,2550.3089790877066
2012-07-07T06:10:00Z,2012-07-07T11:45:26Z,5470.086599627814,2461.5954000743195
2012-07-07T06:19:59Z,2012-07-07T11:55:25Z,5522.132351076504,2484.2690837643504
2012-07-07T06:29:59Z,2012-07-07T12:05:25Z,5470.086599627814,2478.586424050308
2012-07-07T06:39:59Z,2012-07-07T12:15:25Z,5579.354828959974,2518.5657057968624
2012-07-07T06:50:00Z,2012-07-07T12:25:26Z,5661.22432049801,2495.6629936605214
2012-07-07T07:00:00Z,2012-07-07T12:35:26Z,5550.685233257283,2439.0728992884283
2012-07-07T07:10:00Z,2012-07-07T12:45:26Z,5670.91856020894,2509.959183328889
2012-07-07T07:20:00Z,2012-07-07T12:55:26Z,5612.950986749535,2453.131809559259
2012-07-07T07:30:00Z,2012-07-07T13:05:26Z,5531.637046364765,2464.421318240191
2012-07-07T07:40:00Z,2012-07-07T13:15:26Z,5541.154666562023,2436.268157491598
2012-07-07T07:49:59Z,2012-07-07T13:25:25Z,5465.374399616038,2355.939889549857
2012-07-07T07:59:59Z,2012-07-07T13:35:25Z,5574.568433046394,2411.130567645535
2012-07-07T08:09:59Z,2012-07-07T13:45:25Z,5555.455378301684,2383.420316945291
2012-07-07T08:20:00Z,2012-07-07T13:55:26Z,5612.950986749535,2405.5700237241545
2012-07-07T08:30:00Z,2012-07-07T14:05:26Z,5503.161649116064,2345.011569311366
2012-07-07T08:40:00Z,2012-07-07T14:15:26Z,5437.168176380764,2334.119523055753
2012-07-07T08:50:00Z,2012-07-07T14:25:26Z,5536.394239501607,2388.9439094253753
2012-07-07T09:00:00Z,2012-07-07T14:35:26Z,5598.533023270196,2386.1809629597847
2012-07-07T09:10:00Z,2012-07-07T14:45:26Z,5531.637046364765,2388.9439094253753
2012-07-07T09:19:59Z,2012-07-07T14:55:25Z,5656.382159739989,2427.8679711270474
2012-07-07T09:29:59Z,2012-07-07T15:05:25Z,5531.637046364765,2386.1809629597847
2012-07-07T09:39:59Z,2012-07-07T15:15:25Z,5252.0232187003585,2274.8554323341336
2012-07-07T09:50:00Z,2012-07-07T15:25:26Z,5470.086599627814,2422.279523110667
2012-07-07T10:00:00Z,2012-07-07T15:35:26Z,5233.782001647458,2221.9082254994146
2012-07-07T10:10:00Z,2012-07-07T15:45:26Z,5293.246083263691,2447.5011959515014
2012-07-07T10:20:00Z,2012-07-07T15:55:26Z,5371.797586096348,2475.748659756311
2012-07-07T10:30:00Z,2012-07-07T16:05:26Z,5224.6797920613835,2372.400692572936
2012-07-07T10:40:00Z,2012-07-07T16:15:26Z,5179.351933401354,2419.488795098655
2012-07-07T10:49:59Z,2012-07-07T16:25:25Z,5085.14837151656,2397.2465740111465
2012-07-07T10:59:59Z,2012-07-07T16:35:25Z,5220.133278229872,2475.748659756311
2012-07-07T11:09:59Z,2012-07-07T16:45:25Z,5233.782001647458,2512.825618658248
2012-07-07T11:20:00Z,2012-07-07T16:55:26Z,5170.322860205488,2470.0802505518755
2012-07-07T11:30:00Z,2012-07-07T17:05:26Z,4948.484381162225,2323.2636104228973
2012-07-07T11:40:00Z,2012-07-07T17:15:26Z,5005.450577458724,2339.5610207263267
2012-07-07T11:50:00Z,2012-07-07T17:25:26Z,4866.109318691765,2256.2241741055545
2012-07-07T12:00:00Z,2012-07-07T17:35:26Z,4866.109318691765,2208.8076418707606
2012-07-07T12:10:00Z,2012-07-07T17:45:26Z,4767.77501914503,2110.988760396182
2012-07-07T12:19:59Z,2012-07-07T17:55:25Z,4755.0591411759,2035.8934208992446
2012-07-07T12:29:59Z,2012-07-07T18:05:25Z,4550.900384147655,1974.708849534929
2012-07-07T12:39:59Z,2012-07-07T18:15:25Z,4526.352150088652,1905.2830742362617
2012-07-07T12:50:00Z,2012-07-07T18:25:26Z,4349.260813183154,1856.0240982874093
2012-07-07T13:00:00Z,2012-07-07T18:35:26Z,4184.916063762695,1634.7918605051038
2012-07-07T13:10:00Z,2012-07-07T18:45:26Z,3757.2460847229627,1391.2806124561373
2012-07-07T13:20:00Z,2012-07-07T18:55:26Z,3491.557295516847,1264.128484083937
2012-07-07T13:30:00Z,2012-07-07T19:05:26Z,3725.100182623839,1454.4802540770695
2012-07-07T13:40:00Z,2012-07-07T19:15:26Z,3814.8573980109704,1556.5565671702157
2012-07-07T13:49:59Z,2012-07-07T19:25:25Z,3601.845388140361,1341.119431177997
2012-07-07T13:59:59Z,2012-07-07T19:35:25Z,3427.137323196106,1269.6758729395897
2012-07-07T14:09:59Z,2012-07-07T19:45:25Z,3261.3090068298256,1136.697347686091
2012-07-07T14:20:00Z,2012-07-07T19:55:26Z,3066.0411021955747,1023.0029760998672
2012-07-07T14:30:00Z,2012-07-07T20:05:26Z,2791.44683609013,892.0838202904939
2012-07-07T14:40:00Z,2012-07-07T20:15:26Z,2509.77818167177,804.7077114102052
2012-07-07T14:50:00Z,2012-07-07T20:25:26Z,2380.7894288059783,703.3934638823978
2012-07-07T15:00:00Z,2012-07-07T20:35:26Z,2134.1014835369792,469.4103991649325
2012-07-07T15:10:00Z,2012-07-07T20:45:26Z,1998.9370459296476,627.7207443654277
2012-07-07T15:19:59Z,2012-07-07T20:55:25Z,1969.5298714067544,565.7476507605168
2012-07-07T15:29:59Z,2012-07-07T21:05:25Z,1851.7755373702905,535.7426751009349
2012-07-07T15:39:59Z,2012-07-07T21:15:25Z,1723.959474518247,480.0351037795093
2012-07-07T15:50:00Z,2012-07-07T21:25:26Z,1749.1600446257785,442.6636275657988
2012-07-07T16:00:00Z,2012-07-07T21:35:26Z,1710.2893280408343,434.6385614400171
2012-07-07T16:10:00Z,2012-07-07T21:45:26Z,1653.900845860633,379.96107191795215
2012-07-07T16:20:00Z,2012-07-07T21:55:26Z,1701.2054451525241,426.66713173105387
2012-07-07T16:30:00Z,2012-07-07T22:05:26Z,1653.900845860633,416.4968415766052
2012-07-07T16:40:00Z,2012-07-07T22:15:26Z,1662.8614539990624,377.784850451821
2012-07-07T16:49:59Z,2012-07-07T22:25:25Z,1552.5193777701995,415.3722681416602
2012-07-07T16:59:59Z,2012-07-07T22:35:25Z,1828.1970711616004,236.25437575448078
2012-07-07T17:09:59Z,2012-07-07T22:45:25Z,1616.0780131359543,355.1967025530464
2012-07-07T17:20:00Z,2012-07-07T22:55:26Z,1656.1388085657588,329.9674963909615
2012-07-07T17:30:00Z,2012-07-07T23:05:26Z,1492.2904781166674,297.300954751723
2012-07-07T17:40:00Z,2012-07-07T23:15:26Z,1640.5036691741727,302.3317540054384
2012-07-07T17:50:00Z,2012-07-07T23:25:26Z,1689.8837483772859,295.2962523481924
2012-07-07T18:00:00Z,2012-07-07T23:35:26Z,1717.1177450133828,297.300954751723
2012-07-07T18:10:00Z,2012-07-07T23:45:26Z,1737.6829532811225,299.31001056794713
2012-07-07T18:19:59Z,2012-07-07T23:55:17Z,1758.3685310724215,296.2980592862767
2012-07-07T18:29:59Z,2012-07-08T00:05:17Z,1800.103053815037,299.31001056794713
2012-07-07T18:39:59Z,2012-07-08T00:15:17Z,1839.9672941410588,300.31617058110214
