TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-09-04T18:00:00Z,1999-09-04T17:00:42Z,892.6280340142919,2652.202050181767,2470.384485595656
1999-09-04T19:00:00Z,1999-09-04T18:00:42Z,419.58561447653204,1796.7054260657321,1689.9058261665723
1999-09-04T20:00:00Z,1999-09-04T19:00:42Z,207.5883449598207,936.1976959270418,777.4494145598629
1999-09-04T21:00:00Z,1999-09-04T20:00:42Z,245.52517213457162,786.7568443542575,555.8753067159456
1999-09-04T22:00:00Z,1999-09-04T21:00:42Z,266.0167324049191,941.7061211396289,436.41773643556223
1999-09-04T23:00:00Z,1999-09-04T22:00:42Z,280.07358365717675,1198.1805903637567,353.19813787689895
1999-09-04T23:59:59Z,1999-09-04T23:00:41Z,NA,NA,NA
1999-09-05T01:00:00Z,1999-09-05T00:00:42Z,NA,NA,NA
1999-09-05T02:00:00Z,1999-09-05T01:01:03Z,NA,NA,NA
1999-09-05T03:00:00Z,1999-09-05T02:01:03Z,NA,NA,NA
1999-09-05T04:00:00Z,1999-09-05T03:01:03Z,NA,NA,NA
1999-09-05T05:00:00Z,1999-09-05T04:01:03Z,NA,NA,NA
1999-09-05T06:00:00Z,1999-09-05T05:01:03Z,NA,NA,NA
1999-09-05T07:00:00Z,1999-09-05T06:01:03Z,NA,NA,NA
1999-09-05T08:00:00Z,1999-09-05T07:01:03Z,NA,NA,NA
1999-09-05T09:00:00Z,1999-09-05T08:01:03Z,NA,NA,NA
1999-09-05T10:00:00Z,1999-09-05T09:01:03Z,NA,NA,NA
1999-09-05T11:00:00Z,1999-09-05T10:01:03Z,NA,NA,NA
1999-09-05T12:00:00Z,1999-09-05T11:01:03Z,NA,NA,NA
1999-09-05T13:00:00Z,1999-09-05T12:01:03Z,NA,NA,NA
1999-09-05T14:00:00Z,1999-09-05T13:01:03Z,NA,NA,NA
1999-09-05T15:00:00Z,1999-09-05T14:01:03Z,NA,NA,NA
1999-09-05T16:00:00Z,1999-09-05T15:01:03Z,NA,NA,NA
1999-09-05T17:00:00Z,1999-09-05T16:01:03Z,NA,NA,NA
1999-09-05T18:00:00Z,1999-09-05T17:01:03Z,NA,NA,NA
1999-09-05T19:00:00Z,1999-09-05T18:01:03Z,NA,NA,NA
1999-09-05T20:00:00Z,1999-09-05T19:01:03Z,NA,NA,NA
1999-09-05T21:00:00Z,1999-09-05T20:01:03Z,NA,NA,NA
1999-09-05T22:00:00Z,1999-09-05T21:01:03Z,NA,NA,NA
1999-09-05T23:00:00Z,1999-09-05T22:01:03Z,NA,NA,NA
1999-09-05T23:59:59Z,1999-09-05T23:01:02Z,NA,NA,NA
1999-09-06T01:00:00Z,1999-09-06T00:01:03Z,NA,NA,NA
1999-09-06T02:00:00Z,1999-09-06T01:01:25Z,NA,NA,NA
1999-09-06T03:00:00Z,1999-09-06T02:01:25Z,NA,NA,NA
1999-09-06T04:00:00Z,1999-09-06T03:01:25Z,NA,NA,NA
1999-09-06T05:00:00Z,1999-09-06T04:01:25Z,NA,NA,NA
1999-09-06T06:00:00Z,1999-09-06T05:01:25Z,NA,NA,NA
1999-09-06T07:00:00Z,1999-09-06T06:01:25Z,NA,NA,NA
1999-09-06T08:00:00Z,1999-09-06T07:01:25Z,NA,NA,NA
1999-09-06T09:00:00Z,1999-09-06T08:01:25Z,NA,NA,NA
1999-09-06T10:00:00Z,1999-09-06T09:01:25Z,NA,NA,NA
1999-09-06T11:00:00Z,1999-09-06T10:01:25Z,NA,NA,NA
1999-09-06T12:00:00Z,1999-09-06T11:01:25Z,NA,NA,NA
1999-09-06T13:00:00Z,1999-09-06T12:01:25Z,NA,NA,NA
1999-09-06T14:00:00Z,1999-09-06T13:01:25Z,NA,NA,NA
1999-09-06T15:00:00Z,1999-09-06T14:01:25Z,NA,NA,NA
1999-09-06T16:00:00Z,1999-09-06T15:01:25Z,NA,NA,NA
1999-09-06T17:00:00Z,1999-09-06T16:01:25Z,NA,NA,NA
1999-09-06T18:00:00Z,1999-09-06T17:01:25Z,NA,NA,NA
1999-09-06T19:00:00Z,1999-09-06T18:01:25Z,NA,NA,NA
1999-09-06T20:00:00Z,1999-09-06T19:01:25Z,NA,NA,NA
1999-09-06T21:00:00Z,1999-09-06T20:01:25Z,NA,NA,NA
1999-09-06T22:00:00Z,1999-09-06T21:01:25Z,NA,NA,NA
1999-09-06T23:00:00Z,1999-09-06T22:01:25Z,NA,NA,NA
1999-09-06T23:59:59Z,1999-09-06T23:01:24Z,NA,NA,NA
1999-09-07T01:00:00Z,1999-09-07T00:01:25Z,NA,NA,NA
1999-09-07T02:00:00Z,1999-09-07T01:01:46Z,238.7933219846728,NA,NA
1999-09-07T03:00:00Z,1999-09-07T02:01:46Z,248.13352876587373,1450.8175732198656,649.2120112225297
1999-09-07T04:00:00Z,1999-09-07T03:01:46Z,223.75969950692587,1528.7329048958663,635.6055307661644
1999-09-07T05:00:00Z,1999-09-07T04:01:46Z,194.69714164939674,1441.3639653637167,539.6740121273841
1999-09-07T06:00:00Z,1999-09-07T05:01:46Z,240.7056047608563,1211.3793133586464,525.5645118071023
1999-09-07T07:00:00Z,1999-09-07T06:01:46Z,370.59323552477275,1209.7267099274497,424.32697593254295
1999-09-07T08:00:00Z,1999-09-07T07:01:46Z,985.093266946483,1543.5850320620602,1080.379270293914
1999-09-07T09:00:00Z,1999-09-07T08:01:46Z,1630.2250996221242,3398.7124641376395,2530.2828523368676
1999-09-07T10:00:00Z,1999-09-07T09:01:46Z,1826.6596403486085,3845.5079526393324,2781.4409872933493
1999-09-07T11:00:00Z,1999-09-07T10:01:46Z,1979.3691544568721,3945.753058128498,2928.4499950070535
1999-09-07T12:00:00Z,1999-09-07T11:01:46Z,1996.767494392248,4276.3998561533,3085.848812539517
1999-09-07T13:00:00Z,1999-09-07T12:01:46Z,1955.778363718035,3980.1113327844396,3096.9347611866706
1999-09-07T14:00:00Z,1999-09-07T13:01:46Z,1960.4555007418912,4233.893728974045,3231.9725985269097
1999-09-07T15:00:00Z,1999-09-07T14:01:46Z,1948.5419633591591,4059.564517265845,3209.1385532218155
1999-09-07T16:00:00Z,1999-09-07T15:01:46Z,1895.726594721261,4245.0911202660245,3287.7384836677056
1999-09-07T17:00:00Z,1999-09-07T16:01:46Z,1740.7545405292558,3636.8383481171686,3057.8159310760043
1999-09-07T18:00:00Z,1999-09-07T17:01:46Z,1275.0114111976181,3588.019790692524,2984.938627463857
1999-09-07T19:00:00Z,1999-09-07T18:01:46Z,597.9599186544307,1829.4024255280326,2097.2489494793485
1999-09-07T20:00:00Z,1999-09-07T19:01:46Z,234.79258775288403,220.54064473515484,1292.0682425293533
1999-09-07T21:00:00Z,1999-09-07T20:01:46Z,154.5002413670962,163.69830334969376,1069.333969222116
1999-09-07T22:00:00Z,1999-09-07T21:01:46Z,102.09434970432348,328.417710335979,935.6327742442709
1999-09-07T23:00:00Z,1999-09-07T22:01:46Z,79.81924683683927,443.5151138463658,810.8507684518443
1999-09-07T23:59:59Z,1999-09-07T23:01:45Z,NA,NA,NA
1999-09-08T01:00:00Z,1999-09-08T00:01:46Z,NA,NA,NA
1999-09-08T02:00:00Z,1999-09-08T01:02:08Z,NA,NA,NA
1999-09-08T03:00:00Z,1999-09-08T02:02:08Z,NA,NA,NA
1999-09-08T04:00:00Z,1999-09-08T03:02:08Z,NA,NA,NA
1999-09-08T05:00:00Z,1999-09-08T04:02:08Z,NA,NA,NA
1999-09-08T06:00:00Z,1999-09-08T05:02:08Z,NA,NA,NA
1999-09-08T07:00:00Z,1999-09-08T06:02:08Z,NA,NA,NA
1999-09-08T08:00:00Z,1999-09-08T07:02:08Z,NA,NA,NA
1999-09-08T09:00:00Z,1999-09-08T08:02:08Z,NA,NA,NA
1999-09-08T10:00:00Z,1999-09-08T09:02:08Z,NA,NA,NA
1999-09-08T11:00:00Z,1999-09-08T10:02:08Z,NA,NA,NA
1999-09-08T12:00:00Z,1999-09-08T11:02:08Z,NA,NA,NA
1999-09-08T13:00:00Z,1999-09-08T12:02:08Z,NA,NA,NA
1999-09-08T14:00:00Z,1999-09-08T13:02:08Z,NA,NA,NA
1999-09-08T15:00:00Z,1999-09-08T14:02:08Z,NA,NA,NA
1999-09-08T16:00:00Z,1999-09-08T15:02:08Z,NA,NA,NA
1999-09-08T17:00:00Z,1999-09-08T16:02:08Z,NA,NA,NA
1999-09-08T18:00:00Z,1999-09-08T17:02:08Z,NA,NA,NA
1999-09-08T19:00:00Z,1999-09-08T18:02:08Z,NA,NA,NA
1999-09-08T20:00:00Z,1999-09-08T19:02:08Z,NA,NA,NA
1999-09-08T21:00:00Z,1999-09-08T20:02:08Z,NA,NA,NA
1999-09-08T22:00:00Z,1999-09-08T21:02:08Z,NA,NA,NA
1999-09-08T23:00:00Z,1999-09-08T22:02:08Z,NA,NA,NA
1999-09-08T23:59:59Z,1999-09-08T23:02:07Z,NA,NA,NA
1999-09-09T01:00:00Z,1999-09-09T00:02:08Z,NA,NA,NA
1999-09-09T02:00:00Z,1999-09-09T01:02:30Z,NA,NA,NA
1999-09-09T03:00:00Z,1999-09-09T02:02:30Z,NA,NA,NA
1999-09-09T04:00:00Z,1999-09-09T03:02:30Z,NA,NA,NA
1999-09-09T05:00:00Z,1999-09-09T04:02:30Z,NA,NA,NA
1999-09-09T06:00:00Z,1999-09-09T05:02:30Z,NA,NA,NA
1999-09-09T07:00:00Z,1999-09-09T06:02:30Z,NA,NA,NA
1999-09-09T08:00:00Z,1999-09-09T07:02:30Z,NA,NA,NA
1999-09-09T09:00:00Z,1999-09-09T08:02:30Z,NA,NA,NA
1999-09-09T10:00:00Z,1999-09-09T09:02:30Z,NA,NA,NA
1999-09-09T11:00:00Z,1999-09-09T10:02:30Z,NA,NA,NA
1999-09-09T12:00:00Z,1999-09-09T11:02:30Z,NA,NA,NA
1999-09-09T13:00:00Z,1999-09-09T12:02:30Z,NA,NA,NA
1999-09-09T14:00:00Z,1999-09-09T13:02:30Z,NA,NA,NA
1999-09-09T15:00:00Z,1999-09-09T14:02:30Z,NA,NA,NA
1999-09-09T16:00:00Z,1999-09-09T15:02:30Z,NA,NA,NA
1999-09-09T17:00:00Z,1999-09-09T16:02:30Z,NA,NA,NA
1999-09-09T18:00:00Z,1999-09-09T17:02:30Z,NA,NA,NA
1999-09-09T19:00:00Z,1999-09-09T18:02:30Z,NA,NA,NA
1999-09-09T20:00:00Z,1999-09-09T19:02:30Z,NA,NA,NA
1999-09-09T21:00:00Z,1999-09-09T20:02:30Z,NA,NA,NA
1999-09-09T22:00:00Z,1999-09-09T21:02:30Z,NA,NA,NA
1999-09-09T23:00:00Z,1999-09-09T22:02:30Z,NA,NA,NA
1999-09-09T23:59:59Z,1999-09-09T23:02:29Z,NA,NA,NA
1999-09-10T01:00:00Z,1999-09-10T00:02:30Z,NA,NA,NA
1999-09-10T02:00:00Z,1999-09-10T01:02:51Z,214.00579452926553,NA,NA
1999-09-10T03:00:00Z,1999-09-10T02:02:51Z,135.3932795034818,74.87051514766122,237.27779555394056
1999-09-10T04:00:00Z,1999-09-10T03:02:51Z,62.110292322165684,137.130446204954,337.4820153119099
1999-09-10T05:00:00Z,1999-09-10T04:02:51Z,107.92885367106528,74.87051514766122,276.18489830294715
1999-09-10T06:00:00Z,1999-09-10T05:02:51Z,160.06511474489776,60.688615429969346,375.6988219310448
1999-09-10T07:00:00Z,1999-09-10T06:02:51Z,496.0136255220903,247.28435353216358,449.2625858021478
1999-09-10T08:00:00Z,1999-09-10T07:02:51Z,1151.3075429079179,1199.479304122232,1254.1221030089612
1999-09-10T09:00:00Z,1999-09-10T08:02:51Z,1722.9926820670426,2388.867436838126,2219.7739739858794
1999-09-10T10:00:00Z,1999-09-10T09:02:51Z,1999.0842614804906,3629.6131509021134,2883.996740162649
1999-09-10T11:00:00Z,1999-09-10T10:02:51Z,2018.0750505953197,3970.2879477288834,2864.432717544957
1999-09-10T12:00:00Z,1999-09-10T11:02:51Z,1979.7474733031813,3994.7830119408954,3075.4991784243803
1999-09-10T13:00:00Z,1999-09-10T12:02:51Z,1965.8241828388382,3762.153805356057,2863.3163125723468
1999-09-10T14:00:00Z,1999-09-10T13:02:51Z,1911.9436339937424,3668.1045742028755,2965.979524394175
1999-09-10T15:00:00Z,1999-09-10T14:02:51Z,1807.4139984780122,3301.2124867151238,2750.981657776867
1999-09-10T16:00:00Z,1999-09-10T15:02:51Z,1787.9730913186336,3051.739077906196,2636.277637830965
1999-09-10T17:00:00Z,1999-09-10T16:02:51Z,1713.2148887437506,3367.2464090181625,2932.1060207967544
1999-09-10T18:00:00Z,1999-09-10T17:02:51Z,1231.8783593818912,2420.511067021253,2649.474569878646
1999-09-10T19:00:00Z,1999-09-10T18:02:51Z,641.7909192112447,1275.2016971955816,1688.0358657620518
1999-09-10T20:00:00Z,1999-09-10T19:02:51Z,373.60442985134546,528.6295104639053,1052.0270407812409
1999-09-10T21:00:00Z,1999-09-10T20:02:51Z,243.92546157587884,317.5958463710714,857.7402622970066
1999-09-10T22:00:00Z,1999-09-10T21:02:51Z,213.43552599464977,179.73249721816467,661.1891690819455
1999-09-10T23:00:00Z,1999-09-10T22:02:51Z,251.15936071364584,253.2565678565757,674.9808030567674
1999-09-10T23:59:59Z,1999-09-10T23:02:50Z,NA,NA,NA
1999-09-11T01:00:00Z,1999-09-11T00:02:51Z,NA,NA,NA
1999-09-11T02:00:00Z,1999-09-11T01:03:13Z,NA,NA,NA
1999-09-11T03:00:00Z,1999-09-11T02:03:13Z,NA,NA,NA
1999-09-11T04:00:00Z,1999-09-11T03:03:13Z,NA,NA,NA
1999-09-11T05:00:00Z,1999-09-11T04:03:13Z,NA,NA,NA
1999-09-11T06:00:00Z,1999-09-11T05:03:13Z,NA,NA,NA
1999-09-11T07:00:00Z,1999-09-11T06:03:13Z,NA,NA,NA
1999-09-11T08:00:00Z,1999-09-11T07:03:13Z,NA,NA,NA
1999-09-11T09:00:00Z,1999-09-11T08:03:13Z,NA,NA,NA
1999-09-11T10:00:00Z,1999-09-11T09:03:13Z,NA,NA,NA
1999-09-11T11:00:00Z,1999-09-11T10:03:13Z,NA,NA,NA
1999-09-11T12:00:00Z,1999-09-11T11:03:13Z,NA,NA,NA
1999-09-11T13:00:00Z,1999-09-11T12:03:13Z,NA,NA,NA
1999-09-11T14:00:00Z,1999-09-11T13:03:13Z,NA,NA,NA
1999-09-11T15:00:00Z,1999-09-11T14:03:13Z,NA,NA,NA
1999-09-11T16:00:00Z,1999-09-11T15:03:13Z,NA,NA,NA
1999-09-11T17:00:00Z,1999-09-11T16:03:13Z,NA,NA,NA
1999-09-11T18:00:00Z,1999-09-11T17:03:13Z,NA,NA,NA
1999-09-11T19:00:00Z,1999-09-11T18:03:13Z,NA,NA,NA
1999-09-11T20:00:00Z,1999-09-11T19:03:13Z,NA,NA,NA
1999-09-11T21:00:00Z,1999-09-11T20:03:13Z,NA,NA,NA
1999-09-11T22:00:00Z,1999-09-11T21:03:13Z,NA,NA,NA
1999-09-11T23:00:00Z,1999-09-11T22:03:13Z,NA,NA,NA
1999-09-11T23:59:59Z,1999-09-11T23:03:12Z,NA,NA,NA
1999-09-12T01:00:00Z,1999-09-12T00:03:13Z,NA,NA,NA
1999-09-12T02:00:00Z,1999-09-12T01:03:35Z,NA,NA,NA
1999-09-12T03:00:00Z,1999-09-12T02:03:35Z,NA,NA,NA
1999-09-12T04:00:00Z,1999-09-12T03:03:35Z,NA,NA,NA
1999-09-12T05:00:00Z,1999-09-12T04:03:35Z,NA,NA,NA
1999-09-12T06:00:00Z,1999-09-12T05:03:35Z,NA,NA,NA
1999-09-12T07:00:00Z,1999-09-12T06:03:35Z,NA,NA,NA
1999-09-12T08:00:00Z,1999-09-12T07:03:35Z,NA,NA,NA
1999-09-12T09:00:00Z,1999-09-12T08:03:35Z,NA,NA,NA
1999-09-12T10:00:00Z,1999-09-12T09:03:35Z,NA,NA,NA
1999-09-12T11:00:00Z,1999-09-12T10:03:35Z,NA,NA,NA
1999-09-12T12:00:00Z,1999-09-12T11:03:35Z,NA,NA,NA
1999-09-12T13:00:00Z,1999-09-12T12:03:35Z,NA,NA,NA
1999-09-12T14:00:00Z,1999-09-12T13:03:35Z,NA,NA,NA
1999-09-12T15:00:00Z,1999-09-12T14:03:35Z,NA,NA,NA
1999-09-12T16:00:00Z,1999-09-12T15:03:35Z,NA,NA,NA
1999-09-12T17:00:00Z,1999-09-12T16:03:35Z,NA,NA,NA
1999-09-12T18:00:00Z,1999-09-12T17:03:35Z,NA,NA,NA
1999-09-12T19:00:00Z,1999-09-12T18:03:35Z,NA,NA,NA
1999-09-12T20:00:00Z,1999-09-12T19:03:35Z,NA,NA,NA
1999-09-12T21:00:00Z,1999-09-12T20:03:35Z,NA,NA,NA
1999-09-12T22:00:00Z,1999-09-12T21:03:35Z,NA,NA,NA
1999-09-12T23:00:00Z,1999-09-12T22:03:35Z,NA,NA,NA
1999-09-12T23:59:59Z,1999-09-12T23:03:34Z,NA,NA,NA
1999-09-13T01:00:00Z,1999-09-13T00:03:35Z,NA,NA,NA
1999-09-13T02:00:00Z,1999-09-13T01:03:57Z,163.3709912634579,NA,NA
1999-09-13T03:00:00Z,1999-09-13T02:03:57Z,140.16811375846171,122.41008742794955,264.3869686292746
1999-09-13T04:00:00Z,1999-09-13T03:03:57Z,112.64084629336496,150.05239458688442,156.3166273912338
1999-09-13T05:00:00Z,1999-09-13T04:03:57Z,99.92830203594912,125.84344194170234,173.63650050869956
1999-09-13T06:00:00Z,1999-09-13T05:03:57Z,80.77332309585442,236.68428255283632,298.8043230584045
1999-09-13T07:00:00Z,1999-09-13T06:03:57Z,274.3598977540596,209.8230182510016,263.55431999505873
1999-09-13T08:00:00Z,1999-09-13T07:03:57Z,1072.2801793474594,1390.9942231583443,826.3451740530876
1999-09-13T09:00:00Z,1999-09-13T08:03:57Z,1616.6680530647877,3254.9308295145033,2411.0872907197054
1999-09-13T10:00:00Z,1999-09-13T09:03:57Z,1773.2127389071775,3047.5280777273465,2271.1199541575065
1999-09-13T11:00:00Z,1999-09-13T10:03:57Z,1978.7918869659666,3932.594141255604,2774.617259515226
1999-09-13T12:00:00Z,1999-09-13T11:03:57Z,1963.026870415677,4047.5581454605804,2728.171547955762
1999-09-13T13:00:00Z,1999-09-13T12:03:57Z,1959.711322100907,4030.6933582955944,2640.699573767893
1999-09-13T14:00:00Z,1999-09-13T13:03:57Z,1933.35819939316,3943.319912087018,2768.886755704934
1999-09-13T15:00:00Z,1999-09-13T14:03:57Z,1890.1368898756682,3759.0529960170993,2687.2778893732193
1999-09-13T16:00:00Z,1999-09-13T15:03:57Z,1806.3523860649982,3765.858277704443,2757.747266619326
1999-09-13T17:00:00Z,1999-09-13T16:03:57Z,1615.5122169956405,3250.6129237020737,2556.913397759855
1999-09-13T18:00:00Z,1999-09-13T17:03:57Z,1144.6121142766824,2496.9156333077767,2317.9797530848673
1999-09-13T19:00:00Z,1999-09-13T18:03:57Z,618.2831841439735,1081.2706949917988,1328.1923449613832
1999-09-13T20:00:00Z,1999-09-13T19:03:57Z,350.60434822367546,398.2663364785417,862.4964245423726
1999-09-13T21:00:00Z,1999-09-13T20:03:57Z,201.79972757011393,116.19193692650187,608.3514936855846
1999-09-13T22:00:00Z,1999-09-13T21:03:57Z,145.96151413982017,121.56920902931019,428.6981620330755
1999-09-13T23:00:00Z,1999-09-13T22:03:57Z,138.29684304814006,89.56189117111605,325.1030258540577
1999-09-13T23:59:59Z,1999-09-13T23:03:56Z,NA,NA,NA
1999-09-14T01:00:00Z,1999-09-14T00:03:57Z,NA,NA,NA
1999-09-14T02:00:00Z,1999-09-14T01:04:19Z,NA,NA,NA
1999-09-14T03:00:00Z,1999-09-14T02:04:19Z,NA,NA,NA
1999-09-14T04:00:00Z,1999-09-14T03:04:19Z,NA,NA,NA
1999-09-14T05:00:00Z,1999-09-14T04:04:19Z,NA,NA,NA
1999-09-14T06:00:00Z,1999-09-14T05:04:19Z,NA,NA,NA
1999-09-14T07:00:00Z,1999-09-14T06:04:19Z,NA,NA,NA
1999-09-14T08:00:00Z,1999-09-14T07:04:19Z,NA,NA,NA
1999-09-14T09:00:00Z,1999-09-14T08:04:19Z,NA,NA,NA
1999-09-14T10:00:00Z,1999-09-14T09:04:19Z,NA,NA,NA
1999-09-14T11:00:00Z,1999-09-14T10:04:19Z,NA,NA,NA
1999-09-14T12:00:00Z,1999-09-14T11:04:19Z,NA,NA,NA
1999-09-14T13:00:00Z,1999-09-14T12:04:19Z,NA,NA,NA
1999-09-14T14:00:00Z,1999-09-14T13:04:19Z,NA,NA,NA
1999-09-14T15:00:00Z,1999-09-14T14:04:19Z,NA,NA,NA
1999-09-14T16:00:00Z,1999-09-14T15:04:19Z,NA,NA,NA
1999-09-14T17:00:00Z,1999-09-14T16:04:19Z,NA,NA,NA
1999-09-14T18:00:00Z,1999-09-14T17:04:19Z,NA,NA,NA
1999-09-14T19:00:00Z,1999-09-14T18:04:19Z,NA,NA,NA
1999-09-14T20:00:00Z,1999-09-14T19:04:19Z,NA,NA,NA
1999-09-14T21:00:00Z,1999-09-14T20:04:19Z,NA,NA,NA
1999-09-14T22:00:00Z,1999-09-14T21:04:19Z,NA,NA,NA
1999-09-14T23:00:00Z,1999-09-14T22:04:19Z,NA,NA,NA
1999-09-14T23:59:59Z,1999-09-14T23:04:18Z,NA,NA,NA
1999-09-15T01:00:00Z,1999-09-15T00:04:19Z,NA,NA,NA
1999-09-15T02:00:00Z,1999-09-15T01:04:41Z,NA,NA,NA
1999-09-15T03:00:00Z,1999-09-15T02:04:41Z,NA,NA,NA
1999-09-15T04:00:00Z,1999-09-15T03:04:41Z,NA,NA,NA
1999-09-15T05:00:00Z,1999-09-15T04:04:41Z,NA,NA,NA
1999-09-15T06:00:00Z,1999-09-15T05:04:41Z,NA,NA,NA
1999-09-15T07:00:00Z,1999-09-15T06:04:41Z,NA,NA,NA
1999-09-15T08:00:00Z,1999-09-15T07:04:41Z,NA,NA,NA
1999-09-15T09:00:00Z,1999-09-15T08:04:41Z,NA,NA,NA
1999-09-15T10:00:00Z,1999-09-15T09:04:41Z,NA,NA,NA
1999-09-15T11:00:00Z,1999-09-15T10:04:41Z,NA,NA,NA
1999-09-15T12:00:00Z,1999-09-15T11:04:41Z,NA,NA,NA
1999-09-15T13:00:00Z,1999-09-15T12:04:41Z,NA,NA,NA
1999-09-15T14:00:00Z,1999-09-15T13:04:41Z,NA,NA,NA
1999-09-15T15:00:00Z,1999-09-15T14:04:41Z,NA,NA,NA
1999-09-15T16:00:00Z,1999-09-15T15:04:41Z,NA,NA,NA
1999-09-15T17:00:00Z,1999-09-15T16:04:41Z,NA,NA,NA
1999-09-15T18:00:00Z,1999-09-15T17:04:41Z,NA,NA,NA
1999-09-15T19:00:00Z,1999-09-15T18:04:41Z,NA,NA,NA
1999-09-15T20:00:00Z,1999-09-15T19:04:41Z,NA,NA,NA
1999-09-15T21:00:00Z,1999-09-15T20:04:41Z,NA,NA,NA
1999-09-15T22:00:00Z,1999-09-15T21:04:41Z,NA,NA,NA
1999-09-15T23:00:00Z,1999-09-15T22:04:41Z,NA,NA,NA
1999-09-15T23:59:59Z,1999-09-15T23:04:40Z,NA,NA,NA
1999-09-16T01:00:00Z,1999-09-16T00:04:41Z,NA,NA,NA
1999-09-16T02:00:00Z,1999-09-16T01:05:03Z,201.89695562860248,NA,NA
1999-09-16T03:00:00Z,1999-09-16T02:05:03Z,198.32768446533623,117.96805444966294,298.03105389077933
1999-09-16T04:00:00Z,1999-09-16T03:05:03Z,197.02006938603864,135.6461197659092,267.067753682333
1999-09-16T05:00:00Z,1999-09-16T04:05:03Z,136.19945775269377,225.41993514515426,238.1161423830213
1999-09-16T06:00:00Z,1999-09-16T05:05:03Z,60.22686191875892,74.51978348839714,107.67153812608836
1999-09-16T07:00:00Z,1999-09-16T06:05:03Z,212.55381728792912,187.86630225015847,147.35192949048144
1999-09-16T08:00:00Z,1999-09-16T07:05:03Z,960.7134360910954,340.699985939125,539.5448294876694
1999-09-16T09:00:00Z,1999-09-16T08:05:03Z,1790.1948227839762,2765.5944971913295,2033.5904991401794
1999-09-16T10:00:00Z,1999-09-16T09:05:03Z,2072.6231292639914,3795.327031036749,2645.6790397457075
1999-09-16T11:00:00Z,1999-09-16T10:05:03Z,2071.409378155721,3908.9047587372934,2455.915614289515
1999-09-16T12:00:00Z,1999-09-16T11:05:03Z,1974.999690920408,4182.803942002304,2949.2699936421627
1999-09-16T13:00:00Z,1999-09-16T12:05:03Z,1849.350348532773,3622.3114707892114,2608.9439267178427
1999-09-16T14:00:00Z,1999-09-16T13:05:03Z,1823.1091669091725,3062.738722494428,2576.0504525000024
1999-09-16T15:00:00Z,1999-09-16T14:05:03Z,1836.1194118667886,3211.691410720839,2652.585598153467
1999-09-16T16:00:00Z,1999-09-16T15:05:03Z,1607.6149987410931,3158.6317336714324,2741.72193408785
1999-09-16T17:00:00Z,1999-09-16T16:05:03Z,953.2790259659579,1792.1515838128457,2178.5079326838118
1999-09-16T18:00:00Z,1999-09-16T17:05:03Z,444.6899393895189,511.6660070119278,984.2073954707586
1999-09-16T19:00:00Z,1999-09-16T18:05:03Z,311.64044311607904,300.57525969856476,783.5047726108285
1999-09-16T20:00:00Z,1999-09-16T19:05:03Z,239.5556169920424,162.10032530740224,540.3119157760391
1999-09-16T21:00:00Z,1999-09-16T20:05:03Z,234.4752906271135,245.84040910978763,574.4683966433673
1999-09-16T22:00:00Z,1999-09-16T21:05:03Z,210.00178851752833,107.73565113367394,468.5892498930449
1999-09-16T23:00:00Z,1999-09-16T22:05:03Z,195.90699077916275,0,407.83805887180966
1999-09-16T23:59:59Z,1999-09-16T23:05:02Z,NA,NA,NA
1999-09-17T01:00:00Z,1999-09-17T00:05:03Z,NA,NA,NA
1999-09-17T02:00:00Z,1999-09-17T01:05:24Z,NA,NA,NA
1999-09-17T03:00:00Z,1999-09-17T02:05:24Z,NA,NA,NA
1999-09-17T04:00:00Z,1999-09-17T03:05:24Z,NA,NA,NA
1999-09-17T05:00:00Z,1999-09-17T04:05:24Z,NA,NA,NA
1999-09-17T06:00:00Z,1999-09-17T05:05:24Z,NA,NA,NA
1999-09-17T07:00:00Z,1999-09-17T06:05:24Z,NA,NA,NA
1999-09-17T08:00:00Z,1999-09-17T07:05:24Z,NA,NA,NA
1999-09-17T09:00:00Z,1999-09-17T08:05:24Z,NA,NA,NA
1999-09-17T10:00:00Z,1999-09-17T09:05:24Z,NA,NA,NA
1999-09-17T11:00:00Z,1999-09-17T10:05:24Z,NA,NA,NA
1999-09-17T12:00:00Z,1999-09-17T11:05:24Z,NA,NA,NA
1999-09-17T13:00:00Z,1999-09-17T12:05:24Z,NA,NA,NA
1999-09-17T14:00:00Z,1999-09-17T13:05:24Z,NA,NA,NA
1999-09-17T15:00:00Z,1999-09-17T14:05:24Z,NA,NA,NA
1999-09-17T16:00:00Z,1999-09-17T15:05:24Z,NA,NA,NA
1999-09-17T17:00:00Z,1999-09-17T16:05:24Z,NA,NA,NA
1999-09-17T18:00:00Z,1999-09-17T17:05:24Z,NA,NA,NA
1999-09-17T19:00:00Z,1999-09-17T18:05:24Z,NA,NA,NA
1999-09-17T20:00:00Z,1999-09-17T19:05:24Z,NA,NA,NA
1999-09-17T21:00:00Z,1999-09-17T20:05:24Z,NA,NA,NA
1999-09-17T22:00:00Z,1999-09-17T21:05:24Z,NA,NA,NA
1999-09-17T23:00:00Z,1999-09-17T22:05:24Z,NA,NA,NA
1999-09-17T23:59:59Z,1999-09-17T23:05:23Z,NA,NA,NA
