TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2015-07-01T14:30:00Z,2015-07-01T15:14:33Z,23.14357,46.96607,659.6072,531.9476,2.446314,0,1394.4096208,1.505337814473414,870.7545768518131
2015-07-01T15:00:00Z,2015-07-01T15:44:33Z,22.76605,48.28104,610.6983,485.4757,2.707669,0,1291.0162062,1.4348645405110958,805.5685943076993
2015-07-01T15:30:00Z,2015-07-01T16:14:33Z,22.46408,48.17779,555.8157,433.2584,2.591594,0,1174.9943898,1.4116337058962054,734.1552935240117
2015-07-01T16:00:00Z,2015-07-01T16:44:33Z,22.49154,47.42279,495.1695,377.3004,2.613211,0,1046.788323,1.4345900029518996,657.7362478332153
2015-07-01T16:30:00Z,2015-07-01T17:14:33Z,22.26887,47.23403,431.1973,317.4585,2.674969,0,911.5510922,1.4203895782429463,577.6186577313288
2015-07-01T17:00:00Z,2015-07-01T17:44:33Z,22.02427,47.52601,364.2938,254.681,2.32878,0,770.1170931999999,1.391651126594197,495.17299033140284
2015-07-01T17:30:00Z,2015-07-01T18:14:33Z,21.96861,47.61687,296.3629,192.8073,2.443738,0,626.5111706,1.384536303205949,411.80953658438114
2015-07-01T18:00:00Z,2015-07-01T18:44:33Z,21.59957,48.41632,228.8456,132.0938,1.744072,0,483.77959839999994,1.3330305062691896,328.95428727168985
2015-07-01T18:30:00Z,2015-07-01T19:14:33Z,21.40635,49.32715,165.5833,73.28915,2.028986,0,350.0430962,1.2941022057482952,248.02454042737767
2015-07-01T19:00:00Z,2015-07-01T19:44:33Z,21.06454,50.29243,106.3866,20.718,1.507509,0,224.90127239999998,1.2431217683063749,170.404657442119
2015-07-01T19:30:00Z,2015-07-01T20:14:33Z,20.71297,51.65682,52.2283,-23.31779,0.972854,0,110.41062619999998,1.1831474649335199,97.42238255797982
2015-07-01T20:00:00Z,2015-07-01T20:44:33Z,20.41341,54.08136,12.45559,-56.46702,0.9697661,0,26.33111726,1.103248881083107,30.326130826798224
2015-07-01T20:30:00Z,2015-07-01T21:14:33Z,20.05651,54.1109,0,-74.90849,1.093145,0,0,1.078487659995001,0
2015-07-01T21:00:00Z,2015-07-01T21:44:33Z,19.82034,54.08113,0,-78.82772,1.173358,0,0,1.063514622616854,0
2015-07-01T21:30:00Z,2015-07-01T22:14:33Z,19.48885,54.11064,0,-75.83036,1.48683,0,0,1.0411820789646946,0
2015-07-01T22:00:00Z,2015-07-01T22:44:33Z,19.05526,56.2503,0,-73.05322,1.310561,0,0,0.9661933547634504,0
2015-07-01T22:30:00Z,2015-07-01T23:14:33Z,18.72333,54.37513,0,-67.67152,1.411828,0,0,0.9869313468747487,0
2015-07-01T23:00:00Z,2015-07-01T23:44:33Z,17.52745,63.69105,0,-67.83056,1.18409,0,0,0.7285571504167849,0
2015-07-01T23:30:00Z,2015-07-02T00:14:23Z,17.14343,66.1734,0,-65.31203,1.363471,0,0,0.6624644222024902,0
2015-07-02T00:00:00Z,2015-07-02T00:44:23Z,16.29551,72.95444,0,-66.94543,1.527928,0,0,0.5018808202082423,0
2015-07-02T00:30:00Z,2015-07-02T01:14:23Z,16.699,67.98404,0,-65.72335,1.462591,0,0,0.6095730682335273,0
2015-07-02T01:00:00Z,2015-07-02T01:44:23Z,15.94147,67.78068,0,-61.31612,1.015004,0,0,0.5845259390637051,0
2015-07-02T01:30:00Z,2015-07-02T02:14:23Z,14.93799,73.35944,0,-57.57474,1.394039,0,0,0.4531620779206953,0
2015-07-02T02:00:00Z,2015-07-02T02:44:23Z,14.71546,77.24883,0,-53.51283,1.087272,0,0,0.38148652881581296,0
2015-07-02T02:30:00Z,2015-07-02T03:14:23Z,13.96155,83.29489,0,-49.34755,1.386676,0,0,0.266758951888987,10.247899911504481
2015-07-02T03:00:00Z,2015-07-02T03:44:23Z,13.80271,83.89389,11.19969,-35.90255,1.445957,0,23.67614466,0.2545517360237735,75.40651817718758
2015-07-02T03:30:00Z,2015-07-02T04:14:23Z,13.67453,84.18333,44.96642,-6.986801,1.405496,0,95.05901188,0.24790059939219167,146.80580638761333
2015-07-02T04:00:00Z,2015-07-02T04:44:23Z,13.99167,79.02169,92.31389,29.58358,2.074685,0,195.15156345999998,0.3356524649036328,223.22442719664718
2015-07-02T04:30:00Z,2015-07-02T05:14:23Z,14.84741,72.30959,145.7133,72.81826,2.240505,0,308.0379162,0.4682773087728733,303.3551833872824
2015-07-02T05:00:00Z,2015-07-02T05:44:23Z,16.06748,69.12019,201.321,119.8015,1.824646,0,425.59259399999996,0.5647540611827195,385.827378429506
2015-07-02T05:30:00Z,2015-07-02T06:14:23Z,16.83144,70.53111,261.404,172.7908,1.293457,0,552.6080559999999,0.5658177305821189,469.2302632551628
2015-07-02T06:00:00Z,2015-07-02T06:44:23Z,18.11146,68.57384,323.6299,228.2608,1.306767,0,684.1536086,0.6542103976478809,552.1371681755504
2015-07-02T06:30:00Z,2015-07-02T07:14:23Z,19.38829,65.01123,388.5206,286.6912,1.550589,0,821.3325484,0.7889099865956289,633.1299071480219
2015-07-02T07:00:00Z,2015-07-02T07:44:23Z,20.22063,62.19544,453.5292,345.1963,1.927256,0,958.7607287999999,0.8975486175445327,710.8230369373946
2015-07-02T07:30:00Z,2015-07-02T08:14:23Z,21.0663,59.34159,514.5261,400.2417,2.113318,0,1087.7081754,1.0169239118060183,783.8875562011283
2015-07-02T08:00:00Z,2015-07-02T08:44:23Z,21.85979,59.42237,575.4028,454.3898,3.090944,0,1216.4015192,1.0654109078914882,851.0736391066556
2015-07-02T08:30:00Z,2015-07-02T09:14:23Z,22.18563,58.16311,626.757,500.5548,2.147466,0,1324.9642979999999,1.120504100891857,911.2320146038089
2015-07-02T09:00:00Z,2015-07-02T09:44:23Z,23.13198,53.95344,673.9847,544.7862,2.834614,0,1424.8036558,1.3060904867571927,963.3336256429037
2015-07-02T09:30:00Z,2015-07-02T10:14:23Z,23.67826,50.04472,713.2675,581.6433,2.656065,0,1507.847495,1.464402347456139,1006.4872320506096
2015-07-02T10:00:00Z,2015-07-02T10:44:23Z,24.19415,47.83134,747.175,612.5928,3.328557,0,1579.52795,1.577394893629086,1039.954655951545
2015-07-02T10:30:00Z,2015-07-02T11:14:23Z,24.57176,45.563,770.8079,635.2115,2.626501,0,1629.4879005999999,1.6835927168232854,1063.1634089488327
2015-07-02T11:00:00Z,2015-07-02T11:44:23Z,25.11236,44.42941,790.3634,652.1377,3.550662,0,1670.8282275999998,1.7749473669202005,1075.7164850640643
2015-07-02T11:30:00Z,2015-07-02T12:14:23Z,25.41063,40.68091,798.7397,659.5386,3.18163,0,1688.5357258,1.9285594113687845,1077.3991519185588
2015-07-02T12:00:00Z,2015-07-02T12:44:23Z,25.91907,39.27942,797.0529,657.6436,3.079426,0,1684.9698306,2.034492605920329,1068.1826239852896
2015-07-02T12:30:00Z,2015-07-02T13:14:23Z,26.22614,38.35269,786.371,647.3923,3.579199,0,1662.3882939999999,2.1033434933807422,1048.2245550752796
2015-07-02T13:00:00Z,2015-07-02T13:44:23Z,26.26606,38.3574,766.6541,627.9322,2.687032,0,1620.7067673999998,2.108140451224076,1017.8663416317493
2015-07-02T13:30:00Z,2015-07-02T14:14:23Z,26.92717,37.846,738.1829,601.6187,2.805697,0,1560.5186506,2.2099175012386794,977.6272829589686
2015-07-02T14:00:00Z,2015-07-02T14:44:23Z,27.18461,37.04766,703.4584,568.5096,2.645133,0,1487.1110575999999,2.2723340484719774,928.1956982774345
2015-07-02T14:30:00Z,2015-07-02T15:14:23Z,27.45702,36.11598,659.143,526.7806,2.765707,0,1393.428302,2.3430032124275812,870.4171525529096
2015-07-02T15:00:00Z,2015-07-02T15:44:23Z,27.83955,35.60537,608.7949,478.0694,2.902723,0,1286.9924185999998,2.415037418057762,805.2799925039307
2015-07-02T15:30:00Z,2015-07-02T16:14:23Z,27.7485,35.76535,554.6295,427.3536,3.120761,0,1172.4867629999999,2.39628723330287,733.8984402037581
2015-07-02T16:00:00Z,2015-07-02T16:44:23Z,26.86938,37.39273,495.8025,372.4455,2.893267,0,1048.126485,2.218497185627742,657.4935334728814
2015-07-02T16:30:00Z,2015-07-02T17:14:23Z,26.25961,36.36108,432.5918,312.7102,2.947176,0,914.4990651999999,2.1755857381520185,577.372239089918
2015-07-02T17:00:00Z,2015-07-02T17:44:23Z,25.74247,35.27372,364.8845,251.7499,2.846963,0,771.365833,2.14616401405824,494.9050961054789
2015-07-02T17:30:00Z,2015-07-02T18:14:23Z,25.48622,37.42306,298.0854,190.3992,2.826518,0,630.1525356,2.0436238539550495,411.5027716869654
2015-07-02T18:00:00Z,2015-07-02T18:44:23Z,24.6349,38.50787,230.8356,129.0013,2.188042,0,487.98645839999995,1.908975151628269,328.59193052460785
2015-07-02T18:30:00Z,2015-07-02T19:14:23Z,24.16553,39.24854,164.536,71.19659,1.38524,0,347.829104,1.833760506683446,247.59083057234452
2015-07-02T19:00:00Z,2015-07-02T19:44:23Z,23.85815,41.62957,102.602,19.38505,1.235342,0,216.90062799999998,1.7296913585934603,169.88506257743575
2015-07-02T19:30:00Z,2015-07-02T20:14:23Z,23.5188,44.95249,50.32898,-25.60661,1.074473,0,106.39546372,1.5982617760633155,96.80384839493755
2015-07-02T20:00:00Z,2015-07-02T20:44:23Z,22.92996,48.26591,12.11784,-54.28766,1.456379,0,25.61711376,1.4495997928079907,29.597303523591748
2015-07-02T20:30:00Z,2015-07-02T21:14:23Z,21.59887,53.36383,0,-72.79241,1.220278,0,0,1.2051248893623565,0
2015-07-02T21:00:00Z,2015-07-02T21:44:23Z,21.18493,53.00055,0,-75.29378,1.055907,0,0,1.1841114396792387,0
2015-07-02T21:30:00Z,2015-07-02T22:14:23Z,20.85245,53.50302,0,-73.13935,0.8626202,0,0,1.1477725742614986,0
2015-07-02T22:00:00Z,2015-07-02T22:44:23Z,20.50446,53.77559,0,-71.38123,0.9463462,0,0,1.1168510276438335,0
2015-07-02T22:30:00Z,2015-07-02T23:14:23Z,20.19111,54.7807,0,-68.01389,1.342838,0,0,1.0716307367059295,0
2015-07-02T23:00:00Z,2015-07-02T23:44:23Z,19.83136,56.63852,0,-71.49689,1.171476,0,0,1.004969981458349,0
2015-07-02T23:30:00Z,2015-07-03T00:14:13Z,18.81241,62.55384,0,-71.66451,1.624228,0,0,0.8145377620989851,0
2015-07-03T00:00:00Z,2015-07-03T00:44:13Z,18.05274,64.98615,0,-73.49231,2.010728,0,0,0.7262112821527897,0
2015-07-03T00:30:00Z,2015-07-03T01:14:13Z,18.03589,63.76585,0,-70.98238,1.795088,0,0,0.7507253409216488,0
2015-07-03T01:00:00Z,2015-07-03T01:44:13Z,17.00241,67.38086,0,-73.10691,2.213069,0,0,0.6331345562393355,0
2015-07-03T01:30:00Z,2015-07-03T02:14:13Z,16.72818,65.25856,0,-73.6004,1.951181,0,0,0.6626929617060432,0
2015-07-03T02:00:00Z,2015-07-03T02:44:13Z,15.9873,66.15762,0,-71.49484,2.024529,0,0,0.6157730888978725,0
2015-07-03T02:30:00Z,2015-07-03T03:14:13Z,15.62671,65.97169,0,-65.2421,1.519983,0,0,0.6050293271111424,7.878888448228728
2015-07-03T03:00:00Z,2015-07-03T03:44:13Z,15.36895,66.44643,12.9867,-53.12537,2.257845,0,27.4538838,0.5868022294296513,72.99278326459941
2015-07-03T03:30:00Z,2015-07-03T04:14:13Z,15.40676,65.36393,47.34657,-26.37731,1.925257,0,100.09064898,0.6072062220031803,144.36469539262922
2015-07-03T04:00:00Z,2015-07-03T04:44:13Z,15.50362,65.58418,94.97297,12.20612,2.265482,0,200.77285858,0.6071078598929439,220.77374790944754
2015-07-03T04:30:00Z,2015-07-03T05:14:13Z,15.80443,64.82889,148.7029,60.56649,1.395433,0,314.3579306,0.6325080177411038,300.91289881207683
2015-07-03T05:00:00Z,2015-07-03T05:44:13Z,16.48149,63.76574,208.7602,112.8959,2.162201,0,441.3190628,0.6804088605421743,383.41129906328763
2015-07-03T05:30:00Z,2015-07-03T06:14:13Z,17.28217,60.98235,273.3111,169.2922,2.623656,0,577.7796654,0.770866246633399,466.8577421265292
2015-07-03T06:00:00Z,2015-07-03T06:44:13Z,18.00596,58.27346,336.2298,226.8982,2.305077,0,710.7897972,0.8628949257446646,549.8248038658622
2015-07-03T06:30:00Z,2015-07-03T07:14:13Z,18.66338,56.71863,402.6641,285.9149,2.340106,0,851.2319074,0.9327336113184047,630.8932598775284
2015-07-03T07:00:00Z,2015-07-03T07:44:13Z,19.45606,55.32729,465.4334,345.0031,2.021461,0,983.9262076,1.011513382990548,708.6763625736037
2015-07-03T07:30:00Z,2015-07-03T08:14:13Z,20.50013,53.7858,523.5279,400.3131,2.213281,0,1106.7379806000001,1.116306213480939,781.8435627364685
2015-07-03T08:00:00Z,2015-07-03T08:44:13Z,21.46854,51.28729,578.6844,451.0885,2.708128,0,1223.3388215999998,1.2487887762759666,849.1432697658081
2015-07-03T08:30:00Z,2015-07-03T09:14:13Z,22.21138,49.14174,628.7806,499.0801,2.651337,0,1329.2421884,1.364256755579067,909.4242612832533
2015-07-03T09:00:00Z,2015-07-03T09:44:13Z,23.33407,46.0245,673.2009,541.0216,2.712821,0,1423.1467026,1.5497834937670794,961.6553758631767
2015-07-03T09:30:00Z,2015-07-03T10:14:13Z,24.11228,44.66594,710.1898,576.8452,2.608906,0,1501.3412371999998,1.664915240014806,1004.9431520268331
2015-07-03T10:00:00Z,2015-07-03T10:44:13Z,24.69997,44.73421,743.4743,606.86,2.825895,0,1571.7046701999998,1.7223612029381365,1038.5471117674049
2015-07-03T10:30:00Z,2015-07-03T11:14:13Z,25.04939,43.83671,769.8019,631.4446,3.127395,0,1627.3612166,1.787168702055887,1061.892427165781
2015-07-03T11:00:00Z,2015-07-03T11:44:13Z,24.8252,45.11175,784.9143,647.7473,3.027643,0,1659.3088301999999,1.7234225523759434,1074.5797534211522
2015-07-03T11:30:00Z,2015-07-03T12:14:13Z,25.08583,45.94476,789.3749,655.3499,2.76902,0,1668.7385385999999,1.72382311156293,1076.3920600914919
2015-07-03T12:00:00Z,2015-07-03T12:44:13Z,25.51719,46.42433,779.1046,648.7223,3.031066,0,1647.0271243999998,1.7528795738416547,1067.2983436868753
2015-07-03T12:30:00Z,2015-07-03T13:14:13Z,25.81501,46.56735,788.6295,657.7726,3.092092,0,1667.1627629999998,1.7793186086622892,1047.4541581060103
2015-07-03T13:00:00Z,2015-07-03T13:44:13Z,26.73131,42.87637,720.9229,602.2482,3.754852,0,1524.0310106,2.007836551054135,1017.1989538397894
2015-07-03T13:30:00Z,2015-07-03T14:14:13Z,26.86076,42.27858,479.7096,391.3603,3.290514,0,1014.1060944,2.0443317463164075,977.0502714547614
2015-07-03T14:00:00Z,2015-07-03T14:44:13Z,26.848020000000002,42.12428,580.7773,483.0621,3.924318,0,1227.7632121999998,2.0482641625912215,927.6948886797123
2015-07-03T14:30:00Z,2015-07-03T15:14:13Z,25.464,52.20341,434.6205,343.1355,3.736945,0,918.7877369999999,1.558874023527566,869.9770725300241
2015-07-03T15:00:00Z,2015-07-03T15:44:13Z,24.23166,57.30308,619.7527,509.5954,2.47765,0,1310.1572078,1.2939076124493651,804.8841374259077
2015-07-03T15:30:00Z,2015-07-03T16:14:13Z,24.58167,56.01358,412.1659,322.4966,3.098813,0,871.3187126,1.361189514533358,733.5295563437326
2015-07-03T16:00:00Z,2015-07-03T16:44:13Z,24.33664,54.42287,425.6536,334.5193,3.298026,0,899.8317103999999,1.3899003341891272,657.1339138980711
2015-07-03T16:30:00Z,2015-07-03T17:14:13Z,23.80183,56.04482,318.8362,230.353,4.172471,0,674.0197268000001,1.2981235987896682,577.0040271675038
2015-07-03T17:00:00Z,2015-07-03T17:44:13Z,23.47953,53.28564,204.3671,132.3143,2.595156,0,432.03204939999995,1.3531103137563418,494.5105914208072
2015-07-03T17:30:00Z,2015-07-03T18:14:13Z,23.01948,56.12856,162.6295,113.8049,2.536903,0,343.798763,1.2359613657277946,411.06473313229077
2015-07-03T18:00:00Z,2015-07-03T18:44:13Z,22.72936,57.67968,131.8842,88.3646,2.467627,0,278.80319879999996,1.1715059743018983,328.09387136869816
2015-07-03T18:30:00Z,2015-07-03T19:14:13Z,22.31461,59.30521,125.1544,87.51884,1.787852,0,264.5764016,1.098500772404047,247.01730045984124
2015-07-03T19:00:00Z,2015-07-03T19:44:13Z,21.65794,66.06707,70.11144,18.13789,1.537981,0,148.21558416,0.8800324657954717,169.22191163460153
2015-07-03T19:30:00Z,2015-07-03T20:14:13Z,21.55245,66.40999,27.64824,-12.31871,1.327478,0,58.44837936,0.8655386676803245,96.03846892602388
2015-07-03T20:00:00Z,2015-07-03T20:44:13Z,20.84598,70.23496,3.989264,-38.71165,1.733396,0,8.433304095999999,0.7344542610019854,28.71884516984807
2015-07-03T20:30:00Z,2015-07-03T21:14:13Z,20.33661,73.91011,0,-58.24791,1.800177,0,0,0.6238752547668225,0
2015-07-03T21:00:00Z,2015-07-03T21:44:13Z,19.47562,78.00433,0,-61.50799,1.643745,0,0,0.49864869705468606,0
2015-07-03T21:30:00Z,2015-07-03T22:14:13Z,18.701,81.3944,0,-62.27148,1.758536,0,0,0.40190409300733715,0
2015-07-03T22:00:00Z,2015-07-03T22:44:13Z,18.1642,83.34494,0,-63.38396,1.644759,0,0,0.3478655667239348,0
2015-07-03T22:30:00Z,2015-07-03T23:14:13Z,17.60176,85.61692,0,-64.35773,1.831594,0,0,0.2899604547822314,0
2015-07-03T23:00:00Z,2015-07-03T23:44:13Z,17.12244,87.78176,0,-64.0004,1.78791,0,0,0.23896567282590184,0
2015-07-03T23:30:00Z,2015-07-04T00:14:04Z,16.67197,89.98638,0,-62.79919,1.903302,0,0,0.19032867168918732,0
2015-07-04T00:00:00Z,2015-07-04T00:44:04Z,16.3348,91.59512,0,-61.42452,1.520194,0,0,0.15635936674434678,0
2015-07-04T00:30:00Z,2015-07-04T01:14:04Z,15.96683,92.80785,0,-59.05014,1.938792,0,0,0.1306923863520941,0
2015-07-04T01:00:00Z,2015-07-04T01:44:04Z,15.8271,91.96381,0,-55.32697,1.892779,0,0,0.14473057838375694,0
2015-07-04T01:30:00Z,2015-07-04T02:14:04Z,15.58752,92.6081,0,-48.83139,1.937113,0,0,0.1310994810599614,0
2015-07-04T02:00:00Z,2015-07-04T02:44:04Z,15.50875,93.03541,0,-53.08861,1.993209,0,0,0.12289840241862779,0
2015-07-04T02:30:00Z,2015-07-04T03:14:04Z,15.30066,94.00171,0,-53.34761,1.914043,0,0,0.10444194417538266,5.41247834161756
2015-07-04T03:00:00Z,2015-07-04T03:44:04Z,15.0824,94.99911,3.295619,-44.71682,2.020239,0,6.966938566,0.08586132091920484,70.49004033995111
2015-07-04T03:30:00Z,2015-07-04T04:14:04Z,14.89288,95.98492,24.45106,-26.41322,1.990034,0,51.68954083999999,0.06809911104665718,141.8424876602038
2015-07-04T04:00:00Z,2015-07-04T04:44:04Z,14.91613,96.37119,70.15799,5.549861,1.527562,0,148.31399086,0.061639977271115795,218.249267891639
2015-07-04T04:30:00Z,2015-07-04T05:14:04Z,14.97702,96.57371,121.9193,48.0101,1.925401,0,257.7374002,0.058428764674540536,298.40336881424724
2015-07-04T05:00:00Z,2015-07-04T05:44:04Z,15.29117,96.20179,164.3472,89.41425,1.676097,0,347.42998079999995,0.06609392976225767,380.93367608886626
2015-07-04T05:30:00Z,2015-07-04T06:14:04Z,15.55299,95.34764,258.0692,173.7484,1.962926,0,545.5582888,0.08232969562612515,464.4284274928815
2015-07-04T06:00:00Z,2015-07-04T06:44:04Z,15.80293,94.1034,316.1126,220.5106,1.904244,0,668.2620363999999,0.1060327267370363,547.4593624943766
2015-07-04T06:30:00Z,2015-07-04T07:14:04Z,16.43579,91.60023,379.1007,278.2084,1.517564,0,801.4188798,0.15727300243129566,628.6061540624835
2015-07-04T07:00:00Z,2015-07-04T07:44:04Z,17.12433,88.65152,441.1527,334.5673,1.495141,0,932.5968077999999,0.22198138364257738,706.4807047841491
2015-07-04T07:30:00Z,2015-07-04T08:14:04Z,18.18087,84.5316,505.3231,391.7768,2.17761,0,1068.2530334,0.32341889128929013,779.7508916774569
2015-07-04T08:00:00Z,2015-07-04T08:44:04Z,19.18162,78.46172,568.4691,449.756,2.406659,0,1201.7436774,0.4794257145110909,847.1633535225799
2015-07-04T08:30:00Z,2015-07-04T09:14:04Z,20.12421,74.41867,575.789,462.5327,2.003657,0,1217.217946,0.6037370479242526,907.5649309089732
2015-07-04T09:00:00Z,2015-07-04T09:44:04Z,21.02764,72.25681,378.4713,309.0772,2.836175,0,800.0883282,0.6922507919646319,959.9223922443593
2015-07-04T09:30:00Z,2015-07-04T10:14:04Z,20.50476,74.60429,695.6623,571.1616,2.728101,0,1470.6301021999998,0.6136097691515766,1003.3401082906181
2015-07-04T10:00:00Z,2015-07-04T10:44:04Z,20.61869,73.23761,743.1571,613.1422,3.01644,0,1571.0341094,0.6511885078557134,1037.0753728840912
2015-07-04T10:30:00Z,2015-07-04T11:14:04Z,20.93658,69.82928,776.0267,642.4093,2.44911,0,1640.5204437999998,0.7486228402885793,1060.551107761806
2015-07-04T11:00:00Z,2015-07-04T11:44:04Z,21.41612,65.66907,787.9598,655.8167,2.093847,0,1665.7470171999998,0.8772807979354111,1073.3657341624169
2015-07-04T11:30:00Z,2015-07-04T12:14:04Z,22.05171,61.61115,791.8381,661.33,1.743495,0,1673.9457434,1.019805905557829,1075.3000423356975
2015-07-04T12:00:00Z,2015-07-04T12:44:04Z,22.4146,59.62428,797.5767,669.509,1.732932,0,1686.0771438,1.0965314546557472,1066.3209414480568
2015-07-04T12:30:00Z,2015-07-04T13:14:04Z,23.42274,56.39557,791.9955,662.4557,2.341087,0,1674.2784869999998,1.258713954057254,1046.5820257354487
2015-07-04T13:00:00Z,2015-07-04T13:44:04Z,24.08501,53.50754,743.0549,613.2045,2.383498,0,1570.8180585999999,1.396599727947573,1016.4209472163438
2015-07-04T13:30:00Z,2015-07-04T14:14:04Z,24.7433,51.50394,701.8478,575.7998,2.293944,0,1483.7062492,1.5152953251863235,976.3536399045385
2015-07-04T14:00:00Z,2015-07-04T14:44:04Z,25.00264,53.33944,660.8304,536.5092,2.528811,0,1396.9954656,1.4806560639083293,927.0654943199424
2015-07-04T14:30:00Z,2015-07-04T15:14:04Z,24.92581,54.68975,569.8057,453.1236,2.702822,0,1204.5692497999999,1.4312425504782187,869.3996332638385
2015-07-04T15:00:00Z,2015-07-04T15:44:04Z,24.67489,55.24792,517.965,406.1961,2.476322,0,1094.97801,1.392614496989889,804.3424894112683
2015-07-04T15:30:00Z,2015-07-04T16:14:04Z,24.1194,57.33575,442.6523,337.4367,2.13776,0,935.7669622,1.2842486025339372,733.0069314285932
2015-07-04T16:00:00Z,2015-07-04T16:44:04Z,24.08755,54.32584,461.6871,350.4354,2.782752,0,976.0065293999999,1.3722275960642836,656.6132272592495
2015-07-04T16:30:00Z,2015-07-04T17:14:04Z,23.93525,52.50085,366.8696,260.2658,2.723571,0,775.5623343999999,1.4140753179179555,576.468170219279
2015-07-04T17:00:00Z,2015-07-04T17:44:04Z,23.61027,52.99983,273.2064,181.9473,1.879378,0,577.5583295999999,1.3721500518214604,493.94272497061206
2015-07-04T17:30:00Z,2015-07-04T18:14:04Z,23.11495,55.69569,204.6683,116.9061,1.979564,0,432.66878619999994,1.2553799532778258,410.4485757602629
2015-07-04T18:00:00Z,2015-07-04T18:44:04Z,22.97783,57.95505,134.2764,58.98219,1.913802,0,283.8603096,1.1815249559105687,327.41397809165346
2015-07-04T18:30:00Z,2015-07-04T19:14:04Z,22.26626,59.84091,64.94563,5.01862,1.650395,0,137.29506181999997,1.080857574525923,246.25932690987358
2015-07-04T19:00:00Z,2015-07-04T19:44:04Z,21.53382,62.60683,54.48453,1.803965,0.814583,0,115.18029641999999,0.9624401183803055,168.37285923327258
2015-07-04T19:30:00Z,2015-07-04T20:14:04Z,21.02958,65.48721,20.43782,-32.96587,1.402821,0,43.20555148,0.8612691240086561,95.08690686307615
2015-07-04T20:00:00Z,2015-07-04T20:44:04Z,20.41467,68.47528,0.6054581,-36.85674,1.612935,0,1.2799384234,0.7574770624776886,27.65510539504775
2015-07-04T20:30:00Z,2015-07-04T21:14:04Z,19.89277,67.66086,0,-45.87783,1.422079,0,0,0.7523682904617557,0
2015-07-04T21:00:00Z,2015-07-04T21:44:04Z,19.44635,69.56906,0,-31.80719,1.277132,0,0,0.6886245191831989,0
2015-07-04T21:30:00Z,2015-07-04T22:14:04Z,18.9845,73.06565,0,-30.98659,1.40543,0,0,0.5922131791253868,0
2015-07-04T22:00:00Z,2015-07-04T22:44:04Z,18.6252,75.42298,0,-45.49443,1.339285,0,0,0.5283822297059747,0
2015-07-04T22:30:00Z,2015-07-04T23:14:04Z,18.38058,77.87768,0,-54.11875,1.184356,0,0,0.4683752938950054,0
2015-07-04T23:00:00Z,2015-07-04T23:44:04Z,18.17239,77.73943,0,-67.24517,1.315448,0,0,0.46518419199742767,0
2015-07-04T23:30:00Z,2015-07-05T00:13:55Z,17.78759,80.75117,0,-70.40093,1.020707,0,0,0.3926266862870062,0
