TIMESTAMP,solar_TIMESTAMP,CHN_HOR_AFF_Psy_Js_1,CHN_HOR_AFF_Psy_Js_2,CHN_HOR_AFF_Psy_Js_3,CHN_HOR_AFF_Psy_Js_4,CHN_HOR_AFF_Psy_Js_5,CHN_HOR_AFF_Psy_Js_6,CHN_HOR_AFF_Psy_Js_7,CHN_HOR_AFF_Psy_Js_8,CHN_HOR_AFF_Psy_Js_9,CHN_HOR_AFF_Psy_Js_10,CHN_HOR_AFF_Psy_Js_11,CHN_HOR_AFF_Psy_Js_12,CHN_HOR_AFF_Psy_Js_13,CHN_HOR_AFF_Psy_Js_14,CHN_HOR_AFF_Psy_Js_15,CHN_HOR_AFF_Psy_Js_16
2015-07-30T22:00:14Z,2015-07-31T06:03:52Z,139.79740074655348,384.9742299972574,57.24914314207926,631.4671732909068,304.57550075863503,487.01197757354146,776.0534861469279,355.7220962772031,1312.4910454785233,80.52989914705819,632.6619113277094,218.14548753959514,133.3553045473855,527.3500556928179,85.00271556057517,84.07210166475953
2015-07-30T23:00:14Z,2015-07-31T07:03:52Z,75.87670902367078,612.5469518181693,581.4581783963272,1411.5958489386057,980.5874186245068,1478.3919668690753,519.0219847277863,1346.422699516715,1646.062736877326,207.4806264332082,1046.9765119450826,1092.874634988475,10.100993728701686,726.5305228547141,457.1130325041164,222.02076725562148
2015-07-31T00:00:14Z,2015-07-31T08:03:52Z,167.6305370155803,1103.5857265385755,1263.7742753071552,2322.5331692176346,1847.5573179965643,3101.2897744055067,1748.729239628597,2876.1324066796415,2655.1332075497403,605.9085529482697,1559.4572668491885,2787.855406130564,427.1310481836946,1669.6252307658176,1055.5504820798408,623.7456655433697
2015-07-31T01:00:14Z,2015-07-31T09:03:52Z,410.0935997748772,1446.4261162485946,1781.0425561626803,3344.1143762479537,2537.1226114242804,4133.658707079163,2256.1407784628277,3994.5670515880233,3893.1398927309833,892.5228469390252,1826.9827706771935,3994.4443777262222,2252.221487285507,2070.9079405044463,1328.0837122261912,1122.839394082667
2015-07-31T02:00:14Z,2015-07-31T10:03:52Z,581.0605805922046,1663.8566064906356,2289.6759479672974,4531.453341741815,2776.8138026676875,4640.8063570437025,2019.3952483632531,4339.207643315525,4495.954916827377,1004.5561896321457,2112.0451930811596,4564.35779780128,3263.9859309861026,2186.729348323127,1443.8455695200144,1333.8103178649426
2015-07-31T03:00:14Z,2015-07-31T11:03:52Z,662.8526602631762,1894.7004877977763,2373.1885990861733,5229.444347489194,2900.8414821544225,4772.536090867683,2452.9830798876,4626.357458322403,4439.035076537076,1074.2741865305177,2261.3530658776363,4940.574711416075,3622.7267531439197,2386.0343107706676,1503.2007200633655,1444.1980904764564
2015-07-31T04:00:14Z,2015-07-31T12:03:52Z,662.8526602631762,1963.1949155704892,2331.2516331168167,5229.444347489194,2900.8414821544225,4640.8063570437025,2760.905403567852,4626.357458322403,4160.872526309313,1027.5857372050295,2075.432087548462,4940.574711416075,3381.3562261973552,2386.0343107706676,1503.2007200633655,1407.0366279170976
2015-07-31T05:00:14Z,2015-07-31T13:03:52Z,662.8526602631762,1894.7004877977763,2207.598910354549,4873.817310211218,2655.5923353524936,4383.3333003279,2866.982509299448,4339.20764331552,3840.8105946066826,914.5167599601589,1967.2837367738293,4638.341906136611,3035.696245089122,2225.959015830586,1385.475849858171,1333.8103178649426
2015-07-31T06:00:14Z,2015-07-31T14:03:52Z,541.4974069481372,1761.1168606680687,1969.7992835131386,4137.511760204318,2271.1062945929184,3773.3140215128906,2452.9830798876055,3729.881812770729,3436.2902079212854,785.6165328141367,1792.5951370633566,3857.909401278826,2603.9946914866614,2186.729348323127,1188.8336331818218,1157.0983721825864
2015-07-31T07:00:14Z,2015-07-31T15:03:52Z,541.4974069481372,1728.420628992593,2008.5669758307647,4010.180827147457,2197.714773501181,3656.8790053173657,2403.1457691078654,3795.154204970825,3387.447590824403,723.9046495735557,1826.9827706771935,4063.5889310091466,2603.9946914866646,2186.729348323127,1243.812615719666,1191.717701766779
2015-07-31T08:00:14Z,2015-07-31T16:03:52Z,541.4974069481372,1631.9857595060375,1781.0425561626764,3639.7977945508064,1949.7123664099229,3318.293343250943,2304.726267362404,3537.593686668278,3195.7896214828475,549.6173978408262,1724.6368680547857,3462.0604933414975,2301.038810424879,2305.361939538229,1216.2034655495283,1022.2209467053315
2015-07-31T09:00:14Z,2015-07-31T17:03:52Z,340.0398028029267,1476.6851294663786,1565.4717832131278,3004.375732458427,1555.499474551812,2737.786344478806,2112.862788201034,2991.451832751064,2741.7751727561817,280.37573370417107,1527.221882403468,2729.756526649529,1969.0943807825768,2225.959015830586,1055.5504820798408,893.095547085389
2015-07-31T10:00:14Z,2015-07-31T18:03:52Z,323.11436459415523,1241.9388261415306,1107.101298765807,2175.400753297305,1198.5716444311267,2394.328837585993,1748.7292396285918,2383.1775705972773,2241.814665996417,425.3236135527134,1278.8022834168464,1869.3300396969776,1492.1217343748642,1957.8552688647353,878.8420681249771,681.0387004294465
2015-07-31T11:00:14Z,2015-07-31T19:03:52Z,211.52888589351736,797.0916012489456,461.65557117009627,1411.5958489386057,636.8913056872018,1681.3023869926171,1250.6262756415688,1388.5945002398669,1646.062736877326,342.68379045059055,857.5986424157668,930.5965816258713,1103.9277650458293,1566.4076944086385,518.0000926734825,435.1357668918331
2015-07-31T12:00:14Z,2015-07-31T20:03:52Z,87.95047505533728,484.5885380640304,171.41991178583618,1054.8027422665978,304.5755007586371,1209.9552393730219,950.4661981802186,769.1737562013473,1409.518801267648,250.5345132227989,705.3007965055027,492.63529482712363,857.3266347439009,1335.6711078622327,270.5402283137211,243.9052327552371
2015-07-31T13:00:14Z,2015-07-31T21:03:52Z,64.20398234142645,365.83893685235665,71.84759342014605,800.3776670035122,215.24924573472154,925.5233137565689,844.5809940047544,504.60982640275165,1218.0420610113604,235.95191242225175,608.9755648757953,245.96411498490062,725.7094253780094,1118.8614634366916,141.40933990476802,159.4120359142168
2015-07-31T14:00:14Z,2015-07-31T22:03:52Z,64.20398234142645,346.97221072266296,0,800.3776670035122,149.58296535953724,728.0989831583172,742.4166598336138,413.6719448914826,1096.095697401464,166.5762690923261,608.9755648757953,218.14548753959514,631.4947559020991,1059.4475022933052,98.50711287989725,84.07210166475953
2015-07-31T15:00:14Z,2015-07-31T23:03:52Z,64.20398234142645,365.83893685235665,0,800.3776670035122,149.58296535953724,544.8198399122657,676.4136213694879,413.6719448914826,1036.8238525045226,153.44450452987496,608.9755648757953,139.4966803044217,631.4947559020991,943.9818850719133,59.36186007764342,84.07210166475953
2015-07-31T16:00:14Z,2015-08-01T00:03:57Z,5.85121800482779,63.14369104354561,0,110.37301005551328,149.58296535953724,98.88195970206758,0,64.94585875867138,80.16802891318106,179.00518942598194,168.9746026808295,115.07776700376489,1087.8795957472748,264.3204435970546,0,0
2015-07-31T17:00:14Z,2015-08-01T01:03:57Z,5.85121800482779,16.155653528827553,0,28.2582000305312,149.58296535953724,10.758229543121757,0,64.94585875867138,80.16802891318106,179.00518942598194,168.9746026808295,115.07776700376489,1087.8795957472748,264.3204435970546,0,0
2015-07-31T18:00:14Z,2015-08-01T02:03:57Z,5.85121800482779,38.12606139060631,0,28.2582000305312,149.58296535953724,0,0,64.94585875867138,80.16802891318106,179.00518942598194,168.9746026808295,91.6982145235956,1087.8795957472748,264.3204435970546,0,0
2015-07-31T19:00:14Z,2015-08-01T03:03:57Z,5.85121800482779,63.14369104354561,0,0,149.58296535953724,0,0,64.94585875867138,80.16802891318106,179.00518942598194,168.9746026808295,115.07776700376489,1087.8795957472748,264.3204435970546,0,0
2015-07-31T20:00:14Z,2015-08-01T04:03:57Z,5.85121800482779,63.14369104354561,0,0,149.58296535953724,0,0,64.94585875867138,80.16802891318106,139.831912669504,168.9746026808295,164.86005263688176,1087.8795957472748,243.49288280917688,0,0
2015-07-31T21:00:14Z,2015-08-01T05:03:57Z,5.85121800482779,63.14369104354561,0,12.008440984788345,165.4764106611298,0,0,85.73153427667204,80.16802891318106,127.30295197847971,168.9746026808295,191.09538628140544,949.9516178314659,223.0811372291707,0,0
2015-07-31T22:00:14Z,2015-08-01T06:03:57Z,5.85121800482779,183.13521962739182,227.4749282773529,291.0577679737298,462.34461014989,312.5894659307534,65.13481811354548,462.6910325547072,275.46572795544165,206.37071230991276,430.8783881535583,364.24701609517933,754.86241921816,164.48717133641549,128.63381197588524,0
2015-07-31T23:00:14Z,2015-08-01T07:03:57Z,5.85121800482779,468.06571603681823,735.53493916407,1004.4610212585254,902.8951767985402,970.699442738012,204.38972112100973,1153.3019711817428,620.8017363793666,389.49355979659543,798.7705183178091,1262.9795764673734,1499.7026747964262,543.4974568273125,505.25698365975785,141.97796430515208
2015-08-01T00:00:14Z,2015-08-01T08:03:57Z,77.11028281542694,742.091000068776,1296.0378104043903,1733.4963359131284,1432.4677437821308,1811.1890972127476,657.1486735234248,1923.4657153056796,1067.4582563501249,621.5373626874955,1050.1568664461965,2229.971135615982,2186.439690729803,1021.3215155594542,819.6431041866465,391.3997782612169
2015-08-01T01:00:14Z,2015-08-01T09:03:57Z,184.99657539984833,1027.2465357297106,1707.8761757417506,2326.168843792747,2054.3287290551184,2832.0646240616716,1100.385476138017,2612.244017591362,1781.7104149764525,865.6687502508508,1230.3058313769077,3723.687153354046,3093.134950095355,1277.8320505431393,1126.5330851800124,752.9315500763528
2015-08-01T02:00:14Z,2015-08-01T10:03:57Z,435.5181954599605,1314.9517499694148,2373.1885990861733,3220.715628344154,2576.3100340518067,3443.7428108033787,1060.9415457981968,3394.49899614103,2500.8472646141163,998.6285023533076,1453.2809325655455,4788.189564961956,3969.9669344958784,1448.4661305578056,1350.5145163493926,1108.784169810899
2015-08-01T03:00:14Z,2015-08-01T11:03:57Z,611.6900390400688,1500.9772832757196,2544.5986009952953,3779.2937898373334,2859.1836596471735,3443.742810803386,1475.4229955611033,3789.5092713837066,2686.079622615021,1044.5942048104291,1486.272000789864,4864.062548009032,4032.702595472135,1448.4661305578056,1468.4566565854536,1249.2748911760616
2015-08-01T04:00:14Z,2015-08-01T12:03:57Z,550.9011222812455,1255.2013995314767,2087.1346903485814,3043.586064695415,2383.353781285494,2779.1692686634283,1262.625678257829,3082.041128211305,1982.1244284803465,844.221430540394,1199.5811646244922,3994.4443777262254,3372.4371632729312,1311.3201976833698,1208.685583063495,1040.757466288417
2015-08-01T05:00:14Z,2015-08-01T13:03:57Z,550.9011222812455,1406.6845747069608,2458.1561502070517,3341.286533844932,2498.235131234288,3048.105873799411,1608.427053106694,3394.49899614103,2106.7388522106644,781.0892722030297,1292.5986608270828,4490.994003649092,3605.068157566535,1413.698945851211,1264.6769838216976,1074.5862284748132
2015-08-01T06:00:14Z,2015-08-01T14:03:57Z,674.5285613867768,1437.8292282263717,2415.48927891594,3102.1359058860576,2498.2351312342844,2939.1883951253644,1563.647969001681,3523.6925526495857,2149.0161851712837,679.8752664083929,1324.1679980236029,4418.2459894102585,3429.8168707131454,1345.126860425517,1153.6736007066118,1108.7841698109007
2015-08-01T07:00:14Z,2015-08-01T15:03:57Z,511.5181335015487,1255.2013995314767,1969.7992835131386,2484.6390870870073,1984.3090988353288,2322.700563272986,1140.2768519564604,2784.1746706926324,1590.2039097527954,492.37815876900805,1138.972802195117,3591.7472700096264,2878.576381445198,1277.8320505431393,1072.9797557342417,845.5382873946937
2015-08-01T08:00:14Z,2015-08-01T16:03:57Z,435.5181954599605,1225.7440999399714,1818.1227317133275,2326.168843792747,1881.3378712525941,2322.7005632729833,1262.625678257829,2842.6059438271313,1552.9544681452467,492.378158769009,1138.972802195117,3462.0604933414975,2774.1772940088995,1448.4661305578056,1126.5330851800106,845.5382873946937
2015-08-01T09:00:14Z,2015-08-01T17:03:57Z,345.7961022817763,1139.0306506492013,1636.0236167690766,1827.7538860472607,1555.499474551812,1811.1890972127476,983.4014629073515,2445.2806657269166,1199.3810994410305,356.8326639090369,798.7705183178091,2846.4768067831897,2472.17430630036,1345.126860425513,1020.3928714637123,722.8096463901211
2015-08-01T10:00:14Z,2015-08-01T18:03:57Z,311.59233476953574,791.5269447595657,987.2900465212589,1164.3560321360414,1033.6069253710095,1348.9187856863275,657.1486735234248,1588.8930858613983,761.2064343104632,373.0596599240777,408.72333381077937,1722.1320437044837,1916.3704010001672,1115.146166853832,795.6251275348613,495.55189530001746
2015-08-01T11:00:14Z,2015-08-01T19:03:57Z,156.09497317253894,365.59218659164327,393.6469578998789,536.2547598202784,525.8925253466057,796.7324927289743,370.3391102182793,660.860744761916,414.4406989449753,309.4087390371239,168.97460268082753,852.4332500102769,1499.7026747964217,756.8622495001654,424.24104105316326,270.79483963902004
2015-08-01T12:00:14Z,2015-08-01T20:03:57Z,65.24549302620228,150.6534239110869,136.21293304138513,263.0704668832682,286.1093138901253,510.07258280196083,230.43696160081666,284.727993369296,253.736381208758,263.9116220959781,70.9334102526037,427.2490383034501,1306.5654222366984,543.4974568273125,190.33753314357037,162.09218429199106
2015-08-01T13:00:14Z,2015-08-01T21:03:57Z,42.88715359152175,63.14369104354561,71.84759342014605,158.07641523857248,215.24924573472154,339.3123468889234,107.85308320491121,178.88922034213815,191.23072916466305,263.9116220959781,18.16721416124671,245.96411498490062,1195.4491389693537,420.9231656643353,99.97900983072986,85.4728277936727
2015-08-01T14:00:14Z,2015-08-01T22:03:57Z,5.85121800482779,63.14369104354561,18.38259384259794,110.37301005551328,149.58296535953724,235.68192343465086,107.85308320491121,64.94585875867138,114.8471365764601,220.41126138263635,0,245.96411498490062,1087.8795957472748,397.44748133935826,60.243496527146725,68.1009579890693
2015-08-01T15:00:14Z,2015-08-01T23:03:57Z,5.85121800482779,63.14369104354561,0,110.37301005551328,149.58296535953724,141.61891311658616,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,0,164.86005263688176,1087.8795957472748,397.44748133935826,60.243496527146725,9.288317955766184
2015-08-01T16:00:14Z,2015-08-02T00:04:03Z,5.85121800482779,63.14369104354561,0,110.37301005551328,149.58296535953724,98.88195970206758,85.94760042323826,64.94585875867138,80.16802891318106,179.00518942598194,0,164.8600526368844,1087.8795957472748,397.44748133935826,60.243496527146725,9.288317955766184
2015-08-01T17:00:14Z,2015-08-02T01:04:03Z,5.85121800482779,63.14369104354561,0,66.66517036843845,149.58296535953724,98.88195970206758,85.94760042323826,64.94585875867138,80.16802891318106,179.00518942598194,0,115.07776700376489,1123.3429723758131,397.44748133935826,60.243496527146725,0
2015-08-01T18:00:14Z,2015-08-02T02:04:03Z,5.85121800482779,63.14369104354561,0,110.37301005551328,149.58296535953724,78.80359806934192,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,0,91.6982145235956,1195.4491389693537,397.44748133935826,48.013747666555155,0
2015-08-01T19:00:14Z,2015-08-02T03:04:03Z,22.74583712742661,63.14369104354561,0,110.37301005551328,149.58296535953724,41.807979762289804,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,0,218.14548753959514,1087.8795957472748,374.32898172363986,60.243496527146725,0
2015-08-01T20:00:14Z,2015-08-02T04:04:03Z,65.24549302620228,63.14369104354561,0,110.37301005551328,149.58296535953724,10.75822954311893,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,42.8514186226561,245.96411498490062,1087.8795957472748,329.1870929989239,60.243496527146725,0
2015-08-01T21:00:14Z,2015-08-02T05:04:03Z,65.24549302620228,76.5447052237883,0,110.37301005551328,149.58296535953724,0,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,70.9334102526037,245.96411498490062,1087.8795957472748,285.55202427632236,60.243496527146725,0
2015-08-01T22:00:14Z,2015-08-02T06:04:03Z,65.24549302620228,63.14369104354561,0,110.37301005551328,149.58296535953724,0,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,70.9334102526037,245.96411498490062,1052.8088873350282,264.3204435970546,60.243496527146725,0
2015-08-01T23:00:14Z,2015-08-02T07:04:03Z,65.24549302620228,63.14369104354561,0,110.37301005551328,149.58296535953724,0,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,70.9334102526037,245.96411498490062,949.9516178314659,264.3204435970546,15.427549584061602,0
2015-08-02T00:00:14Z,2015-08-02T08:04:03Z,65.24549302620228,63.14369104354561,0,66.66517036843845,149.58296535953724,0,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,85.96548914100636,245.96411498490062,1052.8088873350282,264.3204435970546,60.243496527146725,51.600862124437896
2015-08-02T01:00:14Z,2015-08-02T09:04:03Z,65.24549302620228,90.46477680933067,43.38146396311768,87.96134652189986,165.4764106611298,10.758229543120352,154.4872661599693,64.94585875867138,151.9658085125712,179.00518942598194,134.34037790464143,245.96411498490062,818.3118024791651,183.5613379540496,60.243496527146725,51.60086212443877
2015-08-02T02:00:14Z,2015-08-02T10:04:03Z,53.82299966471286,166.7095648314774,102.93469380113834,183.20678604343718,304.57550075863503,141.61891311658852,107.85308320491121,107.62390617988015,191.23072916466305,103.09533674119493,262.6798173132165,274.51315467219297,883.3439434699413,183.5613379540496,48.013747666555155,21.86235836219221
2015-08-02T03:00:14Z,2015-08-02T11:04:03Z,13.771226989847612,326.62060000347947,532.5851989952768,889.3205969671969,754.1170376776953,697.3166349288819,204.38972112101263,626.5088696419722,414.4406989449768,165.69094309878878,522.5525692465915,814.1056864222428,1421.2498028231923,468.92613229960455,158.79552225109057,85.4728277936727
2015-08-02T04:00:14Z,2015-08-02T12:04:03Z,42.88715359152175,600.2090581681584,1263.7742753071516,2121.3394612559096,1555.499474551812,1811.1890972127476,492.6341882259569,1729.2508426989932,1067.4582563501249,309.4087390371248,963.8509898812827,2337.4835092499566,2423.4394446506817,960.3454125910253,484.6268623111603,294.01816383547276
2015-08-02T05:00:14Z,2015-08-02T13:04:03Z,156.09497317253894,972.9826572531299,2008.5669758307674,3220.715628344154,2345.6476512306012,3048.105873799411,983.4014629073537,2961.1733931789136,1982.1244284803465,492.378158769009,1356.020153812218,4063.588931009142,3605.068157566535,1345.126860425513,795.6251275348592,693.0636194130221
2015-08-02T06:00:14Z,2015-08-02T14:04:03Z,278.38060076047447,999.9795094662226,2047.6780858269333,3102.1359058860576,2421.352543657115,3048.105873799411,870.4874487120089,2784.1746706926324,2064.8324542969044,492.37815876900805,1420.5758329385428,4063.5889310091466,3724.5386117748662,1448.4661305578056,819.6431041866465,845.5382873946937
2015-08-02T07:00:14Z,2015-08-02T15:04:03Z,311.59233476953574,919.7971090202325,1969.7992835131386,2927.9535928455225,2271.1062945929184,2832.0646240616697,833.7640670868219,2612.244017591372,1900.8765393985295,492.378158769009,1261.3114765907,3857.909401278826,3605.068157566535,1448.4661305578056,771.8459967763165,752.9315500763513
2015-08-02T08:00:14Z,2015-08-02T16:04:03Z,246.1872113539969,867.6858152137589,1744.294289659956,2538.395295020484,2089.7545922941385,2521.2653180672874,761.7064577092563,2390.713680458623,1627.8020743716552,457.27409363289956,1199.5811646244902,3462.0604933414975,3259.208981284241,1413.698945851211,819.6431041866465,663.6952470461085
2015-08-02T09:00:14Z,2015-08-02T17:04:03Z,215.04523881145718,600.2090581681584,1137.8194723374536,1733.4963359131284,1342.8705503934816,1767.1512251305567,492.6341882259569,1681.9630269108177,1035.3189512426377,422.97696836071094,694.3267234524784,2391.9941450031583,2327.313108105072,1147.0511910192724,656.540086883286,522.6003511686539
2015-08-02T10:00:14Z,2015-08-02T18:04:03Z,102.03840575779884,345.9590044235476,556.864496784283,965.6220825768838,827.4045080117991,970.6994427380096,284.54221041039824,992.8458937859953,593.7578978681443,325.0054559389836,344.15286334428777,1486.5116890692457,1661.4490620065606,756.8622495001654,424.24104105316326,270.7948396390188
2015-08-02T11:00:14Z,2015-08-02T19:04:03Z,65.24549302620228,150.6534239110869,208.37908876159943,471.6279811779694,462.34461014988796,480.4247118378011,130.7293606524098,401.0097516706033,343.16400317473756,249.18548950537152,168.97460268082753,776.2857695846718,1344.395790280006,468.92613229960455,223.16689604630653,204.01861890051788
2015-08-02T12:00:14Z,2015-08-02T20:04:03Z,65.24549302620228,63.14369104354561,71.84759342014605,209.11107796522893,267.93718065003196,260.75543712431505,107.85308320491121,178.88922034213815,211.60383084903796,192.56700942364805,70.9334102526037,459.651079164646,1123.3429723758131,397.44748133935826,114.10835062659804,141.97796430515433
2015-08-02T13:00:14Z,2015-08-02T21:04:03Z,65.24549302620228,63.14369104354561,57.24914314207926,110.37301005551328,181.7269556062026,211.20098026397832,107.85308320491121,64.94585875867138,191.23072916466305,179.00518942598194,70.9334102526037,274.51315467219297,1087.8795957472748,374.32898172363986,60.243496527146725,85.4728277936727
2015-08-02T14:00:14Z,2015-08-02T22:04:03Z,65.24549302620228,63.14369104354561,0,110.37301005551328,149.58296535953724,98.88195970206758,107.85308320491121,64.94585875867138,97.17871152765696,179.00518942598194,18.16721416124671,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T15:00:14Z,2015-08-02T23:04:03Z,65.24549302620228,63.14369104354561,18.38259384259794,87.96134652190213,149.58296535953724,98.88195970206758,85.94760042323826,64.94585875867138,80.16802891318106,179.00518942598194,0,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T16:00:14Z,2015-08-03T00:04:09Z,65.24549302620228,63.14369104354561,0,66.66517036843845,149.58296535953724,78.80359806934192,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,0,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T17:00:14Z,2015-08-03T01:04:09Z,65.24549302620228,63.14369104354561,0,66.66517036843845,149.58296535953724,25.316209055697264,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,7.720919971190541,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T18:00:14Z,2015-08-03T02:04:09Z,65.24549302620228,63.14369104354561,0,28.2582000305312,149.58296535953724,10.75822954311893,107.85308320491121,64.94585875867138,97.17871152765696,179.00518942598194,18.16721416124671,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T19:00:14Z,2015-08-03T03:04:09Z,65.24549302620228,63.14369104354561,0,46.66647571111419,149.58296535953724,0,107.85308320491121,64.94585875867138,80.16802891318106,179.00518942598194,7.720919971190541,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T20:00:14Z,2015-08-03T04:04:09Z,65.24549302620228,63.14369104354561,0,46.66647571111419,149.58296535953724,0,107.85308320491121,64.94585875867138,114.8471365764601,179.00518942598194,0,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T21:00:15Z,2015-08-03T05:04:10Z,65.24549302620228,63.14369104354561,0,0,149.58296535953724,10.75822954311893,107.85308320491121,64.94585875867138,114.84713657645908,179.00518942598194,18.16721416124671,245.96411498490062,1087.8795957472748,264.3204435970546,60.243496527146725,85.4728277936727
2015-08-02T22:00:15Z,2015-08-03T06:04:10Z,65.24549302620228,63.14369104354561,30.362575414281416,87.96134652189986,149.58296535953724,0,107.85308320491121,64.94585875867138,191.23072916466305,179.00518942598194,70.9334102526037,245.96411498490062,1018.1306605044109,243.49288280917688,60.243496527146725,85.4728277936727
2015-08-02T23:00:15Z,2015-08-03T07:04:10Z,65.24549302620228,119.7115581840584,119.31894377698094,183.20678604343718,304.57550075863503,187.3403033424005,107.85308320491121,154.28008898129423,253.73638120875938,179.00518942598194,117.709341344256,274.51315467219297,517.1735997072502,93.32355274477722,86.27026503954245,85.4728277936727
2015-08-03T00:00:15Z,2015-08-03T08:04:10Z,22.7458371274271,345.9590044235465,461.65557117009627,536.2547598202751,852.3234604048033,865.0901502891875,107.85308320491121,559.3743918888432,463.8556925970446,263.9116220959781,476.11133025200303,1010.7503003047569,382.22927714042066,329.1870929989239,328.7469097976409,141.97796430515208
2015-08-03T01:00:15Z,2015-08-03T09:04:10Z,102.03840575779957,919.7971090202325,1361.5016044671672,2071.275880400418,2019.1807303034034,2571.9771251970765,797.5026348159785,2336.6848783807577,1371.8940952519079,660.2304672847765,1292.5986608270828,3398.053179193573,2826.1397492257624,960.3454125910253,943.3162202228915,577.8779465464713
2015-08-03T02:00:15Z,2015-08-03T10:04:10Z,311.59233476953483,1225.7440999399685,2167.0929140859203,3525.925122475754,2615.7992990148205,3560.9949225098308,945.30860933728,3458.790330087019,3126.6226852872437,909.1716213621692,1832.130619331402,4788.189564961956,4224.295277616911,1448.4661305578056,1236.5584748190736,1040.7574662884151
2015-08-03T03:00:15Z,2015-08-03T11:04:10Z,511.5181335015487,1406.6845747069608,2373.188599086177,3974.8173435683916,2859.1836596471735,3862.5599864225337,1262.625678257829,3789.5092713837066,2781.0951674624653,1067.8891974992637,1904.841222000931,5095.536260344566,4555.206106172989,1627.1539971303407,1350.5145163493926,1249.2748911760616
2015-08-03T04:00:15Z,2015-08-03T12:04:10Z,570.9359445124986,1500.9772832757196,2544.5986009952953,3909.112801743961,2900.8414821544225,3862.5599864225337,1699.3211952558195,3857.5409383875626,2592.6706562866707,1067.8891974992637,1760.6127550274207,5332.897428664729,4421.072096362034,1627.1539971303407,1350.5145163493926,1249.2748911760616
2015-08-03T05:00:15Z,2015-08-03T13:04:10Z,570.9359445124986,1500.9772832757178,2544.5986009952953,3651.5730321157357,2736.0975847303407,3740.4723543094897,1653.6512394625834,3655.349271171121,2455.5238050044513,998.6285023533064,1621.1146709570528,5017.730956657804,4095.999251805611,1590.765793180484,1236.5584748190752,1249.2748911760616
2015-08-03T06:00:15Z,2015-08-03T14:04:10Z,550.9011222812455,1406.6845747069608,2248.459155084231,3161.1782186683963,2345.6476512306012,3271.403916856287,1563.6479690016781,3394.49899614103,2149.0161851712837,865.6687502508499,1292.5986608270807,4346.109292765629,3487.7124656136025,1448.4661305578056,1181.0575359754491,1143.3515643760038
2015-08-03T07:00:15Z,2015-08-03T15:04:10Z,550.9011222812455,1314.9517499694132,2087.1346903485814,2758.1362244118595,2054.3287290551225,2779.1692686634283,1431.976343310504,3143.348087165926,1781.7104149764525,719.7621038517785,1138.972802195117,3723.6871533540493,3147.995735980886,1413.698945851211,1236.5584748190752,1007.2977292055588
2015-08-03T08:00:15Z,2015-08-03T16:04:10Z,435.5181954599605,1139.0306506492013,1600.5858973977038,2121.3394612559096,1586.9011756269451,2178.220048732224,1221.3977588657567,2500.389118503495,1443.2855938991192,640.7845304359606,907.7072877485527,3025.5035567482755,2521.3608805397866,1211.8084801914904,1181.0575359754491,814.2970753656952
2015-08-03T09:00:15Z,2015-08-03T17:04:10Z,311.59233476953574,919.7971090202325,1200.1788278122665,1595.4656996339825,1226.9319697894346,1637.4645034553432,945.3086093372779,1973.2960440005606,1003.515729937271,510.23115695509534,643.8060137265679,2283.476505496568,2186.439690729803,1052.2815643329031,968.7684905302551,606.0999230702222
2015-08-03T10:00:15Z,2015-08-03T18:04:10Z,184.9965753998475,489.4037234127693,484.97826579391847,778.3516446354658,636.8913056872018,935.0892052393375,556.9400261511789,877.6817772730245,567.0646570996535,373.0596599240777,302.73526011792217,1219.7245266055295,1620.4035654311479,701.5807161911578,526.1350388892901,341.83165752733635
2015-08-03T11:00:15Z,2015-08-03T19:04:10Z,77.11028281542694,217.0460989508068,171.41991178583618,378.7437585983429,381.2807232863693,601.7238060720765,370.3391102182793,401.00975167060153,366.53544447405176,294.0259534958937,168.9746026808295,630.1756325753239,1382.6235495571075,493.44470029065627,274.67465425964133,204.01861890051788
