TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-08-11T02:00:00Z,2013-08-11T01:32:27Z,108.09111200000001,NA,85.002892
2013-08-11T02:30:00Z,2013-08-11T02:02:27Z,103.517548,65.27722399999999,91.454044
2013-08-11T03:00:00Z,2013-08-11T02:32:27Z,NA,92.892927,81.386766
2013-08-11T03:30:00Z,2013-08-11T03:02:27Z,108.166505,101.722493,71.7266
2013-08-11T04:00:00Z,2013-08-11T03:32:27Z,NA,NA,65.629173
2013-08-11T04:30:00Z,2013-08-11T04:02:27Z,97.991821,90.958394,72.43146
2013-08-11T05:00:00Z,2013-08-11T04:32:27Z,NA,93.09445099999999,84.999149
2013-08-11T05:30:00Z,2013-08-11T05:02:27Z,179.509635,103.23021899999999,135.72394300000002
2013-08-11T06:00:00Z,2013-08-11T05:32:27Z,NA,128.151804,201.56875
2013-08-11T06:30:00Z,2013-08-11T06:02:27Z,282.512549,130.62111900000002,236.37667100000002
2013-08-11T07:00:00Z,2013-08-11T06:32:27Z,304.403259,180.645688,233.050235
2013-08-11T07:30:00Z,2013-08-11T07:02:27Z,327.738012,253.87726500000002,269.88379499999996
2013-08-11T08:00:00Z,2013-08-11T07:32:27Z,374.62453,293.806965,290.618657
2013-08-11T08:30:00Z,2013-08-11T08:02:27Z,440.092254,330.968843,251.74003900000002
2013-08-11T09:00:00Z,2013-08-11T08:32:27Z,373.376846,312.734082,298.397855
2013-08-11T09:30:00Z,2013-08-11T09:02:27Z,421.802894,299.076834,286.542535
2013-08-11T10:00:00Z,2013-08-11T09:32:27Z,408.52088399999997,343.890303,322.821942
2013-08-11T10:30:00Z,2013-08-11T10:02:27Z,441.557294,364.90853899999996,319.751225
2013-08-11T11:00:00Z,2013-08-11T10:32:27Z,404.457749,336.159465,331.76000799999997
2013-08-11T11:30:00Z,2013-08-11T11:02:27Z,430.380249,341.84950200000003,384.99150199999997
2013-08-11T12:00:00Z,2013-08-11T11:32:27Z,488.438522,324.740449,344.485523
2013-08-11T12:30:00Z,2013-08-11T12:02:27Z,476.54574,362.94245600000005,299.46526
2013-08-11T13:00:00Z,2013-08-11T12:32:27Z,530.163627,322.39905200000004,347.938063
2013-08-11T13:30:00Z,2013-08-11T13:02:27Z,503.84014499999995,340.196997,317.135442
2013-08-11T14:00:00Z,2013-08-11T13:32:27Z,463.347149,327.694783,254.88715299999998
2013-08-11T14:30:00Z,2013-08-11T14:02:27Z,474.658095,346.99472,469.152375
2013-08-11T15:00:00Z,2013-08-11T14:32:27Z,442.922331,286.293415,369.70167799999996
2013-08-11T15:30:00Z,2013-08-11T15:02:27Z,429.77343099999996,289.05365,332.807002
2013-08-11T16:00:00Z,2013-08-11T15:32:27Z,403.83105800000004,242.160753,302.181613
2013-08-11T16:30:00Z,2013-08-11T16:02:27Z,374.040943,248.47438499999998,223.254438
2013-08-11T17:00:00Z,2013-08-11T16:32:27Z,326.337501,206.123132,306.987436
2013-08-11T17:30:00Z,2013-08-11T17:02:27Z,292.848481,194.083877,281.757601
2013-08-11T18:00:00Z,2013-08-11T17:32:27Z,228.885482,148.059273,229.378237
2013-08-11T18:30:00Z,2013-08-11T18:02:27Z,175.15302799999998,138.64352799999998,223.33016
2013-08-11T19:00:00Z,2013-08-11T18:32:27Z,158.808181,NA,163.077212
2013-08-11T19:30:00Z,2013-08-11T19:02:27Z,149.173917,124.33272500000001,181.551498
2013-08-11T20:00:00Z,2013-08-11T19:32:27Z,115.608693,106.10395,166.588009
2013-08-11T20:30:00Z,2013-08-11T20:02:27Z,124.496404,102.556143,129.309481
2013-08-11T21:00:00Z,2013-08-11T20:32:27Z,91.041079,82.604185,135.929663
2013-08-11T21:30:00Z,2013-08-11T21:02:27Z,115.73652399999999,NA,132.49674
2013-08-11T22:00:00Z,2013-08-11T21:32:27Z,125.77840200000001,87.734147,124.693182
2013-08-11T22:30:00Z,2013-08-11T22:02:27Z,105.864394,96.957913,123.640707
2013-08-11T23:00:00Z,2013-08-11T22:32:27Z,99.709303,88.562609,92.425157
2013-08-11T23:30:00Z,2013-08-11T23:02:27Z,91.648559,80.26808100000001,103.229509
2013-08-12T00:00:00Z,2013-08-11T23:32:27Z,95.607766,86.115496,87.80682200000001
2013-08-12T00:30:00Z,2013-08-12T00:02:39Z,101.123372,89.168197,81.96818999999999
2013-08-12T01:00:00Z,2013-08-12T00:32:39Z,101.622979,103.639222,76.482157
2013-08-12T01:30:00Z,2013-08-12T01:02:39Z,90.392686,99.915988,89.199868
2013-08-12T02:00:00Z,2013-08-12T01:32:39Z,101.67119,NA,77.794479
2013-08-12T02:30:00Z,2013-08-12T02:02:39Z,106.90697,108.505969,97.927413
2013-08-12T03:00:00Z,2013-08-12T02:32:39Z,108.042136,76.46668399999999,75.871989
2013-08-12T03:30:00Z,2013-08-12T03:02:39Z,106.54993999999999,69.803983,67.913485
2013-08-12T04:00:00Z,2013-08-12T03:32:39Z,110.055739,NA,60.537092
2013-08-12T04:30:00Z,2013-08-12T04:02:39Z,91.32258399999999,84.249012,76.393188
2013-08-12T05:00:00Z,2013-08-12T04:32:39Z,NA,70.33678,82.236437
2013-08-12T05:30:00Z,2013-08-12T05:02:39Z,124.209072,NA,154.79423500000001
2013-08-12T06:00:00Z,2013-08-12T05:32:39Z,NA,103.433632,218.426328
2013-08-12T06:30:00Z,2013-08-12T06:02:39Z,302.513409,148.64964799999998,249.458336
2013-08-12T07:00:00Z,2013-08-12T06:32:39Z,311.33067,163.858632,243.056785
2013-08-12T07:30:00Z,2013-08-12T07:02:39Z,330.69590999999997,249.296936,248.807516
2013-08-12T08:00:00Z,2013-08-12T07:32:39Z,370.959449,289.176492,382.681875
2013-08-12T08:30:00Z,2013-08-12T08:02:39Z,365.048186,297.96590699999996,270.35216099999997
2013-08-12T09:00:00Z,2013-08-12T08:32:39Z,435.840809,341.15186600000004,302.20599
2013-08-12T09:30:00Z,2013-08-12T09:02:39Z,443.575114,326.368195,314.565045
2013-08-12T10:00:00Z,2013-08-12T09:32:39Z,470.674857,350.478442,247.83041599999999
2013-08-12T10:30:00Z,2013-08-12T10:02:39Z,411.858522,350.86492200000004,282.355936
2013-08-12T11:00:00Z,2013-08-12T10:32:39Z,424.52994900000004,342.055814,312.36451
2013-08-12T11:30:00Z,2013-08-12T11:02:39Z,467.43820800000003,330.643751,272.210055
2013-08-12T12:00:00Z,2013-08-12T11:32:39Z,427.19102799999996,319.307608,322.420834
2013-08-12T12:30:00Z,2013-08-12T12:02:39Z,497.196616,372.244332,312.587266
2013-08-12T13:00:00Z,2013-08-12T12:32:39Z,524.280831,337.56582000000003,364.731608
2013-08-12T13:30:00Z,2013-08-12T13:02:39Z,384.986025,364.76274800000004,399.91434799999996
2013-08-12T14:00:00Z,2013-08-12T13:32:39Z,424.38638299999997,327.913749,209.594401
2013-08-12T14:30:00Z,2013-08-12T14:02:39Z,450.683325,315.506662,398.555198
2013-08-12T15:00:00Z,2013-08-12T14:32:39Z,456.193681,290.672879,318.300453
2013-08-12T15:30:00Z,2013-08-12T15:02:39Z,401.231966,310.228773,347.479408
2013-08-12T16:00:00Z,2013-08-12T15:32:39Z,339.858259,258.13215099999996,336.980935
2013-08-12T16:30:00Z,2013-08-12T16:02:39Z,387.705982,238.60783,340.939274
2013-08-12T17:00:00Z,2013-08-12T16:32:39Z,335.378712,226.35276,339.089403
2013-08-12T17:30:00Z,2013-08-12T17:02:39Z,281.320295,192.813895,283.391777
2013-08-12T18:00:00Z,2013-08-12T17:32:39Z,186.30834499999997,166.618373,244.504774
2013-08-12T18:30:00Z,2013-08-12T18:02:39Z,176.077581,136.743277,241.10752799999997
2013-08-12T19:00:00Z,2013-08-12T18:32:39Z,129.19905300000002,118.08253,188.589398
2013-08-12T19:30:00Z,2013-08-12T19:02:39Z,137.502605,118.862166,171.679276
2013-08-12T20:00:00Z,2013-08-12T19:32:39Z,91.223409,82.01883699999999,148.8343
2013-08-12T20:30:00Z,2013-08-12T20:02:39Z,118.030854,94.700292,151.59897
2013-08-12T21:00:00Z,2013-08-12T20:32:39Z,85.690072,93.580376,136.136839
2013-08-12T21:30:00Z,2013-08-12T21:02:39Z,101.733642,95.960388,105.976427
2013-08-12T22:00:00Z,2013-08-12T21:32:39Z,114.882984,83.467657,82.022974
2013-08-12T22:30:00Z,2013-08-12T22:02:39Z,119.376583,91.823238,88.48374700000001
2013-08-12T23:00:00Z,2013-08-12T22:32:39Z,89.661478,116.21959299999999,77.840264
2013-08-12T23:30:00Z,2013-08-12T23:02:39Z,94.473157,85.651724,79.554023
2013-08-13T00:00:00Z,2013-08-12T23:32:39Z,99.414744,80.241488,74.31266000000001
2013-08-13T00:30:00Z,2013-08-13T00:02:51Z,99.06548599999999,80.779989,73.035925
2013-08-13T01:00:00Z,2013-08-13T00:32:51Z,81.05985100000001,82.06254799999999,86.575075
2013-08-13T01:30:00Z,2013-08-13T01:02:51Z,71.610152,93.470462,83.594471
2013-08-13T02:00:00Z,2013-08-13T01:32:51Z,117.430077,99.86930600000001,78.508773
2013-08-13T02:30:00Z,2013-08-13T02:02:51Z,93.771826,NA,71.963621
2013-08-13T03:00:00Z,2013-08-13T02:32:51Z,82.019731,85.497959,63.900491
2013-08-13T03:30:00Z,2013-08-13T03:02:51Z,98.222808,85.66302,48.131503
2013-08-13T04:00:00Z,2013-08-13T03:32:51Z,NA,68.70261699999999,50.259175000000006
2013-08-13T04:30:00Z,2013-08-13T04:02:51Z,98.837231,81.334061,48.131503
2013-08-13T05:00:00Z,2013-08-13T04:32:51Z,74.630419,NA,63.99750999999999
2013-08-13T05:30:00Z,2013-08-13T05:02:51Z,139.421726,88.19062699999999,131.40826
2013-08-13T06:00:00Z,2013-08-13T05:32:51Z,NA,109.562799,181.633564
2013-08-13T06:30:00Z,2013-08-13T06:02:51Z,250.75800399999997,136.18203,214.60415899999998
2013-08-13T07:00:00Z,2013-08-13T06:32:51Z,334.164464,155.70819699999998,292.802297
2013-08-13T07:30:00Z,2013-08-13T07:02:51Z,351.10284,219.905515,353.337554
2013-08-13T08:00:00Z,2013-08-13T07:32:51Z,387.409828,256.70432999999997,426.220655
2013-08-13T08:30:00Z,2013-08-13T08:02:51Z,386.034826,283.70639600000004,269.034042
2013-08-13T09:00:00Z,2013-08-13T08:32:51Z,406.998756,276.49379899999997,325.853308
2013-08-13T09:30:00Z,2013-08-13T09:02:51Z,406.981311,333.400232,328.149678
2013-08-13T10:00:00Z,2013-08-13T09:32:51Z,443.310791,332.192498,301.78067
2013-08-13T10:30:00Z,2013-08-13T10:02:51Z,433.75515399999995,330.36817099999996,344.962258
2013-08-13T11:00:00Z,2013-08-13T10:32:51Z,427.229555,317.41595099999995,325.40129299999995
2013-08-13T11:30:00Z,2013-08-13T11:02:51Z,479.57153600000004,356.440829,376.331575
2013-08-13T12:00:00Z,2013-08-13T11:32:51Z,451.35141699999997,333.027618,333.312427
2013-08-13T12:30:00Z,2013-08-13T12:02:51Z,494.72110499999997,336.354815,344.319372
2013-08-13T13:00:00Z,2013-08-13T12:32:51Z,457.10482,352.92841000000004,339.14447399999995
2013-08-13T13:30:00Z,2013-08-13T13:02:51Z,444.840079,333.631511,370.680249
2013-08-13T14:00:00Z,2013-08-13T13:32:51Z,454.260155,303.585915,161.615257
2013-08-13T14:30:00Z,2013-08-13T14:02:51Z,471.670863,307.380315,341.566329
2013-08-13T15:00:00Z,2013-08-13T14:32:51Z,427.941847,284.664122,288.29325
2013-08-13T15:30:00Z,2013-08-13T15:02:51Z,459.155373,299.654209,356.696252
2013-08-13T16:00:00Z,2013-08-13T15:32:51Z,331.57887000000005,281.223072,167.88082100000003
2013-08-13T16:30:00Z,2013-08-13T16:02:51Z,375.65429,216.161736,347.258391
2013-08-13T17:00:00Z,2013-08-13T16:32:51Z,308.913956,194.597397,307.799295
2013-08-13T17:30:00Z,2013-08-13T17:02:51Z,276.77518499999996,161.216373,248.524706
2013-08-13T18:00:00Z,2013-08-13T17:32:51Z,174.601225,145.18584,242.294334
2013-08-13T18:30:00Z,2013-08-13T18:02:51Z,154.42998999999998,149.668951,205.73656200000002
2013-08-13T19:00:00Z,2013-08-13T18:32:51Z,113.727034,115.744602,179.758634
2013-08-13T19:30:00Z,2013-08-13T19:02:51Z,134.700414,110.854574,183.099192
2013-08-13T20:00:00Z,2013-08-13T19:32:51Z,137.72878799999998,107.274675,144.965965
2013-08-13T20:30:00Z,2013-08-13T20:02:51Z,111.509449,95.452751,131.68489399999999
2013-08-13T21:00:00Z,2013-08-13T20:32:51Z,96.514623,82.54655299999999,104.03382
2013-08-13T21:30:00Z,2013-08-13T21:02:51Z,77.914463,105.177198,128.180554
2013-08-13T22:00:00Z,2013-08-13T21:32:51Z,111.78303700000001,82.674948,93.464481
2013-08-13T22:30:00Z,2013-08-13T22:02:51Z,90.09813199999999,100.814555,99.382667
2013-08-13T23:00:00Z,2013-08-13T22:32:51Z,98.53840799999999,86.789357,110.136869
2013-08-13T23:30:00Z,2013-08-13T23:02:51Z,113.43737800000001,68.514842,93.27242
2013-08-14T00:00:00Z,2013-08-13T23:32:51Z,118.228541,83.802873,81.340751
2013-08-14T00:30:00Z,2013-08-14T00:03:03Z,93.852425,87.541109,73.615075
2013-08-14T01:00:00Z,2013-08-14T00:33:03Z,98.96589,82.307564,78.436691
2013-08-14T01:30:00Z,2013-08-14T01:03:03Z,97.517709,88.26216000000001,62.507826
2013-08-14T02:00:00Z,2013-08-14T01:33:03Z,NA,89.87823,57.759633
2013-08-14T02:30:00Z,2013-08-14T02:03:03Z,NA,NA,57.858277
2013-08-14T03:00:00Z,2013-08-14T02:33:03Z,88.145178,94.299365,63.101530000000004
2013-08-14T03:30:00Z,2013-08-14T03:03:03Z,99.90651100000001,56.423802,55.991661
2013-08-14T04:00:00Z,2013-08-14T03:33:03Z,86.378994,85.377341,57.447045
2013-08-14T04:30:00Z,2013-08-14T04:03:03Z,107.857414,81.019872,59.392761
2013-08-14T05:00:00Z,2013-08-14T04:33:03Z,101.220397,67.713509,52.526026
2013-08-14T05:30:00Z,2013-08-14T05:03:03Z,141.376114,NA,79.68663
2013-08-14T06:00:00Z,2013-08-14T05:33:03Z,NA,NA,189.665795
2013-08-14T06:30:00Z,2013-08-14T06:03:03Z,257.461423,129.10666600000002,235.271863
2013-08-14T07:00:00Z,2013-08-14T06:33:03Z,307.638051,155.074153,271.691921
2013-08-14T07:30:00Z,2013-08-14T07:03:03Z,309.778796,202.76377200000002,322.153456
2013-08-14T08:00:00Z,2013-08-14T07:33:03Z,340.924457,258.60126,321.22134600000004
2013-08-14T08:30:00Z,2013-08-14T08:03:03Z,363.718527,267.405636,232.94224
2013-08-14T09:00:00Z,2013-08-14T08:33:03Z,372.866406,276.565815,286.333982
2013-08-14T09:30:00Z,2013-08-14T09:03:03Z,370.228678,316.35281,299.209949
2013-08-14T10:00:00Z,2013-08-14T09:33:03Z,388.07055,293.872762,318.033018
2013-08-14T10:30:00Z,2013-08-14T10:03:03Z,417.704903,341.689075,332.172328
2013-08-14T11:00:00Z,2013-08-14T10:33:03Z,448.392409,349.811433,300.988704
2013-08-14T11:30:00Z,2013-08-14T11:03:03Z,459.276085,352.074587,297.355111
2013-08-14T12:00:00Z,2013-08-14T11:33:03Z,496.00696100000005,377.671298,274.753187
2013-08-14T12:30:00Z,2013-08-14T12:03:03Z,479.09670700000004,335.995281,365.331279
2013-08-14T13:00:00Z,2013-08-14T12:33:03Z,459.379762,360.300823,293.10170800000003
2013-08-14T13:30:00Z,2013-08-14T13:03:03Z,462.605704,328.83986,286.782094
2013-08-14T14:00:00Z,2013-08-14T13:33:03Z,427.380697,317.428026,187.853127
2013-08-14T14:30:00Z,2013-08-14T14:03:03Z,466.966202,318.932201,366.690591
2013-08-14T15:00:00Z,2013-08-14T14:33:03Z,436.551782,268.52632700000004,441.596864
2013-08-14T15:30:00Z,2013-08-14T15:03:03Z,428.331957,314.154352,312.72195000000005
2013-08-14T16:00:00Z,2013-08-14T15:33:03Z,447.72142599999995,270.251705,350.71050199999996
2013-08-14T16:30:00Z,2013-08-14T16:03:03Z,319.994974,231.730406,328.892199
2013-08-14T17:00:00Z,2013-08-14T16:33:03Z,317.298782,190.44150000000002,321.530483
2013-08-14T17:30:00Z,2013-08-14T17:03:03Z,238.960495,181.167522,291.383828
2013-08-14T18:00:00Z,2013-08-14T17:33:03Z,185.20308999999997,151.469094,230.278034
2013-08-14T18:30:00Z,2013-08-14T18:03:03Z,157.335646,134.479933,206.919577
2013-08-14T19:00:00Z,2013-08-14T18:33:03Z,131.836693,107.194825,175.959006
2013-08-14T19:30:00Z,2013-08-14T19:03:03Z,154.704443,122.589605,164.320927
2013-08-14T20:00:00Z,2013-08-14T19:33:03Z,108.35170500000001,109.571095,132.649138
2013-08-14T20:30:00Z,2013-08-14T20:03:03Z,105.132295,86.91906200000001,137.957425
2013-08-14T21:00:00Z,2013-08-14T20:33:03Z,118.559029,72.599433,130.626984
2013-08-14T21:30:00Z,2013-08-14T21:03:03Z,102.646837,109.964774,118.686353
2013-08-14T22:00:00Z,2013-08-14T21:33:03Z,NA,91.19800000000001,110.473878
2013-08-14T22:30:00Z,2013-08-14T22:03:03Z,95.396463,89.52752799999999,90.135363
2013-08-14T23:00:00Z,2013-08-14T22:33:03Z,110.43212600000001,89.14672499999999,84.372393
2013-08-14T23:30:00Z,2013-08-14T23:03:03Z,100.24128,86.515461,87.764019
2013-08-15T00:00:00Z,2013-08-14T23:33:03Z,103.94500099999999,104.255934,72.52093599999999
2013-08-15T00:30:00Z,2013-08-15T00:03:17Z,85.519216,NA,55.005994
2013-08-15T01:00:00Z,2013-08-15T00:33:17Z,80.66145800000001,73.271445,69.152121
2013-08-15T01:30:00Z,2013-08-15T01:03:17Z,90.779127,80.573369,68.33301399999999
2013-08-15T02:00:00Z,2013-08-15T01:33:17Z,68.515251,66.89392099999999,56.384392999999996
2013-08-15T02:30:00Z,2013-08-15T02:03:17Z,NA,104.221048,49.212199
2013-08-15T03:00:00Z,2013-08-15T02:33:17Z,100.39400900000001,95.43707599999999,55.730664
2013-08-15T03:30:00Z,2013-08-15T03:03:17Z,95.574427,75.28802599999999,56.672095999999996
2013-08-15T04:00:00Z,2013-08-15T03:33:17Z,111.950335,64.343369,57.208560999999996
2013-08-15T04:30:00Z,2013-08-15T04:03:17Z,81.47557699999999,84.962837,67.897423
2013-08-15T05:00:00Z,2013-08-15T04:33:17Z,105.488363,78.349731,66.95155999999999
2013-08-15T05:30:00Z,2013-08-15T05:03:17Z,153.318255,69.634881,96.905348
2013-08-15T06:00:00Z,2013-08-15T05:33:17Z,NA,100.270154,185.284292
2013-08-15T06:30:00Z,2013-08-15T06:03:17Z,212.295185,134.284848,213.990218
2013-08-15T07:00:00Z,2013-08-15T06:33:17Z,308.434997,165.148248,260.152318
2013-08-15T07:30:00Z,2013-08-15T07:03:17Z,309.587224,235.72904,239.81343999999999
2013-08-15T08:00:00Z,2013-08-15T07:33:17Z,NA,272.740256,272.35891699999996
2013-08-15T08:30:00Z,2013-08-15T08:03:17Z,348.13429099999996,278.579267,279.427548
2013-08-15T09:00:00Z,2013-08-15T08:33:17Z,403.205241,295.384752,189.780218
2013-08-15T09:30:00Z,2013-08-15T09:03:17Z,402.136596,332.66828799999996,269.239867
2013-08-15T10:00:00Z,2013-08-15T09:33:17Z,424.858774,354.166436,242.254099
2013-08-15T10:30:00Z,2013-08-15T10:03:17Z,399.054299,317.799399,282.562747
2013-08-15T11:00:00Z,2013-08-15T10:33:17Z,383.39747,362.435396,320.02315799999997
2013-08-15T11:30:00Z,2013-08-15T11:03:17Z,500.23846699999996,315.26370399999996,307.262593
2013-08-15T12:00:00Z,2013-08-15T11:33:17Z,489.515644,344.855301,316.430304
2013-08-15T12:30:00Z,2013-08-15T12:03:17Z,429.594443,355.16986099999997,269.862645
2013-08-15T13:00:00Z,2013-08-15T12:33:17Z,432.203593,360.98162,270.774179
2013-08-15T13:30:00Z,2013-08-15T13:03:17Z,455.22856499999995,335.976696,354.804954
2013-08-15T14:00:00Z,2013-08-15T13:33:17Z,448.11793900000004,310.603994,279.410685
2013-08-15T14:30:00Z,2013-08-15T14:03:17Z,510.64066500000007,386.52371,392.73061199999995
2013-08-15T15:00:00Z,2013-08-15T14:33:17Z,435.781366,270.446658,312.758877
2013-08-15T15:30:00Z,2013-08-15T15:03:17Z,403.720568,284.059754,374.727751
2013-08-15T16:00:00Z,2013-08-15T15:33:17Z,377.446991,308.500532,416.47682299999997
2013-08-15T16:30:00Z,2013-08-15T16:03:17Z,353.029152,266.571815,368.93809500000003
2013-08-15T17:00:00Z,2013-08-15T16:33:17Z,302.447702,208.84401,334.055995
2013-08-15T17:30:00Z,2013-08-15T17:03:17Z,258.69062399999996,173.241995,314.971969
2013-08-15T18:00:00Z,2013-08-15T17:33:17Z,216.870786,171.198229,273.754305
2013-08-15T18:30:00Z,2013-08-15T18:03:17Z,139.861289,152.128996,239.815785
2013-08-15T19:00:00Z,2013-08-15T18:33:17Z,186.60559199999997,116.42472500000001,198.217808
2013-08-15T19:30:00Z,2013-08-15T19:03:17Z,145.493352,127.41978800000001,165.615412
2013-08-15T20:00:00Z,2013-08-15T19:33:17Z,137.214821,88.890973,158.12006300000002
2013-08-15T20:30:00Z,2013-08-15T20:03:17Z,110.851497,103.94680000000001,148.147994
2013-08-15T21:00:00Z,2013-08-15T20:33:17Z,108.375989,116.264039,131.046603
2013-08-15T21:30:00Z,2013-08-15T21:03:17Z,122.344138,97.173808,133.851884
2013-08-15T22:00:00Z,2013-08-15T21:33:17Z,98.992412,79.175691,118.426681
2013-08-15T22:30:00Z,2013-08-15T22:03:17Z,94.04857899999999,99.623848,111.120474
2013-08-15T23:00:00Z,2013-08-15T22:33:17Z,110.91359800000001,94.35427,106.383616
2013-08-15T23:30:00Z,2013-08-15T23:03:17Z,92.791257,96.336133,80.077609
2013-08-16T00:00:00Z,2013-08-15T23:33:17Z,101.91722899999999,75.846436,77.709745
2013-08-16T00:30:00Z,2013-08-16T00:03:30Z,114.703546,75.910151,85.380678
2013-08-16T01:00:00Z,2013-08-16T00:33:30Z,97.07110300000001,79.177677,77.78785400000001
2013-08-16T01:30:00Z,2013-08-16T01:03:30Z,94.460009,75.204151,83.396548
2013-08-16T02:00:00Z,2013-08-16T01:33:30Z,112.554485,93.56658,80.88361099999999
2013-08-16T02:30:00Z,2013-08-16T02:03:30Z,106.24721299999999,84.565484,83.41976199999999
2013-08-16T03:00:00Z,2013-08-16T02:33:30Z,83.609139,74.489851,92.16651300000001
2013-08-16T03:30:00Z,2013-08-16T03:03:30Z,83.032337,102.912911,71.62786899999999
2013-08-16T04:00:00Z,2013-08-16T03:33:30Z,73.555658,68.965867,70.267994
2013-08-16T04:30:00Z,2013-08-16T04:03:30Z,NA,NA,68.280122
2013-08-16T05:00:00Z,2013-08-16T04:33:30Z,86.744533,NA,85.33254099999999
2013-08-16T05:30:00Z,2013-08-16T05:03:30Z,133.937001,103.69363800000001,110.78956600000001
2013-08-16T06:00:00Z,2013-08-16T05:33:30Z,180.23642,113.88384599999999,188.090527
2013-08-16T06:30:00Z,2013-08-16T06:03:30Z,234.575192,142.988619,251.469958
2013-08-16T07:00:00Z,2013-08-16T06:33:30Z,298.324678,180.596426,265.13746100000003
2013-08-16T07:30:00Z,2013-08-16T07:03:30Z,356.46459200000004,219.77453,281.095409
2013-08-16T08:00:00Z,2013-08-16T07:33:30Z,NA,275.42793900000004,282.95606200000003
2013-08-16T08:30:00Z,2013-08-16T08:03:30Z,NA,310.928879,216.951415
2013-08-16T09:00:00Z,2013-08-16T08:33:30Z,356.914312,321.60622700000005,210.97417700000003
2013-08-16T09:30:00Z,2013-08-16T09:03:30Z,416.624945,340.632728,199.727128
2013-08-16T10:00:00Z,2013-08-16T09:33:30Z,422.485756,370.55391,229.178149
2013-08-16T10:30:00Z,2013-08-16T10:03:30Z,460.62122300000004,353.507827,228.642265
2013-08-16T11:00:00Z,2013-08-16T10:33:30Z,483.211413,323.930347,304.97591800000004
2013-08-16T11:30:00Z,2013-08-16T11:03:30Z,489.628903,357.039546,258.929911
2013-08-16T12:00:00Z,2013-08-16T11:33:30Z,453.16293,329.49429299999997,321.278959
2013-08-16T12:30:00Z,2013-08-16T12:03:30Z,483.232565,315.089792,281.776353
2013-08-16T13:00:00Z,2013-08-16T12:33:30Z,420.710445,355.627822,293.160233
2013-08-16T13:30:00Z,2013-08-16T13:03:30Z,451.32861299999996,339.43762399999997,270.073905
2013-08-16T14:00:00Z,2013-08-16T13:33:30Z,471.278165,313.90770299999997,431.73324099999996
2013-08-16T14:30:00Z,2013-08-16T14:03:30Z,453.371324,289.77749600000004,330.805951
2013-08-16T15:00:00Z,2013-08-16T14:33:30Z,449.03704300000004,300.302354,323.54104700000005
2013-08-16T15:30:00Z,2013-08-16T15:03:30Z,443.79925,301.54865199999995,335.28869
2013-08-16T16:00:00Z,2013-08-16T15:33:30Z,418.894583,270.030992,359.24012700000003
2013-08-16T16:30:00Z,2013-08-16T16:03:30Z,333.974606,229.555433,295.480207
2013-08-16T17:00:00Z,2013-08-16T16:33:30Z,333.61423099999996,206.123829,305.074409
2013-08-16T17:30:00Z,2013-08-16T17:03:30Z,269.582018,171.368732,302.173423
2013-08-16T18:00:00Z,2013-08-16T17:33:30Z,181.732311,142.05953599999998,248.659309
2013-08-16T18:30:00Z,2013-08-16T18:03:30Z,192.25457300000002,132.97793299999998,219.947326
2013-08-16T19:00:00Z,2013-08-16T18:33:30Z,129.41386799999998,122.40009500000001,202.118646
