TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-08-10T22:07:00Z,2014-08-10T21:39:16Z,55.619707,68.98476600000001,24.824848
2014-08-10T22:37:00Z,2014-08-10T22:09:16Z,46.341564000000005,69.113253,27.987591
2014-08-10T23:07:00Z,2014-08-10T22:39:16Z,40.489414000000004,58.001650000000005,32.334579000000005
2014-08-10T23:37:00Z,2014-08-10T23:09:16Z,44.024565,64.52730399999999,26.751113
2014-08-11T00:07:00Z,2014-08-10T23:39:16Z,43.975383,73.11198300000001,30.161093
2014-08-11T00:37:00Z,2014-08-11T00:09:27Z,42.530882,65.87183,26.45233
2014-08-11T01:07:00Z,2014-08-11T00:39:27Z,41.62607,66.839724,28.411825
2014-08-11T01:37:00Z,2014-08-11T01:09:27Z,46.972454,71.30295100000001,26.065685000000002
2014-08-11T02:07:00Z,2014-08-11T01:39:27Z,45.488593,71.918261,26.389902
2014-08-11T02:37:00Z,2014-08-11T02:09:27Z,41.119219,62.76084,26.490749
2014-08-11T03:07:00Z,2014-08-11T02:39:27Z,49.380478,65.436402,24.378014
2014-08-11T03:37:00Z,2014-08-11T03:09:27Z,40.532738,55.694524,30.349309
2014-08-11T04:07:00Z,2014-08-11T03:39:27Z,40.758875,55.858114,25.710476999999997
2014-08-11T04:37:00Z,2014-08-11T04:09:27Z,41.528579,53.993918,24.378014
2014-08-11T05:07:00Z,2014-08-11T04:39:27Z,40.489414000000004,46.041248,29.484121
2014-08-11T05:37:00Z,2014-08-11T05:09:27Z,41.09957,54.920029,27.67935
2014-08-11T06:07:00Z,2014-08-11T05:39:27Z,44.273952,78.62604300000001,37.619415000000004
2014-08-11T06:37:00Z,2014-08-11T06:09:27Z,67.858706,104.760598,25.662166
2014-08-11T07:07:00Z,2014-08-11T06:39:27Z,74.646163,58.413768,61.803378
2014-08-11T07:37:00Z,2014-08-11T07:09:27Z,77.61204400000001,156.796729,33.526905
2014-08-11T08:07:00Z,2014-08-11T07:39:27Z,86.291899,98.179477,71.738233
2014-08-11T08:37:00Z,2014-08-11T08:09:27Z,109.998934,220.72261400000002,73.400824
2014-08-11T09:07:00Z,2014-08-11T08:39:27Z,109.50699499999999,223.99350800000002,61.242093
2014-08-11T09:37:00Z,2014-08-11T09:09:27Z,89.222003,155.061278,75.922725
2014-08-11T10:07:00Z,2014-08-11T09:39:27Z,116.00062299999999,207.106821,81.362436
2014-08-11T10:37:00Z,2014-08-11T10:09:27Z,79.74540300000001,193.93822999999998,77.05352
2014-08-11T11:07:00Z,2014-08-11T10:39:27Z,107.486986,193.26035199999998,69.44884
2014-08-11T11:37:00Z,2014-08-11T11:09:27Z,109.504961,188.788113,94.87002899999999
2014-08-11T12:07:00Z,2014-08-11T11:39:27Z,83.992603,173.61702000000002,77.24476399999999
2014-08-11T12:37:00Z,2014-08-11T12:09:27Z,71.08932499999999,175.540638,88.22057
2014-08-11T13:07:00Z,2014-08-11T12:39:27Z,94.853152,196.93857400000002,86.309882
2014-08-11T13:37:00Z,2014-08-11T13:09:27Z,100.867853,204.635681,81.910263
2014-08-11T14:07:00Z,2014-08-11T13:39:27Z,103.42316,194.062329,53.230775
2014-08-11T14:37:00Z,2014-08-11T14:09:27Z,121.240324,149.837307,83.594985
2014-08-11T15:07:00Z,2014-08-11T14:39:27Z,144.51999400000003,203.888878,80.811837
2014-08-11T15:37:00Z,2014-08-11T15:09:27Z,114.492628,215.205909,85.212378
2014-08-11T16:07:00Z,2014-08-11T15:39:27Z,132.91396,201.106582,87.25983
2014-08-11T16:37:00Z,2014-08-11T16:09:27Z,61.717329,164.139974,64.749341
2014-08-11T17:07:00Z,2014-08-11T16:39:27Z,95.983983,161.85235500000002,56.369628
2014-08-11T17:37:00Z,2014-08-11T17:09:27Z,90.28730999999999,159.9467,57.480408
2014-08-11T18:07:00Z,2014-08-11T17:39:27Z,74.21568,137.213077,46.534465999999995
2014-08-11T18:37:00Z,2014-08-11T18:09:27Z,69.81915,130.51945,39.533549
2014-08-11T19:07:00Z,2014-08-11T18:39:27Z,49.046278,107.706047,40.182554
2014-08-11T19:37:00Z,2014-08-11T19:09:27Z,52.09666,100.76020199999999,36.297365
2014-08-11T20:07:00Z,2014-08-11T19:39:27Z,52.907342,90.240097,37.633548000000005
2014-08-11T20:37:00Z,2014-08-11T20:09:27Z,44.097234,69.776906,33.953406
2014-08-11T21:07:00Z,2014-08-11T20:39:27Z,60.465579,63.50452299999999,34.110346
2014-08-11T21:37:00Z,2014-08-11T21:09:27Z,46.55061499999999,69.26930200000001,30.583688000000002
2014-08-11T22:07:00Z,2014-08-11T21:39:27Z,50.225139,61.336864999999996,30.696679
2014-08-11T22:37:00Z,2014-08-11T22:09:27Z,47.324684,57.459945999999995,27.480246
2014-08-11T23:07:00Z,2014-08-11T22:39:27Z,46.490662,53.565383000000004,26.535995
2014-08-11T23:37:00Z,2014-08-11T23:09:27Z,44.461663,68.141252,32.284715
2014-08-12T00:07:00Z,2014-08-11T23:39:27Z,42.48008,61.920199000000004,25.878711
2014-08-12T00:37:00Z,2014-08-12T00:09:39Z,41.002418999999996,63.766822,31.240267
2014-08-12T01:07:00Z,2014-08-12T00:39:39Z,43.087430000000005,64.074793,25.143649
2014-08-12T01:37:00Z,2014-08-12T01:09:39Z,41.905665,67.11724600000001,24.483819
2014-08-12T02:07:00Z,2014-08-12T01:39:39Z,48.556070999999996,64.618801,24.378014
2014-08-12T02:37:00Z,2014-08-12T02:09:39Z,40.489414000000004,70.738198,26.970572
2014-08-12T03:07:00Z,2014-08-12T02:39:39Z,40.489414000000004,61.769024,25.484505000000002
2014-08-12T03:37:00Z,2014-08-12T03:09:39Z,44.855962,55.228415000000005,24.378014
2014-08-12T04:07:00Z,2014-08-12T03:39:39Z,40.489414000000004,57.528346,26.223679
2014-08-12T04:37:00Z,2014-08-12T04:09:39Z,40.56803,64.777041,25.019835
2014-08-12T05:07:00Z,2014-08-12T04:39:39Z,40.489414000000004,54.283207,24.378014
2014-08-12T05:37:00Z,2014-08-12T05:09:39Z,41.785511,52.897379,29.228979
2014-08-12T06:07:00Z,2014-08-12T05:39:39Z,52.061524999999996,87.65994,33.359109
2014-08-12T06:37:00Z,2014-08-12T06:09:39Z,49.408681,126.71768399999999,30.265163
2014-08-12T07:07:00Z,2014-08-12T06:39:39Z,98.636737,84.711283,69.84483599999999
2014-08-12T07:37:00Z,2014-08-12T07:09:39Z,78.894392,232.513906,46.527635
2014-08-12T08:07:00Z,2014-08-12T07:39:39Z,92.505879,244.562191,99.919602
2014-08-12T08:37:00Z,2014-08-12T08:09:39Z,189.842985,229.8749,109.269159
2014-08-12T09:07:00Z,2014-08-12T08:39:39Z,160.57262,263.61675099999997,117.85407500000001
2014-08-12T09:37:00Z,2014-08-12T09:09:39Z,197.361168,275.193423,118.584652
2014-08-12T10:07:00Z,2014-08-12T09:39:39Z,171.497811,269.109381,116.578281
2014-08-12T10:37:00Z,2014-08-12T10:09:39Z,179.112233,271.01847499999997,126.941758
2014-08-12T11:07:00Z,2014-08-12T10:39:39Z,187.860046,300.538259,136.208533
2014-08-12T11:37:00Z,2014-08-12T11:09:39Z,155.436168,304.319814,128.74098
2014-08-12T12:07:00Z,2014-08-12T11:39:39Z,205.921461,296.178122,132.27219000000002
2014-08-12T12:37:00Z,2014-08-12T12:09:39Z,173.167856,274.200699,135.348352
2014-08-12T13:07:00Z,2014-08-12T12:39:39Z,193.461734,286.22632799999997,150.15103599999998
2014-08-12T13:37:00Z,2014-08-12T13:09:39Z,183.893167,292.053015,124.96322
2014-08-12T14:07:00Z,2014-08-12T13:39:39Z,201.008988,291.034186,112.460301
2014-08-12T14:37:00Z,2014-08-12T14:09:39Z,214.611437,261.507754,131.578203
2014-08-12T15:07:00Z,2014-08-12T14:39:39Z,176.853725,233.712728,113.380874
2014-08-12T15:37:00Z,2014-08-12T15:09:39Z,106.58704200000001,262.192749,130.744701
2014-08-12T16:07:00Z,2014-08-12T15:39:39Z,214.222986,235.608356,126.41598
2014-08-12T16:37:00Z,2014-08-12T16:09:39Z,175.082752,201.13791,75.99522999999999
2014-08-12T17:07:00Z,2014-08-12T16:39:39Z,178.347102,196.572915,96.913398
2014-08-12T17:37:00Z,2014-08-12T17:09:39Z,148.063968,166.29477500000002,89.724884
2014-08-12T18:07:00Z,2014-08-12T17:39:39Z,94.182552,139.94712,69.04611700000001
2014-08-12T18:37:00Z,2014-08-12T18:09:39Z,77.496931,130.058721,65.256107
2014-08-12T19:07:00Z,2014-08-12T18:39:39Z,52.334823,101.27982300000001,54.456509
2014-08-12T19:37:00Z,2014-08-12T19:09:39Z,55.22665,88.393036,43.569700000000005
2014-08-12T20:07:00Z,2014-08-12T19:39:39Z,64.39524100000001,86.754416,42.285878
2014-08-12T20:37:00Z,2014-08-12T20:09:39Z,43.576944,85.417168,48.611256
2014-08-12T21:07:00Z,2014-08-12T20:39:39Z,60.610654,78.21874500000001,44.331072
2014-08-12T21:37:00Z,2014-08-12T21:09:39Z,51.89198,67.37132799999999,37.216491
2014-08-12T22:07:00Z,2014-08-12T21:39:39Z,49.025852,69.840892,37.389356
2014-08-12T22:37:00Z,2014-08-12T22:09:39Z,56.27443,65.058952,34.607952
2014-08-12T23:07:00Z,2014-08-12T22:39:39Z,56.423534,69.87792499999999,33.852470000000004
2014-08-12T23:37:00Z,2014-08-12T23:09:39Z,41.394636999999996,59.847276,33.06385
2014-08-13T00:07:00Z,2014-08-12T23:39:39Z,42.06635,63.400783000000004,29.684856
2014-08-13T00:37:00Z,2014-08-13T00:09:51Z,45.346116,59.646994,27.65324
2014-08-13T01:07:00Z,2014-08-13T00:39:51Z,46.7012,50.204907,32.607429
2014-08-13T01:37:00Z,2014-08-13T01:09:51Z,42.939358,60.353278,30.246983
2014-08-13T02:07:00Z,2014-08-13T01:39:51Z,42.338862,56.032922,28.815029
2014-08-13T02:37:00Z,2014-08-13T02:09:51Z,44.247704999999996,63.32839499999999,33.057089999999995
2014-08-13T03:07:00Z,2014-08-13T02:39:51Z,41.734817,53.679736999999996,26.405507
2014-08-13T03:37:00Z,2014-08-13T03:09:51Z,40.489414000000004,48.138114,28.802049
2014-08-13T04:07:00Z,2014-08-13T03:39:51Z,40.732801,60.640639,29.153894
2014-08-13T04:37:00Z,2014-08-13T04:09:51Z,41.448879,58.493520000000004,25.918633
2014-08-13T05:07:00Z,2014-08-13T04:39:51Z,47.650222,61.476428999999996,30.881694
2014-08-13T05:37:00Z,2014-08-13T05:09:51Z,70.59452300000001,70.669719,38.544073
2014-08-13T06:07:00Z,2014-08-13T05:39:51Z,89.133814,91.96037199999999,48.317524
2014-08-13T06:37:00Z,2014-08-13T06:09:51Z,123.895675,126.31055199999999,44.056894
2014-08-13T07:07:00Z,2014-08-13T06:39:51Z,113.229925,100.22342300000001,93.091549
2014-08-13T07:37:00Z,2014-08-13T07:09:51Z,117.712261,177.460698,40.815456
2014-08-13T08:07:00Z,2014-08-13T07:39:51Z,86.45560300000001,140.58273,91.21789199999999
2014-08-13T08:37:00Z,2014-08-13T08:09:51Z,155.24585199999999,184.978593,80.228403
2014-08-13T09:07:00Z,2014-08-13T08:39:51Z,151.780099,176.866147,80.655464
2014-08-13T09:37:00Z,2014-08-13T09:09:51Z,170.524943,150.335211,102.26013400000001
2014-08-13T10:07:00Z,2014-08-13T09:39:51Z,123.459681,143.06971099999998,100.637054
2014-08-13T10:37:00Z,2014-08-13T10:09:51Z,139.827839,181.98497799999998,95.62856599999999
2014-08-13T11:07:00Z,2014-08-13T10:39:51Z,96.125238,159.09197899999998,80.38880900000001
2014-08-13T11:37:00Z,2014-08-13T11:09:51Z,131.732277,192.704896,79.913316
2014-08-13T12:07:00Z,2014-08-13T11:39:51Z,146.340284,164.362666,87.745042
2014-08-13T12:37:00Z,2014-08-13T12:09:51Z,132.407544,192.87631199999998,98.679709
2014-08-13T13:07:00Z,2014-08-13T12:39:51Z,105.01103,196.935832,93.32564
2014-08-13T13:37:00Z,2014-08-13T13:09:51Z,64.303682,205.129094,72.49444600000001
2014-08-13T14:07:00Z,2014-08-13T13:39:51Z,144.26842200000002,152.364627,113.361961
2014-08-13T14:37:00Z,2014-08-13T14:09:51Z,124.484968,113.06144499999999,108.784143
2014-08-13T15:07:00Z,2014-08-13T14:39:51Z,86.05344400000001,161.14398,76.410298
2014-08-13T15:37:00Z,2014-08-13T15:09:51Z,175.490603,179.232991,78.19537799999999
2014-08-13T16:07:00Z,2014-08-13T15:39:51Z,157.205311,205.712032,92.205859
2014-08-13T16:37:00Z,2014-08-13T16:09:51Z,119.18050500000001,140.47185100000002,62.1228
2014-08-13T17:07:00Z,2014-08-13T16:39:51Z,118.025538,158.31097599999998,55.188790000000004
2014-08-13T17:37:00Z,2014-08-13T17:09:51Z,86.09654,138.136066,58.986544
2014-08-13T18:07:00Z,2014-08-13T17:39:51Z,59.565180000000005,106.60437400000001,49.76459
2014-08-13T18:37:00Z,2014-08-13T18:09:51Z,73.199771,102.630132,46.305427
2014-08-13T19:07:00Z,2014-08-13T18:39:51Z,48.985774,77.107884,37.623723999999996
2014-08-13T19:37:00Z,2014-08-13T19:09:51Z,45.359663000000005,75.295378,31.920784
2014-08-13T20:07:00Z,2014-08-13T19:39:51Z,45.942564999999995,69.53899700000001,33.148716
2014-08-13T20:37:00Z,2014-08-13T20:09:51Z,45.049667,60.816283999999996,31.261761
2014-08-13T21:07:00Z,2014-08-13T20:39:51Z,54.319190000000006,73.725895,31.322174
2014-08-13T21:37:00Z,2014-08-13T21:09:51Z,40.893258,56.534150999999994,25.920343
2014-08-13T22:07:00Z,2014-08-13T21:39:51Z,43.365140000000004,56.505596999999995,30.070641
2014-08-13T22:37:00Z,2014-08-13T22:09:51Z,43.518389,48.718993000000005,27.151804000000002
2014-08-13T23:07:00Z,2014-08-13T22:39:51Z,44.686249999999994,53.549122,27.621725
2014-08-13T23:37:00Z,2014-08-13T23:09:51Z,47.524377,54.089456,28.260517999999998
2014-08-14T00:07:00Z,2014-08-13T23:39:51Z,42.389804000000005,53.203232,28.634957999999997
2014-08-14T00:37:00Z,2014-08-14T00:10:03Z,42.771424,54.143643999999995,26.487751
2014-08-14T01:07:00Z,2014-08-14T00:40:03Z,49.189692,51.924516,26.969319
2014-08-14T01:37:00Z,2014-08-14T01:10:03Z,43.226805,57.136106,26.305045
2014-08-14T02:07:00Z,2014-08-14T01:40:03Z,40.489414000000004,48.839703,24.378014
2014-08-14T02:37:00Z,2014-08-14T02:10:03Z,41.057345000000005,57.636643,24.730487
2014-08-14T03:07:00Z,2014-08-14T02:40:03Z,40.489414000000004,65.54437300000001,28.327455
2014-08-14T03:37:00Z,2014-08-14T03:10:03Z,42.519503,54.944199999999995,26.076179
2014-08-14T04:07:00Z,2014-08-14T03:40:03Z,40.489414000000004,45.704905,26.615162
2014-08-14T04:37:00Z,2014-08-14T04:10:03Z,43.650505,59.737145999999996,28.426938
2014-08-14T05:07:00Z,2014-08-14T04:40:03Z,40.489414000000004,53.310838,27.04355
2014-08-14T05:37:00Z,2014-08-14T05:10:03Z,45.569849000000005,51.981175,27.567411
2014-08-14T06:07:00Z,2014-08-14T05:40:03Z,55.129531,102.407873,35.332708
2014-08-14T06:37:00Z,2014-08-14T06:10:03Z,84.582062,116.49001,33.514739
2014-08-14T07:07:00Z,2014-08-14T06:40:03Z,100.222083,62.690220000000004,71.838337
2014-08-14T07:37:00Z,2014-08-14T07:10:03Z,69.082001,174.630448,37.056604
2014-08-14T08:07:00Z,2014-08-14T07:40:03Z,97.927301,207.19646,45.735958000000004
2014-08-14T08:37:00Z,2014-08-14T08:10:03Z,143.601609,185.090469,93.727563
2014-08-14T09:07:00Z,2014-08-14T08:40:03Z,54.821340000000006,115.331334,41.504838
2014-08-14T09:37:00Z,2014-08-14T09:10:03Z,112.352649,174.092135,69.677087
2014-08-14T10:07:00Z,2014-08-14T09:40:03Z,123.93608400000001,144.63118799999998,71.862286
2014-08-14T10:37:00Z,2014-08-14T10:10:03Z,94.072755,172.77695,72.452899
2014-08-14T11:07:00Z,2014-08-14T10:40:03Z,103.228993,165.483632,66.509018
2014-08-14T11:37:00Z,2014-08-14T11:10:03Z,87.466375,152.43800199999998,52.856276
2014-08-14T12:07:00Z,2014-08-14T11:40:03Z,100.550534,151.886977,65.063623
2014-08-14T12:37:00Z,2014-08-14T12:10:03Z,102.70894799999999,150.872486,73.010591
2014-08-14T13:07:00Z,2014-08-14T12:40:03Z,71.842982,183.120147,80.83278100000001
2014-08-14T13:37:00Z,2014-08-14T13:10:03Z,83.209431,199.87875599999998,54.570161
2014-08-14T14:07:00Z,2014-08-14T13:40:03Z,76.976944,212.205347,77.077319
2014-08-14T14:37:00Z,2014-08-14T14:10:03Z,128.192148,142.67005699999999,81.736851
2014-08-14T15:07:00Z,2014-08-14T14:40:03Z,106.319236,156.728793,48.627324
2014-08-14T15:37:00Z,2014-08-14T15:10:03Z,106.99077199999999,187.596228,54.571792
2014-08-14T16:07:00Z,2014-08-14T15:40:03Z,100.512344,206.139869,72.97579499999999
2014-08-14T16:37:00Z,2014-08-14T16:10:03Z,91.788534,179.313269,59.080083
2014-08-14T17:07:00Z,2014-08-14T16:40:03Z,68.936537,171.16868499999998,57.703933
2014-08-14T17:37:00Z,2014-08-14T17:10:03Z,81.994049,135.279366,44.932044999999995
2014-08-14T18:07:00Z,2014-08-14T17:40:03Z,68.42788599999999,120.535618,38.820138
2014-08-14T18:37:00Z,2014-08-14T18:10:03Z,58.57288,106.016677,32.690352
2014-08-14T19:07:00Z,2014-08-14T18:40:03Z,43.409976,104.967853,36.066751000000004
2014-08-14T19:37:00Z,2014-08-14T19:10:03Z,45.642877,90.067221,35.205709
2014-08-14T20:07:00Z,2014-08-14T19:40:03Z,51.846112,83.161598,32.487798999999995
2014-08-14T20:37:00Z,2014-08-14T20:10:03Z,62.862894000000004,67.184777,28.680509
2014-08-14T21:07:00Z,2014-08-14T20:40:03Z,42.997800000000005,54.839133,29.274307999999998
2014-08-14T21:37:00Z,2014-08-14T21:10:03Z,40.489414000000004,58.836011,27.933878999999997
2014-08-14T22:07:00Z,2014-08-14T21:40:03Z,43.365434,66.312424,26.641163
2014-08-14T22:37:00Z,2014-08-14T22:10:03Z,41.094467,67.03805,28.347440000000002
2014-08-14T23:07:00Z,2014-08-14T22:40:03Z,41.424857,66.19998000000001,32.383907
2014-08-14T23:37:00Z,2014-08-14T23:10:03Z,51.328821,62.192835,30.746256
2014-08-15T00:07:00Z,2014-08-14T23:40:03Z,41.482687999999996,68.963576,29.323321
2014-08-15T00:37:00Z,2014-08-15T00:10:17Z,47.913083,62.73049999999999,28.440237
2014-08-15T01:07:00Z,2014-08-15T00:40:17Z,48.167558,64.038066,30.16939
2014-08-15T01:37:00Z,2014-08-15T01:10:17Z,44.663139,60.018071,29.345257
2014-08-15T02:07:00Z,2014-08-15T01:40:17Z,41.914924,61.027614,25.716235
2014-08-15T02:37:00Z,2014-08-15T02:10:17Z,42.264648,65.479081,25.262382
2014-08-15T03:07:00Z,2014-08-15T02:40:17Z,40.581022000000004,54.524292,26.415847
2014-08-15T03:37:00Z,2014-08-15T03:10:17Z,40.489414000000004,67.691022,26.899919
2014-08-15T04:07:00Z,2014-08-15T03:40:17Z,40.489414000000004,60.87758,25.050731
2014-08-15T04:37:00Z,2014-08-15T04:10:17Z,42.379318,63.833107,24.425506
2014-08-15T05:07:00Z,2014-08-15T04:40:17Z,40.489414000000004,41.795417,24.541002
2014-08-15T05:37:00Z,2014-08-15T05:10:17Z,43.898846,54.040158999999996,32.833715999999995
2014-08-15T06:07:00Z,2014-08-15T05:40:17Z,57.464438,112.221774,30.367541000000003
2014-08-15T06:37:00Z,2014-08-15T06:10:17Z,76.903784,158.494775,45.757583999999994
2014-08-15T07:07:00Z,2014-08-15T06:40:17Z,106.042409,87.272089,79.698002
2014-08-15T07:37:00Z,2014-08-15T07:10:17Z,101.43735099999999,186.547391,49.038495000000005
2014-08-15T08:07:00Z,2014-08-15T07:40:17Z,176.218738,267.734109,109.518657
2014-08-15T08:37:00Z,2014-08-15T08:10:17Z,215.024976,238.062375,105.052216
2014-08-15T09:07:00Z,2014-08-15T08:40:17Z,160.273033,230.66439699999998,114.85759900000001
2014-08-15T09:37:00Z,2014-08-15T09:10:17Z,186.678832,260.06809499999997,118.38061699999999
2014-08-15T10:07:00Z,2014-08-15T09:40:17Z,189.55338999999998,301.451882,116.090131
2014-08-15T10:37:00Z,2014-08-15T10:10:17Z,174.582827,266.44124899999997,122.440713
2014-08-15T11:07:00Z,2014-08-15T10:40:17Z,180.84196599999999,275.282256,132.352579
2014-08-15T11:37:00Z,2014-08-15T11:10:17Z,161.500515,281.97894299999996,127.810345
2014-08-15T12:07:00Z,2014-08-15T11:40:17Z,179.213138,279.148894,141.05459100000002
2014-08-15T12:37:00Z,2014-08-15T12:10:17Z,160.599111,260.873291,130.907103
2014-08-15T13:07:00Z,2014-08-15T12:40:17Z,162.123809,266.481295,141.84698500000002
2014-08-15T13:37:00Z,2014-08-15T13:10:17Z,133.962453,247.951037,111.52011200000001
2014-08-15T14:07:00Z,2014-08-15T13:40:17Z,164.427148,211.150572,117.86624800000001
2014-08-15T14:37:00Z,2014-08-15T14:10:17Z,167.704665,273.78970200000003,117.442158
2014-08-15T15:07:00Z,2014-08-15T14:40:17Z,143.721666,177.88634,146.98665599999998
2014-08-15T15:37:00Z,2014-08-15T15:10:17Z,147.482732,245.42975,108.862522
2014-08-15T16:07:00Z,2014-08-15T15:40:17Z,182.739305,211.83807299999998,103.823236
2014-08-15T16:37:00Z,2014-08-15T16:10:17Z,141.467301,210.30740600000001,94.879377
2014-08-15T17:07:00Z,2014-08-15T16:40:17Z,156.05783100000002,194.724557,91.239816
2014-08-15T17:37:00Z,2014-08-15T17:10:17Z,117.178568,175.662699,88.897995
2014-08-15T18:07:00Z,2014-08-15T17:40:17Z,89.279697,133.321822,70.498934
2014-08-15T18:37:00Z,2014-08-15T18:10:17Z,59.098163,114.054724,59.578753
2014-08-15T19:07:00Z,2014-08-15T18:40:17Z,72.957823,113.64465799999999,43.610172000000006
2014-08-15T19:37:00Z,2014-08-15T19:10:17Z,53.335453,92.85985500000001,46.565256999999995
2014-08-15T20:07:00Z,2014-08-15T19:40:17Z,40.489414000000004,93.17887499999999,37.795894
2014-08-15T20:37:00Z,2014-08-15T20:10:17Z,49.890052,67.729607,38.078119
2014-08-15T21:07:00Z,2014-08-15T20:40:17Z,44.603246999999996,68.188054,35.805904999999996
2014-08-15T21:37:00Z,2014-08-15T21:10:17Z,52.464293000000005,58.793448999999995,41.168817000000004
2014-08-15T22:07:00Z,2014-08-15T21:40:17Z,49.074165,58.178166000000004,36.376115
2014-08-15T22:37:00Z,2014-08-15T22:10:17Z,54.524429999999995,61.160572,34.52584
2014-08-15T23:07:00Z,2014-08-15T22:40:17Z,40.964115,59.828917000000004,30.742083
2014-08-15T23:37:00Z,2014-08-15T23:10:17Z,58.258127,56.752352,35.172456999999994
2014-08-16T00:07:00Z,2014-08-15T23:40:17Z,49.631805,46.795135,27.296850000000003
2014-08-16T00:37:00Z,2014-08-16T00:10:30Z,43.355869999999996,51.564798,32.886607999999995
2014-08-16T01:07:00Z,2014-08-16T00:40:30Z,42.641078,56.188700000000004,26.831677000000003
2014-08-16T01:37:00Z,2014-08-16T01:10:30Z,43.145751000000004,58.721648,24.602412
2014-08-16T02:07:00Z,2014-08-16T01:40:30Z,45.581075999999996,55.898257,26.936203
2014-08-16T02:37:00Z,2014-08-16T02:10:30Z,44.864539,56.974704,29.246709
2014-08-16T03:07:00Z,2014-08-16T02:40:30Z,42.537394,57.092665000000004,24.771597999999997
2014-08-16T03:37:00Z,2014-08-16T03:10:30Z,43.462587,46.499733,29.498846
2014-08-16T04:07:00Z,2014-08-16T03:40:30Z,47.035747,55.803497,25.494284999999998
2014-08-16T04:37:00Z,2014-08-16T04:10:30Z,42.12739,52.647265,26.590961
2014-08-16T05:07:00Z,2014-08-16T04:40:30Z,40.489414000000004,61.038993,28.180703
2014-08-16T05:37:00Z,2014-08-16T05:10:30Z,41.978612999999996,69.027074,37.340549
2014-08-16T06:07:00Z,2014-08-16T05:40:30Z,70.906792,88.83955999999999,48.853677999999995
2014-08-16T06:37:00Z,2014-08-16T06:10:30Z,102.04650699999999,118.71839100000001,57.561853000000006
2014-08-16T07:07:00Z,2014-08-16T06:40:30Z,130.23353600000002,169.221392,89.86800000000001
2014-08-16T07:37:00Z,2014-08-16T07:10:30Z,124.54428300000001,175.56894400000002,91.749478
2014-08-16T08:07:00Z,2014-08-16T07:40:30Z,71.61981200000001,182.535449,77.26625
2014-08-16T08:37:00Z,2014-08-16T08:10:30Z,172.684321,183.539558,126.57275600000001
2014-08-16T09:07:00Z,2014-08-16T08:40:30Z,124.225719,162.450007,79.675098
2014-08-16T09:37:00Z,2014-08-16T09:10:30Z,126.518342,172.59918,93.898185
2014-08-16T10:07:00Z,2014-08-16T09:40:30Z,122.267562,185.650993,95.951351
2014-08-16T10:37:00Z,2014-08-16T10:10:30Z,144.46862299999998,167.029178,75.410584
2014-08-16T11:07:00Z,2014-08-16T10:40:30Z,139.301104,175.008588,93.88649000000001
2014-08-16T11:37:00Z,2014-08-16T11:10:30Z,109.979993,160.008687,77.409548
2014-08-16T12:07:00Z,2014-08-16T11:40:30Z,129.861882,190.50272700000002,91.823556
2014-08-16T12:37:00Z,2014-08-16T12:10:30Z,109.64985200000001,191.393125,114.168945
2014-08-16T13:07:00Z,2014-08-16T12:40:30Z,105.842084,203.46237,97.29315500000001
2014-08-16T13:37:00Z,2014-08-16T13:10:30Z,65.099088,172.55005300000002,80.65130099999999
