TIMESTAMP,solar_TIMESTAMP,AUS_KAR_Evi_Js_1,AUS_KAR_Evi_Js_2,AUS_KAR_Evi_Js_3,AUS_KAR_Evi_Js_4,AUS_KAR_Evi_Js_5,AUS_KAR_Evi_Js_6,AUS_KAR_Evi_Js_7,AUS_KAR_Evi_Js_8,AUS_KAR_Evi_Js_9,AUS_KAR_Evi_Js_10,AUS_KAR_Evi_Js_11,AUS_KAR_Evi_Js_12,AUS_KAR_Evi_Js_13,AUS_KAR_Evi_Js_14
2008-08-02T18:00:00Z,2008-08-03T01:47:26Z,55.14771213369836,109.0532726174197,317.98099560354393,20.896098567128604,612.0104933827462,198.7320842716028,815.110108788252,226.20541525493672,59.78032666648132,1455.5545957241973,517.0162148138423,797.3661432411379,1169.5138328531991,1397.4660169836231
2008-08-02T19:00:00Z,2008-08-03T02:47:26Z,47.91522529649208,100.72064433719676,275.7644575433289,18.257702283400203,638.1754371145013,197.72363323504194,936.7164762545304,263.3790324471818,66.34444096711444,1505.8210479163624,550.904672591557,765.9813886428277,1569.986313703981,1354.5613585674585
2008-08-02T20:00:00Z,2008-08-03T03:47:26Z,49.723347005793656,104.36616920979473,290.0879258137586,21.423777823874257,638.1754371145013,196.7151821984811,1647.2451090217844,366.990603770247,69.6264981174312,1375.2270862339665,525.7055629619751,758.5790112640607,1244.199779287776,1561.729566348364
2008-08-02T21:00:00Z,2008-08-03T04:47:26Z,49.723347005793656,107.49090481487835,263.702589526125,21.423777823874257,680.5377269659127,217.89265396625973,1631.6100046332635,434.21948592643474,82.75472671869744,1547.3565497528182,560.4629555545016,821.4190479292097,1121.858458723221,1267.5261943518117
2008-08-02T22:00:00Z,2008-08-03T05:47:26Z,45.20304273253965,108.01169408239184,278.77992454762995,26.436730762958167,702.9648215931313,219.237255348341,1930.4142218361187,442.9196942054714,77.59720833962842,1593.9352644281498,583.0552607396446,773.1486744598179,1155.2200037852492,1456.3066913829343
2008-08-02T23:00:00Z,2008-08-03T06:47:26Z,68.7086249534603,125.19773991035211,834.379720090097,28.547447789940826,889.8572768199467,339.91522939013,4312.1617903542065,824.1470024323244,97.05511858793429,3303.228360739039,715.1333525912478,1664.9669856575056,2935.0955704219436,2948.1629568821186
2008-08-03T00:00:00Z,2008-08-03T07:47:26Z,221.04287896211935,246.541639241101,2318.743352957285,105.32477964643607,1607.5243048909194,811.8703145006372,7755.359223470827,1986.8111997216881,218.7256658032435,5710.320543133911,1852.569025181706,5917.514122113477,10245.589843133741,4003.6175539197393
2008-08-03T01:00:00Z,2008-08-03T08:47:26Z,433.9492102323816,440.7960360238025,2638.382855413191,202.1539232592673,1771.9896654905162,912.715418156726,8750.794202873376,2361.7110837456075,387.51717639095557,6404.281008022044,2704.9940785134404,7177.400584060722,12332.405142394096,3872.4518839046164
2008-08-03T02:00:00Z,2008-08-03T09:47:26Z,592.6118902235959,565.7854602271493,2789.910072379326,304.523699067928,1828.0574020585607,919.7745754126535,8974.89736577551,2565.770514290274,414.71136420786354,6868.115061744292,2973.4949362907096,7854.800108023113,12893.495273831642,4931.584023092208
2008-08-03T03:00:00Z,2008-08-03T10:47:26Z,665.8408194503111,662.1314747172294,2883.389549512659,367.31753062066264,1840.5168990736827,922.4637781768162,9096.50373324179,2689.155286247511,430.6527846522611,7061.814270989804,3341.923297771499,8241.832934556875,13524.485288404308,4942.6166495420775
2008-08-03T04:00:00Z,2008-08-03T11:47:26Z,701.551223209017,747.0201253220021,2901.482351538454,390.79925754584525,1844.2547481782192,912.043117465684,8877.61227180249,2735.029111718787,441.67111937118005,7105.794458154421,3561.7638059192345,8581.228327637533,14295.342909041457,4303.950162832891
2008-08-03T05:00:00Z,2008-08-03T12:47:26Z,727.7689879938899,795.4535272007993,2920.329020315335,437.49887176783733,1826.8114523570498,903.9755091731962,9225.05903599184,2664.636517461133,441.67111937118005,7108.351566615966,3562.632740734052,8450.892833800417,14339.906724773535,4773.449710644049
2008-08-03T06:00:00Z,2008-08-03T13:47:26Z,728.6730488485406,809.5148374236751,2847.9578122121147,494.4882314963713,1875.4034907160215,885.1510898240581,9360.563274025717,2629.0447563196212,438.1546295672679,7162.341258367084,3398.40406073435,8176.394832342242,14492.439755316615,4744.0293734444085
2008-08-03T07:00:00Z,2008-08-03T14:47:26Z,721.4405620113344,812.1187837612451,2786.8946053750224,484.99000487494743,1824.3195529540242,919.1022747216116,8856.765465951126,2515.94204869216,446.3597724430617,7044.157109046739,3447.933345178701,7521.406186536339,14026.808228100695,4737.900136527812
2008-08-03T08:00:00Z,2008-08-03T15:47:26Z,675.3334584241444,714.2104014686238,2542.64177802664,414.8086637277733,1821.8276535510004,919.1022747216116,8622.238900123297,2084.095346841819,432.99711118819994,6649.386174025517,3422.734235549131,6333.272753813348,13105.641878825707,4665.575140911991
2008-08-03T09:00:00Z,2008-08-03T16:47:26Z,443.4418492062148,479.3344418198345,1585.2310041610535,247.0066600826494,1764.5139672814435,914.3961698843283,5172.0925317229085,918.2674374509875,382.1252253582926,5485.18705024722,2831.858561476167,3454.998706116912,11148.193920671683,3417.6625046932777
2008-08-03T10:00:00Z,2008-08-03T17:47:26Z,182.16826221213478,275.1850489543687,714.5149066691305,90.81360008593003,1090.4551787633952,572.1951181446593,1758.4280735623813,248.35139996521048,159.6486370975442,3391.049685403343,999.2750370351582,1520.618211987498,5078.8617927887635,2145.2329208081965
2008-08-03T11:00:00Z,2008-08-03T18:47:26Z,112.10354597669891,190.29639834959522,546.402621179347,48.59925954627642,801.3948480125873,373.8664142876801,1317.1706830418868,240.44211971154155,92.8353308232416,2453.5022475268042,685.5895688876003,1280.9553894844437,3311.6899192325823,1848.577854045002
2008-08-03T12:00:00Z,2008-08-03T19:47:26Z,85.88578119182537,159.04904229875828,466.4927455653697,36.72647626949879,741.5892623400065,291.84572998072656,1311.9589815790446,216.71427895053355,75.48731445728227,2065.1300006665133,636.0602844432486,1196.4802768166574,2558.452516118059,1676.9592203803468
2008-08-03T13:00:00Z,2008-08-03T20:47:26Z,79.10532478194449,148.63325694847958,458.200211303542,28.811287418313672,688.0134251749856,273.02131063158953,931.5047747916911,236.4874795847065,77.12834303244026,1890.3931341264372,623.0262622210503,1126.1908444603837,2366.155648997511,1588.6982087813824
2008-08-03T14:00:00Z,2008-08-03T21:47:26Z,60.572077261603155,123.11458284029638,400.1524714707469,24.853692992721115,659.3565820402071,226.96871329530833,1179.9292111870875,248.35139996521048,69.86093077102508,1841.3431075913415,543.953194073051,1018.6719136197303,2095.196625732837,1504.1147393323724
2008-08-03T15:00:00Z,2008-08-03T22:47:26Z,58.76395555230158,130.92642185300582,468.7543458185954,20.896098567128604,621.9780909948427,245.45698229892488,764.7303279807959,253.8878961427786,70.09536342461897,1739.5227734657037,573.4969777767,1025.9097269052531,2100.790803140263,1743.154979079572
2008-08-03T16:00:00Z,2008-08-03T23:47:26Z,69.16065538078568,128.8432647829501,369.99780142773716,21.423777823874257,665.586330547767,215.87575189313807,796.0005367578381,240.44211971154155,71.0330940389953,1742.0798819272609,535.2638459249198,870.0577315120615,1824.2602157328863,1634.0545619641841
2008-08-03T17:00:00Z,2008-08-04T00:47:34Z,60.12004683427776,118.9482687001849,336.0737976293498,19.313060796891556,654.3727832341577,201.42128703576537,964.5122173896797,249.93325601594356,67.04773892789649,1685.5242062040527,576.1037822211388,913.3984109858688,1639.9227259590527,1469.7910125994415
2008-08-03T18:00:00Z,2008-08-04T01:47:34Z,57.859894697650795,110.61564041996195,349.64339914870425,29.07512704668652,640.6673365175247,216.21190223865852,1027.0526349437669,241.2330477369081,67.75103688867854,1642.8196147666872,524.8366281471617,953.3043388736467,1612.8886746906526,1451.4033018496566
2008-08-03T19:00:00Z,2008-08-04T02:47:34Z,66.44847281683333,125.19773991035211,360.19753366375767,20.368419310382905,631.9456886069412,212.5142484379351,1369.2876976702923,271.2883127008508,80.17596752916312,1635.2962145575164,602.171826665534,873.6962291183028,1466.6918353506821,1504.1147393323724
2008-08-03T20:00:00Z,2008-08-04T03:47:34Z,58.76395555230158,126.23931844537996,302.1497938309638,30.922004445296377,633.191638308452,229.99406640499083,1751.4791382785927,290.2705853096572,86.74008182979625,1603.900391461983,584.7931303692701,882.0058200021683,1325.2497486359182,1269.9778891184505
2008-08-03T21:00:00Z,2008-08-04T04:47:34Z,59.66801640695237,125.19773991035211,333.0583306250488,30.394325188550724,613.256443084259,237.05322366091724,1826.1801925793077,312.41657001992974,94.47635939839958,1713.2559598108307,570.8901733322598,978.6406035656674,1272.7978743150895,1477.1460968993558
2008-08-03T22:00:00Z,2008-08-04T05:47:34Z,62.83222939823019,135.09273599311732,304.4113940841895,32.505042215533386,655.6187329356706,249.82693679068873,2102.4003701098536,395.4640126834566,95.6485226663698,1761.0777266748173,598.6960874062819,919.4782464337273,1471.4639827949097,1555.6003294317688
2008-08-03T23:00:00Z,2008-08-04T06:47:34Z,108.48730255809501,193.42113395467882,1307.0541730142857,59.94436356630844,957.1385607016006,480.42607381761627,5238.107416918868,1059.8435539916643,152.38122483612864,4317.525035218838,860.2454666650492,2151.3031887727466,4417.807050416375,3385.79047272699
2008-08-04T00:00:00Z,2008-08-04T07:47:34Z,310.0928731452225,349.6579142088626,2508.7177742282543,163.3694978884602,1707.2002810118881,857.9229118369138,7804.00177045735,2042.9670895227398,312.02986193367326,5998.097757036152,2195.7982770329113,6374.046713279268,10409.27469937177,4039.167128035998
2008-08-04T01:00:00Z,2008-08-04T08:47:34Z,506.72610903177053,543.9123109915632,2654.214057185769,268.3776699808494,1799.4005589237838,934.9013409610632,8835.918660099764,2410.7486213183524,399.70767437784616,6622.92409913901,2830.989626661349,7576.663608958714,12828.393630369255,4466.987864814322
2008-08-04T02:00:00Z,2008-08-04T09:47:34Z,598.4882857788268,635.5712220740184,2767.2940698470684,333.28221856056706,1830.5493014615863,929.8590857782618,8955.787793745081,2493.0051359565105,425.96413158037944,6765.010256380858,2992.6115022165986,7741.624506545801,13136.657358249366,4972.036986741739
2008-08-04T03:00:00Z,2008-08-04T10:47:34Z,640.5271155200883,694.9411985706078,2902.23621828954,367.5813702490356,1844.2547481782192,925.489131286497,9127.77394201882,2583.1709308483455,425.4952662731893,6910.846279713212,3137.723616290397,7647.650479614932,13346.449200195599,5109.3318936734595
2008-08-04T04:00:00Z,2008-08-04T11:47:34Z,670.3611237235643,733.4796043666397,2795.94100638792,368.90056839090016,1851.7304463872922,917.085372648491,8907.145246758586,2617.9717639644873,434.40370710976254,6987.548180260334,3350.6126459196335,8124.337069944134,13524.556607162313,4816.354369060229
2008-08-04T05:00:00Z,2008-08-04T12:47:34Z,664.9367585956603,740.2498648443204,2827.603409933088,415.33634298451926,1843.0087984767063,915.0684705753647,9423.103691579778,2514.36019264142,432.0593805738237,7022.832919111389,3391.452582215851,7875.363406427394,13999.735908230488,4616.541245579236
2008-08-04T06:00:00Z,2008-08-04T13:47:34Z,684.3740669706523,775.6635350352689,2798.202606641151,475.49177825352365,1851.7304463872922,898.597103644871,9120.825006735053,2496.1688480579787,425.96413158037944,6973.824311625408,3225.4860325865275,7737.492316659835,13969.577248408037,4698.673020261604
2008-08-04T07:00:00Z,2008-08-04T14:47:34Z,678.4976714154221,776.7051135702968,2789.9100723793126,460.7167590646491,1857.960194894852,901.2863064090335,9049.59842007623,2395.7209888363795,432.0593805738237,7016.4312724469755,3248.9472725864916,7467.61839016692,13767.772615518987,4571.18489239643
2008-08-04T08:00:00Z,2008-08-04T15:47:34Z,647.7596023572946,681.921466882759,2573.5503148207226,407.1573145049612,1825.5655026555369,920.44687610369,8747.319735231476,2031.8940971676057,424.79196831241006,6811.417377852575,3291.52507851233,6352.607546911433,13249.461341853095,4498.85989678061
2008-08-04T09:00:00Z,2008-08-04T16:47:34Z,400.0469281829771,484.02154522746036,1455.5659229761166,241.9937071435654,1764.5139672814435,913.387718847768,5182.515934648575,871.6026839543392,375.795543711253,5576.953502233737,2572.047051847018,3413.950473162254,11566.163115830017,3630.9599493907886
2008-08-04T10:00:00Z,2008-08-04T17:47:34Z,156.40252785458742,262.6861065340334,678.3293026175173,78.67697718077997,975.8278062242806,589.6749361117134,1812.2823220117332,255.46975219351287,148.39586972502983,3365.901666789708,836.7842266650941,1458.89697123305,5118.630847811907,2108.457499308615
2008-08-04T11:00:00Z,2008-08-04T18:47:34Z,110.29542426739657,209.04481198009776,518.5095513895628,45.96086326254793,749.0649605490772,391.3462322547364,1315.4334492209405,246.76954391447626,87.67781244417259,2458.5247508411053,636.0602844432486,1293.2012606194778,3017.697407155685,1816.7058220787094
2008-08-04T12:00:00Z,2008-08-04T19:47:34Z,89.04999418310312,161.6529886363284,464.231145312144,36.99031589787159,701.7188718916185,350.33589010125934,1049.6366746160736,251.51511206667783,75.48731445728227,2117.989063362357,619.550522961798,1119.109758882719,2518.7078138415386,1653.6681200972862
2008-08-04T13:00:00Z,2008-08-04T20:47:34Z,90.4060854650793,150.19562475102185,461.96954505891824,34.615759242516084,707.9486203991785,297.56028585457165,1063.5345451836483,288.68872925892293,76.42504507165822,1939.4638701861027,589.1378044433371,1115.447752120299,2161.1568282783555,1565.407108498322
2008-08-04T14:00:00Z,2008-08-04T21:47:34Z,73.6809596540397,144.46694280836812,440.10740927773617,25.90905150621247,671.816079055327,261.59219888389936,1014.8919981971387,268.1246005993834,73.37742057493573,1796.1642457906962,581.3173911100178,1010.291795267328,1979.9996104794068,1499.2113497990968
2008-08-04T15:00:00Z,2008-08-04T22:47:34Z,76.39314221799212,136.13431452814515,425.7839410073052,28.811287418313672,670.5701293538162,249.49078644516825,872.4388248794969,260.2153203457133,70.09536342461897,1812.5191854749114,582.1863259248313,857.9215697725275,1857.6374161320298,1292.0431420181915
2008-08-04T16:00:00Z,2008-08-04T23:47:34Z,68.2565945261349,131.9680003880337,381.3058026938658,26.436730762958167,670.5701293538162,235.03632158779556,695.2409751429229,258.63346429498023,69.15763281024303,1713.1760802160613,596.958217776655,1024.759585452979,1581.1085682065593,1500.4371971824164
2008-08-04T17:00:00Z,2008-08-05T00:47:42Z,51.53146871509522,112.69879749001768,360.9514004148329,26.700570391330967,655.6187329356706,195.7067311619203,674.3941692915595,278.4066649291532,71.0330940389953,1605.1404851471348,557.8561511100628,965.4326642277905,1698.7107914830228,1735.7998947796575
2008-08-04T18:00:00Z,2008-08-05T01:47:42Z,74.58502050869048,125.19773991035211,347.3817988954785,25.381372249466814,602.0428957706497,230.66636709603176,1112.177092170161,281.57037703062053,74.31515118931206,1632.7686911310611,580.4484562952044,906.1684340857403,1373.7410685843086,1695.3469311301315
2008-08-04T19:00:00Z,2008-08-05T02:47:42Z,53.791620851722186,124.67695064283862,322.50419610999535,20.1045796820101,605.7807448751862,223.60720984010538,1476.9961945689934,312.41657001992974,80.64483283635091,1488.2437655680578,579.5795214803925,970.2056305155169,1495.2899303779957,1488.1787233492262
2008-08-04T20:00:00Z,2008-08-05T03:47:42Z,56.955833843000015,112.69879749001768,278.77992454762995,22.479136337365606,654.3727832341577,213.5226994744959,1706.3110589339758,369.3633878463478,85.09905325463787,1553.654648794388,556.1182814804359,890.4564658231076,1450.8113492590962,1564.1812611150028
2008-08-04T21:00:00Z,2008-08-05T04:47:42Z,51.07943828776983,119.46905796769927,319.4887291056944,24.062174107602612,665.586330547767,230.3302167505113,2121.5099421402674,388.3456604551542,93.53862878402364,1620.2375801251399,557.8561511100628,877.154489860515,1255.3289917179616,1381.5300010004773
2008-08-04T22:00:00Z,2008-08-05T05:47:42Z,64.64035110753176,140.82141793577102,330.0428636207479,35.40727812763459,709.1945701006913,272.0128595950287,2409.890756417441,450.8289744591404,96.82068593434,1666.8162948004672,586.530999998897,966.5749692946702,1320.4602063726747,1675.7333729970294
2008-08-04T23:00:00Z,2008-08-05T06:47:42Z,83.17359862787302,156.44509596118905,902.2277276868701,54.93141062722444,896.0870253275068,391.01008190921596,4306.950088891373,856.5750514723678,139.4874288884563,3587.294169096373,754.2354192578414,1693.1128983045999,3376.8733183443474,2790.028644433961
2008-08-05T00:00:00Z,2008-08-05T07:47:42Z,261.27358699408,304.34924793514904,2181.5396042615826,123.79355363253461,1623.721651010576,790.3566923873364,6779.033816098705,1588.974402962131,250.1396413848454,5329.436194440683,1777.8406311077695,5117.463591566842,9554.230324459155,3855.290020538149
2008-08-05T01:00:00Z,2008-08-05T08:47:42Z,450.6743360434211,478.813652552321,2452.177767897598,207.95839508346975,1737.1030738481772,889.5210443158229,8035.053868643283,2106.2413315520985,366.65267022108554,6113.837221028337,2443.44469925467,6754.523492056656,11882.588000957521,4551.571334263315
