TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-08-08T13:29:59Z,2007-08-08T14:10:55Z,1131.5814091842465,848.3920403719862,371.9729672349368
2007-08-08T14:00:00Z,2007-08-08T14:40:56Z,1095.3063994040674,811.6593649871654,366.21421282094076
2007-08-08T14:30:00Z,2007-08-08T15:10:56Z,811.3116241523378,607.7859851354677,279.1885614790346
2007-08-08T14:59:59Z,2007-08-08T15:40:55Z,580.7631137042124,412.2138406112865,196.94619948599717
2007-08-08T15:30:00Z,2007-08-08T16:10:56Z,528.2937162451022,359.511830310511,174.7174679164239
2007-08-08T16:00:00Z,2007-08-08T16:40:56Z,465.50071053766067,309.48292780941597,157.5743371631612
2007-08-08T16:29:59Z,2007-08-08T17:10:55Z,254.48130176075648,182.1601921684283,98.42997490358103
2007-08-08T17:00:00Z,2007-08-08T17:40:56Z,160.98156267963165,123.58946332497933,67.01504378216552
2007-08-08T17:30:00Z,2007-08-08T18:10:56Z,95.51778388508544,77.09676510357782,51.00084495096397
2007-08-08T17:59:59Z,2007-08-08T18:40:55Z,52.66097683982012,56.04682054538787,39.003389237382876
2007-08-08T18:30:00Z,2007-08-08T19:10:56Z,27.769357409343993,46.14102198161342,30.527347469036616
2007-08-08T19:00:00Z,2007-08-08T19:40:56Z,22.1255297985572,51.03927704775732,27.810009394090866
2007-08-08T19:29:59Z,2007-08-08T20:10:55Z,22.1255297985572,56.04682054538787,27.810009394090866
2007-08-08T20:00:00Z,2007-08-08T20:40:56Z,16.76486662969478,66.37419229870923,33.299966804483596
2007-08-08T20:30:00Z,2007-08-08T21:10:56Z,16.76486662969478,56.04682054538787,33.299966804483596
2007-08-08T20:59:59Z,2007-08-08T21:40:55Z,11.73291282227121,51.03927704775732,30.527347469036616
2007-08-08T21:30:00Z,2007-08-08T22:10:56Z,22.1255297985572,51.03927704775732,36.12589206814352
2007-08-08T22:00:00Z,2007-08-08T22:40:56Z,119.03043066092889,77.09676510357782,36.12589206814352
2007-08-08T22:29:59Z,2007-08-08T23:10:55Z,160.98156267963165,88.19415631133835,36.12589206814352
2007-08-08T23:00:00Z,2007-08-08T23:40:56Z,0,0,0
2007-08-08T23:30:00Z,2007-08-09T00:11:05Z,3.2566255229897183,8.722722633387075,0
2007-08-08T23:59:59Z,2007-08-09T00:41:04Z,7.66657011683989,16.438771945979425,2.7989017234589086
2007-08-09T00:30:00Z,2007-08-09T01:11:05Z,7.66657011683989,20.625543350777427,6.596378203610417
2007-08-09T01:00:00Z,2007-08-09T01:41:05Z,12.665951451673838,20.625543350777427,10.910122042018426
2007-08-09T01:29:59Z,2007-08-09T02:11:04Z,12.665951451673838,20.625543350777427,13.216642234305864
2007-08-09T02:00:00Z,2007-08-09T02:41:05Z,18.101259201420515,29.535150178933947,18.081830277097975
2007-08-09T02:30:00Z,2007-08-09T03:11:05Z,23.89348108583358,34.227741413557126,20.62786374725101
2007-08-09T02:59:59Z,2007-08-09T03:41:04Z,18.101259201420515,29.535150178933947,20.62786374725101
2007-08-09T03:30:00Z,2007-08-09T04:11:05Z,18.101259201420515,20.625543350777427,20.62786374725101
2007-08-09T04:00:00Z,2007-08-09T04:41:05Z,0,0,0
2007-08-09T04:29:59Z,2007-08-09T05:11:04Z,0,0,0
2007-08-09T05:00:00Z,2007-08-09T05:41:05Z,0,0,0
2007-08-09T05:30:00Z,2007-08-09T06:11:05Z,0,0,0
2007-08-09T05:59:59Z,2007-08-09T06:41:04Z,0,0,0
2007-08-09T06:30:00Z,2007-08-09T07:11:05Z,0,0,0
2007-08-09T07:00:00Z,2007-08-09T07:41:05Z,0,0,0
2007-08-09T07:29:59Z,2007-08-09T08:11:04Z,0,0,0
2007-08-09T08:00:00Z,2007-08-09T08:41:05Z,0,0,0
2007-08-09T08:30:00Z,2007-08-09T09:11:05Z,0,0,0
2007-08-09T08:59:59Z,2007-08-09T09:41:04Z,0,0,0
2007-08-09T09:30:00Z,2007-08-09T10:11:05Z,0,0,0
2007-08-09T10:00:00Z,2007-08-09T10:41:05Z,0,0,0
2007-08-09T10:29:59Z,2007-08-09T11:11:04Z,0,0,0
2007-08-09T11:00:00Z,2007-08-09T11:41:05Z,0,0,0
2007-08-09T11:30:00Z,2007-08-09T12:11:05Z,0,0,0
2007-08-09T11:59:59Z,2007-08-09T12:41:04Z,0,0,0
2007-08-09T12:30:00Z,2007-08-09T13:11:05Z,0,0,0
2007-08-09T13:00:00Z,2007-08-09T13:41:05Z,0,0,0
2007-08-09T13:29:59Z,2007-08-09T14:11:04Z,0,0,0
2007-08-09T14:00:00Z,2007-08-09T14:41:05Z,0,0,0
2007-08-09T14:30:00Z,2007-08-09T15:11:05Z,0,0,0
2007-08-09T14:59:59Z,2007-08-09T15:41:04Z,0,0,0
2007-08-09T15:30:00Z,2007-08-09T16:11:05Z,0,0,0
2007-08-09T16:00:00Z,2007-08-09T16:41:05Z,0,0,0
2007-08-09T16:29:59Z,2007-08-09T17:11:04Z,0,0,0
2007-08-09T17:00:00Z,2007-08-09T17:41:05Z,0,0,0
2007-08-09T17:30:00Z,2007-08-09T18:11:05Z,0,0,0
2007-08-09T17:59:59Z,2007-08-09T18:41:04Z,0,0,0
2007-08-09T18:30:00Z,2007-08-09T19:11:05Z,0,0,0
2007-08-09T19:00:00Z,2007-08-09T19:41:05Z,0,0,0
2007-08-09T19:29:59Z,2007-08-09T20:11:04Z,0,0,0
2007-08-09T20:00:00Z,2007-08-09T20:41:05Z,0,0,0
2007-08-09T20:30:00Z,2007-08-09T21:11:05Z,1673.919879920263,1256.9828434128196,614.249702476062
2007-08-09T20:59:59Z,2007-08-09T21:41:04Z,429.209252465062,305.49734724889964,176.00339242599344
2007-08-09T21:30:00Z,2007-08-09T22:11:05Z,174.4604561608879,125.31201618693964,79.57081197599707
2007-08-09T22:00:00Z,2007-08-09T22:41:05Z,103.35746578717527,82.16305220001898,55.809100732756264
2007-08-09T22:29:59Z,2007-08-09T23:11:04Z,71.66819314102233,49.13620997168696,40.21322891839212
2007-08-09T23:00:00Z,2007-08-09T23:41:05Z,108.7355477828403,90.79650541785192,20.754689978107795
2007-08-09T23:30:00Z,2007-08-10T00:11:16Z,92.66018255571296,85.03211433448404,15.705215077709221
2007-08-09T23:59:59Z,2007-08-10T00:41:15Z,55.43292842613428,52.52452836990231,10.97675696306788
2007-08-10T00:30:00Z,2007-08-10T01:11:16Z,35.42462693023243,33.08152621457686,6.636533579289053
2007-08-10T01:00:00Z,2007-08-10T01:41:16Z,23.276496381957706,28.5479981100764,4.647952531223844
2007-08-10T01:29:59Z,2007-08-10T02:11:15Z,3.1733086981171854,12.046569760005514,1.197208243763716
2007-08-10T02:00:00Z,2007-08-10T02:41:16Z,0,5.107816579734215,0
2007-08-10T02:30:00Z,2007-08-10T03:11:16Z,0,0,0
2007-08-10T02:59:59Z,2007-08-10T03:41:15Z,0,0,0
2007-08-10T03:30:00Z,2007-08-10T04:11:16Z,0,0,0
2007-08-10T04:00:00Z,2007-08-10T04:41:16Z,0,0,0
2007-08-10T04:29:59Z,2007-08-10T05:11:15Z,0,0,0
2007-08-10T05:00:00Z,2007-08-10T05:41:16Z,0,0,0
2007-08-10T05:30:00Z,2007-08-10T06:11:16Z,0,0,0
2007-08-10T05:59:59Z,2007-08-10T06:41:15Z,0,0,0
2007-08-10T06:30:00Z,2007-08-10T07:11:16Z,0,0,0
2007-08-10T07:00:00Z,2007-08-10T07:41:16Z,0,0,0
2007-08-10T07:29:59Z,2007-08-10T08:11:15Z,0,0,0
2007-08-10T08:00:00Z,2007-08-10T08:41:16Z,0,0,0
2007-08-10T08:30:00Z,2007-08-10T09:11:16Z,3535.936914509672,2590.7588589264064,1118.159292797964
2007-08-10T08:59:59Z,2007-08-10T09:41:15Z,781.150790927075,512.7464708385539,204.88140665055604
2007-08-10T09:30:00Z,2007-08-10T10:11:16Z,454.26282672910463,310.88347298266086,87.29655604218192
2007-08-10T10:00:00Z,2007-08-10T10:41:16Z,311.95747550596246,216.6352367648569,56.15922653651974
2007-08-10T10:29:59Z,2007-08-10T11:11:15Z,198.01863424539468,133.66486947233147,31.66430322939643
2007-08-10T11:00:00Z,2007-08-10T11:41:16Z,100.61831251761986,73.79015465659371,23.38626851120838
2007-08-10T11:30:00Z,2007-08-10T12:11:16Z,77.23909999916167,68.31717465603404,18.192817960423092
2007-08-10T11:59:59Z,2007-08-10T12:41:15Z,62.515481825256096,68.31717465603404,20.754689978107795
2007-08-10T12:30:00Z,2007-08-10T13:11:16Z,77.23909999916167,79.36261113554525,28.84402310357082
2007-08-10T13:00:00Z,2007-08-10T13:41:16Z,151.59184957640062,133.66486947233147,49.7341226738602
2007-08-10T13:29:59Z,2007-08-10T14:11:15Z,207.71469271306864,173.70764770154784,76.52868858720585
2007-08-10T14:00:00Z,2007-08-10T14:41:16Z,237.60566354335253,153.31855162137566,90.96891962267905
2007-08-10T14:30:00Z,2007-08-10T15:11:16Z,207.71469271306864,127.28045888992425,76.52868858720585
2007-08-10T14:59:59Z,2007-08-10T15:41:15Z,227.508992505126,166.8306084140493,87.29655604218192
2007-08-10T15:30:00Z,2007-08-10T16:11:16Z,188.45787423617068,120.98093064025501,80.0760176937822
2007-08-10T16:00:00Z,2007-08-10T16:41:16Z,100.61831251761986,52.52452836990231,40.46338712014669
2007-08-10T16:29:59Z,2007-08-10T17:11:15Z,55.43292842613428,19.938840136953075,20.754689978107795
2007-08-10T17:00:00Z,2007-08-10T17:41:16Z,62.515481825256096,8.433983205590888,18.192817960423092
2007-08-10T17:30:00Z,2007-08-10T18:11:16Z,217.54509186883305,5.107816579734215,20.754689978107795
2007-08-10T17:59:59Z,2007-08-10T18:41:15Z,311.95747550596246,15.89251762054467,31.66430322939643
2007-08-10T18:30:00Z,2007-08-10T19:11:16Z,334.3731790615889,19.938840136953075,37.47589723635517
2007-08-10T19:00:00Z,2007-08-10T19:41:16Z,311.95747550596246,15.89251762054467,34.542273594224284
2007-08-10T19:29:59Z,2007-08-10T20:11:15Z,311.95747550596246,19.938840136953075,40.46338712014669
2007-08-10T20:00:00Z,2007-08-10T20:41:16Z,300.9444669202315,15.89251762054467,43.50316473251183
2007-08-10T20:30:00Z,2007-08-10T21:11:16Z,279.3087333649981,12.046569760005514,34.542273594224284
2007-08-10T20:59:59Z,2007-08-10T21:41:15Z,258.19487950529196,5.107816579734215,31.66430322939643
2007-08-10T21:30:00Z,2007-08-10T22:11:16Z,247.83447290710365,0,28.84402310357082
2007-08-10T22:00:00Z,2007-08-10T22:41:16Z,247.83447290710365,0,23.38626851120838
2007-08-10T22:29:59Z,2007-08-10T23:11:15Z,0,0,0
2007-08-10T23:00:00Z,2007-08-10T23:41:16Z,0,0,0
2007-08-10T23:30:00Z,2007-08-11T00:11:27Z,0,0,0
2007-08-10T23:59:59Z,2007-08-11T00:41:26Z,0,0,0
2007-08-11T00:30:00Z,2007-08-11T01:11:27Z,0,0,0
2007-08-11T01:00:00Z,2007-08-11T01:41:27Z,0,0,0
2007-08-11T01:29:59Z,2007-08-11T02:11:26Z,0,0,0
2007-08-11T02:00:00Z,2007-08-11T02:41:27Z,0,0,0
2007-08-11T02:30:00Z,2007-08-11T03:11:27Z,0,0,0
2007-08-11T02:59:59Z,2007-08-11T03:41:26Z,0,0,0
2007-08-11T03:30:00Z,2007-08-11T04:11:27Z,0,0,0
2007-08-11T04:00:00Z,2007-08-11T04:41:27Z,0,0,0
2007-08-11T04:29:59Z,2007-08-11T05:11:26Z,0,0,0
2007-08-11T05:00:00Z,2007-08-11T05:41:27Z,0,0,0
2007-08-11T05:30:00Z,2007-08-11T06:11:27Z,0,0,0
2007-08-11T05:59:59Z,2007-08-11T06:41:26Z,0,0,0
2007-08-11T06:30:00Z,2007-08-11T07:11:27Z,0,0,0
2007-08-11T07:00:00Z,2007-08-11T07:41:27Z,0,0,0
2007-08-11T07:29:59Z,2007-08-11T08:11:26Z,0,0,0
2007-08-11T08:00:00Z,2007-08-11T08:41:27Z,0,0,0
2007-08-11T08:30:00Z,2007-08-11T09:11:27Z,0,0,0
2007-08-11T08:59:59Z,2007-08-11T09:41:26Z,804.8257521972421,607.1855716689803,289.5066624921587
2007-08-11T09:30:00Z,2007-08-11T10:11:27Z,215.5728344802943,171.11935907871325,81.92619807424107
2007-08-11T10:00:00Z,2007-08-11T10:41:27Z,91.84804027879495,89.47818778246727,42.616773670679066
2007-08-11T10:29:59Z,2007-08-11T11:11:26Z,48.129198504356374,56.85327634053054,17.827574253898185
2007-08-11T11:00:00Z,2007-08-11T11:41:27Z,12.235239604264793,41.94836340537853,8.577662300375914
2007-08-11T11:30:00Z,2007-08-11T12:11:27Z,7.4064634178083555,37.215816406207466,2.7599896996476585
2007-08-11T11:59:59Z,2007-08-11T12:41:26Z,0,37.215816406207466,0
2007-08-11T12:30:00Z,2007-08-11T13:11:27Z,0,41.94836340537853,2.7599896996476585
2007-08-11T13:00:00Z,2007-08-11T13:41:27Z,48.129198504356374,83.79991488998095,28.261140630368622
2007-08-11T13:29:59Z,2007-08-11T14:11:26Z,132.81797335305686,131.69704728502566,51.83922356383217
2007-08-11T14:00:00Z,2007-08-11T14:41:27Z,205.83616902304067,164.34979412093745,85.4787463990481
2007-08-11T14:30:00Z,2007-08-11T15:11:27Z,287.38582524692936,206.134041287706,111.45160884916893
2007-08-11T14:59:59Z,2007-08-11T15:41:26Z,309.06537996168004,213.36776619846287,115.31639648779888
2007-08-11T15:30:00Z,2007-08-11T16:11:27Z,255.83087879076047,177.96727783742136,103.83654586731923
2007-08-11T16:00:00Z,2007-08-11T16:41:27Z,205.83616902304067,138.06606462126928,92.70387696620188
2007-08-11T16:29:59Z,2007-08-11T17:11:26Z,177.42617189457127,113.08774208500235,81.92619807424107
2007-08-11T17:00:00Z,2007-08-11T17:41:27Z,150.24074021632015,95.24773100863567,74.943148491115707
2007-08-11T17:30:00Z,2007-08-11T18:11:27Z,107.77796380054768,62.04136555996725,58.22084899898737
2007-08-11T17:59:59Z,2007-08-11T18:41:26Z,69.17952231545102,37.215816406207466,45.642889208450214
2007-08-11T18:30:00Z,2007-08-11T19:11:27Z,35.11992461692954,23.820777617454354,31.023376162578966
2007-08-11T19:00:00Z,2007-08-11T19:41:27Z,35.11992461692954,23.820777617454354,22.91522332372463
2007-08-11T19:29:59Z,2007-08-11T20:11:26Z,23.077213620193554,15.668375864371868,17.827574253898185
2007-08-11T20:00:00Z,2007-08-11T20:41:27Z,12.235239604264793,5.036188284863069,13.031402167508038
2007-08-11T20:30:00Z,2007-08-11T21:11:27Z,3.146389898906345,2.140516685299762,10.757457705198554
2007-08-11T20:59:59Z,2007-08-11T21:41:26Z,0,0,8.577662300375914
2007-08-11T21:30:00Z,2007-08-11T22:11:27Z,3.146389898906345,2.140516685299762,6.504374491468067
2007-08-11T22:00:00Z,2007-08-11T22:41:27Z,17.48429685363762,8.31548619500714,6.504374491468067
2007-08-11T22:29:59Z,2007-08-11T23:11:26Z,12.235239604264793,5.036188284863069,6.504374491468067
2007-08-11T23:00:00Z,2007-08-11T23:41:27Z,7.469976224835283,11.849150937413823,1.1828695956455497
2007-08-11T23:30:00Z,2007-08-12T00:11:38Z,3.1733086981171854,8.29602970319872,1.1828695956455497
2007-08-11T23:59:59Z,2007-08-12T00:41:37Z,3.1733086981171854,5.024427016565812,1.1828695956455497
2007-08-12T00:30:00Z,2007-08-12T01:11:38Z,0,0,0
2007-08-12T01:00:00Z,2007-08-12T01:41:38Z,7.469976224835283,8.29602970319872,0
2007-08-12T01:29:59Z,2007-08-12T02:11:37Z,7.469976224835283,8.29602970319872,0
2007-08-12T02:00:00Z,2007-08-12T02:41:38Z,0,0,0
2007-08-12T02:30:00Z,2007-08-12T03:11:38Z,0,0,0
2007-08-12T02:59:59Z,2007-08-12T03:41:37Z,0,0,0
2007-08-12T03:30:00Z,2007-08-12T04:11:38Z,0,0,0
2007-08-12T04:00:00Z,2007-08-12T04:41:38Z,0,0,0
2007-08-12T04:29:59Z,2007-08-12T05:11:37Z,0,0,0
2007-08-12T05:00:00Z,2007-08-12T05:41:38Z,0,0,0
2007-08-12T05:30:00Z,2007-08-12T06:11:38Z,0,0,0
2007-08-12T05:59:59Z,2007-08-12T06:41:37Z,0,0,0
2007-08-12T06:30:00Z,2007-08-12T07:11:38Z,0,0,0
2007-08-12T07:00:00Z,2007-08-12T07:41:38Z,0,0,0
2007-08-12T07:29:59Z,2007-08-12T08:11:37Z,0,0,0
2007-08-12T08:00:00Z,2007-08-12T08:41:38Z,0,0,0
2007-08-12T08:30:00Z,2007-08-12T09:11:38Z,0,0,0
2007-08-12T08:59:59Z,2007-08-12T09:41:37Z,0,0,0
2007-08-12T09:30:00Z,2007-08-12T10:11:38Z,0,0,0
2007-08-12T10:00:00Z,2007-08-12T10:41:38Z,0,0,0
2007-08-12T10:29:59Z,2007-08-12T11:11:37Z,0,0,0
2007-08-12T11:00:00Z,2007-08-12T11:41:38Z,0,0,0
2007-08-12T11:30:00Z,2007-08-12T12:11:38Z,0,0,0
2007-08-12T11:59:59Z,2007-08-12T12:41:37Z,0,0,0
2007-08-12T12:30:00Z,2007-08-12T13:11:38Z,0,0,0
2007-08-12T13:00:00Z,2007-08-12T13:41:38Z,0,0,0
2007-08-12T13:29:59Z,2007-08-12T14:11:37Z,0,0,0
2007-08-12T14:00:00Z,2007-08-12T14:41:38Z,0,0,0
2007-08-12T14:30:00Z,2007-08-12T15:11:38Z,0,0,0
2007-08-12T14:59:59Z,2007-08-12T15:41:37Z,0,0,0
2007-08-12T15:30:00Z,2007-08-12T16:11:38Z,0,0,0
2007-08-12T16:00:00Z,2007-08-12T16:41:38Z,0,0,0
2007-08-12T16:29:59Z,2007-08-12T17:11:37Z,0,0,0
2007-08-12T17:00:00Z,2007-08-12T17:41:38Z,0,0,0
2007-08-12T17:30:00Z,2007-08-12T18:11:38Z,0,0,0
2007-08-12T17:59:59Z,2007-08-12T18:41:37Z,0,0,0
2007-08-12T18:30:00Z,2007-08-12T19:11:38Z,0,0,0
2007-08-12T19:00:00Z,2007-08-12T19:41:38Z,0,0,0
2007-08-12T19:29:59Z,2007-08-12T20:11:37Z,0,0,0
2007-08-12T20:00:00Z,2007-08-12T20:41:38Z,0,0,0
2007-08-12T20:30:00Z,2007-08-12T21:11:38Z,0,0,0
2007-08-12T20:59:59Z,2007-08-12T21:41:37Z,0,0,0
2007-08-12T21:30:00Z,2007-08-12T22:11:38Z,0,0,0
2007-08-12T22:00:00Z,2007-08-12T22:41:38Z,0,0,0
2007-08-12T22:29:59Z,2007-08-12T23:11:37Z,0,0,0
2007-08-12T23:00:00Z,2007-08-12T23:41:38Z,0,0,0
2007-08-12T23:30:00Z,2007-08-13T00:11:50Z,0,0,0
2007-08-12T23:59:59Z,2007-08-13T00:41:49Z,0,0,0
2007-08-13T00:30:00Z,2007-08-13T01:11:50Z,0,0,0
2007-08-13T01:00:00Z,2007-08-13T01:41:50Z,0,0,0
2007-08-13T01:29:59Z,2007-08-13T02:11:49Z,0,0,0
2007-08-13T02:00:00Z,2007-08-13T02:41:50Z,0,0,0
2007-08-13T02:30:00Z,2007-08-13T03:11:50Z,0,0,0
2007-08-13T02:59:59Z,2007-08-13T03:41:49Z,0,0,0
2007-08-13T03:30:00Z,2007-08-13T04:11:50Z,0,0,0
2007-08-13T04:00:00Z,2007-08-13T04:41:50Z,0,0,0
2007-08-13T04:29:59Z,2007-08-13T05:11:49Z,0,0,0
2007-08-13T05:00:00Z,2007-08-13T05:41:50Z,0,0,0
2007-08-13T05:30:00Z,2007-08-13T06:11:50Z,0,0,0
2007-08-13T05:59:59Z,2007-08-13T06:41:49Z,0,0,0
2007-08-13T06:30:00Z,2007-08-13T07:11:50Z,0,0,0
2007-08-13T07:00:00Z,2007-08-13T07:41:50Z,0,0,0
2007-08-13T07:29:59Z,2007-08-13T08:11:49Z,0,0,0
2007-08-13T08:00:00Z,2007-08-13T08:41:50Z,0,0,0
2007-08-13T08:30:00Z,2007-08-13T09:11:50Z,1100.3774786149881,852.9521066480614,386.1118398870366
2007-08-13T08:59:59Z,2007-08-13T09:41:49Z,752.0964767857872,628.3486060172526,284.1306987940963
2007-08-13T09:30:00Z,2007-08-13T10:11:50Z,849.8192881955671,707.303682522637,327.87798828869575
2007-08-13T10:00:00Z,2007-08-13T10:41:50Z,971.0260576008536,778.4607437199958,362.33727133971706
2007-08-13T10:29:59Z,2007-08-13T11:11:49Z,1062.5626006461985,815.2820069994335,386.1118398870366
2007-08-13T11:00:00Z,2007-08-13T11:41:50Z,1138.8951127034409,852.9521066480614,410.53949875423757
2007-08-13T11:30:00Z,2007-08-13T12:11:50Z,1178.1273039870134,917.6661410375342,416.74972870057655
2007-08-13T11:59:59Z,2007-08-13T12:41:49Z,1178.1273039870134,971.2207290721161,416.74972870057655
2007-08-13T12:30:00Z,2007-08-13T13:11:50Z,1119.5477228861678,971.2207290721161,392.15711219663655
2007-08-13T13:00:00Z,2007-08-13T13:41:50Z,1081.382917219909,944.2422029097935,368.22025606006855
2007-08-13T13:29:59Z,2007-08-13T14:11:49Z,1062.5626006461985,917.6661410375342,362.33727133971706
2007-08-13T14:00:00Z,2007-08-13T14:41:50Z,1007.1331045098307,865.70020954961,339.205639821925
2007-08-13T14:30:00Z,2007-08-13T15:11:50Z,953.2223661149657,865.70020954961,327.87798828869575
2007-08-13T14:59:59Z,2007-08-13T15:41:49Z,918.1082942198556,815.2820069994335,322.2732229870454
2007-08-13T15:30:00Z,2007-08-13T16:11:50Z,883.6437724560079,754.3771562321448,300.24492533198105
2007-08-13T16:00:00Z,2007-08-13T16:41:50Z,866.652105718103,684.3054243891715,284.1306987940963
2007-08-13T16:29:59Z,2007-08-13T17:11:49Z,816.625698579943,606.5716276603363,263.1822715846832
2007-08-13T17:00:00Z,2007-08-13T17:41:50Z,720.7444057974404,533.0148871658378,242.84248285303096
2007-08-13T17:30:00Z,2007-08-13T18:11:50Z,630.247571586375,463.5004941615398,213.464051394038
2007-08-13T17:59:59Z,2007-08-13T18:41:49Z,517.6439872886274,362.1719797893523,163.104884417579
2007-08-13T18:30:00Z,2007-08-13T19:11:50Z,377.289563951727,239.15496311994178,117.29802972523771
2007-08-13T19:00:00Z,2007-08-13T19:41:50Z,253.26582353078032,153.31855162137566,83.31227602344164
2007-08-13T19:29:59Z,2007-08-13T20:11:49Z,182.8884345079899,102.6024496108438,55.925368792859445
2007-08-13T20:00:00Z,2007-08-13T20:41:50Z,119.48423503957811,73.79015465659371,40.29630286781903
2007-08-13T20:30:00Z,2007-08-13T21:11:50Z,78.85378920620536,47.4810934609847,25.976962319304846
2007-08-13T20:59:59Z,2007-08-13T21:41:49Z,29.817905031793906,15.89251762054467,10.932252049736972
2007-08-13T21:30:00Z,2007-08-13T22:11:50Z,7.62207766447678,2.170902143468934,4.62920019998831
2007-08-13T22:00:00Z,2007-08-13T22:41:50Z,0,0,0
2007-08-13T22:29:59Z,2007-08-13T23:11:49Z,0,5.107816579734215,0
2007-08-13T23:00:00Z,2007-08-13T23:41:50Z,17.685664582159642,19.65709266007687,10.757457705198554
2007-08-13T23:30:00Z,2007-08-14T00:12:03Z,12.375824793149265,5.036188284863069,6.504374491468067
2007-08-13T23:59:59Z,2007-08-14T00:42:02Z,0,2.140516685299762,4.555543282758707
2007-08-14T00:30:00Z,2007-08-14T01:12:03Z,7.491366943967944,0,2.7599896996476585
2007-08-14T01:00:00Z,2007-08-14T01:42:03Z,17.685664582159642,0,1.1734823334904165
2007-08-14T01:29:59Z,2007-08-14T02:12:02Z,29.301765418449367,8.31548619500714,0
2007-08-14T02:00:00Z,2007-08-14T02:42:03Z,29.301765418449367,11.876993529672335,0
2007-08-14T02:30:00Z,2007-08-14T03:12:03Z,29.301765418449367,11.876993529672335,1.1734823334904165
2007-08-14T02:59:59Z,2007-08-14T03:42:02Z,23.343618426218104,8.31548619500714,1.1734823334904165
2007-08-14T03:30:00Z,2007-08-14T04:12:03Z,29.301765418449367,11.876993529672335,0
2007-08-14T04:00:00Z,2007-08-14T04:42:03Z,17.685664582159642,15.668375864371868,0
2007-08-14T04:29:59Z,2007-08-14T05:12:02Z,29.301765418449367,19.65709266007687,1.1734823334904165
2007-08-14T05:00:00Z,2007-08-14T05:42:03Z,35.52726118823013,23.820777617454354,2.7599896996476585
2007-08-14T05:30:00Z,2007-08-14T06:12:03Z,35.52726118823013,23.820777617454354,4.555543282758707
2007-08-14T05:59:59Z,2007-08-14T06:42:02Z,23.343618426218104,15.668375864371868,1.1734823334904165
2007-08-14T06:30:00Z,2007-08-14T07:12:03Z,12.375824793149265,11.876993529672335,0
2007-08-14T07:00:00Z,2007-08-14T07:42:03Z,23.343618426218104,23.820777617454354,1.1734823334904165
2007-08-14T07:29:59Z,2007-08-14T08:12:02Z,55.59467392389762,46.8023668075562,15.390426507986657
2007-08-14T08:00:00Z,2007-08-14T08:42:03Z,134.4071171578928,89.47818778246727,33.84194108704888
2007-08-14T08:30:00Z,2007-08-14T09:12:03Z,218.209793383393,138.06606462126928,68.12594382460959
