TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,precip,swc_shallow,swc_deep,ext_rad
2008-10-16T00:30:00Z,2008-10-16T08:45:39Z,21.05,87.5,0.31234226431858714,323.1,0,NA,NA,967.1268827790476
2008-10-16T01:00:00Z,2008-10-16T09:15:39Z,21.46,86.5,0.3459248642774595,473.5,0,0.2977666666666667,0.37726666666666664,1084.2515570826758
2008-10-16T01:30:00Z,2008-10-16T09:45:39Z,23.16,80.4,0.5569866740954885,784.8,0,NA,NA,1182.916404256055
2008-10-16T02:00:00Z,2008-10-16T10:15:39Z,24.69,74.75,0.7866789681709712,967,0,0.2974333333333334,0.37743333333333334,1261.4327602640349
2008-10-16T02:30:00Z,2008-10-16T10:45:39Z,24.95,74.01,0.8224026472747359,878,0,NA,NA,1318.4568082879043
2008-10-16T03:00:00Z,2008-10-16T11:15:39Z,26.01,69.76,1.0190815240787856,1092,0,0.29679999999999995,0.3771,1353.0125781106512
2008-10-16T03:30:00Z,2008-10-16T11:45:39Z,26.32,66.53,1.1487869923197023,1117,0,NA,NA,1364.5086496975464
2008-10-16T04:00:00Z,2008-10-16T12:15:39Z,27.39,63.92,1.3187736953928462,1142,0,0.29636666666666667,0.37726666666666664,1352.748275096599
2008-10-16T04:30:00Z,2008-10-16T12:45:39Z,27.54,63.31,1.3528937665770986,993,0,NA,NA,1317.9327454305221
2008-10-16T05:00:00Z,2008-10-16T13:15:39Z,26.42,70.5,1.0185174671757737,457.3,0,0.2958666666666666,0.3771,1260.6579453640127
2008-10-16T05:30:00Z,2008-10-16T13:45:39Z,20.98,91.6,0.20899260768400518,96.4,2.587,NA,NA,1181.9041540279386
2008-10-16T06:00:00Z,2008-10-16T14:15:39Z,19.72,95.4,0.10587448827936363,59.53,1.592,0.2954333333333333,0.3771,1083.0192669701
2008-10-16T06:30:00Z,2008-10-16T14:45:39Z,19.92,96.2,0.08855379873130875,64.65,0.199,NA,NA,965.69572630229
2008-10-16T07:00:00Z,2008-10-16T15:15:39Z,20.3,96.6,0.08111863497645944,184.2,0.199,0.29526666666666673,0.3771,831.9415538984621
2008-10-16T07:30:00Z,2008-10-16T15:45:39Z,21.25,95.2,0.12142180609440345,186.5,0,NA,NA,684.045983425072
2008-10-16T08:00:00Z,2008-10-16T16:15:39Z,21.39,95.4,0.11736609795380648,77.23,0,0.29526666666666673,0.37693333333333334,524.5402794260328
2008-10-16T08:30:00Z,2008-10-16T16:45:39Z,21.12,96.4,0.09034233910446376,53.67,0,NA,NA,356.15441405786345
2008-10-16T09:00:00Z,2008-10-16T17:15:39Z,20.74,96.3,0.0907062689856315,42.71,0,0.2955666666666666,0.37693333333333334,181.77034296634503
2008-10-16T09:30:00Z,2008-10-16T17:45:39Z,20.62,96.1,0.09490468976753075,16.97,0,NA,NA,4.3726800011330935
2008-10-16T10:00:00Z,2008-10-16T18:15:39Z,20.37,96.9,0.07428179750694008,1.862,0,0.2955666666666666,0.3771,0
2008-10-16T10:30:00Z,2008-10-16T18:45:39Z,20.23,97.3,0.06413948444102946,0.041,0,NA,NA,0
2008-10-16T11:00:00Z,2008-10-16T19:15:39Z,20.04,97.4,0.061041751322085336,0.029,0,0.29540000000000005,0.37693333333333334,0
2008-10-16T11:30:00Z,2008-10-16T19:45:39Z,19.88,97.4,0.0604393238998151,0.028,4.776,NA,NA,0
2008-10-16T12:00:00Z,2008-10-16T20:15:39Z,19.7,97.5,0.05746905140372949,0.03,3.582,0.3095333333333333,0.37693333333333334,0
2008-10-16T12:30:00Z,2008-10-16T20:45:39Z,19.66,97.6,0.055033364460649103,0.03,0.398,NA,NA,0
2008-10-16T13:00:00Z,2008-10-16T21:15:39Z,19.68,97.7,0.05280588180277368,0.034,5.572,0.32653333333333334,0.37693333333333334,0
2008-10-16T13:30:00Z,2008-10-16T21:45:39Z,18.56,97.5,0.05352350098838343,0.037,10.35,NA,NA,0
2008-10-16T14:00:00Z,2008-10-16T22:15:39Z,18.58,97.7,0.049303373538206685,0.037,0.199,0.34296666666666664,0.3767666666666667,0
2008-10-16T14:30:00Z,2008-10-16T22:45:39Z,18.75,97.8,0.047664447281446254,0.037,0,NA,NA,0
2008-10-16T15:00:00Z,2008-10-16T23:15:39Z,18.67,97.8,0.04742635634059189,0.037,0,0.33823333333333333,0.3771,0
2008-10-16T15:30:00Z,2008-10-16T23:45:39Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T16:00:00Z,2008-10-17T00:15:47Z,NA,NA,NA,NA,NA,0.33553333333333335,0.3774666666666666,0
2008-10-16T16:30:00Z,2008-10-17T00:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T17:00:00Z,2008-10-17T01:15:47Z,NA,NA,NA,NA,NA,0.33386666666666664,0.37763333333333327,0
2008-10-16T17:30:00Z,2008-10-17T01:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T18:00:00Z,2008-10-17T02:15:47Z,NA,NA,NA,NA,NA,0.3325333333333333,0.3776666666666666,0
2008-10-16T18:30:00Z,2008-10-17T02:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T19:00:00Z,2008-10-17T03:15:47Z,NA,NA,NA,NA,NA,0.3310666666666666,0.3776666666666666,0
2008-10-16T19:30:00Z,2008-10-17T03:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T20:00:00Z,2008-10-17T04:15:47Z,NA,NA,NA,NA,NA,0.3300666666666667,0.3778333333333333,0
2008-10-16T20:30:00Z,2008-10-17T04:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-16T21:00:00Z,2008-10-17T05:15:47Z,NA,NA,NA,NA,NA,0.32956666666666673,0.3778333333333333,0
2008-10-16T21:30:00Z,2008-10-17T05:45:47Z,NA,NA,NA,NA,NA,NA,NA,8.631264047042933
2008-10-16T22:00:00Z,2008-10-17T06:15:47Z,17.23,98.4,0.03150188848724378,7.542,0,0.3287333333333333,0.3782,185.91100458490897
2008-10-16T22:30:00Z,2008-10-17T06:45:47Z,17.25,98.3,0.033513171909262285,25.39,0,NA,NA,360.11018292001444
2008-10-16T23:00:00Z,2008-10-17T07:15:47Z,17.74,98.3,0.034567159807767256,50.22,0,0.3280666666666667,0.37803333333333333,528.2473766837257
2008-10-16T23:30:00Z,2008-10-17T07:45:47Z,18.88,97.7,0.05023782954912237,391.4,0,NA,NA,687.4449166659622
2008-10-17T00:00:00Z,2008-10-17T08:15:47Z,19.91,94.1,0.13740619233681883,423,0,0.3275666666666667,0.3782,834.9781380709294
2008-10-17T00:30:00Z,2008-10-17T08:45:47Z,21.06,90,0.25002743944236006,668.2,0,NA,NA,968.3220130359327
2008-10-17T01:00:00Z,2008-10-17T09:15:47Z,22.39,84.5,0.4203759957973472,825,0,0.3267666666666667,0.37853333333333333,1085.1943663015209
2008-10-17T01:30:00Z,2008-10-17T09:45:47Z,22.99,83.3,0.4697184068680409,871,0,NA,NA,1183.5949344020983
2008-10-17T02:00:00Z,2008-10-17T10:15:47Z,23.99,78.22,0.6506921338652782,960,0,0.3260666666666666,0.37870000000000004,1261.8395998855556
2008-10-17T02:30:00Z,2008-10-17T10:45:47Z,25.11,75.1,0.7954628116058271,1021,0,NA,NA,1318.589214651052
2008-10-17T03:00:00Z,2008-10-17T11:15:47Z,25.86,72.34,0.9238949315854521,1079,0,0.3252333333333333,0.37890000000000007,1352.8725191025794
2008-10-17T03:30:00Z,2008-10-17T11:45:47Z,26.96,66.59,1.1907697607110803,1095,0,NA,NA,1364.102764866676
2008-10-17T04:00:00Z,2008-10-17T12:15:47Z,27.02,65.01,1.2514850076288666,1123,0,0.32413333333333333,0.37906666666666666,1352.0877565869566
2008-10-17T04:30:00Z,2008-10-17T12:45:47Z,28.04,62.11,1.438523235278454,1043,0,NA,NA,1317.0331409408711
2008-10-17T05:00:00Z,2008-10-17T13:15:47Z,28,57.77,1.5995617641155975,657.6,0,0.32263333333333327,0.37889999999999996,1259.5388865980826
2008-10-17T05:30:00Z,2008-10-17T13:45:47Z,27.91,57.25,1.6107834630108013,371.9,0,NA,NA,1180.5890153767782
2008-10-17T06:00:00Z,2008-10-17T14:15:47Z,27.61,61.71,1.4176822934237538,256.3,0,0.32189999999999996,0.37906666666666666,1081.5347603595646
2008-10-17T06:30:00Z,2008-10-17T14:45:47Z,25.46,71.85,0.9182113075382787,152.2,0,NA,NA,964.0714392274872
2008-10-17T07:00:00Z,2008-10-17T15:15:47Z,22.46,84.1,0.43306409230728926,57.04,0,0.32120000000000004,0.3792333333333333,830.2094386341815
2008-10-17T07:30:00Z,2008-10-17T15:45:47Z,21.46,88,0.3074887682466305,41.69,0,NA,NA,682.239806230177
2008-10-17T08:00:00Z,2008-10-17T16:15:47Z,21.34,92.3,0.19585925620310407,66.85,0,0.32053333333333334,0.3791,522.695039236621
2008-10-17T08:30:00Z,2008-10-17T16:45:47Z,21.31,93.6,0.1624928392381877,30.13,0,NA,NA,354.30574067716304
2008-10-17T09:00:00Z,2008-10-17T17:15:47Z,20.38,95.3,0.11269039801804981,2.926,7.96,0.32976666666666665,0.37943333333333334,179.95388509996368
2008-10-17T09:30:00Z,2008-10-17T17:45:47Z,19.65,96.7,0.07562387210624522,2.805,1.99,NA,NA,2.6234936493565364
2008-10-17T10:00:00Z,2008-10-17T18:15:47Z,19.56,97.1,0.06608659168824005,0.576,0.597,0.33893333333333336,0.37929999999999997,0
2008-10-17T10:30:00Z,2008-10-17T18:45:47Z,19.21,97.3,0.0602024818322775,0.033,0.796,NA,NA,0
2008-10-17T11:00:00Z,2008-10-17T19:15:47Z,19.01,97.4,0.05725375107216335,0.03,0,0.3394,0.37943333333333334,0
2008-10-17T11:30:00Z,2008-10-17T19:45:47Z,19.07,97.5,0.055258298135647976,0.03,0,NA,NA,0
2008-10-17T12:00:00Z,2008-10-17T20:15:47Z,19.01,97.5,0.05505168372323421,0.03,0,0.33770000000000006,0.3796,0
2008-10-17T12:30:00Z,2008-10-17T20:45:47Z,18.91,97.6,0.0525204750245849,0.03,0,NA,NA,0
2008-10-17T13:00:00Z,2008-10-17T21:15:47Z,18.79,97.6,0.052127873972835914,0.03,0,0.3360666666666666,0.3794666666666667,0
2008-10-17T13:30:00Z,2008-10-17T21:45:47Z,18.86,97.7,0.05017505388329235,0.03,0,NA,NA,0
2008-10-17T14:00:00Z,2008-10-17T22:15:47Z,18.86,97.7,0.05017505388329235,0.028,0,0.3350333333333333,0.3794666666666667,0
2008-10-17T14:30:00Z,2008-10-17T22:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T15:00:00Z,2008-10-17T23:15:47Z,NA,NA,NA,NA,NA,0.3335333333333333,0.37929999999999997,0
2008-10-17T15:30:00Z,2008-10-17T23:45:47Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T16:00:00Z,2008-10-18T00:15:55Z,NA,NA,NA,NA,NA,0.33270000000000005,0.3794666666666667,0
2008-10-17T16:30:00Z,2008-10-18T00:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T17:00:00Z,2008-10-18T01:15:55Z,NA,NA,NA,NA,NA,0.3315666666666667,0.3796333333333333,0
2008-10-17T17:30:00Z,2008-10-18T01:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T18:00:00Z,2008-10-18T02:15:55Z,NA,NA,NA,NA,NA,0.33086666666666664,0.3796333333333333,0
2008-10-17T18:30:00Z,2008-10-18T02:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T19:00:00Z,2008-10-18T03:15:55Z,NA,NA,NA,NA,NA,0.3299,0.3794666666666667,0
2008-10-17T19:30:00Z,2008-10-18T03:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T20:00:00Z,2008-10-18T04:15:55Z,NA,NA,NA,NA,NA,0.3293666666666667,0.3794666666666667,0
2008-10-17T20:30:00Z,2008-10-18T04:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-17T21:00:00Z,2008-10-18T05:15:55Z,NA,NA,NA,NA,NA,0.32886666666666664,0.3796333333333333,0
2008-10-17T21:30:00Z,2008-10-18T05:45:55Z,NA,NA,NA,NA,NA,NA,NA,10.806105706641768
2008-10-17T22:00:00Z,2008-10-18T06:15:55Z,17.2,98.4,0.03144209089955918,6.653,0,0.3282,0.38,187.97821806892787
2008-10-17T22:30:00Z,2008-10-18T06:45:55Z,17.38,98.3,0.03379002114886731,30.18,0,NA,NA,362.0383319748081
2008-10-17T23:00:00Z,2008-10-18T07:15:55Z,17.3,98.2,0.03559702912436635,52.93,0,0.3274,0.37983333333333325,530.0074471726876
2008-10-17T23:30:00Z,2008-10-18T07:45:55Z,17.98,98.1,0.03922259959551644,156.7,0,NA,NA,689.0108117359341
2008-10-18T00:00:00Z,2008-10-18T08:15:55Z,19.11,96.7,0.07312327134023366,248,0,0.32706666666666673,0.38,836.3271226916244
2008-10-18T00:30:00Z,2008-10-18T08:45:55Z,21.28,88.7,0.28637386998731085,689.5,0,NA,NA,969.4351003394835
2008-10-18T01:00:00Z,2008-10-18T09:15:55Z,22.13,84.8,0.4057643919428773,772.8,0,0.3264,0.38,1086.0566391568552
2008-10-18T01:30:00Z,2008-10-18T09:45:55Z,23.06,82.3,0.4999593471294528,876,0,NA,NA,1184.1957967774845
2008-10-18T02:00:00Z,2008-10-18T10:15:55Z,24.29,76.9,0.7026669584926375,938,0,0.3256,0.38,1262.1729537643594
2008-10-18T02:30:00Z,2008-10-18T10:45:55Z,25.39,64.88,1.1408063611109593,1021,0,NA,NA,1318.6535595481535
2008-10-18T03:00:00Z,2008-10-18T11:15:55Z,25.51,63.54,1.1928089548599061,1099,0,0.3247333333333333,0.3800333333333333,1352.670972561023
2008-10-18T03:30:00Z,2008-10-18T11:45:55Z,26.65,65.14,1.2200021833458394,1119,0,NA,NA,1363.6430036720665
2008-10-18T04:00:00Z,2008-10-18T12:15:55Z,27.07,60.26,1.4255562644878794,1127,0,0.3235,0.38020000000000004,1351.3818797985637
2008-10-18T04:30:00Z,2008-10-18T12:45:55Z,27.68,57.07,1.5959932925220874,1113,0,NA,NA,1316.097457179083
2008-10-18T05:00:00Z,2008-10-18T13:15:55Z,28.11,53.77,1.7623291892090749,592.1,0,0.32233333333333336,0.3800333333333334,1258.3936293253698
2008-10-18T05:30:00Z,2008-10-18T13:45:55Z,27.8,54.39,1.7075510729461736,373.3,0,NA,NA,1179.2579911410023
2008-10-18T06:00:00Z,2008-10-18T14:15:55Z,27.64,54.17,1.6998278155230655,84.5,0,0.32136666666666663,0.3800333333333334,1080.0449361137394
2008-10-18T06:30:00Z,2008-10-18T14:45:55Z,27.85,56.48,1.6340668129398392,177.1,0,NA,NA,962.4524758789269
2008-10-18T07:00:00Z,2008-10-18T15:15:55Z,27.72,58.59,1.5430862307939006,132.5,0,0.32053333333333334,0.3800333333333334,828.4931788907604
2008-10-18T07:30:00Z,2008-10-18T15:45:55Z,27.15,60.52,1.4228932085020705,183.6,0,NA,NA,680.4597255870051
2008-10-18T08:00:00Z,2008-10-18T16:15:55Z,26.76,62.77,1.3114086350130028,134.7,0,0.3197,0.3800333333333334,520.8856695689283
2008-10-18T08:30:00Z,2008-10-18T16:45:55Z,25.38,69.38,0.9940412773546283,51.23,0,NA,NA,352.5020763648024
2008-10-18T09:00:00Z,2008-10-18T17:15:55Z,24.04,76.25,0.711681792718732,18.92,0,0.31893333333333335,0.37986666666666663,178.19078189741188
2008-10-18T09:30:00Z,2008-10-18T17:45:55Z,22.24,87.1,0.3466815730792576,14.61,0,NA,NA,0.9350706278148332
2008-10-18T10:00:00Z,2008-10-18T18:15:55Z,21.45,91.6,0.21511029234975698,8.61,0,0.31873333333333337,0.37986666666666663,0
2008-10-18T10:30:00Z,2008-10-18T18:45:55Z,21.13,92.7,0.18330675839841293,0.037,0,NA,NA,0
2008-10-18T11:00:00Z,2008-10-18T19:15:55Z,20.9,94.1,0.14607176967716695,0.032,0,0.31823333333333337,0.37970000000000004,0
2008-10-18T11:30:00Z,2008-10-18T19:45:55Z,20.79,95.2,0.11803599926862507,0.032,0,NA,NA,0
2008-10-18T12:00:00Z,2008-10-18T20:15:55Z,20.72,95.4,0.11263106744730456,0.032,0,0.31793333333333335,0.3797,0
2008-10-18T12:30:00Z,2008-10-18T20:45:55Z,20.64,96,0.09745826705439775,0.032,0,NA,NA,0
2008-10-18T13:00:00Z,2008-10-18T21:15:55Z,20.55,96.3,0.089649824299876,0.03,0,0.31793333333333335,0.3795333333333334,0
2008-10-18T13:30:00Z,2008-10-18T21:45:55Z,20.49,96.3,0.08931845247688841,0.03,0,NA,NA,0
2008-10-18T14:00:00Z,2008-10-18T22:15:55Z,20.3,96.6,0.08111863497645944,0.03,0,0.3176,0.3797,0
2008-10-18T14:30:00Z,2008-10-18T22:45:55Z,20.24,97,0.07131018968623737,0.029,0,NA,NA,0
2008-10-18T15:00:00Z,2008-10-18T23:15:55Z,NA,NA,NA,NA,NA,0.3172666666666667,0.37986666666666674,0
2008-10-18T15:30:00Z,2008-10-18T23:45:55Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T16:00:00Z,2008-10-19T00:16:01Z,NA,NA,NA,NA,NA,0.3171333333333333,0.3795333333333334,0
2008-10-18T16:30:00Z,2008-10-19T00:46:01Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T17:00:00Z,2008-10-19T01:16:01Z,NA,NA,NA,NA,NA,0.3171333333333333,0.3795333333333334,0
2008-10-18T17:30:00Z,2008-10-19T01:46:01Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T18:00:00Z,2008-10-19T02:16:01Z,NA,NA,NA,NA,NA,0.31679999999999997,0.3797,0
2008-10-18T18:30:00Z,2008-10-19T02:46:01Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T19:00:00Z,2008-10-19T03:16:01Z,NA,NA,NA,NA,NA,0.3164666666666667,0.3797,0
2008-10-18T19:30:00Z,2008-10-19T03:46:01Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T20:00:00Z,2008-10-19T04:16:01Z,NA,NA,NA,NA,NA,0.31629999999999997,0.3795333333333334,0
2008-10-18T20:30:00Z,2008-10-19T04:46:01Z,NA,NA,NA,NA,NA,NA,NA,0
2008-10-18T21:00:00Z,2008-10-19T05:16:01Z,NA,NA,NA,NA,NA,0.3161333333333333,0.3795333333333334,0
2008-10-18T21:30:00Z,2008-10-19T05:46:01Z,NA,NA,NA,NA,NA,NA,NA,12.719026971991738
2008-10-18T22:00:00Z,2008-10-19T06:16:01Z,18.72,97.9,0.045412539038601096,11.69,0,0.3159666666666666,0.3797,189.77916737718311
2008-10-18T22:30:00Z,2008-10-19T06:46:01Z,18.69,97.9,0.045327336691965314,28.37,0,NA,NA,363.70040693550277
2008-10-18T23:00:00Z,2008-10-19T07:16:01Z,18.96,97.8,0.048294419079777384,57.76,0,0.3156333333333333,0.3797,531.5061653317022
2008-10-18T23:30:00Z,2008-10-19T07:46:01Z,20.43,93,0.16835596303267364,304.8,0,NA,NA,690.3245281285483
2008-10-19T00:00:00Z,2008-10-19T08:16:01Z,22.66,84.9,0.41630239221948706,504.8,0,0.3155,0.3795333333333333,837.437398117061
2008-10-19T00:30:00Z,2008-10-19T08:46:01Z,23.26,83.1,0.48317085163802664,548.9,0,NA,NA,970.3270140904539
2008-10-19T01:00:00Z,2008-10-19T09:16:01Z,22.27,85.8,0.38231628036469756,314.9,0,0.315,0.3797,1086.719040899888
2008-10-19T01:30:00Z,2008-10-19T09:46:01Z,22.92,81.8,0.5097429018909465,531.4,0,NA,NA,1184.6214933323934
2008-10-19T02:00:00Z,2008-10-19T10:16:01Z,24.84,74.34,0.8066480623255234,897,0,0.3145,0.3795333333333333,1262.3588276548548
2008-10-19T02:30:00Z,2008-10-19T10:46:01Z,25.59,73.47,0.8720762059351879,1032,0,NA,NA,1318.6006173723395
2008-10-19T03:00:00Z,2008-10-19T11:16:01Z,26.79,68.37,1.1161193464528911,1120,0,0.3138666666666667,0.3795333333333333,1352.3843224387208
2008-10-19T03:30:00Z,2008-10-19T11:46:01Z,27.4,64.01,0.21982691999999998,1172,0,NA,NA,1363.1317622460645
2008-10-19T04:00:00Z,2008-10-19T12:16:01Z,28.01,61.95,1.4420745363854781,805,0,0.31293333333333334,0.3795333333333333,1350.659010476464
2008-10-19T04:30:00Z,2008-10-19T12:46:01Z,26.43,69.64,1.0488282885612068,370.9,0.597,NA,NA,1315.1795424823333
2008-10-19T05:00:00Z,2008-10-19T13:16:01Z,22.4,91.9,0.21981403120604792,450.7,0.398,0.3123,0.3793666666666667,1257.3005813406462
2008-10-19T05:30:00Z,2008-10-19T13:46:01Z,24.25,81.1,0.5735321194408751,518.1,0,NA,NA,1178.01270512805
2008-10-19T06:00:00Z,2008-10-19T14:16:01Z,23.82,86,0.41400584389430195,190.2,0,0.31193333333333334,0.37916666666666665,1078.6728932940848
2008-10-19T06:30:00Z,2008-10-19T14:46:01Z,22.87,87.2,0.3574159592083923,205.8,0,NA,NA,960.981302295907
2008-10-19T07:00:00Z,2008-10-19T15:16:01Z,23.63,83.4,0.48530879402287175,303.4,0,0.31133333333333335,0.37916666666666665,826.9521679773776
2008-10-19T07:30:00Z,2008-10-19T15:46:01Z,23.16,83.4,0.4717336117339337,187.4,0,NA,NA,678.8793326924829
2008-10-19T08:00:00Z,2008-10-19T16:16:01Z,22.41,86.2,0.3747258377647067,89.8,0,0.311,0.3795333333333333,519.2969871660034
2008-10-19T08:30:00Z,2008-10-19T16:46:01Z,22.12,88.2,0.3148093481146219,71.04,0,NA,NA,350.9362989811245
2008-10-19T09:00:00Z,2008-10-19T17:16:01Z,21.38,92.4,0.1937903629198794,22.82,0,0.31070000000000003,0.3793666666666667,176.678669979411
2008-10-19T09:30:00Z,2008-10-19T17:46:01Z,21.18,93.9,0.15364522858400376,35.67,0,NA,NA,0
2008-10-19T10:00:00Z,2008-10-19T18:16:01Z,21.06,94.3,0.1425156404821455,13.51,0,0.31053333333333333,0.3795333333333333,0
2008-10-19T10:30:00Z,2008-10-19T18:46:01Z,20.64,95.8,0.10233118040711764,0.057,0,NA,NA,0
2008-10-19T11:00:00Z,2008-10-19T19:16:01Z,20.46,96.5,0.08433407827461403,0.036,0,0.3103666666666667,0.3795333333333333,0
2008-10-19T11:30:00Z,2008-10-19T19:46:01Z,20.33,96.6,0.08126921076021576,0.035,0,NA,NA,0
2008-10-19T12:00:00Z,2008-10-19T20:16:01Z,20.26,97,0.07139845298148328,0.034,0,0.3102,0.3793333333333333,0
2008-10-19T12:30:00Z,2008-10-19T20:46:01Z,20.24,97.1,0.06893318336336307,0.033,0,NA,NA,0
2008-10-19T13:00:00Z,2008-10-19T21:16:01Z,19.95,97.2,0.06537164642588245,0.033,0,0.3100333333333333,0.37916666666666665,0
2008-10-19T13:30:00Z,2008-10-19T21:46:01Z,19.55,97.3,0.061490646381328506,0.033,0,NA,NA,0
2008-10-19T14:00:00Z,2008-10-19T22:16:01Z,19.45,97.3,0.06110929543456578,0.033,0,0.3098666666666667,0.37916666666666665,0
2008-10-19T14:30:00Z,2008-10-19T22:46:01Z,19.49,97.2,0.06353053450463442,0.033,0,NA,NA,0
2008-10-19T15:00:00Z,2008-10-19T23:16:01Z,19.47,97.1,0.06571765152446751,0.032,0,0.30956666666666666,0.3793333333333333,0
2008-10-19T15:30:00Z,2008-10-19T23:46:01Z,19.31,97.2,0.06282254229102291,0.031,0,NA,NA,0
2008-10-19T16:00:00Z,2008-10-20T00:16:07Z,19,97.4,0.05721800633325591,0.032,0,0.3097,0.3793333333333333,0
2008-10-19T16:30:00Z,2008-10-20T00:46:07Z,18.73,97.5,0.05409639398439481,0.031,0,NA,NA,0
2008-10-19T17:00:00Z,2008-10-20T01:16:07Z,18.69,97.6,0.05180267050510334,0.033,0,0.3097,0.3793333333333333,0
2008-10-19T17:30:00Z,2008-10-20T01:46:07Z,18.8,97.6,0.052160492356449595,0.033,0,NA,NA,0
2008-10-19T18:00:00Z,2008-10-20T02:16:07Z,18.81,97.6,0.05219312859802239,0.033,0,0.30939999999999995,0.37916666666666665,0
2008-10-19T18:30:00Z,2008-10-20T02:46:07Z,18.77,97.6,0.052062690746383034,0.033,0,NA,NA,0
2008-10-19T19:00:00Z,2008-10-20T03:16:07Z,18.67,97.6,0.05173784328064546,0.032,0,0.30926666666666663,0.37916666666666665,0
2008-10-19T19:30:00Z,2008-10-20T03:46:07Z,18.48,97.7,0.048995286738166666,0.03,0,NA,NA,0
2008-10-19T20:00:00Z,2008-10-20T04:16:07Z,18.33,97.7,0.04853631563018279,0.03,0,0.30943333333333334,0.37933333333333336,0
2008-10-19T20:30:00Z,2008-10-20T04:46:07Z,18.12,97.8,0.04581746738993164,0.03,0,NA,NA,0
2008-10-19T21:00:00Z,2008-10-20T05:16:07Z,17.87,97.8,0.04510208899995538,0.031,0,0.30906666666666666,0.37916666666666665,0
2008-10-19T21:30:00Z,2008-10-20T05:46:07Z,17.77,97.9,0.04278147433994839,0.058,0,NA,NA,14.565795795488802
2008-10-19T22:00:00Z,2008-10-20T06:16:07Z,17.77,97.9,0.04278147433994839,9.33,0,0.30906666666666666,0.37916666666666665,191.5080924250617
2008-10-19T22:30:00Z,2008-10-20T06:46:07Z,17.89,97.9,0.04310627732607841,56.36,0,NA,NA,365.2857939081673
2008-10-19T23:00:00Z,2008-10-20T07:16:07Z,18.21,97.7,0.04817185258263068,88.4,0,0.3089,0.37916666666666665,532.9248207262754
2008-10-19T23:30:00Z,2008-10-20T07:46:07Z,18.84,97,0.06536393069163626,119.5,0,NA,NA,691.5561546795279
2008-10-20T00:00:00Z,2008-10-20T08:16:07Z,19.22,95.5,0.10040004893704602,165.2,0,0.30873333333333336,0.379,838.4649399359046
2008-10-20T00:30:00Z,2008-10-20T08:46:07Z,21.82,86.5,0.3536290303472893,600.6,0,NA,NA,971.1369456350681
2008-10-20T01:00:00Z,2008-10-20T09:16:07Z,23.59,79.29,0.6040088160116377,710.8,0,0.3083,0.3791333333333333,1087.3015948780453
2008-10-20T01:30:00Z,2008-10-20T09:46:07Z,24.18,75.52,0.7397479419146991,837,0,NA,NA,1184.97082369904
2008-10-20T02:00:00Z,2008-10-20T10:16:07Z,25.68,68.84,1.0297551318599116,948,0,0.30793333333333334,0.37929999999999997,1262.4731049846962
2008-10-20T02:30:00Z,2008-10-20T10:46:07Z,26.22,66.22,1.1526005614429073,1034,0,NA,NA,1318.4820550550096
2008-10-20T03:00:00Z,2008-10-20T11:16:07Z,26.96,66.33,1.2000364514559139,1083,0,0.30733333333333335,0.3794666666666667,1352.039133335433
2008-10-20T03:30:00Z,2008-10-20T11:46:07Z,27.62,64.83,1.3029260828336433,1057,0,NA,NA,1362.570046642735
2008-10-20T04:00:00Z,2008-10-20T12:16:07Z,28,61.74,1.4491885648842713,1161,0,0.3064,0.37929999999999997,1349.8945773486969
2008-10-20T04:30:00Z,2008-10-20T12:46:07Z,28.45,61.3,1.5047424261985425,799.3,0,NA,NA,1314.2296672316265
2008-10-20T05:00:00Z,2008-10-20T13:16:07Z,28.32,62.6,1.4432505519175867,450.8,0,0.3056333333333333,0.3791333333333333,1256.1857042496488
2008-10-20T05:30:00Z,2008-10-20T13:46:07Z,27.33,66.28,1.2281890097819002,273.7,0,NA,NA,1176.7560757964757
2008-10-20T06:00:00Z,2008-10-20T14:16:07Z,27.74,65.5,1.2870971885297569,211.4,0,0.305,0.3791333333333333,1077.300167239068
2008-10-20T06:30:00Z,2008-10-20T14:46:07Z,27.08,68.57,1.1281212540310608,272.5,0,NA,NA,959.520096715179
