TIMESTAMP,solar_TIMESTAMP,AUS_BRI_BRI_Ncu_Jt_1,AUS_BRI_BRI_Ncu_Jt_2,AUS_BRI_BRI_Ncu_Jt_3,AUS_BRI_BRI_Ncu_Jt_4,AUS_BRI_BRI_Ncu_Jt_5
2009-09-21T07:30:00Z,2009-09-21T17:21:56Z,4379.81820942594,5704.36026430295,4184.86426637336,2163.57828479088,5166.8470928303
2009-09-21T08:00:00Z,2009-09-21T17:51:56Z,3729.2183634132,4829.7100748961,3386.11572269484,1904.60703849039,3869.14611350695
2009-09-21T08:29:59Z,2009-09-21T18:21:55Z,3071.32215710051,3857.39601258005,2776.9256576565,1695.25649471965,3235.09755042656
2009-09-21T09:00:00Z,2009-09-21T18:51:56Z,2922.35755889326,3382.55770168421,2455.03345923809,1570.92428281423,3054.87827166294
2009-09-21T09:30:00Z,2009-09-21T19:21:56Z,2398.67458172584,3182.78523176421,2306.61964109944,1536.16542130199,2877.40557682127
2009-09-21T09:59:59Z,2009-09-21T19:51:55Z,2552.50029497737,3094.6915657456598,2068.39404863468,1437.88289136545,2543.82428853468
2009-09-21T10:30:00Z,2009-09-21T20:21:56Z,2312.90015859966,2991.97565072011,1916.88590802122,1577.95506919851,2393.66700877861
2009-09-21T11:00:00Z,2009-09-21T20:51:56Z,2359.7387840363,2799.00373628798,1941.91146630868,1371.40184735956,2016.59508686415
2009-09-21T11:29:59Z,2009-09-21T21:21:55Z,2128.80659131493,2704.98377146732,1928.53451898272,1386.98320641321,1806.6192396563
2009-09-21T12:00:00Z,2009-09-21T21:51:56Z,2089.95011785644,2369.82730243745,1697.47375760815,1365.08913223562,1458.99845562277
2009-09-21T12:30:00Z,2009-09-21T22:21:56Z,2012.46576816551,2362.75980827857,1554.02733216986,1213.35039927762,1258.17865187067
2009-09-21T12:59:59Z,2009-09-21T22:51:55Z,2048.28052892118,2239.30184744566,1403.91692332626,1233.00661590977,1067.43003769033
2009-09-21T13:30:00Z,2009-09-21T23:21:56Z,2032.38617372888,2008.95018615662,1367.65497359432,1156.29805285124,972.666018939821
2009-09-21T14:00:00Z,2009-09-21T23:51:56Z,1951.63151410906,1983.42303690392,1340.37756856469,1152.46255235952,762.842887013628
2009-09-21T14:29:59Z,2009-09-22T00:22:16Z,1702.67764239683,1826.00891528443,1365.37841627298,1114.18829765514,535.470099010274
2009-09-21T15:00:00Z,2009-09-22T00:52:17Z,1562.08244185587,1803.25141743451,1235.1158418778,905.877379220123,616.500052577156
2009-09-21T15:30:00Z,2009-09-22T01:22:17Z,1758.26353572085,1800.02132936245,1152.42032819241,1164.60782165802,595.594097025364
2009-09-21T15:59:59Z,2009-09-22T01:52:16Z,1700.3217213722,1771.19065136495,963.885898906771,822.776797600657,503.882092760104
2009-09-21T16:30:00Z,2009-09-22T02:22:17Z,1620.02425620452,1652.97823064664,525.693707514425,855.297801567457,380.734797526327
2009-09-21T17:00:00Z,2009-09-22T02:52:17Z,1260.58438952244,1518.46848822254,598.313467476563,970.919387153721,486.18086697522
2009-09-21T17:29:59Z,2009-09-22T03:22:16Z,1217.16534700971,1750.44860555758,635.940763920172,886.460519674756,498.998640468915
2009-09-21T18:00:00Z,2009-09-22T03:52:17Z,1437.68014249727,1661.06686283677,802.752341176452,926.891881711771,323.815529278145
2009-09-21T18:30:00Z,2009-09-22T04:22:17Z,1525.35329219594,1679.7934566016,956.612512980385,930.96673929027,504.187523323415
2009-09-21T18:59:59Z,2009-09-22T04:52:16Z,1443.76356790291,1730.84775510699,1105.51137251032,1003.6797482073,404.540052281714
2009-09-21T19:30:00Z,2009-09-22T05:22:17Z,1366.50781543805,1576.12984421754,1064.46683724122,1177.31255534288,440.706080259762
2009-09-21T20:00:00Z,2009-09-22T05:52:17Z,1285.75315581824,1509.91941936313,1031.42416084962,1003.44039112052,332.666142170586
2009-09-21T20:29:59Z,2009-09-22T06:22:16Z,1397.98860436555,1512.00831207842,860.968865850466,925.373542202483,264.759392660712
2009-09-21T21:00:00Z,2009-09-22T06:52:17Z,1528.62360212483,1642.75408908844,922.116003746768,706.11558667867,168.774797230886
2009-09-21T21:30:00Z,2009-09-22T07:22:17Z,1419.42986628033,1487.69579885524,977.363157716515,908.433897289334,269.490129670245
2009-09-21T21:59:59Z,2009-09-22T07:52:16Z,1369.92739836196,1509.45898269386,885.889949189405,843.791300092306,-8.39246704747806
2009-09-21T22:30:00Z,2009-09-22T08:22:17Z,1401.1795900634,1444.04937385247,950.727383135194,856.73539086395,47.4589398030472
2009-09-21T23:00:00Z,2009-09-22T08:52:17Z,1285.75315581824,1518.00805155326,1152.07090244794,1235.64243741598,305.503442366637
2009-09-21T23:29:59Z,2009-09-22T09:22:16Z,1617.36041372278,1653.65898933414,1511.70908187624,899.165253359618,1075.82250473781
2009-09-22T00:00:00Z,2009-09-22T09:52:17Z,2304.00361771726,2376.36091925432,3094.8879701011,1375.55600837505,7273.62588556922
2009-09-22T00:30:00Z,2009-09-22T10:22:17Z,3854.07785722393,4599.35841360707,5885.1119686722,1335.12464633803,15012.0708278648
2009-09-22T00:59:59Z,2009-09-22T10:52:16Z,5743.21436339719,9305.38317426491,7430.72382762973,1855.62510378401,20805.9507454108
2009-09-22T01:30:00Z,2009-09-22T11:22:17Z,7287.20517749822,11474.2431633857,7956.94800415856,2951.51836421811,18746.1693099081
2009-09-22T02:00:00Z,2009-09-22T11:52:17Z,7428.10829949628,10437.5406302595,7731.72074900848,3357.9934322483,16579.8739435589
2009-09-22T02:29:59Z,2009-09-22T12:22:16Z,7521.02980992739,10187.0542411779,8081.68725701453,3260.90913452147,16726.0640627138
2009-09-22T03:00:00Z,2009-09-22T12:52:17Z,9033.08264064878,13979.988342275,9046.18707171315,3122.43459963469,16712.0245669668
2009-09-22T03:30:00Z,2009-09-22T13:22:17Z,10144.1752887479,14845.3084394423,9196.5637779,3295.26858529713,16253.4645456405
2009-09-22T03:59:59Z,2009-09-22T13:52:16Z,9244.09442780678,12233.450583477,8594.67199614261,3273.29520768255,18186.4358102975
2009-09-22T04:30:00Z,2009-09-22T14:22:17Z,10923.4320817163,13061.0307618108,8069.70428732442,3469.30080316928,16219.5881013134
2009-09-22T05:00:00Z,2009-09-22T14:52:17Z,13862.0524905559,12579.7322747708,7592.97994264096,3205.77598511674,15012.6828345653
2009-09-22T05:29:59Z,2009-09-22T15:22:16Z,10196.798793600101,11631.3169056614,7452.55964359845,3067.86091461632,13369.6506548594
2009-09-22T06:00:00Z,2009-09-22T15:52:17Z,8633.49404138286,10514.2689593631,6400.63777088764,3154.8763001645,11260.2745567583
2009-09-22T06:30:00Z,2009-09-22T16:22:17Z,6784.27767056738,8718.89288348758,5885.38942443075,2945.76511348053,10315.3820987491
2009-09-22T06:59:59Z,2009-09-22T16:52:16Z,5723.21463360278,7900.08209603146,5637.47537125492,2674.56929444455,8280.9330708184
2009-09-22T07:30:00Z,2009-09-22T17:22:17Z,4671.96252642484,6166.47172090881,4958.37928567307,2237.7303297802,6094.19104033632
2009-09-22T08:00:00Z,2009-09-22T17:52:17Z,4168.12063058974,5291.62803350369,3916.41666496847,2300.61378360536,4758.49259522898
2009-09-22T08:29:59Z,2009-09-22T18:22:16Z,3250.853155331,4011.96704212402,3086.23386468871,1793.93843539276,3409.36551550133
2009-09-22T09:00:00Z,2009-09-22T18:52:17Z,2977.33698477012,3492.07417219763,2615.28986696288,1779.39525489904,2890.83421144159
2009-09-22T09:30:00Z,2009-09-22T19:22:17Z,2588.77225018517,3001.13203759428,2389.60319602352,1655.62250737997,2296.15640610615
2009-09-22T09:59:59Z,2009-09-22T19:52:16Z,2437.68032817936,2903.34810735954,2041.26708848832,1637.80329078089,1949.2991984809
2009-09-22T10:30:00Z,2009-09-22T20:22:17Z,2269.25251886087,2380.19832534114,1965.75915672387,1391.05806399171,1854.68789501204
2009-09-22T11:00:00Z,2009-09-22T20:52:17Z,2174.81015207835,2369.82730243745,1772.71236545285,1244.51311738492,1585.96134175007
2009-09-22T11:29:59Z,2009-09-22T21:22:16Z,2085.3875488022,2291.49734130783,1659.07173891884,1174.51668018689,1372.16990364869
2009-09-22T12:00:00Z,2009-09-22T21:52:17Z,2031.55110905566,2200.10014654447,1533.02700397746,1134.32467523666,1121.60272201658
2009-09-22T12:30:00Z,2009-09-22T22:22:17Z,1872.85490529279,2277.89623033208,1597.97353569281,1147.02940892152,1106.18993430866
2009-09-22T12:59:59Z,2009-09-22T22:52:16Z,2019.38425824437,2210.47116944816,1496.66704517857,1127.61254937615,940.772582126339
2009-09-22T13:30:00Z,2009-09-22T23:22:17Z,1758.94932739904,1990.4905310628,1563.70012534417,1138.39953281516,1012.03677668478
2009-09-22T14:00:00Z,2009-09-22T23:52:17Z,1624.58682525875,2049.90040042934,1514.51434791567,1068.00368488055,873.01854789812
2009-09-22T14:29:59Z,2009-09-23T00:22:37Z,1934.52422402246,2068.36005552315,1438.25479084528,1114.18829765514,1008.22118579124
2009-09-22T15:00:00Z,2009-09-23T00:52:38Z,1935.35928869567,1974.53358870076,1494.35703264917,1039.95694922882,791.378878778548
2009-09-22T15:30:00Z,2009-09-23T01:22:38Z,1643.6721661489,1933.85031309905,1419.57684254533,1091.33534835463,750.634829072623
2009-09-22T15:59:59Z,2009-09-23T01:52:37Z,1695.75915231797,1952.30996819287,1272.93275263638,1148.86640895458,804.043936990588
2009-09-22T16:30:00Z,2009-09-23T02:22:38Z,1879.77339537165,1930.08634768497,1302.90576093993,1044.99068193025,748.65067598503
2009-09-22T17:00:00Z,2009-09-23T02:52:38Z,1595.69055458194,1904.21881908853,1386.45106202269,916.504309009338,673.572036106995
2009-09-22T17:29:59Z,2009-09-23T03:22:37Z,1695.75915231797,1864.40980017258,1354.23753436054,963.009029083505,565.226667454508
2009-09-22T18:00:00Z,2009-09-23T03:52:38Z,1707.92600312926,1837.06069687561,1287.41115449959,869.600178198601,674.792612786309
2009-09-22T18:30:00Z,2009-09-23T04:22:38Z,1659.9443915623,1790.11074312805,1318.02261619142,1005.91760575274,745.90409206309
2009-09-22T18:59:59Z,2009-09-23T04:52:37Z,1660.77945623551,1878.8851678341,1294.4516289878,921.538041710766,820.83001665947
2009-09-22T19:30:00Z,2009-09-23T05:22:38Z,1817.26901196877,1904.4123170868,1266.94612379412,983.863477925365,799.924061107678
2009-09-22T20:00:00Z,2009-09-23T05:52:38Z,1672.9463070468,2006.93473411407,1340.41014908071,931.846310976206,687.306101290626
2009-09-22T20:29:59Z,2009-09-23T06:22:37Z,1589.60712917629,2026.46214389193,1316.31141643793,890.375323603467,868.593241451899
2009-09-22T21:00:00Z,2009-09-23T06:52:38Z,1720.92791861376,1999.72035860971,1239.02090348266,877.271179182034,726.218713190613
2009-09-22T21:30:00Z,2009-09-23T07:22:38Z,1682.75723683346,2023.23205581986,1348.15045936131,888.777680657185,608.41187051906
2009-09-22T21:59:59Z,2009-09-23T07:52:37Z,1619.33846452632,1937.15384184386,1366.1117606628,931.846310976206,616.3473372955
2009-09-22T22:30:00Z,2009-09-23T08:22:38Z,1549.91559104458,1750.90904222686,1271.81754944572,944.790401747849,539.895405456495
2009-09-22T23:00:00Z,2009-09-23T08:52:38Z,1597.21141093335,1973.05201400024,1286.42476456882,807.195438547008,407.897497330277
2009-09-22T23:29:59Z,2009-09-23T09:22:37Z,1558.35493747485,1891.41852412581,1218.99850920944,1018.6223394376,416.748110222719
2009-09-23T00:00:00Z,2009-09-23T09:52:38Z,1830.95671913147,1852.21682322462,1276.45310262999,906.196039743899,507.239537808667
2009-09-23T00:30:00Z,2009-09-23T10:22:38Z,1595.69055458194,1816.31865106824,1336.77903437304,927.8507568347,280.019465086968
2009-09-23T00:59:59Z,2009-09-23T10:52:37Z,1589.60712917629,1869.72878095993,1330.27742449125,900.7628963059,413.696095737468
2009-09-23T01:30:00Z,2009-09-23T11:22:38Z,1672.11124237358,1924.01316753739,1395.22377721408,856.496033777168,568.125966658103
2009-09-23T02:00:00Z,2009-09-23T11:52:38Z,1693.78110151443,2005.30627806807,1330.03844070622,943.43211588835,473.667378470902
2009-09-23T02:29:59Z,2009-09-23T12:22:37Z,1739.78466227785,2109.84414713789,1388.35696291159,874.394553813247,323.815529278145
2009-09-23T03:00:00Z,2009-09-23T12:52:38Z,1589.60712917629,1960.51865770853,1399.9713867549,838.437460091301,388.059403176144
2009-09-23T03:30:00Z,2009-09-23T13:22:38Z,1691.19658326373,1928.45789163897,1511.01294686266,933.044543185917,592.694797821769
2009-09-23T03:59:59Z,2009-09-23T13:52:37Z,1964.71275382461,2377.7690532821,1658.709663807,966.684475925433,883.242452751532
2009-09-23T04:30:00Z,2009-09-23T14:22:38Z,2291.37957245384,2720.25995514186,1704.64097913829,935.921168554705,552.103463397501
2009-09-23T05:00:00Z,2009-09-23T14:52:38Z,2218.22919459108,2782.89991258046,2033.7354673172,902.041878728406,866.914518927618
2009-09-23T05:29:59Z,2009-09-23T15:22:37Z,2630.67043634649,3728.20525094329,2426.42348605544,948.625902239566,975.259887580105
2009-09-23T06:00:00Z,2009-09-23T15:52:38Z,3157.70304767384,4403.6902884449,3119.00758878316,1018.6223394376,1637.5390118621
2009-09-23T06:30:00Z,2009-09-23T16:22:38Z,3674.16898877235,5697.6797661406,3881.26887949715,1156.29805285124,2223.51891958675
2009-09-23T06:59:59Z,2009-09-23T16:52:37Z,3944.41484940434,6069.94904335637,4013.24474651069,1105.39981467479,2364.67287116872
2009-09-23T07:30:00Z,2009-09-23T17:22:38Z,3691.50487608503,5223.71571193054,3420.53789955476,1138.16017572837,1686.21852834446
2009-09-23T08:00:00Z,2009-09-23T17:52:38Z,3132.76287860411,3777.70453407542,2977.37551751522,1213.35039927762,1560.93436474144
2009-09-23T08:29:59Z,2009-09-23T18:22:37Z,2817.57711910797,3452.87247129645,2527.47131385162,1253.78176131464,1417.03382923753
2009-09-23T09:00:00Z,2009-09-23T18:52:38Z,2652.56889271339,2990.08025600309,2140.10679638818,1138.16017572837,1022.26068153819
2009-09-23T09:30:00Z,2009-09-23T19:22:38Z,2194.12409019457,2606.97951921436,1814.76658948209,1118.74331618301,870.577394539492
2009-09-23T09:59:59Z,2009-09-23T19:52:37Z,2194.12409019457,2322.68385069162,1615.79491726551,1099.32645663764,810.300681242746
2009-09-23T10:30:00Z,2009-09-23T20:22:38Z,1873.54069697099,2082.49504384092,1589.37600549428,1159.17467822002,891.330634809628
2009-09-23T11:00:00Z,2009-09-23T20:52:38Z,1784.11809369484,2204.81180931706,1545.74433622775,1190.33739632732,991.893251967331
2009-09-23T11:29:59Z,2009-09-23T21:22:37Z,2052.84309797542,2255.5257284787,1533.70413033269,1080.8684722152,1075.82250473781
2009-09-23T12:00:00Z,2009-09-23T21:52:38Z,2164.62135207061,2332.22723356232,1644.26632127764,1039.71759214204,1326.69511693324
2009-09-23T12:30:00Z,2009-09-23T22:22:38Z,2243.39796088688,3047.47467332708,1640.57981779326,930.248668029924,1468.00178379686
2009-09-23T12:59:59Z,2009-09-23T22:52:37Z,2103.8664222452,2934.50779272338,1661.4325383926,1293.81371261508,1562.76580254738
2009-09-23T13:30:00Z,2009-09-23T23:22:38Z,2199.97891837415,3151.40522438215,1680.99753932815,1058.65573751384,1632.04584401822
2009-09-23T14:00:00Z,2009-09-23T23:52:38Z,1996.87933443031,3068.5570984782,1642.95092541549,1187.46077095853,1436.71920811001
2009-09-23T14:29:59Z,2009-09-24T00:22:57Z,2188.04066478893,2600.03208238101,1667.76276141602,1134.32467523666,1599.38997637039
2009-09-23T15:00:00Z,2009-09-24T00:52:58Z,2140.28765044803,2466.73697598643,1650.06624726953,1163.96905383467,1431.22604026613
2009-09-23T15:30:00Z,2009-09-24T01:22:58Z,2163.1004957192,2754.21611592844,1589.08333101258,1106.99745762108,1605.18857477758
2009-09-23T15:59:59Z,2009-09-24T01:52:57Z,1921.52230853795,2480.75190697866,1752.11368095322,1230.12999054098,1616.93848687362
2009-09-23T16:30:00Z,2009-09-24T02:22:58Z,2023.94682729861,2621.79526621963,1659.65347016756,1122.57881667473,1429.24188717853
2009-09-23T17:00:00Z,2009-09-24T02:52:58Z,1900.91611129639,2621.72182554689,1721.16977810272,1269.12376328151,1746.03709579624
2009-09-23T17:29:59Z,2009-09-24T03:22:57Z,2169.79038857199,2920.98012242037,1822.83394848882,1195.53118267854,2012.16978041793
2009-09-23T18:00:00Z,2009-09-24T03:52:58Z,2219.29285649036,3081.62433211193,1830.86978776894,1267.844780859,1860.18106285592
2009-09-23T18:30:00Z,2009-09-24T04:22:58Z,1950.41857921476,3022.89522143289,1751.93704944869,1082.14745463771,1561.39251058641
2009-09-23T18:59:59Z,2009-09-24T04:52:57Z,1782.59723734343,2552.88863063518,1648.01291788148,1148.38769478102,1368.81245860013
2009-09-23T19:30:00Z,2009-09-24T05:22:58Z,1832.0997052618,2388.74739420055,1704.83160996181,1226.29449004927,1208.73670455396
2009-09-23T20:00:00Z,2009-09-24T05:52:58Z,1817.26901196877,2293.24585467936,1594.90016645667,1247.06963545413,1002.57530266571
2009-09-23T20:29:59Z,2009-09-24T06:22:57Z,1758.94932739904,2127.62304354421,1489.66507804291,1112.0311903225,764.063463692942
2009-09-23T21:00:00Z,2009-09-24T06:52:58Z,1813.84942904487,2010.0913815134,1331.22750408317,1003.04098038395,811.826688485372
2009-09-23T21:30:00Z,2009-09-24T07:22:58Z,1676.67381142782,1885.95266199298,1416.09515534914,1143.1939084298,918.646049895233
2009-09-23T21:59:59Z,2009-09-24T07:52:57Z,1701.84257772361,2239.3752881184,1578.54446370134,1009.75310624445,703.786750396196
2009-09-23T22:30:00Z,2009-09-24T08:22:58Z,1647.77754075101,2018.78733171829,1485.9461725523,1064.16818438884,634.964854770319
2009-09-23T23:00:00Z,2009-09-24T08:52:58Z,1752.1801103152,1950.14763480484,1436.35165719202,906.99630799284,533.944091767649
2009-09-23T23:29:59Z,2009-09-24T09:22:57Z,1745.86808768349,2019.3212090603,1475.46648535782,1034.20369849125,1104.51121178438
2009-09-24T00:00:00Z,2009-09-24T09:52:58Z,1879.62412237663,1981.2607035159,1984.49991992179,1005.91760575274,2043.14692554148
2009-09-24T00:30:00Z,2009-09-24T10:22:58Z,2816.51345720869,3325.91748372046,3019.50128346233,986.261389120589,4270.93843629279
2009-09-24T00:59:59Z,2009-09-24T10:52:57Z,4071.09374555653,4805.93143901494,4380.32159629188,1183.54596702982,6253.04621770318
2009-09-24T01:30:00Z,2009-09-24T11:22:58Z,4291.45926804907,5907.28938162227,4381.43739936854,1533.92756375656,4508.23084416018
2009-09-24T02:00:00Z,2009-09-24T11:52:58Z,4121.05340792704,5342.60889133634,5500.09821498685,1808.95888328425,11025.4255933975
2009-09-24T02:29:59Z,2009-09-24T12:22:57Z,6800.40062298575,9075.88597702881,6538.98500368404,2008.96147968829,9831.03381515374
2009-09-24T03:00:00Z,2009-09-24T12:52:58Z,5413.96302651727,7486.52222519923,6077.8874545308,1777.31889777919,10338.1194921068
2009-09-24T03:30:00Z,2009-09-24T13:22:58Z,5662.83757399846,7027.37391799442,4926.2963435025,2221.90816686397,5796.92849530943
2009-09-24T03:59:59Z,2009-09-24T13:52:57Z,3701.23648164064,4486.87879369259,3334.35244968468,1912.83605708439,3735.6221981381
2009-09-24T04:30:00Z,2009-09-24T14:22:58Z,2662.60841972612,2721.18082848042,2498.31435534625,1289.10153398903,2177.58713260026
2009-09-24T05:00:00Z,2009-09-24T14:52:58Z,2338.90398956867,2248.31135297434,1763.91489134409,1245.15333198408,1160.82076447988
2009-09-24T05:29:59Z,2009-09-24T15:22:57Z,2233.81562832628,1800.48176603173,1462.79998187986,983.704871051377,815.031418252279
2009-09-24T06:00:00Z,2009-09-24T15:52:58Z,1588.77206450308,1528.83951112623,1172.63500520568,1121.06047716544,544.626142466028
2009-09-24T06:30:00Z,2009-09-24T16:22:58Z,1703.36343407502,1541.37286741794,1054.8722010768,1052.82173656347,272.542144155496
2009-09-24T06:59:59Z,2009-09-24T16:52:57Z,1500.18452590014,1503.38580254627,1156.37171262923,863.208159637673,527.534632233834
2009-09-24T07:30:00Z,2009-09-24T17:22:58Z,1612.41997444746,1626.30988603717,1120.26207705776,902.041878728406,601.2399801509
2009-09-24T08:00:00Z,2009-09-24T17:52:58Z,1685.11315785809,1706.80218055482,1152.24883958517,1118.66256597021,569.651973900729
2009-09-24T08:29:59Z,2009-09-24T18:22:57Z,1484.5187679339,1492.33402095509,1138.72040063727,1202.16255832625,390.501702108705
2009-09-24T09:00:00Z,2009-09-24T18:52:58Z,1659.9443915623,1684.57856004693,1134.22582482933,1067.12411319462,559.275353765661
2009-09-24T09:30:00Z,2009-09-24T19:22:58Z,1572.04264463756,1560.97371786853,1157.13050183527,1098.04747421514,520.210026584018
2009-09-24T09:59:59Z,2009-09-24T19:52:57Z,1393.42603531132,1594.85643798236,1345.38552898706,1147.10871235851,437.501350492855
2009-09-24T10:30:00Z,2009-09-24T20:22:58Z,1564.4383628805,1576.12984421754,1201.75980527643,1023.81612578882,454.440145443393
2009-09-24T11:00:00Z,2009-09-24T20:52:58Z,1400.34452539018,1521.77201696734,1153.34202591722,1185.2229134131,428.803452882069
2009-09-24T11:29:59Z,2009-09-24T21:22:57Z,1558.35493747485,1453.8130787414,1194.75526166391,1034.60310922782,529.06063947646
2009-09-24T12:00:00Z,2009-09-24T21:52:58Z,1641.69411534536,1594.85643798236,1213.79307237777,1202.16255832625,479.618692159749
2009-09-24T12:30:00Z,2009-09-24T22:22:58Z,1431.59671709162,1519.14924691004,1152.29564231519,1065.76582733512,206.619547733215
