TIMESTAMP,solar_TIMESTAMP,ta,rh,ppfd_in,precip,sw_in,vpd,ext_rad
2013-05-24T16:30:00Z,2013-05-24T10:57:12Z,28.93,46.93,2007,0,949.3109999999999,2.120319598886539,1278.0239496818554
2013-05-24T17:00:00Z,2013-05-24T11:27:12Z,29.36,43.17,2095,0,990.935,2.3275706067664728,1305.2622432712556
2013-05-24T17:30:00Z,2013-05-24T11:57:12Z,29.76,40.97,2011,0,951.203,2.473932481074722,1314.2502936447452
2013-05-24T18:00:00Z,2013-05-24T12:27:12Z,30.03,41.47,2066,0,977.218,2.4912633163980997,1304.8343396582763
2013-05-24T18:30:00Z,2013-05-24T12:57:12Z,30.54,34.75,1970,0,931.81,2.859492422158282,1277.1754762306948
2013-05-24T19:00:00Z,2013-05-24T13:27:12Z,30.82,34.78,1833,0,867.0089999999999,2.9041771575768416,1231.7468980649242
2013-05-24T19:30:00Z,2013-05-24T13:57:12Z,30.94,35.28,1593,0,753.4889999999999,2.9016698503903986,1169.3258039672974
2013-05-24T20:00:00Z,2013-05-24T14:27:12Z,30.97,33.15,1453,0,687.269,3.00228747913458,1090.9801002731172
2013-05-24T20:30:00Z,2013-05-24T14:57:12Z,31.24,33.03,1334,0,630.982,3.05418959984115,998.050130862981
2013-05-24T21:00:00Z,2013-05-24T15:27:12Z,31.33,28.03,1156,0,546.788,3.2990264378943133,892.1257463391265
2013-05-24T21:30:00Z,2013-05-24T15:57:12Z,31.45,27.69,962,0,455.02599999999995,3.337247735773221,775.0191046686385
2013-05-24T22:00:00Z,2013-05-24T16:27:12Z,31.41,28.85,761.1,0,360.0003,3.276272546294865,648.7336686246099
2013-05-24T22:30:00Z,2013-05-24T16:57:12Z,31.01,28.92,559.6,0,264.6908,3.199532466449381,515.429930422165
2013-05-24T23:00:00Z,2013-05-24T17:27:12Z,30.67,28.28,373.3,0,176.5709,3.1664296102381035,377.38844993541903
2013-05-24T23:30:00Z,2013-05-24T17:57:12Z,30,33.35,187.1,0,88.49829999999999,2.832008828327925,236.97083883998368
2013-05-25T00:00:00Z,2013-05-24T18:27:12Z,28.45,39.44,77.58,0,36.695339999999995,2.3532648004759817,96.57935816604345
2013-05-25T00:30:00Z,2013-05-24T18:57:12Z,26.49,45.37,28.52,0,13.48996,1.8931282969954217,0
2013-05-25T01:00:00Z,2013-05-24T19:27:12Z,25.02,50.99,1.427,0.254,0.674971,1.5568180420758793,0
2013-05-25T01:30:00Z,2013-05-24T19:57:12Z,23.65,54.21,0,0,0,1.3400198547289566,0
2013-05-25T02:00:00Z,2013-05-24T20:27:12Z,22.62,56.26,0,0,0,1.2028036190130067,0
2013-05-25T02:30:00Z,2013-05-24T20:57:12Z,21.78,55.99,0,0,0,1.1499177608622706,0
2013-05-25T03:00:00Z,2013-05-24T21:27:12Z,21.31,59.76,0,0.254,0,1.0216166573782428,0
2013-05-25T03:30:00Z,2013-05-24T21:57:12Z,20.11,63.65,0,0,0,0.85713136262713,0
2013-05-25T04:00:00Z,2013-05-24T22:27:12Z,19.61,63.38,0,0,0,0.837147840266728,0
2013-05-25T04:30:00Z,2013-05-24T22:57:12Z,19.08,65.76,0,0,0,0.7573434172265231,0
2013-05-25T05:00:00Z,2013-05-24T23:27:12Z,18.43,66.32,0,0,0,0.7152881990163888,0
2013-05-25T05:30:00Z,2013-05-24T23:57:12Z,18.09,66.15,0,0,0,0.7037186273777823,0
2013-05-25T06:00:00Z,2013-05-25T00:27:05Z,17.6,68.65,0,0,0,0.6319405025343177,0
2013-05-25T06:30:00Z,2013-05-25T00:57:05Z,17.19,69.03,0,0,0,0.6083114774063912,0
2013-05-25T07:00:00Z,2013-05-25T01:27:05Z,16.41,72.29,0,0,0,0.5179763283380662,0
2013-05-25T07:30:00Z,2013-05-25T01:57:05Z,15.94,74.47,0,0,0,0.46312413392237795,0
2013-05-25T08:00:00Z,2013-05-25T02:27:05Z,15.62,76.7,0,0,0,0.41409993892710417,0
2013-05-25T08:30:00Z,2013-05-25T02:57:05Z,15.43,77.41,0,0,0,0.39661750580063515,0
2013-05-25T09:00:00Z,2013-05-25T03:27:05Z,15.06,78.56,0,0,0,0.36757729959523,0
2013-05-25T09:30:00Z,2013-05-25T03:57:05Z,14.49,81.4,0,0,0,0.3073690995727013,0
2013-05-25T10:00:00Z,2013-05-25T04:27:05Z,14.11,83.5,0,0,0,0.266035355354256,0
2013-05-25T10:30:00Z,2013-05-25T04:57:05Z,13.69,83.8,1.096,0,0.518408,0.25416455241596797,0
2013-05-25T11:00:00Z,2013-05-25T05:27:05Z,13.69,81.2,41.75,0,19.74775,0.29495639416174046,100.92438134011778
2013-05-25T11:30:00Z,2013-05-25T05:57:05Z,14.74,77.26,218.5,0,103.3505,0.38190384268005423,241.11506231375563
2013-05-25T12:00:00Z,2013-05-25T06:27:05Z,15.95,74.06,378.4,0,178.98319999999998,0.47086265332138394,381.2929874383892
2013-05-25T12:30:00Z,2013-05-25T06:57:05Z,17.52,67.46,588.2,0,278.2186,0.6526242427491833,519.0600113638835
2013-05-25T13:00:00Z,2013-05-25T07:27:05Z,19.04,64.22,719.8,0,340.4654,0.7894341151859844,652.0592355268558
2013-05-25T13:30:00Z,2013-05-25T07:57:05Z,20.49,63.32,1124,0,531.6519999999999,0.8854537992634544,778.0153296043899
2013-05-25T14:00:00Z,2013-05-25T08:27:05Z,22.36,54.67,1394,0,659.362,1.2270029548259407,894.7734574672131
2013-05-25T14:30:00Z,2013-05-25T08:57:05Z,23.56,53.2,1447,0,684.4309999999999,1.362177425091434,1000.3361416949731
2013-05-25T15:00:00Z,2013-05-25T09:27:05Z,24.49,54.13,1639,0,775.247,1.4117230666110203,1092.89743598346
2013-05-25T15:30:00Z,2013-05-25T09:57:05Z,25.23,51.96,1865,0,882.145,1.5451895529919824,1170.8738208315763
2013-05-25T16:00:00Z,2013-05-25T10:27:05Z,25.79,48.9,1979,0,936.067,1.6991241255302214,1232.9312939535741
2013-05-25T16:30:00Z,2013-05-25T10:57:05Z,26.62,43.26,2056,0,972.4879999999999,1.9813452033126346,1278.0081919633624
2013-05-25T17:00:00Z,2013-05-25T11:27:05Z,27.45,39.33,2096,0,991.4079999999999,2.224213567981654,1305.3333529071003
2013-05-25T17:30:00Z,2013-05-25T11:57:05Z,27.76,36.32,2090,0,988.5699999999999,2.377189199174198,1314.4393089283105
2013-05-25T18:00:00Z,2013-05-25T12:27:05Z,27.96,37.49,2032,0,961.136,2.360859473983591,1305.1702833745833
2013-05-25T18:30:00Z,2013-05-25T12:57:05Z,28.15,35.87,1233,0,583.209,2.4489599297573514,1277.6848555393174
2013-05-25T19:00:00Z,2013-05-25T13:27:05Z,27.77,41.35,917,0,433.741,2.190694867864298,1232.453247457593
2013-05-25T19:30:00Z,2013-05-25T13:57:05Z,28.36,35,1180,0,558.14,2.512642817715633,1170.2492791801383
2013-05-25T20:00:00Z,2013-05-25T14:27:05Z,28.74,30.14,1370,0,648.01,2.76063790920826,1092.1371301598078
2013-05-25T20:30:00Z,2013-05-25T14:57:05Z,29.22,29.05,1380,0,652.74,2.8825310339807984,999.4531332410231
2013-05-25T21:00:00Z,2013-05-25T15:27:05Z,29.26,31.55,1152,0,544.896,2.787381784294459,893.7829127231048
2013-05-25T21:30:00Z,2013-05-25T15:57:05Z,29.55,30.27,957,0,452.661,2.8873127669236345,776.9342576211153
2013-05-25T22:00:00Z,2013-05-25T16:27:05Z,29.65,33.31,768,0,363.264,2.777356233657332,650.9061942078803
2013-05-25T22:30:00Z,2013-05-25T16:57:05Z,29.83,32.53,529.6,0,250.5008,2.8390358800808864,517.8547869428412
2013-05-25T23:00:00Z,2013-05-25T17:27:05Z,28.26,40.62,214.4,0,101.4112,2.282108497402968,380.0562528617455
2013-05-25T23:30:00Z,2013-05-25T17:57:05Z,26.91,44.61,165.9,0,78.4707,1.967436882241155,239.86802046178886
2013-05-26T00:00:00Z,2013-05-25T18:27:05Z,25.52,53.14,80.9,0,38.2657,1.533412974412995,99.6883992806361
2013-05-26T00:30:00Z,2013-05-25T18:57:05Z,24.48,56.67,20.35,0,9.62555,1.3327534556357896,0
2013-05-26T01:00:00Z,2013-05-25T19:27:05Z,23.49,59.93,0.855,0,0.40441499999999997,1.1613847095036143,0
2013-05-26T01:30:00Z,2013-05-25T19:57:05Z,22.28,62.24,0,0,0,1.0171371623508747,0
2013-05-26T02:00:00Z,2013-05-25T20:27:05Z,21.51,67.02,0,0,0,0.8476161047632023,0
2013-05-26T02:30:00Z,2013-05-25T20:57:05Z,19.86,74.19,0,0,0,0.5992499733419526,0
2013-05-26T03:00:00Z,2013-05-25T21:27:05Z,19.46,65.65,0,0,0,0.7779693189711155,0
2013-05-26T03:30:00Z,2013-05-25T21:57:05Z,19.76,67,0,0,0,0.761449439434798,0
2013-05-26T04:00:00Z,2013-05-25T22:27:05Z,19.65,64.16,0,0.254,0,0.8213542439734989,0
2013-05-26T04:30:00Z,2013-05-25T22:57:05Z,19.68,63.46,0,0,0,0.8389572606360367,0
2013-05-26T05:00:00Z,2013-05-25T23:27:05Z,19.02,69.87,0,0,0,0.6639460401538103,0
2013-05-26T05:30:00Z,2013-05-25T23:57:05Z,17.9,75.15,0,0,0,0.510477216100941,0
2013-05-26T06:00:00Z,2013-05-26T00:26:58Z,17.11,78.61,0,0,0,0.41801843656177007,0
2013-05-26T06:30:00Z,2013-05-26T00:56:58Z,16.5,83.1,0,0,0,0.31772326037122656,0
2013-05-26T07:00:00Z,2013-05-26T01:26:58Z,15.15,87.8,0,0,0,0.21037769010075552,0
2013-05-26T07:30:00Z,2013-05-26T01:56:58Z,15.38,84.8,0,0,0,0.2660142148909553,0
2013-05-26T08:00:00Z,2013-05-26T02:26:58Z,14.9,87.8,0,0,0,0.20701720631214302,0
2013-05-26T08:30:00Z,2013-05-26T02:56:58Z,14.82,87.6,0,0,0,0.20932808273314657,0
2013-05-26T09:00:00Z,2013-05-26T03:26:58Z,14.93,86.1,0,0,0,0.236320470641975,0
2013-05-26T09:30:00Z,2013-05-26T03:56:58Z,14.93,87.4,0,0,0,0.2142185561215023,0
2013-05-26T10:00:00Z,2013-05-26T04:26:58Z,14.8,86.4,0,0,0,0.22928956655746066,0
2013-05-26T10:30:00Z,2013-05-26T04:56:58Z,14.38,90,0.856,0,0.40488799999999997,0.16407998743300892,0
2013-05-26T11:00:00Z,2013-05-26T05:26:58Z,13.88,90.5,44.54,0,21.06742,0.15090086263995034,101.91357193315189
2013-05-26T11:30:00Z,2013-05-26T05:56:58Z,14.61,86,229.2,0,108.41159999999999,0.23315508069022028,241.88022210580064
2013-05-26T12:00:00Z,2013-05-26T06:26:58Z,16.54,80.4,464.3,0,219.6139,0.3694230501923224,381.85191344586536
2013-05-26T12:30:00Z,2013-05-26T06:56:58Z,18.38,78.56,666.4,0,315.2072,0.45391265758456156,519.4340557147999
2013-05-26T13:00:00Z,2013-05-26T07:26:58Z,20.08,73.02,857,0,405.361,0.6350075080853719,652.2729396765055
2013-05-26T13:30:00Z,2013-05-26T07:56:58Z,22.07,70.02,1112,0,525.976,0.7973113800088014,778.0960035376002
2013-05-26T14:00:00Z,2013-05-26T08:26:58Z,23.71,66.75,1350,0,638.55,0.9765620348242372,894.7507111029361
2013-05-26T14:30:00Z,2013-05-26T08:56:58Z,24.98,59.62,1536,0,726.528,1.2796317920787306,1000.241376533851
2013-05-26T15:00:00Z,2013-05-26T09:26:58Z,25.87,53.72,1620,0,766.26,1.5461558292121456,1092.7633057261332
2013-05-26T15:30:00Z,2013-05-26T09:56:58Z,26.8,51.17,1853,0,876.4689999999999,1.7232636512347792,1170.7336702331502
2013-05-26T16:00:00Z,2013-05-26T10:26:58Z,27.32,47.82,1987,0,939.851,1.89847833386376,1232.8185855573372
2013-05-26T16:30:00Z,2013-05-26T10:56:58Z,27.83,46.86,2077,0,982.4209999999999,1.991838410674086,1277.9559305695814
2013-05-26T17:00:00Z,2013-05-26T11:26:58Z,28.17,49.56,1849,0,874.577,1.928414351731547,1305.3735176754938
2013-05-26T17:30:00Z,2013-05-26T11:56:58Z,28.46,36.28,2137,0,1010.8009999999999,2.4774936588088106,1314.6023028856716
2013-05-26T18:00:00Z,2013-05-26T12:26:58Z,29.32,32.08,2024,0,957.352,2.7753785794617913,1305.4844098035069
2013-05-26T18:30:00Z,2013-05-26T12:56:58Z,29.28,36.64,1916,0,906.2679999999999,2.583085409081583,1278.1758302655135
2013-05-26T19:00:00Z,2013-05-26T13:26:58Z,29.37,36.24,1334,0,630.982,2.6129050747857696,1233.1437554394674
2013-05-26T19:30:00Z,2013-05-26T13:56:58Z,28.73,48.87,1432,0,677.336,2.0193209122282587,1171.1585830456327
2013-05-26T20:00:00Z,2013-05-26T14:26:58Z,28.13,48.13,1158,0,547.7339999999999,1.9784804923290744,1093.2807374452755
2013-05-26T20:30:00Z,2013-05-26T14:56:58Z,28.34,49.11,1120,0,529.76,1.9649239364910391,1000.8425280796476
2013-05-26T21:00:00Z,2013-05-26T15:26:58Z,28.38,50.3,1075,0,508.47499999999997,1.9234363480886933,895.4253566246107
2013-05-26T21:30:00Z,2013-05-26T15:56:58Z,28.28,52.94,914,0,432.322,1.8107247270942528,778.8326627974448
2013-05-26T22:00:00Z,2013-05-26T16:26:58Z,28.34,55.37,770,0,364.21,1.7232178283669695,653.0590716537411
2013-05-26T22:30:00Z,2013-05-26T16:56:58Z,27.61,56.67,524.6,0,248.1358,1.603427583342105,520.2562701946212
2013-05-26T23:00:00Z,2013-05-26T17:26:58Z,27.2,59.14,394.8,0,186.7404,1.4762163630664056,382.6961970573762
2013-05-26T23:30:00Z,2013-05-26T17:56:58Z,26.68,64.62,197.9,0,93.6067,1.2398260157005287,242.73217502853342
2013-05-27T00:00:00Z,2013-05-26T18:26:58Z,25.79,71.84,83.9,0.254,39.6847,0.9363470719164584,102.75865131090458
2013-05-27T00:30:00Z,2013-05-26T18:56:58Z,24.24,76.91,26.18,0,12.38314,0.7000799064155478,0
2013-05-27T01:00:00Z,2013-05-26T19:26:58Z,23.1,82.2,1.115,0.254,0.527395,0.5039145300619579,0
2013-05-27T01:30:00Z,2013-05-26T19:56:58Z,22.39,81.1,0,0,0,0.5125231497537994,0
2013-05-27T02:00:00Z,2013-05-26T20:26:58Z,21.91,84.2,0,0.508,0,0.4161192652726769,0
2013-05-27T02:30:00Z,2013-05-26T20:56:58Z,20.91,87.3,0,0,0,0.31460932007662684,0
2013-05-27T03:00:00Z,2013-05-26T21:26:58Z,19.79,91.3,0,0.254,0,0.20111963535403693,0
2013-05-27T03:30:00Z,2013-05-26T21:56:58Z,18.59,94,0,0,0,0.12871029783716467,0
2013-05-27T04:00:00Z,2013-05-26T22:26:58Z,18.27,94.2,0,0,0,0.12194903979096489,0
2013-05-27T04:30:00Z,2013-05-26T22:56:58Z,18.14,94.2,0,0,0,0.12095754509032508,0
2013-05-27T05:00:00Z,2013-05-26T23:26:58Z,17.62,95.2,0,0,0,0.09687861329416692,0
2013-05-27T05:30:00Z,2013-05-26T23:56:58Z,18.1,92.7,0,0,0,0.15185748276071845,0
2013-05-27T06:00:00Z,2013-05-27T00:26:51Z,18.69,81.6,0,0.254,0,0.3971894805176582,0
2013-05-27T06:30:00Z,2013-05-27T00:56:51Z,19.11,82.7,0,0,0,0.38336956846969905,0
2013-05-27T07:00:00Z,2013-05-27T01:26:51Z,18.49,81,0,0,0,0.4050378644705739,0
2013-05-27T07:30:00Z,2013-05-27T01:56:51Z,18.61,81.3,0,0,0,0.4016496542311627,0
2013-05-27T08:00:00Z,2013-05-27T02:26:51Z,17.81,85.5,0,0,0,0.296180613299507,0
2013-05-27T08:30:00Z,2013-05-27T02:56:51Z,16.54,88,0,0,0,0.2261773776687689,0
2013-05-27T09:00:00Z,2013-05-27T03:26:51Z,15.94,89.4,0,0,0,0.19228812454278127,0
2013-05-27T09:30:00Z,2013-05-27T03:56:51Z,15.74,89.2,0,0,0,0.1934248097549486,0
2013-05-27T10:00:00Z,2013-05-27T04:26:51Z,15.59,90.1,0,0,0,0.17560996013492822,0
2013-05-27T10:30:00Z,2013-05-27T04:56:51Z,15.45,90.9,0.877,0,0.414821,0.15997592895038773,0
2013-05-27T11:00:00Z,2013-05-27T05:26:51Z,15.5,90.2,45.05,0,21.308649999999997,0.17283549343928348,102.7950819240138
2013-05-27T11:30:00Z,2013-05-27T05:56:51Z,16.5,85.8,255.6,0,120.8988,0.2669627394835158,242.54306290776086
2013-05-27T12:00:00Z,2013-05-27T06:26:51Z,18.04,82.2,486,0,229.878,0.36888860382734606,382.31446779881543
2013-05-27T12:30:00Z,2013-05-27T06:56:51Z,19.56,79.11,680.3,0,321.78189999999995,0.47607286532561427,519.7181589733144
2013-05-27T13:00:00Z,2013-05-27T07:26:51Z,21.67,74.66,958,0,453.13399999999996,0.6576639188741,652.4035057762649
2013-05-27T13:30:00Z,2013-05-27T07:56:51Z,23.48,72.1,1100,0,520.3,0.8081636320344899,778.1005978556508
2013-05-27T14:00:00Z,2013-05-27T08:26:51Z,24.93,67.32,1297,0,613.481,1.0325408613477403,894.6590775355992
2013-05-27T14:30:00Z,2013-05-27T08:56:51Z,25.67,59.45,1530,0,723.6899999999999,1.3387797448100862,1000.0849269057802
2013-05-27T15:00:00Z,2013-05-27T09:26:51Z,26.78,51.01,1610,0,761.53,1.7268805199975361,1092.5745802966585
2013-05-27T15:30:00Z,2013-05-27T09:56:51Z,27.08,46.13,1847,0,873.631,1.9326175037601276,1170.5457785650349
2013-05-27T16:00:00Z,2013-05-27T10:26:51Z,27.66,42.72,1965,0,929.4449999999999,2.125841259585205,1232.6646373561439
2013-05-27T16:30:00Z,2013-05-27T10:56:51Z,28.06,39.56,2061,0,974.853,2.2960015241609693,1277.8684662775001
2013-05-27T17:00:00Z,2013-05-27T11:26:51Z,28.51,40.81,1943,0,919.039,2.3080440725849276,1305.3839486119555
2013-05-27T17:30:00Z,2013-05-27T11:56:51Z,29.08,35.94,2092,0,989.516,2.5816727074014785,1314.740370567276
2013-05-27T18:00:00Z,2013-05-27T12:26:51Z,29.57,33.1,1934,0,914.7819999999999,2.7733186744508793,1305.7776737494794
2013-05-27T18:30:00Z,2013-05-27T12:56:51Z,29.89,35.02,1897,0,897.281,2.7436894396720284,1278.6491931092878
2013-05-27T19:00:00Z,2013-05-27T13:26:51Z,30.56,28.67,1846,0,873.1579999999999,3.1295105598024384,1233.819033528867
2013-05-27T19:30:00Z,2013-05-27T13:56:51Z,30.77,27.45,1689,0,798.8969999999999,3.2213848368574647,1172.0541299354236
2013-05-27T20:00:00Z,2013-05-27T14:26:51Z,31.11,25.32,1578,0.254,746.394,3.3807472607398914,1094.411126779125
2013-05-27T20:30:00Z,2013-05-27T14:56:51Z,31.37,26.91,1400,0,662.1999999999999,3.3579777645534232,1002.2183013400823
2013-05-27T21:00:00Z,2013-05-27T15:26:51Z,30.34,50.35,1164,0,550.572,2.1511263996205012,897.0528401161373
2013-05-27T21:30:00Z,2013-05-27T15:56:51Z,29.19,52.52,977,0,462.121,1.925666355628359,780.7138570394388
2013-05-27T22:00:00Z,2013-05-27T16:26:51Z,28.73,55.03,750.4,0,354.93919999999997,1.776038752648245,655.1916151155128
2013-05-27T22:30:00Z,2013-05-27T16:56:51Z,28.04,56.82,545.7,0,258.1161,1.6384194425582606,522.6334780274966
2013-05-27T23:00:00Z,2013-05-27T17:26:51Z,27.49,57.52,369.7,0.254,174.8681,1.5609967782716891,385.30717418948507
2013-05-27T23:30:00Z,2013-05-27T17:56:51Z,26.84,58.77,185,0,87.505,1.458473048105662,245.56200170849237
2013-05-28T00:00:00Z,2013-05-27T18:26:51Z,25.9,67.17,78.21,0,36.99332999999999,1.0987562491363052,105.78863794010947
2013-05-28T00:30:00Z,2013-05-27T18:56:51Z,24.11,72.68,25.45,0,12.037849999999999,0.8219036650138694,0
2013-05-28T01:00:00Z,2013-05-27T19:26:51Z,23.44,75.72,1.428,0,0.6754439999999999,0.7016118762828326,0
2013-05-28T01:30:00Z,2013-05-27T19:56:51Z,22.15,82.5,0,0,0,0.46768150889981486,0
2013-05-28T02:00:00Z,2013-05-27T20:26:51Z,21.01,85,0,0.254,0,0.3738761728664834,0
2013-05-28T02:30:00Z,2013-05-27T20:56:51Z,20.26,88.7,0,0,0,0.2689359401248155,0
2013-05-28T03:00:00Z,2013-05-27T21:26:51Z,20.09,87.5,0,0.254,0,0.2943849709464096,0
2013-05-28T03:30:00Z,2013-05-27T21:56:51Z,19.87,88.6,0,0,0,0.26484638065629756,0
2013-05-28T04:00:00Z,2013-05-27T22:26:51Z,20.42,78.91,0,0,0,0.5069179560319003,0
2013-05-28T04:30:00Z,2013-05-27T22:56:51Z,20.5,78.92,0,0,0,0.5091843269659195,0
2013-05-28T05:00:00Z,2013-05-27T23:26:51Z,20,81.2,0,0,0,0.44029560533307244,0
2013-05-28T05:30:00Z,2013-05-27T23:56:51Z,19.33,82.5,0,0,0,0.39315296492837826,0
2013-05-28T06:00:00Z,2013-05-28T00:26:43Z,19.11,83,0,0,0,0.37672154127080276,0
2013-05-28T06:30:00Z,2013-05-28T00:56:43Z,19,84,0,0,0,0.3521369916426713,0
2013-05-28T07:00:00Z,2013-05-28T01:26:43Z,18.65,85.4,0,0,0,0.31437346408480554,0
2013-05-28T07:30:00Z,2013-05-28T01:56:43Z,18.13,88.2,0,0,0,0.245931467726164,0
2013-05-28T08:00:00Z,2013-05-28T02:26:43Z,17.62,90.4,0,0,0,0.19375722658833405,0
2013-05-28T08:30:00Z,2013-05-28T02:56:43Z,16.97,92.4,0,0,0,0.14721247127563897,0
2013-05-28T09:00:00Z,2013-05-28T03:26:43Z,16.74,92.9,0,0,0,0.13553424549301488,0
2013-05-28T09:30:00Z,2013-05-28T03:56:43Z,16.2,93.7,0,0,0,0.11619822678939137,0
2013-05-28T10:00:00Z,2013-05-28T04:26:43Z,16.16,93.8,0,0.254,0,0.11406227333512826,0
2013-05-28T10:30:00Z,2013-05-28T04:56:43Z,16.02,94.4,1.19,0,0.56287,0.10210697437993736,0
2013-05-28T11:00:00Z,2013-05-28T05:26:43Z,15.66,94.8,40.3,0,19.061899999999998,0.0926543907358917,103.4923708435833
2013-05-28T11:30:00Z,2013-05-28T05:56:43Z,16.1,93,209.5,0,99.09349999999999,0.1282876302238165,243.02654242210292
2013-05-28T12:00:00Z,2013-05-28T06:26:43Z,17.37,89.2,443.4,0,209.7282,0.21456248424803795,382.6044193771433
2013-05-28T12:30:00Z,2013-05-28T06:56:43Z,19,83.1,696.2,0,329.3026,0.3719446974225716,519.8382002889665
2013-05-28T13:00:00Z,2013-05-28T07:26:43Z,20.65,79.55,907,0,429.01099999999997,0.4985547301803721,652.3801862006308
2013-05-28T13:30:00Z,2013-05-28T07:56:43Z,22.02,75.74,1130,0,534.49,0.6432267166468391,777.9629433721863
2013-05-28T14:00:00Z,2013-05-28T08:26:43Z,23.53,71.75,1318,0,623.414,0.8207703470027454,894.4380928745417
2013-05-28T14:30:00Z,2013-05-28T08:56:43Z,24.41,69.23,1382,0,653.6859999999999,0.94247657496300985,999.8130634404331
2013-05-28T15:00:00Z,2013-05-28T09:26:43Z,25.18,64.88,1201,0,568.073,1.1262693267341108,1092.2851788329162
2013-05-28T15:30:00Z,2013-05-28T09:56:43Z,25.42,61.09,1291,0,610.6429999999999,1.2657307103970057,1170.27249659237
2013-05-28T16:00:00Z,2013-05-28T10:26:43Z,26.25,55.54,1760,0,832.4799999999999,1.5190662823905101,1232.440870599346
2013-05-28T16:30:00Z,2013-05-28T10:56:43Z,26.8,48.9,1736,0,821.1279999999999,1.8033744128219789,1277.7267744905848
2013-05-28T17:00:00Z,2013-05-28T11:26:43Z,27.47,49.07,1710,0,808.8299999999999,1.8693202458184563,1305.3554954872827
2013-05-28T17:30:00Z,2013-05-28T11:56:43Z,28.17,46.15,2171,0,1026.883,2.0587849492613763,1314.8543873943106
2013-05-28T18:00:00Z,2013-05-28T12:26:43Z,28.78,46.54,1958,0,926.1339999999999,2.117458431647307,1306.0609560537748
2013-05-28T18:30:00Z,2013-05-28T12:56:43Z,29.05,47.11,1743,0,824.439,2.127824266457864,1279.1256389391917
2013-05-28T19:00:00Z,2013-05-28T13:26:43Z,29.16,39.11,1634,0,772.882,2.4652721852478487,1234.509231345339
2013-05-28T19:30:00Z,2013-05-28T13:56:43Z,30.1,43.16,1558,0,736.934,2.429051515478008,1172.975003211044
2013-05-28T20:00:00Z,2013-05-28T14:26:43Z,30.24,41.61,1472,0.254,696.256,2.515367582445366,1095.575641440617
2013-05-28T20:30:00Z,2013-05-28T14:56:43Z,29.94,43.3,867,0,410.09099999999995,2.4009531148059264,1003.6352411111762
2013-05-28T21:00:00Z,2013-05-28T15:26:43Z,30.68,37.4,1179,0,557.6669999999999,2.7653591182791444,898.726653652194
2013-05-28T21:30:00Z,2013-05-28T15:56:43Z,30.45,41.18,811,0,383.603,2.5644934359329827,782.6445795133909
2013-05-28T22:00:00Z,2013-05-28T16:26:43Z,30.67,44.56,686.7,0,324.8091,2.447669514662583,657.3748656353988
2013-05-28T22:30:00Z,2013-05-28T16:56:43Z,30.58,44.29,505.8,0,239.24339999999998,2.446994787225593,525.0605329633222
2013-05-28T23:00:00Z,2013-05-28T17:26:43Z,30.27,46.05,344.5,0,162.9485,2.3280898555342158,387.96511518225975
2013-05-28T23:30:00Z,2013-05-28T17:56:43Z,29.83,49.37,183.5,0,86.79549999999999,2.1304340686007897,248.4339358497521
2013-05-29T00:00:00Z,2013-05-28T18:26:43Z,28.95,55.76,84.9,0,40.1577,1.76957595070943,108.85398636885981
2013-05-29T00:30:00Z,2013-05-28T18:56:43Z,27.71,59.73,31.26,0,14.78598,1.498911975819819,0
2013-05-29T01:00:00Z,2013-05-28T19:26:43Z,26.19,63.66,1.875,0,0.886875,1.2372430542867556,0
2013-05-29T01:30:00Z,2013-05-28T19:56:43Z,25.16,67.12,0,0,0,1.0531809929971927,0
2013-05-29T02:00:00Z,2013-05-28T20:26:43Z,24.79,65.07,0,0,0,1.0944585210409992,0
2013-05-29T02:30:00Z,2013-05-28T20:56:43Z,24.74,66.62,0,0,0,1.042777488787426,0
2013-05-29T03:00:00Z,2013-05-28T21:26:43Z,24.32,69.67,0,0.254,0,0.9240096919248059,0
2013-05-29T03:30:00Z,2013-05-28T21:56:43Z,23.94,73.39,0,0,0,0.792420007474195,0
2013-05-29T04:00:00Z,2013-05-28T22:26:43Z,23.46,75.89,0,0.254,0,0.6975396924897469,0
2013-05-29T04:30:00Z,2013-05-28T22:56:43Z,23.22,76.09,0,0,0,0.6818115167656482,0
2013-05-29T05:00:00Z,2013-05-28T23:26:43Z,23.09,76.63,0,0,0,0.6612004424619317,0
2013-05-29T05:30:00Z,2013-05-28T23:56:43Z,23.01,78.53,0,0,0,0.6045136157460294,0
2013-05-29T06:00:00Z,2013-05-29T00:26:35Z,22.46,81.5,0,0,0,0.5038139718941012,0
2013-05-29T06:30:00Z,2013-05-29T00:56:35Z,21.92,83.4,0,0,0,0.43745532158144423,0
2013-05-29T07:00:00Z,2013-05-29T01:26:35Z,21.45,86.1,0,0,0,0.35593332860541227,0
2013-05-29T07:30:00Z,2013-05-29T01:56:35Z,21.03,87.9,0,0,0,0.3019641476180429,0
2013-05-29T08:00:00Z,2013-05-29T02:26:35Z,20.59,89.3,0,0,0,0.2598949438804692,0
2013-05-29T08:30:00Z,2013-05-29T02:56:35Z,20.29,90.9,0,0,0,0.21697850346825046,0
2013-05-29T09:00:00Z,2013-05-29T03:26:35Z,20.01,92.5,0,0,0,0.17575862265636513,0
2013-05-29T09:30:00Z,2013-05-29T03:56:35Z,19.79,93.5,0,0,0,0.15026179652887792,0
