TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-07-28T12:00:00Z,2016-07-28T22:40:03Z,NA,5.97139154687519,0.5863416239488018,4.322054781250064,6.391783457090025,NA,22.07266544500044,8.466402389819063,NA,3.8188978916590557,0.0019783174913146164,NA
2016-07-28T12:30:00Z,2016-07-28T23:10:03Z,NA,5.873096988352094,0.07135139977716427,2.614045398782836,5.3440411289824015,NA,14.341912162772024,5.685914342248137,NA,2.069542065940195,NA,NA
2016-07-28T13:00:00Z,2016-07-28T23:40:03Z,NA,5.678741922771549,NA,2.294564582812304,3.927575608713112,NA,11.367248372833727,4.047406677291123,NA,1.1784290837376374,NA,NA
2016-07-28T13:30:00Z,2016-07-29T00:10:07Z,NA,6.170234373909667,NA,2.5733535789343565,2.5757203656478613,NA,9.700454503218856,2.823519117521115,NA,0.8254539423698956,NA,NA
2016-07-28T14:00:00Z,2016-07-29T00:40:07Z,0.14349888892000753,5.97139154687519,NA,2.5733535789343565,1.4695456882916649,NA,8.922912441197342,1.932576023824088,NA,0.7385453978574253,NA,NA
2016-07-28T14:30:00Z,2016-07-29T01:10:07Z,0.2577875677912288,5.824229690808467,0.21164030397580796,2.6549533998921397,0.966453690969867,NA,8.922912441197342,1.6807874366269797,NA,0.6692513265246205,NA,NA
2016-07-28T15:00:00Z,2016-07-29T01:40:07Z,1.092906211402605,9.044448232544054,0.7864160957994055,3.8416777622900766,1.0261777534481444,NA,10.10287525789846,2.062442232548655,NA,1.0914506519535259,NA,NA
2016-07-28T15:30:00Z,2016-07-29T02:10:07Z,1.2660186868641088,9.227682390667137,1.60626756157508,4.175579907075377,1.3384549444061389,NA,10.654053957490472,2.1283618211763193,NA,1.572349538338146,NA,NA
2016-07-28T16:00:00Z,2016-07-29T02:40:07Z,0.7423186424956673,8.683964524177052,1.0955625459751217,3.9834352941981814,1.5363829951101122,NA,10.936052244108641,2.262167501778184,NA,1.487278754498937,NA,NA
2016-07-28T16:30:00Z,2016-07-29T03:10:07Z,0.47435126313390236,8.100519546418877,0.6703470761779722,3.6557813439332905,1.3384549444061389,NA,10.654053957490472,2.1949372663203888,NA,1.1608904413284973,NA,NA
2016-07-28T17:00:00Z,2016-07-29T03:40:07Z,0.953994244440592,8.803246122122946,1.78838368558612,5.011899748981443,2.175773653236619,NA,12.412862870354186,2.8966261897489276,NA,1.9872219454750166,NA,NA
2016-07-28T17:30:00Z,2016-07-29T04:10:07Z,0.5926422119686607,7.428175422970554,0.7864160957994055,4.9909984610728335,2.32697334949472,NA,14.007850320742918,3.776549305299741,NA,2.1424301254124156,NA,NA
2016-07-28T18:00:00Z,2016-07-29T04:40:07Z,0.04842132952040336,6.835163588346033,NA,4.028998711390311,3.3849512830832444,NA,15.24753257515483,3.472249220026966,NA,4.561359020948333,NA,NA
2016-07-28T18:30:00Z,2016-07-29T05:10:07Z,0.3358990580055552,8.073307285435243,0.07663860272826878,4.368390895402522,4.331194854563494,NA,16.896922494166684,4.01415468832909,NA,5.226279746608976,NA,NA
2016-07-28T19:00:00Z,2016-07-29T05:40:07Z,0.8077886134904544,9.831611545037452,0.8788288908288495,5.358090890803038,5.0706616550036605,NA,17.3569860468023,4.4713915052579205,NA,6.235593434057026,0.30259622587302765,NA
2016-07-28T19:30:00Z,2016-07-29T06:10:07Z,1.003731796382632,11.074956126602718,1.580139372826074,5.711134166111049,5.548671495632889,NA,18.34421406621107,4.893647409602804,0.4611116191590258,7.244559304333391,0.765759708709844,NA
2016-07-28T20:00:00Z,2016-07-29T06:40:07Z,0.8077886134904544,10.83870902250537,1.580139372826074,6.092166162712153,5.838132305572191,NA,19.6671036139754,5.162200439362987,2.4325689251690625,7.699740778530613,1.3328003998894438,NA
2016-07-28T20:30:00Z,2016-07-29T07:10:07Z,1.9236639957298403,13.06961559955979,2.636698252940517,7.149617962293078,7.7319941852074106,NA,26.72362437565069,6.610483407049596,3.3741049422764857,9.569623457045688,4.82605254951731,NA
2016-07-28T21:00:00Z,2016-07-29T07:40:07Z,2.242568898298352,13.35019847856096,2.8664292773749676,7.646127099375132,9.353013894008532,NA,32.16142952764406,7.620912228085299,3.5965676865210945,11.136848204009617,7.822343589469783,0.6911724901304478
2016-07-28T21:30:00Z,2016-07-29T08:10:07Z,2.098927161516784,13.186063061605093,2.422212974967762,7.799709669782603,11.070286028286445,NA,33.130298245421756,8.716473706093119,NA,13.217177837484565,9.184561060380211,1.838975687260329
2016-07-28T22:00:00Z,2016-07-29T08:40:07Z,2.278954383540768,13.25624787031823,2.6722964771660327,7.860233182324961,12.096732321280241,NA,31.187292518528714,9.53283277455838,NA,15.272277552975561,9.087512077030462,2.242945477548444
2016-07-28T22:30:00Z,2016-07-29T09:10:07Z,2.242568898298352,13.413068618248044,2.5924295269756805,7.252759307196844,11.252843146813218,NA,30.451380895593534,8.922936388345887,NA,15.272277552975561,8.23906272786049,1.4859771192126303
2016-07-28T23:00:00Z,2016-07-29T09:40:07Z,1.8548992445869439,12.83103040133168,2.6544770028276248,7.047208109334334,9.728222518729385,NA,31.87582815199315,7.985263593403447,NA,13.498941452914732,7.609348652798003,0.8343084157239207
2016-07-28T23:30:00Z,2016-07-29T10:10:07Z,1.58756978004976,12.900010687043368,2.461150158241765,7.20109693539424,9.742277849144392,NA,33.261474041622904,8.031424252569302,NA,13.193869225528706,7.751011278771101,0.9308350407185225
2016-07-29T00:00:00Z,2016-07-29T10:40:07Z,2.0282487431917122,13.858510428679722,2.387775249899834,7.593072064972856,10.489108241858816,NA,32.065972927781424,8.692355164109637,NA,14.147047315228027,8.53564174682755,1.4349565295551223
2016-07-29T00:30:00Z,2016-07-29T11:10:07Z,3.501035555213728,16.277899371554884,3.0934006433789265,8.401923950273911,12.017029293272374,NA,34.125820337317975,9.852650643121667,NA,16.37582610067448,11.535194779597978,2.223599689323676
2016-07-29T01:00:00Z,2016-07-29T11:40:07Z,4.387560009082431,18.169227275645337,4.57499218741504,10.051665597905279,13.865147021907095,0.277920076539837,40.240868232077425,11.318389568911025,NA,19.654895893717814,15.3062629818534,3.412561683900314
2016-07-29T01:30:00Z,2016-07-29T12:10:07Z,3.501035555213728,17.284382450548705,4.690251405269731,9.67089950418387,13.952403816205983,0.3809196240932823,42.71354169307612,11.304397484013418,NA,19.624199204276252,15.173620896192315,3.685379824806258
2016-07-29T02:00:00Z,2016-07-29T12:40:07Z,4.71654080242744,18.549879707425326,4.487975879477471,10.425105739991825,15.175335399392155,1.0519927965362046,43.984533006783614,12.998726291549984,NA,21.862906938317735,17.83333880971857,4.973676681565076
2016-07-29T02:30:00Z,2016-07-29T13:10:07Z,5.608465792927264,21.52607628945938,5.24408102307591,11.008258293068339,16.3711803586167,1.3618959507101325,44.15684873598082,13.902302479020868,NA,23.333624128194142,20.15781356727284,5.753732392363066
2016-07-29T03:00:00Z,2016-07-29T13:40:07Z,6.34949312676696,22.729048909642938,6.34440881423982,12.882502254187001,18.191945045926325,2.565458780739196,NA,15.710248783845739,NA,27.02669873649986,24.921231611053006,7.548512982508486
2016-07-29T03:30:00Z,2016-07-29T14:10:07Z,7.133746312111408,25.196283959254114,7.646235566505265,15.045321034820518,19.661875708213472,3.9787928800598356,NA,17.786086489018718,NA,30.537564795268402,29.496093779558286,9.643421790615836
2016-07-29T04:00:00Z,2016-07-29T14:40:07Z,6.96196046340352,NA,7.6947120506827655,14.144313701756833,NA,4.156900177111797,NA,18.051439849111926,NA,31.65710817013686,29.407689717305836,10.341918074250145
2016-07-29T04:30:00Z,2016-07-29T15:10:07Z,7.685520986441296,NA,7.345079772798123,13.693543311891238,NA,4.252448105588841,NA,18.668769178585613,28.961589075023358,31.249909507057986,NA,10.893979011146804
2016-07-29T05:00:00Z,2016-07-29T15:40:07Z,8.80769004010299,NA,7.284229312223143,13.824035294803672,NA,4.359637672138077,NA,18.396819508295984,25.965521039983862,29.32555743914513,29.80734931677093,10.990866010654024
2016-07-29T05:30:00Z,2016-07-29T16:10:07Z,6.295150416299856,NA,6.95734140218714,13.243096002644162,NA,6.0262842758256365,NA,17.994338679019087,NA,29.24062845950922,NA,11.127362031833561
2016-07-29T06:00:00Z,2016-07-29T16:40:07Z,7.57825770355904,NA,7.331535576135995,13.582330969575484,NA,6.150849928905854,NA,17.88052922185423,5.321797725483675,25.85976546837487,NA,11.94723536203552
2016-07-29T06:30:00Z,2016-07-29T17:10:07Z,7.993627610522929,NA,7.771205447588263,13.179534304018238,NA,5.002887546901556,NA,17.88052922185423,NA,25.593655252819726,26.41429279260634,10.913315891852163
2016-07-29T07:00:00Z,2016-07-29T17:40:07Z,NA,NA,7.406183677144863,9.453836541012844,NA,2.645544416157154,NA,18.070502762463438,NA,25.29232391754761,22.955199654341637,10.24841621385878
2016-07-29T07:30:00Z,2016-07-29T18:10:07Z,NA,NA,5.466005235332409,8.776024717799647,19.818054946586617,1.6697981910419786,NA,17.65447198145469,NA,19.932794567905827,17.36405388250489,9.128747060726827
2016-07-29T08:00:00Z,2016-07-29T18:40:07Z,9.021062455190368,NA,5.448337249847775,9.453836541012844,18.360531005807633,1.6312849671528815,40.596600574352884,16.988594473787646,NA,15.97560525564026,11.691205938677257,7.707491342761906
2016-07-29T08:30:00Z,2016-07-29T19:10:07Z,8.552746943850048,22.352535313827513,5.278852477935253,6.964535842892904,17.46755227086883,1.1901611327099881,39.538529046179015,15.50387648761048,NA,17.903789789914732,8.723837681830497,6.091349138120523
2016-07-29T09:00:00Z,2016-07-29T19:40:07Z,5.506032006006432,14.387494559987337,4.450123076611508,5.6133297134446805,14.216329138936423,NA,41.35777665108017,12.696090176920949,NA,17.96120153738492,4.614027715846369,3.673854152917525
2016-07-29T09:30:00Z,2016-07-29T20:10:07Z,2.691704388949488,13.762264673859116,2.852732228278309,4.399323103719062,12.845419904257128,NA,34.9077024455977,10.971678385194378,NA,15.582193330877903,2.459467165939238,2.0802325713037795
2016-07-29T10:00:00Z,2016-07-29T20:40:07Z,1.426847367804053,13.139405154829493,1.9348365921045334,3.3364045999335907,10.964612789104315,NA,27.29768227969118,8.825452317808908,NA,11.15784388844246,1.73452562831338,0.29397487632017716
2016-07-29T10:30:00Z,2016-07-29T21:10:07Z,0.2291986724467056,10.16769653500127,0.911202559946848,2.5526581503901125,8.083805904614577,NA,21.876797054703125,6.506013153935057,NA,6.59549911232851,0.34828837897025666,NA
2016-07-29T11:00:00Z,2016-07-29T21:40:07Z,NA,7.441287730611871,NA,1.7558919473347745,5.655104526348142,NA,16.241516729528055,4.7571511805606335,NA,3.9216653571301396,NA,NA
2016-07-29T11:30:00Z,2016-07-29T22:10:07Z,NA,6.462534639661607,NA,0.9595516798257044,3.7472013064727014,NA,12.744738749393507,3.0511669852847265,NA,2.1582999143864594,NA,NA
2016-07-29T12:00:00Z,2016-07-29T22:40:07Z,NA,6.727673016654704,NA,0.8967545639239567,2.7903079774089936,NA,11.377430154861617,2.186282840362321,NA,1.4973961146000214,NA,NA
2016-07-29T12:30:00Z,2016-07-29T23:10:07Z,NA,8.54975307838127,NA,1.6814450154750582,2.6222996414029764,NA,11.08631435393678,2.038298687723709,NA,1.8187233004624839,NA,NA
2016-07-29T13:00:00Z,2016-07-29T23:40:07Z,0.4744903301655152,9.546772062958896,NA,2.344617352620563,2.465621382770582,NA,11.524686912018838,2.071642406958191,NA,2.868780813357585,NA,NA
2016-07-29T13:30:00Z,2016-07-30T00:10:11Z,0.008755546525973247,8.85490707230685,NA,1.7934759706906238,2.088149365629472,NA,11.08631435393678,1.8482713720866075,NA,2.9140106445833207,NA,NA
2016-07-29T14:00:00Z,2016-07-30T00:40:11Z,0.04842132952040336,9.482688457107285,NA,2.2226150028886207,2.088149365629472,NA,11.08631435393678,1.6577751410291244,NA,3.0742737097150803,NA,NA
2016-07-29T14:30:00Z,2016-07-30T01:10:11Z,0.06380771983938224,9.10319467196672,0.024700541855579596,2.26304701237074,2.015100787033901,NA,11.231308962460258,1.6577751410291244,NA,3.4159753475734784,NA,NA
2016-07-29T15:00:00Z,2016-07-30T01:40:11Z,NA,7.782757600118579,NA,1.9849800146093028,1.731124044641324,NA,10.51742621485399,1.3542572911218602,NA,3.3919868136942566,NA,NA
2016-07-29T15:30:00Z,2016-07-30T02:10:11Z,NA,6.410117283851287,NA,1.4639229597710426,1.2034370438664035,NA,9.965874880971125,1.3542572911218602,NA,3.0396748763709085,NA,NA
2016-07-29T16:00:00Z,2016-07-30T02:40:11Z,NA,7.782757600118579,NA,1.9849800146093028,1.3302151422147312,NA,9.965874880971125,1.295689115682996,NA,3.296660461702158,NA,NA
2016-07-29T16:30:00Z,2016-07-30T03:10:11Z,0.02057736879840528,8.13207936261964,NA,2.142458184530252,1.3302151422147312,NA,10.377933868673278,1.4135441445433152,NA,3.8585664979019505,NA,NA
2016-07-29T17:00:00Z,2016-07-30T03:40:11Z,NA,7.725304784469879,NA,1.9849800146093028,1.266388783084483,NA,9.965874880971125,1.295689115682996,NA,3.783374310277547,NA,NA
2016-07-29T17:30:00Z,2016-07-30T04:10:11Z,NA,7.956427437587287,NA,2.303714512169567,1.2034370438664035,NA,10.102166334147043,1.4135441445433152,NA,4.152139294018224,NA,NA
2016-07-29T18:00:00Z,2016-07-30T04:40:11Z,NA,7.175991353008176,NA,2.8239704923910076,NA,NA,11.482388980637197,1.8308838308557271,NA,11.954167953413599,NA,NA
2016-07-29T18:30:00Z,2016-07-30T05:10:11Z,NA,8.26034380261921,NA,3.218953704580631,NA,NA,11.194731313114556,1.9600188813257697,NA,14.0255299940953,NA,NA
2016-07-29T19:00:00Z,2016-07-30T05:40:11Z,NA,11.583430384273855,NA,4.0205849063309556,0.43424745834442663,NA,11.92216649157827,2.3152302472091866,NA,31.18745060586589,NA,NA
2016-07-29T19:30:00Z,2016-07-30T06:10:11Z,0.009000381390878224,14.696134904729833,NA,4.875000384010557,0.86964012560035,NA,13.623536775699387,2.6819723664932584,NA,38.86445825921272,NA,NA
2016-07-29T20:00:00Z,2016-07-30T06:40:11Z,1.277232573857792,17.10883998152135,0.20736345870469045,5.549628563955696,5.229844490436211,NA,18.26686621029748,3.6537010720301266,NA,18.221043940078076,1.8601749880567708,NA
2016-07-29T20:30:00Z,2016-07-30T07:10:11Z,0.7211018967279504,23.214303958566827,0.07787295426571733,6.799851551345208,10.868796215668953,NA,24.06573742613786,5.211398778161462,NA,16.041041697752057,2.7382561539705637,NA
2016-07-29T21:00:00Z,2016-07-30T07:40:11Z,NA,20.12096177174188,1.200602293501843,5.104635919521008,12.666922744172284,NA,26.84967527174203,7.527040501569439,NA,17.1984529604062,2.189219073299049,NA
2016-07-29T21:30:00Z,2016-07-30T08:10:11Z,NA,18.496707409580022,0.9932137824515032,7.129634462547801,12.717428913851434,0.13526000371082678,30.974507865388112,10.62898170405578,NA,23.764243061385283,4.736845199592736,1.1135422454884711
2016-07-29T22:00:00Z,2016-07-30T08:40:11Z,NA,18.01259245759813,2.997063733426632,7.67471452440922,10.655569152202133,0.5923877466292155,32.87093401294718,11.035171659196553,10.796410282982055,26.77393852255547,7.261296683228772,1.9649516813323626
2016-07-29T22:30:00Z,2016-07-30T09:10:11Z,NA,15.82276877095107,4.982590324926642,9.677820823830334,9.540327488985362,0.5352363054011252,38.18222570283058,12.134193324348686,NA,33.924165256925484,10.121362417998354,3.248928727528374
2016-07-29T23:00:00Z,2016-07-30T09:40:11Z,1.469288516323552,17.98384175792105,6.130291374092364,10.394815803710955,11.714863258852114,0.8973658436685125,NA,13.129996760499804,NA,32.22208490372816,10.626844905519414,5.069346290971492
2016-07-29T23:30:00Z,2016-07-30T10:10:11Z,0.9743166179748671,12.454175948996287,4.2662056600980005,9.692616590333243,11.318445261352787,0.27170156303188464,48.45877154004214,13.038798471265402,NA,31.2725141225725,6.55323231761176,5.1770244741313345
2016-07-30T00:00:00Z,2016-07-30T10:40:11Z,1.5020290364325857,15.167228312690948,5.510171227421415,10.847124292137641,13.472894655686456,1.0277167619403842,NA,15.445076065278151,NA,39.23115345723536,9.254846986888692,7.194343229154122
2016-07-30T00:30:00Z,2016-07-30T11:10:11Z,3.2676263317045122,17.82154781749213,5.38498821652504,11.86932769473695,15.069925369724064,2.141819069195361,NA,16.789003350274562,NA,42.57334126001566,11.634418159783126,8.788211475022967
2016-07-30T01:00:00Z,2016-07-30T11:40:11Z,3.789028196739104,18.643777084180737,5.5883068636886,13.43794343881626,16.14958703864631,2.529280549680169,NA,16.987428607362755,NA,44.438231776821205,14.190371162419718,8.82319937812385
2016-07-30T01:30:00Z,2016-07-30T12:10:11Z,3.789028196739104,19.718102768221986,5.8872653839459925,14.302143111835706,16.48760282041635,3.405783553246728,NA,17.187509403487983,28.320880855475583,46.199605405160874,15.227885460710308,9.741180657908233
2016-07-30T02:00:00Z,2016-07-30T12:40:11Z,4.19928843511144,20.100152394217588,5.673004214909741,14.377326903564176,16.952765342401307,4.546275402794201,NA,18.194280939981933,NA,47.96815789721615,15.793938293223068,10.247815307953951
2016-07-30T02:30:00Z,2016-07-30T13:10:11Z,4.19928843511144,18.910667136607657,5.337634652065587,14.728462565437654,17.406321305451787,5.1430285829625655,NA,19.12461698108273,NA,48.74741999410567,17.120481892523465,11.165337880052613
2016-07-30T03:00:00Z,2016-07-30T13:40:11Z,3.789028196739104,19.93426285036485,5.44443994868302,16.811235788044435,17.489706108709655,6.171501363828965,NA,20.069366205469244,27.344037813586745,47.647293093504395,18.717616021630157,11.713629286411177
2016-07-30T03:30:00Z,2016-07-30T14:10:11Z,5.02021727195352,18.692990550820245,5.040068302747249,18.00296124079383,17.42714076218979,6.394957231643403,NA,20.11033232465747,35.90290192546489,47.58338730794931,20.010783892517875,12.004218268465278
2016-07-30T04:00:00Z,2016-07-30T14:40:11Z,4.674805346736112,16.68745103294695,5.426574075270237,17.38370588307688,17.636318240259058,7.035532458950732,NA,21.027827738270908,NA,49.807032409034576,19.807608748293053,12.067055347850399
2016-07-30T04:30:00Z,2016-07-30T15:10:11Z,7.060939325259552,19.100162687658962,5.492209710338577,18.0800926808444,17.468833145989873,7.353613494280257,NA,22.13137190835894,NA,46.51042236630778,20.38736644080376,12.277974844131903
2016-07-30T05:00:00Z,2016-07-30T15:40:11Z,7.392951586048223,24.718280816740172,5.8195369896706275,NA,17.075618737277352,7.983073754841004,NA,22.153453468168212,NA,42.063103882506056,19.94288483866229,13.233337123339984
2016-07-30T05:30:00Z,2016-07-30T16:10:11Z,4.245902079346288,24.124282668092288,5.8133975967229645,NA,16.973197270934968,10.115783651594986,NA,22.021223705907694,31.239283355649896,42.11949498865072,21.299011914594857,12.968297866649763
2016-07-30T06:00:00Z,2016-07-30T16:40:11Z,4.626310226635024,21.465496929639084,5.534160585673407,NA,16.648366568269875,10.71375984585608,NA,22.219802286340638,32.08480111043134,37.229802059327966,21.121304828256786,NA
2016-07-30T06:30:00Z,2016-07-30T17:10:11Z,6.285668632900641,NA,5.844124095158196,NA,16.708935631964835,7.99705202096909,NA,22.598749531280717,NA,40.731928165811794,18.078973702929456,12.641760755054781
2016-07-30T07:00:00Z,2016-07-30T17:40:11Z,8.161907709335535,24.413745865662296,5.278701735280536,15.906925075254755,16.769659581791124,6.000271057096427,NA,23.028330727819224,NA,39.86760961080565,13.559791868016287,12.109058901388508
2016-07-30T07:30:00Z,2016-07-30T18:10:11Z,8.086385772794607,20.048200224933776,4.320093416053542,15.378837760661806,17.17847816623189,5.488174642862768,NA,NA,NA,33.55913281215487,10.67147604961025,10.691064749984612
2016-07-30T08:00:00Z,2016-07-30T18:40:11Z,7.97378822012568,16.104499021124553,5.167519202536041,17.491222037147015,17.157871139002523,4.301490421745005,46.989494741202904,NA,NA,37.63216807032843,7.910475843951583,9.983292476236597
2016-07-30T08:30:00Z,2016-07-30T19:10:11Z,6.011421453451025,14.06443631068084,5.6064080870570425,14.078147597553114,17.720492135330296,3.376996230477691,NA,NA,NA,38.5527906514525,10.761066731752226,7.871398401493434
2016-07-30T09:00:00Z,2016-07-30T19:40:11Z,7.008285261493648,12.186659708007216,4.610291030772889,11.777871742034005,16.347828630577272,1.592900968955277,NA,22.464424194822165,9.641102212689837,49.5398890970391,7.75959838223362,7.131455898303117
2016-07-30T09:30:00Z,2016-07-30T20:10:11Z,1.9818412410901278,10.661756213826399,2.3125418276997682,12.34167391699228,17.741580736874802,1.0277167619403842,NA,21.520063292747924,9.960500009982313,42.0067878157191,10.626844905519414,7.512911031105644
2016-07-30T10:00:00Z,2016-07-30T20:40:11Z,2.2365231075961116,9.235559325929062,0.8935071882206455,10.580616082850744,16.932350828482303,1.0945871746639977,48.087044824456115,18.88882176150774,NA,36.93072441388273,11.966564152629685,5.958618924411072
2016-07-30T10:30:00Z,2016-07-30T21:10:11Z,NA,8.319595225088912,0.3841612773929325,9.20380352565065,16.070760159886543,0.2240939285884945,39.87092713187951,15.821162471039445,1.104201747366417,24.61887106389675,11.192663858023066,4.0944900554982055
2016-07-30T11:00:00Z,2016-07-30T21:40:11Z,NA,8.083920434294397,0.6113494489328375,8.362726557249818,14.040039890874208,NA,35.07568732347994,13.529899963782166,0.35836246281143563,21.71588603363914,7.499134626072922,2.6214218942993948
2016-07-30T11:30:00Z,2016-07-30T22:10:11Z,NA,8.49869075959331,0.764873157116283,8.199665148214065,11.698847908313734,NA,31.339589046977427,11.59088959228206,0.23696949132831482,19.344603712014763,5.365513905478403,1.2944258950685517
2016-07-30T12:00:00Z,2016-07-30T22:40:11Z,0.08221009151699071,9.04822695537663,1.1303134823386807,9.32650339682759,11.177738354911574,NA,30.974507865388112,11.324884092653164,NA,18.776626298864326,4.7817066709296006,1.3535197941954618
2016-07-30T12:30:00Z,2016-07-30T23:10:11Z,0.512906245660104,10.006246825599877,1.6419308442218543,10.043993878408116,10.534833284449876,NA,30.4936432859834,11.269355200791534,NA,19.662394029731313,3.6587412572606874,1.526373916980841
2016-07-30T13:00:00Z,2016-07-30T23:40:11Z,0.5890007214130752,10.039114176272651,1.4930073329210276,10.134847155181092,9.769300192252308,NA,29.40689713974987,10.95321523150695,NA,18.86102477946761,2.641921061678062,1.2277944696313077
2016-07-30T13:30:00Z,2016-07-31T00:10:16Z,0.6674934687388688,9.552486850134255,0.926440360821841,10.134847155181092,8.76250351571334,NA,27.57951295153907,10.192401119208723,0.9861113981752939,16.806340983046272,1.6605012139686788,0.6245664304735514
2016-07-30T14:00:00Z,2016-07-31T00:40:16Z,0.512906245660104,9.172881506153933,0.7024677305430124,9.871158846802452,7.611359432825302,NA,24.932272762049095,9.164676200656725,NA,14.98654235286695,0.7268087483657925,0.004144106204706415
2016-07-30T14:30:00Z,2016-07-31T01:10:16Z,0.3917775269976944,9.04822695537663,0.7024677305430124,9.633509577943425,6.671702199082124,NA,22.893804026639838,8.406697177502743,NA,13.979723296895386,0.12760464119961296,NA
2016-07-30T15:00:00Z,2016-07-31T01:40:16Z,0.214868794031168,8.862985708469473,0.7024677305430124,9.515902153544374,5.9586235425909555,NA,21.812929850205208,7.943456102944894,NA,13.393066458310232,NA,NA
2016-07-30T15:30:00Z,2016-07-31T02:10:16Z,0.1944571924076032,9.488626774662452,0.7965597670018683,9.670427697189888,5.561746641112425,NA,21.320968743616604,7.571507247618183,NA,13.37082654201117,NA,NA
2016-07-30T16:00:00Z,2016-07-31T02:40:16Z,0.2569174066517904,9.8753889817494,1.027048390345165,9.677820823830334,5.518412103931003,NA,21.63302210772559,7.427474166887542,1.1412397713343343,13.326417858829602,0.01899356165578463,NA
2016-07-30T16:30:00Z,2016-07-31T03:10:16Z,0.322807926028696,9.680924774019509,0.6717579481489137,9.537892114409278,5.583470753431545,NA,22.683615312414084,7.62727747139417,NA,12.844123571250787,0.17441338385503777,NA
2016-07-30T17:00:00Z,2016-07-31T03:40:16Z,0.6149040992644577,10.006246825599877,0.8935071882206455,10.119672485031202,6.230161288432494,NA,25.979927542210362,8.572101337154333,NA,13.865634578212697,0.6775501425972719,NA
2016-07-30T17:30:00Z,2016-07-31T04:10:16Z,0.5890007214130752,11.469279474416487,1.1653147214533215,11.39192846624224,7.573593685263591,NA,30.285361446948336,10.07516098423135,NA,17.172112257666637,2.099836029683505,0.21050046121025223
2016-07-30T18:00:00Z,2016-07-31T04:40:16Z,NA,13.197077358759248,0.8186599947003975,8.502977561759014,4.34856130183594,NA,17.829043536731838,7.920455549594054,NA,21.951781643866227,9.929337061357344,1.2707715640658017
2016-07-30T18:30:00Z,2016-07-31T05:10:16Z,0,16.048325697435743,1.2606344759024646,11.041731631959061,7.909306308426505,NA,22.693038861111287,9.748726185512274,NA,28.854703787815254,16.125383038988105,3.275718949915738
2016-07-30T19:00:00Z,2016-07-31T05:40:16Z,0.7470766624111137,22.065503636118333,2.0916873762065933,12.514281692371318,11.29975236361322,0.530778171439601,26.161064819699504,11.48264939497298,0.0026216935083836846,55.087506051786214,26.267536105852315,5.2492189620877685
2016-07-30T19:30:00Z,2016-07-31T06:10:16Z,1.8968885444931363,25.238157163548664,3.959721723244019,12.69445964841519,10.780172405362608,1.4494238664533188,27.64827599465688,12.833216538558636,NA,45.85589439716701,29.579832040007663,6.3948660565906765
2016-07-30T20:00:00Z,2016-07-31T06:40:16Z,2.090367608590736,NA,5.574135231143595,13.981713666528423,13.733133882059143,0.8197388907634837,26.591269333227128,14.062321233593478,3.5310847842938227,36.90768125175544,24.80974986227661,7.435803273047641
2016-07-30T20:30:00Z,2016-07-31T07:10:16Z,1.4208296136152239,NA,3.664126198712229,14.401272732428797,11.715887523999113,1.2535735930183647,26.447210724910686,14.533724508389149,NA,34.73322061970799,26.469910381437632,8.712395453045024
2016-07-30T21:00:00Z,2016-07-31T07:40:16Z,1.8691631760779839,24.453649831858804,3.8217680802316094,14.577645624707822,10.557375832877101,1.487994171166487,28.80288056135934,14.790517991311788,NA,37.990376427740465,28.308641806149215,10.231560329149973
2016-07-30T21:30:00Z,2016-07-31T08:10:16Z,2.564486931371344,23.052868703577047,4.71415106888794,16.478850912132458,10.494217619383848,2.04938206518363,29.935178070532935,15.032915455785286,NA,40.47003686141755,29.848983170292765,10.814866289739095
2016-07-30T22:00:00Z,2016-07-31T08:40:16Z,2.520869260611296,24.453649831858804,5.503789646126476,18.167735902247752,10.197206200098913,1.774173925753506,30.095495712528987,15.668530257711742,0.6181665803453509,41.36903661063953,29.401585199625806,11.99731443766977
2016-07-30T22:30:00Z,2016-07-31T09:10:16Z,3.258535450972448,24.100299452367647,6.144716435825516,18.732580193236643,10.589037641973341,1.0096970158168102,31.472575085846962,16.08409791109527,9.733630022790203,43.34565619400267,29.135979769092845,13.122035852814482
2016-07-30T23:00:00Z,2016-07-31T09:40:16Z,3.612709693768752,23.85045764470482,6.671204361303805,17.3672964260735,11.070650875934458,0.9338663142999045,32.76699835141266,16.340750464914173,3.1097458107073774,42.637500756788754,29.401585199625806,NA
2016-07-30T23:30:00Z,2016-07-31T10:10:16Z,4.7251881097688635,24.619137133748815,6.741091983676222,17.075214820553278,11.217609054300782,1.342976983704932,33.787268638800825,16.600244945798867,NA,44.61349779635402,29.848983170292765,NA
2016-07-31T00:00:00Z,2016-07-31T10:40:16Z,4.54498748346592,24.46634722467242,5.5869682558458464,16.78663655937878,10.604889264129213,1.7416475602076065,33.894463075985264,17.089827484174666,NA,44.79765258427416,29.624541735614198,NA
