TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-09-17T10:00:00Z,2007-09-17T10:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T10:29:59Z,2007-09-17T11:22:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T11:00:00Z,2007-09-17T11:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T11:30:00Z,2007-09-17T12:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T11:59:59Z,2007-09-17T12:52:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T12:30:00Z,2007-09-17T13:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T13:00:00Z,2007-09-17T13:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T13:29:59Z,2007-09-17T14:22:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T14:00:00Z,2007-09-17T14:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T14:30:00Z,2007-09-17T15:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T14:59:59Z,2007-09-17T15:52:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T15:30:00Z,2007-09-17T16:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T16:00:00Z,2007-09-17T16:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T16:29:59Z,2007-09-17T17:22:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T17:00:00Z,2007-09-17T17:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T17:30:00Z,2007-09-17T18:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T17:59:59Z,2007-09-17T18:52:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T18:30:00Z,2007-09-17T19:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T19:00:00Z,2007-09-17T19:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T19:29:59Z,2007-09-17T20:22:54Z,,,,,,CALCULATED,CALCULATED
2007-09-17T20:00:00Z,2007-09-17T20:52:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T20:30:00Z,2007-09-17T21:22:55Z,,,,,,CALCULATED,CALCULATED
2007-09-17T20:59:59Z,2007-09-17T21:52:54Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T21:30:00Z,2007-09-17T22:22:55Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T22:00:00Z,2007-09-17T22:52:55Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T22:29:59Z,2007-09-17T23:22:54Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T23:00:00Z,2007-09-17T23:52:55Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T23:30:00Z,2007-09-18T00:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-17T23:59:59Z,2007-09-18T00:53:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T00:30:00Z,2007-09-18T01:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T01:00:00Z,2007-09-18T01:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T01:29:59Z,2007-09-18T02:23:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T02:00:00Z,2007-09-18T02:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T02:30:00Z,2007-09-18T03:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T02:59:59Z,2007-09-18T03:53:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T03:30:00Z,2007-09-18T04:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T04:00:00Z,2007-09-18T04:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T04:29:59Z,2007-09-18T05:23:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T05:00:00Z,2007-09-18T05:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T05:30:00Z,2007-09-18T06:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T05:59:59Z,2007-09-18T06:53:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T06:30:00Z,2007-09-18T07:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T07:00:00Z,2007-09-18T07:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T07:29:59Z,2007-09-18T08:23:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T08:00:00Z,2007-09-18T08:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T08:30:00Z,2007-09-18T09:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T08:59:59Z,2007-09-18T09:53:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T09:30:00Z,2007-09-18T10:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T10:00:00Z,2007-09-18T10:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T10:29:59Z,2007-09-18T11:23:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T11:00:00Z,2007-09-18T11:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T11:30:00Z,2007-09-18T12:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T11:59:59Z,2007-09-18T12:53:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T12:30:00Z,2007-09-18T13:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T13:00:00Z,2007-09-18T13:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T13:29:59Z,2007-09-18T14:23:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T14:00:00Z,2007-09-18T14:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T14:30:00Z,2007-09-18T15:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T14:59:59Z,2007-09-18T15:53:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T15:30:00Z,2007-09-18T16:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T16:00:00Z,2007-09-18T16:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T16:29:59Z,2007-09-18T17:23:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T17:00:00Z,2007-09-18T17:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T17:30:00Z,2007-09-18T18:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T17:59:59Z,2007-09-18T18:53:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T18:30:00Z,2007-09-18T19:23:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T19:00:00Z,2007-09-18T19:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T19:29:59Z,2007-09-18T20:23:16Z,,,,,,CALCULATED,CALCULATED
2007-09-18T20:00:00Z,2007-09-18T20:53:17Z,,,,,,CALCULATED,CALCULATED
2007-09-18T20:30:00Z,2007-09-18T21:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T20:59:59Z,2007-09-18T21:53:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T21:30:00Z,2007-09-18T22:23:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T22:00:00Z,2007-09-18T22:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T22:29:59Z,2007-09-18T23:23:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T23:00:00Z,2007-09-18T23:53:17Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T23:30:00Z,2007-09-19T00:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-18T23:59:59Z,2007-09-19T00:53:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T00:30:00Z,2007-09-19T01:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T01:00:00Z,2007-09-19T01:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T01:29:59Z,2007-09-19T02:23:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T02:00:00Z,2007-09-19T02:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T02:30:00Z,2007-09-19T03:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T02:59:59Z,2007-09-19T03:53:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T03:30:00Z,2007-09-19T04:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T04:00:00Z,2007-09-19T04:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T04:29:59Z,2007-09-19T05:23:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T05:00:00Z,2007-09-19T05:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T05:30:00Z,2007-09-19T06:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T05:59:59Z,2007-09-19T06:53:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T06:30:00Z,2007-09-19T07:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T07:00:00Z,2007-09-19T07:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T07:29:59Z,2007-09-19T08:23:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T08:00:00Z,2007-09-19T08:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T08:30:00Z,2007-09-19T09:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T08:59:59Z,2007-09-19T09:53:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T09:30:00Z,2007-09-19T10:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T10:00:00Z,2007-09-19T10:53:39Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-19T10:29:59Z,2007-09-19T11:23:38Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-19T11:00:00Z,2007-09-19T11:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T11:30:00Z,2007-09-19T12:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T11:59:59Z,2007-09-19T12:53:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T12:30:00Z,2007-09-19T13:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T13:00:00Z,2007-09-19T13:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T13:29:59Z,2007-09-19T14:23:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T14:00:00Z,2007-09-19T14:53:39Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-19T14:30:00Z,2007-09-19T15:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T14:59:59Z,2007-09-19T15:53:38Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-19T15:30:00Z,2007-09-19T16:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T16:00:00Z,2007-09-19T16:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T16:29:59Z,2007-09-19T17:23:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T17:00:00Z,2007-09-19T17:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T17:30:00Z,2007-09-19T18:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T17:59:59Z,2007-09-19T18:53:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T18:30:00Z,2007-09-19T19:23:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T19:00:00Z,2007-09-19T19:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T19:29:59Z,2007-09-19T20:23:38Z,,,,,,CALCULATED,CALCULATED
2007-09-19T20:00:00Z,2007-09-19T20:53:39Z,,,,,,CALCULATED,CALCULATED
2007-09-19T20:30:00Z,2007-09-19T21:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T20:59:59Z,2007-09-19T21:53:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T21:30:00Z,2007-09-19T22:23:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T22:00:00Z,2007-09-19T22:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T22:29:59Z,2007-09-19T23:23:38Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T23:00:00Z,2007-09-19T23:53:39Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T23:30:00Z,2007-09-20T00:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-19T23:59:59Z,2007-09-20T00:53:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T00:30:00Z,2007-09-20T01:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T01:00:00Z,2007-09-20T01:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T01:29:59Z,2007-09-20T02:23:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T02:00:00Z,2007-09-20T02:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T02:30:00Z,2007-09-20T03:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T02:59:59Z,2007-09-20T03:53:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T03:30:00Z,2007-09-20T04:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T04:00:00Z,2007-09-20T04:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T04:29:59Z,2007-09-20T05:23:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T05:00:00Z,2007-09-20T05:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T05:30:00Z,2007-09-20T06:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T05:59:59Z,2007-09-20T06:53:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T06:30:00Z,2007-09-20T07:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T07:00:00Z,2007-09-20T07:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T07:29:59Z,2007-09-20T08:23:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T08:00:00Z,2007-09-20T08:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T08:30:00Z,2007-09-20T09:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T08:59:59Z,2007-09-20T09:53:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T09:30:00Z,2007-09-20T10:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T10:00:00Z,2007-09-20T10:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T10:29:59Z,2007-09-20T11:23:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T11:00:00Z,2007-09-20T11:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T11:30:00Z,2007-09-20T12:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T11:59:59Z,2007-09-20T12:53:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T12:30:00Z,2007-09-20T13:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T13:00:00Z,2007-09-20T13:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T13:29:59Z,2007-09-20T14:23:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T14:00:00Z,2007-09-20T14:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T14:30:00Z,2007-09-20T15:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T14:59:59Z,2007-09-20T15:53:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T15:30:00Z,2007-09-20T16:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T16:00:00Z,2007-09-20T16:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T16:29:59Z,2007-09-20T17:23:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T17:00:00Z,2007-09-20T17:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T17:30:00Z,2007-09-20T18:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T17:59:59Z,2007-09-20T18:53:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T18:30:00Z,2007-09-20T19:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T19:00:00Z,2007-09-20T19:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T19:29:59Z,2007-09-20T20:23:59Z,,,,,,CALCULATED,CALCULATED
2007-09-20T20:00:00Z,2007-09-20T20:54:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T20:30:00Z,2007-09-20T21:24:00Z,,,,,,CALCULATED,CALCULATED
2007-09-20T20:59:59Z,2007-09-20T21:53:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T21:30:00Z,2007-09-20T22:24:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T22:00:00Z,2007-09-20T22:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T22:29:59Z,2007-09-20T23:23:59Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T23:00:00Z,2007-09-20T23:54:00Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T23:30:00Z,2007-09-21T00:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-20T23:59:59Z,2007-09-21T00:54:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T00:30:00Z,2007-09-21T01:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T01:00:00Z,2007-09-21T01:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T01:29:59Z,2007-09-21T02:24:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T02:00:00Z,2007-09-21T02:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T02:30:00Z,2007-09-21T03:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T02:59:59Z,2007-09-21T03:54:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T03:30:00Z,2007-09-21T04:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T04:00:00Z,2007-09-21T04:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T04:29:59Z,2007-09-21T05:24:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T05:00:00Z,2007-09-21T05:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T05:30:00Z,2007-09-21T06:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T05:59:59Z,2007-09-21T06:54:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T06:30:00Z,2007-09-21T07:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T07:00:00Z,2007-09-21T07:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T07:29:59Z,2007-09-21T08:24:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T08:00:00Z,2007-09-21T08:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T08:30:00Z,2007-09-21T09:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T08:59:59Z,2007-09-21T09:54:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T09:30:00Z,2007-09-21T10:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T10:00:00Z,2007-09-21T10:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T10:29:59Z,2007-09-21T11:24:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T11:00:00Z,2007-09-21T11:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T11:30:00Z,2007-09-21T12:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T11:59:59Z,2007-09-21T12:54:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T12:30:00Z,2007-09-21T13:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T13:00:00Z,2007-09-21T13:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T13:29:59Z,2007-09-21T14:24:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T14:00:00Z,2007-09-21T14:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T14:30:00Z,2007-09-21T15:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T14:59:59Z,2007-09-21T15:54:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T15:30:00Z,2007-09-21T16:24:21Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T16:00:00Z,2007-09-21T16:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T16:29:59Z,2007-09-21T17:24:20Z,,,,,,CALCULATED,CALCULATED
2007-09-21T17:00:00Z,2007-09-21T17:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T17:30:00Z,2007-09-21T18:24:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T17:59:59Z,2007-09-21T18:54:20Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T18:30:00Z,2007-09-21T19:24:21Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T19:00:00Z,2007-09-21T19:54:21Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T19:29:59Z,2007-09-21T20:24:20Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T20:00:00Z,2007-09-21T20:54:21Z,,,,,,CALCULATED,CALCULATED
2007-09-21T20:30:00Z,2007-09-21T21:24:21Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-09-21T20:59:59Z,2007-09-21T21:54:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T21:30:00Z,2007-09-21T22:24:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T22:00:00Z,2007-09-21T22:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T22:29:59Z,2007-09-21T23:24:20Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T23:00:00Z,2007-09-21T23:54:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T23:30:00Z,2007-09-22T00:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-21T23:59:59Z,2007-09-22T00:54:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T00:30:00Z,2007-09-22T01:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T01:00:00Z,2007-09-22T01:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T01:29:59Z,2007-09-22T02:24:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T02:00:00Z,2007-09-22T02:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T02:30:00Z,2007-09-22T03:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T02:59:59Z,2007-09-22T03:54:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T03:30:00Z,2007-09-22T04:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T04:00:00Z,2007-09-22T04:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T04:29:59Z,2007-09-22T05:24:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T05:00:00Z,2007-09-22T05:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T05:30:00Z,2007-09-22T06:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T05:59:59Z,2007-09-22T06:54:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T06:30:00Z,2007-09-22T07:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T07:00:00Z,2007-09-22T07:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T07:29:59Z,2007-09-22T08:24:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T08:00:00Z,2007-09-22T08:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T08:30:00Z,2007-09-22T09:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T08:59:59Z,2007-09-22T09:54:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T09:30:00Z,2007-09-22T10:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T10:00:00Z,2007-09-22T10:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T10:29:59Z,2007-09-22T11:24:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T11:00:00Z,2007-09-22T11:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T11:30:00Z,2007-09-22T12:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T11:59:59Z,2007-09-22T12:54:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T12:30:00Z,2007-09-22T13:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T13:00:00Z,2007-09-22T13:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T13:29:59Z,2007-09-22T14:24:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T14:00:00Z,2007-09-22T14:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T14:30:00Z,2007-09-22T15:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T14:59:59Z,2007-09-22T15:54:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T15:30:00Z,2007-09-22T16:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T16:00:00Z,2007-09-22T16:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T16:29:59Z,2007-09-22T17:24:41Z,,,,,,CALCULATED,CALCULATED
2007-09-22T17:00:00Z,2007-09-22T17:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T17:30:00Z,2007-09-22T18:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T17:59:59Z,2007-09-22T18:54:41Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-22T18:30:00Z,2007-09-22T19:24:42Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-22T19:00:00Z,2007-09-22T19:54:42Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-22T19:29:59Z,2007-09-22T20:24:41Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-09-22T20:00:00Z,2007-09-22T20:54:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T20:30:00Z,2007-09-22T21:24:42Z,,,,,,CALCULATED,CALCULATED
2007-09-22T20:59:59Z,2007-09-22T21:54:41Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T21:30:00Z,2007-09-22T22:24:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-09-22T22:00:00Z,2007-09-22T22:54:42Z,,,OUT_WARN,,,CALCULATED,CALCULATED
