TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-07-07T09:00:00Z,2012-07-07T09:38:16Z,5.0900352421988275,2.426551363418815,6.850532904768192,2.6208542847589658,5.328600066396372,3.2491026910717307
2012-07-07T09:30:00Z,2012-07-07T10:08:16Z,6.973468207325161,3.418443652567796,9.9456060330384,4.256420864767427,6.574448568463082,3.958218817130042
2012-07-07T10:00:00Z,2012-07-07T10:38:16Z,8.050185182040668,3.9270661216758382,11.779520669260164,5.363987310114245,6.60942807838915,3.767524346842751
2012-07-07T10:30:00Z,2012-07-07T11:08:16Z,8.343247138384196,3.959414755806712,11.40970684483856,5.548435540264851,6.949786102518097,3.455626669816066
2012-07-07T11:00:00Z,2012-07-07T11:38:16Z,8.50844520864606,3.9109308161045977,10.662975081298885,5.597009086214395,7.298505117975598,3.1476017596092967
2012-07-07T11:30:00Z,2012-07-07T12:08:16Z,8.72914958367297,3.8787381464291806,11.046961009104647,5.556517965907381,7.550662595535425,2.8683955780732586
2012-07-07T12:00:00Z,2012-07-07T12:38:16Z,8.8508135146939,4.593988675733699,11.075723856080437,5.784970967359692,7.159460413209086,2.4929730501125027
2012-07-07T12:30:00Z,2012-07-07T13:08:16Z,8.468641020227501,4.172225416850671,9.690588045389202,5.40384935948906,6.736092633182276,2.2414557257455305
2012-07-07T13:00:00Z,2012-07-07T13:38:16Z,8.271102131191036,4.199828996179814,8.770084321623834,5.143159741422674,7.050624977911969,2.2414557257455305
2012-07-07T13:30:00Z,2012-07-07T14:08:16Z,8.435546571902089,4.111754214678002,9.373762277892997,5.127541451785995,7.276462158416553,2.0695366776450954
2012-07-07T14:00:00Z,2012-07-07T14:38:16Z,8.435546571902089,4.04618727905022,9.28245603099948,5.018789146493798,7.007320974043734,1.8489078112199486
2012-07-07T14:30:00Z,2012-07-07T15:08:16Z,8.20580163614165,3.846649291605171,8.631942072218198,4.661002189578388,6.511709231196141,1.4753461205257041
2012-07-07T15:00:00Z,2012-07-07T15:38:16Z,7.902506155880038,3.438886810762367,7.626800943346411,4.227583046458073,5.669566995433161,1.1501685413256668
2012-07-07T15:30:00Z,2012-07-07T16:08:16Z,7.3750535041111,3.1568061217920707,6.2205583593822045,3.5052524720326708,6.067049663833099,1.0815000022510792
2012-07-07T16:00:00Z,2012-07-07T16:38:16Z,7.301206734254371,3.291701835415607,6.423741565056206,3.4651766743240024,5.552709471278275,1.0095093199241496
2012-07-07T16:30:00Z,2012-07-07T17:08:16Z,6.961472316534972,3.0435161288821138,5.418147149657385,3.163650414949829,4.789075074406212,0.8226406912650309
2012-07-07T17:00:00Z,2012-07-07T17:38:16Z,6.4493528417710575,2.6657026077447497,4.3066337606672676,2.6148232674724836,3.728025558233588,0.49874488096052527
2012-07-07T17:30:00Z,2012-07-07T18:08:16Z,5.675005181829468,2.6284177777558333,3.276182068471537,2.250119723949114,3.0367238824025486,0.2961195727341172
2012-07-07T18:00:00Z,2012-07-07T18:38:16Z,5.0279098843397865,2.2301032626185604,2.4771172283336242,1.833286063163252,2.3091131825170725,0.15187633024265712
2012-07-07T18:30:00Z,2012-07-07T19:08:16Z,4.273919298708151,1.5342302890632393,1.7164971754218508,1.3197227964193237,1.823074327805197,0.17847404565925132
2012-07-07T19:00:00Z,2012-07-07T19:38:16Z,3.5746667982083276,1.059361562095234,1.2569448113231514,1.049397154748861,1.2526210115272451,0.15187633024265712
2012-07-07T19:30:00Z,2012-07-07T20:08:16Z,2.8736525910157003,0.6542398280319663,0.8887687635881817,0.7665256818483277,0.9194093832697103,0.18148277928159465
2012-07-07T20:00:00Z,2012-07-07T20:38:16Z,2.3317758302973637,0.4696481813207864,0.5906368557585033,0.5580669174771189,0.6341370854190987,0.0020658177507439242
2012-07-07T20:30:00Z,2012-07-07T21:08:16Z,1.8823315767164919,0.373273351776007,0.38679014026044706,0.44692917320183106,0.41767786532489587,0.03311971788372853
2012-07-07T21:00:00Z,2012-07-07T21:38:16Z,1.551707021715673,0.3296976143483275,0.2821825334771202,0.3701343119786392,0.36553901604410133,0.06798996140387602
2012-07-07T21:30:00Z,2012-07-07T22:08:16Z,1.2790438575550203,0.4180069451566664,0.18154242744338223,0.313877481014663,0.2795453807395485,0.02073503217032594
2012-07-07T22:00:00Z,2012-07-07T22:38:16Z,1.1139741778061536,0.2090876766468803,0.13681341855699033,0.27977870094658625,0.22944119875632937,0.06798996140387602
2012-07-07T22:30:00Z,2012-07-07T23:08:16Z,0.895867386021494,0.12770887928204902,0.11198633641122281,0.246549832363974,0.05721613048215758,0.17956629558629486
2012-07-07T23:00:00Z,2012-07-07T23:38:16Z,0.541019258760348,0.029570119631534036,0.02802511820472184,0.0066498772106513325,0.011774096501924562,0.3230471148452088
2012-07-07T23:30:00Z,2012-07-08T00:08:08Z,0.4409630537589134,0.11510375835988391,0.015397660466760965,0.010066288881825728,0.02265111246667209,0.4493294266388513
2012-07-08T00:00:00Z,2012-07-08T00:38:08Z,0.36490783544872873,0.031238017643847153,0.00655332064688874,0.0066498772106513325,0.011774096501924562,0.4712473607311764
2012-07-08T00:30:00Z,2012-07-08T01:08:08Z,0.2830939810737222,0.04159135166743656,0.015397660466760965,0.013721400428120197,0.02768091200331783,0.5383958449343306
2012-07-08T01:00:00Z,2012-07-08T01:38:08Z,0.197638028392176,0,0,0.0066498772106513325,0.021018906186110284,0.6310394427015287
2012-07-08T01:30:00Z,2012-07-08T02:08:08Z,0.16253666241561499,0.01118259334426187,0.020275136645436325,0.021594082507874493,0.0038076141637890227,0.6075552205724032
2012-07-08T02:00:00Z,2012-07-08T02:38:08Z,0.1328008107167848,0.01118259334426187,0.022804713977390728,0.013721400428120197,0.011774096501924562,0.5574091721316439
2012-07-08T02:30:00Z,2012-07-08T03:08:08Z,0.08090148076172467,0.05062566041106807,0.04188479479493839,0.03903123286456728,6.907357739107017e-4,0.5650574588119937
2012-07-08T03:00:00Z,2012-07-08T03:38:08Z,0.03961680026599721,0.01843483095933999,0.039029408332138804,0.03449319788379308,0.007586439268668798,0.5535942017707699
2012-07-08T03:30:00Z,2012-07-08T04:08:08Z,0.022177898022247497,0.01118259334426187,0.044778365319942996,0.04841386069778539,0,0.5308338097142826
2012-07-08T04:00:00Z,2012-07-08T04:38:08Z,0,0.016931239692752443,0.06914886010486535,0.05816516602712729,0.0016216168315395406,0.4602587083061167
2012-07-08T04:30:00Z,2012-07-08T05:08:08Z,0.003051920800023992,0.05998600566392699,0.08204834552496584,0.06824760119408395,0.017827278505807974,0.40621805032943165
2012-07-08T05:00:00Z,2012-07-08T05:38:08Z,0.07393129267311843,0.26518376679633987,0.22982380887890666,0.11138151563705316,0.1121844728060048,0.7189299962797989
2012-07-08T05:30:00Z,2012-07-08T06:08:08Z,0.40376097015677853,0.46869537893669083,1.051067032628724,0.2878337997431954,0.48797462514936357,0.7311274804391383
2012-07-08T06:00:00Z,2012-07-08T06:38:08Z,1.2283324726953626,1.7828876166024434,2.6252406087081264,0.8360521205059575,1.1305721131451216,1.2018920313499786
2012-07-08T06:30:00Z,2012-07-08T07:08:08Z,2.545258161013853,2.7012223088116434,4.159504022182733,1.6239002958910194,2.3885025026516535,2.0732131141582335
2012-07-08T07:00:00Z,2012-07-08T07:38:08Z,4.175403185157746,2.682410602747297,6.592749419956311,2.431776305157061,2.9707468648140547,2.2604802988332056
2012-07-08T07:30:00Z,2012-07-08T08:08:08Z,4.960100489856369,2.4101717072644937,6.31091561622018,2.9432509219395073,2.622996851653146,1.8385792353596107
2012-07-08T08:00:00Z,2012-07-08T08:38:08Z,4.759938623831025,2.0266425041806855,5.479764311564297,2.449681741228618,2.5938883240463197,1.6785368721799485
2012-07-08T08:30:00Z,2012-07-08T09:08:08Z,4.872420074453278,2.018077587853441,5.826448703754384,2.2318981559955002,3.1088997142312653,1.7709315784017443
2012-07-08T09:00:00Z,2012-07-08T09:38:08Z,5.354943690595203,2.4693145787884196,6.846973981514788,2.5823207232639507,3.6402107024657653,2.0569383457965364
2012-07-08T09:30:00Z,2012-07-08T10:08:08Z,5.896502373906951,2.6215837993298505,7.899352704422124,2.8420537650285103,5.031958263104454,2.533652909509293
2012-07-08T10:00:00Z,2012-07-08T10:38:08Z,7.063915409124694,3.327059429782099,10.38094102539912,3.924556439891262,5.081940176733789,2.3109167655197353
2012-07-08T10:30:00Z,2012-07-08T11:08:08Z,7.365459779367209,3.4290468653773,9.846501292441333,4.095976410772083,4.994611450241061,1.9654790466902687
2012-07-08T11:00:00Z,2012-07-08T11:38:08Z,7.297219935538158,3.106695605416898,9.24958313198457,3.8399284617079243,6.0456643635473375,2.2159518249434385
2012-07-08T11:30:00Z,2012-07-08T12:08:08Z,8.242436921678372,3.5011181510351306,11.206211284011932,4.139284044735132,6.154377625520584,1.9761714382741733
2012-07-08T12:00:00Z,2012-07-08T12:38:08Z,8.104706498349023,3.4085580223106615,9.472640618229704,4.081580854047957,6.704481572397371,1.8490546741198768
2012-07-08T12:30:00Z,2012-07-08T13:08:08Z,8.368100441427634,3.29163331272361,9.860004117684758,3.903331988968068,7.130071759380136,1.8438146876547938
2012-07-08T13:00:00Z,2012-07-08T13:38:08Z,8.170140962247217,3.246290426333266,9.367305834480899,3.679730382984861,6.676089088790175,1.5427328343329993
2012-07-08T13:30:00Z,2012-07-08T14:08:08Z,7.724193851020662,2.858139511452342,8.22633037948142,3.3471686051221456,6.388396132828981,1.376536665314495
2012-07-08T14:00:00Z,2012-07-08T14:38:08Z,7.415288688078817,2.99369116676311,7.8276239094908675,3.214821262295555,5.890959322087427,1.0966688941374294
2012-07-08T14:30:00Z,2012-07-08T15:08:08Z,7.346817385052746,2.829380709549743,7.875405658928601,2.7981708883770295,5.6656279391924995,0.8856023278428643
2012-07-08T15:00:00Z,2012-07-08T15:38:08Z,6.942627448854383,2.3920696725718176,6.494529261751705,2.437739937675502,5.3478563998412785,0.6507706211477534
2012-07-08T15:30:00Z,2012-07-08T16:08:08Z,6.456021945260087,2.3740127177068677,5.662109763750463,2.0715096620192344,5.373491183098637,0.6271107050923908
2012-07-08T16:00:00Z,2012-07-08T16:38:08Z,6.4910513362431574,2.3335494324148245,5.379612452648544,1.8163290688381313,4.706176327612196,0.5459826861578784
2012-07-08T16:30:00Z,2012-07-08T17:08:08Z,5.986241821580175,2.2710604842198765,4.413193821784243,1.4481140559132513,4.694063497237501,0.47492334034300526
2012-07-08T17:00:00Z,2012-07-08T17:38:08Z,5.952516529695642,2.2710604842198765,4.13268253909195,1.2929654189054973,3.8726619874793173,0.42047945272756027
2012-07-08T17:30:00Z,2012-07-08T18:08:08Z,5.328210983743861,1.9542031136940559,3.212721653685543,1.086058748257005,2.9606025197440498,0.18255318536373033
2012-07-08T18:00:00Z,2012-07-08T18:38:08Z,4.658644691704271,1.4976795468308237,2.387255939856298,0.7794719948455131,2.379087472647972,0.20680639068742562
2012-07-08T18:30:00Z,2012-07-08T19:08:08Z,4.108127550454489,1.106859422820276,1.7786376425655412,0.5514810317866448,1.72079368407385,0.12487063297428606
2012-07-08T19:00:00Z,2012-07-08T19:38:08Z,3.396619116995598,0.8325025126610498,1.2634478526726793,0.45817796367013275,1.2182671417116222,0.11662048425369241
2012-07-08T19:30:00Z,2012-07-08T20:08:08Z,2.7944733062470113,0.819156120844979,0.9488845404056124,0.3155713341249298,0.7877182409130952,0.07220834331281965
2012-07-08T20:00:00Z,2012-07-08T20:38:08Z,2.2768216884883055,0.6039027827218187,0.6798392055824356,0.17660014388981182,0.5188677189345946,0
2012-07-08T20:30:00Z,2012-07-08T21:08:08Z,1.9515238963308907,0.4833205625222371,0.4673499301659993,0.1521895405713848,0.5188677189345946,0.15315539597170902
2012-07-08T21:00:00Z,2012-07-08T21:38:08Z,1.8092644369431963,0.26775764725238577,0.993962286399104,0,1.1913898920379706,0.7721459173036195
2012-07-08T21:30:00Z,2012-07-08T22:08:08Z,1.4360729494052198,0.34189526092756534,0.8549162328966419,1.6979687391196303,1.138127231739247,0.7804155140780368
2012-07-08T22:00:00Z,2012-07-08T22:38:08Z,1.110594817031731,0.09388362958468174,0.2502168227270072,1.0393569359582706,0.9714442205908672,0.662678869955124
2012-07-08T22:30:00Z,2012-07-08T23:08:08Z,0.8701850713272279,0.048791591850851614,0.14113398691304377,0.8185375604204632,0.6529097855345024,0.4776608962636783
2012-07-08T23:00:00Z,2012-07-08T23:38:08Z,0.9539037349412742,0.12315040431347456,0.16263274583798437,0.7178918783449311,0.41841656468806104,0.4081335909184561
2012-07-08T23:30:00Z,2012-07-09T00:08:01Z,0.8248464345718881,0.07121664382481835,0.12965045690116078,0.692684591227021,0.34306502097795444,0.40454360840999076
2012-07-09T00:00:00Z,2012-07-09T00:38:01Z,0.7089771729222858,0.034437377512147975,0.06568659885536196,0.671846990134479,0.2604650686252237,0.2605725135837
2012-07-09T00:30:00Z,2012-07-09T01:08:01Z,0.5737183469515921,0.026146081025125972,0.07841632745243782,0.6102701394828026,0.22885617100717356,0.3377176248018426
2012-07-09T01:00:00Z,2012-07-09T01:38:01Z,0.5112895847672705,0.015368983385098997,0.015326292694298102,0.5264977406592197,0.2210913689134493,0.2638353183901948
2012-07-09T01:30:00Z,2012-07-09T02:08:01Z,0.43320252752458777,0.04136564445017115,0.01772196487611233,0.5343501149144343,0.14675609170829,0.13501607418757836
2012-07-09T02:00:00Z,2012-07-09T02:38:01Z,0.33466844299393805,0.052187773699541445,0.00652297022707424,0.4157668923523764,0.13734110234337113,0.14938094025479173
2012-07-09T02:30:00Z,2012-07-09T03:08:01Z,0.26189316562730364,0,0.0027775743974047563,0.3681258144969577,0.10543969746703254,0.09118457339465103
2012-07-09T03:00:00Z,2012-07-09T03:38:01Z,0.20785969272745805,0.07714038217280873,0,0.3043688614247431,0.1032277211091306,0.10721536670832608
2012-07-09T03:30:00Z,2012-07-09T04:08:01Z,0.16461960274183343,0.012508480065593785,0.00652297022707424,0.2735140774545127,0.09664880050406184,0.08595888007016095
2012-07-09T04:00:00Z,2012-07-09T04:38:01Z,0.11420664714963993,0.027768732851382164,0.0011830195497181636,0.22048585032994478,0.06717139926568413,0.031064718662728714
2012-07-09T04:30:00Z,2012-07-09T05:08:01Z,0.08519268524997228,0.02295875273688786,0.0011830195497181636,0.21403123504118432,0.06114416857830811,0.05839392693138809
2012-07-09T05:00:00Z,2012-07-09T05:38:01Z,0.0484128475682374,0.02295875273688786,0.00652297022707424,0.18237836274845523,0.027667813455299867,0.008015462697494105
2012-07-09T05:30:00Z,2012-07-09T06:08:01Z,0.03029688838609684,0.024542507720383633,0.008587120146647167,0.13699403093084697,0.008939006523607155,0
2012-07-09T06:00:00Z,2012-07-09T06:38:01Z,0.015371297129229782,0.08721391590814373,0.004576567955442642,0.13114991288716882,0.013235645172335688,0.008015462697494105
2012-07-09T06:30:00Z,2012-07-09T07:08:01Z,0.002116405672675683,0.04491848725356397,0.020181124631947517,0.09449819752760558,0,0.008015462697494105
2012-07-09T07:00:00Z,2012-07-09T07:38:01Z,0,0.12533865137245917,0.03056703225426703,0.11961960140497599,0.027667813455299867,0.08595888007016095
2012-07-09T07:30:00Z,2012-07-09T08:08:01Z,0.0030161649985421092,0.20152603503789987,0.04457036530236116,0.06301646284009546,0.2159463400952135,0.25731838783488775
2012-07-09T08:00:00Z,2012-07-09T08:38:01Z,0.16261371124495258,0.30793940195919933,0.22874511413762705,0.09449819752760558,1.3782478968406617,1.0800038960035765
2012-07-09T08:30:00Z,2012-07-09T09:08:01Z,1.5803332258784148,1.400360578483414,3.236472061631858,0.7052608148097603,2.6997486143453835,1.8915032204928217
2012-07-09T09:00:00Z,2012-07-09T09:38:01Z,3.8289402832731905,2.400390766959219,6.3825961528019635,1.9876339262342608,4.53529677501325,3.2333482286886266
2012-07-09T09:30:00Z,2012-07-09T10:08:01Z,6.080600290721888,3.2265890646389357,9.814032637478059,3.642310080241961,6.035469310793652,4.186555872776461
2012-07-09T10:00:00Z,2012-07-09T10:38:01Z,7.356993790214033,4.127277095560764,11.575339429961447,5.053517879939816,6.829017724894358,4.6915229939046075
2012-07-09T10:30:00Z,2012-07-09T11:08:01Z,8.101535246776292,4.45588931011299,12.313495756037659,5.772503524687025,7.503974120694649,4.639962731373414
2012-07-09T11:00:00Z,2012-07-09T11:38:01Z,8.62752691799306,4.644155117180753,12.560647414214476,6.066974060104968,8.007904828314736,4.392899731928632
2012-07-09T11:30:00Z,2012-07-09T12:08:01Z,9.013087533667804,4.563890905163112,12.560647414214476,6.160916087845851,8.585116735406466,4.186555872776461
2012-07-09T12:00:00Z,2012-07-09T12:38:01Z,9.337919358037343,5.042342429532837,12.576196257174903,6.075486540839032,8.68203939475611,3.9153595006440653
2012-07-09T12:30:00Z,2012-07-09T13:08:01Z,9.219697602329532,4.450234542185982,11.708832259748624,5.797481067542596,8.722596016706314,3.637969245956773
2012-07-09T13:00:00Z,2012-07-09T13:38:01Z,9.337919358037343,4.870828768450903,11.428098168470779,5.525412197974563,8.787698080855058,3.387867238677876
2012-07-09T13:30:00Z,2012-07-09T14:08:01Z,9.233562961238134,4.783108208013954,11.064929739707358,5.1796666553428965,8.59317139542511,3.0189798031141515
2012-07-09T14:00:00Z,2012-07-09T14:38:01Z,8.931158867402752,4.667194710309293,10.59615101384008,4.8359836908043805,8.35327883295512,2.737373089562463
2012-07-09T14:30:00Z,2012-07-09T15:08:01Z,8.80226799445652,4.204332150443771,9.73368831629566,4.51729839152663,8.877639948607795,2.6834056625476896
2012-07-09T15:00:00Z,2012-07-09T15:38:01Z,8.795512316891793,4.563890905163112,9.429128003657643,4.056141630336098,7.5189994685316215,1.9612560979707094
2012-07-09T15:30:00Z,2012-07-09T16:08:01Z,7.883233104671453,3.661136151615475,7.327300006678855,3.4250583370957557,6.95137320287775,1.7179523210719043
2012-07-09T16:00:00Z,2012-07-09T16:38:01Z,7.443421406332838,3.6402267259273096,6.404101965720371,3.0440558296031615,6.559326411262816,1.610154835479917
2012-07-09T16:30:00Z,2012-07-09T17:08:01Z,7.112836409686195,3.541529693617302,6.14828152930944,2.7908151786505178,6.6651580289690004,1.6920988741063914
2012-07-09T17:00:00Z,2012-07-09T17:38:01Z,7.082604241388335,3.4643361744169026,5.949210143151841,2.6181494738455275,5.473501363375162,1.3715936045602972
2012-07-09T17:30:00Z,2012-07-09T18:08:01Z,6.364373770479614,3.4030409137642472,4.769791752468426,2.3133757851202117,4.177444175694539,0.9152419694384754
2012-07-09T18:00:00Z,2012-07-09T18:38:01Z,5.301892429879898,2.879232503981447,3.1718856177283374,1.8225423038874777,3.1797354498202393,0.7329334814913535
2012-07-09T18:30:00Z,2012-07-09T19:08:01Z,4.310941451545479,2.4773821105487626,2.15303789966467,1.339099431393152,2.645958512662686,0.5766655661437478
2012-07-09T19:00:00Z,2012-07-09T19:38:01Z,3.7051267860068897,1.9680946731345659,1.829809774160321,1.1021374258727488,1.8879648988641287,0.32741430003068206
2012-07-09T19:30:00Z,2012-07-09T20:08:01Z,2.7869264723214893,1.1800278674944977,1.2392626193227352,0.6635552172227983,1.1755198816391936,0.10450801474306325
2012-07-09T20:00:00Z,2012-07-09T20:38:01Z,2.066698356385466,0.7685338970169737,0.6971723898874952,0.34658059598590735,0.9564953440165543,0.1789595444931347
2012-07-09T20:30:00Z,2012-07-09T21:08:01Z,1.590633546885542,0.5278503973298987,0.3868864488740127,0.1399352898092383,0.6826162258405531,0.19108941826780954
2012-07-09T21:00:00Z,2012-07-09T21:38:01Z,1.1124485008013287,0.4574202584822336,0.14412127237105393,0.045922377290130593,0.4816153788828535,0.0833692221805387
2012-07-09T21:30:00Z,2012-07-09T22:08:01Z,0.7791145607330515,0.23343179670864134,0.06568659885536196,0.015587607324551663,0.33458792816269917,0.10450801474306325
