TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad
2010-10-05T20:50:00Z,2010-10-05T15:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485.71207054896905
2010-10-05T21:00:00Z,2010-10-05T15:57:29Z,15.23,38.75,1.05865503485442,1.86066666666667,58.1,-4.38283333333333,0.74,0,0.166,0.252,443.7551557965618
2010-10-05T21:10:00Z,2010-10-05T16:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.8245276246445
2010-10-05T21:20:00Z,2010-10-05T16:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357.0019409779683
2010-10-05T21:30:00Z,2010-10-05T16:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.37084938839155
2010-10-05T21:40:00Z,2010-10-05T16:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.0162460497056
2010-10-05T21:50:00Z,2010-10-05T16:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.02450196082523
2010-10-05T22:00:00Z,2010-10-05T16:57:29Z,11.765,60,0.551833592593352,NA,0.6,-10.13,0.185,0,0.166,0.252,174.48320144511405
2010-10-05T22:10:00Z,2010-10-05T17:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.48097535911786
2010-10-05T22:20:00Z,2010-10-05T17:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.10733230828555
2010-10-05T22:30:00Z,2010-10-05T17:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.452488191509595
2010-10-05T22:40:00Z,2010-10-05T17:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T22:50:00Z,2010-10-05T17:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T23:00:00Z,2010-10-05T17:57:29Z,9.30833333333333,81.1545833333333,0.220739024601873,NA,NA,-11.595,NA,0,0.166,0.252,0
2010-10-05T23:10:00Z,2010-10-05T18:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T23:20:00Z,2010-10-05T18:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T23:30:00Z,2010-10-05T18:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T23:40:00Z,2010-10-05T18:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-05T23:50:00Z,2010-10-05T18:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T00:00:00Z,2010-10-05T18:57:29Z,8.63,88.75,0.125878340702047,NA,0.6,-11.3666666666667,0,0,0.166,0.251,0
2010-10-06T00:10:00Z,2010-10-05T19:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T00:20:00Z,2010-10-05T19:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T00:30:00Z,2010-10-05T19:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T00:40:00Z,2010-10-05T19:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T00:50:00Z,2010-10-05T19:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T01:00:00Z,2010-10-05T19:57:29Z,7.63,91.75,0.0862486694813899,NA,0.6,-11.2433333333333,0,0,0.166,0.251,0
2010-10-06T01:10:00Z,2010-10-05T20:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T01:20:00Z,2010-10-05T20:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T01:30:00Z,2010-10-05T20:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T01:40:00Z,2010-10-05T20:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T01:50:00Z,2010-10-05T20:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T02:00:00Z,2010-10-05T20:57:29Z,7.54983333333333,91.815,0.0851023992692834,NA,NA,-11.9416666666667,NA,0,0.165666666666667,0.251,0
2010-10-06T02:10:00Z,2010-10-05T21:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T02:20:00Z,2010-10-05T21:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T02:30:00Z,2010-10-05T21:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T02:40:00Z,2010-10-05T21:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T02:50:00Z,2010-10-05T21:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T03:00:00Z,2010-10-05T21:57:29Z,6.62,91.75,0.0804845001358403,NA,0.6,-11.8116666666667,0,0,0.165,0.251,0
2010-10-06T03:10:00Z,2010-10-05T22:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T03:20:00Z,2010-10-05T22:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T03:30:00Z,2010-10-05T22:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T03:40:00Z,2010-10-05T22:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T03:50:00Z,2010-10-05T22:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T04:00:00Z,2010-10-05T22:57:29Z,6.22,95.25,0.0450802223833149,NA,0.6,-12.0333333333333,0,0,0.165,0.251,0
2010-10-06T04:10:00Z,2010-10-05T23:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T04:20:00Z,2010-10-05T23:17:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T04:30:00Z,2010-10-05T23:27:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T04:40:00Z,2010-10-05T23:37:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T04:50:00Z,2010-10-05T23:47:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T05:00:00Z,2010-10-05T23:57:29Z,5.81,96.75,0.0299826485723143,NA,0.6,-12.2183333333333,0,0,0.165,0.250833333333333,0
2010-10-06T05:10:00Z,2010-10-06T00:07:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T05:20:00Z,2010-10-06T00:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T05:30:00Z,2010-10-06T00:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T05:40:00Z,2010-10-06T00:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T05:50:00Z,2010-10-06T00:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T06:00:00Z,2010-10-06T00:57:44Z,5.81,98.75,0.0115317879124285,NA,0.6,-12.2966666666667,0,0,0.165,0.250166666666667,0
2010-10-06T06:10:00Z,2010-10-06T01:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T06:20:00Z,2010-10-06T01:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T06:30:00Z,2010-10-06T01:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T06:40:00Z,2010-10-06T01:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T06:50:00Z,2010-10-06T01:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T07:00:00Z,2010-10-06T01:57:44Z,5.4,99.25,0.00672512841326221,NA,0.6,-12.4433333333333,0,0,0.165,0.25,0
2010-10-06T07:10:00Z,2010-10-06T02:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T07:20:00Z,2010-10-06T02:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T07:30:00Z,2010-10-06T02:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T07:40:00Z,2010-10-06T02:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T07:50:00Z,2010-10-06T02:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T08:00:00Z,2010-10-06T02:57:44Z,5.4,100,0,NA,0.6,-11.475,0,0,0.165,0.25,0
2010-10-06T08:10:00Z,2010-10-06T03:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T08:20:00Z,2010-10-06T03:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T08:30:00Z,2010-10-06T03:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T08:40:00Z,2010-10-06T03:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T08:50:00Z,2010-10-06T03:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T09:00:00Z,2010-10-06T03:57:44Z,5.4,100,0,NA,0.6,-11.7833333333333,0,0,0.165,0.25,0
2010-10-06T09:10:00Z,2010-10-06T04:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T09:20:00Z,2010-10-06T04:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T09:30:00Z,2010-10-06T04:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T09:40:00Z,2010-10-06T04:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T09:50:00Z,2010-10-06T04:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T10:00:00Z,2010-10-06T04:57:44Z,5.4,100,0,0.465333333333333,0.6,-10.0438333333333,0,0,0.165,0.25,0
2010-10-06T10:10:00Z,2010-10-06T05:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T10:20:00Z,2010-10-06T05:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T10:30:00Z,2010-10-06T05:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T10:40:00Z,2010-10-06T05:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T10:50:00Z,2010-10-06T05:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T11:00:00Z,2010-10-06T05:57:44Z,5.4,100,0,6.40983333333333,20.6,-2.15483333333333,0,0,0.165,0.25,0
2010-10-06T11:10:00Z,2010-10-06T06:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.515912907239798
2010-10-06T11:20:00Z,2010-10-06T06:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.20211018624364
2010-10-06T11:30:00Z,2010-10-06T06:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.61942332854493
2010-10-06T11:40:00Z,2010-10-06T06:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.67755376896594
2010-10-06T11:50:00Z,2010-10-06T06:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.28688696166904
2010-10-06T12:00:00Z,2010-10-06T06:57:44Z,9.42,80.75,0.227177563364786,26.8016666666667,368.1,20.9388333333333,0,0,NA,NA,255.3586630361941
2010-10-06T12:10:00Z,2010-10-06T07:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.80514582626085
2010-10-06T12:20:00Z,2010-10-06T07:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.5397899487068
2010-10-06T12:30:00Z,2010-10-06T07:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389.4774056148605
2010-10-06T12:40:00Z,2010-10-06T07:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,432.5343208602861
2010-10-06T12:50:00Z,2010-10-06T07:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.62854088427457
2010-10-06T13:00:00Z,2010-10-06T07:57:44Z,13.7,58.75,0.645916502279272,35.4333333333333,561.9,29.3533333333333,0.37,0,NA,NA,515.679904194996
2010-10-06T13:10:00Z,2010-10-06T08:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.610235263683
2010-10-06T13:20:00Z,2010-10-06T08:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594.3434933968476
2010-10-06T13:30:00Z,2010-10-06T08:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631.8059175427157
2010-10-06T13:40:00Z,2010-10-06T08:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667.926166756708
2010-10-06T13:50:00Z,2010-10-06T08:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702.6354560580825
2010-10-06T14:00:00Z,2010-10-06T08:57:44Z,16.76,43.25,1.08141986558127,95.49,793.1,89.6133333333333,1.02,0,NA,NA,735.8676874191088
2010-10-06T14:10:00Z,2010-10-06T09:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767.5595756372552
2010-10-06T14:20:00Z,2010-10-06T09:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797.650768851073
2010-10-06T14:30:00Z,2010-10-06T09:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,826.0839634695733
2010-10-06T14:40:00Z,2010-10-06T09:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852.8050132969896
2010-10-06T14:50:00Z,2010-10-06T09:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,877.7630326445307
2010-10-06T15:00:00Z,2010-10-06T09:57:44Z,15.5616666666667,49.79625,0.886369847597113,26.3383333333333,NA,21.045,NA,0,NA,NA,900.9104932331786
2010-10-06T15:10:00Z,2010-10-06T10:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,922.2033147026693
2010-10-06T15:20:00Z,2010-10-06T10:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.6009485546068
2010-10-06T15:30:00Z,2010-10-06T10:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.0664553695316
2010-10-06T15:40:00Z,2010-10-06T10:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,974.5665751512627
2010-10-06T15:50:00Z,2010-10-06T10:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.0717906642072
2010-10-06T16:00:00Z,2010-10-06T10:57:44Z,18.28,39.25,1.27401989622871,27.0133333333333,264.4,23.7616666666667,1.11,0,NA,NA,999.556383643263
2010-10-06T16:10:00Z,2010-10-06T11:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1008.9984837691534
2010-10-06T16:20:00Z,2010-10-06T11:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016.3801103160198
2010-10-06T16:30:00Z,2010-10-06T11:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1021.6872063918553
2010-10-06T16:40:00Z,2010-10-06T11:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1024.9096657066877
2010-10-06T16:50:00Z,2010-10-06T11:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.041351817453
2010-10-06T17:00:00Z,2010-10-06T11:57:44Z,19.42,35.75,1.44670959398866,25.6366666666667,901.9,23.4583333333333,1.11,0,NA,NA,1025.080109812962
2010-10-06T17:10:00Z,2010-10-06T12:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.0277704166991
2010-10-06T17:20:00Z,2010-10-06T12:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016.8901464996278
2010-10-06T17:30:00Z,2010-10-06T12:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009.6770220096726
2010-10-06T17:40:00Z,2010-10-06T12:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000.4021333389418
2010-10-06T17:50:00Z,2010-10-06T12:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,989.0831431641715
2010-10-06T18:00:00Z,2010-10-06T12:57:44Z,18.66,38.75,1.31540443573815,14.4266666666667,139.4,12.5333333333333,1.11,0,NA,NA,975.7416068102362
2010-10-06T18:10:00Z,2010-10-06T13:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,960.4029312007881
2010-10-06T18:20:00Z,2010-10-06T13:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,943.096326474089
2010-10-06T18:30:00Z,2010-10-06T13:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,923.8547503564415
2010-10-06T18:40:00Z,2010-10-06T13:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902.7148453987688
2010-10-06T18:50:00Z,2010-10-06T13:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.7168691962335
2010-10-06T19:00:00Z,2010-10-06T13:57:44Z,19.04,36.25,1.4019293244818,17.41,488.1,17.4783333333333,0.74,0,NA,NA,854.90461772358606
2010-10-06T19:10:00Z,2010-10-06T14:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.3253419322675
2010-10-06T19:20:00Z,2010-10-06T14:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.0296577680879
2010-10-06T19:30:00Z,2010-10-06T14:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770.0714497809547
2010-10-06T19:40:00Z,2010-10-06T14:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.5077685099983
2010-10-06T19:50:00Z,2010-10-06T14:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705.3987218397004
2010-10-06T20:00:00Z,2010-10-06T14:57:44Z,19.81,34.75,1.50518406183925,7.02733333333333,183.1,5.6635,0.56,0,NA,NA,670.8073605339353
2010-10-06T20:10:00Z,2010-10-06T15:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634.7995581655846
2010-10-06T20:20:00Z,2010-10-06T15:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597.4438856708657
2010-10-06T20:30:00Z,2010-10-06T15:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558.8114807668605
2010-10-06T20:40:00Z,2010-10-06T15:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.9759124813323
2010-10-06T20:50:00Z,2010-10-06T15:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478.01304105200023
2010-10-06T21:00:00Z,2010-10-06T15:57:44Z,17.52,46.25,1.07465635742535,1.295,23.1,-2.74683333333333,0.37,0,NA,NA,436.00087346337796
2010-10-06T21:10:00Z,2010-10-06T16:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393.0194148949691
2010-10-06T21:20:00Z,2010-10-06T16:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.15051636446356
2010-10-06T21:30:00Z,2010-10-06T16:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.4777188559808
2010-10-06T21:40:00Z,2010-10-06T16:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.0860942299914
2010-10-06T21:50:00Z,2010-10-06T16:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.06208321790285
2010-10-06T22:00:00Z,2010-10-06T16:57:44Z,13.51,71.75,0.436925567572229,NA,0.6,-6.28066666666667,0,0,NA,NA,166.493330810214
2010-10-06T22:10:00Z,2010-10-06T17:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.46851935112251
2010-10-06T22:20:00Z,2010-10-06T17:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.07719965770892
2010-10-06T22:30:00Z,2010-10-06T17:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.40962048561224
2010-10-06T22:40:00Z,2010-10-06T17:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T22:50:00Z,2010-10-06T17:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T23:00:00Z,2010-10-06T17:57:44Z,12.1916666666667,77.3754166666667,0.321018721196791,NA,NA,-6.26733333333333,NA,0,NA,NA,0
2010-10-06T23:10:00Z,2010-10-06T18:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T23:20:00Z,2010-10-06T18:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T23:30:00Z,2010-10-06T18:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T23:40:00Z,2010-10-06T18:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-06T23:50:00Z,2010-10-06T18:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T00:00:00Z,2010-10-06T18:57:44Z,11.38,84.75,0.205103015880179,NA,0.6,-7.076,0,0,NA,NA,0
2010-10-07T00:10:00Z,2010-10-06T19:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T00:20:00Z,2010-10-06T19:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T00:30:00Z,2010-10-06T19:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T00:40:00Z,2010-10-06T19:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T00:50:00Z,2010-10-06T19:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T01:00:00Z,2010-10-06T19:57:44Z,10.01,91.75,0.101291111445963,NA,0.6,-7.5105,0,0,NA,NA,0
2010-10-07T01:10:00Z,2010-10-06T20:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T01:20:00Z,2010-10-06T20:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T01:30:00Z,2010-10-06T20:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T01:40:00Z,2010-10-06T20:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T01:50:00Z,2010-10-06T20:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T02:00:00Z,2010-10-06T20:57:44Z,10.008333333333301,87.2733333333333,0.156236907466841,NA,NA,-8.44333333333333,NA,0,NA,NA,0
2010-10-07T02:10:00Z,2010-10-06T21:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T02:20:00Z,2010-10-06T21:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T02:30:00Z,2010-10-06T21:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T02:40:00Z,2010-10-06T21:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T02:50:00Z,2010-10-06T21:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T03:00:00Z,2010-10-06T21:57:44Z,8.63,97.25,0.0307702610605004,NA,0.6,-8.345,0,0,NA,NA,0
2010-10-07T03:10:00Z,2010-10-06T22:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T03:20:00Z,2010-10-06T22:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T03:30:00Z,2010-10-06T22:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T03:40:00Z,2010-10-06T22:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T03:50:00Z,2010-10-06T22:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T04:00:00Z,2010-10-06T22:57:44Z,8.23,97.25,0.0299474574833264,NA,0.6,-8.78,0,0,NA,NA,0
2010-10-07T04:10:00Z,2010-10-06T23:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T04:20:00Z,2010-10-06T23:17:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T04:30:00Z,2010-10-06T23:27:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T04:40:00Z,2010-10-06T23:37:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T04:50:00Z,2010-10-06T23:47:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T05:00:00Z,2010-10-06T23:57:44Z,8.23,99.25,0.00816748840454356,NA,0.6,-8.86333333333333,0,0,NA,NA,0
2010-10-07T05:10:00Z,2010-10-07T00:07:44Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T05:20:00Z,2010-10-07T00:18:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T05:30:00Z,2010-10-07T00:28:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T05:40:00Z,2010-10-07T00:38:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T05:50:00Z,2010-10-07T00:48:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T06:00:00Z,2010-10-07T00:58:00Z,8.63,95.25,0.0531486327408642,NA,0.6,-8.445,0,0,NA,NA,0
2010-10-07T06:10:00Z,2010-10-07T01:08:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T06:20:00Z,2010-10-07T01:18:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T06:30:00Z,2010-10-07T01:28:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T06:40:00Z,2010-10-07T01:38:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T06:50:00Z,2010-10-07T01:48:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T07:00:00Z,2010-10-07T01:58:00Z,9.03,88.25,0.135073268927265,NA,0.6,-6.85516666666667,0,0,NA,NA,0
2010-10-07T07:10:00Z,2010-10-07T02:08:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-10-07T07:20:00Z,2010-10-07T02:18:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
