TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2011-08-11T11:59:59Z,2011-08-11T21:37:55Z,NA,NA,NA,NA,NA
2011-08-11T12:30:00Z,2011-08-11T22:07:56Z,NA,NA,NA,NA,NA
2011-08-11T13:00:00Z,2011-08-11T22:37:56Z,NA,NA,NA,NA,NA
2011-08-11T13:29:59Z,2011-08-11T23:07:55Z,NA,NA,NA,NA,NA
2011-08-11T14:00:00Z,2011-08-11T23:37:56Z,NA,NA,NA,NA,NA
2011-08-11T14:30:00Z,2011-08-12T00:08:07Z,NA,NA,NA,NA,NA
2011-08-11T14:59:59Z,2011-08-12T00:38:06Z,NA,NA,NA,NA,NA
2011-08-11T15:30:00Z,2011-08-12T01:08:07Z,NA,NA,NA,NA,NA
2011-08-11T16:00:00Z,2011-08-12T01:38:07Z,NA,NA,NA,NA,NA
2011-08-11T16:29:59Z,2011-08-12T02:08:06Z,NA,NA,NA,NA,NA
2011-08-11T17:00:00Z,2011-08-12T02:38:07Z,NA,NA,NA,NA,NA
2011-08-11T17:30:00Z,2011-08-12T03:08:07Z,NA,NA,NA,NA,NA
2011-08-11T17:59:59Z,2011-08-12T03:38:06Z,NA,NA,NA,NA,NA
2011-08-11T18:30:00Z,2011-08-12T04:08:07Z,NA,NA,NA,NA,NA
2011-08-11T19:00:00Z,2011-08-12T04:38:07Z,NA,NA,NA,NA,NA
2011-08-11T19:29:59Z,2011-08-12T05:08:06Z,NA,NA,NA,NA,NA
2011-08-11T20:00:00Z,2011-08-12T05:38:07Z,NA,NA,NA,NA,NA
2011-08-11T20:30:00Z,2011-08-12T06:08:07Z,NA,NA,NA,NA,NA
2011-08-11T20:59:59Z,2011-08-12T06:38:06Z,NA,NA,NA,NA,NA
2011-08-11T21:30:00Z,2011-08-12T07:08:07Z,NA,NA,NA,NA,NA
2011-08-11T22:00:00Z,2011-08-12T07:38:07Z,NA,NA,NA,NA,NA
2011-08-11T22:29:59Z,2011-08-12T08:08:06Z,NA,NA,NA,NA,NA
2011-08-11T23:00:00Z,2011-08-12T08:38:07Z,NA,NA,NA,NA,NA
2011-08-11T23:30:00Z,2011-08-12T09:08:07Z,NA,NA,NA,NA,NA
2011-08-11T23:59:59Z,2011-08-12T09:38:06Z,NA,NA,NA,NA,NA
2011-08-12T00:30:00Z,2011-08-12T10:08:07Z,NA,NA,NA,NA,NA
2011-08-12T01:00:00Z,2011-08-12T10:38:07Z,NA,NA,NA,NA,NA
2011-08-12T01:29:59Z,2011-08-12T11:08:06Z,NA,NA,NA,NA,NA
2011-08-12T02:00:00Z,2011-08-12T11:38:07Z,NA,NA,NA,NA,NA
2011-08-12T02:30:00Z,2011-08-12T12:08:07Z,NA,NA,NA,NA,NA
2011-08-12T02:59:59Z,2011-08-12T12:38:06Z,NA,NA,NA,NA,NA
2011-08-12T03:30:00Z,2011-08-12T13:08:07Z,NA,NA,NA,NA,NA
2011-08-12T04:00:00Z,2011-08-12T13:38:07Z,NA,NA,NA,NA,NA
2011-08-12T04:29:59Z,2011-08-12T14:08:06Z,NA,NA,NA,NA,NA
2011-08-12T05:00:00Z,2011-08-12T14:38:07Z,NA,NA,NA,NA,NA
2011-08-12T05:30:00Z,2011-08-12T15:08:07Z,NA,NA,NA,NA,NA
2011-08-12T05:59:59Z,2011-08-12T15:38:06Z,NA,NA,NA,NA,NA
2011-08-12T06:30:00Z,2011-08-12T16:08:07Z,NA,NA,NA,NA,NA
2011-08-12T07:00:00Z,2011-08-12T16:38:07Z,NA,NA,NA,NA,NA
2011-08-12T07:29:59Z,2011-08-12T17:08:06Z,NA,NA,NA,NA,NA
2011-08-12T08:00:00Z,2011-08-12T17:38:07Z,NA,NA,NA,NA,NA
2011-08-12T08:30:00Z,2011-08-12T18:08:07Z,NA,NA,NA,NA,NA
2011-08-12T08:59:59Z,2011-08-12T18:38:06Z,NA,NA,NA,NA,NA
2011-08-12T09:30:00Z,2011-08-12T19:08:07Z,NA,NA,NA,NA,NA
2011-08-12T10:00:00Z,2011-08-12T19:38:07Z,NA,NA,NA,NA,NA
2011-08-12T10:29:59Z,2011-08-12T20:08:06Z,NA,NA,NA,NA,NA
2011-08-12T11:00:00Z,2011-08-12T20:38:07Z,NA,NA,NA,NA,NA
2011-08-12T11:30:00Z,2011-08-12T21:08:07Z,NA,NA,NA,NA,NA
2011-08-12T11:59:59Z,2011-08-12T21:38:06Z,NA,NA,NA,NA,NA
2011-08-12T12:30:00Z,2011-08-12T22:08:07Z,NA,NA,NA,NA,NA
2011-08-12T13:00:00Z,2011-08-12T22:38:07Z,NA,NA,NA,NA,NA
2011-08-12T13:29:59Z,2011-08-12T23:08:06Z,NA,NA,NA,NA,NA
2011-08-12T14:00:00Z,2011-08-12T23:38:07Z,NA,NA,NA,NA,NA
2011-08-12T14:30:00Z,2011-08-13T00:08:19Z,NA,NA,NA,NA,NA
2011-08-12T14:59:59Z,2011-08-13T00:38:18Z,NA,NA,NA,NA,NA
2011-08-12T15:30:00Z,2011-08-13T01:08:19Z,NA,NA,NA,NA,NA
2011-08-12T16:00:00Z,2011-08-13T01:38:19Z,NA,NA,NA,NA,NA
2011-08-12T16:29:59Z,2011-08-13T02:08:18Z,NA,NA,NA,NA,NA
2011-08-12T17:00:00Z,2011-08-13T02:38:19Z,NA,NA,NA,NA,NA
2011-08-12T17:30:00Z,2011-08-13T03:08:19Z,NA,NA,NA,NA,NA
2011-08-12T17:59:59Z,2011-08-13T03:38:18Z,NA,NA,NA,NA,NA
2011-08-12T18:30:00Z,2011-08-13T04:08:19Z,NA,NA,NA,NA,NA
2011-08-12T19:00:00Z,2011-08-13T04:38:19Z,NA,NA,NA,NA,NA
2011-08-12T19:29:59Z,2011-08-13T05:08:18Z,NA,NA,NA,NA,NA
2011-08-12T20:00:00Z,2011-08-13T05:38:19Z,NA,NA,NA,NA,NA
2011-08-12T20:30:00Z,2011-08-13T06:08:19Z,NA,NA,NA,NA,NA
2011-08-12T20:59:59Z,2011-08-13T06:38:18Z,NA,NA,NA,NA,NA
2011-08-12T21:30:00Z,2011-08-13T07:08:19Z,NA,NA,NA,NA,NA
2011-08-12T22:00:00Z,2011-08-13T07:38:19Z,NA,NA,NA,NA,NA
2011-08-12T22:29:59Z,2011-08-13T08:08:18Z,NA,NA,NA,NA,NA
2011-08-12T23:00:00Z,2011-08-13T08:38:19Z,NA,NA,NA,NA,NA
2011-08-12T23:30:00Z,2011-08-13T09:08:19Z,NA,NA,NA,NA,NA
2011-08-12T23:59:59Z,2011-08-13T09:38:18Z,NA,NA,NA,NA,NA
2011-08-13T00:30:00Z,2011-08-13T10:08:19Z,NA,NA,NA,NA,NA
2011-08-13T01:00:00Z,2011-08-13T10:38:19Z,NA,NA,NA,NA,NA
2011-08-13T01:29:59Z,2011-08-13T11:08:18Z,NA,NA,NA,NA,NA
2011-08-13T02:00:00Z,2011-08-13T11:38:19Z,NA,NA,NA,NA,NA
2011-08-13T02:30:00Z,2011-08-13T12:08:19Z,NA,NA,NA,NA,NA
2011-08-13T02:59:59Z,2011-08-13T12:38:18Z,NA,NA,NA,NA,NA
2011-08-13T03:30:00Z,2011-08-13T13:08:19Z,NA,NA,NA,NA,NA
2011-08-13T04:00:00Z,2011-08-13T13:38:19Z,NA,NA,NA,NA,NA
2011-08-13T04:29:59Z,2011-08-13T14:08:18Z,NA,NA,NA,NA,NA
2011-08-13T05:00:00Z,2011-08-13T14:38:19Z,NA,NA,NA,NA,NA
2011-08-13T05:30:00Z,2011-08-13T15:08:19Z,NA,NA,NA,NA,NA
2011-08-13T05:59:59Z,2011-08-13T15:38:18Z,NA,NA,NA,NA,NA
2011-08-13T06:30:00Z,2011-08-13T16:08:19Z,NA,NA,NA,NA,NA
2011-08-13T07:00:00Z,2011-08-13T16:38:19Z,NA,NA,NA,NA,NA
2011-08-13T07:29:59Z,2011-08-13T17:08:18Z,NA,NA,NA,NA,NA
2011-08-13T08:00:00Z,2011-08-13T17:38:19Z,NA,NA,NA,NA,NA
2011-08-13T08:30:00Z,2011-08-13T18:08:19Z,NA,NA,NA,NA,NA
2011-08-13T08:59:59Z,2011-08-13T18:38:18Z,NA,NA,NA,NA,NA
2011-08-13T09:30:00Z,2011-08-13T19:08:19Z,NA,NA,NA,NA,NA
2011-08-13T10:00:00Z,2011-08-13T19:38:19Z,NA,NA,NA,NA,NA
2011-08-13T10:29:59Z,2011-08-13T20:08:18Z,NA,NA,NA,NA,NA
2011-08-13T11:00:00Z,2011-08-13T20:38:19Z,NA,NA,NA,NA,NA
2011-08-13T11:30:00Z,2011-08-13T21:08:19Z,NA,NA,NA,NA,NA
2011-08-13T11:59:59Z,2011-08-13T21:38:18Z,NA,NA,NA,NA,NA
2011-08-13T12:30:00Z,2011-08-13T22:08:19Z,NA,NA,NA,NA,NA
2011-08-13T13:00:00Z,2011-08-13T22:38:19Z,NA,NA,NA,NA,NA
2011-08-13T13:29:59Z,2011-08-13T23:08:18Z,NA,NA,NA,NA,NA
2011-08-13T14:00:00Z,2011-08-13T23:38:19Z,NA,NA,NA,NA,NA
2011-08-13T14:30:00Z,2011-08-14T00:08:32Z,NA,NA,NA,NA,NA
2011-08-13T14:59:59Z,2011-08-14T00:38:31Z,NA,NA,NA,NA,NA
2011-08-13T15:30:00Z,2011-08-14T01:08:32Z,NA,NA,NA,NA,NA
2011-08-13T16:00:00Z,2011-08-14T01:38:32Z,NA,NA,NA,NA,NA
2011-08-13T16:29:59Z,2011-08-14T02:08:31Z,NA,NA,NA,NA,NA
2011-08-13T17:00:00Z,2011-08-14T02:38:32Z,NA,NA,NA,NA,NA
2011-08-13T17:30:00Z,2011-08-14T03:08:32Z,NA,NA,NA,NA,NA
2011-08-13T17:59:59Z,2011-08-14T03:38:31Z,NA,NA,NA,NA,NA
2011-08-13T18:30:00Z,2011-08-14T04:08:32Z,NA,NA,NA,NA,NA
2011-08-13T19:00:00Z,2011-08-14T04:38:32Z,NA,NA,NA,NA,NA
2011-08-13T19:29:59Z,2011-08-14T05:08:31Z,NA,NA,NA,NA,NA
2011-08-13T20:00:00Z,2011-08-14T05:38:32Z,NA,NA,NA,NA,NA
2011-08-13T20:30:00Z,2011-08-14T06:08:32Z,NA,NA,NA,NA,NA
2011-08-13T20:59:59Z,2011-08-14T06:38:31Z,NA,NA,NA,NA,NA
2011-08-13T21:30:00Z,2011-08-14T07:08:32Z,NA,NA,NA,NA,NA
2011-08-13T22:00:00Z,2011-08-14T07:38:32Z,NA,NA,NA,NA,NA
2011-08-13T22:29:59Z,2011-08-14T08:08:31Z,NA,NA,NA,NA,NA
2011-08-13T23:00:00Z,2011-08-14T08:38:32Z,NA,NA,NA,NA,NA
2011-08-13T23:30:00Z,2011-08-14T09:08:32Z,NA,NA,NA,NA,NA
2011-08-13T23:59:59Z,2011-08-14T09:38:31Z,NA,NA,NA,NA,NA
2011-08-14T00:30:00Z,2011-08-14T10:08:32Z,NA,NA,NA,NA,NA
2011-08-14T01:00:00Z,2011-08-14T10:38:32Z,NA,NA,NA,NA,NA
2011-08-14T01:29:59Z,2011-08-14T11:08:31Z,NA,NA,NA,NA,NA
2011-08-14T02:00:00Z,2011-08-14T11:38:32Z,NA,NA,NA,NA,NA
2011-08-14T02:30:00Z,2011-08-14T12:08:32Z,NA,NA,NA,NA,NA
2011-08-14T02:59:59Z,2011-08-14T12:38:31Z,NA,NA,NA,NA,NA
2011-08-14T03:30:00Z,2011-08-14T13:08:32Z,NA,NA,NA,NA,NA
2011-08-14T04:00:00Z,2011-08-14T13:38:32Z,NA,NA,NA,NA,NA
2011-08-14T04:29:59Z,2011-08-14T14:08:31Z,NA,NA,NA,NA,NA
2011-08-14T05:00:00Z,2011-08-14T14:38:32Z,NA,NA,NA,NA,NA
2011-08-14T05:30:00Z,2011-08-14T15:08:32Z,NA,NA,NA,NA,NA
2011-08-14T05:59:59Z,2011-08-14T15:38:31Z,NA,NA,NA,NA,NA
2011-08-14T06:30:00Z,2011-08-14T16:08:32Z,NA,NA,NA,NA,NA
2011-08-14T07:00:00Z,2011-08-14T16:38:32Z,NA,NA,NA,NA,NA
2011-08-14T07:29:59Z,2011-08-14T17:08:31Z,NA,NA,NA,NA,NA
2011-08-14T08:00:00Z,2011-08-14T17:38:32Z,NA,NA,NA,NA,NA
2011-08-14T08:30:00Z,2011-08-14T18:08:32Z,NA,NA,NA,NA,NA
2011-08-14T08:59:59Z,2011-08-14T18:38:31Z,NA,NA,NA,NA,NA
2011-08-14T09:30:00Z,2011-08-14T19:08:32Z,NA,NA,NA,NA,NA
2011-08-14T10:00:00Z,2011-08-14T19:38:32Z,NA,NA,NA,NA,NA
2011-08-14T10:29:59Z,2011-08-14T20:08:31Z,NA,NA,NA,NA,NA
2011-08-14T11:00:00Z,2011-08-14T20:38:32Z,NA,NA,NA,NA,NA
2011-08-14T11:30:00Z,2011-08-14T21:08:32Z,NA,NA,NA,NA,NA
2011-08-14T11:59:59Z,2011-08-14T21:38:31Z,NA,NA,NA,NA,NA
2011-08-14T12:30:00Z,2011-08-14T22:08:32Z,NA,NA,NA,NA,NA
2011-08-14T13:00:00Z,2011-08-14T22:38:32Z,NA,NA,NA,NA,NA
2011-08-14T13:29:59Z,2011-08-14T23:08:31Z,NA,NA,NA,NA,NA
2011-08-14T14:00:00Z,2011-08-14T23:38:32Z,NA,NA,NA,NA,NA
2011-08-14T14:30:00Z,2011-08-15T00:08:45Z,NA,NA,NA,NA,NA
2011-08-14T14:59:59Z,2011-08-15T00:38:44Z,NA,NA,NA,NA,NA
2011-08-14T15:30:00Z,2011-08-15T01:08:45Z,NA,NA,NA,NA,NA
2011-08-14T16:00:00Z,2011-08-15T01:38:45Z,NA,NA,NA,NA,NA
2011-08-14T16:29:59Z,2011-08-15T02:08:44Z,NA,NA,NA,NA,NA
2011-08-14T17:00:00Z,2011-08-15T02:38:45Z,NA,NA,NA,NA,NA
2011-08-14T17:30:00Z,2011-08-15T03:08:45Z,NA,NA,NA,NA,NA
2011-08-14T17:59:59Z,2011-08-15T03:38:44Z,NA,NA,NA,NA,NA
2011-08-14T18:30:00Z,2011-08-15T04:08:45Z,NA,NA,NA,NA,NA
2011-08-14T19:00:00Z,2011-08-15T04:38:45Z,NA,NA,NA,NA,NA
2011-08-14T19:29:59Z,2011-08-15T05:08:44Z,NA,NA,NA,NA,NA
2011-08-14T20:00:00Z,2011-08-15T05:38:45Z,NA,NA,NA,NA,NA
2011-08-14T20:30:00Z,2011-08-15T06:08:45Z,NA,NA,NA,NA,NA
2011-08-14T20:59:59Z,2011-08-15T06:38:44Z,NA,NA,NA,NA,NA
2011-08-14T21:30:00Z,2011-08-15T07:08:45Z,NA,NA,NA,NA,NA
2011-08-14T22:00:00Z,2011-08-15T07:38:45Z,NA,NA,NA,NA,NA
2011-08-14T22:29:59Z,2011-08-15T08:08:44Z,NA,NA,NA,NA,NA
2011-08-14T23:00:00Z,2011-08-15T08:38:45Z,NA,NA,NA,NA,NA
2011-08-14T23:30:00Z,2011-08-15T09:08:45Z,NA,NA,NA,NA,NA
2011-08-14T23:59:59Z,2011-08-15T09:38:44Z,NA,NA,NA,NA,NA
2011-08-15T00:30:00Z,2011-08-15T10:08:45Z,NA,NA,NA,NA,NA
2011-08-15T01:00:00Z,2011-08-15T10:38:45Z,NA,NA,NA,NA,NA
2011-08-15T01:29:59Z,2011-08-15T11:08:44Z,NA,NA,NA,NA,NA
2011-08-15T02:00:00Z,2011-08-15T11:38:45Z,NA,NA,NA,NA,NA
2011-08-15T02:30:00Z,2011-08-15T12:08:45Z,NA,NA,NA,NA,NA
2011-08-15T02:59:59Z,2011-08-15T12:38:44Z,NA,NA,NA,NA,NA
2011-08-15T03:30:00Z,2011-08-15T13:08:45Z,NA,NA,NA,NA,NA
2011-08-15T04:00:00Z,2011-08-15T13:38:45Z,NA,NA,NA,NA,NA
2011-08-15T04:29:59Z,2011-08-15T14:08:44Z,NA,NA,NA,NA,NA
2011-08-15T05:00:00Z,2011-08-15T14:38:45Z,NA,NA,NA,NA,NA
2011-08-15T05:30:00Z,2011-08-15T15:08:45Z,NA,NA,NA,NA,NA
2011-08-15T05:59:59Z,2011-08-15T15:38:44Z,NA,NA,NA,NA,NA
2011-08-15T06:30:00Z,2011-08-15T16:08:45Z,NA,NA,NA,NA,NA
2011-08-15T07:00:00Z,2011-08-15T16:38:45Z,NA,NA,NA,NA,NA
2011-08-15T07:29:59Z,2011-08-15T17:08:44Z,NA,NA,NA,NA,NA
2011-08-15T08:00:00Z,2011-08-15T17:38:45Z,NA,NA,NA,NA,NA
2011-08-15T08:30:00Z,2011-08-15T18:08:45Z,NA,NA,NA,NA,NA
2011-08-15T08:59:59Z,2011-08-15T18:38:44Z,NA,NA,NA,NA,NA
2011-08-15T09:30:00Z,2011-08-15T19:08:45Z,NA,NA,NA,NA,NA
2011-08-15T10:00:00Z,2011-08-15T19:38:45Z,NA,NA,NA,NA,NA
2011-08-15T10:29:59Z,2011-08-15T20:08:44Z,NA,NA,NA,NA,NA
2011-08-15T11:00:00Z,2011-08-15T20:38:45Z,NA,NA,NA,NA,NA
2011-08-15T11:30:00Z,2011-08-15T21:08:45Z,NA,NA,NA,NA,NA
2011-08-15T11:59:59Z,2011-08-15T21:38:44Z,NA,NA,NA,NA,NA
2011-08-15T12:30:00Z,2011-08-15T22:08:45Z,NA,NA,NA,NA,NA
2011-08-15T13:00:00Z,2011-08-15T22:38:45Z,NA,NA,NA,NA,NA
2011-08-15T13:29:59Z,2011-08-15T23:08:44Z,NA,NA,NA,NA,NA
2011-08-15T14:00:00Z,2011-08-15T23:38:45Z,NA,NA,NA,NA,NA
2011-08-15T14:30:00Z,2011-08-16T00:08:59Z,NA,NA,NA,NA,NA
2011-08-15T14:59:59Z,2011-08-16T00:38:58Z,NA,NA,NA,NA,NA
2011-08-15T15:30:00Z,2011-08-16T01:08:59Z,NA,NA,NA,NA,NA
2011-08-15T16:00:00Z,2011-08-16T01:38:59Z,NA,NA,NA,NA,NA
2011-08-15T16:29:59Z,2011-08-16T02:08:58Z,NA,NA,NA,NA,NA
2011-08-15T17:00:00Z,2011-08-16T02:38:59Z,NA,NA,NA,NA,NA
2011-08-15T17:30:00Z,2011-08-16T03:08:59Z,NA,NA,NA,NA,NA
2011-08-15T17:59:59Z,2011-08-16T03:38:58Z,NA,NA,NA,NA,NA
2011-08-15T18:30:00Z,2011-08-16T04:08:59Z,NA,NA,NA,NA,NA
2011-08-15T19:00:00Z,2011-08-16T04:38:59Z,NA,NA,NA,NA,NA
2011-08-15T19:29:59Z,2011-08-16T05:08:58Z,NA,NA,NA,NA,NA
2011-08-15T20:00:00Z,2011-08-16T05:38:59Z,NA,NA,NA,NA,NA
2011-08-15T20:30:00Z,2011-08-16T06:08:59Z,NA,NA,NA,NA,NA
2011-08-15T20:59:59Z,2011-08-16T06:38:58Z,NA,NA,NA,NA,NA
2011-08-15T21:30:00Z,2011-08-16T07:08:59Z,NA,NA,NA,NA,NA
2011-08-15T22:00:00Z,2011-08-16T07:38:59Z,NA,NA,NA,NA,NA
2011-08-15T22:29:59Z,2011-08-16T08:08:58Z,NA,NA,NA,NA,NA
2011-08-15T23:00:00Z,2011-08-16T08:38:59Z,NA,NA,NA,NA,NA
2011-08-15T23:30:00Z,2011-08-16T09:08:59Z,NA,NA,NA,NA,NA
2011-08-15T23:59:59Z,2011-08-16T09:38:58Z,NA,NA,NA,NA,NA
2011-08-16T00:30:00Z,2011-08-16T10:08:59Z,NA,NA,NA,NA,NA
2011-08-16T01:00:00Z,2011-08-16T10:38:59Z,NA,NA,NA,NA,NA
2011-08-16T01:29:59Z,2011-08-16T11:08:58Z,NA,NA,NA,NA,NA
2011-08-16T02:00:00Z,2011-08-16T11:38:59Z,NA,NA,NA,NA,NA
2011-08-16T02:30:00Z,2011-08-16T12:08:59Z,NA,NA,NA,NA,NA
2011-08-16T02:59:59Z,2011-08-16T12:38:58Z,NA,NA,NA,NA,NA
2011-08-16T03:30:00Z,2011-08-16T13:08:59Z,NA,NA,NA,NA,NA
2011-08-16T04:00:00Z,2011-08-16T13:38:59Z,NA,NA,NA,NA,NA
2011-08-16T04:29:59Z,2011-08-16T14:08:58Z,NA,NA,NA,NA,NA
2011-08-16T05:00:00Z,2011-08-16T14:38:59Z,NA,NA,NA,NA,NA
2011-08-16T05:30:00Z,2011-08-16T15:08:59Z,NA,NA,NA,NA,NA
2011-08-16T05:59:59Z,2011-08-16T15:38:58Z,NA,NA,NA,NA,NA
2011-08-16T06:30:00Z,2011-08-16T16:08:59Z,NA,NA,NA,NA,NA
2011-08-16T07:00:00Z,2011-08-16T16:38:59Z,NA,NA,NA,NA,NA
2011-08-16T07:29:59Z,2011-08-16T17:08:58Z,NA,NA,NA,NA,NA
2011-08-16T08:00:00Z,2011-08-16T17:38:59Z,NA,NA,NA,NA,NA
2011-08-16T08:30:00Z,2011-08-16T18:08:59Z,NA,NA,NA,NA,NA
2011-08-16T08:59:59Z,2011-08-16T18:38:58Z,NA,NA,NA,NA,NA
2011-08-16T09:30:00Z,2011-08-16T19:08:59Z,NA,NA,NA,NA,NA
2011-08-16T10:00:00Z,2011-08-16T19:38:59Z,NA,NA,NA,NA,NA
2011-08-16T10:29:59Z,2011-08-16T20:08:58Z,NA,NA,NA,NA,NA
2011-08-16T11:00:00Z,2011-08-16T20:38:59Z,NA,NA,NA,NA,NA
2011-08-16T11:30:00Z,2011-08-16T21:08:59Z,NA,NA,NA,NA,NA
2011-08-16T11:59:59Z,2011-08-16T21:38:58Z,NA,NA,NA,NA,NA
2011-08-16T12:30:00Z,2011-08-16T22:08:59Z,NA,NA,NA,NA,NA
2011-08-16T13:00:00Z,2011-08-16T22:38:59Z,NA,NA,NA,NA,NA
2011-08-16T13:29:59Z,2011-08-16T23:08:58Z,NA,NA,NA,NA,NA
2011-08-16T14:00:00Z,2011-08-16T23:38:59Z,NA,NA,NA,NA,NA
2011-08-16T14:30:00Z,2011-08-17T00:09:13Z,NA,NA,NA,NA,NA
2011-08-16T14:59:59Z,2011-08-17T00:39:12Z,NA,NA,NA,NA,NA
2011-08-16T15:30:00Z,2011-08-17T01:09:13Z,NA,NA,NA,NA,NA
2011-08-16T16:00:00Z,2011-08-17T01:39:13Z,NA,NA,NA,NA,NA
2011-08-16T16:29:59Z,2011-08-17T02:09:12Z,NA,NA,NA,NA,NA
2011-08-16T17:00:00Z,2011-08-17T02:39:13Z,NA,NA,NA,NA,NA
2011-08-16T17:30:00Z,2011-08-17T03:09:13Z,NA,NA,NA,NA,NA
2011-08-16T17:59:59Z,2011-08-17T03:39:12Z,NA,NA,NA,NA,NA
2011-08-16T18:30:00Z,2011-08-17T04:09:13Z,NA,NA,NA,NA,NA
2011-08-16T19:00:00Z,2011-08-17T04:39:13Z,NA,NA,NA,NA,NA
2011-08-16T19:29:59Z,2011-08-17T05:09:12Z,NA,NA,NA,NA,NA
2011-08-16T20:00:00Z,2011-08-17T05:39:13Z,NA,NA,NA,NA,NA
2011-08-16T20:30:00Z,2011-08-17T06:09:13Z,NA,NA,NA,NA,NA
2011-08-16T20:59:59Z,2011-08-17T06:39:12Z,NA,NA,NA,NA,NA
2011-08-16T21:30:00Z,2011-08-17T07:09:13Z,NA,NA,NA,NA,NA
2011-08-16T22:00:00Z,2011-08-17T07:39:13Z,NA,NA,NA,NA,NA
2011-08-16T22:29:59Z,2011-08-17T08:09:12Z,NA,NA,NA,NA,NA
2011-08-16T23:00:00Z,2011-08-17T08:39:13Z,NA,NA,NA,NA,NA
2011-08-16T23:30:00Z,2011-08-17T09:09:13Z,NA,NA,NA,NA,NA
2011-08-16T23:59:59Z,2011-08-17T09:39:12Z,NA,NA,NA,NA,NA
2011-08-17T00:30:00Z,2011-08-17T10:09:13Z,NA,NA,NA,NA,NA
2011-08-17T01:00:00Z,2011-08-17T10:39:13Z,NA,NA,NA,NA,NA
2011-08-17T01:29:59Z,2011-08-17T11:09:12Z,NA,NA,NA,NA,NA
2011-08-17T02:00:00Z,2011-08-17T11:39:13Z,NA,NA,NA,NA,NA
2011-08-17T02:30:00Z,2011-08-17T12:09:13Z,NA,NA,NA,NA,NA
2011-08-17T02:59:59Z,2011-08-17T12:39:12Z,NA,NA,NA,NA,NA
2011-08-17T03:30:00Z,2011-08-17T13:09:13Z,NA,NA,NA,NA,NA
2011-08-17T04:00:00Z,2011-08-17T13:39:13Z,NA,NA,NA,NA,NA
2011-08-17T04:29:59Z,2011-08-17T14:09:12Z,NA,NA,NA,NA,NA
2011-08-17T05:00:00Z,2011-08-17T14:39:13Z,NA,NA,NA,NA,NA
2011-08-17T05:30:00Z,2011-08-17T15:09:13Z,NA,NA,NA,NA,NA
2011-08-17T05:59:59Z,2011-08-17T15:39:12Z,NA,NA,NA,NA,NA
2011-08-17T06:30:00Z,2011-08-17T16:09:13Z,NA,NA,NA,NA,NA
2011-08-17T07:00:00Z,2011-08-17T16:39:13Z,NA,NA,NA,NA,NA
2011-08-17T07:29:59Z,2011-08-17T17:09:12Z,NA,NA,NA,NA,NA
2011-08-17T08:00:00Z,2011-08-17T17:39:13Z,NA,NA,NA,NA,NA
2011-08-17T08:30:00Z,2011-08-17T18:09:13Z,NA,NA,NA,NA,NA
2011-08-17T08:59:59Z,2011-08-17T18:39:12Z,NA,NA,NA,NA,NA
2011-08-17T09:30:00Z,2011-08-17T19:09:13Z,NA,NA,NA,NA,NA
2011-08-17T10:00:00Z,2011-08-17T19:39:13Z,NA,NA,NA,NA,NA
2011-08-17T10:29:59Z,2011-08-17T20:09:12Z,NA,NA,NA,NA,NA
2011-08-17T11:00:00Z,2011-08-17T20:39:13Z,NA,NA,NA,NA,NA
2011-08-17T11:30:00Z,2011-08-17T21:09:13Z,NA,NA,NA,NA,NA
2011-08-17T11:59:59Z,2011-08-17T21:39:12Z,NA,NA,NA,NA,NA
2011-08-17T12:30:00Z,2011-08-17T22:09:13Z,NA,NA,NA,NA,NA
2011-08-17T13:00:00Z,2011-08-17T22:39:13Z,NA,NA,NA,NA,NA
2011-08-17T13:29:59Z,2011-08-17T23:09:12Z,NA,NA,NA,NA,NA
2011-08-17T14:00:00Z,2011-08-17T23:39:13Z,NA,NA,NA,NA,NA
2011-08-17T14:30:00Z,2011-08-18T00:09:28Z,NA,NA,NA,NA,NA
2011-08-17T14:59:59Z,2011-08-18T00:39:27Z,NA,NA,NA,NA,NA
2011-08-17T15:30:00Z,2011-08-18T01:09:28Z,NA,NA,NA,NA,NA
2011-08-17T16:00:00Z,2011-08-18T01:39:28Z,NA,NA,NA,NA,NA
2011-08-17T16:29:59Z,2011-08-18T02:09:27Z,NA,NA,NA,NA,NA
2011-08-17T17:00:00Z,2011-08-18T02:39:28Z,NA,NA,NA,NA,NA
2011-08-17T17:30:00Z,2011-08-18T03:09:28Z,NA,NA,NA,NA,NA
2011-08-17T17:59:59Z,2011-08-18T03:39:27Z,NA,NA,NA,NA,NA
2011-08-17T18:30:00Z,2011-08-18T04:09:28Z,NA,NA,NA,NA,NA
2011-08-17T19:00:00Z,2011-08-18T04:39:28Z,NA,NA,NA,NA,NA
2011-08-17T19:29:59Z,2011-08-18T05:09:27Z,NA,NA,NA,NA,NA
2011-08-17T20:00:00Z,2011-08-18T05:39:28Z,NA,NA,NA,NA,NA
2011-08-17T20:30:00Z,2011-08-18T06:09:28Z,NA,NA,NA,NA,NA
2011-08-17T20:59:59Z,2011-08-18T06:39:27Z,NA,NA,NA,NA,NA
2011-08-17T21:30:00Z,2011-08-18T07:09:28Z,NA,NA,NA,NA,NA
