TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2001-06-27T14:30:00Z,2001-06-27T15:36:35Z,25.1,20.1683,625.364,456.356,2.44259,0,0.113732,0.160396,1322.019496,2.5479826525028506,814.4100437090575
2001-06-27T15:00:00Z,2001-06-27T16:06:35Z,25.3517,19.5533,567.523,406.821,1.79172,0,0.11368299999999999,0.161023,1199.743622,2.6063170805070546,747.918986665611
2001-06-27T15:30:00Z,2001-06-27T16:36:35Z,25.3267,19.3117,507.598,354.486,2.20412,0,0.112863,0.16034500000000002,1073.062172,2.6102658522421343,676.38784173483
2001-06-27T16:00:00Z,2001-06-27T17:06:35Z,25.2433,19.2733,445.732,298.218,2.36429,0,0.112774,0.16141100000000003,942.277448,2.598599138935041,601.0401760094679
2001-06-27T16:30:00Z,2001-06-27T17:36:35Z,25.1933,19.4833,379.922,238.263,2.5408,0,0.112902,0.160527,803.155108,2.58414676093902,523.1648399088427
2001-06-27T17:00:00Z,2001-06-27T18:06:35Z,25.0217,19.335,314.468,177.794,2.41285,0,0.113444,0.159904,664.785352,2.5626084187104636,444.0939209138763
2001-06-27T17:30:00Z,2001-06-27T18:36:35Z,24.8283,21.9033,248.06,118.049,2.01942,0,0.11308,0.159462,524.39884,2.452592225510201,365.17995770678334
2001-06-27T18:00:00Z,2001-06-27T19:06:35Z,24.46,24.585,185.597,64.438,2.0157,0,0.11272,0.15976100000000001,392.352058,2.3168585422683976,287.77280447605256
2001-06-27T18:30:00Z,2001-06-27T19:36:35Z,23.6417,29.51,127.53,13.9584,2.41067,0,0.11278700000000001,0.160048,269.59842,2.06182210723077,213.19654113162264
2001-06-27T19:00:00Z,2001-06-27T20:06:35Z,22.6567,33.645,75.3637,-30.0171,2.29906,0,0.11319499999999999,0.15964499999999998,159.31886179999998,1.8287580123247662,142.72682439002443
2001-06-27T19:30:00Z,2001-06-27T20:36:35Z,21.5417,36.1783,34.8367,-63.5299,2.19851,0,0.113909,0.16084700000000002,73.6447838,1.6434600207220746,77.56906714837085
2001-06-27T20:00:00Z,2001-06-27T21:06:35Z,20.4417,38.9317,11.8332,-79.4233,2.44065,0,0.11351000000000001,0.162147,25.0153848,1.4698006526272471,18.837819397911257
2001-06-27T20:30:00Z,2001-06-27T21:36:35Z,19.35,45.2783,3.60491,-83.4917,2.05274,0,0.11340199999999999,0.161013,7.620779739999999,1.2309025280536414,0
2001-06-27T21:00:00Z,2001-06-27T22:06:35Z,18.615,51.51,0.097,-85.601,2.02738,0,0.113419,0.16189,0.205058,1.0418228970351746,0
2001-06-27T21:30:00Z,2001-06-27T22:36:35Z,17.96,54.3117,0,-85.5062,2.17147,0,0.113371,0.161109,0,0.9420954123354263,0
2001-06-27T22:00:00Z,2001-06-27T23:06:35Z,17.2,57.6233,0,-83.3003,2.08975,0,0.11324400000000001,0.16127199999999997,0,0.8328884889046894,0
2001-06-27T22:30:00Z,2001-06-27T23:36:35Z,16.575,61.6567,0,-80.5745,2.12949,0,0.11336600000000001,0.161615,0,0.724310077379757,0
2001-06-27T23:00:00Z,2001-06-28T00:06:24Z,15.945,66.8333,0,-79.0487,2.09778,0,0.11353099999999999,0.16358,0,0.6018492190881908,0
2001-06-27T23:30:00Z,2001-06-28T00:36:24Z,15.5167,71.195,0,-77.5851,2.17022,0,0.11423299999999999,0.164925,0,0.5085575182391208,0
2001-06-28T00:00:00Z,2001-06-28T01:06:24Z,15.24,74.0333,0,-73.2865,2.07398,0,0.114255,0.163306,0,0.450371340407033,0
2001-06-28T00:30:00Z,2001-06-28T01:36:24Z,14.57,77.95,0,-70.4683,1.93205,0,0.113975,0.16258099999999998,0,0.36627106160225825,0
2001-06-28T01:00:00Z,2001-06-28T02:06:24Z,14.285,80.1833,0,-73.3032,2.00687,0,0.114052,0.16105799999999998,0,0.3231578331685107,0
2001-06-28T01:30:00Z,2001-06-28T02:36:24Z,14.0267,81.2667,1.21242,-70.4023,1.99607,0,0.11375,0.162043,2.56305588,0.300414963144265,0
2001-06-28T02:00:00Z,2001-06-28T03:06:24Z,13.7167,81.9,7.75946,-64.9836,2.15397,0,0.112508,0.164862,16.40349844,0.2844679901945958,30.283546362436
2001-06-28T02:30:00Z,2001-06-28T03:36:24Z,13.6367,81.1833,24.6039,-56.9563,2.24634,0,0.113598,0.163707,52.012644599999994,0.2941955104193139,90.54982961450808
2001-06-28T03:00:00Z,2001-06-28T04:06:24Z,13.9133,77.9,58.7779,-33.3588,2.49401,0,0.113743,0.162921,124.2564806,0.35180368413975716,157.00564949746098
2001-06-28T03:30:00Z,2001-06-28T04:36:24Z,14.37,75.2,101.859,0.869181,1.98241,0,0.113567,0.162138,215.32992599999997,0.40665498496168023,228.51425215948646
2001-06-28T04:00:00Z,2001-06-28T05:06:24Z,14.8167,73.1167,155.351,42.8229,2.05425,0,0.11366199999999999,0.16315100000000002,328.412014,0.45372835959834307,303.85245350933354
2001-06-28T04:30:00Z,2001-06-28T05:36:24Z,15.6817,69.9083,212.722,88.7106,1.90007,0.41,0.114,0.162848,449.694308,0.5369245517476267,381.73156226869594
2001-06-28T05:00:00Z,2001-06-28T06:06:24Z,16.5283,67.0417,269.576,136.405,1.77741,0,0.112878,0.163206,569.8836640000001,0.620739476787711,460.81942356142116
2001-06-28T05:30:00Z,2001-06-28T06:36:24Z,17.4117,63.5767,327.207,186.77,2.15784,0,0.112453,0.161102,691.715598,0.725527635180153,539.763205975236
2001-06-28T06:00:00Z,2001-06-28T07:06:24Z,18.3333,59.5567,389.638,241.614,2.22842,0,0.11311299999999999,0.16081900000000002,823.6947319999999,0.8537328690932962,617.2125423139208
2001-06-28T06:30:00Z,2001-06-28T07:36:24Z,19.2117,56.67,442.16,290.079,2.49181,0,0.112754,0.159722,934.72624,0.9663021405273531,691.842628207754
2001-06-28T07:00:00Z,2001-06-28T08:06:24Z,20.3,51.0117,511.494,352.494,3.0719,0,0.111765,0.158838,1081.2983159999999,1.1687885520169832,762.3768834704928
2001-06-28T07:30:00Z,2001-06-28T08:36:24Z,21.3467,46.4133,581.216,418.523,2.37597,0,0.111639,0.159062,1228.6906239999998,1.363526506562095,827.6087885704751
2001-06-28T08:00:00Z,2001-06-28T09:06:24Z,21.9683,45.4367,562.561,408.895,2.26134,0,0.110902,0.15949,1189.253954,1.4421330291420347,886.4225226931267
2001-06-28T08:30:00Z,2001-06-28T09:36:24Z,22.2,44.9667,609.376,448.844,2.93826,0,0.110459,0.158487,1288.220864,1.475228930213193,937.8120503712664
2001-06-28T09:00:00Z,2001-06-28T10:06:24Z,23.0383,40.815,641.675,481.955,2.83794,0,0.118283,0.159154,1356.5009499999999,1.6692787067084258,980.8983301972785
2001-06-28T09:30:00Z,2001-06-28T10:36:24Z,23.5833,38.4883,681.975,515.917,3.17181,0,0.12083500000000001,0.158744,1441.69515,1.7928948405210994,1014.9443512536606
2001-06-28T10:00:00Z,2001-06-28T11:06:24Z,24.3233,37.4783,710.394,541.185,2.35438,0,0.120149,0.15754200000000002,1501.772916,1.9051127554790173,1039.3677400560864
2001-06-28T10:30:00Z,2001-06-28T11:36:24Z,24.6633,35.5867,771.743,590.326,3.29826,0,0.11994400000000001,0.157637,1631.464702,2.003054371359976,1053.7507223604007
2001-06-28T11:00:00Z,2001-06-28T12:06:24Z,24.9817,33.8167,794.051,612.137,3.79674,0,0.119898,0.156835,1678.623814,2.0975440750119168,1057.847269431063
2001-06-28T11:30:00Z,2001-06-28T12:36:24Z,25.5667,32.8217,782.897,604.268,2.88742,0,0.119339,0.156638,1655.044258,2.204390482432009,1051.5873065294873
2001-06-28T12:00:00Z,2001-06-28T13:06:24Z,25.86,32.3783,721.807,550.733,2.69896,0,0.119652,0.156807,1525.8999979999999,2.2578188913345176,1035.0779116326512
2001-06-28T12:30:00Z,2001-06-28T13:36:24Z,26.2317,31.2567,769.641,593.637,3.07686,0,0.11945800000000001,0.156719,1627.0210739999998,2.3462208084303886,1008.6014838757936
2001-06-28T13:00:00Z,2001-06-28T14:06:24Z,26.5183,29.3433,762.69,591.59,2.91852,0,0.118874,0.157264,1612.32666,2.4525939120220457,972.6109130471966
2001-06-28T13:30:00Z,2001-06-28T14:36:24Z,26.4283,29.075,625.687,468.488,3.4262,0,0.11795299999999999,0.156112,1322.7023179999999,2.4488961766890593,927.7218327614337
2001-06-28T14:00:00Z,2001-06-28T15:06:24Z,26.5333,28.8783,661.057,504.71,2.89133,0,0.118492,0.155897,1397.474498,2.4709150514031437,874.7020898224982
2001-06-28T14:30:00Z,2001-06-28T15:36:24Z,26.28,29.2417,589.201,439.833,3.46282,0,0.117895,0.15603999999999998,1245.570914,2.4218819617617027,814.4586099066621
2001-06-28T15:00:00Z,2001-06-28T16:06:24Z,26.3833,30.105,580.795,436.609,3.18285,0,0.117806,0.156661,1227.80063,2.4069435681532956,748.0218842321383
2001-06-28T15:30:00Z,2001-06-28T16:36:24Z,26,29.1117,488.781,349.227,3.54269,0,0.109344,0.156328,1033.283034,2.386559677320415,676.5283425768333
2001-06-28T16:00:00Z,2001-06-28T17:06:24Z,25.645,29.175,403.168,270.143,3.50584,0.07,0.11451499999999999,0.156173,852.297152,2.3348640396320652,601.2009141607401
2001-06-28T16:30:00Z,2001-06-28T17:36:24Z,24.485,30.805,202.845,87.0828,3.47861,0.08,0.11764799999999999,0.155886,428.81433,2.128950999159639,523.3281089069484
2001-06-28T17:00:00Z,2001-06-28T18:06:24Z,23.5,34.6933,139.331,33.2456,2.8674,0.06,0.118042,0.15591100000000002,294.545734,1.893983285625823,444.2419769052409
2001-06-28T17:30:00Z,2001-06-28T18:36:24Z,22.6717,39.2217,103.411,11.1534,3.16377,0.05,0.117226,0.15737299999999999,218.610854,1.6765871846398401,365.2953230911714
2001-06-28T18:00:00Z,2001-06-28T19:06:24Z,22.3783,42.7967,136.631,54.4093,2.01398,0,0.11704700000000001,0.157264,288.83793399999996,1.5501152492866446,287.8385668937967
2001-06-28T18:30:00Z,2001-06-28T19:36:24Z,21.9033,44.105,116.117,31.1185,2.68658,0,0.11745699999999999,0.157532,245.471338,1.4714862741089836,213.19664267834162
2001-06-28T19:00:00Z,2001-06-28T20:06:24Z,21.37,45.4883,74.5716,-15.5044,2.64043,0,0.117838,0.157108,157.6443624,1.3890445031194545,142.6463361125578
2001-06-28T19:30:00Z,2001-06-28T20:36:24Z,20.6833,47.23,34.9499,-54.6432,2.84707,0,0.10942299999999999,0.157225,73.8840886,1.2891318422075833,77.39444412914685
2001-06-28T20:00:00Z,2001-06-28T21:06:24Z,19.9633,49.6167,9.53767,-61.621,2.65723,0,0.10696199999999999,0.157475,20.16263438,1.1772973209350557,18.55713206879588
2001-06-28T20:30:00Z,2001-06-28T21:36:24Z,19.17,54.1467,1.79437,-58.1411,2.05277,0,0.11545899999999999,0.15706799999999999,3.79329818,1.019920733172216,0
2001-06-28T21:00:00Z,2001-06-28T22:06:24Z,18.43,57.7433,0,-55.7377,2.05063,0,0.10882199999999999,0.15690300000000001,0,0.8974382078199475,0
2001-06-28T21:30:00Z,2001-06-28T22:36:24Z,17.8933,58.2383,0,-51.6462,2.02395,0,0.106807,0.1582,0,0.857521399130924,0
2001-06-28T22:00:00Z,2001-06-28T23:06:24Z,17.4067,57.5933,0,-40.8695,2.04006,0,0.106694,0.156989,0,0.844446071980094,0
2001-06-28T22:30:00Z,2001-06-28T23:36:24Z,17.1167,55.1933,0,-41.6768,2.16945,0,0.114409,0.156726,0,0.8760157773900813,0
2001-06-28T23:00:00Z,2001-06-29T00:06:13Z,16.7917,53.6683,0,-36.9636,2.48464,0,0.107738,0.156951,0,0.8873503703993959,0
2001-06-28T23:30:00Z,2001-06-29T00:36:13Z,16.5083,53.3583,0,-33.6189,2.41573,0,0.10573600000000001,0.156865,0,0.8773363443609321,0
2001-06-29T00:00:00Z,2001-06-29T01:06:13Z,16.24,53.3367,0,-30.075,2.61033,0,0.114068,0.157871,0,0.8628646224881769,0
2001-06-29T00:30:00Z,2001-06-29T01:36:13Z,16.0533,54.51,0,-24.2395,2.64494,0,0.117065,0.157837,0,0.8312033774447282,0
2001-06-29T01:00:00Z,2001-06-29T02:06:13Z,15.86,56.795,0,-21.4635,2.64168,0,0.109084,0.158056,0,0.7797554244602932,0
2001-06-29T01:30:00Z,2001-06-29T02:36:13Z,15.64,60.4983,0.097,-21.8012,2.37044,0,0.106054,0.157135,0.205058,0.7029457089226785,0
2001-06-29T02:00:00Z,2001-06-29T03:06:13Z,15.8117,62.6083,2.50566,-23.3743,2.43475,0,0.106537,0.156497,5.2969652400000005,0.6727555079685417,28.41521770388268
2001-06-29T02:30:00Z,2001-06-29T03:36:13Z,16.4017,63.5217,3.54025,-19.5282,2.73717,0.01,0.106629,0.157748,7.4840884999999995,0.6815196058215235,88.61517081398745
2001-06-29T03:00:00Z,2001-06-29T04:06:13Z,16.0267,73.4667,9.08503,-14.7644,2.87514,0.1,0.10642099999999999,0.157474,19.205753419999997,0.48399912208845675,155.02077129608801
2001-06-29T03:30:00Z,2001-06-29T04:36:13Z,15.8017,81.3833,16.0362,-5.70743,2.19402,0.07,0.114709,0.156592,33.9005268,0.33473935041692254,226.49611909820086
2001-06-29T04:00:00Z,2001-06-29T05:06:13Z,15.39,88.15,54.6395,25.4277,1.78316,0.05,0.108666,0.156548,115.50790299999998,0.2075193172503275,301.81859330522434
2001-06-29T04:30:00Z,2001-06-29T05:36:13Z,15.665,88.8,136.081,83.4189,1.72258,0,0.106439,0.157283,287.67523399999993,0.1996272552547674,379.69976565311885
2001-06-29T05:00:00Z,2001-06-29T06:06:13Z,16.72,83.6167,206.24,143.43,2.002,0,0.11498,0.157778,435.99136,0.31234905493439474,458.807439720677
2001-06-29T05:30:00Z,2001-06-29T06:36:13Z,17.0033,82.65,147.155,99.6168,2.62894,0,0.11718999999999999,0.157988,311.08567,0.33678093286824695,537.7884388079693
2001-06-29T06:00:00Z,2001-06-29T07:06:13Z,16.525,84.85,71.5163,46.6779,2.75332,0,0.108629,0.156855,151.1854582,0.28527649364258795,615.2917527037616
2001-06-29T06:30:00Z,2001-06-29T07:36:13Z,17.03,83.7333,198.513,130.167,2.89426,0,0.11459799999999999,0.157147,419.656482,0.3162878831926988,689.9916474048591
2001-06-29T07:00:00Z,2001-06-29T08:06:13Z,17.8133,81.3333,308.875,206.974,3.24169,0,0.116926,0.158155,652.9617499999999,0.3813699360565325,760.6103424838034
2001-06-29T07:30:00Z,2001-06-29T08:36:13Z,18.68,77.0333,283.269,199.293,3.59596,0,0.116311,0.158127,598.830666,0.4954579735479456,825.939868196735
2001-06-29T08:00:00Z,2001-06-29T09:06:13Z,19.21,73.6333,440.818,327.599,3.14828,0,0.11675200000000001,0.157561,931.8892519999999,0.5879413896292441,884.8627284538771
2001-06-29T08:30:00Z,2001-06-29T09:36:13Z,19.7967,70.7783,447.898,336.784,3.31778,0,0.11571300000000001,0.156098,946.856372,0.6758046026220037,936.3710162012
2001-06-29T09:00:00Z,2001-06-29T10:06:13Z,19.9833,69.2433,393.55,286.565,3.34104,0,0.11534499999999999,0.15673700000000002,831.9647,0.7195768259755151,979.5836542338583
2001-06-29T09:30:00Z,2001-06-29T10:36:13Z,20.475,64.5667,519.819,399.666,4.03201,0,0.11554199999999999,0.15551700000000002,1098.897366,0.8545675104472035,1013.7614665273146
2001-06-29T10:00:00Z,2001-06-29T11:06:13Z,21.06,61.75,539.007,415.81,2.79517,0,0.11521200000000001,0.154885,1139.4607979999998,0.9563162110313989,1038.3198222818678
2001-06-29T10:30:00Z,2001-06-29T11:36:13Z,20.94,60.6217,455.011,333.504,4.07771,0,0.11528600000000001,0.155214,961.893254,0.9772949305808263,1052.8386363962234
2001-06-29T11:00:00Z,2001-06-29T12:06:13Z,21.495,58.885,539.783,402.378,3.51144,0,0.114329,0.154742,1141.101262,1.0557236243246457,1057.069555305205
2001-06-29T11:30:00Z,2001-06-29T12:36:13Z,17.9367,82.0983,259.505,142.645,3.84614,4.18,0.114712,0.156141,548.59357,0.3685932875960494,1050.9402052624437
2001-06-29T12:00:00Z,2001-06-29T13:06:13Z,18.0017,91.3333,558.81,434.499,2.88081,0,0.115423,0.155253,1181.32434,0.17917727956683474,1034.5554303971996
2001-06-29T12:30:00Z,2001-06-29T13:36:13Z,19.9683,79.4667,786.777,620.943,3.57996,0,0.11576499999999999,0.155664,1663.246578,0.47994644372927503,1008.1954993659442
2001-06-29T13:00:00Z,2001-06-29T14:06:13Z,21.165,62.9033,774.167,609.315,4.79563,0,0.11531000000000001,0.155005,1636.589038,0.933478047186471,972.311311273094
2001-06-29T13:30:00Z,2001-06-29T14:36:13Z,21.87,50.1617,647.802,504.313,4.67343,0,0.11520200000000001,0.155491,1369.453428,1.309375556847954,927.5166828644241
2001-06-29T14:00:00Z,2001-06-29T15:06:13Z,21.7683,46.0033,393.938,299.152,4.29336,0,0.114893,0.155839,832.7849319999999,1.4098482882349412,874.5778489231235
2001-06-29T14:30:00Z,2001-06-29T15:36:13Z,21.2817,46.8767,348.739,270.92,4.7275,0,0.114241,0.155895,737.2342459999999,1.346361830060044,814.4003554682077
2001-06-29T15:00:00Z,2001-06-29T16:06:13Z,21.05,46.02,310.96,233.229,4.98644,0,0.11461700000000001,0.156222,657.3694399999999,1.3487650090509948,748.0135699526529
2001-06-29T15:30:00Z,2001-06-29T16:36:13Z,20.9,46.01,300.857,204.032,4.69669,0,0.114411,0.155948,636.011698,1.336639247086649,676.553073421317
2001-06-29T16:00:00Z,2001-06-29T17:06:13Z,21.0583,44.8433,366.392,239.189,3.86603,0,0.114539,0.155352,774.552688,1.378869041441324,601.2412358189896
2001-06-29T16:30:00Z,2001-06-29T17:36:13Z,21.1467,44.795,264.032,156.832,4.11551,0,0.114324,0.155174,558.163648,1.3875851019062087,523.3663067175431
2001-06-29T17:00:00Z,2001-06-29T18:06:13Z,21.0883,44.76,291.254,179.986,4.13584,0,0.114424,0.15681,615.710956,1.38349726642451,444.2603791257519
2001-06-29T17:30:00Z,2001-06-29T18:36:13Z,21.0533,44.6383,252.247,137.78,4.47558,0,0.11353300000000001,0.15643200000000002,533.250158,1.3835690253005333,365.2766033222634
2001-06-29T18:00:00Z,2001-06-29T19:06:13Z,20.7567,46.6683,189.379,79.8437,3.79125,0,0.113691,0.15631,400.34720599999997,1.30875441719708,287.7660404811733
2001-06-29T18:30:00Z,2001-06-29T19:36:13Z,20.4133,48.5167,129.874,25.5081,3.76347,0,0.11334300000000001,0.15559,274.553636,1.2369379308439483,213.0545520215195
2001-06-29T19:00:00Z,2001-06-29T20:06:13Z,20.04,51.405,81.636,-15.9422,2.82358,0,0.11373799999999999,0.155067,172.57850399999998,1.1409154566834225,142.42012000120297
2001-06-29T19:30:00Z,2001-06-29T20:36:13Z,19.4233,54.9567,40.3653,-50.2324,2.60137,0,0.113798,0.15532,85.33224419999999,1.0178288735283805,77.07098650283649
2001-06-29T20:00:00Z,2001-06-29T21:06:13Z,18.8183,58.085,12.3181,-72.7134,2.63523,0,0.113232,0.15600899999999998,26.040463399999997,0.912080699284338,18.124985950029064
2001-06-29T20:30:00Z,2001-06-29T21:36:13Z,18.34,60.3233,3.34627,-83.4525,2.83089,0,0.11330299999999999,0.155556,7.07401478,0.83790251916473,0
2001-06-29T21:00:00Z,2001-06-29T22:06:13Z,17.6267,63.6967,0.14549,-84.8698,2.42397,0,0.11394,0.156509,0.30756586,0.7330208901255091,0
2001-06-29T21:30:00Z,2001-06-29T22:36:13Z,17.0433,66.5033,0,-84.3633,2.73351,0,0.11289199999999999,0.15588,0,0.6518553386895303,0
2001-06-29T22:00:00Z,2001-06-29T23:06:13Z,16.5817,68.9033,0,-83.9548,3.07332,0,0.10518599999999999,0.15551600000000002,0,0.5876712543141146,0
2001-06-29T22:30:00Z,2001-06-29T23:36:13Z,15.995,71.8833,0,-82.9603,2.86441,0,0.111786,0.154721,0,0.5118443169926374,0
2001-06-29T23:00:00Z,2001-06-30T00:06:03Z,15.4783,74.6167,0,-82.1316,2.69741,0,0.11343500000000001,0.156325,0,0.4470439097857053,0
2001-06-29T23:30:00Z,2001-06-30T00:36:03Z,14.96,77.4833,0,-80.8685,2.6516,0,0.113475,0.155138,0,0.38355797024010263,0
2001-06-30T00:00:00Z,2001-06-30T01:06:03Z,14.6783,79.4,0,-80.5549,2.8096,0,0.113375,0.154778,0,0.3445882574490018,0
2001-06-30T00:30:00Z,2001-06-30T01:36:03Z,14.3517,81.5333,0,-80.6112,2.50698,0,0.113483,0.15664899999999998,0,0.30244685236862734,0
2001-06-30T01:00:00Z,2001-06-30T02:06:03Z,13.72,84.95,0,-78.7325,2.6072,0,0.11325400000000001,0.156478,0,0.23658358906508298,0
2001-06-30T01:30:00Z,2001-06-30T02:36:03Z,13.1767,87.8167,1.6973800000000001,-75.2771,2.57806,0,0.113542,0.155577,3.58826132,0.1848507365488254,0
2001-06-30T02:00:00Z,2001-06-30T03:06:03Z,12.8567,89.8167,8.47074,-70.7672,2.92199,0,0.113271,0.154949,17.907144359999997,0.15130295061603286,26.44013999667976
2001-06-30T02:30:00Z,2001-06-30T03:36:03Z,12.6817,91.0333,26.366,-64.0682,3.07633,0,0.113711,0.156352,55.73772399999999,0.1317062512894019,86.58166643885843
2001-06-30T03:00:00Z,2001-06-30T04:06:03Z,12.7633,91.15,63.4982,-34.4816,2.94704,0,0.113678,0.15634399999999998,134.2351948,0.13069000800024128,152.9445834126328
2001-06-30T03:30:00Z,2001-06-30T04:36:03Z,13.0467,90.1667,113.401,3.96729,2.84938,0,0.113468,0.156023,239.72971399999997,0.14793214777685157,224.39371518333772
2001-06-30T04:00:00Z,2001-06-30T05:06:03Z,13.3333,89.65,134.659,21.0595,2.82518,0,0.113927,0.156234,284.66912599999995,0.15864999334049584,299.70688298511936
2001-06-30T04:30:00Z,2001-06-30T05:36:03Z,13.8517,88.1333,217.022,86.3253,3.00597,0,0.114334,0.155532,458.78450799999996,0.1881477502471587,377.5958110778362
2001-06-30T05:00:00Z,2001-06-30T06:06:03Z,14.65,85.05,272.793,134.661,2.47651,0,0.11285,0.154727,576.684402,0.24962065252216817,456.7281634426552
2001-06-30T05:30:00Z,2001-06-30T06:36:03Z,15.3067,81.7833,315.503,173.177,2.55653,0,0.113253,0.157336,666.9733419999999,0.31731147243705293,535.7503341662347
2001-06-30T06:00:00Z,2001-06-30T07:06:03Z,16.0683,78.5667,393.582,242.717,2.28283,0,0.112317,0.155586,832.032348,0.39200944680169447,613.3106016708853
2001-06-30T06:30:00Z,2001-06-30T07:36:03Z,16.825,75.9833,459.667,304.066,2.76621,0,0.112675,0.154077,971.7360379999999,0.46094439806101944,688.0822507239693
2001-06-30T07:00:00Z,2001-06-30T08:06:03Z,17.295,74.5333,490.511,338.123,2.60542,0,0.112507,0.15356899999999998,1036.940254,0.5035505264526509,758.7862667106698
2001-06-30T07:30:00Z,2001-06-30T08:36:03Z,17.5183,73.3167,521.112,365.481,3.12312,0,0.11248200000000001,0.153842,1101.6307679999998,0.5351044670666492,824.2132139706496
2001-06-30T08:00:00Z,2001-06-30T09:06:03Z,18.0117,71.6,570.627,408.132,2.81654,0,0.112184,0.154394,1206.3054779999998,0.5875173125852592,883.2439239559337
2001-06-30T08:30:00Z,2001-06-30T09:36:03Z,18.7617,69.0683,616.327,460.729,2.95551,0,0.112522,0.15273,1302.915278,0.6707043051594018,934.8686393257619
2001-06-30T09:00:00Z,2001-06-30T10:06:03Z,19.8033,64.2933,725.364,547.585,2.75015,0,0.111844,0.153199,1533.419496,0.8261199815986824,978.20428650606
2001-06-30T09:30:00Z,2001-06-30T10:36:03Z,20.675,59.6333,689.848,519.145,2.94057,0,0.111603,0.152651,1458.3386719999999,0.9856245240571924,1012.5095812546514
2001-06-30T10:00:00Z,2001-06-30T11:06:03Z,21.3633,55.7867,792.758,611.838,3.53536,0,0.11108900000000001,0.15198499999999998,1675.890412,1.1261626850827202,1037.197708840911
2001-06-30T10:30:00Z,2001-06-30T11:36:03Z,22.2233,51.7817,790.818,610.573,3.30823,0,0.110262,0.151732,1671.7892519999998,1.2943791322404743,1051.8463619360334
2001-06-30T11:00:00Z,2001-06-30T12:06:03Z,22.4533,50.0283,752.425,581.497,2.87426,0,0.110144,0.151922,1590.6264499999997,1.3603350300551769,1056.2049645079398
2001-06-30T11:30:00Z,2001-06-30T12:36:03Z,22.6517,49.5567,794.698,618.158,3.64302,0,0.110112,0.152292,1679.991572,1.389806697020871,1050.198958149815
2001-06-30T12:00:00Z,2001-06-30T13:06:03Z,23.2033,49.23,722.616,566.141,3.2161,0,0.10955500000000001,0.151664,1527.6102239999998,1.4462854471390274,1033.9310775200977
2001-06-30T12:30:00Z,2001-06-30T13:36:03Z,23.9467,46.45,767.507,613.364,3.07857,0,0.109442,0.15319000000000002,1622.5097979999998,1.5953086656527369,1007.679593074782
