TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2015-09-02T04:00:00Z,2015-09-02T00:30:59Z,23.88,97.6,0,0,0,0.07121262505505432,0
2015-09-02T04:30:00Z,2015-09-02T01:00:59Z,23.9,97.2,0,0,0,0.08318125472016467,0
2015-09-02T05:00:00Z,2015-09-02T01:30:59Z,23.84,97.5,0,0,0,0.07400177807591322,0
2015-09-02T05:30:00Z,2015-09-02T02:00:59Z,23.74,98.1,0,0,0,0.055904312742668834,0
2015-09-02T06:00:00Z,2015-09-02T02:30:59Z,23.64,98.4,0,0,0,0.046794976686435674,0
2015-09-02T06:30:00Z,2015-09-02T03:00:59Z,23.59,98.8,0,0,0,0.03499077074609124,0
2015-09-02T07:00:00Z,2015-09-02T03:30:59Z,23.54,98.9,0,0,0,0.03197845304978594,0
2015-09-02T07:30:00Z,2015-09-02T04:00:59Z,23.36,99.1,0,0,0,0.025881895692804316,0
2015-09-02T08:00:00Z,2015-09-02T04:30:59Z,23.47,99.1,0,0,0,0.026054091080669535,0
2015-09-02T08:30:00Z,2015-09-02T05:00:59Z,23.36,99.3,0,0,0,0.020130363316625578,0
2015-09-02T09:00:00Z,2015-09-02T05:30:59Z,23.22,99.3,0,0,0,0.019961023075531336,0
2015-09-02T09:30:00Z,2015-09-02T06:00:59Z,23.16,99.5,0.721,0.002,0,0.014206306786894832,19.70997734407123
2015-09-02T10:00:00Z,2015-09-02T06:30:59Z,23.2,99.6,13.63,0.02,0,0.011392533270352332,192.77841794440218
2015-09-02T10:30:00Z,2015-09-02T07:00:59Z,23.54,99.6,51.62,0,0,0.01162852838174046,362.77255347306175
2015-09-02T11:00:00Z,2015-09-02T07:30:59Z,24.09,97.8,82.1,0.04,0,0.06610618102612377,526.7824438400809
2015-09-02T11:30:00Z,2015-09-02T08:00:59Z,24.75,95.1,147.5,0.083,0,0.15316534594055387,682.0005855716603
2015-09-02T12:00:00Z,2015-09-02T08:30:59Z,26.5,88,342.5,0.145,0,0.41608853215595915,825.7699703860599
2015-09-02T12:30:00Z,2015-09-02T09:00:59Z,27.44,82.6,371,0.308,0,0.6375260548795076,955.6295676391171
2015-09-02T13:00:00Z,2015-09-02T09:30:59Z,27.58,82.9,384.3,0.369,0,0.6316787142193252,1069.3564520736522
2015-09-02T13:30:00Z,2015-09-02T10:00:59Z,28.01,79.79,411.1,0.291,0,0.7655097593637918,1165.003855732009
2015-09-02T14:00:00Z,2015-09-02T10:30:59Z,28.67,76.38,487,0.305,0,0.929610768649801,1240.934492659806
2015-09-02T14:30:00Z,2015-09-02T11:00:59Z,29.09,72.96,632.2,0.433,0,1.0903642021297122,1295.8485859483237
2015-09-02T15:00:00Z,2015-09-02T11:30:59Z,29.74,72.45,738.6,0.4,0,1.1532883081063312,1328.8061173477417
2015-09-02T15:30:00Z,2015-09-02T12:00:59Z,30.46,67.92,647.1,0.434,0,1.3994551700547202,1339.2429185797312
2015-09-02T16:00:00Z,2015-09-02T12:30:59Z,30.73,66.89,630.8,0.227,0,1.4668116273342862,1326.9803288953797
2015-09-02T16:30:00Z,2015-09-02T13:00:59Z,31.01,65.79,924,0.423,0,1.5398987855547737,1292.228253556495
2015-09-02T17:00:00Z,2015-09-02T13:30:59Z,31.08,65.92,703,0.462,0,1.5401654938524147,1235.5815708804516
2015-09-02T17:30:00Z,2015-09-02T14:00:59Z,31.29,67.58,667.6,0.284,0,1.4827278529111887,1158.009949347617
2015-09-02T18:00:00Z,2015-09-02T14:30:59Z,31.01,67.29,496.2,0.441,0,1.4723791077315593,1060.8412490761343
2015-09-02T18:30:00Z,2015-09-02T15:00:59Z,30.44,71.14,364.4,0.342,0,1.2575487212830623,945.7387917918579
2015-09-02T19:00:00Z,2015-09-02T15:30:59Z,29.54,75.88,340.8,0.599,0,0.998163522983889,814.6728883793695
2015-09-02T19:30:00Z,2015-09-02T16:00:59Z,29.32,76.87,159,0.418,0,0.9451488006912723,669.887111399365
2015-09-02T20:00:00Z,2015-09-02T16:30:59Z,28.79,79.13,80,0.358,0,0.8271030235064691,513.8598899125454
2015-09-02T20:30:00Z,2015-09-02T17:00:59Z,28.43,79.87,44.12,0.399,0,0.7813128109424923,349.26208402421884
2015-09-02T21:00:00Z,2015-09-02T17:30:59Z,27.9,82.6,29.26,0.399,0,0.6548664089916694,178.91126538206584
2015-09-02T21:30:00Z,2015-09-02T18:00:59Z,27.18,84.6,12.85,0.312,0,0.5557299227126213,5.723486248372091
2015-09-02T22:00:00Z,2015-09-02T18:30:59Z,26.95,83.1,0.448,0.394,0,0.6016935536675649,0
2015-09-02T22:30:00Z,2015-09-02T19:00:59Z,26.64,81.9,0,0.24,0,0.6327908192083386,0
2015-09-02T23:00:00Z,2015-09-02T19:30:59Z,26.1,86.9,0,0.483,0,0.4436437032047151,0
2015-09-02T23:30:00Z,2015-09-02T20:00:59Z,25.67,88.2,0,0.125,0,0.389583254963231,0
2015-09-03T00:00:00Z,2015-09-02T20:30:59Z,25.11,92,0,0.065,0,0.25548739519286173,0
2015-09-03T00:30:00Z,2015-09-02T21:00:59Z,24.86,94.5,0,0.039,0,0.17305180739594703,0
2015-09-03T01:00:00Z,2015-09-02T21:30:59Z,24.7,96.4,0,0.046,0,0.11219438703421414,0
2015-09-03T01:30:00Z,2015-09-02T22:00:59Z,25.61,87.9,0,0.544,0,0.3980701475917528,0
2015-09-03T02:00:00Z,2015-09-02T22:30:59Z,26.32,83.5,0,0.904,0,0.566087641039007,0
2015-09-03T02:30:00Z,2015-09-02T23:00:59Z,25.77,88.1,0,0.519,0,0.39521829799947783,0
2015-09-03T03:00:00Z,2015-09-02T23:30:59Z,24.74,94.2,0,0.091,0,0.18118961758439378,0
2015-09-03T03:30:00Z,2015-09-03T00:00:59Z,24.44,96.2,0,0.049,0,0.11660198775894046,0
2015-09-03T04:00:00Z,2015-09-03T00:31:20Z,24.12,97.6,0,0,0,0.07224567459417276,0
2015-09-03T04:30:00Z,2015-09-03T01:01:20Z,23.78,98.2,0,0.012,0,0.053089499810016816,0
2015-09-03T05:00:00Z,2015-09-03T01:31:20Z,23.37,98.6,0,0,0,0.04028501359525961,0
2015-09-03T05:30:00Z,2015-09-03T02:01:20Z,23.21,99.2,0,0.025,0,0.022798828549730348,0
2015-09-03T06:00:00Z,2015-09-03T02:31:20Z,23.12,99.3,0,0.002,0,0.019840826941935327,0
2015-09-03T06:30:00Z,2015-09-03T03:01:20Z,22.96,99.4,0,0.061,0,0.01684270692248321,0
2015-09-03T07:00:00Z,2015-09-03T03:31:20Z,22.84,99.5,0,0.156,0,0.013934018958958069,0
2015-09-03T07:30:00Z,2015-09-03T04:01:20Z,22.69,99.5,0,0,0,0.013807957514698158,0
2015-09-03T08:00:00Z,2015-09-03T04:31:20Z,22.49,99.4,0,0,0,0.01636970696492352,0
2015-09-03T08:30:00Z,2015-09-03T05:01:20Z,22.45,99.6,0,0.001,0,0.010886661105092621,0
2015-09-03T09:00:00Z,2015-09-03T05:31:20Z,22.43,99.9,0,0.004,0,0.0027183609199839536,0
2015-09-03T09:30:00Z,2015-09-03T06:01:20Z,22.37,99.9,0.689,0.015,0,0.0027084688242912844,23.01757974956161
2015-09-03T10:00:00Z,2015-09-03T06:31:20Z,22.38,100,15.82,0.019,0,0,196.28543280634574
2015-09-03T10:30:00Z,2015-09-03T07:01:20Z,22.6,100,54.11,0.012,0,0,366.4086874353953
2015-09-03T11:00:00Z,2015-09-03T07:31:20Z,22.94,99.5,119.1,0.063,0,0.014018616074568273,530.4751747050132
2015-09-03T11:30:00Z,2015-09-03T08:01:20Z,23.82,96.2,124.5,0.067,0,0.11234760478554674,685.6764044481987
2015-09-03T12:00:00Z,2015-09-03T08:31:20Z,25.32,88.8,328.6,0.268,0,0.3621757438771134,829.3556410329771
2015-09-03T12:30:00Z,2015-09-03T09:01:20Z,26.39,85.5,353.2,0.236,0,0.49952730410721313,959.0533814265739
2015-09-03T13:00:00Z,2015-09-03T09:31:20Z,27.2,81.1,511.9,0.282,0,0.6828313573655183,1072.5494570579835
2015-09-03T13:30:00Z,2015-09-03T10:01:20Z,28.78,73.79,714,0.469,0,1.0381329123358753,1167.9010387768328
2015-09-03T14:00:00Z,2015-09-03T10:31:20Z,28.74,72.95,547.2,0.432,0,1.0689272179227516,1243.4758943365455
2015-09-03T14:30:00Z,2015-09-03T11:01:20Z,29.07,70.4,751.1,0.589,0,1.19221695293979,1297.980329096487
2015-09-03T15:00:00Z,2015-09-03T11:31:20Z,29.91,67.73,1009,0.635,0,1.3641194993819916,1330.4813316500822
2015-09-03T15:30:00Z,2015-09-03T12:01:20Z,30.91,63.88,1114,0.636,0,1.6166488127528447,1340.4225452858593
2015-09-03T16:00:00Z,2015-09-03T12:31:20Z,31.74,63.59,1049,0.532,0,1.7082165120178698,1327.6337918771708
2015-09-03T16:30:00Z,2015-09-03T13:01:20Z,31.43,64.57,923,0.577,0,1.6333106402561435,1292.3339851661312
2015-09-03T17:00:00Z,2015-09-03T13:31:20Z,30.64,69.69,454.1,0.486,0,1.3358953499629826,1235.127383567338
2015-09-03T17:30:00Z,2015-09-03T14:01:20Z,31.45,65.59,808,0.496,0,1.5880887095554768,1156.993246631489
2015-09-03T18:00:00Z,2015-09-03T14:31:20Z,31.59,63.48,678.1,0.338,0,1.6988925236202852,1059.2690722249608
2015-09-03T18:30:00Z,2015-09-03T15:01:20Z,31.81,63.65,470.8,0.532,0,1.7121660269116568,943.6277013675106
2015-09-03T19:00:00Z,2015-09-03T15:31:20Z,30.75,69.14,605.1,0.592,0,1.3686932875400417,812.0486826436698
2015-09-03T19:30:00Z,2015-09-03T16:01:20Z,30.37,69.47,168.9,0.667,0,1.3250071548318152,666.7843863686836
2015-09-03T20:00:00Z,2015-09-03T16:31:20Z,29.39,70.91,178.8,0.891,0,1.1934911968452238,510.3214485644137
2015-09-03T20:30:00Z,2015-09-03T17:01:20Z,28.77,72.56,39.47,0.939,0,1.0862225297862111,345.3382047451379
2015-09-03T21:00:00Z,2015-09-03T17:31:20Z,28.32,73.98,25.86,0.474,0,1.0034977439512904,174.65884216018762
2015-09-03T21:30:00Z,2015-09-03T18:01:20Z,27.67,78.57,13.98,0.054,0,0.7957989609251673,1.2050553154480312
2015-09-03T22:00:00Z,2015-09-03T18:31:20Z,26.96,84.5,2.09,0.012,0,0.5521729227575626,0
2015-09-03T22:30:00Z,2015-09-03T19:01:20Z,26.18,89.2,0,0.134,0,0.36748328842150163,0
2015-09-03T23:00:00Z,2015-09-03T19:31:20Z,26.5,87.5,0,0.459,0,0.43342555432912405,0
2015-09-03T23:30:00Z,2015-09-03T20:01:20Z,27.21,84.2,0,0.422,0,0.5711668669976022,0
2015-09-04T00:00:00Z,2015-09-03T20:31:20Z,27.05,85.5,0,0.293,0,0.5192820578789338,0
2015-09-04T00:30:00Z,2015-09-03T21:01:20Z,26.68,85.2,0,0.283,0,0.5186383559176887,0
2015-09-04T01:00:00Z,2015-09-03T21:31:20Z,25.93,87.9,0,0.302,0,0.405682460427177,0
2015-09-04T01:30:00Z,2015-09-03T22:01:20Z,25.51,87.2,0,0.197,0,0.4186096464318735,0
2015-09-04T02:00:00Z,2015-09-03T22:31:20Z,24.97,89.5,0,0.167,0,0.3325441745691824,0
2015-09-04T02:30:00Z,2015-09-03T23:01:20Z,24.95,90.7,0,0.212,0,0.2941884450904946,0
2015-09-04T03:00:00Z,2015-09-03T23:31:20Z,24.61,93.8,0,0.129,0,0.1921881494229574,0
2015-09-04T03:30:00Z,2015-09-04T00:01:20Z,24.5,95.2,0,0.186,0,0.1478160628691215,0
2015-09-04T04:00:00Z,2015-09-04T00:31:41Z,24.3,95.8,0,0.027,0,0.12780075464556634,0
2015-09-04T04:30:00Z,2015-09-04T01:01:41Z,24.05,97.1,0,0.02,0,0.08693116003323874,0
2015-09-04T05:00:00Z,2015-09-04T01:31:41Z,24.17,96.2,0,0.069,0,0.11473233642215042,0
2015-09-04T05:30:00Z,2015-09-04T02:01:41Z,24.36,96.4,0,0.014,0,0.10993762545069946,0
2015-09-04T06:00:00Z,2015-09-04T02:31:41Z,24.28,96.8,0,0.06,0,0.09725547008551655,0
2015-09-04T06:30:00Z,2015-09-04T03:01:41Z,24.13,97.3,0,0.014,0,0.08132512506696266,0
2015-09-04T07:00:00Z,2015-09-04T03:31:41Z,24.19,97.3,0,0,0,0.08161810685630795,0
2015-09-04T07:30:00Z,2015-09-04T04:01:41Z,24.16,97.4,0,0,0,0.07845403826338135,0
2015-09-04T08:00:00Z,2015-09-04T04:31:41Z,23.84,98.2,0,0.023,0,0.053281280214657514,0
2015-09-04T08:30:00Z,2015-09-04T05:01:41Z,23.97,98.8,0,0.175,0,0.0357992504136967,0
2015-09-04T09:00:00Z,2015-09-04T05:31:41Z,24.23,98.2,0,0.184,0,0.0545426255309168,0
2015-09-04T09:30:00Z,2015-09-04T06:01:41Z,24.47,97.2,1.029,0.127,0,0.08607152484359938,26.356840236715843
2015-09-04T10:00:00Z,2015-09-04T06:31:41Z,24.54,96.9,19.97,0.243,0,0.0956930453711443,199.81706526066083
2015-09-04T10:30:00Z,2015-09-04T07:01:41Z,24.52,96.4,60.59,0.087,0,0.11099465829622474,370.06190190089853
2015-09-04T11:00:00Z,2015-09-04T07:31:41Z,25.27,93.5,109.7,0.267,0,0.20956781000620572,534.1770825552611
2015-09-04T11:30:00Z,2015-09-04T08:01:41Z,26.1,90.8,175.2,0.287,0,0.3115665701895714,689.3532667818748
2015-09-04T12:00:00Z,2015-09-04T08:31:41Z,27.14,86.2,377.9,0.536,0,0.4968264740454852,832.9341319095557
2015-09-04T12:30:00Z,2015-09-04T09:01:41Z,27.54,82.6,471.3,1.004,0,0.6412613582014856,962.4618443000046
2015-09-04T13:00:00Z,2015-09-04T09:31:41Z,28.58,78.36,686.5,0.751,0,0.8472562307465763,1075.7191328789602
2015-09-04T13:30:00Z,2015-09-04T10:01:41Z,29.67,75.81,759.4,0.375,0,1.0085695500568779,1170.7672447150874
2015-09-04T14:00:00Z,2015-09-04T10:31:41Z,30,73.44,601.7,0.6,0,1.1285544558198004,1245.9791329156544
2015-09-04T14:30:00Z,2015-09-04T11:01:41Z,29.32,73.77,599.5,0.899,0,1.0718224402132335,1300.067308722245
2015-09-04T15:00:00Z,2015-09-04T11:31:41Z,30.36,68.31,839,0.439,0,1.3745654695645166,1332.1058810274985
2015-09-04T15:30:00Z,2015-09-04T12:01:41Z,31.07,68.21,812,0.46,0,1.4358577928808443,1341.5464060341262
2015-09-04T16:00:00Z,2015-09-04T12:31:41Z,31.08,66.02,746.6,0.565,0,1.5356462289056647,1328.2272757358849
2015-09-04T16:30:00Z,2015-09-04T13:01:41Z,31.33,64.24,914,0.632,0,1.6391994639308136,1292.376484503151
2015-09-04T17:00:00Z,2015-09-04T13:31:41Z,31.95,62.43,939,0.726,0,1.7836859414758446,1234.6077264099702
2015-09-04T17:30:00Z,2015-09-04T14:01:41Z,31.72,61.44,807,0.569,0,1.8070405107929242,1155.9098901047155
2015-09-04T18:00:00Z,2015-09-04T14:31:41Z,31.93,62.82,590.1,0.516,0,1.7631772838065882,1057.6301310481329
2015-09-04T18:30:00Z,2015-09-04T15:01:41Z,32.48,61.12,728.8,0.375,0,1.9018553259288185,941.4508108862012
2015-09-04T19:00:00Z,2015-09-04T15:31:41Z,32.82,57.46,623.5,0.503,0,2.1210189396687733,809.3606987085259
2015-09-04T19:30:00Z,2015-09-04T16:01:41Z,30.98,64.36,140.3,0.684,0,1.601532095202695,663.6209271691791
2015-09-04T20:00:00Z,2015-09-04T16:31:41Z,30.89,62.42,192.5,0.455,0,1.6800811793354034,506.7262862341547
2015-09-04T20:30:00Z,2015-09-04T17:01:41Z,29.73,66.26,90.5,0.659,0,1.4116009737061521,341.36251713174084
2015-09-04T21:00:00Z,2015-09-04T17:31:41Z,29.58,69.64,47.15,0.362,0,1.2592882270960064,170.36033754997322
2015-09-04T21:30:00Z,2015-09-04T18:01:41Z,29.22,70.77,11.25,0.385,0,1.1875459073045629,0
2015-09-04T22:00:00Z,2015-09-04T18:31:41Z,28.19,76.35,0.662,0.21,0,0.9052346785061524,0
2015-09-04T22:30:00Z,2015-09-04T19:01:41Z,27.68,81.2,0,0.27,0,0.6985418029606516,0
2015-09-04T23:00:00Z,2015-09-04T19:31:41Z,27.46,83.9,0,0.272,0,0.5905846403360671,0
2015-09-04T23:30:00Z,2015-09-04T20:01:41Z,27.07,86.1,0,0.144,0,0.4983784022556457,0
2015-09-05T00:00:00Z,2015-09-04T20:31:41Z,26.69,88.3,0,0.051,0,0.41024572083134275,0
2015-09-05T00:30:00Z,2015-09-04T21:01:41Z,26.82,85.3,0,0.228,0,0.5193885987206551,0
2015-09-05T01:00:00Z,2015-09-04T21:31:41Z,26.59,84.9,0,0.437,0,0.5263582680428016,0
2015-09-05T01:30:00Z,2015-09-04T22:01:41Z,26.52,84.7,0,0.375,0,0.5311377626358603,0
2015-09-05T02:00:00Z,2015-09-04T22:31:41Z,25.99,87.3,0,0.274,0,0.4273117359668007,0
2015-09-05T02:30:00Z,2015-09-04T23:01:41Z,25.6,89.6,0,0.236,0,0.34194020703285044,0
2015-09-05T03:00:00Z,2015-09-04T23:31:41Z,25.16,92,0,0.157,0,0.256248416787638,0
2015-09-05T03:30:00Z,2015-09-05T00:01:41Z,25.18,92.1,0,0.275,0,0.25334646017082807,0
2015-09-05T04:00:00Z,2015-09-05T00:32:02Z,24.84,94.3,0,0.055,0,0.1791308897942056,0
2015-09-05T04:30:00Z,2015-09-05T01:02:02Z,24.71,95.6,0,0.129,0,0.13720833910778008,0
2015-09-05T05:00:00Z,2015-09-05T01:32:02Z,24.73,96,0,0.161,0,0.124883817175824,0
2015-09-05T05:30:00Z,2015-09-05T02:02:02Z,24.73,95.7,0,0.217,0,0.13425010346401048,0
2015-09-05T06:00:00Z,2015-09-05T02:32:02Z,24.75,95.5,0,0.181,0,0.1406620523943862,0
2015-09-05T06:30:00Z,2015-09-05T03:02:02Z,24.87,95.5,0,0.177,0,0.14167226754834877,0
2015-09-05T07:00:00Z,2015-09-05T03:32:02Z,25.1,93.8,0,0.24,0,0.19788495604525128,0
2015-09-05T07:30:00Z,2015-09-05T04:02:02Z,25.05,94.1,0,0.137,0,0.1877503652865335,0
2015-09-05T08:00:00Z,2015-09-05T04:32:02Z,25.05,94.3,0,0.201,0,0.18138594612427816,0
2015-09-05T08:30:00Z,2015-09-05T05:02:02Z,24.98,94.3,0,0.223,0,0.18063153082834993,0
2015-09-05T09:00:00Z,2015-09-05T05:32:02Z,24.98,94.5,0,0.077,0,0.1742935823782324,0
2015-09-05T09:30:00Z,2015-09-05T06:02:02Z,24.95,94.2,0.561,0.201,0,0.1834723636048244,29.72589990159306
2015-09-05T10:00:00Z,2015-09-05T06:32:02Z,24.94,94.9,13.01,0.215,0,0.1612330676113155,203.37125375425876
2015-09-05T10:30:00Z,2015-09-05T07:02:02Z,25.17,94.5,49.42,0.122,0,0.17627558961905535,373.72997059047407
2015-09-05T11:00:00Z,2015-09-05T07:32:02Z,25.42,93.2,92.1,0.349,0,0.22120197457465,537.8858171513117
2015-09-05T11:30:00Z,2015-09-05T08:02:02Z,26,91.3,125.3,0.336,0,0.29289839356688807,693.0287412813572
2015-09-05T12:00:00Z,2015-09-05T08:32:02Z,26.8,88,351.3,0.239,0,0.423493012795768,836.502974986721
2015-09-05T12:30:00Z,2015-09-05T09:02:02Z,28.33,77.94,603.1,0.902,0,0.8512688033438611,965.8524964509774
2015-09-05T13:00:00Z,2015-09-05T09:32:02Z,28.64,73.86,690.4,0.881,0,1.0270046948488762,1078.8630727791087
2015-09-05T13:30:00Z,2015-09-05T10:02:02Z,29.46,68.84,882,0.988,0,1.2835800601226801,1173.6001637714437
2015-09-05T14:00:00Z,2015-09-05T10:32:02Z,30.37,68.4,558,0.483,0,1.3714453354957532,1248.4420378807847
2015-09-05T14:30:00Z,2015-09-05T11:02:02Z,29.66,71.34,608.6,0.762,0,1.1942537741633779,1302.107533463632
2015-09-05T15:00:00Z,2015-09-05T11:32:02Z,30.04,70.37,536.2,0.525,0,1.2618903216331296,1333.6779900996887
2015-09-05T15:30:00Z,2015-09-05T12:02:02Z,30.98,68.33,906,0.533,0,1.4231347209615417,1342.6129745512314
2015-09-05T16:00:00Z,2015-09-05T12:32:02Z,31.88,63.45,996,0.84,0,1.7284115529630015,1328.7595321581512
2015-09-05T16:30:00Z,2015-09-05T13:02:02Z,32.37,58.86,1021,0.7,0,1.999986336559856,1292.3548052974572
2015-09-05T17:00:00Z,2015-09-05T13:32:02Z,32.71,58.57,786.4,0.406,0,2.052959392062164,1234.0219740798923
2015-09-05T17:30:00Z,2015-09-05T14:02:02Z,32.5,58.68,669.5,0.445,0,2.0234855615246063,1154.7595887675943
2015-09-05T18:00:00Z,2015-09-05T14:32:02Z,30.83,67.91,120.3,0.417,0.202,1.429747662864463,1055.9244765188726
2015-09-05T18:30:00Z,2015-09-05T15:02:02Z,25.54,93,48.16,0.517,4.242,0.22933482257171234,939.2085150622504
2015-09-05T19:00:00Z,2015-09-05T15:32:02Z,24.49,98.3,100.1,0.263,0,0.0523202357366195,806.6096708895965
2015-09-05T19:30:00Z,2015-09-05T16:02:02Z,24.59,98.3,121.7,0.19,0,0.05263383483414355,660.3977977393054
2015-09-05T20:00:00Z,2015-09-05T16:32:02Z,24.22,97.4,90.1,0.426,0,0.07873661092790644,503.0757808360616
2015-09-05T20:30:00Z,2015-09-05T17:02:02Z,24.28,94.3,57.48,0.556,0,0.17323630608982638,337.33669202562544
2015-09-05T21:00:00Z,2015-09-05T17:32:02Z,23.96,96.8,29.58,0.429,0,0.09540738134445831,166.01768923097006
2015-09-05T21:30:00Z,2015-09-05T18:02:02Z,23.41,98.3,10.2,0.465,0,0.049035636803368574,0
2015-09-05T22:00:00Z,2015-09-05T18:32:02Z,23.19,98.9,0.551,0.451,0,0.031310553684196905,0
2015-09-05T22:30:00Z,2015-09-05T19:02:02Z,23.03,99.2,0,0.201,0,0.02255221728924259,0
2015-09-05T23:00:00Z,2015-09-05T19:32:02Z,22.97,99.4,0,0.032,0,0.01685289879511376,0
2015-09-05T23:30:00Z,2015-09-05T20:02:02Z,22.95,99.6,0,0.105,0,0.01122168028093359,0
2015-09-06T00:00:00Z,2015-09-05T20:32:02Z,22.98,99.6,0,0.268,0,0.01124206402778374,0
2015-09-06T00:30:00Z,2015-09-05T21:02:02Z,22.94,99.6,0,0.395,0,0.011214892859654619,0
2015-09-06T01:00:00Z,2015-09-05T21:32:02Z,22.92,99.6,0,0.152,0,0.011201328749074835,0
2015-09-06T01:30:00Z,2015-09-05T22:02:02Z,22.95,99.3,0,0.164,0,0.019637940491633782,0
2015-09-06T02:00:00Z,2015-09-05T22:32:02Z,22.8,99.4,0,0.086,0,0.016680365872569908,0
2015-09-06T02:30:00Z,2015-09-05T23:02:02Z,22.63,99.6,0,0.032,0,0.011006249562804828,0
2015-09-06T03:00:00Z,2015-09-05T23:32:02Z,22.67,99.9,0,0.017,0,0.00275824493138316,0
2015-09-06T03:30:00Z,2015-09-06T00:02:02Z,22.79,100,0,0.114,0,0,0
2015-09-06T04:00:00Z,2015-09-06T00:32:23Z,22.87,100,0,0.085,0,0,0
2015-09-06T04:30:00Z,2015-09-06T01:02:23Z,22.79,100,0,0.051,0,0,0
2015-09-06T05:00:00Z,2015-09-06T01:32:23Z,22.65,100,0,0.034,0,0,0
2015-09-06T05:30:00Z,2015-09-06T02:02:23Z,22.71,100,0,0.037,0,0,0
2015-09-06T06:00:00Z,2015-09-06T02:32:23Z,22.91,100,0,0.09,0,0,0
2015-09-06T06:30:00Z,2015-09-06T03:02:23Z,22.91,100,0,0.063,0,0,0
2015-09-06T07:00:00Z,2015-09-06T03:32:23Z,22.93,100,0,0.061,0,0,0
2015-09-06T07:30:00Z,2015-09-06T04:02:23Z,22.88,100,0,0.056,0,0,0
2015-09-06T08:00:00Z,2015-09-06T04:32:23Z,22.63,100,0,0.044,0,0,0
2015-09-06T08:30:00Z,2015-09-06T05:02:23Z,22.5,100,0,0.026,0,0,0
2015-09-06T09:00:00Z,2015-09-06T05:32:23Z,22.4,100,0,0.033,0,0,0
2015-09-06T09:30:00Z,2015-09-06T06:02:23Z,22.17,100,0.936,0,0,0,33.12284570802554
2015-09-06T10:00:00Z,2015-09-06T06:32:23Z,22.19,100,16.61,0.015,0,0,206.94589134397438
2015-09-06T10:30:00Z,2015-09-06T07:02:23Z,22.33,100,42.05,0.036,0,0,377.41063139086157
2015-09-06T11:00:00Z,2015-09-06T07:32:23Z,23,100,92.2,0.091,0,0,541.5990026248339
2015-09-06T11:30:00Z,2015-09-06T08:02:23Z,24.35,99.4,175.9,0.212,0,0.018311975487418242,696.7003817046884
2015-09-06T12:00:00Z,2015-09-06T08:32:23Z,25.64,95.8,239,0.191,0,0.13841897742244708,840.0596982523923
2015-09-06T12:30:00Z,2015-09-06T09:02:23Z,26.69,89.8,392.6,0.336,0,0.35765011559655513,969.2228851563463
2015-09-06T13:00:00Z,2015-09-06T09:32:23Z,28.04,82.6,649.8,0.626,0,0.6602246016793363,1081.9788880641931
2015-09-06T13:30:00Z,2015-09-06T10:02:23Z,28.33,78.69,640.7,0.753,0,0.822327207581944,1176.3975149329158
2015-09-06T14:00:00Z,2015-09-06T10:32:23Z,29.08,75.82,849,0.782,0,0.9744746497809513,1250.8624777139578
2015-09-06T14:30:00Z,2015-09-06T11:02:23Z,29.76,72.49,948,0.982,0,1.1529371938737185,1304.0990605536426
2015-09-06T15:00:00Z,2015-09-06T11:32:23Z,30.17,70.59,888,0.844,0,1.2618807218240615,1335.1959408735977
2015-09-06T15:30:00Z,2015-09-06T12:02:23Z,30.84,69.07,921,0.65,0,1.3788497572717584,1343.6207897879067
2015-09-06T16:00:00Z,2015-09-06T12:32:23Z,31.33,65.67,990,0.815,0,1.573649820938054,1329.2293848011784
2015-09-06T16:30:00Z,2015-09-06T13:02:23Z,31.22,62.45,785.7,0.845,0,1.7105367538237846,1292.2680787899228
2015-09-06T17:00:00Z,2015-09-06T13:32:23Z,31.6,63.44,763.6,0.507,0,1.7017166946134006,1233.369582998751
2015-09-06T17:30:00Z,2015-09-06T14:02:23Z,31.82,65.38,747.7,0.52,0,1.631601339959698,1153.5421362356803
2015-09-06T18:00:00Z,2015-09-06T14:32:23Z,32.03,61.33,768.8,0.553,0,1.8442212438530898,1054.1522456677576
2015-09-06T18:30:00Z,2015-09-06T15:02:23Z,32.59,56.5,635.8,0.696,0,2.141049658007773,936.901294661955
2015-09-06T19:00:00Z,2015-09-06T15:32:23Z,31.7,63.16,448.8,0.671,0,1.7244834793821509,803.7964181018503
2015-09-06T19:30:00Z,2015-09-06T16:02:23Z,30.28,69.24,148.9,0.571,0,1.328137435276143,657.1161437425842
2015-09-06T20:00:00Z,2015-09-06T16:32:23Z,29.55,70.09,128,0.632,0,1.238484509661349,499.37138776285866
2015-09-06T20:30:00Z,2015-09-06T17:02:23Z,28.71,72.03,39.29,0.527,0,1.1033653142237798,333.2624722018654
2015-09-06T21:00:00Z,2015-09-06T17:32:23Z,28.15,75.25,25.75,0.219,0,0.9451389094260793,161.6329000682131
2015-09-06T21:30:00Z,2015-09-06T18:02:23Z,27.48,79.97,11.69,0.045,0,0.7356050889730338,0
2015-09-06T22:00:00Z,2015-09-06T18:32:23Z,26.78,85.5,0.794,0.114,0,0.5111199742797362,0
2015-09-06T22:30:00Z,2015-09-06T19:02:23Z,26.43,88,0,0.167,0,0.41437711066551386,0
2015-09-06T23:00:00Z,2015-09-06T19:32:23Z,26.27,89.9,0,0.075,0,0.3454942868944058,0
