TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-08-31T11:00:00Z,2013-08-31T04:56:32Z,NA,NA,NA,NA,NA,0
2013-08-31T11:30:00Z,2013-08-31T05:26:32Z,NA,NA,NA,NA,NA,0
2013-08-31T12:00:00Z,2013-08-31T05:56:32Z,NA,NA,NA,NA,NA,92.64947498235199
2013-08-31T12:30:00Z,2013-08-31T06:26:32Z,NA,NA,NA,NA,NA,236.15615756461725
2013-08-31T13:00:00Z,2013-08-31T06:56:32Z,NA,NA,NA,NA,NA,377.5180123785088
2013-08-31T13:30:00Z,2013-08-31T07:26:32Z,NA,NA,NA,NA,NA,514.315248991576
2013-08-31T14:00:00Z,2013-08-31T07:56:32Z,NA,NA,NA,NA,NA,644.2062118480195
2013-08-31T14:30:00Z,2013-08-31T08:26:32Z,NA,NA,NA,NA,NA,764.9674640826561
2013-08-31T15:00:00Z,2013-08-31T08:56:32Z,NA,NA,NA,NA,NA,874.5318477284407
2013-08-31T15:30:00Z,2013-08-31T09:26:32Z,NA,NA,NA,NA,NA,971.023868812653
2013-08-31T16:00:00Z,2013-08-31T09:56:32Z,NA,NA,NA,NA,NA,1052.7918016268109
2013-08-31T16:30:00Z,2013-08-31T10:26:32Z,NA,NA,NA,NA,NA,1118.4359626165715
2013-08-31T17:00:00Z,2013-08-31T10:56:32Z,NA,NA,NA,NA,NA,1166.8326699033719
2013-08-31T17:30:00Z,2013-08-31T11:26:32Z,NA,NA,NA,NA,NA,1197.1534783018747
2013-08-31T18:00:00Z,2013-08-31T11:56:32Z,NA,NA,NA,NA,NA,1208.8793605699532
2013-08-31T18:30:00Z,2013-08-31T12:26:32Z,NA,NA,NA,NA,NA,1201.8095921358433
2013-08-31T19:00:00Z,2013-08-31T12:56:32Z,NA,NA,NA,NA,NA,1176.0651872121248
2013-08-31T19:30:00Z,2013-08-31T13:26:32Z,NA,NA,NA,NA,NA,1132.0868274733868
2013-08-31T20:00:00Z,2013-08-31T13:56:32Z,NA,NA,NA,NA,NA,1070.6273187496126
2013-08-31T20:30:00Z,2013-08-31T14:26:32Z,NA,NA,NA,NA,NA,992.7387048550105
2013-08-31T21:00:00Z,2013-08-31T14:56:32Z,NA,NA,NA,NA,NA,899.754259130299
2013-08-31T21:30:00Z,2013-08-31T15:26:32Z,NA,NA,NA,NA,NA,793.2656619582062
2013-08-31T22:00:00Z,2013-08-31T15:56:32Z,NA,NA,NA,NA,NA,675.0957549180631
2013-08-31T22:30:00Z,2013-08-31T16:26:32Z,NA,NA,NA,NA,NA,547.2673379632128
2013-08-31T23:00:00Z,2013-08-31T16:56:32Z,NA,NA,NA,NA,NA,411.96854374014373
2013-08-31T23:30:00Z,2013-08-31T17:26:32Z,NA,NA,NA,NA,NA,271.5153817609895
2013-09-01T00:00:00Z,2013-08-31T17:56:32Z,NA,NA,NA,NA,NA,128.31209358589473
2013-09-01T00:30:00Z,2013-08-31T18:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T01:00:00Z,2013-08-31T18:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T01:30:00Z,2013-08-31T19:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T02:00:00Z,2013-08-31T19:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T02:30:00Z,2013-08-31T20:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T03:00:00Z,2013-08-31T20:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T03:30:00Z,2013-08-31T21:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T04:00:00Z,2013-08-31T21:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T04:30:00Z,2013-08-31T22:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T05:00:00Z,2013-08-31T22:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T05:30:00Z,2013-08-31T23:26:32Z,NA,NA,NA,NA,NA,0
2013-09-01T06:00:00Z,2013-08-31T23:56:32Z,NA,NA,NA,NA,NA,0
2013-09-01T06:30:00Z,2013-09-01T00:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T07:00:00Z,2013-09-01T00:56:52Z,NA,NA,NA,NA,NA,0
2013-09-01T07:30:00Z,2013-09-01T01:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T08:00:00Z,2013-09-01T01:56:52Z,NA,NA,NA,NA,NA,0
2013-09-01T08:30:00Z,2013-09-01T02:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T09:00:00Z,2013-09-01T02:56:52Z,NA,NA,NA,NA,NA,0
2013-09-01T09:30:00Z,2013-09-01T03:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T10:00:00Z,2013-09-01T03:56:52Z,NA,NA,NA,NA,NA,0
2013-09-01T10:30:00Z,2013-09-01T04:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T11:00:00Z,2013-09-01T04:56:52Z,NA,NA,NA,NA,NA,0
2013-09-01T11:30:00Z,2013-09-01T05:26:52Z,NA,NA,NA,NA,NA,0
2013-09-01T12:00:00Z,2013-09-01T05:56:52Z,NA,NA,NA,NA,NA,91.08005363070862
2013-09-01T12:30:00Z,2013-09-01T06:26:52Z,NA,NA,NA,NA,NA,234.76822814597486
2013-09-01T13:00:00Z,2013-09-01T06:56:52Z,NA,NA,NA,NA,NA,376.2556287125583
2013-09-01T13:30:00Z,2013-09-01T07:26:52Z,NA,NA,NA,NA,NA,513.1202989169814
2013-09-01T14:00:00Z,2013-09-01T07:56:52Z,NA,NA,NA,NA,NA,643.0194125703823
2013-09-01T14:30:00Z,2013-09-01T08:26:52Z,NA,NA,NA,NA,NA,763.7293778392547
2013-09-01T15:00:00Z,2013-09-01T08:56:52Z,NA,NA,NA,NA,NA,873.1839003681628
2013-09-01T15:30:00Z,2013-09-01T09:26:52Z,NA,NA,NA,NA,NA,969.5093538350698
2013-09-01T16:00:00Z,2013-09-01T09:56:52Z,NA,NA,NA,NA,NA,1051.0568524696794
2013-09-01T16:30:00Z,2013-09-01T10:26:52Z,NA,NA,NA,NA,NA,1116.4304765200031
2013-09-01T17:00:00Z,2013-09-01T10:56:52Z,NA,NA,NA,NA,NA,1164.5111675054698
2013-09-01T17:30:00Z,2013-09-01T11:26:52Z,NA,NA,NA,NA,NA,1194.4758842176202
2013-09-01T18:00:00Z,2013-09-01T11:56:52Z,NA,NA,NA,NA,NA,1205.8116915557694
2013-09-01T18:30:00Z,2013-09-01T12:26:52Z,NA,NA,NA,NA,NA,1198.3245410227887
2013-09-01T19:00:00Z,2013-09-01T12:56:52Z,NA,NA,NA,NA,NA,1172.142592573953
2013-09-01T19:30:00Z,2013-09-01T13:26:52Z,NA,NA,NA,NA,NA,1127.7140209516363
2013-09-01T20:00:00Z,2013-09-01T13:56:52Z,NA,NA,NA,NA,NA,1065.7993440525042
2013-09-01T20:30:00Z,2013-09-01T14:26:52Z,NA,NA,NA,NA,NA,987.4584046448837
2013-09-01T21:00:00Z,2013-09-01T14:56:52Z,NA,NA,NA,NA,NA,894.0322282772453
2013-09-01T21:30:00Z,2013-09-01T15:26:52Z,NA,NA,NA,NA,NA,787.1200679279474
2013-09-01T22:00:00Z,2013-09-01T15:56:52Z,NA,NA,NA,NA,NA,668.5520283387033
2013-09-01T22:30:00Z,2013-09-01T16:26:52Z,NA,NA,NA,NA,NA,540.3577386418119
2013-09-01T23:00:00Z,2013-09-01T16:56:52Z,NA,NA,NA,NA,NA,404.7316095355533
2013-09-01T23:30:00Z,2013-09-01T17:26:52Z,NA,NA,NA,NA,NA,263.99526972875316
2013-09-02T00:00:00Z,2013-09-01T17:56:52Z,NA,NA,NA,NA,NA,120.55782466018793
2013-09-02T00:30:00Z,2013-09-01T18:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T01:00:00Z,2013-09-01T18:56:52Z,NA,NA,NA,NA,NA,0
2013-09-02T01:30:00Z,2013-09-01T19:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T02:00:00Z,2013-09-01T19:56:52Z,NA,NA,NA,NA,NA,0
2013-09-02T02:30:00Z,2013-09-01T20:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T03:00:00Z,2013-09-01T20:56:52Z,NA,NA,NA,NA,NA,0
2013-09-02T03:30:00Z,2013-09-01T21:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T04:00:00Z,2013-09-01T21:56:52Z,NA,NA,NA,NA,NA,0
2013-09-02T04:30:00Z,2013-09-01T22:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T05:00:00Z,2013-09-01T22:56:52Z,NA,NA,NA,NA,NA,0
2013-09-02T05:30:00Z,2013-09-01T23:26:52Z,NA,NA,NA,NA,NA,0
2013-09-02T06:00:00Z,2013-09-01T23:56:52Z,24.773544998934,95.0652495201578,0.154267258322453,0,0,0
2013-09-02T06:30:00Z,2013-09-02T00:27:13Z,24.7735446685883,94.9665677233372,0.157352187337399,0,0,0
2013-09-02T07:00:00Z,2013-09-02T00:57:13Z,24.726455001066,95.3198963531724,0.145896067573621,0,0,0
2013-09-02T07:30:00Z,2013-09-02T01:27:13Z,24.8220740029863,95.269438579655,0.148312765663563,0,0,0
2013-09-02T08:00:00Z,2013-09-02T01:57:13Z,24.8714553314117,95.0362103746446,0.156083898413989,0,0,0
2013-09-02T08:30:00Z,2013-09-02T02:27:13Z,24.8231296651735,95.6671190019255,0.135853225475747,0,0,0
2013-09-02T09:00:00Z,2013-09-02T02:57:13Z,24.8227777777778,94.4452715930802,0.17415939491446,0,0,0
2013-09-02T09:30:00Z,2013-09-02T03:27:13Z,24.7271437720128,94.6670172910826,0.166255547295763,0,0,0
2013-09-02T10:00:00Z,2013-09-02T03:57:13Z,24.5817988910209,93.945836852203,0.187107151182688,0,0,0
2013-09-02T10:30:00Z,2013-09-02T04:27:13Z,24.485288441031,93.6937236084509,0.193777716749943,0,0,0
2013-09-02T11:00:00Z,2013-09-02T04:57:13Z,24.3638344540493,93.775146974067,0.189890980030584,0,0,0
2013-09-02T11:30:00Z,2013-09-02T05:27:13Z,24.3153438899549,94.5170335892559,0.166774684016089,0,0,0
2013-09-02T12:00:00Z,2013-09-02T05:57:13Z,24.2911111111111,94.6255403071004,0.163237206753502,0,0,89.58705299887578
2013-09-02T12:30:00Z,2013-09-02T06:27:13Z,24.1953442203006,94.6460979827176,0.161682535459891,0.67,0.31691,233.4507103745982
2013-09-02T13:00:00Z,2013-09-02T06:57:13Z,24.0035977820419,95.9347715931001,0.121362165499787,20.41,9.653929999999999,375.05581812314153
2013-09-02T13:30:00Z,2013-09-02T07:27:13Z,24.1939523352536,95.0862245681353,0.148378770956933,64.56,30.53688,511.97838895615956
2013-09-02T14:00:00Z,2013-09-02T07:57:13Z,24.1956884406011,94.9934755043348,0.151195197547522,66.23,31.32679,641.8745901457894
2013-09-02T14:30:00Z,2013-09-02T08:27:13Z,24.2904153337605,94.2504913627599,0.174621204360944,20.32,9.61136,762.5208651473303
2013-09-02T15:00:00Z,2013-09-02T08:57:13Z,24.6261137769272,93.9538637236077,0.187354446127328,188.1,88.9713,871.8519963656142
2013-09-02T15:30:00Z,2013-09-02T09:27:13Z,24.6524335574772,95.0913573487052,0.1523457014262,261.1,123.50030000000001,967.9964575063485
2013-09-02T16:00:00Z,2013-09-02T09:57:13Z,25.2998885689977,93.8295547024673,0.199038327845012,357.1,168.9083,1049.3084503516975
2013-09-02T16:30:00Z,2013-09-02T10:27:13Z,24.9953572190205,92.6824587332085,0.231801710303745,614.8,290.80039999999997,1114.3960775532435
2013-09-02T17:00:00Z,2013-09-02T10:57:13Z,25.3040762087776,92.3933976945102,0.245425110597814,785.9,371.73069999999996,1162.1451691790705
2013-09-02T17:30:00Z,2013-09-02T11:27:13Z,25.7618356792546,87.1018761995658,0.427610313632344,1019,481.98699999999997,1191.7383551502678
2013-09-02T18:00:00Z,2013-09-02T11:57:13Z,25.6988547664713,87.4865604606671,0.413312153697066,1115,527.395,1202.6690570820351
2013-09-02T18:30:00Z,2013-09-02T12:27:13Z,25.3560486711482,89.4156628242192,0.342557118048019,864,408.67199999999997,1194.7501600140909
2013-09-02T19:00:00Z,2013-09-02T12:57:13Z,25.7403940072541,88.4159760076687,0.383556713828292,925,437.525,1168.117215584139
2013-09-02T19:30:00Z,2013-09-02T13:27:13Z,26.5401076988775,86.1105374280137,0.482129728598245,1236,584.6279999999999,1123.2261218086344
2013-09-02T20:00:00Z,2013-09-02T13:57:13Z,27.9667883445494,79.3126195965033,0.780662890669304,1755,830.115,1060.8453191842498
2013-09-02T20:30:00Z,2013-09-02T14:27:13Z,28.3439203454904,79.6134779270443,0.786368808060736,1541,728.8929999999999,982.0426366930603
2013-09-02T21:00:00Z,2013-09-02T14:57:13Z,28.8375362550682,78.9765738963695,0.834474246698052,1545,730.785,888.1670128771059
2013-09-02T21:30:00Z,2013-09-02T15:27:13Z,30.0745405059446,74.2478818443516,1.0976433247594,1315,621.995,780.8254048769942
2013-09-02T22:00:00Z,2013-09-02T15:57:13Z,29.5935988483653,73.0427428022867,1.11771011611486,1001,473.47299999999996,661.8552807013563
2013-09-02T22:30:00Z,2013-09-02T16:27:13Z,29.5410796545096,76.3935777351605,0.975823315132177,578.9,273.81969999999995,533.2931656006533
2013-09-02T23:00:00Z,2013-09-02T16:57:13Z,29.2425056035831,80.6612103746634,0.785776581915929,412.6,195.1598,397.3397809653698
2013-09-02T23:30:00Z,2013-09-02T17:27:13Z,29.1371369161894,82.1834548944175,0.71953619200789,586.9,277.6037,256.3223724972648
2013-09-03T00:00:00Z,2013-09-02T17:57:13Z,29.3135604606539,83.8031804222506,0.660813736102339,493.4,233.37819999999996,112.65487251774452
2013-09-03T00:30:00Z,2013-09-02T18:27:13Z,29.0939625360181,83.1091786743463,0.680451733417993,314.5,148.7585,0
2013-09-03T01:00:00Z,2013-09-02T18:57:13Z,28.2992866282752,87.4331180422476,0.483486981098017,80.9,38.2657,0
2013-09-03T01:30:00Z,2013-09-02T19:27:13Z,27.4139560673858,91.2733905950323,0.318853958640978,13.16,6.224679999999999,0
2013-09-03T02:00:00Z,2013-09-02T19:57:13Z,26.8454002561599,93.5941815562133,0.226385937173131,0.046,0.021758,0
2013-09-03T02:30:00Z,2013-09-02T20:27:13Z,26.3070558754504,95.2326429942501,0.163227178740321,0,0,0
2013-09-03T03:00:00Z,2013-09-02T20:57:13Z,26.0853438899549,95.8624750479842,0.139820914492358,0,0,0
2013-09-03T03:30:00Z,2013-09-02T21:27:13Z,25.7941786743498,96.0256916426567,0.132012451774068,0,0,0
2013-09-03T04:00:00Z,2013-09-02T21:57:13Z,25.5506877799098,96.8264097888681,0.103905308923073,0,0,0
2013-09-03T04:30:00Z,2013-09-02T22:27:13Z,25.405288441031,97.2152792706358,0.090390132221629907,0,0,0
2013-09-03T05:00:00Z,2013-09-02T22:57:13Z,25.2584902337487,97.3930345821338,0.0838854933473982,0,0,0
2013-09-03T05:30:00Z,2013-09-02T23:27:13Z,25.1629100021321,97.5814241842616,0.0773825076090869,0,0,0
2013-09-03T06:00:00Z,2013-09-02T23:57:13Z,24.9213361057773,97.9161785028816,0.0657198532686792,0,0,0
2013-09-03T06:30:00Z,2013-09-03T00:27:34Z,24.6313224463626,98.0281066282432,0.0611229940109368,0,0,0
2013-09-03T07:00:00Z,2013-09-03T00:57:34Z,24.4845846662395,98.4125095969312,0.0487779635539777,0,0,0
2013-09-03T07:30:00Z,2013-09-03T01:27:34Z,24.5315264448716,98.5852869481781,0.0435912951864456,0,0,0
2013-09-03T08:00:00Z,2013-09-03T01:57:34Z,24.5804066602634,98.5998126801155,0.0432699384201111,0,0,0
2013-09-03T08:30:00Z,2013-09-03T02:27:34Z,24.4849445510761,98.755847408832,0.0382292300194447,0,0,0
2013-09-03T09:00:00Z,2013-09-03T02:57:34Z,24.4122222222222,98.8970998080631,0.0337418585970433,0,0,0
2013-09-03T09:30:00Z,2013-09-03T03:27:34Z,24.4596557796994,98.9375244956778,0.0325974793730303,0,0,0
2013-09-03T10:00:00Z,2013-09-03T03:57:34Z,24.436455001066,99.0348119001939,0.0295715685300266,0,0,0
2013-09-03T10:30:00Z,2013-09-03T04:27:34Z,24.3156877799098,99.1088982725546,0.0271050847190157,0,0,0
2013-09-03T11:00:00Z,2013-09-03T04:57:34Z,24.2199295549138,98.8765648414953,0.0339766484048191,0,0,0
2013-09-03T11:30:00Z,2013-09-03T05:27:34Z,23.9317274472154,98.9539491362773,0.0310940510241078,0,0,0
2013-09-03T12:00:00Z,2013-09-03T05:57:34Z,23.8575661121771,99.2008493282142,0.0236493113217236,0.005,0.002365,88.09019926659451
2013-09-03T12:30:00Z,2013-09-03T06:27:34Z,23.7385991034245,99.0120403458175,0.0290284071120261,0.822,0.388806,232.1236582893813
2013-09-03T13:00:00Z,2013-09-03T06:57:34Z,23.6653438899549,99.3030633397339,0.0203874752372329,31.07,14.69611,373.8403506214377
2013-09-03T13:30:00Z,2013-09-03T07:27:34Z,23.8314022179581,99.1949001919369,0.0237879349908702,107.5,50.8475,510.8143638529741
2013-09-03T14:00:00Z,2013-09-03T07:57:34Z,24.1436855587607,98.8062939481214,0.035937286394649,310.2,146.72459999999998,640.7009701978134
2013-09-03T14:30:00Z,2013-09-03T08:27:34Z,24.7686825549204,95.8037648752092,0.131142173313544,557.7,263.7921,761.2767636840301
2013-09-03T15:00:00Z,2013-09-03T08:57:34Z,25.5194177863133,93.4947735124559,0.212590429939217,788.4,372.91319999999996,870.4777205745052
2013-09-03T15:30:00Z,2013-09-03T09:27:34Z,26.3232692923542,89.928703169999,0.345156001081088,1003,474.419,966.4345314957977
2013-09-03T16:00:00Z,2013-09-03T09:57:34Z,27.3000202601903,85.979460652551,0.508880687881443,1195,565.235,1047.5046004563658
2013-09-03T16:30:00Z,2013-09-03T10:27:34Z,28.3371705054452,82.7267399232133,0.66601990364045,1367,646.591,1112.3001629906155
2013-09-03T17:00:00Z,2013-09-03T10:57:34Z,29.2117579250761,78.2734351585487,0.88123250467114,1512,715.1759999999999,1159.712042098469
2013-09-03T17:30:00Z,2013-09-03T11:27:34Z,30.0853369588449,68.6371381957348,1.33761995704946,1655,782.8149999999999,1188.9286353216226
2013-09-03T18:00:00Z,2013-09-03T11:57:34Z,30.7923235231441,65.8122418426022,1.5182404249878,1864,881.6719999999999,1199.4498079315567
2013-09-03T18:30:00Z,2013-09-03T12:27:34Z,31.1329090617931,62.4691152737499,1.69934554156716,1626,769.098,1191.095454401149
2013-09-03T19:00:00Z,2013-09-03T12:57:34Z,30.2964086159064,68.3322715931068,1.36704908645504,1900,898.6999999999999,1164.008581600646
2013-09-03T19:30:00Z,2013-09-03T13:27:34Z,31.6070798677802,67.6633224568693,1.50410931901171,1385,655.105,1118.6528609357238
2013-09-03T20:00:00Z,2013-09-03T13:57:34Z,31.2954723022554,63.9643544669011,1.64678914186834,1381,653.213,1055.8046913267979
2013-09-03T20:30:00Z,2013-09-03T14:27:34Z,31.5559687566691,58.3901689058774,1.92984198736544,1447,684.4309999999999,976.5399088920319
2013-09-03T21:00:00Z,2013-09-03T14:57:34Z,31.5375751759414,59.9121785029081,1.85731403365434,875,413.875,882.2153708354749
2013-09-03T21:30:00Z,2013-09-03T15:27:34Z,32.3689193083727,54.037308357293,2.23196411917398,1438,680.174,774.4457287849044
2013-09-03T22:00:00Z,2013-09-03T15:57:34Z,31.5681088718215,59.6967332054019,1.87053115263338,1242,587.466,655.0757891720411
2013-09-03T22:30:00Z,2013-09-03T16:27:34Z,30.9797659415621,59.0785278311157,1.83678968404133,1095,517.935,526.1489337896704
2013-09-03T23:00:00Z,2013-09-03T16:57:34Z,30.4438888888889,62.466210374676,1.63400389195401,895,423.335,389.87214110199625
2013-09-03T23:30:00Z,2013-09-03T17:27:34Z,29.9193660695215,64.6498618042387,1.49339271734157,696.3,329.34989999999993,248.57820707465066
2013-09-04T00:00:00Z,2013-09-03T17:57:34Z,29.3421593090192,62.5308339731031,1.5312260787369,487.9,230.77669999999998,104.68581222906842
2013-09-04T00:30:00Z,2013-09-03T18:27:34Z,28.4749423631034,68.1996167147495,1.23599964280182,292.6,138.3998,0
2013-09-04T01:00:00Z,2013-09-03T18:57:34Z,27.3903796118503,70.4415969289963,1.07852045521178,67.74,32.041019999999996,0
2013-09-04T01:30:00Z,2013-09-03T19:27:34Z,26.312342183827,72.5657629558667,0.939600147384373,18.39,8.69847,0
2013-09-04T02:00:00Z,2013-09-03T19:57:34Z,25.2169884726137,78.4961210375154,0.69023468098496,0.051,0.024123,0
2013-09-04T02:30:00Z,2013-09-03T20:27:34Z,24.0108994455031,84.1627140115528,0.473009040966729,0,0,0
2013-09-04T03:00:00Z,2013-09-03T20:57:34Z,23.2851983365277,86.4674088292035,0.386903064174456,0,0,0
2013-09-04T03:30:00Z,2013-09-03T21:27:34Z,22.8753282100505,85.801325648407,0.396013118321023,0,0,0
2013-09-04T04:00:00Z,2013-09-03T21:57:34Z,22.2295500106602,87.8234712092197,0.326560838129362,0,0,0
2013-09-04T04:30:00Z,2013-09-03T22:27:34Z,21.6809335679207,89.6857927063448,0.267515868509198,0.005,0.002365,0
2013-09-04T05:00:00Z,2013-09-03T22:57:34Z,21.1552337495946,90.7499711815751,0.232315839646498,0.005,0.002365,0
2013-09-04T05:30:00Z,2013-09-03T23:27:34Z,20.6068964597959,92.1353723608477,0.190973590729289,0.028,0.013243999999999999,0
2013-09-04T06:00:00Z,2013-09-03T23:57:34Z,20.178007570907,92.4591074856054,0.178329469730994,0.023,0.010879,0
2013-09-04T06:30:00Z,2013-09-04T00:27:55Z,19.5823230867712,92.8969481268025,0.161888707947286,0.028,0.013243999999999999,0
2013-09-04T07:00:00Z,2013-09-04T00:57:55Z,19.2727351247577,93.5375393474092,0.144480632832761,0.028,0.013243999999999999,0
2013-09-04T07:30:00Z,2013-09-04T01:27:55Z,18.9382378972053,94.849847408832,0.112765601341667,0.037,0.017501,0
2013-09-04T08:00:00Z,2013-09-04T01:57:55Z,18.5820573166801,95.0476455331429,0.106047410679523,0.014,0.006621999999999999,0
2013-09-04T08:30:00Z,2013-09-04T02:27:55Z,18.3206003412226,95.4108195777495,0.0966739181052581,0,0,0
2013-09-04T09:00:00Z,2013-09-04T02:57:55Z,18.153253892087,94.7319078694792,0.109816213317096,0.009,0.0042569999999999995,0
2013-09-04T09:30:00Z,2013-09-04T03:27:55Z,18.0331300032016,95.2443256484196,0.0983892175438939,0,0,0
2013-09-04T10:00:00Z,2013-09-04T03:57:55Z,17.8441453401566,95.6897168905997,0.0881207746050141,0,0,0
2013-09-04T10:30:00Z,2013-09-04T04:27:55Z,17.6070553422887,96.3327898272581,0.0738618873698915,0,0,0
2013-09-04T11:00:00Z,2013-09-04T04:57:55Z,17.4167130963795,96.4435706051853,0.0707752451269819,0,0,0
2013-09-04T11:30:00Z,2013-09-04T05:27:55Z,17.1544972275523,96.9387322456843,0.0599195041965167,0,0,0
2013-09-04T12:00:00Z,2013-09-04T05:57:55Z,17.0349285561944,97.0640422264893,0.057033297743903,0,0,86.58903425644519
2013-09-04T12:30:00Z,2013-09-04T06:27:55Z,16.9156884406011,97.4937348703224,0.0483196110840613,0.772,0.365156,230.78643820628545
2013-09-04T13:00:00Z,2013-09-04T06:57:55Z,16.9146721049267,98.0069827255332,0.038421957914148,29.51,13.95823,372.6084477571229
2013-09-04T13:30:00Z,2013-09-04T07:27:55Z,17.1987038814267,98.0889779270643,0.0375100399486708,79.18,37.45214,509.6273336290828
2013-09-04T14:00:00Z,2013-09-04T07:57:55Z,17.9088200448365,98.2300778097994,0.0363324260591774,349.7,165.4081,639.4975863855359
2013-09-04T14:30:00Z,2013-09-04T08:27:55Z,19.0475458520016,97.198422264866,0.0617619355166649,621.7,294.0641,759.996067234109
2013-09-04T15:00:00Z,2013-09-04T08:57:55Z,20.7102100661228,94.0716775431573,0.144873914317052,840,397.32,869.0600640899129
2013-09-04T15:30:00Z,2013-09-04T09:27:55Z,22.4519196285787,89.2059913544304,0.293422930285204,1048,495.70399999999995,964.8226014506024
2013-09-04T16:00:00Z,2013-09-04T09:57:55Z,23.9192594369897,81.4166238003347,0.551980762881095,1228,580.8439999999999,1045.644399641664
2013-09-04T16:30:00Z,2013-09-04T10:27:55Z,25.4169732352409,74.8748138195363,0.816112404990408,1394,659.362,1110.141936346295
2013-09-04T17:00:00Z,2013-09-04T10:57:55Z,26.8100288184536,72.1296138327944,0.982913812380145,1534,725.582,1157.2111300562433
2013-09-04T17:30:00Z,2013-09-04T11:27:55Z,27.7968484751584,68.1417859884671,1.19036044238626,1643,777.139,1186.0462400233575
2013-09-04T18:00:00Z,2013-09-04T11:57:55Z,28.7593292813026,60.8406477926394,1.54731676993681,1727,816.871,1196.1536591767454
2013-09-04T18:30:00Z,2013-09-04T12:27:55Z,30.8589913544856,54.8250028817412,2.01381001752852,1766,835.318,1187.3603638927423
2013-09-04T19:00:00Z,2013-09-04T12:57:55Z,30.3460647259515,55.767007677529,1.91490594500855,1784,843.832,1159.8168759699095
2013-09-04T19:30:00Z,2013-09-04T13:27:55Z,31.1922286201852,55.1905623800229,2.03576303815741,1770,837.2099999999999,1113.9946861018989
2013-09-04T20:00:00Z,2013-09-04T13:57:55Z,30.7819276336741,50.957492795367,2.17663273626175,1719,813.087,1050.6781829502943
2013-09-04T20:30:00Z,2013-09-04T14:27:55Z,30.6975821070588,52.4351333972924,2.10091929699116,1620,766.26,970.9512259732195
2013-09-04T21:00:00Z,2013-09-04T14:57:55Z,30.8459698229926,51.8563253358896,2.14455555465713,1533,725.1089999999999,876.1785918551928
2013-09-04T21:30:00Z,2013-09-04T15:27:55Z,31.7017851425064,49.3828731988386,2.36707272969257,1407,665.511,767.9826121381649
2013-09-04T22:00:00Z,2013-09-04T15:57:55Z,30.8539992535677,51.3543896353013,2.16790608190049,1245,588.885,648.2154019716298
2013-09-04T22:30:00Z,2013-09-04T16:27:55Z,30.1954851780735,53.1283589251587,2.01172237741527,1046,494.758,518.9271553726581
2013-09-04T23:00:00Z,2013-09-04T16:57:55Z,29.8428978546233,54.3787665706395,1.91886080934664,821,388.33299999999997,382.3310497203935
2013-09-04T23:30:00Z,2013-09-04T17:27:55Z,29.1950383877115,59.6926247601452,1.6332963642496101,665.6,314.8288,240.76536025402683
2013-09-05T00:00:00Z,2013-09-04T17:57:55Z,28.4731520580034,61.3511420345656,1.50202633586301,462.1,218.5733,96.65343310409637
2013-09-05T00:30:00Z,2013-09-04T18:27:55Z,27.4639161062982,66.3697060519415,1.23238272331864,222.8,105.3844,0
2013-09-05T01:00:00Z,2013-09-04T18:57:55Z,26.1672787374623,73.6681765835524,0.894157141376802,66.34,31.37882,0
2013-09-05T01:30:00Z,2013-09-04T19:27:55Z,24.8791245468046,78.7909030710368,0.66721452073319,15.86,7.501779999999999,0
2013-09-05T02:00:00Z,2013-09-04T19:57:55Z,23.7438184437957,83.0650432276783,0.497742136087514,0.005,0.002365,0
2013-09-05T02:30:00Z,2013-09-04T20:27:55Z,22.9974045638683,85.7788915547168,0.399579658732711,0,0,0
2013-09-05T03:00:00Z,2013-09-04T20:57:55Z,22.6116400085282,86.6196458733235,0.367273342402621,0,0,0
2013-09-05T03:30:00Z,2013-09-04T21:27:55Z,22.0148975344173,88.2894207492954,0.309986285285467,0,0,0
2013-09-05T04:00:00Z,2013-09-04T21:57:55Z,21.6301850074622,89.6773550863809,0.266905664623878,0.005,0.002365,0
2013-09-05T04:30:00Z,2013-09-04T22:27:55Z,21.4145052249931,89.7788454894365,0.260817434960291,0,0,0
2013-09-05T05:00:00Z,2013-09-04T22:57:55Z,21.2703442203006,90.0605302593679,0.251399559013637,0.037,0.017501,0
