TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ppfd_in,vpd,ext_rad
2015-05-29T18:00:00Z,2015-05-29T21:15:38Z,12.88,98.93,0,0,0.01592230122844276,0
2015-05-29T18:30:00Z,2015-05-29T21:45:38Z,12.67,99.22,0,0,0.01144813677298193,0
2015-05-29T19:00:00Z,2015-05-29T22:15:38Z,12.12,99.31,0,0,0.009767292641574152,0
2015-05-29T19:30:00Z,2015-05-29T22:45:38Z,11.3,99.88,0,0,0.0016089620906233628,0
2015-05-29T20:00:00Z,2015-05-29T23:15:38Z,11.13,100,0,0,0,0
2015-05-29T20:30:00Z,2015-05-29T23:45:38Z,11.08,100,0,0,0,0
2015-05-29T21:00:00Z,2015-05-30T00:15:30Z,10.22,99.99,0,0,1.2476488242940282e-4,0
2015-05-29T21:30:00Z,2015-05-30T00:45:30Z,10.22,100,0,0,0,0
2015-05-29T22:00:00Z,2015-05-30T01:15:30Z,9.27,100,0,0,0,0
2015-05-29T22:30:00Z,2015-05-30T01:45:30Z,9.2,100,0,0,0,0
2015-05-29T23:00:00Z,2015-05-30T02:15:30Z,9.07,100,0,0,0,0
2015-05-29T23:30:00Z,2015-05-30T02:45:30Z,8.75,100,0,0,0,0
2015-05-30T00:00:00Z,2015-05-30T03:15:30Z,8.49,100,0,0,0,0
2015-05-30T00:30:00Z,2015-05-30T03:45:30Z,8.44,100,0,0,0,0
2015-05-30T01:00:00Z,2015-05-30T04:15:30Z,8.52,100,0,0,0,0
2015-05-30T01:30:00Z,2015-05-30T04:45:30Z,8.56,100,0,0,0,0
2015-05-30T02:00:00Z,2015-05-30T05:15:30Z,8.57,100,0,0,0,0
2015-05-30T02:30:00Z,2015-05-30T05:45:30Z,8.24,100,0,0,0,0
2015-05-30T03:00:00Z,2015-05-30T06:15:30Z,8.58,100,0.04,0.08456,0,0
2015-05-30T03:30:00Z,2015-05-30T06:45:30Z,8.81,100,9.5,20.083,0,82.87975956836468
2015-05-30T04:00:00Z,2015-05-30T07:15:30Z,9.67,100,46.1,97.4554,0,229.852649115618
2015-05-30T04:30:00Z,2015-05-30T07:45:30Z,10.38,100,157.54,333.03955999999994,0,370.15604484161526
2015-05-30T05:00:00Z,2015-05-30T08:15:30Z,11.55,100,291.6,616.4424,0,501.3897745054439
2015-05-30T05:30:00Z,2015-05-30T08:45:30Z,13.63,100,309.7,654.7058,0,621.3088221223809
2015-05-30T06:00:00Z,2015-05-30T09:15:30Z,14.52,99.49,235.48,497.80472,0.00844423164334726,727.8617333881749
2015-05-30T06:30:00Z,2015-05-30T09:45:30Z,16.27,94.84,419.38,886.56932,0.09559779639378435,819.2257098046092
2015-05-30T07:00:00Z,2015-05-30T10:15:30Z,17.74,88.84,515.71,1090.21094,0.22695367820266862,893.8377911540513
2015-05-30T07:30:00Z,2015-05-30T10:45:30Z,19.39,81.1,604,1276.856,0.42619346257120455,950.4215928887693
2015-05-30T08:00:00Z,2015-05-30T11:15:30Z,19.21,80.96,601.39,1271.33846,0.4245659888624974,988.009141043262
2015-05-30T08:30:00Z,2015-05-30T11:45:30Z,19.71,79,520.79,1100.95006,0.4830578976757846,1005.9574311454763
2015-05-30T09:00:00Z,2015-05-30T12:15:30Z,19.99,77.42,246.62,521.35468,0.5284958022980069,1003.9594278593602
2015-05-30T09:30:00Z,2015-05-30T12:45:30Z,20.09,75.04,333.44,704.89216,0.5878279099857905,982.0493171944664
2015-05-30T10:00:00Z,2015-05-30T13:15:30Z,20.05,76.17,276.88,585.32432,0.5598281221313307,940.6019214395207
2015-05-30T10:30:00Z,2015-05-30T13:45:30Z,19.7,77.33,198.05,418.6777,0.5211489904427532,880.3262868353764
2015-05-30T11:00:00Z,2015-05-30T14:15:30Z,19.29,81.97,202.81,428.74034,0.40405252466116254,802.2535536894036
2015-05-30T11:30:00Z,2015-05-30T14:45:30Z,18.43,88.61,280.67,593.33638,0.24189823595001983,707.7193164438619
2015-05-30T12:00:00Z,2015-05-30T15:15:30Z,19.45,82.97,201.98,426.98571999999996,0.3854609020402217,598.3407754699208
2015-05-30T12:30:00Z,2015-05-30T15:45:30Z,19.32,83.97,214.79,454.06605999999994,0.35990402923871545,475.98907145738
2015-05-30T13:00:00Z,2015-05-30T16:15:30Z,18.83,88.57,46.56,98.42784,0.24890152273715324,342.757275680214
2015-05-30T13:30:00Z,2015-05-30T16:45:30Z,17.77,92.28,40.98,86.63171999999999,0.1572937371350518,200.92458373189538
2015-05-30T14:00:00Z,2015-05-30T17:15:30Z,17.16,94.91,20.24,42.78735999999999,0.09978785660663027,52.91732527218988
2015-05-30T14:30:00Z,2015-05-30T17:45:30Z,16.35,98.5,1.08,2.28312,0.027932150500700154,0
2015-05-30T15:00:00Z,2015-05-30T18:15:30Z,15.95,99.72,0,0,0.005082557553199254,0
2015-05-30T15:30:00Z,2015-05-30T18:45:30Z,15.6,99.7,0,0,0.005324927003295257,0
2015-05-30T16:00:00Z,2015-05-30T19:15:30Z,15.43,99.19,0,0,0.014221344829504838,0
2015-05-30T16:30:00Z,2015-05-30T19:45:30Z,15.29,99.81,0,0,0.003306005288633486,0
2015-05-30T17:00:00Z,2015-05-30T20:15:30Z,15,99.68,0,0,0.0054650680065576945,0
2015-05-30T17:30:00Z,2015-05-30T20:45:30Z,14.51,99.54,0,0,0.0076114415387912035,0
2015-05-30T18:00:00Z,2015-05-30T21:15:30Z,14.49,100,0,0,0,0
2015-05-30T18:30:00Z,2015-05-30T21:45:30Z,14.15,99.97,0,0,4.8495748426626196e-4,0
2015-05-30T19:00:00Z,2015-05-30T22:15:30Z,14.21,100,0,0,0,0
2015-05-30T19:30:00Z,2015-05-30T22:45:30Z,14.35,100,0,0,0,0
2015-05-30T20:00:00Z,2015-05-30T23:15:30Z,14.37,100,0,0,0,0
2015-05-30T20:30:00Z,2015-05-30T23:45:30Z,14.56,100,0,0,0,0
2015-05-30T21:00:00Z,2015-05-31T00:15:21Z,14.67,100,0,0,0,0
2015-05-30T21:30:00Z,2015-05-31T00:45:21Z,14.65,100,0,0,0,0
2015-05-30T22:00:00Z,2015-05-31T01:15:21Z,14.76,100,0,0,0,0
2015-05-30T22:30:00Z,2015-05-31T01:45:21Z,14.85,100,0,0,0,0
2015-05-30T23:00:00Z,2015-05-31T02:15:21Z,14.86,100,0,0,0,0
2015-05-30T23:30:00Z,2015-05-31T02:45:21Z,14.87,100,0,0,0,0
2015-05-31T00:00:00Z,2015-05-31T03:15:21Z,14.55,100,0,0,0,0
2015-05-31T00:30:00Z,2015-05-31T03:45:21Z,14.43,100,0,0,0,0
2015-05-31T01:00:00Z,2015-05-31T04:15:21Z,14.81,100,0,0,0,0
2015-05-31T01:30:00Z,2015-05-31T04:45:21Z,14.65,100,0,0,0,0
2015-05-31T02:00:00Z,2015-05-31T05:15:21Z,14.65,100,0,0,0,0
2015-05-31T02:30:00Z,2015-05-31T05:45:21Z,14.49,99.97,0,0,4.957566122139799e-4,0
2015-05-31T03:00:00Z,2015-05-31T06:15:21Z,14.37,99.98,0,0,3.27947568517448e-4,0
2015-05-31T03:30:00Z,2015-05-31T06:45:21Z,14.62,99.98,9.63,20.35782,3.332940002420968e-4,80.14528789594712
2015-05-31T04:00:00Z,2015-05-31T07:15:21Z,14.94,99.77,33.68,71.19951999999999,0.003912860008412488,226.97317339612823
2015-05-31T04:30:00Z,2015-05-31T07:45:21Z,15.22,99.94,71.2,150.5168,0.001039313806197758,367.1643672109586
2015-05-31T05:00:00Z,2015-05-31T08:15:21Z,15.87,99.84,287.8,608.4091999999999,0.0028894968875888415,498.32063996158655
2015-05-31T05:30:00Z,2015-05-31T08:45:21Z,17.02,94.74,283.35,599.0019,0.10221003774360586,618.1983225830013
2015-05-31T06:00:00Z,2015-05-31T09:15:21Z,17.05,91.38,223.1,471.63339999999994,0.16781890512245232,724.7466883354796
2015-05-31T06:30:00Z,2015-05-31T09:45:21Z,16.78,95,180.82,382.25347999999997,0.09568948049522596,816.1430341459234
2015-05-31T07:00:00Z,2015-05-31T10:15:21Z,16.78,96.86,245.9,519.8326,0.060092993751001814,890.8238611515666
2015-05-31T07:30:00Z,2015-05-31T10:45:21Z,17.23,94.1,288.04,608.91656,0.11618133660170053,947.511621049859
2015-05-31T08:00:00Z,2015-05-31T11:15:21Z,17.99,91.81,646.09,1365.83426,0.1691973119916985,985.2365707137124
2015-05-31T08:30:00Z,2015-05-31T11:45:21Z,19.8,87.72,410.48,867.75472,0.28405530703706955,1003.353361214391
2015-05-31T09:00:00Z,2015-05-31T12:15:21Z,19.1,91.49,383.09,809.8522599999999,0.1884648239010406,1001.5520774719157
2015-05-31T09:30:00Z,2015-05-31T12:45:21Z,19.52,88.12,377.85,798.7749,0.270067286365862,979.8635396858656
2015-05-31T10:00:00Z,2015-05-31T13:15:21Z,18.47,91.61,240.55,508.5227,0.17863218967346223,938.6587758621399
2015-05-31T10:30:00Z,2015-05-31T13:45:21Z,17.52,95.06,521.71,1102.89494,0.09907694404366825,878.6426744654638
2015-05-31T11:00:00Z,2015-05-31T14:15:21Z,19.04,85.37,325.98,689.12172,0.32278985760679013,800.8419257869092
2015-05-31T11:30:00Z,2015-05-31T14:45:21Z,17.97,89.43,393.65,832.1760999999999,0.21809118966177868,706.5874583174552
2015-05-31T12:00:00Z,2015-05-31T15:15:21Z,19.21,84.53,380.74,804.88436,0.34495986595077904,597.4916705915114
2015-05-31T12:30:00Z,2015-05-31T15:45:21Z,19.11,79.1,353.4,747.0876,0.4631458948564575,475.42084799603873
2015-05-31T13:00:00Z,2015-05-31T16:15:21Z,19.51,77.45,253.47,535.8355799999999,0.5123092187501576,342.4632364113857
2015-05-31T13:30:00Z,2015-05-31T16:45:21Z,19.27,78.46,96.27,203.51477999999997,0.4821109157589451,200.89331884628334
2015-05-31T14:00:00Z,2015-05-31T17:15:21Z,17.98,86.12,29.88,63.16631999999999,0.2865667661456278,53.13290618307042
2015-05-31T14:30:00Z,2015-05-31T17:45:21Z,16.95,89.18,6.89,14.565459999999998,0.20931839735861288,0
2015-05-31T15:00:00Z,2015-05-31T18:15:21Z,15.76,94.33,0,0,0.101678164947701,0
2015-05-31T15:30:00Z,2015-05-31T18:45:21Z,14.95,97.94,0,0,0.03506821042204753,0
2015-05-31T16:00:00Z,2015-05-31T19:15:21Z,14.88,98.42,0,0,0.0267758726735841,0
2015-05-31T16:30:00Z,2015-05-31T19:45:21Z,14.56,99.3,0,0,0.011620138070406762,0
2015-05-31T17:00:00Z,2015-05-31T20:15:21Z,14.88,99.48,0,0,0.008812312525483324,0
2015-05-31T17:30:00Z,2015-05-31T20:45:21Z,15.08,98.37,0,0,0.02798148526569774,0
2015-05-31T18:00:00Z,2015-05-31T21:15:21Z,14.77,98.9,0,0,0.018509609774309304,0
2015-05-31T18:30:00Z,2015-05-31T21:45:21Z,14.36,99.21,0,0,0.012945543661751704,0
2015-05-31T19:00:00Z,2015-05-31T22:15:21Z,13.9,99.69,0,0,0.004930539032212657,0
2015-05-31T19:30:00Z,2015-05-31T22:45:21Z,13.73,100,0,0,0,0
2015-05-31T20:00:00Z,2015-05-31T23:15:21Z,14.01,100,0,0,0,0
2015-05-31T20:30:00Z,2015-05-31T23:45:21Z,14.15,100,0,0,0,0
2015-05-31T21:00:00Z,2015-06-01T00:15:12Z,14.33,100,0,0,0,0
2015-05-31T21:30:00Z,2015-06-01T00:45:12Z,14.59,100,0,0,0,0
2015-05-31T22:00:00Z,2015-06-01T01:15:12Z,14.75,100,0,0,0,0
2015-05-31T22:30:00Z,2015-06-01T01:45:12Z,14.97,100,0,0,0,0
2015-05-31T23:00:00Z,2015-06-01T02:15:12Z,15.06,100,0,0,0,0
2015-05-31T23:30:00Z,2015-06-01T02:45:12Z,15.25,100,0,0,0,0
2015-06-01T00:00:00Z,2015-06-01T03:15:12Z,15.36,100,0,0,0,0
2015-06-01T00:30:00Z,2015-06-01T03:45:12Z,15.25,100,0,0,0,0
2015-06-01T01:00:00Z,2015-06-01T04:15:12Z,15.23,100,0,0,0,0
2015-06-01T01:30:00Z,2015-06-01T04:45:12Z,15.11,100,0,0,0,0
2015-06-01T02:00:00Z,2015-06-01T05:15:12Z,14.89,100,0,0,0,0
2015-06-01T02:30:00Z,2015-06-01T05:45:12Z,15,100,0,0,0,0
2015-06-01T03:00:00Z,2015-06-01T06:15:12Z,15.08,100,0,0,0,0
2015-06-01T03:30:00Z,2015-06-01T06:45:12Z,15.03,100,1.02,2.1562799999999998,0,77.43578325952336
2015-06-01T04:00:00Z,2015-06-01T07:15:12Z,15.12,100,12.64,26.720959999999998,0,224.12652036559044
2015-06-01T04:30:00Z,2015-06-01T07:45:12Z,15.21,100,44,93.01599999999999,0,364.2135676511487
2015-06-01T05:00:00Z,2015-06-01T08:15:12Z,15.26,100,41.8,88.36519999999999,0,495.3004998946088
2015-06-01T05:30:00Z,2015-06-01T08:45:12Z,15.49,100,233.58,493.78812,0,615.1448552675199
2015-06-01T06:00:00Z,2015-06-01T09:15:12Z,15.97,99.31,275.89,583.23146,0.01254089838271932,721.6964963366022
2015-06-01T06:30:00Z,2015-06-01T09:45:12Z,16.62,98.52,380.3,803.9542,0.028037533207165025,813.1326809994742
2015-06-01T07:00:00Z,2015-06-01T10:15:12Z,17.81,94.94,410.64,868.09296,0.10335682091693135,887.8892434090512
2015-06-01T07:30:00Z,2015-06-01T10:45:12Z,18.93,90.05,419.55,886.9286999999999,0.2180304348247223,944.6873514890801
2015-06-01T08:00:00Z,2015-06-01T11:15:12Z,19.11,92.49,571.1,1207.3054,0.16642228087904296,982.5553833135104
2015-06-01T08:30:00Z,2015-06-01T11:45:12Z,19.21,91.23,207.32,438.27448,0.19555901902962722,1000.8455481221258
2015-06-01T09:00:00Z,2015-06-01T12:15:12Z,17.89,95.86,336.99,712.39686,0.08499177813806477,999.2449676482631
2015-06-01T09:30:00Z,2015-06-01T12:45:12Z,18.71,94.31,230.43,487.12901999999997,0.12298028557589356,977.7810281995768
2015-06-01T10:00:00Z,2015-06-01T13:15:12Z,18.68,94.25,323.26,683.37164,0.12404408765302312,936.8209119416774
2015-06-01T10:30:00Z,2015-06-01T13:45:12Z,19.16,90.52,262.82,555.6014799999999,0.2107334606851028,877.0653154090494
2015-06-01T11:00:00Z,2015-06-01T14:15:12Z,19.12,89.68,303.48,641.55672,0.22883476224597574,799.5364627044493
2015-06-01T11:30:00Z,2015-06-01T14:45:12Z,18.88,94.54,403.51,853.02014,0.11926982783867564,705.5606184471343
2015-06-01T12:00:00Z,2015-06-01T15:15:12Z,19.43,89.59,168.12,355.40567999999996,0.2353294419038326,596.7453996202347
2015-06-01T12:30:00Z,2015-06-01T15:45:12Z,18.62,90.43,119.51,252.64414,0.2056788187470464,474.9522744415034
2015-06-01T13:00:00Z,2015-06-01T16:15:12Z,17.9,94.62,157.63,333.22981999999996,0.11051780372728617,342.2647187139625
2015-06-01T13:30:00Z,2015-06-01T16:45:12Z,18.51,93.21,174.56,369.01984,0.14492922652160345,200.95257439949987
2015-06-01T14:00:00Z,2015-06-01T17:15:12Z,18.63,92.26,48.74,103.03636,0.16645253418855657,53.4332201239993
2015-06-01T14:30:00Z,2015-06-01T17:45:12Z,17.57,96.27,3.12,6.59568,0.07504560602238215,0
2015-06-01T15:00:00Z,2015-06-01T18:15:12Z,16.42,98.18,0,0,0.034042497155435274,0
2015-06-01T15:30:00Z,2015-06-01T18:45:12Z,15.95,99.49,0,0,0.009257515543327322,0
2015-06-01T16:00:00Z,2015-06-01T19:15:12Z,15.93,100,0,0,0,0
2015-06-01T16:30:00Z,2015-06-01T19:45:12Z,15.95,100,0,0,0,0
2015-06-01T17:00:00Z,2015-06-01T20:15:12Z,16,100,0,0,0,0
2015-06-01T17:30:00Z,2015-06-01T20:45:12Z,15.99,100,0,0,0,0
2015-06-01T18:00:00Z,2015-06-01T21:15:12Z,16,99.98,0,0,3.642019893893167e-4,0
2015-06-01T18:30:00Z,2015-06-01T21:45:12Z,15.98,100,0,0,0,0
2015-06-01T19:00:00Z,2015-06-01T22:15:12Z,15.97,100,0,0,0,0
2015-06-01T19:30:00Z,2015-06-01T22:45:12Z,15.96,100,0,0,0,0
2015-06-01T20:00:00Z,2015-06-01T23:15:12Z,15.94,100,0,0,0,0
2015-06-01T20:30:00Z,2015-06-01T23:45:12Z,16.02,100,0,0,0,0
2015-06-01T21:00:00Z,2015-06-02T00:15:02Z,16.03,100,0,0,0,0
2015-06-01T21:30:00Z,2015-06-02T00:45:02Z,16.04,100,0,0,0,0
2015-06-01T22:00:00Z,2015-06-02T01:15:02Z,16.01,100,0,0,0,0
2015-06-01T22:30:00Z,2015-06-02T01:45:02Z,15.97,100,0,0,0,0
2015-06-01T23:00:00Z,2015-06-02T02:15:02Z,15.88,100,0,0,0,0
2015-06-01T23:30:00Z,2015-06-02T02:45:02Z,15.86,100,0,0,0,0
2015-06-02T00:00:00Z,2015-06-02T03:15:02Z,15.88,100,0,0,0,0
2015-06-02T00:30:00Z,2015-06-02T03:45:02Z,15.81,100,0,0,0,0
2015-06-02T01:00:00Z,2015-06-02T04:15:02Z,15.77,100,0,0,0,0
2015-06-02T01:30:00Z,2015-06-02T04:45:02Z,15.68,100,0,0,0,0
2015-06-02T02:00:00Z,2015-06-02T05:15:02Z,15.63,100,0,0,0,0
2015-06-02T02:30:00Z,2015-06-02T05:45:02Z,15.59,100,0,0,0,0
2015-06-02T03:00:00Z,2015-06-02T06:15:02Z,15.58,100,0,0,0,0
2015-06-02T03:30:00Z,2015-06-02T06:45:02Z,15.4,100,4.4,9.3016,0,74.67008796703894
2015-06-02T04:00:00Z,2015-06-02T07:15:02Z,15.55,100,30,63.419999999999995,0,221.23460769299814
2015-06-02T04:30:00Z,2015-06-02T07:45:02Z,15.78,100,52.85,111.72489999999999,0,361.2299772941219
2015-06-02T05:00:00Z,2015-06-02T08:15:02Z,16.11,100,111.61,235.94353999999998,0,492.2613614695727
2015-06-02T05:30:00Z,2015-06-02T08:45:02Z,16.67,100,216.41,457.49073999999996,0,612.0872688157725
2015-06-02T06:00:00Z,2015-06-02T09:15:02Z,17.97,98.72,433.88,917.22232,0.026410285976071687,718.6578958857743
2015-06-02T06:30:00Z,2015-06-02T09:45:02Z,19.44,92.72,382.64,808.9009599999999,0.16467474528135836,810.1501920997835
2015-06-02T07:00:00Z,2015-06-02T10:15:02Z,19.94,90.14,346.12,731.69768,0.23006455695685518,884.9990456720325
2015-06-02T07:30:00Z,2015-06-02T10:45:02Z,19.4,91.06,355.96,752.4994399999999,0.201721723116035,941.9240570741958
2015-06-02T08:00:00Z,2015-06-02T11:15:02Z,20.05,89.84,489.85,1035.5429,0.23868458753060495,979.9514420393529
2015-06-02T08:30:00Z,2015-06-02T11:45:02Z,21.22,86.25,320.61,677.76954,0.3471655512135676,998.4306894272756
2015-06-02T09:00:00Z,2015-06-02T12:15:02Z,20.4,91.19,372.23,786.89422,0.21149541749766984,997.0456889979444
2015-06-02T09:30:00Z,2015-06-02T12:45:02Z,19.81,95.58,400.49,846.63586,0.10230482328633655,975.820138741788
2015-06-02T10:00:00Z,2015-06-02T13:15:02Z,21.03,89.74,335.47,709.18358,0.25604563260835717,935.117139271693
2015-06-02T10:30:00Z,2015-06-02T13:45:02Z,21.08,90.08,278.49,588.72786,0.24832190069478535,875.6329822212009
2015-06-02T11:00:00Z,2015-06-02T14:15:02Z,19.93,95.28,388.27,820.8027799999999,0.11006412303178983,798.3852389135718
2015-06-02T11:30:00Z,2015-06-02T14:45:02Z,20.88,90.37,249.27,526.95678,0.2381185023515369,704.6953530686808
2015-06-02T12:00:00Z,2015-06-02T15:15:02Z,19.63,93.35,285.14,602.7859599999999,0.1522105834373312,596.166035331058
2015-06-02T12:30:00Z,2015-06-02T15:45:02Z,20.3,89.55,268.27,567.1227799999999,0.24932158022583914,474.65384632469403
2015-06-02T13:00:00Z,2015-06-02T16:15:02Z,20.49,85.23,235.21,497.23393999999996,0.3565472359629557,342.2374372474454
2015-06-02T13:30:00Z,2015-06-02T16:45:02Z,20.83,77.93,131.78,278.58292,0.5440436634820972,201.18199130085574
2015-06-02T14:00:00Z,2015-06-02T17:15:02Z,19.89,83.13,35.28,74.58192,0.39241224812608244,53.900474242107826
2015-06-02T14:30:00Z,2015-06-02T17:45:02Z,19.01,88.98,2.83,5.98262,0.24268574396937873,0
2015-06-02T15:00:00Z,2015-06-02T18:15:02Z,17.86,93.81,0,0,0.12683727569854258,0
2015-06-02T15:30:00Z,2015-06-02T18:45:02Z,16.82,97.02,0,0,0.05717597820077563,0
2015-06-02T16:00:00Z,2015-06-02T19:15:02Z,16.3,98.46,0,0,0.028585754986104103,0
2015-06-02T16:30:00Z,2015-06-02T19:45:02Z,16.01,99.47,0,0,0.009657522528926364,0
2015-06-02T17:00:00Z,2015-06-02T20:15:02Z,15.78,99.94,0,0,0.0010773381025377215,0
2015-06-02T17:30:00Z,2015-06-02T20:45:02Z,15.6,99.5,0,0,0.008874878338825429,0
2015-06-02T18:00:00Z,2015-06-02T21:15:02Z,15.81,100,0,0,0,0
2015-06-02T18:30:00Z,2015-06-02T21:45:02Z,15.45,100,0,0,0,0
2015-06-02T19:00:00Z,2015-06-02T22:15:02Z,15.54,100,0,0,0,0
2015-06-02T19:30:00Z,2015-06-02T22:45:02Z,15.48,100,0,0,0,0
2015-06-02T20:00:00Z,2015-06-02T23:15:02Z,15.6,100,0,0,0,0
2015-06-02T20:30:00Z,2015-06-02T23:45:02Z,15.97,100,0,0,0,0
2015-06-02T21:00:00Z,2015-06-03T00:14:52Z,15.8,100,0,0,0,0
2015-06-02T21:30:00Z,2015-06-03T00:44:52Z,15.64,100,0,0,0,0
2015-06-02T22:00:00Z,2015-06-03T01:14:52Z,15.71,100,0,0,0,0
2015-06-02T22:30:00Z,2015-06-03T01:44:52Z,15.65,100,0,0,0,0
2015-06-02T23:00:00Z,2015-06-03T02:14:52Z,15.87,100,0,0,0,0
2015-06-02T23:30:00Z,2015-06-03T02:44:52Z,15.91,100,0,0,0,0
2015-06-03T00:00:00Z,2015-06-03T03:14:52Z,16,100,0,0,0,0
2015-06-03T00:30:00Z,2015-06-03T03:44:52Z,16.09,100,0,0,0,0
2015-06-03T01:00:00Z,2015-06-03T04:14:52Z,16.13,100,0,0,0,0
2015-06-03T01:30:00Z,2015-06-03T04:44:52Z,16.15,100,0,0,0,0
2015-06-03T02:00:00Z,2015-06-03T05:14:52Z,16.2,100,0,0,0,0
2015-06-03T02:30:00Z,2015-06-03T05:44:52Z,16.24,100,0,0,0,0
2015-06-03T03:00:00Z,2015-06-03T06:14:52Z,16.27,100,0,0,0,0
2015-06-03T03:30:00Z,2015-06-03T06:44:52Z,16.33,100,2.29,4.84106,0,71.9328033907188
2015-06-03T04:00:00Z,2015-06-03T07:14:52Z,16.48,100,30.88,65.28031999999999,0,218.3791432075339
2015-06-03T04:30:00Z,2015-06-03T07:44:52Z,16.82,100,68.19,144.15365999999997,0,358.29101488886465
2015-06-03T05:00:00Z,2015-06-03T08:14:52Z,17.22,100,115.5,244.16699999999997,0,489.27503215975037
2015-06-03T05:30:00Z,2015-06-03T08:44:52Z,17.63,100,166.05,351.0297,0,609.0905331920521
2015-06-03T06:00:00Z,2015-06-03T09:14:52Z,18.55,99.73,243.25,514.2305,0.005777474786624172,715.6879101457081
2015-06-03T06:30:00Z,2015-06-03T09:44:52Z,19.27,96.36,222.35,470.04789999999997,0.0814709254114466,807.2436704358915
2015-06-03T07:00:00Z,2015-06-03T10:14:52Z,19.33,95.5,239.33,505.94362,0.10109647669586876,882.1916299584703
2015-06-03T07:30:00Z,2015-06-03T10:44:52Z,19.39,97.29,351.96,744.0434399999999,0.06111027955386031,939.249704673824
2015-06-03T08:00:00Z,2015-06-03T11:14:52Z,19.71,96.3,356.45,753.5352999999999,0.0851102010190669,977.4418422463956
2015-06-03T08:30:00Z,2015-06-03T11:44:52Z,20.14,96.12,382.25,808.0765,0.09166014981871068,996.114718574269
2015-06-03T09:00:00Z,2015-06-03T12:14:52Z,20.99,92.55,302.19,638.82966,0.18546383517136322,994.9489135962535
2015-06-03T09:30:00Z,2015-06-03T12:44:52Z,20.71,94.25,373.61,789.81154,0.14069935075515688,973.9643752047643
2015-06-03T10:00:00Z,2015-06-03T13:14:52Z,21.44,89.67,351.47,743.00758,0.2643554829175347,933.5200778020517
2015-06-03T10:30:00Z,2015-06-03T13:44:52Z,21.2,91.81,465.99,985.10286,0.20653094822919718,874.307881346355
2015-06-03T11:00:00Z,2015-06-03T14:14:52Z,21.23,90.48,459.74,971.89036,0.24051224241874253,797.3406959429398
2015-06-03T11:30:00Z,2015-06-03T14:44:52Z,21.03,94.19,200.45,423.75129999999996,0.14499270228601907,703.9351544460042
2015-06-03T12:00:00Z,2015-06-03T15:14:52Z,20.55,93.88,236.42,499.79187999999994,0.14828415191919742,595.6890894855846
2015-06-03T12:30:00Z,2015-06-03T15:44:52Z,20.2,93.27,109.2,230.84879999999998,0.1595787516032307,474.45420021014974
2015-06-03T13:00:00Z,2015-06-03T16:14:52Z,20,93.71,109.52,231.52527999999998,0.14731166795452283,342.30437632158345
2015-06-03T13:30:00Z,2015-06-03T16:44:52Z,19.6,95.08,76.1,160.87539999999998,0.11240333579548582,201.50022126683805
2015-06-03T14:00:00Z,2015-06-03T17:14:52Z,19.36,94.69,48.27,102.04278000000001,0.11951677342637265,54.45038146830483
2015-06-03T14:30:00Z,2015-06-03T17:44:52Z,18.99,96.3,2.81,5.94034,0.08138087701322733,0
2015-06-03T15:00:00Z,2015-06-03T18:14:52Z,18.18,98.81,0,0,0.024879590027750725,0
2015-06-03T15:30:00Z,2015-06-03T18:44:52Z,17.72,99.88,0,0,0.0024372875428406633,0
2015-06-03T16:00:00Z,2015-06-03T19:14:52Z,17.48,100,0,0,0,0
2015-06-03T16:30:00Z,2015-06-03T19:44:52Z,17.36,100,0,0,0,0
2015-06-03T17:00:00Z,2015-06-03T20:14:52Z,17.13,100,0,0,0,0
2015-06-03T17:30:00Z,2015-06-03T20:44:52Z,16.99,100,0,0,0,0
2015-06-03T18:00:00Z,2015-06-03T21:14:52Z,16.99,100,0,0,0,0
2015-06-03T18:30:00Z,2015-06-03T21:44:52Z,17,100,0,0,0,0
2015-06-03T19:00:00Z,2015-06-03T22:14:52Z,17.03,100,0,0,0,0
2015-06-03T19:30:00Z,2015-06-03T22:44:52Z,17.06,100,0,0,0,0
2015-06-03T20:00:00Z,2015-06-03T23:14:52Z,17.02,100,0,0,0,0
2015-06-03T20:30:00Z,2015-06-03T23:44:52Z,17.05,100,0,0,0,0
2015-06-03T21:00:00Z,2015-06-04T00:14:42Z,17.03,100,0,0,0,0
2015-06-03T21:30:00Z,2015-06-04T00:44:42Z,17.02,100,0,0,0,0
2015-06-03T22:00:00Z,2015-06-04T01:14:42Z,17,100,0,0,0,0
2015-06-03T22:30:00Z,2015-06-04T01:44:42Z,16.74,100,0,0,0,0
2015-06-03T23:00:00Z,2015-06-04T02:14:42Z,16.46,100,0,0,0,0
2015-06-03T23:30:00Z,2015-06-04T02:44:42Z,16.36,100,0,0,0,0
2015-06-04T00:00:00Z,2015-06-04T03:14:42Z,15.95,99.98,0,0,3.630398252284751e-4,0
2015-06-04T00:30:00Z,2015-06-04T03:44:42Z,15.57,99.86,0,0,0.002480190331122872,0
2015-06-04T01:00:00Z,2015-06-04T04:14:42Z,15.56,100,0,0,0,0
2015-06-04T01:30:00Z,2015-06-04T04:44:42Z,15.45,100,0,0,0,0
2015-06-04T02:00:00Z,2015-06-04T05:14:42Z,15.34,100,0,0,0,0
2015-06-04T02:30:00Z,2015-06-04T05:44:42Z,15.03,100,0,0,0,0
2015-06-04T03:00:00Z,2015-06-04T06:14:42Z,15.08,100,0,0,0,0
