TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-09-03T16:59:59Z,2013-09-03T10:57:01Z,27.505,79.823,0.741164209264254,1512,715.1759999999999,1154.2363868346224
2013-09-03T17:30:00Z,2013-09-03T11:27:02Z,28.9411111111111,75.813,0.96581289496482,1655,782.8149999999999,1183.6380260272492
2013-09-03T18:00:00Z,2013-09-03T11:57:02Z,29.065,68.62,1.26203984213587,1864,881.6719999999999,1194.4334106090068
2013-09-03T18:29:59Z,2013-09-03T12:27:01Z,29.365,70.006,1.22735835754345,1626,769.098,1186.4687807393705
2013-09-03T19:00:00Z,2013-09-03T12:57:02Z,29.815,63.88,1.51680023126369,1900,898.6999999999999,1159.8517449356873
2013-09-03T19:30:00Z,2013-09-03T13:27:02Z,29.9661111111111,56.964,1.82297073236985,1385,655.105,1115.066658978329
2013-09-03T19:59:59Z,2013-09-03T13:57:01Z,30.3938888888889,58.542,1.79968894539258,1381,653.213,1052.909726462111
2013-09-03T20:30:00Z,2013-09-03T14:27:02Z,30.4438888888889,58.077,1.82508469957879,1447,684.4309999999999,974.3280115769493
2013-09-03T21:00:00Z,2013-09-03T14:57:02Z,30.3688888888889,58.35,1.80544036911512,875,413.875,880.7836180338908
2013-09-03T21:29:59Z,2013-09-03T15:27:01Z,29.9661111111111,57.564,1.79755520956518,1438,680.174,773.9014446755403
2013-09-03T22:00:00Z,2013-09-03T15:57:02Z,29.9911111111111,58.419,1.76386587652285,1242,587.466,655.3237655657415
2013-09-03T22:30:00Z,2013-09-03T16:27:02Z,29.565,60.298,1.64343011203304,1095,517.935,527.2677411372647
2013-09-03T22:59:59Z,2013-09-03T16:57:01Z,29.115,59.728,1.6243413946744,895,423.335,391.9394788516031
2013-09-03T23:30:00Z,2013-09-03T17:27:02Z,28.5427777777778,58.419,1.62251852028781,696.3,329.34989999999993,251.42632944261652
2013-09-04T00:00:00Z,2013-09-03T17:57:02Z,27.85,61.458,1.4445650446573,487.9,230.77669999999998,108.3628160931579
2013-09-04T00:29:59Z,2013-09-03T18:27:01Z,27.0377777777778,63.268,1.31287370604914,292.6,138.3998,0
2013-09-04T01:00:00Z,2013-09-03T18:57:02Z,26.3288888888889,71.665,0.971397895862891,67.74,32.041019999999996,0
2013-09-04T01:30:00Z,2013-09-03T19:27:02Z,25.21,67.664,1.03749445029844,18.39,8.69847,0
2013-09-04T01:59:59Z,2013-09-03T19:57:01Z,23.8088888888889,71.636,0.836925590917172,0.051,0.024123,0
2013-09-04T02:30:00Z,2013-09-03T20:27:02Z,22.5372222222222,75.71,0.663724996968084,0,0,0
2013-09-04T03:00:00Z,2013-09-03T20:57:02Z,21.795,78.517,0.561091993880995,0,0,0
2013-09-04T03:29:59Z,2013-09-03T21:27:01Z,21.3177777777778,80.121,0.504264343417956,0,0,0
2013-09-04T04:00:00Z,2013-09-03T21:57:02Z,20.77,80.145,0.486997127762748,0,0,0
2013-09-04T04:30:00Z,2013-09-03T22:27:02Z,20.4838888888889,81.182,0.453498402522565,0.005,0.002365,0
2013-09-04T04:59:59Z,2013-09-03T22:57:01Z,20.1977777777778,83.55,0.389490598451599,0.005,0.002365,0
2013-09-04T05:30:00Z,2013-09-03T23:27:02Z,19.7461111111111,86.236,0.316906305605999,0.028,0.013243999999999999,0
2013-09-04T06:00:00Z,2013-09-03T23:57:02Z,19.2222222222222,88.539,0.255427888977221,0.023,0.010879,0
2013-09-04T06:29:59Z,2013-09-04T00:27:22Z,18.7227777777778,90.387,0.207668311730261,0.028,0.013243999999999999,0
2013-09-04T07:00:00Z,2013-09-04T00:57:23Z,18.5572222222222,92.136,0.168134455598659,0.028,0.013243999999999999,0
2013-09-04T07:30:00Z,2013-09-04T01:27:23Z,18.2472222222222,91.899,0.169868796479286,0.037,0.017501,0
2013-09-04T07:59:59Z,2013-09-04T01:57:22Z,17.7722222222222,91.594,0.171078333556031,0.014,0.006621999999999999,0
2013-09-04T08:30:00Z,2013-09-04T02:27:23Z,17.4388888888889,91.565,0.168097220597533,0,0,0
2013-09-04T09:00:00Z,2013-09-04T02:57:23Z,17.225,92.359,0.150229256428369,0.009,0.0042569999999999995,0
2013-09-04T09:29:59Z,2013-09-04T03:27:22Z,17.0111111111111,93.516,0.125766889678086,0,0,0
2013-09-04T10:00:00Z,2013-09-04T03:57:23Z,16.8922222222222,94.298,0.109768398091985,0,0,0
2013-09-04T10:30:00Z,2013-09-04T04:27:23Z,17.1061111111111,94.511,0.107109957743298,0,0,0
2013-09-04T10:59:59Z,2013-09-04T04:57:22Z,17.13,94.752,0.102562189312293,0,0,0
2013-09-04T11:30:00Z,2013-09-04T05:27:23Z,17.225,93.729,0.123293766138241,0,0,0
2013-09-04T12:00:00Z,2013-09-04T05:57:23Z,17.3438888888889,94.441,0.110119857712437,0,0,85.17520209606674
2013-09-04T12:29:59Z,2013-09-04T06:27:22Z,17.13,94.543,0.106646697232695,0.772,0.365156,228.50722905584075
2013-09-04T13:00:00Z,2013-09-04T06:57:23Z,17.0577777777778,93.555,0.125380560713716,29.51,13.95823,369.67905726534417
2013-09-04T13:30:00Z,2013-09-04T07:27:23Z,17.2722222222222,93.688,0.124471057649289,79.18,37.45214,506.03767770138467
2013-09-04T13:59:59Z,2013-09-04T07:57:22Z,17.915,93.642,0.13056585404171,349.7,165.4081,635.258689354029
2013-09-04T14:30:00Z,2013-09-04T08:27:23Z,18.6988888888889,93.022,0.150519776043969,621.7,294.0641,755.3372270830057
2013-09-04T15:00:00Z,2013-09-04T08:57:23Z,19.9122222222222,91.592,0.195591707612088,840,397.32,864.0106076389299
2013-09-04T15:29:59Z,2013-09-04T09:27:22Z,21.5572222222222,89.07,0.281351718966697,1048,495.70399999999995,959.4389259386526
2013-09-04T16:00:00Z,2013-09-04T09:57:23Z,23.2077777777778,82.987,0.484141541624964,1228,580.8439999999999,1040.1349809909948
2013-09-04T16:30:00Z,2013-09-04T10:27:23Z,24.6527777777778,75.406,0.763320427187167,1394,659.362,1104.5710455408635
2013-09-04T16:59:59Z,2013-09-04T10:57:22Z,25.8661111111111,71.637,0.946138088324668,1534,725.582,1151.6719473933113
2013-09-04T17:30:00Z,2013-09-04T11:27:23Z,26.8672222222222,70.751,1.03500494953669,1643,777.139,1180.6946663413873
2013-09-04T18:00:00Z,2013-09-04T11:57:23Z,27.235,65.199,1.25831605306298,1727,816.871,1191.0791205099026
2013-09-04T18:29:59Z,2013-09-04T12:27:22Z,27.7022222222222,60.877,1.45375741376816,1766,835.318,1182.678631296914
2013-09-04T19:00:00Z,2013-09-04T12:57:23Z,28.1961111111111,61.575,1.46949146213504,1784,843.832,1155.6075298685982
2013-09-04T19:30:00Z,2013-09-04T13:27:23Z,28.5427777777778,58.733,1.61026602959806,1770,837.2099999999999,1110.3586870785093
2013-09-04T19:59:59Z,2013-09-04T13:57:22Z,29.19,62.261,1.52877862096044,1719,813.087,1047.736259695784
2013-09-04T20:30:00Z,2013-09-04T14:27:23Z,29.14,56.337,1.76365852895244,1620,766.26,968.6945175254065
2013-09-04T21:00:00Z,2013-09-04T14:57:23Z,28.9411111111111,56.876,1.72198764966564,1533,725.1089999999999,874.7042159987044
2013-09-04T21:29:59Z,2013-09-04T15:27:22Z,28.8661111111111,54.809,1.79671556654401,1407,665.511,767.397866956757
2013-09-04T22:00:00Z,2013-09-04T15:57:23Z,28.7422222222222,58.104,1.65381207672215,1245,588.885,648.4243346723212
2013-09-04T22:30:00Z,2013-09-04T16:27:23Z,28.5427777777778,56.849,1.68378097373654,1046,494.758,520.0082488763766
2013-09-04T22:59:59Z,2013-09-04T16:57:22Z,28.1961111111111,60.675,1.50391026020717,821,388.33299999999997,384.3618288647443
2013-09-04T23:30:00Z,2013-09-04T17:27:23Z,27.6772222222222,62.573,1.3887087517377,665.6,314.8288,243.57739496305226
2013-09-05T00:00:00Z,2013-09-04T17:57:23Z,27.1861111111111,64.763,1.27043758373897,462.1,218.5733,100.29461764207534
2013-09-05T00:29:59Z,2013-09-04T18:27:22Z,26.6222222222222,66.917,1.15393703406614,222.8,105.3844,0
2013-09-05T01:00:00Z,2013-09-04T18:57:23Z,25.7677777777778,69.802,1.00150386292569,66.34,31.37882,0
2013-09-05T01:30:00Z,2013-09-04T19:27:23Z,24.7261111111111,75.887,0.751675589535989,15.86,7.501779999999999,0
2013-09-05T01:59:59Z,2013-09-04T19:57:22Z,23.785,78.472,0.634306834239694,0.005,0.002365,0
2013-09-05T02:30:00Z,2013-09-04T20:27:23Z,22.9438888888889,82.055,0.502582511355823,0,0,0
2013-09-05T03:00:00Z,2013-09-04T20:57:23Z,22.5127777777778,85.101,0.406511978464702,0,0,0
2013-09-05T03:29:59Z,2013-09-04T21:27:22Z,21.9872222222222,86.036,0.36901275921568,0,0,0
2013-09-05T04:00:00Z,2013-09-04T21:57:23Z,21.5327777777778,89.119,0.279671943223717,0.005,0.002365,0
2013-09-05T04:30:00Z,2013-09-04T22:27:23Z,21.1511111111111,89.191,0.271400979174716,0,0,0
2013-09-05T04:59:59Z,2013-09-04T22:57:22Z,20.96,90.096,0.245776729048682,0.037,0.017501,0
2013-09-05T05:30:00Z,2013-09-04T23:27:23Z,20.6272222222222,90.421,0.232894445109195,0.129,0.061017,0
2013-09-05T06:00:00Z,2013-09-04T23:57:23Z,20.2222222222222,91.669,0.197553297183983,0.239,0.113047,0
2013-09-05T06:29:59Z,2013-09-05T00:27:43Z,19.9838888888889,91.744,0.192910035202026,0.161,0.076153,0
2013-09-05T07:00:00Z,2013-09-05T00:57:44Z,19.7927777777778,92.258,0.178770633799276,0.138,0.065274,0
2013-09-05T07:30:00Z,2013-09-05T01:27:44Z,19.7222222222222,91.518,0.195002845282951,0.184,0.087032,0
2013-09-05T07:59:59Z,2013-09-05T01:57:43Z,19.5077777777778,92.614,0.167559771259045,0.211,0.09980299999999999,0
2013-09-05T08:30:00Z,2013-09-05T02:27:44Z,19.3177777777778,93.098,0.154740581749589,0.253,0.119669,0
2013-09-05T09:00:00Z,2013-09-05T02:57:44Z,19.1988888888889,93.943,0.134794519773586,0.253,0.119669,0
2013-09-05T09:29:59Z,2013-09-05T03:27:43Z,19.0561111111111,93.616,0.140813102046311,0.257,0.121561,0
2013-09-05T10:00:00Z,2013-09-05T03:57:44Z,18.985,94.021,0.131296278286489,0.248,0.11730399999999999,0
2013-09-05T10:30:00Z,2013-09-05T04:27:44Z,18.9372222222222,94.061,0.130029633186248,0.142,0.06716599999999999,0
2013-09-05T10:59:59Z,2013-09-05T04:57:43Z,18.8661111111111,93.885,0.133289936204674,0.078,0.036893999999999996,0
2013-09-05T11:30:00Z,2013-09-05T05:27:44Z,18.7938888888889,94.236,0.125073566690521,0.133,0.062909,0
2013-09-05T12:00:00Z,2013-09-05T05:57:44Z,18.7711111111111,94.704,0.114754933395254,0.046,0.021758,83.58964248291787
2013-09-05T12:29:59Z,2013-09-05T06:27:43Z,18.6038888888889,94.425,0.119543671794155,0.735,0.347655,227.07965640366356
2013-09-05T13:00:00Z,2013-09-05T06:57:44Z,18.4377777777778,94.619,0.114189806976276,26.12,12.35476,368.3509773179328
2013-09-05T13:30:00Z,2013-09-05T07:27:44Z,18.6038888888889,95.266,0.101510267672382,86.4,40.867200000000004,504.74866610413176
2013-09-05T13:59:59Z,2013-09-05T07:57:43Z,19.08,94.995,0.110560795398238,294.9,139.4877,633.9477413484634
2013-09-05T14:30:00Z,2013-09-05T08:27:44Z,19.7927777777778,94.333,0.13085677883499,585.1,276.7523,753.94361474731
2013-09-05T15:00:00Z,2013-09-05T08:57:44Z,20.9838888888889,91.723,0.205702924715849,804,380.292,862.4750941154292
2013-09-05T15:29:59Z,2013-09-05T09:27:43Z,22.345,88.271,0.316774919918981,1009,477.25699999999995,957.7047901446601
2013-09-05T16:00:00Z,2013-09-05T09:57:44Z,23.7372222222222,84.678,0.450156464723168,1216,575.168,1038.148518656642
2013-09-05T16:30:00Z,2013-09-05T10:27:44Z,25.065,79.141,0.663507815849917,1386,655.578,1102.2832392995722
2013-09-05T16:59:59Z,2013-09-05T10:57:43Z,26.2311111111111,76.011,0.817676052920841,1504,711.3919999999999,1149.0390100822508
2013-09-05T17:30:00Z,2013-09-05T11:27:44Z,27.3327777777778,68.794,1.13480686231154,1558,736.934,1177.6781092321764
2013-09-05T18:00:00Z,2013-09-05T11:57:44Z,28.0227777777778,69.672,1.14820021837267,1710,808.8299999999999,1187.6476249069835
2013-09-05T18:29:59Z,2013-09-05T12:27:43Z,28.4927777777778,68.609,1.22135099887525,1752,828.6959999999999,1178.8080273082771
2013-09-05T19:00:00Z,2013-09-05T12:57:44Z,29.09,63.544,1.46830471877247,1775,839.5749999999999,1151.280421168647
2013-09-05T19:30:00Z,2013-09-05T13:27:44Z,29.29,64.994,1.42627034979606,1766,835.318,1105.5662387918997
2013-09-05T19:59:59Z,2013-09-05T13:57:43Z,29.9411111111111,58.726,1.74582781725644,1720,813.56,1042.4776155424343
2013-09-05T20:30:00Z,2013-09-05T14:27:44Z,30.2172222222222,60.493,1.69774538595279,1645,778.0849999999999,962.9760380628802
2013-09-05T21:00:00Z,2013-09-05T14:57:44Z,29.815,66.373,1.41211078008594,1533,725.1089999999999,868.5409101700546
2013-09-05T21:29:59Z,2013-09-05T15:27:43Z,29.765,60.891,1.63760793084986,1402,663.146,760.8123361442613
2013-09-05T22:00:00Z,2013-09-05T15:57:44Z,29.74,61.417,1.6132635735158,1260,595.98,641.4457403320147
2013-09-05T22:30:00Z,2013-09-05T16:27:44Z,29.765,63.717,1.51927506597012,1073,507.529,512.6731693003826
2013-09-05T22:59:59Z,2013-09-05T16:57:43Z,29.115,64.134,1.44662863680453,863,408.19899999999996,376.71289086001735
2013-09-05T23:30:00Z,2013-09-05T17:27:44Z,28.7911111111111,63.865,1.43044366930196,373.7,176.7601,235.66212811695445
2013-09-06T00:00:00Z,2013-09-05T17:57:44Z,28.345,65.111,1.34585690858431,411.3,194.54489999999998,92.1656053572679
2013-09-06T00:29:59Z,2013-09-05T18:27:43Z,27.7272222222222,68.744,1.16312585357307,240.9,113.9457,0
2013-09-06T01:00:00Z,2013-09-05T18:57:44Z,27.0377777777778,68.922,1.11078865938678,77.77,36.78521,0
2013-09-06T01:30:00Z,2013-09-05T19:27:44Z,26.0611111111111,71.763,0.95285827891029,14.35,6.7875499999999995,0
2013-09-06T01:59:59Z,2013-09-05T19:57:43Z,25.1127777777778,74.854,0.802151772068586,0,0,0
2013-09-06T02:30:00Z,2013-09-05T20:27:44Z,24.1461111111111,78.49,0.647666524595743,0,0,0
2013-09-06T03:00:00Z,2013-09-05T20:57:44Z,23.545,80.225,0.574301831910224,0,0,0
2013-09-06T03:29:59Z,2013-09-05T21:27:43Z,23.0161111111111,80.654,0.544192367614215,0,0,0
2013-09-06T04:00:00Z,2013-09-05T21:57:44Z,22.6811111111111,81.969,0.497017155505162,0,0,0
2013-09-06T04:30:00Z,2013-09-05T22:27:44Z,22.3211111111111,83.857,0.435354795488491,0,0,0
2013-09-06T04:59:59Z,2013-09-05T22:57:43Z,21.8911111111111,85.071,0.392208503382023,0,0,0
2013-09-06T05:30:00Z,2013-09-05T23:27:44Z,21.39,86.23,0.350847957000437,0,0,0
2013-09-06T06:00:00Z,2013-09-05T23:57:44Z,21.1027777777778,88.361,0.291375826965531,0,0,0
2013-09-06T06:29:59Z,2013-09-06T00:28:05Z,20.9361111111111,88.185,0.292769852156916,0,0,0
2013-09-06T07:00:00Z,2013-09-06T00:58:06Z,20.8172222222222,88.948,0.271868611775818,0.009,0.0042569999999999995,0
2013-09-06T07:30:00Z,2013-09-06T01:28:06Z,20.6027777777778,89.874,0.245823199817848,0.014,0.006621999999999999,0
2013-09-06T07:59:59Z,2013-09-06T01:58:05Z,20.4361111111111,90.833,0.220267130413539,0.046,0.021758,0
2013-09-06T08:30:00Z,2013-09-06T02:28:06Z,20.365,92.133,0.188202706006759,0.119,0.056287,0
2013-09-06T09:00:00Z,2013-09-06T02:58:06Z,20.2222222222222,92.098,0.18738040503515,0.147,0.069531,0
2013-09-06T09:29:59Z,2013-09-06T03:28:05Z,20.1027777777778,92.362,0.17978763369705,0.133,0.062909,0
2013-09-06T10:00:00Z,2013-09-06T03:58:06Z,20.0311111111111,93.012,0.163759852422017,0.165,0.078045,0
2013-09-06T10:30:00Z,2013-09-06T04:28:06Z,20.0072222222222,93.539,0.151186206890187,0.207,0.09791099999999998,0
2013-09-06T10:59:59Z,2013-09-06T04:58:05Z,19.8411111111111,93.497,0.150611442408869,0.142,0.06716599999999999,0
2013-09-06T11:30:00Z,2013-09-06T05:28:06Z,19.6738888888889,94.091,0.135442282811685,0.28,0.13244,0
2013-09-06T12:00:00Z,2013-09-06T05:58:06Z,19.46,94.38,0.127118039934275,0.368,0.174064,82.0783804644778
2013-09-06T12:29:59Z,2013-09-06T06:28:05Z,19.365,95.095,0.110292069548487,0.822,0.388806,225.7195686691335
2013-09-06T13:00:00Z,2013-09-06T06:58:06Z,19.2222222222222,95.505,0.100178724452719,20.07,9.49311,367.0818552049221
2013-09-06T13:30:00Z,2013-09-06T07:28:06Z,19.27,95.99,0.0896359341944958,79.63,37.664989999999996,503.5085305626317
2013-09-06T13:59:59Z,2013-09-06T07:58:05Z,19.6738888888889,96.095,0.0895078887086871,271.8,128.5614,632.6742089268896
2013-09-06T14:30:00Z,2013-09-06T08:28:06Z,20.4361111111111,95.134,0.116921550844581,526.8,249.17639999999997,752.574755903294
2013-09-06T15:00:00Z,2013-09-06T08:58:06Z,21.5572222222222,93.021,0.179648092101425,748.3,353.94589999999994,860.9507080462405
2013-09-06T15:29:59Z,2013-09-06T09:28:05Z,22.705,89.453,0.291145099366614,956,452.188,955.9674273027223
2013-09-06T16:00:00Z,2013-09-06T09:58:06Z,23.8327777777778,87.405,0.372169769635256,925,437.525,1036.1439684777838
2013-09-06T16:30:00Z,2013-09-06T10:28:06Z,25.1127777777778,85.1,0.475306665227946,1178,557.194,1099.9622574162167
2013-09-06T16:59:59Z,2013-09-06T10:58:05Z,25.6227777777778,84.538,0.508404125870784,1380,652.74,1146.3578413012917
2013-09-06T17:30:00Z,2013-09-06T11:28:06Z,26.8422222222222,81.931,0.638451442028933,1344,635.712,1174.5985301248106
2013-09-06T18:00:00Z,2013-09-06T11:58:06Z,27.7022222222222,77.506,0.835846414265289,1438,680.174,1184.1388603439152
2013-09-06T18:29:59Z,2013-09-06T12:28:05Z,28.4188888888889,74.823,0.975387872612889,1457,689.161,1174.8466939037771
2013-09-06T19:00:00Z,2013-09-06T12:58:06Z,29.29,72.878,1.10504783257638,1744,824.9119999999999,1146.8501179974558
2013-09-06T19:30:00Z,2013-09-06T13:28:06Z,29.54,73.164,1.10925607561434,1749,827.2769999999999,1100.6593611884791
2013-09-06T19:59:59Z,2013-09-06T13:58:05Z,28.9411111111111,77.903,0.882356949602581,1765,834.8449999999999,1037.0947273219094
2013-09-06T20:30:00Z,2013-09-06T14:28:06Z,30.6722222222222,68.448,1.39162271412819,1003,474.419,957.1250725152862
2013-09-06T21:00:00Z,2013-09-06T14:58:06Z,30.5961111111111,62.114,1.66374384461938,1586,750.178,862.2386045761477
2013-09-06T21:29:59Z,2013-09-06T15:28:05Z,30.2927777777778,64.361,1.53816336877336,1441,681.593,754.0831281709932
2013-09-06T22:00:00Z,2013-09-06T15:58:06Z,29.9911111111111,65.943,1.44469782248476,1194,564.762,634.3207009009965
2013-09-06T22:30:00Z,2013-09-06T16:28:06Z,29.84,64.933,1.47469699173106,871,411.983,505.19083894920016
2013-09-06T22:59:59Z,2013-09-06T16:58:05Z,28.8411111111111,68.671,1.24378639962754,517.4,244.73019999999997,368.9178682995519
2013-09-06T23:30:00Z,2013-09-06T17:28:06Z,28.5677777777778,69.921,1.1754053015316,220.3,104.2019,227.60389751091205
2013-09-07T00:00:00Z,2013-09-06T17:58:06Z,28.1472222222222,73.97,0.992642214004262,329.3,155.7589,83.89864672978966
2013-09-07T00:29:59Z,2013-09-06T18:28:05Z,27.7022222222222,73.766,0.974819722229732,140.5,66.45649999999999,0
2013-09-07T01:00:00Z,2013-09-06T18:58:06Z,27.0872222222222,78.431,0.773156717091428,57.93,27.400889999999997,0
2013-09-07T01:30:00Z,2013-09-06T19:28:06Z,26.3777777777778,78.865,0.726654388071721,10.77,5.0942099999999995,0
2013-09-07T01:59:59Z,2013-09-06T19:58:05Z,25.695,80.883,0.631279998736079,0,0,0
2013-09-07T02:30:00Z,2013-09-06T20:28:06Z,24.9188888888889,83.505,0.520145742318936,0,0,0
2013-09-07T03:00:00Z,2013-09-06T20:58:06Z,24.3388888888889,85.739,0.434386899808081,0,0,0
2013-09-07T03:29:59Z,2013-09-06T21:28:05Z,23.7611111111111,86.444,0.398844389197304,0,0,0
2013-09-07T04:00:00Z,2013-09-06T21:58:06Z,23.2561111111111,88.183,0.337260900287239,0,0,0
2013-09-07T04:30:00Z,2013-09-06T22:28:06Z,22.7527777777778,90.012,0.276513710354908,0,0,0
2013-09-07T04:59:59Z,2013-09-06T22:58:05Z,22.345,91.355,0.233482750677772,0,0,0
2013-09-07T05:30:00Z,2013-09-06T23:28:06Z,22.1061111111111,90.455,0.25406996763276,0.046,0.021758,0
2013-09-07T06:00:00Z,2013-09-06T23:58:06Z,21.8427777777778,91.854,0.213378174618889,0.119,0.056287,0
2013-09-07T06:29:59Z,2013-09-07T00:28:26Z,21.3661111111111,93.134,0.174684120453902,0.28,0.13244,0
2013-09-07T07:00:00Z,2013-09-07T00:58:27Z,21.175,93.914,0.153036238359547,0.455,0.215215,0
2013-09-07T07:30:00Z,2013-09-07T01:28:27Z,20.8888888888889,94.667,0.131766098736703,0.501,0.236973,0
2013-09-07T07:59:59Z,2013-09-07T01:58:26Z,20.6738888888889,94.665,0.130083317901584,0.119,0.056287,0
2013-09-07T08:30:00Z,2013-09-07T02:28:27Z,20.5311111111111,95.052,0.11959044315644,0.221,0.104533,0
2013-09-07T09:00:00Z,2013-09-07T02:58:27Z,20.3411111111111,95.954,0.096650063352639,0.565,0.26724499999999995,0
2013-09-07T09:29:59Z,2013-09-07T03:28:26Z,20.1977777777778,95.969,0.0954429545506624,0.464,0.219472,0
2013-09-07T10:00:00Z,2013-09-07T03:58:27Z,20.1027777777778,95.813,0.0985560123447954,0.547,0.258731,0
2013-09-07T10:30:00Z,2013-09-07T04:28:27Z,19.8411111111111,95.929,0.0942855885047678,0.588,0.278124,0
2013-09-07T10:59:59Z,2013-09-07T04:58:26Z,19.7222222222222,96.16,0.0882823539125834,0.524,0.247852,0
2013-09-07T11:30:00Z,2013-09-07T05:28:27Z,19.5788888888889,96.804,0.0728258760540161,0.666,0.315018,0
2013-09-07T12:00:00Z,2013-09-07T05:58:27Z,19.5077777777778,97.047,0.0669921479187597,0.611,0.28900299999999995,80.48089252785695
2013-09-07T12:29:59Z,2013-09-07T06:28:26Z,19.4361111111111,96.845,0.0712566275499221,0.822,0.388806,224.26759967537606
2013-09-07T13:00:00Z,2013-09-07T06:58:27Z,19.3888888888889,96.806,0.0719259348291136,24.39,11.53647,365.71623390512764
2013-09-07T13:30:00Z,2013-09-07T07:28:27Z,19.4361111111111,97.341,0.060054317798809403,105.7,49.9961,502.1684039215
2013-09-07T13:59:59Z,2013-09-07T07:58:26Z,19.8877777777778,97.2,0.0650366425215228,269.7,127.56809999999999,631.2983783544976
2013-09-07T14:30:00Z,2013-09-07T08:28:27Z,20.6977777777778,96.784,0.0785311612294294,480,227.04,751.1025143393279
2013-09-07T15:00:00Z,2013-09-07T08:58:27Z,21.9627777777778,95.633,0.115230531578055,690.1,326.4173,859.323099444054
2013-09-07T15:29:59Z,2013-09-07T09:28:26Z,23.4238888888889,93.003,0.201727991454244,892,421.916,954.1282428790552
2013-09-07T16:00:00Z,2013-09-07T09:58:27Z,24.9677777777778,88.585,0.361005523646683,1085,513.2049999999999,1034.0402185215664
2013-09-07T16:30:00Z,2013-09-07T10:28:27Z,26.3288888888889,85.91,0.483042045269389,1241,586.9929999999999,1097.5458708190542
2013-09-07T16:59:59Z,2013-09-07T10:58:26Z,27.4561111111111,84.72,0.559680437540952,1398,661.254,1143.5861697845203
2013-09-07T17:30:00Z,2013-09-07T11:28:27Z,28.99,77.679,0.893823790294465,1513,715.649,1171.4343826632473
2013-09-07T18:00:00Z,2013-09-07T11:58:27Z,29.9411111111111,72.641,1.15724434879874,1607,760.111,1180.552383893812
2013-09-07T18:29:59Z,2013-09-07T12:28:26Z,30.7477777777778,71.074,1.2813125297275,1715,811.1949999999999,1170.815308494992
2013-09-07T19:00:00Z,2013-09-07T12:58:27Z,31.3061111111111,63.132,1.68584527011268,1254,593.1419999999999,1142.3581083028896
2013-09-07T19:30:00Z,2013-09-07T13:28:27Z,31.1527777777778,65.832,1.54882789851059,472.6,223.53979999999999,1095.6996518544279
2013-09-07T19:59:59Z,2013-09-07T13:58:26Z,31.4588888888889,66.808,1.53097492052184,1409,666.457,1031.6682585348824
2013-09-07T20:30:00Z,2013-09-07T14:28:27Z,31.8927777777778,62.259,1.78411016163608,1586,750.178,951.240010754942
2013-09-07T21:00:00Z,2013-09-07T14:58:27Z,32.175,59.444,1.94799374298673,1503,710.919,855.9117418816929
2013-09-07T21:29:59Z,2013-09-07T15:28:26Z,31.5611111111111,60.64,1.82602828111664,1275,603.0749999999999,747.3387930917663
