TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-04-22T23:59:59Z,2007-04-23T00:47:34Z,68.54908267290986,44.81266943654108,90.652993753793
2007-04-23T00:30:00Z,2007-04-23T01:17:35Z,68.54908267290986,43.384413089000276,90.652993753793
2007-04-23T01:00:00Z,2007-04-23T01:47:35Z,68.54908267290986,45.533907697113634,82.93777196297357
2007-04-23T01:29:59Z,2007-04-23T02:17:34Z,71.2494708926507,46.99068297737467,87.71658497020901
2007-04-23T02:00:00Z,2007-04-23T02:47:35Z,74.00144223460855,48.46663245646044,88.68956499966471
2007-04-23T02:30:00Z,2007-04-23T03:17:35Z,74.00144223460855,56.933470239440716,94.65063430553768
2007-04-23T02:59:59Z,2007-04-23T03:47:34Z,76.80579728256114,58.537628284929234,96.68537768109601
2007-04-23T03:30:00Z,2007-04-23T04:17:35Z,76.80579728256114,60.98204743944396,99.78316610147037
2007-04-23T04:00:00Z,2007-04-23T04:47:35Z,75.86514118211355,61.807125116187436,97.71184921258123
2007-04-23T04:29:59Z,2007-04-23T05:17:34Z,75.86514118211355,60.98204743944396,94.65063430553768
2007-04-23T05:00:00Z,2007-04-23T05:47:35Z,71.2494708926507,58.537628284929234,84.83220333656162
2007-04-23T05:30:00Z,2007-04-23T06:17:35Z,54.98773951462121,64.31349553776852,53.99972714593044
2007-04-23T05:59:59Z,2007-04-23T06:47:34Z,35.111724297825695,81.31232060340773,0.5665125281695121
2007-04-23T06:30:00Z,2007-04-23T07:17:35Z,19.8535069057522,93.1093366082701,0
2007-04-23T07:00:00Z,2007-04-23T07:47:35Z,15.597912694431372,27.091273276326522,26.476053324855776
2007-04-23T07:29:59Z,2007-04-23T08:17:34Z,17.68714521979835,0,59.47595974948916
2007-04-23T08:00:00Z,2007-04-23T08:47:35Z,23.24588598692649,18.67194274154759,96.68537768109601
2007-04-23T08:30:00Z,2007-04-23T09:17:35Z,28.033726414094804,65.15941074163281,131.51869996944697
2007-04-23T08:59:59Z,2007-04-23T09:47:34Z,26.80844995069534,78.49499138786902,184.0514034134074
2007-04-23T09:30:00Z,2007-04-23T10:17:35Z,18.760747492309445,73.91259509938588,201.67524486289972
2007-04-23T10:00:00Z,2007-04-23T10:47:35Z,12.131534022786598,78.49499138786902,177.93366579414487
2007-04-23T10:29:59Z,2007-04-23T11:17:34Z,8.917131723499178,93.1093366082701,149.48611214394697
2007-04-23T11:00:00Z,2007-04-23T11:47:35Z,28.033726414094804,113.62956262749233,157.6612511496485
2007-04-23T11:30:00Z,2007-04-23T12:17:35Z,31.17968406009485,112.48988822050485,139.03495646314104
2007-04-23T11:59:59Z,2007-04-23T12:47:34Z,17.157564031623505,104.70187720107711,127.86032457660203
2007-04-23T12:30:00Z,2007-04-23T13:17:35Z,5.579546679003559,99.33701013863211,121.9064456052487
2007-04-23T13:00:00Z,2007-04-23T13:47:35Z,3.346684429939398,86.12364213804601,107.22947305581366
2007-04-23T13:29:59Z,2007-04-23T14:17:34Z,1.1234486744245549,82.26292489573608,101.87921786525507
2007-04-23T14:00:00Z,2007-04-23T14:47:35Z,0,80.36748391809644,91.6435068339459
2007-04-23T14:30:00Z,2007-04-23T15:17:35Z,4.062180503294323,98.28332901174599,104.00029340711683
2007-04-23T14:59:59Z,2007-04-23T15:47:34Z,8.479548853500146,94.13166754463637,104.00029340711683
2007-04-23T15:30:00Z,2007-04-23T16:17:35Z,17.157564031623505,89.0812912063186,118.41819215525226
2007-04-23T16:00:00Z,2007-04-23T16:47:35Z,24.414530882136734,93.1093366082701,145.508001368804
2007-04-23T16:29:59Z,2007-04-23T17:17:34Z,11.186733418643207,100.39707145697938,129.0725206182896
2007-04-23T17:00:00Z,2007-04-23T17:47:35Z,25.00593338233617,96.19495877957942,121.9064456052487
2007-04-23T17:30:00Z,2007-04-23T18:17:35Z,51.81101049571198,77.56727542643458,125.4574886672351
2007-04-23T17:59:59Z,2007-04-23T18:47:34Z,69.4435287910528,79.4283842571015,135.24314438677305
2007-04-23T18:30:00Z,2007-04-23T19:17:35Z,77.75236588885352,85.14965452889676,133.99424254646487
2007-04-23T19:00:00Z,2007-04-23T19:47:35Z,79.6633671690879,81.31232060340773,125.4574886672351
2007-04-23T19:29:59Z,2007-04-23T20:17:34Z,81.59840195770963,75.72875642525086,120.73677602713164
2007-04-23T20:00:00Z,2007-04-23T20:47:35Z,84.54659422084893,84.18156039286657,121.9064456052487
2007-04-23T20:30:00Z,2007-04-23T21:17:35Z,81.59840195770963,79.4283842571015,117.26919208223819
2007-04-23T20:59:59Z,2007-04-23T21:47:34Z,74.00144223460855,61.807125116187436,107.22947305581366
2007-04-23T21:30:00Z,2007-04-23T22:17:35Z,74.93036642658463,55.349473684386645,105.07030701379774
2007-04-23T22:00:00Z,2007-04-23T22:47:35Z,75.86514118211355,46.99068297737467,96.68537768109601
2007-04-23T22:29:59Z,2007-04-23T23:17:34Z,77.75236588885352,47.72625256667133,96.68537768109601
2007-04-23T23:00:00Z,2007-04-23T23:47:35Z,76.80579728256114,50.7168078589266,98.74443362241105
2007-04-23T23:30:00Z,2007-04-24T00:17:45Z,75.86514118211355,55.349473684386645,94.65063430553768
2007-04-23T23:59:59Z,2007-04-24T00:47:44Z,63.300004599664256,56.933470239440716,81.06585022599297
2007-04-24T00:30:00Z,2007-04-24T01:17:45Z,56.60749214398811,56.933470239440716,72.91455804285359
2007-04-24T01:00:00Z,2007-04-24T01:47:45Z,50.253694331409136,56.1389623577272,67.7209793962692
2007-04-24T01:29:59Z,2007-04-24T02:17:44Z,51.81101049571198,54.5649834821846,69.43123784004474
2007-04-24T02:00:00Z,2007-04-24T02:47:45Z,59.91066883481037,55.349473684386645,74.68802966436057
2007-04-24T02:30:00Z,2007-04-24T03:17:45Z,59.91066883481037,55.349473684386645,74.68802966436057
2007-04-24T02:59:59Z,2007-04-24T03:47:44Z,61.59446905745621,53.785471357172995,80.13825656054198
2007-04-24T03:30:00Z,2007-04-24T04:17:45Z,65.89950729259353,55.349473684386645,84.83220333656162
2007-04-24T04:00:00Z,2007-04-24T04:47:45Z,70.3436486882036,55.349473684386645,88.68956499966471
2007-04-24T04:29:59Z,2007-04-24T05:17:44Z,67.66028217791289,53.785471357172995,84.83220333656162
2007-04-24T05:00:00Z,2007-04-24T05:47:45Z,59.076857659964645,51.4766046896858,72.03581412974376
2007-04-24T05:30:00Z,2007-04-24T06:17:45Z,38.520411100401205,59.347321627501,37.63100440251997
2007-04-24T05:59:59Z,2007-04-24T06:47:44Z,24.414530882136734,83.21932772956409,0.8087740074044818
2007-04-24T06:30:00Z,2007-04-24T07:17:45Z,9.808841525525708,110.23107311083022,0
2007-04-24T07:00:00Z,2007-04-24T07:47:45Z,9.808841525525708,41.97501669140942,35.02919647608196
2007-04-24T07:29:59Z,2007-04-24T08:17:44Z,17.68714521979835,10.82955072256821,81.99901225461515
2007-04-24T08:00:00Z,2007-04-24T08:47:45Z,20.965328779368544,44.81266943654108,121.9064456052487
2007-04-24T08:30:00Z,2007-04-24T09:17:45Z,25.00593338233617,76.64520683594365,161.86131033515517
2007-04-24T08:59:59Z,2007-04-24T09:47:44Z,18.760747492309445,91.0831275437282,227.74628226699284
2007-04-24T09:30:00Z,2007-04-24T10:17:45Z,17.157564031623505,85.14965452889676,264.56353478517946
2007-04-24T10:00:00Z,2007-04-24T10:47:45Z,17.157564031623505,86.12364213804601,244.62348720878458
2007-04-24T10:29:59Z,2007-04-24T11:17:44Z,14.08236047248812,95.16019637174496,200.02289751575532
2007-04-24T11:00:00Z,2007-04-24T11:47:45Z,31.82310334962069,104.70187720107711,184.0514034134074
2007-04-24T11:30:00Z,2007-04-24T12:17:45Z,26.20289274888271,109.1118484959494,150.82818180299387
2007-04-24T11:59:59Z,2007-04-24T12:47:44Z,6.377880237959478,89.0812912063186,130.2919635226329
2007-04-24T12:30:00Z,2007-04-24T13:17:45Z,5.190010545008701,105.7944118962794,146.82607584824456
2007-04-24T13:00:00Z,2007-04-24T13:47:45Z,13.096849590896545,98.28332901174599,129.0725206182896
2007-04-24T13:29:59Z,2007-04-24T14:17:44Z,15.597912694431372,76.64520683594365,126.65532917969857
2007-04-24T14:00:00Z,2007-04-24T14:47:45Z,10.262824978451,83.21932772956409,126.65532917969857
2007-04-24T14:30:00Z,2007-04-24T15:17:45Z,19.8535069057522,102.53648558244525,145.508001368804
2007-04-24T14:59:59Z,2007-04-24T15:47:44Z,33.781937486445585,111.35707243869047,154.90325528568584
2007-04-24T15:30:00Z,2007-04-24T16:17:45Z,35.78381506715239,107.99935727963603,142.89547413637055
2007-04-24T16:00:00Z,2007-04-24T16:47:45Z,37.142443712470325,100.39707145697938,135.24314438677305
2007-04-24T16:29:59Z,2007-04-24T17:17:44Z,8.047587369685141,88.08942757463545,118.41819215525226
2007-04-24T17:00:00Z,2007-04-24T17:47:45Z,17.68714521979835,91.0831275437282,118.41819215525226
2007-04-24T17:30:00Z,2007-04-24T18:17:45Z,47.956076703834775,95.16019637174496,139.03495646314104
2007-04-24T17:59:59Z,2007-04-24T18:47:44Z,58.248406889568614,85.14965452889676,130.2919635226329
2007-04-24T18:30:00Z,2007-04-24T19:17:45Z,74.00144223460855,87.10355557977809,140.31409450639316
2007-04-24T19:00:00Z,2007-04-24T19:47:45Z,74.93036642658463,72.11856478574956,126.65532917969857
2007-04-24T19:29:59Z,2007-04-24T20:17:44Z,73.07833820305679,60.98204743944396,113.8628535593062
2007-04-24T20:00:00Z,2007-04-24T20:47:45Z,73.07833820305679,56.933470239440716,105.07030701379774
2007-04-24T20:30:00Z,2007-04-24T21:17:45Z,74.93036642658463,66.01059561530788,108.31870150647038
2007-04-24T20:59:59Z,2007-04-24T21:47:44Z,70.3436486882036,60.98204743944396,96.68537768109601
2007-04-24T21:30:00Z,2007-04-24T22:17:45Z,65.89950729259353,53.010917260281445,93.64229388792367
2007-04-24T22:00:00Z,2007-04-24T22:47:45Z,67.66028217791289,60.98204743944396,93.64229388792367
2007-04-24T22:29:59Z,2007-04-24T23:17:44Z,66.77709952203291,58.537628284929234,95.66498420077079
2007-04-24T23:00:00Z,2007-04-24T23:47:45Z,21.164798219916594,2.698950917165094,17.036781544572314
2007-04-24T23:30:00Z,2007-04-25T00:17:54Z,22.435210184245065,1.297461468065372,17.036781544572314
2007-04-24T23:59:59Z,2007-04-25T00:47:53Z,25.714817716774743,0,15.241716556175701
2007-04-25T00:30:00Z,2007-04-25T01:17:54Z,25.04707562085509,0.9836431371190826,14.656450318137496
2007-04-25T01:00:00Z,2007-04-25T01:47:54Z,23.729316949488066,0.9836431371190826,14.07779410130796
2007-04-25T01:29:59Z,2007-04-25T02:17:53Z,18.092964559230477,3.4707024856146464,8.667546959053636
2007-04-25T02:00:00Z,2007-04-25T02:47:54Z,10.820725991480451,1.297461468065372,2.415209956997866
2007-04-25T02:30:00Z,2007-04-25T03:17:54Z,9.296163014536395,3.4707024856146464,3.599155165345595
2007-04-25T02:59:59Z,2007-04-25T03:47:53Z,13.492664761439125,1.971989640114031,8.165910199927104
2007-04-25T03:30:00Z,2007-04-25T04:17:54Z,13.492664761439125,3.0795825065675078,5.774936704183226
2007-04-25T04:00:00Z,2007-04-25T04:47:54Z,12.945489831390697,1.971989640114031,5.321501716573156
2007-04-25T04:29:59Z,2007-04-25T05:17:53Z,19.30376852633797,2.3294779263048238,11.830255934042492
2007-04-25T05:00:00Z,2007-04-25T05:47:54Z,19.918150748629163,3.4707024856146464,10.747578750579926
2007-04-25T05:30:00Z,2007-04-25T06:17:54Z,9.797620905183447,6.925354722001726,1.3449459118182783
2007-04-25T05:59:59Z,2007-04-25T06:47:53Z,3.0658776927263536,8.351913972574843,0
2007-04-25T06:30:00Z,2007-04-25T07:17:54Z,0,9.338801728260483,0.43239314142128166
2007-04-25T07:00:00Z,2007-04-25T07:47:54Z,0.41537858696627,8.351913972574843,8.667546959053636
2007-04-25T07:29:59Z,2007-04-25T08:17:53Z,0,11.394618897788863,16.431917680046272
2007-04-25T08:00:00Z,2007-04-25T08:47:54Z,0.9793126760566361,29.284608278855288,31.209094697134894
2007-04-25T08:30:00Z,2007-04-25T09:17:54Z,1.6203390781504814,32.14832970716641,31.209094697134894
2007-04-25T08:59:59Z,2007-04-25T09:47:53Z,0.17657290319165111,35.108143145679115,36.55424690773617
2007-04-25T09:30:00Z,2007-04-25T10:17:54Z,0.17657290319165111,46.2378367676945,44.74014778067217
2007-04-25T10:00:00Z,2007-04-25T10:47:54Z,0.41537858696627,51.384247506985915,56.38333877133087
2007-04-25T10:29:59Z,2007-04-25T11:17:53Z,5.9847765658956975,46.2378367676945,58.27871428129932
2007-04-25T11:00:00Z,2007-04-25T11:47:54Z,11.870202016125688,35.108143145679115,49.970176835584596
2007-04-25T11:30:00Z,2007-04-25T12:17:54Z,8.313922061331105,25.16804386237564,31.209094697134894
2007-04-25T11:59:59Z,2007-04-25T12:47:53Z,10.820725991480451,27.199528931944492,38.13921970838187
2007-04-25T12:30:00Z,2007-04-25T13:17:54Z,15.171721644873514,31.42341715498512,37.34350088177274
2007-04-25T13:00:00Z,2007-04-25T13:47:54Z,20.53849844222933,46.2378367676945,38.94142224786086
2007-04-25T13:29:59Z,2007-04-25T14:17:53Z,28.444881277792586,47.079587296875225,23.4375711969214
2007-04-25T14:00:00Z,2007-04-25T14:47:54Z,41.91162537790278,42.93392862157116,15.241716556175701
2007-04-25T14:30:00Z,2007-04-25T15:17:54Z,42.717426072785756,37.391542048110594,16.431917680046272
2007-04-25T14:59:59Z,2007-04-25T15:47:53Z,31.269681792047386,30.704498803294424,10.747578750579926
2007-04-25T15:30:00Z,2007-04-25T16:17:54Z,29.845415937670815,23.19011748845667,10.216767181004373
2007-04-25T16:00:00Z,2007-04-25T16:47:54Z,24.38524150263767,16.398682982157215,4.015322031635623
2007-04-25T16:29:59Z,2007-04-25T17:17:53Z,28.444881277792586,18.17850123786394,7.671870869720016
2007-04-25T17:00:00Z,2007-04-25T17:47:54Z,31.269681792047386,16.985858058358644,8.667546959053636
2007-04-25T17:30:00Z,2007-04-25T18:17:54Z,27.068026341251645,14.111648929304746,5.321501716573156
2007-04-25T17:59:59Z,2007-04-25T18:47:53Z,24.38524150263767,12.462190085941465,5.774936704183226
2007-04-25T18:30:00Z,2007-04-25T19:17:54Z,21.797038656695854,14.111648929304746,9.17664727833997
2007-04-25T19:00:00Z,2007-04-25T19:47:54Z,19.918150748629163,14.674088760797984,8.165910199927104
2007-04-25T19:29:59Z,2007-04-25T20:17:53Z,19.918150748629163,11.394618897788863,9.693090405317392
2007-04-25T20:00:00Z,2007-04-25T20:47:54Z,19.918150748629163,12.462190085941465,9.693090405317392
2007-04-25T20:30:00Z,2007-04-25T21:17:54Z,19.30376852633797,14.674088760797984,10.747578750579926
2007-04-25T20:59:59Z,2007-04-25T21:47:53Z,18.092964559230477,12.462190085941465,10.747578750579926
2007-04-25T21:30:00Z,2007-04-25T22:17:54Z,16.321960910676015,9.338801728260483,8.667546959053636
2007-04-25T22:00:00Z,2007-04-25T22:47:54Z,15.74377858185726,8.351913972574843,9.17664727833997
2007-04-25T22:29:59Z,2007-04-25T23:17:53Z,12.945489831390697,4.701870628274682,7.185577765603759
2007-04-25T23:00:00Z,2007-04-25T23:47:54Z,40.2333405978639,32.52559865303666,64.31349553776852
2007-04-25T23:30:00Z,2007-04-26T00:18:03Z,43.2257095754284,31.856932294002807,69.61052929594675
2007-04-25T23:59:59Z,2007-04-26T00:48:02Z,44.75427002500073,33.1993318528808,66.93675201926452
2007-04-26T00:30:00Z,2007-04-26T01:18:03Z,44.75427002500073,33.1993318528808,66.05675621246225
2007-04-26T01:00:00Z,2007-04-26T01:48:03Z,43.2257095754284,31.193324346634554,62.592365546854246
2007-04-26T01:29:59Z,2007-04-26T02:18:02Z,43.9872768919977,32.52559865303666,66.05675621246225
2007-04-26T02:00:00Z,2007-04-26T02:48:03Z,40.2333405978639,28.589332675443263,54.311624272599595
2007-04-26T02:30:00Z,2007-04-26T03:18:03Z,43.2257095754284,29.23277715562659,64.31349553776852
2007-04-26T02:59:59Z,2007-04-26T03:48:02Z,42.46954978929999,31.856932294002807,62.592365546854246
2007-04-26T03:30:00Z,2007-04-26T04:18:03Z,42.46954978929999,31.193324346634554,65.18234634028472
2007-04-26T04:00:00Z,2007-04-26T04:48:03Z,41.718779767451394,30.53476707174919,65.18234634028472
2007-04-26T04:29:59Z,2007-04-26T05:18:02Z,40.97338227125706,30.53476707174919,64.31349553776852
2007-04-26T05:00:00Z,2007-04-26T05:48:03Z,34.50399684727572,30.53476707174919,55.925092957861864
2007-04-26T05:30:00Z,2007-04-26T06:18:03Z,15.981789876642816,41.683279522385476,22.717104747386472
2007-04-26T05:59:59Z,2007-04-26T06:48:02Z,8.969752167525902,73.69561636954312,0
2007-04-26T06:30:00Z,2007-04-26T07:18:03Z,4.2926071655978575,91.88106593612011,5.987618451389784
2007-04-26T07:00:00Z,2007-04-26T07:48:03Z,4.682893851950163,17.319132655804243,29.341706652785952
2007-04-26T07:29:59Z,2007-04-26T08:18:02Z,9.903259944972142,0,71.42148648480486
2007-04-26T08:00:00Z,2007-04-26T08:48:03Z,15.981789876642816,23.622527255425094,107.0724243286511
2007-04-26T08:30:00Z,2007-04-26T09:18:03Z,20.465146450352833,60.080543946312105,131.2059582773404
2007-04-26T08:59:59Z,2007-04-26T09:48:02Z,17.623658000467994,64.47092711416163,168.95713211676838
2007-04-26T09:30:00Z,2007-04-26T10:18:03Z,17.623658000467994,64.47092711416163,175.11812382477464
2007-04-26T10:00:00Z,2007-04-26T10:48:03Z,14.387889545054755,76.58203075271159,161.47306376436035
2007-04-26T10:29:59Z,2007-04-26T11:18:02Z,10.86027588998616,88.70234298840654,131.2059582773404
2007-04-26T11:00:00Z,2007-04-26T11:48:03Z,16.52378279036383,98.42437024870476,128.65543514149707
2007-04-26T11:30:00Z,2007-04-26T12:18:03Z,10.86027588998616,104.07189611625974,127.39203365262672
2007-04-26T11:59:59Z,2007-04-26T12:48:02Z,5.485928197628647,95.12136656262803,136.40338939742398
2007-04-26T12:30:00Z,2007-04-26T13:18:03Z,0,81.51875213174507,123.64864138116658
2007-04-26T13:00:00Z,2007-04-26T13:48:03Z,2.128741129857906,78.5376411872066,116.36794503266428
2007-04-26T13:29:59Z,2007-04-26T14:18:02Z,8.969752167525902,95.12136656262803,128.65543514149707
2007-04-26T14:00:00Z,2007-04-26T14:48:03Z,9.433529839500443,87.65626356108115,105.94255796620995
2007-04-26T14:30:00Z,2007-04-26T15:18:03Z,13.867380225173466,98.42437024870476,114.00066676225083
2007-04-26T14:59:59Z,2007-04-26T15:48:02Z,17.071079518078438,95.12136656262803,107.0724243286511
2007-04-26T15:30:00Z,2007-04-26T16:18:03Z,20.465146450352833,100.66178097431411,108.20931404935236
2007-04-26T16:00:00Z,2007-04-26T16:48:03Z,24.046207304025167,106.38183730023553,152.7992844660453
2007-04-26T16:29:59Z,2007-04-26T17:18:02Z,27.812885183970806,109.90248264060467,145.81742462465843
2007-04-26T17:00:00Z,2007-04-26T17:48:03Z,37.32641733717218,106.38183730023553,126.13646873016239
2007-04-26T17:30:00Z,2007-04-26T18:18:03Z,66.67201901880667,100.66178097431411,139.0511772758069
2007-04-26T17:59:59Z,2007-04-26T18:48:02Z,69.45692163622361,85.58411021474647,123.64864138116658
2007-04-26T18:30:00Z,2007-04-26T19:18:03Z,70.3975672851753,78.5376411872066,116.36794503266428
2007-04-26T19:00:00Z,2007-04-26T19:48:03Z,66.67201901880667,71.80228198740208,107.0724243286511
2007-04-26T19:29:59Z,2007-04-26T20:18:02Z,56.924218221855995,53.35258145972975,90.83836458316455
2007-04-26T20:00:00Z,2007-04-26T20:48:03Z,51.90463597775631,38.77282889244556,82.77917736097334
2007-04-26T20:30:00Z,2007-04-26T21:18:03Z,56.07330840045491,33.1993318528808,83.76474233984013
2007-04-26T20:59:59Z,2007-04-26T21:48:02Z,53.55502913166154,35.25102674723311,81.79974638813079
2007-04-26T21:30:00Z,2007-04-26T22:18:03Z,50.27678689002884,29.88125344041637,75.11269908475252
2007-04-26T22:00:00Z,2007-04-26T22:48:03Z,40.2333405978639,24.834125098551535,60.05171340921381
2007-04-26T22:29:59Z,2007-04-26T23:18:02Z,36.612923637621854,23.622527255425094,55.11572567598876
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,15.031419847793424,25.281163970656355,46.44127409597898
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,23.503952590007863,44.75427002500073,67.0147094985599
2007-04-26T23:59:59Z,2007-04-27T00:48:11Z,30.258685585354485,49.4712587652705,77.1773362441653
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,32.399025336082595,50.27678689002884,78.13693421758796
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,30.96626695450348,49.4712587652705,74.33476575572001
2007-04-27T01:29:59Z,2007-04-27T02:18:11Z,31.679710399612507,50.27678689002884,76.22379702692403
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,30.258685585354485,48.671298466429725,75.27628419018164
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,30.258685585354485,47.87688424525612,74.33476575572001
2007-04-27T02:59:59Z,2007-04-27T03:48:11Z,26.13589990145944,43.9872768919977,67.0147094985599
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,25.46917510217718,41.718779767451394,63.49300496646365
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,22.860535946577095,38.04519171159201,58.3783706724844
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,22.860535946577095,35.90469733180594,55.895118751218114
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,20.965328779368484,40.2333405978639,47.20035585924426
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,10.212117900659011,46.30460944071308,25.387175349348436
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,6.377880237959421,61.26606825802643,0
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,1.2804308611453588,77.15830136093074,3.3939453601295786
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,0,21.638159427131484,23.59842294618922
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,2.29873707644346,0,57.54519104440464
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,9.211935967009904,19.886420011536725,103.07625232689071
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,17.924062275424628,52.72700279300263,136.00253244696557
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,18.52050987351642,69.45692163622361,178.21754722321367
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,21.59121666805668,76.17336328755495,189.6398592143616
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,16.74900982467939,86.31817645628674,176.62766839417444
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,11.23867801034375,100.53113249035432,155.40985116462394
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,12.826667922233902,107.50523293505621,144.10977401260948
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,9.211935967009904,97.14423826688059,142.73713462050296
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,5.492417504955149,86.31817645628674,149.68809024092613
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,9.708686800732742,73.25699427420511,148.28022275959134
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,6.83213245469036,63.942007598466454,132.06252927048757
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,4.6391502396318725,79.14761356952745,128.19621349280933
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,6.83213245469036,88.42759770706091,125.65887252266646
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,8.721961850771756,90.5645782659448,128.19621349280933
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,8.238870715398935,89.49262248456668,119.45312406939806
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,11.23867801034375,89.49262248456668,119.45312406939806
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,10.722141578761141,90.5645782659448,141.373148092597
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,5.061634683785111,91.6435068339459,125.65887252266646
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,12.826667922233902,90.5645782659448,119.45312406939806
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,52.3346951718731,91.6435068339459,144.10977401260948
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,64.25699062345252,88.42759770706091,142.73713462050296
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,68.15336490030916,83.20501028180948,133.36760155705795
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,64.25699062345252,74.22274475501506,120.67875559646858
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,64.25699062345252,73.25699427420511,119.45312406939806
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,61.40631044999221,71.3444392034722,115.82197356050152
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,59.53942277978902,73.25699427420511,115.82197356050152
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,57.699072660239054,69.45692163622361,112.2584059007546
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,55.885000262625006,68.5224697061482,109.91959953496686
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,54.09695491379764,69.45692163622361,109.91959953496686
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,52.3346951718731,70.3975672851753,107.60988081280416
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,39.943356860356964,28.365784946027073,46.95322798888593
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,36.77561689758294,27.651057214445594,43.550241790392114
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,34.46615824400437,26.240601824838542,41.06694199891649
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,35.2296930184452,24.855461817126947,41.06694199891649
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,33.708888018971265,24.855461817126947,39.44388426555333
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,30.742187327161197,22.161150083576565,36.27495532368513
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,30.016049670391176,20.852056376607724,34.72878569586258
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,26.478160265510557,18.310420033192948,30.241971006173646
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,20.49891625266492,11.858485203787078,18.752841444073187
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,18.617406585893445,7.20242993946719,16.91374023911421
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,20.49891625266492,11.858485203787078,23.264926495432668
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,19.23833589065663,9.716042027062626,19.378564010770067
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,17.39436556699908,7.20242993946719,16.313476386282264
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,11.663406703207077,4.888205761769368,7.135447459734549
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,7.565297854509489,4.888205761769368,1.6757164370162028
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,3.5499900781358043,5.333887724498307,0
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,2.016707455788703,1.6910664368357329,1.6757164370162028
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,3.96037040169455,0,18.752841444073187
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,10.073494688571245,9.198334333749921,30.241971006173646
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,13.314215782637163,11.858485203787078,32.457035497923194
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,12.207001793400725,14.111648929304746,37.846607416591105
