TIMESTAMP,solar_TIMESTAMP,CHN_YUN_YUN_Kob_Js_1,CHN_YUN_YUN_Kob_Js_2,CHN_YUN_YUN_Kob_Js_3,CHN_YUN_YUN_Kob_Js_4,CHN_YUN_YUN_Kob_Js_5,CHN_YUN_YUN_Kob_Js_6,CHN_YUN_YUN_Kob_Js_7,CHN_YUN_YUN_Kob_Js_8,CHN_YUN_YUN_Ama_Js_9,CHN_YUN_YUN_Ama_Js_10,CHN_YUN_YUN_Ama_Js_11,CHN_YUN_YUN_Ama_Js_12,CHN_YUN_YUN_Ama_Js_13,CHN_YUN_YUN_Ama_Js_14
2011-07-21T19:30:00Z,2011-07-22T03:13:33Z,0.03594313778836718,0.18678525069774932,0.07043387810384516,0.04774763754453571,0.015493727127135776,0.25737661901286923,0.1436167047433182,0.16645019153913604,0.6012354520877521,0.3789756191670218,0.30573702644830975,0.6547866456101955,0.8512692207304314,0.8805807594365712
2011-07-21T20:00:00Z,2011-07-22T03:43:33Z,0.03594313778836718,0.18678525069774932,0.10059065936686862,0.0788475845575727,0.015493727127135776,0.25737661901286923,0.1436167047433182,0.20168687923851553,0.6012354520877521,0.3789756191670218,0.30573702644830975,0.6547866456101955,0.9201627930775507,0.8147419040580284
2011-07-21T20:30:00Z,2011-07-22T04:13:33Z,0.03594313778836718,0.18678525069774932,0.10059065936686862,0.0788475845575727,0.036440128443086625,0.2178380614379798,0.108859309991898,0.20168687923851553,0.6012354520877521,0.3268647607251813,0.30573702644830975,0.5959406478563364,0.9201627930775507,0.8805807594365712
2011-07-21T21:00:00Z,2011-07-22T04:43:33Z,0.03594313778836718,0.18678525069774932,0.10059065936686862,0.04774763754453571,0.036440128443086625,0.17975338255956136,0.108859309991898,0.20168687923851553,0.5432113486377778,0.3268647607251813,0.30573702644830975,0.5959406478563364,0.8512692207304314,0.8805807594365712
2011-07-21T21:30:00Z,2011-07-22T05:13:33Z,0.03594313778836718,0.15417307462000185,0.13268814923658734,0.04774763754453571,0.036440128443086625,0.17975338255956136,0.1436167047433182,0.23825904028108538,0.486598310717143,0.3268647607251813,0.30573702644830975,0.5384389166019253,0.8512692207304314,0.8805807594365712
2011-07-21T22:00:00Z,2011-07-22T05:43:33Z,0.03594313778836718,0.18678525069774932,0.13268814923658734,0.04774763754453571,0.036440128443086625,0.17975338255956136,0.1436167047433182,0.23825904028108538,0.486598310717143,0.2765085925434188,0.4192448740914263,0.5384389166019253,0.8512692207304314,1.1564453959094838
2011-07-21T22:30:00Z,2011-07-22T06:13:33Z,0.03594313778836718,0.15417307462000185,0.13268814923658734,0.0788475845575727,0.036440128443086625,0.25737661901286923,0.21836398173833443,0.276060081408755,0.486598310717143,0.2765085925434188,0.3615062252467288,0.5384389166019253,0.8512692207304314,1.6845499250490639
2011-07-21T23:00:00Z,2011-07-22T06:43:33Z,0.03594313778836718,0.12291799305498774,0.13268814923658734,0.0788475845575727,0.06014585229911596,0.47358374177541696,0.21836398173833443,0.3150056699728693,0.5432113486377778,0.2765085925434188,0.2512973230587953,0.5384389166019253,0.8512692207304314,2.0953528811167095
2011-07-21T23:30:00Z,2011-07-22T07:13:33Z,0.08503225783017271,0.09319655511686635,0.3150056699728693,0.14860278842599156,0.08587447403406713,0.5675738196224293,0.21836398173833443,0.3550274077342055,0.7832878488638076,0.22804931203018594,0.2001458969245585,0.5959406478563364,0.8512692207304314,2.0953528811167095
2011-07-22T00:00:00Z,2011-07-22T07:43:33Z,0.7186917130204076,0.29349172761173353,1.112746363670267,0.6907447282644867,0.26847901614312936,0.9252702117345462,0.2989774983169214,0.4810270183710631,2.0110000919030524,0.2765085925434188,0.2512973230587953,0.8389761584957743,1.2843781745454375,1.8455741424341143
2011-07-22T00:30:00Z,2011-07-22T08:13:33Z,2.262218922277146,1.2922226732530617,2.7175558537096647,2.316482279700302,1.0348364992576817,1.5668476988049307,0.4747407162162566,0.854737173127083,5.726359709671121,0.6030193718464585,0.8678452595327077,1.9124407029343753,2.749411090359907,1.8455741424341143
2011-07-22T01:00:00Z,2011-07-22T08:43:33Z,3.9831839208506192,2.522864162021385,4.489065094140086,4.5465638150654035,2.171460702826672,1.8879472186322659,1.0375993362178082,1.7395757116244428,11.727056201944905,2.6131732235476735,3.209025815179947,4.751842656135274,6.713770550844932,3.592623064731748
2011-07-22T01:30:00Z,2011-07-22T09:13:33Z,5.406471394891752,3.4077757355534066,5.924007557470832,6.566322664725636,3.3420490774525864,2.8807213868991344,1.7618624259530862,3.0018450954364844,17.10106234333478,7.280922008190587,5.389971557557106,9.014664215722508,12.683589641537342,8.482066482423459
2011-07-22T02:00:00Z,2011-07-22T09:43:33Z,6.574819491963379,4.308842997572693,7.013964972659409,7.943287707559236,4.61263821137394,3.591438127799983,2.3026099915605434,4.238955958569866,21.513167885152594,10.577215127118812,8.360923629758108,13.403090693318859,18.50502646787955,12.913546465192592
2011-07-22T02:30:00Z,2011-07-22T10:13:33Z,6.662346526692952,4.790520296575666,7.013964972659409,7.58674816713816,4.840170413323072,2.7305091394822885,2.5898725832630363,4.745047381191655,20.98474352159192,11.250950760765154,9.001057087290286,15.386144725977497,17.266095955489035,13.301350099679272
2011-07-22T03:00:00Z,2011-07-22T10:43:33Z,7.018050337001054,5.293558195751113,6.607477845258897,7.353678891427982,4.99442527441406,3.1112898713009094,2.5898725832630363,4.745047381191655,23.44541101604609,13.046821187086245,9.837610835334653,16.666189701154774,16.787604694759324,14.099256838017437
2011-07-22T03:30:00Z,2011-07-22T11:13:33Z,8.237835093932732,6.648322938345337,6.809248926116919,7.943287707559236,5.7144468998437326,3.5096433858054223,3.277262743396812,5.735098671788017,26.763898048148146,17.63013605396135,13.838042692221629,18.25224457926495,20.07652146538007,16.00912231647753
2011-07-22T04:00:00Z,2011-07-22T11:43:33Z,7.947480799412904,7.033996680785849,6.607477845258897,7.823508236282513,5.2296966318826685,2.8807213868991344,3.851544017947265,5.829204177618986,26.4469479187845,18.095249244995678,15.367288271848226,16.886505894694977,19.27884118445093,14.927944392441873
2011-07-22T04:30:00Z,2011-07-22T12:13:33Z,8.043662906334971,7.632629223727218,6.809248926116919,7.353678891427982,4.99442527441406,4.097235843863459,4.283356282479571,5.548967405705173,26.763898048148146,18.809580635493173,17.00754106097282,17.10887222227129,19.807922431621307,14.927944392441873
2011-07-22T05:00:00Z,2011-07-22T12:43:33Z,8.533663163083945,8.045486563244104,6.707997333183479,7.704663798139301,4.99442527441406,5.2836415684759315,4.195535789080014,5.829204177618986,28.064213526549867,19.544512370784762,18.252244579264946,17.333310871188683,21.46145551689832,15.570456315087384
2011-07-22T05:30:00Z,2011-07-22T13:13:33Z,8.633504696354976,7.83765991703062,6.707997333183479,8.30829999819586,4.99442527441406,5.674428765720224,4.551235768419768,6.310271757327531,27.407469333259684,19.2972029155883,17.746764094740417,17.55984437238295,22.327245061574818,15.354243013400792
2011-07-22T06:00:00Z,2011-07-22T13:43:33Z,8.533663163083945,7.531152315710307,6.507686405237176,8.1856771256513,5.07232850804857,5.874505374663558,4.551235768419768,6.115722199831558,26.763898048148146,18.809580635493173,17.00754106097282,17.10887222227129,21.17876055344261,14.099256838017437
2011-07-22T06:30:00Z,2011-07-22T14:13:33Z,8.434440005489371,7.330255747169477,6.115722199831558,7.704663798139301,4.99442527441406,5.575567279317005,4.461203359028943,5.735098671788017,24.908952564912127,17.861598262656912,16.527045901116473,15.386144725977497,19.54203996207505,12.345358015059336
2011-07-22T07:00:00Z,2011-07-22T14:43:33Z,8.043662906334971,6.936584940906076,5.456934868086319,7.1242524706347385,4.5378134116993305,5.674428765720224,4.0220870512438,4.831691995409835,23.161240942692785,16.069215414532046,15.594607521238277,13.403090693318859,18.50502646787955,10.906157078412633
2011-07-22T07:30:00Z,2011-07-22T15:13:33Z,7.756908327464646,6.648322938345337,4.918999738247901,6.786841973064363,4.243563896180538,5.187872920546444,3.601135889893175,4.156880027407055,21.247683174487417,15.221901414424355,14.264145691588249,12.297003425472925,19.018293776507143,9.570932813281765
2011-07-22T08:00:00Z,2011-07-22T15:43:33Z,7.1992986546687785,6.180922529423932,4.659063139039183,6.1357027853012145,3.8869933063255515,3.757166067756067,3.198068976276142,3.4468915536663887,19.70720181881993,13.61838647981231,13.62814399378374,12.118428131996717,14.318811685098524,8.18391552336749
2011-07-22T08:30:00Z,2011-07-22T16:13:33Z,6.574819491963379,5.641047948653178,4.405046130264466,5.718706351563057,3.542745935889019,3.1112898713009094,2.8883494478981833,3.0018450954364844,18.489042018127904,12.128399016796436,12.41148620914873,11.08020867947342,12.881080953011079,6.910006541815424
2011-07-22T09:00:00Z,2011-07-22T16:43:33Z,5.894334530701126,4.872862842247294,3.9145021051279474,5.020851075980298,3.145707595280517,2.5104289283944574,2.517005730588463,2.5108226579758663,15.36728827184823,10.249440298511484,10.537166139847836,9.014664215722508,13.080505319957567,5.135251976022304
2011-07-22T09:30:00Z,2011-07-22T17:13:33Z,5.091668333028283,4.152947588352341,3.2215663235185668,4.091908523783313,2.704402736780143,1.6296341275767547,1.8269748269372457,1.8004182793830275,12.624579151570227,8.258619818124231,8.67782450528319,7.04622005548368,10.98994850677308,3.490868607511195
2011-07-22T10:00:00Z,2011-07-22T17:43:33Z,4.124539817888897,3.195224688482596,2.3760850288534416,3.0786703941809295,2.0582975298348547,1.205512398000662,1.0938035120442058,1.2207978353544198,9.266830955764867,6.1136918139923555,6.311014114960607,5.201128370618197,7.716447402503963,2.0110000919030524
2011-07-22T10:30:00Z,2011-07-22T18:13:33Z,2.9844445864868674,2.207439858698873,1.5608464617097175,2.032362165676154,1.4705991931698044,0.47358374177541696,0.5213599023499776,0.6614902751144823,6.092558355690309,4.1645233990218875,3.960167926169709,3.4087714836970644,4.437364367599029,0.8805807594365712
2011-07-22T11:00:00Z,2011-07-22T18:43:33Z,2.0922590771337903,1.5073303356867478,0.9049171349605584,1.2524455072842942,0.9890462107709851,0.14327215827246217,0.18018650663665653,0.3150056699728693,3.943015026152117,2.7926409932934306,2.517005730588463,2.0733789712073616,2.5595169533374946,0.3387390908282213
2011-07-22T11:30:00Z,2011-07-22T19:13:33Z,1.356007832108192,1.036736373322114,0.4810270183710631,0.7429790669164711,0.6430256967339488,0,0.07621226509080621,0.13268814923658734,2.604906230008965,1.856262262439378,1.5482784615659175,1.2391953591790288,1.438904057621838,0
2011-07-22T12:00:00Z,2011-07-22T19:43:33Z,0.9789604116909016,0.7508667511808127,0.23825904028108538,0.4442577384141974,0.4095216021257375,0,0,0.018134172122237457,1.850522575778259,1.2542786702226716,1.0828135580695826,0.776340088892096,1.1239577104584648,0.09976677996043316
2011-07-22T12:30:00Z,2011-07-22T20:13:33Z,0.7186917130204076,0.5314212005436305,0.07043387810384516,0.1864548476197884,0.26847901614312936,0,0,0,1.39409668517624,0.8490388125306222,0.7315564040894287,0.427685549983168,1.1097474857514322,0.1882248661320151
2011-07-22T13:00:00Z,2011-07-22T20:43:33Z,0.5180021492312359,0.40888885297239197,0,0.04774763754453571,0.14202154202765502,0.019522897317875623,0,0,1.1112544046478545,0.6030193718464585,0.5384389166019253,0.2733084874548069,1.032035742795676,0.23629333175536213
2011-07-22T13:30:00Z,2011-07-22T21:13:33Z,0.36935302324991554,0.33145116551372467,0,0.020291676432778176,0.06014585229911596,0,0.019476601873482782,0,0.8465027115746,0.4327291996541896,0.41791170532947064,0.1790642961666788,0.8888000137900595,0.14258754142126953
2011-07-22T14:00:00Z,2011-07-22T21:43:33Z,0.2658204840544681,0.25779138144711833,0,0,0.015493727127135776,0,0.019476601873482782,0,0.6606183139074997,0.2765085925434188,0.3047698016201137,0.1352758853070499,0.8197847615874414,0.1882248661320151
2011-07-22T14:30:00Z,2011-07-22T22:13:33Z,0.1703443218656471,0.18838606503557517,0,0,0,0.04593516391418804,0.0458260257437972,0,0.599461073867432,0.1816733763159323,0.2001458969245585,0.17803960039432157,0.7548400063907439,0.23629333175536213
2011-07-22T15:00:00Z,2011-07-22T22:43:33Z,0.11213295716176565,0.12396778847509853,0.017933272267574542,0,0,0.019522897317875623,0.0458260257437972,0.01801314594275375,0.5959406478563364,0.22672584234330334,0.15159500969970882,0.17753122920987033,0.7525176574734652,0.3387390908282213
2011-07-22T15:30:00Z,2011-07-22T23:13:33Z,0.08503225783017271,0.09399113295594726,0.017933272267574542,0,0,0.019522897317875623,0.0458260257437972,0.01801314594275375,0.6509504622998664,0.2260693161862856,0.15159500969970882,0.17753122920987033,0.7525176574734652,0.3387390908282213
2011-07-22T16:00:00Z,2011-07-22T23:43:33Z,0.05955690867644644,0.09399113295594726,0.017933272267574542,0,0,0.04593516391418804,0.0458260257437972,0.042376503913887115,0.5352993192450871,0.1800997305937854,0.06417949269784927,0.22220144249560744,0.6891235529727097,0.39277697014440655
2011-07-22T16:30:00Z,2011-07-23T00:13:32Z,0.03608387622626521,0.06582080006702107,0.04218825949205097,0,0,0.04593516391418804,0.0458260257437972,0.06996210222427059,0.5337419352596643,0.17958066088993999,0.10572181730335102,0.22220144249560744,0.627113571693307,0.5648080237761779
2011-07-22T17:00:00Z,2011-07-23T00:43:32Z,0.015342494912690113,0.06582080006702107,0.04218825949205097,0,0,0.019522897317875623,0.0458260257437972,0.0999156649235832,0.5306516822146905,0.2717334967331858,0.1511203059421644,0.22220144249560744,0.627113571693307,0.6251985458448315
2011-07-22T17:30:00Z,2011-07-23T01:13:32Z,0,0.06582080006702107,0.06965075560995865,0,0,0.0758487951027352,0.07566823611396371,0.0999156649235832,0.4753739544949512,0.2717334967331858,0.10572181730335102,0.17702548273046634,0.627113571693307,0.7502082254303182
2011-07-22T18:00:00Z,2011-07-23T01:43:32Z,0,0.06582080006702107,0.06965075560995865,0.020143387986672732,0,0.10833913273674749,0.07566823611396371,0.0999156649235832,0.529118689244293,0.3202810651508383,0.10572181730335102,0.22220144249560744,0.627113571693307,2.532584776218561
2011-07-22T18:30:00Z,2011-07-23T02:13:32Z,0,0.06582080006702107,0.09947021324093237,0.020143387986672732,0,0.1793221416833971,0.10808073040069827,0.13179614991484484,0.4740038679492247,0.3202810651508383,0.15064828937570435,0.22220144249560744,0.627113571693307,2.4472993845703788
2011-07-22T19:00:00Z,2011-07-23T02:43:32Z,0,0.09399113295594726,0.09947021324093237,0.0473980133149194,0.015402665462751963,0.217314432276853,0.14258754142126953,0.16532918545173736,0.42031696998251006,0.27095215652012455,0.10539243634704137,0.26940163229368214,0.627113571693307,2.3629904282346668
2011-07-22T19:30:00Z,2011-07-23T03:13:32Z,0,0.09399113295594726,0.1312075002611943,0.07826908906012311,0.015402665462751963,0.2567567384460381,0.2167930798280491,0.23664854311029143,0.36813050515046314,0.27095215652012455,0.15064828937570435,0.3184439861769302,0.6891235529727097,2.4472993845703788
2011-07-22T20:00:00Z,2011-07-23T03:43:32Z,0,0.09399113295594726,0.1312075002611943,0.11180308257408765,0.03622561658754109,0.297534853487492,0.2561395583505182,0.27419064876151694,0.36813050515046314,0.3202810651508383,0.15064828937570435,0.3691895959698126,0.7525176574734652,2.7942988269321076
2011-07-22T20:30:00Z,2011-07-23T04:13:32Z,0.015312569155520275,0.12396778847509853,0.16458942301904314,0.11180308257408765,0.059791226843313644,0.297534853487492,0.2561395583505182,0.31286858556693203,0.42031696998251006,0.3202810651508383,0.15064828937570435,0.3691895959698126,0.7525176574734652,2.9736618368780148
2011-07-22T21:00:00Z,2011-07-23T04:43:32Z,0.015312569155520275,0.12396778847509853,0.19942809261784034,0.11180308257408765,0.059791226843313644,0.297534853487492,0.2561395583505182,0.31286858556693203,0.36813050515046314,0.3202810651508383,0.15064828937570435,0.3691895959698126,0.7525176574734652,3.0648127565560337
2011-07-22T21:30:00Z,2011-07-23T05:13:32Z,0,0.09399113295594726,0.19942809261784034,0.14750815776513335,0.059791226843313644,0.339558506141007,0.3387390908282213,0.35261437204824103,0.42031696998251006,0.3202810651508383,0.19889279467911505,0.421529031016079,0.8172562835678775,3.344164402227735
2011-07-22T22:00:00Z,2011-07-23T05:43:32Z,0,0.09399113295594726,0.19942809261784034,0.1850786479557602,0.059791226843313644,0.339558506141007,0.3387390908282213,0.35261437204824103,0.42031696998251006,0.3202810651508383,0.19889279467911505,0.421529031016079,0.8172562835678775,3.8295627089486834
2011-07-22T22:30:00Z,2011-07-23T06:13:32Z,0,0.06582080006702107,0.23558580061783857,0.1850786479557602,0.0853673405996833,0.38275455692222204,0.3387390908282213,0.3933717759487323,0.42031696998251006,0.27095215652012455,0.15064828937570435,0.421529031016079,0.8833051546348143,4.13282966924478
2011-07-22T23:00:00Z,2011-07-23T06:43:32Z,0,0,0.23558580061783857,0.1850786479557602,0.0853673405996833,0.5661878609408614,0.3387390908282213,0.4350935424722655,0.529118689244293,0.27095215652012455,0.06378071083174039,0.4753739544949512,0.8833051546348143,4.13282966924478
2011-07-22T23:30:00Z,2011-07-23T07:13:32Z,0.17000887371702827,0,0.6539306249503002,0.39516602634593245,0.14118013996407341,0.8167522834365131,0.3818290875907869,0.5212748527586604,1.1489539814212624,0.27095215652012455,0.06378071083174039,0.5873014885008125,1.0890331611871316,4.030729610979453
2011-07-23T00:00:00Z,2011-07-23T07:43:32Z,1.022175643891085,0.40888885297239197,1.8397053484508938,1.3640805457436387,0.4817170951934526,1.260707754381853,0.5648080237761809,0.7513613333550196,3.344164402227735,0.4239722495398378,0.3580860867617843,1.1523630314068958,2.187842760307473,3.730487952461794
2011-07-23T00:30:00Z,2011-07-23T08:13:32Z,2.5494325410712464,1.452678698337232,3.708882551919985,3.37637678782243,1.361639856815704,2.0837489366894717,0.867310061292442,1.2668455044306977,8.675632545890162,1.5141550078090795,1.8710555564039155,3.260349880130305,5.272525537617011,4.876259506451042
2011-07-23T01:00:00Z,2011-07-23T08:43:32Z,4.476394051993368,2.7851593579548806,5.752141663180641,5.7709105642888785,2.6868609632567764,3.181071755668165,1.4971972707159167,2.492437571662869,15.629058965642782,5.848108911013924,5.225319173974331,7.450833921940357,11.658688601720575,9.56726373995068
2011-07-23T01:30:00Z,2011-07-23T09:13:32Z,6.1310101210011005,3.7732632306202585,7.540977800942311,7.990175457179694,4.1431118496055435,4.799060040245816,2.284758439891335,4.206433777274043,21.441999924024007,10.955206389189012,7.099966745158633,12.23839015388243,19.16173976619971,16.47172545985599
2011-07-23T02:00:00Z,2011-07-23T09:43:32Z,7.457406319941021,4.790520296575666,8.75282912062554,9.236906313214957,5.512013493404282,6.266164715415915,3.0177124820339274,5.876689539072762,26.873178435570672,13.622383149074318,10.628815125671926,17.19542188928243,25.3722294448143,19.92165124812467
2011-07-23T02:30:00Z,2011-07-23T10:13:32Z,8.413637618357352,5.9984475162469195,9.099987507067166,9.763219219671234,6.431864061741155,6.794767376792321,3.6542055314772153,7.059072471076529,30.864544214796773,16.67677888617051,13.305284838690321,21.800342023338665,25.058962120954536,22.504460147542066
2011-07-23T03:00:00Z,2011-07-23T10:43:32Z,9.222562672924413,7.632629223727218,9.099987507067166,10.032526507118112,6.96160981382904,7.011978601372462,4.161283099425429,7.905999393070951,33.05024723792456,20.945069736133316,15.00872290345413,23.155417655323568,23.83749786015407,23.05105044553455
2011-07-23T03:30:00Z,2011-07-23T11:13:32Z,9.748848521546677,8.577503330167747,9.217344219896313,9.897353933996046,7.142720020372361,6.580872814979015,5.06451482407779,8.015301525787969,33.809520774063046,22.536214557353688,17.832400380435992,21.276113778687332,23.83749786015407,25.04900202026319
2011-07-23T04:00:00Z,2011-07-23T11:43:32Z,10.072507113895973,8.469660076878036,8.867735276282907,10.032526507118112,6.78277867876793,7.569784780760198,5.642403460379719,7.797471646546713,34.19515095887346,22.264652177511152,19.11356557710711,20.256905848121775,24.13820330670539,23.32829184467009
2011-07-23T04:30:00Z,2011-07-23T12:13:32Z,9.963954502638893,8.362541097090965,8.301216570350961,9.498032634480866,6.345525332713617,8.031584092501754,6.35198160308944,7.476487925396256,32.67649663779756,21.995678180185745,19.91422519168426,19.76148779255392,24.748895714595545,20.92566154257445
2011-07-23T05:00:00Z,2011-07-23T12:43:32Z,9.963954502638893,8.469660076878036,7.647286987135258,8.979781441024288,6.089803023335277,7.798930280920261,6.24823081865697,7.582720528667826,30.513167213483623,21.203987164899356,19.11356557710711,18.79797776421293,25.3722294448143,20.418950797775064
2011-07-23T05:30:00Z,2011-07-23T13:13:32Z,9.64228721825837,8.045486563244104,7.330614623492832,8.852701605695826,5.351704779237052,6.475157039153712,5.841198174076267,6.95657553174138,28.150666752784776,20.18285979667401,16.61445211977264,17.4180789448603,23.83749786015407,19.676464860615834
2011-07-23T06:00:00Z,2011-07-23T13:43:32Z,9.222562672924413,7.531152315710307,6.918786689854751,8.601472112343908,5.431596920254143,5.757700162557996,5.350020401611413,6.259428583984713,26.561636602074486,19.199499785951712,15.456117101630243,16.112214852354064,19.930556324770972,16.47172545985599
2011-07-23T06:30:00Z,2011-07-23T14:13:32Z,8.91451018622358,7.033996680785849,6.4203410733365365,8.11054379377437,5.115153548345913,5.857808871171378,4.970857347487754,5.596915079225499,26.561636602074486,18.48576064100781,15.456117101630243,15.280501625290967,19.671760804510615,14.617774215472185
2011-07-23T07:00:00Z,2011-07-23T14:43:32Z,8.712296694753741,7.13207660817231,6.034347554504345,7.51796693195109,4.960036334297541,6.580872814979015,4.877949503812165,4.880622282044728,25.34564142652985,17.791664331630322,15.912515892332321,14.088096133324274,21.263603890503525,14.225860509152874
2011-07-23T07:30:00Z,2011-07-23T15:13:32Z,8.21759869481079,6.936584940906076,5.476079300181552,7.287336383995058,4.731196255972148,5.958705367807485,4.336060040236743,4.288451354801577,23.05105044553455,16.4598927624134,14.570133140668057,12.95842938435727,20.191915174676822,12.908284641993898
2011-07-23T08:00:00Z,2011-07-23T15:43:32Z,7.738041581537657,6.365947498346949,5.117400475555082,6.7263521397335175,4.359901285828588,4.8915077893838275,3.820375321460241,3.6500430615473936,21.182613484363348,14.995997825777376,13.305284838690321,12.415990648927389,12.583913216076773,11.500076373045724
2011-07-23T08:30:00Z,2011-07-23T16:13:32Z,7.001246294797625,5.908158380857745,4.683893687276285,6.081797018036829,3.8609576863176844,3.581787593318178,3.330349346806653,3.124237427174277,18.954453022772395,13.05978497542336,12.113068992076794,11.038638770605493,13.160336113270551,10.031287335212873
2011-07-23T09:00:00Z,2011-07-23T16:43:32Z,6.215565455092943,5.293558195751113,4.104080467308811,5.269208461814438,3.452333656469549,2.290681010757693,2.7905468725885947,2.492437571662869,15.836864381156571,10.955206389189012,10.451329630530386,8.706779184976556,13.55379082969446,8.247428796891615
2011-07-23T09:30:00Z,2011-07-23T17:13:32Z,5.393987486094747,4.387659973719252,3.403908388053298,4.325616825286352,2.8718079532355008,1.3196682412771572,1.9443038966639596,1.787516406576529,12.726711022261929,8.623837757874938,8.609616804331413,6.796000533369441,10.949203377435786,6.2718474446536225
2011-07-23T10:00:00Z,2011-07-23T17:43:32Z,4.403192319104138,3.55227906512625,2.615726486288188,3.2945724399988907,2.2145061685002685,0.7648879370333066,1.2575541634665361,1.104953827663322,9.56726373995068,6.461365094587922,6.536946762970276,5.003134605048929,7.071967436594866,4.13282966924478
2011-07-23T10:30:00Z,2011-07-23T18:13:32Z,3.3636434154175294,2.522864162021385,1.7189287581758388,2.3702828661038025,1.6147959204275013,0.47243186737468507,0.6130048528379757,0.5656697067449824,6.519950248553306,4.489065094140082,4.269848773609147,3.450198497661103,3.604710260489692,2.8834909986325
2011-07-23T11:00:00Z,2011-07-23T18:43:32Z,2.3148761133732236,1.6183616043230322,0.9957653262678314,1.488471816800312,1.0745040345673453,0.1793221416833971,0.3818290875907869,0.23664854311029143,4.13282966924478,3.0018450954364786,2.594473033714875,2.041757875391214,1.7701381728249999,1.956130077003063
2011-07-23T11:30:00Z,2011-07-23T19:13:32Z,1.6047114188333091,1.0866138106479353,0.518903632460582,0.8982310753848479,0.6800656669141327,0,0.10808073040069827,0.042376503913887115,2.7060842084682664,2.054300768003274,1.6194891274336458,1.1523630314068958,0.8172562835678775,1.573978563559032
2011-07-23T12:00:00Z,2011-07-23T19:43:32Z,1.1141815802909103,0.7968692404700929,0.23558580061783857,0.5357457996092375,0.444035077357706,0,0.0458260257437972,0,1.8777089672403016,1.4410697555673282,1.075783848512028,0.6452720054092411,0.44989075707141796,1.1489539814212624
2011-07-23T12:30:00Z,2011-07-23T20:13:32Z,0.8015653527825559,0.6170211929766397,0.09947021324093237,0.39516602634593245,0.30069886367240856,0.019476601873482782,0,0,1.356793772033568,0.9592371655194917,0.661372774254946,0.3691895959698126,0.23700472339965986,1.1489539814212624
2011-07-23T13:00:00Z,2011-07-23T20:43:32Z,0.635274068893002,0.44891592810058184,0.04218825949205097,0.22430456891476572,0.20197248945501234,0,0,0,1.081804223060911,0.7086514298610352,0.4742773123441503,0.17702548273046634,0.1882248661320151,1.2864615869949687
2011-07-23T13:30:00Z,2011-07-23T21:13:32Z,0.4788307651550003,0.36972121441177924,0.017933272267574542,0.14750815776513335,0.1125755428287088,0.0458260257437972,0,0.01789357573853988,0.7627746931067497,0.5337419352596643,0.30285190041394233,0.13412306000032362,0.23418219910711793,1.4281634778253744
2011-07-23T14:00:00Z,2011-07-23T21:43:32Z,0.33336664815493156,0.2941234780251449,0,0.11180308257408765,0.0853673405996833,0.07566823611396371,0.019430505010198648,0.01789357573853988,0.529118689244293,0.37132442477700833,0.19889279467911505,0.09385785221384489,0.1865472536538945,1.573978563559032
2011-07-23T14:30:00Z,2011-07-23T22:13:32Z,0.2652944965496972,0.22251917380552505,0,0.07826908906012311,0.03622561658754109,0.07566823611396371,0.07548845461015533,0.06949602240334389,0.3175325927120324,0.27095215652012455,0.15064828937570435,0.09359231584515855,0.233486069126956,1.573978563559032
2011-07-23T15:00:00Z,2011-07-23T22:43:32Z,0.17000887371702827,0.18838606503557517,0,0.07826908906012311,0.03622561658754109,0.10808073040069827,0.10782344289388418,0.0992488348574096,0.22156844064145026,0.17803960039432157,0.10539243634704137,0.056655784917175406,0.1859940591527715,1.723843390803989
2011-07-23T15:30:00Z,2011-07-23T23:13:32Z,0.1119128451486239,0.15549209552101004,0.01789357573853988,0.07826908906012311,0.015402665462751963,0.07566823611396371,0.07548845461015533,0.0992488348574096,0.13374273391387512,0.13488962089234147,0.10539243634704137,0.056655784917175406,0.233486069126956,2.0355383582417144
2011-07-23T16:00:00Z,2011-07-23T23:43:32Z,0.08486560902436663,0.12396778847509853,0.01789357573853988,0.07826908906012311,0,0.10808073040069827,0.04571735661584851,0.13091495928011224,0.13374273391387512,0.13488962089234147,0.06378071083174039,0.024068640237558503,0.233486069126956,2.0355383582417144
2011-07-23T16:30:00Z,2011-07-24T00:13:33Z,0.03601338240913935,0.09399113295594726,0.01789357573853988,0.07826908906012311,0,0.10808073040069827,0.07548845461015533,0.1642217876484979,0.09359231584515855,0.0943930407517468,0.06358300000549741,0.024068640237558503,0.233486069126956,2.0355383582417144
2011-07-23T17:00:00Z,2011-07-24T00:43:33Z,0.015312569155520275,0.09399113295594726,0.01789357573853988,0.07826908906012311,0,0.10808073040069827,0.10782344289388418,0.19898183006545928,0.024068640237558503,0.024273608735404302,0.06358300000549741,0.056655784917175406,0.233486069126956,2.0355383582417144
2011-07-23T17:30:00Z,2011-07-24T01:13:33Z,0.015312569155520275,0.06582080006702107,0.04209470465492474,0.07826908906012311,0,0.14258754142126953,0.14224745236144398,0.19898183006545928,0.024068640237558503,0.024273608735404302,0.06358300000549741,0.056655784917175406,0.28311662859220704,1.4281634778253744
2011-07-23T18:00:00Z,2011-07-24T01:43:33Z,0,0.03987239003012456,0.04209470465492474,0.04751403785831691,0,0.1788927721730405,0.14224745236144398,0.23505766750338716,0,0.024204935462295213,0.06358300000549741,0.09359231584515855,0.28311662859220704,0
