TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2004-09-10T21:30:00Z,2004-09-10T15:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-10T22:00:00Z,2004-09-10T16:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-10T22:30:00Z,2004-09-10T16:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-10T23:00:00Z,2004-09-10T17:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-10T23:30:00Z,2004-09-10T17:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T00:00:00Z,2004-09-10T18:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T00:30:00Z,2004-09-10T18:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T01:00:00Z,2004-09-10T19:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T01:30:00Z,2004-09-10T19:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T02:00:00Z,2004-09-10T20:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T02:30:00Z,2004-09-10T20:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T03:00:00Z,2004-09-10T21:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T03:30:00Z,2004-09-10T21:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T04:00:00Z,2004-09-10T22:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T04:30:00Z,2004-09-10T22:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T05:00:00Z,2004-09-10T23:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T05:30:00Z,2004-09-10T23:33:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T06:00:00Z,2004-09-11T00:03:52Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T06:30:00Z,2004-09-11T00:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T07:00:00Z,2004-09-11T01:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T07:30:00Z,2004-09-11T01:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T08:00:00Z,2004-09-11T02:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T08:30:00Z,2004-09-11T02:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T09:00:00Z,2004-09-11T03:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T09:30:00Z,2004-09-11T03:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T10:00:00Z,2004-09-11T04:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T10:30:00Z,2004-09-11T04:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T11:00:00Z,2004-09-11T05:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T11:30:00Z,2004-09-11T05:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T12:00:00Z,2004-09-11T06:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T12:30:00Z,2004-09-11T06:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T13:00:00Z,2004-09-11T07:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T13:30:00Z,2004-09-11T07:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T14:00:00Z,2004-09-11T08:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T14:30:00Z,2004-09-11T08:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T15:00:00Z,2004-09-11T09:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T15:30:00Z,2004-09-11T09:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T16:00:00Z,2004-09-11T10:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T16:30:00Z,2004-09-11T10:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T17:00:00Z,2004-09-11T11:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T17:30:00Z,2004-09-11T11:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T18:00:00Z,2004-09-11T12:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T18:30:00Z,2004-09-11T12:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T19:00:00Z,2004-09-11T13:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T19:30:00Z,2004-09-11T13:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T20:00:00Z,2004-09-11T14:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T20:30:00Z,2004-09-11T14:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T21:00:00Z,2004-09-11T15:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T21:30:00Z,2004-09-11T15:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T22:00:00Z,2004-09-11T16:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-11T22:30:00Z,2004-09-11T16:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-11T23:00:00Z,2004-09-11T17:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-11T23:30:00Z,2004-09-11T17:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T00:00:00Z,2004-09-11T18:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T00:30:00Z,2004-09-11T18:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T01:00:00Z,2004-09-11T19:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T01:30:00Z,2004-09-11T19:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T02:00:00Z,2004-09-11T20:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T02:30:00Z,2004-09-11T20:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T03:00:00Z,2004-09-11T21:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T03:30:00Z,2004-09-11T21:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T04:00:00Z,2004-09-11T22:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T04:30:00Z,2004-09-11T22:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T05:00:00Z,2004-09-11T23:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T05:30:00Z,2004-09-11T23:34:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T06:00:00Z,2004-09-12T00:04:14Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T06:30:00Z,2004-09-12T00:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T07:00:00Z,2004-09-12T01:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T07:30:00Z,2004-09-12T01:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T08:00:00Z,2004-09-12T02:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T08:30:00Z,2004-09-12T02:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T09:00:00Z,2004-09-12T03:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T09:30:00Z,2004-09-12T03:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T10:00:00Z,2004-09-12T04:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T10:30:00Z,2004-09-12T04:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T11:00:00Z,2004-09-12T05:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T11:30:00Z,2004-09-12T05:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T12:00:00Z,2004-09-12T06:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T12:30:00Z,2004-09-12T06:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T13:00:00Z,2004-09-12T07:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T13:30:00Z,2004-09-12T07:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T14:00:00Z,2004-09-12T08:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T14:30:00Z,2004-09-12T08:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T15:00:00Z,2004-09-12T09:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T15:30:00Z,2004-09-12T09:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T16:00:00Z,2004-09-12T10:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T16:30:00Z,2004-09-12T10:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T17:00:00Z,2004-09-12T11:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T17:30:00Z,2004-09-12T11:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T18:00:00Z,2004-09-12T12:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T18:30:00Z,2004-09-12T12:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T19:00:00Z,2004-09-12T13:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T19:30:00Z,2004-09-12T13:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T20:00:00Z,2004-09-12T14:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T20:30:00Z,2004-09-12T14:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T21:00:00Z,2004-09-12T15:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T21:30:00Z,2004-09-12T15:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T22:00:00Z,2004-09-12T16:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-12T22:30:00Z,2004-09-12T16:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-12T23:00:00Z,2004-09-12T17:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-12T23:30:00Z,2004-09-12T17:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T00:00:00Z,2004-09-12T18:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T00:30:00Z,2004-09-12T18:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T01:00:00Z,2004-09-12T19:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T01:30:00Z,2004-09-12T19:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T02:00:00Z,2004-09-12T20:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T02:30:00Z,2004-09-12T20:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T03:00:00Z,2004-09-12T21:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T03:30:00Z,2004-09-12T21:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T04:00:00Z,2004-09-12T22:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T04:30:00Z,2004-09-12T22:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T05:00:00Z,2004-09-12T23:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T05:30:00Z,2004-09-12T23:34:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T06:00:00Z,2004-09-13T00:04:36Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T06:30:00Z,2004-09-13T00:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T07:00:00Z,2004-09-13T01:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T07:30:00Z,2004-09-13T01:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T08:00:00Z,2004-09-13T02:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T08:30:00Z,2004-09-13T02:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T09:00:00Z,2004-09-13T03:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T09:30:00Z,2004-09-13T03:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T10:00:00Z,2004-09-13T04:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T10:30:00Z,2004-09-13T04:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T11:00:00Z,2004-09-13T05:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T11:30:00Z,2004-09-13T05:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T12:00:00Z,2004-09-13T06:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T12:30:00Z,2004-09-13T06:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T13:00:00Z,2004-09-13T07:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T13:30:00Z,2004-09-13T07:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T14:00:00Z,2004-09-13T08:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T14:30:00Z,2004-09-13T08:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T15:00:00Z,2004-09-13T09:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T15:30:00Z,2004-09-13T09:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T16:00:00Z,2004-09-13T10:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T16:30:00Z,2004-09-13T10:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T17:00:00Z,2004-09-13T11:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T17:30:00Z,2004-09-13T11:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T18:00:00Z,2004-09-13T12:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T18:30:00Z,2004-09-13T12:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T19:00:00Z,2004-09-13T13:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T19:30:00Z,2004-09-13T13:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T20:00:00Z,2004-09-13T14:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T20:30:00Z,2004-09-13T14:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T21:00:00Z,2004-09-13T15:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T21:30:00Z,2004-09-13T15:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T22:00:00Z,2004-09-13T16:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2004-09-13T22:30:00Z,2004-09-13T16:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-13T23:00:00Z,2004-09-13T17:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-13T23:30:00Z,2004-09-13T17:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-14T00:00:00Z,2004-09-13T18:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-14T00:30:00Z,2004-09-13T18:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-14T01:00:00Z,2004-09-13T19:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-14T01:30:00Z,2004-09-13T19:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-14T02:00:00Z,2004-09-13T20:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-14T02:30:00Z,2004-09-13T20:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-14T03:00:00Z,2004-09-13T21:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-14T03:30:00Z,2004-09-13T21:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-09-14T04:00:00Z,2004-09-13T22:04:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2004-09-14T04:30:00Z,2004-09-13T22:34:58Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
