TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,swc_shallow,swc_deep,sw_in,ext_rad
2008-05-07T07:15:00Z,2008-05-07T06:43:17Z,17.6,62.13,0.746299905229388,NA,0.04769,NA,NA,446.7255424583204
2008-05-07T07:30:00Z,2008-05-07T06:58:17Z,18.29,45.54,1.12080743476797,NA,0.04769,NA,NA,510.801506780393
2008-05-07T07:45:00Z,2008-05-07T07:13:17Z,19.11,46.79,1.15265458477169,NA,0.04769,NA,NA,573.7292459531774
2008-05-07T08:00:00Z,2008-05-07T07:28:17Z,19.77,44.71,1.24784383858223,NA,0.04769,NA,NA,635.2392708950105
2008-05-07T08:15:00Z,2008-05-07T07:43:17Z,20.2,44.49,1.28658312998217,NA,0.04769,NA,NA,695.0681640055241
2008-05-07T08:30:00Z,2008-05-07T07:58:17Z,19.86,44.69,1.25527408981029,NA,0.04769,NA,NA,752.9597072537257
2008-05-07T08:45:00Z,2008-05-07T08:13:17Z,19.65,42.68,1.28407045602667,NA,0.04769,NA,NA,808.6659794329192
2008-05-07T09:00:00Z,2008-05-07T08:28:17Z,19.29,47.03,1.16038368858621,NA,0.04769,NA,NA,861.9484178837922
2008-05-07T09:15:00Z,2008-05-07T08:43:17Z,18.99,47.67,1.12514645650355,NA,0.04769,NA,NA,912.5788401386692
2008-05-07T09:30:00Z,2008-05-07T08:58:17Z,19.32,45.4,1.19832487937496,NA,0.04768,NA,NA,960.3404211117326
2008-05-07T09:45:00Z,2008-05-07T09:13:17Z,19.52,42.77,1.2717530613627,NA,0.04768,NA,NA,1005.0286216505642
2008-05-07T10:00:00Z,2008-05-07T09:28:17Z,19.62,40.95,1.32036608056361,NA,0.04768,NA,NA,1046.4520644723186
2008-05-07T10:15:00Z,2008-05-07T09:43:17Z,20.07,39.86,1.38274263640402,NA,0.04768,NA,NA,1084.4333537335392
2008-05-07T10:30:00Z,2008-05-07T09:58:17Z,20.27,40.13,1.39364754561833,NA,0.047670000000000004,NA,NA,1118.8098347236719
2008-05-07T10:45:00Z,2008-05-07T10:13:17Z,19.78,64.64,0.798536951566932,NA,0.04754,NA,NA,1149.434290429075
2008-05-07T11:00:00Z,2008-05-07T10:28:17Z,19,67.43,0.70072373769714,NA,0.04694,NA,NA,1176.1755719844305
2008-05-07T11:15:00Z,2008-05-07T10:43:17Z,19.24,48.63,1.12183840309471,NA,0.04692,NA,NA,1198.9191603116572
2008-05-07T11:30:00Z,2008-05-07T10:58:17Z,20.34,45.08,1.28395640117915,NA,0.04693,NA,NA,1217.5676565413548
2008-05-07T11:45:00Z,2008-05-07T11:13:17Z,21.83,42.27,1.47881600571727,NA,0.04694,NA,NA,1232.0411991163123
2008-05-07T12:00:00Z,2008-05-07T11:28:17Z,22.55,37.79,1.66490726885669,NA,0.04693,NA,NA,1242.2778057910941
2008-05-07T12:15:00Z,2008-05-07T11:43:17Z,22.83,39.43,1.64874906404092,NA,0.04691,NA,NA,1248.2336390630894
2008-05-07T12:30:00Z,2008-05-07T11:58:17Z,22.19,43.48,1.47991432200516,NA,0.04689,NA,NA,1249.8831938983253
2008-05-07T12:45:00Z,2008-05-07T12:13:17Z,22.67,40.36,1.60778056520246,NA,0.04688,NA,NA,1247.2194069482184
2008-05-07T13:00:00Z,2008-05-07T12:28:17Z,23.39,36.5,1.78795851845069,NA,0.04687,NA,NA,1240.2536867895801
2008-05-07T13:15:00Z,2008-05-07T12:43:17Z,25.25,33.19,2.10259346061982,NA,0.04687,NA,NA,1229.0158650584365
2008-05-07T13:30:00Z,2008-05-07T12:58:17Z,26.67,31.23,2.35369292432913,NA,0.046900000000000004,NA,NA,1213.5540686869904
2008-05-07T13:45:00Z,2008-05-07T13:13:17Z,27.24,32.32,2.39511640273855,NA,0.04688,NA,NA,1193.934513790926
2008-05-07T14:00:00Z,2008-05-07T13:28:17Z,26.56,33.68,2.25520901250521,NA,0.046900000000000004,NA,NA,1170.2412220898111
2008-05-07T14:15:00Z,2008-05-07T13:43:17Z,26.15,33.37,2.21168508928009,NA,0.04687,NA,NA,1142.5756610750593
2008-05-07T14:30:00Z,2008-05-07T13:58:17Z,25.67,38.27,1.99172058686274,NA,0.046849999999999996,NA,NA,1111.056309466547
2008-05-07T14:45:00Z,2008-05-07T14:13:17Z,24.83,39.9,1.8447401639954,NA,0.046849999999999996,NA,NA,1075.818149818769
2008-05-07T15:00:00Z,2008-05-07T14:28:17Z,24.7,40.91,1.79973411207391,NA,0.046849999999999996,NA,NA,1037.0120904496398
2008-05-07T15:15:00Z,2008-05-07T14:43:17Z,24.57,40.49,1.79851714215551,NA,0.04686,NA,NA,994.804319167454
2008-05-07T15:30:00Z,2008-05-07T14:58:17Z,25.45,39.91,1.91369157026599,NA,0.04687,NA,NA,949.3755915638862
2008-05-07T15:45:00Z,2008-05-07T15:13:17Z,25.68,42.74,1.84859014987858,NA,0.04687,NA,NA,900.9204569207482
2008-05-07T16:00:00Z,2008-05-07T15:28:17Z,24.23,52.65,1.40221817494863,NA,0.04687,NA,NA,849.6464250457568
2008-05-07T16:15:00Z,2008-05-07T15:43:17Z,22.18,62.87,0.971617281706846,NA,0.04687,NA,NA,795.7730776054759
2008-05-07T16:30:00Z,2008-05-07T15:58:17Z,21.27,67.17,0.8126789298616,NA,0.04688,NA,NA,739.5311277608298
2008-05-07T16:45:00Z,2008-05-07T16:13:17Z,20.26,71.77,0.656729437469936,NA,0.04688,NA,NA,681.161432132816
2008-05-07T17:00:00Z,2008-05-07T16:28:17Z,20.03,63.71,0.832320796448973,NA,0.04688,NA,NA,620.9139593293504
2008-05-07T17:15:00Z,2008-05-07T16:43:17Z,20.14,62.02,0.877024763367945,NA,0.04687,NA,NA,559.046719450607
2008-05-07T17:30:00Z,2008-05-07T16:58:17Z,20.02,67.26,0.750436350401686,NA,0.04687,NA,NA,495.8246591575155
2008-05-07T17:45:00Z,2008-05-07T17:13:17Z,19.55,69.92,0.669677520739167,NA,0.04688,NA,NA,431.5185270350255
2008-05-07T18:00:00Z,2008-05-07T17:28:17Z,19.04,72.61,0.590750217276518,NA,0.04688,NA,NA,366.4037141093712
2008-05-07T18:15:00Z,2008-05-07T17:43:17Z,18.44,74.82,0.523106739598517,NA,0.04689,NA,NA,300.759074484788
2008-05-07T18:30:00Z,2008-05-07T17:58:17Z,17.9,77.09,0.460092225652846,NA,0.046900000000000004,NA,NA,234.8657311504298
2008-05-07T18:45:00Z,2008-05-07T18:13:17Z,17.48,79.33,0.404270899714205,NA,0.04694,NA,NA,169.00587207141405
2008-05-07T19:00:00Z,2008-05-07T18:28:17Z,17.31,81.8,0.352162279175639,NA,0.047009999999999996,NA,NA,103.46154171993714
2008-05-07T19:15:00Z,2008-05-07T18:43:17Z,17.11,82.6,0.332452611214111,NA,0.047009999999999996,NA,NA,38.513433221679534
2008-05-07T19:30:00Z,2008-05-07T18:58:17Z,16.93,84,0.302239537478897,NA,0.04707,NA,NA,0
2008-05-07T19:45:00Z,2008-05-07T19:13:17Z,16.77,84.6,0.287969743336013,NA,0.04705,NA,NA,0
2008-05-07T20:00:00Z,2008-05-07T19:28:17Z,16.69,83.5,0.306976714746551,NA,0.047119999999999995,NA,NA,0
2008-05-07T20:15:00Z,2008-05-07T19:43:17Z,16.48,83.5,0.302908632729369,NA,0.0472,NA,NA,0
2008-05-07T20:30:00Z,2008-05-07T19:58:17Z,16.07,85.4,0.261120731793551,NA,0.04729,NA,NA,0
2008-05-07T20:45:00Z,2008-05-07T20:13:17Z,15.46,84.1,0.273493744775075,NA,0.04729,NA,NA,0
2008-05-07T21:00:00Z,2008-05-07T20:28:17Z,14.82,89.3,0.176634380506407,NA,0.0472,NA,NA,0
2008-05-07T21:15:00Z,2008-05-07T20:43:17Z,14.42,89.4,0.170525671760244,NA,0.04737,NA,NA,0
2008-05-07T21:30:00Z,2008-05-07T20:58:17Z,13.81,88.7,0.174744126432655,NA,0.047439999999999996,NA,NA,0
2008-05-07T21:45:00Z,2008-05-07T21:13:17Z,13.19,90.5,0.141098281738548,NA,0.04732,NA,NA,0
2008-05-07T22:00:00Z,2008-05-07T21:28:17Z,13.04,90.1,0.145606316785454,NA,0.047270000000000006,NA,NA,0
2008-05-07T22:15:00Z,2008-05-07T21:43:17Z,12.2,90.9,0.126670480587396,NA,0.04732,NA,NA,0
2008-05-07T22:30:00Z,2008-05-07T21:58:17Z,12.13,91.9,0.112232661282816,NA,0.04732,NA,NA,0
2008-05-07T22:45:00Z,2008-05-07T22:13:17Z,12.19,93.6,0.0890283623172855,NA,0.04732,NA,NA,0
2008-05-07T23:00:00Z,2008-05-07T22:28:17Z,12.19,92.2,0.108503316574192,NA,0.047220000000000005,NA,NA,0
2008-05-07T23:15:00Z,2008-05-07T22:43:17Z,11.74,93.2,0.0918292691321057,NA,0.047119999999999995,NA,NA,0
2008-05-07T23:30:00Z,2008-05-07T22:58:17Z,11.53,92.9,0.09455965880358,NA,0.047270000000000006,NA,NA,0
2008-05-07T23:45:00Z,2008-05-07T23:13:17Z,11.34,92.5,0.098639132557835,NA,0.0471,NA,NA,0
2008-05-08T00:00:00Z,2008-05-07T23:28:17Z,10.86,93.9,0.0777120544035462,NA,0.04702,NA,NA,0
2008-05-08T00:15:00Z,2008-05-07T23:43:17Z,10.89,94,0.0765906392910667,NA,0.04702,NA,NA,0
2008-05-08T00:30:00Z,2008-05-07T23:58:17Z,10.43,93.7,0.0779947275328685,NA,0.04697,NA,NA,0
2008-05-08T00:45:00Z,2008-05-08T00:13:18Z,10.42,93.8,0.0767055375999965,NA,0.04697,NA,NA,0
2008-05-08T01:00:00Z,2008-05-08T00:28:18Z,10.01,93.7,0.0758366765577834,NA,0.046950000000000006,NA,NA,0
2008-05-08T01:15:00Z,2008-05-08T00:43:18Z,10.05,94.9,0.0615561214100752,NA,0.046950000000000006,NA,NA,0
2008-05-08T01:30:00Z,2008-05-08T00:58:18Z,10.49,94.8,0.0646346732116833,NA,0.046950000000000006,NA,NA,0
2008-05-08T01:45:00Z,2008-05-08T01:13:18Z,11.06,95.2,0.0619681425189675,NA,0.046950000000000006,NA,NA,0
2008-05-08T02:00:00Z,2008-05-08T01:28:18Z,11.22,94,0.0782864912312386,NA,0.046950000000000006,NA,NA,0
2008-05-08T02:15:00Z,2008-05-08T01:43:18Z,11.44,94.2,0.0767874878208161,NA,0.046950000000000006,NA,NA,0
2008-05-08T02:30:00Z,2008-05-08T01:58:18Z,12.14,95,0.0693250191161336,NA,0.046950000000000006,NA,NA,0
2008-05-08T02:45:00Z,2008-05-08T02:13:18Z,12.73,93.7,0.090798736989602,NA,0.046950000000000006,NA,NA,0
2008-05-08T03:00:00Z,2008-05-08T02:28:18Z,12.67,93.5,0.0933137780989152,NA,0.046950000000000006,NA,NA,0
2008-05-08T03:15:00Z,2008-05-08T02:43:18Z,13,93.5,0.0953505857696948,NA,0.046950000000000006,NA,NA,0
2008-05-08T03:30:00Z,2008-05-08T02:58:18Z,13.13,92.9,0.105040271419344,NA,0.046950000000000006,NA,NA,0
2008-05-08T03:45:00Z,2008-05-08T03:13:18Z,13.18,92.7,0.108352165913491,NA,0.046950000000000006,NA,NA,0
2008-05-08T04:00:00Z,2008-05-08T03:28:18Z,13.31,92.7,0.109274750717447,NA,0.046950000000000006,NA,NA,0
2008-05-08T04:15:00Z,2008-05-08T03:43:18Z,13.5,92.6,0.112151114224184,NA,0.046950000000000006,NA,NA,0
2008-05-08T04:30:00Z,2008-05-08T03:58:18Z,13.71,93.3,0.102938533287059,NA,0.046950000000000006,NA,NA,0
2008-05-08T04:45:00Z,2008-05-08T04:13:18Z,14.28,93.4,0.105219645751262,NA,0.046950000000000006,NA,NA,0
2008-05-08T05:00:00Z,2008-05-08T04:28:18Z,14.63,92.6,0.120671301677985,NA,0.046950000000000006,NA,NA,0
2008-05-08T05:15:00Z,2008-05-08T04:43:18Z,15.03,91.2,0.147246159632844,NA,0.046950000000000006,NA,NA,0
2008-05-08T05:30:00Z,2008-05-08T04:58:18Z,15.38,90.2,0.167706120695617,NA,0.046950000000000006,NA,NA,0
2008-05-08T05:45:00Z,2008-05-08T05:13:18Z,15.68,89.8,0.177937987805789,NA,0.046950000000000006,NA,NA,58.0337910845615
2008-05-08T06:00:00Z,2008-05-08T05:28:18Z,15.84,89.2,0.190342268543055,NA,0.046950000000000006,NA,NA,123.02462121971175
2008-05-08T06:15:00Z,2008-05-08T05:43:18Z,15.95,88.6,0.202333432650361,NA,0.046950000000000006,NA,NA,188.54342535679936
2008-05-08T06:30:00Z,2008-05-08T05:58:18Z,16.14,86.2,0.247916898607303,NA,0.046950000000000006,NA,NA,254.30962124652584
2008-05-08T06:45:00Z,2008-05-08T06:13:18Z,16.43,83.1,0.309266965031528,NA,0.046950000000000006,NA,NA,320.0415672891024
2008-05-08T07:00:00Z,2008-05-08T06:28:18Z,16.62,82.2,0.329694187382521,NA,0.046950000000000006,NA,NA,385.45776865523976
2008-05-08T07:15:00Z,2008-05-08T06:43:18Z,16.86,80.8,0.361082088710281,NA,0.046950000000000006,NA,NA,450.27808277814756
2008-05-08T07:30:00Z,2008-05-08T06:58:18Z,17.22,77.8,0.427124574492568,NA,0.046950000000000006,NA,NA,514.2249190535565
2008-05-08T07:45:00Z,2008-05-08T07:13:18Z,17.31,78.95,0.40730857014545,NA,0.046950000000000006,NA,NA,577.0244276104021
2008-05-08T08:00:00Z,2008-05-08T07:28:18Z,17.88,76.56,0.470144358499351,NA,0.046950000000000006,NA,NA,638.4076720611764
2008-05-08T08:15:00Z,2008-05-08T07:43:18Z,18.06,73.42,0.539189199736234,NA,0.046950000000000006,NA,NA,698.1117812097781
2008-05-08T08:30:00Z,2008-05-08T07:58:18Z,18.41,72.69,0.566292000717199,NA,0.046950000000000006,NA,NA,755.8810747847249
2008-05-08T08:45:00Z,2008-05-08T08:13:18Z,18.77,72.82,0.576429174498256,NA,0.04694,NA,NA,811.4681583766509
2008-05-08T09:00:00Z,2008-05-08T08:28:18Z,18.95,70.79,0.626479221130302,NA,0.04694,NA,NA,864.6349828914675
2008-05-08T09:15:00Z,2008-05-08T08:43:18Z,19.02,70.23,0.641282430235144,NA,0.04693,NA,NA,915.1538639817528
2008-05-08T09:30:00Z,2008-05-08T08:58:18Z,18.81,67.6,0.688852499421182,NA,0.04692,NA,NA,962.8084570909084
2008-05-08T09:45:00Z,2008-05-08T09:13:18Z,19.15,68.5,0.684066522170402,NA,0.046900000000000004,NA,NA,1007.3946839346553
2008-05-08T10:00:00Z,2008-05-08T09:28:18Z,19.82,64.36,0.8068572322895,NA,0.04689,NA,NA,1048.7216064519414
2008-05-08T10:15:00Z,2008-05-08T09:43:18Z,18.94,70.17,0.639377740757444,NA,0.04687,NA,NA,1086.6122444829994
2008-05-08T10:30:00Z,2008-05-08T09:58:18Z,19.36,67.63,0.712204522075002,NA,0.04687,NA,NA,1120.904333672729
2008-05-08T10:45:00Z,2008-05-08T10:13:18Z,19.54,68.94,0.691066351003127,NA,0.04687,NA,NA,1151.4510203537668
2008-05-08T11:00:00Z,2008-05-08T10:28:18Z,19.82,68.88,0.704528537285332,NA,0.04687,NA,NA,1178.1214904335825
2008-05-08T11:15:00Z,2008-05-08T10:43:18Z,19.51,70.32,0.659133349988504,NA,0.04688,NA,NA,1200.8015295923665
2008-05-08T11:30:00Z,2008-05-08T10:58:18Z,19.85,67.27,0.74235556145044,NA,0.04688,NA,NA,1219.3940123927778
2008-05-08T11:45:00Z,2008-05-08T11:13:18Z,20.54,63.78,0.857280086469818,NA,0.04688,NA,NA,1233.8193182070654
2008-05-08T12:00:00Z,2008-05-08T11:28:18Z,20.76,65.81,0.82026429549255,NA,0.04688,NA,NA,1244.0156721803303
2008-05-08T12:15:00Z,2008-05-08T11:43:18Z,20.05,65.52,0.791786610028519,NA,0.04688,NA,NA,1249.9394097699035
2008-05-08T12:30:00Z,2008-05-08T11:58:18Z,20.52,65.41,0.817692042021673,NA,0.04687,NA,NA,1251.56516372799
2008-05-08T12:45:00Z,2008-05-08T12:13:18Z,20.21,68.69,0.726135899150237,NA,0.04688,NA,NA,1248.8859727268966
2008-05-08T13:00:00Z,2008-05-08T12:28:18Z,19.87,62.95,0.841379725222582,NA,0.04687,NA,NA,1241.9133111617257
2008-05-08T13:15:00Z,2008-05-08T12:43:18Z,20.6,62.44,0.892287107084067,NA,0.04687,NA,NA,1230.6770400029561
2008-05-08T13:30:00Z,2008-05-08T12:58:18Z,20.58,63.6,0.863665528487044,NA,0.04688,NA,NA,1215.2252789094414
2008-05-08T13:45:00Z,2008-05-08T13:13:18Z,19.94,64.2,0.816523599147408,NA,0.04687,NA,NA,1195.6242001496005
2008-05-08T14:00:00Z,2008-05-08T13:28:18Z,19.58,65.2,0.77620384171458,NA,0.04687,NA,NA,1171.9577452132792
2008-05-08T14:15:00Z,2008-05-08T13:43:18Z,19.71,65.52,0.775292877536547,NA,0.04687,NA,NA,1144.3272653280367
2008-05-08T14:30:00Z,2008-05-08T13:58:18Z,19.98,63.3,0.839125042519279,NA,0.04687,NA,NA,1112.8510874193903
2008-05-08T14:45:00Z,2008-05-08T14:13:18Z,20.14,63.73,0.837537866439056,NA,0.04687,NA,NA,1077.66400737367
2008-05-08T15:00:00Z,2008-05-08T14:28:18Z,20.13,63,0.853867057591784,NA,0.04687,NA,NA,1038.9167127738604
2008-05-08T15:15:00Z,2008-05-08T14:43:18Z,19.76,65.58,0.776346111273362,NA,0.04688,NA,NA,996.7751375803915
2008-05-08T15:30:00Z,2008-05-08T14:58:18Z,19.32,64.77,0.773204862644318,NA,0.04688,NA,NA,951.4197515204851
2008-05-08T15:45:00Z,2008-05-08T15:13:18Z,19.14,64.66,0.766979744786725,NA,0.04687,NA,NA,903.044787229419
2008-05-08T16:00:00Z,2008-05-08T15:28:18Z,18.97,64.84,0.755032466241624,NA,0.04687,NA,NA,851.8574084533379
2008-05-08T16:15:00Z,2008-05-08T15:43:18Z,18.93,65.79,0.73280168240552,NA,0.04687,NA,NA,798.076822875737
2008-05-08T16:30:00Z,2008-05-08T15:58:18Z,18.41,68.59,0.6513083757791,NA,0.04687,NA,NA,741.9333433671145
2008-05-08T16:45:00Z,2008-05-08T16:13:18Z,18.31,69.29,0.632816248219188,NA,0.04687,NA,NA,683.6674016778148
2008-05-08T17:00:00Z,2008-05-08T16:28:18Z,17.91,68.33,0.636415764685494,NA,0.04688,NA,NA,623.5285187980002
2008-05-08T17:15:00Z,2008-05-08T16:43:18Z,17.59,67.58,0.638494807601367,NA,0.04689,NA,NA,561.7742363940448
2008-05-08T17:30:00Z,2008-05-08T16:58:18Z,17.61,62.34,0.742629330125754,NA,0.046900000000000004,NA,NA,498.66901389761153
2008-05-08T17:45:00Z,2008-05-08T17:13:18Z,17.52,62.62,0.7329376019811,NA,0.04692,NA,NA,434.483095970426
2008-05-08T18:00:00Z,2008-05-08T17:28:18Z,16.94,66.08,0.641153881568164,NA,0.04693,NA,NA,369.49135519480365
2008-05-08T18:15:00Z,2008-05-08T17:43:18Z,16.34,67.29,0.595169168811841,NA,0.04694,NA,NA,303.97211494629465
2008-05-08T18:30:00Z,2008-05-08T17:58:18Z,15.94,65.61,0.609982942856177,NA,0.04694,NA,NA,238.20595748898515
2008-05-08T18:45:00Z,2008-05-08T18:13:18Z,15.71,68.06,0.558260499463471,NA,0.04694,NA,NA,172.4745223981762
2008-05-08T19:00:00Z,2008-05-08T18:28:18Z,15.43,70.84,0.500613628899033,NA,0.046950000000000006,NA,NA,107.05930045590222
2008-05-08T19:15:00Z,2008-05-08T18:43:18Z,15.17,72.08,0.471394551263466,NA,0.046950000000000006,NA,NA,42.24042818427209
2008-05-08T19:30:00Z,2008-05-08T18:58:18Z,14.99,66.98,0.551088129591111,NA,0.046950000000000006,NA,NA,0
2008-05-08T19:45:00Z,2008-05-08T19:13:18Z,14.78,70.04,0.493303394956432,NA,0.046950000000000006,NA,NA,0
2008-05-08T20:00:00Z,2008-05-08T19:28:18Z,14.68,68.92,0.508456548923326,NA,0.046950000000000006,NA,NA,0
2008-05-08T20:15:00Z,2008-05-08T19:43:18Z,14.58,71.48,0.463575728315502,NA,0.046950000000000006,NA,NA,0
2008-05-08T20:30:00Z,2008-05-08T19:58:18Z,14.57,70.91,0.472535674097075,NA,0.046950000000000006,NA,NA,0
2008-05-08T20:45:00Z,2008-05-08T20:13:18Z,14.37,74.15,0.41451573361488,NA,0.046950000000000006,NA,NA,0
2008-05-08T21:00:00Z,2008-05-08T20:28:18Z,14.02,76.07,0.37513158367361,NA,0.046950000000000006,NA,NA,0
2008-05-08T21:15:00Z,2008-05-08T20:43:18Z,13.69,77.71,0.342017855915437,NA,0.046950000000000006,NA,NA,0
2008-05-08T21:30:00Z,2008-05-08T20:58:18Z,13.37,78.75,0.319340580992545,NA,0.046950000000000006,NA,NA,0
2008-05-08T21:45:00Z,2008-05-08T21:13:18Z,12.99,79.43,0.301550804224249,NA,0.046950000000000006,NA,NA,0
2008-05-08T22:00:00Z,2008-05-08T21:28:18Z,13.17,77.4,0.335227602394926,NA,0.046950000000000006,NA,NA,0
2008-05-08T22:15:00Z,2008-05-08T21:43:18Z,13.25,77.1,0.341454961690348,NA,0.046950000000000006,NA,NA,0
2008-05-08T22:30:00Z,2008-05-08T21:58:18Z,13.12,78.07,0.324229555444974,NA,0.046950000000000006,NA,NA,0
2008-05-08T22:45:00Z,2008-05-08T22:13:18Z,12.91,78.82,0.308873657316967,NA,0.046950000000000006,NA,NA,0
2008-05-08T23:00:00Z,2008-05-08T22:28:18Z,12.42,80.7,0.272564406177582,NA,0.046950000000000006,NA,NA,0
2008-05-08T23:15:00Z,2008-05-08T22:43:18Z,11.69,83,0.228816640042121,NA,0.046950000000000006,NA,NA,0
2008-05-08T23:30:00Z,2008-05-08T22:58:18Z,11.23,84.5,0.202374180249442,NA,0.046950000000000006,NA,NA,0
2008-05-08T23:45:00Z,2008-05-08T23:13:18Z,11.16,86.6,0.17414577329153,NA,0.046950000000000006,NA,NA,0
2008-05-09T00:00:00Z,2008-05-08T23:28:18Z,11.06,86.3,0.176867406772887,NA,0.046950000000000006,NA,NA,0
2008-05-09T00:15:00Z,2008-05-08T23:43:18Z,10.87,87.5,0.159351890740429,NA,0.046950000000000006,NA,NA,0
2008-05-09T00:30:00Z,2008-05-08T23:58:18Z,10.49,87.7,0.152885861635328,NA,0.046950000000000006,NA,NA,0
2008-05-09T00:45:00Z,2008-05-09T00:13:19Z,10.11,89.3,0.12966645742488,NA,0.046950000000000006,NA,NA,0
2008-05-09T01:00:00Z,2008-05-09T00:28:19Z,10.34,89.1,0.134135383903658,NA,0.046950000000000006,NA,NA,0
2008-05-09T01:15:00Z,2008-05-09T00:43:19Z,10.62,88.7,0.141678003353297,NA,0.046950000000000006,NA,NA,0
2008-05-09T01:30:00Z,2008-05-09T00:58:19Z,10.8,88.8,0.142116393773076,NA,0.046950000000000006,NA,NA,0
2008-05-09T01:45:00Z,2008-05-09T01:13:19Z,11.19,88.7,0.147146658941141,NA,0.046950000000000006,NA,NA,0
2008-05-09T02:00:00Z,2008-05-09T01:28:19Z,11.42,87.9,0.159982736890541,NA,0.046950000000000006,NA,NA,0
2008-05-09T02:15:00Z,2008-05-09T01:43:19Z,11.81,85.7,0.194005588773879,NA,0.04692,NA,NA,0
2008-05-09T02:30:00Z,2008-05-09T01:58:19Z,11.89,85.5,0.197759519371755,NA,0.04687,NA,NA,0
2008-05-09T02:45:00Z,2008-05-09T02:13:19Z,11.8,85.5,0.196589222140594,NA,0.04682,NA,NA,0
2008-05-09T03:00:00Z,2008-05-09T02:28:19Z,11.36,86.7,0.175151839156023,NA,0.04658,NA,NA,0
2008-05-09T03:15:00Z,2008-05-09T02:43:19Z,11,88,0.154304590492513,NA,0.046799999999999994,NA,NA,0
2008-05-09T03:30:00Z,2008-05-09T02:58:19Z,10.79,90,0.126805281428555,NA,0.04628,NA,NA,0
2008-05-09T03:45:00Z,2008-05-09T03:13:19Z,10.59,90.2,0.12262592749999,NA,0.0462,NA,NA,0
2008-05-09T04:00:00Z,2008-05-09T03:28:19Z,9.82,89.4,0.12598489306593,NA,0.04623,NA,NA,0
2008-05-09T04:15:00Z,2008-05-09T03:43:19Z,9.35,91.7,0.0955838808835818,NA,0.0462,NA,NA,0
2008-05-09T04:30:00Z,2008-05-09T03:58:19Z,9.37,92.7,0.084180928891603,NA,0.0462,NA,NA,0
2008-05-09T04:45:00Z,2008-05-09T04:13:19Z,8.61,91.6,0.092024047314103,NA,0.0462,NA,NA,0
2008-05-09T05:00:00Z,2008-05-09T04:28:19Z,8.18,93.5,0.0691632982343758,NA,0.0462,NA,NA,0
2008-05-09T05:15:00Z,2008-05-09T04:43:19Z,8.51,93.5,0.0707286193868714,NA,0.0462,NA,NA,0
2008-05-09T05:30:00Z,2008-05-09T04:58:19Z,8.52,93.6,0.0696876671304362,NA,0.04621,NA,NA,0
2008-05-09T05:45:00Z,2008-05-09T05:13:19Z,9.6,95,0.0585562737264959,NA,0.04622,NA,NA,62.23059714577536
2008-05-09T06:00:00Z,2008-05-09T05:28:19Z,10.62,94.6,0.0677045325759119,NA,0.04622,NA,NA,127.09889212103317
2008-05-09T06:15:00Z,2008-05-09T05:43:19Z,11.87,88.9,0.151188832355366,NA,0.04622,NA,NA,192.49293265356138
2008-05-09T06:30:00Z,2008-05-09T05:58:19Z,13.65,75.8,0.370360691789825,NA,0.04621,NA,NA,258.1326744915477
2008-05-09T06:45:00Z,2008-05-09T06:13:19Z,14.71,73.79,0.429615484270917,NA,0.04621,NA,NA,323.7370212859627
2008-05-09T07:00:00Z,2008-05-09T06:28:19Z,15.28,69.46,0.519284791530618,NA,0.0462,NA,NA,389.02502836066725
2008-05-09T07:15:00Z,2008-05-09T06:43:19Z,15.55,69.18,0.533196265622051,NA,0.04621,NA,NA,453.7171058323783
2008-05-09T07:30:00Z,2008-05-09T06:58:19Z,16.07,67.29,0.585017749107333,NA,0.0462,NA,NA,517.5362159280852
2008-05-09T07:45:00Z,2008-05-09T07:13:19Z,16.16,66.6,0.60079621131024,NA,0.0462,NA,NA,580.2090593726034
2008-05-09T08:00:00Z,2008-05-09T07:28:19Z,16.97,62.48,0.71054984583199,NA,0.0462,NA,NA,641.4672457654345
2008-05-09T08:15:00Z,2008-05-09T07:43:19Z,17.05,66.93,0.629456516892679,NA,0.0462,NA,NA,701.0484429353669
2008-05-09T08:30:00Z,2008-05-09T07:58:19Z,17.42,66.01,0.662275934469528,NA,0.0462,NA,NA,758.6975003503694
2008-05-09T08:45:00Z,2008-05-09T08:13:19Z,17.38,63.81,0.703363510688461,NA,0.0462,NA,NA,814.1675417721211
2008-05-09T09:00:00Z,2008-05-09T08:28:19Z,17.84,63,0.74025733969391,NA,0.0462,NA,NA,867.2210224761028
2008-05-09T09:15:00Z,2008-05-09T08:43:19Z,18.33,59.13,0.84323145177935,NA,0.046189999999999995,NA,NA,917.6307465096161
2008-05-09T09:30:00Z,2008-05-09T08:58:19Z,17.53,65.94,0.668261161722598,NA,0.046180000000000006,NA,NA,965.180839631531
2008-05-09T09:45:00Z,2008-05-09T09:13:19Z,17.77,59.26,0.811501093982375,NA,0.046150000000000004,NA,NA,1009.6676737673844
2008-05-09T10:00:00Z,2008-05-09T09:28:19Z,19.17,56.44,0.947144971316767,NA,0.046150000000000004,NA,NA,1050.9007390208549
2008-05-09T10:15:00Z,2008-05-09T09:43:19Z,18.15,58.9,0.838458816129514,NA,0.04614,NA,NA,1088.7034595073392
2008-05-09T10:30:00Z,2008-05-09T09:58:19Z,17.91,64.78,0.707753812195235,NA,0.046130000000000004,NA,NA,1122.9139495160919
