TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-08-06T22:00:00Z,2012-08-07T03:35:39Z,6.170273751793021,2.041868701423269
2012-08-06T22:10:00Z,2012-08-07T03:45:39Z,5.771021524497323,2.0119858090602865
2012-08-06T22:20:00Z,2012-08-07T03:55:39Z,5.620036693698644,2.155157453226947
2012-08-06T22:30:00Z,2012-08-07T04:05:39Z,5.788903530957915,2.4508021194187335
2012-08-06T22:40:00Z,2012-08-07T04:15:39Z,5.788903530957915,2.652048728613016
2012-08-06T22:49:59Z,2012-08-07T04:25:38Z,5.436011301339848,2.7175773107256647
2012-08-06T22:59:59Z,2012-08-07T04:35:38Z,5.699744558853182,2.917452594859782
2012-08-06T23:09:59Z,2012-08-07T04:45:38Z,5.996360617580594,3.252803784241604
2012-08-06T23:20:00Z,2012-08-07T04:55:39Z,5.914783230616262,3.4657024160609593
2012-08-06T23:30:00Z,2012-08-07T05:05:39Z,5.664256380516759,3.628661937411482
2012-08-06T23:40:00Z,2012-08-07T05:15:39Z,5.349338556351503,3.6469431124421394
2012-08-06T23:50:00Z,2012-08-07T05:25:39Z,5.514544473171284,4.048490474539049
2012-08-07T00:00:00Z,2012-08-07T05:35:39Z,5.896724641071115,4.40714488787188
2012-08-07T00:10:00Z,2012-08-07T05:45:39Z,7.595901791055424,5.558083917869117
2012-08-07T00:19:59Z,2012-08-07T05:55:38Z,8.273447325475898,6.390310953273237
2012-08-07T00:29:59Z,2012-08-07T06:05:38Z,8.716432691568803,7.056309215268393
2012-08-07T00:39:59Z,2012-08-07T06:15:38Z,9.205677882945327,7.614965118638841
2012-08-07T00:50:00Z,2012-08-07T06:25:39Z,9.3530270745274091,7.883034133919023
2012-08-07T01:00:00Z,2012-08-07T06:35:39Z,10.312774672400797,8.797912153766127
2012-08-07T01:10:00Z,2012-08-07T06:45:39Z,11.595771094518257,10.00002157620422
2012-08-07T01:20:00Z,2012-08-07T06:55:39Z,12.860610530160974,11.353428605585291
2012-08-07T01:30:00Z,2012-08-07T07:05:39Z,13.716591031757618,12.524238889788405
2012-08-07T01:40:00Z,2012-08-07T07:15:39Z,14.326856109336454,13.661189134707966
2012-08-07T01:49:59Z,2012-08-07T07:25:38Z,15.260187868428314,13.625803847444041
2012-08-07T01:59:59Z,2012-08-07T07:35:38Z,15.585374697131863,14.090483326369972
2012-08-07T02:09:59Z,2012-08-07T07:45:38Z,16.638403270735708,15.374182661806215
2012-08-07T02:20:00Z,2012-08-07T07:55:39Z,16.7037719175493,15.240514608181371
2012-08-07T02:30:00Z,2012-08-07T08:05:39Z,16.687412858595177,15.145521289148506
2012-08-07T02:40:00Z,2012-08-07T08:15:39Z,17.09979409600613,15.819004863636307
2012-08-07T02:50:00Z,2012-08-07T08:25:39Z,17.46862982861447,16.332426639745602
2012-08-07T03:00:00Z,2012-08-07T08:35:39Z,17.2835101023525,15.897255694071475
2012-08-07T03:10:00Z,2012-08-07T08:45:39Z,17.519362291896133,15.741019485841584
2012-08-07T03:19:59Z,2012-08-07T08:55:38Z,17.689234592576423,15.779979057433248
2012-08-07T03:29:59Z,2012-08-07T09:05:38Z,18.119111601205532,15.145521289148506
2012-08-07T03:39:59Z,2012-08-07T09:15:38Z,18.06713099120678,15.605180736671205
2012-08-07T03:50:00Z,2012-08-07T09:25:39Z,18.38064982632915,15.819004863636307
2012-08-07T04:00:00Z,2012-08-07T09:35:39Z,18.258258484712368,15.721564497980502
2012-08-07T04:10:00Z,2012-08-07T09:45:39Z,18.787028225804875,16.412428329866508
2012-08-07T04:20:00Z,2012-08-07T09:55:39Z,18.240822696256867,15.547210676209758
2012-08-07T04:30:00Z,2012-08-07T10:05:39Z,18.715883859698124,15.741019485841584
2012-08-07T04:40:00Z,2012-08-07T10:15:39Z,18.662655989119138,15.838542644846175
2012-08-07T04:49:59Z,2012-08-07T10:25:38Z,18.486033236375572,15.605180736671205
2012-08-07T04:59:59Z,2012-08-07T10:35:38Z,18.7336513014716,16.05455784675049
2012-08-07T05:09:59Z,2012-08-07T10:45:38Z,18.715883859698124,15.85809703290899
2012-08-07T05:20:00Z,2012-08-07T10:55:39Z,18.858371908567182,16.113822664211217
2012-08-07T05:30:00Z,2012-08-07T11:05:39Z,18.591858839245862,15.682704038235638
2012-08-07T05:40:00Z,2012-08-07T11:15:39Z,18.787028225804875,15.975773009162461
2012-08-07T05:50:00Z,2012-08-07T11:25:39Z,18.52125919651989,16.212934270126095
2012-08-07T06:00:00Z,2012-08-07T11:35:39Z,18.415728632252605,15.702126020763854
2012-08-07T06:10:00Z,2012-08-07T11:45:39Z,18.38064982632915,15.62453689955777
2012-08-07T06:19:59Z,2012-08-07T11:55:38Z,18.68038621380906,16.312468800438065
2012-08-07T06:29:59Z,2012-08-07T12:05:38Z,18.240822696256867,15.916859999466901
2012-08-07T06:39:59Z,2012-08-07T12:15:38Z,18.1364626032589,15.470146338817651
2012-08-07T06:50:00Z,2012-08-07T12:25:39Z,17.72335068918365,14.713688083718996
2012-08-07T07:00:00Z,2012-08-07T12:35:39Z,18.15382568784178,15.221483769150064
2012-08-07T07:10:00Z,2012-08-07T12:45:39Z,17.963494665615855,15.202469033104451
2012-08-07T07:20:00Z,2012-08-07T12:55:39Z,18.433286394088494,15.897255694071475
2012-08-07T07:30:00Z,2012-08-07T13:05:39Z,18.556534370329064,16.05455784675049
2012-08-07T07:40:00Z,2012-08-07T13:15:39Z,18.06713099120678,15.06981547483145
2012-08-07T07:49:59Z,2012-08-07T13:25:38Z,18.52125919651989,15.95611864079619
2012-08-07T07:59:59Z,2012-08-07T13:35:38Z,18.609539584872174,16.412428329866508
2012-08-07T08:09:59Z,2012-08-07T13:45:38Z,18.68038621380906,15.79948367318818
2012-08-07T08:20:00Z,2012-08-07T13:55:39Z,18.538890626630618,15.87766804393857
2012-08-07T08:30:00Z,2012-08-07T14:05:39Z,18.556534370329064,16.034836500142415
2012-08-07T08:40:00Z,2012-08-07T14:15:39Z,18.556534370329064,16.39240232397232
2012-08-07T08:50:00Z,2012-08-07T14:25:39Z,18.15382568784178,16.352401495638826
2012-08-07T09:00:00Z,2012-08-07T14:35:39Z,18.36312876206865,16.694593849390035
2012-08-07T09:10:00Z,2012-08-07T14:45:39Z,17.963494665615855,16.272604104931403
2012-08-07T09:19:59Z,2012-08-07T14:55:38Z,18.015258767996226,16.17323899252579
2012-08-07T09:29:59Z,2012-08-07T15:05:38Z,17.963494665615855,16.13361125053828
2012-08-07T09:39:59Z,2012-08-07T15:15:38Z,17.35066329670056,15.335910888079981
2012-08-07T09:50:00Z,2012-08-07T15:25:39Z,17.166438287191326,15.702126020763854
2012-08-07T10:00:00Z,2012-08-07T15:35:39Z,17.84313074287026,16.472608915679103
2012-08-07T10:10:00Z,2012-08-07T15:45:39Z,17.808848437637657,15.85809703290899
2012-08-07T10:20:00Z,2012-08-07T15:55:39Z,17.116437872797086,14.713688083718996
2012-08-07T10:30:00Z,2012-08-07T16:05:39Z,16.36258667376629,13.608133473538539
2012-08-07T10:40:00Z,2012-08-07T16:15:39Z,16.10592402649215,13.397241718224256
2012-08-07T10:49:59Z,2012-08-07T16:25:38Z,16.55694538364323,13.80332615016259
2012-08-07T10:59:59Z,2012-08-07T16:35:38Z,16.169825405559262,13.102088234099725
2012-08-07T11:09:59Z,2012-08-07T16:45:38Z,15.946936158901723,12.641867878609503
2012-08-07T11:20:00Z,2012-08-07T16:55:39Z,16.266007305946268,13.362299048246054
2012-08-07T11:30:00Z,2012-08-07T17:05:39Z,16.04219791222556,12.811108448948204
2012-08-07T11:40:00Z,2012-08-07T17:15:39Z,15.168131355516234,11.591580823506042
2012-08-07T11:50:00Z,2012-08-07T17:25:39Z,14.474741037910926,10.717469371064572
2012-08-07T12:00:00Z,2012-08-07T17:35:39Z,13.545398284212494,9.926924653688571
2012-08-07T12:10:00Z,2012-08-07T17:45:39Z,13.389688958715844,10.993997094727733
2012-08-07T12:19:59Z,2012-08-07T17:55:38Z,13.319294283785664,10.595893174900219
2012-08-07T12:29:59Z,2012-08-07T18:05:38Z,13.403796495140565,10.520318552821815
2012-08-07T12:39:59Z,2012-08-07T18:15:38Z,13.333354174514165,10.32529173685656
2012-08-07T12:50:00Z,2012-08-07T18:25:39Z,12.860610530160974,9.926924653688571
2012-08-07T13:00:00Z,2012-08-07T18:35:39Z,12.331543648877826,9.551694513673176
2012-08-07T13:10:00Z,2012-08-07T18:45:39Z,11.365102529275543,8.770642407731724
2012-08-07T13:20:00Z,2012-08-07T18:55:39Z,10.616065267583553,7.526659307856805
2012-08-07T13:30:00Z,2012-08-07T19:05:39Z,9.651623865616902,6.506910800238227
2012-08-07T13:40:00Z,2012-08-07T19:15:39Z,9.296201535917405,5.933829316876694
2012-08-07T13:49:59Z,2012-08-07T19:25:38Z,8.749330831418014,4.7374378959207695
2012-08-07T13:59:59Z,2012-08-07T19:35:38Z,8.444859586201915,4.963164332059466
2012-08-07T14:09:59Z,2012-08-07T19:45:38Z,8.43409185468265,4.586077740424289
2012-08-07T14:20:00Z,2012-08-07T19:55:39Z,7.894498255933569,4.3481511120031335
2012-08-07T14:30:00Z,2012-08-07T20:05:39Z,7.343184171134641,3.775892333057366
2012-08-07T14:40:00Z,2012-08-07T20:15:39Z,6.5440080201172295,3.252803784241604
2012-08-07T14:50:00Z,2012-08-07T20:25:39Z,6.142660292811671,3.019243370400407
2012-08-07T15:00:00Z,2012-08-07T20:35:39Z,6.234929965104334,2.546733041275117
2012-08-07T15:10:00Z,2012-08-07T20:45:39Z,6.355844028335131,3.1136392297234563
2012-08-07T15:19:59Z,2012-08-07T20:55:38Z,6.667718224932318,3.087791613362538
2012-08-07T15:29:59Z,2012-08-07T21:05:38Z,6.515617021978098,2.8002587221900495
2012-08-07T15:39:59Z,2012-08-07T21:15:38Z,6.014558791823581,2.4826421742913394
2012-08-07T15:50:00Z,2012-08-07T21:25:39Z,5.55839081558735,2.2086877738114152
2012-08-07T16:00:00Z,2012-08-07T21:35:39Z,5.646549785148873,2.3561037183989817
2012-08-07T16:10:00Z,2012-08-07T21:45:39Z,5.59357969452368,2.1780474768123175
2012-08-07T16:20:00Z,2012-08-07T21:55:39Z,5.611211465357369,2.1247577681601353
2012-08-07T16:30:00Z,2012-08-07T22:05:39Z,5.699744558853182,1.9158212737212494
2012-08-07T16:40:00Z,2012-08-07T22:15:39Z,5.664256380516759,2.0119858090602865
2012-08-07T16:49:59Z,2012-08-07T22:25:38Z,5.575972818931773,1.9231666138771157
2012-08-07T16:59:59Z,2012-08-07T22:35:38Z,5.6908631334984126,1.7707391286435679
2012-08-07T17:09:59Z,2012-08-07T22:45:38Z,5.7353328771794425,1.2842104296100703
2012-08-07T17:20:00Z,2012-08-07T22:55:39Z,5.744245625753585,2.22405943850954
2012-08-07T17:30:00Z,2012-08-07T23:05:39Z,5.699744558853182,2.2549057468251945
2012-08-07T17:40:00Z,2012-08-07T23:15:39Z,5.681987963946406,2.22405943850954
2012-08-07T17:50:00Z,2012-08-07T23:25:39Z,5.681987963946406,2.162778867636325
2012-08-07T18:00:00Z,2012-08-07T23:35:39Z,5.779959385008098,2.185694668467666
2012-08-07T18:10:00Z,2012-08-07T23:45:39Z,5.637705850693768,2.147544634406361
2012-08-07T18:19:59Z,2012-08-07T23:55:47Z,5.5847731462616235,2.094495722496532
2012-08-07T18:29:59Z,2012-08-08T00:05:47Z,5.699744558853182,2.041868701423269
2012-08-07T18:39:59Z,2012-08-08T00:15:47Z,5.699744558853182,1.9970961554703868
2012-08-07T18:50:00Z,2012-08-08T00:25:48Z,5.59357969452368,1.9970961554703868
2012-08-07T19:00:00Z,2012-08-08T00:35:48Z,5.7353328771794425,1.9970961554703868
2012-08-07T19:10:00Z,2012-08-08T00:45:48Z,5.887704834950273,1.8355953349501224
2012-08-07T19:20:00Z,2012-08-08T00:55:48Z,6.023667424788695,1.7994768977796176
2012-08-07T19:30:00Z,2012-08-08T01:05:48Z,6.041903798045319,1.785090553262691
2012-08-07T19:40:00Z,2012-08-08T01:15:48Z,6.07845306177022,1.8428451490238555
2012-08-07T19:49:59Z,2012-08-08T01:25:47Z,5.833718647210343,1.8646467813126415
2012-08-07T19:59:59Z,2012-08-08T01:35:47Z,5.169322862028591,1.6853657218451017
2012-08-07T20:09:59Z,2012-08-08T01:45:47Z,4.67785938349276,1.5321416830687533
2012-08-07T20:20:00Z,2012-08-08T01:55:48Z,4.983614819830164,1.4234110179680952
2012-08-07T20:30:00Z,2012-08-08T02:05:48Z,5.914783230616262,1.5047441949776086
2012-08-07T20:40:00Z,2012-08-08T02:15:48Z,6.37454327217476,1.5873638636134926
2012-08-07T20:50:00Z,2012-08-08T02:25:48Z,6.686849319013189,1.7278946930485555
2012-08-07T21:00:00Z,2012-08-08T02:35:48Z,5.987271070062646,1.2257891060604529
2012-08-07T21:10:00Z,2012-08-08T02:45:48Z,4.686015513430737,1.699506935595475
2012-08-07T21:19:59Z,2012-08-08T02:55:47Z,4.908486460314362,1.6221659064915224
2012-08-07T21:29:59Z,2012-08-08T03:05:47Z,5.797853965339207,1.7492775355580739
2012-08-07T21:39:59Z,2012-08-08T03:15:47Z,6.281306153165971,2.0119858090602865
2012-08-07T21:50:00Z,2012-08-08T03:25:48Z,6.677280472036689,2.5709083038306524
2012-08-07T22:00:00Z,2012-08-08T03:35:48Z,6.562968103946156,2.9006076840825674
2012-08-07T22:10:00Z,2012-08-08T03:45:48Z,6.449600144985011,2.968193357279001
2012-08-07T22:20:00Z,2012-08-08T03:55:48Z,6.459011547766296,3.244041251902071
2012-08-07T22:30:00Z,2012-08-08T04:05:48Z,6.014558791823581,3.053448659579212
2012-08-07T22:40:00Z,2012-08-08T04:15:48Z,6.069306173319331,3.261574960233023
2012-08-07T22:49:59Z,2012-08-08T04:25:47Z,6.07845306177022,3.358628952739979
2012-08-07T22:59:59Z,2012-08-08T04:35:47Z,6.041903798045319,3.8037481247775577
2012-08-07T23:09:59Z,2012-08-08T04:45:47Z,5.620036693698644,3.7481156318135724
2012-08-07T23:20:00Z,2012-08-08T04:55:48Z,5.7353328771794425,3.564953061863401
2012-08-07T23:30:00Z,2012-08-08T05:05:48Z,5.987271070062646,3.7851688051466783
2012-08-07T23:40:00Z,2012-08-08T05:15:48Z,5.771021524497323,3.6195344645035314
2012-08-07T23:50:00Z,2012-08-08T05:25:48Z,5.076102169540674,3.087791613362538
2012-08-08T00:00:00Z,2012-08-08T05:35:48Z,5.7353328771794425,3.3763877404936378
2012-08-08T00:10:00Z,2012-08-08T05:45:48Z,4.891857448791925,2.942784336628533
2012-08-08T00:19:59Z,2012-08-08T05:55:47Z,5.383933757494838,3.3320557794021948
2012-08-08T00:29:59Z,2012-08-08T06:05:47Z,7.1046035835127235,4.788348432698962
2012-08-08T00:39:59Z,2012-08-08T06:15:47Z,8.358921397944309,6.228746402338612
2012-08-08T00:50:00Z,2012-08-08T06:25:48Z,9.979086690115142,8.51384458754715
2012-08-08T01:00:00Z,2012-08-08T06:35:48Z,11.326928587519104,9.709453324365581
2012-08-08T01:10:00Z,2012-08-08T06:45:48Z,13.193182297024315,12.541000909046835
2012-08-08T01:20:00Z,2012-08-08T06:55:48Z,13.889181584452414,13.555211267317217
2012-08-08T01:30:00Z,2012-08-08T07:05:48Z,14.728465898776006,14.344936558509582
2012-08-08T01:40:00Z,2012-08-08T07:15:48Z,14.879093659722386,14.546980027569216
2012-08-08T01:49:59Z,2012-08-08T07:25:47Z,15.538632998180976,15.62453689955777
2012-08-08T01:59:59Z,2012-08-08T07:35:47Z,15.757584599436722,15.663298534462298
2012-08-08T02:09:59Z,2012-08-08T07:45:47Z,14.954793398948496,14.253715886146063
2012-08-08T02:20:00Z,2012-08-08T07:55:48Z,15.306357799680956,14.602408788264393
2012-08-08T02:30:00Z,2012-08-08T08:05:48Z,14.253289757344756,13.30999480686825
2012-08-08T02:40:00Z,2012-08-08T08:15:48Z,15.383518331535777,14.806852310362741
2012-08-08T02:50:00Z,2012-08-08T08:25:48Z,15.076451188743897,13.928482210079421
2012-08-08T03:00:00Z,2012-08-08T08:35:48Z,16.33034927172623,16.05455784675049
2012-08-08T03:10:00Z,2012-08-08T08:45:48Z,17.00017258260948,16.5128149478204
2012-08-08T03:19:59Z,2012-08-08T08:55:47Z,17.451742429133702,14.639439303532683
2012-08-08T03:29:59Z,2012-08-08T09:05:47Z,17.75751417732206,16.452531608921923
2012-08-08T03:39:59Z,2012-08-08T09:15:47Z,17.689234592576423,16.89821642953284
2012-08-08T03:50:00Z,2012-08-08T09:25:48Z,17.77461371734256,16.93915030808163
2012-08-08T04:00:00Z,2012-08-08T09:35:48Z,17.199829559512555,16.212934270126095
2012-08-08T04:10:00Z,2012-08-08T09:45:48Z,17.89464359243971,17.062373167691465
2012-08-08T04:20:00Z,2012-08-08T09:55:48Z,18.06713099120678,17.041792045086474
2012-08-08T04:30:00Z,2012-08-08T10:05:48Z,18.22339905001563,17.186230803552775
2012-08-08T04:40:00Z,2012-08-08T10:15:48Z,18.433286394088494,17.37321580023245
2012-08-08T04:49:59Z,2012-08-08T10:25:47Z,18.662655989119138,17.985651833796755
2012-08-08T04:59:59Z,2012-08-08T10:35:47Z,18.82267511119174,17.751548372876837
2012-08-08T05:09:59Z,2012-08-08T10:45:47Z,18.032537482526052,16.81655844967441
2012-08-08T05:20:00Z,2012-08-08T10:55:48Z,17.87746071071523,16.59343315945246
2012-08-08T05:30:00Z,2012-08-08T11:05:48Z,17.84313074287026,17.144874159885283
2012-08-08T05:40:00Z,2012-08-08T11:15:48Z,18.32812326060546,17.394081166159516
2012-08-08T05:50:00Z,2012-08-08T11:25:48Z,18.556534370329064,18.02845495760685
2012-08-08T06:00:00Z,2012-08-08T11:35:48Z,18.644938149569274,18.20040763522694
2012-08-08T06:10:00Z,2012-08-08T11:45:48Z,18.433286394088494,18.007044171582205
2012-08-08T06:19:59Z,2012-08-08T11:55:47Z,18.22339905001563,17.49867710510868
2012-08-08T06:29:59Z,2012-08-08T12:05:47Z,18.29316652822873,17.79394788783804
2012-08-08T06:39:59Z,2012-08-08T12:15:47Z,17.911838419026566,17.60372321367449
2012-08-08T06:50:00Z,2012-08-08T12:25:48Z,18.171200864872954,17.709221760328035
2012-08-08T07:00:00Z,2012-08-08T12:35:48Z,18.15382568784178,17.20693572408091
2012-08-08T07:10:00Z,2012-08-08T12:45:48Z,17.2835101023525,16.43247141925434
2012-08-08T07:20:00Z,2012-08-08T12:55:48Z,17.638149138284938,17.227658400682465
2012-08-08T07:30:00Z,2012-08-08T13:05:48Z,16.605786446699163,15.721564497980502
2012-08-08T07:40:00Z,2012-08-08T13:15:48Z,16.983609102309167,16.212934270126095
2012-08-08T07:49:59Z,2012-08-08T13:25:47Z,16.121882918626923,15.393342881147998
2012-08-08T07:59:59Z,2012-08-08T13:35:47Z,16.52444068626559,15.566517640808101
2012-08-08T08:09:59Z,2012-08-08T13:45:47Z,16.55694538364323,15.643909493532618
2012-08-08T08:20:00Z,2012-08-08T13:55:48Z,16.508205114291133,15.779979057433248
2012-08-08T08:30:00Z,2012-08-08T14:05:48Z,16.57321452682528,15.240514608181371
2012-08-08T08:40:00Z,2012-08-08T14:15:48Z,15.773304477917728,15.183470384660437
2012-08-08T08:50:00Z,2012-08-08T14:25:48Z,16.058113039862615,15.355038669302777
2012-08-08T09:00:00Z,2012-08-08T14:35:48Z,15.915269278793145,14.956735865764685
2012-08-08T09:10:00Z,2012-08-08T14:45:48Z,15.600976602050446,14.844228283000104
2012-08-08T09:19:59Z,2012-08-08T14:55:47Z,15.229460440385635,14.510105357439327
2012-08-08T09:29:59Z,2012-08-08T15:05:47Z,14.713459485123856,13.785506740733702
2012-08-08T09:39:59Z,2012-08-08T15:15:47Z,14.653535917549773,14.108559276889011
2012-08-08T09:50:00Z,2012-08-08T15:25:48Z,14.12149839177124,13.362299048246054
2012-08-08T10:00:00Z,2012-08-08T15:35:48Z,13.375590965459219,12.158996414843024
2012-08-08T10:10:00Z,2012-08-08T15:45:48Z,13.389688958715844,12.440638654742338
2012-08-08T10:20:00Z,2012-08-08T15:55:48Z,13.06783540576845,11.86511308919526
2012-08-08T10:30:00Z,2012-08-08T16:05:48Z,12.8468700452633,11.52778202318616
2012-08-08T10:40:00Z,2012-08-08T16:15:48Z,12.998526992175895,11.385010403495691
2012-08-08T10:49:59Z,2012-08-08T16:25:47Z,12.358338066874369,10.656579973823492
2012-08-08T10:59:59Z,2012-08-08T16:35:47Z,11.933930738131272,9.883212525845487
2012-08-08T11:09:59Z,2012-08-08T16:45:47Z,12.628279145077778,10.490176752156197
2012-08-08T11:20:00Z,2012-08-08T16:55:48Z,13.673662286950178,11.607563805857678
2012-08-08T11:30:00Z,2012-08-08T17:05:48Z,13.645091562182776,12.093306831691134
2012-08-08T11:40:00Z,2012-08-08T17:15:48Z,13.389688958715844,10.206321091635502
2012-08-08T11:50:00Z,2012-08-08T17:25:48Z,14.12149839177124,10.809184823918244
2012-08-08T12:00:00Z,2012-08-08T17:35:48Z,14.297399570353713,10.505241373777046
2012-08-08T12:10:00Z,2012-08-08T17:45:48Z,13.687962173674778,9.81060150368089
2012-08-08T12:19:59Z,2012-08-08T17:55:47Z,12.533385291029068,8.500441804228133
2012-08-08T12:29:59Z,2012-08-08T18:05:47Z,11.250811392742031,6.9471151845445025
2012-08-08T12:39:59Z,2012-08-08T18:15:47Z,10.002713746506666,5.711454073695027
2012-08-08T12:50:00Z,2012-08-08T18:25:48Z,8.683601142920658,4.397290068486483
2012-08-08T13:00:00Z,2012-08-08T18:35:48Z,7.946578125167296,3.6927991822546122
2012-08-08T13:10:00Z,2012-08-08T18:45:48Z,7.035753190950093,3.036328812814447
2012-08-08T13:20:00Z,2012-08-08T18:55:48Z,6.629535165516882,2.554782905410067
2012-08-08T13:30:00Z,2012-08-08T19:05:48Z,6.744401194269803,2.8670208237108947
2012-08-08T13:40:00Z,2012-08-08T19:15:48Z,6.2720180131343115,2.4667050305043143
2012-08-08T13:49:59Z,2012-08-08T19:25:47Z,6.060165668649864,2.2936566183387286
2012-08-08T13:59:59Z,2012-08-08T19:35:47Z,5.717526188736425,1.9158212737212494
2012-08-08T14:09:59Z,2012-08-08T19:45:47Z,5.9509764047893325,1.8573708756156075
2012-08-08T14:20:00Z,2012-08-08T19:55:48Z,5.5847731462616235,1.7136832713150876
2012-08-08T14:30:00Z,2012-08-08T20:05:48Z,5.383933757494838,1.5115801832624585
2012-08-08T14:40:00Z,2012-08-08T20:15:48Z,4.941816629904586,1.389904664370968
2012-08-08T14:50:00Z,2012-08-08T20:25:48Z,5.059231841262602,1.2711633319476345
2012-08-08T15:00:00Z,2012-08-08T20:35:48Z,4.858671474623008,0.9151553661537326
2012-08-08T15:10:00Z,2012-08-08T20:45:48Z,4.459883432193432,0.9997042240544607
2012-08-08T15:19:59Z,2012-08-08T20:55:47Z,4.34855046261167,0.9271152213115397
2012-08-08T15:29:59Z,2012-08-08T21:05:47Z,4.85038997710938,0.8383954167162692
2012-08-08T15:39:59Z,2012-08-08T21:15:47Z,5.017161947826857,0.850093248921707
2012-08-08T15:50:00Z,2012-08-08T21:25:48Z,4.817323898839798,0.8093302175167891
2012-08-08T16:00:00Z,2012-08-08T21:35:48Z,4.718699521658228,0.7747934169656217
2012-08-08T16:10:00Z,2012-08-08T21:45:48Z,4.637167851990541,0.7576661666557588
2012-08-08T16:20:00Z,2012-08-08T21:55:48Z,5.042385735089274,0.7293321728719314
2012-08-08T16:30:00Z,2012-08-08T22:05:48Z,4.653426650070026,0.6679426165612563
2012-08-08T16:40:00Z,2012-08-08T22:15:48Z,4.776125923169815,0.6404760610079654
2012-08-08T16:49:59Z,2012-08-08T22:25:47Z,5.375275729740054,0.6956842961271615
2012-08-08T16:59:59Z,2012-08-08T22:35:47Z,5.143826113377092,0.6569227592076892
2012-08-08T17:09:59Z,2012-08-08T22:45:47Z,5.076102169540674,0.6404760610079654
2012-08-08T17:20:00Z,2012-08-08T22:55:48Z,5.9238220201662415,0.6241298577084875
2012-08-08T17:30:00Z,2012-08-08T23:05:48Z,6.207181575578336,0.5703804631086925
2012-08-08T17:40:00Z,2012-08-08T23:15:48Z,7.124335895566764,0.6734690671326089
2012-08-08T17:50:00Z,2012-08-08T23:25:48Z,8.146101569375125,0.850093248921707
2012-08-08T18:00:00Z,2012-08-08T23:35:48Z,8.477206519963744,1.067476823102932
2012-08-08T18:10:00Z,2012-08-08T23:45:48Z,8.40183233756242,1.277682280721834
2012-08-08T18:19:59Z,2012-08-08T23:55:58Z,8.804309379691084,1.470698379961771
2012-08-08T18:29:59Z,2012-08-09T00:05:58Z,9.273524858685187,1.7350135501892188
2012-08-08T18:39:59Z,2012-08-09T00:15:58Z,8.881591773066408,1.967420530906387
2012-08-08T18:50:00Z,2012-08-09T00:25:59Z,8.563786544292277,2.147544634406361
2012-08-08T19:00:00Z,2012-08-09T00:35:59Z,8.348211803431168,2.0568619032692306
