TIMESTAMP,solar_TIMESTAMP,AUT_PAT_FOR_Pce_Js_1,AUT_PAT_FOR_Pce_Js_2,AUT_PAT_FOR_Pce_Js_3
2007-07-03T19:30:00Z,2007-07-03T20:11:26Z,0.18104396870868322,0.6207953981306714,0.24263292315826254
2007-07-03T20:00:00Z,2007-07-03T20:41:26Z,0.18104396870868322,0.5296885470502454,0.24263292315826254
2007-07-03T20:30:00Z,2007-07-03T21:11:26Z,0.18104396870868322,0.5296885470502454,0.24263292315826254
2007-07-03T21:00:00Z,2007-07-03T21:41:26Z,0.18104396870868322,0.4854358873744738,0.24263292315826254
2007-07-03T21:30:00Z,2007-07-03T22:11:26Z,0.18104396870868322,0.4854358873744738,0.24263292315826254
2007-07-03T22:00:00Z,2007-07-03T22:41:26Z,0.14429877715343423,0.4854358873744738,0.24263292315826254
2007-07-03T22:30:00Z,2007-07-03T23:11:26Z,0.14429877715343423,0.4854358873744738,0.24263292315826254
2007-07-03T23:00:00Z,2007-07-03T23:41:26Z,0.0198989689971998,0.04413814727308326,0.10336697472387756
2007-07-03T23:30:00Z,2007-07-04T00:11:17Z,0.0198989689971998,0.04413814727308326,0.10336697472387756
2007-07-04T00:00:00Z,2007-07-04T00:41:17Z,0.0198989689971998,0.04413814727308326,0.10336697472387756
2007-07-04T00:30:00Z,2007-07-04T01:11:17Z,0.0198989689971998,0.04413814727308326,0.0723742157299921
2007-07-04T01:00:00Z,2007-07-04T01:41:17Z,0.0198989689971998,0.01876056685236881,0.0723742157299921
2007-07-04T01:30:00Z,2007-07-04T02:11:17Z,0.0198989689971998,0.01876056685236881,0.04383480118461887
2007-07-04T02:00:00Z,2007-07-04T02:41:17Z,0.0198989689971998,0.01876056685236881,0.018631871522004875
2007-07-04T02:30:00Z,2007-07-04T03:11:17Z,0,0,0.018631871522004875
2007-07-04T03:00:00Z,2007-07-04T03:41:17Z,0.0198989689971998,0,0
2007-07-04T03:30:00Z,2007-07-04T04:11:17Z,0,0.01876056685236881,0.018631871522004875
2007-07-04T04:00:00Z,2007-07-04T04:41:17Z,0,0.01876056685236881,0.04383480118461887
2007-07-04T04:30:00Z,2007-07-04T05:11:17Z,0.0198989689971998,0.04413814727308326,0.0723742157299921
2007-07-04T05:00:00Z,2007-07-04T05:41:17Z,0.0198989689971998,0.07287600087892249,0.0723742157299921
2007-07-04T05:30:00Z,2007-07-04T06:11:17Z,0.0198989689971998,0.10408498695826403,0.0723742157299921
2007-07-04T06:00:00Z,2007-07-04T06:41:17Z,0.0198989689971998,0.07287600087892249,0.10336697472387756
2007-07-04T06:30:00Z,2007-07-04T07:11:17Z,0.04682176671086247,0.07287600087892249,0.13635725506514934
2007-07-04T07:00:00Z,2007-07-04T07:41:17Z,0.14570426057419852,0.13730621074742977,0.17106157134395944
2007-07-04T07:30:00Z,2007-07-04T08:11:17Z,0.3462176638722658,0.2087330490819356,0.2448848289792381
2007-07-04T08:00:00Z,2007-07-04T08:41:17Z,1.346574833314777,0.49805887684585437,0.40716712805459815
2007-07-04T08:30:00Z,2007-07-04T09:11:17Z,2.127325405465727,0.8854747526718617,0.7287776224815558
2007-07-04T09:00:00Z,2007-07-04T09:41:17Z,2.7814143973156105,1.1531576004697224,0.98322927693759
2007-07-04T09:30:00Z,2007-07-04T10:11:17Z,3.8292563684392107,1.4979935125610024,1.3128531080853278
2007-07-04T10:00:00Z,2007-07-04T10:41:17Z,4.907293224937763,1.9312894483693495,1.7287791205329055
2007-07-04T10:30:00Z,2007-07-04T11:11:17Z,6.096917138230536,2.39697066878275,2.3789914640723886
2007-07-04T11:00:00Z,2007-07-04T11:41:17Z,7.1785717764046595,2.894644780626148,3.0194650388080593
2007-07-04T11:30:00Z,2007-07-04T12:11:17Z,7.869179012704239,3.346720874807972,3.632847577738327
2007-07-04T12:00:00Z,2007-07-04T12:41:17Z,9.093539641602481,3.986532312373026,4.459016959350516
2007-07-04T12:30:00Z,2007-07-04T13:11:17Z,10.278516904736906,4.5817779542493176,5.353345016335165
2007-07-04T13:00:00Z,2007-07-04T13:41:17Z,10.691945001678143,4.937095968802106,6.0215206614912535
2007-07-04T13:30:00Z,2007-07-04T14:11:17Z,10.831870150647033,5.118968901029229,6.419464241794623
2007-07-04T14:00:00Z,2007-07-04T14:41:17Z,11.547735282925276,5.397117213025672,6.933869085738509
2007-07-04T14:30:00Z,2007-07-04T15:11:17Z,10.691945001678143,5.027678689002894,6.520822265653797
2007-07-04T15:00:00Z,2007-07-04T15:41:17Z,9.874443362241108,4.669561541383347,5.826985748200638
2007-07-04T15:30:00Z,2007-07-04T16:11:17Z,9.479517271458516,4.408285392866778,5.54064300992816
2007-07-04T16:00:00Z,2007-07-04T16:41:17Z,8.469613520592791,3.90421544249084,5.077724302828008
2007-07-04T16:30:00Z,2007-07-04T17:11:17Z,7.405219119607398,3.346720874807972,4.545338623852963
2007-07-04T17:00:00Z,2007-07-04T17:41:17Z,6.627150225167445,2.894644780626148,4.037571533058509
2007-07-04T17:30:00Z,2007-07-04T18:11:17Z,5.389043839661106,2.39697066878275,3.3979325076580156
2007-07-04T18:00:00Z,2007-07-04T18:41:17Z,4.176563685770349,1.8041545945315332,2.8001662072195384
2007-07-04T18:30:00Z,2007-07-04T19:11:17Z,3.3303943003461645,1.4387889545054757,2.311052414348994
2007-07-04T19:00:00Z,2007-07-04T19:41:17Z,2.556926776712643,1.0981527835349068,1.8536080977869884
2007-07-04T19:30:00Z,2007-07-04T20:11:17Z,1.9898823188058716,0.7836923440250951,1.4283159550839757
2007-07-04T20:00:00Z,2007-07-04T20:41:17Z,1.4075542346571963,0.6370317331654872,1.0363775896584808
2007-07-04T20:30:00Z,2007-07-04T21:11:17Z,1.053273965234543,0.4535635542140767,0.7287776224815558
2007-07-04T21:00:00Z,2007-07-04T21:41:17Z,0.8330979580833406,0.3260738799019816,0.5396609428357299
2007-07-04T21:30:00Z,2007-07-04T22:11:17Z,0.6769462865978675,0.24659875378462706,0.40716712805459815
2007-07-04T22:00:00Z,2007-07-04T22:41:17Z,0.5774040932558172,0.2087330490819356,0.3237990199159533
2007-07-04T22:30:00Z,2007-07-04T23:11:17Z,0.48175297793961164,0.13730621074742977,0.2837516501269978
2007-07-04T23:00:00Z,2007-07-04T23:41:17Z,0.30560483404961714,0.13698856557497338,0.17145747827938018
2007-07-04T23:30:00Z,2007-07-05T00:11:08Z,0.3487868808969169,0.10384464767050643,0.10360531227953648
2007-07-05T00:00:00Z,2007-07-05T00:41:08Z,0.26370669802619595,0.07270804030941751,0.07254077999985782
2007-07-05T00:30:00Z,2007-07-05T01:11:08Z,0.2231849517173966,0.07270804030941751,0.04393549570404864
2007-07-05T01:00:00Z,2007-07-05T01:41:08Z,0.18415663706051275,0.04403661021961638,0.018674591754066255
2007-07-05T01:30:00Z,2007-07-05T02:11:08Z,0.18415663706051275,0.01871748983941088,0
2007-07-05T02:00:00Z,2007-07-05T02:41:08Z,0.14677474951767344,0.01871748983941088,0
2007-07-05T02:30:00Z,2007-07-05T03:11:08Z,0.14677474951767344,0,0
2007-07-05T03:00:00Z,2007-07-05T03:41:08Z,0.14677474951767344,0,0
2007-07-05T03:30:00Z,2007-07-05T04:11:08Z,0.11124828409969234,0,0
2007-07-05T04:00:00Z,2007-07-05T04:41:08Z,0.11124828409969234,0,0
2007-07-05T04:30:00Z,2007-07-05T05:11:08Z,0.07788145208381317,0.01871748983941088,0
2007-07-05T05:00:00Z,2007-07-05T05:41:08Z,0.04716372523388571,0.01871748983941088,0
2007-07-05T05:30:00Z,2007-07-05T06:11:08Z,0.04716372523388571,0.01871748983941088,0
2007-07-05T06:00:00Z,2007-07-05T06:41:08Z,0.04716372523388571,0,0
2007-07-05T06:30:00Z,2007-07-05T07:11:08Z,0.020044012468243114,0.01871748983941088,0.018674591754066255
2007-07-05T07:00:00Z,2007-07-05T07:41:08Z,0.020044012468243114,0,0.018674591754066255
2007-07-05T07:30:00Z,2007-07-05T08:11:08Z,0.020044012468243114,0,0.04393549570404864
2007-07-05T08:00:00Z,2007-07-05T08:41:08Z,0,0,0.04393549570404864
2007-07-05T08:30:00Z,2007-07-05T09:11:08Z,0,0,0.07254077999985782
2007-07-05T09:00:00Z,2007-07-05T09:41:08Z,0,0,0.07254077999985782
2007-07-05T09:30:00Z,2007-07-05T10:11:08Z,0,0.01871748983941088,0.07254077999985782
2007-07-05T10:00:00Z,2007-07-05T10:41:08Z,0,0.01871748983941088,0.07254077999985782
2007-07-05T10:30:00Z,2007-07-05T11:11:08Z,0.020044012468243114,0.01871748983941088,0.07254077999985782
2007-07-05T11:00:00Z,2007-07-05T11:41:08Z,0.11124828409969234,0.04403661021961638,0.10360531227953648
2007-07-05T11:30:00Z,2007-07-05T12:11:08Z,0.5330343537533057,0.13698856557497338,0.13667224969462244
2007-07-05T12:00:00Z,2007-07-05T12:41:08Z,1.5436716442843994,0.409077387321814,0.40812023212382004
2007-07-05T12:30:00Z,2007-07-05T13:11:08Z,1.9373612388488657,0.683469121664825,0.5870414560655053
2007-07-05T13:00:00Z,2007-07-05T13:41:08Z,2.9584474323788963,0.9879501335065943,0.8812517644506438
2007-07-05T13:30:00Z,2007-07-05T14:11:08Z,4.122809169100616,1.435282530916212,1.2591915699841616
2007-07-05T14:00:00Z,2007-07-05T14:41:08Z,4.482399070350184,1.614473604297255,1.4906937674150684
2007-07-05T14:30:00Z,2007-07-05T15:11:08Z,3.8610595955307723,1.614473604297255,1.3735703556677714
2007-07-05T15:00:00Z,2007-07-05T15:41:08Z,5.4355808071352,2.1216378609911897,1.9217460210771538
2007-07-05T15:30:00Z,2007-07-05T16:11:08Z,5.942089207159466,2.2549921019442962,2.3849573032280005
2007-07-05T16:00:00Z,2007-07-05T16:41:08Z,3.522516553767243,1.9908954131519652,1.6714429770823984
2007-07-05T16:30:00Z,2007-07-05T17:11:08Z,2.1441605922435696,1.2622435720926877,1.0928745977580758
2007-07-05T17:00:00Z,2007-07-05T17:41:08Z,2.214554002783541,1.0413633546348022,0.985584582542848
2007-07-05T17:30:00Z,2007-07-05T18:11:08Z,1.9373612388488657,0.8322036787836627,0.933043151133896
2007-07-05T18:00:00Z,2007-07-05T18:41:08Z,1.8031640504284783,0.7322429696914728,0.7799691987214042
2007-07-05T18:30:00Z,2007-07-05T19:11:08Z,1.8698942571898896,0.683469121664825,0.6818514995115886
2007-07-05T19:00:00Z,2007-07-05T19:41:08Z,1.5436716442843994,0.6355240181697132,0.5870414560655053
2007-07-05T19:30:00Z,2007-07-05T20:11:08Z,1.0613163640816765,0.4968868404962098,0.40812023212382004
2007-07-05T20:00:00Z,2007-07-05T20:41:08Z,0.7335986803573122,0.3253123828789505,0.28441209343312085
2007-07-05T20:30:00Z,2007-07-05T21:11:08Z,0.5330343537533057,0.24602503591151928,0.17145747827938018
2007-07-05T21:00:00Z,2007-07-05T21:41:08Z,0.3931779401243945,0.20824834274132847,0.13667224969462244
2007-07-05T21:30:00Z,2007-07-05T22:11:08Z,0.30560483404961714,0.13698856557497338,0.10360531227953648
2007-07-05T22:00:00Z,2007-07-05T22:41:08Z,0.26370669802619595,0.10384464767050643,0.07254077999985782
2007-07-05T22:30:00Z,2007-07-05T23:11:08Z,0.18415663706051275,0.07270804030941751,0.07254077999985782
2007-07-05T23:00:00Z,2007-07-05T23:41:08Z,0.07845478758812752,0.04403661021961638,0
2007-07-05T23:30:00Z,2007-07-06T00:10:59Z,0.04751023703935444,0.04403661021961638,0
2007-07-06T00:00:00Z,2007-07-06T00:40:59Z,0.04751023703935444,0.04403661021961638,0
2007-07-06T00:30:00Z,2007-07-06T01:10:59Z,0.04751023703935444,0.01871748983941088,0
2007-07-06T01:00:00Z,2007-07-06T01:40:59Z,0.020190983402956122,0.01871748983941088,0
2007-07-06T01:30:00Z,2007-07-06T02:10:59Z,0,0.01871748983941088,0
2007-07-06T02:00:00Z,2007-07-06T02:40:59Z,0,0.01871748983941088,0
2007-07-06T02:30:00Z,2007-07-06T03:10:59Z,0,0.01871748983941088,0
2007-07-06T03:00:00Z,2007-07-06T03:40:59Z,0,0.01871748983941088,0
2007-07-06T03:30:00Z,2007-07-06T04:10:59Z,0,0,0
2007-07-06T04:00:00Z,2007-07-06T04:40:59Z,0,0,0
2007-07-06T04:30:00Z,2007-07-06T05:10:59Z,0,0,0.018803823875786305
2007-07-06T05:00:00Z,2007-07-06T05:40:59Z,0,0,0.018803823875786305
2007-07-06T05:30:00Z,2007-07-06T06:10:59Z,0,0,0.018803823875786305
2007-07-06T06:00:00Z,2007-07-06T06:40:59Z,0,0,0.018803823875786305
2007-07-06T06:30:00Z,2007-07-06T07:10:59Z,0.020190983402956122,0,0.044240109426394066
2007-07-06T07:00:00Z,2007-07-06T07:40:59Z,0.04751023703935444,0.01871748983941088,0.044240109426394066
2007-07-06T07:30:00Z,2007-07-06T08:10:59Z,0.11206889013155445,0.04403661021961638,0.0730446659621883
2007-07-06T08:00:00Z,2007-07-06T08:40:59Z,0.1855204887278578,0.07270804030941751,0.0730446659621883
2007-07-06T08:30:00Z,2007-07-06T09:10:59Z,0.22484116582035535,0.07270804030941751,0.10432633625259104
2007-07-06T09:00:00Z,2007-07-06T09:40:59Z,0.30788182166917677,0.10384464767050643,0.10432633625259104
2007-07-06T09:30:00Z,2007-07-06T10:10:59Z,0.4889953027472067,0.17185504898193132,0.17265522234919736
2007-07-06T10:00:00Z,2007-07-06T10:40:59Z,0.792037779364109,0.2850753279723463,0.20921980393809378
2007-07-06T10:30:00Z,2007-07-06T11:10:59Z,1.1862839005783556,0.3666658022062906,0.3268386136360884
2007-07-06T11:00:00Z,2007-07-06T11:40:59Z,1.30630585721583,0.4968868404962098,0.45463340136857483
2007-07-06T11:30:00Z,2007-07-06T12:10:59Z,1.1862839005783556,0.4968868404962098,0.41100395124581285
2007-07-06T12:00:00Z,2007-07-06T12:40:59Z,1.1274716997605263,0.4524982610719295,0.3683893304049229
2007-07-06T12:30:00Z,2007-07-06T13:10:59Z,1.1862839005783556,0.4524982610719295,0.3683893304049229
2007-07-06T13:00:00Z,2007-07-06T13:40:59Z,1.6850441035034855,0.588428803775342,0.5447756481116405
2007-07-06T13:30:00Z,2007-07-06T14:10:59Z,2.161238800186576,0.7322429696914728,0.6867253152400393
2007-07-06T14:00:00Z,2007-07-06T14:40:59Z,2.9825840530859393,0.9352782369021518,0.9927122307186541
2007-07-06T14:30:00Z,2007-07-06T15:10:59Z,2.3764236607553246,0.9879501335065943,0.8876000250144489
2007-07-06T15:00:00Z,2007-07-06T15:40:59Z,1.6850441035034855,0.7818267547701355,0.6867253152400393
2007-07-06T15:30:00Z,2007-07-06T16:10:59Z,1.30630585721583,0.5422073654956652,0.4992359331423357
2007-07-06T16:00:00Z,2007-07-06T16:40:59Z,1.0122913462583076,0.409077387321814,0.3683893304049229
2007-07-06T16:30:00Z,2007-07-06T17:10:59Z,0.7391656299873046,0.3253123828789505,0.28641023935419635
2007-07-06T17:00:00Z,2007-07-06T17:40:59Z,0.6872065393023541,0.24602503591151928,0.20921980393809378
2007-07-06T17:30:00Z,2007-07-06T18:10:59Z,0.6872065393023541,0.20824834274132847,0.20921980393809378
2007-07-06T18:00:00Z,2007-07-06T18:40:59Z,0.6872065393023541,0.20824834274132847,0.20921980393809378
2007-07-06T18:30:00Z,2007-07-06T19:10:59Z,0.7391656299873046,0.20824834274132847,0.20921980393809378
2007-07-06T19:00:00Z,2007-07-06T19:40:59Z,0.7391656299873046,0.20824834274132847,0.20921980393809378
2007-07-06T19:30:00Z,2007-07-06T20:10:59Z,0.6872065393023541,0.20824834274132847,0.20921980393809378
2007-07-06T20:00:00Z,2007-07-06T20:40:59Z,0.6361828468670379,0.17185504898193132,0.20921980393809378
2007-07-06T20:30:00Z,2007-07-06T21:10:59Z,0.5861198469634,0.17185504898193132,0.17265522234919736
2007-07-06T21:00:00Z,2007-07-06T21:40:59Z,0.4889953027472067,0.13698856557497338,0.13762519331741788
2007-07-06T21:30:00Z,2007-07-06T22:10:59Z,0.4889953027472067,0.13698856557497338,0.13762519331741788
2007-07-06T22:00:00Z,2007-07-06T22:40:59Z,0.4420048333523222,0.10384464767050643,0.13762519331741788
2007-07-06T22:30:00Z,2007-07-06T23:10:59Z,0.3961192822569741,0.10384464767050643,0.10432633625259104
2007-07-06T23:00:00Z,2007-07-06T23:40:59Z,0.22651978958139335,0.04413814727308326,0.10432633625259104
2007-07-06T23:30:00Z,2007-07-07T00:10:51Z,0.14895902567285998,0.04413814727308326,0.0730446659621883
2007-07-07T00:00:00Z,2007-07-07T00:40:51Z,0.14895902567285998,0.01876056685236881,0.044240109426394066
2007-07-07T00:30:00Z,2007-07-07T01:10:51Z,0.07903581846798544,0.01876056685236881,0.044240109426394066
2007-07-07T01:00:00Z,2007-07-07T01:40:51Z,0.04786139045815641,0,0.044240109426394066
2007-07-07T01:30:00Z,2007-07-07T02:10:51Z,0.04786139045815641,0,0.018803823875786305
2007-07-07T02:00:00Z,2007-07-07T02:40:51Z,0.020339919118269482,0,0.018803823875786305
2007-07-07T02:30:00Z,2007-07-07T03:10:51Z,0,0,0
2007-07-07T03:00:00Z,2007-07-07T03:40:51Z,0,0,0
2007-07-07T03:30:00Z,2007-07-07T04:10:51Z,0,0,0
2007-07-07T04:00:00Z,2007-07-07T04:40:51Z,0,0,0.018803823875786305
2007-07-07T04:30:00Z,2007-07-07T05:10:51Z,0,0.01876056685236881,0.018803823875786305
2007-07-07T05:00:00Z,2007-07-07T05:40:51Z,0.020339919118269482,0.01876056685236881,0.018803823875786305
2007-07-07T05:30:00Z,2007-07-07T06:10:51Z,0.07903581846798544,0.04413814727308326,0.0730446659621883
2007-07-07T06:00:00Z,2007-07-07T06:40:51Z,0.1869027569675673,0.07287600087892249,0.13762519331741788
2007-07-07T06:30:00Z,2007-07-07T07:10:51Z,0.31018974349142886,0.10408498695826403,0.17265522234919736
2007-07-07T07:00:00Z,2007-07-07T07:40:51Z,0.35403028985494256,0.10408498695826403,0.20921980393809378
2007-07-07T07:30:00Z,2007-07-07T08:10:51Z,0.35403028985494256,0.10408498695826403,0.20921980393809378
2007-07-07T08:00:00Z,2007-07-07T08:40:51Z,0.6410204922621259,0.17225429359651162,0.28641023935419635
2007-07-07T08:30:00Z,2007-07-07T09:10:51Z,1.4406654013776035,0.4535635542140767,0.4992359331423357
2007-07-07T09:00:00Z,2007-07-07T09:40:51Z,2.928040138576694,0.9375230450838764,0.8876000250144489
2007-07-07T09:30:00Z,2007-07-07T10:10:51Z,3.8387814470463897,1.322441411588682,1.3836419378615397
2007-07-07T10:00:00Z,2007-07-07T10:40:51Z,2.6193280634700833,1.208878820753546,1.2118146563924415
2007-07-07T10:30:00Z,2007-07-07T11:10:51Z,2.6953903582084817,1.1531576004697224,1.0463927598915648
2007-07-07T11:00:00Z,2007-07-07T11:40:51Z,3.9261225732733505,1.3802699111895114,1.3836419378615397
2007-07-07T11:30:00Z,2007-07-07T12:10:51Z,6.047511126096464,2.126936740841837,2.542328050416505
2007-07-07T12:00:00Z,2007-07-07T12:40:51Z,7.967102861360791,3.346720874807972,3.9144873969327727
2007-07-07T12:30:00Z,2007-07-07T13:10:51Z,9.092272864676971,3.90421544249084,4.506691915059324
2007-07-07T13:00:00Z,2007-07-07T13:40:51Z,9.353218217086658,4.153192738079983,4.7708321959215905
2007-07-07T13:30:00Z,2007-07-07T14:10:51Z,8.333402824435039,4.069523988810371,4.68208806839976
2007-07-07T14:00:00Z,2007-07-07T14:40:51Z,8.088247853930618,4.069523988810371,4.860277606906218
2007-07-07T14:30:00Z,2007-07-07T15:10:51Z,8.835360039071542,4.32257095754284,5.318132832444533
2007-07-07T15:00:00Z,2007-07-07T15:40:51Z,9.222237806150911,4.494686828386715,5.794007734333248
2007-07-07T15:30:00Z,2007-07-07T16:10:51Z,9.88744543809328,4.75804044039383,6.288356550314091
2007-07-07T16:00:00Z,2007-07-07T16:40:51Z,11.007013168880906,5.303684816109895,7.119003660674773
2007-07-07T16:30:00Z,2007-07-07T17:10:51Z,10.438536351693713,5.118968901029229,6.906667017590226
2007-07-07T17:00:00Z,2007-07-07T17:40:51Z,8.457426036986805,4.408285392866778,5.601467362620704
2007-07-07T17:30:00Z,2007-07-07T18:10:51Z,6.3676650639879115,3.5026802479615724,4.3340664467709145
2007-07-07T18:00:00Z,2007-07-07T18:40:51Z,5.430044882472978,2.8215915086225523,3.7513997148794367
2007-07-07T18:30:00Z,2007-07-07T19:10:51Z,4.7470750346404,2.39697066878275,3.2781900644317115
2007-07-07T19:00:00Z,2007-07-07T19:40:51Z,4.103109954481145,2.061063937580477,2.8287994153004927
2007-07-07T19:30:00Z,2007-07-07T20:10:51Z,3.7522052383542226,1.8041545945315332,2.472346141057396
2007-07-07T20:00:00Z,2007-07-07T20:40:51Z,3.1674002398413434,1.5578790362679265,2.2663276225448343
2007-07-07T20:30:00Z,2007-07-07T21:10:51Z,2.6193280634700833,1.2653090072713824,2.000822283939952
2007-07-07T21:00:00Z,2007-07-07T21:40:51Z,1.9682462629458646,0.9903259944972143,1.561707760785784
2007-07-07T21:30:00Z,2007-07-07T22:10:51Z,1.4406654013776035,0.7836923440250951,1.2118146563924415
2007-07-07T22:00:00Z,2007-07-07T22:40:51Z,1.0777393997296851,0.5898221050614681,0.9927122307186541
2007-07-07T22:30:00Z,2007-07-07T23:10:51Z,0.8522882139504638,0.4535635542140767,0.8361916269216719
2007-07-07T23:00:00Z,2007-07-07T23:40:51Z,0.3603307967116981,0.24833454306922353,0.4168835106987835
2007-07-07T23:30:00Z,2007-07-08T00:10:43Z,0.2723987340456082,0.21019950954633723,0.33149611624639647
2007-07-08T00:00:00Z,2007-07-08T00:40:43Z,0.19020172255915108,0.13826720339656418,0.25068364381437325
2007-07-08T00:30:00Z,2007-07-08T01:10:43Z,0.1148851762056397,0.10481208954449785,0.17509674485571858
2007-07-08T01:00:00Z,2007-07-08T01:40:43Z,0.048699312385002615,0.0733841268551018,0.10579599051262342
2007-07-08T01:30:00Z,2007-07-08T02:10:43Z,0.020695293409637345,0.04444531938240755,0.07407169377856
2007-07-08T02:00:00Z,2007-07-08T02:40:43Z,0,0.018890882328466856,0.07407169377856
2007-07-08T02:30:00Z,2007-07-08T03:10:43Z,0,0.018890882328466856,0.07407169377856
2007-07-08T03:00:00Z,2007-07-08T03:40:43Z,0,0,0.07407169377856
2007-07-08T03:30:00Z,2007-07-08T04:10:43Z,0,0,0.04486095550505189
2007-07-08T04:00:00Z,2007-07-08T04:40:43Z,0,0,0.04486095550505189
2007-07-08T04:30:00Z,2007-07-08T05:10:43Z,0.020695293409637345,0,0.04486095550505189
2007-07-08T05:00:00Z,2007-07-08T05:40:43Z,0.1148851762056397,0.018890882328466856,0.10579599051262342
2007-07-08T05:30:00Z,2007-07-08T06:10:43Z,0.453296805088307,0.10481208954449785,0.25068364381437325
2007-07-08T06:00:00Z,2007-07-08T06:40:43Z,1.1570740394931065,0.3283778712472825,0.5064054548542377
2007-07-08T06:30:00Z,2007-07-08T07:10:43Z,1.8662354066599243,0.6415940114841829,0.7464079529516311
2007-07-08T07:00:00Z,2007-07-08T07:40:43Z,2.2930443363655226,0.9443164203319588,0.9535141495082815
2007-07-08T07:30:00Z,2007-07-08T08:10:43Z,3.1471558062953138,1.2745867727783813,1.28715047778512
2007-07-08T08:00:00Z,2007-07-08T08:40:43Z,3.8268428836573505,1.6304515719480512,1.6467184470507314
2007-07-08T08:30:00Z,2007-07-08T09:10:43Z,3.8268428836573505,1.817624088696054,1.709083506239377
2007-07-08T09:00:00Z,2007-07-08T09:40:43Z,3.9153179146509283,1.817624088696054,1.709083506239377
2007-07-08T09:30:00Z,2007-07-08T10:10:43Z,4.843962507543914,2.2777668378046787,2.0975928181328065
2007-07-08T10:00:00Z,2007-07-08T10:40:43Z,6.174861658186047,2.9169780659977715,2.798939128951549
2007-07-08T10:30:00Z,2007-07-08T11:10:43Z,6.39256277317907,2.9913015237178096,2.8727570481506026
2007-07-08T11:00:00Z,2007-07-08T11:40:43Z,4.747457876201251,2.697972041529919,2.370093258643114
