TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-09-25T21:00:00Z,2007-09-25T21:55:43Z,9.91,56.29,0,0.969,0,0.5341285223927703,0
2007-09-25T21:30:00Z,2007-09-25T22:25:43Z,9.64,59.45,0,0.917,0,0.4866027346496281,0
2007-09-25T22:00:00Z,2007-09-25T22:55:43Z,9.45,60.96,0,1.219,0,0.4625268408995721,0
2007-09-25T22:30:00Z,2007-09-25T23:25:43Z,9.14,62.41,0,1.374,0,0.4361289021499521,0
2007-09-25T23:00:00Z,2007-09-25T23:55:43Z,9.08,63.31,0,1.215,0,0.42396428438233563,0
2007-09-25T23:30:00Z,2007-09-26T00:26:03Z,8.79,66.19,0,0.908,0,0.38309197757953417,0
2007-09-26T00:00:00Z,2007-09-26T00:56:03Z,8.47,80.2,0,0.629,0,0.21953006135579683,0
2007-09-26T00:30:00Z,2007-09-26T01:26:03Z,8.54,82,0,1.344,0,0.20052385675561404,0
2007-09-26T01:00:00Z,2007-09-26T01:56:03Z,8.18,80,0,0.629,0,0.2174163469287288,0
2007-09-26T01:30:00Z,2007-09-26T02:26:03Z,7.53,80.2,0,0.626,0,0.2058977939404809,0
2007-09-26T02:00:00Z,2007-09-26T02:56:03Z,7.26,83.9,0,0.58,0,0.16435201819453382,0
2007-09-26T02:30:00Z,2007-09-26T03:26:03Z,7.99,83,0,0.697,0,0.18242627437963627,0
2007-09-26T03:00:00Z,2007-09-26T03:56:03Z,7.74,85.2,0,0.263,0,0.1561302581391433,0
2007-09-26T03:30:00Z,2007-09-26T04:26:03Z,7.31,87.3,0,0.137,0,0.13008961794844315,0
2007-09-26T04:00:00Z,2007-09-26T04:56:03Z,7.3,89,0,0.16,0,0.11259878426133227,0
2007-09-26T04:30:00Z,2007-09-26T05:26:03Z,7.76,86.3,0,0.678,0,0.1447236615325988,0
2007-09-26T05:00:00Z,2007-09-26T05:56:03Z,7.24,93.4,0.168,0.145,0,0.06728171103614938,0
2007-09-26T05:30:00Z,2007-09-26T06:26:03Z,7.03,92.7,6.302,0.167,0,0.07335187370127634,117.6783965371633
2007-09-26T06:00:00Z,2007-09-26T06:56:03Z,6.804,92.9,25.76,0.134,0,0.07024128510425316,235.7023448070733
2007-09-26T06:30:00Z,2007-09-26T07:26:03Z,7.21,93.2,61.7,0.172,0,0.06917795334509183,349.3329933451952
2007-09-26T07:00:00Z,2007-09-26T07:56:03Z,7.57,89.6,61.44,1.645,0,0.10844487495075461,456.6251635459183
2007-09-26T07:30:00Z,2007-09-26T08:26:03Z,7.56,90.8,90.1,1.422,0,0.09586636487014862,555.7421820632183
2007-09-26T08:00:00Z,2007-09-26T08:56:03Z,8.28,87.9,215.7,1.32,0,0.13243533892498383,644.9873217519417
2007-09-26T08:30:00Z,2007-09-26T09:26:03Z,7.98,88.6,178.4,1.822,0,0.12224949912779919,722.8328469370068
2007-09-26T09:00:00Z,2007-09-26T09:56:03Z,8.31,86.5,193.8,1.01,0,0.1480603274384017,787.9461658020201
2007-09-26T09:30:00Z,2007-09-26T10:26:03Z,7.9,91.4,184.3,1.081,0,0.09172124999245274,839.2126422107584
2007-09-26T10:00:00Z,2007-09-26T10:56:03Z,6.56,95.5,82.7,1.538,0,0.043776413258676226,875.7546764606531
2007-09-26T10:30:00Z,2007-09-26T11:26:03Z,6.046,96.5,94.7,1.951,0,0.03285910335553891,896.9467283373938
2007-09-26T11:00:00Z,2007-09-26T11:56:03Z,5.849,97.5,174.4,2.915,0,0.023152211381320086,902.4260253016198
2007-09-26T11:30:00Z,2007-09-26T12:26:03Z,5.638,97.4,201.8,3.919,0,0.023727829810592332,892.0987725024307
2007-09-26T12:00:00Z,2007-09-26T12:56:03Z,5.323,97.6,148,3.04,0,0.02142735689195549,866.1417583142655
2007-09-26T12:30:00Z,2007-09-26T13:26:03Z,4.541,97.7,69.35,3.968,0,0.0194412678571071,824.9993279151242
2007-09-26T13:00:00Z,2007-09-26T13:56:03Z,3.973,99.6,76.2,4.067,0,0.003248632296381454,769.3757767159482
2007-09-26T13:30:00Z,2007-09-26T14:26:03Z,3.933,100,70.3,3.782,0,0,700.2232938558326
2007-09-26T14:00:00Z,2007-09-26T14:56:03Z,3.223,100,45.98,4.34,0,0,618.7256621536491
2007-09-26T14:30:00Z,2007-09-26T15:26:03Z,2.536,100,43.53,4.477,0.2,0,526.2779935490447
2007-09-26T15:00:00Z,2007-09-26T15:56:03Z,2.043,100,30.51,4.715,0.2,0,424.46284693208986
2007-09-26T15:30:00Z,2007-09-26T16:26:03Z,1.625,100,29.43,4.965,0.6,0,315.02313718805374
2007-09-26T16:00:00Z,2007-09-26T16:56:03Z,1.109,100,14.92,3.687,0.4,0,199.8322992132256
2007-09-26T16:30:00Z,2007-09-26T17:26:03Z,0.811,100,11.48,4.015,0.6,0,80.86221764764473
2007-09-26T17:00:00Z,2007-09-26T17:56:03Z,0.735,100,2.56,3.06,0.2,0,0
2007-09-26T17:30:00Z,2007-09-26T18:26:03Z,0.572,100,0.324,3.878,0.2,0,0
2007-09-26T18:00:00Z,2007-09-26T18:56:03Z,0.531,98.9,0,3.466,0,0.006983293272815146,0
2007-09-26T18:30:00Z,2007-09-26T19:26:03Z,0.388,98.4,0,3.385,0.2,0.010052530424750043,0
2007-09-26T19:00:00Z,2007-09-26T19:56:03Z,0.408,98.2,0,2.819,0,0.011325550581089338,0
2007-09-26T19:30:00Z,2007-09-26T20:26:03Z,0.274,98.2,0,2.808,0.2,0.01121571205624747,0
2007-09-26T20:00:00Z,2007-09-26T20:56:03Z,0.24,98.3,0,2.917,0,0.010566437452152883,0
2007-09-26T20:30:00Z,2007-09-26T21:26:03Z,0.219,98.4,0,2.41,0,0.009929690651153312,0
2007-09-26T21:00:00Z,2007-09-26T21:56:03Z,0.222,98.3,0,1.846,0.2,0.010552600859811113,0
2007-09-26T21:30:00Z,2007-09-26T22:26:03Z,0.242,98.4,0,0.169,0,0.009946330201887791,0
2007-09-26T22:00:00Z,2007-09-26T22:56:03Z,0.142,98.6,0,0.001,0,0.008639892656728591,0
2007-09-26T22:30:00Z,2007-09-26T23:26:03Z,0.056,98.8,0,0.105,0,0.007359352056912281,0
2007-09-26T23:00:00Z,2007-09-26T23:56:03Z,0.017,99.1,0,0.005,0,0.005503839977318193,0
2007-09-26T23:30:00Z,2007-09-27T00:26:23Z,0.007,99.3,0,0.001,0,0.0042776434725126725,0
2007-09-27T00:00:00Z,2007-09-27T00:56:23Z,-0.016,100,0,0,0,0,0
2007-09-27T00:30:00Z,2007-09-27T01:26:23Z,-0.025,100,0,0,0,0,0
2007-09-27T01:00:00Z,2007-09-27T01:56:23Z,0.027,100,0,0,0,0,0
2007-09-27T01:30:00Z,2007-09-27T02:26:23Z,-0.023,100,0,0,0,0,0
2007-09-27T02:00:00Z,2007-09-27T02:56:23Z,-0.05,100,0,0,0,0,0
2007-09-27T02:30:00Z,2007-09-27T03:26:23Z,-0.016,100,0,0,0,0,0
2007-09-27T03:00:00Z,2007-09-27T03:56:23Z,-0.045,100,0,0,0,0,0
2007-09-27T03:30:00Z,2007-09-27T04:26:23Z,-0.118,100,0,0,0.2,0,0
2007-09-27T04:00:00Z,2007-09-27T04:56:23Z,-0.295,100,0,0,0,0,0
2007-09-27T04:30:00Z,2007-09-27T05:26:23Z,-0.474,100,0,0,0,0,0
2007-09-27T05:00:00Z,2007-09-27T05:56:23Z,-0.483,100,0,0,0,0,0
2007-09-27T05:30:00Z,2007-09-27T06:26:23Z,-0.497,100,0.492,0,0,0,113.63251493845553
2007-09-27T06:00:00Z,2007-09-27T06:56:23Z,-0.513,100,3.444,0,0,0,231.62821038457966
2007-09-27T06:30:00Z,2007-09-27T07:26:23Z,-0.436,100,9.89,0,0,0,345.1840222302019
2007-09-27T07:00:00Z,2007-09-27T07:56:23Z,-0.379,100,13.35,0,0,0,452.35606157447484
2007-09-27T07:30:00Z,2007-09-27T08:26:23Z,-0.184,100,34,0.048,0,0,551.3097197075768
2007-09-27T08:00:00Z,2007-09-27T08:56:23Z,-0.216,100,14.31,0.006,0,0,640.3510735659975
2007-09-27T08:30:00Z,2007-09-27T09:26:23Z,-0.147,100,15.81,0.001,0,0,717.9558828667913
2007-09-27T09:00:00Z,2007-09-27T09:56:23Z,0.025,100,28.57,0.001,0,0,782.7956825387859
2007-09-27T09:30:00Z,2007-09-27T10:26:23Z,0.104,100,35.81,0.009,0,0,833.7605237925695
2007-09-27T10:00:00Z,2007-09-27T10:56:23Z,0.211,100,47.29,0.062,0,0,869.9779745416065
2007-09-27T10:30:00Z,2007-09-27T11:26:23Z,0.356,100,46.45,0.008,0,0,890.8280539203083
2007-09-27T11:00:00Z,2007-09-27T11:56:23Z,0.647,100,44.33,0.019,0.2,0,895.9538452470971
2007-09-27T11:30:00Z,2007-09-27T12:26:23Z,0.322,100,29.17,0.049,0.2,0,885.2676057582692
2007-09-27T12:00:00Z,2007-09-27T12:56:23Z,0.685,100,41.54,0.008,0,0,858.9522685265697
2007-09-27T12:30:00Z,2007-09-27T13:26:23Z,1.233,100,68.16,0.228,0.2,0,817.4583108565888
2007-09-27T13:00:00Z,2007-09-27T13:56:23Z,1.053,100,59.7,0.096,0.4,0,761.4960427674138
2007-09-27T13:30:00Z,2007-09-27T14:26:23Z,0.742,100,50.08,0.106,0.2,0,692.0234475733082
2007-09-27T14:00:00Z,2007-09-27T14:56:23Z,0.603,100,43.59,0.55,0.2,0,610.2297827141431
2007-09-27T14:30:00Z,2007-09-27T15:26:23Z,0.317,100,34.33,0.454,0.2,0,517.5152215641536
2007-09-27T15:00:00Z,2007-09-27T15:56:23Z,0.327,100,39.14,0.941,0.2,0,415.4668847198223
2007-09-27T15:30:00Z,2007-09-27T16:26:23Z,0.113,100,31.28,1.121,0,0,305.8316710732563
2007-09-27T16:00:00Z,2007-09-27T16:56:23Z,0.118,100,15.83,0.903,0.2,0,190.4863537594981
2007-09-27T16:30:00Z,2007-09-27T17:26:23Z,0.039,100,8.28,1.062,0.2,0,71.40545288700916
2007-09-27T17:00:00Z,2007-09-27T17:56:23Z,0.075,100,5.143,1.584,0,0,0
2007-09-27T17:30:00Z,2007-09-27T18:26:23Z,0.01,100,0.246,1.071,0.2,0,0
2007-09-27T18:00:00Z,2007-09-27T18:56:23Z,0.009,100,0,0.833,0,0,0
2007-09-27T18:30:00Z,2007-09-27T19:26:23Z,0.018,100,0,0.032,0,0,0
2007-09-27T19:00:00Z,2007-09-27T19:56:23Z,0.036,100,0,0,0,0,0
2007-09-27T19:30:00Z,2007-09-27T20:26:23Z,0.025,100,0,0,0.2,0,0
2007-09-27T20:00:00Z,2007-09-27T20:56:23Z,0.024,100,0,0,0,0,0
2007-09-27T20:30:00Z,2007-09-27T21:26:23Z,-0.004,100,0,0,0,0,0
2007-09-27T21:00:00Z,2007-09-27T21:56:23Z,0.006,100,0,0,0,0,0
2007-09-27T21:30:00Z,2007-09-27T22:26:23Z,-0.048,100,0,0,0,0,0
2007-09-27T22:00:00Z,2007-09-27T22:56:23Z,-0.134,100,0,0,0,0,0
2007-09-27T22:30:00Z,2007-09-27T23:26:23Z,-0.188,100,0,0,0,0,0
2007-09-27T23:00:00Z,2007-09-27T23:56:23Z,-0.263,100,0,0,0,0,0
2007-09-27T23:30:00Z,2007-09-28T00:26:42Z,-0.336,100,0,0,0,0,0
2007-09-28T00:00:00Z,2007-09-28T00:56:42Z,-0.377,100,0,0,0,0,0
2007-09-28T00:30:00Z,2007-09-28T01:26:42Z,-0.406,100,0,0,0,0,0
2007-09-28T01:00:00Z,2007-09-28T01:56:42Z,-0.495,100,0,0,0,0,0
2007-09-28T01:30:00Z,2007-09-28T02:26:42Z,-0.592,100,0,0,0,0,0
2007-09-28T02:00:00Z,2007-09-28T02:56:42Z,-0.547,100,0,0,0,0,0
2007-09-28T02:30:00Z,2007-09-28T03:26:42Z,-0.483,100,0,0,0,0,0
2007-09-28T03:00:00Z,2007-09-28T03:56:42Z,-0.617,100,0,0,0,0,0
2007-09-28T03:30:00Z,2007-09-28T04:26:42Z,-0.574,100,0,0,0,0,0
2007-09-28T04:00:00Z,2007-09-28T04:56:42Z,-0.565,100,0,0,0,0,0
2007-09-28T04:30:00Z,2007-09-28T05:26:42Z,-0.619,100,0,0,0,0,0
2007-09-28T05:00:00Z,2007-09-28T05:56:42Z,-0.626,100,0,0,0,0,0
2007-09-28T05:30:00Z,2007-09-28T06:26:42Z,-0.535,100,3.925,0,0,0,109.49794979887237
2007-09-28T06:00:00Z,2007-09-28T06:56:42Z,-0.333,100,9,0,0,0,227.46137764179352
2007-09-28T06:30:00Z,2007-09-28T07:26:42Z,-0.191,100,16.71,0,0,0,340.9398647285752
2007-09-28T07:00:00Z,2007-09-28T07:56:42Z,-0.045,100,27.44,0.001,0,0,447.9908553653817
2007-09-28T07:30:00Z,2007-09-28T08:26:42Z,0.052,100,81.7,1.847,0,0,546.7818220424357
2007-09-28T08:00:00Z,2007-09-28T08:56:42Z,0.452,100,151.2,1.901,0,0,635.6216351049824
2007-09-28T08:30:00Z,2007-09-28T09:26:42Z,0.547,100,125.4,2.376,0.2,0,712.9895119220931
2007-09-28T09:00:00Z,2007-09-28T09:56:42Z,0.918,100,171.8,2.17,0,0,777.5610499945774
2007-09-28T09:30:00Z,2007-09-28T10:26:42Z,1.319,100,291.5,2.103,0.2,0,828.2308983618907
2007-09-28T10:00:00Z,2007-09-28T10:56:42Z,2.041,100,340.4,1.416,0.6,0,864.1316792149923
2007-09-28T10:30:00Z,2007-09-28T11:26:42Z,1.957,100,213.7,1.179,0.8,0,884.6488358117929
2007-09-28T11:00:00Z,2007-09-28T11:56:42Z,2.93,100,492.1,0.987,0.8,0,889.4311525272482
2007-09-28T11:30:00Z,2007-09-28T12:26:42Z,3.234,100,476.8,1.326,1.2,0,878.3967669555444
2007-09-28T12:00:00Z,2007-09-28T12:56:42Z,3.034,100,325.5,1.547,1.4,0,851.7345711503511
2007-09-28T12:30:00Z,2007-09-28T13:26:42Z,2.179,100,218.1,2.103,0.8,0,809.900978019054
2007-09-28T13:00:00Z,2007-09-28T13:56:42Z,2.186,100,308.2,2.693,1,0,753.6121082274485
2007-09-28T13:30:00Z,2007-09-28T14:26:42Z,1.54,100,447.9,4.519,1,0,683.8315313642007
2007-09-28T14:00:00Z,2007-09-28T14:56:42Z,1.147,100,236.5,4.97,0.6,0,601.7537712175771
2007-09-28T14:30:00Z,2007-09-28T15:26:42Z,0.186,100,197.5,5.012,0.4,0,508.78385752793884
2007-09-28T15:00:00Z,2007-09-28T15:56:42Z,0.549,100,136.8,4.472,0.2,0,406.51327425650817
2007-09-28T15:30:00Z,2007-09-28T16:26:42Z,0.576,98.3,81.4,4.069,0.2,0.01082767714927682,296.6927160960975
2007-09-28T16:00:00Z,2007-09-28T16:56:42Z,0.698,97.7,84.8,3.974,0.4,0.014779438986385684,181.2021195868148
2007-09-28T16:30:00Z,2007-09-28T17:26:42Z,0.655,96.7,20.67,3.659,0,0.02113925847470159,62.01848185266069
2007-09-28T17:00:00Z,2007-09-28T17:56:42Z,0.32,97.2,64.67,5.086,0.2,0.017505150985650357,0
2007-09-28T17:30:00Z,2007-09-28T18:26:42Z,0.287,97.3,3.287,5.044,0,0.0168394900267851,0
2007-09-28T18:00:00Z,2007-09-28T18:56:42Z,0.321,95.8,0,5.235,0.2,0.026259636568768577,0
2007-09-28T18:30:00Z,2007-09-28T19:26:42Z,0.336,92.9,0,4.85,0,0.04443974971028384,0
2007-09-28T19:00:00Z,2007-09-28T19:56:42Z,0.279,92.8,0,3.956,0,0.04487917422652617,0
2007-09-28T19:30:00Z,2007-09-28T20:26:42Z,0.206,93.2,0,3.623,0,0.042161260389190006,0
2007-09-28T20:00:00Z,2007-09-28T20:56:42Z,0.284,92.1,0,3.63,0,0.0492603462823674,0
2007-09-28T20:30:00Z,2007-09-28T21:26:42Z,0.436,90.6,0,3.537,0,0.059265023259045826,0
2007-09-28T21:00:00Z,2007-09-28T21:56:42Z,0.374,91.3,0,3.054,0,0.054605026013549295,0
2007-09-28T21:30:00Z,2007-09-28T22:26:42Z,0.499,89.7,0,2.126,0,0.06523724002693221,0
2007-09-28T22:00:00Z,2007-09-28T22:56:42Z,0.592,88.3,0,2.037,0,0.07460648212038436,0
2007-09-28T22:30:00Z,2007-09-28T23:26:42Z,0.49,88.4,0,1.094,0,0.07342305401513152,0
2007-09-28T23:00:00Z,2007-09-28T23:56:42Z,0.515,87.3,0,0.835,0,0.08053167470859528,0
2007-09-28T23:30:00Z,2007-09-29T00:27:01Z,0.798,84.7,0,1.133,0,0.09903054537198666,0
2007-09-29T00:00:00Z,2007-09-29T00:57:01Z,0.696,86.6,0,0.903,0,0.08609381077221326,0
2007-09-29T00:30:00Z,2007-09-29T01:27:01Z,0.077,94.4,0,0.345,0,0.03439625925002874,0
2007-09-29T01:00:00Z,2007-09-29T01:57:01Z,-0.141,97.2,0,0.675,0,0.01692675063406835,0
2007-09-29T01:30:00Z,2007-09-29T02:27:01Z,-0.03,97.7,0,0.194,0,0.014017229750150883,0
2007-09-29T02:00:00Z,2007-09-29T02:57:01Z,-0.034,98,0,0.053,0,0.012185338723551896,0
2007-09-29T02:30:00Z,2007-09-29T03:27:01Z,-0.143,98.2,0,0.317,0,0.010879893337292711,0
2007-09-29T03:00:00Z,2007-09-29T03:57:01Z,-0.254,98.2,0,0.509,0,0.010792012686723005,0
2007-09-29T03:30:00Z,2007-09-29T04:27:01Z,-0.347,98.5,0,0.808,0,0.008932388465958169,0
2007-09-29T04:00:00Z,2007-09-29T04:57:01Z,-0.361,98.4,0,0.813,0,0.009518126981068784,0
2007-09-29T04:30:00Z,2007-09-29T05:27:01Z,-0.76,98.5,0,0.555,0,0.008666079072871011,0
2007-09-29T05:00:00Z,2007-09-29T05:57:01Z,-0.699,98.7,0,0.291,0,0.00754430390061842,0
2007-09-29T05:30:00Z,2007-09-29T06:27:01Z,-0.887,98.8,0.011,0.423,0,0.006868487698078804,105.34132370189995
2007-09-29T06:00:00Z,2007-09-29T06:57:01Z,-0.969,98.8,0.649,0.314,0,0.006827203449637902,223.26663676856205
2007-09-29T06:30:00Z,2007-09-29T07:27:01Z,-1.048,99,2.058,0.315,0,0.005656364237820949,336.6624032330024
2007-09-29T07:00:00Z,2007-09-29T07:57:01Z,-1.041,99.1,3.355,0.307,0,0.005093351075670394,443.58749388358893
2007-09-29T07:30:00Z,2007-09-29T08:27:01Z,-1.109,99.1,4.261,0.433,0,0.005067918435277978,542.2115463033817
2007-09-29T08:00:00Z,2007-09-29T08:57:01Z,-1.037,99.1,7.82,0.399,0,0.005094850618424494,630.8462973064753
2007-09-29T08:30:00Z,2007-09-29T09:27:01Z,-0.871,99.1,9.61,0.358,0,0.005157426618223204,707.9744828771904
2007-09-29T09:00:00Z,2007-09-29T09:57:01Z,-0.771,99.1,9.56,0.296,0,0.005195449813536978,772.2758108994308
2007-09-29T09:30:00Z,2007-09-29T10:27:01Z,-0.658,99.1,17.83,0.548,0,0.00523871382779567,822.6495620721043
2007-09-29T10:00:00Z,2007-09-29T10:57:01Z,-0.122,99.8,43.87,0.324,0,0.0012107322557335797,858.2334321263165
2007-09-29T10:30:00Z,2007-09-29T11:27:01Z,0.268,99.4,43.66,0.194,0,0.0037369386619847374,878.4182928023802
2007-09-29T11:00:00Z,2007-09-29T11:57:01Z,0.519,96.7,60.37,0.252,0,0.020931632569049015,882.8586189082611
2007-09-29T11:30:00Z,2007-09-29T12:27:01Z,1.014,94.5,68.48,0.456,0,0.0361601454574561,871.4784029701309
2007-09-29T12:00:00Z,2007-09-29T12:57:01Z,0.769,96,64.43,0.636,0,0.02583599520654143,844.472456229922
2007-09-29T12:30:00Z,2007-09-29T13:27:01Z,0.301,97.4,69.51,1.183,0.2,0.01623233117896002,802.3030737221821
2007-09-29T13:00:00Z,2007-09-29T13:57:01Z,0.543,97.7,71.4,0.579,0,0.014614158953182391,745.6921205210133
2007-09-29T13:30:00Z,2007-09-29T14:27:01Z,0.755,97.3,167.7,1.455,0,0.01742161262682031,675.6086746290149
2007-09-29T14:00:00Z,2007-09-29T14:57:01Z,1.578,95.3,230.9,1.119,0.2,0.032183660971622306,593.2524380420954
2007-09-29T14:30:00Z,2007-09-29T15:27:01Z,1.859,95.1,198.9,0.856,0,0.034237801776548754,500.0331999650676
2007-09-29T15:00:00Z,2007-09-29T15:57:01Z,1.197,96.4,162.2,2.331,0.4,0.02398350470102336,397.54670373237235
2007-09-29T15:30:00Z,2007-09-29T16:27:01Z,1.109,94.1,138.3,2.736,0.2,0.03905725990134324,287.5473305502103
2007-09-29T16:00:00Z,2007-09-29T16:57:01Z,0.898,92.8,65.94,2.644,0.4,0.04694130783935483,171.9180676660998
2007-09-29T16:30:00Z,2007-09-29T17:27:01Z,0.912,92.3,76.3,2.853,0.2,0.05025201647362098,52.63827505689428
2007-09-29T17:00:00Z,2007-09-29T17:57:01Z,0.744,91.8,22.08,3.668,0.2,0.05286791786039069,0
2007-09-29T17:30:00Z,2007-09-29T18:27:01Z,0.841,91.1,1.353,3.628,0.2,0.057785703204379306,0
2007-09-29T18:00:00Z,2007-09-29T18:57:01Z,0.886,91,0,3.572,0.2,0.05862568710770411,0
2007-09-29T18:30:00Z,2007-09-29T19:27:01Z,0.889,90.4,0,3.874,0,0.06254764839406136,0
2007-09-29T19:00:00Z,2007-09-29T19:57:01Z,0.824,90.8,0,3.982,0.2,0.05966003605905826,0
2007-09-29T19:30:00Z,2007-09-29T20:27:01Z,0.73,91.5,0,4.137,0,0.05474652664451921,0
2007-09-29T20:00:00Z,2007-09-29T20:57:01Z,0.793,91.1,0,4.167,0.2,0.05758514024503546,0
2007-09-29T20:30:00Z,2007-09-29T21:27:01Z,0.791,91.3,0,4.265,0,0.05628293620122711,0
2007-09-29T21:00:00Z,2007-09-29T21:57:01Z,0.78,91.1,0,4.444,0,0.05753092694246743,0
2007-09-29T21:30:00Z,2007-09-29T22:27:01Z,0.835,90,0,4.888,0.2,0.06489954962830768,0
2007-09-29T22:00:00Z,2007-09-29T22:57:01Z,0.925,89.8,0,5.04,0,0.06663026464807772,0
2007-09-29T22:30:00Z,2007-09-29T23:27:01Z,1.055,89.2,0,4.872,0,0.07121617101594539,0
2007-09-29T23:00:00Z,2007-09-29T23:57:01Z,0.832,92.1,0,4.606,0.2,0.05125950573182152,0
2007-09-29T23:30:00Z,2007-09-30T00:27:19Z,0.889,92.3,0,5.325,0,0.0501684263160701,0
2007-09-30T00:00:00Z,2007-09-30T00:57:19Z,0.837,92.6,0,4.524,0,0.04803262350829182,0
2007-09-30T00:30:00Z,2007-09-30T01:27:19Z,0.767,92.6,0,4.772,0,0.04778966452686946,0
2007-09-30T01:00:00Z,2007-09-30T01:57:19Z,0.733,91.7,0,4.737,0.2,0.05346999944678038,0
2007-09-30T01:30:00Z,2007-09-30T02:27:19Z,0.975,89.1,0,4.909,0,0.07146098117201538,0
2007-09-30T02:00:00Z,2007-09-30T02:57:19Z,0.975,88.1,0,4.772,0,0.0780170344905489,0
2007-09-30T02:30:00Z,2007-09-30T03:27:19Z,0.978,87,0,4.894,0,0.0852471904566168,0
2007-09-30T03:00:00Z,2007-09-30T03:57:19Z,0.93,86.5,0,4.903,0.2,0.08821902956215838,0
2007-09-30T03:30:00Z,2007-09-30T04:27:19Z,1.016,84.6,0,4.69,0,0.10126305135453084,0
2007-09-30T04:00:00Z,2007-09-30T04:57:19Z,1.023,83.5,0,4.644,0,0.10855105749807764,0
2007-09-30T04:30:00Z,2007-09-30T05:27:19Z,1.041,83,0,4.697,0,0.11198613120519095,0
2007-09-30T05:00:00Z,2007-09-30T05:57:19Z,1.114,82,0.123,4.247,0,0.11920079738069986,0
2007-09-30T05:30:00Z,2007-09-30T06:27:19Z,1.229,81.3,4.25,4.526,0,0.12486911033269653,101.09651092002143
2007-09-30T06:00:00Z,2007-09-30T06:57:19Z,1.32,80.5,12.53,4.702,0,0.13106887355383653,218.97990733466213
2007-09-30T06:30:00Z,2007-09-30T07:27:19Z,1.39,80.8,28.14,4.615,0.2,0.12970543694687575,332.29073349016284
2007-09-30T07:00:00Z,2007-09-30T07:57:19Z,1.556,79.9,24.68,4.898,0,0.13741874229141537,439.0893255567699
2007-09-30T07:30:00Z,2007-09-30T08:27:19Z,1.901,80.1,140.4,4.659,0,0.13946724561742235,537.5474972994446
2007-09-30T08:00:00Z,2007-09-30T08:57:19Z,2.498,78.6,368.3,4.484,0.2,0.1565287828934654,625.9798350749988
2007-09-30T08:30:00Z,2007-09-30T09:27:19Z,3.087,75.5,442.4,4.534,0.4,0.18688202892410807,702.872548818597
2007-09-30T09:00:00Z,2007-09-30T09:57:19Z,3.395,74.4,531.5,4.426,0.8,0.19958761374501585,766.9093851473405
2007-09-30T09:30:00Z,2007-09-30T10:27:19Z,3.844,72.2,582.9,4.123,1,0.22373401192117998,816.9941590007888
2007-09-30T10:00:00Z,2007-09-30T10:57:19Z,4.227,71.3,625.7,3.878,1.4,0.23729799929169237,852.2695181222047
2007-09-30T10:30:00Z,2007-09-30T11:27:19Z,4.666,69.09,665.9,4.076,1.6,0.2635750227226851,872.1316191713204
2007-09-30T11:00:00Z,2007-09-30T11:57:19Z,5.009,67.54,678.8,4.381,1.8,0.2835200900293221,876.2404642448796
2007-09-30T11:30:00Z,2007-09-30T12:27:19Z,5.539,67.13,682.5,3.948,1.6,0.29791527798821427,864.5257208665392
2007-09-30T12:00:00Z,2007-09-30T12:57:19Z,5.798,66.39,674.5,4.046,1.6,0.31015791788420377,837.18792582241
2007-09-30T12:30:00Z,2007-09-30T13:27:19Z,5.932,67.33,653.4,4,1.4,0.3043010189916531,794.6950522380962
2007-09-30T13:00:00Z,2007-09-30T13:57:19Z,5.874,69.48,623.2,4.548,1.2,0.28313316022683443,737.7744986655047
2007-09-30T13:30:00Z,2007-09-30T14:27:19Z,6.12,68.07,573.1,4.11,0.8,0.30130999062190417,667.4006373139524
2007-09-30T14:00:00Z,2007-09-30T14:57:19Z,5.996,68.57,518.3,4.055,0.6,0.29405364877846973,584.77813457891
2007-09-30T14:30:00Z,2007-09-30T15:27:19Z,5.91,68.48,461,4.108,0.4,0.29314164543373483,491.32132939128144
2007-09-30T15:00:00Z,2007-09-30T15:57:19Z,5.471,71.1,330.4,4.273,0.2,0.260696167539317,388.63002239297515
2007-09-30T15:30:00Z,2007-09-30T16:27:19Z,4.312,75,162.2,4.444,0.2,0.2079453573162974,278.46209038305534
2007-09-30T16:00:00Z,2007-09-30T16:57:19Z,4.104,75.4,127.9,4.487,0.2,0.20164429384648924,162.70339482432792
2007-09-30T16:30:00Z,2007-09-30T17:27:19Z,3.767,77.5,61.13,4.062,0,0.18009760477200695,43.335499519896246
2007-09-30T17:00:00Z,2007-09-30T17:57:19Z,3.273,79.4,20.03,4.34,0,0.15922230355129327,0
2007-09-30T17:30:00Z,2007-09-30T18:27:19Z,2.936,79.8,0.995,4.446,0,0.15243692904441028,0
2007-09-30T18:00:00Z,2007-09-30T18:57:19Z,2.856,78.7,0,4.147,0,0.15982538071221794,0
2007-09-30T18:30:00Z,2007-09-30T19:27:19Z,2.972,77.3,0,3.862,0,0.17174212780013282,0
2007-09-30T19:00:00Z,2007-09-30T19:57:19Z,3.126,74.9,0,3.746,0,0.19198993871338266,0
2007-09-30T19:30:00Z,2007-09-30T20:27:19Z,3.136,74.5,0,3.745,0,0.19518812928235568,0
2007-09-30T20:00:00Z,2007-09-30T20:57:19Z,3.073,74.2,0,3.894,0,0.19660253550470455,0
2007-09-30T20:30:00Z,2007-09-30T21:27:19Z,3.05,73.6,0,2.928,0,0.2008461134434633,0
